productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
704177,ME: 30th Celebration,30th Celebration Mini Tin [Day Pikachu],,,Normal,98.66,78.5,77.75,99.55
704178,ME: 30th Celebration,30th Celebration Mini Tin [Mew],,,Normal,90.88,72.63,71.99,99.55
704179,ME: 30th Celebration,30th Celebration Mini Tin [Lapras],,,Normal,,72.7,72.02,99.55
704180,ME: 30th Celebration,30th Celebration Mini Tin [Moltres],,,Normal,,75.53,74.9,99.55
704181,ME: 30th Celebration,30th Celebration Mini Tin [Zapdos],,,Normal,99.55,72.26,71.49,99.55
704182,ME: 30th Celebration,30th Celebration Mini Tin [Umbreon],,,Normal,92.41,77.26,76.49,99.55
704183,ME: 30th Celebration,30th Celebration Mini Tin [Mewtwo],,,Normal,85.96,75.09,73.9,99.55
704184,ME: 30th Celebration,30th Celebration Mini Tin [Night Pikachu],,,Normal,,74.53,73.9,99.55
704185,ME: 30th Celebration,30th Celebration Mini Tin [Greninja],,,Normal,,71.65,71.07,99.11
704186,ME: 30th Celebration,30th Celebration Mini Tin Display,,,Normal,533.42,354.85,339.79,649.95
704187,ME: 30th Celebration,30th Celebration Battle Deck [Espeon ex],,,Normal,48.57,43.5,40.0,83.11
704188,ME: 30th Celebration,30th Celebration Battle Deck [Umbreon ex],,,Normal,37.38,37.09,33.0,94.0
704189,ME: 30th Celebration,30th Celebration Ditto Premium Collection,,,Normal,283.98,211.99,209.5,484.11
704190,ME: 30th Celebration,30th Celebration Ultra-Premium Collection [Day],,,Normal,517.07,525.4,448.75,1475.0
704191,ME: 30th Celebration,30th Celebration Ultra-Premium Collection [Night],,,Normal,550.74,563.21,534.59,1394.0
704192,ME: 30th Celebration,30th Celebration Classic Collection Pack,,,Normal,192.41,293.95,293.94,293.95
704193,ME: 30th Celebration,30th Celebration Figure Collection [Mew],,,Normal,186.16,150.0,140.0,798.11
704194,ME: 30th Celebration,30th Celebration Figure Collection [Mewtwo],,,Normal,182.07,130.0,120.0,798.11
709016,ME: 30th Celebration,30th Celebration Battle Deck Case,,,Normal,,499.88,499.87,499.9
709017,ME: 30th Celebration,30th Celebration Booster Bundle Case,,,Normal,,2399.98,2399.97,2400.0
709018,ME: 30th Celebration,30th Celebration Ditto Premium Collection Case,,,Normal,,1699.98,1699.98,1699.99
709019,ME: 30th Celebration,30th Celebration Figure Collection Case,,,Normal,,1469.98,1469.97,1499.9
709029,ME: 30th Celebration,30th Celebration Ultra-Premium Collection Case,,,Normal,2369.97,2369.98,2364.0,2400.0
709030,ME: 30th Celebration,30th Celebration Mini Tin Display Case,,,Normal,,1999.99,1999.99,1999.99
709031,ME: 30th Celebration,30th Celebration ex Tin Case,,,Normal,,669.69,669.68,699.99
709032,ME: 30th Celebration,30th Celebration Binder Collection Case,,,Normal,,499.98,499.97,499.99
709033,ME: 30th Celebration,30th Celebration Poster Collection Case,,,Normal,,459.99,459.98,499.99
709034,ME: 30th Celebration,30th Celebration Tech Sticker Collection Case,,,Normal,,999.98,999.97,999.99
709035,ME: 30th Celebration,30th Celebration Knock Out Collection Case,,,Normal,,994.99,989.99,999.99
709036,ME: 30th Celebration,30th Celebration Elite Trainer Box Case,,,Normal,1882.67,1898.0,1897.99,2200.0
709037,ME: 30th Celebration,30th Celebration ex Box Case,,,Normal,,459.99,459.99,499.99
692938,ME05: Pitch Black,Pitch Black 3-Pack Blister [Binacle],,,Normal,23.2,25.0,19.99,59.99
692939,ME05: Pitch Black,Pitch Black Booster Box,,,Normal,188.53,220.0,182.99,999.0
692940,ME05: Pitch Black,Pitch Black Half Booster Boxes,,,,,,,
692941,ME05: Pitch Black,Pitch Black Booster Box Case,,,Normal,1035.11,1240.76,1084.99,1975.0
692942,ME05: Pitch Black,Pitch Black Booster Bundle,,,Normal,37.33,44.0,33.97,111.0
692943,ME05: Pitch Black,Pitch Black Booster Bundle Case,,,Normal,842.08,852.47,800.0,2995.0
692944,ME05: Pitch Black,Pitch Black Booster Pack,,,Normal,6.79,7.39,5.76,15.0
692945,ME05: Pitch Black,Pitch Black Booster Pack Art Bundle [Set of 4],,,Normal,31.1,34.38,27.0,49.99
692946,ME05: Pitch Black,Pitch Black Build & Battle Box,,,Normal,34.58,41.62,33.88,55.0
692947,ME05: Pitch Black,Pitch Black Elite Trainer Box,,,Normal,72.66,84.95,50.0,9999.0
692948,ME05: Pitch Black,Pitch Black Elite Trainer Box Case,,,Normal,677.81,855.96,680.87,1675.0
692949,ME05: Pitch Black,Pitch Black Pokemon Center Elite Trainer Box (Exclusive),,,Normal,127.11,156.75,116.0,999.99
692950,ME05: Pitch Black,Pitch Black Pokemon Center Elite Trainer Box Case (Exclusive),,,Normal,,800.0,800.0,800.0
692951,ME05: Pitch Black,Pitch Black Premium Checklane Blister [Gengar Line],,,Normal,25.45,27.34,20.0,50.0
692952,ME05: Pitch Black,Pitch Black Premium Checklane Blister [Luxray Line],,,Normal,19.81,20.0,13.48,30.0
692953,ME05: Pitch Black,"Pitch Black Premium Checklane Blister [Tyrunt, Tyrantrum] (Target Exclusive)",,,Normal,19.4,19.48,18.0,24.0
692954,ME05: Pitch Black,"Pitch Black Premium Checklane Blister [Amaura, Aurorus] (Target Exclusive)",,,Normal,18.47,18.47,11.0,23.49
692955,ME05: Pitch Black,Pitch Black Single Pack Blister [Slowpoke],,,Normal,8.79,10.87,7.56,24.99
692956,ME05: Pitch Black,Pitch Black Sleeved Booster Case,,,Normal,975.35,869.84,830.0,1135.84
692957,ME05: Pitch Black,Pitch Black Sleeved Booster Pack,,,Normal,6.97,8.99,6.99,19.99
692958,ME05: Pitch Black,Pitch Black Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,28.85,34.99,20.99,59.33
693586,ME05: Pitch Black,Pitch Black Build & Battle Box Display,,,Normal,440.33,372.88,315.0,599.25
693589,ME05: Pitch Black,Pitch Black 3-Pack Blister Case,,,Normal,1219.94,514.99,485.0,1219.94
704758,ME05: Pitch Black,Tropius,Common,001/084,Normal,0.06,0.15,0.01,6.99
704758,ME05: Pitch Black,Tropius,Common,001/084,Reverse Holofoil,0.16,0.19,0.01,5.0
704759,ME05: Pitch Black,Grubbin,Common,002/084,Normal,0.06,0.13,0.01,6.99
704759,ME05: Pitch Black,Grubbin,Common,002/084,Reverse Holofoil,0.13,0.19,0.01,1.53
704760,ME05: Pitch Black,Fomantis - 003/084,Common,003/084,Normal,0.1,0.15,0.01,6.99
704760,ME05: Pitch Black,Fomantis - 003/084,Common,003/084,Reverse Holofoil,0.2,0.2,0.01,5.0
704761,ME05: Pitch Black,Lurantis ex - 004/084,Double Rare,004/084,Holofoil,0.51,0.51,0.09,55.0
704762,ME05: Pitch Black,Poltchageist,Common,005/084,Reverse Holofoil,0.19,0.24,0.01,5.0
704762,ME05: Pitch Black,Poltchageist,Common,005/084,Normal,0.12,0.15,0.01,6.99
704763,ME05: Pitch Black,Sinistcha,Uncommon,006/084,Reverse Holofoil,0.22,0.24,0.02,6.0
704763,ME05: Pitch Black,Sinistcha,Uncommon,006/084,Normal,0.14,0.15,0.01,6.3
704764,ME05: Pitch Black,Heatran,Uncommon,007/084,Normal,0.09,0.15,0.01,6.99
704764,ME05: Pitch Black,Heatran,Uncommon,007/084,Reverse Holofoil,0.19,0.22,0.01,2.0
704765,ME05: Pitch Black,Mega Delphox ex,Double Rare,008/084,Holofoil,0.68,0.75,0.3,100.0
704766,ME05: Pitch Black,Sizzlipede,Common,009/084,Reverse Holofoil,0.18,0.19,0.01,5.0
704766,ME05: Pitch Black,Sizzlipede,Common,009/084,Normal,0.04,0.14,0.01,6.99
704767,ME05: Pitch Black,Centiskorch,Common,010/084,Normal,0.05,0.14,0.01,6.99
704767,ME05: Pitch Black,Centiskorch,Common,010/084,Reverse Holofoil,0.14,0.18,0.01,5.0
704768,ME05: Pitch Black,Charcadet,Common,011/084,Reverse Holofoil,0.15,0.2,0.01,25.0
704768,ME05: Pitch Black,Charcadet,Common,011/084,Normal,0.04,0.14,0.01,6.99
704769,ME05: Pitch Black,Armarouge - 012/084,Rare,012/084,Holofoil,0.17,0.18,0.01,1.65
704769,ME05: Pitch Black,Armarouge - 012/084,Rare,012/084,Reverse Holofoil,0.23,0.26,0.05,1.59
704770,ME05: Pitch Black,Goldeen - 013/084,Common,013/084,Normal,0.07,0.14,0.01,6.99
704770,ME05: Pitch Black,Goldeen - 013/084,Common,013/084,Reverse Holofoil,0.18,0.2,0.01,1.65
704771,ME05: Pitch Black,Seaking,Uncommon,014/084,Normal,0.08,0.15,0.01,6.99
704771,ME05: Pitch Black,Seaking,Uncommon,014/084,Reverse Holofoil,0.15,0.2,0.01,2.99
704772,ME05: Pitch Black,Wailmer,Common,015/084,Normal,0.2,0.2,0.01,3.0
704772,ME05: Pitch Black,Wailmer,Common,015/084,Reverse Holofoil,0.24,0.27,0.01,5.0
704773,ME05: Pitch Black,Wailord ex - 016/084,Double Rare,016/084,Holofoil,0.99,0.7,0.2,100.0
704774,ME05: Pitch Black,Relicanth,Uncommon,017/084,Normal,0.08,0.15,0.01,6.99
704774,ME05: Pitch Black,Relicanth,Uncommon,017/084,Reverse Holofoil,0.17,0.2,0.01,2.99
704775,ME05: Pitch Black,Popplio,Common,018/084,Reverse Holofoil,0.18,0.2,0.01,5.0
704775,ME05: Pitch Black,Popplio,Common,018/084,Normal,0.08,0.15,0.01,6.99
704776,ME05: Pitch Black,Brionne,Common,019/084,Reverse Holofoil,0.19,0.2,0.01,1.65
704776,ME05: Pitch Black,Brionne,Common,019/084,Normal,0.12,0.15,0.01,6.99
704777,ME05: Pitch Black,Primarina - 020/084,Rare,020/084,Reverse Holofoil,0.26,0.25,0.05,3.99
704777,ME05: Pitch Black,Primarina - 020/084,Rare,020/084,Holofoil,0.17,0.19,0.01,3.98
704778,ME05: Pitch Black,Finizen,Common,021/084,Reverse Holofoil,0.2,0.2,0.03,26.0
704778,ME05: Pitch Black,Finizen,Common,021/084,Normal,0.08,0.15,0.01,6.99
704779,ME05: Pitch Black,Palafin,Uncommon,022/084,Normal,0.08,0.15,0.01,6.99
704779,ME05: Pitch Black,Palafin,Uncommon,022/084,Reverse Holofoil,0.15,0.2,0.01,3.99
704780,ME05: Pitch Black,Electrike,Common,023/084,Normal,0.07,0.15,0.01,6.99
704780,ME05: Pitch Black,Electrike,Common,023/084,Reverse Holofoil,0.17,0.2,0.01,7.0
704781,ME05: Pitch Black,Manectric - 024/084,Uncommon,024/084,Reverse Holofoil,0.18,0.2,0.02,5.0
704781,ME05: Pitch Black,Manectric - 024/084,Uncommon,024/084,Normal,0.09,0.15,0.01,6.99
704782,ME05: Pitch Black,Charjabug,Common,025/084,Normal,0.08,0.15,0.01,6.99
704782,ME05: Pitch Black,Charjabug,Common,025/084,Reverse Holofoil,0.14,0.19,0.01,1.53
704783,ME05: Pitch Black,Vikavolt,Uncommon,026/084,Normal,0.08,0.15,0.01,6.99
704783,ME05: Pitch Black,Vikavolt,Uncommon,026/084,Reverse Holofoil,0.14,0.2,0.01,4.0
704784,ME05: Pitch Black,Mega Zeraora ex - 027/084,Double Rare,027/084,Holofoil,0.63,0.8,0.14,100.0
704785,ME05: Pitch Black,Miraidon,Rare,028/084,Holofoil,0.14,0.16,0.01,1.69
704785,ME05: Pitch Black,Miraidon,Rare,028/084,Reverse Holofoil,0.26,0.25,0.05,1.67
704786,ME05: Pitch Black,Slowpoke,Common,029/084,Normal,0.16,0.15,0.01,25.0
704786,ME05: Pitch Black,Slowpoke,Common,029/084,Reverse Holofoil,0.26,0.25,0.01,2.0
704787,ME05: Pitch Black,Slowbro - 030/084,Uncommon,030/084,Reverse Holofoil,0.24,0.25,0.01,2.0
704787,ME05: Pitch Black,Slowbro - 030/084,Uncommon,030/084,Normal,0.14,0.15,0.01,6.99
704788,ME05: Pitch Black,Mega Slowbro ex,Double Rare,031/084,Holofoil,0.64,0.78,0.25,19.99
704789,ME05: Pitch Black,Jynx,Common,032/084,Reverse Holofoil,0.15,0.2,0.01,2.99
704789,ME05: Pitch Black,Jynx,Common,032/084,Normal,0.15,0.15,0.01,6.99
704790,ME05: Pitch Black,Shuppet,Common,033/084,Normal,0.12,0.18,0.01,6.99
704790,ME05: Pitch Black,Shuppet,Common,033/084,Reverse Holofoil,0.28,0.3,0.02,4.99
704791,ME05: Pitch Black,Banette,Uncommon,034/084,Reverse Holofoil,1.19,0.41,0.05,22.49
704791,ME05: Pitch Black,Banette,Uncommon,034/084,Normal,0.14,0.18,0.01,2.2
704792,ME05: Pitch Black,Spiritomb,Rare,035/084,Holofoil,0.17,0.2,0.01,6.3
704792,ME05: Pitch Black,Spiritomb,Rare,035/084,Reverse Holofoil,0.27,0.33,0.05,19.99
704793,ME05: Pitch Black,Litwick,Common,036/084,Normal,0.16,0.16,0.01,6.99
704793,ME05: Pitch Black,Litwick,Common,036/084,Reverse Holofoil,0.24,0.25,0.01,1.66
704794,ME05: Pitch Black,Lampent,Uncommon,037/084,Normal,0.12,0.15,0.01,6.99
704794,ME05: Pitch Black,Lampent,Uncommon,037/084,Reverse Holofoil,0.19,0.23,0.01,5.0
704795,ME05: Pitch Black,Mega Chandelure ex - 038/084,Double Rare,038/084,Holofoil,0.96,0.85,0.31,22.74
704796,ME05: Pitch Black,Dhelmise - 039/084,Uncommon,039/084,Reverse Holofoil,0.25,0.29,0.02,3.99
704796,ME05: Pitch Black,Dhelmise - 039/084,Uncommon,039/084,Normal,0.13,0.19,0.01,3.99
704797,ME05: Pitch Black,Marshadow,Uncommon,040/084,Normal,0.09,0.15,0.01,6.99
704797,ME05: Pitch Black,Marshadow,Uncommon,040/084,Reverse Holofoil,0.21,0.22,0.01,3.0
704798,ME05: Pitch Black,Annihilape,Uncommon,041/084,Normal,0.14,0.15,0.01,6.99
704798,ME05: Pitch Black,Annihilape,Uncommon,041/084,Reverse Holofoil,0.19,0.22,0.01,30.0
704799,ME05: Pitch Black,Mankey,Common,042/084,Reverse Holofoil,0.21,0.23,0.02,5.0
704799,ME05: Pitch Black,Mankey,Common,042/084,Normal,0.09,0.15,0.01,6.99
704800,ME05: Pitch Black,Primeape,Common,043/084,Normal,0.06,0.15,0.01,6.99
704800,ME05: Pitch Black,Primeape,Common,043/084,Reverse Holofoil,0.18,0.2,0.01,5.0
704801,ME05: Pitch Black,Cranidos,Common,044/084,Reverse Holofoil,0.18,0.22,0.02,1.66
704801,ME05: Pitch Black,Cranidos,Common,044/084,Normal,0.11,0.15,0.01,6.99
704802,ME05: Pitch Black,Rampardos ex - 045/084,Double Rare,045/084,Holofoil,0.6,0.64,0.1,100.0
704803,ME05: Pitch Black,Drilbur,Common,046/084,Normal,0.14,0.17,0.01,4.59
704803,ME05: Pitch Black,Drilbur,Common,046/084,Reverse Holofoil,0.22,0.25,0.03,5.0
704804,ME05: Pitch Black,Koraidon,Rare,047/084,Holofoil,0.21,0.2,0.01,1.65
704804,ME05: Pitch Black,Koraidon,Rare,047/084,Reverse Holofoil,0.27,0.26,0.01,1.69
704805,ME05: Pitch Black,Mega Darkrai ex - 048/084,Double Rare,048/084,Holofoil,1.14,1.06,0.35,100.0
704806,ME05: Pitch Black,Vullaby,Common,049/084,Normal,0.07,0.15,0.01,6.99
704806,ME05: Pitch Black,Vullaby,Common,049/084,Reverse Holofoil,0.2,0.21,0.01,1.52
704807,ME05: Pitch Black,Mandibuzz,Common,050/084,Reverse Holofoil,0.17,0.2,0.01,8.0
704807,ME05: Pitch Black,Mandibuzz,Common,050/084,Normal,0.06,0.15,0.01,6.99
704808,ME05: Pitch Black,Inkay,Common,051/084,Reverse Holofoil,0.16,0.2,0.01,7.0
704808,ME05: Pitch Black,Inkay,Common,051/084,Normal,0.08,0.15,0.01,6.99
704809,ME05: Pitch Black,Malamar,Uncommon,052/084,Normal,0.06,0.15,0.01,6.99
704809,ME05: Pitch Black,Malamar,Uncommon,052/084,Reverse Holofoil,0.17,0.2,0.01,1.65
704810,ME05: Pitch Black,Nickit,Common,053/084,Normal,0.06,0.15,0.01,6.99
704810,ME05: Pitch Black,Nickit,Common,053/084,Reverse Holofoil,0.19,0.2,0.01,5.0
704811,ME05: Pitch Black,Thievul - 054/084,Uncommon,054/084,Normal,0.04,0.15,0.01,6.99
704811,ME05: Pitch Black,Thievul - 054/084,Uncommon,054/084,Reverse Holofoil,0.22,0.21,0.01,5.0
704812,ME05: Pitch Black,Morpeko ex - 055/084,Double Rare,055/084,Holofoil,0.53,0.62,0.15,100.0
704813,ME05: Pitch Black,Zarude,Rare,056/084,Reverse Holofoil,0.22,0.25,0.07,1.73
704813,ME05: Pitch Black,Zarude,Rare,056/084,Holofoil,0.17,0.18,0.01,2.49
704814,ME05: Pitch Black,Maschiff,Common,057/084,Normal,0.02,0.15,0.01,6.99
704814,ME05: Pitch Black,Maschiff,Common,057/084,Reverse Holofoil,0.21,0.21,0.02,1.53
704815,ME05: Pitch Black,Mabosstiff,Common,058/084,Reverse Holofoil,0.2,0.21,0.01,1.53
704815,ME05: Pitch Black,Mabosstiff,Common,058/084,Normal,0.07,0.15,0.01,6.99
704816,ME05: Pitch Black,Chi-Yu,Rare,059/084,Reverse Holofoil,0.27,0.27,0.08,1.54
704816,ME05: Pitch Black,Chi-Yu,Rare,059/084,Holofoil,0.16,0.19,0.01,25.0
704817,ME05: Pitch Black,Skarmory,Common,060/084,Normal,0.07,0.15,0.01,6.99
704817,ME05: Pitch Black,Skarmory,Common,060/084,Reverse Holofoil,0.18,0.2,0.01,6.0
704818,ME05: Pitch Black,Shieldon,Common,061/084,Normal,0.1,0.15,0.01,6.99
704818,ME05: Pitch Black,Shieldon,Common,061/084,Reverse Holofoil,0.17,0.2,0.01,5.0
704819,ME05: Pitch Black,Bastiodon - 062/084,Rare,062/084,Reverse Holofoil,0.38,0.35,0.05,2.48
704819,ME05: Pitch Black,Bastiodon - 062/084,Rare,062/084,Holofoil,0.16,0.2,0.01,40.0
704820,ME05: Pitch Black,Bronzor,Common,063/084,Reverse Holofoil,0.15,0.18,0.01,1.65
704820,ME05: Pitch Black,Bronzor,Common,063/084,Normal,0.02,0.13,0.01,6.99
704821,ME05: Pitch Black,Bronzong,Uncommon,064/084,Normal,0.06,0.12,0.01,6.99
704821,ME05: Pitch Black,Bronzong,Uncommon,064/084,Reverse Holofoil,0.17,0.2,0.01,1.65
704822,ME05: Pitch Black,Mega Excadrill ex - 065/084,Double Rare,065/084,Holofoil,1.16,1.18,0.5,24.94
704823,ME05: Pitch Black,Pikipek,Common,066/084,Normal,0.14,0.15,0.01,6.99
704823,ME05: Pitch Black,Pikipek,Common,066/084,Reverse Holofoil,0.2,0.22,0.01,1.63
704824,ME05: Pitch Black,Trumbeak,Common,067/084,Normal,0.16,0.16,0.01,1.65
704824,ME05: Pitch Black,Trumbeak,Common,067/084,Reverse Holofoil,0.2,0.24,0.02,45.0
704825,ME05: Pitch Black,Toucannon - 068/084,Uncommon,068/084,Reverse Holofoil,0.2,0.25,0.01,1.52
704825,ME05: Pitch Black,Toucannon - 068/084,Uncommon,068/084,Normal,0.14,0.17,0.01,1.53
704826,ME05: Pitch Black,Type: Null,Common,069/084,Normal,0.05,0.15,0.01,6.99
704826,ME05: Pitch Black,Type: Null,Common,069/084,Reverse Holofoil,0.18,0.2,0.01,8.0
704827,ME05: Pitch Black,Silvally - 070/084,Rare,070/084,Holofoil,0.17,0.17,0.01,1.65
704827,ME05: Pitch Black,Silvally - 070/084,Rare,070/084,Reverse Holofoil,0.24,0.25,0.05,2.49
704828,ME05: Pitch Black,Bombirdier,Common,071/084,Reverse Holofoil,0.14,0.16,0.01,1.65
704828,ME05: Pitch Black,Bombirdier,Common,071/084,Normal,0.04,0.15,0.01,6.99
704829,ME05: Pitch Black,Antique Armor Fossil,Common,072/084,Reverse Holofoil,0.25,0.25,0.01,1.65
704829,ME05: Pitch Black,Antique Armor Fossil,Common,072/084,Normal,0.11,0.15,0.01,6.99
704830,ME05: Pitch Black,Antique Skull Fossil,Common,073/084,Reverse Holofoil,0.2,0.21,0.01,5.0
704830,ME05: Pitch Black,Antique Skull Fossil,Common,073/084,Normal,0.14,0.15,0.01,6.99
704831,ME05: Pitch Black,Backtrack Badge,Uncommon,074/084,Normal,0.13,0.15,0.01,1.53
704831,ME05: Pitch Black,Backtrack Badge,Uncommon,074/084,Reverse Holofoil,0.18,0.21,0.01,3.0
704832,ME05: Pitch Black,Dark Bell - 075/084,Uncommon,075/084,Reverse Holofoil,0.22,0.25,0.01,1.99
704832,ME05: Pitch Black,Dark Bell - 075/084,Uncommon,075/084,Normal,0.19,0.17,0.01,1.53
704833,ME05: Pitch Black,Fossil Quarry,Uncommon,076/084,Normal,0.12,0.16,0.01,1.53
704833,ME05: Pitch Black,Fossil Quarry,Uncommon,076/084,Reverse Holofoil,0.2,0.25,0.05,1.99
704834,ME05: Pitch Black,Gladion's Final Battle - 077/084,Uncommon,077/084,Reverse Holofoil,0.21,0.23,0.02,2.99
704834,ME05: Pitch Black,Gladion's Final Battle - 077/084,Uncommon,077/084,Normal,0.13,0.15,0.01,9.0
704835,ME05: Pitch Black,Gwynn - 078/084,Uncommon,078/084,Normal,0.15,0.2,0.01,3.86
704835,ME05: Pitch Black,Gwynn - 078/084,Uncommon,078/084,Reverse Holofoil,0.41,0.45,0.04,95.0
704836,ME05: Pitch Black,Jett,Uncommon,079/084,Reverse Holofoil,0.18,0.2,0.01,1.65
704836,ME05: Pitch Black,Jett,Uncommon,079/084,Normal,0.06,0.15,0.01,6.99
704837,ME05: Pitch Black,Misty's Vitality - 080/084,Uncommon,080/084,Normal,0.17,0.15,0.01,6.99
704837,ME05: Pitch Black,Misty's Vitality - 080/084,Uncommon,080/084,Reverse Holofoil,0.27,0.27,0.04,4.99
704838,ME05: Pitch Black,Rust Syndicate Grunt - 081/084,Uncommon,081/084,Reverse Holofoil,0.14,0.2,0.01,25.0
704838,ME05: Pitch Black,Rust Syndicate Grunt - 081/084,Uncommon,081/084,Normal,0.1,0.15,0.01,6.99
704839,ME05: Pitch Black,Tremendous Bomb - 082/084,Uncommon,082/084,Reverse Holofoil,0.19,0.2,0.01,4.99
704839,ME05: Pitch Black,Tremendous Bomb - 082/084,Uncommon,082/084,Normal,0.07,0.15,0.01,15.0
704840,ME05: Pitch Black,Shadowy Darkness Energy,Rare,083/084,Reverse Holofoil,0.27,0.27,0.05,4.99
704840,ME05: Pitch Black,Shadowy Darkness Energy,Rare,083/084,Holofoil,0.18,0.2,0.01,88.0
704841,ME05: Pitch Black,Voltaic Lightning Energy,Rare,084/084,Reverse Holofoil,0.3,0.28,0.01,22.0
704841,ME05: Pitch Black,Voltaic Lightning Energy,Rare,084/084,Holofoil,0.2,0.22,0.01,40.0
704842,ME05: Pitch Black,Fomantis - 085/084,Illustration Rare,085/084,Holofoil,3.98,4.48,2.0,49.99
704843,ME05: Pitch Black,Armarouge - 086/084,Illustration Rare,086/084,Holofoil,6.16,6.25,4.5,49.99
704844,ME05: Pitch Black,Goldeen - 087/084,Illustration Rare,087/084,Holofoil,11.31,12.64,9.99,74.9
704845,ME05: Pitch Black,Primarina - 088/084,Illustration Rare,088/084,Holofoil,6.09,6.76,4.8,59.99
704846,ME05: Pitch Black,Manectric - 089/084,Illustration Rare,089/084,Holofoil,3.05,3.65,2.0,35.0
704847,ME05: Pitch Black,Slowbro - 090/084,Illustration Rare,090/084,Holofoil,15.63,17.89,13.99,150.0
704848,ME05: Pitch Black,Dhelmise - 091/084,Illustration Rare,091/084,Holofoil,6.54,7.02,4.73,39.99
704849,ME05: Pitch Black,Thievul - 092/084,Illustration Rare,092/084,Holofoil,2.3,2.42,1.49,39.99
704850,ME05: Pitch Black,Bastiodon - 093/084,Illustration Rare,093/084,Holofoil,2.43,3.17,1.48,49.9
704851,ME05: Pitch Black,Toucannon - 094/084,Illustration Rare,094/084,Holofoil,5.32,5.75,4.0,50.0
704852,ME05: Pitch Black,Silvally - 095/084,Illustration Rare,095/084,Holofoil,3.83,4.5,3.0,35.0
704853,ME05: Pitch Black,Lurantis ex - 096/084,Ultra Rare,096/084,Holofoil,2.59,3.0,1.99,24.99
704854,ME05: Pitch Black,Wailord ex - 097/084,Ultra Rare,097/084,Holofoil,4.83,5.0,2.87,49.98
704855,ME05: Pitch Black,Mega Zeraora ex - 098/084,Ultra Rare,098/084,Holofoil,8.14,8.72,7.25,731.0
