productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
709185,M6: Storm Emeralda,Giratina,Rare,031/076,Holofoil,0.59,0.63,0.21,5.0
709186,M6: Storm Emeralda,Golett,Common,032/076,Normal,0.22,0.22,0.1,2.49
709187,M6: Storm Emeralda,Mega Golurk ex - 033/076,Double Rare,033/076,Holofoil,0.79,0.91,0.28,5.0
709188,M6: Storm Emeralda,Enamorus - 034/076,Uncommon,034/076,Normal,0.17,0.2,0.1,3.99
709189,M6: Storm Emeralda,Sandslash,Common,036/076,Normal,0.21,0.23,0.1,2.49
709190,M6: Storm Emeralda,Onix,Common,037/076,Normal,0.44,0.3,0.1,3.0
709191,M6: Storm Emeralda,Steelix,Uncommon,038/076,Normal,0.25,0.25,0.1,2.49
709192,M6: Storm Emeralda,Groudon - 039/076,Rare,039/076,Holofoil,0.34,0.43,0.19,5.0
709193,M6: Storm Emeralda,Landorus,Uncommon,040/076,Normal,0.34,0.34,0.14,3.0
709194,M6: Storm Emeralda,Nidoran F,Common,041/076,Normal,0.56,0.57,0.2,3.0
709195,M6: Storm Emeralda,Nidorina,Common,042/076,Normal,0.23,0.25,0.1,3.43
709196,M6: Storm Emeralda,Nidoqueen,Rare,043/076,Holofoil,0.47,0.5,0.2,5.25
709197,M6: Storm Emeralda,Spinarak,Common,044/076,Normal,0.24,0.24,0.1,2.49
709198,M6: Storm Emeralda,Ariados,Common,045/076,Normal,0.2,0.23,0.1,3.01
709199,M6: Storm Emeralda,Sableye,Common,046/076,Normal,0.37,0.6,0.03,25.0
709200,M6: Storm Emeralda,Inkay - 047/076,Common,047/076,Normal,0.34,0.25,0.05,2.24
709201,M6: Storm Emeralda,Mega Malamar ex - 048/076,Double Rare,048/076,Holofoil,1.0,1.2,0.69,5.0
709202,M6: Storm Emeralda,Druddigon,Uncommon,049/076,Normal,0.25,0.25,0.1,2.49
709203,M6: Storm Emeralda,Jangmo-o,Common,050/076,Normal,0.42,0.38,0.1,2.99
709204,M6: Storm Emeralda,Hakamo-o,Common,051/076,Normal,0.25,0.25,0.1,1.0
709205,M6: Storm Emeralda,Kommo-o,Rare,052/076,Holofoil,0.22,0.28,0.1,5.0
709206,M6: Storm Emeralda,Cyclizar,Common,053/076,Normal,0.26,0.27,0.14,2.58
709207,M6: Storm Emeralda,Azurill - 054/076,Common,054/076,Normal,0.3,0.29,0.09,4.72
709208,M6: Storm Emeralda,Swablu,Common,055/076,Normal,0.24,0.24,0.1,3.99
709209,M6: Storm Emeralda,Altaria - 056/076,Rare,056/076,Holofoil,1.06,1.05,0.2,5.23
709210,M6: Storm Emeralda,Kecleon - 057/076,Common,057/076,Normal,0.24,0.24,0.1,2.49
709211,M6: Storm Emeralda,Mega Rayquaza ex - 058/076,Double Rare,058/076,Holofoil,2.79,3.17,2.4,16.0
709212,M6: Storm Emeralda,Tornadus,Uncommon,059/076,Normal,0.28,0.28,0.1,1.44
709213,M6: Storm Emeralda,Fletchling,Common,060/076,Normal,0.2,0.2,0.04,2.49
709214,M6: Storm Emeralda,Fletchinder,Common,061/076,Normal,0.42,0.27,0.03,2.34
709215,M6: Storm Emeralda,Talonflame ex - 062/076,Double Rare,062/076,Holofoil,1.37,1.59,0.5,7.84
709216,M6: Storm Emeralda,Delicious Onigiri,Common,063/076,Normal,0.23,0.23,0.1,3.2
709217,M6: Storm Emeralda,Adventuring Lantern - 064/076,Uncommon,064/076,Normal,0.68,0.4,0.15,5.98
709218,M6: Storm Emeralda,Custom Vest - 065/076,Uncommon,065/076,Normal,0.29,0.28,0.1,1.49
709219,M6: Storm Emeralda,Mega Rayquaza Cap,Uncommon,066/076,Normal,0.28,0.33,0.1,3.18
709220,M6: Storm Emeralda,Emcee's Hype - 067/076,Common,067/076,Normal,0.22,0.22,0.03,1.74
709221,M6: Storm Emeralda,Aarune - 068/076,Uncommon,068/076,Normal,0.46,0.44,0.1,2.36
709222,M6: Storm Emeralda,Zinnia's Trust - 069/076,Uncommon,069/076,Normal,0.24,0.24,0.1,3.22
709223,M6: Storm Emeralda,Tate & Liza's Training - 070/076,Uncommon,070/076,Normal,0.46,0.45,0.14,2.24
709224,M6: Storm Emeralda,Legendary Marine Trench - 071/076,Uncommon,071/076,Normal,0.56,0.72,0.46,15.98
709225,M6: Storm Emeralda,Legendary Marine Trench - 072/076,Uncommon,072/076,Normal,0.29,0.5,0.18,15.49
709226,M6: Storm Emeralda,Legendary Summit - 073/076,Uncommon,073/076,Normal,1.45,1.52,0.3,15.99
709227,M6: Storm Emeralda,Legendary Summit - 074/076,Uncommon,074/076,Normal,0.65,0.66,0.15,12.99
709228,M6: Storm Emeralda,Legendary Lava Tube - 075/076,Uncommon,075/076,Normal,0.75,0.96,0.65,15.23
709229,M6: Storm Emeralda,Legendary Lava Tube - 076/076,Uncommon,076/076,Normal,0.45,0.48,0.15,15.49
709230,M6: Storm Emeralda,Masquerain - 077/076,Art Rare,077/076,Holofoil,2.29,2.97,1.99,10.83
709231,M6: Storm Emeralda,Growlithe - 078/076,Art Rare,078/076,Holofoil,16.09,17.35,16.09,30.0
709232,M6: Storm Emeralda,Magmar - 079/076,Art Rare,079/076,Holofoil,3.28,4.99,3.21,16.48
709233,M6: Storm Emeralda,Kyogre - 080/076,Art Rare,080/076,Holofoil,21.05,24.22,20.0,39.99
709234,M6: Storm Emeralda,Electivire - 081/076,Art Rare,081/076,Holofoil,3.42,4.12,2.8,30.25
709235,M6: Storm Emeralda,Pincurchin - 082/076,Art Rare,082/076,Holofoil,3.13,3.3,2.85,23.56
709236,M6: Storm Emeralda,Enamorus - 083/076,Art Rare,083/076,Holofoil,2.36,3.22,1.95,27.0
709237,M6: Storm Emeralda,Groudon - 084/076,Art Rare,084/076,Holofoil,18.38,19.0,18.22,33.98
709238,M6: Storm Emeralda,Inkay - 085/076,Art Rare,085/076,Holofoil,3.95,4.62,3.0,16.5
709239,M6: Storm Emeralda,Azurill - 086/076,Art Rare,086/076,Holofoil,6.89,9.95,5.58,22.31
709240,M6: Storm Emeralda,Altaria - 087/076,Art Rare,087/076,Holofoil,5.78,6.97,5.0,18.0
709241,M6: Storm Emeralda,Kecleon - 088/076,Art Rare,088/076,Holofoil,16.59,18.69,15.0,44.71
709242,M6: Storm Emeralda,Mega Golisopod ex - 089/076,Super Rare,089/076,Holofoil,7.67,7.28,5.98,12.02
709243,M6: Storm Emeralda,Heat Rotom ex - 090/076,Super Rare,090/076,Holofoil,7.19,8.4,4.0,14.8
709244,M6: Storm Emeralda,Wishiwashi ex - 091/076,Super Rare,091/076,Holofoil,3.37,3.53,2.98,17.9
709245,M6: Storm Emeralda,Raikou ex - 092/076,Super Rare,092/076,Holofoil,13.61,12.5,7.0,25.0
709246,M6: Storm Emeralda,Mega Golurk ex - 093/076,Super Rare,093/076,Holofoil,10.14,7.99,5.0,22.99
709247,M6: Storm Emeralda,Mega Malamar ex - 094/076,Super Rare,094/076,Holofoil,5.51,5.99,5.0,10.95
709248,M6: Storm Emeralda,Mega Rayquaza ex - 095/076,Super Rare,095/076,Holofoil,38.77,48.0,35.0,93.0
709249,M6: Storm Emeralda,Talonflame ex - 096/076,Super Rare,096/076,Holofoil,4.12,4.16,3.0,10.0
709250,M6: Storm Emeralda,Adventuring Lantern - 097/076,Super Rare,097/076,Holofoil,2.09,2.44,1.0,10.22
709251,M6: Storm Emeralda,Pokemon Catcher,Super Rare,098/076,Holofoil,1.56,1.69,0.3,15.23
709252,M6: Storm Emeralda,Custom Vest - 099/076,Super Rare,099/076,Holofoil,1.6,1.61,0.99,5.0
709253,M6: Storm Emeralda,Emcee's Hype - 100/076,Super Rare,100/076,Holofoil,6.77,7.47,4.99,18.96
709254,M6: Storm Emeralda,Aarune - 101/076,Super Rare,101/076,Holofoil,14.05,13.23,10.9,20.49
709255,M6: Storm Emeralda,Zinnia's Trust - 102/076,Super Rare,102/076,Holofoil,8.54,9.0,8.58,24.99
709256,M6: Storm Emeralda,Tate & Liza's Training - 103/076,Super Rare,103/076,Holofoil,14.85,13.61,8.5,22.0
709257,M6: Storm Emeralda,Growing Grass Energy,Super Rare,104/076,Holofoil,0.84,0.96,0.29,9.0
709258,M6: Storm Emeralda,Nitro Fire Energy,Super Rare,105/076,Holofoil,0.74,0.86,0.48,7.5
709259,M6: Storm Emeralda,Bubbly Water Energy,Super Rare,106/076,Holofoil,1.08,1.16,0.49,7.5
709260,M6: Storm Emeralda,Mega Golisopod ex - 107/076,Special Art Rare,107/076,Holofoil,26.28,22.0,19.25,66.6
709261,M6: Storm Emeralda,Raikou ex - 108/076,Special Art Rare,108/076,Holofoil,80.39,79.85,75.0,87.72
709262,M6: Storm Emeralda,Mega Golurk ex - 109/076,Special Art Rare,109/076,Holofoil,29.49,27.0,26.0,41.0
709264,M6: Storm Emeralda,Mega Rayquaza ex - 110/076,Special Art Rare,110/076,Holofoil,614.99,570.0,477.0,675.06
709265,M6: Storm Emeralda,Aarune - 111/076,Special Art Rare,111/076,Holofoil,16.79,14.0,11.88,26.42
709266,M6: Storm Emeralda,Zinnia's Trust - 112/076,Special Art Rare,112/076,Holofoil,48.51,39.99,32.95,75.0
709267,M6: Storm Emeralda,Mega Rayquaza ex - 113/076,Mega Ultra Rare,113/076,Holofoil,1299.99,1700.0,850.0,2111.98
709286,M6: Storm Emeralda,Raikou ex - 024/076,Double Rare,024/076,Holofoil,0.87,1.0,0.65,8.0
709288,M6: Storm Emeralda,Sandshrew,Common,035/076,Normal,0.44,0.29,0.1,2.12
709289,M6: Storm Emeralda,Thundurus,Uncommon,025/076,Normal,0.3,0.29,0.15,3.22
709327,M6: Storm Emeralda,Legendary Summit [Set of 2],Uncommon,073/076 / 074/076,Normal,0.92,1.0,0.39,25.0
709328,M6: Storm Emeralda,Legendary Lava Tube [Set of 2],Uncommon,075/076 / 076/076,Normal,0.93,1.0,0.41,33.66
709329,M6: Storm Emeralda,Legendary Marine Trench [Set of 2],Uncommon,071/076 / 072/076,Normal,0.92,1.0,0.33,24.99
709112,MEE: Starter Set ex Eevee ex,Starter Set ex Eevee ex,,,Normal,55.32,54.48,54.47,125.0
709115,MEE: Starter Set ex Eevee ex,Jolteon,None,001/019,Normal,1.83,7.5,1.83,7.99
709116,MEE: Starter Set ex Eevee ex,Rotom,None,002/019,Normal,1.5,1.5,0.49,1.5
709117,MEE: Starter Set ex Eevee ex,Pawmi,None,003/019,Normal,1.0,1.25,0.49,1.5
709118,MEE: Starter Set ex Eevee ex,Pawmo,None,004/019,Normal,1.25,1.38,0.49,1.5
709119,MEE: Starter Set ex Eevee ex,Pawmot,None,005/019,Normal,1.25,1.38,0.49,1.5
709120,MEE: Starter Set ex Eevee ex,Miraidon,None,006/019,Normal,,1.5,0.49,26.5
709121,MEE: Starter Set ex Eevee ex,Tauros,None,007/019,Normal,1.5,0.78,0.49,1.5
709122,MEE: Starter Set ex Eevee ex,Eevee,None,008/019,Normal,1.45,1.5,0.99,1.5
709123,MEE: Starter Set ex Eevee ex,Eevee ex,None,009/019,Holofoil,2.13,3.05,2.99,3.05
709124,MEE: Starter Set ex Eevee ex,Delibird - 010/019,None,010/019,Normal,,1.5,0.49,26.5
709125,MEE: Starter Set ex Eevee ex,Poke Pad,None,013/019,Normal,1.0,0.75,0.49,1.0
709126,MEE: Starter Set ex Eevee ex,Lillie's Determination,None,019/019,Normal,,0.52,0.45,26.0
709127,MEE: Starter Set ex Eevee ex,Boss's Orders [Corbeau],None,018/019,Normal,,0.52,0.45,26.0
709152,MEE: Starter Set ex Eevee ex,Ultra Ball,None,011/019,Normal,,0.52,0.45,26.0
709153,MEE: Starter Set ex Eevee ex,Rare Candy,None,012/019,Normal,,0.52,0.45,26.0
709154,MEE: Starter Set ex Eevee ex,Air Balloon,None,014/019,Normal,,0.52,0.45,26.0
709155,MEE: Starter Set ex Eevee ex,Urbain,None,015/019,Normal,,0.52,0.45,26.0
709263,MEE: Starter Set ex Eevee ex,Judge,None,016/019,Normal,,0.52,0.45,26.0
709270,MEE: Starter Set ex Eevee ex,Dawn,None,017/019,Normal,,0.52,0.45,26.0
709271,MEE: Starter Set ex Eevee ex,Eevee - 020/019,None,020/019,Holofoil,42.11,39.95,35.0,59.99
709113,MEM: Starter Set ex Meowscarada ex,Starter Set ex Meowscarada ex,,,Normal,49.67,77.5,50.0,105.0
709141,MEM: Starter Set ex Meowscarada ex,Shaymin,None,001/017,,,,,
709142,MEM: Starter Set ex Meowscarada ex,Virizion,None,002/017,Normal,1.7,1.7,1.7,1.7
709143,MEM: Starter Set ex Meowscarada ex,Sprigatito,None,003/017,,,,,
709144,MEM: Starter Set ex Meowscarada ex,Floragato,None,004/017,Normal,1.7,1.7,1.7,1.7
709145,MEM: Starter Set ex Meowscarada ex,Meowscarada ex,None,005/017,Holofoil,1.63,1.53,1.5,1.55
709146,MEM: Starter Set ex Meowscarada ex,Smoliv,None,006/017,Normal,,1.7,1.7,1.7
709147,MEM: Starter Set ex Meowscarada ex,Dolliv,None,007/017,Normal,,1.7,1.7,1.7
709148,MEM: Starter Set ex Meowscarada ex,Arboliva,None,008/017,Normal,,1.7,1.7,1.7
709149,MEM: Starter Set ex Meowscarada ex,Delibird,None,009/017,Normal,,1.7,1.7,1.7
709150,MEM: Starter Set ex Meowscarada ex,Boss's Orders [Corbeau],None,016/017,Normal,,1.7,1.7,1.7
709151,MEM: Starter Set ex Meowscarada ex,Lillie's Determination,None,017/017,Normal,,1.7,1.7,1.7
709291,MEM: Starter Set ex Meowscarada ex,Ultra Ball,None,010/019,Normal,,1.7,1.7,1.7
709292,MEM: Starter Set ex Meowscarada ex,Rare Candy,None,011/017,Normal,,1.7,1.7,1.7
709293,MEM: Starter Set ex Meowscarada ex,Air Balloon,None,013/017,Normal,,1.7,1.7,1.7
709295,MEM: Starter Set ex Meowscarada ex,Urbain,None,014/017,Normal,,1.7,1.7,1.7
709297,MEM: Starter Set ex Meowscarada ex,Dawn,None,015/017,Normal,,1.7,1.7,1.7
709300,MEM: Starter Set ex Meowscarada ex,Poke Pad,None,012/017,Normal,,1.7,1.7,1.7
709302,MEM: Starter Set ex Meowscarada ex,Sprigatito - 018/017,None,018/017,Holofoil,51.38,46.94,40.0,47.95
709114,MEZ: Starter Set ex Zoroark ex,Starter Set ex Zoroark ex,,,Normal,,50.0,50.0,99.0
709128,MEZ: Starter Set ex Zoroark ex,Carvanha,None,001/019,Normal,1.5,1.52,1.5,1.53
709129,MEZ: Starter Set ex Zoroark ex,Sharpedo,None,002/019,Normal,,3.07,1.5,4.63
709130,MEZ: Starter Set ex Zoroark ex,Darkrai,None,003/019,Normal,1.52,1.52,1.5,1.53
709131,MEZ: Starter Set ex Zoroark ex,Purrloin,None,004/019,Normal,1.5,1.52,1.5,1.53
709132,MEZ: Starter Set ex Zoroark ex,Liepard,None,005/019,Normal,1.5,1.52,1.5,1.53
709133,MEZ: Starter Set ex Zoroark ex,Zorua,None,006/019,Normal,1.5,1.52,1.5,1.53
709134,MEZ: Starter Set ex Zoroark ex,Zoroark ex,None,007/019,Holofoil,1.62,2.01,1.75,3.0
709135,MEZ: Starter Set ex Zoroark ex,Morpeko,None,008/019,,,,,
709136,MEZ: Starter Set ex Zoroark ex,Zarude,None,009/019,Normal,,3.07,1.5,4.63
709137,MEZ: Starter Set ex Zoroark ex,Delibird,None,010/019,Normal,1.5,1.52,1.5,1.53
709138,MEZ: Starter Set ex Zoroark ex,Poke Pad,None,013/019,Normal,,1.7,1.7,1.7
709139,MEZ: Starter Set ex Zoroark ex,Boss's Orders [Corbeau],None,018/019,Normal,,1.7,1.7,1.7
709140,MEZ: Starter Set ex Zoroark ex,Lillie's Determination,None,019/019,Normal,,1.7,1.7,1.7
709276,MEZ: Starter Set ex Zoroark ex,Crushing Hammer,None,011/019,Normal,,1.7,1.7,1.7
709277,MEZ: Starter Set ex Zoroark ex,Ultra Ball,None,012/019,Normal,,1.7,1.7,1.7
709279,MEZ: Starter Set ex Zoroark ex,Air Balloon,None,014/019,Normal,,1.7,1.7,1.7
709281,MEZ: Starter Set ex Zoroark ex,Iris's Fighting Spirit,None,015/019,Normal,,1.7,1.7,1.7
709283,MEZ: Starter Set ex Zoroark ex,Urbain,None,016/019,Normal,,1.7,1.7,1.7
709284,MEZ: Starter Set ex Zoroark ex,Judge,None,017/019,Normal,,1.7,1.7,1.7
709287,MEZ: Starter Set ex Zoroark ex,Zorua - 020/019,None,020/019,Holofoil,34.82,31.91,28.0,34.99
694993,M5: Abyss Eye,Energy Switch,Super Rare,103/081,Holofoil,0.74,0.8,0.49,4.95
694994,M5: Abyss Eye,Crushing Hammer,Super Rare,104/081,Holofoil,0.82,0.94,0.5,7.5
694995,M5: Abyss Eye,Brave Bangle,Super Rare,107/081,Holofoil,0.67,1.0,0.25,9.99
694996,M5: Abyss Eye,Iron Defender,Super Rare,102/081,Holofoil,0.5,0.7,0.23,8.99
694997,M5: Abyss Eye,Mega Darkrai ex - 046/081,Double Rare,046/081,Holofoil,0.76,0.99,0.4,10.22
694998,M5: Abyss Eye,Mega Darkrai ex - 099/081,Super Rare,099/081,Holofoil,11.88,13.81,9.5,21.49
694999,M5: Abyss Eye,Mega Darkrai ex - 114/081,Special Art Rare,114/081,Holofoil,271.82,261.4,232.98,2446.38
695000,M5: Abyss Eye,Mega Darkrai ex - 118/081,Mega Ultra Rare,118/081,Holofoil,453.17,419.99,399.9,501.0
695001,M5: Abyss Eye,Inkay,Common,049/081,Normal,0.23,0.25,0.09,0.7
695002,M5: Abyss Eye,Malamar,Uncommon,050/081,Normal,0.16,0.2,0.05,0.7
695003,M5: Abyss Eye,Zarude - 054/081,Uncommon,054/081,Normal,0.27,0.27,0.02,0.8
695004,M5: Abyss Eye,Zarude - 090/081,Art Rare,090/081,Holofoil,2.35,2.57,1.1,14.49
695005,M5: Abyss Eye,Chi-Yu,Rare,057/081,Holofoil,0.35,0.44,0.09,5.0
695006,M5: Abyss Eye,Dark Bell - 070/081,Uncommon,070/081,Normal,0.25,0.25,0.02,0.75
695007,M5: Abyss Eye,Dark Bell - 105/081,Super Rare,105/081,Holofoil,0.64,0.98,0.19,3.95
695008,M5: Abyss Eye,Shadowy Darkess Energy,Rare,081/081,Holofoil,0.34,0.43,0.05,4.98
695009,M5: Abyss Eye,Drilbur,Common,044/081,Normal,0.23,0.25,0.01,0.65
695010,M5: Abyss Eye,Mega Excadrill ex - 063/081,Double Rare,063/081,Holofoil,0.41,0.5,0.2,50.0
695011,M5: Abyss Eye,Mega Excadrill ex - 101/081,Super Rare,101/081,Holofoil,4.35,5.22,3.01,16.5
695012,M5: Abyss Eye,Slowpoke,Common,028/081,Normal,0.22,0.23,0.05,0.75
695013,M5: Abyss Eye,Slowbro - 029/081,Uncommon,029/081,Normal,0.25,0.26,0.1,0.75
695014,M5: Abyss Eye,Slowbro - 087/081,Art Rare,087/081,Holofoil,9.59,10.78,7.68,22.87
695015,M5: Abyss Eye,Nickit,Common,051/081,Normal,0.26,0.27,0.07,0.7
695016,M5: Abyss Eye,Thievul - 052/081,Uncommon,052/081,Normal,0.23,0.25,0.1,0.73
695017,M5: Abyss Eye,Thievul - 089/081,Art Rare,089/081,Holofoil,1.82,2.49,1.1,39.0
695018,M5: Abyss Eye,Relicanth,Uncommon,016/081,Normal,0.23,0.25,0.03,2.01
695019,M5: Abyss Eye,Antique Skull Fossil,Common,071/081,Normal,0.22,0.25,0.01,0.7
695020,M5: Abyss Eye,Antique Armor Fossil,Common,072/081,Normal,0.19,0.21,0.01,0.6
695021,M5: Abyss Eye,Fossil Excavation Site,Uncommon,079/081,Normal,0.18,0.2,0.01,0.7
695022,M5: Abyss Eye,Cranidos,Common,042/081,Normal,0.18,0.2,0.07,1.69
695023,M5: Abyss Eye,Rampardos ex - 043/081,Double Rare,043/081,Holofoil,0.32,0.5,0.2,5.0
695024,M5: Abyss Eye,Rampardos ex - 098/081,Super Rare,098/081,Holofoil,4.97,5.31,3.82,12.0
695025,M5: Abyss Eye,Shieldon,Common,059/081,Normal,0.18,0.21,0.02,0.55
695026,M5: Abyss Eye,Bastiodon - 060/081,Rare,060/081,Holofoil,0.4,0.45,0.05,5.0
695027,M5: Abyss Eye,Bastiodon - 091/081,Art Rare,091/081,Holofoil,2.14,2.49,1.4,30.0
695028,M5: Abyss Eye,Poltchageist,Common,005/081,Normal,0.22,0.25,0.01,0.75
695029,M5: Abyss Eye,Sinistcha,Uncommon,006/081,Normal,0.29,0.31,0.05,1.23
695030,M5: Abyss Eye,Shuppet,Common,031/081,Normal,0.26,0.28,0.01,0.7
695031,M5: Abyss Eye,Banette,Uncommon,032/081,Normal,0.3,0.35,0.09,0.7
695032,M5: Abyss Eye,Spiritomb,Rare,033/081,Holofoil,0.31,0.42,0.02,5.0
695033,M5: Abyss Eye,Litwick,Common,034/081,Normal,0.21,0.24,0.02,0.65
695034,M5: Abyss Eye,Lampent,Common,035/081,Normal,0.22,0.23,0.03,0.8
695035,M5: Abyss Eye,Mega Chandelure ex - 036/081,Double Rare,036/081,Holofoil,0.61,0.69,0.15,5.0
695036,M5: Abyss Eye,Mega Chandelure ex - 097/081,Super Rare,097/081,Holofoil,7.13,10.9,5.99,19.74
695037,M5: Abyss Eye,Mega Chandelure ex - 113/081,Special Art Rare,113/081,Holofoil,24.64,28.73,22.81,94.0
695038,M5: Abyss Eye,Dhelmise - 037/081,Uncommon,037/081,Normal,0.3,0.3,0.1,0.65
695039,M5: Abyss Eye,Dhelmise - 088/081,Art Rare,088/081,Holofoil,2.22,3.4,1.8,5.7
695040,M5: Abyss Eye,Marshadow,Uncommon,038/081,Normal,0.22,0.26,0.1,0.7
695041,M5: Abyss Eye,Gwynn - 078/081,Uncommon,078/081,Normal,0.21,0.25,0.04,0.8
695042,M5: Abyss Eye,Gwynn - 111/081,Super Rare,111/081,Holofoil,13.46,15.54,11.5,36.17
695043,M5: Abyss Eye,Gwynn - 117/081,Special Art Rare,117/081,Holofoil,38.79,41.75,30.0,186.99
695044,M5: Abyss Eye,Wailmer,Common,014/081,Normal,0.31,0.33,0.1,1.94
695045,M5: Abyss Eye,Wailord ex - 015/081,Double Rare,015/081,Holofoil,0.37,0.51,0.19,5.0
695046,M5: Abyss Eye,Wailord ex - 095/081,Super Rare,095/081,Holofoil,5.76,6.74,5.0,9.03
695047,M5: Abyss Eye,Misty's Spirit - 075/081,Uncommon,075/081,Normal,0.4,0.43,0.08,1.0
695048,M5: Abyss Eye,Misty's Spirit - 108/081,Super Rare,108/081,Holofoil,22.1,27.0,19.99,63.0
695049,M5: Abyss Eye,Mega Zeraora ex - 026/081,Double Rare,026/081,Holofoil,0.39,0.7,0.15,6.73
695050,M5: Abyss Eye,Mega Zeraora ex - 096/081,Super Rare,096/081,Holofoil,6.34,6.74,5.19,9.99
695051,M5: Abyss Eye,Mega Zeraora ex - 112/081,Special Art Rare,112/081,Holofoil,38.75,41.05,37.5,76.51
695052,M5: Abyss Eye,Tropius,Common,001/081,Normal,0.13,0.2,0.07,0.7
695053,M5: Abyss Eye,Grubbin,Common,002/081,Normal,0.23,0.26,0.01,0.5
695054,M5: Abyss Eye,Fomantis - 003/081,Common,003/081,Normal,0.19,0.22,0.05,1.69
695055,M5: Abyss Eye,Fomantis - 082/081,Art Rare,082/081,Holofoil,3.44,4.25,2.5,8.0
695056,M5: Abyss Eye,Lurantis ex - 004/081,Double Rare,004/081,Holofoil,0.29,0.48,0.2,3.89
695057,M5: Abyss Eye,Lurantis ex - 094/081,Super Rare,094/081,Holofoil,4.77,5.0,4.54,6.0
695058,M5: Abyss Eye,Heatran,Uncommon,007/081,Normal,0.46,0.46,0.03,1.29
695059,M5: Abyss Eye,Sizzlipede,Common,008/081,Normal,0.11,0.15,0.05,0.7
695060,M5: Abyss Eye,Centiskorch,Common,009/081,Normal,0.18,0.2,0.02,1.7
695061,M5: Abyss Eye,Charcadet,Common,010/081,Normal,0.19,0.22,0.02,1.69
695062,M5: Abyss Eye,Armarouge - 011/081,Rare,011/081,Holofoil,0.42,0.5,0.1,5.0
695063,M5: Abyss Eye,Armarouge - 083/081,Art Rare,083/081,Holofoil,3.29,4.52,2.2,24.99
695064,M5: Abyss Eye,Goldeen - 012/081,Common,012/081,Normal,0.26,0.25,0.05,0.9
695065,M5: Abyss Eye,Goldeen - 084/081,Art Rare,084/081,Holofoil,5.79,6.35,4.38,14.47
695066,M5: Abyss Eye,Seaking,Uncommon,013/081,Normal,0.18,0.2,0.05,0.8
695067,M5: Abyss Eye,Popplio,Common,017/081,Normal,0.2,0.23,0.05,0.7
