productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
568132,SV1a: Triplet Beat,Nymble - 009/073,Common,009/073,Normal,0.11,0.15,0.1,0.99
568388,SV5K: Wild Force,Hoothoot,Common,054/071,Normal,0.08,0.17,0.01,0.79
568644,S2: Rebellion Crash,Galarian Yamask,Common,056/096,Normal,0.52,0.5,0.2,0.79
568900,S4: Amazing Volt Tackle,Garbodor,Uncommon,074/100,Normal,0.33,0.25,0.18,1.99
569156,S6H: Silver Lance,Walrein,Uncommon,024/070,Normal,0.14,0.18,0.1,0.86
569412,S7D: Skyscraping Perfection,Crystal Cave - 089/067,Ultra Rare,089/067,Holofoil,14.99,23.5,23.0,24.0
569668,S9: Star Birth,Pachirisu,Common,040/100,Normal,0.25,0.25,0.24,1.55
569924,S10P: Space Juggler,Origin Forme Palkia VSTAR - 081/067,Hyper Rare,081/067,Holofoil,18.92,19.0,18.92,21.99
570180,S12: Paradigm Trigger,Lance - 122/098,Hyper Rare,122/098,Holofoil,3.84,4.34,3.25,10.0
570436,S5a: Peerless Fighters,Blaziken V - 071/070,Super Rare,071/070,Holofoil,7.85,19.44,18.88,19.99
570692,S10a: Dark Phantasma,Hisuian Zorua,Common,029/071,Normal,0.17,0.2,0.09,0.85
570948,S4a: Shiny Star V,Suicune - 033/190,None,033/190,Normal,0.46,0.45,0.23,1.89
571460,S8b: VMAX Climax,Bronzong - 208/184,Character Rare,208/184,Holofoil,2.76,2.84,2.55,9.99
571716,S12a: VSTAR Universe,Manaphy - 178/172,Art Rare,178/172,Holofoil,4.91,4.88,4.0,8.0
571972,S3a: Legendary Heartbeat,Shuppet,Common,026/076,Normal,0.13,0.18,0.1,0.99
572228,SM12: Alter Genesis,Chaotic Swell,Uncommon,091/095,Normal,1.06,1.99,1.06,2.0
572484,SM7a: Thunderclap Spark,Primarina,Uncommon,024/060,Normal,2.09,2.99,2.08,5.0
572740,SM12a: TAG TEAM GX: Tag All Stars,Magnemite,None,086/173,Normal,0.4,0.44,0.29,4.69
572996,SM4S: Awakened Heroes,Skiddo,Common,004/050,Normal,0.1,0.78,0.1,0.99
573252,SM1S: Collection Sun,Alolan Diglett,Common,037/060,Normal,2.0,3.0,1.99,3.0
573508,SM3N: Darkness that Consumes Light,Porygon2,Common,043/051,Normal,5.0,3.98,1.99,6.0
573764,SM6a: Dragon Storm,Zinnia - 049/053,Uncommon,049/053,Normal,1.0,1.79,0.35,1.79
574020,SM6: Forbidden Light,Aurorus - 024/094,Rare,024/094,Holofoil,5.0,8.5,7.0,10.0
574276,SM4+: GX Battle Boost,Vikavolt,None,031/114,Holofoil,5.0,5.0,4.0,5.0
574532,SM11: Miracle Twin,Mewtwo & Mew GX - 029/094,Double Rare,029/094,Holofoil,34.45,43.31,35.0,55.0
574788,SM8b: GX Ultra Shiny,Quagsire - 170/150,Shiny Rare,170/150,Holofoil,28.0,12.0,12.0,12.0
575300,Challenge from the Darkness,Blaine's Growlithe,Common,,Normal,1.42,1.26,0.75,6.99
575556,"Darkness, and to Light...",Light Venomoth,Uncommon,,Normal,5.42,5.42,2.99,14.99
575812,"Gold, Silver, to a New World...",Ampharos,Holo Rare,,Holofoil,15.58,30.0,17.38,59.0
576068,Base Expansion Pack,Vileplume - 068/128,Rare,068/128,1st Edition,10.2,9.86,8.99,22.0
576324,The Town on No Map,Skiploom,Common,011/092,1st Edition,20.99,20.5,20.0,20.99
576324,The Town on No Map,Skiploom,Common,011/092,Unlimited,,20.0,20.0,20.0
576836,Leaders' Stadium,Pewter City Gym,Uncommon,,Normal,4.27,4.64,1.06,6.47
577092,S10a: Dark Phantasma,Wurmple (Mirror Holofoil),Common,004/071,Holofoil,0.65,0.64,0.45,1.8
577348,SV4a: Shiny Treasure ex,Tinkatink - 094/190 (Mirror Holofoil),None,094/190,Holofoil,1.69,1.75,1.4,4.99
577604,S9a: Battle Region,Heracross (Poke Ball Pattern),Common,005/067,Holofoil,0.56,0.59,0.43,1.99
578372,S8b: VMAX Climax,Castform Snowy Form (Mirror Holofoil),None,033/184,Holofoil,0.65,0.55,0.15,1.0
579396,SV7a: Paradise Dragona,Quaxwell,Common,014/064,Normal,0.11,0.13,0.03,1.32
587588,SV8: Super Electric Breaker,Rellor,Common,008/106,Normal,0.15,0.15,0.03,0.79
587844,SV-P Promotional Cards,Basic Metal Energy - 086/SV-P,Common,086/SV-P,Normal,,10.0,10.0,10.0
588612,SV: Chien-Pao ex Battle Master Deck,Chien-Pao ex,None,007/019,Holofoil,1.57,1.63,1.57,2.36
588868,SV: ex Start Decks,Tinkatink,None,057/139,Normal,2.63,2.5,2.5,2.5
589892,SV08: Surging Sparks,Ceruledge ex,Double Rare,036/191,Holofoil,1.17,1.39,0.75,19.93
591940,Pokemon TCG Classic: Charizard,Double Colorless Energy (CLL),None,032/032,Holofoil,1.5,1.5,1.4,100.0
595012,sD: V Starter Decks,Air Balloon,None,105/127,Normal,,1.0,1.0,1.0
595524,SI: Start Deck 100,Caterpie,,002/414,Normal,0.25,5.0,2.75,7.0
595780,SI: Start Deck 100,Marowak,,215/414,Normal,0.5,6.0,4.0,8.0
596036,SI: Start Deck 100,Granbull V - 416/414,Common,416/414,Holofoil,2.67,2.75,2.4,4.0
596548,smN: Tag Team GX Deck Build Box,Guzma,None,022/029,,,,,
597316,S-P: Sword & Shield Promos,Phanpy - 115/S-P,Common,115/S-P,Normal,1.24,1.0,0.75,4.0
597572,smA: Sun & Moon Starter Set,Dewpider,Common,015/059,Normal,,3.0,2.65,3.0
598084,SM-P: Sun & Moon Promos,Vikavolt - 007/SM-P,,007/SM-P,Holofoil,,20.0,20.0,20.0
598340,SM-P: Sun & Moon Promos,Tauros GX - 263/SM-P,,263/SM-P,,,,,
598852,SM: The Best of XY,Lucario EX,None,062/171,Holofoil,8.5,50.0,50.0,50.0
599108,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Float Stone,None,022/041,,,,,
600900,BW1: White Collection,Zorua,Common,036/053,Unlimited,4.49,3.25,2.0,4.49
600900,BW1: White Collection,Zorua,Common,036/053,1st Edition,,3.0,1.99,4.0
601412,BW4: Dark Rush,Sableye,Uncommon,043/069,1st Edition,5.24,5.45,0.95,9.95
601668,BW6: Cold Flare,Gurdurr,Uncommon,035/059,1st Edition,0.9,1.45,0.9,2.0
601668,BW6: Cold Flare,Gurdurr,Uncommon,035/059,Unlimited,,0.87,0.75,0.99
601924,XY-P: XY Promos,Muscle Band - 019/XY-P,Common,019/XY-P,,,,,
602180,XY-P: XY Promos,Charizard EX - 276/XY-P,Common,276/XY-P,,,,,
602436,SV8a: Terastal Fest ex,Sylveon (Mirror Foil),Common,068/187,Holofoil,12.32,13.55,11.0,25.0
602692,SV8a: Terastal Fest ex,Janine's Secret Art - 228/187,Special Art Rare,228/187,Holofoil,4.9,5.11,4.6,95.0
602948,XY10: Awakening Psychic King,Minccino,Common,064/078,1st Edition,,4.95,2.25,5.0
603204,XY-By: Collection Y,Yveltal EX - 063/060,Super Rare,063/060,Unlimited Holofoil,35.0,27.0,27.0,27.0
603460,XY3: Rising Fist,Electabuzz,Common,027/096,1st Edition,1.49,1.5,0.75,2.0
603716,XY5-Bg: Gaia Volcano,Trevenant EX - 071/070,Super Rare,071/070,,,,,
603972,XY7: Bandit Ring,Mega Sceptile EX - 008/081,Double Rare,008/081,1st Edition Holofoil,50.0,50.16,50.0,55.0
604740,Everyone's Exciting Battle,Deerling,None,004/047,,,,,
604996,BK: Cobalion Battle Strength Deck,Basic Darkness Energy,None,,Normal,,1.99,0.5,2.99
605252,BREAK Starter Pack,Rare Candy,None,057/072,Normal,,1.0,1.0,1.0
605508,CP4: Premium Champion Pack,Vespiquen,None,011/131,Normal,2.0,3.4,1.8,4.49
605764,DP2: Secret of the Lakes,Geodude,Common,,Unlimited,2.0,1.75,1.15,3.56
605764,DP2: Secret of the Lakes,Geodude,Common,,1st Edition,4.0,4.5,4.0,5.0
606020,Xerneas Half Deck,Spritzee,None,006/014,,,,,
606788,DP4: Moonlit Pursuit,Rotom,Holo Rare,,Unlimited Holofoil,8.91,10.0,7.62,14.0
606788,DP4: Moonlit Pursuit,Rotom,Holo Rare,,1st Edition Holofoil,24.99,18.8,15.0,39.99
607044,Pt1: Galactic's Conquest,Vulpix - 016/096,Common,016/096,Unlimited,5.0,7.0,5.0,8.0
607044,Pt1: Galactic's Conquest,Vulpix - 016/096,Common,016/096,1st Edition,10.0,10.0,7.0,10.0
608068,L1: HeartGold Collection,Poke Ball,Uncommon,066/070,1st Edition,1.5,3.99,2.0,4.0
608324,L1: SoulSilver Collection,Poliwag (Mirror Holofoil),Common,018/070,,,,,
608580,L-P: Legends Promos,Victory Medal - 041/L-P,Common,041/L-P,,,,,
608836,L2: Revival Legends,Houndour,Common,042/080,1st Edition,2.0,6.0,5.35,6.5
609092,Giratina vs Dialga Deck Kit (Giratina),Double Full Heal,None,010/014,1st Edition,,3.0,2.0,3.99
609348,Entry Pack '08,Electrike,None,,Unlimited,,3.5,2.49,4.99
609348,Entry Pack '08,Electrike,None,,1st Edition,3.75,4.5,4.0,5.0
610372,SV: Prismatic Evolutions,Hearthflame Mask Ogerpon ex - 017/131,Double Rare,017/131,Holofoil,0.66,0.85,0.4,9999.0
610628,SV: Prismatic Evolutions,Professor Sada's Vitality (Poke Ball Pattern),Uncommon,120/131,Holofoil,0.35,0.35,0.1,999.0
611140,L2: Tyranitar Constructed Standard Deck,Energy Exchanger,None,012/019,1st Edition,,4.0,3.75,5.0
611396,Holon Research Tower,Ditto - 061/086,Rare,061/086,,,,,
611652,Master Kit (Side Deck),Darkness Energy,None,011/012,,,,,
611908,"Golden Sky, Silvery Ocean",Aipom,Uncommon,082/106,Unlimited,8.5,3.0,3.0,3.0
611908,"Golden Sky, Silvery Ocean",Aipom,Uncommon,082/106,1st Edition,9.0,7.25,4.5,10.0
612164,Fighting Quick Construction Pack,Basic Fighting Energy - 013/015,None,013/015,1st Edition,,1.99,1.99,1.99
612164,Fighting Quick Construction Pack,Basic Fighting Energy - 013/015,None,013/015,Unlimited,,0.99,0.99,0.99
612420,Flight of Legends,Mr. Mime ex - 054/082,Holo Rare,054/082,1st Edition Holofoil,,42.5,35.0,49.99
612420,Flight of Legends,Mr. Mime ex - 054/082,Holo Rare,054/082,Unlimited Holofoil,54.99,87.5,75.0,99.99
612932,Salamence Constructed Starter Deck,High Pressure System,None,019/019,Unlimited,,3.0,3.0,3.0
