productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
219269,SWSH03: Darkness Ablaze,Bird Keeper,Uncommon,159/189,Reverse Holofoil,0.28,0.29,0.09,19.94
219269,SWSH03: Darkness Ablaze,Bird Keeper,Uncommon,159/189,Normal,0.2,0.21,0.01,19.94
226437,SWSH04: Vivid Voltage,Electrode,Holo Rare,046/185,Holofoil,0.46,0.44,0.1,999.99
226437,SWSH04: Vivid Voltage,Electrode,Holo Rare,046/185,Reverse Holofoil,0.33,0.39,0.16,999.99
228485,Black and White Promos,Darmanitan - 25/114 (Prerelease) [Staff],Promo,25/114,Holofoil,125.0,899.76,899.76,899.76
230533,League & Championship Cards,Blaziken - 14/111 (National Championships) [Staff],Promo,014/111,,,,,
231301,First Partner Pack,First Partner Pack (Kalos),,,Normal,26.36,36.49,30.9,39.99
232325,McDonald's 25th Anniversary Promos,Cyndaquil - 10/25,Promo,010/025,Holofoil,2.3,2.24,1.0,30.96
232325,McDonald's 25th Anniversary Promos,Cyndaquil - 10/25,Promo,010/025,Normal,0.56,0.59,0.24,20.0
234117,SWSH05: Battle Styles,Escape Rope,Uncommon,125/163,Normal,0.2,0.24,0.01,4.8
234117,SWSH05: Battle Styles,Escape Rope,Uncommon,125/163,Reverse Holofoil,0.31,0.35,0.13,18.24
239237,Miscellaneous Cards & Products,Blastoise V/Venusaur V Battle Decks [Set of 2],,,Normal,58.62,74.0,74.0,74.0
241797,SWSH06: Chilling Reign,Blissey V (Full Art),Ultra Rare,182/198,Holofoil,7.17,8.48,4.34,999.0
246917,SWSH07: Evolving Skies,Drampa,Rare,119/203,Normal,0.23,0.25,0.04,17.3
246917,SWSH07: Evolving Skies,Drampa,Rare,119/203,Reverse Holofoil,0.41,0.39,0.15,11.0
251525,Miscellaneous Cards & Products,Code Card - Blastoise VMAX Battle Box,Code Card,,Normal,,3.49,3.46,6.0
253317,SWSH08: Fusion Strike,Greedent VMAX,Ultra Rare,218/264,Holofoil,1.5,1.88,0.75,49.99
263813,SWSH09: Brilliant Stars,Morpeko V,Ultra Rare,095/172,Holofoil,1.53,1.57,0.9,35.8
264837,Blister Exclusives,Ninetales - 7/123 (Cracked Ice),Promo,007/123,Holofoil,92.79,600.0,499.99,601.31
268165,Battle Academy 2022,Volcarona - 024/198 (#44 Cinderace Stamped),Promo,024/198,Normal,0.2,0.21,0.05,19.94
270725,Pokemon GO,Pokemon GO Tin [Blissey],,,Normal,49.36,62.5,52.0,100.0
272261,SWSH10: Astral Radiance,Ralts,Common,060/189,Normal,0.18,0.2,0.01,3.2
272261,SWSH10: Astral Radiance,Ralts,Common,060/189,Reverse Holofoil,0.55,0.58,0.2,15.6
275845,Pokemon GO,Pokemon GO Pin Collection [Set of 3],,,Normal,134.01,495.99,485.99,1000.0
280453,XY - Primal Clash,Code Card - Primal Clash Single Blister [Zoroark],Code Card,,,,,,
281989,Miscellaneous Cards & Products,Hidden Potential Tin [Gallade V] (International Version),,,,,,,
451717,SWSH12: Silver Tempest,Misdreavus,Common,063/195,Normal,0.18,0.18,0.01,19.94
451717,SWSH12: Silver Tempest,Misdreavus,Common,063/195,Reverse Holofoil,0.22,0.25,0.08,19.94
476037,Prize Pack Series Cards,Lycanroc - 087/198,Rare,087/198,Normal,0.89,0.89,0.51,19.94
477061,SWSH: Crown Zenith: Galarian Gallery,Glaceon VSTAR,Ultra Rare,GG40/GG70,Holofoil,65.37,73.0,43.0,250.0
477573,World Championship Decks,Rare Candy - 2005 (Michael Gonzalez),Uncommon,83/106,Normal,1.4,2.2,1.99,34.86
478085,SWSH: Crown Zenith: Galarian Gallery,Adaman,Ultra Rare,GG57/GG70,Holofoil,4.69,5.25,3.29,111.4
479877,World Championship Decks,Cynthia's Feelings - 2009 (Stephen Silvestro),Uncommon,131/146,Normal,7.12,7.12,4.0,91.66
480133,World Championship Decks,Warp Point - 2010 (Yuka Furusawa),Common,88/100,Normal,1.04,1.51,0.99,19.94
480901,World Championship Decks,M Kangaskhan EX - 2014 (Michikazu Tsuda),Ultra Rare,79/106,Normal,8.16,8.07,4.75,127.86
481925,World Championship Decks,VS Seeker - 2017 (Zachary Bokhari),Uncommon,109/119,Normal,1.14,1.84,1.0,47.46
484997,World Championship Decks,Energy Search - 2022 (Sebastian Lashmet),Common,,Normal,0.18,0.25,0.15,19.94
489349,Prize Pack Series Cards,Kindler - 143/172,Uncommon,143/172,Normal,0.24,0.36,0.2,19.94
497541,SV02: Paldea Evolved,Artazon,Uncommon,171/193,Normal,0.23,0.25,0.01,16.4
497541,SV02: Paldea Evolved,Artazon,Uncommon,171/193,Reverse Holofoil,0.24,0.28,0.05,18.64
501893,SV: Scarlet & Violet Promo Cards,Murkrow - 021 (Prerelease),Promo,021,Holofoil,2.83,2.84,1.2,9.5
509829,SV03: Obsidian Flames,Magnezone,Uncommon,065/197,Normal,0.17,0.2,0.01,19.94
509829,SV03: Obsidian Flames,Magnezone,Uncommon,065/197,Reverse Holofoil,0.35,0.35,0.08,19.94
515461,Prize Pack Series Cards,Wailord - 038/195 (Cosmos Holo),Uncommon,038/195,Holofoil,2.13,7.5,2.13,19.98
516997,SV: Scarlet & Violet 151,Bulbasaur - 166/165,Illustration Rare,166/165,Holofoil,78.6,84.37,62.99,200.0
523653,SV04: Paradox Rift,Vanillish - 044/182,Common,044/182,Reverse Holofoil,0.16,0.2,0.02,19.94
523653,SV04: Paradox Rift,Vanillish - 044/182,Common,044/182,Normal,0.12,0.15,0.01,20.0
523909,SV04: Paradox Rift,Sandy Shocks ex - 228/182,Ultra Rare,228/182,Holofoil,2.19,2.29,1.47,43.6
528005,Trading Card Game Classic,Kangaskhan,Classic Collection,017/034,Holofoil,2.55,2.63,1.78,19.94
534149,SV: Paldean Fates,Magmar,Common,009/091,Normal,0.09,0.15,0.01,20.0
534149,SV: Paldean Fates,Magmar,Common,009/091,Reverse Holofoil,0.22,0.24,0.05,40.0
538757,Prize Pack Series Cards,Clavell - 177/193 (Cosmos Holo),Common,177/193,Holofoil,0.24,0.25,0.05,19.94
542085,World Championship Decks,Escape Rope - 2023 (Shao Tong Yen),Uncommon,125/163,Normal,0.1,0.25,0.05,19.94
542853,SV05: Temporal Forces,Roaring Moon,Rare,109/162,Holofoil,0.16,0.2,0.01,50.0
542853,SV05: Temporal Forces,Roaring Moon,Rare,109/162,Reverse Holofoil,0.36,0.36,0.1,19.94
556933,Battle Academy 2024,Nemona - Pikachu 42,Common,180/198,Normal,0.19,0.24,0.1,19.94
565637,SV08: Surging Sparks,Surging Sparks Single Pack Blister [Pachirisu],,,Normal,11.87,14.97,10.99,20.0
565893,SV2D: Clay Burst,Ceruledge,Rare,031/071,Holofoil,0.65,0.68,0.5,1.68
566149,SV5a: Crimson Haze,Bloodmoon Ursaluna ex - 094/066,Ultra Rare,094/066,Holofoil,6.0,6.3,5.0,7.8
566405,SV2a: Pokemon Card 151,Poliwag,Common,060/165,Normal,0.13,0.2,0.01,1.35
566661,SV2a: Pokemon Card 151,Goldeen (Poke Ball Pattern),Common,118/165,Holofoil,0.59,0.59,0.2,1.99
566917,SV3a: Raging Surf,Shauntal - 059/062,Uncommon,059/062,Normal,0.11,0.19,0.01,0.88
567173,SV1S: Scarlet ex,Pawniard,Common,056/078,Normal,0.09,0.18,0.05,1.36
567429,SV07: Stellar Crown,Squirtle,Illustration Rare,148/142,Holofoil,98.24,115.25,88.0,1043.19
567685,SV4a: Shiny Treasure ex,Naclstack - 284/190,Shiny Rare,284/190,Holofoil,0.88,1.0,0.52,2.75
567941,SV7: Stellar Miracle,Wooloo,Common,086/102,Normal,0.14,0.15,0.04,3.99
568197,SV1a: Triplet Beat,Tropius - 074/073,Art Rare,074/073,Holofoil,4.46,4.46,2.56,9.5
568453,S1H: Shield,Galarian Ponyta,Common,021/060,Normal,2.51,11.97,3.95,19.99
568709,S3: Infinity Zone,Pansage,Common,004/100,Normal,0.5,0.69,0.2,1.68
568965,S5I: Single Strike Master,Tapu Koko V - 017/070,Double Rare,017/070,Holofoil,0.92,1.0,0.5,2.7
569221,S6H: Silver Lance,Doctor - 089/070,Hyper Rare,089/070,Holofoil,7.35,7.92,7.18,9.25
569477,S7R: Blue Sky Stream,Zinnia's Resolve - 065/067,Uncommon,065/067,Normal,0.23,0.2,0.2,0.79
569733,S9: Star Birth,Lumineon V - 105/100,Super Rare,105/100,Holofoil,17.66,17.71,14.0,22.0
569989,S11: Lost Abyss,Phanpy,Common,058/100,Normal,0.19,0.25,0.1,1.3
570245,S1a: VMAX Rising,Dubwool V - 062/070,Double Rare,062/070,Holofoil,1.62,1.64,0.98,2.9
570501,S6a: Eevee Heroes,Floette,Uncommon,038/069,Normal,0.11,0.17,0.05,0.9
570757,S10a: Dark Phantasma,Iscan - 094/071,Hyper Rare,094/071,Holofoil,3.41,3.54,3.25,15.35
571013,S4a: Shiny Star V,Sandaconda - 098/190,None,098/190,Normal,0.13,0.25,0.1,0.79
571269,S8b: VMAX Climax,Charmeleon,None,016/184,Normal,0.21,0.24,0.14,1.99
571525,S8b: VMAX Climax,Melony - 274/184,Super Rare,274/184,Holofoil,4.87,5.0,4.0,10.0
571781,S12a: VSTAR Universe,Gardenia's Vigor - 243/172,Special Art Rare,243/172,Holofoil,18.12,19.03,17.8,25.0
572037,SM4A: Ultradimensional Beasts,Miltank,Common,041/050,Normal,0.8,1.12,0.89,4.3
572293,SM5M: Ultra Moon,Hippowdon,Uncommon,039/066,Normal,2.99,1.24,0.89,2.99
572549,SM9: Tag Bolt,Ninetales,Uncommon,015/095,Normal,0.93,0.99,0.6,2.39
572805,SM12a: TAG TEAM GX: Tag All Stars,Giovanni's Exile,None,151/173,Normal,0.56,0.5,0.15,1.0
573061,SM6b: Champion Road,Ariados,Rare,006/066,Holofoil,1.32,1.32,0.95,2.0
573317,SM7: Sky-Splitting Charisma,Gorebyss,Uncommon,029/096,Normal,1.0,1.49,1.24,2.0
573573,SM10b: Sky Legend,Normalium Z,Uncommon,044/054,Normal,0.2,0.2,0.08,1.99
573829,SM2+: Facing a New Trial,Sophocles - 048/049,None,048/049,Holofoil,,0.99,0.89,1.0
574085,SM6: Forbidden Light,Lysandre - 089/094,Prism Rare,089/094,Holofoil,1.97,3.0,0.61,3.0
574341,SM4+: GX Battle Boost,Max Potion,None,096/114,Holofoil,,0.28,0.19,5.0
574597,SM11: Miracle Twin,Sightseer,Trainer Rare,094/094,Holofoil,9.47,9.51,9.47,11.99
574853,SM8b: GX Ultra Shiny,Metagross GX,Shiny Secret Rare,234/150,Holofoil,31.44,36.4,34.99,38.99
575365,Challenge from the Darkness,Blaine's Last Resort,Uncommon,,Normal,0.95,0.86,0.2,4.99
575621,Expansion Pack,Dragonair,Rare,,Normal,43.68,42.39,26.99,109.99
576133,Mysterious Mountains,Farfetch'd,Common,061/088,,,,,
576389,Wind from the Sea,Memory Berry,Uncommon,080/087,Unlimited,,8.0,7.0,8.99
576389,Wind from the Sea,Memory Berry,Uncommon,080/087,1st Edition,,6.0,5.75,7.0
576645,Pokemon Jungle,Scyther,Holo Rare,,Holofoil,22.11,24.47,20.0,99.99
576901,SM5S: Ultra Sun,Ultra Sun Booster Pack,,,Normal,,24.99,19.99,29.99
577413,SV4a: Shiny Treasure ex,Pokemon League Headquarters (Mirror Holofoil),None,186/190,Holofoil,1.1,1.15,0.74,68.12
577925,S4a: Shiny Star V,Galarian Mr. Mime - 029/190 (Mirror Holofoil),None,029/190,Holofoil,0.91,0.95,0.6,1.99
578437,S8b: VMAX Climax,Cafe Master - 159/184 (Mirror Holofoil),None,159/184,Holofoil,1.09,1.0,0.99,1.31
579461,SV7a: Paradise Dragona,Flygon ex - 079/064,Super Rare,079/064,Holofoil,2.61,3.0,2.42,7.25
584581,Shining Legends,Code Card - Shining Legends Collector Chest,Code Card,,Normal,1.99,1.5,1.5,1.5
587653,SV8: Super Electric Breaker,Shroodle,Common,073/106,Normal,0.09,0.15,0.02,0.99
587909,SV-P Promotional Cards,Ditto - 166/SV-P,Common,166/SV-P,Normal,9.06,11.45,8.94,13.95
588677,SV: ex Starter Set Pikachu ex & Pawmot,Lechonk,None,010/021,,,,,
588933,SV: ex Start Decks,Skarmory,None,081/139,Normal,5.0,3.49,2.79,5.0
589957,SV08: Surging Sparks,Glimmora,Common,115/191,Normal,0.07,0.15,0.01,19.94
589957,SV08: Surging Sparks,Glimmora,Common,115/191,Reverse Holofoil,0.15,0.2,0.01,4.0
591237,SV: ex Starter Set Quaxly & Mimikyu ex,Switch,None,017/023,Normal,,3.3,3.0,3.59
594053,sPZ: Zeraora VSTAR & VMAX High-Class Deck,Klara,,014/020,Holofoil,,2.0,2.0,2.0
594309,sEF: Venusaur Starter Set VMAX,Tropius,Common,007/021,,,,,
595589,SI: Start Deck 100,Torkoal - 059/414,,058/414,Holofoil,2.0,2.02,2.0,2.04
595845,SI: Start Deck 100,Liepard,,272/414,Normal,5.0,14.99,12.0,15.0
596101,sB: Sword & Shield Premium Trainer Box,Switch Raft,None,012/024,Normal,,0.99,0.5,1.0
596357,smM: Tag Team GX Starter Sets,Hau,None,026/031,Normal,,1.0,0.75,8.0
596613,smJ: Tag Team GX Premium Trainer Box,Switch,None,022/035,,,,,
597381,S-P: Sword & Shield Promos,Cheryl - 183/S-P,Common,183/S-P,,,,,
598149,SM-P: Sun & Moon Promos,Ash's Pikachu - 072/SM-P,,072/SM-P,,,,,
598405,SM-P: Sun & Moon Promos,Order Pad - 328/SM-P,,328/SM-P,Normal,,3.99,3.99,3.99
598917,SM: The Best of XY,Pumpkaboo (Mirror Holofoil),None,056/171,,,,,
600965,BW2: Red Collection,Terrakion - 068/066,Super Rare,068/066,1st Edition Holofoil,19.98,49.99,49.99,49.99
601477,BW5: Dragon Blast,Blend Energy GRPD,Uncommon,050/050,1st Edition,,1.78,1.55,2.0
601989,XY-P: XY Promos,Gallade EX - 084/XY-P,Common,084/XY-P,Holofoil,,40.0,40.0,40.0
602245,BW8: Spiral Force,Espeon (Team Plasma),Uncommon,024/051,1st Edition,19.95,8.5,5.0,11.99
602501,SV8a: Terastal Fest ex,Beldum (Mirror Foil),Common,106/187,Holofoil,0.53,0.55,0.2,5.0
602757,BW9: Megalo Cannon,Plume Fossil,Uncommon,066/076,Unlimited,,1.0,1.0,1.0
602757,BW9: Megalo Cannon,Plume Fossil,Uncommon,066/076,1st Edition,,1.0,0.99,2.5
603013,EX Battle Boost,Lugia EX (Team Plasma),None,086/093,1st Edition,,59.99,59.99,59.99
603269,XY11-Br: Cruel Traitor,Bergmite,Common,015/054,1st Edition,0.74,1.13,0.7,3.49
603525,XY3: Rising Fist,Skorupi,Common,036/096,1st Edition,,1.0,0.85,1.5
603781,XY5-Bt: Tidal Storm,Sealeo,Common,025/070,1st Edition,1.0,4.0,0.4,6.95
603781,XY5-Bt: Tidal Storm,Sealeo,Common,025/070,Unlimited,0.4,1.75,1.75,5.0
604037,XY8-Bb: Blue Shock,Rainbow Energy,Uncommon,059/059,,,,,
604549,SV8a: Terastal Fest ex,Dusknoir (Master Ball Pattern),Common,066/187,Holofoil,3.23,3.56,1.98,6.75
604805,Master Deck Build Box EX,Mewtwo EX,None,014/046,Normal,,14.99,12.0,20.0
605061,Mewtwo vs Genesect Deck Kit (Genesect),Pokemon Catcher,None,012/016,,,,,
605317,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma's Great Ball,Uncommon,024/034,1st Edition,9.99,6.0,5.0,9.0
605573,CP4: Premium Champion Pack,Hawlucha,None,076/131,Normal,5.25,5.0,4.0,6.97
605829,DP2: Secret of the Lakes,Sudowoodo,Rare,,1st Edition,2.0,4.86,3.0,5.0
606085,CP6: Expansion Pack 20th Anniversary,M Charizard EX - 091/087,Super Rare,091/087,,,,,
606853,DP4: Dawn Dash,Linoone,Uncommon,,Unlimited,,1.99,1.0,2.5
606853,DP4: Dawn Dash,Linoone,Uncommon,,1st Edition,4.0,2.99,1.25,5.0
607109,Pt1: Galactic's Conquest,Team Galactic's Invention G-105 Poke Turn,Uncommon,083/096,Unlimited,,3.0,3.0,3.0
607109,Pt1: Galactic's Conquest,Team Galactic's Invention G-105 Poke Turn,Uncommon,083/096,1st Edition,0.35,1.0,1.0,1.0
608133,Intense Fight in the Destroyed Sky,Drifblim,Rare,045/092,Unlimited,6.99,4.5,2.0,6.99
608133,Intense Fight in the Destroyed Sky,Drifblim,Rare,045/092,1st Edition,2.0,6.5,6.0,7.0
608389,L3: Clash at the Summit,Magmar,Uncommon,013/080,1st Edition,1.0,4.99,1.8,5.0
608645,LL: Lost Link,Lucario,Holo Rare,026/040,Holofoil,15.55,25.82,24.99,26.64
608901,L2: Revival Legends,Mismagius (Reverse Holofoil),Rare,026/080,,,,,
609157,Palkia LV.X Constructed Standard Deck,Team Galactic's Mars,None,,,,,,
609413,Arceus LV.X Deck: Lightning & Psychic,Arceus LV.X,None,011/017,1st Edition Holofoil,65.0,82.67,65.0,99.99
610437,SV: Prismatic Evolutions,Lugia ex,Double Rare,082/131,Holofoil,1.37,1.54,0.5,999.0
610693,SV: Prismatic Evolutions,Noctowl (Master Ball Pattern),Rare,078/131,Holofoil,7.93,9.0,7.0,999.0
