productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89164,Neo Revelation,Shining Gyarados,Secret Rare,65/64,Unlimited Holofoil,718.66,2162.5,825.0,3500.0
89420,Black and White,Solosis,Common,55/114,Normal,0.43,0.35,0.05,19.98
89420,Black and White,Solosis,Common,55/114,Reverse Holofoil,2.92,3.73,1.91,31.1
89676,EX Ruby and Sapphire,Swampert - 23/109,Rare,23/109,Normal,4.94,4.95,2.11,96.95
89676,EX Ruby and Sapphire,Swampert - 23/109,Rare,23/109,Reverse Holofoil,44.33,287.5,165.0,509.9
89932,EX Hidden Legends,Togepi,Common,78/101,Normal,3.16,2.99,1.7,33.1
89932,EX Hidden Legends,Togepi,Common,78/101,Reverse Holofoil,94.26,269.99,90.0,1019.5
90188,EX Unseen Forces,Unown (U),Holo Rare,U/28,Holofoil,38.8,39.2,30.0,337.8
90444,HeartGold SoulSilver,Vulpix,Common,87/123,Normal,2.99,2.5,0.87,51.8
90444,HeartGold SoulSilver,Vulpix,Common,87/123,Reverse Holofoil,38.0,38.02,20.68,299.99
90700,XY Base Set,Yveltal EX (144 Full Art),Ultra Rare,144/146,Holofoil,93.67,93.67,53.51,762.5
91212,XY - Flashfire,Pidgey,Common,75/106,Normal,0.25,0.28,0.1,19.99
91212,XY - Flashfire,Pidgey,Common,75/106,Reverse Holofoil,0.81,0.75,0.29,23.49
92236,XY - Furious Fists,Pancham (59),Uncommon,59/111,Normal,0.35,0.3,0.05,14.99
92236,XY - Furious Fists,Pancham (59),Uncommon,59/111,Reverse Holofoil,0.79,0.69,0.4,19.98
98124,XY - Roaring Skies,Revive,Uncommon,88/108,Normal,0.25,0.25,0.05,16.46
98124,XY - Roaring Skies,Revive,Uncommon,88/108,Reverse Holofoil,0.44,0.56,0.23,19.0
98636,Next Destinies,EX Tin [Reshiram],,,,,,,
101452,XY - Ancient Origins,Baltoy (31),Common,31/98,Normal,0.03,0.2,0.02,19.98
101452,XY - Ancient Origins,Baltoy (31),Common,31/98,Reverse Holofoil,0.3,0.3,0.08,19.98
107084,Base Set (Shadowless),Pokedex,Uncommon,087/102,1st Edition,24.09,35.0,14.0,155.4
107084,Base Set (Shadowless),Pokedex,Uncommon,087/102,Unlimited,2.07,1.37,0.25,18.06
107596,Base Set (Shadowless),Pokemon Base Set (Shadowless) [1st Edition] Booster Box,,,,,,,
108620,XY Promos,Hoopa (Collector Chest),Promo,XY90,Holofoil,4.1,6.05,2.0,32.7
110412,McDonald's Promos 2014,Honedge - 7/12,Promo,007/012,Holofoil,14.97,8.5,3.43,70.0
113740,Generations,Metal Energy,Common,82/83,Normal,0.71,0.67,0.25,14.99
113740,Generations,Metal Energy,Common,82/83,Reverse Holofoil,9.44,10.02,3.26,100.0
117836,XY - Fates Collide,Bronzong,Rare,61/124,Normal,0.27,0.26,0.04,19.98
117836,XY - Fates Collide,Bronzong,Rare,61/124,Reverse Holofoil,0.48,0.49,0.21,19.98
118860,XY Promos,M Mawile EX,Promo,XY104,Holofoil,30.98,29.77,17.65,309.9
123468,Deck Exclusives,Luxray - 46/122 (Cracked Ice Holo),Holo Rare,046/122,Holofoil,4.6,3.99,1.15,96.95
126028,XY Promos,Snorlax - XY179,Promo,XY179,Holofoil,25.02,24.0,15.5,190.0
138572,SM - Burning Shadows,Alolan Muk GX,Ultra Rare,84/147,Holofoil,4.58,3.96,2.0,158.99
149068,SM - Crimson Invasion,Gourgeist,Rare,45/111,Normal,0.28,0.3,0.05,19.98
149068,SM - Crimson Invasion,Gourgeist,Rare,45/111,Reverse Holofoil,0.5,0.5,0.15,19.98
157772,SM - Ultra Prism,Volkner (Full Art),Ultra Rare,156/156,Holofoil,33.39,34.99,29.07,318.48
165708,SM - Forbidden Light,Naganadel GX (Secret),Secret Rare,134/131,Holofoil,20.03,33.98,14.03,129.8
170828,SM - Celestial Storm,Illumise,Uncommon,18/168,Normal,0.44,0.44,0.1,19.98
170828,SM - Celestial Storm,Illumise,Uncommon,18/168,Reverse Holofoil,0.56,0.62,0.35,19.98
179020,SM - Lost Thunder,Morty (Full Art),Ultra Rare,212/214,Holofoil,21.14,21.14,11.77,36.99
183884,SM - Team Up,Ferroseed,Common,102/181,Reverse Holofoil,0.4,0.42,0.2,19.98
183884,SM - Team Up,Ferroseed,Common,102/181,Normal,0.14,0.2,0.03,19.98
189260,SM - Unbroken Bonds,Snorlax,Holo Rare,158/214,Reverse Holofoil,69.18,97.1,49.46,421.28
189260,SM - Unbroken Bonds,Snorlax,Holo Rare,158/214,Holofoil,79.96,79.96,65.0,149.99
201292,SM - Cosmic Eclipse,Ambipom,Uncommon,170/236,Reverse Holofoil,0.48,0.5,0.35,19.98
201292,SM - Cosmic Eclipse,Ambipom,Uncommon,170/236,Normal,0.22,0.24,0.05,17.38
219468,SWSH03: Darkness Ablaze,Sinistea,Common,082/189,Normal,0.08,0.17,0.01,15.16
219468,SWSH03: Darkness Ablaze,Sinistea,Common,082/189,Reverse Holofoil,0.3,0.3,0.09,19.98
223052,Champion's Path,Great Ball,Uncommon,52/73,Reverse Holofoil,0.16,0.25,0.09,19.98
223052,Champion's Path,Great Ball,Uncommon,52/73,Normal,0.11,0.18,0.01,19.98
226380,SWSH04: Vivid Voltage,Genesect,Holo Rare,016/185,Reverse Holofoil,0.34,0.37,0.18,999.99
226380,SWSH04: Vivid Voltage,Genesect,Holo Rare,016/185,Holofoil,0.36,0.35,0.08,18.5
227404,League & Championship Cards,Tropius - 5/101 (National Championships),Promo,005/101,Reverse Holofoil,26.04,32.55,20.0,250.0
232524,Shining Fates,Ditto V,Ultra Rare,050/072,Holofoil,1.92,2.12,0.99,41.4
234060,SWSH05: Battle Styles,Tyranitar V (Alternate Full Art),Ultra Rare,155/163,Holofoil,246.58,271.37,200.0,1657.29
241740,SWSH06: Chilling Reign,Shadow Rider Calyrex VMAX (Alternate Art Secret),Secret Rare,205/198,Holofoil,66.18,72.99,59.98,999.0
246860,SWSH07: Evolving Skies,Gourgeist,Rare,077/203,Normal,0.13,0.21,0.02,16.3
246860,SWSH07: Evolving Skies,Gourgeist,Rare,077/203,Reverse Holofoil,0.26,0.26,0.05,19.98
249164,XY - Flashfire,XY Flashfire Collector Chest,,,Normal,,4253.19,4253.19,4253.19
251468,SWSH01: Sword & Shield Base Set,Code Card - Galar Partners Box [Cinderace V],Code Card,,Normal,0.5,0.5,0.5,19.98
253260,SWSH08: Fusion Strike,Boltund VMAX,Ultra Rare,104/264,Holofoil,1.68,1.99,0.8,36.2
263756,SWSH09: Brilliant Stars,Luxio,Uncommon,050/172,Normal,0.15,0.18,0.01,19.98
263756,SWSH09: Brilliant Stars,Luxio,Uncommon,050/172,Reverse Holofoil,0.22,0.25,0.01,19.98
266572,SM - Unbroken Bonds,Code Card - Unbroken Bonds 3 Pack Blister [Sceptile],Code Card,,Normal,,1.0,1.0,1.0
268108,Battle Academy 2022,Fire Energy (#32 Cinderace Stamped),Promo,,Normal,0.08,0.2,0.05,19.98
270668,Miscellaneous Cards & Products,Code Card - V Heroes Tin [Umbreon V],Code Card,,Normal,0.29,0.21,0.02,19.98
272204,SWSH10: Astral Radiance,Scyther (004),Common,004/189,Normal,0.19,0.2,0.01,9999.99
272204,SWSH10: Astral Radiance,Scyther (004),Common,004/189,Reverse Holofoil,0.47,0.45,0.18,14.18
272460,SWSH10: Astral Radiance,Kamado (Secret),Secret Rare,205/189,Holofoil,4.5,4.88,3.0,89.2
277324,SWSH11: Lost Origin,Lost Origin Booster Box,,,Normal,733.12,959.88,729.0,7332.0
280396,XY - Flashfire,Code Card - Charizard Ex Box,Code Card,,,,,,
283980,SWSH11: Lost Origin,Aerodactyl V,Ultra Rare,092/196,Holofoil,1.03,1.15,0.48,50.0
451660,SWSH12: Silver Tempest,Talonflame,Rare,029/195,Reverse Holofoil,0.35,0.35,0.15,10.35
451660,SWSH12: Silver Tempest,Talonflame,Rare,029/195,Normal,0.19,0.21,0.01,4.2
475980,Prize Pack Series Cards,Charizard - 025/185,Rare,025/185,Normal,46.92,44.99,44.0,49.99
477772,World Championship Decks,Jolteon ex - 2006 (Jimmy Ballard),Ultra Rare,109/113,Normal,29.39,67.63,30.0,319.8
478028,SWSH: Crown Zenith: Galarian Gallery,Lunatone,Ultra Rare,GG11/GG70,Holofoil,10.59,11.25,7.5,999.99
479820,World Championship Decks,Scott - 2008 (Paul Atanassov),Uncommon,81/108,Normal,7.17,3.99,2.99,43.0
480076,World Championship Decks,Luxray GL - 2010 (Yuta Komatsuda),Rare,9/111,Normal,6.09,50.0,7.48,82.75
480588,World Championship Decks,N - 2012 (Igor Costa),Uncommon,96/108,Normal,2.04,4.48,4.48,4.48
480844,World Championship Decks,Dowsing Machine - 2014 (Michikazu Tsuda),Rare,128/135,Normal,6.46,3.93,3.49,64.6
482124,World Championship Decks,Welder - 2019 (Shintaro Ito),Uncommon,189/214,Normal,1.0,1.0,0.2,19.98
487756,SV: Scarlet & Violet Promo Cards,Revavroom - 008 (Prerelease),Promo,008,Holofoil,1.53,1.68,0.55,28.86
488012,SV01: Scarlet & Violet Base Set,Great Tusk ex - 123/198,Double Rare,123/198,Holofoil,0.8,0.99,0.25,19.99
496972,SV: Scarlet & Violet Promo Cards,Flaaffy - 015,Promo,015,Normal,2.42,2.42,1.75,33.3
497484,SV02: Paldea Evolved,Pincurchin - 073/193,Uncommon,073/193,Reverse Holofoil,0.23,0.25,0.1,18.06
497484,SV02: Paldea Evolved,Pincurchin - 073/193,Uncommon,073/193,Normal,0.04,0.15,0.01,9999.99
509772,SV03: Obsidian Flames,Buizel,Common,048/197,Normal,0.14,0.15,0.01,9999.99
509772,SV03: Obsidian Flames,Buizel,Common,048/197,Reverse Holofoil,0.18,0.22,0.03,40.0
515660,Trick or Trade BOOster Bundle 2023,Haunter,Uncommon,065/196,Normal,0.17,0.2,0.07,9999.99
516684,SV: Scarlet & Violet 151,Starmie,Rare,121/165,Reverse Holofoil,0.75,0.8,0.45,50.0
516684,SV: Scarlet & Violet 151,Starmie,Rare,121/165,Holofoil,0.26,0.27,0.08,19.0
523852,SV04: Paradox Rift,Professor Turo's Scenario,Uncommon,171/182,Reverse Holofoil,0.32,0.34,0.05,18.2
523852,SV04: Paradox Rift,Professor Turo's Scenario,Uncommon,171/182,Normal,0.22,0.23,0.01,9999.99
527948,Trading Card Game Classic,Clefairy,Classic Collection,013/034,Holofoil,8.27,9.13,6.5,9999.0
535116,SV: Paldean Fates,Chi-Yu ex,Hyper Rare,241/091,Holofoil,11.61,12.08,8.9,99999.99
541772,World Championship Decks,Pumpkaboo - 2023 (Gabriel Fernandez),Common,076/203,,,,,
542796,SV05: Temporal Forces,Raichu,Common,052/162,Normal,0.22,0.23,0.05,9999.99
542796,SV05: Temporal Forces,Raichu,Common,052/162,Reverse Holofoil,0.41,0.4,0.1,19.98
549452,Miscellaneous Cards & Products,Pokemon TCG: Back to School Eraser Blister 2024 [Gengar],,,Normal,31.75,40.0,39.99,40.0
550220,SV06: Twilight Masquerade,Cramorant - 176/167,Illustration Rare,176/167,Holofoil,4.96,5.22,2.0,999.0
565836,SV4K: Ancient Roar,Golisopod ex - 081/066,Super Rare,081/066,Holofoil,1.46,1.46,1.3,4.99
566092,SV5a: Crimson Haze,Floette,Common,037/066,Normal,0.18,0.18,0.03,1.49
566348,SV2a: Pokemon Card 151,Venusaur ex - 003/165,Double Rare,003/165,Holofoil,0.54,0.7,0.18,3.5
566604,SV2a: Pokemon Card 151,Growlithe (Poke Ball Pattern),Common,058/165,Holofoil,0.81,0.81,0.51,2.99
566860,SV3a: Raging Surf,Lapras,Common,002/062,Normal,0.11,0.2,0.03,1.37
567372,SV07: Stellar Crown,Cyclizar,Common,127/142,Normal,0.1,0.15,0.01,19.98
567372,SV07: Stellar Crown,Cyclizar,Common,127/142,Reverse Holofoil,0.15,0.2,0.05,3.34
567628,SV4a: Shiny Treasure ex,Wugtrio - 227/190,Shiny Rare,227/190,Holofoil,1.29,1.26,0.65,2.0
567884,SV7: Stellar Miracle,Electivire,Uncommon,029/102,Normal,0.11,0.17,0.01,0.96
568140,SV1a: Triplet Beat,Fuecoco - 017/073,Common,017/073,Normal,0.14,0.2,0.1,0.99
568396,SV5K: Wild Force,Awakening Drum,ACE Rare,062/071,Holofoil,0.31,0.32,0.08,2.13
568652,S2: Rebellion Crash,Galarian Weezing,Rare,064/096,Holofoil,2.0,2.0,2.0,2.0
568908,S4: Amazing Volt Tackle,Duraludon,Rare,082/100,Holofoil,0.27,0.27,0.2,1.68
569164,S6H: Silver Lance,Hypno,Uncommon,032/070,Normal,0.15,0.24,0.1,1.41
569420,S7R: Blue Sky Stream,Trevenant VMAX - 008/067,Triple Rare,008/067,Holofoil,1.08,1.08,0.9,2.5
569676,S9: Star Birth,Chimecho,Common,048/100,Normal,0.24,0.25,0.18,1.5
569932,S11: Lost Abyss,Venonat,Common,001/100,Normal,0.15,0.19,0.08,0.98
570188,S1a: VMAX Rising,Snover,Common,005/070,Normal,0.39,0.4,0.1,1.99
570444,S5a: Peerless Fighters,Galarian Slowking V - 079/070,Super Rare,079/070,Holofoil,5.24,6.28,5.24,10.0
570700,S10a: Dark Phantasma,Sudowoodo,Common,037/071,Normal,0.22,0.24,0.1,1.49
570956,S4a: Shiny Star V,Inteleon - 041/190,None,041/190,Normal,0.28,0.28,0.12,0.98
571212,S4a: Shiny Star V,Cufant - 289/190,Shiny Rare,289/190,Holofoil,1.4,1.7,1.23,4.99
571468,S8b: VMAX Climax,Blaziken V - 216/184,Character Super Rare,216/184,Holofoil,20.62,21.81,18.89,24.95
571724,S12a: VSTAR Universe,Diancie - 186/172,Art Rare,186/172,Holofoil,4.02,4.47,3.45,5.92
571980,S3a: Legendary Heartbeat,Togekiss VMAX - 088/076,Hyper Rare,088/076,Holofoil,13.25,20.49,19.99,20.98
572236,SM12: Alter Genesis,Arceus & Dialga & Palkia GX - 099/095,Super Rare,099/095,Holofoil,,150.91,51.82,250.0
572492,SM7a: Thunderclap Spark,Tapu Koko,Rare,032/060,Holofoil,0.94,1.0,0.92,1.5
572748,SM12a: TAG TEAM GX: Tag All Stars,Togepi & Cleffa & Igglybuff GX - 094/173,Double Rare,094/173,Holofoil,25.11,26.48,22.0,150.0
573004,SM4S: Awakened Heroes,Octillery,Uncommon,012/050,Normal,1.71,3.49,1.97,5.0
573260,SM1S: Collection Sun,Spinda,Common,045/060,Normal,3.0,1.88,1.49,3.0
573516,SM3N: Darkness that Consumes Light,Po Town,Uncommon,051/051,Normal,2.0,1.98,1.95,2.0
573772,SM6a: Dragon Storm,White Kyurem GX - 057/053,Super Rare,057/053,Holofoil,14.96,16.61,16.61,16.61
574028,SM6: Forbidden Light,Honedge - 032/094,Common,032/094,Normal,0.5,0.55,0.44,0.8
574284,SM4+: GX Battle Boost,Trubbish,None,039/114,Holofoil,4.0,10.0,10.0,10.0
574540,SM11: Miracle Twin,Beheeyem,Uncommon,037/094,Normal,0.33,0.34,0.22,1.99
574796,S1W: Sword,Sword Booster Box,,,,,,,
575308,Challenge from the Darkness,Giovanni's Meowth (C),Common,,Normal,1.55,1.53,0.62,4.99
575564,"Darkness, and to Light...",Unown P,Uncommon,,Normal,10.32,34.07,34.07,34.07
575820,"Gold, Silver, to a New World...",Meganium,Holo Rare,,Holofoil,17.25,19.99,14.04,114.0
576076,Mysterious Mountains,Beedrill - 004/088,Rare,004/088,1st Edition,,40.0,34.99,40.0
576332,The Town on No Map,Togepi,Common,060/092,1st Edition,33.99,40.0,29.99,40.0
576844,Leaders' Stadium,The Rocket's Trap,Holo Rare,,Holofoil,12.83,14.0,8.62,45.0
577100,S10a: Dark Phantasma,Pikachu - 014/071 (Mirror Holofoil),Common,014/071,Holofoil,25.24,23.99,20.25,34.79
577356,SV4a: Shiny Treasure ex,Lucario - 105/190 (Mirror Holofoil),None,105/190,Holofoil,1.22,1.18,1.0,2.7
577612,S9a: Battle Region,Swinub (Poke Ball Pattern),Common,018/067,Holofoil,0.81,0.79,0.65,2.99
578380,S8b: VMAX Climax,Mareep (Mirror Holofoil),None,051/184,Holofoil,1.46,1.68,0.86,2.0
579404,SV7a: Paradise Dragona,Flittle,Common,022/064,Normal,0.08,0.1,0.01,0.99
587596,SV8: Super Electric Breaker,Centiskorch,Common,016/106,Normal,0.1,0.15,0.04,0.88
587852,SV-P Promotional Cards,Revavroom - 094/SV-P,Common,094/SV-P,Normal,2.0,2.0,2.0,2.75
588620,SV: Chien-Pao ex Battle Master Deck,Irida,None,015/019,Normal,,2.0,2.0,2.0
588876,SV: ex Start Decks,Delivery Drone,None,114/139,Normal,,0.25,0.01,0.25
589900,SV08: Surging Sparks,Clemont's Quick Wit - 167/191,Uncommon,167/191,Normal,0.08,0.15,0.01,19.98
589900,SV08: Surging Sparks,Clemont's Quick Wit - 167/191,Uncommon,167/191,Reverse Holofoil,0.23,0.25,0.05,19.98
591948,Pokemon TCG Classic: Venusaur,Scyther,None,006/032,Holofoil,8.56,8.53,8.5,9.99
593996,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Ultra Ball,,020/030,Holofoil,,3.0,1.0,4.99
594252,sEK: Blastoise Starter Set VMAX,Crushing Hammer,Common,012/020,Normal,,0.79,0.74,1.39
595020,sD: V Starter Decks,Professor's Research,None,113/127,Normal,,1.0,0.74,25.73
595532,SI: Start Deck 100,Heracross (Mirror Holofoil),,007/414,,,,,
595788,SI: Start Deck 100,Trapinch,,222/414,Normal,5.0,5.0,3.5,5.6
596044,sA: Lightning Starter Set V,Energy Retrieval,None,012/024,Normal,,5.39,5.39,5.39
596556,smN: Tag Team GX Deck Build Box,Sightseer,None,021/029,Normal,,2.95,2.88,12.0
597324,S-P: Sword & Shield Promos,Pikachu VMAX - 123/S-P,Common,123/S-P,,,,,
597580,smA: Sun & Moon Starter Set,Makuhita,Common,023/059,Normal,,3.49,3.49,3.49
598092,SM-P: Sun & Moon Promos,Rotom Dex - 015/SM-P,,015/SM-P,,,,,
598348,SM-P: Sun & Moon Promos,Escape Board - 271/SM-P,,271/SM-P,,,,,
598860,SM: The Best of XY,Lysandre (Mirror Holofoil),None,150/171,,,,,
599116,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Delinquent,None,030/041,,,,,
601420,BW4: Dark Rush,Swoobat,Common,036/069,1st Edition,1.79,1.7,0.95,3.0
601932,XY-P: XY Promos,Hand Scope - 027/XY-P,Common,027/XY-P,,,,,
602188,XY-P: XY Promos,Giratina - 284/XY-P,Common,284/XY-P,,,,,
602444,SV8a: Terastal Fest ex,Gimmighoul,Common,073/187,Normal,0.1,0.11,0.01,1.54
602700,SV8a: Terastal Fest ex,Pikachu ex,Ultra Rare,236/187,Holofoil,58.35,59.99,45.0,73.0
602956,XY10: Awakening Psychic King,Energy Pouch,Uncommon,072/078,1st Edition,,1.0,0.99,1.0
603212,XY11-Bb: Fever-Burst Fighter,Clawitzer,Uncommon,019/054,Unlimited,,1.0,1.0,1.0
603212,XY11-Bb: Fever-Burst Fighter,Clawitzer,Uncommon,019/054,1st Edition,,2.0,1.55,2.49
603468,XY3: Rising Fist,Golett,Common,040/096,1st Edition,,1.05,0.49,2.5
603980,XY7: Bandit Ring,Mega Tyranitar EX - 043/081,Double Rare,043/081,1st Edition Holofoil,80.0,69.26,59.99,80.0
604492,Miscellaneous Cards & Products,Miraidon - 121/162 (Cosmos Holo),Promo,121/162,Holofoil,1.58,1.58,0.9,29.1
604748,Everyone's Exciting Battle,Azumarill,None,012/047,,,,,
605004,BK: Cobalion Battle Strength Deck,Zoroark,None,002/014,Normal,3.0,5.0,3.0,10.0
605260,BREAK Starter Pack,Switch,None,058/072,Normal,,0.73,0.5,0.95
605516,CP4: Premium Champion Pack,Delphox,None,019/131,Normal,3.99,5.0,3.0,5.0
605772,DP2: Secret of the Lakes,Aron,Common,,1st Edition,3.83,10.0,5.0,11.95
605772,DP2: Secret of the Lakes,Aron,Common,,Unlimited,2.85,15.5,11.0,20.0
606028,CP5: Mythical & Legendary Dream Shine Collection,Darkrai - 023/036,None,023/036,1st Edition Holofoil,16.59,11.93,10.0,13.85
606540,SNP: Noivern BREAK Evolution Pack,Noibat,None,004/010,Normal,5.0,2.75,1.5,4.0
606796,DP4: Moonlit Pursuit,Snubbull,Common,,Unlimited,1.5,4.0,1.5,4.99
606796,DP4: Moonlit Pursuit,Snubbull,Common,,1st Edition,1.5,2.79,2.48,5.0
607052,Pt1: Galactic's Conquest,Delcatty,Holo Rare,076/096,Unlimited Holofoil,9.51,17.99,5.99,29.99
607052,Pt1: Galactic's Conquest,Delcatty,Holo Rare,076/096,1st Edition Holofoil,2.0,18.0,9.0,26.0
608076,L1: HeartGold Collection,Beedrill (Mirror Holofoil),Rare,003/070,,,,,
608332,L1: SoulSilver Collection,Wooper (Mirror Holofoil),Common,026/070,,,,,
608588,L-P: Legends Promos,Scyther,Common,049/L-P,,,,,
608844,L2: Revival Legends,Mawile,Common,050/080,1st Edition,5.0,5.0,2.4,5.99
609100,Bastiodon the Defender Half Deck,Dusk Ball,None,,,,,,
609356,Entry Pack '08,Hippowdon,None,,1st Edition,7.95,3.75,3.0,5.0
609356,Entry Pack '08,Hippowdon,None,,Unlimited,,4.0,3.0,4.99
610124,Miscellaneous Cards & Products,Larvitar - 110/193 (Cosmo Foil),Promo,110/193,Holofoil,0.26,0.3,0.05,19.98
610380,SV: Prismatic Evolutions,Glaceon,Rare,025/131,Holofoil,0.32,0.35,0.01,999.0
610380,SV: Prismatic Evolutions,Glaceon,Rare,025/131,Reverse Holofoil,0.38,0.39,0.11,999.0
610636,SV: Prismatic Evolutions,Techno Radar (Poke Ball Pattern),Uncommon,130/131,Holofoil,0.25,0.31,0.09,999.0
611148,L2: Tyranitar Constructed Standard Deck,Skuntank,None,011/019,1st Edition,5.0,3.0,2.0,4.0
611404,Holon Research Tower,Hypno,Rare,045/086,1st Edition,,6.0,4.99,7.0
611660,Gift Box Mew - Lucario (Crawdaunt Quarter Deck),Relicanth,None,006/015,Normal,,5.0,3.0,8.0
611916,"Golden Sky, Silvery Ocean",Professor Elm's Training Method,Uncommon,097/106,Unlimited,4.0,1.99,1.99,1.99
611916,"Golden Sky, Silvery Ocean",Professor Elm's Training Method,Uncommon,097/106,1st Edition,7.0,7.49,4.0,10.0
612172,Fire Quick Construction Pack,Zangoose,None,007/015,Unlimited,,3.5,3.0,4.0
612172,Fire Quick Construction Pack,Zangoose,None,007/015,1st Edition,,4.5,4.0,5.0
612428,Flight of Legends,Onix,Uncommon,061/082,1st Edition,4.34,1.0,0.99,3.5
612940,Salamence Constructed Starter Deck,Salamence,None,011/019,1st Edition Holofoil,22.23,10.25,6.5,14.0
613196,Rocket Gang Strikes Back,Pow! Hand Extension,Uncommon,073/085,,,,,
613452,PCG-P Promotional cards,Mew - 080/PCG-P,None,080/PCG-P,,,,,
613708,P Promotional cards,Growlithe - 030/P,None,030/P,Normal,60.65,79.5,70.0,89.0
613964,T Promotional cards,Dragonair,Common,017/T,,,,,
614732,City Gym Decks,Blaine's Growlithe (LV.17),None,,Normal,5.15,5.55,3.99,9.99
614988,SV9: Battle Partners,Hop's Wooloo - 112/100,Art Rare,112/100,Holofoil,1.38,1.37,0.6,24.99
617292,Battle Road,Skull Fossil,None,,Holofoil,1.0,20.0,20.0,20.0
617548,Vending Machine cards Series 3 (Green),Ponyta,Common,,Normal,13.58,19.64,14.49,30.0
623436,SV09: Journey Together,Karrablast,Common,009/159,Normal,0.14,0.17,0.01,19.98
623436,SV09: Journey Together,Karrablast,Common,009/159,Reverse Holofoil,0.27,0.27,0.03,19.98
