productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86983,Stormfront,Machoke,Uncommon,41/100,Reverse Holofoil,7.51,17.79,4.55,75.1
87239,Great Encounters,Marshtomp,Uncommon,46/106,Normal,1.89,1.86,0.79,25.1
87239,Great Encounters,Marshtomp,Uncommon,46/106,Reverse Holofoil,7.44,78.65,40.94,99.9
87495,Neo Genesis,Miracle Berry,Uncommon,094/111,1st Edition,0.94,0.96,0.5,19.98
87495,Neo Genesis,Miracle Berry,Uncommon,094/111,Unlimited,0.68,0.63,0.34,19.9
87751,Secret Wonders,Night Maintenance,Uncommon,120/132,Normal,0.55,0.55,0.25,15.76
87751,Secret Wonders,Night Maintenance,Uncommon,120/132,Reverse Holofoil,4.0,2.35,1.46,36.5
88007,Majestic Dawn,Phione (12),Holo Rare,12/100,Holofoil,8.32,9.48,3.0,396.34
88007,Majestic Dawn,Phione (12),Holo Rare,12/100,Reverse Holofoil,5.29,5.46,2.99,62.6
88263,Skyridge,Poliwhirl,Common,088/144,Normal,40.37,64.99,29.95,703.26
88263,Skyridge,Poliwhirl,Common,088/144,Reverse Holofoil,179.99,123.45,123.45,123.45
88519,Undaunted,Raichu (Prime),Ultra Rare,83/90,Holofoil,135.76,349.99,105.22,799.5
88775,EX Team Rocket Returns,Rocket's Meowth,Uncommon,46/109,Normal,19.9,18.67,13.89,88.1
88775,EX Team Rocket Returns,Rocket's Meowth,Uncommon,46/109,Reverse Holofoil,246.98,2438.84,398.95,3989.45
89031,EX Power Keepers,Sealeo,Uncommon,37/108,Normal,0.75,0.72,0.19,19.98
89031,EX Power Keepers,Sealeo,Uncommon,37/108,Reverse Holofoil,11.1,26.99,8.0,134.95
89287,Boundaries Crossed,Skyla (149 Full Art),Ultra Rare,149/149,Holofoil,220.7,261.61,140.0,3770.45
89799,EX Team Magma vs Team Aqua,Team Aqua's Sharpedo - 5/95,Holo Rare,5/95,Holofoil,61.57,55.55,38.16,555.43
89799,EX Team Magma vs Team Aqua,Team Aqua's Sharpedo - 5/95,Holo Rare,5/95,Reverse Holofoil,66.2,58.78,28.49,614.8
90055,Diamond and Pearl Promos,Tropical Wind - DP25 (Worlds 08),Promo,DP25,,,,,
90311,WoTC Promo,Venusaur,Promo,13/53,Holofoil,303.69,288.0,193.99,9999.0
90567,Emerging Powers,Whimsicott (11),Uncommon,11/98,Normal,0.37,0.35,0.15,19.98
90567,Emerging Powers,Whimsicott (11),Uncommon,11/98,Reverse Holofoil,0.82,1.08,0.49,19.98
94151,XY - Phantom Forces,Finneon,Common,18/119,Normal,0.27,0.26,0.05,19.98
94151,XY - Phantom Forces,Finneon,Common,18/119,Reverse Holofoil,0.59,0.6,0.25,19.98
94663,XY - Phantom Forces,Gengar Spirit Link,Uncommon,95/119,Normal,4.85,4.0,1.0,33.1
94663,XY - Phantom Forces,Gengar Spirit Link,Uncommon,95/119,Reverse Holofoil,22.03,42.48,16.37,199.9
97735,XY Base Set,XY Three Pack Blister [Gyarados],,,,,,,
97991,XY Trainer Kit: Sylveon & Noivern,Poke Ball (Sylveon),Common,26/30,Normal,0.3,0.33,0.22,19.98
107207,XY - BREAKthrough,Cacturne,Uncommon,88/162,Normal,0.23,0.25,0.05,19.92
107207,XY - BREAKthrough,Cacturne,Uncommon,88/162,Reverse Holofoil,0.61,0.59,0.25,18.44
111559,XY - BREAKpoint,Trevenant,Rare,65/122,Normal,0.29,0.29,0.11,2.0
111559,XY - BREAKpoint,Trevenant,Rare,65/122,Reverse Holofoil,0.49,0.54,0.21,19.98
117703,XY Promos,Machamp EX,Promo,XY108,Holofoil,4.0,3.97,1.94,85.0
124103,XY - Evolutions,Double Colorless Energy,Uncommon,90/108,Normal,0.42,0.42,0.1,9.95
124103,XY - Evolutions,Double Colorless Energy,Uncommon,90/108,Reverse Holofoil,1.77,1.77,0.7,24.99
125127,EX Battle Stadium,Jigglypuff,Common,63,Normal,9.95,10.0,5.72,15.0
126919,SM Base Set,Bruxish,Rare,48/149,Normal,0.22,0.23,0.04,19.98
126919,SM Base Set,Bruxish,Rare,48/149,Reverse Holofoil,0.37,0.35,0.06,2.49
130759,SM - Guardians Rising,Chandelure,Holo Rare,13/145,Holofoil,0.63,0.59,0.25,18.96
130759,SM - Guardians Rising,Chandelure,Holo Rare,13/145,Reverse Holofoil,0.64,0.62,0.22,19.26
131015,SM - Guardians Rising,Hakamo-o,Uncommon,99/145,Normal,0.32,0.28,0.09,5.1
131015,SM - Guardians Rising,Hakamo-o,Uncommon,99/145,Reverse Holofoil,0.68,0.65,0.19,18.06
141255,Blister Exclusives,Typhlosion - 20/162 (Cosmos Holo),Promo,020/162,Holofoil,12.14,8.5,5.5,52.2
145863,League & Championship Cards,Grass Energy - 105/114 (Play! Pokemon),Promo,105/114,Holofoil,4.65,4.96,2.31,35.64
148423,SM Promos,Necrozma GX - SM58,Promo,SM58,Holofoil,1.76,2.0,1.42,96.95
157639,SM - Ultra Prism,Monferno,Uncommon,22/156,Reverse Holofoil,0.49,0.5,0.35,19.98
157639,SM - Ultra Prism,Monferno,Uncommon,22/156,Normal,0.18,0.26,0.1,19.98
173255,Deck Exclusives,Metagross - 95/168 (Prerelease Kit Exclusive),Rare,095/168,Normal,0.63,0.65,0.4,19.98
175559,SM - Celestial Storm,Lunala GX Box,,,Normal,289.85,287.9,287.9,287.9
178887,SM - Lost Thunder,Ampharos,Holo Rare,78/214,Holofoil,2.45,2.45,1.27,50.0
178887,SM - Lost Thunder,Ampharos,Holo Rare,78/214,Reverse Holofoil,5.37,6.23,2.25,33.0
181703,SM - Team Up,Team Up Single Pack Blister [Pikachu],,,Normal,469.87,699.99,489.99,795.0
195015,SM - Unified Minds,Azelf,Uncommon,85/236,Normal,0.15,0.25,0.09,16.78
195015,SM - Unified Minds,Azelf,Uncommon,85/236,Reverse Holofoil,0.68,0.68,0.3,19.98
197831,Hidden Fates: Shiny Vault,Altaria GX,Shiny Holo Rare,SV77/SV94,Holofoil,25.7,29.99,21.89,269.9
200135,World Championship Decks,2019 World Championship Deck: Henry Brand (Perfection),,,,,,,
201159,SM - Cosmic Eclipse,Lileep,Uncommon,10/236,Reverse Holofoil,1.12,1.13,0.61,19.98
201159,SM - Cosmic Eclipse,Lileep,Uncommon,10/236,Normal,0.33,0.33,0.15,10.0
204231,Deck Exclusives,Samurott - 31/114 (Cracked Ice Holo),Holo Rare,031/114,Holofoil,2.93,2.96,1.55,32.8
213191,SWSH02: Rebel Clash,Binacle,Common,103/192,Reverse Holofoil,0.27,0.29,0.09,14.32
213191,SWSH02: Rebel Clash,Binacle,Common,103/192,Normal,0.17,0.19,0.01,19.98
219079,Battle Academy,Hau - 120/149 (#57 Charizard Stamped),Promo,120/149,Normal,0.12,0.2,0.04,19.98
226503,SWSH04: Vivid Voltage,Circhester Bath,Uncommon,150/185,Reverse Holofoil,0.2,0.24,0.03,19.98
226503,SWSH04: Vivid Voltage,Circhester Bath,Uncommon,150/185,Normal,0.05,0.17,0.01,19.98
230087,SWSH04: Vivid Voltage,Vivid Voltage Premium Checklane Blister [Appletun],,,,,,,
232391,Shining Fates: Shiny Vault,Dracovish,Shiny Holo Rare,SV036/SV122,Holofoil,3.78,3.92,2.75,96.95
234183,SWSH05: Battle Styles,Frillish,Common,041/163,Normal,0.16,0.18,0.01,19.16
234183,SWSH05: Battle Styles,Frillish,Common,041/163,Reverse Holofoil,0.28,0.28,0.08,19.98
241863,SWSH06: Chilling Reign,Siebold (Secret),Secret Rare,221/198,Holofoil,4.64,5.25,3.77,999.0
246727,SWSH07: Evolving Skies,Rayquaza V (Full Art),Ultra Rare,193/203,Holofoil,81.98,89.05,63.99,249.99
250311,Celebrations,Cosmog,Holo Rare,013/025,Holofoil,0.34,0.37,0.01,8.6
253127,SWSH08: Fusion Strike,Fusion Strike Energy,Uncommon,244/264,Normal,0.16,0.18,0.01,19.98
253127,SWSH08: Fusion Strike,Fusion Strike Energy,Uncommon,244/264,Reverse Holofoil,0.25,0.28,0.05,19.98
253383,SWSH08: Fusion Strike,Garbodor,Uncommon,169/264,Reverse Holofoil,0.31,0.31,0.1,5.15
253383,SWSH08: Fusion Strike,Garbodor,Uncommon,169/264,Normal,0.2,0.2,0.02,19.86
263879,SWSH09: Brilliant Stars,Whimsicott V (Full Art),Ultra Rare,160/172,Holofoil,2.02,2.09,1.2,39.8
266439,SM - Cosmic Eclipse,Code Card - Cosmic Eclipse 3 Pack Blister [Celebi],Code Card,,Normal,,0.25,0.19,0.25
266951,SWSH03: Darkness Ablaze,Darkness Ablaze Elite Trainer Box Case,,,Normal,1087.5,1899.92,1799.89,1999.95
268231,Battle Academy 2022,Switch - 183/202 (#52 Pikachu Stamped),Promo,183/202,Normal,0.1,0.17,0.05,19.98
280263,Miscellaneous Cards & Products,Code Card - League Battle Deck [Shadow Rider Calyrex VMAX],Code Card,,Normal,,5.0,3.99,50.0
280519,Black and White,"Code Card - Black and White Theme Deck - ""Red Frenzy"" [Emboar]",Code Card,,,,,,
451783,SWSH12: Silver Tempest,Dragonair,Uncommon,130/195,Normal,0.23,0.21,0.01,19.98
451783,SWSH12: Silver Tempest,Dragonair,Uncommon,130/195,Reverse Holofoil,0.28,0.3,0.09,19.98
452039,SWSH12: Silver Tempest Trainer Gallery,Friends in Galar,Ultra Rare,TG23/TG30,Holofoil,9.73,10.19,7.01,216.8
476103,Prize Pack Series Cards,Professor's Research [Professor Juniper] - 060/072,Rare,060/072,Holofoil,1.33,1.4,1.2,28.98
476103,Prize Pack Series Cards,Professor's Research [Professor Juniper] - 060/072,Rare,060/072,Normal,0.93,0.94,0.69,45.7
477383,World Championship Decks,Fighting Energy - 2004 (Tsuguyoshi Yamato),Common,105/109,Normal,0.5,0.45,0.4,0.5
477895,World Championship Decks,Pokemon Retriever - 2006 (Jimmy Ballard),Uncommon,84/109,,,,,
478151,SWSH: Crown Zenith,Stoutland V,Ultra Rare,116/159,Holofoil,0.77,0.99,0.25,999.0
479687,World Championship Decks,Holon Transceiver - 2007 (Tom Roos),Uncommon,98/113,Normal,8.48,10.69,8.31,84.1
479943,World Championship Decks,Psychic Energy - 2009 (Jason Martinez),Common,,Normal,0.79,1.37,0.25,3.0
480455,World Championship Decks,Professor Oak's New Theory - 2011 (Gustavo Wada),Uncommon,101/123,Normal,0.49,0.71,0.49,19.98
481223,World Championship Decks,Lysandre - 2015 (Rowan Stavenow),Uncommon,90/106,Normal,0.9,1.0,0.9,19.98
481735,World Championship Decks,Cobalion - 2016 (Shintaro Ito),Rare,74/114,Normal,2.39,2.39,1.69,33.0
481991,World Championship Decks,Max Elixir - 2018 (Pedro Eugenio Torres),Uncommon,102/122,Normal,0.56,0.99,0.56,19.98
485063,World Championship Decks,Quick Ball - 2022 (Ondrej Skubal),Uncommon,,Normal,0.22,0.26,0.1,19.98
487879,SV01: Scarlet & Violet Base Set,Skeledirge,Rare,038/198,Holofoil,0.17,0.2,0.01,4.0
487879,SV01: Scarlet & Violet Base Set,Skeledirge,Rare,038/198,Reverse Holofoil,0.26,0.26,0.09,3.5
494023,Miscellaneous Cards & Products,Code Card - Mimikyu ex Showcase Box,Code Card,,Normal,0.03,0.06,0.03,19.98
497607,SV02: Paldea Evolved,Marill - 204/193,Illustration Rare,204/193,Holofoil,52.07,57.43,44.99,430.2
509895,SWSH10: Astral Radiance,Astral Radiance Fun Pack,,,Normal,7.13,12.99,11.5,13.02
534471,SV: Paldean Fates,Snover,Shiny Rare,100/091,Holofoil,2.5,2.99,1.79,50.4
536263,League & Championship Cards,Pikachu - 065/202 (Cosmos Holo),Promo,065/202,Holofoil,70.57,70.0,53.45,126.25
542663,SV05: Temporal Forces,Full Metal Lab,Uncommon,148/162,Normal,0.23,0.22,0.01,19.98
542663,SV05: Temporal Forces,Full Metal Lab,Uncommon,148/162,Reverse Holofoil,0.31,0.32,0.05,19.98
542919,SV05: Temporal Forces,Ciphermaniac's Codebreaking - 198/162,Ultra Rare,198/162,Holofoil,8.49,8.71,7.0,165.6
550087,SV06: Twilight Masquerade,Poliwrath,Uncommon,043/167,Normal,0.18,0.2,0.01,999.0
550087,SV06: Twilight Masquerade,Poliwrath,Uncommon,043/167,Reverse Holofoil,0.24,0.25,0.05,999.0
554183,Miscellaneous Cards & Products,Vibrant Paldea Mini Tin [Ceruledge],,,Normal,45.99,45.0,45.0,45.0
560327,SV: Shrouded Fable,Hypno,Uncommon,017/064,Normal,0.1,0.15,0.01,999.0
560327,SV: Shrouded Fable,Hypno,Uncommon,017/064,Reverse Holofoil,0.22,0.23,0.04,999.0
565959,SV2D: Clay Burst,Ting-Lu ex - 097/071,Ultra Rare,097/071,Holofoil,4.62,5.0,4.12,10.0
566215,SV5M: Cyber Judge,Hero's Cape,ACE Rare,064/071,Holofoil,2.63,2.5,2.5,2.5
566471,SV2a: Pokemon Card 151,Magmar,Common,126/165,Normal,0.13,0.15,0.01,15.0
566727,SV2a: Pokemon Card 151,Raichu (Master Ball Pattern),Rare,026/165,Holofoil,14.42,14.49,11.99,99.99
566983,SV3: Ruler of the Black Flame,Finizen - 029/108,Common,029/108,Normal,0.12,0.16,0.05,1.0
567239,SV07: Stellar Crown,Dipplin,Common,013/142,Reverse Holofoil,0.26,0.26,0.02,19.98
567239,SV07: Stellar Crown,Dipplin,Common,013/142,Normal,0.24,0.24,0.01,4.8
567495,SV4a: Shiny Treasure ex,Tinkatink - 094/190,None,094/190,Normal,0.13,0.15,0.01,1.36
567751,SV4a: Shiny Treasure ex,Arven - 353/190,Special Art Rare,353/190,Holofoil,7.3,7.58,5.48,15.0
568007,SV6: Transformation Mask,Darumaka,Common,017/101,Normal,0.1,0.15,0.04,0.82
568263,SV1V: Violet ex,Miraidon ex - 037/078,Double Rare,037/078,Holofoil,0.25,0.4,0.15,3.0
568519,S1W: Sword,Thwackey,Uncommon,006/060,Normal,,0.5,0.4,1.99
568775,S3: Infinity Zone,Klink,Common,069/100,Normal,0.75,0.73,0.5,1.0
569031,S5I: Single Strike Master,Flapple VMAX - 082/070,Hyper Rare,082/070,Holofoil,5.32,5.32,5.32,5.32
569287,S6K: Jet-Black Spirit,Greedent,Rare,059/070,Holofoil,0.55,0.41,0.1,1.0
569543,S8: Fusion Arts,Granbull,Uncommon,042/100,Normal,0.22,0.25,0.2,0.79
569799,S10D: Time Gazer,Magnemite,Common,044/067,Normal,0.5,0.5,0.15,1.0
570055,S11: Lost Abyss,Fantina - 124/100,Hyper Rare,124/100,Holofoil,7.32,7.41,6.0,20.0
570311,S2a: Explosive Walker,Diglett,Common,038/070,Normal,0.69,0.73,0.54,2.99
570567,Trick or Trade BOOster Bundle 2024,Munkidori (Cosmos Holo),Holo Rare,095/167,Holofoil,0.57,0.5,0.19,79.75
570823,S11a: Incandescent Arcana,Capturing Aroma,Uncommon,060/068,Normal,,0.2,0.02,0.5
571079,S4a: Shiny Star V,Ordinary Rod - 164/190,None,164/190,Normal,0.27,0.25,0.1,0.99
571335,S8b: VMAX Climax,Shadow Rider Calyrex V - 082/184,Double Rare,082/184,Holofoil,0.61,0.6,0.3,7.99
571591,S12a: VSTAR Universe,Mew V,Double Rare,053/172,Holofoil,2.62,2.79,1.49,4.97
571847,SM2L: Alolan Moonlight,Salazzle,Uncommon,007/050,Normal,,1.97,1.49,3.0
572103,SM5S: Ultra Sun,Dusk Mane Necrozma GX - 044/066,Double Rare,044/066,Holofoil,2.73,3.92,2.42,5.99
572359,SM5+: Ultra Force,Gible,None,026/050,Holofoil,1.08,1.13,0.97,2.0
572615,SM9: Tag Bolt,Rare Candy,Uncommon,081/095,Normal,0.54,0.62,0.54,1.99
572871,SM12a: TAG TEAM GX: Tag All Stars,Togepi & Cleffa & Igglybuff GX - 218/173,Hyper Rare,218/173,,,,,
573127,SM6b: Champion Road,Salamence GX - 072/066,Super Rare,072/066,Holofoil,10.16,50.0,10.0,89.99
573383,SM7: Sky-Splitting Charisma,Sky Pillar,Uncommon,095/096,,,,,
573639,SM10: Double Blaze,Meowstic,Uncommon,041/095,Normal,0.74,0.75,0.2,1.99
573895,SM7b: Fairy Rise,Spell Tag - 044/050,Uncommon,044/050,Normal,,1.0,0.88,1.0
574151,SM9b: Full Metal Wall,Beast Bringer - 045/054,Uncommon,045/054,Normal,0.23,0.25,0.11,0.79
574407,SM9a: Night Unison,Togekiss,Rare,036/055,Holofoil,2.08,2.0,1.97,2.13
574663,SM8b: GX Ultra Shiny,Tapu Lele GX - 044/150,Double Rare,044/150,Holofoil,1.64,2.0,1.39,9.99
574919,SM11b: Dream League,Raichu,Uncommon,017/049,Normal,0.65,0.66,0.3,2.99
575431,Crossing the Ruins...,Wobbuffet,Holo Rare,,Holofoil,21.66,23.33,16.0,31.0
575687,Mystery of the Fossils,Kabutops,Holo Rare,,Holofoil,20.29,16.99,12.0,24.0
576199,Split Earth,Ledyba - 005/088,Common,005/088,1st Edition,17.99,17.99,17.0,18.63
576711,S10b: Pokemon GO,Mewtwo VSTAR - 084/071,Hyper Rare,084/071,Holofoil,30.13,29.0,27.51,30.9
577479,S12a: VSTAR Universe,Magneton (Mirror Holofoil),None,095/172,Holofoil,0.88,0.99,0.85,57.06
577991,S4a: Shiny Star V,Minccino - 142/190 (Mirror Holofoil),None,142/190,Holofoil,1.05,9.99,9.99,9.99
578247,SM8b: GX Ultra Shiny,Heat Rotom (Mirror Holofoil),None,015/150,Holofoil,,9.92,7.0,10.0
578503,SM12a: TAG TEAM GX: Tag All Stars,Vaporeon (Mirror Holofoil),None,033/173,Holofoil,4.47,18.0,16.99,20.0
588743,SV: Ancient Koraidon ex Starter Deck & Build Set,Temple of Sinnoh,None,047/053,Normal,,0.5,0.5,0.5
588999,SV: Mewtwo ex Terastal Starter Set,Exeggcute,None,002/020,Normal,3.5,3.5,3.0,4.0
590023,SV08: Surging Sparks,Phanpy - 102/191,Common,102/191,Reverse Holofoil,0.2,0.21,0.04,19.98
590023,SV08: Surging Sparks,Phanpy - 102/191,Common,102/191,Normal,0.17,0.17,0.01,19.98
593351,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Nemona - 027/030,None,027/030,Holofoil,,0.49,0.4,1.89
594119,sLL: Lucario Starter Set VSTAR,Crobat V,,010/021,Holofoil,1.46,1.48,1.45,4.49
594375,SV: ex Starter Set Sprigatito & Lucario ex,ex Starter Set Sprigatito & Lucario ex,,,Normal,17.0,40.0,40.0,40.0
594631,s8a-P: Promo Card Pack 25th Anniversary Edition,Team Magma's Groudon,,011/025,Holofoil,19.65,26.2,18.59,28.49
595399,sC: Charizard Starter Set VMAX,Poke Kid,None,019/021,Normal,1.0,1.0,1.0,1.0
595655,SI: Start Deck 100,Bruxish,,114/414,Normal,1.16,9.89,1.27,15.0
595911,SI: Start Deck 100,Zygarde,,322/414,Normal,3.0,4.79,4.79,4.79
596167,sH: Sword & Shield Family Pokemon Card Game,Potion (Pikachu Stamped),None,040/053,Normal,,1.5,1.49,5.48
596423,Jumbo Cards,Houndstone ex - 162,Promo,162,Holofoil,1.3,1.3,0.49,999.0
596679,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Quagsire,None,009/038,,,,,
597447,S-P: Sword & Shield Promos,Rowlet - 274/S-P,Common,274/S-P,Normal,6.0,20.0,2.5,300.0
598215,SM-P: Sun & Moon Promos,Poncho-wearing Eevee - 138/SM-P,,138/SM-P,Holofoil,,750.0,750.0,750.0
598471,SM-P: Sun & Moon Promos,Hau - 394/SM-P,Common,394/SM-P,Normal,,20.0,20.0,20.0
598727,SM: The Best of XY,Bunnelby,None,107/171,Normal,1.71,2.0,1.71,3.0
598983,SM: The Best of XY,Team Flare Grunt - 186/171,None,186/171,Normal,,119.99,119.99,119.99
599239,smH: GX Starter Decks,Totodile,None,024/131,Normal,6.87,9.0,8.19,9.39
601031,BW3: Psycho Drive,Solosis,Common,031/052,1st Edition,3.44,3.0,1.25,4.99
601031,BW3: Psycho Drive,Solosis,Common,031/052,Unlimited,,3.5,3.5,3.5
601543,BW5: Dragon Blade,Skuntank,Uncommon,033/050,1st Edition,1.29,2.65,1.29,4.0
601543,BW5: Dragon Blade,Skuntank,Uncommon,033/050,Unlimited,,2.0,2.0,2.0
602055,XY-P: XY Promos,Pretend Magikarp Pikachu - 150/XY-P,Common,150/XY-P,,,,,
602311,BW8: Thunder Knuckle,Nidoking,Uncommon,028/051,1st Edition,6.5,2.3,2.0,7.65
602567,SV8a: Terastal Fest ex,Earthen Vessel,Common,143/187,Normal,0.17,0.2,0.01,1.43
602823,Dragon Selection,Haxorus,,016/020,1st Edition Holofoil,5.93,4.49,4.0,8.87
603079,XY-Bx: Collection X,Venusaur EX - 001/060,Double Rare,001/060,Unlimited Holofoil,3.99,6.85,5.0,8.03
603079,XY-Bx: Collection X,Venusaur EX - 001/060,Double Rare,001/060,1st Edition Holofoil,7.87,8.95,5.0,8.99
603335,XY2: Wild Blaze,M Charizard EX - 055/080,Double Rare,055/080,1st Edition Holofoil,285.0,425.0,160.0,479.0
603591,XY4: Phantom Gate,Kingler,Uncommon,014/088,1st Edition,2.42,3.0,2.49,10.0
603847,XY6: Emerald Break,Natu - 023/078,Common,023/078,1st Edition,,1.0,0.99,2.0
603847,XY6: Emerald Break,Natu - 023/078,Common,023/078,Unlimited,,1.99,1.99,1.99
604103,XY8-Br: Red Flash,Pansear,Common,011/059,1st Edition,1.5,2.0,0.99,2.5
604871,Hydreigon Half Deck,Professor Juniper,None,013/015,Normal,,0.25,0.25,0.25
605895,DP3: Shining Darkness,Carvanha,Common,,Unlimited,2.5,1.25,0.95,2.0
605895,DP3: Shining Darkness,Carvanha,Common,,1st Edition,3.5,3.0,1.69,4.0
606151,CP6: Expansion Pack 20th Anniversary,Porygon,Common,069/087,1st Edition,0.99,1.0,0.9,3.0
606407,M Master Deck Build Box Power Style,Pyroar,None,006/049,Normal,2.0,4.98,4.0,5.95
606919,DP5: Cry from the Mysterious,Politoed,Holo Rare,,Unlimited Holofoil,23.33,35.55,33.75,37.35
606919,DP5: Cry from the Mysterious,Politoed,Holo Rare,,1st Edition Holofoil,18.75,19.0,3.0,35.0
607175,Pt2: Bonds to the End of Time,Mismagius GL,Holo Rare,046/090,1st Edition Holofoil,7.72,7.99,6.5,19.95
607431,Pt3: Beat of the Frontier,Spinda,Rare,077/100,1st Edition,4.0,2.99,2.99,2.99
607687,Pt4: Advent of Arceus,Heatran,Holo Rare,021/090,1st Edition Holofoil,6.38,7.28,3.99,10.0
607687,Pt4: Advent of Arceus,Heatran,Holo Rare,021/090,Unlimited Holofoil,,9.95,9.95,9.95
607943,Southern Island,Pidgeot,Common,,Normal,15.78,25.99,21.99,29.99
608199,Intense Fight in the Destroyed Sky,Poke Blower +,Uncommon,085/092,Unlimited,2.0,2.0,1.95,2.44
608199,Intense Fight in the Destroyed Sky,Poke Blower +,Uncommon,085/092,1st Edition,,7.0,7.0,7.0
608455,L3: Clash at the Summit,Indigo Plateau,Uncommon,079/080,1st Edition,,11.99,9.0,12.0
608967,DPt Gift Box (Chimchar),Potion,None,012/013,Normal,,2.62,0.25,4.99
609223,Entry Pack,Prinplup,None,,Unlimited,,4.0,2.0,4.99
610503,SV: Prismatic Evolutions,Hearthflame Mask Ogerpon ex - 148/131,Special Illustration Rare,148/131,Holofoil,17.55,19.79,15.98,999.0
611271,Imprison! Gardevoir ex Constructed Standard Deck,Potion,None,011/024,,,,,
611527,Shockwave! Tyranitar ex Constructed Standard Deck,Island Hermit,None,016/024,,,,,
611783,Mirage Forest,Dunsparce,Uncommon,061/086,1st Edition,5.0,7.0,7.0,7.0
611783,Mirage Forest,Dunsparce,Uncommon,061/086,Unlimited,3.0,7.0,3.8,12.0
612295,Clash of the Blue Sky,Lunatone,Rare,051/082,Unlimited,2.5,6.5,3.0,10.0
612295,Clash of the Blue Sky,Lunatone,Rare,051/082,1st Edition,,8.49,6.99,9.99
612551,Undone Seal,Island Cave,Uncommon,078/083,,,,,
612807,Magma Deck Kit,Team Magma's Groudon,None,019/033,1st Edition Holofoil,34.99,19.99,19.99,19.99
613063,ADV Expansion Pack,Sceptile,Holo Rare,003/055,Unlimited Holofoil,29.99,24.99,19.99,29.99
613063,ADV Expansion Pack,Sceptile,Holo Rare,003/055,1st Edition Holofoil,34.99,30.0,25.0,34.99
613319,DP-P Promotional cards,Stunky - 089/DP-P,None,089/DP-P,Normal,2.0,4.0,3.0,4.5
613575,Miracle of the Desert,Solrock,Holo Rare,036/053,1st Edition Holofoil,7.99,13.15,9.29,17.0
613831,Movie Commemoration VS Pack,Forina's Altaria,None,007/019,Normal,29.25,30.0,30.0,30.0
614087,Intro Pack Neo (Chikorita),Koffing,None,10,Normal,19.99,25.0,25.0,25.0
614599,Intro Pack (Bulbasaur),Basic Lightning Energy - 10,None,10,Normal,2.55,5.1,2.81,7.98
614855,SV9: Battle Partners,Paras,Common,004/100,Normal,0.1,0.11,0.01,1.0
617415,Unnumbered Promotional cards,Cool Porygon,None,,Holofoil,24.47,45.0,33.99,69.67
623303,SV9a: Heat Wave Arena,Arven's Sandwich,Uncommon,057/063,Normal,0.09,0.16,0.01,1.31
623559,SV09: Journey Together,Greedent,Uncommon,132/159,Normal,0.05,0.15,0.01,19.98
