productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
567713,SV4a: Shiny Treasure ex,Pelipper - 312/190,Shiny Rare,312/190,Holofoil,0.92,1.09,0.7,5.0
567969,SV7: Stellar Miracle,Noctowl - 114/102,Art Rare,114/102,Holofoil,1.94,2.0,1.2,8.0
568225,SV1a: Triplet Beat,Skeledirge ex - 102/073,Ultra Rare,102/073,Holofoil,7.19,8.32,7.0,9.99
568481,S1H: Shield,Quick Ball - 052/060,Uncommon,052/060,Normal,0.76,0.77,0.74,1.99
568737,S3: Infinity Zone,Tapu Koko,Rare,032/100,Holofoil,,0.95,0.5,2.03
568993,S5I: Single Strike Master,Houndour,Common,044/070,Normal,0.23,0.23,0.1,0.79
569249,S6K: Jet-Black Spirit,Blitzle,Common,021/070,Normal,0.3,0.25,0.1,1.41
569505,S8: Fusion Arts,Shroomish,Common,004/100,Normal,0.29,0.21,0.08,0.79
569761,S10D: Time Gazer,Hisuian Lilligant,Rare,006/067,Holofoil,1.0,1.0,0.4,1.5
570017,S11: Lost Abyss,Spinda,Common,086/100,Normal,0.25,0.27,0.05,0.98
570273,Trick or Trade BOOster Bundle 2024,Flutter Mane (Cosmos Holo),Holo Rare,078/162,Holofoil,0.26,0.3,0.1,19.98
570529,S6a: Eevee Heroes,Gordie - 067/069,Uncommon,067/069,Normal,0.11,0.2,0.05,0.79
570785,S11a: Incandescent Arcana,Alolan Vulpix V - 022/068,Double Rare,022/068,Holofoil,1.02,1.0,0.7,4.0
571041,S4a: Shiny Star V,Galarian Meowth - 126/190,None,126/190,Normal,0.15,0.2,0.02,1.0
571297,S8b: VMAX Climax,Ice Rider Calyrex VMAX - 044/184,Triple Rare,044/184,Holofoil,0.63,0.77,0.45,4.99
571553,S12a: VSTAR Universe,Radiant Charizard,Kagayaku,015/172,Holofoil,7.75,8.3,6.32,20.0
571809,S8a: 25th Anniversary Collection,Lunala,None,017/028,Holofoil,0.4,0.41,0.2,5.95
572065,SM5S: Ultra Sun,Turtwig - 006/066,Common,006/066,Normal,0.91,0.75,0.75,1.0
572321,SM5M: Ultra Moon,Glaceon GX - 067/066,Super Rare,067/066,,,,,
572577,SM9: Tag Bolt,Nidorino,Common,043/095,Normal,0.65,0.78,0.2,1.99
572833,SM12a: TAG TEAM GX: Tag All Stars,Trevenant & Dusknoir GX - 179/173,Super Rare,179/173,,,,,
573089,SM6b: Champion Road,Donphan,Common,034/066,Normal,0.77,1.0,0.75,2.0
573345,SM7: Sky-Splitting Charisma,Jirachi Prism Star,Prism Rare,057/096,,,,,
573601,SM10: Double Blaze,Gloom,Common,003/095,Normal,0.33,0.33,0.2,1.99
573857,SM7b: Fairy Rise,Wurmple,Common,006/050,Normal,0.7,0.69,0.5,1.99
574113,SM9b: Full Metal Wall,Kartana,Rare,007/054,Holofoil,0.79,0.67,0.6,1.99
574369,SM4+: GX Battle Boost,Lunala GX - 124/114,Ultra Rare,124/114,,,,,
574625,SM8b: GX Ultra Shiny,Shaymin Prism Star,Prism Rare,006/150,Holofoil,4.58,7.43,7.0,7.99
574881,SM11b: Dream League,Clefairy,Uncommon,035/049,Normal,0.67,0.68,0.4,2.99
575393,Challenge from the Darkness,Saffron City Gym,Uncommon,,Normal,2.53,2.35,0.5,9.99
575649,Expansion Pack,Maintenance,Uncommon,,Normal,2.36,2.49,1.6,7.99
576161,Mysterious Mountains,Charizard,Super Rare Holo,089/088,,,,,
576417,Wind from the Sea,Steelix - 073/087,Holo Rare,073/087,Unlimited Holofoil,,212.5,160.0,265.0
576417,Wind from the Sea,Steelix - 073/087,Holo Rare,073/087,1st Edition Holofoil,,165.0,165.0,165.0
576673,S10b: Pokemon GO,Camerupt,Common,014/071,Normal,0.16,0.22,0.1,0.79
576929,SM6a: Dragon Storm,Dragon Storm Booster Box,,,,,,,
577953,S4a: Shiny Star V,Sinistea - 076/190 (Mirror Holofoil),None,076/190,Holofoil,1.01,1.02,0.99,1.3
587681,SV8: Super Electric Breaker,Technical Machine: Fluorite,Uncommon,101/106,Normal,0.06,0.15,0.03,0.79
587937,Miscellaneous Cards & Products,Squirtle - 007/165 (Reverse Cosmos Holo) (Costco Exclusive),Common,007/165,Holofoil,4.24,4.0,2.4,79.99
588705,SV: Ancient Koraidon ex Starter Deck & Build Set,Great Tusk,None,010/053,,,,,
588961,SV: Ruler of the Black Flame Deck Build Box,Manaphy,None,003/038,Normal,,1.94,0.5,5.0
589985,SV08: Surging Sparks,Latias ex - 239/191,Special Illustration Rare,239/191,Holofoil,187.18,203.28,170.0,1753.74
591265,SV: ex Starter Set Sprigatito & Lucario ex,Nemona,None,022/023,Normal,,0.75,0.7,0.75
594081,sN: Start Deck 100 CoroCoro Comic Version,Judge,,021/024,,,,,
594593,Pokemon TCG Classic: Charizard,Pokemon Card Game Classic,,,,,,,
595617,SI: Start Deck 100,Seadra,,083/414,Normal,,10.0,9.0,15.0
595873,SI: Start Deck 100,Morpeko V,,290/414,,,,,
596641,smJ: Tag Team GX Premium Trainer Box,Inkay,None,008/035,Normal,,13.5,12.0,15.0
597409,S-P: Sword & Shield Promos,Cramorant - 226/S-P,Common,226/S-P,Holofoil,461.33,539.0,539.0,539.0
598177,SM-P: Sun & Moon Promos,Alolan Raichu - 100/SM-P,,100/SM-P,Normal,17.5,34.99,16.88,50.0
598433,SM-P: Sun & Moon Promos,Carracosta GX - 356/SM-P,,356/SM-P,Holofoil,2.2,2.24,2.24,3.99
598945,SM: The Best of XY,Scorched Earth (Mirror Holofoil),None,157/171,Holofoil,,11.99,11.99,11.99
599457,Professor Program Promos,Psychic Energy (2023),Promo,005,Holofoil,21.76,30.96,22.99,37.08
600993,BW3: Psycho Drive,Hydreigon,Ultra Rare,057/052,,,,,
601505,BW5: Dragon Blade,Rufflet,Common,046/050,1st Edition,,0.99,0.45,4.0
602017,XY-P: XY Promos,Tynamo - 112/XY-P,Common,112/XY-P,,,,,
602273,BW8: Thunder Knuckle,NidoranM,Common,021/051,1st Edition,2.18,2.0,1.25,3.0
602529,SV8a: Terastal Fest ex,Tatsugiri (Mirror Foil),Common,121/187,Holofoil,1.23,2.07,1.23,4.72
602785,BW9: Megalo Cannon,Virizion EX - 009/076,Rare,009/076,Unlimited Holofoil,7.0,7.0,3.99,10.0
602785,BW9: Megalo Cannon,Virizion EX - 009/076,Rare,009/076,1st Edition Holofoil,8.0,11.53,4.99,18.07
603041,EX Battle Boost,Reuniclus,None,060/093,1st Edition,3.82,3.65,3.5,3.95
603297,XY11-Br: Cruel Traitor,Meowth,Common,044/054,1st Edition,3.09,3.61,1.87,5.99
603553,XY4: Phantom Gate,Chansey,Common,068/088,1st Edition,5.82,6.3,5.5,10.04
603809,XY6: Emerald Break,Articuno - 016/078,Uncommon,016/078,Unlimited,3.0,2.99,2.99,2.99
603809,XY6: Emerald Break,Articuno - 016/078,Uncommon,016/078,1st Edition,4.16,5.0,3.75,19.99
604065,XY8-Br: Red Flash,Bronzor,Common,043/059,1st Edition,,1.0,0.5,3.0
604577,SV8a: Terastal Fest ex,Roaring Moon (Master Ball Pattern),Common,100/187,Holofoil,6.24,7.5,3.0,15.95
605089,XYA: M Charizard-EX Mega Battle Deck,Roller Skates,None,015/021,Normal,2.69,2.96,1.74,3.0
605345,CP2: Legendary Shine Collection,Noibat,Common,027/027,1st Edition,4.58,5.0,3.8,6.99
605601,CP4: Premium Champion Pack,Battle Compressor,None,104/131,,,,,
605857,DP2: Secret of the Lakes,Gabite,Uncommon,,1st Edition,4.0,4.0,3.5,5.6
605857,DP2: Secret of the Lakes,Gabite,Uncommon,,Unlimited,1.5,3.0,2.0,4.0
606113,CP6: Expansion Pack 20th Anniversary,Imakuni?'s Doduo,Uncommon,102/087,1st Edition,19.0,26.0,25.0,26.99
606881,SV: Prismatic Evolutions,Prismatic Evolutions Accessory Pouch Special Collection,,,Normal,75.86,85.0,50.45,1499.99
607393,Pt3: Beat of the Frontier,Shroomish,Common,013/100,1st Edition,5.5,7.0,4.0,10.0
607649,Pt4: Advent of Arceus,Arceus - 076/090,Holo Rare,076/090,1st Edition Holofoil,68.8,44.5,40.0,48.99
607905,Neo Premium File 3,Ho-oh,None,,Normal,19.22,13.92,7.47,13.95
608161,Intense Fight in the Destroyed Sky,Gyarados,Rare,017/092,1st Edition,39.0,49.0,48.99,49.0
608417,L3: Clash at the Summit,Nidoking,Holo Rare,041/080,1st Edition Holofoil,15.99,27.5,15.29,39.98
608929,L2: Revival Legends,Rattata (Reverse Holofoil),Common,054/080,,,,,
609185,Magmortar vs Electivire Deck Kit,Purugly,None,,1st Edition,1.79,2.65,1.79,3.5
609185,Magmortar vs Electivire Deck Kit,Purugly,None,,Unlimited,2.19,5.0,5.0,5.0
609441,Battle Starter Deck (Raichu),Poke Ball,None,009/011,Normal,1.0,2.0,2.0,2.0
610465,SV: Prismatic Evolutions,Glass Trumpet,Uncommon,110/131,Normal,0.16,0.16,0.01,999.0
610465,SV: Prismatic Evolutions,Glass Trumpet,Uncommon,110/131,Reverse Holofoil,0.15,0.2,0.01,999.0
611233,Holon Research Tower Lightning Quarter Deck,Eevee,None,007/015,1st Edition,12.99,10.39,10.39,10.39
611489,Offense and Defense of the Furthest Ends,Dewgong (Delta Species),Rare,048/068,Unlimited,7.0,9.0,9.0,9.0
611489,Offense and Defense of the Furthest Ends,Dewgong (Delta Species),Rare,048/068,1st Edition,3.0,9.95,9.95,9.95
611745,Mirage Forest,Omanyte,Common,023/086,,,,,
612257,Silver Deck Kit,Dark Dragonite - 014/020,None,014/020,Unlimited Holofoil,,235.0,120.0,349.99
612513,Undone Seal,Relicanth,Holo Rare,036/083,,,,,
612769,Aqua Deck Kit,Team Aqua's Corphish - 004/033,None,004/033,,,,,
613025,Emerald Gift Box (Rayquaza),Manectric,Common,005/019,Normal,,2.0,2.0,2.0
613281,DP-P Promotional cards,Happiny - 043/DP-P,None,043/DP-P,Normal,10.0,22.49,9.98,35.0
613537,Miracle of the Desert,Azurill,Uncommon,041/053,Unlimited,5.75,12.0,12.0,12.0
613537,Miracle of the Desert,Azurill,Uncommon,041/053,1st Edition,9.5,14.43,9.0,14.99
613793,Movie Commemoration VS Pack: Sea's Manaphy,May's Combusken,None,002/019,Normal,14.0,17.5,15.0,20.0
614817,City Gym Decks,Misty's Tears,None,,Normal,141.75,167.0,125.99,225.0
615329,Pokemon VS,Whitney's Technical Machine 01,Uncommon,107/141,Normal,13.0,9.83,6.66,13.0
617377,Unnumbered Promotional cards,Magikarp,None,,,,,,
619169,Prize Pack Series Cards,Technical Machine: Crisis Punch - 090/091 (Cosmos Holo),Uncommon,090/091,Holofoil,0.18,0.25,0.04,19.98
623265,SV9a: Heat Wave Arena,Ethan's Magcargo,Rare,019/063,Holofoil,0.18,0.24,0.05,1.25
623521,SV09: Journey Together,Paldean Clodsire ex,Double Rare,094/159,Holofoil,0.68,0.77,0.15,19.99
628641,SV08: Surging Sparks,Surging Sparks Fun Pack,,,,,,,
630177,SVM: Generations Start Decks,Fletchinder,Common,023/175,Normal,,2.59,2.59,2.59
630433,SV: Black Bolt,Black Bolt Booster Bundle Display,,,Normal,1685.98,2049.94,1973.99,3000.0
630689,SV: White Flare,White Flare Elite Trainer Box,,,Normal,154.59,163.0,140.0,5000.0
632993,SV10: Destined Rivals,Misty's Psyduck - 193/182,Illustration Rare,193/182,Holofoil,63.19,69.99,55.66,550.0
635297,BW-P Promotional cards,Zoroark - 007/BW-P,None,007/BW-P,Holofoil,40.0,100.0,100.0,100.0
636577,SV11W: White Flare,Vanillite - 024/086,Common,024/086,Normal,0.13,0.15,0.03,1.35
