productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
90742,Legendary Treasures,Zekrom EX,Ultra Rare,52/113,Holofoil,9.91,8.58,4.99,99.99
92278,XY - Furious Fists,Korrina (111 Full Art),Ultra Rare,111/111,Holofoil,39.73,35.09,23.98,798.0
96374,XY Promos,Machamp - XY13 (Prerelease),Promo,XY13,Holofoil,22.45,36.88,16.24,9999.0
98166,XY Trainer Kit: Bisharp & Wigglytuff,Patrat,Common,17/30,Normal,0.2,0.99,0.6,15.0
98678,BW Trainer Kit: Excadrill & Zoroark,Fighting Energy (#9),Common,9/30,Normal,1.49,2.0,0.2,28.0
101494,XY - Ancient Origins,Energy Recycler,Uncommon,72/98,Normal,0.19,0.25,0.09,19.98
101494,XY - Ancient Origins,Energy Recycler,Uncommon,72/98,Reverse Holofoil,0.66,0.63,0.23,23.49
106358,Base Set 2,Pokemon Trader,Rare,106/130,Normal,3.51,3.45,1.48,38.7
107126,XY - BREAKthrough,Chespin (7),Common,7/162,Normal,0.38,0.39,0.2,19.98
107126,XY - BREAKthrough,Chespin (7),Common,7/162,Reverse Holofoil,0.82,0.84,0.45,19.98
117878,XY - Fates Collide,N (Supporter),Uncommon,105/124,Normal,1.6,1.78,0.9,16.55
117878,XY - Fates Collide,N (Supporter),Uncommon,105/124,Reverse Holofoil,4.23,3.78,2.0,46.8
121206,XY - Steam Siege,Klefki,Uncommon,80/114,Normal,0.29,0.3,0.08,19.98
121206,XY - Steam Siege,Klefki,Uncommon,80/114,Reverse Holofoil,0.8,0.8,0.35,19.98
124022,XY - Evolutions,Charmander,Common,9/108,Normal,0.32,0.3,0.05,19.98
124022,XY - Evolutions,Charmander,Common,9/108,Reverse Holofoil,1.77,1.95,0.63,49.99
125046,Deck Exclusives,Togekiss - 9/90 (HGSS Undaunted),Rare,009/090,Normal,2.96,4.84,2.6,43.0
130934,SM - Guardians Rising,Vanillish,Uncommon,34/145,Normal,0.15,0.2,0.03,19.98
130934,SM - Guardians Rising,Vanillish,Uncommon,34/145,Reverse Holofoil,0.31,0.42,0.1,19.98
138614,SM - Burning Shadows,Lana,Uncommon,117/147,Normal,0.19,0.2,0.02,19.98
138614,SM - Burning Shadows,Lana,Uncommon,117/147,Reverse Holofoil,0.34,0.35,0.1,19.98
148342,Alternate Art Promos,Hex Maniac - 75a/98,Promo,075a/098,Holofoil,124.94,128.49,112.16,2100.0
149110,SM - Crimson Invasion,Minccino,Common,85/111,Normal,0.32,0.3,0.03,19.98
149110,SM - Crimson Invasion,Minccino,Common,85/111,Reverse Holofoil,0.52,0.5,0.2,19.98
152950,XY Promos,Meloetta - XY193,Promo,XY193,Holofoil,6.92,8.0,3.79,95.87
154998,WoTC Promo,Aerodactyl (Prerelease),Promo,01/62,1st Edition Holofoil,86.97,122.5,49.67,9996.0
164214,Nintendo Promos,Milotic - 70/147 (Prerelease) [Staff],Promo,70/147,Normal,293.02,1729.7,1729.7,1729.7
165750,SM - Forbidden Light,Xerneas GX (Secret),Secret Rare,139/131,Holofoil,65.43,99.99,58.85,587.6
170870,SM - Celestial Storm,Electrike,Common,51/168,Reverse Holofoil,0.41,0.41,0.2,45.0
170870,SM - Celestial Storm,Electrike,Common,51/168,Normal,0.19,0.2,0.02,19.98
175478,Dragon Majesty,White Kyurem GX,Ultra Rare,48/70,Holofoil,6.22,7.02,4.93,4318.47
178806,SM - Lost Thunder,Spinarak,Common,9/214,Normal,0.19,0.2,0.01,19.98
178806,SM - Lost Thunder,Spinarak,Common,9/214,Reverse Holofoil,0.34,0.41,0.24,19.98
183926,SM - Team Up,Buff Padding,Uncommon,136/181,Reverse Holofoil,0.37,0.4,0.17,19.98
183926,SM - Team Up,Buff Padding,Uncommon,136/181,Normal,0.27,0.25,0.08,19.98
185718,SM - Unbroken Bonds,Unbroken Bonds Booster Pack,,,Normal,68.07,71.99,60.0,400.0
189046,SM - Unbroken Bonds,Vileplume,Holo Rare,8/214,Reverse Holofoil,1.15,1.15,0.58,19.98
189046,SM - Unbroken Bonds,Vileplume,Holo Rare,8/214,Holofoil,0.92,0.95,0.5,18.88
194934,SM - Unified Minds,Steenee,Uncommon,18/236,Reverse Holofoil,0.47,0.47,0.24,19.98
194934,SM - Unified Minds,Steenee,Uncommon,18/236,Normal,0.18,0.21,0.08,19.98
201334,SM - Cosmic Eclipse,Blastoise & Piplup GX (Alternate Full Art),Ultra Rare,215/236,Holofoil,496.14,623.86,400.0,1499.99
207990,Miscellaneous Cards & Products,Galar Pal Mini Tin [Yamper & Morpeko],,,,,,,
208502,SWSH01: Sword & Shield Base Set,Pal Pad,Uncommon,172/202,Normal,0.22,0.25,0.04,19.98
208502,SWSH01: Sword & Shield Base Set,Pal Pad,Uncommon,172/202,Reverse Holofoil,0.32,0.4,0.1,19.98
213110,SWSH02: Rebel Clash,Heatmor,Uncommon,034/192,Reverse Holofoil,0.24,0.28,0.06,7.8
213110,SWSH02: Rebel Clash,Heatmor,Uncommon,034/192,Normal,0.02,0.19,0.01,2.99
215158,Pikachu World Collection Promos,Pikachu (German),Promo,PW 6,Holofoil,89.94,149.99,90.0,400.0
234102,SWSH05: Battle Styles,Victini V,Ultra Rare,021/163,Holofoil,1.1,1.23,0.74,26.11
241782,SWSH06: Chilling Reign,Scolipede,Rare,107/198,Normal,0.19,0.2,0.02,999.0
241782,SWSH06: Chilling Reign,Scolipede,Rare,107/198,Reverse Holofoil,0.26,0.31,0.15,999.0
245878,SWSH07: Evolving Skies,Greninja V-UNION Special Collection,,,Normal,127.88,250.0,159.97,420.0
246902,SWSH07: Evolving Skies,Regieleki,Holo Rare,060/203,Holofoil,0.28,0.3,0.06,19.98
246902,SWSH07: Evolving Skies,Regieleki,Holo Rare,060/203,Reverse Holofoil,0.36,0.36,0.14,7.0
247414,Miscellaneous Cards & Products,Charizard - 14/181 (Costco Exclusive),Promo,014/181,Holofoil,50.64,85.91,54.99,408.6
247670,SWSH08: Fusion Strike,Fusion Strike Single Pack Blister [Blitzle],,,Normal,29.28,33.75,29.99,59.99
251510,SWSH03: Darkness Ablaze,Code Card - Darkness Ablaze 3 Pack Blister [Eevee],Code Card,,Normal,,0.17,0.05,19.98
253302,SWSH08: Fusion Strike,Dunsparce,Uncommon,207/264,Reverse Holofoil,0.21,0.26,0.1,19.98
253302,SWSH08: Fusion Strike,Dunsparce,Uncommon,207/264,Normal,0.07,0.15,0.01,19.98
263030,Miscellaneous Cards & Products,Fall 2020 Collector's Chest Tin + Poke Ball 2-Pack (Retail Exclusive),,,Normal,132.99,199.99,199.99,199.99
263542,Miscellaneous Cards & Products,V Battle Deck Bundle [Lycanroc V / Corviknight V],,,Normal,24.03,24.99,20.61,34.99
263798,SWSH09: Brilliant Stars,Golett,Common,082/172,Reverse Holofoil,0.23,0.25,0.06,40.0
263798,SWSH09: Brilliant Stars,Golett,Common,082/172,Normal,0.06,0.15,0.01,18.02
264822,Deck Exclusives,Torterra - 008/172,Promo,008/172,Normal,0.37,0.39,0.1,1000.0
268150,Battle Academy 2022,Ninetales - 030/264 (#7 Cinderace Stamped),Promo,030/264,Normal,0.27,0.31,0.1,19.98
270710,Pokemon GO,V Battle Deck [Mewtwo V],,,Normal,27.17,29.99,29.89,75.0
272246,SWSH10: Astral Radiance,Radiant Greninja,Radiant Rare,046/189,Holofoil,3.24,4.17,2.32,96.95
272502,SWSH10: Astral Radiance Trainer Gallery,Shadow Rider Calyrex VMAX (Secret),Secret Rare,TG30/TG30,Holofoil,4.09,4.87,3.0,121.6
275062,McDonald's Promos 2016,Pikachu - 6/12,Promo,006/012,Holofoil,23.0,104.98,89.95,120.0
275830,SWSH: Sword & Shield Promo Cards,Squirtle - SWSH233,Promo,SWSH233,Holofoil,18.07,18.97,13.97,113.5
276598,XY - Fates Collide,Fates Collide Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,191.9,246.99,214.99,399.99
279926,SM Base Set,Code Card - Sun & Moon Elite Trainer Box,Code Card,,Normal,0.24,0.25,0.1,4.95
280438,XY - Phantom Forces,Code Card - Phantom Forces 3 Pack Blister [Darkrai],Code Card,,,,,,
283766,Trick or Trade BOOster Bundle,Gengar (2021 Copyright Date),Promo,057/198,Holofoil,1.28,1.5,0.7,21.8
284278,SWSH11: Lost Origin Trainer Gallery,Pikachu V,Ultra Rare,TG16/TG30,Holofoil,125.0,139.0,104.99,968.21
453494,SWSH: Crown Zenith,Crown Zenith Mini Tin [Set of 5],,,Normal,231.04,308.5,300.0,329.93
476022,Prize Pack Series Cards,Gardevoir - 061/198,Rare,061/198,Normal,22.7,35.0,24.99,459.8
477558,World Championship Decks,Nidoran F - 2005 (Jeremy Maron),Common,70/112,Normal,0.35,0.87,0.35,19.98
478070,SWSH: Crown Zenith,Leafeon V,Ultra Rare,013/159,Holofoil,2.51,2.65,0.95,999.0
479862,World Championship Decks,Bebe's Search - 2009 (David Cohen),Uncommon,89/111,Normal,0.25,0.44,0.1,19.98
480118,World Championship Decks,Team Galactic's Invention G-109 SP Radar - 2010 (Yuta Komatsuda),Uncommon,96/111,Normal,0.99,1.0,0.5,19.98
480374,World Championship Decks,Donphan - 2011 (Ross Cawthon),Ultra Rare,107/123,Normal,3.1,3.81,1.5,34.9
480630,World Championship Decks,Smeargle - 2012 (Zachary Bokhari),Rare,21/95,Normal,19.64,10.0,9.0,10.35
480886,World Championship Decks,Kangaskhan EX - 2014 (Michikazu Tsuda),Ultra Rare,78/106,Normal,2.44,2.5,0.89,37.1
481910,World Championship Decks,Super Rod - 2017 (Diego Cassiraga),Uncommon,149/162,Normal,0.73,0.92,0.25,19.98
484982,World Championship Decks,Manaphy - 2022 (Sebastian Lashmet),Rare,041/172,Normal,0.52,0.5,0.1,19.98
487798,SWSH04: Vivid Voltage,Vivid Voltage Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,40.57,45.0,41.89,54.95
488054,SV01: Scarlet & Violet Base Set,Tandemaus - 159/198,Common,159/198,Reverse Holofoil,0.36,0.45,0.21,19.98
488054,SV01: Scarlet & Violet Base Set,Tandemaus - 159/198,Common,159/198,Normal,0.23,0.25,0.01,20.0
488310,EX Team Magma vs Team Aqua,"EX Ruby & Sapphire Theme Deck - ""Sapphire"" [Swampert]",,,,,,,
489334,Prize Pack Series Cards,Choice Belt - 135/172,Uncommon,135/172,Holofoil,0.41,0.53,0.25,19.98
489334,Prize Pack Series Cards,Choice Belt - 135/172,Uncommon,135/172,Normal,0.21,0.26,0.15,19.98
497526,SV02: Paldea Evolved,Pupitar,Uncommon,111/193,Reverse Holofoil,0.21,0.22,0.02,19.98
497526,SV02: Paldea Evolved,Pupitar,Uncommon,111/193,Normal,0.06,0.15,0.01,19.98
504438,Miscellaneous Cards & Products,Paldea Partners Tin [Quaquaval ex],,,Normal,38.7,49.99,45.0,52.99
509814,SV03: Obsidian Flames,Stunfisk,Uncommon,112/197,Normal,0.1,0.15,0.01,20.0
509814,SV03: Obsidian Flames,Stunfisk,Uncommon,112/197,Reverse Holofoil,0.22,0.25,0.01,19.98
515446,Prize Pack Series Cards,Regirock - 075/189,Rare,075/189,Normal,0.35,0.35,0.22,19.98
516726,SV: Scarlet & Violet 151,Protective Goggles,Uncommon,164/165,Normal,0.26,0.26,0.01,18.0
516726,SV: Scarlet & Violet 151,Protective Goggles,Uncommon,164/165,Reverse Holofoil,0.72,0.78,0.3,18.78
523638,SV04: Paradox Rift,Chi-Yu,Rare,029/182,Reverse Holofoil,0.23,0.25,0.1,19.64
523638,SV04: Paradox Rift,Chi-Yu,Rare,029/182,Holofoil,0.23,0.23,0.04,20.0
523894,SV04: Paradox Rift,Swablu - 213/182,Illustration Rare,213/182,Holofoil,24.29,26.87,22.0,190.3
527990,Trading Card Game Classic,Starmie,Classic Collection,005/034,Holofoil,3.1,3.07,1.98,19.98
528502,Miscellaneous Cards & Products,Code Card - Roaring Moon ex Box,Code Card,,Normal,0.3,0.3,0.1,19.98
531574,Miscellaneous Cards & Products,ex Battle Deck [Houndoom ex],,,,,,,
534646,SV: Paldean Fates,Xatu - 152/091,Shiny Rare,152/091,Holofoil,2.94,3.12,2.0,58.2
537974,SV: Scarlet & Violet Promo Cards,Quaxly - 082,Promo,082,Holofoil,2.1,2.49,1.69,96.95
538742,Prize Pack Series Cards,Ting-Lu ex - 127/193,Double Rare,127/193,Holofoil,1.2,1.23,0.7,19.98
541814,World Championship Decks,Fusion Strike Energy - 2023 (Vance Kelley),Uncommon,244/264,Normal,0.4,0.5,0.25,19.98
542070,World Championship Decks,Comfey - 2023 (Shao Tong Yen),Rare,079/196,Normal,0.39,0.4,0.25,19.98
542838,SV05: Temporal Forces,Carkol,Common,094/162,Normal,0.11,0.15,0.01,19.98
542838,SV05: Temporal Forces,Carkol,Common,094/162,Reverse Holofoil,0.17,0.2,0.02,19.98
549494,SV06: Twilight Masquerade,Twilight Masquerade Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,44.58,43.54,39.99,49.98
550262,SV06: Twilight Masquerade,Kieran - 218/167,Special Illustration Rare,218/167,Holofoil,29.75,31.71,26.99,999.0
563318,SV: Scarlet & Violet Promo Cards,Tatsugiri - 118 (Prerelease) [Staff],Promo,118,Holofoil,58.21,58.49,50.0,589.9
565366,S4a: Shiny Star V,Shiny Star V Booster Pack,,,Normal,16.84,20.0,13.99,29.99
565878,SV2D: Clay Burst,Chi-Yu ex - 016/071,Double Rare,016/071,Holofoil,0.29,0.4,0.15,2.5
566134,SV5a: Crimson Haze,Sinistcha ex - 079/066,Super Rare,079/066,Holofoil,1.25,1.49,0.8,4.0
566390,SV2a: Pokemon Card 151,Vileplume,Rare,045/165,Holofoil,0.17,0.2,0.03,40.0
566646,SV2a: Pokemon Card 151,Exeggcute (Poke Ball Pattern),Common,102/165,Holofoil,0.49,0.54,0.23,2.2
566902,SV3a: Raging Surf,Ferrothorn - 044/062,Uncommon,044/062,Normal,0.03,0.2,0.01,1.36
567158,SV1S: Scarlet ex,Lucario,Uncommon,041/078,Normal,0.22,0.25,0.18,1.51
567414,SV07: Stellar Crown,Payapa Berry,Uncommon,141/142,Reverse Holofoil,0.34,0.34,0.1,19.98
567414,SV07: Stellar Crown,Payapa Berry,Uncommon,141/142,Normal,0.13,0.15,0.01,19.98
567670,SV4a: Shiny Treasure ex,Rabsca - 269/190,Shiny Rare,269/190,Holofoil,0.79,0.89,0.5,4.99
567926,SV7: Stellar Miracle,Melmetal,Uncommon,071/102,Normal,0.1,0.18,0.04,3.99
568182,SV1a: Triplet Beat,Hydreigon,Rare,059/073,Holofoil,0.41,0.43,0.2,1.49
568438,S1H: Shield,Bisharp,Common,041/060,Normal,0.56,0.3,0.15,1.99
568694,S2: Rebellion Crash,Boss's Orders - 106/096,Super Rare,106/096,Holofoil,89.99,119.68,119.68,119.68
568950,S5I: Single Strike Master,Cacturne,Common,002/070,Normal,0.19,2.0,0.2,4.5
569206,S6H: Silver Lance,Galarian Rapidash V - 074/070,Super Rare,074/070,Holofoil,12.67,12.96,12.67,15.0
569462,S7R: Blue Sky Stream,Flapple,Uncommon,050/067,Normal,0.59,0.65,0.45,1.0
569718,S9: Star Birth,Choice Belt,Uncommon,090/100,Normal,0.1,0.2,0.1,0.99
569974,S11: Lost Abyss,Hypno,Uncommon,043/100,Normal,0.62,0.62,0.58,0.8
570230,S1a: VMAX Rising,Falinks,Common,047/070,Normal,0.2,0.25,0.18,1.99
570486,S6a: Eevee Heroes,Milotic,Uncommon,023/069,Normal,0.18,0.21,0.1,0.99
570742,S10a: Dark Phantasma,Magnezone V - 079/071,Super Rare,079/071,Holofoil,2.25,2.46,1.0,6.68
570998,S4a: Shiny Star V,Indeedee - 083/190,None,083/190,Normal,0.24,0.25,0.1,0.99
571254,S8b: VMAX Climax,Weedle,None,001/184,Normal,0.19,0.19,0.02,0.79
571510,S8b: VMAX Climax,Friends in Galar - 258/184,Super Rare,258/184,Holofoil,17.99,19.0,15.99,30.0
571766,S12a: VSTAR Universe,Darkrai VSTAR,Special Art Rare,228/172,Holofoil,57.61,57.8,55.0,100.0
572022,SM4A: Ultradimensional Beasts,Stufful,Common,026/050,Normal,4.0,4.0,3.0,5.0
572278,SM5M: Ultra Moon,Drifblim,Common,024/066,Normal,,3.97,2.79,3.99
572790,SM12a: TAG TEAM GX: Tag All Stars,Reset Stamp - 136/173,None,136/173,Normal,,0.5,0.35,2.0
573046,SM4S: Awakened Heroes,Silvally GX - 054/050,Super Rare,054/050,Holofoil,12.0,19.95,19.95,19.95
573302,SM7: Sky-Splitting Charisma,Dhelmise,Uncommon,014/096,Normal,0.99,0.99,0.99,0.99
573558,SM10b: Sky Legend,Lurantis,Common,005/054,Normal,0.38,0.38,0.2,1.99
573814,SM2+: Facing a New Trial,Lycanroc,None,033/049,,,,,
574070,SM6: Forbidden Light,Noibat - 074/094,Common,074/094,Normal,1.57,1.85,1.49,1.99
574326,SM4+: GX Battle Boost,Blissey,None,081/114,Holofoil,,11.87,9.0,13.0
574582,SM11: Miracle Twin,Oranguru,Common,079/094,Normal,0.2,0.25,0.15,1.99
574838,SM8b: GX Ultra Shiny,Mewtwo GX,Shiny Secret Rare,219/150,,,,,
575350,Challenge from the Darkness,Koga,Rare,,Normal,2.82,2.56,1.1,4.99
575606,Expansion Pack,Gyarados,Holo Rare,,Holofoil,92.03,82.99,74.94,165.0
575862,"Gold, Silver, to a New World...",New Pokedex,Uncommon,,Normal,1.26,1.27,0.75,5.21
576118,Mysterious Mountains,Xatu - 046/088,Rare,046/088,1st Edition,14.95,20.2,20.0,20.4
576374,Wind from the Sea,Horsea - 033/087,Common,033/087,,,,,
576630,Pokemon Jungle,Nidoqueen,Holo Rare,,Holofoil,20.47,19.99,13.81,29.01
577398,SV4a: Shiny Treasure ex,Leftovers (Mirror Holofoil),None,167/190,Holofoil,0.67,0.67,0.5,1.02
577910,S4a: Shiny Star V,Dartrix - 002/190 (Mirror Holofoil),None,002/190,Holofoil,0.95,0.92,0.85,1.25
578422,S8b: VMAX Climax,Level Ball (Mirror Holofoil),None,141/184,Holofoil,0.89,1.02,0.75,1.25
579446,SV7a: Paradise Dragona,Rich Energy,ACE Rare,064/064,Holofoil,0.25,0.3,0.1,2.5
587638,SV8: Super Electric Breaker,Indeedee,Uncommon,058/106,Normal,0.14,0.18,0.05,0.79
587894,SV-P Promotional Cards,Miraidon - 151/SV-P,Common,151/SV-P,Normal,4.49,4.49,3.09,4.99
588662,SV: Premium Trainer Box ex,Lumineon V,None,008/028,Holofoil,2.0,1.99,1.8,2.0
588918,SV: ex Start Decks,Charcadet,None,020/139,Normal,1.75,1.75,1.0,5.0
589942,SV08: Surging Sparks,Exeggutor,Uncommon,003/191,Reverse Holofoil,0.18,0.25,0.04,6.6
589942,SV08: Surging Sparks,Exeggutor,Uncommon,003/191,Normal,0.09,0.15,0.01,20.0
591222,SV: ex Starter Set Quaxly & Mimikyu ex,Quaxly,None,002/023,,,,,
594038,sPD: Deoxys VSTAR & VMAX High-Class Deck,Lumineon V,,002/020,Holofoil,1.9,1.99,1.5,5.0
594294,sEF: Venusaur Starter Set VMAX,Quick Ball,Common,012/021,Normal,,2.45,1.89,3.0
595574,SI: Start Deck 100,Ninetales - 047/414,,047/414,Normal,3.88,3.88,3.5,10.0
595830,SI: Start Deck 100,Qwilfish (Mirror Holofoil),,260/414,Holofoil,,3.19,2.49,15.0
596086,sA: Water Starter Set V,Evolution Incense,None,014/023,,,,,
596342,smM: Tag Team GX Starter Sets,Alolan Grimer,None,011/031,Normal,0.5,3.0,2.0,8.0
596598,smK: Trainer Battle Decks,Brock's Pewter City Gym,None,030/031,Normal,,2.0,2.0,2.0
597366,S-P: Sword & Shield Promos,Cinderace V - 168/S-P,Common,168/S-P,Holofoil,1.72,1.66,1.0,2.25
598134,SM-P: Sun & Moon Promos,Passimian - 057/SM-P,,057/SM-P,,,,,
598390,SM-P: Sun & Moon Promos,Torracat - 313/SM-P,,313/SM-P,,,,,
598646,smD: Ash vs Team Rocket Deck Kit,Stufful,Common,017/026,Normal,35.0,35.0,30.0,35.0
598902,SM: The Best of XY,Oddish,None,001/171,Normal,,4.47,2.79,6.0
600694,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Crasher Wake,None,036/038,,,,,
600950,BW2: Red Collection,Litwick,Common,034/066,1st Edition,1.0,4.0,1.0,4.99
601462,BW5: Dragon Blast,Giratina EX - 039/050,Rare,039/050,1st Edition Holofoil,16.0,36.59,16.0,40.0
601974,XY-P: XY Promos,Pikachu - 069/XY-P,Common,069/XY-P,Normal,,300.0,300.0,300.0
602230,BW8: Spiral Force,Deoxys EX (Team Plasma) - 025/051,Rare,025/051,,,,,
602486,SV8a: Terastal Fest ex,Zorua (Mirror Foil),Common,096/187,Holofoil,0.83,0.85,0.25,9.99
602742,BW9: Megalo Cannon,Lairon,Common,049/076,Unlimited,2.0,1.75,1.0,2.0
602742,BW9: Megalo Cannon,Lairon,Common,049/076,1st Edition,2.7,3.0,2.0,3.99
602998,EX Battle Boost,Gible,None,078/093,1st Edition,5.0,6.95,6.78,6.99
603254,XY11-Bb: Fever-Burst Fighter,Steelix EX - 056/054,Super Rare,056/054,,,,,
603510,XY3: Rising Fist,Pancham,Common,057/096,1st Edition,1.16,1.69,1.0,4.99
603766,XY5-Bt: Tidal Storm,Lotad,Common,004/070,Unlimited,2.0,2.0,0.75,4.95
603766,XY5-Bt: Tidal Storm,Lotad,Common,004/070,1st Edition,3.25,2.0,1.95,4.74
604022,XY8-Bb: Blue Shock,Magnemite,Common,021/059,1st Edition,3.25,3.26,2.25,4.0
604534,SV8a: Terastal Fest ex,Finizen (Master Ball Pattern),Common,044/187,Holofoil,2.54,3.06,2.0,8.0
604790,Master Deck Build Box EX,Dark Patch,None,029/046,Normal,,0.99,0.99,0.99
605046,Mewtwo vs Genesect Deck Kit (Mewtwo),Bianca,None,015/016,Normal,,3.0,3.0,3.0
605302,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma's Poochyena,Common,017/034,1st Edition,3.95,4.0,2.7,6.99
605558,CP4: Premium Champion Pack,Trevenant,None,061/131,Normal,6.76,5.0,2.5,6.76
605814,DP2: Secret of the Lakes,Mesprit,Holo Rare,,Unlimited Holofoil,15.49,6.99,6.99,6.99
605814,DP2: Secret of the Lakes,Mesprit,Holo Rare,,1st Edition Holofoil,2.5,20.1,19.99,20.21
606838,DP4: Dawn Dash,Health Energy,Uncommon,,1st Edition,,2.0,1.99,2.0
606838,DP4: Dawn Dash,Health Energy,Uncommon,,Unlimited,,3.99,0.99,4.49
607094,Pt1: Galactic's Conquest,Cyrus's Conspiracy,Uncommon,089/096,Unlimited,,2.0,2.0,2.0
