productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89269,Boundaries Crossed,Skitty,Common,113/149,Normal,0.43,0.46,0.3,19.98
89269,Boundaries Crossed,Skitty,Common,113/149,Reverse Holofoil,3.6,12.66,10.0,15.0
89525,Supreme Victors,Starly,Common,129,Normal,0.32,0.29,0.05,19.98
89525,Supreme Victors,Starly,Common,129,Reverse Holofoil,3.99,14.73,1.3,47.3
89781,EX Team Magma vs Team Aqua,Team Aqua's Corphish - 50/95,Common,50/95,Normal,1.16,1.2,0.5,17.6
89781,EX Team Magma vs Team Aqua,Team Aqua's Corphish - 50/95,Common,50/95,Reverse Holofoil,21.99,25.55,16.86,140.0
90037,EX Emerald,Treecko,Common,70/106,Normal,1.07,0.97,0.4,19.98
90037,EX Emerald,Treecko,Common,70/106,Reverse Holofoil,94.99,89.99,83.0,100.99
90293,EX Delta Species,Vaporeon ex,Ultra Rare,110/113,Holofoil,303.49,346.08,239.99,359.99
90549,Kalos Starter Set,Weedle,Common,1/39,Normal,1.25,0.75,0.48,24.9
94645,XY - Phantom Forces,Goodra,Holo Rare,77/119,Holofoil,1.94,1.75,0.88,29.99
94645,XY - Phantom Forces,Goodra,Holo Rare,77/119,Reverse Holofoil,4.99,3.75,0.89,39.48
95925,XY - Primal Clash,Mudkip,Common,33/160,Normal,0.45,0.47,0.2,9.99
95925,XY - Primal Clash,Mudkip,Common,33/160,Reverse Holofoil,3.96,5.11,4.08,6.06
97717,Kalos Starter Set,Kalos Starter Deck [Fennekin],,,,,,,
97973,XY Trainer Kit: Sylveon & Noivern,Fairy Energy (#8),Common,8/30,Normal,1.03,19.98,1.03,22.47
107189,XY - BREAKthrough,Cresselia,Rare,70/162,Normal,0.36,0.39,0.09,39.99
107189,XY - BREAKthrough,Cresselia,Rare,70/162,Reverse Holofoil,0.99,0.98,0.51,19.98
111541,XY - BREAKpoint,Palpitoad,Uncommon,34/122,Normal,0.18,0.21,0.04,19.98
111541,XY - BREAKpoint,Palpitoad,Uncommon,34/122,Reverse Holofoil,0.34,0.45,0.21,19.98
121013,XY - Steam Siege,Volcanion,Rare,25/114,Normal,0.34,0.36,0.2,14.94
121013,XY - Steam Siege,Volcanion,Rare,25/114,Reverse Holofoil,0.57,0.57,0.21,19.98
124085,XY - Evolutions,Dragonite EX,Ultra Rare,72/108,Holofoil,9.53,10.75,7.0,96.95
125109,EX Battle Stadium,EX Master Trainer Deck [Gardevoir],,,,,,,
126901,SM Base Set,Poliwag,Common,30/149,Normal,0.75,0.8,0.25,19.98
126901,SM Base Set,Poliwag,Common,30/149,Reverse Holofoil,5.62,5.63,3.49,9.99
130997,SM - Guardians Rising,Metagross GX,Ultra Rare,85/145,Holofoil,3.15,3.15,2.0,32.22
133813,Alternate Art Promos,Professor Sycamore - 107a/122 (Holofoil),Promo,107a/122,Holofoil,1.5,1.48,0.75,19.98
153269,League & Championship Cards,Darkness Energy (2010 Play! Pokemon),Promo,,Holofoil,13.75,15.11,13.75,223.9
155061,SM - Crimson Invasion,Guzzlord GX Box,,,Normal,,299.99,299.99,299.99
157621,SM - Ultra Prism,Roselia,Common,4/156,Reverse Holofoil,0.44,0.5,0.25,19.98
157621,SM - Ultra Prism,Roselia,Common,4/156,Normal,0.18,0.25,0.03,19.98
170933,SM - Celestial Storm,Salamence,Holo Rare,106/168,Reverse Holofoil,1.29,1.36,1.0,25.6
170933,SM - Celestial Storm,Salamence,Holo Rare,106/168,Holofoil,0.63,0.68,0.42,79.0
178869,SM - Lost Thunder,Suicune GX (Secret),Secret Rare,220/214,Holofoil,102.64,438.77,105.64,916.6
189109,SM - Unbroken Bonds,Poliwag (36),Common,36/214,Normal,0.2,0.25,0.04,19.98
189109,SM - Unbroken Bonds,Poliwag (36),Common,36/214,Reverse Holofoil,0.4,0.49,0.19,1.55
194997,SM - Unified Minds,Mewtwo & Mew GX,Ultra Rare,71/236,Holofoil,138.0,147.67,100.0,250.0
195253,SM - Unified Minds,Great Potion,Uncommon,198/236,Normal,0.17,0.24,0.02,19.98
195253,SM - Unified Minds,Great Potion,Uncommon,198/236,Reverse Holofoil,0.6,0.54,0.22,19.98
197813,Hidden Fates: Shiny Vault,Swablu,Shiny Holo Rare,SV42/SV94,Holofoil,6.36,8.28,4.99,125.8
201141,SM - Cosmic Eclipse,Flygon GX,Ultra Rare,110/236,Holofoil,2.49,2.59,1.7,53.2
208309,SWSH01: Sword & Shield Base Set,Scorbunny (031),Common,031/202,Reverse Holofoil,0.29,0.3,0.05,1.55
208309,SWSH01: Sword & Shield Base Set,Scorbunny (031),Common,031/202,Normal,0.13,0.2,0.01,19.18
209333,League & Championship Cards,Frosmoth - 064/202 (League Challenge) [1st Place],Promo,064/202,Reverse Holofoil,13.06,40.68,39.8,45.0
213173,SWSH02: Rebel Clash,Alcremie,Rare,087/192,Reverse Holofoil,1.24,1.79,0.9,96.95
213173,SWSH02: Rebel Clash,Alcremie,Rare,087/192,Normal,0.36,0.4,0.09,8.0
219061,SWSH03: Darkness Ablaze,Paras,Common,003/189,Normal,0.04,0.15,0.01,25.05
219061,SWSH03: Darkness Ablaze,Paras,Common,003/189,Reverse Holofoil,0.27,0.28,0.04,6.2
219317,SWSH03: Darkness Ablaze,Turbo Patch (Secret),Secret Rare,200/189,Holofoil,2.45,2.79,1.9,50.4
226485,SWSH04: Vivid Voltage,Dedenne,Common,077/185,Reverse Holofoil,0.58,0.69,0.3,19.98
226485,SWSH04: Vivid Voltage,Dedenne,Common,077/185,Normal,0.39,0.37,0.09,25.33
232373,Shining Fates: Shiny Vault,Galarian Darumaka,Shiny Holo Rare,SV023/SV122,Holofoil,2.04,2.2,1.5,39.0
232885,League & Championship Cards,Jolteon - 37/108 (Regional Championships),Promo,037/108,Reverse Holofoil,85.32,128.65,109.99,500.0
234165,SWSH05: Battle Styles,Galarian Mr. Mime,Common,034/163,Normal,0.17,0.18,0.01,19.98
234165,SWSH05: Battle Styles,Galarian Mr. Mime,Common,034/163,Reverse Holofoil,0.24,0.26,0.05,19.98
241845,SWSH06: Chilling Reign,Klara (Full Art),Ultra Rare,194/198,Holofoil,14.86,16.35,13.22,999.0
246709,SWSH07: Evolving Skies,Trevenant VMAX (Secret),Secret Rare,206/203,Holofoil,6.77,7.65,5.06,140.6
250293,Celebrations,Professor's Research [Professor Oak] (Full Art),Ultra Rare,024/025,Holofoil,0.98,1.32,0.4,100.0
251573,SWSH04: Vivid Voltage,Code Card - Vivid Voltage 3 Pack Blister [Vaporeon],Code Card,,Normal,0.09,0.1,0.09,0.19
253109,SWSH08: Fusion Strike,Tsareena V,Ultra Rare,021/264,Holofoil,0.76,0.99,0.45,19.98
253365,SWSH08: Fusion Strike,Bewear,Uncommon,151/264,Reverse Holofoil,0.29,0.3,0.08,17.5
253365,SWSH08: Fusion Strike,Bewear,Uncommon,151/264,Normal,0.04,0.15,0.01,19.98
257717,Miscellaneous Cards & Products,Poke Ball Tin Display (Q1 2021),,,Normal,,999.99,999.99,999.99
263605,SWSH09: Brilliant Stars,Mothim,Rare,011/172,Normal,0.24,0.25,0.01,5.4
263605,SWSH09: Brilliant Stars,Mothim,Rare,011/172,Reverse Holofoil,0.33,0.32,0.05,6.4
263861,SWSH09: Brilliant Stars,Fresh Water Set,Uncommon,139/172,Normal,0.16,0.17,0.01,19.98
263861,SWSH09: Brilliant Stars,Fresh Water Set,Uncommon,139/172,Reverse Holofoil,0.25,0.25,0.03,19.98
266421,SM - Burning Shadows,Code Card - Tapu Lele Pin Collection,Code Card,,,,,,
268213,Battle Academy 2022,Pikachu V - 043/185 (#60 Pikachu Stamped),Holo Rare,043/185,Holofoil,5.14,5.0,3.6,39.8
280501,XY Base Set,Code Card - XY 3 Pack Blister [Gallade],Code Card,,,,,,
284085,SWSH11: Lost Origin,Colress's Experiment,Uncommon,155/196,Normal,0.23,0.23,0.01,19.82
284085,SWSH11: Lost Origin,Colress's Experiment,Uncommon,155/196,Reverse Holofoil,0.28,0.29,0.06,49.0
451765,SWSH12: Silver Tempest,Sandile,Common,111/195,Reverse Holofoil,0.19,0.23,0.05,19.98
451765,SWSH12: Silver Tempest,Sandile,Common,111/195,Normal,0.16,0.16,0.01,19.98
452021,SWSH12: Silver Tempest Trainer Gallery,Rockruff,Ultra Rare,TG07/TG30,Holofoil,6.31,6.84,4.99,131.0
476085,Prize Pack Series Cards,Marnie - 169/202,Rare,169/202,Holofoil,3.3,9.65,3.25,40.6
476085,Prize Pack Series Cards,Marnie - 169/202,Rare,169/202,Normal,2.79,3.72,2.5,46.0
477365,World Championship Decks,Ancient Tomb - 2004 (Kevin Nguyen),Uncommon,87/101,Normal,2.85,3.0,1.5,58.8
477621,World Championship Decks,Girafarig - 2006 (Jason Klaczynski),Rare,16/92,Normal,4.99,21.41,5.44,63.0
478133,SWSH: Crown Zenith,Snorunt,Common,034/159,Normal,0.07,0.15,0.01,999.0
478133,SWSH: Crown Zenith,Snorunt,Common,034/159,Reverse Holofoil,0.39,0.39,0.15,999.0
479669,World Championship Decks,Flygon ex (Delta Species) - 2007 (Jun Hasebe),Rare,92/101,Normal,9.61,10.0,7.89,99.99
479925,World Championship Decks,Multi Energy - 2009 (Stephen Silvestro),Rare,118/123,Normal,1.65,1.65,0.75,2.07
480437,World Championship Decks,Pokegear 3.0 - 2011 (Christopher Kan),Uncommon,96/123,Normal,1.36,1.3,1.13,27.0
480693,World Championship Decks,Float Stone - 2013 (Ian Whiton),Uncommon,99/116,Normal,2.99,3.49,2.8,75.8
481973,World Championship Decks,Guzma - 2018 (Naohito Inoue),Uncommon,115/147,Normal,1.43,1.5,1.3,27.6
485045,World Championship Decks,Arceus V - 2022 (Ondrej Skubal),Ultra Rare,122/172,Normal,1.06,1.03,0.8,22.47
486325,SWSH12: Silver Tempest,Silver Tempest Premium Checklane Blister [Hisuian Sneasler],,,,,,,
487861,SV01: Scarlet & Violet Base Set,Toedscool - 024/198,Common,024/198,Normal,0.12,0.15,0.01,19.98
487861,SV01: Scarlet & Violet Base Set,Toedscool - 024/198,Common,024/198,Reverse Holofoil,0.21,0.24,0.07,40.0
491189,SV01: Scarlet & Violet Base Set,Code Card - Scarlet & Violet Pokemon Center Elite Trainer Box (Exclusive) [Koraidon],Code Card,,Normal,,2.1,1.85,32.5
497589,SV02: Paldea Evolved,Paldean Clodsire ex,Double Rare,130/193,Holofoil,1.02,1.0,0.45,19.62
499381,League & Championship Cards,Arven - 166/198 (Regional Championships),Promo,166/198,Reverse Holofoil,13.1,15.95,9.49,159.3
509877,SV03: Obsidian Flames,Glimmora ex,Double Rare,123/197,Holofoil,1.01,0.99,0.3,18.0
510901,SV03: Obsidian Flames,Flamigo,Uncommon,185/197,Reverse Holofoil,0.29,0.31,0.07,40.0
510901,SV03: Obsidian Flames,Flamigo,Uncommon,185/197,Normal,0.12,0.15,0.01,20.0
515509,Prize Pack Series Cards,Tool Box - 168/196,Uncommon,168/196,Normal,0.18,0.25,0.09,19.98
517045,SV: Scarlet & Violet 151,Charizard ex - 199/165,Special Illustration Rare,199/165,Holofoil,368.51,391.8,313.99,10000.0
517557,Miscellaneous Cards & Products,Charmander - 004/165 (GameStop Exclusive),Promo,004/165,Reverse Holofoil,45.32,46.33,32.09,999.0
523957,Miscellaneous Cards & Products,Code Card - Charizard ex Premium Collection,Code Card,,Normal,0.07,0.2,0.01,19.98
528309,Deck Exclusives,Chi-Yu - 029/182 (Non-Holo),Rare,029/182,Normal,0.26,0.25,0.08,19.98
534197,SV: Paldean Fates,Annihilape - 047/091,Rare,047/091,Holofoil,0.17,0.2,0.01,50.0
534197,SV: Paldean Fates,Annihilape - 047/091,Rare,047/091,Reverse Holofoil,0.22,0.24,0.02,50.0
534453,SV: Paldean Fates,Ultra Ball,Uncommon,091/091,Normal,0.23,0.25,0.01,18.18
534453,SV: Paldean Fates,Ultra Ball,Uncommon,091/091,Reverse Holofoil,0.76,0.75,0.24,19.12
542901,SV05: Temporal Forces,Lickitung - 180/162,Illustration Rare,180/162,Holofoil,31.37,33.0,27.78,999.0
544181,League & Championship Cards,Pikachu - 049/203 (Pokemon League),Common,049/203,Reverse Holofoil,19.07,23.77,15.5,152.0
550069,SV06: Twilight Masquerade,Teal Mask Ogerpon ex - 025/167,Double Rare,025/167,Holofoil,2.93,3.09,1.68,999.0
550837,SWSH12: Silver Tempest,Silver Tempest Sleeved Booster Pack Case,,,Normal,1976.52,2299.77,2279.84,2999.95
556981,Blister Exclusives,Garganacl (Cosmos Holo),Rare,123/193,Holofoil,0.36,0.36,0.2,19.98
562357,Miscellaneous Cards & Products,Paradox Destinies Tin [Raging Bolt ex],,,Normal,39.74,45.0,42.68,59.99
565941,SV2D: Clay Burst,Tyranitar - 079/071,Art Rare,079/071,Holofoil,11.97,12.47,10.9,30.0
566197,SV5M: Cyber Judge,Beldum,Common,046/071,Normal,0.08,0.15,0.01,3.99
566453,SV2a: Pokemon Card 151,Lickitung,Common,108/165,Normal,0.16,0.17,0.02,3.02
566709,SV2a: Pokemon Card 151,Charmeleon - 005/165 (Master Ball Pattern),Uncommon,005/165,Holofoil,15.1,18.5,13.69,35.0
566965,SV3: Ruler of the Black Flame,Scovillain,Rare,011/108,Holofoil,0.21,0.25,0.09,1.68
567221,SV1S: Scarlet ex,Jacq - 104/078,Special Art Rare,104/078,Holofoil,9.01,9.39,8.97,11.0
567477,SV4a: Shiny Treasure ex,Gardevoir ex - 082/190,Double Rare,082/190,Holofoil,0.36,0.41,0.15,2.0
567733,SV4a: Shiny Treasure ex,Iron Treads ex - 333/190,Shiny Secret Rare,333/190,Holofoil,0.67,0.8,0.41,9.99
567989,SV7: Stellar Miracle,Bravery Charm,Ultra Rare,134/102,Holofoil,3.46,3.46,2.8,8.24
568245,SV1V: Violet ex,Slowpoke - 019/078,Common,019/078,Normal,0.17,0.2,0.03,0.88
568501,S1H: Shield,Snorlax VMAX - 070/060,Hyper Rare,070/060,,,,,
568757,S3: Infinity Zone,Spinarak,Common,051/100,Normal,0.55,0.55,0.49,1.0
569013,S5I: Single Strike Master,Single Strike Scroll of Scorn,Uncommon,064/070,Normal,,0.1,0.1,0.88
569269,S6K: Jet-Black Spirit,Crabominable,Common,041/070,Normal,0.11,0.18,0.08,1.39
569525,S8: Fusion Arts,Huntail,Uncommon,024/100,Normal,,0.75,0.2,1.74
569781,S10D: Time Gazer,Drifloon,Common,026/067,Normal,0.38,0.45,0.3,1.14
570037,S11: Lost Abyss,Aerodactyl V - 106/100,Super Rare,106/100,Holofoil,123.48,149.95,147.96,174.99
570293,S2a: Explosive Walker,Feebas,Common,020/070,Normal,0.23,0.36,0.2,1.99
570549,S6a: Eevee Heroes,Gordie - 087/069,Super Rare,087/069,Holofoil,0.73,0.84,0.43,2.5
570805,S11a: Incandescent Arcana,Meowstic,Uncommon,042/068,Normal,0.26,0.26,0.2,0.99
571061,S4a: Shiny Star V,Bunnelby - 146/190,None,146/190,Normal,0.21,0.25,0.1,0.99
571317,S8b: VMAX Climax,Shuppet,None,064/184,Normal,0.22,0.23,0.1,1.08
571573,S12a: VSTAR Universe,Electivire - 035/172,None,035/172,Normal,0.17,0.17,0.01,0.97
571829,S8a: 25th Anniversary Collection,Darkness Energy,None,,Holofoil,0.5,0.5,0.3,5.95
572085,SM5S: Ultra Sun,Honchkrow,Uncommon,026/066,Normal,0.65,0.65,0.55,0.99
572341,SM5+: Ultra Force,Piplup,None,008/050,Holofoil,6.51,6.44,6.19,7.5
572597,SM9: Tag Bolt,Dratini - 063/095,Common,063/095,Normal,0.91,1.76,0.3,2.0
572853,SM12a: TAG TEAM GX: Tag All Stars,Clay,Super Rare,199/173,Holofoil,18.94,28.99,28.99,29.0
573109,SM6b: Champion Road,Super Scoop Up,Uncommon,054/066,Normal,1.0,1.0,1.0,2.0
573365,SM7: Sky-Splitting Charisma,Swablu,Common,077/096,Normal,2.14,2.0,1.99,2.0
573621,SM10: Double Blaze,Poliwrath,Uncommon,023/095,Normal,0.58,0.59,0.5,1.99
573877,SM7b: Fairy Rise,Jigglypuff,Common,026/050,Normal,0.95,0.95,0.9,4.99
574133,SM9b: Full Metal Wall,Riolu,Common,027/054,Normal,0.58,0.64,0.45,2.0
574389,SM9a: Night Unison,Vikavolt,Rare,018/055,Holofoil,1.75,1.85,1.49,3.04
574645,SM8b: GX Ultra Shiny,Abomasnow,None,026/150,Normal,0.35,0.35,0.25,3.5
574901,SM11b: Dream League,Magcargo,Uncommon,005/049,Normal,0.44,0.45,0.35,1.99
575413,Crossing the Ruins...,Wooper,Common,,Normal,1.91,1.25,1.0,6.99
575669,Mystery of the Fossils,Kabuto,Common,,Normal,1.13,1.11,0.5,39.99
576181,Split Earth,Forretress - 013/088,Common,013/088,1st Edition,8.51,8.01,7.0,9.0
576181,Split Earth,Forretress - 013/088,Common,013/088,Unlimited,4.5,14.75,4.5,25.0
576693,S10b: Pokemon GO,Gyarados,Rare,022/071,Holofoil,0.81,0.85,0.45,0.99
576949,Jumbo Cards,Rayquaza V 100/159,Ultra Rare,100/159,Normal,2.15,2.15,0.65,28.1
577461,S12a: VSTAR Universe,Dusclops (Mirror Holofoil),None,058/172,Holofoil,0.89,0.99,0.45,2.05
577973,S4a: Shiny Star V,Spinarak - 106/190 (Mirror Holofoil),None,106/190,Holofoil,0.85,0.96,0.6,2.38
578485,SM12a: TAG TEAM GX: Tag All Stars,Hoppip (Mirror Holofoil),None,004/173,Holofoil,2.75,2.79,2.7,2.99
587701,SV8: Super Electric Breaker,Gravity Mountain - 138/106,Ultra Rare,138/106,Holofoil,6.88,7.0,5.95,13.18
588725,SV: Ancient Koraidon ex Starter Deck & Build Set,Rare Candy,None,030/053,,,,,
588981,SV: Skeledirge ex Terastal Starter Set,Volcanion,None,004/020,Normal,3.5,2.74,1.85,4.2
590005,SV08: Surging Sparks,Milotic ex - 217/191,Ultra Rare,217/191,Holofoil,2.35,2.61,1.5,49.8
591285,SV: ex Starter Set Fuecoco & Ampharos ex,Energy Search,None,011/021,Normal,,0.57,0.25,0.89
593333,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Miraidon,None,009/030,Holofoil,0.98,0.99,0.88,1.89
594101,SV: Skeledirge ex Terastal Starter Set,Skeledirge ex Terastal Starter Deck,,,Normal,19.99,24.99,23.99,24.99
595637,SI: Start Deck 100,Empoleon V,,100/414,Holofoil,,63.57,63.57,63.57
595893,SI: Start Deck 100,Togedemaru,,308/414,Normal,,8.0,8.0,8.0
596149,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Boss's Orders,None,020/033,,,,,
597429,S-P: Sword & Shield Promos,Mallow & Lana - 256/S-P,Common,256/S-P,Normal,,21.27,20.0,198.98
598197,SM-P: Sun & Moon Promos,Type: Null - 120/SM-P,,120/SM-P,Normal,4.99,6.66,6.66,6.66
598453,SM-P: Sun & Moon Promos,Pikachu - 376/SM-P,,376/SM-P,Holofoil,50.0,129.0,129.0,129.0
598709,SM: The Best of XY,Aromatisse (Mirror Holofoil),None,094/171,Holofoil,,13.0,13.0,13.0
598965,SM: The Best of XY,Sky Field (Mirror Holofoil),None,158/171,,,,,
599221,smH: GX Starter Decks,Rowlet,None,007/131,Normal,2.49,3.0,2.89,3.69
601013,BW3: Psycho Drive,Nuzleaf,Common,039/052,1st Edition,,1.5,0.95,4.0
601013,BW3: Psycho Drive,Nuzleaf,Common,039/052,Unlimited,,2.08,1.15,3.0
601525,BW5: Dragon Blade,Ho-Oh EX - 051/050,Super Rare,051/050,1st Edition Holofoil,,225.0,199.99,225.11
602037,XY-P: XY Promos,Dragonair - 132/XY-P,Common,132/XY-P,Normal,59.99,59.99,59.99,59.99
602293,BW8: Thunder Knuckle,Thundurus EX (Team Plasma) - 020/051,Rare,020/051,Unlimited Holofoil,,7.25,5.0,9.5
602293,BW8: Thunder Knuckle,Thundurus EX (Team Plasma) - 020/051,Rare,020/051,1st Edition Holofoil,,22.5,20.0,25.0
602549,SV8a: Terastal Fest ex,Regigigas (Mirror Foil),Common,132/187,Holofoil,0.55,0.55,0.15,2.5
603061,EX Battle Boost,Trubbish,None,053/093,1st Edition,3.87,3.99,3.0,4.18
603317,XY11-Br: Cruel Traitor,Yanma,Common,006/054,1st Edition,1.31,1.99,1.99,1.99
603573,XY4: Phantom Gate,Gengar EX - 090/088,Super Rare,090/088,,,,,
603829,XY6: Emerald Break,Fletchinder,Common,013/078,1st Edition,,1.0,0.75,2.0
603829,XY6: Emerald Break,Fletchinder,Common,013/078,Unlimited,,2.5,0.99,4.0
604085,XY8-Br: Red Flash,Houndoom Spirit Link,Uncommon,056/059,1st Edition,4.99,4.0,2.0,4.99
604597,SV8a: Terastal Fest ex,Dunsparce (Master Ball Pattern),Common,129/187,Holofoil,1.97,1.99,1.31,6.0
605109,XYB: Dialga-EX + Aegislash-EX Hyper Metal Chain Deck,Pokemon Catcher,None,011/018,Normal,,1.87,1.75,1.99
605365,XYF: Golduck BREAK + Palkia-EX Combo Deck,Dive Ball,None,008/016,Normal,,0.75,0.75,0.75
605621,CP4: Premium Champion Pack,Professor Sycamore,None,124/131,Normal,,5.5,4.49,7.49
605877,DP2: Secret of the Lakes,Sealeo,Uncommon,,Unlimited,4.0,2.48,2.0,4.0
605877,DP2: Secret of the Lakes,Sealeo,Uncommon,,1st Edition,2.0,4.0,3.99,4.0
606133,CP6: Expansion Pack 20th Anniversary,Nidoking BREAK,Double Rare,044/087,1st Edition Holofoil,10.53,12.11,5.51,25.0
606389,M Master Deck Build Box Power Style,Professor Sycamore,None,043/049,Normal,,1.5,1.0,2.0
606901,DP5: Cry from the Mysterious,Gliscor,Holo Rare,,1st Edition Holofoil,8.98,9.34,8.98,12.99
606901,DP5: Cry from the Mysterious,Gliscor,Holo Rare,,Unlimited Holofoil,6.0,9.99,6.0,14.5
607157,Pt2: Bonds to the End of Time,Nuzleaf,Common,057/090,Unlimited,1.0,1.0,0.95,3.5
607157,Pt2: Bonds to the End of Time,Nuzleaf,Common,057/090,1st Edition,1.0,2.39,1.95,4.0
607413,Pt3: Beat of the Frontier,Butterfree FB,Rare,004/100,Unlimited,,2.49,2.49,2.49
607413,Pt3: Beat of the Frontier,Butterfree FB,Rare,004/100,1st Edition,3.25,3.13,1.25,4.8
607669,Pt4: Advent of Arceus,Croagunk,Common,056/090,1st Edition,3.5,6.0,2.0,10.0
607925,PtR: Regigigas LV.X Collection Pack,Chingling,None,007/012,Normal,1.0,3.5,3.25,4.99
608181,L1: HeartGold Collection,Energy Switch (Mirror Holofoil),Uncommon,063/070,,,,,
608437,L3: Clash at the Summit,Lickitung,Common,061/080,Unlimited,,5.0,5.0,5.0
608437,L3: Clash at the Summit,Lickitung,Common,061/080,1st Edition,3.0,2.5,2.0,3.3
608949,L2: Revival Legends,Flower Shop Lady (Reverse Holofoil),Uncommon,074/080,,,,,
609205,Entry Pack,Chimchar,None,,Unlimited,,6.49,4.98,8.0
610485,SV: Prismatic Evolutions,Techno Radar,Uncommon,130/131,Reverse Holofoil,0.11,0.2,0.01,999.0
610485,SV: Prismatic Evolutions,Techno Radar,Uncommon,130/131,Normal,0.03,0.15,0.01,999.0
610741,Miscellaneous Cards & Products,Costco Pokemon Evolving Skies Elite Trainer Box and Tin,,,Normal,596.66,615.0,569.99,700.0
