productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87817,Boundaries Crossed,Numel,Common,21/149,Normal,0.31,0.3,0.05,19.94
87817,Boundaries Crossed,Numel,Common,21/149,Reverse Holofoil,0.83,1.0,0.66,19.94
88073,EX Sandstorm,Pikachu,Common,72/100,Normal,16.69,17.39,8.99,61.16
88073,EX Sandstorm,Pikachu,Common,72/100,Reverse Holofoil,155.42,320.0,99.99,899.95
88329,Plasma Blast,Porygon2,Uncommon,73/101,Normal,0.43,0.4,0.14,21.99
88329,Plasma Blast,Porygon2,Uncommon,73/101,Reverse Holofoil,0.98,0.78,0.3,96.95
88585,Arceus,Rapidash (28),Rare,28/99,Normal,1.61,1.65,1.19,26.36
88585,Arceus,Rapidash (28),Rare,28/99,Reverse Holofoil,8.23,5.62,5.17,107.86
88841,Emerging Powers,Rufflet (86),Common,86/98,Normal,0.31,0.31,0.05,19.94
88841,Emerging Powers,Rufflet (86),Common,86/98,Reverse Holofoil,1.52,1.3,0.49,19.94
89097,EX Ruby and Sapphire,Sharpedo,Rare,22/109,Normal,3.44,3.0,1.42,96.95
89097,EX Ruby and Sapphire,Sharpedo,Rare,22/109,Reverse Holofoil,33.97,52.53,17.14,269.96
89353,WoTC Promo,Smeargle,Promo,32/53,Normal,17.13,17.1,12.0,9999.0
89609,Unleashed,Suicune & Entei Legend (Bottom),Ultra Rare,95/95,Holofoil,231.5,214.11,149.99,699.98
89865,Aquapolis,Tentacool,Common,113/147,Normal,3.48,4.47,2.19,66.0
89865,Aquapolis,Tentacool,Common,113/147,Reverse Holofoil,35.0,71.39,46.99,291.07
90121,Unleashed,Tyranitar,Rare,26/95,Normal,15.37,16.91,7.5,87.56
90121,Unleashed,Tyranitar,Rare,26/95,Reverse Holofoil,80.99,266.74,133.48,435.36
90377,Aquapolis,Vileplume (H31),Holo Rare,H31/H32,Holofoil,123.12,325.0,120.0,1001.86
90633,Aquapolis,Wooper (117),Common,117/147,Normal,52.91,94.95,76.65,125.0
90633,Aquapolis,Wooper (117),Common,117/147,Reverse Holofoil,177.63,499.98,399.95,600.0
91145,XY - Flashfire,Charizard EX (12),Ultra Rare,12/106,Holofoil,19.04,19.97,11.1,905.24
91401,Deck Exclusives,Zekrom - 50/99 (Next Destinies),Holo Rare,050/099,Holofoil,11.87,15.0,0.81,51.33
92169,XY - Furious Fists,Furious Fists Booster Pack,,,Normal,78.74,82.09,79.99,99.95
96009,XY - Primal Clash,Zigzagoon,Common,111/160,Normal,0.23,0.24,0.02,19.94
96009,XY - Primal Clash,Zigzagoon,Common,111/160,Reverse Holofoil,1.17,0.75,0.25,19.94
98057,XY - Roaring Skies,Voltorb,Common,21/108,Normal,0.16,0.2,0.01,19.94
98057,XY - Roaring Skies,Voltorb,Common,21/108,Reverse Holofoil,0.42,0.43,0.15,22.49
98569,Secret Wonders,Secret Wonders Booster Pack,,,,,,,
100617,XY - Ancient Origins,Sceptile EX,Ultra Rare,7/98,Holofoil,7.99,7.19,3.99,51.96
107017,Base Set (Shadowless),Pidgeotto,Rare,022/102,1st Edition,84.38,145.0,105.99,998.04
107017,Base Set (Shadowless),Pidgeotto,Rare,022/102,Unlimited,27.53,25.0,17.26,156.2
107273,XY - BREAKthrough,M Houndoom EX (Full Art),Ultra Rare,154/162,Holofoil,56.91,58.75,36.99,419.46
111625,XY - BREAKpoint,Stantler,Uncommon,91/122,Normal,0.08,0.2,0.04,19.94
111625,XY - BREAKpoint,Stantler,Uncommon,91/122,Reverse Holofoil,0.54,0.52,0.25,19.94
113673,Generations,Rapidash,Rare,15/83,Normal,0.66,0.67,0.34,29.99
113673,Generations,Rapidash,Rare,15/83,Reverse Holofoil,3.16,3.16,1.0,96.95
117513,XY - Fates Collide,Audino EX,Ultra Rare,84/124,Holofoil,4.62,4.74,3.11,45.56
117769,XY - Fates Collide,Servine,Uncommon,6/124,Normal,0.29,0.29,0.04,19.94
117769,XY - Fates Collide,Servine,Uncommon,6/124,Reverse Holofoil,1.09,0.93,0.5,19.94
126985,SM Base Set,Oranguru,Holo Rare,113/149,Holofoil,0.47,0.5,0.23,19.12
126985,SM Base Set,Oranguru,Holo Rare,113/149,Reverse Holofoil,0.44,0.49,0.19,19.94
134921,XY Promos,Lucario - XY140,Promo,XY140,Holofoil,9.59,10.02,4.72,99.99
138505,SM - Burning Shadows,Salazzle GX (Secret),Rainbow Rare,151/147,Holofoil,14.11,18.27,11.55,110.66
146697,Shining Legends,Mewtwo GX (Secret),Secret Rare,76/73,Holofoil,96.17,151.24,84.25,614.16
152841,SM Trainer Kit: Lycanroc & Alolan Raichu,Hau (#23) (Lycanroc Half-Deck),Common,23/30,Normal,0.14,0.15,0.01,19.94
153097,Countdown Calendar Promos,Munchlax - 68/100,Promo,068/100,Normal,56.79,1991.15,1989.96,1992.33
157705,SM - Ultra Prism,Heatran,Holo Rare,88/156,Reverse Holofoil,0.5,0.5,0.17,19.94
157705,SM - Ultra Prism,Heatran,Holo Rare,88/156,Holofoil,0.35,0.4,0.2,19.94
166409,SM - Crimson Invasion,Pikachu Sidekick Collection,,,Normal,210.97,378.5,357.0,399.99
168201,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Piplup (11),Common,32/156,Normal,8.48,9.87,8.38,199.99
171017,SM - Celestial Storm,Steven's Resolve (Full Art),Ultra Rare,165/168,Holofoil,52.32,52.0,38.98,249.99
173065,Deck Exclusives,Sceptile - 10/168 (SM Celestial Storm),Holo Rare,010/168,Holofoil,3.35,3.85,2.25,26.11
175369,Dragon Majesty,Horsea (15),Common,15/70,Reverse Holofoil,0.98,1.0,0.5,19.94
175369,Dragon Majesty,Horsea (15),Common,15/70,Normal,0.27,0.27,0.09,19.94
178953,SM - Lost Thunder,Wigglytuff,Rare,134/214,Reverse Holofoil,3.7,4.99,3.56,43.06
178953,SM - Lost Thunder,Wigglytuff,Rare,134/214,Normal,1.11,1.11,0.18,19.94
183561,SM Promos,Eevee GX - SM175,Promo,SM175,Holofoil,38.28,41.91,35.17,399.66
183817,SM - Team Up,Ampharos GX (Full Art),Ultra Rare,163/181,Holofoil,29.45,35.17,23.27,258.78
189193,SM - Unbroken Bonds,Rhydon,Uncommon,94/214,Reverse Holofoil,1.04,0.99,0.7,17.1
189193,SM - Unbroken Bonds,Rhydon,Uncommon,94/214,Normal,0.27,0.26,0.1,19.94
195081,SM - Unified Minds,Zygarde,Rare,124/236,Normal,0.45,0.45,0.21,19.94
195081,SM - Unified Minds,Zygarde,Rare,124/236,Reverse Holofoil,0.87,0.89,0.25,19.94
200969,McDonald's Promos 2019,Gastly - 7/12,Promo,007/012,Holofoil,15.27,17.15,11.78,20.0
201225,SM - Cosmic Eclipse,Spheal - 49/236,Common,49/236,Normal,0.26,0.28,0.1,19.82
201225,SM - Cosmic Eclipse,Spheal - 49/236,Common,49/236,Reverse Holofoil,0.59,0.59,0.25,19.94
208393,SWSH01: Sword & Shield Base Set,Gengar,Holo Rare,085/202,Reverse Holofoil,11.42,11.94,7.57,133.53
208393,SWSH01: Sword & Shield Base Set,Gengar,Holo Rare,085/202,Holofoil,7.04,7.99,4.3,9999.0
211977,League & Championship Cards,Vaporeon - 25/108 (State Championships),Promo,025/108,Reverse Holofoil,54.45,59.8,38.35,508.0
213001,Deck Exclusives,Accelgor - 12/101 (Cracked Ice Holo),Holo Rare,012/101,Holofoil,1.81,1.69,0.65,19.94
213257,SWSH02: Rebel Clash,Boss's Orders (Secret),Secret Rare,200/192,Holofoil,44.2,44.78,38.0,369.73
219145,Battle Academy,Lightning Energy (#18 Pikachu Stamped),Promo,,Normal,0.22,0.25,0.04,19.94
219401,SWSH03: Darkness Ablaze,Grimer,Common,100/189,Normal,0.03,0.16,0.01,25.05
219401,SWSH03: Darkness Ablaze,Grimer,Common,100/189,Reverse Holofoil,0.3,0.3,0.1,5.8
222985,SWSH04: Vivid Voltage,Fall 2020 Collector's Chest Tin,,,Normal,85.84,132.0,104.99,175.0
223753,Jumbo Cards,Dubwool V - SWSH049,Promo,SWSH049,Holofoil,1.05,1.15,0.4,165.0
226569,SWSH04: Vivid Voltage,Steelix V (Full Art),Ultra Rare,176/185,Holofoil,4.92,4.99,3.0,107.0
231689,SM Base Set,Sun & Moon Single Blister Pack [Rockruff],,,Normal,,129.97,59.95,199.99
232457,Shining Fates: Shiny Vault,Galarian Obstagoon,Shiny Holo Rare,SV080/SV122,Holofoil,3.32,3.61,2.5,94.45
234249,SWSH05: Battle Styles,Timburr,Common,073/163,Normal,0.11,0.15,0.01,5.01
234249,SWSH05: Battle Styles,Timburr,Common,073/163,Reverse Holofoil,0.23,0.25,0.08,2.23
234505,Neo Genesis,"Neo Genesis Theme Deck - ""Cold Fusion""",,,Normal,,437.5,375.0,499.99
241673,SWSH06: Chilling Reign,Blaziken VMAX (Alternate Art Secret),Secret Rare,201/198,Holofoil,383.4,398.74,328.99,1000.0
243721,SWSH07: Evolving Skies,Evolving Skies Elite Trainer Box [Set of 2],,,Normal,1082.22,1125.0,1068.0,2200.0
246793,SWSH07: Evolving Skies,Copycat (Full Art),Ultra Rare,200/203,Holofoil,2.49,2.92,1.95,53.2
247817,SWSH08: Fusion Strike,Hoopa V Box,,,Normal,91.36,105.99,94.0,200.0
248073,Miscellaneous Cards & Products,League Battle Deck [Rapid/Single Strike Urshifu VMAX] [Set of 2],,,Normal,49.71,61.99,45.0,99.99
253449,SWSH08: Fusion Strike,Sandslash,Uncommon,132/264,Reverse Holofoil,0.34,0.33,0.01,7.2
253449,SWSH08: Fusion Strike,Sandslash,Uncommon,132/264,Normal,0.12,0.19,0.01,19.94
256777,XY - Steam Siege,Code Card - Steam Siege Booster Pack,Code Card,,Normal,0.08,0.08,0.03,19.94
257545,Detective Pikachu,Code Card - Detective Pikachu Case File,Code Card,,Normal,,0.75,0.5,1.0
266505,SM - Ultra Prism,Code Card - Lucario GX Box,Code Card,,Normal,,0.5,0.5,0.5
270857,SM Base Set,Code Card - Legends of Alola Tin [Lunala GX],Code Card,,Normal,,0.5,0.15,0.79
272137,SWSH10: Astral Radiance,Astral Radiance Build & Battle Box Display,,,Normal,430.27,600.0,589.99,1000.0
272393,SWSH10: Astral Radiance,Feather Ball,Uncommon,141/189,Normal,0.16,0.2,0.01,3.2
272393,SWSH10: Astral Radiance,Feather Ball,Uncommon,141/189,Reverse Holofoil,0.3,0.3,0.06,6.2
272649,XY - Evolutions,Evolutions Booster Pack Art Bundle [Set of 4],,,Normal,251.45,282.5,249.99,349.99
277001,Pokemon GO,Conkeldurr V (Full Art),Ultra Rare,073/078,Holofoil,1.72,1.94,1.0,41.2
278793,SWSH11: Lost Origin,Lost Origin Booster Box Case,,,Normal,4563.07,5999.99,4399.0,9999.99
280329,XY - BREAKpoint,Code Card - XY BREAKpoint Elite Trainer Box,Code Card,,Normal,,10.0,10.0,10.0
283401,SWSH12: Silver Tempest,Silver Tempest Elite Trainer Box,,,Normal,162.77,180.99,158.99,300.0
283913,SWSH11: Lost Origin,Shellos,Common,039/196,Normal,0.13,0.16,0.01,20.0
283913,SWSH11: Lost Origin,Shellos,Common,039/196,Reverse Holofoil,0.24,0.25,0.06,19.94
284169,SWSH11: Lost Origin,Box of Disaster (Secret),Secret Rare,214/196,Holofoil,1.99,2.48,1.0,38.8
285449,Miscellaneous Cards & Products,Code Card - Hidden Potential Tin [Gallade V] (International Version),Code Card,,Normal,,0.15,0.15,0.15
475657,World Championship Decks,2022 World Championship Deck: Ondrej Skubal (ADP),,,Normal,34.63,37.5,28.0,50.0
477449,World Championship Decks,Team Magma's Camerupt - 2004 (Tsuguyoshi Yamato),Rare,19/95,Normal,2.2,5.47,2.45,65.85
478217,SWSH: Crown Zenith,Liepard,Rare,078/159,Reverse Holofoil,0.33,0.35,0.2,999.0
478217,SWSH: Crown Zenith,Liepard,Rare,078/159,Normal,0.18,0.2,0.01,999.0
479753,World Championship Decks,Call Energy - 2008 (Jason Klaczynski),Uncommon,92/100,Normal,3.57,3.99,3.46,62.96
481801,World Championship Decks,Splash Energy - 2016 (Cody Walinski),Uncommon,113/122,Normal,0.49,0.75,0.44,19.94
482057,World Championship Decks,Electromagnetic Radar - 2019 (Haruki Miyamoto),Uncommon,169/214,Normal,0.45,0.45,0.25,5.0
487689,Miscellaneous Cards & Products,Dragapult (Cosmos Holo),Holo Rare,130/264,Holofoil,0.83,0.83,0.5,19.94
496905,SV02: Paldea Evolved,Paldea Evolved Booster Box Case,,,Normal,2822.37,3247.97,2749.99,25000.0
497417,SV02: Paldea Evolved,Heracross - 006/193,Uncommon,006/193,Reverse Holofoil,0.21,0.25,0.08,19.94
497417,SV02: Paldea Evolved,Heracross - 006/193,Uncommon,006/193,Normal,0.12,0.16,0.01,20.0
501257,SV03: Obsidian Flames,Obsidian Flames Booster Box,,,Normal,372.74,424.99,340.0,1000.0
509705,SV03: Obsidian Flames,Dartrix,Uncommon,014/197,Normal,0.12,0.17,0.01,19.94
509705,SV03: Obsidian Flames,Dartrix,Uncommon,014/197,Reverse Holofoil,0.3,0.29,0.13,18.44
509961,SV03: Obsidian Flames,Vespiquen ex - 212/197,Ultra Rare,212/197,Holofoil,1.36,1.56,0.89,31.4
513801,Prize Pack Series Cards,Origin Forme Dialga VSTAR - 114/189,Ultra Rare,114/189,Holofoil,9.2,9.2,6.5,100.0
524041,My First Battle,Basic Water Energy,Unconfirmed,,Normal,0.36,0.47,0.11,19.94
527881,Miscellaneous Cards & Products,Ancient Booster Energy Capsule,Uncommon,159/182,Holofoil,0.31,0.39,0.09,7.95
529929,SWSH: Crown Zenith,Code Card - Crown Zenith Special Collection [Unown V & Lugia V],Code Card,,Normal,0.29,0.3,0.19,999.0
531465,League & Championship Cards,Ultra Ball - 150/172 (North America Championships),Promo,150/172,Holofoil,19.49,19.99,14.68,199.86
550153,SV06: Twilight Masquerade,Glimmora,Uncommon,109/167,Normal,0.1,0.15,0.01,999.0
550153,SV06: Twilight Masquerade,Glimmora,Uncommon,109/167,Reverse Holofoil,0.27,0.27,0.07,999.0
551689,SV: Scarlet & Violet Promo Cards,Infernape - 116,Promo,116,Holofoil,5.09,5.06,2.5,100.4
557065,Battle Academy 2024,Potion - Armarouge 25,Common,188/198,Normal,0.15,0.24,0.14,19.94
560393,SV: Shrouded Fable,Okidogi ex - 082/064,Ultra Rare,082/064,Holofoil,2.48,2.8,1.9,999.0
565257,S9: Star Birth,Star Birth Booster Pack,,,Normal,5.59,8.5,6.99,10.0
565769,SV4K: Ancient Roar,Charcadet - 014/066,Common,014/066,Normal,0.12,0.15,0.08,0.88
566025,SV4M: Future Flash,Professor Turo's Scenario - 065/066,Uncommon,065/066,Normal,0.07,0.15,0.01,0.88
566281,SV6a: Night Wanderer,Absol,Common,030/064,Normal,0.12,0.15,0.05,3.99
566537,SV2a: Pokemon Card 151,Zapdos ex - 194/165,Super Rare,194/165,Holofoil,3.89,4.66,3.0,20.0
566793,SV2a: Pokemon Card 151,Drowzee (Master Ball Pattern),Common,096/165,Holofoil,12.29,17.99,13.0,18.0
567049,SV3: Ruler of the Black Flame,Bunnelby,Common,095/108,Normal,0.24,0.24,0.04,3.04
567305,SV07: Stellar Crown,Medicham,Common,079/142,Normal,0.15,0.16,0.01,19.94
567305,SV07: Stellar Crown,Medicham,Common,079/142,Reverse Holofoil,0.16,0.21,0.04,19.94
567561,SV4a: Shiny Treasure ex,Nemona's Backpack,None,160/190,Normal,0.04,0.15,0.01,3.08
567817,SV2P: Snow Hazard,Slakoth,Common,060/071,Normal,0.17,0.18,0.03,3.99
568073,SV6: Transformation Mask,Farfetch'd,Common,083/101,Normal,0.18,0.18,0.01,1.14
568329,SV1V: Violet ex,Iron Treads ex - 103/078,Special Art Rare,103/078,Holofoil,6.19,6.25,5.59,10.66
568585,S1W: Sword,Bede - 072/060,Hyper Rare,072/060,Holofoil,14.2,14.91,4.65,15.0
568841,S4: Amazing Volt Tackle,Magcargo,Common,015/100,Normal,0.11,0.25,0.1,1.99
569097,S5R: Rapid Strike Master,Corviknight VMAX - 056/070,Triple Rare,056/070,Holofoil,1.23,1.35,1.0,2.99
569353,S7D: Skyscraping Perfection,Garbodor V - 030/067,Double Rare,030/067,Holofoil,0.99,1.0,0.75,1.34
569609,S8: Fusion Arts,Genesect V - 108/100,Super Rare,108/100,Holofoil,4.07,4.07,3.0,4.33
569865,S10P: Space Juggler,Origin Forme Palkia V - 022/067,Double Rare,022/067,Holofoil,0.8,0.82,0.5,7.99
570121,S12: Paradigm Trigger,Galarian Meowth,Common,063/098,Normal,0.14,0.2,0.04,0.92
570377,S5a: Peerless Fighters,Tentacruel,Uncommon,012/070,Normal,0.25,0.25,0.01,1.99
570633,S9a: Battle Region,Canceling Cologne,Uncommon,063/067,Normal,0.15,0.25,0.1,0.89
570889,S11a: Incandescent Arcana,Espurr (Poke Ball Pattern),Common,041/068,Holofoil,1.74,2.0,2.0,2.0
571145,S4a: Shiny Star V,Arrokuda - 230/190,Shiny Rare,230/190,Holofoil,1.93,1.93,1.69,5.0
571401,S8b: VMAX Climax,Acerola's Premonition - 148/184,None,148/184,Normal,0.2,0.5,0.15,1.99
571657,S12a: VSTAR Universe,Miltank - 119/172,None,119/172,Holofoil,0.2,0.2,0.05,1.99
571913,S3a: Legendary Heartbeat,Banette,Uncommon,027/076,Normal,0.34,0.79,0.25,0.91
572169,SM12: Alter Genesis,Golurk,Uncommon,032/095,Normal,0.2,0.4,0.19,1.99
572425,SM3H: To Have Seen the Battle Rainbow,Crabrawler,Common,029/051,Normal,1.0,1.0,0.97,1.25
572681,SM12a: TAG TEAM GX: Tag All Stars,Salazzle,None,027/173,Normal,0.15,0.34,0.1,1.0
572937,SM8: Super-Burst Impact,Umbreon,Uncommon,058/095,Normal,5.57,5.45,5.45,5.45
573193,SM1M: Collection Moon,Toucannon,Uncommon,051/060,Normal,3.09,2.99,0.35,3.09
573449,SM8a: Dark Order,Metal Goggles - 049/052,Uncommon,049/052,Normal,1.0,0.95,0.1,3.0
573705,SM10: Double Blaze,Red's Challenge - 107/095,Super Rare,107/095,Holofoil,59.01,59.05,54.6,59.06
573961,SM3+: Shining Legends,Stunfisk,Uncommon,047/072,Normal,1.66,1.44,1.0,5.0
574217,SM10a: GG End,Pidove,Common,041/054,Normal,0.38,0.37,0.09,1.99
574473,SM2K: Islands Await You,Barboach,Common,032/050,Normal,0.85,3.09,2.0,6.0
574729,SM8b: GX Ultra Shiny,Type: Null - 110/150,None,110/150,Holofoil,1.06,1.01,0.75,3.8
574985,SM11a: Remix Bout,Energy Switch,Uncommon,051/064,Normal,0.26,0.27,0.2,1.99
575241,Awakening Legends,Shining Gyarados,Super Rare Holo,,Holofoil,,2700.0,2400.0,3000.0
575497,"Darkness, and to Light...",Dark Scizor,Holo Rare,,Holofoil,58.32,75.0,51.99,199.99
575753,Rocket Gang,Dark Vileplume,Holo Rare,,Holofoil,14.78,14.99,12.26,33.0
576009,Base Expansion Pack,Machoke,Uncommon,042/128,1st Edition,7.74,7.8,4.75,9.0
576265,The Town on No Map,Darkness Cube 01,Uncommon,086/092,1st Edition,4.0,4.0,3.75,5.0
576265,The Town on No Map,Darkness Cube 01,Uncommon,086/092,Unlimited,,15.0,15.0,15.0
576777,Leaders' Stadium,Erika's Bellsprout (Lv.15),Common,,Normal,1.79,1.99,0.39,9.99
577033,Expansion Pack (No Rarity),Gyarados,Holo Rare,,,,,,
577289,S6H: Silver Lance,Water Energy,Ultra Rare,095/070,,,,,
577545,S8b: VMAX Climax,Water Energy,None,,Normal,0.26,0.3,0.1,1.8
578313,SM8b: GX Ultra Shiny,Diantha (Mirror Holofoil),None,129/150,Holofoil,,8.5,8.0,9.0
578569,SM12a: TAG TEAM GX: Tag All Stars,Misty & Lorelei - 147/173 (Mirror Holofoil),None,147/173,Holofoil,4.18,4.47,3.88,5.47
587785,SV-P Promotional Cards,Varoom - 028/SV-P,Common,028/SV-P,,,,,
588553,SV: Sylveon ex Stellar Tera Type Starter Set,Pokegear 3.0,None,016/022,Normal,,0.4,0.1,0.69
588809,SV: ex Start Decks,Pokemon Catcher,None,123/139,Normal,,0.25,0.1,5.0
589065,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Venusaur ex,None,003/049,Holofoil,1.44,1.44,1.0,2.99
590089,SV08: Surging Sparks,Vivillon - 007/191,Uncommon,007/191,Reverse Holofoil,0.28,0.28,0.09,19.94
590089,SV08: Surging Sparks,Vivillon - 007/191,Uncommon,007/191,Normal,0.13,0.16,0.01,19.42
591881,Pokemon TCG Classic: Blastoise,Gyarados,None,007/032,Holofoil,21.69,41.99,22.77,43.99
593417,Battle Academy,Pokemon Catcher,None,055/066,Normal,,0.35,0.2,0.5
593929,SS: Gengar VMAX High-Class Deck,Tower of Darkness,None,018/019,Holofoil,1.0,1.0,0.95,1.29
594185,sJ: Zacian & Zamazenta vs Eternatus Special Deck Set,Switch,,022/028,Normal,,8.0,6.0,10.0
594953,sD: V Starter Decks,Hatterene,None,046/127,Normal,3.67,3.67,1.0,8.0
595465,sA: Fighting Starter Set V,Mudbray,None,006/024,Normal,3.0,5.5,2.99,8.0
595721,SI: Start Deck 100,Galarian Slowpoke (Mirror Holofoil),,164/414,Holofoil,5.0,8.25,7.5,8.99
595977,SI: Start Deck 100,Switching Cups,,374/414,Normal,,23.99,23.99,23.99
596233,sLD: Darkrai Starter Set VSTAR,Hisuian Qwilfish,,004/020,Normal,0.09,3.4,0.97,5.0
596489,smL: Sun & Moon Family Pokemon Card Game,Dhelmise,None,006/051,,,,,
597257,S-P: Sword & Shield Promos,Copperajah V - 037/S-P,Common,037/S-P,,,,,
597513,S-P: Sword & Shield Promos,Silent Lab - 348/S-P,Common,348/S-P,Normal,,40.0,40.0,40.0
597769,sm1+: Enhanced Expansion Pack Sun & Moon,Passimian,Common,033/051,Holofoil,1.95,1.95,1.25,3.0
598281,SM-P: Sun & Moon Promos,Rowlet - 204/SM-P,,204/SM-P,,,,,
598793,SM: The Best of XY,Gardevoir Spirit Link,None,128/171,Normal,6.0,5.79,5.79,5.79
599049,smE: Solgaleo-GX & Lunala-GX Legendary Starter Set,Solgaleo GX,None,007/021,,,,,
599305,smH: GX Starter Decks,Floette,None,089/131,Normal,0.95,3.0,3.0,3.5
600841,BW1: Black Collection,Vullaby,Uncommon,036/053,Unlimited,,3.99,3.99,3.99
600841,BW1: Black Collection,Vullaby,Uncommon,036/053,1st Edition,,3.0,2.0,3.55
601097,BW3: Hail Blizzard,Regigigas EX - 055/052,Super Rare,055/052,1st Edition Holofoil,27.0,72.5,70.0,75.0
601097,BW3: Hail Blizzard,Regigigas EX - 055/052,Super Rare,055/052,Unlimited Holofoil,,35.0,30.0,40.0
601609,BW6: Freeze Bolt,Virbank City Gym,Uncommon,057/059,1st Edition,5.0,3.5,3.0,4.0
601609,BW6: Freeze Bolt,Virbank City Gym,Uncommon,057/059,Unlimited,1.0,1.0,1.0,1.0
601865,BW7: Plasma Gale,Dowsing Machine,Rare,069/070,1st Edition Holofoil,13.0,12.5,12.5,12.5
602121,XY-P: XY Promos,Mandibuzz BREAK - 217/XY-P,Common,217/XY-P,Holofoil,,20.0,20.0,20.0
602377,SV8a: Terastal Fest ex,Feraligatr (Mirror Foil),Common,034/187,Holofoil,2.74,3.0,1.99,5.0
602633,SV8a: Terastal Fest ex,Morty's Conviction (Mirror Foil),Common,178/187,Holofoil,0.39,0.44,0.1,1.99
602889,XY10: Awakening Psychic King,Snivy,Common,005/078,1st Edition,1.81,1.72,0.99,2.5
603145,XY-By: Collection Y,Beedrill,Uncommon,003/060,1st Edition,4.99,4.0,1.0,5.88
603145,XY-By: Collection Y,Beedrill,Uncommon,003/060,Unlimited,3.0,4.0,1.55,4.99
603401,XY2: Wild Blaze,Shiftry,Rare,007/080,1st Edition Holofoil,1.9,2.0,0.99,5.0
603657,XY5-Bg: Gaia Volcano,Combusken,Common,019/070,Unlimited,0.75,3.79,2.89,4.68
603657,XY5-Bg: Gaia Volcano,Combusken,Common,019/070,1st Edition,3.0,1.8,0.99,5.0
603913,XY7: Bandit Ring,Eco Arm,Uncommon,069/081,1st Edition,,2.5,2.5,2.5
603913,XY7: Bandit Ring,Eco Arm,Uncommon,069/081,Unlimited,,1.99,1.99,1.99
604169,XY9: Rage of the Broken Heavens,Hypno,Uncommon,034/080,,,,,
