productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
241769,SWSH06: Chilling Reign,Galarian Slowking,Holo Rare,098/198,Reverse Holofoil,0.79,0.68,0.15,999.0
243561,Miscellaneous Cards & Products,Eevee Evolutions Tin [Jolteon V],,,Normal,72.74,94.99,85.0,200.0
246889,SWSH07: Evolving Skies,Galarian Moltres,Holo Rare,093/203,Reverse Holofoil,0.57,0.64,0.2,19.66
246889,SWSH07: Evolving Skies,Galarian Moltres,Holo Rare,093/203,Holofoil,0.47,0.49,0.1,19.42
247657,SWSH08: Fusion Strike,Fusion Strike Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,83.28,128.92,125.0,295.0
249705,Miscellaneous Cards & Products,Flareon VMAX Premium Collection,,,Normal,307.53,625.0,400.0,2999.99
251241,League & Championship Cards,Machamp - 9/101 (National Championships),Promo,009/101,,,,,
251497,SWSH02: Rebel Clash,Code Card - Rebel Clash Theme Deck [Zamazenta],Code Card,,Normal,,5.54,5.54,5.54
253289,SWSH08: Fusion Strike,Fire Energy (Secret),Secret Rare,284/264,Holofoil,5.51,6.3,4.55,29.95
263785,SWSH09: Brilliant Stars,Mimikyu VMAX,Ultra Rare,069/172,Holofoil,11.27,12.65,9.01,125.0
264553,SWSH09: Brilliant Stars,Code Card - Brilliant Stars 3 Pack Blister [Leafeon],Code Card,,Normal,0.13,0.14,0.01,19.98
265321,SWSH05: Battle Styles,Battle Styles Booster Pack Art Bundle [Set of 4],,,Normal,35.23,47.25,47.24,49.99
272233,SWSH10: Astral Radiance,Mamoswine,Rare,033/189,Reverse Holofoil,0.26,0.27,0.09,19.98
272233,SWSH10: Astral Radiance,Mamoswine,Rare,033/189,Normal,0.23,0.24,0.02,20.0
272489,SWSH10: Astral Radiance Trainer Gallery,Shadow Rider Calyrex VMAX,Ultra Rare,TG18/TG30,Holofoil,11.16,11.85,5.57,100.44
276585,SM - Unbroken Bonds,Unbroken Bonds Sleeved Booster Pack Art Bundle [Set of 4],,,,,,,
280425,XY - Furious Fists,Code Card - Furious Fists Single Pack Blister [Zoroark],Code Card,,,,,,
284009,SWSH11: Lost Origin,Ariados,Rare,113/196,Reverse Holofoil,0.49,0.5,0.2,19.98
284009,SWSH11: Lost Origin,Ariados,Rare,113/196,Normal,0.29,0.29,0.05,20.0
476009,Prize Pack Series Cards,Jolteon V - SWSH151,Promo,SWSH151,Holofoil,37.6,89.99,64.99,219.8
477033,SWSH12: Silver Tempest,Code Card - Silver Tempest Build & Battle Box,Code Card,,Normal,0.12,0.15,0.05,19.98
477289,Miscellaneous Cards & Products,Cyrus/Klara Premium Tournament Collection Display,,,Normal,324.94,449.99,325.0,700.0
477545,World Championship Decks,Lombre - 2005 (Michael Gonzalez),Uncommon,45/100,Normal,13.62,27.5,12.0,128.25
478057,SWSH: Crown Zenith,Kricketot,Common,010/159,Normal,0.07,0.15,0.01,999.0
478057,SWSH: Crown Zenith,Kricketot,Common,010/159,Reverse Holofoil,0.29,0.34,0.14,999.0
480105,World Championship Decks,Rare Candy - 2010 (Michael Pramawat),Uncommon,82/95,Normal,0.75,1.93,0.86,29.9
480361,World Championship Decks,Cleffa - 2011 (David Cohen),Rare,17/123,Normal,4.62,27.8,4.99,50.6
480873,World Championship Decks,Grass Energy - 2014 (Andrew Estrada),Common,,Normal,0.24,1.09,0.25,19.98
481897,World Championship Decks,Professor Sycamore - 2017 (Kabu Fukase),Uncommon,107/122,Normal,1.62,0.8,0.25,2.79
488041,SV01: Scarlet & Violet Base Set,Skwovet - 151/198,Common,151/198,Reverse Holofoil,0.2,0.25,0.1,40.0
488041,SV01: Scarlet & Violet Base Set,Skwovet - 151/198,Common,151/198,Normal,0.21,0.21,0.05,20.0
489321,Prize Pack Series Cards,Ludicolo - 034/203,Rare,034/203,Normal,3.56,20.0,14.67,29.9
490089,SV01: Scarlet & Violet Base Set,Koraidon ex - 231/198,Ultra Rare,231/198,Holofoil,2.26,2.3,1.25,25.0
497513,SV02: Paldea Evolved,Ceruledge,Rare,098/193,Reverse Holofoil,0.26,0.29,0.13,19.98
497513,SV02: Paldea Evolved,Ceruledge,Rare,098/193,Holofoil,0.27,0.26,0.01,20.0
509801,SV03: Obsidian Flames,Whiscash,Uncommon,109/197,Reverse Holofoil,0.25,0.25,0.1,40.0
509801,SV03: Obsidian Flames,Whiscash,Uncommon,109/197,Normal,0.11,0.15,0.01,20.0
516713,SV: Scarlet & Violet 151,Mewtwo,Rare,150/165,Reverse Holofoil,4.58,4.59,2.79,203862.68
516713,SV: Scarlet & Violet 151,Mewtwo,Rare,150/165,Holofoil,2.52,2.54,0.8,348.0
523625,SV04: Paradox Rift,Volcanion,Rare,022/182,Holofoil,0.13,0.2,0.01,40.0
523625,SV04: Paradox Rift,Volcanion,Rare,022/182,Reverse Holofoil,0.14,0.24,0.05,19.98
523881,SV04: Paradox Rift,Mienshao - 200/182,Illustration Rare,200/182,Holofoil,9.96,10.2,7.22,64.43
532841,SV05: Temporal Forces,Temporal Forces Booster Pack,,,Normal,11.44,11.99,8.75,84.8
535145,SV: Paldean Fates,Grafaiai,Shiny Rare,190/091,Holofoil,2.24,2.32,1.48,40.0
541801,World Championship Decks,Jet Energy - 2023 (Gabriel Fernandez)a,Uncommon,190/193,Normal,0.3,0.4,0.1,19.98
542057,World Championship Decks,Boss's Orders - 2023 (Tord Reklev),Rare,,Normal,0.6,0.6,0.25,19.98
542825,SV05: Temporal Forces,Iron Crown ex - 081/162,Double Rare,081/162,Holofoil,0.68,0.99,0.4,30.0
550249,SV06: Twilight Masquerade,Hassel - 205/167,Ultra Rare,205/167,Holofoil,1.65,1.74,0.75,999.0
556905,Battle Academy 2024,Basic Lightning Energy - Pikachu 35,Common,004,Normal,0.06,0.15,0.05,19.98
562025,SV: Scarlet & Violet Promo Cards,Pecharunt - 149,Promo,149,Holofoil,0.73,0.75,0.25,19.98
565865,SV2D: Clay Burst,Jumpluff,Rare,003/071,Holofoil,0.32,0.34,0.24,0.99
566121,SV5a: Crimson Haze,Boomerang Energy,Uncommon,066/066,Normal,0.11,0.19,0.05,1.4
566377,SV2a: Pokemon Card 151,Nidoran M,Common,032/165,Normal,0.11,0.15,0.02,1.38
566633,SV2a: Pokemon Card 151,Muk (Poke Ball Pattern),Uncommon,089/165,Holofoil,0.5,0.52,0.32,2.2
566889,SV3a: Raging Surf,Klawf,Uncommon,031/062,Normal,0.12,0.18,0.01,1.36
567145,SV1S: Scarlet ex,Gardevoir ex - 028/078,Double Rare,028/078,Holofoil,0.42,0.5,0.34,5.0
567401,SV4a: Shiny Treasure ex,Staryu - 038/190,None,038/190,Normal,0.13,0.15,0.01,1.35
567657,SV4a: Shiny Treasure ex,Natu - 256/190,Shiny Rare,256/190,Holofoil,1.14,1.17,0.95,2.5
567913,SV7: Stellar Miracle,Diancie,Uncommon,058/102,Normal,0.09,0.12,0.01,0.79
568169,SV1a: Triplet Beat,Paldean Tauros - 046/073,Uncommon,046/073,Normal,0.15,0.2,0.1,0.99
568425,SV5K: Wild Force,Eri - 091/071,Super Rare,091/071,Holofoil,1.37,2.2,1.25,6.0
568681,S2: Rebellion Crash,Galar Mine,Uncommon,093/096,Normal,1.0,1.0,0.5,1.1
568937,S4: Amazing Volt Tackle,Nessa - 111/100,Super Rare,111/100,Holofoil,45.27,60.0,60.0,64.99
569193,S6H: Silver Lance,Rugged Helmet - 061/070,Uncommon,061/070,Normal,0.05,0.12,0.04,0.3
569449,S7R: Blue Sky Stream,Baltoy,Common,037/067,Normal,0.15,0.2,0.1,0.79
569705,S9: Star Birth,Castform,Common,077/100,Normal,0.23,0.25,0.15,1.51
569961,S11: Lost Abyss,Kyurem VMAX - 030/100,Triple Rare,030/100,Holofoil,1.3,1.39,1.0,4.0
570217,S1a: VMAX Rising,Natu,Common,034/070,Normal,,0.25,0.1,1.99
570473,S6a: Eevee Heroes,Eldegoss,Rare,010/069,Holofoil,0.29,0.27,0.09,1.11
570729,S10a: Dark Phantasma,Box of Disaster - 066/071,Uncommon,066/071,Normal,0.09,0.2,0.07,0.74
570985,S4a: Shiny Star V,Haunter,None,070/190,Normal,0.25,0.25,0.1,0.99
571241,S4a: Shiny Star V,Dragapult VMAX - 318/190,Shiny Secret Rare,318/190,Holofoil,3.59,4.0,2.99,7.99
571497,S8b: VMAX Climax,Umbreon VMAX - 245/184,Character Super Rare,245/184,Holofoil,64.81,112.0,70.0,150.0
571753,S12a: VSTAR Universe,Suicune V - 215/172,Special Art Rare,215/172,Holofoil,47.65,47.8,45.13,56.24
572009,SM4A: Ultradimensional Beasts,Milotic,Rare,013/050,,,,,
572265,SM5M: Ultra Moon,Glaceon GX - 011/066,Double Rare,011/066,,,,,
572521,SM7a: Thunderclap Spark,Virizion GX - 061/060,Super Rare,061/060,Holofoil,7.46,7.9,7.46,8.13
572777,SM12a: TAG TEAM GX: Tag All Stars,Electromagnetic Radar - 123/173,None,123/173,Normal,0.65,0.74,0.1,1.5
573033,SM4S: Awakened Heroes,Regigigas,Rare,041/050,Holofoil,,9.95,9.95,9.95
573545,SM10b: Sky Legend,Fomantis,Common,004/054,Normal,0.64,0.69,0.5,2.0
573801,SM2+: Facing a New Trial,Electivire,None,020/049,Holofoil,4.0,4.75,4.5,5.0
574057,SM6: Forbidden Light,Sylveon - 061/094,Uncommon,061/094,Normal,23.96,70.0,50.0,89.99
574313,SM4+: GX Battle Boost,Registeel,None,068/114,Holofoil,5.0,7.5,5.0,8.0
574569,SM11: Miracle Twin,Dratini - 066/094,Common,066/094,Normal,0.73,0.73,0.45,1.99
574825,SM8b: GX Ultra Shiny,Leafeon GX,Shiny Secret Rare,206/150,Holofoil,70.99,63.75,49.99,71.45
575337,Challenge from the Darkness,Giovanni's Persian,Holo Rare,,Holofoil,27.74,25.99,18.81,27.74
575593,Expansion Pack,Squirtle,Common,,Normal,9.74,12.3,3.53,19.5
575849,"Gold, Silver, to a New World...",Clefairy,Uncommon,,Normal,3.53,4.09,1.07,54.8
576105,Mysterious Mountains,Piloswine - 033/088,Rare,033/088,,,,,
576361,Wind from the Sea,Energy Switch,Uncommon,076/087,Unlimited,,29.99,29.99,29.99
576617,Pokemon Jungle,Exeggcute,Common,,Normal,0.7,0.73,0.1,4.99
577129,S10a: Dark Phantasma,Aipom (Mirror Holofoil),Common,059/071,Holofoil,0.5,0.39,0.25,1.99
577385,SV4a: Shiny Treasure ex,Maushold - 153/190 (Mirror Holofoil),None,153/190,Holofoil,6.07,25.0,7.01,64.99
577641,S9a: Battle Region,Canceling Cologne (Poke Ball Pattern),Uncommon,063/067,Holofoil,0.41,0.45,0.17,1.99
577897,S8a: 25th Anniversary Collection,Professor's Research - 003/028 (Mirror Holofoil),None,003/028,Holofoil,2.34,2.56,2.15,5.0
578409,S8b: VMAX Climax,Eevee - 125/184 (Mirror Holofoil),None,125/184,Holofoil,5.06,4.99,4.99,4.99
579433,SV7a: Paradise Dragona,Cyclizar ex - 051/064,Double Rare,051/064,Holofoil,0.27,0.4,0.05,35.0
585577,SV: Scarlet & Violet Promo Cards,Porygon2 - 138 (Cosmos Holo),Promo,138,Normal,1.36,1.43,0.3,19.98
587369,Miscellaneous Cards & Products,Pokemon - Poke Ball Tin - Moon Ball (Q4 2024),,,Normal,28.94,29.99,25.0,40.0
587625,SV8: Super Electric Breaker,Togepi,Common,045/106,Normal,0.15,0.15,0.02,0.79
587881,SV-P Promotional Cards,Garbodor - 132/SV-P,Common,132/SV-P,Normal,,15.0,9.99,20.0
588649,SV: Premium Trainer Box ex,Nest Ball,None,001/028,Normal,,2.0,2.0,2.0
588905,SV: ex Start Decks,Frogadier,None,028/139,Normal,,1.25,0.98,3.5
589417,Detective Pikachu,Code Card - Detective Pikachu Cafe Figure Collection,Code Card,,Normal,,25.4,25.4,25.4
589929,SV08: Surging Sparks,Durant ex - 215/191,Ultra Rare,215/191,Holofoil,0.95,1.12,0.5,19.98
594025,sp6: VSTAR Special Set,Zamazenta VSTAR,,006/006,Holofoil,3.47,3.5,2.8,4.0
594281,sC2: Charizard Starter Set VMAX 2,Milo,Common,021/021,Normal,,4.89,4.89,4.89
595561,SI: Start Deck 100,Grookey,,035/414,Normal,1.99,3.5,1.99,5.0
595817,SI: Start Deck 100,Zubat,,249/414,Normal,5.0,8.0,7.99,10.0
596073,sA: Water Starter Set V,Crushing Hammer,None,013/023,,,,,
596585,smK: Trainer Battle Decks,Nest Ball,None,017/031,Normal,,2.0,2.0,2.0
597353,S-P: Sword & Shield Promos,Cynthia - 155/S-P,Common,155/S-P,Normal,37.07,47.77,39.93,48.94
597609,smA: Sun & Moon Starter Set,Poison Barb,Common,052/059,,,,,
598121,SM-P: Sun & Moon Promos,Pikachu - 044/SM-P,,044/SM-P,,,,,
598377,SM-P: Sun & Moon Promos,Carvanha - 300/SM-P,,300/SM-P,Normal,,4.99,2.99,9.99
598633,smD: Ash vs Team Rocket Deck Kit,Bruxish,Common,004/026,Normal,1.99,10.0,10.0,10.0
598889,SM: The Best of XY,Miltank (Mirror Holofoil),None,101/171,Holofoil,,30.99,30.99,30.99
599657,Jumbo Cards,Miraidon ex (Unnumbered),Promo,,Holofoil,2.8,3.02,1.99,62.6
600681,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Electropower,None,023/038,,,,,
600937,BW2: Red Collection,Garbodor,Common,031/066,1st Edition,3.24,2.65,1.98,4.0
601449,BW5: Dragon Blast,Murkrow,Common,033/050,1st Edition,2.0,4.5,3.0,6.0
601961,XY-P: XY Promos,PokeTV's AD Pikachu - 056/XY-P,Common,056/XY-P,,,,,
602217,BW8: Spiral Force,Onix,Common,030/051,1st Edition,3.0,1.9,1.0,3.0
602473,SV8a: Terastal Fest ex,Ting-Lu,Common,089/187,Normal,0.16,0.16,0.01,1.0
602473,SV8a: Terastal Fest ex,Ting-Lu,Common,089/187,Holofoil,0.09,0.15,0.01,25.01
602729,BW9: Megalo Cannon,Genesect EX (Team Plasma) - 010/076,Rare,010/076,1st Edition Holofoil,12.0,13.5,11.99,15.0
602729,BW9: Megalo Cannon,Genesect EX (Team Plasma) - 010/076,Rare,010/076,Unlimited Holofoil,10.0,9.95,4.0,10.0
602985,EX Battle Boost,Darkrai EX,None,072/093,1st Edition,,7.5,7.5,7.5
603241,XY11-Bb: Fever-Burst Fighter,Probopass,Uncommon,029/054,1st Edition,1.83,1.75,1.29,3.99
603497,XY3: Rising Fist,Machamp,Rare,044/096,1st Edition Holofoil,2.0,2.99,2.0,3.29
603753,XY5-Bt: Tidal Storm,Gardevoir Spirit Link,Uncommon,065/070,Unlimited,,3.0,3.0,3.0
603753,XY5-Bt: Tidal Storm,Gardevoir Spirit Link,Uncommon,065/070,1st Edition,2.95,5.0,3.99,9.99
604009,XY8-Bb: Blue Shock,Florges BREAK,Double Rare,043/059,1st Edition Holofoil,6.48,7.85,4.0,8.99
604521,SV8a: Terastal Fest ex,Goldeen (Master Ball Pattern),Common,028/187,Holofoil,3.83,3.99,3.0,11.0
604777,Everyone's Exciting Battle,Potion,None,041/047,,,,,
605033,Mewtwo vs Genesect Deck Kit (Mewtwo),Misdreavus,None,002/016,Normal,3.0,2.12,1.25,2.99
605289,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Aromatisse,None,012/022,Normal,3.99,3.99,3.99,3.99
605545,CP4: Premium Champion Pack,Gengar EX,None,048/131,,,,,
605801,DP2: Secret of the Lakes,Uxie,Holo Rare,,1st Edition Holofoil,9.99,27.11,14.23,39.99
605801,DP2: Secret of the Lakes,Uxie,Holo Rare,,Unlimited Holofoil,19.99,17.0,14.5,19.99
606057,CP5: Mythical & Legendary Dream Shine Collection,Yveltal,None,025/036,1st Edition Holofoil,13.6,8.71,5.0,29.99
606825,DP4: Dawn Dash,Claydol,Rare,,Unlimited,,3.86,3.4,4.99
606825,DP4: Dawn Dash,Claydol,Rare,,1st Edition,,4.0,1.5,6.21
607081,Pt1: Galactic's Conquest,Dialga G LV.X,Holo Rare,066/096,Unlimited Holofoil,,65.0,65.0,65.0
608105,L1: HeartGold Collection,Flaaffy (Mirror Holofoil),Common,032/070,1st Edition Holofoil,,12.49,4.99,39.99
608361,L1: SoulSilver Collection,Farfetch'd (Mirror Holofoil),Rare,055/070,,,,,
608617,L-P: Legends Promos,Porygon2,Common,078/L-P,,,,,
608873,L2: Revival Legends,Darkness Energy,Uncommon,079/080,1st Edition,,2.55,2.09,3.0
610409,SV: Prismatic Evolutions,Bloodmoon Ursaluna,Rare,054/131,Holofoil,0.19,0.2,0.01,999.0
610409,SV: Prismatic Evolutions,Bloodmoon Ursaluna,Rare,054/131,Reverse Holofoil,0.23,0.23,0.03,999.0
610665,SV: Prismatic Evolutions,Scream Tail (Master Ball Pattern),Uncommon,042/131,Holofoil,9.15,9.97,8.0,999.0
611433,Holon Research Tower,Holon's Voltorb,Uncommon,031/086,1st Edition,4.0,4.0,1.2,4.0
611433,Holon Research Tower,Holon's Voltorb,Uncommon,031/086,Unlimited,,1.0,1.0,1.0
611689,Gift Box Mew - Lucario (Mew Quarter Deck),Claydol,None,005/015,,,,,
611945,Feraligatr Constructed Starter Deck,Fluffy Berry,None,015/016,,,,,
