productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
88926,HeartGold SoulSilver,Sandshrew,Common,79/123,Reverse Holofoil,27.26,40.58,13.66,493.2
89182,EX Sandstorm,Shroomish,Common,78/100,Normal,1.68,1.0,0.5,19.98
89182,EX Sandstorm,Shroomish,Common,78/100,Reverse Holofoil,9.0,44.99,25.0,75.0
89438,Expedition,Spearow,Common,130/165,Normal,3.64,3.61,1.75,96.95
89438,Expedition,Spearow,Common,130/165,Reverse Holofoil,9.99,25.0,24.0,30.0
89694,Legends Awakened,Swellow,Uncommon,73/146,Normal,0.58,0.5,0.24,19.98
89694,Legends Awakened,Swellow,Uncommon,73/146,Reverse Holofoil,1.23,3.99,1.15,25.1
89950,EX Ruby and Sapphire,Torchic - 74/109,Common,74/109,Normal,2.05,2.1,0.99,19.98
89950,EX Ruby and Sapphire,Torchic - 74/109,Common,74/109,Reverse Holofoil,29.5,46.24,30.0,99.99
90206,Mysterious Treasures,Unown [E],Uncommon,65/123,Normal,1.38,1.0,0.34,19.98
90206,Mysterious Treasures,Unown [E],Uncommon,65/123,Reverse Holofoil,2.52,19.08,1.75,48.51
90462,Dragons Exalted,Wailord,Holo Rare,26/124,Holofoil,3.53,3.78,2.51,28.4
90462,Dragons Exalted,Wailord,Holo Rare,26/124,Reverse Holofoil,5.01,14.24,5.5,96.94
90718,Supreme Victors,Zapdos (48),Rare,48,Normal,7.25,12.0,3.0,50.5
90718,Supreme Victors,Zapdos (48),Rare,48,Reverse Holofoil,12.6,21.99,16.0,150.0
91230,XY - Flashfire,Pokemon Center Lady,Uncommon,93/106,Normal,0.31,0.26,0.02,19.98
91230,XY - Flashfire,Pokemon Center Lady,Uncommon,93/106,Reverse Holofoil,1.77,1.76,0.91,19.98
92254,XY - Furious Fists,Dragonite EX (108 Full Art),Ultra Rare,108/111,Holofoil,133.24,122.5,85.0,1852.72
96862,Black and White Promos,Victory Cup - BW29 (Battle Road Autumn 2012) [3rd Place],Promo,BW29,Holofoil,39.98,250.0,104.99,660.0
98142,XY - Roaring Skies,Shaymin EX (106 Full Art),Ultra Rare,106/108,Holofoil,24.42,24.42,15.35,350.0
101470,XY - Ancient Origins,Metang,Uncommon,48/98,Normal,0.1,0.2,0.04,9.99
101470,XY - Ancient Origins,Metang,Uncommon,48/98,Reverse Holofoil,0.49,0.43,0.1,23.49
107102,XY - BREAKthrough,"BREAKthrough Theme Deck - ""Burning Spark"" [Raichu]",,,Normal,49.98,69.97,69.97,69.97
107614,Base Set 2,"Base Set 2 Theme Deck - ""Psych Out""",,,Normal,222.5,222.85,222.85,222.85
108638,XY - BREAKthrough,BREAKthrough Single Pack Blister [Hawlucha],,,,,,,
110430,McDonald's Promos 2015,Marill - 10/12,Promo,010/012,Holofoil,10.49,10.7,7.57,96.94
113758,Generations: Radiant Collection,Yveltal,Uncommon,RC16/RC32,Holofoil,4.87,4.89,2.72,54.99
114014,XY Promos,Trevenant (Prerelease),Promo,XY94,Holofoil,11.75,11.47,7.49,226.3
114526,XY Promos,Celebi - XY111,Promo,XY111,Holofoil,45.89,43.69,30.0,4317.61
117854,XY - Fates Collide,Lugia BREAK,Rare BREAK,79/124,Holofoil,43.76,22.99,16.7,187.37
121950,XY Promos,Lugia,Promo,XY156,Holofoil,48.69,54.71,21.99,1745.34
126302,Deck Exclusives,Fire Energy (2013 Unnumbered),Common,,Normal,0.24,0.23,0.03,19.98
126302,Deck Exclusives,Fire Energy (2013 Unnumbered),Common,,Holofoil,0.31,0.35,0.09,19.98
126558,XY Promos,Giratina - XY184,Promo,XY184,Holofoil,18.25,17.48,5.97,274.16
129374,XY Promos,Yanmega (XY Steam Siege Prerelease),Promo,XY144,Holofoil,10.84,18.6,15.04,229.0
138590,SM - Burning Shadows,Ribombee,Uncommon,96/147,Normal,0.32,0.33,0.1,19.98
138590,SM - Burning Shadows,Ribombee,Uncommon,96/147,Reverse Holofoil,0.7,0.57,0.2,19.98
139102,SM Promos,Alolan Meowth - SM51,Promo,SM51,Holofoil,25.21,28.24,14.99,480.04
139102,SM Promos,Alolan Meowth - SM51,Promo,SM51,Normal,10.89,35.0,4.99,49.99
149086,SM - Crimson Invasion,Guzzlord GX,Ultra Rare,63/111,Holofoil,6.05,6.35,3.5,120.57
154718,SM Promos,Zoroark - SM89,Promo,SM89,Holofoil,1.21,1.0,0.25,19.98
165726,SM - Forbidden Light,Zygarde GX (Full Art),Ultra Rare,123/131,Holofoil,22.63,24.01,13.02,224.7
168030,SM Promos,Rockruff - SM120,Promo,SM120,Holofoil,2.48,2.53,1.07,30.4
168542,League & Championship Cards,Fighting Energy (2011 Pokemon League),Promo,,Holofoil,4.23,4.86,3.35,96.95
170846,SM - Celestial Storm,Articuno GX,Ultra Rare,31/168,Holofoil,9.87,10.0,8.77,13.5
174430,League & Championship Cards,Pokemon Ranger - 104/114 (Regional Championships),Promo,104/114,Reverse Holofoil,4.31,5.5,3.85,50.0
179038,Dragon Majesty,Ultra Necrozma GX Figure Collection,,,Normal,,495.99,449.99,541.99
183902,SM - Team Up,Alolan Exeggutor (115),Rare,115/181,Normal,0.69,0.69,0.38,18.96
183902,SM - Team Up,Alolan Exeggutor (115),Rare,115/181,Reverse Holofoil,1.22,1.1,0.49,95.43
189022,SM Promos,Persian - SM182 (Prerelease),Promo,SM182,Holofoil,11.54,19.99,9.24,99.9
189278,SM - Unbroken Bonds,Green's Exploration (Full Art),Ultra Rare,209/214,Holofoil,110.83,110.0,97.55,169.99
195166,SM - Unified Minds,Noctowl,Uncommon,166/236,Reverse Holofoil,2.48,4.49,0.57,19.98
195166,SM - Unified Minds,Noctowl,Uncommon,166/236,Normal,0.4,0.43,0.16,1.69
197726,Hidden Fates,Moltres & Zapdos & Articuno GX (Full Art),Ultra Rare,66/68,Holofoil,44.39,54.99,40.0,359.46
201310,SM - Cosmic Eclipse,Chaotic Swell,Uncommon,187/236,Normal,0.26,0.3,0.1,19.98
201310,SM - Cosmic Eclipse,Chaotic Swell,Uncommon,187/236,Reverse Holofoil,1.33,1.37,0.94,28.4
206430,SWSH: Sword & Shield Promo Cards,Galarian Ponyta - SWSH013,Promo,SWSH013,Holofoil,13.34,13.17,8.99,94.9
208478,SWSH01: Sword & Shield Base Set,Cramorant V (Full Art),Ultra Rare,198/202,Holofoil,2.95,2.96,1.5,14.99
213086,SWSH02: Rebel Clash,Grubbin,Common,016/192,Normal,0.19,0.2,0.01,19.98
213086,SWSH02: Rebel Clash,Grubbin,Common,016/192,Reverse Holofoil,0.32,0.35,0.1,19.98
219230,SWSH03: Darkness Ablaze,Wimpod,Common,017/189,Normal,0.04,0.15,0.01,25.05
219230,SWSH03: Darkness Ablaze,Wimpod,Common,017/189,Reverse Holofoil,0.26,0.26,0.1,25.26
223070,Champion's Path,Galarian Cursola V (Full Art),Ultra Rare,71/73,Holofoil,1.89,1.99,0.5,20.0
226398,SWSH04: Vivid Voltage,Slugma,Common,027/185,Normal,0.02,0.15,0.01,25.03
226398,SWSH04: Vivid Voltage,Slugma,Common,027/185,Reverse Holofoil,0.3,0.29,0.05,19.98
232542,Shining Fates,Team Yell Towel,Uncommon,063/072,Normal,0.05,0.15,0.01,25.06
232542,Shining Fates,Team Yell Towel,Uncommon,063/072,Reverse Holofoil,0.18,0.21,0.02,17.98
234078,SWSH05: Battle Styles,Lurantis,Rare,015/163,Reverse Holofoil,0.26,0.3,0.15,40.0
234078,SWSH05: Battle Styles,Lurantis,Rare,015/163,Normal,0.2,0.22,0.03,19.98
241758,SWSH06: Chilling Reign,Sandaconda VMAX,Ultra Rare,090/198,Holofoil,1.99,2.02,1.0,999.0
246878,SWSH07: Evolving Skies,Hippopotas,Common,084/203,Reverse Holofoil,0.16,0.2,0.02,19.98
246878,SWSH07: Evolving Skies,Hippopotas,Common,084/203,Normal,0.04,0.15,0.01,2.0
247390,Miscellaneous Cards & Products,Pikachu - 28/73 (Cosmos Holo),Promo,028/073,Holofoil,29.51,56.11,34.31,365.36
247646,SWSH08: Fusion Strike,Fusion Strike Booster Pack,,,Normal,18.93,20.9,12.99,600.0
251486,SWSH05: Battle Styles,Code Card - Battle Styles Elite Trainer Box [Single Strike Urshifu] (Red),Code Card,,Normal,,0.27,0.05,19.98
253278,SWSH08: Fusion Strike,Snubbull,Common,115/264,Reverse Holofoil,0.27,0.3,0.07,2.0
253278,SWSH08: Fusion Strike,Snubbull,Common,115/264,Normal,0.17,0.18,0.01,2.0
263774,SWSH09: Brilliant Stars,Baltoy,Common,058/172,Reverse Holofoil,0.18,0.23,0.01,19.98
263774,SWSH09: Brilliant Stars,Baltoy,Common,058/172,Normal,0.06,0.15,0.01,16.84
266590,SM - Lost Thunder,Code Card - Vaporeon GX Special Collection,Code Card,,,,,,
268126,XY Promos,Poncho-wearing Pikachu - 231/XY-P,Promo,231/XY-P,,,,,
272222,SWSH10: Astral Radiance,Rapidash,Rare,022/189,Normal,0.21,0.23,0.03,19.98
272222,SWSH10: Astral Radiance,Rapidash,Rare,022/189,Reverse Holofoil,0.26,0.29,0.1,19.98
272478,SWSH10: Astral Radiance Trainer Gallery,Falinks,Ultra Rare,TG07/TG30,Holofoil,3.93,4.5,2.98,30.0
276574,SM Base Set,Sun & Moon Sleeved Booster Pack Art Bundle [Set of 5],,,,,,,
280414,XY - Furious Fists,Code Card - Battle Arena Decks: Xerneas vs Yveltal,Code Card,,Normal,,1.75,0.5,3.0
283998,SWSH11: Lost Origin,Mienshao,Uncommon,104/196,Reverse Holofoil,0.22,0.25,0.02,2.44
283998,SWSH11: Lost Origin,Mienshao,Uncommon,104/196,Normal,0.14,0.15,0.01,19.98
284254,SWSH11: Lost Origin Trainer Gallery,Roserade,Ultra Rare,TG02/TG30,Holofoil,3.13,3.63,2.3,999.99
453470,SWSH: Crown Zenith,Crown Zenith Elite Trainer Box,,,Normal,326.52,375.0,319.99,1000.0
475998,Prize Pack Series Cards,Glaceon V - 040/203,Ultra Rare,040/203,Holofoil,52.17,90.0,40.0,639.0
477534,World Championship Decks,Jirachi - 2005 (Takashi Yoneda),Rare,8/101,Normal,13.53,24.99,20.0,249.99
478046,SWSH: Crown Zenith: Galarian Gallery,Swablu,Ultra Rare,GG27/GG70,Holofoil,5.79,7.0,4.5,999.99
479838,World Championship Decks,Warp Point - 2008 (Jason Klaczynski),Common,88/100,Normal,0.97,1.59,0.95,29.9
480094,World Championship Decks,Pokemon Collector - 2010 (Yuta Komatsuda),Uncommon,97/123,Normal,3.55,17.25,3.0,31.5
480862,World Championship Decks,Fairy Energy - 2014 (Michikazu Tsuda),Common,,Normal,0.84,2.74,0.79,19.98
481886,World Championship Decks,Kirlia - 2017 (Diego Cassiraga),Uncommon,92/147,Normal,1.38,1.5,0.5,19.98
484446,Jumbo Cards,Giratina VSTAR,Ultra Rare,131/196,,,,,
488030,SV01: Scarlet & Violet Base Set,Revavroom,Rare,142/198,Holofoil,0.15,0.2,0.01,20.0
488030,SV01: Scarlet & Violet Base Set,Revavroom,Rare,142/198,Reverse Holofoil,0.22,0.25,0.05,10.0
489310,Prize Pack Series Cards,Shaymin V - 013/172,Ultra Rare,013/172,Holofoil,33.2,34.66,33.0,342.5
490078,SV01: Scarlet & Violet Base Set,Kingambit - 220/198,Illustration Rare,220/198,Holofoil,10.05,10.74,7.0,96.95
497502,SV02: Paldea Evolved,Mismagius - 088/193,Uncommon,088/193,Normal,0.06,0.15,0.01,990.0
497502,SV02: Paldea Evolved,Mismagius - 088/193,Uncommon,088/193,Reverse Holofoil,0.2,0.25,0.1,19.98
500062,SV: Scarlet & Violet Promo Cards,Miraidon ex - 028,Promo,028,Holofoil,0.75,0.83,0.4,6.95
509790,SV03: Obsidian Flames,Diglett,Common,103/197,Reverse Holofoil,0.19,0.22,0.04,19.98
509790,SV03: Obsidian Flames,Diglett,Common,103/197,Normal,0.15,0.17,0.01,20.0
515678,Trick or Trade BOOster Bundle 2023,Houndstone,Rare,106/198,Holofoil,0.18,0.2,0.01,19.98
516702,SV: Scarlet & Violet 151,Omastar,Rare,139/165,Reverse Holofoil,1.23,1.24,0.2,50.0
516702,SV: Scarlet & Violet 151,Omastar,Rare,139/165,Holofoil,0.28,0.29,0.01,60.0
523614,SV04: Paradox Rift,Nymble - 014/182,Common,014/182,Normal,0.12,0.15,0.01,20.0
523614,SV04: Paradox Rift,Nymble - 014/182,Common,014/182,Reverse Holofoil,0.13,0.2,0.01,19.98
523870,SV04: Paradox Rift,Mantyke - 189/182,Illustration Rare,189/182,Holofoil,34.04,36.0,30.4,279.01
535134,SV: Paldean Fates,Koraidon ex,Hyper Rare,245/091,Holofoil,13.05,13.25,10.26,114.32
541790,World Championship Decks,Professor Burnet - 2023 (Gabriel Fernandez),Promo,,Normal,0.32,0.4,0.25,11053.78
542046,World Championship Decks,Kirlia (060/198) - 2023 (Tord Reklev),Uncommon,060/198,Normal,0.5,0.99,0.5,19.98
542814,SV05: Temporal Forces,Solosis,Common,070/162,Reverse Holofoil,0.21,0.24,0.03,19.98
542814,SV05: Temporal Forces,Solosis,Common,070/162,Normal,0.09,0.15,0.01,20.0
548190,Miscellaneous Cards & Products,Code Card - Grafaiai ex Box,Code Card,,Normal,,0.25,0.04,19.98
550238,SV06: Twilight Masquerade,Wellspring Mask Ogerpon ex - 194/167,Ultra Rare,194/167,Holofoil,3.59,4.05,2.19,999.0
556894,Battle Academy 2024,Basic Lightning Energy - Pikachu 8,Common,004,Normal,0.09,0.17,0.09,19.98
565342,S7R: Blue Sky Stream,Blue Sky Stream Booster Pack,,,Normal,16.66,25.0,25.0,25.0
565598,Blister Exclusives,Xatu - 11/95 (Cracked Ice Holo),Holo Rare,11/95,Holofoil,14.76,140.0,5.25,142.99
566110,SV5a: Crimson Haze,Hyper Aroma,ACE Rare,055/066,Holofoil,0.24,0.26,0.07,3.5
566366,SV2a: Pokemon Card 151,Spearow,Common,021/165,Normal,0.1,0.12,0.01,3.01
566622,SV2a: Pokemon Card 151,Rapidash (Poke Ball Pattern),Uncommon,078/165,Holofoil,0.66,0.68,0.4,3.0
566878,SV3a: Raging Surf,Gimmighoul - 020/062,Common,020/062,Normal,0.09,0.15,0.05,1.33
567134,SV1S: Scarlet ex,Bruxish,Common,017/078,Normal,0.13,0.2,0.07,1.4
567390,SV07: Stellar Crown,Crispin - 133/142,Uncommon,133/142,Normal,0.23,0.25,0.01,19.78
567390,SV07: Stellar Crown,Crispin - 133/142,Uncommon,133/142,Reverse Holofoil,1.58,1.58,0.15,19.0
567646,SV4a: Shiny Treasure ex,Toxel - 245/190,Shiny Rare,245/190,Holofoil,1.13,1.06,0.85,4.99
567902,SV7: Stellar Miracle,Iron Boulder,Rare,047/102,Holofoil,0.16,0.2,0.05,0.99
568158,SV1a: Triplet Beat,Mismagius - 035/073,Uncommon,035/073,Normal,0.17,0.2,0.1,0.99
568414,SV5K: Wild Force,Gastly - 080/071,Art Rare,080/071,Holofoil,38.52,41.59,37.3,200.0
568670,S2: Rebellion Crash,Stufful,Common,082/096,Normal,4.61,4.0,3.49,5.0
568926,S4: Amazing Volt Tackle,Coating M Energy,Uncommon,100/100,Normal,0.15,0.2,0.1,1.99
569182,S6H: Silver Lance,Aggron,Uncommon,050/070,Normal,0.35,0.26,0.1,0.79
569438,S7R: Blue Sky Stream,Mareep,Common,026/067,Normal,0.77,0.85,0.46,1.0
569694,S9: Star Birth,Wormadam - 066/100,Uncommon,066/100,Normal,0.25,0.28,0.15,1.56
569950,S11: Lost Abyss,Talonflame,Uncommon,019/100,Normal,0.1,0.12,0.05,1.0
570206,S1a: VMAX Rising,Inteleon VMAX - 023/070,Triple Rare,023/070,Holofoil,2.06,2.1,1.42,3.49
570462,Trick or Trade BOOster Bundle 2024,Sinistcha (Cosmos Holo),Holo Rare,022/167,Holofoil,0.2,0.25,0.05,19.98
570718,S10a: Dark Phantasma,Hisuian Goodra,Rare,055/071,Holofoil,0.21,0.25,0.1,1.0
570974,S4a: Shiny Star V,Toxtricity V - 059/190,Double Rare,059/190,Holofoil,0.45,0.5,0.15,2.0
571230,S4a: Shiny Star V,Charizard V,Shiny Secret Rare,307/190,Holofoil,115.22,134.49,109.95,144.99
571486,S8b: VMAX Climax,Mimikyu VMAX - 234/184,Character Super Rare,234/184,Holofoil,49.38,72.5,69.69,199.98
571742,S12a: VSTAR Universe,Bidoof - 204/172,Art Rare,204/172,Holofoil,11.61,13.5,11.25,25.0
571998,SM4A: Ultradimensional Beasts,Kakuna,Common,002/050,Normal,4.0,3.49,1.95,5.0
572254,SM12: Alter Genesis,Giant Hearth,Ultra Rare,117/095,Holofoil,5.04,6.99,4.84,9.9
572510,SM7a: Thunderclap Spark,Switch,Uncommon,050/060,Normal,0.86,0.86,0.25,1.0
572766,SM12a: TAG TEAM GX: Tag All Stars,Porygon-Z,None,112/173,Holofoil,0.54,0.55,0.25,1.99
573022,SM4S: Awakened Heroes,Buzzwole GX - 030/050,Double Rare,030/050,Holofoil,5.6,6.82,3.0,15.6
573278,SM1S: Collection Sun,Solgaleo GX - 063/060,Super Rare,063/060,,,,,
573534,SM10b: Sky Legend,Blizzard Town,Uncommon,049/054,Normal,0.25,0.25,0.15,1.99
573790,SM2+: Facing a New Trial,Salazzle,None,009/049,Holofoil,,5.0,5.0,5.0
574046,SM6: Forbidden Light,Zygarde GX - 050/094,Double Rare,050/094,Holofoil,4.51,5.58,5.58,5.58
574302,SM4+: GX Battle Boost,Lycanroc GX - 057/114,Double Rare,057/114,Holofoil,4.6,5.0,2.99,6.0
574558,SM11: Miracle Twin,Sableye,Uncommon,055/094,Normal,0.51,0.57,0.25,1.99
574814,SM8b: GX Ultra Shiny,Kirlia - 195/150,Shiny Rare,195/150,,,,,
575326,Challenge from the Darkness,Transparent Walls,Common,,Normal,0.58,0.58,0.2,5.0
575582,Expansion Pack,Magnemite,Common,,Normal,0.89,0.88,0.4,5.99
575838,"Gold, Silver, to a New World...",Murkrow,Rare,,Normal,3.11,3.99,1.65,23.5
576094,Mysterious Mountains,Seel - 022/088,Common,022/088,,,,,
576350,Wind from the Sea,Apricorn Forest,Uncommon,084/087,Unlimited,,3.75,3.5,4.0
576350,Wind from the Sea,Apricorn Forest,Uncommon,084/087,1st Edition,7.0,8.0,5.0,10.0
576606,SM0: Pikachu's New Friends,Rowlet,Common,001/004,Holofoil,2.0,15.0,15.0,15.0
576862,Miscellaneous Cards & Products,Archaludon (Cosmos Holo) (Gamestop Exclusive),Rare,107/142,Holofoil,3.66,3.95,2.78,38.1
577118,S10a: Dark Phantasma,Zubat (Mirror Holofoil),Common,041/071,Holofoil,0.41,0.4,0.25,1.6
577374,SV4a: Shiny Treasure ex,Pidgeotto - 138/190 (Mirror Holofoil),None,138/190,Holofoil,0.33,0.33,0.25,4.99
577630,S9a: Battle Region,Hisuian Qwilfish (Poke Ball Pattern),Common,047/067,Holofoil,0.59,0.55,0.4,2.22
577886,S8a: 25th Anniversary Collection,Dialga (Mirror Holofoil),None,008/028,Holofoil,3.47,3.59,3.0,5.89
578398,S8b: VMAX Climax,Falinks - 089/184 (Mirror Holofoil),None,089/184,Holofoil,1.05,1.01,0.65,1.69
579422,SV7a: Paradise Dragona,Alolan Exeggutor ex - 040/064,Double Rare,040/064,Holofoil,0.38,0.44,0.15,4.99
587614,SV8: Super Electric Breaker,Magnemite,Common,034/106,Normal,0.13,0.15,0.02,0.79
587870,SV-P Promotional Cards,Pikachu - 120/SV-P,Common,120/SV-P,Normal,12.9,15.5,7.98,35.99
588382,Miscellaneous Cards & Products,Archaludon - 107/142 (Cosmos Holo) (Stellar Crown Stamp),Rare,107/142,Holofoil,34.07,33.01,27.0,390.0
588638,SV: Terastal Charizard ex Battle Master Deck,Iono,None,017/021,Normal,,2.0,2.0,2.0
588894,SV: ex Start Decks,Koraidon ex,None,068/139,Holofoil,2.0,2.0,2.0,2.0
589918,SV08: Surging Sparks,Dialga,Rare,135/191,Reverse Holofoil,0.33,0.3,0.1,19.98
589918,SV08: Surging Sparks,Dialga,Rare,135/191,Holofoil,0.12,0.18,0.01,19.98
591966,Pokemon TCG Classic: Venusaur,Poke Ball,None,024/032,Holofoil,0.94,0.99,0.8,2.06
594014,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Kindler,,023/030,Holofoil,,4.99,4.99,4.99
594270,sC2: Charizard Starter Set VMAX 2,Switch,Common,014/021,Normal,,1.49,1.49,1.49
595038,SV: Scarlet & Violet Promo Cards,Fuecoco - 192,Promo,192,Holofoil,1.85,1.97,1.0,95.0
595550,SI: Start Deck 100,Karrablast,,025/414,Normal,,4.95,3.5,5.0
595806,SI: Start Deck 100,Carkol,,239/414,Normal,1.0,2.25,1.0,3.5
596062,sA: Lightning Starter Set V,Vitality Band,None,019/024,,,,,
596574,smK: Trainer Battle Decks,Gyarados,None,006/031,Normal,8.0,10.0,10.0,10.0
597342,S-P: Sword & Shield Promos,Charizard - 143/S-P,Common,143/S-P,Normal,17.07,19.99,15.0,100.0
597598,smA: Sun & Moon Starter Set,Great Ball,Common,041/059,Normal,,2.0,0.49,12.0
598110,SM-P: Sun & Moon Promos,Jangmo-o - 033/SM-P,,033/SM-P,,,,,
598366,SM-P: Sun & Moon Promos,Mimikyu - 289/SM-P,,289/SM-P,,,,,
598622,smC: Tapu Bulu-GX Enhanced Starter Set,Pokemon Catcher,None,016/021,Normal,,9.98,4.95,15.0
598878,SM: The Best of XY,Meditite (Mirror Holofoil),None,059/171,Holofoil,,13.4,9.0,17.79
600670,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Electrode,None,012/038,,,,,
600926,BW2: Red Collection,Druddigon,Uncommon,059/066,1st Edition,,1.99,1.7,3.74
601438,BW5: Dragon Blast,Audino,Common,047/050,1st Edition,6.91,5.89,5.0,7.0
601950,XY-P: XY Promos,Sliggoo - 045/XY-P,Common,045/XY-P,Normal,15.0,15.0,15.0,15.0
602206,BW8: Spiral Force,Grovyle,Common,004/051,1st Edition,1.25,2.09,1.5,3.75
602462,SV8a: Terastal Fest ex,Drilbur,Common,083/187,Normal,0.11,0.12,0.01,0.79
602718,BW9: Megalo Cannon,Drifloon,Common,026/076,Unlimited,4.0,4.75,2.25,5.0
602718,BW9: Megalo Cannon,Drifloon,Common,026/076,1st Edition,0.5,4.0,4.0,4.0
602974,EX Battle Boost,Articuno,None,024/093,1st Edition,5.0,3.99,3.95,4.0
603230,XY11-Bb: Fever-Burst Fighter,Klinklang,Rare,038/054,1st Edition Holofoil,,2.99,2.0,3.5
603486,XY3: Rising Fist,Klefki,Common,068/096,1st Edition,0.99,0.99,0.86,1.99
603742,XY5-Bt: Tidal Storm,Eelektrik - 038/070,Common,038/070,1st Edition,5.5,7.02,3.99,9.99
603742,XY5-Bt: Tidal Storm,Eelektrik - 038/070,Common,038/070,Unlimited,3.99,4.0,3.0,4.99
603998,XY8-Bb: Blue Shock,Brigette - 064/059,Super Rare,064/059,,,,,
604510,SV8a: Terastal Fest ex,Bramblin (Master Ball Pattern),Common,011/187,Holofoil,2.49,2.55,1.6,7.65
604766,Everyone's Exciting Battle,Terrakion,None,030/047,Holofoil,,25.0,20.0,30.0
605022,BK: Virizion Battle Strength Deck,Basic Water Energy,None,,Normal,,1.99,1.99,1.99
605278,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Growlithe,None,001/022,Normal,10.99,10.99,10.0,11.98
605534,CP4: Premium Champion Pack,Raichu,None,037/131,Normal,4.2,6.51,3.0,8.0
605790,DP2: Secret of the Lakes,Barboach,Common,,1st Edition,1.99,1.63,1.5,1.75
605790,DP2: Secret of the Lakes,Barboach,Common,,Unlimited,1.5,2.0,1.49,2.5
