productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86040,Aquapolis,Healing Berry,Uncommon,125/147,Normal,2.63,2.58,1.06,32.6
86040,Aquapolis,Healing Berry,Uncommon,125/147,Reverse Holofoil,8.23,42.95,5.95,84.69
86296,Expedition,Ivysaur,Uncommon,082/165,Normal,18.49,20.0,15.0,259.9
86296,Expedition,Ivysaur,Uncommon,082/165,Reverse Holofoil,50.0,44.5,44.5,44.5
86552,EX Delta Species,Kyogre Star,Ultra Rare,112/113,Holofoil,,2301.0,1599.99,4000.0
86808,Noble Victories,Litwick (57),Common,57/101,Normal,0.45,0.45,0.22,17.64
86808,Noble Victories,Litwick (57),Common,57/101,Reverse Holofoil,6.51,8.15,5.0,55.1
87064,Neo Discovery,Magnemite (7),Holo Rare,07/75,1st Edition Holofoil,76.02,128.63,99.99,2578.99
87064,Neo Discovery,Magnemite (7),Holo Rare,07/75,Unlimited Holofoil,27.72,21.99,18.69,9999.0
87320,Legends Awakened,Meowth,Common,106/146,Normal,1.18,1.0,0.25,17.88
87320,Legends Awakened,Meowth,Common,106/146,Reverse Holofoil,36.5,30.0,25.0,35.0
87576,HeartGold SoulSilver,Moomoo Milk,Uncommon,94/123,Normal,1.1,0.83,0.23,46.8
87576,HeartGold SoulSilver,Moomoo Milk,Uncommon,94/123,Reverse Holofoil,4.08,7.45,3.5,63.0
87832,Mysterious Treasures,Octillery,Uncommon,57/123,Normal,0.37,0.37,0.12,19.98
87832,Mysterious Treasures,Octillery,Uncommon,57/123,Reverse Holofoil,3.95,2.52,0.99,26.86
88088,Majestic Dawn,Pikachu,Common,70/100,Normal,8.73,8.52,2.7,41.32
88088,Majestic Dawn,Pikachu,Common,70/100,Reverse Holofoil,63.74,62.99,50.0,100.46
88344,DP Trainer Kit: Manaphy & Lucario,Potion (Manaphy),Common,11/12,Normal,0.41,0.3,0.05,19.98
88856,Legendary Treasures,Sableye,Uncommon,61/113,Normal,0.91,0.94,0.3,29.99
88856,Legendary Treasures,Sableye,Uncommon,61/113,Reverse Holofoil,13.51,24.07,8.9,307.0
89112,Next Destinies,Shaymin EX (94 Full Art),Ultra Rare,94/99,Holofoil,165.95,243.94,78.0,609.63
89368,Aquapolis,Sneasel,Common,110/147,Normal,6.12,8.97,4.75,99.9
89368,Aquapolis,Sneasel,Common,110/147,Reverse Holofoil,50.0,53.95,49.99,59.99
89624,EX Delta Species,Sunny Castform,Rare,31/113,Normal,5.37,7.54,3.42,89.3
89624,EX Delta Species,Sunny Castform,Rare,31/113,Reverse Holofoil,29.48,295.75,28.0,1396.41
89880,Black and White,Tepig (16),Common,16/114,Normal,0.39,0.35,0.14,19.98
89880,Black and White,Tepig (16),Common,16/114,Reverse Holofoil,1.68,2.22,1.88,37.94
90136,Plasma Blast,Ultra Ball,Uncommon,90/101,Normal,0.58,0.58,0.35,17.26
90136,Plasma Blast,Ultra Ball,Uncommon,90/101,Reverse Holofoil,6.69,6.69,3.49,85.99
90392,Noble Victories,Virizion (Full Art),Ultra Rare,97/101,Holofoil,44.9,42.0,34.69,435.4
90648,EX Dragon,Wurmple,Common,81/97,Normal,0.77,0.76,0.49,19.98
90648,EX Dragon,Wurmple,Common,81/97,Reverse Holofoil,6.05,10.31,6.21,99.99
91160,XY - Flashfire,Luvdisc,Uncommon,27/106,Normal,0.33,0.33,0.09,19.98
91160,XY - Flashfire,Luvdisc,Uncommon,27/106,Reverse Holofoil,1.23,0.88,0.57,95.98
92184,XY - Furious Fists,Torchic,Common,12/111,Normal,0.31,0.33,0.05,1000.0
92184,XY - Furious Fists,Torchic,Common,12/111,Reverse Holofoil,0.67,0.99,0.35,17.86
96024,XY - Primal Clash,Energy Retrieval,Uncommon,126/160,Normal,0.19,0.21,0.06,20.0
96024,XY - Primal Clash,Energy Retrieval,Uncommon,126/160,Reverse Holofoil,0.84,0.71,0.36,19.98
97048,Double Crisis,Team Magma's Camerupt,Holo Rare,2/34,Holofoil,3.05,2.75,1.07,35.31
97048,Double Crisis,Team Magma's Camerupt,Holo Rare,2/34,Reverse Holofoil,7.33,6.5,2.0,57.5
98072,XY - Roaring Skies,Gligar,Common,36/108,Normal,0.19,0.2,0.03,1000.0
98072,XY - Roaring Skies,Gligar,Common,36/108,Reverse Holofoil,0.39,0.39,0.18,24.99
98328,XY Trainer Kit: Latias & Latios,Psychic Energy (#28 - Latias),Common,28/30,Normal,0.07,0.4,0.1,19.98
98584,Majestic Dawn,Majestic Dawn Booster Box,,,,,,,
106520,Fossil,Dragonite (4),Holo Rare,04/62,1st Edition Holofoil,461.75,781.84,549.99,999.99
106520,Fossil,Dragonite (4),Holo Rare,04/62,Unlimited Holofoil,184.86,139.99,107.23,973.4
107032,Base Set (Shadowless),Magikarp,Uncommon,035/102,1st Edition,186.46,178.76,145.0,1979.99
107032,Base Set (Shadowless),Magikarp,Uncommon,035/102,Unlimited,23.85,23.15,10.14,68.47
111640,XY - BREAKpoint,Tierno,Uncommon,112/122,Normal,0.13,0.2,0.01,1000.0
111640,XY - BREAKpoint,Tierno,Uncommon,112/122,Reverse Holofoil,0.38,0.39,0.15,5.0
113688,Generations,Zubat,Common,30/83,Normal,0.25,0.25,0.1,19.98
113688,Generations,Zubat,Common,30/83,Reverse Holofoil,0.68,0.67,0.3,19.98
117272,XY - BREAKpoint,BREAKpoint 3 Pack Blister [Pyroar],,,Normal,,329.95,329.95,329.95
117784,XY - Fates Collide,Binacle,Common,22/124,Normal,0.29,0.28,0.07,19.98
117784,XY - Fates Collide,Binacle,Common,22/124,Reverse Holofoil,0.51,0.5,0.09,19.98
118808,XY Trainer Kit: Pikachu Libre & Suicune,Lightning Energy (18),Common,18/30,Normal,0.15,0.2,0.1,19.98
127000,SM Base Set,Professor Kukui,Uncommon,128/149,Normal,0.16,0.2,0.02,1000.0
127000,SM Base Set,Professor Kukui,Uncommon,128/149,Reverse Holofoil,0.3,0.32,0.07,19.98
127512,SM Promos,Pikipek - SM07,Promo,SM07,Holofoil,0.66,0.58,0.13,19.98
130328,League & Championship Cards,Tsareena - 20/149 (League Challenge) [2nd Place],Promo,020/149,Reverse Holofoil,4.37,5.17,4.34,52.0
131864,Jumbo Cards,Snorlax GX - SM05,Promo,SM05,Normal,11.87,11.0,5.02,109.7
138520,SM - Burning Shadows,Tapu Fini GX (Full Art),Ultra Rare,133/147,Holofoil,6.08,5.4,3.99,19.99
146712,Shining Legends,Scraggy,Common,50/73,Normal,0.14,0.2,0.03,19.98
146712,Shining Legends,Scraggy,Common,50/73,Reverse Holofoil,0.46,0.4,0.22,19.98
147224,SM Promos,Pikachu - SM04 (Target Non-Holo),Promo,SM04,Normal,12.26,19.99,8.0,63.9
152856,SM Trainer Kit: Lycanroc & Alolan Raichu,Lightning Energy (#9),Common,9/30,Normal,0.12,0.2,0.01,19.98
157720,SM - Ultra Prism,Lickilicky,Rare,103/156,Reverse Holofoil,0.65,0.75,0.2,19.98
157720,SM - Ultra Prism,Lickilicky,Rare,103/156,Normal,0.46,0.47,0.2,19.98
165656,SM - Forbidden Light,Skiddo,Common,9/131,Reverse Holofoil,0.39,0.4,0.08,19.98
165656,SM - Forbidden Light,Skiddo,Common,9/131,Normal,0.15,0.2,0.01,19.98
168216,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Hau (23) (Alolan Sandslash Half-Deck),Uncommon,120/149,Normal,0.2,0.2,0.09,19.98
175384,Dragon Majesty,Totodile,Common,22/70,Normal,0.39,0.42,0.25,1.69
175384,Dragon Majesty,Totodile,Common,22/70,Reverse Holofoil,8.09,13.16,6.9,482.31
178968,SM - Lost Thunder,Mimikyu GX,Ultra Rare,149/214,Holofoil,52.67,57.0,42.0,716.3
183832,SM - Team Up,Nidoran F,Common,54/181,Reverse Holofoil,0.65,0.75,0.45,19.98
183832,SM - Team Up,Nidoran F,Common,54/181,Normal,0.33,0.33,0.1,18.94
189208,SM - Unbroken Bonds,Honchkrow GX (Full Art),Ultra Rare,202/214,Holofoil,4.86,4.86,3.5,8.88
201240,SM - Cosmic Eclipse,Araquanid,Uncommon,65/236,Normal,0.35,0.35,0.12,19.98
201240,SM - Cosmic Eclipse,Araquanid,Uncommon,65/236,Reverse Holofoil,1.08,1.26,0.66,19.98
208408,SWSH01: Sword & Shield Base Set,Rhyperior,Holo Rare,099/202,Holofoil,0.48,0.44,0.09,2.0
208408,SWSH01: Sword & Shield Base Set,Rhyperior,Holo Rare,099/202,Reverse Holofoil,0.5,0.5,0.25,2.63
210200,Miscellaneous Cards & Products,Pokemon TCG: Thunderstorm Gift Box,,,,,,,
211992,League & Championship Cards,Flareon - 12/108 (Regional Championships) [Staff],Promo,012/108,,,,,
213016,Nintendo Promos,Piloswine - 46/100 (Prerelease) [Staff],Promo,46/100,Normal,36.5,140.0,90.12,823.5
213272,SWSH02: Rebel Clash,Scoop Up Net,Uncommon,165/192,Normal,0.37,0.39,0.11,5.0
213272,SWSH02: Rebel Clash,Scoop Up Net,Uncommon,165/192,Reverse Holofoil,1.3,1.46,0.3,8.29
216856,SWSH03: Darkness Ablaze,Darkness Ablaze Elite Trainer Box,,,Normal,129.4,144.99,112.0,299.99
219160,Battle Academy,Potion - 127/149 (#20 Pikachu Stamped),Promo,127/149,Normal,0.09,0.2,0.03,19.98
219416,SWSH03: Darkness Ablaze,Toxel,Common,062/189,Reverse Holofoil,0.26,0.28,0.05,19.98
219416,SWSH03: Darkness Ablaze,Toxel,Common,062/189,Normal,0.06,0.15,0.01,25.06
220184,Blister Exclusives,Luxray - 46/99 (Cosmos Holo),Promo,046/099,Holofoil,2.95,3.55,2.55,399.8
226584,SWSH04: Vivid Voltage,Magearna,Holo Rare,128/185,Holofoil,0.38,0.35,0.05,999.99
226584,SWSH04: Vivid Voltage,Magearna,Holo Rare,128/185,Reverse Holofoil,0.37,0.41,0.14,999.99
232472,Shining Fates: Shiny Vault,Galarian Stunfisk,Shiny Holo Rare,SV088/SV122,Holofoil,1.69,1.88,1.0,9.38
241688,SWSH06: Chilling Reign,Snorunt,Common,035/198,Reverse Holofoil,0.21,0.24,0.04,999.0
241688,SWSH06: Chilling Reign,Snorunt,Common,035/198,Normal,0.1,0.15,0.01,999.0
246808,SWSH07: Evolving Skies,Toy Catcher (Secret),Secret Rare,233/203,Holofoil,2.52,2.95,2.0,19.97
252440,Generations,Code Card - Mythical Pokemon Collection Box [Meloetta],Code Card,,Normal,4.95,4.95,4.95,4.95
253208,SWSH08: Fusion Strike,Clamperl,Common,065/264,Reverse Holofoil,0.26,0.27,0.09,40.0
253208,SWSH08: Fusion Strike,Clamperl,Common,065/264,Normal,0.08,0.15,0.01,19.98
263704,SWSH09: Brilliant Stars,Zarude V,Ultra Rare,016/172,Holofoil,0.73,0.99,0.45,5.95
264216,SWSH09: Brilliant Stars Trainer Gallery,Alcremie,Ultra Rare,TG08/TG30,Holofoil,3.47,4.01,2.31,999.99
266520,SM - Unbroken Bonds,Code Card - Pale Moon GX Box,Code Card,,,,,,
270872,SM - Team Up,Code Card - Team Up Season 3 [Max Potion],Code Card,,,,,,
272408,SWSH10: Astral Radiance,Trekking Shoes,Uncommon,156/189,Normal,0.15,0.2,0.01,2.99
272408,SWSH10: Astral Radiance,Trekking Shoes,Uncommon,156/189,Reverse Holofoil,0.26,0.27,0.03,5.0
277016,Pokemon GO,Melmetal,Holo Rare,046/078,Reverse Holofoil,0.31,0.33,0.1,5.97
277016,Pokemon GO,Melmetal,Holo Rare,046/078,Holofoil,0.21,0.25,0.05,165.0
278808,SWSH11: Lost Origin,Code Card - Lost Origin 3 Pack Blister [Weavile],Code Card,,Normal,0.23,0.18,0.01,0.28
280344,XY - BREAKthrough,Code Card - Elite Trainer Box [Mewtwo Y],Code Card,,,,,,
283928,SWSH11: Lost Origin,Electrike,Common,054/196,Normal,0.05,0.15,0.01,20.0
283928,SWSH11: Lost Origin,Electrike,Common,054/196,Reverse Holofoil,0.19,0.22,0.01,19.98
286232,Battle Academy 2022,Galarian Obstagoon - SWSH193 (Eevee Stamped),Promo,SWSH193,Normal,0.32,0.35,0.1,19.98
451096,Expedition,"Expedition Theme Deck - ""Echo""",,,,,,,
477464,World Championship Decks,Wobbuffet - 2004 (Reed Weichler),Rare,26/100,Normal,3.0,4.99,4.99,45.5
477976,World Championship Decks,Warp Point - 2006 (Hiroki Yano),Uncommon,93/115,Normal,2.02,28.04,0.85,202.56
478232,SWSH: Crown Zenith,Zacian,Holo Rare,094/159,Holofoil,0.29,0.31,0.05,999.0
478232,SWSH: Crown Zenith,Zacian,Holo Rare,094/159,Reverse Holofoil,0.41,0.41,0.15,999.0
479512,World Championship Decks,Absol ex - 2007 (Jun Hasebe),Rare,92/108,Normal,17.65,33.3,19.99,400.5
479768,World Championship Decks,Claydol - 2008 (Dylan Lefavour),Rare,15/106,Normal,0.31,1.2,0.88,4.99
480024,World Championship Decks,Cynthia's Feelings - 2010 (Mychael Bryan),Uncommon,131/146,Normal,5.85,2.99,2.99,2.99
481816,World Championship Decks,VS Seeker - 2016 (Cody Walinski),Uncommon,109/119,Normal,1.26,1.28,1.0,25.6
482072,World Championship Decks,Heatran GX - 2019 (Kaya Lichtleitner),Ultra Rare,25/236,Normal,1.85,2.02,1.0,25.3
483608,SM Base Set,Code Card - Mimikyu Pin Collection,Code Card,,Normal,1.0,10.49,1.0,19.98
487960,SV01: Scarlet & Violet Base Set,Florges,Uncommon,093/198,Normal,0.09,0.15,0.01,20.0
487960,SV01: Scarlet & Violet Base Set,Florges,Uncommon,093/198,Reverse Holofoil,0.22,0.25,0.07,19.98
497432,SV02: Paldea Evolved,Lokix,Rare,021/193,Holofoil,0.12,0.19,0.01,20.0
497432,SV02: Paldea Evolved,Lokix,Rare,021/193,Reverse Holofoil,0.22,0.25,0.07,19.98
497688,SV02: Paldea Evolved,Grusha - 268/193,Special Illustration Rare,268/193,Holofoil,20.03,21.02,17.0,153.92
502552,SV: Scarlet & Violet 151,Bulbasaur - 001/165,Common,001/165,Reverse Holofoil,0.36,0.37,0.01,35.0
502552,SV: Scarlet & Violet 151,Bulbasaur - 001/165,Common,001/165,Normal,0.23,0.25,0.03,18.98
513816,Prize Pack Series Cards,Regieleki VMAX - 058/195,Ultra Rare,058/195,Holofoil,2.06,2.29,1.46,31.8
523800,SV04: Paradox Rift,Roaring Moon ex,Double Rare,124/182,Holofoil,0.76,1.0,0.63,40.0
524056,My First Battle,Lapras,Unconfirmed,,Normal,3.87,3.87,2.99,51.6
550168,SV06: Twilight Masquerade,Varoom,Common,124/167,Normal,0.04,0.15,0.01,999.0
550168,SV06: Twilight Masquerade,Varoom,Common,124/167,Reverse Holofoil,0.16,0.2,0.01,999.0
560408,SV: Shrouded Fable,Powerglass - 097/064,Hyper Rare,097/064,Holofoil,21.17,22.48,18.25,999.0
564248,Miscellaneous Cards & Products,Deluxe Battle Deck: Miraidon ex/Koraidon ex  [Set of 2],,,Normal,57.65,65.0,64.99,65.0
565784,SV4K: Ancient Roar,Swoobat,Uncommon,029/066,Normal,0.17,0.19,0.01,0.79
566040,SV4M: Future Flash,Iron Valiant ex - 080/066,Super Rare,080/066,Holofoil,1.75,1.71,1.49,3.85
566296,SV6a: Night Wanderer,Fraxure - 045/064,Common,045/064,Normal,0.1,0.12,0.01,0.79
566552,SV2a: Pokemon Card 151,Basic Psychic Energy,Ultra Rare,210/165,Holofoil,5.45,5.84,3.0,10.0
566808,SV2a: Pokemon Card 151,Rhyhorn (Master Ball Pattern),Common,111/165,Holofoil,12.34,14.15,10.0,20.0
567064,SV3: Ruler of the Black Flame,Ninetales - 110/108,Art Rare,110/108,Holofoil,21.42,24.98,18.0,40.0
567320,SV07: Stellar Crown,Impidimp,Common,094/142,Normal,0.11,0.15,0.01,2.08
567320,SV07: Stellar Crown,Impidimp,Common,094/142,Reverse Holofoil,0.26,0.27,0.07,19.98
567576,SV4a: Shiny Treasure ex,Clive - 175/190,None,175/190,Normal,0.04,0.15,0.02,1.36
567832,SV2P: Snow Hazard,Frigibax - 075/071,Art Rare,075/071,Holofoil,7.24,8.0,6.88,17.0
568088,SV6: Transformation Mask,Hassel - 098/101,Uncommon,098/101,Normal,0.11,0.11,0.02,0.79
568344,SV5K: Wild Force,Sizzlipede,Common,010/071,Normal,0.08,0.14,0.01,0.79
568600,S2: Rebellion Crash,Flapple,Rare,012/096,Holofoil,1.41,1.45,1.25,1.5
568856,S4: Amazing Volt Tackle,Pikachu V - 030/100,Double Rare,030/100,Holofoil,2.01,3.25,2.01,4.69
569112,S5R: Rapid Strike Master,Kricketune V - 071/070,Super Rare,071/070,Holofoil,5.5,5.5,4.99,7.15
569368,S7D: Skyscraping Perfection,Kyurem,Rare,045/067,Holofoil,,1.56,1.0,1.96
569624,S8: Fusion Arts,Dancer - 123/100,Hyper Rare,123/100,Holofoil,3.73,3.45,2.74,3.99
569880,S10P: Space Juggler,Gastrodon,Common,037/067,Normal,0.25,0.26,0.19,1.0
570136,S12: Paradigm Trigger,Tauros,Uncommon,078/098,Normal,0.26,0.28,0.05,0.79
570392,S5a: Peerless Fighters,Swoobat,Uncommon,027/070,Normal,0.12,0.22,0.01,1.99
570648,S9a: Battle Region,Hisuian Samurott V - 078/067,Super Rare,078/067,Holofoil,1.94,2.33,1.25,3.75
570904,S11a: Incandescent Arcana,Energy Switch - 059/068 (Poke Ball Pattern),Uncommon,059/068,Holofoil,0.83,0.65,0.35,1.0
571160,S4a: Shiny Star V,Arctozolt - 245/190,Shiny Rare,245/190,Holofoil,2.21,2.27,2.0,4.0
571416,S8b: VMAX Climax,Nessa - 164/184,None,164/184,Normal,0.5,0.63,0.25,1.27
571672,S12a: VSTAR Universe,Fog Crystal,None,134/172,Normal,0.1,0.17,0.01,1.3
571928,S3a: Legendary Heartbeat,Dedenne,Common,028/076,Normal,1.3,4.95,4.0,9.99
572184,SM12: Alter Genesis,Rockruff,Common,047/095,Normal,1.7,1.68,1.0,2.99
572440,SM3H: To Have Seen the Battle Rainbow,Noctowl,Uncommon,044/051,Normal,0.35,16.5,15.0,18.0
572696,SM12a: TAG TEAM GX: Tag All Stars,Jolteon,None,042/173,Normal,1.12,1.15,0.94,2.5
572952,SM8: Super-Burst Impact,Pikipek - 073/095,Common,073/095,Normal,0.72,0.25,0.24,1.0
573208,SM1M: Collection Moon,Lillie - 066/060,Super Rare,066/060,,,,,
573464,SM8a: Dark Order,Dangerous Drill - 064/052,Ultra Rare,064/052,Holofoil,4.24,3.99,3.99,3.99
573720,SV: Scarlet & Violet Promo Cards,Pecharunt - 129 (Pokemon Center Exclusive),Promo,129,Holofoil,18.99,21.0,17.5,192.5
573976,SM3+: Shining Legends,Super Scoop Up,Uncommon,062/072,Normal,,1.0,1.0,3.0
574232,SM10a: GG End,Raichu & Alolan Raichu GX - 056/054,Super Rare,056/054,Holofoil,40.53,41.92,40.53,48.52
574488,SM2K: Islands Await You,Energy Loto,Uncommon,047/050,Normal,,1.25,0.24,2.0
574744,SM8b: GX Ultra Shiny,Wishful Baton,None,125/150,Normal,,0.69,0.68,0.75
575000,SM11a: Remix Bout,Pancham,Common,034/064,Normal,0.23,0.25,0.15,1.99
575256,Awakening Legends,Rocket's Hideout,Uncommon,,Normal,10.29,45.0,40.0,49.99
575512,"Darkness, and to Light...",Impostor Professor Oak's Invention,Rare,,Normal,2.88,3.0,2.99,5.0
575768,Rocket Gang,Dark Muk,Uncommon,,Normal,1.54,1.64,0.58,9.99
576024,Base Expansion Pack,Mew - 119/128,Holo Rare,119/128,1st Edition Holofoil,490.88,499.0,399.0,599.0
576280,The Town on No Map,Grimer,Common,003/092,,,,,
576792,Leaders' Stadium,Erika's Paras,Common,,Normal,0.99,0.93,0.44,4.99
577048,Expansion Pack (No Rarity),Dragonair,Rare,,Holofoil,,65.0,65.0,65.0
577304,SV4a: Shiny Treasure ex,Dolliv - 016/190 (Mirror Holofoil),None,016/190,Holofoil,0.56,0.61,0.25,1.99
578328,SM8b: GX Ultra Shiny,Mt. Coronet (Mirror Holofoil),None,144/150,Holofoil,,3.0,2.98,6.0
578584,SM12a: TAG TEAM GX: Tag All Stars,Giant Hearth (Mirror Holofoil),None,162/173,Holofoil,1.12,1.33,1.12,3.0
587800,SV-P Promotional Cards,Basic Darkness Energy - 043/SV-P,Common,043/SV-P,,,,,
588568,SV: Stellar Miracle Deck Build Box,Professor's Research - 036/044,None,036/044,Normal,,0.5,0.45,0.79
588824,SV: ex Start Decks,Cacnea,None,003/139,Normal,,3.5,3.0,5.0
591896,Pokemon TCG Classic: Blastoise,Rare Candy (CLB),None,022/032,Holofoil,0.85,0.95,0.85,1.99
593944,SS: Inteleon VMAX High-Class Deck,Evolution Incense,None,013/022,Holofoil,2.65,3.0,2.65,10.0
594200,sJ: Zacian & Zamazenta vs Eternatus Special Deck Set,Darkrai,,005/028,Normal,,17.0,15.0,19.0
594968,sD: V Starter Decks,Skorupi,None,061/127,,,,,
595480,sA: Fire Starter Set V,Great Ball,None,014/023,Normal,,1.5,1.0,2.0
595736,SI: Start Deck 100,Gardevoir,,177/414,Normal,,8.0,6.69,12.49
595992,SI: Start Deck 100,Exp. Share,,383/414,Normal,,4.5,3.0,6.0
596504,smL: Sun & Moon Family Pokemon Card Game,Jynx,None,024/051,Normal,10.0,5.45,2.89,8.0
597272,S-P: Sword & Shield Promos,Rare Candy - 052/S-P,Common,052/S-P,Normal,,20.0,20.0,20.0
597528,smP1: Rockruff Full Power Deck,Lycanroc GX,Common,009/013,Holofoil,1.79,2.0,1.75,5.69
597784,sm1+: Enhanced Expansion Pack Sun & Moon,Max Potion,Common,048/051,Holofoil,,1.99,1.99,3.0
598296,SM-P: Sun & Moon Promos,Aether Foundation Employee - 219/SM-P,,219/SM-P,,,,,
598808,SM: The Best of XY,Greninja BREAK,None,028/171,,,,,
599320,smH: GX Starter Decks,Drampa,None,104/131,Normal,4.08,3.99,3.99,3.99
600856,BW1: White Collection,Galvantula,Uncommon,018/053,1st Edition,,3.5,2.0,4.0
600856,BW1: White Collection,Galvantula,Uncommon,018/053,Unlimited,,3.73,1.89,5.0
601368,BW4: Dark Rush,Combusken,Common,011/069,1st Edition,1.5,2.0,1.45,4.0
601624,BW6: Cold Flare,Psyduck,Common,015/059,Unlimited,4.98,5.95,5.95,5.95
601880,BW7: Plasma Gale,Colress - 075/070,Super Rare,075/070,1st Edition Holofoil,,110.0,110.0,110.0
601880,BW7: Plasma Gale,Colress - 075/070,Super Rare,075/070,Unlimited Holofoil,,61.99,61.99,61.99
602136,XY-P: XY Promos,Rayquaza - 232/XY-P,Common,232/XY-P,Holofoil,497.49,3499.0,2999.0,7000.0
602392,SV8a: Terastal Fest ex,Wugtrio,Common,043/187,Normal,0.08,0.1,0.01,0.79
602648,SV8a: Terastal Fest ex,Mist Energy (Mirror Foil),Common,186/187,Holofoil,0.88,0.88,0.5,8.0
602904,XY10: Awakening Psychic King,Binacle,Common,020/078,1st Edition,1.49,2.18,1.35,3.0
603160,XY-By: Collection Y,Double Colorless Energy,Uncommon,060/060,Unlimited,,1.99,1.99,1.99
603160,XY-By: Collection Y,Double Colorless Energy,Uncommon,060/060,1st Edition,,3.5,3.5,3.5
603416,Miscellaneous Cards & Products,Code Card - Knock Out Collection [Iron Jugulis],Code Card,,Normal,,0.15,0.15,0.15
603672,XY5-Bg: Gaia Volcano,Honedge,Common,050/070,1st Edition,2.0,2.0,1.49,3.0
603672,XY5-Bg: Gaia Volcano,Honedge,Common,050/070,Unlimited,1.52,3.0,1.5,5.0
603928,XY7: Bandit Ring,Golurk - 035/081,Uncommon,035/081,1st Edition,4.49,4.0,3.0,5.0
604184,XY9: Rage of the Broken Heavens,Psychic's Third Eye,Uncommon,078/080,1st Edition,,1.98,1.98,1.98
604696,BKZ: Zekrom-EX Battle Strength Deck,Switch,None,012/018,,,,,
604952,BKB: Black Kyurem-EX Battle Strength Deck,Zapdos EX (Team Plasma),None,007/018,Holofoil,7.0,6.5,6.0,6.99
605208,BREAK Starter Pack,Dugtrio,None,029/072,,,,,
605464,CP3: PokeKyun Collection,Floette,Uncommon,022/032,1st Edition,16.14,19.99,6.99,22.99
605720,DP1: Space-Time Creation,Double Full Heal,Uncommon,,1st Edition,,4.49,3.99,4.99
605720,DP1: Space-Time Creation,Double Full Heal,Uncommon,,Unlimited,,2.0,1.98,2.99
605976,DP3: Shining Darkness,Smeargle,Uncommon,,1st Edition,5.0,4.25,3.49,5.0
605976,DP3: Shining Darkness,Smeargle,Uncommon,,Unlimited,4.99,3.5,2.0,5.0
607000,DP5: Temple of Anger,Skitty,Common,,1st Edition,9.0,5.0,5.0,8.0
607000,DP5: Temple of Anger,Skitty,Common,,Unlimited,5.0,9.95,9.95,9.95
608024,L1: HeartGold Collection,Totodile,Common,022/070,1st Edition,4.25,3.75,2.5,6.0
608280,L1: SoulSilver Collection,Sandshrew,Common,045/070,1st Edition,1.99,1.9,1.73,4.99
608536,L3: Clash at the Summit,Indigo Plateau (Mirror Holofoil),Uncommon,079/080,1st Edition Holofoil,,14.99,14.99,14.99
609048,Entry Pack DPt (Giratina),Giratina,None,008/013,1st Edition Holofoil,32.27,34.99,19.99,49.99
609304,World Champions Pack,Aggron,,065/108,,,,,
610584,SV: Prismatic Evolutions,Bronzong (Poke Ball Pattern),Uncommon,067/131,Holofoil,0.26,0.3,0.07,1000.0
611352,Holon Research Tower,Bagon (Delta Species),Common,016/086,Unlimited,,2.45,1.9,5.0
611352,Holon Research Tower,Bagon (Delta Species),Common,016/086,1st Edition,3.0,3.5,3.0,7.0
