productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86346,Call of Legends,Jolteon,Uncommon,45/95,Reverse Holofoil,30.21,32.0,11.15,369.9
86602,Neo Revelation,Lanturn,Uncommon,32/64,1st Edition,2.74,2.98,1.9,29.1
86602,Neo Revelation,Lanturn,Uncommon,32/64,Unlimited,1.26,1.11,0.5,21.26
86858,Gym Heroes,Lt. Surge's Magneton,Holo Rare,008/132,1st Edition Holofoil,88.42,59.99,36.03,875.94
86858,Gym Heroes,Lt. Surge's Magneton,Holo Rare,008/132,Unlimited Holofoil,26.82,19.99,12.0,99.99
87114,Stormfront,Magnezone (5),Holo Rare,5/100,Holofoil,2.57,3.0,2.44,35.5
87114,Stormfront,Magnezone (5),Holo Rare,5/100,Reverse Holofoil,5.64,7.21,3.19,69.7
87370,Expedition,Metal Energy,Rare,159/165,Normal,7.5,8.18,5.75,101.9
87370,Expedition,Metal Energy,Rare,159/165,Reverse Holofoil,12.6,13.27,11.46,147.9
87626,Next Destinies,Muk,Rare,53/99,Normal,0.85,0.84,0.55,19.98
87626,Next Destinies,Muk,Rare,53/99,Reverse Holofoil,2.54,6.96,3.28,62.7
87882,Diamond and Pearl,Onix,Common,92/130,Normal,0.39,0.39,0.15,19.98
87882,Diamond and Pearl,Onix,Common,92/130,Reverse Holofoil,10.0,11.0,1.6,140.5
88138,Supreme Victors,Pinsir,Uncommon,75,Normal,0.77,0.67,0.5,19.98
88138,Supreme Victors,Pinsir,Uncommon,75,Reverse Holofoil,1.38,2.99,1.59,69.8
88394,Call of Legends,Professor Elm's Training Method,Uncommon,82/95,Normal,0.3,0.29,0.13,19.98
88394,Call of Legends,Professor Elm's Training Method,Uncommon,82/95,Reverse Holofoil,0.65,0.71,0.3,19.98
88650,Gym Heroes,Recall,Uncommon,116/132,1st Edition,16.2,62.27,14.91,199.99
88650,Gym Heroes,Recall,Uncommon,116/132,Unlimited,11.02,12.01,8.3,100.0
88906,Arceus,Salamence Lv.X,Ultra Rare,98/99,Holofoil,103.95,110.0,66.0,845.0
89162,Neo Destiny,Shining Celebi,Secret Rare,106/105,1st Edition Holofoil,1801.0,1999.99,1500.0,3781.98
89162,Neo Destiny,Shining Celebi,Secret Rare,106/105,Unlimited Holofoil,435.0,859.99,719.99,999.98
89418,Kalos Starter Set,Snubbull,Common,22/39,Normal,0.5,0.5,0.2,19.98
89674,Arceus,Swalot,Holo Rare,9/99,Holofoil,4.07,4.28,2.3,96.95
89674,Arceus,Swalot,Holo Rare,9/99,Reverse Holofoil,5.37,4.78,3.48,35.3
89930,Neo Destiny,Togepi,Uncommon,056/105,1st Edition,60.56,79.99,50.0,699.9
89930,Neo Destiny,Togepi,Uncommon,056/105,Unlimited,33.1,34.99,25.0,239.24
90186,EX Unseen Forces,Unown (S),Holo Rare,S/28,Holofoil,35.95,74.15,40.0,476.36
90442,Platinum,Vulpix,Common,102/127,Normal,1.19,0.87,0.25,19.98
90442,Platinum,Vulpix,Common,102/127,Reverse Holofoil,14.0,18.2,14.48,29.99
90698,XY Promos,Yveltal - XY06,Promo,XY06,Holofoil,19.52,10.77,5.39,99.59
91210,XY - Flashfire,Sliggoo,Uncommon,73/106,Normal,0.38,0.37,0.18,19.99
91210,XY - Flashfire,Sliggoo,Uncommon,73/106,Reverse Holofoil,1.31,1.43,0.42,96.86
92234,XY - Furious Fists,Mienshao,Uncommon,57/111,Normal,0.28,0.25,0.08,1000.0
92234,XY - Furious Fists,Mienshao,Uncommon,57/111,Reverse Holofoil,0.78,0.92,0.25,19.98
98122,XY - Roaring Skies,Mega Turbo,Uncommon,86/108,Normal,0.25,0.25,0.05,1000.0
98122,XY - Roaring Skies,Mega Turbo,Uncommon,86/108,Reverse Holofoil,0.46,0.48,0.2,18.1
98634,Next Destinies,"Next Destinies Theme Deck - ""Voltage Vortex"" [Zekrom]",,,,,,,
101450,XY - Ancient Origins,Rotom,Uncommon,29/98,Normal,0.08,0.2,0.04,19.98
101450,XY - Ancient Origins,Rotom,Uncommon,29/98,Reverse Holofoil,0.17,0.37,0.12,19.99
107082,Base Set (Shadowless),Pokemon Center,Uncommon,085/102,1st Edition,11.65,13.34,8.0,134.8
107082,Base Set (Shadowless),Pokemon Center,Uncommon,085/102,Unlimited,3.24,2.66,1.17,42.0
108618,XY Promos,Chespin (Collector Chest),Promo,XY88,Holofoil,6.84,6.12,4.1,50.51
110410,McDonald's Promos 2014,Pikachu - 5/12,Promo,005/012,Holofoil,38.74,46.49,22.29,700.99
113738,Generations,Fighting Energy,Common,80/83,Normal,0.41,0.44,0.21,1000.0
113738,Generations,Fighting Energy,Common,80/83,Reverse Holofoil,7.07,7.3,3.89,75.6
118858,XY Promos,Mawile Spirit Link,Promo,XY105,Normal,4.71,8.21,4.82,51.1
123466,Deck Exclusives,Lugia - 78/124 (XY Fates Collide),Holo Rare,078/124,Holofoil,18.19,18.45,9.74,499.72
138570,SM - Burning Shadows,Alolan Raticate,Rare,82/147,Normal,0.34,0.33,0.05,18.98
138570,SM - Burning Shadows,Alolan Raticate,Rare,82/147,Reverse Holofoil,0.35,0.39,0.1,19.98
149066,SM - Crimson Invasion,Chimecho,Common,43/111,Normal,0.19,0.2,0.01,19.98
149066,SM - Crimson Invasion,Chimecho,Common,43/111,Reverse Holofoil,0.32,0.35,0.05,19.98
157770,SM - Ultra Prism,Mars (Full Art),Ultra Rare,154/156,Holofoil,57.87,60.36,48.59,128.74
165706,SM - Forbidden Light,Naganadel GX,Ultra Rare,56/131,Holofoil,4.62,5.24,3.0,46.6
170826,SM - Celestial Storm,Masquerain,Uncommon,16/168,Normal,0.23,0.25,0.1,19.98
170826,SM - Celestial Storm,Masquerain,Uncommon,16/168,Reverse Holofoil,0.44,0.44,0.2,19.98
173642,League & Championship Cards,Giovanni's Scheme - 138/162 (Regional Championships) [Staff],Promo,138/165,,,,,
178762,Deck Exclusives,Lycanroc - 76/147 (Cracked Ice Holo),Holo Rare,076/147,Holofoil,1.45,1.31,0.41,19.98
179018,SM - Lost Thunder,Moomoo Milk,Uncommon,185/214,Normal,0.23,0.25,0.1,2.0
179018,SM - Lost Thunder,Moomoo Milk,Uncommon,185/214,Reverse Holofoil,0.54,0.56,0.33,1.69
183882,SM - Team Up,Bronzor,Common,100/181,Normal,0.21,0.25,0.09,2.0
183882,SM - Team Up,Bronzor,Common,100/181,Reverse Holofoil,0.75,0.9,0.1,19.98
189258,SM - Unbroken Bonds,Porygon2,Uncommon,156/214,Reverse Holofoil,2.18,3.24,1.98,32.95
189258,SM - Unbroken Bonds,Porygon2,Uncommon,156/214,Normal,0.34,0.37,0.18,19.98
195146,SM - Unified Minds,Dragonite,Rare,151/236,Reverse Holofoil,9.97,11.11,5.79,62.5
195146,SM - Unified Minds,Dragonite,Rare,151/236,Normal,7.92,7.62,3.7,57.84
197706,Hidden Fates,Erika's Hospitality,Rare,56/68,Normal,0.27,0.29,0.06,19.98
197706,Hidden Fates,Erika's Hospitality,Rare,56/68,Reverse Holofoil,0.42,0.43,0.15,19.98
198218,League & Championship Cards,Cynthia - 119a/156 (Regional Championships),Promo,119a/156,Reverse Holofoil,70.84,63.0,51.5,709.8
201290,SM - Cosmic Eclipse,Igglybuff,Uncommon,168/236,Reverse Holofoil,9.72,10.0,7.45,112.6
201290,SM - Cosmic Eclipse,Igglybuff,Uncommon,168/236,Normal,3.38,3.61,2.69,33.53
208458,SWSH01: Sword & Shield Base Set,Snorlax V (Full Art),Ultra Rare,197/202,Holofoil,35.74,35.99,27.0,321.66
223050,Champion's Path,Bede,Uncommon,50/73,Normal,0.17,0.19,0.03,1.69
223050,Champion's Path,Bede,Uncommon,50/73,Reverse Holofoil,0.24,0.26,0.07,19.98
226378,SWSH04: Vivid Voltage,Ninjask,Rare,014/185,Reverse Holofoil,0.79,0.71,0.2,999.99
226378,SWSH04: Vivid Voltage,Ninjask,Rare,014/185,Normal,0.32,0.32,0.1,999.99
232522,Shining Fates,Thievul,Holo Rare,048/072,Holofoil,0.24,0.25,0.01,17.72
232522,Shining Fates,Thievul,Holo Rare,048/072,Reverse Holofoil,0.26,0.25,0.05,19.98
234058,SWSH05: Battle Styles,Carnivine,Uncommon,009/163,Normal,0.15,0.17,0.01,18.54
234058,SWSH05: Battle Styles,Carnivine,Uncommon,009/163,Reverse Holofoil,0.29,0.29,0.04,19.98
241738,SWSH06: Chilling Reign,Shadow Rider Calyrex VMAX,Ultra Rare,075/198,Holofoil,1.37,1.74,0.9,999.0
246858,SWSH07: Evolving Skies,Tympole,Common,042/203,Normal,0.03,0.15,0.01,19.98
246858,SWSH07: Evolving Skies,Tympole,Common,042/203,Reverse Holofoil,0.21,0.23,0.04,17.2
251466,Shining Fates,Code Card - Shining Fates Collection [Cramorant V],Code Card,,Normal,0.07,0.08,0.04,19.98
253258,SWSH08: Fusion Strike,Zeraora,Rare,102/264,Normal,0.24,0.25,0.03,19.98
253258,SWSH08: Fusion Strike,Zeraora,Rare,102/264,Reverse Holofoil,0.36,0.35,0.1,2.0
263754,SWSH09: Brilliant Stars,Raikou V,Ultra Rare,048/172,Holofoil,2.02,2.0,1.0,198.0
265546,SWSH10: Astral Radiance,Astral Radiance 3 Pack Blister [Set of 2],,,Normal,70.0,90.0,80.0,99.99
266570,SM - Ultra Prism,"Code Card - Ultra Prism Theme Deck - ""Mach Strike"" [Garchomp]",Code Card,,,,,,
268106,Battle Academy 2022,Fire Energy (#26 Cinderace Stamped),Promo,,Normal,0.1,0.19,0.09,19.98
270154,Miscellaneous Cards & Products,V Heroes Tin [Set of 3] (International Version),,,,,,,
270666,Miscellaneous Cards & Products,Code Card - V Heroes Tin [Espeon V],Code Card,,Normal,0.04,0.11,0.03,19.98
271946,Miscellaneous Cards & Products,League Battle Deck [Shadow Rider Calyrex VMAX],,,Normal,22.0,27.24,23.09,37.8
272202,SWSH10: Astral Radiance,Hisuian Voltorb,Common,002/189,Reverse Holofoil,0.31,0.32,0.2,19.6
272202,SWSH10: Astral Radiance,Hisuian Voltorb,Common,002/189,Normal,0.15,0.15,0.01,20.0
272458,SWSH10: Astral Radiance,Grant (Secret),Secret Rare,203/189,Holofoil,3.61,3.9,2.94,41.1
280394,XY - Fates Collide,Code Card - Shiny Kalos Tin [Zygarde EX],Code Card,,Normal,,3.0,1.0,4.99
283978,SWSH11: Lost Origin,Rhydon,Uncommon,090/196,Normal,0.08,0.15,0.01,19.98
283978,SWSH11: Lost Origin,Rhydon,Uncommon,090/196,Reverse Holofoil,0.16,0.23,0.05,19.98
285258,SWSH: Sword & Shield Promo Cards,Regigigas - SWSH247 (Cosmos Holo),Promo,SWSH247,Holofoil,0.87,0.99,0.35,10.0
451658,SWSH12: Silver Tempest,Delphox,Rare,027/195,Reverse Holofoil,0.42,0.45,0.15,3.0
451658,SWSH12: Silver Tempest,Delphox,Rare,027/195,Normal,0.3,0.27,0.01,1000.0
475978,Prize Pack Series Cards,Eldegoss - 016/203,Rare,016/203,Normal,1.77,4.24,1.49,44.2
477514,World Championship Decks,Double Rainbow Energy - 2005 (Michael Gonzalez),Rare,87/106,Normal,3.93,4.25,3.69,50.0
477770,World Championship Decks,Holon's Magneton - 2006 (Jason Klaczynski),Rare,22/113,Normal,5.75,5.94,3.58,57.4
478026,SWSH: Crown Zenith: Galarian Gallery,Toxtricity,Ultra Rare,GG09/GG70,Holofoil,4.14,4.12,2.0,999.99
479818,World Championship Decks,Sableye - 2008 (Tristan Robinson),Rare,10/100,Normal,28.75,27.62,20.0,29.0
480586,World Championship Decks,N - 2012 (Zachary Bokhari),Uncommon,96/108,,,,,
481866,World Championship Decks,Gallade - 2017 (Diego Cassiraga),Rare,84/162,Normal,6.86,8.49,4.99,99.8
482122,World Championship Decks,Vulpix - 2019 (Kaya Lichtleitner),Common,15/181,Normal,18.0,17.75,12.99,21.47
488010,SV01: Scarlet & Violet Base Set,Stonjourner,Uncommon,121/198,Normal,0.22,0.22,0.01,20.0
488010,SV01: Scarlet & Violet Base Set,Stonjourner,Uncommon,121/198,Reverse Holofoil,0.34,0.34,0.1,25.0
497482,SV02: Paldea Evolved,Luxray,Rare,071/193,Holofoil,0.23,0.24,0.03,19.98
497482,SV02: Paldea Evolved,Luxray,Rare,071/193,Reverse Holofoil,0.31,0.3,0.09,17.56
509770,SV03: Obsidian Flames,Sharpedo,Uncommon,047/197,Normal,0.16,0.18,0.01,1000.0
509770,SV03: Obsidian Flames,Sharpedo,Uncommon,047/197,Reverse Holofoil,0.26,0.26,0.09,19.98
515402,Prize Pack Series Cards,Kingambit - 134/198,Rare,134/198,Normal,0.33,0.33,0.2,19.98
516170,SV: Scarlet & Violet 151,Parasect,Uncommon,047/165,Reverse Holofoil,0.25,0.26,0.07,5.0
516170,SV: Scarlet & Violet 151,Parasect,Uncommon,047/165,Normal,0.21,0.2,0.01,1000.0
516682,SV: Scarlet & Violet 151,Seaking,Uncommon,119/165,Reverse Holofoil,1.53,1.53,0.85,16.34
516682,SV: Scarlet & Violet 151,Seaking,Uncommon,119/165,Normal,0.12,0.18,0.01,1000.0
523850,SV04: Paradox Rift,Parasol Lady,Common,169/182,Reverse Holofoil,0.15,0.2,0.01,19.98
523850,SV04: Paradox Rift,Parasol Lady,Common,169/182,Normal,0.15,0.15,0.01,19.98
527946,Trading Card Game Classic,Electrode,Classic Collection,011/034,Holofoil,3.27,3.76,2.75,9999.0
537418,SV05: Temporal Forces,Temporal Forces Elite Trainer Box Case,,,Normal,1950.0,1937.49,1779.97,2095.0
541770,World Championship Decks,Snorlax - 2023 (Gabriel Fernandez),Holo Rare,143/196,Normal,3.66,9.0,3.54,19.5
542794,SV05: Temporal Forces,Walking Wake ex - 050/162,Double Rare,050/162,Holofoil,0.71,0.94,0.25,10.0
550218,SV06: Twilight Masquerade,Froslass - 174/167,Illustration Rare,174/167,Holofoil,8.15,8.99,6.6,999.0
565834,SV4K: Ancient Roar,Armarouge ex - 079/066,Super Rare,079/066,Holofoil,1.87,2.0,1.49,4.99
566090,SV5a: Crimson Haze,Farigiraf,Uncommon,035/066,Normal,0.1,0.15,0.03,0.81
566346,SV2a: Pokemon Card 151,Bulbasaur - 001/165,Common,001/165,Normal,0.17,0.2,0.05,3.25
566602,SV2a: Pokemon Card 151,Mankey (Poke Ball Pattern),Common,056/165,Holofoil,0.64,0.71,0.28,100.0
566858,SV2a: Pokemon Card 151,Cycling Road (Master Ball Pattern),Uncommon,165/165,Holofoil,3.22,3.93,3.0,10.0
567370,SV4a: Shiny Treasure ex,Toedscool - 018/190,None,018/190,Normal,0.09,0.15,0.01,5.0
567626,SV4a: Shiny Treasure ex,Quaxwell - 225/190,Shiny Rare,225/190,Holofoil,0.94,1.0,0.49,2.8
567882,SV7: Stellar Miracle,Veluza,Uncommon,027/102,Normal,0.06,0.12,0.01,0.79
568138,SV1a: Triplet Beat,Pyroar - 015/073,Uncommon,015/073,Normal,0.21,0.23,0.05,0.99
568394,SV5K: Wild Force,Cinccino - 060/071,Uncommon,060/071,Normal,0.13,0.18,0.01,1.0
568650,S2: Rebellion Crash,Stonjourner,Rare,062/096,Holofoil,,0.9,0.7,1.0
568906,S4: Amazing Volt Tackle,Aegislash V - 080/100,Double Rare,080/100,Holofoil,0.75,0.79,0.5,1.49
569162,S6H: Silver Lance,Galarian Slowpoke,Common,030/070,Normal,0.31,0.3,0.1,0.79
569418,S7R: Blue Sky Stream,Simisage,Common,006/067,Normal,0.71,0.76,0.25,1.0
569674,S9: Star Birth,Dusclops,Common,046/100,Normal,0.15,0.2,0.06,1.46
569930,S10P: Space Juggler,Temple of Sinnoh - 087/067,Ultra Rare,087/067,Holofoil,9.03,14.99,14.99,14.99
570186,S1a: VMAX Rising,Butterfree,Uncommon,003/070,Normal,0.35,0.36,0.28,2.99
570442,S5a: Peerless Fighters,Galarian Moltres V - 077/070,Super Rare,077/070,Holofoil,15.75,17.54,17.54,17.54
570698,S10a: Dark Phantasma,Machoke,Uncommon,035/071,Normal,0.09,0.2,0.05,0.5
570954,S4a: Shiny Star V,Sobble - 039/190,None,039/190,Normal,0.15,0.22,0.1,0.79
571210,S4a: Shiny Star V,Galarian Stunfisk - 287/190,Shiny Rare,287/190,Holofoil,1.21,1.14,0.9,2.22
571466,S8b: VMAX Climax,Orbeetle V - 214/184,Character Super Rare,214/184,Holofoil,4.31,8.0,5.59,50.0
571722,S12a: VSTAR Universe,Lunatone - 184/172,Art Rare,184/172,Holofoil,5.47,5.41,2.99,8.0
571978,S3a: Legendary Heartbeat,Togekiss V - 082/076,Super Rare,082/076,Holofoil,4.69,11.11,7.99,25.0
572234,SM12: Alter Genesis,Oricorio GX - 097/095,Super Rare,097/095,Holofoil,7.63,13.0,8.99,13.49
572490,SM7a: Thunderclap Spark,Zebstrika,Uncommon,030/060,Normal,0.92,0.92,0.84,2.0
572746,SM12a: TAG TEAM GX: Tag All Stars,Meltan,None,092/173,Normal,0.4,0.4,0.2,2.0
573002,SM4S: Awakened Heroes,Starmie,Uncommon,010/050,Normal,10.0,9.99,6.86,15.0
573258,SM1S: Collection Sun,Ribombee,Rare,042/060,Holofoil,2.4,2.23,1.0,4.0
573514,SM3N: Darkness that Consumes Light,Guzma - 049/051,Uncommon,049/051,Normal,,4.95,3.0,5.0
573770,SM6a: Dragon Storm,Kingdra GX - 055/053,Super Rare,055/053,Holofoil,7.99,9.53,9.53,9.53
574026,SM6: Forbidden Light,Espurr - 030/094,Common,030/094,,,,,
574282,SM4+: GX Battle Boost,Wobbuffet,None,037/114,Holofoil,4.49,4.49,3.0,5.0
574538,SM11: Miracle Twin,Skorupi,Common,035/094,Normal,0.3,0.3,0.15,1.99
574794,SM8b: GX Ultra Shiny,Shuppet,Shiny Rare,176/150,,,,,
575306,Challenge from the Darkness,Giovanni's Machop,Common,,Normal,0.82,0.82,0.25,8.99
575562,"Darkness, and to Light...",Team Rocket's Evil Deeds,Uncommon,,Normal,4.59,4.59,1.53,6.98
575818,"Gold, Silver, to a New World...",Kingdra,Holo Rare,,Holofoil,13.49,13.5,9.0,40.0
576074,Mysterious Mountains,Weedle - 002/088,Common,002/088,,,,,
576330,The Town on No Map,Suicune - 030/092,Rare,030/092,1st Edition,29.9,47.5,45.0,50.0
576842,Leaders' Stadium,Secret Mission,Uncommon,,Normal,3.21,3.27,1.82,9.99
577098,S10a: Dark Phantasma,Phione (Mirror Holofoil),Uncommon,011/071,Holofoil,0.67,0.68,0.5,1.5
577354,SV4a: Shiny Treasure ex,Paldean Tauros - 103/190 (Mirror Holofoil),None,103/190,Holofoil,0.35,0.39,0.2,4.99
577610,S9a: Battle Region,Lampent (Poke Ball Pattern),Common,013/067,Holofoil,0.59,0.51,0.2,1.99
578378,S8b: VMAX Climax,Voltorb (Mirror Holofoil),None,047/184,Holofoil,0.78,0.79,0.45,1.99
579402,SV7a: Paradise Dragona,Latios - 020/064,Uncommon,020/064,Normal,0.1,0.15,0.01,1.32
587594,SV8: Super Electric Breaker,Volcarona,Common,014/106,Normal,0.1,0.15,0.01,0.79
587850,SV-P Promotional Cards,Cleffa - 092/SV-P,Common,092/SV-P,Normal,8.68,7.5,6.5,8.68
588618,SV: Chien-Pao ex Battle Master Deck,Baxcalibur,None,006/019,Normal,3.95,3.94,3.94,3.95
588874,SV: ex Start Decks,Dunsparce,None,092/139,,,,,
589898,SV08: Surging Sparks,Chien-Pao,Rare,056/191,Holofoil,0.23,0.23,0.01,19.98
589898,SV08: Surging Sparks,Chien-Pao,Rare,056/191,Reverse Holofoil,0.36,0.34,0.1,19.94
591946,Pokemon TCG Classic: Venusaur,Paras,None,004/032,Holofoil,2.25,2.35,1.85,8.99
593994,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Judge,,024/030,Holofoil,,2.62,0.25,4.99
594250,sEK: Blastoise Starter Set VMAX,Quick Ball,Common,011/020,Normal,0.79,0.78,0.2,1.0
595018,sD: V Starter Decks,Dan,None,111/127,Normal,,1.0,1.0,1.0
595530,SI: Start Deck 100,Yanmega (Mirror Holofoil),,006/414,Holofoil,,1.19,1.0,2.0
595786,SI: Start Deck 100,Hariyama,,220/414,Normal,,3.5,2.01,5.0
596042,SI: Start Deck 100,Galarian Moltres V - 422/414,,422/414,Holofoil,,69.0,69.0,69.0
596554,smN: Tag Team GX Deck Build Box,Electropower,None,003/029,Normal,,3.64,2.39,4.89
597322,S-P: Sword & Shield Promos,Pikachu V - 121/S-P,Common,121/S-P,,,,,
597578,smA: Sun & Moon Starter Set,Mareanie,Common,021/059,Normal,,3.0,3.0,3.0
598090,SM-P: Sun & Moon Promos,Pretend Team Skull Pikachu - 013/SM-P,,013/SM-P,,,,,
598346,SM-P: Sun & Moon Promos,Glaceon GX - 269/SM-P,,269/SM-P,,,,,
599114,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Xerosic,None,028/041,,,,,
601418,BW4: Dark Rush,Stoutland,Uncommon,061/069,1st Edition,3.0,3.79,2.79,6.0
601674,BW6: Cold Flare,Swoobat,Uncommon,030/059,1st Edition,4.99,2.9,2.79,3.0
601930,XY-P: XY Promos,Slurpuff - 025/XY-P,Common,025/XY-P,Normal,17.99,19.43,18.85,20.0
602186,XY-P: XY Promos,Trade Please! - 282/XY-P,Common,282/XY-P,,,,,
602442,SV8a: Terastal Fest ex,Flutter Mane,Common,072/187,Holofoil,0.13,0.17,0.01,0.99
602442,SV8a: Terastal Fest ex,Flutter Mane,Common,072/187,Normal,0.13,0.15,0.02,1.0
602698,SV8a: Terastal Fest ex,Teal Mask Ogerpon ex - 234/187,Ultra Rare,234/187,Holofoil,5.41,5.55,4.22,10.0
602954,XY10: Awakening Psychic King,Dome Fossil Kabuto,Common,070/078,,,,,
603210,XY11-Bb: Fever-Burst Fighter,Chandelure,Rare,027/054,1st Edition Holofoil,9.87,30.0,30.0,30.0
603466,XY3: Rising Fist,Fossil Researcher - 101/096,Super Rare,101/096,,,,,
603722,XY5-Bg: Gaia Volcano,Zigzagoon,Common,055/070,1st Edition,,3.0,1.0,4.95
603722,XY5-Bg: Gaia Volcano,Zigzagoon,Common,055/070,Unlimited,5.0,3.75,2.49,5.0
603978,XY7: Bandit Ring,Spinarak,Common,005/081,Unlimited,0.99,1.99,1.99,1.99
603978,XY7: Bandit Ring,Spinarak,Common,005/081,1st Edition,0.75,2.9,1.25,4.95
604490,Miscellaneous Cards & Products,Iron Thorns - 062/162 (Cosmos Holo),Rare,062/162,Holofoil,2.02,2.1,1.3,32.7
604746,Everyone's Exciting Battle,Larvesta,None,010/047,,,,,
605002,BK: Cobalion Battle Strength Deck,Bianca,None,014/014,Holofoil,2.88,3.0,2.0,5.0
605258,BREAK Starter Pack,Snorlax,None,047/072,Normal,,69.99,69.99,69.99
605514,CP4: Premium Champion Pack,Fennekin,None,017/131,Normal,2.74,2.24,2.0,4.0
605770,DP2: Secret of the Lakes,Remoraid,Common,,Unlimited,1.99,1.99,0.47,2.0
605770,DP2: Secret of the Lakes,Remoraid,Common,,1st Edition,1.0,2.25,1.0,3.5
606026,CP5: Mythical & Legendary Dream Shine Collection,Celebi - 001/036,None,001/036,1st Edition Holofoil,26.05,29.04,21.78,50.0
606538,SNP: Noivern BREAK Evolution Pack,Skyla,None,010/010,Normal,,3.45,3.0,8.0
606794,DP4: Moonlit Pursuit,Slowking,Rare,,Unlimited,2.0,1.5,1.5,1.5
607050,Pt1: Galactic's Conquest,Blastoise,Holo Rare,025/096,1st Edition Holofoil,75.0,40.0,39.0,149.0
607050,Pt1: Galactic's Conquest,Blastoise,Holo Rare,025/096,Unlimited Holofoil,30.0,40.6,31.2,49.99
607818,WoTC Promo,Mew - 8 (Glossy Finish),Promo,8,Normal,33.02,36.77,17.99,1079.94
608074,L1: HeartGold Collection,Weedle (Mirror Holofoil),Common,001/070,,,,,
608330,L1: SoulSilver Collection,Marill (Mirror Holofoil),Common,024/070,,,,,
608586,L-P: Legends Promos,Lugia - 047/L-P,Common,047/L-P,,,,,
608842,L2: Revival Legends,Scizor,Holo Rare,048/080,1st Edition Holofoil,50.0,147.49,100.0,194.98
609098,Bastiodon the Defender Half Deck,Armor Fossil,None,,Unlimited,3.95,3.95,3.95,3.95
609354,Entry Pack '08,Grotle,None,,1st Edition,,4.0,3.5,4.49
609354,Entry Pack '08,Grotle,None,,Unlimited,,4.5,4.0,4.99
610378,SV: Prismatic Evolutions,Vaporeon ex - 023/131,Double Rare,023/131,Holofoil,3.17,3.46,1.43,999.0
610634,SV: Prismatic Evolutions,Rescue Board (Poke Ball Pattern),Uncommon,126/131,Holofoil,0.28,0.32,0.09,999.0
611146,L2: Tyranitar Constructed Standard Deck,Houndour,None,007/019,,,,,
611402,Holon Research Tower,Ditto - 053/086,Rare,053/086,,,,,
611658,Gift Box Mew - Lucario (Crawdaunt Quarter Deck),Corphish,None,004/015,Normal,,5.0,4.0,6.0
611914,"Golden Sky, Silvery Ocean",Mary's Request,Uncommon,098/106,1st Edition,9.66,10.0,10.0,10.0
611914,"Golden Sky, Silvery Ocean",Mary's Request,Uncommon,098/106,Unlimited,,8.09,8.09,8.09
612170,Fire Quick Construction Pack,Torchic,None,003/015,Unlimited,,4.5,4.0,5.0
612170,Fire Quick Construction Pack,Torchic,None,003/015,1st Edition,3.0,3.0,3.0,3.0
612426,Flight of Legends,Nidorina,Rare,008/082,Unlimited,,6.0,5.0,9.99
612426,Flight of Legends,Nidorina,Rare,008/082,1st Edition,0.5,4.0,4.0,4.0
