productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89038,EX Hidden Legends,Seedot,Common,71/101,Normal,0.32,0.35,0.1,19.94
89038,EX Hidden Legends,Seedot,Common,71/101,Reverse Holofoil,11.98,18.99,10.51,249.96
89294,EX Sandstorm,Slakoth,Common,80/100,Normal,1.22,1.08,0.6,19.94
89294,EX Sandstorm,Slakoth,Common,80/100,Reverse Holofoil,26.37,28.15,19.99,50.0
89550,Legends Awakened,Staryu,Common,122/146,Normal,0.37,0.34,0.16,17.1
89550,Legends Awakened,Staryu,Common,122/146,Reverse Holofoil,17.39,27.51,1.81,52.96
89806,Platinum,Team Galactic's Invention G-103 Power Spray,Uncommon,117/127,Normal,2.09,2.0,0.98,28.06
89806,Platinum,Team Galactic's Invention G-103 Power Spray,Uncommon,117/127,Reverse Holofoil,3.49,4.34,3.33,49.86
90062,Undaunted,Tropius,Rare,22/90,Normal,0.96,0.94,0.5,1.73
90062,Undaunted,Tropius,Rare,22/90,Reverse Holofoil,12.0,12.5,1.0,36.36
90318,EX Crystal Guardians,Venusaur,Rare,28/100,Normal,16.34,19.99,8.0,212.6
90318,EX Crystal Guardians,Venusaur,Rare,28/100,Reverse Holofoil,99.99,280.99,158.67,679.82
90574,EX Dragon,Whiscash,Uncommon,48/97,Normal,7.69,8.2,6.15,88.76
90574,EX Dragon,Whiscash,Uncommon,48/97,Reverse Holofoil,23.43,40.0,19.95,249.86
91598,XY Base Set,Sylveon Collection,,,,,,,
94158,XY - Phantom Forces,Pachirisu,Rare,25/119,Normal,0.52,0.52,0.2,19.94
94158,XY - Phantom Forces,Pachirisu,Rare,25/119,Reverse Holofoil,2.0,1.93,0.63,34.99
94670,XY - Phantom Forces,Robo Substitute,Uncommon,102/119,Normal,0.45,0.43,0.19,14.99
94670,XY - Phantom Forces,Robo Substitute,Uncommon,102/119,Reverse Holofoil,1.06,0.97,0.65,89.44
95950,XY - Primal Clash,Gorebyss (Alpha),Rare,52/160,Normal,1.42,0.94,0.35,18.03
95950,XY - Primal Clash,Gorebyss (Alpha),Rare,52/160,Reverse Holofoil,3.4,2.79,1.3,19.94
97742,XY - Flashfire,Krookodile EX Box,,,,,,,
97998,XY Trainer Kit: Sylveon & Noivern,Arbok,Common,3/30,Normal,1.14,1.13,0.58,19.94
107214,XY - BREAKthrough,Bronzor,Common,95/162,Normal,0.14,0.2,0.02,19.34
107214,XY - BREAKthrough,Bronzor,Common,95/162,Reverse Holofoil,0.43,0.43,0.15,19.94
111566,XY - BREAKpoint,Togekiss EX,Ultra Rare,83/122,Holofoil,5.3,5.0,2.98,39.56
124110,XY - Evolutions,Darkness Energy,Common,97/108,Normal,1.5,1.49,0.95,24.64
124110,XY - Evolutions,Darkness Energy,Common,97/108,Reverse Holofoil,10.01,10.01,5.19,50.32
125134,EX Battle Stadium,High Pressure System,Uncommon,85,Normal,1.5,1.46,0.9,26.46
126926,SM Base Set,Golbat,Uncommon,55/149,Normal,0.14,0.2,0.02,19.94
126926,SM Base Set,Golbat,Uncommon,55/149,Reverse Holofoil,0.29,0.3,0.08,19.94
127182,SM Promos,Shiinotic - SM10 (Prerelease) [Staff],Promo,SM10,Holofoil,75.0,174.73,150.0,199.46
130766,SM - Guardians Rising,Turtonator GX (Secret),Secret Rare,148/145,Holofoil,10.97,14.95,8.5,96.95
131022,SM - Guardians Rising,Swellow,Rare,104/145,Normal,0.23,0.25,0.09,19.94
131022,SM - Guardians Rising,Swellow,Rare,104/145,Reverse Holofoil,0.36,0.36,0.15,19.94
145870,League & Championship Cards,Psychic Energy - 92/95 (Play! Pokemon Promo),Promo,092/095,Holofoil,145.31,255.65,159.99,1399.99
148430,SM Promos,Golisopod GX - SM62,Promo,SM62,Holofoil,1.92,2.0,0.99,9999.0
155086,Miscellaneous Cards & Products,Pikachu - 20/108 (Build-A-Bear Workshop Exclusive),Promo,020/108,Normal,39.04,39.99,27.05,449.6
157646,SM - Ultra Prism,Alolan Sandslash,Rare,29/156,Normal,0.63,0.56,0.25,19.94
157646,SM - Ultra Prism,Alolan Sandslash,Rare,29/156,Reverse Holofoil,0.84,0.84,0.45,19.94
164302,SM - Forbidden Light,Forbidden Light Single Pack Blister [Rockruff],,,,,,,
177870,SM - Guardians Rising,Triple Effect Tin [Vaporeon],,,,,,,
178894,SM - Lost Thunder,Tapu Koko,Holo Rare,85/214,Reverse Holofoil,0.96,0.96,0.3,19.94
178894,SM - Lost Thunder,Tapu Koko,Holo Rare,85/214,Holofoil,0.96,0.96,0.33,2.29
181710,SM - Lost Thunder,Vaporeon GX Special Collection,,,,,,,
186318,Miscellaneous Cards & Products,Bulbasaur - 1/73 (General Mills Promo),Promo,001/073,Holofoil,38.99,55.89,23.5,899.95
195022,SM - Unified Minds,Elgyem,Uncommon,90/236,Normal,0.24,0.25,0.06,19.94
195022,SM - Unified Minds,Elgyem,Uncommon,90/236,Reverse Holofoil,0.44,0.46,0.14,19.94
197838,Hidden Fates: Shiny Vault,Guzma,Shiny Holo Rare,SV84/SV94,Holofoil,22.53,24.51,18.79,49.69
200142,Miscellaneous Cards & Products,Fall 2019 Collector's Chest Tin,,,,,,,
201166,SM - Cosmic Eclipse,Sandygast,Common,126/236,Normal,0.2,0.24,0.1,19.94
201166,SM - Cosmic Eclipse,Sandygast,Common,126/236,Reverse Holofoil,0.35,0.36,0.14,19.94
206030,SWSH01: Sword & Shield Base Set,Sword & Shield 3 Pack Blister [Galarian Ponyta],,,,,,,
213198,SWSH02: Rebel Clash,Sandaconda V,Ultra Rare,108/192,Holofoil,0.94,1.0,0.45,5.0
218574,SWSH: Sword & Shield Promo Cards,Kangaskhan - SWSH038 (Prerelease),Promo,SWSH038,Holofoil,11.66,12.5,10.7,112.26
219086,Battle Academy,Pokemon Fan Club - 133/156 (#45 Charizard Stamped),Promo,133/156,Normal,0.4,0.4,0.1,19.94
219342,SWSH03: Darkness Ablaze,Delcatty,Rare,142/189,Reverse Holofoil,0.8,0.81,0.25,19.94
219342,SWSH03: Darkness Ablaze,Delcatty,Rare,142/189,Normal,0.54,0.51,0.1,10.4
226510,SWSH04: Vivid Voltage,Leon (Secret),Secret Rare,195/185,Holofoil,5.97,5.99,4.25,119.8
232398,Shining Fates,Zarude,Rare,016/072,Reverse Holofoil,0.2,0.25,0.07,19.94
232398,Shining Fates,Zarude,Rare,016/072,Normal,0.15,0.2,0.01,3.8
234190,SWSH05: Battle Styles,Pawniard,Common,103/163,Normal,0.14,0.15,0.01,19.94
234190,SWSH05: Battle Styles,Pawniard,Common,103/163,Reverse Holofoil,0.18,0.24,0.01,19.94
241870,SWSH06: Chilling Reign,Spiral Energy,Uncommon,159/198,Normal,0.1,0.17,0.01,999.0
241870,SWSH06: Chilling Reign,Spiral Energy,Uncommon,159/198,Reverse Holofoil,0.22,0.25,0.05,999.0
246734,SWSH07: Evolving Skies,Vaporeon V (Full Art),Ultra Rare,172/203,Holofoil,23.46,25.86,20.99,100.0
250318,Celebrations,Professor's Research [Professor Oak],Holo Rare,023/025,Holofoil,0.35,0.34,0.04,16.24
251086,SWSH: Sword & Shield Promo Cards,Pikachu VMAX - SWSH062,Promo,SWSH062,Holofoil,15.58,17.0,13.41,227.5
253390,SWSH08: Fusion Strike,Impidimp,Common,176/264,Normal,0.16,0.18,0.01,19.94
253390,SWSH08: Fusion Strike,Impidimp,Common,176/264,Reverse Holofoil,0.27,0.28,0.1,19.94
263886,SWSH09: Brilliant Stars,Barry (Full Art),Ultra Rare,167/172,Holofoil,1.82,1.9,1.09,9.99
266446,SM - Cosmic Eclipse,Code Card - Cosmic Eclipse Theme Deck [Groudon],Code Card,,,,,,
268238,Battle Academy 2022,Eevee V - SWSH065 (Eevee Stamped),Promo,SWSH065,Holofoil,5.55,6.0,4.28,46.46
280526,Emerging Powers,Code Card - Emerging Powers Booster Pack,Code Card,,Normal,0.5,0.64,0.47,19.94
284110,SWSH11: Lost Origin,Hisuian Electrode V (Full Art),Ultra Rare,172/196,Holofoil,2.2,2.42,1.31,47.6
451790,SWSH12: Silver Tempest,Ho-Oh V,Ultra Rare,140/195,Holofoil,3.08,3.51,2.03,96.95
476110,Prize Pack Series Cards,Raihan - 152/203,Uncommon,152/203,Normal,0.26,0.3,0.15,19.94
476110,Prize Pack Series Cards,Raihan - 152/203,Uncommon,152/203,Holofoil,0.45,0.46,0.3,19.94
477134,Miscellaneous Cards & Products,Dialga - 112/203 (Cosmos Holo),Promo,112/203,Holofoil,0.55,0.59,0.25,19.94
477902,World Championship Decks,Power Tree - 2006 (Hiroki Yano),Uncommon,76/92,Normal,2.05,1.99,0.25,32.96
478158,SWSH: Crown Zenith,Helioptile,Common,049/159,Reverse Holofoil,0.36,0.35,0.07,999.0
478158,SWSH: Crown Zenith,Helioptile,Common,049/159,Normal,0.04,0.15,0.01,999.0
479694,World Championship Decks,Holon's Voltorb - 2007 (Jun Hasebe),Common,71/113,Normal,2.98,3.99,1.9,42.86
479950,World Championship Decks,Roseanne's Research - 2009 (Jason Martinez),Uncommon,125/132,Normal,0.81,0.81,0.5,19.94
480718,World Championship Decks,N - 2013 (Clement Lamberton),Uncommon,96/108,Normal,4.15,2.65,0.99,19.94
481230,World Championship Decks,N - 2015 (Jacob Van Wagner),Uncommon,96/108,Normal,2.75,3.0,1.0,4.99
481742,World Championship Decks,Double Dragon Energy - 2016 (Shunto Sadahiro),Uncommon,97/108,Normal,3.66,4.16,3.49,47.26
481998,World Championship Decks,N - 2018 (Robin Schulz),Uncommon,105/124,Normal,1.22,19.94,1.15,19.94
485070,World Championship Decks,Meloetta - 2022 (Andre Chiasson),Rare,124/264,Normal,0.3,0.35,0.27,19.94
489934,SV01: Scarlet & Violet Base Set,Code Card - Scarlet & Violet 3 Pack Blister [Dondozo],Code Card,,Normal,0.08,0.1,0.05,19.94
497614,SV02: Paldea Evolved,Raichu - 211/193,Illustration Rare,211/193,Holofoil,101.31,109.05,90.0,879.66
497870,Miscellaneous Cards & Products,Summer 2023 Collector's Chest Tin,,,Normal,89.75,89.65,87.69,123.0
502478,Detective Pikachu,Detective Pikachu Tin [Mewtwo],,,Normal,149.97,399.67,399.67,399.67
509646,SV03: Obsidian Flames,Dragonite ex,Double Rare,159/197,Holofoil,3.32,3.26,1.5,62.0
522702,SV: Scarlet & Violet 151,151 Mini Tin [Gengar & Poliwag],,,Normal,60.22,64.7,49.0,95.0
534478,SV: Paldean Fates,Toedscool - 105/091,Shiny Rare,105/091,Holofoil,2.72,2.99,1.99,55.2
542670,SV05: Temporal Forces,Maximum Belt,ACE SPEC Rare,154/162,Holofoil,0.64,0.85,0.49,96.95
542926,SV05: Temporal Forces,Walking Wake ex - 205/162,Special Illustration Rare,205/162,Holofoil,46.01,50.49,37.43,334.96
543950,SV: Scarlet & Violet Promo Cards,Feraligatr - 089 (Prerelease),Promo,089,Holofoil,7.79,9.5,6.7,69.96
550094,SV06: Twilight Masquerade,Milotic,Uncommon,050/167,Normal,0.13,0.17,0.01,999.0
550094,SV06: Twilight Masquerade,Milotic,Uncommon,050/167,Reverse Holofoil,0.32,0.33,0.1,999.0
557006,Battle Academy 2024,Charcadet - Armarouge 56,Common,039/193,Normal,0.24,0.28,0.2,19.94
559566,Miscellaneous Cards & Products,Pikachu - 025/165 (Pokemon Together),Promo,025/165,Normal,140.98,140.98,81.32,1399.88
560334,SV: Shrouded Fable,Toxicroak,Common,024/064,Reverse Holofoil,0.21,0.21,0.04,999.0
560334,SV: Shrouded Fable,Toxicroak,Common,024/064,Normal,0.02,0.15,0.01,999.0
565454,Prize Pack Series Cards,Dodrio - 085/165 (Cosmos Holo),Rare,085/165,Holofoil,6.2,7.13,4.99,239.66
565966,SV4M: Future Flash,Toedscool - 006/066,Common,006/066,Normal,0.14,0.15,0.07,1.68
566222,SV5M: Cyber Judge,Mist Energy,Uncommon,071/071,Normal,0.16,0.2,0.01,2.0
566478,SV2a: Pokemon Card 151,Eevee,Common,133/165,Normal,0.23,0.24,0.05,90.0
566734,SV2a: Pokemon Card 151,Nidorino (Master Ball Pattern),Uncommon,033/165,Holofoil,10.98,17.99,17.99,17.99
566990,SV3: Ruler of the Black Flame,Thundurus,Rare,036/108,Holofoil,0.24,0.33,0.1,1.68
567246,SV07: Stellar Crown,Rapidash,Uncommon,020/142,Normal,0.19,0.19,0.01,20.0
567246,SV07: Stellar Crown,Rapidash,Uncommon,020/142,Reverse Holofoil,0.3,0.28,0.03,5.8
567502,SV4a: Shiny Treasure ex,Primeape - 101/190,None,101/190,Normal,0.1,0.15,0.07,1.41
567758,SV2P: Snow Hazard,Surskit,Common,001/071,Normal,0.26,0.25,0.03,3.99
568014,SV6: Transformation Mask,Poliwhirl,Common,024/101,Normal,0.18,0.2,0.05,0.95
568270,SV1V: Violet ex,Florges,Uncommon,044/078,Normal,0.13,0.18,0.04,1.4
568526,S1W: Sword,Kingler,Common,013/060,Normal,0.68,0.79,0.65,2.99
568782,S3: Infinity Zone,Teddiursa,Common,076/100,Normal,1.59,5.5,3.0,8.0
569038,S5I: Single Strike Master,Houndoom - 089/070,Ultra Rare,089/070,Holofoil,32.65,49.99,49.99,49.99
569294,S6K: Jet-Black Spirit,Peonia - 066/070,Uncommon,066/070,Normal,0.16,0.22,0.08,0.88
569550,S8: Fusion Arts,Dreepy,Common,049/100,Normal,0.21,0.4,0.1,1.08
569806,S10D: Time Gazer,Bisharp,Uncommon,051/067,Normal,0.17,0.2,0.14,1.0
570062,S12: Paradigm Trigger,Tangela,Common,004/098,Normal,0.24,0.3,0.04,1.0
570318,S2a: Explosive Walker,Grapploct V - 045/070,Double Rare,045/070,Holofoil,1.14,1.2,0.86,2.6
570574,S9a: Battle Region,Heracross,Common,005/067,Normal,0.13,0.2,0.05,3.79
570830,S11a: Incandescent Arcana,Double Turbo Energy,Uncommon,067/068,Normal,0.11,0.2,0.08,0.9
571086,S4a: Shiny Star V,Air Balloon,None,171/190,Normal,,0.25,0.05,1.25
571342,S8b: VMAX Climax,Falinks - 089/184,None,089/184,Normal,0.16,0.16,0.04,0.8
571598,S12a: VSTAR Universe,Deoxys - 060/172,None,060/172,Holofoil,0.28,0.25,0.08,2.0
571854,SM2L: Alolan Moonlight,Wishiwashi GX - 014/050,Double Rare,014/050,Holofoil,3.39,3.35,2.5,4.99
572110,SM5S: Ultra Sun,Fan Rotom,Uncommon,051/066,Normal,0.47,0.47,0.35,0.5
572366,SM5+: Ultra Force,Buzzwole,None,033/050,Holofoil,0.91,1.95,0.92,2.0
572622,SM9: Tag Bolt,Sabrina's Suggestion - 088/095,Uncommon,088/095,Normal,1.68,1.75,1.2,3.75
572878,SM12a: TAG TEAM GX: Tag All Stars,Garchomp & Giratina GX - 225/173,Ultra Rare,225/173,,,,,
573134,SM6b: Champion Road,Electrode GX - 079/066,Hyper Rare,079/066,Holofoil,,100.0,100.0,100.0
573390,SM7: Sky-Splitting Charisma,Steven's Resolve - 102/096,Super Rare,102/096,Holofoil,,69.99,69.99,69.99
573646,SM10: Double Blaze,Rhyhorn - 048/095,Common,048/095,Normal,0.26,0.3,0.2,1.99
573902,SM7b: Fairy Rise,Sceptile GX - 051/050,Super Rare,051/050,Holofoil,11.38,12.99,8.99,13.0
574158,SM9b: Full Metal Wall,Beast Ring,Trainer Rare,052/054,Holofoil,,0.35,0.35,0.35
574414,SM9a: Night Unison,Electromagnetic Radar - 043/055,Uncommon,043/055,Normal,0.5,0.45,0.1,1.0
574670,SM8b: GX Ultra Shiny,Poipole - 051/150,None,051/150,Normal,0.93,0.94,0.2,1.0
574926,SM11b: Dream League,Roxie,Uncommon,046/049,Normal,0.33,0.42,0.25,1.99
575438,Crossing the Ruins...,Hyper Devolution Spray,Uncommon,,Normal,1.27,1.02,0.44,6.99
575694,Mystery of the Fossils,Zapdos,Holo Rare,,Holofoil,29.0,30.0,19.76,85.0
575950,Base Expansion Pack,Ampharos - 115/128,Holo Rare,115/128,1st Edition Holofoil,59.99,159.9,159.9,159.9
576206,Split Earth,Murkrow,Common,073/088,1st Edition,40.48,25.0,25.0,25.0
576718,S10b: Pokemon GO,Pikachu - 027/071,Common,027/071,Normal,0.92,1.0,0.5,5.0
576974,SV: Scarlet & Violet Promo Cards,Drifblim - 135,Promo,135,Holofoil,3.04,3.32,2.18,60.4
577486,S12a: VSTAR Universe,Regidrago (Mirror Holofoil),None,116/172,Holofoil,0.47,0.56,0.35,3.0
577998,S4a: Shiny Star V,Rookidee - 150/190 (Mirror Holofoil),None,150/190,Holofoil,0.64,0.64,0.41,4.99
578254,SM8b: GX Ultra Shiny,Snover (Mirror Holofoil),None,025/150,Holofoil,5.0,4.45,3.89,5.0
578510,SM12a: TAG TEAM GX: Tag All Stars,Natu (Mirror Holofoil),None,056/173,Holofoil,1.44,2.0,1.44,2.5
587726,SV8: Super Electric Breaker,Larvesta - 108/106,Art Rare,108/106,Holofoil,1.68,1.8,0.6,8.0
588750,SV: Future Miraidon ex Starter Deck & Build Set,Lumineon V,None,001/053,Holofoil,,2.75,0.75,2.95
589006,SV: Mewtwo ex Terastal Starter Set,Dedenne,None,009/020,Normal,4.79,3.98,3.0,4.79
590030,SV08: Surging Sparks,Quaquaval,Uncommon,052/191,Reverse Holofoil,0.26,0.26,0.04,19.94
590030,SV08: Surging Sparks,Quaquaval,Uncommon,052/191,Normal,0.07,0.15,0.01,20.0
594126,sLL: Lucario Starter Set VSTAR,Medicham,,003/021,Normal,,2.99,1.75,5.0
594382,SV: Scarlet & Violet Promo Cards,Gouging Fire - 151,Promo,151,Holofoil,4.99,5.51,3.99,96.8
594638,s8a-P: Promo Card Pack 25th Anniversary Edition,Zekrom,,021/025,Holofoil,71.32,69.99,66.72,129.99
595406,sC: Charizard Starter Set VMAX,Rotom Phone,None,011/021,Normal,1.2,1.75,1.75,1.75
595662,SI: Start Deck 100,Chewtle,,120/414,Normal,1.25,11.79,10.0,19.99
595918,SI: Start Deck 100,Spearow (Mirror Holofoil),,328/414,Holofoil,1.0,2.15,1.0,3.48
596174,sH: Sword & Shield Family Pokemon Card Game,Shauna (Cinderace Stamped),None,047/053,Normal,,1.29,0.75,1.79
596686,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Eevee,None,016/038,Normal,5.0,4.99,2.75,6.0
597454,S-P: Sword & Shield Promos,Cranidos - 281/S-P,Common,281/S-P,Normal,7.54,7.92,7.54,9.99
598222,SM-P: Sun & Moon Promos,Garbodor - 145/SM-P,,145/SM-P,,,,,
598478,SM-P: Sun & Moon Promos,Friends in Alola - 401/SM-P,Common,401/SM-P,,,,,
598734,SM: The Best of XY,M Camerupt EX - 172/171,None,172/171,,,,,
598990,SM: The Best of XY,Trevenant,None,054/171,Normal,4.84,5.28,1.5,7.0
599246,smH: GX Starter Decks,Bruxish,None,031/131,Normal,,1.88,0.75,3.0
601550,BW6: Freeze Bolt,Charmeleon,Common,011/059,1st Edition,4.5,2.99,2.0,3.99
601550,BW6: Freeze Bolt,Charmeleon,Common,011/059,Unlimited,3.5,3.28,1.75,5.0
602062,XY-P: XY Promos,Hoopa - 157/XY-P,Common,157/XY-P,Holofoil,17.14,17.14,17.13,17.14
602318,BW8: Thunder Knuckle,Vaporeon (Team Plasma),Uncommon,009/051,1st Edition,10.66,9.99,4.5,10.0
602574,SV8a: Terastal Fest ex,Buddy-Buddy Poffin,Common,147/187,Normal,0.22,0.21,0.01,1.4
602830,Dragon Selection,Shelgon,,007/020,1st Edition Holofoil,3.87,2.95,2.0,5.05
603086,XY-Bx: Collection X,Vivillon - 008/060,Rare,008/060,,,,,
603342,XY2: Wild Blaze,Durant,Common,050/080,1st Edition,3.19,2.75,1.99,3.19
603598,XY4: Phantom Gate,Loudred,Common,072/088,1st Edition,,1.98,1.75,3.0
603854,XY6: Emerald Break,Mega Rayquaza Ex - 086/078,Super Rare,086/078,,,,,
604110,XY8-Br: Red Flash,Raikou,Rare,026/059,1st Edition Holofoil,5.93,3.5,2.99,4.0
604878,Hydreigon Half Deck,Foongus,None,003/015,Normal,1.0,7.0,7.0,7.0
605390,XYG: Zygarde-EX Perfect Battle Deck,Ultra Ball,None,010/019,,,,,
605646,DP1: Space-Time Creation,Bidoof,Common,,Unlimited,4.1,4.1,2.0,5.66
605646,DP1: Space-Time Creation,Bidoof,Common,,1st Edition,2.49,4.13,3.0,6.99
605902,DP3: Shining Darkness,Darkness Energy,Uncommon,,Unlimited,,0.99,0.99,0.99
605902,DP3: Shining Darkness,Darkness Energy,Uncommon,,1st Edition,,5.99,1.0,6.99
606158,CP6: Expansion Pack 20th Anniversary,Sandshrew,Common,052/087,1st Edition,0.49,0.49,0.46,3.0
606414,M Master Deck Build Box Power Style,Machop,None,013/049,Normal,,5.0,5.0,5.0
606926,DP5: Cry from the Mysterious,Root Fossil,Uncommon,,Unlimited,,3.0,2.99,3.0
606926,DP5: Cry from the Mysterious,Root Fossil,Uncommon,,1st Edition,0.99,1.99,1.5,4.99
607182,Pt2: Bonds to the End of Time,Ambipom G,Rare,075/090,Unlimited,5.6,4.42,3.2,6.0
607182,Pt2: Bonds to the End of Time,Ambipom G,Rare,075/090,1st Edition,,5.0,4.0,10.0
607438,Pt3: Beat of the Frontier,Staraptor FB LV.X,Holo Rare,081/100,1st Edition Holofoil,14.99,35.0,35.0,35.0
607694,Pt4: Advent of Arceus,Luxray,Holo Rare,039/090,1st Edition Holofoil,11.16,7.5,6.99,8.0
607950,Southern Island,Butterfree,Common,,Normal,22.93,29.89,19.99,39.95
608206,Intense Fight in the Destroyed Sky,Rapidash,Rare,014/092,1st Edition,4.3,5.0,4.99,5.0
608206,Intense Fight in the Destroyed Sky,Rapidash,Rare,014/092,Unlimited,3.2,4.5,4.0,5.0
608462,L3: Clash at the Summit,Yanmega - 005/080 (Mirror Holofoil),Uncommon,005/080,,,,,
608718,Leafeon vs Metagross Expert Deck (Metagross),Metagross,None,005/014,Holofoil,2.99,21.5,18.0,25.0
608974,DPt Gift Box (Pikachu),Energy Pickup,None,010/015,,,,,
610510,SV: Prismatic Evolutions,Espeon ex - 155/131,Special Illustration Rare,155/131,Holofoil,314.38,315.66,255.0,1499.99
611278,Imprison! Gardevoir ex Constructed Standard Deck,Professor Birch,None,017/024,Unlimited,,8.0,8.0,8.0
611278,Imprison! Gardevoir ex Constructed Standard Deck,Professor Birch,None,017/024,1st Edition,,4.0,4.0,4.0
611534,Shockwave! Tyranitar ex Constructed Standard Deck,Buffer Piece,None,023/024,,,,,
611790,Mirage Forest,Altaria ex,Holo Rare,068/086,,,,,
612302,Clash of the Blue Sky,Metang,Rare,043/082,Unlimited,,2.0,2.0,2.0
612302,Clash of the Blue Sky,Metang,Rare,043/082,1st Edition,,10.5,1.0,19.99
612558,Undone Seal,Nuzleaf,Uncommon,067/083,1st Edition,,1.28,1.0,3.0
612558,Undone Seal,Nuzleaf,Uncommon,067/083,Unlimited,,5.75,2.5,9.0
612814,Magma Deck Kit,Team Magma's Mightyena - 023/033,None,023/033,Unlimited,,4.99,4.99,4.99
612814,Magma Deck Kit,Team Magma's Mightyena - 023/033,None,023/033,1st Edition,4.0,9.25,9.0,10.0
613070,ADV Expansion Pack,Lairon,Rare,050/055,Unlimited,2.25,1.9,1.0,2.8
613326,DP-P Promotional cards,Snorlax - 126/DP-P,None,126/DP-P,Holofoil,,149.99,149.99,149.99
613582,Miracle of the Desert,Wynaut,Uncommon,032/053,Unlimited,5.0,8.0,6.0,8.0
613582,Miracle of the Desert,Wynaut,Uncommon,032/053,1st Edition,4.99,15.0,10.0,19.26
613838,Movie Commemoration VS Pack,Energy Switch,None,014/019,Normal,0.99,1.25,1.25,1.25
614094,Intro Pack Neo (Chikorita),PlusPower,None,,Normal,,62.5,50.0,75.0
614606,Intro Pack (Bulbasaur),Basic Psychic Energy - 31,None,31,Normal,,5.5,3.0,6.99
