productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
88668,Supreme Victors,Regigigas FB,Holo Rare,9,Holofoil,11.84,11.84,7.49,25.0
88668,Supreme Victors,Regigigas FB,Holo Rare,9,Reverse Holofoil,5.2,9.84,3.45,81.8
88924,Mysterious Treasures,Sandshrew,Common,96/123,Normal,0.79,0.5,0.09,15.86
88924,Mysterious Treasures,Sandshrew,Common,96/123,Reverse Holofoil,7.54,3.25,2.85,69.9
89180,Next Destinies,Shinx (43),Common,43/99,Normal,0.44,0.4,0.2,2.49
89180,Next Destinies,Shinx (43),Common,43/99,Reverse Holofoil,4.05,19.99,5.06,141.21
89436,EX Sandstorm,Spearow,Common,81/100,Normal,0.83,0.91,0.55,19.98
89436,EX Sandstorm,Spearow,Common,81/100,Reverse Holofoil,5.8,7.88,4.87,52.28
89692,EX Emerald,Swellow,Uncommon,41/106,Normal,1.52,1.25,0.7,19.98
89692,EX Emerald,Swellow,Uncommon,41/106,Reverse Holofoil,30.0,31.48,18.0,44.95
89948,Nintendo Promos,Torchic - 008 (e-League),Promo,008,Reverse Holofoil,46.94,241.15,79.99,327.39
90204,Diamond and Pearl,Unown [D],Uncommon,68/130,Normal,1.54,1.29,0.52,19.98
90204,Diamond and Pearl,Unown [D],Uncommon,68/130,Reverse Holofoil,6.79,8.36,4.2,33.9
90460,Supreme Victors,Wailord,Rare,47,Normal,5.6,33.55,4.1,60.0
90460,Supreme Victors,Wailord,Rare,47,Reverse Holofoil,5.54,3.64,1.99,5.0
90716,Aquapolis,Zapdos,Rare,044/147,Normal,65.31,57.99,49.99,391.77
91228,XY - Flashfire,Magnetic Storm,Uncommon,91/106,Normal,0.17,0.21,0.03,19.99
91228,XY - Flashfire,Magnetic Storm,Uncommon,91/106,Reverse Holofoil,0.59,0.56,0.25,19.98
92252,XY - Furious Fists,Klefki,Uncommon,73/111,Normal,0.39,0.38,0.1,19.98
92252,XY - Furious Fists,Klefki,Uncommon,73/111,Reverse Holofoil,1.24,0.98,0.62,22.49
96860,Black and White Promos,Victory Cup - BW31 (Battle Road Autumn 2012) [1st Place],Promo,BW31,Holofoil,,366.5,335.0,398.0
98140,XY - Roaring Skies,Rayquaza EX (104 Full Art),Ultra Rare,104/108,Holofoil,239.55,135.0,64.55,352.13
107612,Base Set 2,"Base Set 2 Theme Deck - ""Hot Water""",,,Normal,200.0,1000.0,1000.0,1000.0
108636,XY - BREAKthrough,BREAKthrough 3 Pack Blister [Celebi],,,,,,,
110428,McDonald's Promos 2015,Electrike - 7/12,Promo,007/012,Holofoil,5.09,4.96,2.38,96.93
113756,Generations: Radiant Collection,Espurr,Common,RC14/RC32,Normal,23.97,23.7,15.55,157.41
114012,XY Promos,Beheeyem BREAK - XY135,Promo,XY135,Holofoil,13.04,7.65,5.89,60.5
117852,XY - Fates Collide,Snorlax,Rare,77/124,Normal,11.01,9.69,4.38,96.95
117852,XY - Fates Collide,Snorlax,Rare,77/124,Reverse Holofoil,29.12,27.0,11.0,150.5
120156,XY - Steam Siege,Talonflame,Rare,96/114,Normal,0.38,0.41,0.24,2.39
120156,XY - Steam Siege,Talonflame,Rare,96/114,Reverse Holofoil,0.65,0.72,0.3,19.98
121948,XY Promos,Ho-Oh,Promo,XY153,Holofoil,12.14,9.99,8.26,119.8
123740,Generations,Mythical Pokemon Collection Box [Keldeo],,,Normal,384.83,1215.2,1215.2,1215.2
138588,SM - Burning Shadows,Diancie,Holo Rare,94/147,Holofoil,0.88,0.96,0.2,17.8
138588,SM - Burning Shadows,Diancie,Holo Rare,94/147,Reverse Holofoil,1.24,1.18,0.65,23.6
139100,SM Promos,Cosmog - SM42,Promo,SM42,Holofoil,0.47,0.5,0.2,19.98
149084,SM - Crimson Invasion,Zweilous,Uncommon,61/111,Normal,0.18,0.2,0.02,15.52
149084,SM - Crimson Invasion,Zweilous,Uncommon,61/111,Reverse Holofoil,0.34,0.38,0.15,7.2
157788,SM - Ultra Prism,Lunala GX (Secret Rare),Secret Rare,172/156,Holofoil,65.48,57.97,45.4,449.7
165724,SM - Forbidden Light,Zygarde (72),Rare,72/131,Reverse Holofoil,0.63,0.63,0.35,19.98
165724,SM - Forbidden Light,Zygarde (72),Rare,72/131,Normal,0.39,0.4,0.25,19.98
168540,League & Championship Cards,Water Energy (2011 Pokemon League Promo),Promo,,Holofoil,5.61,6.27,4.99,50.0
170844,SM - Celestial Storm,Torkoal,Uncommon,29/168,Reverse Holofoil,0.44,0.44,0.25,19.98
170844,SM - Celestial Storm,Torkoal,Uncommon,29/168,Normal,0.29,0.29,0.05,19.98
179036,Jumbo Cards,"Reshiram, Zekrom & Kyurem",Promo,,Holofoil,15.68,15.0,12.36,17.0
183900,SM - Team Up,Latias & Latios GX (Secret),Secret Rare,190/181,Holofoil,199.91,223.55,160.0,1705.95
189276,SM - Unbroken Bonds,Giovanni's Exile,Uncommon,174/214,Normal,0.22,0.25,0.04,19.98
189276,SM - Unbroken Bonds,Giovanni's Exile,Uncommon,174/214,Reverse Holofoil,0.41,0.48,0.25,19.98
195164,SM - Unified Minds,Tauros,Uncommon,164/236,Normal,0.25,0.26,0.09,19.98
195164,SM - Unified Minds,Tauros,Uncommon,164/236,Reverse Holofoil,0.54,0.53,0.29,19.98
197724,Hidden Fates,Pokemon Center Lady,Uncommon,64/68,Normal,0.28,0.27,0.05,20.0
197724,Hidden Fates,Pokemon Center Lady,Uncommon,64/68,Reverse Holofoil,0.57,0.55,0.15,17.5
199772,SM - Cosmic Eclipse,Pikachu GX & Eevee GX Special Collection,,,,,,,
201308,SM - Cosmic Eclipse,Beastite,Uncommon,185/236,Reverse Holofoil,0.32,0.35,0.19,19.98
201308,SM - Cosmic Eclipse,Beastite,Uncommon,185/236,Normal,0.08,0.2,0.04,19.98
206428,SWSH: Sword & Shield Promo Cards,Morpeko - SWSH012,Promo,SWSH012,Holofoil,2.88,2.89,2.29,19.94
208476,SWSH01: Sword & Shield Base Set,Dubwool,Uncommon,154/202,Normal,0.06,0.2,0.02,19.98
208476,SWSH01: Sword & Shield Base Set,Dubwool,Uncommon,154/202,Reverse Holofoil,0.38,0.41,0.2,19.98
213084,SWSH02: Rebel Clash,Phantump,Common,014/192,Normal,0.17,0.2,0.01,19.98
213084,SWSH02: Rebel Clash,Phantump,Common,014/192,Reverse Holofoil,0.36,0.36,0.15,19.98
219228,SWSH03: Darkness Ablaze,Steenee,Uncommon,015/189,Reverse Holofoil,0.27,0.27,0.07,19.98
219228,SWSH03: Darkness Ablaze,Steenee,Uncommon,015/189,Normal,0.12,0.18,0.01,25.06
219484,SWSH03: Darkness Ablaze,Solrock,Uncommon,092/189,Reverse Holofoil,0.11,0.25,0.05,19.98
219484,SWSH03: Darkness Ablaze,Solrock,Uncommon,092/189,Normal,0.04,0.16,0.01,25.05
223068,Champion's Path,Drednaw V (Full Art),Ultra Rare,69/73,Holofoil,1.55,1.7,0.98,16.2
226396,SWSH04: Vivid Voltage,Flareon,Rare,026/185,Normal,0.44,0.46,0.2,999.99
226396,SWSH04: Vivid Voltage,Flareon,Rare,026/185,Reverse Holofoil,0.79,0.92,0.2,999.99
232540,Shining Fates,Ball Guy,Uncommon,057/072,Normal,0.19,0.2,0.01,25.19
232540,Shining Fates,Ball Guy,Uncommon,057/072,Reverse Holofoil,0.28,0.3,0.1,19.98
233308,Diamond and Pearl Promos,Kirlia - 53/132 (Prerelease),Promo,53/132,Normal,31.39,41.87,33.75,309.7
234076,SWSH05: Battle Styles,Single Strike Style Mustard (Full Art),Ultra Rare,163/163,Holofoil,1.31,1.72,0.5,99.99
241756,SWSH06: Chilling Reign,Sandaconda V,Ultra Rare,089/198,Holofoil,0.71,0.99,0.25,999.0
246876,SWSH07: Evolving Skies,Eiscue,Uncommon,047/203,Normal,0.17,0.2,0.01,16.78
246876,SWSH07: Evolving Skies,Eiscue,Uncommon,047/203,Reverse Holofoil,0.31,0.31,0.09,19.98
251484,Battle Academy,Code Card - Battle Academy Box,Code Card,,Normal,0.1,0.95,0.15,1.99
253276,SWSH08: Fusion Strike,Elesa's Sparkle (Secret),Secret Rare,275/264,Holofoil,5.8,6.0,4.49,116.0
263260,Jumbo Cards,Leafeon VSTAR - SWSH195,Promo,SWSH195,Holofoil,4.49,5.0,3.86,74.8
263772,SWSH09: Brilliant Stars,Mewtwo,Rare,056/172,Normal,0.62,0.6,0.15,20.0
263772,SWSH09: Brilliant Stars,Mewtwo,Rare,056/172,Reverse Holofoil,0.88,0.89,0.24,100.0
264284,SWSH: Sword & Shield Promo Cards,Leafeon - SWSH191,Promo,SWSH191,Holofoil,4.75,4.7,2.0,9999.0
266588,SM - Unified Minds,"Code Card - Unified Minds Theme Deck - ""Laser Focus"" [Necrozma]",Code Card,,Normal,,10.0,10.0,10.0
268124,XY Promos,Poncho-wearing Pikachu - 230/XY-P,Promo,230/XY-P,,,,,
272220,SWSH10: Astral Radiance,Dartrix,Uncommon,020/189,Reverse Holofoil,0.21,0.25,0.05,19.98
272220,SWSH10: Astral Radiance,Dartrix,Uncommon,020/189,Normal,0.12,0.15,0.01,19.98
272476,SWSH10: Astral Radiance Trainer Gallery,Gardevoir,Ultra Rare,TG05/TG30,Holofoil,7.43,8.02,5.0,148.2
280412,XY - Flashfire,Code Card - XY Flashfire Collector Chest,Code Card,,Normal,,0.9,0.9,0.9
453468,SWSH: Crown Zenith,Crown Zenith Collection [Regidrago V],,,Normal,98.98,121.99,105.95,125.0
477532,World Championship Decks,Heal Energy - 2005 (Jeremy Maron),Uncommon,94/107,Normal,2.96,3.0,2.43,55.5
479836,World Championship Decks,Warp Point - 2008 (Paul Atanassov),Common,88/100,Normal,0.98,0.98,0.98,0.98
480092,World Championship Decks,PlusPower - 2010 (Yuka Furusawa),Uncommon,80/95,Normal,0.59,0.99,0.58,19.98
480604,World Championship Decks,Professor Oak's New Theory - 2012 (Chase Moloney),Uncommon,83/95,Normal,,1.74,0.49,109.44
480860,World Championship Decks,Evosoda - 2014 (Trent Orndorff),Uncommon,116/146,Normal,0.5,0.99,0.46,19.98
481884,World Championship Decks,Hex Maniac - 2017 (Diego Cassiraga),Uncommon,75/98,Normal,2.36,2.85,2.6,33.0
488028,SV01: Scarlet & Violet Base Set,Varoom - 140/198,Common,140/198,Normal,0.07,0.15,0.01,19.98
488028,SV01: Scarlet & Violet Base Set,Varoom - 140/198,Common,140/198,Reverse Holofoil,0.22,0.25,0.05,19.98
489308,Prize Pack Series Cards,Mew VMAX - 114/264,Ultra Rare,114/264,,,,,
490076,SV01: Scarlet & Violet Base Set,Mabosstiff - 218/198,Illustration Rare,218/198,Holofoil,8.4,8.99,5.76,167.0
497500,SV02: Paldea Evolved,Slowking ex - 086/193,Double Rare,086/193,Holofoil,0.96,1.05,0.65,18.2
509788,SV03: Obsidian Flames,Town Store,Common,196/197,Normal,0.27,0.25,0.01,18.16
509788,SV03: Obsidian Flames,Town Store,Common,196/197,Reverse Holofoil,0.36,0.35,0.09,17.08
515676,Trick or Trade BOOster Bundle 2023,Polteageist,Rare,090/202,Normal,0.15,0.2,0.01,19.98
516700,SV: Scarlet & Violet 151,Porygon,Common,137/165,Normal,0.11,0.17,0.01,18.66
516700,SV: Scarlet & Violet 151,Porygon,Common,137/165,Reverse Holofoil,0.25,0.28,0.1,18.84
520796,Miscellaneous Cards & Products,Squirtle - 007/165 (Pokemon Center Exclusive),Promo,007/165,Reverse Holofoil,98.26,135.79,95.0,399.99
523612,SV04: Paradox Rift,Nymble - 013/182,Common,013/182,Normal,0.07,0.15,0.01,20.0
523612,SV04: Paradox Rift,Nymble - 013/182,Common,013/182,Reverse Holofoil,0.12,0.2,0.02,19.98
523868,SV04: Paradox Rift,Iron Moth - 187/182,Illustration Rare,187/182,Holofoil,8.42,9.0,7.0,168.2
535132,SV: Paldean Fates,Kingambit,Shiny Rare,187/091,Holofoil,3.46,3.5,1.73,96.95
542044,World Championship Decks,Gardevoir - 2023 (Tord Reklev),Holo Rare,061/198,Normal,1.0,1.5,0.9,19.98
542812,SV05: Temporal Forces,Bronzor - 068/162,Common,068/162,Normal,0.1,0.15,0.01,20.0
542812,SV05: Temporal Forces,Bronzor - 068/162,Common,068/162,Reverse Holofoil,0.19,0.21,0.01,19.98
550236,SV06: Twilight Masquerade,Hearthflame Mask Ogerpon ex - 192/167,Ultra Rare,192/167,Holofoil,2.31,2.5,1.48,999.0
556892,Battle Academy 2024,Basic Lightning Energy - Pikachu 4,Common,004,Normal,0.14,0.2,0.11,19.98
566108,SV5a: Crimson Haze,Unfair Stamp,ACE Rare,053/066,Holofoil,4.49,5.0,1.94,20.05
566364,SV2a: Pokemon Card 151,Rattata,Common,019/165,Normal,0.14,0.15,0.01,1.35
566620,SV2a: Pokemon Card 151,Graveler (Poke Ball Pattern),Uncommon,075/165,Holofoil,0.29,0.32,0.15,2.0
566876,SV3a: Raging Surf,Zekrom,Rare,018/062,Holofoil,0.45,0.48,0.19,1.6
567132,SV1S: Scarlet ex,Buizel,Common,015/078,Normal,0.09,0.11,0.08,1.4
567388,SV4a: Shiny Treasure ex,Fuecoco - 030/190,None,030/190,Normal,0.12,0.15,0.01,6.0
567644,SV4a: Shiny Treasure ex,Pachirisu - 243/190,Shiny Rare,243/190,Holofoil,3.17,3.37,3.0,5.25
567900,SV7: Stellar Miracle,Fidough,Common,045/102,Normal,0.16,0.16,0.02,3.99
568156,SV1a: Triplet Beat,Kilowattrel,Uncommon,033/073,Normal,0.1,0.15,0.08,0.99
568412,SV5K: Wild Force,Mudsdale - 078/071,Art Rare,078/071,Holofoil,2.57,2.54,1.5,8.0
568668,S2: Rebellion Crash,Tranquill,Common,080/096,Normal,1.0,1.0,0.1,1.08
568924,S4: Amazing Volt Tackle,Wyndon Stadium,Uncommon,098/100,Normal,0.12,0.25,0.1,1.99
569180,S6H: Silver Lance,Aron,Common,048/070,Normal,0.23,0.23,0.1,1.39
569436,S7R: Blue Sky Stream,Cryogonal,Common,024/067,Normal,0.22,0.25,0.17,0.4
569692,S9: Star Birth,Honchkrow V - 064/100,Double Rare,064/100,Holofoil,0.49,0.6,0.37,2.5
569948,S11: Lost Abyss,Delphox V - 017/100,Double Rare,017/100,Holofoil,0.51,0.51,0.28,11.0
570204,S1a: VMAX Rising,Gyarados,Rare,021/070,Holofoil,4.17,14.99,14.98,14.99
570460,S5a: Peerless Fighters,Urn of Vitality,Ultra Rare,095/070,Holofoil,8.64,8.64,7.71,12.99
570716,S10a: Dark Phantasma,Goomy,Common,053/071,Normal,0.17,0.2,0.14,0.9
570972,S4a: Shiny Star V,Toxel - 057/190,None,057/190,Normal,0.17,0.21,0.11,0.79
571228,S4a: Shiny Star V,Rillaboom VMAX - 305/190,Shiny Secret Rare,305/190,Holofoil,3.2,3.36,2.75,5.99
571484,S8b: VMAX Climax,Sylveon VMAX - 232/184,Character Super Rare,232/184,Holofoil,52.91,74.5,55.99,99.99
571740,S12a: VSTAR Universe,Swablu - 202/172,Art Rare,202/172,Holofoil,14.07,14.42,14.05,16.22
571996,S3a: Legendary Heartbeat,Zygarde,Rare,039/076,Holofoil,0.31,0.32,0.09,1.2
572252,SM12: Alter Genesis,Tag Call - 115/095,Ultra Rare,115/095,Holofoil,4.48,12.0,9.0,14.99
572508,SM7a: Thunderclap Spark,Super Scoop Up,Uncommon,048/060,Normal,0.6,0.6,0.25,1.0
572764,SM12a: TAG TEAM GX: Tag All Stars,Porygon,None,110/173,Normal,0.91,0.9,0.17,2.0
573020,SM4S: Awakened Heroes,Cubone,Common,028/050,,,,,
573276,SM1S: Collection Sun,Lapras GX - 061/060,Super Rare,061/060,,,,,
573532,SM10b: Sky Legend,Audino,Uncommon,040/054,Normal,0.23,0.2,0.1,1.99
573788,SM2+: Facing a New Trial,Tapu Bulu GX - 007/049,Double Rare,007/049,Holofoil,4.5,5.0,4.72,5.0
574044,SM6: Forbidden Light,Zygarde - 048/094,Common,048/094,Normal,2.4,2.4,2.2,420.69
574300,SM4+: GX Battle Boost,Rockruff,None,055/114,Holofoil,1.0,1.5,0.99,3.39
574556,SM11: Miracle Twin,Terrakion,Rare,053/094,Holofoil,0.42,0.42,0.14,2.23
574812,SM8b: GX Ultra Shiny,Kartana - 193/150,Shiny Rare,193/150,Holofoil,,24.99,24.99,24.99
575324,Challenge from the Darkness,Sabrina's Slowpoke,Common,,Normal,1.75,1.61,0.99,4.99
575580,Expansion Pack,Koffing,Common,,Normal,0.91,0.8,0.39,5.99
575836,"Gold, Silver, to a New World...",Magby,Rare,,Normal,4.1,3.98,1.25,25.0
576092,Mysterious Mountains,Slugma,Common,020/088,1st Edition,15.0,15.0,6.0,15.0
576348,Wind from the Sea,Ampharos - 049/087,Holo Rare,049/087,,,,,
576860,SM2L: Alolan Moonlight,Alolan Moonlight Booster Pack,,,,,,,
577116,S10a: Dark Phantasma,Gligar (Mirror Holofoil),Common,038/071,Holofoil,0.31,0.32,0.2,1.99
577372,SV4a: Shiny Treasure ex,Cyclizar - 136/190 (Mirror Holofoil),None,136/190,Holofoil,0.33,0.4,0.19,1.99
577628,S9a: Battle Region,Hippopotas (Poke Ball Pattern),Common,041/067,Holofoil,0.61,0.62,0.38,2.42
578396,S8b: VMAX Climax,Rockruff - 086/184 (Mirror Holofoil),None,086/184,Holofoil,0.69,1.0,0.6,1.99
579420,SV7a: Paradise Dragona,Gholdengo,Uncommon,038/064,Normal,0.1,0.15,0.05,0.99
587612,SV8: Super Electric Breaker,Chien-Pao,Rare,032/106,Holofoil,0.21,0.21,0.05,3.0
587868,SV-P Promotional Cards,Poppy - 118/SV-P,Common,118/SV-P,Holofoil,,3.0,3.0,3.0
588636,SV: Terastal Charizard ex Battle Master Deck,Switch,None,015/021,Normal,,2.0,2.0,2.0
588892,SV: ex Start Decks,Houndour,None,071/139,Normal,2.0,3.39,1.5,5.0
589916,SV08: Surging Sparks,Deino,Common,117/191,Normal,0.18,0.16,0.01,20.0
589916,SV08: Surging Sparks,Deino,Common,117/191,Reverse Holofoil,0.19,0.22,0.02,4.2
591964,Pokemon TCG Classic: Venusaur,Rare Candy,None,022/032,Holofoil,1.02,1.0,0.79,1.99
594012,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Helioptile,,012/030,,,,,
594268,sEK: Blastoise Starter Set VMAX,Cramorant,Common,010/020,Normal,4.59,7.99,4.96,8.0
595036,SV: Scarlet & Violet Promo Cards,Sprigatito - 191 (Pokemon Horizons Stamped),Promo,191,Holofoil,3.68,4.2,2.0,96.74
595548,SI: Start Deck 100,Dwebble,,023/414,Normal,3.5,4.25,3.5,5.0
595804,SI: Start Deck 100,Bewear,,237/414,Normal,,4.89,3.5,5.0
596060,sA: Lightning Starter Set V,Drampa,None,010/024,Normal,,4.29,4.29,4.29
596572,smK: Trainer Battle Decks,Starmie GX,None,004/031,,,,,
597340,S-P: Sword & Shield Promos,Mismagius - 141/S-P,Common,141/S-P,Normal,5.99,7.15,6.0,8.0
597596,smA: Sun & Moon Starter Set,Potion,Common,039/059,Normal,,1.3,0.25,1.99
598108,SM-P: Sun & Moon Promos,Passimian - 031/SM-P,,031/SM-P,Normal,,11.0,10.0,11.99
598364,SM-P: Sun & Moon Promos,Eevee - 287/SM-P,,287/SM-P,,,,,
598620,smC: Tapu Bulu-GX Enhanced Starter Set,Rare Candy,None,014/021,Normal,,4.95,4.95,4.95
598876,SM: The Best of XY,Medicham (Mirror Holofoil),None,060/171,Holofoil,,36.89,36.89,36.89
600668,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Kyogre,None,010/038,,,,,
600924,BW2: Red Collection,Cryogonal,Uncommon,023/066,1st Edition,0.35,3.5,1.4,4.44
601436,BW5: Dragon Blast,Alomomola,Common,018/050,1st Edition,1.99,2.5,1.2,4.72
601948,XY-P: XY Promos,Tyrunt - 043/XY-P,Common,043/XY-P,,,,,
602204,BW8: Spiral Force,Eevee,Common,042/051,1st Edition,7.25,6.75,4.0,7.5
602460,SV8a: Terastal Fest ex,Gabite,Common,082/187,Normal,0.07,0.14,0.01,1.63
602716,BW9: Megalo Cannon,Dialga EX (Team Plasma) - 080/076,Super Rare,080/076,,,,,
602972,XY10: Awakening Psychic King,Alakazam EX - 088/078,Ultra Rare,088/078,,,,,
603228,XY11-Bb: Fever-Burst Fighter,Klefki,Common,040/054,Unlimited,,3.98,3.98,3.98
603484,XY3: Rising Fist,Jaw Fossil,Common,085/096,1st Edition,1.99,1.99,1.99,2.19
603740,XY5-Bt: Tidal Storm,Dive Ball - 080/070,Ultra Rare,080/070,,,,,
603996,XY8-Bb: Blue Shock,Beheeyem,Uncommon,030/059,1st Edition,3.63,3.45,3.45,3.45
604508,SV8a: Terastal Fest ex,Applin (Master Ball Pattern),Common,008/187,Holofoil,3.26,3.21,3.0,8.99
604764,Everyone's Exciting Battle,Throh,None,028/047,Normal,,10.0,10.0,10.0
605020,BK: Terrakion Battle Strength Deck,Terrakion,None,013/014,Holofoil,,13.75,7.5,20.0
605276,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Tierno,None,021/022,Normal,,0.38,0.25,0.5
605532,CP4: Premium Champion Pack,Greninja,None,035/131,Normal,12.29,10.84,8.0,13.67
605788,DP2: Secret of the Lakes,NidoranF,Common,,Unlimited,0.75,1.52,0.75,2.0
605788,DP2: Secret of the Lakes,NidoranF,Common,,1st Edition,1.25,1.2,1.0,2.0
606044,CP5: Mythical & Legendary Dream Shine Collection,Mew - 016/036,None,016/036,1st Edition Holofoil,34.99,150.0,96.36,172.5
606556,SNP: Raichu BREAK Evolution Pack,Buddy-Buddy Rescue,None,006/010,,,,,
606812,DP4: Moonlit Pursuit,Weezing,Rare,,Unlimited,2.7,3.1,2.0,4.0
606812,DP4: Moonlit Pursuit,Weezing,Rare,,1st Edition,2.5,4.0,2.0,6.0
607068,Pt1: Galactic's Conquest,Carnivine,Rare,013/096,1st Edition,2.25,2.0,1.5,4.0
607068,Pt1: Galactic's Conquest,Carnivine,Rare,013/096,Unlimited,3.0,3.0,0.99,5.0
607836,Neo Premium File 1,Totodile,None,,Normal,2.17,1.58,1.25,3.0
608092,L1: HeartGold Collection,Staryu (Mirror Holofoil),Common,019/070,1st Edition Holofoil,,16.9,10.0,23.79
608348,L1: SoulSilver Collection,Natu (Mirror Holofoil),Common,042/070,,,,,
608604,L-P: Legends Promos,Ho-Oh - 065/L-P,Common,065/L-P,,,,,
608860,L2: Revival Legends,Suicune & Entei Legend - 066/080,Rare Holo LEGEND,066/080,,,,,
609116,Rampardos the Attacker Constructed Half Deck,Pokedex HANDY910is,None,,1st Edition,,1.0,0.99,1.0
609116,Rampardos the Attacker Constructed Half Deck,Pokedex HANDY910is,None,,Unlimited,,1.0,1.0,1.0
609372,Entry Pack '08,Toxicroak,None,,1st Edition,,2.0,2.0,4.0
609372,Entry Pack '08,Toxicroak,None,,Unlimited,,1.99,1.95,4.99
610396,SV: Prismatic Evolutions,Sylveon ex - 041/131,Double Rare,041/131,Holofoil,2.58,3.0,1.79,9999.0
610652,SV: Prismatic Evolutions,Seaking (Master Ball Pattern),Uncommon,021/131,Holofoil,4.55,4.04,1.0,999.0
611420,Holon Research Tower,Eevee (Delta Species),Uncommon,073/086,1st Edition,10.0,7.99,7.99,7.99
611676,Gift Box Mew - Lucario (Lucario Quarter Deck),Potion,None,007/015,,,,,
611932,"Golden Sky, Silvery Ocean",Unown - 062/106,Uncommon,062/106,,,,,
612188,Grass Quick Construction Pack,Cacnea,None,005/015,,,,,
612444,Flight of Legends,Seel,Common,028/082,Unlimited,0.83,3.34,2.0,4.0
612444,Flight of Legends,Seel,Common,028/082,1st Edition,1.49,1.49,1.4,9.95
612956,Emerald Gift Box (Deoxys),Poke Ball,None,013/019,Normal,,1.99,1.99,1.99
613212,DPt-P Promotional cards,Battle Tower - 019/DPt-P,None,019/DPt-P,Holofoil,,39.95,39.95,39.95
613468,PCG-P Promotional cards,Pikachu - 123/PCG-P,None,123/PCG-P,Normal,33.0,25.0,25.0,25.0
613724,P Promotional cards,Pikachu - 044/P,None,044/P,,,,,
613980,Mudkip Constructed Starter Deck,Switch,None,016/019,,,,,
