productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
96569,Black and White Promos,Champions Festival - BW95 (Worlds 13) [Quarter-Finalist],Promo,BW95,,,,,
98105,XY - Roaring Skies,Skarmory,Rare,69/108,Normal,0.31,0.31,0.1,18.8
98105,XY - Roaring Skies,Skarmory,Rare,69/108,Reverse Holofoil,0.62,0.56,0.19,19.98
98361,XY Trainer Kit: Latias & Latios,Psychic Energy (#18 - Latios),Common,18/30,Normal,0.07,19.98,19.98,19.98
98617,Emerging Powers,"Emerging Powers Theme Deck - ""Toxic Tricks"" [Scolipede]",,,,,,,
107065,Base Set (Shadowless),Vulpix,Common,068/102,1st Edition,37.16,58.0,32.4,221.9
107065,Base Set (Shadowless),Vulpix,Common,068/102,Unlimited,5.9,4.5,2.1,4319.07
108601,XY Promos,Hoopa EX,Promo,XY71,Holofoil,3.76,2.87,1.69,96.95
113721,Generations,Imakuni?,Uncommon,63/83,Normal,4.5,4.11,1.9,29.99
113721,Generations,Imakuni?,Uncommon,63/83,Reverse Holofoil,13.49,12.81,4.87,149.99
118841,XY Trainer Kit: Pikachu Libre & Suicune,Frogadier (21),Common,21/30,Normal,0.28,0.3,0.18,19.98
123193,League & Championship Cards,Cynthia's Guidance - 136/147 (League Promo),Promo,136/147,Reverse Holofoil,55.04,1377.13,459.84,2294.42
123449,XY - Evolutions,"Evolutions Theme Deck - ""Pikachu Power"" [Pikachu]",,,Normal,39.0,50.0,49.95,55.98
138553,SM - Burning Shadows,Rhyperior,Holo Rare,67/147,Holofoil,0.38,0.4,0.15,15.24
138553,SM - Burning Shadows,Rhyperior,Holo Rare,67/147,Reverse Holofoil,0.32,0.4,0.15,18.6
149049,SM - Crimson Invasion,Milotic,Holo Rare,27/111,Holofoil,0.82,0.84,0.36,19.98
149049,SM - Crimson Invasion,Milotic,Holo Rare,27/111,Reverse Holofoil,0.8,0.81,0.45,19.98
157753,SM - Ultra Prism,Unit Energy GRW,Uncommon,137/156,Normal,0.52,0.5,0.07,18.8
157753,SM - Ultra Prism,Unit Energy GRW,Uncommon,137/156,Reverse Holofoil,1.11,0.99,0.49,95.63
165689,SM - Forbidden Light,Heliolisk,Uncommon,38/131,Reverse Holofoil,0.4,0.45,0.26,19.98
165689,SM - Forbidden Light,Heliolisk,Uncommon,38/131,Normal,0.19,0.25,0.05,19.98
168249,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Jigglypuff (22),Common,21/111,Normal,3.18,3.65,2.99,4.99
173113,Blister Exclusives,Hydreigon - 074/119 (Cosmos Holo),Promo,074/119,Holofoil,5.57,3.67,0.62,152.88
175417,Dragon Majesty,Wishiwashi,Common,31/70,Reverse Holofoil,0.49,0.61,0.37,19.98
175417,Dragon Majesty,Wishiwashi,Common,31/70,Normal,0.26,0.25,0.05,1.49
178489,League & Championship Cards,Grass Energy (2005 Unnumbered),Promo,,Normal,0.33,0.38,0.15,19.98
179001,SM - Lost Thunder,Faba,Uncommon,173/214,Normal,0.53,0.55,0.14,19.98
179001,SM - Lost Thunder,Faba,Uncommon,173/214,Reverse Holofoil,1.18,1.19,0.74,19.98
183865,SM - Team Up,Mightyena,Rare,87/181,Normal,0.48,0.47,0.19,19.98
183865,SM - Team Up,Mightyena,Rare,87/181,Reverse Holofoil,1.03,1.05,0.8,18.15
189241,SM - Unbroken Bonds,Spritzee,Common,141/214,Normal,0.29,0.3,0.08,19.16
189241,SM - Unbroken Bonds,Spritzee,Common,141/214,Reverse Holofoil,0.56,0.55,0.3,19.98
191545,Jumbo Cards,Gallade EX - XY45 (XY Black Star Promo),Promo,XY45,Holofoil,7.97,8.0,4.02,85.4
197689,Hidden Fates,Farfetch'd,Uncommon,45/68,Normal,0.26,0.26,0.03,5.0
197689,Hidden Fates,Farfetch'd,Uncommon,45/68,Reverse Holofoil,0.34,0.37,0.1,2.09
201273,SM - Cosmic Eclipse,Dhelmise,Uncommon,98/236,Reverse Holofoil,0.43,0.48,0.31,19.98
201273,SM - Cosmic Eclipse,Dhelmise,Uncommon,98/236,Normal,0.24,0.25,0.03,19.98
208441,SWSH01: Sword & Shield Base Set,Ferroseed,Common,130/202,Reverse Holofoil,0.45,0.5,0.07,19.98
208441,SWSH01: Sword & Shield Base Set,Ferroseed,Common,130/202,Normal,0.11,0.24,0.01,19.98
211513,Jumbo Cards,Primal Kyogre EX - 55/160,Promo,055/160,Holofoil,52.04,52.29,30.0,520.4
219449,SWSH03: Darkness Ablaze,Gothita,Common,073/189,Normal,0.19,0.2,0.01,25.2
219449,SWSH03: Darkness Ablaze,Gothita,Common,073/189,Reverse Holofoil,0.39,0.34,0.1,19.98
221753,SWSH: Sword & Shield Promo Cards,Vaporeon - SWSH072,Promo,SWSH072,Holofoil,6.71,7.49,5.0,65.0
226361,SWSH04: Vivid Voltage,Kakuna,Uncommon,002/185,Normal,0.07,0.16,0.01,25.07
226361,SWSH04: Vivid Voltage,Kakuna,Uncommon,002/185,Reverse Holofoil,0.27,0.28,0.04,1.98
228153,Nintendo Promos,Chimecho - 024 (e-League) [Winner],Promo,024,Normal,29.3,44.77,33.75,279.5
229177,Mysterious Treasures,"Mysterious Treasures Theme Deck - ""Armor Fortress""",,,Normal,,79.95,69.96,84.99
232505,Shining Fates,Galarian Weezing,Holo Rare,042/072,Reverse Holofoil,0.32,0.33,0.1,19.54
232505,Shining Fates,Galarian Weezing,Holo Rare,042/072,Holofoil,0.28,0.32,0.09,16.74
234041,SWSH05: Battle Styles,Cacturne,Uncommon,005/163,Normal,0.25,0.25,0.03,19.98
234041,SWSH05: Battle Styles,Cacturne,Uncommon,005/163,Reverse Holofoil,0.31,0.35,0.1,19.98
234297,SWSH: Sword & Shield Promo Cards,Rapid Strike Urshifu V - SWSH107,Promo,SWSH107,Holofoil,1.01,1.02,0.62,50.0
241721,SWSH06: Chilling Reign,Kirlia,Uncommon,060/198,Reverse Holofoil,0.46,0.4,0.05,999.0
241721,SWSH06: Chilling Reign,Kirlia,Uncommon,060/198,Normal,0.2,0.2,0.01,999.0
246841,SWSH07: Evolving Skies,Pyroar,Uncommon,023/203,Normal,0.03,0.15,0.01,19.98
246841,SWSH07: Evolving Skies,Pyroar,Uncommon,023/203,Reverse Holofoil,0.24,0.25,0.04,5.08
248889,SWSH: Sword & Shield Promo Cards,Greninja V-UNION - SWSH157,Promo,SWSH157,Holofoil,13.15,13.68,5.94,96.95
251449,SWSH01: Sword & Shield Base Set,Code Card - Sword & Shield 3 Pack Blister [Morpeko],Code Card,,Normal,,0.05,0.05,0.05
253241,SWSH08: Fusion Strike,Pikachu V,Ultra Rare,086/264,Holofoil,4.13,4.3,2.44,96.95
262969,Miscellaneous Cards & Products,V Heroes Tin [Espeon V],,,Normal,79.85,124.95,80.0,199.99
263737,SWSH09: Brilliant Stars,Buizel,Common,038/172,Normal,0.06,0.15,0.01,19.98
263737,SWSH09: Brilliant Stars,Buizel,Common,038/172,Reverse Holofoil,0.21,0.25,0.04,19.98
264249,SWSH09: Brilliant Stars,Water Energy (2022 Unnumbered),Common,,Normal,0.14,0.15,0.01,1.69
264249,SWSH09: Brilliant Stars,Water Energy (2022 Unnumbered),Common,,Reverse Holofoil,0.4,0.4,0.19,3.0
265529,SWSH10: Astral Radiance,Astral Radiance Build & Battle Box,,,Normal,45.98,50.0,44.95,75.0
266553,SM - Guardians Rising,Code Card - Triple Effect Tin [Vaporeon],Code Card,,,,,,
280377,XY - Evolutions,Code Card - XY - Evolutions Pin Collection [Mega Venusaur],Code Card,,,,,,
283961,SWSH11: Lost Origin,Mimikyu,Rare,080/196,Reverse Holofoil,1.41,1.37,0.27,28.0
283961,SWSH11: Lost Origin,Mimikyu,Rare,080/196,Normal,0.76,0.79,0.2,20.0
450105,Miscellaneous Cards & Products,Code Card - Darkrai VSTAR Premium Collection,Code Card,,Normal,,0.62,0.25,19.98
451641,SWSH12: Silver Tempest,Durant,Common,013/195,Reverse Holofoil,0.16,0.23,0.04,19.64
451641,SWSH12: Silver Tempest,Durant,Common,013/195,Normal,0.06,0.15,0.01,19.98
453433,Miscellaneous Cards & Products,Code Card - Unova Two Pack Blister [Forces of Nature Trio],Code Card,,Normal,0.24,0.24,0.24,0.24
477241,SWSH: Crown Zenith,Elesa's Sparkle (Full Art),Ultra Rare,147/159,Holofoil,15.64,16.2,13.0,999.0
477497,World Championship Decks,Ancient Tomb - 2005 (Takashi Yoneda),Uncommon,87/101,Normal,1.64,3.48,3.4,29.5
479801,World Championship Decks,Piplup (DP03) - 2008 (Dylan Lefavour),Promo,DP03,,,,,
480057,World Championship Decks,Judge - 2010 (Yuka Furusawa),Uncommon,78/95,Normal,1.74,16.6,2.16,44.7
480569,World Championship Decks,Junk Arm - 2012 (Chase Moloney),Uncommon,87/102,Normal,1.24,1.99,1.14,3.2
480825,World Championship Decks,Colress - 2014 (Andrew Estrada),Uncommon,118/135,Normal,1.94,1.98,1.74,33.1
481849,World Championship Decks,Double Colorless Energy - 2017 (Naoto Suzuki),Uncommon,136/149,Normal,2.48,2.48,0.66,37.8
482105,World Championship Decks,Reset Stamp - 2019 (Haruki Miyamoto),Uncommon,206/236,Normal,,0.5,0.2,5.0
487993,SV01: Scarlet & Violet Base Set,Mankey,Common,107/198,Normal,0.14,0.16,0.01,19.98
487993,SV01: Scarlet & Violet Base Set,Mankey,Common,107/198,Reverse Holofoil,0.19,0.2,0.01,19.98
490041,SV01: Scarlet & Violet Base Set,Penny - 252/198,Special Illustration Rare,252/198,Holofoil,5.97,6.75,3.49,100.0
490297,SV01: Scarlet & Violet Base Set,Nest Ball - 255/198,Hyper Rare,255/198,Holofoil,3.11,3.99,2.5,49.64
497465,SV02: Paldea Evolved,Cetoddle - 054/193,Common,054/193,Normal,0.13,0.16,0.01,25.0
497465,SV02: Paldea Evolved,Cetoddle - 054/193,Common,054/193,Reverse Holofoil,0.2,0.24,0.05,19.98
497721,Jumbo Cards,Cyclizar ex,Promo,018,Holofoil,1.06,1.06,0.5,26.9
509753,SV03: Obsidian Flames,Eiscue ex,Double Rare,042/197,Holofoil,0.8,0.99,0.45,99.0
515385,Prize Pack Series Cards,Hawlucha - 118/198,Rare,118/198,Normal,2.71,2.71,0.68,68.2
515641,Prize Pack Series Cards,Basic Lightning Energy - 004,Common,004,Normal,0.18,0.2,0.03,1.69
515641,Prize Pack Series Cards,Basic Lightning Energy - 004,Common,004,Holofoil,1.63,1.65,1.0,19.98
516665,SV: Scarlet & Violet 151,Drowzee,Common,096/165,Normal,0.09,0.15,0.01,1000.0
516665,SV: Scarlet & Violet 151,Drowzee,Common,096/165,Reverse Holofoil,0.31,0.31,0.08,5.0
517177,SVE: Scarlet & Violet Energies,Basic Grass Energy (Cosmos Holo),Common,001,Holofoil,1.18,1.12,0.01,100.0
519481,SV: Scarlet & Violet 151,Mew ex - 205/165 (151 Metal Card),Double Rare,205/165,Normal,24.28,29.99,14.99,269.8
523833,SV04: Paradox Rift,Swablu - 152/182,Common,152/182,Normal,0.1,0.15,0.01,20.0
523833,SV04: Paradox Rift,Swablu - 152/182,Common,152/182,Reverse Holofoil,0.16,0.2,0.01,17.46
526649,SV: Scarlet & Violet Promo Cards,Scream Tail - 065,Promo,065,Holofoil,6.74,7.74,5.35,9999.0
527673,Miscellaneous Cards & Products,Code Card - ex Battle Deck [Kangaskhan],Code Card,,Normal,0.1,3.05,0.1,19.98
532025,Miscellaneous Cards & Products,Paldea Adventure Chest,,,Normal,106.87,124.99,109.99,200.0
535097,SV: Paldean Fates,Murkrow,Shiny Rare,181/091,Holofoil,3.55,3.84,2.48,41.1
542777,SV05: Temporal Forces,Torracat,Common,033/162,Normal,0.17,0.2,0.01,1000.0
542777,SV05: Temporal Forces,Torracat,Common,033/162,Reverse Holofoil,0.25,0.26,0.02,19.98
546617,Miscellaneous Cards & Products,Eevee Evolutions Tin [Vaporeon V] (Live Code Card),,,,,,,
547129,Miscellaneous Cards & Products,Palafin ex Box,,,Normal,41.04,63.5,63.5,77.77
549433,Miscellaneous Cards & Products,Paradox Clash Tin [Walking Wake ex] (International),,,,,,,
550201,SV06: Twilight Masquerade,Lucian - 157/167,Uncommon,157/167,Normal,0.11,0.15,0.01,999.0
550201,SV06: Twilight Masquerade,Lucian - 157/167,Uncommon,157/167,Reverse Holofoil,0.27,0.27,0.02,999.0
554297,SV: Scarlet & Violet Promo Cards,Snorlax - 122,Promo,122,Holofoil,10.4,11.42,7.27,199.99
557369,League & Championship Cards,Coalossal - 107/192 (League Promo),Promo,107/192,Reverse Holofoil,0.71,0.75,0.54,19.98
565817,SV4K: Ancient Roar,Defiance Vest,Uncommon,062/066,Normal,0.03,0.11,0.01,0.79
566073,SV5a: Crimson Haze,Chi-Yu,Uncommon,018/066,Normal,0.15,0.17,0.06,0.79
566329,SV6a: Night Wanderer,Revavroom ex - 078/064,Super Rare,078/064,Holofoil,1.11,1.28,0.9,4.97
566585,SV2a: Pokemon Card 151,Vulpix (Poke Ball Pattern),Common,037/165,Holofoil,0.52,0.51,0.16,2.0
566841,SV2a: Pokemon Card 151,Dratini (Master Ball Pattern),Common,147/165,Holofoil,21.3,35.5,35.0,38.0
567353,SV07: Stellar Crown,Fletchinder,Common,122/142,Normal,0.17,0.19,0.01,19.98
567353,SV07: Stellar Crown,Fletchinder,Common,122/142,Reverse Holofoil,0.24,0.25,0.05,19.98
567609,SV4a: Shiny Treasure ex,Scovillain - 208/190,Shiny Rare,208/190,Holofoil,0.77,0.89,0.5,4.99
567865,SV7: Stellar Miracle,Applin,Common,010/102,Normal,0.12,0.12,0.01,1.27
568121,SV6: Transformation Mask,Teal Mask Ogerpon ex - 131/101,Ultra Rare,131/101,Holofoil,8.67,10.95,8.0,19.94
568377,SV5K: Wild Force,Ekans,Common,043/071,Normal,0.1,0.12,0.01,0.79
568633,S2: Rebellion Crash,Hattrem,Common,045/096,Normal,0.65,0.38,0.02,0.79
568889,S4: Amazing Volt Tackle,Clobbopus,Common,063/100,Normal,,0.25,0.1,1.99
569145,S6H: Silver Lance,Pyroar,Common,013/070,Normal,0.1,0.2,0.08,1.41
569401,S7D: Skyscraping Perfection,Schoolgirl - 078/067,Super Rare,078/067,Holofoil,6.0,6.24,5.75,6.73
569657,S9: Star Birth,Floatzel,Uncommon,029/100,Normal,0.44,0.45,0.35,1.76
569913,S10P: Space Juggler,Origin Forme Palkia V - 070/067,Super Rare,070/067,Holofoil,10.33,10.85,10.33,15.0
570169,S12: Paradigm Trigger,Worker - 111/098,Super Rare,111/098,Holofoil,3.55,3.69,3.0,8.0
570425,S5a: Peerless Fighters,Stoutland,Uncommon,060/070,Normal,,0.25,0.09,1.99
570681,S10a: Dark Phantasma,Rotom,Common,018/071,Normal,0.21,0.21,0.17,0.85
570937,S4a: Shiny Star V,Scorbunny - 022/190,None,022/190,Normal,0.17,0.2,0.1,0.79
571193,S4a: Shiny Star V,Galarian Linoone - 278/190,Shiny Rare,278/190,Holofoil,1.11,1.55,0.96,3.99
571449,S8b: VMAX Climax,Banette - 197/184,Character Rare,197/184,Holofoil,2.42,2.66,1.88,9.99
571705,S12a: VSTAR Universe,Collapsed Stadium,None,167/172,Normal,0.09,0.19,0.01,1.31
571961,S3a: Legendary Heartbeat,Pineco,Common,008/076,Normal,0.21,0.25,0.1,2.99
572217,SM12: Alter Genesis,Braviary,Uncommon,080/095,Normal,0.83,1.0,0.55,1.99
572473,SM7a: Thunderclap Spark,Heatran,Rare,013/060,Holofoil,0.48,0.5,0.35,1.5
572729,SM12a: TAG TEAM GX: Tag All Stars,Absol,None,075/173,Holofoil,0.74,0.79,0.45,1.79
572985,SM8: Super-Burst Impact,Suicune GX - 106/095,Hyper Rare,106/095,,,,,
573241,SM1S: Collection Sun,Toxapex,Rare,026/060,Holofoil,0.5,1.0,0.5,3.0
573497,SM3N: Darkness that Consumes Light,Mudsdale,Uncommon,032/051,Normal,3.56,4.0,4.0,4.0
573753,SM6a: Dragon Storm,Drampa,Uncommon,038/053,Normal,0.99,0.87,0.75,0.99
574009,SM6: Forbidden Light,Braixen - 013/094,Common,013/094,Normal,,1.0,0.2,1.78
574265,SM4+: GX Battle Boost,Alolan Sandshrew,None,020/114,Holofoil,4.99,4.99,4.87,5.0
574521,SM11: Miracle Twin,Dewpider,Common,018/094,Normal,0.31,0.35,0.22,1.99
574777,SM8b: GX Ultra Shiny,Evelyn - 159/150,Super Rare,159/150,Holofoil,42.99,59.19,59.19,59.19
575033,SM11a: Remix Bout,Welder,Trainer Rare,064/064,Holofoil,4.49,4.95,4.0,8.29
575545,"Darkness, and to Light...",Energy Stadium,Uncommon,,Normal,1.95,1.95,1.0,8.0
575801,"Gold, Silver, to a New World...",Shuckle,Common,,Normal,1.0,0.9,0.4,5.0
576057,Base Expansion Pack,Spearow,Common,027/128,1st Edition,4.66,3.99,1.99,5.0
576313,The Town on No Map,Pokemon Fan Club,Uncommon,078/092,1st Edition,20.0,19.37,17.0,20.0
576313,The Town on No Map,Pokemon Fan Club,Uncommon,078/092,Unlimited,15.0,22.5,19.99,25.0
576825,Leaders' Stadium,Misty's Psyduck,Common,,Normal,7.14,8.48,6.43,10.99
577081,Expansion Pack (No Rarity),Pokemon Flute,Uncommon,,Normal,,5.0,5.0,5.0
577337,SV4a: Shiny Treasure ex,Cleffa - 077/190 (Mirror Holofoil),None,077/190,Holofoil,2.66,3.0,3.0,3.0
577593,Prize Pack Series Cards,Techno Radar - 180/182,Uncommon,180/182,Normal,0.1,0.15,0.01,19.98
578361,S8b: VMAX Climax,Charmander (Mirror Holofoil),None,015/184,Holofoil,7.26,9.99,9.99,9.99
579385,SV7a: Paradise Dragona,Shiinotic - 003/064,Uncommon,003/064,Normal,0.14,0.17,0.02,1.35
587833,SV-P Promotional Cards,Clefairy - 075/SV-P,Common,075/SV-P,,,,,
588601,SV: Stellar Miracle Deck Build Box,Bug Catching Set,None,023/044,Normal,,0.5,0.41,0.79
588857,SV: ex Start Decks,Paldean Tauros,None,012/139,,,,,
589881,SV08: Surging Sparks,Bronzong,Common,127/191,Normal,0.05,0.15,0.01,19.98
589881,SV08: Surging Sparks,Bronzong,Common,127/191,Reverse Holofoil,0.14,0.2,0.01,19.98
591929,Pokemon TCG Classic: Charizard,Computer Search (CLL),None,021/032,Holofoil,0.75,0.84,0.59,1.89
594233,sp4: Eevee Heroes VMAX Special Set,Espeon VMAX,Common,004/004,Holofoil,16.0,22.0,22.0,22.0
595001,sD: V Starter Decks,Pal Pad,None,094/127,,,,,
595513,sA: Grass Starter Set V,Cottonee,None,003/023,Normal,5.0,5.05,3.29,5.6
595769,SI: Start Deck 100,Diglett,,206/414,Normal,5.0,4.0,3.0,4.89
596025,SI: Start Deck 100,Gordie,,407/414,Normal,,3.5,3.5,3.5
596537,smN: Tag Team GX Deck Build Box,Acro Bike,None,005/029,Normal,,13.94,12.39,15.49
597305,S-P: Sword & Shield Promos,Charizard VMAX - 104/S-P,Common,104/S-P,,,,,
597561,smA: Sun & Moon Starter Set,Decidueye GX,Common,004/059,,,,,
598329,SM-P: Sun & Moon Promos,Alolan Marowak GX - 252/SM-P,,252/SM-P,Holofoil,26.31,29.99,29.99,29.99
598841,SM: The Best of XY,Landorus,None,064/171,Normal,,3.0,2.95,6.0
599097,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Lillie,None,011/041,Normal,,1.0,1.0,1.0
600889,BW1: White Collection,Stoutland,Uncommon,044/053,Unlimited,2.0,2.99,2.0,4.0
600889,BW1: White Collection,Stoutland,Uncommon,044/053,1st Edition,4.65,3.89,2.99,4.19
601401,BW4: Dark Rush,Lillipup,Common,059/069,1st Edition,1.74,2.0,1.65,5.0
601657,BW6: Cold Flare,Terrakion,Ultra Rare,064/059,,,,,
601913,XY-P: XY Promos,Noibat - 008/XY-P,Common,008/XY-P,,,,,
602169,XY-P: XY Promos,Slowbro Spirit Link - 265/XY-P,Common,265/XY-P,,,,,
602425,SV8a: Terastal Fest ex,Espeon (Mirror Foil),Common,062/187,Holofoil,5.33,6.47,4.99,25.0
602681,SV8a: Terastal Fest ex,Umbreon ex - 217/187,Special Art Rare,217/187,Holofoil,437.33,438.63,400.0,888.88
602937,XY10: Awakening Psychic King,Wigglytuff,Uncommon,053/078,1st Edition,1.99,2.0,1.5,2.0
603193,XY-By: Collection Y,Solrock,Common,034/060,Unlimited,0.5,0.98,0.25,2.49
603193,XY-By: Collection Y,Solrock,Common,034/060,1st Edition,,2.49,1.0,2.99
603449,XY3: Rising Fist,Clawitzer,Rare,024/096,1st Edition Holofoil,1.25,1.25,1.25,2.5
603705,XY5-Bg: Gaia Volcano,Solrock,Common,038/070,Unlimited,,1.98,0.25,1.98
603705,XY5-Bg: Gaia Volcano,Solrock,Common,038/070,1st Edition,,4.95,0.99,5.04
603961,XY7: Bandit Ring,Primal Groudon EX,Ultra Rare,094/081,1st Edition Holofoil,100.0,450.0,450.0,450.0
604729,Blastoise + Kyurem-EX Combo Deck,Kyurem EX,None,006/018,Holofoil,,3.0,3.0,3.0
604985,Team Plasma Battle Gift Set,Sableye (Team Plasma),None,001/016,Normal,,20.0,20.0,20.0
605241,BREAK Starter Pack,Pinsir,None,009/072,,,,,
605497,Jumbo Cards,Zacian V - 095/159,Ultra Rare,095/159,Holofoil,1.33,1.38,0.95,59.9
605753,DP1: Space-Time Creation,Unown D,Uncommon,,1st Edition,2.0,13.99,2.0,14.0
605753,DP1: Space-Time Creation,Unown D,Uncommon,,Unlimited,1.75,1.5,1.35,1.75
606009,Xerneas Half Deck,Pokemon Catcher,None,011/014,Normal,,1.13,0.25,2.0
606777,DP4: Moonlit Pursuit,Moonlight Stadium,Uncommon,,1st Edition,3.99,3.95,3.89,4.0
606777,DP4: Moonlit Pursuit,Moonlight Stadium,Uncommon,,Unlimited,3.99,3.0,3.0,3.0
