productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86278,Plasma Storm,Infernape (Team Plasma),Holo Rare,17/135,Holofoil,9.39,10.0,5.64,105.37
86278,Plasma Storm,Infernape (Team Plasma),Holo Rare,17/135,Reverse Holofoil,17.78,30.0,11.0,319.96
86534,Triumphant,Kricketune,Rare,24/102,Normal,3.38,1.62,1.36,8.99
86534,Triumphant,Kricketune,Rare,24/102,Reverse Holofoil,14.99,37.23,18.0,99.99
86790,Plasma Blast,Lileep,Uncommon,3/101,Normal,0.66,0.5,0.09,19.94
86790,Plasma Blast,Lileep,Uncommon,3/101,Reverse Holofoil,1.07,1.3,0.51,19.94
87046,EX Legend Maker,Magmar,Rare,21/92,Normal,3.58,3.6,2.17,38.46
87046,EX Legend Maker,Magmar,Rare,21/92,Reverse Holofoil,98.27,84.99,50.0,502.46
87302,Legendary Treasures,Meloetta (78),Holo Rare,78/113,Holofoil,6.64,6.59,4.0,239.18
87302,Legendary Treasures,Meloetta (78),Holo Rare,78/113,Reverse Holofoil,6.96,7.5,6.29,9.86
87558,Skyridge,Moltres,Rare,021/144,Normal,74.39,74.99,50.0,764.96
87558,Skyridge,Moltres,Rare,021/144,Reverse Holofoil,192.48,250.0,250.0,250.0
87814,Legends Awakened,Numel,Common,110/146,Normal,0.66,0.49,0.04,19.94
87814,Legends Awakened,Numel,Common,110/146,Reverse Holofoil,1.52,1.58,1.0,55.96
88326,Great Encounters,Porygon2,Uncommon,49/106,Normal,2.8,1.89,0.77,19.99
88326,Great Encounters,Porygon2,Uncommon,49/106,Reverse Holofoil,9.66,20.0,7.5,87.46
88582,EX Delta Species,Rapidash,Uncommon,52/113,Normal,2.08,1.96,0.99,28.06
88582,EX Delta Species,Rapidash,Uncommon,52/113,Reverse Holofoil,49.48,50.0,39.85,399.66
88838,Supreme Victors,Rotom,Uncommon,82,Normal,1.44,1.0,0.44,19.94
88838,Supreme Victors,Rotom,Uncommon,82,Reverse Holofoil,7.49,6.05,4.57,94.86
89094,Legendary Treasures,Sewaddle (10),Common,10/113,Normal,0.36,0.31,0.05,19.94
89094,Legendary Treasures,Sewaddle (10),Common,10/113,Reverse Holofoil,3.94,69.76,39.99,99.76
89350,Neo Discovery,Smeargle (11),Holo Rare,11/75,1st Edition Holofoil,120.83,74.5,74.5,74.5
89350,Neo Discovery,Smeargle (11),Holo Rare,11/75,Unlimited Holofoil,59.13,67.44,46.28,119.99
89606,Call of Legends,Suicune (Shiny),Shiny Holo Rare,SL11,Holofoil,254.97,389.99,375.0,799.97
89862,Legendary Treasures: Radiant Collection,Teddiursa,Common,RC15/RC25,Holofoil,5.28,5.0,2.5,39.99
90118,Expedition,Tyranitar (66),Rare,066/165,Normal,108.23,699.99,70.0,1212.88
90118,Expedition,Tyranitar (66),Rare,066/165,Reverse Holofoil,115.0,857.97,600.0,857.97
90630,Aquapolis,Wooper (66),Uncommon,066/147,Normal,93.56,98.81,85.99,1309.76
90630,Aquapolis,Wooper (66),Uncommon,066/147,Reverse Holofoil,250.0,525.0,350.0,699.99
91142,XY - Flashfire,Roserade,Uncommon,9/106,Normal,0.24,0.25,0.1,19.99
91142,XY - Flashfire,Roserade,Uncommon,9/106,Reverse Holofoil,0.9,0.74,0.33,23.49
91398,Deck Exclusives,Reshiram - 21/99 (Next Destinies),Holo Rare,021/099,Holofoil,5.29,5.99,4.25,96.63
96006,XY - Primal Clash,Kingdra (Alpha),Holo Rare,108/160,Holofoil,11.13,11.14,6.59,99.96
96006,XY - Primal Clash,Kingdra (Alpha),Holo Rare,108/160,Reverse Holofoil,14.98,14.98,7.0,142.56
98054,XY - Roaring Skies,Wingull,Common,18/108,Normal,0.17,0.2,0.02,19.94
98054,XY - Roaring Skies,Wingull,Common,18/108,Reverse Holofoil,0.45,0.45,0.16,19.94
98566,EX Crystal Guardians,Crystal Guardians Booster Pack,,,Normal,1299.99,3149.99,2299.99,3999.99
100614,XY - Ancient Origins,Gloom,Uncommon,2/98,Normal,0.14,0.26,0.03,19.44
100614,XY - Ancient Origins,Gloom,Uncommon,2/98,Reverse Holofoil,0.52,0.55,0.25,24.99
107014,Base Set (Shadowless),Dugtrio,Rare,019/102,1st Edition,136.78,143.78,115.0,422.86
107014,Base Set (Shadowless),Dugtrio,Rare,019/102,Unlimited,32.83,34.0,16.69,132.0
107270,XY - BREAKthrough,Burning Energy,Uncommon,151/162,Normal,1.4,1.04,0.34,5.09
107270,XY - BREAKthrough,Burning Energy,Uncommon,151/162,Reverse Holofoil,2.0,1.95,1.0,4.99
111622,XY - BREAKpoint,Rattata,Common,87/122,Normal,0.13,0.2,0.02,19.94
111622,XY - BREAKpoint,Rattata,Common,87/122,Reverse Holofoil,0.39,0.39,0.17,18.36
113670,Generations,M Charizard EX,Ultra Rare,12/83,Holofoil,163.29,120.0,89.98,989.44
117766,XY - Fates Collide,Wormadam (3),Uncommon,3/124,Normal,0.3,0.28,0.04,4.0
117766,XY - Fates Collide,Wormadam (3),Uncommon,3/124,Reverse Holofoil,0.5,0.5,0.15,19.94
126982,SM Base Set,Gumshoos GX,Ultra Rare,110/149,Holofoil,0.91,1.12,0.45,15.76
131334,Deck Exclusives,Druddigon - 94/135 (BW Plasma Storm),Holo Rare,094/135,Holofoil,6.21,5.42,1.77,29.95
138502,SM - Burning Shadows,Heatmor,Uncommon,24/147,Normal,0.13,0.2,0.01,19.94
138502,SM - Burning Shadows,Heatmor,Uncommon,24/147,Reverse Holofoil,0.29,0.31,0.07,19.94
152838,SM Trainer Kit: Lycanroc & Alolan Raichu,Lycanroc (#30 Holofoil),Uncommon,30/30,Holofoil,0.54,0.5,0.2,19.94
153094,Countdown Calendar Promos,Glameow 83/130,Promo,083/130,Normal,14.3,88.0,17.45,359.76
157702,SM - Ultra Prism,Bastiodon,Holo Rare,85/156,Reverse Holofoil,1.1,1.0,0.61,19.94
157702,SM - Ultra Prism,Bastiodon,Holo Rare,85/156,Holofoil,1.87,1.5,0.3,18.3
168198,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Staravia (4),Uncommon,82/111,Normal,0.17,0.25,0.14,19.94
171014,SM - Celestial Storm,Bill's Maintenance (Full Art),Ultra Rare,162/168,Holofoil,22.6,24.5,17.59,342.35
175366,Dragon Majesty,Salazzle,Uncommon,14/70,Normal,0.24,0.27,0.09,19.94
175366,Dragon Majesty,Salazzle,Uncommon,14/70,Reverse Holofoil,0.7,0.7,0.45,19.94
178950,SM - Lost Thunder,Alolan Ninetales GX (Full Art),Ultra Rare,205/214,Holofoil,38.74,54.91,36.0,292.36
183814,SM - Team Up,Mareep,Common,41/181,Normal,0.28,0.28,0.12,19.94
183814,SM - Team Up,Mareep,Common,41/181,Reverse Holofoil,0.67,0.72,0.4,19.99
189190,SM - Unbroken Bonds,Marowak,Rare,91/214,Reverse Holofoil,1.0,1.0,0.53,19.94
189190,SM - Unbroken Bonds,Marowak,Rare,91/214,Normal,0.66,0.64,0.18,1.49
195078,SM - Unified Minds,Terrakion,Holo Rare,122/236,Reverse Holofoil,0.63,0.65,0.28,19.94
195078,SM - Unified Minds,Terrakion,Holo Rare,122/236,Holofoil,0.55,0.54,0.28,7.0
200966,McDonald's Promos 2019,Lapras - 5/12,Promo,005/012,Holofoil,18.53,18.08,13.1,200.27
201222,SM - Cosmic Eclipse,Wailord,Rare,46/236,Normal,0.58,0.58,0.2,19.94
201222,SM - Cosmic Eclipse,Wailord,Rare,46/236,Reverse Holofoil,1.0,1.0,0.3,19.94
208390,SWSH01: Sword & Shield Base Set,Haunter,Uncommon,084/202,Normal,0.31,0.31,0.06,5.4
208390,SWSH01: Sword & Shield Base Set,Haunter,Uncommon,084/202,Reverse Holofoil,1.46,1.58,0.82,19.94
213254,SWSH02: Rebel Clash,Dubwool V (Full Art),Ultra Rare,188/192,Holofoil,2.62,2.62,1.4,51.2
219142,Battle Academy,Lightning Energy (#12 Pikachu Stamped),Promo,,Normal,0.23,0.25,0.05,2.5
223750,SWSH: Sword & Shield Promo Cards,Drednaw - SWSH047,Promo,SWSH047,Holofoil,1.58,1.6,0.9,14.18
226566,SWSH04: Vivid Voltage,Galarian Perrserker,Rare,113/185,Normal,0.06,0.2,0.01,19.94
226566,SWSH04: Vivid Voltage,Galarian Perrserker,Rare,113/185,Reverse Holofoil,0.33,0.35,0.15,999.99
232454,Shining Fates: Shiny Vault,Galarian Zigzagoon,Shiny Holo Rare,SV078/SV122,Holofoil,2.28,2.39,0.98,48.2
234246,SWSH05: Battle Styles,Marowak,Rare,070/163,Reverse Holofoil,0.36,0.38,0.13,19.94
234246,SWSH05: Battle Styles,Marowak,Rare,070/163,Normal,0.25,0.25,0.04,19.94
234502,Gym Heroes,"Gym Heroes Theme Deck - ""Brock""",,,,,,,
237574,Blister Exclusives,Persian - 81/99 (Cosmos Holo),Promo,081/099,Holofoil,18.5,27.31,9.0,37.75
241670,SWSH06: Chilling Reign,Blaziken V (Full Art),Ultra Rare,161/198,Holofoil,11.38,11.75,7.99,999.0
242438,SWSH07: Evolving Skies,Evolving Skies Sleeved Booster Pack,,,Normal,60.33,70.0,58.94,399.99
246790,SWSH07: Evolving Skies,Treasure Energy,Uncommon,165/203,Reverse Holofoil,0.18,0.22,0.04,19.94
246790,SWSH07: Evolving Skies,Treasure Energy,Uncommon,165/203,Normal,0.14,0.17,0.01,19.94
247302,League & Championship Cards,Choice Band - 121a/145 (Oceania Championships),Promo,121a/145,Reverse Holofoil,,55.8,48.99,74.99
253190,SWSH08: Fusion Strike,Azumarill,Rare,059/264,Reverse Holofoil,0.33,0.36,0.15,2.99
253190,SWSH08: Fusion Strike,Azumarill,Rare,059/264,Normal,0.24,0.24,0.06,19.94
257542,Miscellaneous Cards & Products,Code Card - Salamence Dragons Tin,Code Card,,Normal,,0.07,0.04,19.94
266502,SM - Lost Thunder,Code Card - Lost Thunder Single Pack Blister [Salandit],Code Card,,Normal,,0.15,0.15,0.15
270854,SM Base Set,Code Card - Legacy Evolution Pin Collection,Code Card,,Normal,,0.12,0.05,0.19
272390,SWSH10: Astral Radiance,Cyllene,Uncommon,138/189,Reverse Holofoil,0.22,0.25,0.03,5.6
272390,SWSH10: Astral Radiance,Cyllene,Uncommon,138/189,Normal,0.14,0.2,0.01,3.2
273158,SWSH: Sword & Shield Promo Cards,Magnezone - SWSH208,Promo,SWSH208,Holofoil,1.09,1.25,0.67,19.94
274438,Pokemon GO,Charmeleon,Uncommon,009/078,Reverse Holofoil,0.89,0.86,0.38,19.94
274438,Pokemon GO,Charmeleon,Uncommon,009/078,Normal,0.27,0.27,0.01,25.0
276998,Pokemon GO,Spark,Uncommon,070/078,Reverse Holofoil,0.28,0.3,0.08,17.12
276998,Pokemon GO,Spark,Uncommon,070/078,Normal,0.13,0.17,0.01,19.94
280326,XY - BREAKpoint,Code Card - Shiny Mega Gyarados Collection,Code Card,,,,,,
281094,Deck Exclusives,Cresselia - 064/198,Rare,064/198,Normal,0.29,0.28,0.05,19.94
282886,SWSH01: Sword & Shield Base Set,Galar Partners International Tin [Cinderace V],,,Normal,,110.0,110.0,110.0
283910,SWSH11: Lost Origin,Seadra,Uncommon,036/196,Normal,0.11,0.15,0.01,20.0
283910,SWSH11: Lost Origin,Seadra,Uncommon,036/196,Reverse Holofoil,0.25,0.25,0.05,19.94
284166,SWSH11: Lost Origin,Volo (Secret),Secret Rare,211/196,Holofoil,5.35,5.02,3.59,96.0
285446,Miscellaneous Cards & Products,Code Card - Hidden Potential Tin [Gallade V],Code Card,,Normal,0.17,0.17,0.04,19.94
286470,Miscellaneous Cards & Products,Eevee Evolutions Premium Collection,,,Normal,281.05,302.45,280.0,505.0
451846,SWSH: Sword & Shield Promo Cards,Kirlia - SWSH271 (Prerelease),Promo,SWSH271,Holofoil,2.22,2.18,1.19,50.0
475654,Jumbo Cards,Koraidon ex,Ultra Rare,125/198,Holofoil,3.99,4.0,2.54,82.76
477446,World Championship Decks,Team Magma Ball - 2004 (Tsuguyoshi Yamato),Uncommon,80/95,Normal,1.07,1.32,1.07,28.06
478214,SWSH: Crown Zenith,Duraludon VMAX,Ultra Rare,104/159,Holofoil,1.47,1.75,0.99,999.0
479750,World Championship Decks,Bebe's Search - 2008 (Jason Klaczynski),Uncommon,119/132,Normal,3.5,2.69,1.5,39.96
481798,World Championship Decks,Shaymin EX - 2016 (Shintaro Ito),Ultra Rare,77/108,Normal,3.19,28.93,5.73,40.8
482054,World Championship Decks,Dedenne GX - 2019 (Henry Brand),Ultra Rare,57/214,Normal,5.25,6.33,2.77,200.0
484358,Miscellaneous Cards & Products,Paldea Friends Mini Tin [Pikachu & Capsakid],,,Normal,29.16,29.98,24.99,34.69
487942,SV01: Scarlet & Violet Base Set,Miraidon,Rare,080/198,Holofoil,0.14,0.2,0.01,40.0
487942,SV01: Scarlet & Violet Base Set,Miraidon,Rare,080/198,Reverse Holofoil,0.28,0.28,0.06,25.0
497414,SV02: Paldea Evolved,Jumpluff,Rare,003/193,Reverse Holofoil,0.29,0.29,0.1,19.94
497414,SV02: Paldea Evolved,Jumpluff,Rare,003/193,Holofoil,0.23,0.25,0.03,30.0
497670,SV02: Paldea Evolved,Saguaro - 255/193,Ultra Rare,255/193,Holofoil,1.13,1.24,0.6,28.4
509958,SV03: Obsidian Flames,Houndstone ex,Double Rare,102/197,Holofoil,1.05,1.03,0.35,19.2
513798,Prize Pack Series Cards,Mimikyu ex - 004,Promo,004,Holofoil,83.45,99.97,52.0,498.51
515590,Prize Pack Series Cards,Thorton - 167/196,Uncommon,167/196,Normal,0.21,0.25,0.13,19.94
524038,My First Battle,Basic Grass Energy,Unconfirmed,,Normal,0.31,0.31,0.15,19.94
527878,SV: Scarlet & Violet Promo Cards,Roaring Moon ex - 067,Promo,067,Holofoil,0.97,1.08,0.5,19.8
536070,SV: Scarlet & Violet Promo Cards,Fidough - 069,Promo,069,Holofoil,0.92,1.05,0.53,50.0
550150,SV06: Twilight Masquerade,Greninja ex - 106/167,Double Rare,106/167,Holofoil,2.24,2.64,1.11,999.0
551686,Deck Exclusives,Munkidori - 095/167,Rare,095/167,Normal,0.49,0.5,0.01,19.94
557062,Battle Academy 2024,Nest Ball - Armarouge 45,Uncommon,181/198,Normal,0.46,0.51,0.25,19.94
560390,SV: Shrouded Fable,Bewear - 079/064,Illustration Rare,079/064,Holofoil,26.93,28.24,20.0,999.0
565254,S9a: Battle Region,Battle Region Booster Pack,,,Normal,4.83,5.0,3.0,10.0
565766,SV4K: Ancient Roar,Numel,Common,011/066,Normal,0.14,0.15,0.05,3.24
566022,SV4M: Future Flash,Future Booster Energy Capsule,Uncommon,062/066,Normal,0.04,0.1,0.01,0.88
566278,SV6a: Night Wanderer,Zubat,Common,027/064,Normal,0.08,0.13,0.02,3.99
566534,SV2a: Pokemon Card 151,Golem ex - 191/165,Super Rare,191/165,Holofoil,3.04,3.25,2.38,9.95
566790,SV2a: Pokemon Card 151,Haunter (Master Ball Pattern),Uncommon,093/165,Holofoil,77.88,122.49,75.25,199.99
567046,SV3: Ruler of the Black Flame,Zigzagoon,Common,092/108,Normal,0.11,0.15,0.03,0.9
567302,SV07: Stellar Crown,Rhyperior,Rare,076/142,Holofoil,0.19,0.21,0.01,19.94
567302,SV07: Stellar Crown,Rhyperior,Rare,076/142,Reverse Holofoil,0.17,0.22,0.04,19.94
567558,SV4a: Shiny Treasure ex,Superior Energy Retrieval,None,157/190,Normal,0.1,0.15,0.01,7.0
567814,SV2P: Snow Hazard,Dudunsparce - 057/071,Uncommon,057/071,Normal,0.15,0.18,0.1,3.99
568070,SV6: Transformation Mask,Drakloak,Common,080/101,Normal,0.1,0.13,0.01,1.0
568326,SV1V: Violet ex,Miriam - 100/078,Super Rare,100/078,Holofoil,11.88,12.95,9.0,16.58
568582,S1W: Sword,Lapras VMAX - 069/060,Hyper Rare,069/060,Holofoil,36.3,24.0,20.0,28.0
568838,S4: Amazing Volt Tackle,Charizard,Rare,012/100,Holofoil,4.55,5.58,4.12,20.0
569094,S5R: Rapid Strike Master,Pawniard,Common,053/070,Normal,0.08,0.23,0.05,0.88
569350,S7D: Skyscraping Perfection,Absol,Uncommon,027/067,Normal,0.93,0.97,0.93,1.75
569606,S8: Fusion Arts,Mew V - 105/100,Super Rare,105/100,Holofoil,25.83,29.99,29.99,29.99
569862,S10P: Space Juggler,Regice,Uncommon,019/067,Normal,0.21,0.25,0.15,1.0
570118,S12: Paradigm Trigger,Skrelp,Common,060/098,Normal,0.22,0.24,0.15,1.26
570374,S5a: Peerless Fighters,Larvesta,Common,009/070,Normal,0.1,0.23,0.03,1.99
570630,S9a: Battle Region,Purugly,Uncommon,060/067,Normal,0.4,0.44,0.25,1.18
570886,S11a: Incandescent Arcana,Ralts (Poke Ball Pattern),Common,036/068,Holofoil,0.8,0.82,0.5,2.79
571142,S4a: Shiny Star V,Chewtle - 227/190,Shiny Rare,227/190,Holofoil,3.09,2.94,1.98,3.49
571398,S8b: VMAX Climax,Air Balloon - 145/184,None,145/184,Normal,0.19,0.2,0.1,0.88
571654,S12a: VSTAR Universe,Regidrago,None,116/172,Normal,0.14,0.18,0.01,1.35
571910,S3a: Legendary Heartbeat,Ampharos V - 014/076,Double Rare,014/076,Holofoil,1.0,1.35,0.6,2.52
572166,SM12: Alter Genesis,Woobat,Common,029/095,Normal,0.46,0.5,0.2,1.99
572422,SM3H: To Have Seen the Battle Rainbow,Palossand,Rare,026/051,Holofoil,1.99,1.6,1.17,2.31
572678,SM12a: TAG TEAM GX: Tag All Stars,Torracat,None,024/173,Normal,0.44,0.44,0.2,25.46
572934,SM8: Super-Burst Impact,Pupitar,Common,055/095,Normal,3.47,3.71,2.9,8.0
573190,SM1M: Collection Moon,Eevee,Common,048/060,Normal,6.0,6.99,5.0,12.99
573446,SM8a: Dark Order,Electrocharger - 046/052,Uncommon,046/052,Normal,0.75,0.48,0.36,1.0
573702,SM10: Double Blaze,Persian GX - 104/095,Super Rare,104/095,Holofoil,4.88,4.55,4.0,4.99
573958,SM3+: Shining Legends,Golett,Common,044/072,Normal,,2.25,1.5,4.0
574214,SM10a: GG End,Bidoof,Common,038/054,Normal,0.43,0.44,0.26,1.99
574470,SM2K: Islands Await You,Machoke,Uncommon,029/050,Normal,,5.0,5.0,5.0
574726,SM8b: GX Ultra Shiny,Swablu - 107/150,None,107/150,Normal,0.96,1.0,0.35,1.75
574982,SM11a: Remix Bout,Duskull,Common,023/064,Normal,0.28,0.26,0.2,1.99
575238,Awakening Legends,Raikou,Holo Rare,,Holofoil,76.01,70.59,58.5,150.0
575494,"Darkness, and to Light...",Dark Feraligatr,Holo Rare,,Holofoil,50.07,59.0,25.0,60.0
575750,Rocket Gang,Dark Machamp,Holo Rare,,Holofoil,26.81,30.0,18.75,85.0
576006,Base Expansion Pack,Larvitar,Common,024/128,1st Edition,5.32,5.02,3.45,9.0
576262,The Town on No Map,Blissey - 065/092,Rare,065/092,Unlimited,,55.0,35.0,74.99
576262,The Town on No Map,Blissey - 065/092,Rare,065/092,1st Edition,,26.0,25.0,33.97
576774,Leaders' Stadium,Charity,Rare,,Normal,3.07,2.98,1.79,5.14
577030,Expansion Pack (No Rarity),Chansey,Holo Rare,,,,,,
577286,S5R: Rapid Strike Master,Rapid Strike Style Mustard - 087/070,Hyper Rare,087/070,Holofoil,5.25,5.98,4.5,10.25
578310,SM8b: GX Ultra Shiny,Fairy Charm UB (Mirror Holofoil),None,126/150,Holofoil,,3.0,3.0,3.0
578566,SM12a: TAG TEAM GX: Tag All Stars,U-Turn Board (Mirror Holofoil),None,143/173,Holofoil,3.35,3.06,3.0,3.35
587782,SV-P Promotional Cards,Flaaffy - 025/SV-P,Common,025/SV-P,Normal,6.93,7.42,6.99,777.0
588550,SV: Sylveon ex Stellar Tera Type Starter Set,Ultra Ball,None,014/022,Normal,,0.5,0.5,0.69
588806,SV: ex Start Decks,Great Ball,None,117/139,Normal,0.1,0.25,0.1,5.0
589062,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Switch,None,036/049,Normal,,0.25,0.05,0.88
590086,SV08: Surging Sparks,Vibrava - 206/191,Illustration Rare,206/191,Holofoil,3.53,3.94,2.0,75.4
591878,Pokemon TCG Classic: Blastoise,Staryu,None,004/032,Holofoil,2.29,2.25,2.05,3.55
593414,Battle Academy,Great Ball,None,052/066,Normal,,0.99,0.65,1.0
593926,SS: Gengar VMAX High-Class Deck,Adventurer's Discovery,None,015/019,Holofoil,,1.0,0.5,1.25
594950,sD: V Starter Decks,Galarian Corsola,None,043/127,Normal,1.0,1.0,0.75,3.5
595462,sA: Fighting Starter Set V,Rhyhorn,None,003/024,,,,,
595718,SI: Start Deck 100,Jigglypuff,,162/414,,,,,
595974,SI: Start Deck 100,Crushing Hammer (Mirror Holofoil),,372/414,Holofoil,,2.75,2.5,3.0
596230,sLD: Darkrai Starter Set VSTAR,Cynthia's Ambition,,018/020,Normal,,12.48,0.97,23.99
596486,smL: Sun & Moon Family Pokemon Card Game,Metapod,None,002/051,,,,,
597254,S-P: Sword & Shield Promos,Scorbunny - 034/S-P,Common,034/S-P,,,,,
597510,S-P: Sword & Shield Promos,Battle Compressor - 345/S-P,Common,345/S-P,,,,,
597766,sm1+: Enhanced Expansion Pack Sun & Moon,Sudowoodo,Common,030/051,Holofoil,0.99,1.0,0.98,2.0
598278,SM-P: Sun & Moon Promos,Alolan Exeggutor - 201/SM-P,,201/SM-P,,,,,
599046,smE: Solgaleo-GX & Lunala-GX Legendary Starter Set,Cosmoem,None,004/021,Normal,1.0,1.0,1.0,1.0
599302,smH: GX Starter Decks,Clefable,None,086/131,Normal,3.29,4.0,2.0,5.99
600838,BW1: Black Collection,Tornadus - 054/053,Super Rare,054/053,Unlimited Holofoil,,57.5,50.0,65.0
600838,BW1: Black Collection,Tornadus - 054/053,Super Rare,054/053,1st Edition Holofoil,,33.0,30.0,35.99
601094,BW3: Hail Blizzard,Raichu,Uncommon,024/052,1st Edition,16.8,8.38,2.95,13.8
601606,BW6: Freeze Bolt,Unfezant,Uncommon,052/059,Unlimited,,2.0,0.99,3.0
601606,BW6: Freeze Bolt,Unfezant,Uncommon,052/059,1st Edition,,2.89,2.25,4.0
601862,BW7: Plasma Gale,Articuno EX (Team Plasma) - 016/070,Rare,016/070,1st Edition Holofoil,10.6,50.0,50.0,50.0
601862,BW7: Plasma Gale,Articuno EX (Team Plasma) - 016/070,Rare,016/070,Unlimited Holofoil,12.0,15.11,10.22,19.99
602118,XY-P: XY Promos,Lucario - 214/XY-P,Common,214/XY-P,Normal,,37.49,24.99,49.99
602374,SV8a: Terastal Fest ex,Croconaw,Common,033/187,Normal,0.12,0.14,0.01,1.5
602630,SV8a: Terastal Fest ex,Bianca's Devotion,Common,177/187,Normal,0.14,0.14,0.01,1.01
602886,XY10: Awakening Psychic King,Burmy,Common,002/078,1st Edition,1.7,1.99,1.53,4.99
603142,XY-By: Collection Y,Aegislash - 041/060,Rare,041/060,1st Edition Holofoil,3.0,3.13,2.75,3.27
603142,XY-By: Collection Y,Aegislash - 041/060,Rare,041/060,Unlimited Holofoil,1.35,4.42,2.99,5.0
603398,XY2: Wild Blaze,Sealeo,Common,020/080,1st Edition,,3.0,2.0,4.25
603654,XY5-Bg: Gaia Volcano,Bunnelby - 059/070,Common,059/070,1st Edition,,6.72,3.5,7.0
603654,XY5-Bg: Gaia Volcano,Bunnelby - 059/070,Common,059/070,Unlimited,,6.79,5.99,7.59
603910,XY7: Bandit Ring,Combee,Common,009/081,Unlimited,1.98,1.98,0.95,1.99
603910,XY7: Bandit Ring,Combee,Common,009/081,1st Edition,,1.15,0.9,3.0
604166,XY9: Rage of the Broken Heavens,Ho-Oh EX - 068/080,Double Rare,068/080,,,,,
604678,BKR: Reshiram-EX Battle Strength Deck,Switch,None,012/018,,,,,
604934,Team Plasma's Powered Half Deck,Colress,None,014/017,Normal,,3.0,2.0,3.0
605190,XYD: M Rayquaza-EX Mega Battle Deck,Electrike,None,002/018,Normal,,0.8,0.79,3.0
605446,Yveltal Half Deck,Shauna,None,012/014,,,,,
605702,DP1: Space-Time Creation,Wobbuffet,Rare,,Unlimited,1.45,2.25,1.0,5.0
605702,DP1: Space-Time Creation,Wobbuffet,Rare,,1st Edition,1.0,6.0,3.0,9.0
605958,DP3: Shining Darkness,Qwilfish,Common,,1st Edition,2.5,2.5,1.0,4.99
605958,DP3: Shining Darkness,Qwilfish,Common,,Unlimited,1.49,1.59,0.75,3.0
606214,XY Beginning Set,Slugma,None,006/039,Normal,0.35,4.73,2.0,59.99
606470,M Master Deck Build Box Speed Style,Regigigas,None,026/049,Normal,2.99,5.0,5.0,5.0
606982,DP5: Temple of Anger,Mamoswine,Holo Rare,,1st Edition Holofoil,9.59,4.5,3.94,15.0
606982,DP5: Temple of Anger,Mamoswine,Holo Rare,,Unlimited Holofoil,,11.94,4.97,18.75
608006,L1: HeartGold Collection,Spinarak,Common,004/070,1st Edition,3.33,3.82,1.5,4.0
608262,L1: SoulSilver Collection,Quagsire,Holo Rare,027/070,1st Edition Holofoil,16.5,19.5,18.0,39.99
608518,L3: Clash at the Summit,Lickitung (Mirror Holofoil),Common,061/080,,,,,
608774,Infernape vs Gallade SP Deck Kit (Infernape),Rapidash E4,None,001/018,1st Edition,5.0,3.95,3.95,3.95
