productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87777,Call of Legends,Ninetales,Holo Rare,17/95,Holofoil,51.2,72.0,46.1,99.99
87777,Call of Legends,Ninetales,Holo Rare,17/95,Reverse Holofoil,55.58,286.0,29.0,819.7
88033,Secret Wonders,Pidgeot,Rare,35/132,Normal,2.74,2.49,1.29,40.0
88033,Secret Wonders,Pidgeot,Rare,35/132,Reverse Holofoil,5.66,5.05,3.98,75.0
88289,Arceus,Ponyta (46),Uncommon,46/99,Normal,1.4,1.05,0.3,19.98
88289,Arceus,Ponyta (46),Uncommon,46/99,Reverse Holofoil,22.41,19.1,10.22,306.4
88545,EX Ruby and Sapphire,Rainbow Energy,Rare,95/109,Normal,1.55,1.54,0.7,19.98
88545,EX Ruby and Sapphire,Rainbow Energy,Rare,95/109,Reverse Holofoil,12.55,11.27,6.76,118.1
88801,EX Team Rocket Returns,Rocket's Zapdos ex,Ultra Rare,106/109,Holofoil,899.99,1039.99,799.99,1300.0
89057,Noble Victories,Seismitoad,Rare,24/101,Normal,0.73,0.75,0.62,19.98
89057,Noble Victories,Seismitoad,Rare,24/101,Reverse Holofoil,2.44,2.19,0.99,36.8
89313,Aquapolis,Slowking,Rare,034/147,Normal,35.25,79.07,69.0,424.9
89313,Aquapolis,Slowking,Rare,034/147,Reverse Holofoil,72.39,849.95,599.9,1100.0
89569,EX Hidden Legends,Steven's Advice,Uncommon,92/101,Normal,2.51,2.45,1.38,96.95
89569,EX Hidden Legends,Steven's Advice,Uncommon,92/101,Reverse Holofoil,11.94,13.25,9.0,300.0
89825,EX Team Magma vs Team Aqua,Team Magma's Claydol - 8/95,Holo Rare,8/95,Holofoil,32.01,52.97,24.99,232.9
89825,EX Team Magma vs Team Aqua,Team Magma's Claydol - 8/95,Holo Rare,8/95,Reverse Holofoil,25.0,32.0,21.06,252.9
90081,Plasma Storm,Turtwig,Common,1/135,Normal,0.36,0.4,0.2,18.24
90081,Plasma Storm,Turtwig,Common,1/135,Reverse Holofoil,12.28,14.53,10.99,33.75
90337,Secret Wonders,Vibrava,Uncommon,74/132,Normal,0.63,0.53,0.18,17.58
90337,Secret Wonders,Vibrava,Uncommon,74/132,Reverse Holofoil,2.28,2.28,0.99,19.98
94689,XY - Phantom Forces,Dialga EX (122 Secret Rare),Secret Rare,122/119,Holofoil,1013.58,774.99,579.95,1216.3
95969,XY - Primal Clash,Tentacool (Alpha),Uncommon,71/160,Normal,2.13,1.53,0.8,26.85
95969,XY - Primal Clash,Tentacool (Alpha),Uncommon,71/160,Reverse Holofoil,12.08,8.71,3.44,98.37
96481,XY Promos,Champions Festival - XY27 (2014 Quarter Finalist),Promo,XY27,,,,,
97761,XY - Primal Clash,Primal Clash Single Blister [Zoroark],,,,,,,
98017,XY Trainer Kit: Sylveon & Noivern,Darkness Energy (#28),Common,28/30,Normal,0.41,0.36,0.14,19.98
98529,EX Power Keepers,Power Keepers Booster Pack,,,Normal,899.99,990.0,980.0,999.99
107233,XY - BREAKthrough,Meowth,Common,114/162,Normal,0.32,0.32,0.05,19.98
107233,XY - BREAKthrough,Meowth,Common,114/162,Reverse Holofoil,0.89,0.75,0.35,29.99
125153,EX Battle Stadium,Xatu,Uncommon,55,Normal,1.07,0.9,0.25,25.3
126177,League & Championship Cards,Enhanced Hammer - 94/108 (Pokemon League),Promo,094/108,Reverse Holofoil,2.01,4.47,1.5,19.98
126945,SM Base Set,Passimian,Uncommon,73/149,Normal,0.16,0.2,0.01,19.98
126945,SM Base Set,Passimian,Uncommon,73/149,Reverse Holofoil,0.3,0.3,0.08,19.98
127201,SM Base Set,Psychic Energy (Secret),Secret Rare,162/149,Holofoil,14.72,14.92,11.5,130.46
131041,SM - Guardians Rising,Choice Band,Uncommon,121/145,Normal,0.33,0.34,0.04,16.34
131041,SM - Guardians Rising,Choice Band,Uncommon,121/145,Reverse Holofoil,0.59,0.54,0.15,19.98
131297,Deck Exclusives,Lunala - 61/145 (Cracked Ice Holo),Holo Rare,061/145,Holofoil,0.99,0.98,0.64,19.98
146657,Shining Legends,Breloom,Common,5/73,Normal,0.25,0.25,0.03,18.22
146657,Shining Legends,Breloom,Common,5/73,Reverse Holofoil,0.5,0.5,0.21,18.0
149473,League & Championship Cards,Grass Energy - 88/95 (Play! Pokemon),Promo,088/095,Holofoil,68.47,117.6,79.99,999.99
153057,League & Championship Cards,Metal Energy - 112/114 (Play! Pokemon),Promo,112/114,Holofoil,2.08,2.12,1.99,96.95
157665,SM - Ultra Prism,Luxray,Holo Rare,48/156,Holofoil,1.41,1.35,0.7,19.98
157665,SM - Ultra Prism,Luxray,Holo Rare,48/156,Reverse Holofoil,1.91,1.96,1.1,19.98
170977,SM - Celestial Storm,Exploud,Rare,119/168,Normal,0.42,0.42,0.15,19.98
170977,SM - Celestial Storm,Exploud,Rare,119/168,Reverse Holofoil,0.49,0.49,0.25,19.98
177121,Deck Exclusives,Delcatty - 8/108 (EX Power Keepers),Rare,008/108,Normal,0.95,1.66,0.5,19.98
178913,SM - Lost Thunder,Cofagrigus,Rare,100/214,Normal,1.11,1.11,0.8,19.98
178913,SM - Lost Thunder,Cofagrigus,Rare,100/214,Reverse Holofoil,1.71,1.9,0.99,19.98
180449,McDonald's Promos 2018,Horsea - 3/12,Promo,003/012,Holofoil,14.7,14.45,9.0,145.7
183777,SM - Team Up,Paras,Common,6/181,Normal,0.2,0.21,0.03,19.98
183777,SM - Team Up,Paras,Common,6/181,Reverse Holofoil,0.4,0.41,0.15,19.98
189153,SM - Unbroken Bonds,Pikachu,Common,54/214,Normal,1.82,1.84,0.89,19.98
189153,SM - Unbroken Bonds,Pikachu,Common,54/214,Reverse Holofoil,7.08,7.5,3.0,35.28
195041,SM - Unified Minds,Necrozma,Rare,101/236,Normal,2.53,2.53,1.5,7.95
195041,SM - Unified Minds,Necrozma,Rare,101/236,Reverse Holofoil,3.31,3.49,2.3,41.2
201185,SM - Cosmic Eclipse,Mawile,Uncommon,140/236,Reverse Holofoil,4.6,6.79,4.3,50.89
201185,SM - Cosmic Eclipse,Mawile,Uncommon,140/236,Normal,0.43,0.42,0.12,19.98
201953,Deck Exclusives,Rosa - 204/236,Rare,204/236,Normal,3.78,4.11,2.0,96.06
206049,SWSH01: Sword & Shield Base Set,Lapras VMAX,Ultra Rare,050/202,Holofoil,5.85,6.31,3.35,114.6
208353,SWSH01: Sword & Shield Base Set,Drizzile (056),Uncommon,056/202,Reverse Holofoil,0.87,0.89,0.48,19.98
208353,SWSH01: Sword & Shield Base Set,Drizzile (056),Uncommon,056/202,Normal,0.39,0.36,0.09,19.98
211425,Jumbo Cards,Darkrai - BW73 (BW Black Star Promos),Promo,BW73,Holofoil,26.51,59.97,29.99,335.8
213217,SWSH02: Rebel Clash,Malamar VMAX,Ultra Rare,122/192,Holofoil,2.39,2.5,1.19,47.8
214241,SWSH: Sword & Shield Promo Cards,Pikachu - SWSH020,Promo,SWSH020,Holofoil,109.66,121.98,76.75,649.8
219361,SWSH03: Darkness Ablaze,Beartic,Rare,049/189,Reverse Holofoil,0.38,0.37,0.19,19.98
219361,SWSH03: Darkness Ablaze,Beartic,Rare,049/189,Normal,0.16,0.22,0.05,19.98
226529,SWSH04: Vivid Voltage,Opal (Full Art),Ultra Rare,184/185,Holofoil,1.47,1.76,0.84,30.2
232417,Shining Fates: Shiny Vault,Hatenna,Shiny Holo Rare,SV054/SV122,Holofoil,3.36,3.36,1.5,96.94
234209,SWSH05: Battle Styles,Yamper,Common,052/163,Normal,0.16,0.18,0.01,19.98
234209,SWSH05: Battle Styles,Yamper,Common,052/163,Reverse Holofoil,0.28,0.3,0.08,19.98
236257,SWSH06: Chilling Reign,Chilling Reign Booster Pack,,,Normal,11.46,12.17,8.0,49.99
243425,SWSH07: Evolving Skies,Evolving Skies Build & Battle Stadium,,,Normal,615.94,741.82,704.98,1199.99
245729,Deck Exclusives,Meloetta - 77/149 (Boundaries Crossed),Rare,077/149,Normal,2.18,2.24,1.52,96.95
246753,SWSH07: Evolving Skies,Glaceon VMAX,Ultra Rare,041/203,Holofoil,9.21,9.45,4.0,182.0
248033,SWSH07: Evolving Skies,Code Card - Evolving Skies 3 Pack Blister [Eiscue],Code Card,,Normal,0.06,0.1,0.03,19.98
250337,Celebrations: Classic Collection,Reshiram,Classic Collection,113/114,Holofoil,16.58,18.49,14.0,2000.0
251105,Jumbo Cards,Dark Sylveon V - SWSH134,Promo,SWSH134,Holofoil,4.32,4.99,3.0,999.0
253409,SWSH: Sword & Shield Promo Cards,Blitzle - SWSH173,Promo,SWSH173,Holofoil,0.4,0.48,0.09,19.98
266465,SM - Forbidden Light,Code Card - Dusk Mane Necrozma Box,Code Card,,,,,,
267745,Dragon Majesty,Code Card - Dragon Majesty Special Collection [White Kyurem GX],Code Card,,Normal,,3.99,3.99,3.99
271585,Miscellaneous Cards & Products,Pokemon - Poke Ball Tin - Love Ball,,,Normal,260.79,350.0,297.99,499.69
272353,SWSH10: Astral Radiance,Eevee,Common,119/189,Normal,0.3,0.32,0.01,6.6
272353,SWSH10: Astral Radiance,Eevee,Common,119/189,Reverse Holofoil,1.17,1.21,0.3,22.8
280545,Next Destinies,Code Card - EX Tin [Reshiram],Code Card,,Normal,,57.45,5.0,109.9
283873,SWSH11: Lost Origin,Cascoon,Uncommon,009/196,Reverse Holofoil,0.18,0.25,0.07,19.98
283873,SWSH11: Lost Origin,Cascoon,Uncommon,009/196,Normal,0.05,0.15,0.01,20.0
451809,SWSH12: Silver Tempest,Primordial Altar,Uncommon,161/195,Reverse Holofoil,0.2,0.24,0.03,19.98
451809,SWSH12: Silver Tempest,Primordial Altar,Uncommon,161/195,Normal,0.07,0.15,0.01,5.0
475617,SWSH: Crown Zenith,Crown Zenith Pin Collection [Cinderace],,,Normal,82.77,94.0,85.01,149.99
476129,Prize Pack Series Cards,Urn of Vitality - 139/163,Uncommon,139/163,Normal,0.36,0.49,0.2,19.98
477409,World Championship Decks,Oddish - 2004 (Chris Fulop),Common,68/101,,,,,
477921,World Championship Decks,Rocket's Admin. - 2006 (Hiroki Yano),Uncommon,86/109,Normal,2.48,2.71,0.5,35.1
478177,SWSH: Crown Zenith,Girafarig,Uncommon,061/159,Normal,0.03,0.15,0.01,999.0
478177,SWSH: Crown Zenith,Girafarig,Uncommon,061/159,Reverse Holofoil,0.32,0.36,0.15,999.0
479969,World Championship Decks,Unown [G] - 2009 (Jason Martinez),Uncommon,57/106,Normal,7.94,8.82,4.74,87.1
480737,World Championship Decks,Rayquaza EX - 2013 (Clement Lamberton),Ultra Rare,85/124,Normal,17.99,17.91,8.53,104.8
480993,World Championship Decks,Switch - 2014 (Haruto Kobayashi),Uncommon,135/149,Normal,0.7,0.7,0.49,19.98
481249,World Championship Decks,Shaymin EX - 2015 (Rowan Stavenow),Ultra Rare,77/108,Normal,5.0,8.2,1.7,99.99
481761,World Championship Decks,Greninja (41) - 2016 (Cody Walinski),Rare,41/146,,,,,
482017,World Championship Decks,Rockruff - 2018 (Naohito Inoue),Common,75/131,,,,,
487905,SV01: Scarlet & Violet Base Set,Wiglett - 056/198,Common,056/198,Normal,0.11,0.18,0.01,19.98
487905,SV01: Scarlet & Violet Base Set,Wiglett - 056/198,Common,056/198,Reverse Holofoil,0.31,0.33,0.08,19.98
490721,SV: Scarlet & Violet Promo Cards,Koraidon - 014,Promo,014,Holofoil,5.44,6.05,4.0,107.8
497633,SV02: Paldea Evolved,Dudunsparce - 229/193,Illustration Rare,229/193,Holofoil,12.45,14.01,6.75,249.0
505057,Deck Exclusives,Lechonk - 154/198 (Holo),Promo,154/198,Holofoil,4.63,5.61,3.24,7.98
509665,SV03: Obsidian Flames,Foongus,Common,009/197,Reverse Holofoil,0.21,0.24,0.05,19.98
509665,SV03: Obsidian Flames,Foongus,Common,009/197,Normal,0.12,0.15,0.01,20.0
516577,Miscellaneous Cards & Products,Roaring Moon ex Box,,,Normal,46.53,64.99,59.98,85.0
521697,SV: Scarlet & Violet Promo Cards,Charizard ex - 056,Promo,056,Holofoil,15.69,17.52,11.49,400.0
523745,SV04: Paradox Rift,Flittle - 079/182,Common,079/182,Normal,0.05,0.15,0.01,20.0
523745,SV04: Paradox Rift,Flittle - 079/182,Common,079/182,Reverse Holofoil,0.13,0.2,0.03,3.8
534497,SV: Paldean Fates,Armarouge - 115/091,Shiny Rare,115/091,Holofoil,6.43,6.4,4.64,999.0
534753,SV: Paldean Fates,Lucario,Shiny Rare,174/091,Holofoil,24.93,27.67,17.99,169.4
550113,SV06: Twilight Masquerade,Emolga,Common,069/167,Reverse Holofoil,0.22,0.23,0.04,999.0
550113,SV06: Twilight Masquerade,Emolga,Common,069/167,Normal,0.08,0.15,0.01,999.0
557025,Battle Academy 2024,Basic Fire Energy - Armarouge 32,Unconfirmed,002,Normal,0.11,0.15,0.09,19.98
560353,SV: Shrouded Fable,Varoom,Common,043/064,Normal,0.07,0.15,0.01,999.0
560353,SV: Shrouded Fable,Varoom,Common,043/064,Reverse Holofoil,0.13,0.2,0.03,999.0
565217,SV7: Stellar Miracle,Stellar Miracle Booster Box,,,Normal,82.19,101.01,76.99,122.0
565473,Prize Pack Series Cards,Koraidon - 119/162,Rare,119/162,Normal,0.18,0.2,0.01,19.98
565985,SV4M: Future Flash,Oricorio,Common,025/066,Normal,0.1,0.12,0.01,0.79
566241,SV5M: Cyber Judge,Ciphermaniac's Codebreaking - 090/071,Super Rare,090/071,Holofoil,2.66,3.0,1.75,9.99
566497,SV2a: Pokemon Card 151,Energy Sticker,Uncommon,152/165,Normal,0.12,0.17,0.01,1.99
566753,SV2a: Pokemon Card 151,Psyduck - 054/165 (Master Ball Pattern),Common,054/165,Holofoil,100.29,149.49,130.99,176.8
567009,SV3: Ruler of the Black Flame,Larvitar - 055/108,Common,055/108,Normal,0.19,0.19,0.04,1.04
567265,SV07: Stellar Crown,Froakie,Common,039/142,Reverse Holofoil,0.23,0.25,0.05,19.98
567265,SV07: Stellar Crown,Froakie,Common,039/142,Normal,0.18,0.2,0.01,19.98
567521,SV4a: Shiny Treasure ex,Weavile - 120/190,None,120/190,Holofoil,0.2,0.2,0.05,1.36
567777,SV2P: Snow Hazard,Cetoddle - 020/071,Common,020/071,Normal,0.1,0.15,0.05,3.99
568033,SV6: Transformation Mask,Wattrel - 043/101,Common,043/101,Normal,0.11,0.15,0.01,0.97
568289,SV1V: Violet ex,Indeedee,Rare,063/078,Holofoil,0.24,0.25,0.1,1.59
568545,S1W: Sword,Clobbopus,Common,032/060,Normal,,0.7,0.1,3.99
568801,S3: Infinity Zone,Piers - 095/100,Uncommon,095/100,Normal,,0.99,0.99,0.99
569057,S5R: Rapid Strike Master,Centiskorch,Uncommon,016/070,Normal,0.25,0.25,0.22,0.7
569313,S6K: Jet-Black Spirit,Shadow Rider Calyrex VMAX - 085/070,Hyper Rare,085/070,Holofoil,14.99,15.0,14.0,15.99
569569,S8: Fusion Arts,Durant,Common,068/100,Normal,0.92,0.92,0.6,1.01
569825,S10D: Time Gazer,Luxray V - 070/067,Super Rare,070/067,Holofoil,4.43,5.55,5.55,5.55
570081,S12: Paradigm Trigger,Keldeo,Uncommon,023/098,Normal,0.2,0.25,0.09,1.07
570337,S2a: Explosive Walker,Suspicious Food Tin - 063/070,Uncommon,063/070,Normal,0.6,2.0,1.0,2.99
570593,S9a: Battle Region,Hisuian Basculegion,Uncommon,024/067,Normal,0.38,0.47,0.29,0.79
570849,S11a: Incandescent Arcana,Serperior VSTAR - 086/068,Hyper Rare,086/068,Holofoil,8.23,8.01,6.99,10.0
571105,S4a: Shiny Star V,Powerful C Energy - 190/190,None,190/190,Normal,0.23,0.22,0.01,0.99
571361,S8b: VMAX Climax,Hoopa - 108/184,None,108/184,Holofoil,0.17,0.25,0.1,1.99
571617,S12a: VSTAR Universe,Galarian Moltres - 079/172,None,079/172,Holofoil,0.27,0.26,0.08,2.0
571873,SM2L: Alolan Moonlight,Beldum,Common,033/050,Normal,,3.0,2.95,5.0
572129,SM5S: Ultra Sun,Gardenia - 070/066,Super Rare,070/066,,,,,
572385,SM5+: Ultra Force,Naganadel GX - 052/050,Super Rare,052/050,,,,,
572641,SM9: Tag Bolt,Erika's Hospitality - 107/095,Super Rare,107/095,Holofoil,112.14,115.5,115.5,115.5
572897,SM8: Super-Burst Impact,Quilava,Common,018/095,Normal,1.16,1.12,0.99,3.0
573153,SM1M: Collection Moon,Poliwrath,Rare,011/060,Holofoil,2.0,2.7,2.4,3.0
573409,SM8a: Dark Order,Emolga,Common,009/052,Normal,1.43,1.5,1.36,1.5
573665,SM10: Double Blaze,Meowth,Common,067/095,Normal,3.16,3.88,2.75,10.0
573921,SM3+: Shining Legends,Carnivine,Uncommon,007/072,Normal,1.3,1.39,1.0,1.62
574177,SM10a: GG End,Karrablast,Common,001/054,Normal,0.24,0.17,0.04,1.99
574433,SM9a: Night Unison,Janine - 062/055,Super Rare,062/055,Holofoil,25.01,25.35,24.26,29.9
574689,SM8b: GX Ultra Shiny,Zoroark GX - 070/150,Double Rare,070/150,Holofoil,3.32,3.45,2.74,10.0
574945,SM11b: Dream League,Vileplume GX - 062/049,Super Rare,062/049,Holofoil,74.35,87.99,60.0,99.95
575457,"Darkness, and to Light...",Exeggcute,Common,,Normal,4.0,4.0,2.5,7.0
575713,Rocket Gang,Charmander,Common,,Normal,4.48,4.57,2.39,9.99
575969,Base Expansion Pack,Cubone,Common,023/128,1st Edition,43.83,56.49,52.98,59.99
576225,Split Earth,Raichu - 034/088,Rare,034/088,,,,,
576737,S10b: Pokemon GO,Spark - 081/071,Super Rare,081/071,Holofoil,2.76,2.84,2.35,7.99
577505,S12a: VSTAR Universe,Colress's Experiment - 148/172 (Mirror Holofoil),None,148/172,Holofoil,1.22,1.16,0.75,72.62
578017,S4a: Shiny Star V,Cape of Toughness (Mirror Holofoil),None,170/190,Holofoil,0.5,0.75,0.49,1.61
578273,SM8b: GX Ultra Shiny,Sneasel (Mirror Holofoil),None,065/150,Holofoil,2.82,4.25,4.0,4.5
578529,SM12a: TAG TEAM GX: Tag All Stars,Pidgeotto (Mirror Holofoil),None,104/173,Holofoil,0.77,0.75,0.65,2.5
588769,SV: Future Miraidon ex Starter Deck & Build Set,Gutsy Pickaxe,None,022/053,Normal,,3.0,1.0,5.0
589025,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Carnivine,None,006/049,Normal,0.17,0.23,0.2,0.49
590049,SV08: Surging Sparks,Simisear,Common,023/191,Normal,0.06,0.15,0.01,19.98
590049,SV08: Surging Sparks,Simisear,Common,023/191,Reverse Holofoil,0.17,0.2,0.02,19.98
593377,Battle Academy,Froakie,None,015/066,,,,,
594145,sK: VSTAR Premium Trainer Box,Big Charm,,020/030,Normal,,1.0,1.0,1.0
594913,sD: V Starter Decks,Snover,None,006/127,Normal,,5.0,3.5,17.5
595425,sC: Grimmsnarl Starter Set VMAX,Hop,None,020/020,Normal,,0.89,0.45,1.0
595681,SI: Start Deck 100,Flaaffy - 134/414,,134/414,Normal,,3.25,3.0,5.0
595937,SI: Start Deck 100,Slakoth,,344/414,,,,,
596193,sH: Sword & Shield Family Pokemon Card Game,Greninja V (Pikachu Stamped),None,014/053,Holofoil,8.25,14.99,4.99,17.0
596449,smP2: Great Detective Pikachu,Psyduck - 010/024,Common,010/024,Holofoil,4.43,8.0,5.0,11.0
596705,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Hau,None,035/038,Normal,,3.93,2.99,6.0
597473,S-P: Sword & Shield Promos,Digging Duo - 300/S-P,Common,300/S-P,Normal,,4.0,4.0,4.0
598241,SM-P: Sun & Moon Promos,Beast Ball - 164/SM-P,,164/SM-P,Normal,12.99,10.0,10.0,10.0
598753,SM: The Best of XY,Darkrai EX,None,072/171,Holofoil,18.0,18.0,14.0,40.0
599009,SM: The Best of XY,White Kyurem (Mirror Holofoil),None,023/171,,,,,
599265,smH: GX Starter Decks,Meowstic,None,049/131,Normal,1.62,2.5,2.0,3.0
600801,BW1: Black Collection,Emboar,Rare,010/053,Unlimited Holofoil,2.42,5.49,5.0,8.0
600801,BW1: Black Collection,Emboar,Rare,010/053,1st Edition Holofoil,4.99,4.99,3.85,19.99
601057,BW3: Hail Blizzard,Bisharp,Rare,042/052,Unlimited Holofoil,,6.0,5.0,7.0
601057,BW3: Hail Blizzard,Bisharp,Rare,042/052,1st Edition Holofoil,,4.87,2.99,9.99
601569,BW6: Freeze Bolt,Swinub,Common,017/059,Unlimited,1.0,4.5,4.0,5.0
601569,BW6: Freeze Bolt,Swinub,Common,017/059,1st Edition,1.5,3.0,2.0,7.99
602081,XY-P: XY Promos,Kyogre - 177/XY-P,Common,177/XY-P,Holofoil,10.0,14.99,14.99,14.99
602337,SV8a: Terastal Fest ex,Bramblin,Common,011/187,Normal,0.09,0.1,0.01,1.49
602593,SV8a: Terastal Fest ex,Future Booster Energy Capsule,Common,158/187,Normal,0.11,0.12,0.01,0.79
602849,Shiny Collection,Emolga,Super Rare,023/020,,,,,
603105,XY-Bx: Collection X,Grumpig,Common,027/060,Unlimited,0.5,5.0,5.0,5.0
603105,XY-Bx: Collection X,Grumpig,Common,027/060,1st Edition,1.49,1.25,1.19,4.99
603361,XY2: Wild Blaze,Helioptile,Common,031/080,1st Edition,1.98,2.0,1.49,2.0
603617,XY4: Phantom Gate,Purrloin,Common,055/088,1st Edition,1.69,1.95,1.0,3.25
603873,XY6: Emerald Break,Talonflame,Uncommon,014/078,Unlimited,,1.0,1.0,1.0
603873,XY6: Emerald Break,Talonflame,Uncommon,014/078,1st Edition,,1.99,1.0,2.3
604129,XY9: Rage of the Broken Heavens,Blitzle,Common,031/080,1st Edition,3.39,1.98,1.1,2.0
604897,Deck Exclusives,Vileplume - 045/165,Rare,045/165,Normal,15.85,18.13,15.89,175.5
605153,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Tierno,None,019/023,Normal,,1.0,1.0,1.0
605665,DP1: Space-Time Creation,Machop,Common,,Unlimited,1.99,2.0,1.0,3.48
605665,DP1: Space-Time Creation,Machop,Common,,1st Edition,2.0,2.0,1.5,3.0
605921,DP3: Shining Darkness,Grimer,Common,,1st Edition,2.0,2.0,0.95,2.2
605921,DP3: Shining Darkness,Grimer,Common,,Unlimited,1.23,2.5,1.0,3.0
606433,M Master Deck Build Box Speed Style,Basic Lightning Energy,None,,,,,,
606945,DP5: Cry from the Mysterious,Weepinbell,Common,,Unlimited,,2.5,2.0,3.5
606945,DP5: Cry from the Mysterious,Weepinbell,Common,,1st Edition,,3.0,2.0,4.0
607201,Pt2: Bonds to the End of Time,Hippowdon LV.X,Holo Rare,056/090,1st Edition Holofoil,39.99,25.0,25.0,25.0
607457,Pt3: Beat of the Frontier,Milotic - 033/100,Uncommon,033/100,1st Edition,8.49,11.48,3.0,19.95
607457,Pt3: Beat of the Frontier,Milotic - 033/100,Uncommon,033/100,Unlimited,,15.0,15.0,15.0
607713,Pt4: Advent of Arceus,Raticate,Rare,067/090,Unlimited,0.75,2.45,1.95,2.95
607713,Pt4: Advent of Arceus,Raticate,Rare,067/090,1st Edition,4.0,3.0,1.5,4.0
608225,Intense Fight in the Destroyed Sky,Steelix,Rare,069/092,1st Edition,5.5,4.0,3.5,4.99
608225,Intense Fight in the Destroyed Sky,Steelix,Rare,069/092,Unlimited,3.0,2.4,2.25,3.0
608481,L3: Clash at the Summit,Luvdisc (Mirror Holofoil),Uncommon,024/080,1st Edition Holofoil,,3.99,3.99,3.99
608737,Garchomp vs Charizard SP Deck Kit (Charizard),Crawdaunt G,None,007/016,Unlimited,,1.02,1.02,1.02
608737,Garchomp vs Charizard SP Deck Kit (Charizard),Crawdaunt G,None,007/016,1st Edition,2.95,3.0,1.9,3.0
608993,DPt Gift Box (Turtwig),Bidoof,None,009/014,Normal,2.0,4.99,2.0,5.49
609249,World Champions Pack,Ninetales,,010/108,,,,,
610529,SV: Prismatic Evolutions,Kieran - 174/131,Special Illustration Rare,174/131,Holofoil,18.85,21.0,17.99,999.0
611553,Miracle Crystal,Spoink,Common,035/075,1st Edition,4.0,5.0,5.0,5.0
612321,Clash of the Blue Sky,Shedinja,Holo Rare,038/082,,,,,
612833,Magma VS Aqua: Two Ambitions,Skitty,Common,059/080,Unlimited,1.0,10.0,5.0,14.99
612833,Magma VS Aqua: Two Ambitions,Skitty,Common,059/080,1st Edition,0.88,5.5,5.0,6.0
613089,ADV Expansion Pack,Oran Berry,Uncommon,055/055,Unlimited,2.95,4.63,0.25,6.0
613089,ADV Expansion Pack,Oran Berry,Uncommon,055/055,1st Edition,,2.0,2.0,4.44
613345,DP-P Promotional cards,Gabite - 103/DP-P,None,103/DP-P,,,,,
