productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
174488,Alternate Art Promos,Alolan Vulpix - 21a/145,Promo,021a/145,Holofoil,13.5,18.0,9.99,127.62
178840,SM - Lost Thunder,Tapu Bulu,Holo Rare,37/214,Holofoil,0.96,0.96,0.6,2.39
178840,SM - Lost Thunder,Tapu Bulu,Holo Rare,37/214,Reverse Holofoil,1.4,1.36,0.74,19.94
183960,SM - Team Up,Viridian Forest,Uncommon,156/181,Normal,0.34,0.35,0.15,19.94
183960,SM - Team Up,Viridian Forest,Uncommon,156/181,Reverse Holofoil,0.62,0.63,0.27,19.94
184216,League & Championship Cards,Naganadel - 108/214 (Pokemon League),Promo,108/214,Reverse Holofoil,2.54,2.0,0.99,95.27
190360,Miscellaneous Cards & Products,General Mills Promo Booster Pack [Sun & Moon],,,Normal,33.87,39.66,29.49,100.0
194968,SM - Unified Minds,Keldeo GX,Ultra Rare,47/236,Holofoil,3.6,3.58,2.0,9.95
197784,Hidden Fates: Shiny Vault,Zorua,Shiny Holo Rare,SV25/SV94,Holofoil,13.49,14.67,11.5,29.99
199320,XY Promos,Champions Festival (2015 Champion),Promo,XY91,,,,,
205464,Miscellaneous Cards & Products,Meowth VMAX Special Collection,,,Normal,285.78,425.0,349.98,499.94
209560,League & Championship Cards,Honedge - 83/146 (Regional Championships),Promo,083/146,Reverse Holofoil,11.58,13.07,7.75,128.26
213144,SWSH: Sword & Shield Promo Cards,Luxray - SWSH023 (Prerelease),Promo,SWSH023,Holofoil,12.34,12.29,10.2,1000.0
219032,Battle Academy,Fire Energy (#5 Charizard Stamped),Promo,,Normal,0.14,0.25,0.05,19.94
226456,SWSH04: Vivid Voltage,Eelektrik,Uncommon,058/185,Reverse Holofoil,0.22,0.25,0.03,19.94
226456,SWSH04: Vivid Voltage,Eelektrik,Uncommon,058/185,Normal,0.04,0.17,0.01,25.04
227480,Miscellaneous Cards & Products,Zekrom - 39/116 (Cosmos Holo),Promo,039/116,Holofoil,25.57,89.92,37.63,101.6
232344,Shining Fates: Shiny Vault,Dartrix,Shiny Holo Rare,SV002/SV122,Holofoil,3.66,3.66,2.46,71.0
241816,SWSH06: Chilling Reign,Avery (Secret),Secret Rare,211/198,Holofoil,6.56,6.71,5.0,999.0
251544,Champion's Path,Code Card - Champion's Path Booster Pack,Code Card,,Normal,0.06,0.1,0.05,19.94
253080,SWSH08: Fusion Strike,Swadloon,Uncommon,010/264,Reverse Holofoil,0.33,0.33,0.1,6.4
253080,SWSH08: Fusion Strike,Swadloon,Uncommon,010/264,Normal,0.18,0.2,0.01,3.6
253336,SWSH08: Fusion Strike,Togedemaru,Uncommon,187/264,Reverse Holofoil,0.25,0.29,0.08,19.94
253336,SWSH08: Fusion Strike,Togedemaru,Uncommon,187/264,Normal,0.05,0.18,0.01,2.99
256408,Miscellaneous Cards & Products,Costco Pokemon Collector 3-Pack: Eevee Treasure Chest + 2 Poke Ball Tins,,,Normal,212.43,325.0,299.99,350.0
263832,SWSH09: Brilliant Stars,Fraxure,Uncommon,111/172,Normal,0.15,0.18,0.01,3.0
263832,SWSH09: Brilliant Stars,Fraxure,Uncommon,111/172,Reverse Holofoil,0.24,0.25,0.06,19.94
268184,Battle Academy 2022,Hop - 165/202 (#42 Pikachu Stamped),Promo,165/202,Normal,0.11,0.2,0.02,19.94
271512,Pokemon GO,Pokemon GO Mini Tin Display,,,Normal,253.88,399.99,349.0,949.99
272280,SWSH10: Astral Radiance,Hippopotas,Common,079/189,Normal,0.1,0.15,0.01,9999.99
272280,SWSH10: Astral Radiance,Hippopotas,Common,079/189,Reverse Holofoil,0.26,0.26,0.03,4.8
278680,SM Base Set,Code Card - Mega Sharpedo EX Premium Collection,Code Card,,,,,,
280472,XY - Roaring Skies,"Code Card - Roaring Skies Theme Deck - ""Aurora Blast"" [Articuno]",Code Card,,Normal,,4.99,4.99,4.99
282264,League & Championship Cards,Oran Berry - 85/109 [Winner],Promo,085/109,Normal,40.45,199.95,62.47,404.46
451736,SWSH12: Silver Tempest,Meowstic,Uncommon,082/195,Reverse Holofoil,0.27,0.27,0.09,19.94
451736,SWSH12: Silver Tempest,Meowstic,Uncommon,082/195,Normal,0.2,0.2,0.03,19.94
476056,Prize Pack Series Cards,Hoopa - 111/189,Rare,111/189,Normal,6.09,29.99,3.21,401.78
477592,World Championship Decks,Swoop! Teleporter - 2005 (Michael Gonzalez),Uncommon,92/109,Normal,13.92,63.7,12.42,117.88
477848,Miscellaneous Cards & Products,Sprigatito - 013/198 (Mirage Holo),Promo,013/198,Holofoil,0.85,0.85,0.33,5.0
478104,SWSH: Crown Zenith,Metal Energy (Texture Full Art),Ultra Rare,159/159,Holofoil,3.38,3.28,1.5,999.0
479896,World Championship Decks,Ditto - 2009 (Tsubasa Nakamura),Rare,27/146,,,,,
480408,World Championship Decks,Horsea - 2011 (Gustavo Wada),Common,49/95,Normal,1.19,1.21,0.76,19.94
481176,World Championship Decks,Exeggcute - 2015 (Jacob Van Wagner),Common,4/116,Normal,1.22,3.01,0.85,25.06
481944,World Championship Decks,Choice Band - 2018 (Magnus Pedersen),Uncommon,121/145,Normal,,0.71,0.39,19.94
485016,World Championship Decks,Ice Rider Calyrex V - 2022 (Rikuto Ohashi),Ultra Rare,045/198,Normal,0.83,1.0,0.56,500.0
487832,SV01: Scarlet & Violet Base Set,Shroomish,Common,003/198,Normal,0.1,0.16,0.01,19.94
487832,SV01: Scarlet & Violet Base Set,Shroomish,Common,003/198,Reverse Holofoil,0.18,0.2,0.02,25.0
488088,SV01: Scarlet & Violet Base Set,Pal Pad,Common,182/198,Reverse Holofoil,0.36,0.4,0.07,50.0
488088,SV01: Scarlet & Violet Base Set,Pal Pad,Common,182/198,Normal,0.29,0.29,0.05,9999.99
493976,SV02: Paldea Evolved,Paldea Evolved Booster Pack,,,Normal,15.63,16.33,14.83,19.99
496024,SWSH11: Lost Origin,Lost Origin SWSH11 Build & Battle Box Case,,,,,,,
497048,Miscellaneous Cards & Products,Flapple - 022/192 (EB Games Exclusive),Promo,022/192,Holofoil,23.21,26.76,21.95,281.16
497560,SV02: Paldea Evolved,Super Rod - 188/193,Common,188/193,Normal,0.28,0.3,0.05,9999.99
497560,SV02: Paldea Evolved,Super Rod - 188/193,Common,188/193,Reverse Holofoil,0.37,0.42,0.1,20.0
509848,SV03: Obsidian Flames,Espeon,Uncommon,086/197,Normal,0.28,0.29,0.03,60.0
509848,SV03: Obsidian Flames,Espeon,Uncommon,086/197,Reverse Holofoil,1.36,1.36,0.35,18.42
515480,Prize Pack Series Cards,Mirage Gate - 163/196,Uncommon,163/196,Holofoil,0.39,0.43,0.13,9.99
515480,Prize Pack Series Cards,Mirage Gate - 163/196,Uncommon,163/196,Normal,0.2,0.25,0.1,19.94
516248,SV: Scarlet & Violet 151,Arcanine,Uncommon,059/165,Normal,0.23,0.24,0.04,19.94
516248,SV: Scarlet & Violet 151,Arcanine,Uncommon,059/165,Reverse Holofoil,0.34,0.35,0.15,19.46
517016,SV: Scarlet & Violet 151,Caterpie - 172/165,Illustration Rare,172/165,Holofoil,19.37,20.41,14.0,1000.0
517272,SV: Scarlet & Violet Promo Cards,Charmander - 047 (Cosmos Holo),Promo,047,Holofoil,2.08,2.22,0.94,96.95
522648,SV: Scarlet & Violet Promo Cards,Pawmot - 006 (Prerelease) [Staff],Promo,006,Holofoil,54.24,56.61,52.98,478.58
523928,SV04: Paradox Rift,Tapu Koko ex - 247/182,Special Illustration Rare,247/182,Holofoil,18.62,20.45,16.0,330.6
528024,Trading Card Game Classic,Switch (CLB),Classic Collection,029/034,Holofoil,0.23,0.28,0.09,19.94
531864,Jumbo Cards,Iron Valiant ex - 068,Promo,068,Holofoil,1.87,1.99,0.95,50.56
534168,SV: Paldean Fates,Kilowattrel - 022/091,Uncommon,022/091,Normal,0.05,0.15,0.01,9999.99
534168,SV: Paldean Fates,Kilowattrel - 022/091,Uncommon,022/091,Reverse Holofoil,0.21,0.24,0.01,4.2
534424,SV: Paldean Fates,Maschiff,Common,062/091,Reverse Holofoil,0.15,0.2,0.02,19.94
534424,SV: Paldean Fates,Maschiff,Common,062/091,Normal,0.07,0.15,0.01,9999.99
534680,SV: Paldean Fates,Spiritomb,Shiny Rare,158/091,Holofoil,6.17,6.09,4.0,124.8
542872,SV05: Temporal Forces,Dunsparce,Common,128/162,Normal,0.2,0.2,0.03,19.94
542872,SV05: Temporal Forces,Dunsparce,Common,128/162,Reverse Holofoil,0.25,0.27,0.03,19.94
560536,Deck Exclusives,Lady Outing - 83/109 (No E-Reader),Uncommon,83/109,Normal,0.99,0.98,0.4,19.94
565912,SV2D: Clay Burst,Sneasel,Common,050/071,Normal,0.09,0.2,0.01,0.88
566168,SV5M: Cyber Judge,Slugma,Common,017/071,Normal,0.08,0.15,0.01,3.99
566424,SV2a: Pokemon Card 151,Slowpoke,Common,079/165,Normal,0.21,0.21,0.01,1.35
566680,SV2a: Pokemon Card 151,Omanyte - 138/165 (Poke Ball Pattern),Uncommon,138/165,Holofoil,0.57,0.6,0.25,5.0
566936,SV3a: Raging Surf,Hoopa ex - 078/062,Super Rare,078/062,Holofoil,2.42,2.71,2.29,4.99
567192,SV1S: Scarlet ex,Team Star Grunt - 075/078,Uncommon,075/078,Normal,0.12,0.14,0.05,0.99
567448,SV07: Stellar Crown,Lapras ex - 158/142,Ultra Rare,158/142,Holofoil,7.13,7.5,5.15,139.6
567704,SV4a: Shiny Treasure ex,Cyclizar - 303/190,Shiny Rare,303/190,Holofoil,1.15,1.23,0.99,2.99
567960,SV7: Stellar Miracle,Turtonator - 105/102,Art Rare,105/102,Holofoil,1.7,1.68,0.72,8.0
568216,SV1a: Triplet Beat,Clavell - 093/073,Super Rare,093/073,Holofoil,1.09,1.14,1.0,9.99
568472,S1H: Shield,Morpeko V - 062/060,Super Rare,062/060,Holofoil,12.75,13.99,13.99,13.99
568728,S3: Infinity Zone,Vanilluxe,Uncommon,023/100,Normal,,4.0,3.0,5.0
568984,S5I: Single Strike Master,Stonjourner,Uncommon,035/070,Normal,,0.15,0.1,0.79
569240,S6K: Jet-Black Spirit,Weavile,Rare,012/070,Holofoil,0.45,0.45,0.2,1.99
569496,S7R: Blue Sky Stream,Shauna - 084/067,Hyper Rare,084/067,Holofoil,,17.42,16.86,48.99
569752,S9: Star Birth,Roseanne's Backup - 124/100,Hyper Rare,124/100,Holofoil,6.0,5.57,4.3,11.48
570008,S11: Lost Abyss,Ferrothorn,Common,077/100,Normal,0.06,0.1,0.03,0.88
570264,S1a: VMAX Rising,Inteleon VMAX - 081/070,Hyper Rare,081/070,Holofoil,,19.99,19.99,19.99
570520,S6a: Eevee Heroes,Kangaskhan,Uncommon,057/069,Normal,0.27,0.24,0.05,1.08
570776,S11a: Incandescent Arcana,Arcanine,Uncommon,013/068,Normal,0.33,0.39,0.25,1.02
571032,S4a: Shiny Star V,Yveltal,Amazing Rare,117/190,Holofoil,0.66,0.85,0.4,5.0
571288,S8b: VMAX Climax,Froslass,None,035/184,Holofoil,0.29,0.28,0.08,40.0
571544,S12a: VSTAR Universe,Turtwig - 006/172,None,006/172,Normal,0.16,0.17,0.05,1.5
571800,S8a: 25th Anniversary Collection,Dialga,None,008/028,Holofoil,0.39,0.4,0.25,5.95
572056,SM4A: Ultradimensional Beasts,Wishful Baton,Ultra Rare,060/050,,,,,
572312,SM5M: Ultra Moon,Rare Candy,Uncommon,058/066,Normal,,3.97,3.96,4.99
572568,SM9: Tag Bolt,Alolan Graveler,Common,034/095,Normal,0.63,0.59,0.2,1.99
572824,SM12a: TAG TEAM GX: Tag All Stars,Super Boost Energy,Prism Rare,170/173,Holofoil,2.73,2.99,1.5,4.0
573080,SM6b: Champion Road,Mr. Mime GX - 025/066,Double Rare,025/066,Holofoil,3.63,4.99,2.69,5.85
573336,SM7: Sky-Splitting Charisma,Claydol,Uncommon,048/096,Normal,,1.49,0.99,2.0
573592,SM10b: Sky Legend,U-Turn Board - 046/054,Uncommon,046/054,Normal,2.38,2.5,2.25,23.99
573848,SM2+: Facing a New Trial,Basic Darkness Energy,None,,,,,,
574104,SM6: Forbidden Light,Eneporter - 108/094,Ultra Rare,108/094,,,,,
574360,SM4+: GX Battle Boost,Pheromosa GX - 115/114,Super Rare,115/114,Holofoil,,25.0,25.0,25.0
574616,SM11: Miracle Twin,Cherish Ball,Ultra Rare,113/094,Holofoil,9.76,9.63,9.5,9.76
574872,S1a: VMAX Rising,VMAX Rising Booster Pack,,,Normal,29.99,24.95,24.9,29.99
575384,Challenge from the Darkness,Rocket's Secret Experiment,Uncommon,,Normal,4.19,4.15,1.2,10.0
575640,Expansion Pack,Growlithe,Uncommon,,Normal,2.11,1.62,1.19,4.99
576152,Mysterious Mountains,Apricorn Maker,Uncommon,080/088,1st Edition,,10.0,4.0,10.0
576408,Wind from the Sea,Scyther - 017/087,Common,017/087,1st Edition,30.0,20.0,20.0,20.0
576664,S10b: Pokemon GO,Articuno,Rare,024/071,Holofoil,0.56,0.56,0.33,1.99
576920,SM1+: Sun & Moon,Sun & Moon Booster Pack,,,,,,,
577944,S4a: Shiny Star V,Dracozolt - 063/190 (Mirror Holofoil),None,063/190,Holofoil,0.83,0.89,0.82,1.0
578456,S8b: VMAX Climax,Coating M Energy (Mirror Holofoil),None,178/184,Holofoil,0.58,0.59,0.4,1.93
579992,SV: Scarlet & Violet Promo Cards,Iron Crown ex - 146,Promo,146,Holofoil,0.95,1.0,0.59,50.0
587672,SV8: Super Electric Breaker,Maushold,Uncommon,092/106,Normal,0.18,0.2,0.05,0.79
587928,SV-P Promotional Cards,Victory Symbol [2nd],Common,,,,,,
588696,SV: Ancient Koraidon ex Starter Deck & Build Set,Ponyta,None,001/053,,,,,
588952,SV: Ruler of the Black Flame Deck Build Box,Avery,None,027/038,Normal,,1.19,0.49,10.0
589976,SV08: Surging Sparks,Kilowattrel,Uncommon,067/191,Normal,0.03,0.15,0.01,19.94
589976,SV08: Surging Sparks,Kilowattrel,Uncommon,067/191,Reverse Holofoil,0.24,0.25,0.03,19.94
591256,SV: ex Starter Set Sprigatito & Lucario ex,Energy Search,None,013/023,,,,,
595608,SI: Start Deck 100,Psyduck,,076/414,Normal,14.0,13.39,9.0,14.0
595864,SI: Start Deck 100,Yveltal,,285/414,Normal,2.0,3.75,1.49,15.0
596632,smJ: Tag Team GX Premium Trainer Box,Guzma,None,027/035,Normal,,15.0,15.0,15.0
597400,S-P: Sword & Shield Promos,Glaceon - 216/S-P,Common,216/S-P,Normal,,23.82,16.0,30.0
598168,SM-P: Sun & Moon Promos,Ultra Ball - 091/SM-P,,091/SM-P,,,,,
598424,SM-P: Sun & Moon Promos,Basic Lightning Energy - 347/SM-P,,347/SM-P,Holofoil,,9.99,9.99,9.99
598936,SM: The Best of XY,Robo Substitute (Mirror Holofoil),None,119/171,,,,,
600984,BW3: Psycho Drive,Cinccino,Rare,048/052,1st Edition Holofoil,6.12,6.06,4.99,7.99
601496,BW5: Dragon Blade,Gible,Common,038/050,Unlimited,2.0,1.0,1.0,1.0
601496,BW5: Dragon Blade,Gible,Common,038/050,1st Edition,3.0,3.5,3.0,4.0
602008,XY-P: XY Promos,Torchic - 103/XY-P,Common,103/XY-P,,,,,
602264,BW8: Thunder Knuckle,Dragonair,Common,039/051,1st Edition,6.99,17.5,6.0,19.56
602264,BW8: Thunder Knuckle,Dragonair,Common,039/051,Unlimited,,15.99,15.99,15.99
602520,SV8a: Terastal Fest ex,Iron Treads,Common,116/187,Normal,0.09,0.14,0.01,3.17
602776,BW9: Megalo Cannon,Surskit,Common,001/076,Unlimited,0.35,1.6,1.2,2.0
602776,BW9: Megalo Cannon,Surskit,Common,001/076,1st Edition,0.5,1.75,1.0,3.48
603032,EX Battle Boost,Pokemon Enterprise - 098/093 (Mirror Holofoil),None,098/093,,,,,
603288,XY11-Br: Cruel Traitor,Infernape,Rare,013/054,Unlimited Holofoil,,3.5,3.5,3.5
603288,XY11-Br: Cruel Traitor,Infernape,Rare,013/054,1st Edition Holofoil,3.0,3.44,2.97,4.2
603800,XY5-Bt: Tidal Storm,Weedle,Common,001/070,Unlimited,4.95,1.75,1.0,2.5
603800,XY5-Bt: Tidal Storm,Weedle,Common,001/070,1st Edition,1.95,2.48,1.0,3.0
604056,XY8-Bb: Blue Shock,Xerneas,Rare,044/059,1st Edition Holofoil,5.0,4.75,3.99,5.5
604568,SV8a: Terastal Fest ex,Ting-Lu (Master Ball Pattern),Common,089/187,Holofoil,5.37,5.4,3.75,15.0
604824,Master Deck Build Box EX,Tynamo,None,011/046,Normal,1.0,2.0,2.0,2.0
605336,CP2: Legendary Shine Collection,Froakie,Common,006/027,1st Edition,8.45,8.35,5.99,14.78
605592,CP4: Premium Champion Pack,Miltank,None,095/131,Normal,5.04,6.5,2.0,10.0
605848,DP2: Secret of the Lakes,Armor Fossil,Uncommon,,Unlimited,,1.49,0.99,1.99
605848,DP2: Secret of the Lakes,Armor Fossil,Uncommon,,1st Edition,,1.74,1.49,1.99
606104,CP6: Expansion Pack 20th Anniversary,Exeggutor,Uncommon,101/087,1st Edition,31.0,21.86,20.0,50.99
606616,Miscellaneous Cards & Products,Code Card - 20th Anniversary - Quarterly Figure Box for DOM EN - Charizard,Code Card,,Normal,,13.21,12.99,14.21
606872,DP4: Dawn Dash,Treecko,Common,,1st Edition,4.0,4.0,2.25,4.4
606872,DP4: Dawn Dash,Treecko,Common,,Unlimited,2.5,14.5,5.0,23.99
607384,Pt3: Beat of the Frontier,Mudkip,Common,027/100,,,,,
608152,Intense Fight in the Destroyed Sky,Finneon,Common,019/092,1st Edition,5.99,3.25,1.5,5.99
608152,Intense Fight in the Destroyed Sky,Finneon,Common,019/092,Unlimited,1.99,1.99,1.0,3.0
608408,L3: Clash at the Summit,Nidorina,Uncommon,032/080,1st Edition,3.0,2.0,1.95,5.0
608920,L2: Revival Legends,Sableye (Reverse Holofoil),Common,045/080,,,,,
609176,Magmortar vs Electivire Deck Kit,Energy Switch,None,,,,,,
609432,Battle Starter Deck (Magmortar),Dual Ball,None,007/009,Normal,,1.95,1.75,3.0
610456,SV: Prismatic Evolutions,Buddy-Buddy Poffin,Uncommon,101/131,Normal,0.25,0.25,0.01,999.0
610456,SV: Prismatic Evolutions,Buddy-Buddy Poffin,Uncommon,101/131,Reverse Holofoil,0.3,0.3,0.09,999.0
611224,Holon Research Tower Fire Quarter Deck,Shelgon (Delta Species),None,006/015,1st Edition,2.0,3.5,1.99,5.0
