productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
119012,League & Championship Cards,Junk Arm - 87/102 (League Promo),Promo,087/102,Reverse Holofoil,11.56,13.87,11.56,99.5
125156,EX Battle Stadium,Swellow,Uncommon,46,Normal,0.75,0.94,0.74,19.98
126180,League & Championship Cards,Klefki - 66/119 (Pokemon League) [1st Place],Promo,066/119,Reverse Holofoil,36.37,49.71,22.99,222.89
126948,SM Base Set,Alolan Rattata,Common,76/149,Normal,0.14,0.2,0.01,18.44
126948,SM Base Set,Alolan Rattata,Common,76/149,Reverse Holofoil,0.39,0.39,0.12,19.98
131044,SM - Guardians Rising,Enhanced Hammer,Uncommon,124/145,Normal,0.27,0.26,0.05,18.92
131044,SM - Guardians Rising,Enhanced Hammer,Uncommon,124/145,Reverse Holofoil,0.42,0.42,0.15,19.98
131300,Deck Exclusives,Shiinotic - 17/149 (SM Base Set),Rare,017/149,Normal,0.41,0.41,0.25,19.98
146660,Shining Legends,Virizion,Holo Rare,8/73,Holofoil,0.36,0.36,0.13,3.0
146660,Shining Legends,Virizion,Holo Rare,8/73,Reverse Holofoil,0.46,0.46,0.2,19.98
149476,League & Championship Cards,Water Energy - 90/95 (Play! Pokemon),Promo,090/095,Holofoil,80.13,123.89,69.9,665.04
153316,Nintendo Promos,Treecko - 016 (Target Promo),Promo,016,Normal,18.8,96.99,96.99,96.99
157668,SM - Ultra Prism,Drifloon,Common,51/156,Normal,1.89,1.91,0.7,19.7
157668,SM - Ultra Prism,Drifloon,Common,51/156,Reverse Holofoil,20.88,23.46,13.75,45.0
170980,SM - Celestial Storm,Delcatty,Holo Rare,121/168,Holofoil,1.48,1.55,0.56,19.98
170980,SM - Celestial Storm,Delcatty,Holo Rare,121/168,Reverse Holofoil,1.34,3.46,1.34,19.98
177124,Deck Exclusives,Swampert - 27/100 (EX Crystal Guardians),Holo Rare,027/100,Holofoil,37.5,61.99,45.0,868.94
178916,SM - Lost Thunder,Chandelure,Holo Rare,103/214,Holofoil,2.53,3.06,2.2,30.4
178916,SM - Lost Thunder,Chandelure,Holo Rare,103/214,Reverse Holofoil,2.95,3.88,2.61,34.9
179428,SM Promos,Champions Festival - SM78 (World Championships 2017) [Staff],Promo,SM78,Normal,,699.99,699.99,699.99
180452,McDonald's Promos 2018,Pikachu - 4/12,Promo,004/012,Holofoil,39.46,29.99,28.0,309.8
183780,SM - Team Up,Pinsir,Rare,9/181,Reverse Holofoil,0.65,0.73,0.48,39.0
183780,SM - Team Up,Pinsir,Rare,9/181,Normal,0.43,0.42,0.14,19.98
188132,Burger King Promos,Piplup - 71/100 [Platinum],Promo,071/100,Reverse Holofoil,29.98,27.75,19.12,299.8
189156,SM - Unbroken Bonds,Dedenne GX,Ultra Rare,57/214,Holofoil,15.97,17.44,14.0,200.0
201188,SM - Cosmic Eclipse,Clefairy,Uncommon,144/236,Reverse Holofoil,4.74,5.0,3.11,48.5
201188,SM - Cosmic Eclipse,Clefairy,Uncommon,144/236,Normal,0.45,0.5,0.15,19.98
206052,SWSH01: Sword & Shield Base Set,Indeedee V,Ultra Rare,091/202,Holofoil,0.95,1.0,0.42,7.99
206308,Miscellaneous Cards & Products,Keldeo Box,,,,,,,
208356,SWSH01: Sword & Shield Base Set,Inteleon (059),Rare,059/202,Normal,0.35,0.35,0.14,5.0
208356,SWSH01: Sword & Shield Base Set,Inteleon (059),Rare,059/202,Reverse Holofoil,0.52,0.52,0.25,19.98
211428,Jumbo Cards,Deoxys EX - 53/116 (Plasma Freeze),Promo,053/116,Holofoil,19.95,89.95,16.0,309.9
213220,SWSH02: Rebel Clash,Morgrem,Uncommon,124/192,Normal,0.15,0.19,0.02,19.98
213220,SWSH02: Rebel Clash,Morgrem,Uncommon,124/192,Reverse Holofoil,0.28,0.28,0.12,19.98
213476,Hidden Fates,Hidden Fates Tin [Set of 3],,,Normal,472.65,600.0,574.0,899.95
218852,Champion's Path,"Champion's Path Pin Collection Display: Ballonlea, Spikemuth, & Hammerlocke Gyms",,,,,,,
219108,Battle Academy,Blitzle - 81/214 (#1 Pikachu Stamped),Promo,081/214,Normal,0.19,0.21,0.02,19.98
219364,SWSH03: Darkness Ablaze,Fletchling,Common,151/189,Normal,0.05,0.18,0.01,25.04
219364,SWSH03: Darkness Ablaze,Fletchling,Common,151/189,Reverse Holofoil,0.27,0.26,0.03,2.0
226532,SWSH04: Vivid Voltage,Zygarde,Holo Rare,093/185,Reverse Holofoil,0.35,0.37,0.15,999.99
226532,SWSH04: Vivid Voltage,Zygarde,Holo Rare,093/185,Holofoil,0.39,0.37,0.09,999.99
232420,Shining Fates: Shiny Vault,Hattrem,Shiny Holo Rare,SV055/SV122,Holofoil,3.97,4.29,2.5,50.0
234212,SWSH05: Battle Styles,Galarian Slowpoke,Common,054/163,Reverse Holofoil,0.46,0.46,0.04,19.98
234212,SWSH05: Battle Styles,Galarian Slowpoke,Common,054/163,Normal,0.25,0.25,0.01,19.36
236260,SWSH06: Chilling Reign,Chilling Reign Elite Trainer Box [Ice Rider Calyrex],,,Normal,141.81,153.99,129.99,250.0
245732,Miscellaneous Cards & Products,V Battle Deck [Rayquaza V],,,Normal,42.51,99.85,99.69,100.0
246756,SWSH07: Evolving Skies,Glaceon VMAX (Alternate Art Secret),Secret Rare,209/203,Holofoil,311.9,340.44,284.95,2337.93
248036,SWSH07: Evolving Skies,Code Card - Evolving Skies Premium Checklane Blister [Luxray],Code Card,,Normal,,0.15,0.15,0.15
248804,Miscellaneous Cards & Products,Kyurem - 34/101 (Cosmos Holo),Promo,034/101,Holofoil,4.96,5.5,4.04,55.0
250340,Celebrations: Classic Collection,Xerneas EX,Classic Collection,97/146,Holofoil,4.78,5.0,2.0,500.0
253156,SWSH08: Fusion Strike,Greedent V (Full Art),Ultra Rare,256/264,Holofoil,2.17,2.47,1.0,100.0
253412,SWSH: Sword & Shield Promo Cards,Hoopa V - SWSH176,Promo,SWSH176,Holofoil,1.0,1.04,0.5,9.0
264420,Detective Pikachu,Detective Pikachu Cafe Figure Collection,,,Normal,,487.5,475.0,500.0
266468,SM - Celestial Storm,Code Card - Evolution Celebration Tin [Glaceon GX],Code Card,,Normal,,0.5,0.15,1.7
267748,Miscellaneous Cards & Products,Code Card - Elemental Power Tin [Flareon GX],Code Card,,Normal,0.2,0.45,0.35,19.98
268260,XY Promos,Pretend Magikarp Pikachu - 150/XY-P,Promo,150/XY-P,,,,,
272356,SWSH10: Astral Radiance,Noctowl,Uncommon,121/189,Reverse Holofoil,0.25,0.25,0.07,19.98
272356,SWSH10: Astral Radiance,Noctowl,Uncommon,121/189,Normal,0.16,0.18,0.01,18.62
276964,Pokemon GO,Dragonite VSTAR,Ultra Rare,050/078,Holofoil,3.64,4.2,2.75,99.99
280548,Next Destinies,Code Card - Mewtwo Collection,Code Card,,Normal,,2.0,2.0,2.0
451812,SWSH12: Silver Tempest,Serena,Uncommon,164/195,Normal,0.12,0.18,0.01,5.0
451812,SWSH12: Silver Tempest,Serena,Uncommon,164/195,Reverse Holofoil,0.3,0.3,0.04,2.0
454372,Miscellaneous Cards & Products,Arceus V - 122/172 (Metal Card),Promo,122/172,Holofoil,14.75,16.11,6.75,124.8
475620,SWSH: Crown Zenith,Crown Zenith Pin Collection [Set of 3],,,Normal,235.42,379.0,271.0,600.0
476132,Prize Pack Series Cards,Capture Energy - 171/192,Uncommon,171/192,Holofoil,1.29,6.25,1.33,19.98
476132,Prize Pack Series Cards,Capture Energy - 171/192,Uncommon,171/192,Normal,0.8,0.75,0.65,19.98
477412,World Championship Decks,Oracle - 2004 (Kevin Nguyen),Uncommon,138/144,Normal,4.84,84.4,4.99,91.79
477924,World Championship Decks,Rocket's Admin. - 2006 (Jason Klaczynski),Uncommon,86/109,Normal,2.65,2.93,0.44,42.4
478180,SWSH: Crown Zenith,Dusclops,Uncommon,063/159,Reverse Holofoil,0.37,0.4,0.19,999.0
478180,SWSH: Crown Zenith,Dusclops,Uncommon,063/159,Normal,0.06,0.15,0.01,999.0
479716,World Championship Decks,Prinplup - 2007 (Akira Miyazaki),Uncommon,58/130,Normal,1.32,1.36,1.0,31.25
479972,World Championship Decks,Upper Energy - 2009 (David Cohen),Uncommon,102/111,Normal,1.39,1.39,0.97,19.98
480740,World Championship Decks,Shelmet - 2013 (Ian Whiton),Common,10/108,Normal,0.59,1.1,0.23,4.99
480996,World Championship Decks,Thundurus EX - 2014 (Haruto Kobayashi),Ultra Rare,38/116,Normal,2.52,2.8,2.0,42.0
482020,World Championship Decks,Super Rod - 2018 (Naohito Inoue),Uncommon,149/162,Normal,1.05,1.05,0.69,19.98
487908,SV01: Scarlet & Violet Base Set,Cetoddle - 058/198,Common,058/198,Reverse Holofoil,0.19,0.25,0.08,19.98
487908,SV01: Scarlet & Violet Base Set,Cetoddle - 058/198,Common,058/198,Normal,0.07,0.15,0.01,25.0
491236,Dragon Majesty,Code Card - Ultra Necrozma GX Figure Collection,Code Card,,Normal,,7.69,7.69,7.69
497380,Miscellaneous Cards & Products,Pokemon TCG: Trainer's Toolkit (2023),,,Normal,52.98,68.5,54.5,149.99
497636,SV02: Paldea Evolved,Meowscarada ex - 231/193,Ultra Rare,231/193,Holofoil,5.01,4.75,3.0,96.95
509924,SV03: Obsidian Flames,Claydol,Rare,095/197,Reverse Holofoil,0.23,0.25,0.04,2.0
509924,SV03: Obsidian Flames,Claydol,Rare,095/197,Holofoil,0.11,0.19,0.01,30.0
516580,Miscellaneous Cards & Products,League Battle Deck [Miraidon ex],,,Normal,18.49,25.0,19.04,32.09
523748,SV04: Paradox Rift,Tinkatink - 082/182,Common,082/182,Normal,0.16,0.17,0.02,20.0
523748,SV04: Paradox Rift,Tinkatink - 082/182,Common,082/182,Reverse Holofoil,0.16,0.2,0.01,19.98
535524,SV: Paldean Fates,Alakazam ex,Shiny Ultra Rare,215/091,Holofoil,6.64,7.55,4.65,99.0
550116,SV06: Twilight Masquerade,Morpeko,Uncommon,072/167,Normal,0.17,0.2,0.01,999.0
550116,SV06: Twilight Masquerade,Morpeko,Uncommon,072/167,Reverse Holofoil,0.3,0.28,0.05,999.0
557028,Battle Academy 2024,Fuecoco - Armarouge 1,Common,023/182,Normal,0.21,0.28,0.08,19.98
560356,SV: Shrouded Fable,Haxorus,Rare,046/064,Holofoil,0.21,0.22,0.01,999.0
560356,SV: Shrouded Fable,Haxorus,Rare,046/064,Reverse Holofoil,0.23,0.25,0.04,999.0
565220,SV6: Transformation Mask,Transformation Mask Booster Pack,,,Normal,3.67,3.67,2.5,5.95
565988,SV4M: Future Flash,Chimecho,Common,028/066,Normal,0.09,0.12,0.05,0.79
566244,SV5M: Cyber Judge,Iron Leaves ex - 093/071,Special Art Rare,093/071,Holofoil,21.44,23.0,19.95,26.5
566500,SV2a: Pokemon Card 151,Antique Dome Fossil,Common,155/165,Normal,0.13,0.13,0.01,20.0
566756,SV2a: Pokemon Card 151,Primeape (Master Ball Pattern),Uncommon,057/165,Holofoil,10.51,24.99,24.01,25.0
567012,SV3: Ruler of the Black Flame,Bonsly,Common,058/108,Normal,0.16,0.19,0.05,3.1
567268,SV07: Stellar Crown,Crabominable - 042/142,Uncommon,042/142,Normal,0.02,0.15,0.01,19.98
567268,SV07: Stellar Crown,Crabominable - 042/142,Uncommon,042/142,Reverse Holofoil,0.22,0.23,0.05,19.98
567524,SV4a: Shiny Treasure ex,Bisharp - 123/190,None,123/190,Normal,0.14,0.15,0.01,3.1
567780,SV2P: Snow Hazard,Veluza,Rare,023/071,Holofoil,0.23,0.25,0.1,0.79
568036,SV6: Transformation Mask,Clefable,Uncommon,046/101,Normal,0.18,0.2,0.05,1.03
568292,SV1V: Violet ex,Maushold,Uncommon,066/078,Normal,0.17,0.23,0.1,1.35
568548,S1W: Sword,Stonjourner VMAX - 035/060,Triple Rare,035/060,Holofoil,1.51,1.52,1.1,4.5
568804,S3: Infinity Zone,Rose Tower,Uncommon,098/100,Normal,,0.5,0.49,1.0
569060,S5R: Rapid Strike Master,Kingdra,Rare,019/070,Holofoil,0.26,0.4,0.1,1.09
569316,S6K: Jet-Black Spirit,Caitlin - 088/070,Hyper Rare,088/070,Holofoil,23.0,22.54,20.0,25.0
569572,S8: Fusion Arts,Meltan,Common,071/100,Normal,0.11,0.75,0.1,1.0
569828,S10D: Time Gazer,Machamp V - 073/067,Super Rare,073/067,Holofoil,86.51,116.95,100.0,130.0
570084,S12: Paradigm Trigger,Shinx,Common,026/098,Normal,0.23,0.24,0.06,1.07
570340,S2a: Explosive Walker,Big Parasol - 066/070,Uncommon,066/070,Normal,,3.98,0.5,3.99
570596,S9a: Battle Region,Jynx,Common,027/067,Normal,0.31,0.25,0.03,0.8
570852,S11a: Incandescent Arcana,Serena - 089/068,Hyper Rare,089/068,Holofoil,20.93,20.93,15.0,27.45
571108,S4a: Shiny Star V,Bird Keeper - 193/190,Super Rare,193/190,Holofoil,2.61,2.56,2.0,5.98
571364,S8b: VMAX Climax,Single Strike Urshifu,None,111/184,Holofoil,0.19,0.2,0.05,1.53
571620,S12a: VSTAR Universe,Mightyena,None,082/172,Normal,0.13,0.16,0.01,1.0
571876,SM2L: Alolan Moonlight,Cottonee,Common,036/050,Normal,5.0,3.74,3.0,5.0
572132,SM5S: Ultra Sun,Leafeon GX - 073/066,Hyper Rare,073/066,,,,,
572388,SM5+: Ultra Force,Ultra Recon Squad - 055/050,Super Rare,055/050,Holofoil,,45.0,45.0,45.0
572644,SM9: Tag Bolt,Celebi & Venusaur GX - 110/095,Hyper Rare,110/095,Holofoil,45.44,45.43,39.99,49.99
572900,SM8: Super-Burst Impact,Houndoom,Uncommon,021/095,Normal,2.85,6.0,2.56,8.0
573156,SM1M: Collection Moon,Pelipper,Common,014/060,Normal,0.25,1.97,0.79,2.0
573412,SM8a: Dark Order,Helioptile,Common,012/052,Normal,0.77,0.65,0.49,1.0
573668,SM10: Double Blaze,Doduo,Common,070/095,Normal,0.2,0.25,0.15,1.99
573924,SM3+: Shining Legends,Shining Genesect,Shining,010/072,Holofoil,17.8,19.0,17.0,22.0
574180,SM10a: GG End,Heatran GX - 004/054,Double Rare,004/054,Holofoil,1.11,1.14,0.99,4.25
574436,SM9a: Night Unison,Dedenne GX - 065/055,Hyper Rare,065/055,Holofoil,26.66,41.99,41.99,41.99
574692,SM8b: GX Ultra Shiny,Hydreigon,None,073/150,Holofoil,1.16,1.06,0.85,3.94
574948,SM11b: Dream League,Weavile - 051/049,Character Rare,051/049,Holofoil,9.55,10.7,8.53,20.0
575460,"Darkness, and to Light...",Gligar,Common,,Normal,1.18,1.15,0.55,3.5
575716,Rocket Gang,Dark Raticate,Common,,Normal,1.68,1.8,0.5,5.99
575972,Base Expansion Pack,Dragonite - 094/128,Rare,094/128,1st Edition,144.99,102.5,74.99,130.0
576228,Split Earth,Raticate,Common,061/088,Unlimited,5.0,5.5,5.0,6.0
576228,Split Earth,Raticate,Common,061/088,1st Edition,7.58,8.0,8.0,8.0
576740,S10b: Pokemon GO,Steelix,Uncommon,044/071,Normal,0.18,0.2,0.07,0.79
576996,Expansion Pack (No Rarity),Abra,Common,,Normal,,29.99,29.99,29.99
577508,S12a: VSTAR Universe,Grant - 152/172 (Mirror Holofoil),None,152/172,Holofoil,0.67,0.7,0.48,4.99
578020,S4a: Shiny Star V,Piers - 173/190 (Mirror Holofoil),None,173/190,Holofoil,0.96,1.0,0.95,1.18
578276,SM8b: GX Ultra Shiny,Zorua - 069/150 (Mirror Holofoil),None,069/150,Holofoil,4.9,30.0,30.0,30.0
578532,SM12a: TAG TEAM GX: Tag All Stars,Kangaskhan (Mirror Holofoil),None,107/173,Holofoil,1.34,1.5,0.65,3.99
588516,SV: Ceruledge ex Stellar Tera Type Starter Set,Vulpix,None,001/022,Normal,4.75,4.58,4.4,9.99
588772,SV: Future Miraidon ex Starter Deck & Build Set,Techno Radar,None,025/053,Normal,,3.0,1.0,5.0
589028,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Charmander - 051/049,None,051/049,Normal,93.02,124.95,90.23,169.99
590052,SV08: Surging Sparks,Skarmory - 209/191,Illustration Rare,209/191,Holofoil,9.86,10.71,7.98,88.56
593380,Battle Academy,Pikachu ex,None,018/066,Holofoil,8.62,8.0,7.5,10.34
593380,Battle Academy,Pikachu ex,None,018/066,Normal,,7.99,7.99,7.99
594148,sK: VSTAR Premium Trainer Box,Ordinary Rod,,017/030,,,,,
594916,sD: V Starter Decks,Eldegoss,None,009/127,Normal,,4.0,3.5,4.5
595428,sC: Grimmsnarl Starter Set VMAX,Sonia,None,018/020,Normal,1.0,1.0,0.99,1.0
595684,SI: Start Deck 100,Raikou V,,137/414,Holofoil,3.0,3.0,3.0,3.0
595684,SI: Start Deck 100,Raikou V,,137/414,Normal,1.88,3.13,3.0,4.68
595940,SI: Start Deck 100,Vigoroth (Mirror Holofoil),,345/414,Holofoil,,2.39,2.38,2.39
596196,sH: Sword & Shield Family Pokemon Card Game,Arrokuda (Pikachu Stamped),None,017/053,Normal,5.0,4.9,3.45,5.0
596452,smP2: Great Detective Pikachu,Greninja GX,Double Rare,013/024,Holofoil,23.98,23.43,20.0,25.0
596708,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Lillie,None,038/038,Normal,3.33,3.0,2.99,5.0
597476,S-P: Sword & Shield Promos,Barry - 303/S-P,Common,303/S-P,,,,,
598244,SM-P: Sun & Moon Promos,Heatran - 167/SM-P,,167/SM-P,Holofoil,,3.33,3.33,3.33
598756,SM: The Best of XY,Delinquent - 145/171 (Mirror Holofoil),None,145/171,,,,,
599012,SM: The Best of XY,Wonder Energy,None,170/171,Normal,,7.0,6.99,7.0
599268,smH: GX Starter Decks,Cosmog,None,052/131,Normal,,3.5,2.0,5.99
600804,BW1: Black Collection,Excadrill,Rare,032/053,Unlimited Holofoil,3.95,4.4,3.99,4.49
600804,BW1: Black Collection,Excadrill,Rare,032/053,1st Edition Holofoil,2.5,4.68,2.5,6.49
601060,BW3: Hail Blizzard,Chandelure - 014/052,Rare,014/052,1st Edition Holofoil,5.99,5.78,5.5,7.79
601060,BW3: Hail Blizzard,Chandelure - 014/052,Rare,014/052,Unlimited Holofoil,6.0,10.0,10.0,10.0
601572,BW6: Freeze Bolt,Venipede,Common,030/059,1st Edition,2.7,7.49,2.99,8.0
601828,BW7: Plasma Gale,Beheeyem (Team Plasma),Common,039/070,1st Edition,0.75,1.55,1.49,9.99
601828,BW7: Plasma Gale,Beheeyem (Team Plasma),Common,039/070,Unlimited,,5.0,1.5,15.0
602084,XY-P: XY Promos,Luxray - 180/XY-P,Common,180/XY-P,Normal,,5.25,2.99,7.0
602340,SV8a: Terastal Fest ex,Brambleghast (Mirror Foil),Common,012/187,Holofoil,0.46,0.5,0.18,2.6
602596,SV8a: Terastal Fest ex,Technical Machine: Evolution,Common,160/187,Normal,0.14,0.15,0.01,3.1
602852,Shiny Collection,Servine,Common,002/020,1st Edition Holofoil,7.97,5.12,2.0,5.99
603108,XY-Bx: Collection X,Lunatone,Common,030/060,Unlimited,1.0,2.13,1.0,3.0
603108,XY-Bx: Collection X,Lunatone,Common,030/060,1st Edition,,1.75,0.99,2.99
603364,XY2: Wild Blaze,Kangaskhan EX - 064/080,Double Rare,064/080,1st Edition Holofoil,1.84,1.98,1.95,2.02
603364,XY2: Wild Blaze,Kangaskhan EX - 064/080,Double Rare,064/080,Unlimited Holofoil,,2.0,2.0,2.0
603620,XY4: Phantom Gate,Robo Substitute,Uncommon,080/088,1st Edition,1.26,2.72,1.99,10.0
603876,XY6: Emerald Break,Togekiss - 038/078,Uncommon,038/078,1st Edition,3.03,7.0,7.0,7.0
604132,XY9: Rage of the Broken Heavens,Chikorita,Common,001/080,1st Edition,3.25,3.5,3.0,4.0
604644,SV8a: Terastal Fest ex,Jet Energy (Master Ball Pattern),Common,185/187,,,,,
604900,Battle Gift Set: Thundurus vs Tornadus,Torchic,None,001/020,Normal,,19.36,18.99,19.98
605156,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Fairy Garden,None,022/023,,,,,
605412,XYH: M Audino-EX Mega Battle Deck,Pokemon Fan Club,None,023/026,,,,,
605668,DP1: Space-Time Creation,Hoothoot,Common,,Unlimited,0.99,1.95,1.2,3.48
605668,DP1: Space-Time Creation,Hoothoot,Common,,1st Edition,0.82,4.0,1.5,5.99
605924,DP3: Shining Darkness,Hoppip,Common,,1st Edition,4.0,4.0,3.5,5.99
605924,DP3: Shining Darkness,Hoppip,Common,,Unlimited,2.5,3.0,1.25,4.0
606180,XY Beginning Set,Basic Darkness Energy,None,,Normal,,0.95,0.79,2.99
606436,M Master Deck Build Box Speed Style,Switch,None,034/049,Normal,,0.25,0.25,0.25
606948,DP5: Temple of Anger,Anorith,Uncommon,,1st Edition,3.5,2.64,1.0,3.99
606948,DP5: Temple of Anger,Anorith,Uncommon,,Unlimited,,3.0,2.0,3.0
