productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89837,EX Team Magma vs Team Aqua,Team Magma's Numel,Common,64/95,Normal,1.05,1.07,0.81,19.98
89837,EX Team Magma vs Team Aqua,Team Magma's Numel,Common,64/95,Reverse Holofoil,9.43,43.49,37.75,62.19
90093,Noble Victories,Tynamo (38),Common,38/101,Normal,0.31,0.3,0.1,2.2
90093,Noble Victories,Tynamo (38),Common,38/101,Reverse Holofoil,5.97,5.0,4.38,49.9
90349,Noble Victories,Victini (98 Full Art),Ultra Rare,98/101,Holofoil,183.45,180.0,122.04,250.0
90605,EX Ruby and Sapphire,Wingull,Common,77/109,Normal,0.57,0.55,0.25,16.88
90605,EX Ruby and Sapphire,Wingull,Common,77/109,Reverse Holofoil,14.66,19.99,10.73,142.5
95981,XY - Primal Clash,Solrock,Common,83/160,Normal,0.19,0.2,0.05,17.68
95981,XY - Primal Clash,Solrock,Common,83/160,Reverse Holofoil,0.35,0.4,0.19,19.98
97773,XY - Furious Fists,Furious Fists 2 Pack Blister [Dusknoir],,,Normal,139.99,384.0,384.0,384.0
98029,XY - Roaring Skies,"Roaring Skies Theme Deck - ""Aurora Blast"" [Articuno]",,,Normal,,199.99,199.99,199.99
98541,Dragons Exalted,Dragons Exalted Booster Pack,,,Normal,340.54,412.67,385.33,440.0
106989,Jungle,Snorlax (27),Rare,27/64,1st Edition,74.05,70.65,58.99,120.0
106989,Jungle,Snorlax (27),Rare,27/64,Unlimited,30.41,17.0,10.0,4317.93
107245,XY - BREAKthrough,Staravia,Uncommon,126/162,Normal,0.16,0.25,0.1,19.98
107245,XY - BREAKthrough,Staravia,Uncommon,126/162,Reverse Holofoil,0.46,0.46,0.25,19.98
111597,XY - BREAKpoint,Trubbish,Common,56/122,Normal,0.68,0.5,0.18,15.71
111597,XY - BREAKpoint,Trubbish,Common,56/122,Reverse Holofoil,0.89,0.89,0.18,19.98
123629,Deck Exclusives,Regigigas - 37/146 (DP Legends Awakened),Holo Rare,037/146,Holofoil,3.77,3.82,1.6,32.53
126189,League & Championship Cards,Marowak - 78/162 (Pokemon League) [2nd Place],Promo,078/162,Reverse Holofoil,9.23,39.99,18.24,75.0
126957,SM Base Set,Krookodile,Holo Rare,85/149,Holofoil,0.44,0.46,0.2,19.98
126957,SM Base Set,Krookodile,Holo Rare,85/149,Reverse Holofoil,0.43,0.43,0.16,18.28
131053,SM - Guardians Rising,Mallow (Full Art),Ultra Rare,145/145,Holofoil,34.19,34.95,25.99,273.68
131309,Deck Exclusives,Raichu - 36/108 (XY Evolutions),Rare,036/108,Normal,0.85,0.95,0.2,19.98
146669,Shining Legends,Torracat,Common,16/73,Normal,0.23,0.23,0.03,19.36
146669,Shining Legends,Torracat,Common,16/73,Reverse Holofoil,0.53,0.5,0.18,19.98
153069,Blister Exclusives,Zoroark - 71/114 (Cracked Ice Holo),Promo,071/114,Holofoil,14.28,10.88,7.5,107.0
157677,SM - Ultra Prism,Cosmog,Common,60/156,Normal,0.09,0.25,0.05,19.98
157677,SM - Ultra Prism,Cosmog,Common,60/156,Reverse Holofoil,0.51,0.48,0.26,19.98
170989,SM - Celestial Storm,Energy Recycle System,Uncommon,128/168,Normal,0.29,0.29,0.05,19.98
170989,SM - Celestial Storm,Energy Recycle System,Uncommon,128/168,Reverse Holofoil,0.42,0.49,0.2,19.98
177901,Jumbo Cards,Solgaleo GX - SM104,Promo,SM104,Holofoil,17.8,20.82,19.95,196.4
178925,SM - Lost Thunder,Donphan,Rare,112/214,Normal,0.37,0.38,0.15,19.98
178925,SM - Lost Thunder,Donphan,Rare,112/214,Reverse Holofoil,0.67,0.67,0.4,19.98
179437,Deck Exclusives,Blaziken - 6/70 (Non-Holo),Rare,006/070,Normal,3.21,52.15,2.0,996.92
180461,League & Championship Cards,Copycat - 127/168 (Regional Championships) [Staff],Promo,127/168,Reverse Holofoil,51.49,43.0,35.99,50.0
180717,Jumbo Cards,Zoroark BW - BW19,Promo,BW19,Holofoil,13.95,11.84,8.0,99.9
183789,SM - Team Up,Rapidash,Uncommon,18/181,Reverse Holofoil,0.63,0.6,0.25,19.98
183789,SM - Team Up,Rapidash,Uncommon,18/181,Normal,0.26,0.26,0.09,19.98
189165,SM - Unbroken Bonds,Golbat,Uncommon,65/214,Normal,0.2,0.25,0.03,19.98
189165,SM - Unbroken Bonds,Golbat,Uncommon,65/214,Reverse Holofoil,0.34,0.4,0.19,19.98
195053,SM - Unified Minds,Aerodactyl GX (Full Art),Ultra Rare,224/236,Holofoil,7.72,7.75,5.0,167.6
201197,SM - Cosmic Eclipse,Flareon,Uncommon,25/236,Normal,0.93,0.99,0.4,19.98
201197,SM - Cosmic Eclipse,Flareon,Uncommon,25/236,Reverse Holofoil,6.59,7.05,4.9,67.5
201965,SM - Cosmic Eclipse,Alolan Ninetales,Holo Rare,145/236,Reverse Holofoil,6.99,7.62,4.99,50.3
201965,SM - Cosmic Eclipse,Alolan Ninetales,Holo Rare,145/236,Holofoil,5.51,6.0,4.0,36.48
208365,SWSH01: Sword & Shield Base Set,Lapras VMAX (Secret),Secret Rare,203/202,Holofoil,20.08,20.99,12.93,140.94
211437,Jumbo Cards,Eevee GX - SM175 (SM Black Star Promo),Promo,SM175,,,,,
213229,SWSH02: Rebel Clash,Honedge,Common,133/192,Reverse Holofoil,0.28,0.29,0.1,19.98
213229,SWSH02: Rebel Clash,Honedge,Common,133/192,Normal,0.11,0.19,0.01,1.49
219373,SWSH03: Darkness Ablaze,Scizor V,Ultra Rare,118/189,Holofoil,2.23,2.36,1.0,19.98
226541,SWSH04: Vivid Voltage,Aromatic Grass Energy,Uncommon,162/185,Reverse Holofoil,0.29,0.29,0.05,999.99
226541,SWSH04: Vivid Voltage,Aromatic Grass Energy,Uncommon,162/185,Normal,0.06,0.19,0.01,19.98
232429,Shining Fates: Shiny Vault,Dragapult,Shiny Holo Rare,SV062/SV122,Holofoil,2.8,2.94,1.5,50.0
234221,SWSH05: Battle Styles,Spoink,Common,055/163,Reverse Holofoil,0.26,0.26,0.08,19.98
234221,SWSH05: Battle Styles,Spoink,Common,055/163,Normal,0.14,0.16,0.01,19.98
236269,SWSH06: Chilling Reign,Chilling Reign 3 Pack Blister [Snorlax],,,Normal,56.61,74.75,70.0,200.0
246765,SWSH07: Evolving Skies,Dracozolt VMAX,Ultra Rare,059/203,Holofoil,1.88,2.03,1.0,17.19
248045,Miscellaneous Cards & Products,Code Card - Eevee Evolutions Tin [Jolteon V],Code Card,,Normal,0.06,0.08,0.05,19.98
253165,SWSH08: Fusion Strike,Shauna (Full Art),Ultra Rare,263/264,Holofoil,3.3,3.92,2.49,96.95
253421,Jumbo Cards,Dragonite V - SWSH154,Promo,SWSH154,Holofoil,6.35,6.34,2.42,78.7
257517,Hidden Fates,Code Card - Hidden Fates Booster Pack,Code Card,,Normal,0.04,0.07,0.04,19.98
262637,Miscellaneous Cards & Products,Lucario VSTAR Premium Collection,,,Normal,98.41,147.0,107.98,259.95
266477,SM - Forbidden Light,Code Card - Forbidden Light Single Blister Pack [Rockruff],Code Card,,Normal,,2.99,2.99,2.99
267757,Miscellaneous Cards & Products,Code Card - Hidden Fates Elite Trainer Box,Code Card,,Normal,0.36,0.2,0.08,19.98
273901,League & Championship Cards,Guzma - 115/147 (Regional Championships) [Staff],Promo,115/147,Reverse Holofoil,25.0,38.0,28.65,389.9
276973,Pokemon GO,Eevee,Common,054/078,Normal,0.25,0.26,0.01,19.98
276973,Pokemon GO,Eevee,Common,054/078,Reverse Holofoil,0.65,0.55,0.16,19.98
280301,Trick or Trade BOOster Bundle,Trick or Trade BOOster Bundle - Mini Booster Pack,,,Normal,2.55,2.59,1.5,8.0
280557,Boundaries Crossed,"Code Card - Boundaries Crossed Theme Deck - ""Cold Fire"" [Black Kyurem]",Code Card,,,,,,
283885,SWSH11: Lost Origin,Blipbug,Common,018/196,Reverse Holofoil,0.45,0.44,0.1,10.0
283885,SWSH11: Lost Origin,Blipbug,Common,018/196,Normal,0.2,0.22,0.05,20.0
284141,SWSH11: Lost Origin,Arezu (Full Art),Ultra Rare,189/196,Holofoil,3.98,4.5,2.69,35.82
449517,Jumbo Cards,Virizion V - SWSH295,Promo,SWSH295,Holofoil,1.47,1.47,0.74,31.9
451821,SWSH12: Silver Tempest,Alolan Vulpix V (Full Art),Ultra Rare,173/195,Holofoil,12.57,13.05,10.28,98.42
475629,SWSH: Crown Zenith,Crown Zenith Tin [Galarian Moltres],,,Normal,156.91,174.48,150.0,349.0
476141,Prize Pack Series Cards,Lightning Energy (Prize Pack Series 1),Common,,Holofoil,1.37,1.69,1.15,96.84
476141,Prize Pack Series Cards,Lightning Energy (Prize Pack Series 1),Common,,Normal,0.49,0.49,0.21,19.72
477421,World Championship Decks,Professor Oak's Research - 2004 (Reed Weichler),Uncommon,149/165,Normal,,3.24,1.99,19.99
478189,SWSH: Crown Zenith,Enamorus,Rare,067/159,Reverse Holofoil,0.35,0.37,0.14,999.0
478189,SWSH: Crown Zenith,Enamorus,Rare,067/159,Normal,0.2,0.22,0.05,999.0
479725,World Championship Decks,Rare Candy - 2007 (Akira Miyazaki),Uncommon,90/110,Normal,3.26,3.34,2.13,44.1
480749,World Championship Decks,Tool Scrapper - 2013 (Ian Whiton),Uncommon,116/124,Normal,,0.49,0.36,0.8
481005,World Championship Decks,Tropical Beach - 2014 (Trent Orndorff),Promo,BW50,Normal,40.8,85.59,49.99,248.0
481261,World Championship Decks,Super Scoop Up - 2015 (Rowan Stavenow),Uncommon,100/111,Normal,,0.45,0.15,19.98
481773,World Championship Decks,Lysandre - 2016 (Shintaro Ito),Uncommon,78/98,Normal,0.09,0.3,0.06,0.89
482029,World Championship Decks,Ultra Ball - 2018 (Pedro Eugenio Torres),Uncommon,68/73,Normal,1.01,1.0,0.49,19.98
487149,SV01: Scarlet & Violet Base Set,Team Star Grunt - 242/198,Ultra Rare,242/198,Holofoil,1.69,1.87,0.91,20.0
487917,SV01: Scarlet & Violet Base Set,Magneton,Common,064/198,Normal,0.11,0.15,0.01,25.0
487917,SV01: Scarlet & Violet Base Set,Magneton,Common,064/198,Reverse Holofoil,0.2,0.22,0.04,40.0
497389,Miscellaneous Cards & Products,Paldea Legends Tin [Miraidon ex],,,Normal,38.06,50.0,50.0,50.0
497645,SV02: Paldea Evolved,Hydreigon,Rare,140/193,Reverse Holofoil,0.22,0.25,0.09,40.0
497645,SV02: Paldea Evolved,Hydreigon,Rare,140/193,Holofoil,0.2,0.22,0.01,19.98
505069,Miscellaneous Cards & Products,Quaxly - 050/193 (Summer 2023 Collector Chest),Common,050/193,Holofoil,0.26,0.26,0.13,19.98
509933,SV03: Obsidian Flames,Greavard - 099/197,Common,099/197,Reverse Holofoil,0.26,0.27,0.09,19.98
509933,SV03: Obsidian Flames,Greavard - 099/197,Common,099/197,Normal,0.14,0.17,0.03,40.0
513773,Prize Pack Series Cards,Ampharos ex - 016,Promo,016,Normal,14.75,29.99,22.0,117.8
517101,Miscellaneous Cards & Products,Paldea Partners Tin [Set of 3],,,Normal,130.36,149.67,136.0,164.98
523757,SV04: Paradox Rift,Onix,Common,090/182,Normal,0.11,0.15,0.01,20.0
523757,SV04: Paradox Rift,Onix,Common,090/182,Reverse Holofoil,0.15,0.2,0.02,40.0
524013,My First Battle,Exeggcute,Unconfirmed,,Normal,0.28,0.29,0.2,19.98
525293,SV: Scarlet & Violet Promo Cards,Oddish - 102,Promo,102,Normal,6.61,8.9,6.43,96.95
528365,SV: Scarlet & Violet Promo Cards,Pikachu - 101,Promo,101,Normal,34.47,35.0,27.31,190.01
545005,Miscellaneous Cards & Products,"Code Card - Knock Out Collection [Shaymin, Zeraora, and Marshadow]",Code Card,,Normal,0.05,0.05,0.03,19.98
550125,SV06: Twilight Masquerade,Kadabra,Common,081/167,Normal,0.18,0.2,0.01,999.0
550125,SV06: Twilight Masquerade,Kadabra,Common,081/167,Reverse Holofoil,0.26,0.26,0.05,999.0
560365,SV: Shrouded Fable,Academy at Night,Uncommon,054/064,Normal,0.21,0.25,0.07,999.0
560365,SV: Shrouded Fable,Academy at Night,Uncommon,054/064,Reverse Holofoil,0.33,0.27,0.08,999.0
562157,SV: Shrouded Fable,Basic Psychic Energy,Common,5,Reverse Holofoil,0.38,0.4,0.04,999.0
565229,SV4M: Future Flash,Future Flash Booster Pack,,,Normal,3.42,3.99,2.0,5.0
565997,SV4M: Future Flash,Tinkaton,Uncommon,037/066,Normal,0.17,0.17,0.07,0.79
566253,SV6a: Night Wanderer,Galvantula,Uncommon,002/064,Normal,0.11,0.15,0.01,3.05
566509,SV2a: Pokemon Card 151,Bill's Transfer - 164/165,Uncommon,164/165,Normal,0.08,0.12,0.01,70.0
566765,SV2a: Pokemon Card 151,Machoke - 067/165 (Master Ball Pattern),Uncommon,067/165,Holofoil,15.42,18.75,15.0,30.0
567021,SV3: Ruler of the Black Flame,Paldean Wooper - 067/108,Common,067/108,Normal,0.2,0.25,0.15,3.25
567277,SV07: Stellar Crown,Galvantula ex - 051/142,Double Rare,051/142,Holofoil,0.97,1.0,0.5,19.99
567533,SV4a: Shiny Treasure ex,Iron Treads ex - 132/190,Double Rare,132/190,Holofoil,0.23,0.4,0.17,4.99
567789,SV2P: Snow Hazard,Gothorita - 032/071,Common,032/071,Normal,0.17,0.2,0.05,0.79
568045,SV6: Transformation Mask,Munkidori - 055/101,Rare,055/101,Holofoil,0.4,0.4,0.15,0.79
568301,SV1V: Violet ex,Professor's Research - 075/078,Rare,075/078,Holofoil,0.22,0.25,0.05,0.55
568557,S1W: Sword,Galarian Stunfisk,Common,044/060,Normal,0.25,0.28,0.2,1.99
568813,S3: Infinity Zone,Scizor V - 107/100,Super Rare,107/100,Holofoil,8.99,8.96,8.96,8.96
569069,S5R: Rapid Strike Master,Jellicent,Uncommon,028/070,Normal,0.52,3.0,0.25,5.0
569325,S7D: Skyscraping Perfection,Lotad,Common,002/067,Normal,0.52,0.57,0.48,1.25
569581,S8: Fusion Arts,Smeargle,Common,080/100,Normal,0.21,0.23,0.2,0.79
569837,S10D: Time Gazer,Origin Forme Dialga VSTAR - 082/067,Hyper Rare,082/067,Holofoil,12.45,12.0,10.99,19.49
570093,S12: Paradigm Trigger,Unown V - 035/098,Double Rare,035/098,Holofoil,0.55,0.56,0.23,5.0
570349,S2a: Explosive Walker,Grapploct V - 075/070,Super Rare,075/070,Holofoil,6.2,8.96,6.2,10.5
570605,S9a: Battle Region,Diancie,Rare,035/067,Holofoil,0.18,0.2,0.08,1.0
570861,S11a: Incandescent Arcana,Carnivine (Poke Ball Pattern),Common,004/068,Holofoil,0.53,0.56,0.39,2.0
571117,S4a: Shiny Star V,Decidueye - 202/190,Shiny Rare,202/190,Holofoil,2.47,2.39,2.16,5.0
571373,S8b: VMAX Climax,Rayquaza VMAX - 120/184,Triple Rare,120/184,Holofoil,5.1,5.31,3.5,25.0
571629,S12a: VSTAR Universe,Zoroark,None,091/172,Holofoil,0.21,0.21,0.01,2.0
571885,SM2L: Alolan Moonlight,Fletchinder,Common,045/050,Normal,1.99,1.99,0.99,5.0
572141,SM12: Alter Genesis,Cradily,Uncommon,004/095,Normal,1.5,1.5,1.0,2.0
572397,SM3H: To Have Seen the Battle Rainbow,Oddish,Common,001/051,Normal,,15.0,1.5,18.0
572909,SM8: Super-Burst Impact,Toxapex,Uncommon,030/095,Normal,0.9,0.94,0.81,1.0
573165,SM1M: Collection Moon,Alolan Muk,Rare,023/060,Holofoil,1.97,1.97,1.97,1.97
573421,SM8a: Dark Order,Poochyena,Common,021/052,Normal,0.8,0.87,0.69,1.99
573677,SM10: Double Blaze,Escape Rope,Uncommon,079/095,Normal,0.65,0.45,0.11,1.99
573933,SM3+: Shining Legends,Totodile,Common,019/072,Normal,5.7,6.89,2.69,10.0
574189,SM10a: GG End,Alolan Marowak,Uncommon,013/054,Normal,1.0,1.0,0.5,2.99
574445,SM2K: Islands Await You,Petilil,Common,004/050,Normal,0.5,1.83,0.65,3.0
574701,SM8b: GX Ultra Shiny,Solgaleo Prism Star,Prism Rare,082/150,Holofoil,3.32,3.75,2.89,4.99
574957,SM11a: Remix Bout,Alolan Grimer,Common,041/064,Normal,0.33,0.25,0.15,1.99
575213,Awakening Legends,Quagsire,Common,,Normal,14.54,14.61,13.5,21.0
575469,"Darkness, and to Light...",Machop,Common,,Normal,3.6,3.38,1.33,3.99
575725,Rocket Gang,Koffing,Common,,Normal,2.51,1.99,0.9,3.24
575981,Base Expansion Pack,Energy Restore,Uncommon,050/128,1st Edition,5.0,5.0,3.99,5.75
576237,Split Earth,Slugma,Common,018/088,Unlimited,5.0,18.0,18.0,18.0
576237,Split Earth,Slugma,Common,018/088,1st Edition,12.5,12.25,6.0,12.99
576749,S10b: Pokemon GO,Zapdos,Rare,029/071,Holofoil,0.66,0.66,0.54,1.0
577005,Expansion Pack (No Rarity),Gastly,Common,,Normal,40.0,60.0,60.0,60.0
577517,S12a: VSTAR Universe,Stormy Mountains (Mirror Holofoil),None,164/172,Holofoil,0.52,0.51,0.3,0.79
578029,S4a: Shiny Star V,Horror P Energy - 185/190 (Mirror Holofoil),None,185/190,Holofoil,0.51,0.54,0.37,1.85
578285,SM8b: GX Ultra Shiny,Ralts - 090/150 (Mirror Holofoil),None,090/150,,,,,
578541,SM12a: TAG TEAM GX: Tag All Stars,Electropower - 118/173 (Mirror Holofoil),None,118/173,Holofoil,2.52,2.51,1.89,3.98
588525,SV: Ceruledge ex Stellar Tera Type Starter Set,Noctowl,None,010/022,Normal,1.79,1.38,1.25,1.79
588781,SV: Future Miraidon ex Starter Deck & Build Set,Rigid Band,None,034/053,Normal,,2.25,1.0,3.5
589037,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Iono,None,041/049,Normal,0.25,0.25,0.25,0.25
590061,SV08: Surging Sparks,Spewpa,Common,006/191,Reverse Holofoil,0.16,0.2,0.01,19.98
590061,SV08: Surging Sparks,Spewpa,Common,006/191,Normal,0.09,0.15,0.01,5.0
593389,Battle Academy,Greavard,None,027/066,Normal,1.99,1.5,1.49,8.0
594157,sK: VSTAR Premium Trainer Box,Korrina's Focus,,023/030,Normal,,1.0,1.0,1.0
594925,sD: V Starter Decks,Centiskorch,None,018/127,Normal,1.0,3.1,2.69,5.0
595437,sC: Grimmsnarl Starter Set VMAX,Hydreigon,None,004/020,Normal,2.99,2.99,2.99,2.99
595693,SI: Start Deck 100,Pachirisu (Mirror Holofoil),,143/414,Holofoil,3.21,3.21,3.21,3.21
595949,SI: Start Deck 100,Braviary,,352/414,Normal,4.25,4.25,3.0,4.49
596205,sH: Sword & Shield Family Pokemon Card Game,Primeape (Tyranitar Stamped),None,026/053,Normal,,9.0,9.0,9.0
596461,smP2: Great Detective Pikachu,Lickitung,Common,022/024,Holofoil,2.31,2.01,1.69,5.0
597229,S-P: Sword & Shield Promos,Shibuya's Pikachu - 002/S-P,Common,002/S-P,Holofoil,178.81,150.0,139.99,249.98
597485,S-P: Sword & Shield Promos,Duosion - 312/S-P,Common,312/S-P,,,,,
597741,sm1+: Enhanced Expansion Pack Sun & Moon,Fomantis,Common,005/051,Holofoil,0.49,0.5,0.4,2.0
598253,SM-P: Sun & Moon Promos,Basic Water Energy - 176/SM-P,,176/SM-P,,,,,
598765,SM: The Best of XY,Eevee (Mirror Holofoil),None,100/171,,,,,
599021,SM: The Best of XY,Yveltal - 077/171,None,077/171,Normal,2.5,2.87,1.99,5.0
599277,smH: GX Starter Decks,Lycanroc GX,None,061/131,Holofoil,4.99,4.5,0.9,5.24
600813,BW1: Black Collection,Max Potion,Uncommon,051/053,1st Edition,,2.39,2.39,3.0
600813,BW1: Black Collection,Max Potion,Uncommon,051/053,Unlimited,,2.0,2.0,2.0
601069,BW3: Hail Blizzard,Elgyem,Common,030/052,1st Edition,,1.39,0.75,4.99
601069,BW3: Hail Blizzard,Elgyem,Common,030/052,Unlimited,,3.11,2.0,4.0
601581,BW6: Freeze Bolt,Landorus EX - 040/059,Rare,040/059,Unlimited Holofoil,3.5,12.0,4.0,20.0
601581,BW6: Freeze Bolt,Landorus EX - 040/059,Rare,040/059,1st Edition Holofoil,2.95,20.0,19.99,20.0
601837,BW7: Plasma Gale,Elgyem,Common,038/070,Unlimited,,2.95,2.95,2.95
601837,BW7: Plasma Gale,Elgyem,Common,038/070,1st Edition,,2.78,0.5,4.4
602093,XY-P: XY Promos,Beheeyem BREAK - 189/XY-P,Common,189/XY-P,Holofoil,8.99,15.99,15.99,15.99
602349,SV8a: Terastal Fest ex,Poltchageist (Mirror Foil),Common,017/187,Holofoil,0.53,0.7,0.15,1.75
602605,SV8a: Terastal Fest ex,Colress's Tenacity (Mirror Foil),Common,164/187,Holofoil,0.61,0.85,0.2,7.0
602861,Shiny Collection,Stunfisk,Uncommon,012/020,1st Edition Holofoil,12.33,5.5,4.0,7.0
603117,XY-Bx: Collection X,Skarmory EX - 039/060,Double Rare,039/060,Unlimited Holofoil,,6.03,4.89,7.0
603117,XY-Bx: Collection X,Skarmory EX - 039/060,Double Rare,039/060,1st Edition Holofoil,2.13,2.85,1.99,3.0
603373,XY2: Wild Blaze,Magnetic Storm,Uncommon,080/080,Unlimited,,1.25,1.0,1.5
603373,XY2: Wild Blaze,Magnetic Storm,Uncommon,080/080,1st Edition,,2.39,1.5,2.95
603629,XY4: Phantom Gate,Talonflame,Uncommon,010/088,1st Edition,,1.98,1.0,2.0
603885,XY6: Emerald Break,Voltorb,Common,019/078,1st Edition,0.5,1.13,1.0,2.0
603885,XY6: Emerald Break,Voltorb,Common,019/078,Unlimited,,2.99,0.5,3.0
604141,XY9: Rage of the Broken Heavens,Drapion,Uncommon,037/080,Unlimited,,1.75,1.75,1.75
604141,XY9: Rage of the Broken Heavens,Drapion,Uncommon,037/080,1st Edition,0.35,1.7,0.5,1.98
604653,CS1: Journey Partners Collection Sheet,Pidove,None,006/009,Holofoil,6.4,5.24,4.99,10.0
604909,Battle Gift Set: Thundurus vs Tornadus,Scrafty,None,010/020,Normal,0.5,10.0,10.0,10.0
605421,XYH: M Audino-EX Mega Battle Deck,Fennekin,None,002/026,,,,,
605677,DP1: Space-Time Creation,Manaphy,Holo Rare,,Unlimited Holofoil,13.82,18.49,16.99,19.99
605677,DP1: Space-Time Creation,Manaphy,Holo Rare,,1st Edition Holofoil,6.69,13.35,6.69,20.0
605933,DP3: Shining Darkness,Lotad,Common,,1st Edition,4.0,3.6,3.0,4.55
605933,DP3: Shining Darkness,Lotad,Common,,Unlimited,4.99,4.0,2.0,4.01
606189,XY Beginning Set,Crushing Hammer,None,035/039,Normal,,2.0,2.0,2.0
606445,M Master Deck Build Box Speed Style,Ultra Ball,None,030/049,,,,,
606957,DP5: Temple of Anger,Cynthia's Feelings,Uncommon,,Unlimited,3.0,3.0,3.0,3.0
606957,DP5: Temple of Anger,Cynthia's Feelings,Uncommon,,1st Edition,2.96,3.25,2.0,4.5
607213,Pt2: Bonds to the End of Time,Sealeo,Uncommon,017/090,1st Edition,0.99,4.1,2.25,4.99
607469,Pt3: Beat of the Frontier,Yanma - 009/100,Uncommon,009/100,,,,,
607725,Pt4: Advent of Arceus,Tangrowth,Holo Rare,003/090,1st Edition Holofoil,8.31,9.99,6.31,39.99
