productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87161,Majestic Dawn,Manectric,Uncommon,40/100,Reverse Holofoil,2.53,10.25,2.24,44.5
87417,WoTC Promo,Mewtwo (14),Promo,14/53,Normal,28.25,28.62,12.0,279.52
87673,Skyridge,Mystery Plate Gamma,Uncommon,135/144,Normal,5.05,6.0,3.52,63.0
87673,Skyridge,Mystery Plate Gamma,Uncommon,135/144,Reverse Holofoil,64.99,50.0,35.99,62.36
87929,Next Destinies,Panpour,Common,28/99,Normal,0.25,0.29,0.05,19.98
87929,Next Destinies,Panpour,Common,28/99,Reverse Holofoil,0.98,0.88,0.47,19.98
88185,EX Crystal Guardians,Poke Ball,Uncommon,82/100,Normal,0.42,0.42,0.2,19.98
88185,EX Crystal Guardians,Poke Ball,Uncommon,82/100,Reverse Holofoil,6.12,9.0,2.35,44.8
88441,Boundaries Crossed,Psyduck (32),Common,32/149,Normal,16.43,13.08,10.0,99.99
88441,Boundaries Crossed,Psyduck (32),Common,32/149,Reverse Holofoil,66.18,139.97,38.55,175.0
88697,Mysterious Treasures,Remoraid,Common,95/123,Normal,0.35,0.32,0.06,18.64
88697,Mysterious Treasures,Remoraid,Common,95/123,Reverse Holofoil,2.5,3.67,0.43,19.98
88953,Plasma Freeze,Sceptile,Holo Rare,8/116,Holofoil,7.35,8.0,5.11,96.95
88953,Plasma Freeze,Sceptile,Holo Rare,8/116,Reverse Holofoil,5.68,6.12,4.3,53.1
89209,Legendary Treasures,Sigilyph,Holo Rare,66/113,Holofoil,1.42,1.09,0.49,11.88
89209,Legendary Treasures,Sigilyph,Holo Rare,66/113,Reverse Holofoil,3.89,1.99,0.68,19.98
89465,Legends Awakened,Spiritomb,Holo Rare,16/146,Holofoil,12.67,8.39,4.99,15.19
89465,Legends Awakened,Spiritomb,Holo Rare,16/146,Reverse Holofoil,11.0,9.4,7.54,115.0
89721,Black and White,Switch,Common,104/114,Normal,0.23,0.25,0.08,5.0
89721,Black and White,Switch,Common,104/114,Reverse Holofoil,0.53,0.7,0.48,19.98
89977,Emerging Powers,Tornadus (98 Full Art),Ultra Rare,98/98,Holofoil,23.03,17.04,10.99,95.0
90233,Secret Wonders,Unown [S],Rare,39/132,Normal,3.27,3.23,1.73,33.1
90233,Secret Wonders,Unown [S],Rare,39/132,Reverse Holofoil,4.37,15.57,4.99,62.7
90489,Secret Wonders,Wartortle,Uncommon,75/132,Normal,2.74,2.29,0.9,39.99
90489,Secret Wonders,Wartortle,Uncommon,75/132,Reverse Holofoil,10.37,11.0,7.4,19.31
90745,EX Sandstorm,Zigzagoon,Common,85/100,Normal,1.12,0.79,0.25,18.54
90745,EX Sandstorm,Zigzagoon,Common,85/100,Reverse Holofoil,12.66,69.0,30.0,84.48
92281,XY - Furious Fists,Sail Fossil,Uncommon,98/111,Normal,0.29,0.29,0.05,14.99
92281,XY - Furious Fists,Sail Fossil,Uncommon,98/111,Reverse Holofoil,0.55,0.55,0.23,19.98
96377,XY Promos,Slurpuff - XY15,Promo,XY15,Holofoil,3.13,3.07,1.0,105.53
98169,XY Trainer Kit: Bisharp & Wigglytuff,Pawniard (#21),Common,21/30,Normal,0.62,4.7,2.25,19.98
98681,BW Trainer Kit: Excadrill & Zoroark,Fighting Energy (#22),Common,22/30,Normal,0.67,0.44,0.2,19.98
101497,XY - Ancient Origins,Hex Maniac,Uncommon,75/98,Normal,2.82,3.0,1.75,34.99
101497,XY - Ancient Origins,Hex Maniac,Uncommon,75/98,Reverse Holofoil,4.52,4.36,2.69,96.88
106361,Base Set 2,Poke Ball,Common,121/130,Normal,0.5,0.35,0.08,19.98
107129,XY - BREAKthrough,Quilladin,Uncommon,10/162,Normal,0.64,0.7,0.25,19.98
107129,XY - BREAKthrough,Quilladin,Uncommon,10/162,Reverse Holofoil,1.54,1.5,0.35,19.98
117881,XY - Fates Collide,Scorched Earth,Uncommon,110/124,Normal,0.18,0.23,0.07,19.98
117881,XY - Fates Collide,Scorched Earth,Uncommon,110/124,Reverse Holofoil,0.43,0.45,0.2,19.98
120697,XY - Steam Siege,Steam Siege Elite Trainer Box,,,Normal,1800.0,2099.99,1749.99,2389.0
121209,XY - Steam Siege,Druddigon,Rare,83/114,Normal,0.28,0.29,0.08,17.99
121209,XY - Steam Siege,Druddigon,Rare,83/114,Reverse Holofoil,0.67,0.67,0.25,39.99
124025,XY - Evolutions,M Charizard EX,Ultra Rare,13/108,Holofoil,41.79,44.95,22.0,318.14
125049,Deck Exclusives,Tyranitar - 26/95 (HGSS Unleashed),Holo Rare,026/095,Holofoil,41.83,59.99,30.0,327.9
130937,SM - Guardians Rising,Wishiwashi,Common,37/145,Normal,0.2,0.2,0.01,8.93
130937,SM - Guardians Rising,Wishiwashi,Common,37/145,Reverse Holofoil,0.31,0.36,0.05,19.98
138617,SM - Burning Shadows,Plumeria,Uncommon,120/147,Normal,0.2,0.22,0.05,17.52
138617,SM - Burning Shadows,Plumeria,Uncommon,120/147,Reverse Holofoil,0.35,0.37,0.13,2.5
148345,Alternate Art Promos,M Camerupt EX - XY198a,Promo,XY198a,Holofoil,27.08,26.49,18.26,270.1
149113,SM - Crimson Invasion,Diggersby,Uncommon,88/111,Normal,0.2,0.2,0.01,19.98
149113,SM - Crimson Invasion,Diggersby,Uncommon,88/111,Reverse Holofoil,0.29,0.32,0.12,19.98
164217,League & Championship Cards,Poliwag - 58/95 (League Promo) [Staff],Promo,058/095,Reverse Holofoil,76.87,111.24,100.0,850.0
165753,SM - Forbidden Light,Sliggoo,Uncommon,93/131,Normal,0.33,0.36,0.15,19.98
165753,SM - Forbidden Light,Sliggoo,Uncommon,93/131,Reverse Holofoil,6.29,5.44,1.28,29.1
170873,SM - Celestial Storm,Minun,Uncommon,54/168,Normal,1.46,1.5,0.75,19.99
170873,SM - Celestial Storm,Minun,Uncommon,54/168,Reverse Holofoil,5.03,5.31,1.95,96.94
175481,Dragon Majesty,Drampa,Uncommon,51/70,Normal,0.29,0.32,0.19,19.98
175481,Dragon Majesty,Drampa,Uncommon,51/70,Reverse Holofoil,0.99,0.99,0.33,2.0
177529,XY - Steam Siege,Mega Gyarados Collection Box,,,Normal,523.0,769.99,750.0,782.97
178809,SM - Lost Thunder,Hoppip (12),Common,12/214,Reverse Holofoil,0.54,0.55,0.24,19.98
178809,SM - Lost Thunder,Hoppip (12),Common,12/214,Normal,0.26,0.26,0.09,5.0
183929,SM - Team Up,Dangerous Drill (Secret),Secret Rare,192/181,Holofoil,5.42,5.08,3.99,24.95
185721,League & Championship Cards,Ultra Ball - 68a/73 (League Cup),Promo,068a/073,Reverse Holofoil,20.84,20.99,15.67,317.8
189049,SM - Unbroken Bonds,Venomoth,Rare,11/214,Normal,0.45,0.45,0.25,19.98
189049,SM - Unbroken Bonds,Venomoth,Rare,11/214,Reverse Holofoil,0.66,0.66,0.39,19.98
189305,SM - Unbroken Bonds,Muk & Alolan Muk GX (196) (Full Art),Ultra Rare,196/214,Holofoil,30.94,36.03,22.41,229.9
191353,Jumbo Cards,White Kyurem GX - SM141,Promo,SM141,Holofoil,5.98,7.48,3.5,100.4
194937,SM - Unified Minds,Magmar,Common,21/236,Reverse Holofoil,0.62,0.62,0.3,19.98
194937,SM - Unified Minds,Magmar,Common,21/236,Normal,0.23,0.25,0.04,19.98
198521,SM - Unified Minds,Porygon-Z GX Box,,,,,,,
200313,Miscellaneous Cards & Products,Scorbunny - 031/202 (Premium Collection),Promo,031/202,Holofoil,0.57,0.75,0.3,19.98
200569,XY - Steam Siege,Legendary Battle Decks [Set of 3],,,,,,,
201337,SM - Cosmic Eclipse,Arceus & Dialga & Palkia GX (Full Art),Ultra Rare,220/236,Holofoil,60.04,77.49,52.9,150.0
208505,SWSH01: Sword & Shield Base Set,Pokemon Catcher,Uncommon,175/202,Reverse Holofoil,0.17,0.25,0.02,19.98
208505,SWSH01: Sword & Shield Base Set,Pokemon Catcher,Uncommon,175/202,Normal,0.18,0.2,0.01,19.98
209529,League & Championship Cards,Dratini - 91/146 (City Championships),Promo,091/146,Normal,32.39,37.75,28.99,299.9
213113,SWSH02: Rebel Clash,Cinderace VMAX,Ultra Rare,036/192,Holofoil,3.49,3.72,2.0,96.95
215161,Pikachu World Collection Promos,Pikachu (Portuguese),Promo,PW 9,Holofoil,66.19,177.5,100.0,869.0
220281,SWSH: Sword & Shield Promo Cards,Eternatus VMAX - SWSH045,Promo,SWSH045,Holofoil,2.36,2.91,0.3,96.95
222073,SWSH: Sword & Shield Promo Cards,Machamp - SWSH053,Promo,SWSH053,Holofoil,4.42,4.93,2.92,96.95
222329,Champion's Path,Incineroar V,Ultra Rare,08/73,Holofoil,1.74,1.86,1.0,16.24
226425,SWSH04: Vivid Voltage,Cramorant,Uncommon,040/185,Reverse Holofoil,0.36,0.34,0.05,2.0
226425,SWSH04: Vivid Voltage,Cramorant,Uncommon,040/185,Normal,0.13,0.2,0.01,25.13
232313,SM - Unified Minds,Unified Minds 3 Pack Hanger Box,,,Normal,246.85,309.99,257.0,400.0
234105,SWSH05: Battle Styles,Exp. Share (Secret),Secret Rare,180/163,Holofoil,2.76,3.51,2.0,318.0
241785,SWSH06: Chilling Reign,Lairon,Uncommon,110/198,Reverse Holofoil,0.21,0.25,0.05,999.0
241785,SWSH06: Chilling Reign,Lairon,Uncommon,110/198,Normal,0.08,0.15,0.01,999.0
242553,Miscellaneous Cards & Products,Sandaconda - 082/163 (Gamestop Exclusive),Promo,082/163,Holofoil,1.6,2.1,0.75,19.98
242809,Celebrations,Celebrations Collection [Dark Sylveon V],,,Normal,163.65,195.0,168.0,499.99
246905,SWSH07: Evolving Skies,Scrafty,Uncommon,099/203,Reverse Holofoil,0.21,0.24,0.03,19.98
246905,SWSH07: Evolving Skies,Scrafty,Uncommon,099/203,Normal,0.17,0.18,0.01,19.98
247673,SWSH08: Fusion Strike,Fusion Strike Pokemon Center Elite Trainer Box (Exclusive),,,Normal,492.12,537.5,453.0,1999.99
251513,SWSH03: Darkness Ablaze,Code Card - Darkness Ablaze Booster Pack,Code Card,,Normal,0.03,0.05,0.01,19.98
253305,SWSH08: Fusion Strike,Smeargle,Common,209/264,Normal,0.19,0.19,0.01,20.0
253305,SWSH08: Fusion Strike,Smeargle,Common,209/264,Reverse Holofoil,0.32,0.32,0.09,19.98
263033,Miscellaneous Cards & Products,Fall 2020 Collector's Chest Tin + Level Ball 2-Pack (Retail Exclusive),,,Normal,117.5,145.0,145.0,145.0
263545,SWSH08: Fusion Strike,Unova Two Pack Blister [Forces of Nature Trio],,,Normal,29.19,30.0,28.88,113.33
263801,SWSH09: Brilliant Stars,Muk,Rare,085/172,Reverse Holofoil,0.25,0.3,0.03,2.0
263801,SWSH09: Brilliant Stars,Muk,Rare,085/172,Normal,0.17,0.2,0.01,5.0
264825,Deck Exclusives,Bibarel - 121/172,Rare,121/172,Normal,0.33,0.35,0.05,16.38
268153,Battle Academy 2022,Pokemon Catcher - 175/202 (#54 Cinderace Stamped),Promo,175/202,Normal,0.13,0.18,0.04,19.98
270713,Pokemon GO,Pokemon GO Special Collection - Team Instinct,,,Normal,78.0,112.98,99.01,113.98
272249,SWSH10: Astral Radiance,Galarian Mr. Rime V,Ultra Rare,049/189,Holofoil,1.01,1.0,0.5,19.98
275065,McDonald's Promos 2016,Togepi - 9/12,Promo,009/012,Holofoil,100.0,497.45,95.0,899.9
275833,Pokemon GO,Code Card - Pokemon GO Pin Collection [Squirtle],Code Card,,Normal,0.1,0.14,0.06,19.98
276601,Plasma Storm,Plasma Storm Sleeved Booster Pack Art Bundle [Set of 4],,,,,,,
279929,Miscellaneous Cards & Products,Snorlax - 55/078 (Cosmos Holo),Promo,055/078,Holofoil,6.14,6.21,4.04,31.7
280441,XY - Phantom Forces,Code Card - Phantom Forces Collector's Pin 3 Pack Blister [Mega Kangaskhan],Code Card,,,,,,
283257,Miscellaneous Cards & Products,Code Card - Vaporeon VMAX Premium Collection,Code Card,,Normal,0.33,0.35,0.33,0.99
284025,SWSH11: Lost Origin,Darkrai,Holo Rare,120/196,Reverse Holofoil,0.46,0.48,0.19,19.98
284025,SWSH11: Lost Origin,Darkrai,Holo Rare,120/196,Holofoil,0.34,0.38,0.05,29.99
451705,SWSH12: Silver Tempest,Chinchou,Common,051/195,Reverse Holofoil,0.23,0.25,0.01,2.0
451705,SWSH12: Silver Tempest,Chinchou,Common,051/195,Normal,0.11,0.15,0.01,19.98
476025,Prize Pack Series Cards,Malamar - 070/198,Rare,070/198,Holofoil,0.32,0.33,0.1,1.99
476025,Prize Pack Series Cards,Malamar - 070/198,Rare,070/198,Normal,0.26,0.25,0.1,19.98
477049,SWSH: Crown Zenith: Galarian Gallery,Lapras,Ultra Rare,GG05/GG70,Holofoil,25.67,29.51,23.32,150.0
477561,World Championship Decks,Pidgeot - 2005 (Jeremy Maron),Rare,10/112,Normal,11.34,20.0,11.34,100.0
479865,World Championship Decks,Broken Time-Space - 2009 (Stephen Silvestro),Uncommon,104/127,Normal,1.0,1.2,0.8,19.98
480121,World Championship Decks,Unown [Q] - 2010 (Yuka Furusawa),Uncommon,49/100,Normal,19.99,8.74,8.49,8.99
480633,World Championship Decks,Super Rod - 2012 (Chase Moloney),Uncommon,95/101,Normal,1.99,5.0,1.9,79.9
481913,World Championship Decks,Tapu Koko - 2017 (Kabu Fukase),Common,SM30,Normal,0.74,0.75,0.5,19.98
484985,World Championship Decks,Fighting Energy - 2022 (Sebastian Lashmet),Common,,Normal,0.31,0.28,0.05,19.98
488057,SV01: Scarlet & Violet Base Set,Maushold,Uncommon,161/198,Reverse Holofoil,0.32,0.32,0.15,19.98
488057,SV01: Scarlet & Violet Base Set,Maushold,Uncommon,161/198,Normal,0.15,0.2,0.01,20.0
489337,Prize Pack Series Cards,Ultra Ball - 150/172,Uncommon,150/172,Normal,1.67,1.91,1.18,19.53
489337,Prize Pack Series Cards,Ultra Ball - 150/172,Uncommon,150/172,Holofoil,6.51,8.71,4.61,100.0
497529,SV02: Paldea Evolved,Croagunk,Common,114/193,Normal,0.1,0.15,0.01,20.0
497529,SV02: Paldea Evolved,Croagunk,Common,114/193,Reverse Holofoil,0.17,0.2,0.04,19.98
504697,XY - Fates Collide,XY - Fates Collide Sleeved Booster Pack [Mega Alakazam],,,Normal,55.37,60.0,47.95,99.99
515449,Prize Pack Series Cards,Revavroom - 142/198,Rare,142/198,Normal,0.21,0.25,0.03,9.99
523641,SV04: Paradox Rift,Kingdra,Rare,032/182,Holofoil,0.24,0.24,0.04,19.98
523641,SV04: Paradox Rift,Kingdra,Rare,032/182,Reverse Holofoil,0.27,0.3,0.05,3.34
523897,SV04: Paradox Rift,Iron Jugulis - 216/182,Illustration Rare,216/182,Holofoil,11.36,11.87,9.53,109.05
534137,SV: Paldean Fates,Toedscool - 004/091,Common,004/091,Normal,0.02,0.15,0.01,19.98
534137,SV: Paldean Fates,Toedscool - 004/091,Common,004/091,Reverse Holofoil,0.16,0.2,0.01,19.98
537977,Jumbo Cards,Quaquaval ex - 084,Promo,084,Holofoil,2.18,2.18,1.0,59.8
541817,World Championship Decks,Elesa's Sparkle - 2023 (Vance Kelley),Uncommon,,Normal,0.28,0.5,0.06,19.98
542073,World Championship Decks,Dragonite V - 2023 (Shao Tong Yen),Ultra Rare,154,Normal,2.89,15.99,5.49,15.99
542841,SV05: Temporal Forces,Great Tusk - 097/162,Uncommon,097/162,Reverse Holofoil,0.3,0.31,0.06,19.98
542841,SV05: Temporal Forces,Great Tusk - 097/162,Uncommon,097/162,Normal,0.09,0.15,0.01,20.0
550265,SV06: Twilight Masquerade,Teal Mask Ogerpon ex - 221/167,Hyper Rare,221/167,Holofoil,8.12,9.6,7.0,999.0
556921,Battle Academy 2024,Potion - Pikachu 18,Common,188/192,Normal,0.14,0.2,0.05,19.98
558713,Trick or Trade BOOster Bundle 2024,Trick or Trade BOOster Bundle 2024 (35 mini packs),,,Normal,56.54,77.34,54.98,505.26
565369,S4a: Shiny Star V,Shiny Star V Booster Box,,,Normal,163.53,196.12,187.99,9995.0
565881,SV2D: Clay Burst,Shinx,Common,019/071,Normal,0.18,0.19,0.1,0.79
566137,SV5a: Crimson Haze,Scream Tail ex - 082/066,Super Rare,082/066,Holofoil,1.64,1.99,1.0,4.2
566393,SV2a: Pokemon Card 151,Venonat,Common,048/165,Normal,0.13,0.15,0.01,3.01
566649,SV2a: Pokemon Card 151,Marowak (Poke Ball Pattern),Rare,105/165,Holofoil,0.91,0.91,0.5,2.0
566905,SV3a: Raging Surf,Aegislash - 047/062,Rare,047/062,Holofoil,0.28,0.29,0.12,0.7
567161,SV1S: Scarlet ex,Krookodile,Uncommon,044/078,Normal,0.1,0.2,0.1,1.41
567417,SV4a: Shiny Treasure ex,Dondozo - 049/190,None,049/190,Holofoil,0.12,0.17,0.01,3.08
567673,SV4a: Shiny Treasure ex,Tinkatuff - 272/190,Shiny Rare,272/190,Holofoil,1.84,2.0,1.42,3.25
567929,SV7: Stellar Miracle,Orthworm ex - 074/102,Double Rare,074/102,Holofoil,0.25,0.4,0.1,1.99
568185,SV1a: Triplet Beat,Yungoos,Common,062/073,Normal,0.08,0.18,0.07,0.99
568441,S1H: Shield,Chinchou,Common,017/060,Normal,0.2,0.25,0.18,1.99
568697,S2: Rebellion Crash,Malamar VMAX - 109/096,Hyper Rare,109/096,Holofoil,3.99,9.99,3.99,15.99
568953,S5I: Single Strike Master,Spewpa,Common,005/070,Normal,0.17,0.2,0.18,0.79
569209,S6H: Silver Lance,Liepard V - 077/070,Super Rare,077/070,Holofoil,2.56,3.08,2.5,4.2
569465,S7R: Blue Sky Stream,Chansey,Common,053/067,Normal,0.92,1.0,0.75,1.55
569721,S9: Star Birth,Cynthia's Ambition - 093/100,Uncommon,093/100,Normal,0.48,0.56,0.25,1.0
569977,S11: Lost Abyss,Banette,Uncommon,046/100,Normal,0.16,0.2,0.1,0.99
570233,S1a: VMAX Rising,Impidimp,Common,050/070,Normal,,0.25,0.08,1.99
570489,S6a: Eevee Heroes,Pikachu,Common,026/069,Normal,0.5,0.35,0.22,1.75
570745,S10a: Dark Phantasma,Hisuian Goodra V - 082/071,Super Rare,082/071,Holofoil,4.67,4.74,3.75,6.99
571001,S4a: Shiny Star V,Drakloak - 086/190,None,086/190,Normal,0.1,0.25,0.08,0.99
571257,S8b: VMAX Climax,Kricketune V - 004/184,Double Rare,004/184,Holofoil,0.36,0.48,0.14,7.99
571513,S8b: VMAX Climax,Bea,Super Rare,261/184,Holofoil,6.12,6.25,5.85,10.0
571769,S12a: VSTAR Universe,Hoopa V,Special Art Rare,231/172,Holofoil,8.52,8.3,7.87,19.99
572025,SM4A: Ultradimensional Beasts,Houndoom,Uncommon,029/050,Normal,4.47,4.08,3.47,5.49
572281,SM5M: Ultra Moon,Drapion,Uncommon,027/066,Normal,,2.49,0.97,2.99
572537,SM9: Tag Bolt,Weedle - 003/095,Common,003/095,Normal,0.7,0.7,0.2,1.99
572793,SM12a: TAG TEAM GX: Tag All Stars,Counter Gain,None,139/173,Normal,0.75,0.75,0.1,4.69
573049,SM4S: Awakened Heroes,Buzzwole GX - 057/051,Hyper Rare,057/051,,,,,
573305,SM7: Sky-Splitting Charisma,Combusken,Common,017/096,Normal,1.99,2.0,1.75,2.99
573561,SM10b: Sky Legend,Magneton,Common,022/054,Normal,0.46,0.45,0.2,1.99
573817,SM2+: Facing a New Trial,Honchkrow,None,036/049,Holofoil,,5.0,5.0,5.0
574073,SM6: Forbidden Light,Fossil Excavation Map - 077/094,Uncommon,077/094,Normal,4.95,1.49,1.49,1.49
574329,SM4+: GX Battle Boost,Rayquaza,None,084/114,Holofoil,10.79,17.6,15.0,20.0
574585,SM11: Miracle Twin,Stadium Nav,Uncommon,082/094,Normal,0.72,0.54,0.1,1.99
574841,SM8b: GX Ultra Shiny,Nihilego GX,Shiny Secret Rare,222/150,Holofoil,15.0,20.0,20.0,20.0
575353,Challenge from the Darkness,Koga's Muk,Rare,,Normal,2.37,2.95,2.1,4.05
575609,Expansion Pack,Magneton,Holo Rare,,Holofoil,17.31,22.0,10.21,65.0
575865,"Gold, Silver, to a New World...",Piloswine,Uncommon,,Normal,1.54,1.51,0.75,5.21
576121,Mysterious Mountains,Dugtrio,Common,049/088,,,,,
576377,Wind from the Sea,Kangaskhan,Common,064/087,1st Edition,8.51,9.5,9.0,10.0
576633,Pokemon Jungle,Oddish,Common,,Normal,0.84,0.83,0.25,4.99
577145,SV2a: Pokemon Card 151,Snorlax - 181/165,Art Rare,181/165,Holofoil,13.83,16.0,12.24,30.0
577401,SV4a: Shiny Treasure ex,Technical Machine: Crisis Punch (Mirror Holofoil),None,170/190,Holofoil,0.27,0.3,0.1,4.99
577913,S4a: Shiny Star V,Thwackey - 007/190 (Mirror Holofoil),None,007/190,Holofoil,0.77,0.9,0.75,2.28
578425,S8b: VMAX Climax,Hunting Gloves (Mirror Holofoil),None,144/184,Holofoil,,0.58,0.25,1.0
578937,SV07: Stellar Crown,Code Card - Stellar Crown Pokemon Center Elite Trainer Box (Exclusive),Code Card,,Normal,1.5,4.0,2.22,28.1
579449,SV7a: Paradise Dragona,Castform Sunny Form - 067/064,Art Rare,067/064,Holofoil,5.77,5.89,3.4,20.0
587641,SV8: Super Electric Breaker,Primeape,Common,061/106,Normal,0.12,0.15,0.02,0.79
587897,SV-P Promotional Cards,Nemona - 154/SV-P,Common,154/SV-P,Normal,,10.0,10.0,10.0
588665,SV: Premium Trainer Box ex,Gutsy Pickaxe,None,012/028,Normal,0.3,0.3,0.3,2.0
588921,SV: ex Start Decks,Wugtrio,None,031/139,Normal,1.13,1.24,0.99,5.0
589945,SV08: Surging Sparks,Flamigo ex,Double Rare,160/191,Holofoil,0.63,0.78,0.22,17.26
591225,SV: ex Starter Set Quaxly & Mimikyu ex,Dedenne,None,005/023,Normal,,4.08,3.15,5.0
594041,sPD: Deoxys VSTAR & VMAX High-Class Deck,Leafy Camo Poncho,,013/020,Holofoil,,4.0,0.25,10.0
594297,sEF: Venusaur Starter Set VMAX,Hop,Common,019/021,Normal,,1.5,1.5,1.69
595577,SI: Start Deck 100,Growlithe,,049/414,Normal,3.43,3.5,3.0,5.0
595833,SI: Start Deck 100,Tyranitar V,,263/414,Normal,2.95,10.0,10.0,10.0
595833,SI: Start Deck 100,Tyranitar V,,263/414,Holofoil,,20.0,20.0,20.0
596089,sA: Water Starter Set V,Team Yell Grunt,None,019/023,,,,,
596345,smM: Tag Team GX Starter Sets,Sneasel,None,014/031,Normal,0.54,1.18,0.5,8.0
597369,S-P: Sword & Shield Promos,Rillaboom VMAX - 171/S-P,Common,171/S-P,Holofoil,1.81,1.9,1.43,2.0
598137,SM-P: Sun & Moon Promos,Charmander - 060/SM-P,,060/SM-P,Holofoil,25.0,31.25,30.0,32.5
598393,SM-P: Sun & Moon Promos,Murkrow - 316/SM-P,,316/SM-P,Normal,5.49,10.0,10.0,10.0
598649,smD: Ash vs Team Rocket Deck Kit,Potion,Common,020/026,,,,,
598905,SM: The Best of XY,Parallel City (Mirror Holofoil),None,159/171,,,,,
600697,SV: Prismatic Evolutions,Prismatic Evolutions Pokemon Center Elite Trainer Box (Exclusive) Case,,,Normal,2718.46,3750.0,2659.69,20000.0
600953,BW2: Red Collection,Mienshao,Common,043/066,1st Edition,2.48,2.52,2.0,4.99
601465,BW5: Dragon Blast,Ninetales,Rare,010/050,1st Edition Holofoil,29.99,45.0,45.0,45.0
601977,XY-P: XY Promos,Delphox - 072/XY-P,Common,072/XY-P,,,,,
602233,BW8: Spiral Force,Kingdra,Rare,038/051,1st Edition Holofoil,3.99,10.0,4.0,19.99
602489,SV8a: Terastal Fest ex,Morpeko,Common,098/187,Normal,0.18,0.19,0.01,1.0
602489,SV8a: Terastal Fest ex,Morpeko,Common,098/187,Holofoil,0.17,0.2,0.04,3.08
602745,BW9: Megalo Cannon,Lileep,Common,003/076,1st Edition,2.0,0.25,0.25,0.25
602745,BW9: Megalo Cannon,Lileep,Common,003/076,Unlimited,,8.0,8.0,8.0
603001,EX Battle Boost,Gothorita,None,056/093,1st Edition,4.22,3.0,2.0,5.0
603257,XY11-Bb: Fever-Burst Fighter,Toxicroak,Uncommon,031/054,1st Edition,1.98,1.97,1.25,2.0
603513,XY3: Rising Fist,Plusle,Common,029/096,1st Edition,3.0,3.5,3.0,4.0
603769,XY5-Bt: Tidal Storm,Manaphy,Rare,033/070,1st Edition Holofoil,6.63,7.25,4.0,8.61
604025,XY8-Bb: Blue Shock,Mewtwo - 063/059,Super Rare,063/059,,,,,
604537,SV8a: Terastal Fest ex,Chien-Pao (Master Ball Pattern),Common,048/187,Holofoil,4.31,5.17,2.99,12.0
604793,Master Deck Build Box EX,Duosion,None,019/046,Normal,2.29,2.5,1.0,3.99
605049,Mewtwo vs Genesect Deck Kit (Genesect),Tangrowth,None,002/016,,,,,
605305,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma's Zangoose,Common,022/034,1st Edition,6.66,7.38,4.75,10.0
605561,CP4: Premium Champion Pack,Hoopa EX,None,064/131,Holofoil,9.09,7.96,7.92,8.0
605817,DP2: Secret of the Lakes,Magmortar,Holo Rare,,1st Edition Holofoil,7.46,9.65,5.99,15.0
605817,DP2: Secret of the Lakes,Magmortar,Holo Rare,,Unlimited Holofoil,7.99,6.99,4.9,7.5
606073,CP6: Expansion Pack 20th Anniversary,Beedrill,Uncommon,007/087,1st Edition,0.92,0.75,0.5,2.0
