productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
97072,Double Crisis,Team Aqua Grunt,Uncommon,26/34,Normal,0.68,0.67,0.25,19.98
97072,Double Crisis,Team Aqua Grunt,Uncommon,26/34,Reverse Holofoil,16.88,16.88,4.0,200.0
98096,XY - Roaring Skies,Rayquaza EX (60),Ultra Rare,60/108,Holofoil,29.52,28.48,13.99,187.68
98352,XY Trainer Kit: Latias & Latios,Fighting Energy (#3),Common,3/30,Normal,0.21,0.25,0.25,19.98
107056,Base Set (Shadowless),Poliwag,Common,059/102,1st Edition,28.81,46.0,20.0,699.96
107056,Base Set (Shadowless),Poliwag,Common,059/102,Unlimited,4.61,3.24,1.22,26.99
108592,XY Promos,Groudon EX,Promo,XY42,Holofoil,16.49,14.13,6.95,9995.73
113712,Generations,Persian,Uncommon,54/83,Normal,0.36,0.36,0.08,1.69
113712,Generations,Persian,Uncommon,54/83,Reverse Holofoil,0.82,0.78,0.25,29.99
117808,XY - Fates Collide,Hawlucha,Uncommon,48/124,Normal,0.2,0.2,0.05,19.98
117808,XY - Fates Collide,Hawlucha,Uncommon,48/124,Reverse Holofoil,0.59,0.57,0.17,19.98
118832,XY Trainer Kit: Pikachu Libre & Suicune,Water Energy (8),Common,8/30,Normal,0.15,0.24,0.12,19.98
121136,XY - Steam Siege,Drifblim,Uncommon,47/114,Normal,0.2,0.2,0.01,19.98
121136,XY - Steam Siege,Drifblim,Uncommon,47/114,Reverse Holofoil,0.31,0.37,0.15,19.98
121392,XY - Fates Collide,BREAK Evolution Box [Ho-oh and Lugia],,,,,,,
123184,League & Championship Cards,Pokemon Communication - 98/123 (League Promo),Promo,098/123,Reverse Holofoil,276.0,312.5,234.15,375.9
123440,XY - Steam Siege,Battle Heart Tin [Magearna EX],,,Normal,206.24,449.99,399.99,499.99
136752,League & Championship Cards,Lightning Energy (2011 Play! Pokemon),Promo,,Holofoil,2.51,2.88,1.64,28.6
138544,SM - Burning Shadows,Palossand,Holo Rare,62/147,Holofoil,0.32,0.35,0.15,19.98
138544,SM - Burning Shadows,Palossand,Holo Rare,62/147,Reverse Holofoil,0.35,0.43,0.1,19.98
146736,Shining Legends,Entei GX (Full Art),Ultra Rare,71/73,Holofoil,9.46,9.64,6.99,71.86
149040,SM - Crimson Invasion,Swinub,Common,19/111,Normal,0.26,0.25,0.03,19.98
149040,SM - Crimson Invasion,Swinub,Common,19/111,Reverse Holofoil,0.56,0.55,0.29,19.98
157744,SM - Ultra Prism,Looker Whistle,Uncommon,127/156,Normal,0.04,0.25,0.03,19.98
157744,SM - Ultra Prism,Looker Whistle,Uncommon,127/156,Reverse Holofoil,0.32,0.4,0.1,19.98
158256,SM Promos,Raikou - SM150 (Prerelease),Promo,SM150,Holofoil,17.57,20.1,9.72,160.83
165680,SM - Forbidden Light,Bergmite,Common,29/131,Reverse Holofoil,0.41,0.4,0.19,19.98
165680,SM - Forbidden Light,Bergmite,Common,29/131,Normal,0.15,0.2,0.01,19.98
168240,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Oddish (11),Common,4/147,Normal,0.57,0.6,0.52,19.98
170032,SM Promos,Thundurus GX - SM133,Promo,SM133,Holofoil,3.44,3.53,2.55,9999.0
173104,Blister Exclusives,Alolan Muk - 58/149 (Cosmos Holo),Promo,058/149,Holofoil,6.43,14.39,4.0,51.1
176944,SM Promos,Naganadel GX - SM125,Promo,SM125,Holofoil,9.39,10.89,4.22,9999.0
178992,SM - Lost Thunder,Adventure Bag (Secret),Secret Rare,228/214,Holofoil,9.68,9.68,8.24,102.8
180528,SM Promos,Kyurem - SM142,Promo,SM142,Holofoil,3.16,3.94,1.99,38.0
183856,SM - Team Up,Kabutops,Rare,78/181,Normal,0.78,0.81,0.53,19.98
183856,SM - Team Up,Kabutops,Rare,78/181,Reverse Holofoil,3.33,3.33,1.69,96.95
185136,League & Championship Cards,Acerola - 112a/147 (League Challenge) [4th Place],Promo,112a/147,Reverse Holofoil,7.09,6.75,4.99,67.2
189232,SM - Unbroken Bonds,Jigglypuff,Common,134/214,Reverse Holofoil,4.17,4.0,1.91,25.6
189232,SM - Unbroken Bonds,Jigglypuff,Common,134/214,Normal,1.14,1.25,0.63,19.98
197680,Hidden Fates,Onix GX,Ultra Rare,36/68,Holofoil,2.95,3.1,1.75,7.25
201264,SM - Cosmic Eclipse,Golurk,Rare,90/236,Reverse Holofoil,0.59,0.6,0.3,19.98
201264,SM - Cosmic Eclipse,Golurk,Rare,90/236,Normal,0.28,0.29,0.13,19.98
208432,SWSH01: Sword & Shield Base Set,Skorupi,Common,121/202,Reverse Holofoil,0.36,0.37,0.1,19.98
208432,SWSH01: Sword & Shield Base Set,Skorupi,Common,121/202,Normal,0.17,0.2,0.02,19.98
211504,Jumbo Cards,Palkia - DP27,Promo,DP27,Holofoil,15.99,31.0,18.0,50.0
219184,Battle Academy,Cynthia - 119/156 (Mewtwo Stamped),Promo,119/156,Normal,0.34,0.35,0.15,19.98
221744,SWSH04: Vivid Voltage,Vivid Voltage 3 Pack Blister [Sobble],,,Normal,39.24,68.69,52.38,85.0
223024,Champion's Path,Grapploct V,Ultra Rare,32/73,Holofoil,0.67,0.95,0.55,15.78
230192,SWSH05: Battle Styles,Battle Styles Premium Checklane Blister [Corviknight],,,,,,,
230960,Shining Fates,Shining Fates Mini Tin [Kyogre],,,Normal,29.73,62.87,60.75,64.99
231472,First Partner Pack,Totodile,Promo,081/111,Normal,2.17,2.32,0.81,32.5
232496,Shining Fates: Shiny Vault,Charizard VMAX,Shiny Holo Rare,SV107/SV122,Holofoil,132.03,153.24,123.46,349.95
241712,SWSH06: Chilling Reign,Zeraora V (Alternate Full Art),Ultra Rare,166/198,Holofoil,92.58,103.0,90.0,999.0
246832,SWSH07: Evolving Skies,Applin,Common,017/203,Normal,0.18,0.18,0.01,19.98
246832,SWSH07: Evolving Skies,Applin,Common,017/203,Reverse Holofoil,0.24,0.25,0.05,19.98
251440,Miscellaneous Cards & Products,Code Card - Meowth VMAX Special Collection,Code Card,,Normal,,0.7,0.65,1.03
253232,SWSH08: Fusion Strike,Inteleon V,Ultra Rare,078/264,Holofoil,0.73,0.95,0.5,24.99
263728,SWSH09: Brilliant Stars,Kingler VMAX,Ultra Rare,029/172,Holofoil,2.71,2.73,1.65,63.0
265520,SWSH10: Astral Radiance,Astral Radiance Booster Box Case,,,Normal,2488.69,3275.0,2449.99,5999.95
266544,SM - Team Up,Code Card - Team Up Booster Pack,Code Card,,Normal,0.2,0.23,0.05,19.98
268080,Battle Academy 2022,Sizzlipede - 046/264 (#56 Cinderace Stamped),Promo,046/264,Normal,0.12,0.22,0.09,19.98
272432,SWSH10: Astral Radiance,Choy (Full Art),Ultra Rare,182/189,Holofoil,1.46,1.63,0.99,19.95
277040,SWSH: Sword & Shield Promo Cards,Mewtwo V - SWSH229,Promo,SWSH229,Holofoil,7.97,9.5,6.05,150.0
280368,XY - Evolutions,Code Card - Mega Garchomp EX Premium Collection,Code Card,,Normal,,5.0,5.0,5.0
450096,Miscellaneous Cards & Products,Code Card - Mew V Box,Code Card,,,,,,
451120,Miscellaneous Cards & Products,Paldea Collection [Quaxly/Miraidon ex],,,Normal,54.34,70.0,60.0,180.0
451632,SWSH12: Silver Tempest,Foongus,Common,011/195,Normal,0.13,0.15,0.01,20.0
451632,SWSH12: Silver Tempest,Foongus,Common,011/195,Reverse Holofoil,0.24,0.25,0.04,19.98
477232,World Championship Decks,2022 World Championship Deck [Set of 4],,,Normal,97.74,117.48,114.97,119.99
479792,World Championship Decks,Jolteon Star - 2008 (Jason Klaczynski),Rare,101/108,Normal,199.0,199.0,147.67,1990.0
480816,World Championship Decks,Aromatisse - 2014 (Michikazu Tsuda),Rare,93/146,Normal,3.5,6.73,2.98,77.3
481840,World Championship Decks,Choice Band - 2017 (Naoto Suzuki),Uncommon,121/145,Normal,0.3,0.36,0.24,19.98
482096,World Championship Decks,Poipole (55) - 2019 (Shintaro Ito),Uncommon,55/131,Normal,1.0,0.98,0.65,19.98
492592,Prize Pack Series Cards,Inteleon VMAX - 079/264,Ultra Rare,079/264,,,,,
497456,SV02: Paldea Evolved,Azumarill,Uncommon,045/193,Reverse Holofoil,0.2,0.22,0.1,990.0
497456,SV02: Paldea Evolved,Azumarill,Uncommon,045/193,Normal,0.13,0.15,0.01,20.0
509744,SV03: Obsidian Flames,Heatmor,Common,039/197,Normal,0.13,0.15,0.01,20.0
509744,SV03: Obsidian Flames,Heatmor,Common,039/197,Reverse Holofoil,0.21,0.21,0.04,19.98
516656,SV: Scarlet & Violet 151,Dewgong,Uncommon,087/165,Reverse Holofoil,0.23,0.25,0.01,40.0
516656,SV: Scarlet & Violet 151,Dewgong,Uncommon,087/165,Normal,0.15,0.18,0.01,1.99
523824,SV04: Paradox Rift,Porygon2,Common,143/182,Reverse Holofoil,0.26,0.25,0.03,40.0
523824,SV04: Paradox Rift,Porygon2,Common,143/182,Normal,0.16,0.18,0.01,19.98
526640,SV: Scarlet & Violet Promo Cards,Cetitan - 063,Promo,063,Holofoil,1.02,1.02,0.15,9999.0
527920,Trading Card Game Classic,Switch (CLV),Classic Collection,029/034,Holofoil,0.26,0.27,0.1,19.98
534576,SV: Paldean Fates,Toxtricity,Shiny Rare,141/091,Holofoil,4.17,4.16,1.5,29.94
542768,SV05: Temporal Forces,Rabsca,Uncommon,024/162,Normal,0.15,0.2,0.05,1.69
542768,SV05: Temporal Forces,Rabsca,Uncommon,024/162,Reverse Holofoil,0.32,0.32,0.05,40.0
546608,XY - Primal Clash,XY - Primal Clash Sleeved Booster Pack,,,Normal,99.43,101.74,96.01,195.0
550192,SV06: Twilight Masquerade,Enhanced Hammer - 148/167,Uncommon,148/167,Normal,0.15,0.2,0.02,999.0
550192,SV06: Twilight Masquerade,Enhanced Hammer - 148/167,Uncommon,148/167,Reverse Holofoil,0.59,0.55,0.1,999.0
553008,SV: Shrouded Fable,Shrouded Fable Mini Tin Display,,,Normal,198.29,248.95,235.0,279.97
557104,League & Championship Cards,Nest Ball - 181/198 (Europe Championships),Uncommon,181/198,Reverse Holofoil,48.83,54.13,49.95,534.8
565808,SV4K: Ancient Roar,Brute Bonnet - 053/066,Rare,053/066,Holofoil,0.38,0.4,0.1,1.61
566064,SV5a: Crimson Haze,Sinistcha ex - 009/066,Double Rare,009/066,Holofoil,0.28,0.4,0.15,2.0
566320,SV6a: Night Wanderer,Dusclops - 069/064,Art Rare,069/064,Holofoil,7.91,8.39,6.62,18.0
566576,SV2a: Pokemon Card 151,Sandslash (Poke Ball Pattern),Uncommon,028/165,Holofoil,0.53,0.53,0.2,2.0
566832,SV2a: Pokemon Card 151,Porygon (Master Ball Pattern),Common,137/165,Holofoil,6.62,9.98,6.62,12.0
567088,SV3: Ruler of the Black Flame,Charizard ex - 134/108,Special Art Rare,134/108,Holofoil,168.44,221.65,168.44,270.0
567344,SV07: Stellar Crown,Fan Rotom,Common,118/142,Normal,0.22,0.23,0.02,19.98
567344,SV07: Stellar Crown,Fan Rotom,Common,118/142,Reverse Holofoil,0.21,0.25,0.08,19.98
567600,SV4a: Shiny Treasure ex,Snover - 199/190,Shiny Rare,199/190,Holofoil,1.03,1.06,0.84,2.0
567856,SV7: Stellar Miracle,Ledyba,Common,001/102,Normal,0.08,0.1,0.01,0.79
568112,SV6: Transformation Mask,Kieran - 122/101,Super Rare,122/101,Holofoil,2.33,2.36,2.12,4.5
568368,SV5K: Wild Force,Relicanth - 034/071,Rare,034/071,Holofoil,0.23,0.25,0.08,0.79
568624,S2: Rebellion Crash,Toxtricity V - 036/096,Double Rare,036/096,Holofoil,0.96,1.0,0.89,1.3
568880,S4: Amazing Volt Tackle,Machoke,Uncommon,054/100,Normal,0.22,0.25,0.15,2.99
569136,S6H: Silver Lance,Crustle,Common,004/070,Normal,0.27,0.25,0.14,1.41
569392,S7D: Skyscraping Perfection,Golurk V - 069/067,Super Rare,069/067,Holofoil,7.05,7.94,7.05,8.82
569648,S9: Star Birth,Monferno,Common,020/100,Normal,0.34,0.41,0.22,1.71
569904,S10P: Space Juggler,Unidentified Fossil,Common,061/067,Normal,0.55,0.55,0.24,0.79
570160,S12: Paradigm Trigger,Unown V - 102/098,Super Rare,102/098,Holofoil,1.92,1.96,1.86,2.11
570416,S5a: Peerless Fighters,Whirlipede,Common,051/070,Normal,0.1,0.24,0.01,1.99
570672,S10a: Dark Phantasma,Snover,Common,009/071,Normal,0.14,0.2,0.05,0.79
570928,S4a: Shiny Star V,Orbeetle - 013/190,None,013/190,Normal,0.13,0.22,0.07,0.79
571184,S4a: Shiny Star V,Silicobra - 269/190,Shiny Rare,269/190,Holofoil,1.09,1.23,1.0,5.0
571440,S8b: VMAX Climax,Flareon - 188/184,Character Rare,188/184,Holofoil,20.15,20.94,17.01,40.0
571696,S12a: VSTAR Universe,Gardenia's Vigor - 158/172,None,158/172,Normal,0.13,0.2,0.07,1.03
571952,S3a: Legendary Heartbeat,Metagross,Uncommon,049/076,Normal,0.27,0.26,0.2,0.79
572208,SM12: Alter Genesis,Kommo-o,Rare,071/095,Holofoil,1.05,1.08,1.05,1.5
572464,SM7a: Thunderclap Spark,Cascoon,Common,004/060,Normal,0.48,0.5,0.35,1.0
572720,SM12a: TAG TEAM GX: Tag All Stars,Naganadel,None,066/173,Holofoil,0.91,0.98,0.7,26.2
572976,SM8: Super-Burst Impact,Blacephalon GX - 097/095,Super Rare,097/095,Holofoil,8.75,30.0,12.0,100.0
573232,SM1S: Collection Sun,Wishiwashi,Common,017/060,Normal,2.38,2.75,1.0,4.5
573488,SM3N: Darkness that Consumes Light,Toxicroak,Uncommon,023/051,Normal,3.0,3.0,3.0,3.0
573744,SM6a: Dragon Storm,Vibrava,Common,029/053,Normal,0.2,0.2,0.2,0.5
574000,SM6: Forbidden Light,Scatterbug - 004/094,Common,004/094,Normal,0.3,0.32,0.3,0.5
574256,SM4+: GX Battle Boost,Tapu Bulu,None,011/114,Holofoil,,2.38,2.0,3.0
574512,SM11: Miracle Twin,Foongus,Common,009/094,Normal,0.33,0.3,0.19,1.99
574768,SM8b: GX Ultra Shiny,Unit Energy FDY,None,150/150,Normal,0.99,0.99,0.2,3.98
575024,SM11a: Remix Bout,Tropius,Common,005/064,Normal,0.32,0.3,0.2,1.99
575536,"Darkness, and to Light...",Dark Flaaffy,Uncommon,,Normal,5.34,5.34,4.0,6.99
575792,"Gold, Silver, to a New World...",Mareep,Common,,Normal,1.1,0.99,0.5,4.99
576048,Base Expansion Pack,Qwilfish,Common,014/128,1st Edition,3.0,3.99,2.7,6.0
576304,The Town on No Map,Metal Energy,Uncommon,091/092,,,,,
576816,Leaders' Stadium,Misty's Duel,Common,,Normal,1.94,1.5,0.73,55.06
577072,Expansion Pack (No Rarity),Kakuna,Uncommon,,,,,,
577328,SV4a: Shiny Treasure ex,Luxio - 060/190 (Mirror Holofoil),None,060/190,Holofoil,0.96,0.96,0.65,2.0
577584,Prize Pack Series Cards,Hero's Cape - 152/162,ACE SPEC Rare,152/162,Holofoil,31.79,39.85,32.19,499.9
578864,SVE: Scarlet & Violet Energies,Basic Grass Energy - 009,Common,009,Holofoil,0.2,0.25,0.01,19.98
578864,SVE: Scarlet & Violet Energies,Basic Grass Energy - 009,Common,009,Normal,0.12,0.14,0.01,19.98
587824,SV-P Promotional Cards,Espeon - 066/SV-P,Common,066/SV-P,Holofoil,99.94,107.21,101.0,129.99
588592,SV: Stellar Miracle Deck Build Box,Town Store,None,040/044,Normal,,0.5,0.41,0.79
588848,SV: ex Start Decks,Forretress,None,080/139,Normal,,3.0,2.49,3.0
589872,SV08: Surging Sparks,Azumarill,Uncommon,074/191,Normal,0.08,0.15,0.01,20.0
589872,SV08: Surging Sparks,Azumarill,Uncommon,074/191,Reverse Holofoil,0.26,0.28,0.09,2.25
591920,Pokemon TCG Classic: Charizard,Zapdos,None,012/032,Holofoil,5.62,10.0,4.57,11.99
593456,SV: Prismatic Evolutions,Prismatic Evolutions Mini Tin [Jolteon],,,Normal,34.25,36.99,31.95,100.0
593968,SV: Terastal Charizard ex Battle Master Deck,Terastal Charizard ex Battle Master Deck,,,Normal,32.99,64.99,59.99,69.99
594224,sp5: V-UNION Special Card Sets,Zacian V-UNION (Top Left),,009/013,Holofoil,5.1,4.26,3.0,5.51
594992,sD: V Starter Decks,Energy Switch,None,085/127,Normal,,1.0,1.0,1.0
595504,sA: Grass Starter Set V,Great Ball,None,014/023,Normal,,2.0,2.0,2.0
595760,SI: Start Deck 100,Hatenna (Mirror Holofoil),,199/414,Holofoil,3.99,3.5,3.5,3.5
596016,SI: Start Deck 100,Schoolgirl,,400/414,Normal,0.39,0.45,0.39,0.5
597296,S-P: Sword & Shield Promos,Marnie - 086/S-P,Common,086/S-P,Holofoil,19.5,25.35,20.0,50.0
597552,smB: Premium Trainer Box,Professor Sycamore,,013/018,Holofoil,,10.0,10.0,10.0
597808,sm1+: Enhanced Expansion Pack Sun & Moon,Basic Metal Energy,,,Holofoil,,2.99,2.99,6.0
598320,SM-P: Sun & Moon Promos,Eevee - 243/SM-P,,243/SM-P,,,,,
598832,SM: The Best of XY,Joltik (Mirror Holofoil),None,036/171,,,,,
599088,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Nest Ball,None,002/041,,,,,
599344,smH: GX Starter Decks,Altar of the Moone,None,127/131,Normal,,1.0,0.25,2.99
600880,BW1: White Collection,Sandile,Common,031/053,Unlimited,,3.45,2.95,4.99
600880,BW1: White Collection,Sandile,Common,031/053,1st Edition,1.49,3.99,3.5,4.99
601392,BW4: Dark Rush,Jolteon,Common,024/069,1st Edition,8.6,9.0,8.0,14.95
601648,BW6: Cold Flare,Scizor,Rare,039/059,Unlimited Holofoil,3.99,16.9,3.79,30.0
601648,BW6: Cold Flare,Scizor,Rare,039/059,1st Edition Holofoil,4.87,16.5,8.0,25.0
601904,BW7: Plasma Gale,Team Plasma Grunt,Uncommon,065/070,Unlimited,,2.0,2.0,2.0
601904,BW7: Plasma Gale,Team Plasma Grunt,Uncommon,065/070,1st Edition,,5.0,4.0,5.44
602160,XY-P: XY Promos,Karen - 256/XY-P,Common,256/XY-P,,,,,
602416,SV8a: Terastal Fest ex,Kadabra,Common,058/187,Normal,0.18,0.19,0.01,2.0
602672,SV8a: Terastal Fest ex,Wellspring Mask Ogerpon ex - 208/187,Special Art Rare,208/187,Holofoil,4.8,5.46,3.95,15.0
602928,XY10: Awakening Psychic King,Vullaby,Common,044/078,1st Edition,,1.99,0.99,5.99
603184,XY-By: Collection Y,Red Card,Uncommon,056/060,1st Edition,,1.99,1.0,3.33
603440,XY3: Rising Fist,Amaura,Common,025/096,1st Edition,2.78,2.25,2.25,2.49
603696,XY5-Bg: Gaia Volcano,Rhyperior - 031/070,Uncommon,031/070,Unlimited,0.25,1.98,0.5,2.0
603696,XY5-Bg: Gaia Volcano,Rhyperior - 031/070,Uncommon,031/070,1st Edition,,3.0,1.5,5.99
603952,XY7: Bandit Ring,Metagross - 049/081,Rare,049/081,1st Edition Holofoil,1.49,1.49,1.45,4.0
603952,XY7: Bandit Ring,Metagross - 049/081,Rare,049/081,Unlimited Holofoil,,10.0,10.0,10.0
604208,XY9: Rage of the Broken Heavens,Sudowoodo,Uncommon,048/080,1st Edition,2.13,2.25,2.0,3.0
604208,XY9: Rage of the Broken Heavens,Sudowoodo,Uncommon,048/080,Unlimited,,5.0,5.0,5.0
604720,Blastoise + Kyurem-EX Combo Deck,Rare Candy,None,010/018,,,,,
604976,BKW: White Kyurem-EX Battle Strength Deck,Vanilluxe,None,007/018,Normal,,5.0,1.5,7.0
605232,BREAK Starter Pack,Maintenance,None,060/072,Normal,,0.25,0.25,0.25
605744,DP1: Space-Time Creation,Silcoon,Uncommon,,1st Edition,,2.79,1.99,3.0
605744,DP1: Space-Time Creation,Silcoon,Uncommon,,Unlimited,,2.5,2.49,4.06
606000,DP3: Shining Darkness,Wormadam (Sandy Cloak),Rare,,Unlimited,,2.1,1.95,2.5
606000,DP3: Shining Darkness,Wormadam (Sandy Cloak),Rare,,1st Edition,3.0,3.0,1.75,3.5
606768,DP4: Moonlit Pursuit,Kangaskhan,Common,,1st Edition,6.0,2.0,1.35,5.4
606768,DP4: Moonlit Pursuit,Kangaskhan,Common,,Unlimited,2.59,3.68,2.0,5.0
607024,Pt1: Galactic's Conquest,Grimer,Common,039/096,Unlimited,2.48,1.88,1.5,2.0
607024,Pt1: Galactic's Conquest,Grimer,Common,039/096,1st Edition,3.0,3.0,2.0,4.47
608048,L1: HeartGold Collection,Donphan - 045/070,Uncommon,045/070,1st Edition,2.0,2.0,1.0,10.0
608304,L1: SoulSilver Collection,Copycat,Uncommon,069/070,1st Edition,2.0,4.88,3.0,5.0
608560,L-P: Legends Promos,Darkrai,Common,021/L-P,,,,,
608816,L2: Revival Legends,Grimer,Common,022/080,1st Edition,3.0,3.65,1.5,6.0
609072,Giratina vs Dialga Deck Kit (Dialga),Voltorb,None,004/014,Unlimited,1.0,2.0,1.99,2.0
609072,Giratina vs Dialga Deck Kit (Dialga),Voltorb,None,004/014,1st Edition,1.0,3.49,2.99,3.99
609328,World Champions Pack,Master Ball,,089/108,1st Edition,,13.99,13.99,13.99
610608,SV: Prismatic Evolutions,Black Belt's Training - 097/131 (Poke Ball Pattern),Common,097/131,Holofoil,0.32,0.33,0.02,999.0
611120,L2: Steelix Constructed Standard Deck,Energy Exchanger,None,011/019,,,,,
611376,Holon Research Tower,Espeon (Delta Species),Holo Rare,049/086,,,,,
611632,Master Kit (Torchic),Wobbuffet,None,003/015,1st Edition,,12.0,12.0,12.0
611888,"Golden Sky, Silvery Ocean",Murkrow,Rare,092/106,Unlimited,5.0,1.95,1.95,1.95
611888,"Golden Sky, Silvery Ocean",Murkrow,Rare,092/106,1st Edition,1.0,15.0,15.0,15.0
