productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
124072,XY - Evolutions,Machamp,Holo Rare,59/108,Holofoil,5.78,5.16,1.98,26.99
124072,XY - Evolutions,Machamp,Holo Rare,59/108,Reverse Holofoil,5.49,5.48,1.95,867.73
126888,SM Base Set,Shiinotic,Holo Rare,17/149,Holofoil,0.55,0.53,0.25,19.98
126888,SM Base Set,Shiinotic,Holo Rare,17/149,Reverse Holofoil,0.59,0.58,0.35,19.98
127144,XY Promos,Gym Badge (Erika),Promo,XY206,Holofoil,33.28,33.75,24.0,354.87
130984,SM - Guardians Rising,Lycanroc GX,Ultra Rare,74/145,Holofoil,3.0,2.91,1.5,27.74
138152,Aquapolis,Aquapolis Booster Pack,,,Normal,,1999.99,1999.99,1999.99
153256,League & Championship Cards,Crobat - 14/95 (League Promo),Promo,014/095,Reverse Holofoil,7.18,7.99,5.0,96.95
155560,Deck Exclusives,Emboar - 19/114,Rare,019/114,Normal,1.22,1.25,0.59,26.8
167080,Best of Promos,Rocket's Mewtwo - 8 [Winner],Promo,008/009,Reverse Holofoil,2400.0,1960.0,749.24,2400.0
170920,SM - Celestial Storm,Metagross,Holo Rare,95/168,Holofoil,1.42,1.4,0.92,27.4
170920,SM - Celestial Storm,Metagross,Holo Rare,95/168,Reverse Holofoil,3.13,2.97,0.8,27.9
174504,League & Championship Cards,Rare Candy - 142/168 (League Cup) [Staff],Promo,142/168,Reverse Holofoil,71.2,75.0,49.99,712.0
175272,Dragon Majesty,Torchic,Common,4/70,Normal,0.31,0.3,0.09,5.0
175272,Dragon Majesty,Torchic,Common,4/70,Reverse Holofoil,1.13,0.78,0.5,19.98
178856,SM - Lost Thunder,Pyroar,Rare,51/214,Normal,0.98,0.98,0.61,3.0
178856,SM - Lost Thunder,Pyroar,Rare,51/214,Reverse Holofoil,1.78,1.66,0.89,47.4
179368,Jumbo Cards,Tapu Lele GX - 60a/145,Promo,060a/145,Holofoil,7.56,9.97,6.0,79.7
185256,SM - Team Up,TAG TEAM Tin [Celebi & Venusaur GX],,,Normal,618.33,750.0,673.0,799.99
186024,Detective Pikachu,Lickitung (Holo Common),Common,16/18,Holofoil,0.36,0.37,0.05,7.2
194984,SM - Unified Minds,Magnemite,Common,58/236,Reverse Holofoil,0.45,0.46,0.15,19.98
194984,SM - Unified Minds,Magnemite,Common,58/236,Normal,0.24,0.25,0.05,19.98
197800,Hidden Fates: Shiny Vault,Electrode GX,Shiny Holo Rare,SV57/SV94,Holofoil,14.67,15.05,12.99,114.9
199336,SM Promos,Champions Festival - SM148 (World Championships 2018) [Champion],Promo,SM148,,,,,
201640,SM - Cosmic Eclipse,Volcarona GX (Full Art),Ultra Rare,213/236,Holofoil,7.83,8.28,5.0,71.3
208296,SWSH01: Sword & Shield Base Set,Blipbug (017),Common,017/202,Normal,0.14,0.16,0.01,2.99
208296,SWSH01: Sword & Shield Base Set,Blipbug (017),Common,017/202,Reverse Holofoil,0.27,0.28,0.09,19.98
213160,SWSH02: Rebel Clash,Clefairy,Common,074/192,Reverse Holofoil,1.03,1.05,0.38,19.38
213160,SWSH02: Rebel Clash,Clefairy,Common,074/192,Normal,0.33,0.35,0.05,1.99
218792,Champion's Path,"Champion's Path Pin Collection Display: Turffield, Hulbury, & Motostoke Gyms",,,Normal,,340.0,325.0,384.99
219048,Battle Academy,Charmander - 18/147 (#16 Charizard Stamped),Promo,018/147,Normal,0.46,0.51,0.25,19.98
219304,SWSH03: Darkness Ablaze,Crobat V (Full Art),Ultra Rare,182/189,Holofoil,3.14,3.29,1.55,69.95
226472,SWSH04: Vivid Voltage,Banette,Rare,068/185,Reverse Holofoil,0.54,0.45,0.15,19.98
226472,SWSH04: Vivid Voltage,Banette,Rare,068/185,Normal,0.31,0.3,0.07,19.98
232360,Shining Fates: Shiny Vault,Flapple,Shiny Holo Rare,SV013/SV122,Holofoil,4.54,4.65,3.3,93.0
232872,Neo Destiny,"Neo Destiny Theme Deck - ""Dark""",,,,,,,
241832,SWSH06: Chilling Reign,Flannery,Uncommon,139/198,Reverse Holofoil,0.21,0.24,0.04,999.0
241832,SWSH06: Chilling Reign,Flannery,Uncommon,139/198,Normal,0.06,0.15,0.01,999.0
246696,SWSH07: Evolving Skies,Leafeon VMAX (Alternate Art Secret),Secret Rare,205/203,Holofoil,412.32,419.59,328.0,1499.99
251048,Celebrations,Code Card - Celebrations Collection [Dragapult Prime],Code Card,,Normal,0.5,0.26,0.09,0.68
251560,SWSH04: Vivid Voltage,Code Card - Alakazam V Box,Code Card,,Normal,,0.4,0.08,19.98
253096,SWSH08: Fusion Strike,Trevenant,Uncommon,017/264,Normal,0.11,0.16,0.01,20.0
253096,SWSH08: Fusion Strike,Trevenant,Uncommon,017/264,Reverse Holofoil,0.26,0.26,0.05,19.98
253352,SWSH08: Fusion Strike,Makuhita,Common,142/264,Normal,0.08,0.15,0.01,2.99
253352,SWSH08: Fusion Strike,Makuhita,Common,142/264,Reverse Holofoil,0.2,0.25,0.05,19.98
263592,SWSH09: Brilliant Stars,Grotle,Uncommon,007/172,Reverse Holofoil,0.26,0.29,0.06,5.48
263592,SWSH09: Brilliant Stars,Grotle,Uncommon,007/172,Normal,0.17,0.2,0.01,3.4
263848,SWSH09: Brilliant Stars,Cinccino,Uncommon,125/172,Reverse Holofoil,0.26,0.26,0.09,19.98
263848,SWSH09: Brilliant Stars,Cinccino,Uncommon,125/172,Normal,0.18,0.2,0.01,19.98
266408,SM - Burning Shadows,Code Card - Burning Shadows 3 Pack Blister [Alolan Meowth],Code Card,,Normal,,0.24,0.1,1.0
268200,Battle Academy 2022,Lightning Energy (#22 Pikachu Stamped),Promo,,Normal,0.17,0.2,0.04,19.98
268712,SWSH: Sword & Shield Promo Cards,Umbreon V - SWSH203,Promo,SWSH203,Holofoil,5.41,6.49,1.0,49.99
272296,SWSH10: Astral Radiance,Poochyena,Common,095/189,Normal,0.13,0.17,0.01,19.98
272296,SWSH10: Astral Radiance,Poochyena,Common,095/189,Reverse Holofoil,0.27,0.28,0.04,19.98
277672,SWSH11: Lost Origin,Code Card - Lost Origin Pokemon Center Elite Trainer Box (Exclusive),Code Card,,Normal,1.95,1.99,1.25,34.5
280488,XY - Steam Siege,Code Card - Steam Siege Single Pack Blister [Floette],Code Card,,,,,,
451752,SWSH12: Silver Tempest,Hawlucha,Common,098/195,Normal,0.06,0.15,0.01,19.98
451752,SWSH12: Silver Tempest,Hawlucha,Common,098/195,Reverse Holofoil,0.23,0.25,0.01,19.98
452008,SWSH12: Silver Tempest,Serperior VSTAR (Secret) (210),Secret Rare,210/195,Holofoil,6.47,6.99,3.25,129.4
476072,Prize Pack Series Cards,Kyurem - 116/203,Rare,116/203,Normal,4.45,7.0,3.5,74.4
477608,World Championship Decks,Deoxys ex - 2006 (Jason Klaczynski),Ultra Rare,93/106,Normal,33.92,216.48,142.59,367.4
477864,World Championship Decks,Manectric ex - 2006 (Jason Klaczynski),Ultra Rare,101/107,Normal,9.04,9.84,3.87,89.3
478120,SWSH: Crown Zenith,Volcarona,Rare,025/159,Reverse Holofoil,0.37,0.37,0.15,999.0
478120,SWSH: Crown Zenith,Volcarona,Rare,025/159,Normal,0.15,0.2,0.01,999.0
479656,World Championship Decks,Energy Switch - 2007 (Jeremy Scharff-Kim),Uncommon,107/130,Normal,2.99,4.49,2.98,43.0
479912,World Championship Decks,Luxray GL - 2009 (Stephen Silvestro),Rare,9/111,Normal,8.89,7.28,5.0,18.0
480424,World Championship Decks,Magneton - 2011 (David Cohen),Uncommon,43/102,Normal,1.92,1.4,1.0,19.98
480680,World Championship Decks,Deoxys EX - 2013 (Yugo Sato),Ultra Rare,53/116,Normal,5.64,5.51,4.0,66.8
481960,World Championship Decks,Fighting Energy - 2018 (Naohito Inoue),Common,,Normal,0.35,0.38,0.35,0.75
485032,World Championship Decks,Level Ball - 2022 (Rikuto Ohashi),Uncommon,,Normal,0.18,0.24,0.1,19.98
487848,SV01: Scarlet & Violet Base Set,Meowscarada - 015/198,Rare,015/198,Holofoil,0.26,0.26,0.02,40.0
487848,SV01: Scarlet & Violet Base Set,Meowscarada - 015/198,Rare,015/198,Reverse Holofoil,0.29,0.29,0.07,19.98
488104,SV01: Scarlet & Violet Base Set,Team Star Grunt - 195/198,Uncommon,195/198,Reverse Holofoil,0.24,0.25,0.02,16.12
488104,SV01: Scarlet & Violet Base Set,Team Star Grunt - 195/198,Uncommon,195/198,Normal,0.13,0.15,0.01,16.74
497576,SV02: Paldea Evolved,Wingull,Common,158/193,Reverse Holofoil,0.1,0.2,0.04,19.98
497576,SV02: Paldea Evolved,Wingull,Common,158/193,Normal,0.07,0.15,0.01,20.0
509864,SV03: Obsidian Flames,Miraidon ex,Double Rare,079/197,Holofoil,1.03,1.04,0.49,200.0
516520,McDonald's Promos 2023,Flittle,Promo,009/015,Normal,0.3,0.28,0.1,19.98
523944,SV04: Paradox Rift,Beach Court - 263/182,Hyper Rare,263/182,Holofoil,2.98,2.99,1.9,59.6
528040,SV: Paldean Fates,Paldean Fates Elite Trainer Box,,,Normal,444.56,489.87,431.99,800.0
533672,Miscellaneous Cards & Products,Skeledirge - 038/198 (Cosmos Holo),Rare,038/198,Holofoil,0.42,0.44,0.08,19.98
534184,SV: Paldean Fates,Fidough,Common,038/091,Normal,0.11,0.15,0.01,20.0
534184,SV: Paldean Fates,Fidough,Common,038/091,Reverse Holofoil,0.17,0.2,0.01,40.0
534440,SV: Paldean Fates,Clive - 078/091,Uncommon,078/091,Normal,0.02,0.15,0.01,2.5
534440,SV: Paldean Fates,Clive - 078/091,Uncommon,078/091,Reverse Holofoil,0.2,0.23,0.01,4.0
542888,SV05: Temporal Forces,Litten - 167/162,Illustration Rare,167/162,Holofoil,39.66,41.98,34.0,359.82
550056,SV06: Twilight Masquerade,Phantump,Common,012/167,Reverse Holofoil,0.22,0.24,0.04,999.0
550056,SV06: Twilight Masquerade,Phantump,Common,012/167,Normal,0.11,0.15,0.01,999.0
562088,SV: Scarlet & Violet Promo Cards,Pikachu - 190,Promo,190,Normal,10.99,13.73,8.0,216.6
565928,SV2D: Clay Burst,Delivery Drone,Uncommon,066/071,Normal,0.07,0.16,0.05,0.79
566184,SV5M: Cyber Judge,Cutiefly - 033/071,Common,033/071,Normal,0.1,0.15,0.01,1.0
566440,SV2a: Pokemon Card 151,Onix,Uncommon,095/165,Normal,0.12,0.18,0.01,1.35
566696,SV2a: Pokemon Card 151,Antique Old Amber (Poke Ball Pattern),Common,156/165,Holofoil,0.39,0.39,0.2,2.0
567208,SV1S: Scarlet ex,Gyarados ex - 091/078,Super Rare,091/078,Holofoil,9.76,9.46,8.49,9.76
567464,SV4a: Shiny Treasure ex,Alakazam ex - 075/190,Double Rare,075/190,Holofoil,0.38,0.41,0.1,4.99
567720,SV4a: Shiny Treasure ex,Forretress ex - 320/190,Shiny Secret Rare,320/190,Holofoil,0.8,0.99,0.49,3.0
567976,SV7: Stellar Miracle,Orthworm ex - 121/102,Super Rare,121/102,Holofoil,0.97,1.15,0.59,3.27
568232,SV1V: Violet ex,Tarountula - 006/078,Common,006/078,Normal,0.08,0.15,0.02,1.38
568488,S1H: Shield,Rhyperior,Rare,030/060,Holofoil,0.73,0.87,0.6,1.5
568744,S3: Infinity Zone,Gothitelle,Uncommon,039/100,Normal,,0.25,0.25,2.0
569000,S5I: Single Strike Master,Honedge,Common,051/070,Normal,0.31,0.31,0.25,0.79
569256,S6K: Jet-Black Spirit,Sableye,Common,028/070,Normal,0.16,0.25,0.13,0.99
569512,S8: Fusion Arts,Tsareena V - 011/100,Double Rare,011/100,Holofoil,0.74,0.85,0.4,3.0
569768,S10D: Time Gazer,Politoed,Uncommon,013/067,Normal,1.12,1.13,1.0,1.19
570024,S11: Lost Abyss,Lost Vacuum - 093/100,Uncommon,093/100,Normal,0.05,0.11,0.03,1.0
570280,S2a: Explosive Walker,Steenee,Common,007/070,Normal,0.2,0.7,0.2,1.99
570536,S6a: Eevee Heroes,Vaporeon V - 074/069,Super Rare,074/069,Holofoil,12.2,16.57,16.09,20.99
570792,S11a: Incandescent Arcana,Luvdisc,Common,029/068,Normal,0.11,0.2,0.08,1.0
571048,S4a: Shiny Star V,Cufant - 133/190,None,133/190,Normal,0.21,0.2,0.1,0.79
571304,S8b: VMAX Climax,Mareep,None,051/184,Normal,0.25,0.25,0.04,0.79
571560,S12a: VSTAR Universe,Oricorio - 022/172,None,022/172,Normal,0.07,0.14,0.01,1.32
571816,S8a: 25th Anniversary Collection,Flying Pikachu VMAX,Triple Rare,024/028,Holofoil,14.38,13.99,12.28,28.99
572072,SM5S: Ultra Sun,Mow Rotom,Uncommon,013/066,Normal,0.62,0.53,0.5,0.68
572328,SM5M: Ultra Moon,Dawn Wings Necrozma GX - 074/066,Hyper Rare,074/066,Holofoil,,23.99,23.99,23.99
572584,SM9: Tag Bolt,Mr. Mime,Uncommon,050/095,Normal,0.6,0.75,0.25,2.0
572840,SM12a: TAG TEAM GX: Tag All Stars,Togepi & Cleffa & Igglybuff GX - 186/173,Super Rare,186/173,Holofoil,240.0,220.0,199.99,240.0
573096,SM6b: Champion Road,Scizor GX - 041/066,Double Rare,041/066,Holofoil,4.55,4.41,4.0,5.79
573352,SM7: Sky-Splitting Charisma,Shelgon,Common,064/096,Normal,5.62,16.5,6.94,18.0
573608,SM10: Double Blaze,Darumaka,Common,010/095,Normal,0.71,0.7,0.45,1.99
573864,SM7b: Fairy Rise,Shaymin,Rare,013/050,,,,,
574120,SM9b: Full Metal Wall,Ekans,Common,014/054,Normal,1.0,0.8,0.5,1.25
574376,SM9a: Night Unison,Victreebel,Uncommon,005/055,Normal,0.95,0.88,0.25,1.0
574632,SM8b: GX Ultra Shiny,Combusken,None,013/150,Normal,,0.25,0.25,1.0
574888,SM11b: Dream League,Gallade - 057/049,Character Rare,057/049,Holofoil,11.1,11.65,10.44,39.99
575400,Crossing the Ruins...,Kabuto,Common,,Normal,1.45,1.43,0.67,5.97
575656,Expansion Pack,Porygon,Uncommon,,Normal,2.5,2.51,1.75,3.42
576168,Split Earth,Buried Fossil,Common,070/088,1st Edition,16.0,19.99,19.99,19.99
576424,Wind from the Sea,Tentacruel - 029/087,Rare,029/087,1st Edition,17.87,18.25,16.99,18.74
576680,S10b: Pokemon GO,Charmeleon,Uncommon,009/071,Normal,0.32,0.39,0.2,1.56
577448,S12a: VSTAR Universe,Regice (Mirror Holofoil),None,025/172,Holofoil,0.7,0.71,0.3,2.0
577960,S4a: Shiny Star V,Dreepy - 085/190 (Mirror Holofoil),None,085/190,Holofoil,0.87,0.9,0.85,1.13
578472,S8b: VMAX Climax,Adventurer's Discovery - 157/184 (Mirror Holofoil),None,157/184,Holofoil,1.0,1.03,0.8,1.59
587688,SV8: Super Electric Breaker,Ceruledge - 109/106,Art Rare,109/106,Holofoil,9.12,9.76,8.3,20.0
588712,SV: Ancient Koraidon ex Starter Deck & Build Set,Bibarel,None,017/053,Normal,,3.0,2.49,5.0
588968,SV: Ruler of the Black Flame Deck Build Box,Radiant Charizard,None,001/038,Holofoil,12.89,11.45,8.5,15.46
589992,SV08: Surging Sparks,Magnemite,Common,058/191,Reverse Holofoil,0.21,0.22,0.01,19.98
589992,SV08: Surging Sparks,Magnemite,Common,058/191,Normal,0.14,0.15,0.01,36.0
594088,sN: Start Deck 100 CoroCoro Comic Version,Boltund,,005/024,Holofoil,5.0,5.0,5.0,5.0
594600,SV: ex Start Decks,ex Start Deck Darkness Hellgar,,,,,,,
595624,SI: Start Deck 100,Remoraid,,089/414,Normal,,3.25,3.0,3.5
595880,SI: Start Deck 100,Lairon,,297/414,Normal,,9.0,8.0,10.0
596136,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Rapid Strike Urshifu V,None,007/033,Holofoil,3.0,3.95,3.6,4.3
597416,S-P: Sword & Shield Promos,Grubbin - 234/S-P,Common,234/S-P,,,,,
598184,SM-P: Sun & Moon Promos,Hiker - 107/SM-P,,107/SM-P,Normal,3.99,5.35,5.0,5.69
598440,SM-P: Sun & Moon Promos,Mewtwo GX - 363/SM-P,,363/SM-P,,,,,
598952,SM: The Best of XY,Sharpedo Spirit Link,None,129/171,Normal,,4.5,2.0,7.0
601000,BW3: Psycho Drive,Level Ball,Uncommon,049/052,Unlimited,,1.65,0.3,3.0
601000,BW3: Psycho Drive,Level Ball,Uncommon,049/052,1st Edition,,0.35,0.35,0.35
601512,BW5: Dragon Blade,Swablu,Common,044/050,1st Edition,2.18,2.0,2.0,2.5
602024,XY-P: XY Promos,Team Aqua Grunt - 119/XY-P,Common,119/XY-P,Holofoil,,45.0,45.0,45.0
602280,BW8: Thunder Knuckle,Vanillite,Common,012/051,1st Edition,2.39,2.0,1.25,3.66
602280,BW8: Thunder Knuckle,Vanillite,Common,012/051,Unlimited,,7.0,7.0,7.0
602536,SV8a: Terastal Fest ex,Eevee (Mirror Foil),Common,125/187,Holofoil,3.68,3.86,2.99,25.0
603048,EX Battle Boost,Shuckle,None,001/093,Unlimited,,15.0,15.0,15.0
603304,XY11-Br: Cruel Traitor,Persian,Common,045/054,1st Edition,3.75,5.0,4.99,7.95
603560,XY4: Phantom Gate,Exploud,Uncommon,073/088,1st Edition,,1.98,1.0,2.0
603816,XY6: Emerald Break,Double Dragon Energy,Uncommon,078/078,,,,,
604072,XY8-Br: Red Flash,Dodrio,Uncommon,050/059,1st Edition,1.99,1.99,1.98,3.48
604584,SV8a: Terastal Fest ex,Duraludon (Master Ball Pattern),Common,112/187,Holofoil,3.19,3.5,2.4,8.34
604840,Keldeo Battle Strength Deck,Keldeo,None,004/015,Holofoil,5.5,4.0,3.0,5.5
605096,XYA: M Charizard-EX Mega Battle Deck,Torkoal,None,003/021,Normal,1.18,1.68,1.35,2.0
605352,CP2: Legendary Shine Collection,White Kyurem,Rare,021/027,1st Edition Holofoil,89.5,98.71,62.0,98.99
605608,CP4: Premium Champion Pack,Gengar Spirit Link,None,111/131,,,,,
605864,DP2: Secret of the Lakes,Croconaw,Uncommon,,Unlimited,4.99,4.75,3.0,6.0
605864,DP2: Secret of the Lakes,Croconaw,Uncommon,,1st Edition,2.99,3.0,2.99,9.98
606120,CP6: Expansion Pack 20th Anniversary,Magikarp,Common,031/087,1st Edition,1.49,3.0,1.0,3.0
606376,M Master Deck Build Box Power Style,Basic Psychic Energy,None,,,,,,
606888,DP5: Cry from the Mysterious,Castform Snowy Form,Rare,,Unlimited,3.0,4.0,3.0,5.0
606888,DP5: Cry from the Mysterious,Castform Snowy Form,Rare,,1st Edition,4.7,5.35,4.0,19.99
607144,Pt2: Bonds to the End of Time,Aron,Common,063/090,Unlimited,1.49,1.49,1.05,4.5
607144,Pt2: Bonds to the End of Time,Aron,Common,063/090,1st Edition,3.0,4.0,1.7,5.0
607400,Pt3: Beat of the Frontier,Blaziken FB,Holo Rare,019/100,1st Edition Holofoil,13.27,30.0,29.99,30.0
607656,Pt4: Advent of Arceus,Beginning Door,Uncommon,079/090,,,,,
607912,PtM: Mewtwo LV.X Collection Pack,Dusknoir,None,007/012,Holofoil,6.42,8.99,3.99,40.0
608168,Intense Fight in the Destroyed Sky,Larvitar,Common,057/092,1st Edition,4.92,3.96,3.0,4.92
608168,Intense Fight in the Destroyed Sky,Larvitar,Common,057/092,Unlimited,4.79,6.75,3.5,10.0
608424,L3: Clash at the Summit,Lunatone,Rare,048/080,1st Edition,1.9,3.5,2.5,4.49
608936,L2: Revival Legends,Togekiss (Reverse Holofoil),Holo Rare,061/080,,,,,
609192,Magmortar vs Electivire Deck Kit,Roserade,None,,1st Edition,2.0,2.0,1.0,2.25
609192,Magmortar vs Electivire Deck Kit,Roserade,None,,Unlimited,,2.5,1.0,4.0
609448,Battle Starter Deck (Raichu),Minun,None,004/011,Normal,3.5,3.0,3.0,9.0
610472,SV: Prismatic Evolutions,Maximum Belt,ACE SPEC Rare,117/131,Holofoil,0.56,0.65,0.2,999.0
611240,Holon Research Tower Fire Quarter Deck,Basic Fire Energy - 011/015,None,011/015,,,,,
611496,Offense and Defense of the Furthest Ends,Nidoking (Delta Species),Holo Rare,055/068,Unlimited Holofoil,,14.99,14.99,14.99
611496,Offense and Defense of the Furthest Ends,Nidoking (Delta Species),Holo Rare,055/068,1st Edition Holofoil,12.0,47.97,40.0,48.45
611752,Mirage Forest,Clamperl,Common,030/086,Unlimited,3.89,5.0,5.0,5.0
612264,Clash of the Blue Sky,Bagon,Uncommon,062/082,1st Edition,2.0,3.95,2.0,7.79
612264,Clash of the Blue Sky,Bagon,Uncommon,062/082,Unlimited,5.0,4.23,3.45,5.0
612520,Undone Seal,Dodrio,Rare,060/083,1st Edition,,3.0,3.0,3.0
612520,Undone Seal,Dodrio,Rare,060/083,Unlimited,,6.0,5.0,6.99
612776,Aqua Deck Kit,Team Aqua's Manectric,None,019/033,1st Edition,5.0,9.5,9.0,9.99
612776,Aqua Deck Kit,Team Aqua's Manectric,None,019/033,Unlimited,8.99,7.99,3.59,8.0
613032,Emerald Gift Box (Rayquaza),Switch,,012/019,,,,,
613288,DP-P Promotional cards,Magnezone - 093/DP-P,None,093/DP-P,Normal,,4.5,4.0,4.55
613544,Miracle of the Desert,Double Full Heal,Uncommon,049/053,1st Edition,,6.0,2.99,8.0
613544,Miracle of the Desert,Double Full Heal,Uncommon,049/053,Unlimited,,3.0,2.99,5.0
613800,Movie Commemoration VS Pack: Sea's Manaphy,Samiya's Fearow,None,009/019,Normal,10.0,9.0,8.0,10.0
