productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
201941,SM Promos,Buzzwole - SM218 (Prerelease) [Staff],Promo,SM218,Holofoil,40.99,398.04,395.66,499.86
206037,SWSH01: Sword & Shield Base Set,Sword & Shield Theme Deck [Rillaboom],,,Normal,15.44,16.98,15.44,18.92
208341,SWSH01: Sword & Shield Base Set,Krabby (042),Common,042/202,Normal,0.23,0.22,0.02,19.94
208341,SWSH01: Sword & Shield Base Set,Krabby (042),Common,042/202,Reverse Holofoil,0.4,0.39,0.12,16.84
213205,SWSH02: Rebel Clash,Galarian Weezing,Holo Rare,113/192,Reverse Holofoil,0.78,0.8,0.4,19.94
213205,SWSH02: Rebel Clash,Galarian Weezing,Holo Rare,113/192,Holofoil,0.54,0.53,0.25,18.36
214229,Jumbo Cards,Copperajah V - SWSH030,Promo,SWSH030,Holofoil,3.55,3.53,0.5,47.86
215765,EX Hidden Legends,"Hidden Legends Theme Deck - ""Forest Guardian"" [Dark Celebi]",,,Normal,,600.0,600.0,600.0
218581,SWSH: Sword & Shield Promo Cards,Arctozolt - SWSH036 (Prerelease) [Staff],Promo,SWSH036,Holofoil,43.55,55.59,43.99,442.66
219093,Battle Academy,Salandit - 25/156 (#18 Charizard Stamped),Promo,025/156,Normal,0.16,0.2,0.05,19.94
219349,SWSH03: Darkness Ablaze,Vanillish,Uncommon,046/189,Reverse Holofoil,0.27,0.3,0.06,6.8
219349,SWSH03: Darkness Ablaze,Vanillish,Uncommon,046/189,Normal,0.09,0.2,0.02,25.1
220117,Miscellaneous Cards & Products,Flareon - 13/98 (Cosmos Holo),Promo,013/098,Holofoil,19.15,23.01,9.99,279.76
226517,SWSH04: Vivid Voltage,Phanpy,Common,086/185,Reverse Holofoil,0.4,0.41,0.09,19.94
226517,SWSH04: Vivid Voltage,Phanpy,Common,086/185,Normal,0.25,0.26,0.01,18.18
227029,SWSH: Sword & Shield Promo Cards,Alcremie - SWSH058,Promo,SWSH058,Holofoil,10.87,17.99,10.39,96.95
228821,Shining Fates,Shining Fates Elite Trainer Box,,,Normal,146.6,170.0,124.99,600.0
232405,Shining Fates: Shiny Vault,Arctozolt,Shiny Holo Rare,SV046/SV122,Holofoil,5.61,6.22,3.75,102.0
234197,SWSH05: Battle Styles,Shinx,Common,046/163,Reverse Holofoil,0.39,0.39,0.07,17.42
234197,SWSH05: Battle Styles,Shinx,Common,046/163,Normal,0.21,0.2,0.01,19.94
241109,Miscellaneous Cards & Products,Pokemon TCG: Trainer's Toolkit (2021),,,Normal,39.04,50.1,47.96,199.99
241877,SWSH06: Chilling Reign,Urn of Vitality (Secret),Secret Rare,229/198,Holofoil,2.43,2.74,1.2,999.0
246741,SWSH07: Evolving Skies,Suicune V (Full Art),Ultra Rare,173/203,Holofoil,9.52,10.04,7.9,188.8
249813,Miscellaneous Cards & Products,Dewott - 29/114 (Cracked Ice Holo),Uncommon,029/114,Holofoil,17.8,19.92,12.99,199.46
250325,Celebrations: Classic Collection,______'s Pikachu,Classic Collection,24/53,Holofoil,31.43,36.82,28.86,1000.0
251093,SWSH: Sword & Shield Promo Cards,Light Toxtricity - SWSH137,Promo,SWSH137,Holofoil,4.6,5.43,2.69,96.95
253141,SWSH08: Fusion Strike,Chandelure V (Full Art),Ultra Rare,247/264,Holofoil,3.88,3.93,2.33,74.3
253397,SM Promos,Pikachu & Zekrom GX - SM248,Promo,SM248,Holofoil,37.19,43.79,31.01,5000.0
256469,SWSH08: Fusion Strike,Code Card - Dragonite V Box,Code Card,,Normal,0.23,0.23,0.2,19.94
263893,SWSH09: Brilliant Stars,Charizard VSTAR (Secret),Secret Rare,174/172,Holofoil,70.79,79.99,57.48,5000.0
267733,Detective Pikachu,Code Card - Detective Pikachu Tin [Mewtwo GX],Code Card,,,,,,
268245,Battle Academy 2022,Galarian Linoone - 036/073 (Eevee Stamped),Promo,036/073,Normal,0.14,0.24,0.01,19.94
276949,Pokemon GO,Slowpoke,Common,019/078,Reverse Holofoil,0.4,0.42,0.2,19.94
276949,Pokemon GO,Slowpoke,Common,019/078,Normal,0.23,0.23,0.01,9999.99
280533,Emerging Powers,Code Card - Zekrom Box,Code Card,,,,,,
283861,SWSH11: Lost Origin,Oddish,Common,001/196,Normal,0.12,0.15,0.01,9999.99
283861,SWSH11: Lost Origin,Oddish,Common,001/196,Reverse Holofoil,0.27,0.27,0.08,19.94
284117,SWSH11: Lost Origin,Magnezone V (Full Art),Ultra Rare,175/196,Holofoil,1.74,2.0,1.0,45.0
451797,SWSH12: Silver Tempest,Rufflet,Common,148/195,Normal,0.08,0.15,0.01,19.94
451797,SWSH12: Silver Tempest,Rufflet,Common,148/195,Reverse Holofoil,0.2,0.22,0.07,19.94
476117,Prize Pack Series Cards,Fog Crystal - 140/198,Uncommon,140/198,Holofoil,0.58,0.69,0.25,19.94
476117,Prize Pack Series Cards,Fog Crystal - 140/198,Uncommon,140/198,Normal,0.29,0.35,0.19,19.94
477397,World Championship Decks,Magnetic Storm - 2004 (Kevin Nguyen),Uncommon,91/101,Normal,0.3,0.95,0.77,19.94
478165,SWSH: Crown Zenith,Bede,Holo Rare,124/159,Reverse Holofoil,0.41,0.4,0.1,999.0
478165,SWSH: Crown Zenith,Bede,Holo Rare,124/159,Holofoil,0.25,0.29,0.06,999.0
479701,World Championship Decks,Lightning Energy - 2007 (Jun Hasebe),Common,,Normal,0.62,0.55,0.2,19.94
479957,World Championship Decks,Team Galactic's Invention G-101 Energy Gain - 2009 (Stephen Silvestro),Uncommon,116/127,Normal,2.09,2.6,1.0,36.0
480725,World Championship Decks,Pokemon Catcher - 2013 (Jason Klaczynski),Uncommon,95/98,Normal,0.5,0.75,0.35,19.94
480981,World Championship Decks,Skyla - 2014 (Trent Orndorff),Uncommon,134/149,Normal,0.2,0.5,0.25,19.94
481237,World Championship Decks,Professor Juniper - 2015 (Jacob Van Wagner),Uncommon,84/101,Normal,,0.84,0.34,19.94
481749,World Championship Decks,Float Stone - 2016 (Shintaro Ito),Uncommon,137/162,Normal,2.58,2.99,2.25,41.06
482005,World Championship Decks,Professor Sycamore - 2018 (Magnus Pedersen),Uncommon,107/122,Normal,1.82,1.55,0.75,19.94
485077,World Championship Decks,Battle VIP Pass - 2022 (Andre Chiasson),Uncommon,225/264,Normal,0.2,0.5,0.01,19.94
485845,SWSH: Sword & Shield Promo Cards,Greninja (Illustration Contest 2022),Promo,SWSH305,Normal,63.72,89.99,69.0,399.0
487893,SV01: Scarlet & Violet Base Set,Floatzel,Uncommon,047/198,Normal,0.11,0.15,0.01,9999.99
487893,SV01: Scarlet & Violet Base Set,Floatzel,Uncommon,047/198,Reverse Holofoil,0.2,0.25,0.07,19.94
497621,SV02: Paldea Evolved,Paldean Tauros - 218/193,Illustration Rare,218/193,Holofoil,18.5,18.5,13.99,328.2
504789,Miscellaneous Cards & Products,Primeape - 107/193 (Cosmos Holo),Uncommon,107/193,Holofoil,0.36,0.36,0.05,19.94
509653,SV03: Obsidian Flames,Gloom,Common,002/197,Reverse Holofoil,0.36,0.36,0.19,40.0
509653,SV03: Obsidian Flames,Gloom,Common,002/197,Normal,0.25,0.25,0.01,19.94
509909,SV03: Obsidian Flames,Malamar,Uncommon,138/197,Normal,0.13,0.15,0.01,9999.99
509909,SV03: Obsidian Flames,Malamar,Uncommon,138/197,Reverse Holofoil,0.22,0.25,0.1,19.94
516565,SV: Scarlet & Violet 151,Tentacool,Common,072/165,Normal,0.14,0.18,0.01,24.0
516565,SV: Scarlet & Violet 151,Tentacool,Common,072/165,Reverse Holofoil,0.24,0.27,0.05,15.2
518869,SV: Scarlet & Violet Promo Cards,Zapdos ex - 049,Promo,049,Holofoil,0.85,0.99,0.38,19.34
534485,SV: Paldean Fates,Paldean Tauros - 111/091,Shiny Rare,111/091,Holofoil,3.58,3.72,2.01,50.0
542677,SV05: Temporal Forces,Rescue Board,Uncommon,159/162,Reverse Holofoil,0.28,0.3,0.1,20.0
542677,SV05: Temporal Forces,Rescue Board,Uncommon,159/162,Normal,0.14,0.2,0.01,5.0
542933,SV05: Temporal Forces,Salvatore - 212/162,Special Illustration Rare,212/162,Holofoil,17.6,18.74,15.0,353.4
543957,Deck Exclusives,Koraidon - 119/162,Rare,119/162,Normal,0.18,0.21,0.04,19.94
548309,SV: Scarlet & Violet Promo Cards,Miraidon - 092 (Prerelease) [Staff],Promo,092,Holofoil,29.69,29.69,21.95,749.96
550101,SV06: Twilight Masquerade,Frogadier,Common,057/167,Reverse Holofoil,0.27,0.28,0.01,999.0
550101,SV06: Twilight Masquerade,Frogadier,Common,057/167,Normal,0.22,0.23,0.03,999.0
557013,Battle Academy 2024,Basic Fire Energy - Armarouge 6,Unconfirmed,002,Normal,0.11,0.15,0.07,19.94
560085,Jumbo Cards,Palafin ex - 126,Promo,126,Holofoil,1.51,1.53,1.0,999.0
560341,SV: Shrouded Fable,Zorua - 031/064,Common,031/064,Normal,0.18,0.17,0.01,999.0
560341,SV: Shrouded Fable,Zorua - 031/064,Common,031/064,Reverse Holofoil,0.23,0.24,0.05,999.0
565461,Prize Pack Series Cards,Garchomp ex - 038/182,Double Rare,038/182,Holofoil,5.03,5.33,3.99,61.46
565973,SV4M: Future Flash,Feebas,Common,013/066,Normal,0.15,0.16,0.01,0.88
566229,SV5M: Cyber Judge,Cutiefly - 078/071,Art Rare,078/071,Holofoil,2.89,3.05,2.52,8.0
566485,SV2a: Pokemon Card 151,Kabuto,Uncommon,140/165,Normal,0.12,0.15,0.04,3.05
566741,SV2a: Pokemon Card 151,Golbat (Master Ball Pattern),Uncommon,042/165,Holofoil,14.39,21.99,14.22,95.0
566997,SV3: Ruler of the Black Flame,Togepi,Common,043/108,Normal,0.21,0.21,0.05,3.05
567253,SV07: Stellar Crown,Raboot - 027/142,Common,027/142,Normal,0.17,0.2,0.05,19.94
567253,SV07: Stellar Crown,Raboot - 027/142,Common,027/142,Reverse Holofoil,0.2,0.24,0.04,19.94
567509,SV4a: Shiny Treasure ex,Naclstack - 108/190,None,108/190,Normal,0.12,0.2,0.08,3.1
567765,SV2P: Snow Hazard,Steenee,Common,008/071,Normal,0.08,0.15,0.04,3.99
568021,SV6: Transformation Mask,Snorunt,Common,031/101,Normal,0.09,0.16,0.05,15.0
568277,SV1V: Violet ex,Annihilape,Rare,051/078,Holofoil,0.29,0.29,0.09,1.68
568533,S1W: Sword,Yamper,Common,020/060,Normal,0.24,0.5,0.2,1.99
568789,S3: Infinity Zone,Staravia,Common,083/100,Normal,1.0,0.99,0.88,1.0
569045,S5R: Rapid Strike Master,Kricketune V - 004/070,Double Rare,004/070,Holofoil,0.48,0.51,0.3,2.52
569301,S6K: Jet-Black Spirit,Zeraora V - 073/070,Super Rare,073/070,,,,,
569557,S8: Fusion Arts,Steelix,Rare,056/100,Holofoil,0.52,0.58,0.44,3.0
569813,S10D: Time Gazer,Greedent,Uncommon,058/067,Normal,0.33,0.35,0.25,1.25
570069,S12: Paradigm Trigger,Rapidash,Rare,011/098,Holofoil,0.34,0.34,0.23,1.71
570325,S2a: Explosive Walker,Aron,Common,051/070,Normal,0.49,0.79,0.23,1.99
570581,S9a: Battle Region,Litwick,Common,012/067,Normal,0.23,0.25,0.09,1.68
570837,S11a: Incandescent Arcana,Altaria - 074/068,Character Rare,074/068,Holofoil,11.39,11.33,9.5,20.0
571093,S4a: Shiny Star V,Rose - 178/190,None,178/190,Normal,0.15,0.2,0.1,0.88
571349,S8b: VMAX Climax,Galarian Moltres V - 096/184,Double Rare,096/184,Holofoil,0.6,0.63,0.35,7.99
571605,S12a: VSTAR Universe,Zacian V - 067/172,Double Rare,067/172,Holofoil,0.5,0.5,0.24,4.99
571861,SM2L: Alolan Moonlight,Dhelmise,Rare,021/050,Holofoil,1.77,1.77,1.76,2.0
572117,SM5S: Ultra Sun,Missing Clover - 058/066,Common,058/066,Normal,0.45,0.45,0.4,0.5
572373,SM5+: Ultra Force,Super Scoop Up,None,040/050,Holofoil,1.0,1.0,0.97,1.49
572629,SM9: Tag Bolt,Volkner,Trainer Rare,095/095,Holofoil,4.33,4.34,4.0,4.55
572885,SM8: Super-Burst Impact,Spinarak,Common,006/095,Normal,0.18,0.24,0.1,0.89
573141,SM6b: Champion Road,Rainbow Energy - 086/066,Ultra Rare,086/066,Holofoil,,20.0,20.0,20.0
573397,SM7: Sky-Splitting Charisma,Rayquaza GX - 109/096,Hyper Rare,109/096,,,,,
573653,SM10: Double Blaze,Murkrow,Common,055/095,Normal,0.26,0.3,0.2,1.99
573909,SM7b: Fairy Rise,Sigilyph GX - 058/050,Hyper Rare,058/050,Holofoil,,28.99,27.0,30.98
574165,SM9b: Full Metal Wall,Lucario & Melmetal GX - 059/054,Super Rare,059/054,Holofoil,75.0,140.5,140.0,140.99
574421,SM9a: Night Unison,Koga's Trap - 050/055,Uncommon,050/055,Normal,1.0,1.0,0.15,1.8
574677,SM8b: GX Ultra Shiny,Diancie Prism Star,Prism Rare,058/150,Holofoil,4.03,5.88,4.0,7.5
574933,SM11b: Dream League,Solgaleo & Lunala GX - 020/049,Double Rare,020/049,Holofoil,16.99,16.7,14.99,35.0
575189,Miscellaneous Cards & Products,Code Card - Paradox Destinies Tin [Iron Boulder ex],Code Card,,Normal,0.13,0.13,0.05,19.94
575445,Crossing the Ruins...,Ruin Wall [Kabuto],Uncommon,,Normal,3.46,3.46,2.0,4.99
575701,Mystery of the Fossils,Graveler,Uncommon,,Normal,1.05,1.06,0.55,6.99
575957,Base Expansion Pack,Butterfree - 098/128,Holo Rare,098/128,1st Edition Holofoil,199.99,209.99,73.0,239.0
576213,Split Earth,Oracle,Uncommon,079/088,1st Edition,4.0,40.0,32.0,40.0
576725,S10b: Pokemon GO,Radiant Charizard,Kagayaku,011/071,Holofoil,19.59,23.23,19.95,39.99
577493,S12a: VSTAR Universe,Dark Patch (Mirror Holofoil),None,135/172,Holofoil,1.31,1.37,0.87,86.86
578005,S4a: Shiny Star V,Quick Ball (Mirror Holofoil),None,158/190,Holofoil,1.61,1.57,1.45,1.71
578261,SM8b: GX Ultra Shiny,Rotom (Mirror Holofoil),None,036/150,Holofoil,,10.0,10.0,10.0
578517,SM12a: TAG TEAM GX: Tag All Stars,Tyrogue (Mirror Holofoil),None,068/173,Holofoil,1.45,1.49,1.45,2.5
588757,SV: Future Miraidon ex Starter Deck & Build Set,Elgyem,None,008/053,Normal,5.0,3.19,2.49,5.0
589013,SV: Mewtwo ex Terastal Starter Set,Bravery Charm,None,016/020,Normal,,2.25,1.0,3.99
590037,SV08: Surging Sparks,Rufflet,Common,152/191,Normal,0.03,0.15,0.01,10.07
590037,SV08: Surging Sparks,Rufflet,Common,152/191,Reverse Holofoil,0.18,0.2,0.02,19.94
593365,Battle Academy,Nymble,None,003/066,Normal,0.85,0.87,0.85,0.99
594133,sLL: Lucario Starter Set VSTAR,Gutsy Pickaxe,,011/021,Normal,,3.75,0.55,8.0
594389,SV: Scarlet & Violet Promo Cards,Wooper - 155,Promo,155,Holofoil,2.72,2.9,1.5,96.95
594901,sp2: VMAX Special Set,Cramorant VMAX,None,004/004,,,,,
595669,SI: Start Deck 100,Arctovish V,,124/414,Normal,0.95,1.5,0.95,1.89
595925,SI: Start Deck 100,Blissey (Mirror Holofoil),,333/414,Holofoil,,2.18,1.95,2.4
596181,sH: Sword & Shield Family Pokemon Card Game,Trevenant (Cinderace Stamped),None,002/053,Normal,3.76,3.57,3.01,5.0
596693,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Electropower,None,023/038,Normal,,4.99,4.99,4.99
597461,S-P: Sword & Shield Promos,Alolan Exeggutor V - 288/S-P,Common,288/S-P,Holofoil,1.34,1.34,1.0,3.0
598229,SM-P: Sun & Moon Promos,Tapu Lele - 152/SM-P,,152/SM-P,,,,,
598485,SM-P: Sun & Moon Promos,Rare Candy - SM-P,Common,SM-P,,,,,
598741,SM: The Best of XY,Carbink - 066/171,None,066/171,,,,,
598997,SM: The Best of XY,Vaporeon,None,016/171,Normal,7.0,6.94,4.45,10.0
599253,smH: GX Starter Decks,Luxray,None,038/131,Normal,2.0,3.74,2.0,4.99
600789,BW1: Black Collection,Basculin,Common,014/053,Unlimited,,1.99,1.49,4.0
600789,BW1: Black Collection,Basculin,Common,014/053,1st Edition,,1.5,1.0,3.99
601557,BW6: Freeze Bolt,Gloom,Common,002/059,1st Edition,1.5,3.0,1.5,7.0
602069,XY-P: XY Promos,Vivillon - 165/XY-P,Common,165/XY-P,Normal,13.31,9.5,9.5,9.5
602325,SV8a: Terastal Fest ex,Cottonee (Mirror Foil),Common,004/187,Holofoil,0.74,0.85,0.49,5.0
602581,SV8a: Terastal Fest ex,Night Stretcher (Mirror Foil),Common,151/187,Holofoil,1.48,1.48,0.85,3.5
602837,Dragon Selection,Druddigon,,017/020,1st Edition Holofoil,5.0,3.39,2.99,15.0
603093,XY-Bx: Collection X,Delphox,Rare,015/060,1st Edition Holofoil,3.23,4.0,2.99,5.09
603093,XY-Bx: Collection X,Delphox,Rare,015/060,Unlimited Holofoil,3.0,6.0,5.0,7.0
603349,XY2: Wild Blaze,Flabebe,Common,051/080,1st Edition,1.0,1.5,0.7,7.0
603605,XY4: Phantom Gate,Manectric - 096/088,Ultra Rare,096/088,,,,,
603861,XY6: Emerald Break,Shaymin EX - 087/078,Super Rare,087/078,,,,,
604117,XY8-Br: Red Flash,Spritzee,Common,046/059,1st Edition,1.25,1.13,0.85,2.5
605141,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Spritzee,None,007/023,Normal,,0.7,0.7,0.7
605397,XYG: Zygarde-EX Perfect Battle Deck,Carbink BREAK,None,008/019,Holofoil,4.0,5.15,3.79,6.0
605653,DP1: Space-Time Creation,Roselia,Common,,1st Edition,1.0,2.15,0.5,5.0
605653,DP1: Space-Time Creation,Roselia,Common,,Unlimited,1.0,1.0,0.3,3.94
605909,DP3: Shining Darkness,Duskull,Common,,Unlimited,,2.5,2.33,7.0
605909,DP3: Shining Darkness,Duskull,Common,,1st Edition,4.0,2.0,2.0,2.0
606165,CP6: Expansion Pack 20th Anniversary,Tangela,Common,008/087,1st Edition,0.3,0.3,0.29,3.29
606421,M Master Deck Build Box Power Style,Gengar EX,None,010/049,,,,,
606933,DP5: Cry from the Mysterious,Technical Machine TS-1,Uncommon,,1st Edition,,1.0,1.0,14.99
606933,DP5: Cry from the Mysterious,Technical Machine TS-1,Uncommon,,Unlimited,,2.99,0.99,3.0
