productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86638,EX Team Rocket Returns,Larvitar - 063/109,Common,63/109,Reverse Holofoil,88.49,107.99,49.99,299.99
86894,WoTC Promo,Lucky Stadium,Promo,41/53,Normal,1283.67,1500.0,1399.99,1599.99
87150,Black and White,Mandibuzz,Rare,73/114,Normal,0.78,0.7,0.22,19.98
87150,Black and White,Mandibuzz,Rare,73/114,Reverse Holofoil,1.39,1.42,0.68,19.98
87406,Black and White Promos,Mew - BW98,Promo,BW98,Holofoil,300.0,499.99,499.99,499.99
87662,Plasma Blast,Musharna,Uncommon,40/101,Normal,0.36,0.33,0.14,17.04
87662,Plasma Blast,Musharna,Uncommon,40/101,Reverse Holofoil,0.55,0.6,0.25,19.98
87918,Platinum,Palkia G Lv.X,Ultra Rare,125/127,Holofoil,87.37,111.66,42.0,269.8
88174,Legendary Treasures,Plusle,Uncommon,47/113,Normal,2.97,2.8,1.25,39.0
88174,Legendary Treasures,Plusle,Uncommon,47/113,Reverse Holofoil,3.6,29.5,12.75,70.0
88686,EX Holon Phantoms,Relicanth,Rare,30/110,Normal,2.14,2.0,1.0,19.98
88686,EX Holon Phantoms,Relicanth,Rare,30/110,Reverse Holofoil,30.0,49.02,10.24,400.0
88942,Emerging Powers,Sawsbuck,Rare,16/98,Normal,2.33,1.49,0.95,34.0
88942,Emerging Powers,Sawsbuck,Rare,16/98,Reverse Holofoil,5.12,5.12,3.4,51.3
89198,EX Crystal Guardians,Shuppet,Uncommon,40/100,Normal,1.05,1.05,0.65,19.98
89198,EX Crystal Guardians,Shuppet,Uncommon,40/100,Reverse Holofoil,21.67,27.55,14.05,367.9
89454,Aquapolis,Spinarak (111),Common,111/147,Normal,3.31,3.5,1.35,161.23
89454,Aquapolis,Spinarak (111),Common,111/147,Reverse Holofoil,20.72,155.0,79.99,209.5
89966,EX Dragon,Torkoal,Holo Rare,12/97,Holofoil,71.64,199.98,72.3,520.0
89966,EX Dragon,Torkoal,Holo Rare,12/97,Reverse Holofoil,38.5,78.5,34.76,365.74
90222,Mysterious Treasures,Unown [M],Uncommon,66/123,Normal,1.12,0.75,0.4,19.98
90222,Mysterious Treasures,Unown [M],Uncommon,66/123,Reverse Holofoil,4.95,20.28,3.7,63.0
90478,EX Team Magma vs Team Aqua,Warp Point,Uncommon,85/95,Normal,1.64,1.49,0.88,25.5
90478,EX Team Magma vs Team Aqua,Warp Point,Uncommon,85/95,Reverse Holofoil,18.32,19.79,2.76,396.3
90734,Black and White Promos,Zekrom - BW24,Promo,BW24,Holofoil,8.46,12.45,4.62,96.95
91246,XY - Flashfire,M Charizard EX (X) (Secret),Secret Rare,108/106,Holofoil,1000.62,1303.66,480.0,4999.99
92270,XY - Furious Fists,Energy Switch,Uncommon,89/111,Normal,0.19,0.25,0.06,19.98
92270,XY - Furious Fists,Energy Switch,Uncommon,89/111,Reverse Holofoil,0.69,0.67,0.2,19.98
96878,Black and White Promos,Tropical Beach - BW50 (Worlds 12) [Semi-Finalist],Promo,BW50,,,,,
98158,XY Trainer Kit: Bisharp & Wigglytuff,Metal Energy (#24),Common,24/30,,,,,
101486,XY - Ancient Origins,Porygon,Common,64/98,Normal,0.21,0.24,0.01,19.98
101486,XY - Ancient Origins,Porygon,Common,64/98,Reverse Holofoil,0.64,0.6,0.25,19.98
107118,XY - BREAKthrough,Mega Mewtwo Collection [Mega Mewtwo X],,,Normal,,597.01,595.01,599.0
113774,Generations,Mythical Pokemon Collection Box [Mew],,,Normal,652.77,787.45,749.9,800.0
117870,XY - Fates Collide,Energy Reset,Uncommon,98/124,Normal,0.23,0.24,0.03,15.23
117870,XY - Fates Collide,Energy Reset,Uncommon,98/124,Reverse Holofoil,0.33,0.34,0.2,17.56
121198,XY - Steam Siege,Shieldon,Uncommon,69/114,Normal,0.27,0.25,0.05,15.27
121198,XY - Steam Siege,Shieldon,Uncommon,69/114,Reverse Holofoil,0.52,0.52,0.24,19.98
124014,XY - Evolutions,Venusaur EX,Ultra Rare,1/108,Holofoil,5.06,5.05,3.16,96.95
125038,Deck Exclusives,Typhlosion - 32/123 (Cosmos Holo),Holo Rare,032/123,Holofoil,16.05,149.99,34.23,169.83
130926,SM - Guardians Rising,Delibird,Common,26/145,Normal,0.22,0.22,0.05,19.98
130926,SM - Guardians Rising,Delibird,Common,26/145,Reverse Holofoil,0.47,0.46,0.07,19.98
131694,XY Promos,Lucario Spirit Link,Promo,XY211,Normal,6.65,10.99,3.99,169.99
138606,SM - Burning Shadows,Stufful,Common,110/147,Normal,0.24,0.25,0.04,19.98
138606,SM - Burning Shadows,Stufful,Common,110/147,Reverse Holofoil,0.46,0.45,0.15,18.8
149102,SM - Crimson Invasion,Hakamo-o,Uncommon,76/111,Normal,0.28,0.28,0.05,19.98
149102,SM - Crimson Invasion,Hakamo-o,Uncommon,76/111,Reverse Holofoil,0.61,0.58,0.25,1.69
152686,McDonald's Promos 2017,Cosmog - 6/12,Promo,006/012,Holofoil,4.87,4.52,2.75,31.4
153454,SM - Burning Shadows,Kommo-o GX Box,,,Normal,121.98,269.99,269.99,269.99
164206,League & Championship Cards,Garchomp - 5/147 (Championship Promo),Promo,005/147,Reverse Holofoil,140.0,150.0,120.0,6999.57
165742,SM - Forbidden Light,Flabebe (84),Common,84/131,Reverse Holofoil,1.63,3.09,1.21,96.95
165742,SM - Forbidden Light,Flabebe (84),Common,84/131,Normal,0.42,0.44,0.2,19.98
170862,SM - Celestial Storm,Regice,Rare,45/168,Normal,0.4,0.4,0.23,19.98
170862,SM - Celestial Storm,Regice,Rare,45/168,Reverse Holofoil,0.95,1.0,0.64,19.98
178798,SM - Lost Thunder,Tangela,Common,1/214,Normal,0.38,0.38,0.1,19.98
178798,SM - Lost Thunder,Tangela,Common,1/214,Reverse Holofoil,1.03,1.0,0.51,19.98
183918,SM - Team Up,Tauros,Uncommon,129/181,Normal,0.21,0.23,0.1,19.98
183918,SM - Team Up,Tauros,Uncommon,129/181,Reverse Holofoil,0.42,0.42,0.19,19.98
184430,SM - Team Up,Lightning Energy (2019 Unnumbered),Common,,Reverse Holofoil,0.74,0.76,0.39,19.98
184430,SM - Team Up,Lightning Energy (2019 Unnumbered),Common,,Normal,0.18,0.18,0.01,19.98
189294,SM - Unbroken Bonds,Samson Oak,Uncommon,185/214,Reverse Holofoil,0.47,0.45,0.2,19.98
189294,SM - Unbroken Bonds,Samson Oak,Uncommon,185/214,Normal,0.21,0.23,0.04,19.98
194926,SM - Unified Minds,Dwebble,Common,10/236,Reverse Holofoil,22.34,31.29,26.06,88.0
194926,SM - Unified Minds,Dwebble,Common,10/236,Normal,0.4,0.4,0.09,19.98
196718,SM Promos,Tapu Fini - SM203 (Prerelease),Promo,SM203,Holofoil,4.31,3.94,3.62,60.5
200302,SWSH: Sword & Shield Promo Cards,Sobble - SWSH003,Promo,SWSH003,Holofoil,4.79,4.79,3.1,96.94
201326,SM - Cosmic Eclipse,Tag Call,Uncommon,206/236,Normal,0.47,0.49,0.25,19.98
201326,SM - Cosmic Eclipse,Tag Call,Uncommon,206/236,Reverse Holofoil,1.64,1.8,1.12,28.0
205166,Jumbo Cards,Charizard GX - SM211 (SM Black Star Promo),Promo,SM211,Holofoil,9.9,9.95,4.87,114.0
208494,SWSH01: Sword & Shield Base Set,Lum Berry,Uncommon,168/202,Reverse Holofoil,0.37,0.36,0.15,19.98
208494,SWSH01: Sword & Shield Base Set,Lum Berry,Uncommon,168/202,Normal,0.05,0.18,0.01,2.0
213102,SWSH02: Rebel Clash,Ninetales V (Full Art),Ultra Rare,177/192,Holofoil,36.22,106.56,32.09,198.4
219246,SWSH03: Darkness Ablaze,Talonflame,Rare,032/189,Reverse Holofoil,0.37,0.4,0.25,19.98
219246,SWSH03: Darkness Ablaze,Talonflame,Rare,032/189,Normal,0.13,0.2,0.01,19.98
220270,SWSH: Sword & Shield Promo Cards,Flareon - SWSH041,Promo,SWSH041,Holofoil,8.22,9.24,5.15,61.08
224366,SWSH: Sword & Shield Promo Cards,Charizard - SWSH066 (Prerelease) [Staff],Promo,SWSH066,Holofoil,580.92,2299.99,599.99,3999.99
234094,SWSH05: Battle Styles,Corviknight VMAX (Secret),Secret Rare,171/163,Holofoil,12.3,12.6,8.0,107.4
237678,Detective Pikachu,Detective Pikachu: Charizard GX Special Case File,,,Normal,499.99,492.0,480.0,504.0
241774,SWSH06: Chilling Reign,Galarian Slowking VMAX (Secret),Secret Rare,207/198,Holofoil,11.44,13.86,7.2,999.0
245870,Jumbo Cards,Ice Rider Calyrex V - SWSH130,Promo,SWSH130,Holofoil,2.62,2.75,1.72,67.7
246894,SWSH07: Evolving Skies,Shiftry,Rare,097/203,Reverse Holofoil,0.25,0.25,0.08,19.98
246894,SWSH07: Evolving Skies,Shiftry,Rare,097/203,Normal,0.17,0.2,0.02,20.0
251502,Miscellaneous Cards & Products,Code Card - League Battle Decks [Pikachu & Zekrom GX],Code Card,,Normal,,12.35,11.99,12.71
253294,SWSH08: Fusion Strike,Munna,Common,121/264,Reverse Holofoil,0.28,0.3,0.15,19.98
253294,SWSH08: Fusion Strike,Munna,Common,121/264,Normal,0.1,0.16,0.01,2.18
262510,Miscellaneous Cards & Products,Panpour - 33/114 (Energy Holo),Promo,033/114,Reverse Holofoil,9.0,56.8,10.49,103.1
263790,SWSH09: Brilliant Stars,Trapinch,Common,074/172,Normal,0.11,0.15,0.01,19.98
263790,SWSH09: Brilliant Stars,Trapinch,Common,074/172,Reverse Holofoil,0.21,0.25,0.04,19.98
272238,SWSH10: Astral Radiance,Glaceon,Rare,038/189,Normal,0.36,0.35,0.09,40.0
272238,SWSH10: Astral Radiance,Glaceon,Rare,038/189,Reverse Holofoil,0.92,0.89,0.15,19.98
272494,SWSH10: Astral Radiance Trainer Gallery,Zamazenta V,Ultra Rare,TG22/TG30,Holofoil,9.57,10.04,6.92,999.0
276590,XY - Flashfire,Flashfire Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,,1000.01,1000.01,1000.01
280430,XY - Furious Fists,Code Card - Mega Lucario Collection,Code Card,,,,,,
284270,SWSH11: Lost Origin Trainer Gallery,Snorlax,Ultra Rare,TG10/TG30,Holofoil,23.16,24.85,18.47,999.0
451694,SWSH12: Silver Tempest,Dewpider,Common,047/195,Reverse Holofoil,0.2,0.25,0.03,3.33
451694,SWSH12: Silver Tempest,Dewpider,Common,047/195,Normal,0.07,0.15,0.01,20.0
453486,Deck Exclusives,Archeops - 147/195,Rare,147/195,Normal,0.27,0.26,0.09,19.98
477550,World Championship Decks,Magcargo - 2005 (Michael Gonzalez),Rare,20/107,Normal,1.82,2.0,1.36,30.5
478062,SWSH: Crown Zenith: Galarian Gallery,Poochyena,Ultra Rare,GG33/GG70,Holofoil,6.71,7.0,3.0,999.99
479854,World Championship Decks,Azelf - 2009 (Stephen Silvestro),Rare,19/146,Normal,2.15,6.16,2.0,65.9
480110,World Championship Decks,Sableye - 2010 (Mychael Bryan),Uncommon,48/100,Normal,4.74,4.38,3.25,52.89
480366,World Championship Decks,Copycat - 2011 (Gustavo Wada),Uncommon,77/95,Normal,2.53,1.37,0.25,39.8
480878,World Championship Decks,Hypnotoxic Laser - 2014 (Haruto Kobayashi),Uncommon,123/135,Normal,1.29,1.36,1.19,32.6
481902,World Championship Decks,Remoraid - 2017 (Diego Cassiraga),Common,32/162,Normal,0.8,0.87,0.4,19.98
484974,World Championship Decks,Rapid Strike Urshifu VMAX - 2022 (Sebastian Lashmet),Ultra Rare,088/163,Normal,1.25,1.25,0.65,19.98
489326,Prize Pack Series Cards,Pachirisu - 052/172,Uncommon,052/172,Normal,0.37,0.37,0.15,19.98
490094,SV01: Scarlet & Violet Base Set,Jacq - 236/198,Ultra Rare,236/198,Holofoil,1.79,2.17,1.0,25.0
497518,SV02: Paldea Evolved,Tinkatuff - 103/193,Uncommon,103/193,Reverse Holofoil,0.25,0.25,0.05,19.98
497518,SV02: Paldea Evolved,Tinkatuff - 103/193,Uncommon,103/193,Normal,0.12,0.15,0.02,19.98
512622,SV03: Obsidian Flames,Code Card - Obsidian Flames 3 Pack Blister [Houndstone],Code Card,,Normal,0.04,0.1,0.02,19.98
516206,SV: Scarlet & Violet 151,Venonat,Common,048/165,Reverse Holofoil,0.28,0.25,0.07,19.98
516206,SV: Scarlet & Violet 151,Venonat,Common,048/165,Normal,0.22,0.22,0.01,19.98
516718,SV: Scarlet & Violet 151,Bill's Transfer - 156/165,Uncommon,156/165,Reverse Holofoil,0.64,0.67,0.39,16.64
516718,SV: Scarlet & Violet 151,Bill's Transfer - 156/165,Uncommon,156/165,Normal,0.19,0.2,0.01,1000.0
523630,SV04: Paradox Rift,Fuecoco,Common,023/182,Normal,0.11,0.15,0.01,20.0
523630,SV04: Paradox Rift,Fuecoco,Common,023/182,Reverse Holofoil,0.19,0.25,0.04,3.33
523886,SV04: Paradox Rift,Yveltal - 205/182,Illustration Rare,205/182,Holofoil,32.19,33.06,24.81,96.95
538222,SV: Paldean Fates,Code Card - Paldean Fates Tin [Charizard ex],Code Card,,Normal,0.09,0.2,0.08,19.98
538734,Prize Pack Series Cards,Mimikyu - 097/193,Rare,097/193,Normal,4.62,5.76,3.0,59.8
542062,World Championship Decks,Level Ball - 2023 (Tord Reklev),Uncommon,,Normal,0.33,0.35,0.1,19.98
542830,SV05: Temporal Forces,Excadrill - 086/162,Uncommon,086/162,Normal,0.08,0.15,0.01,20.0
542830,SV05: Temporal Forces,Excadrill - 086/162,Uncommon,086/162,Reverse Holofoil,0.19,0.2,0.01,40.0
550254,SV06: Twilight Masquerade,Sinistcha ex - 210/167,Special Illustration Rare,210/167,Holofoil,34.69,36.95,31.99,999.0
550766,SV: Paldean Fates,Code Card - Paldean Fates Tech Sticker Collection [Greavard],Code Card,,Normal,0.04,0.1,0.02,19.98
556910,Battle Academy 2024,Flaaffy - Pikachu 5,Promo,108,Normal,2.01,1.92,1.6,3.01
557166,Miscellaneous Cards & Products,Lokix - 122/182 (Cosmos Holo),Rare,122/182,Holofoil,1.47,1.45,0.9,25.6
565358,S5R: Rapid Strike Master,Rapid Strike Master Booster Box,,,,,,,
565870,SV2D: Clay Burst,Tarountula - 008/071,Common,008/071,Normal,0.07,0.17,0.05,0.79
566126,SV5a: Crimson Haze,Phione - 071/066,Art Rare,071/066,Holofoil,6.5,6.68,5.0,11.81
566382,SV2a: Pokemon Card 151,Vulpix,Common,037/165,Normal,0.12,0.16,0.01,20.0
566638,SV2a: Pokemon Card 151,Gengar (Poke Ball Pattern),Rare,094/165,Holofoil,16.8,19.99,15.9,110.0
566894,SV3a: Raging Surf,Absol,Uncommon,036/062,Normal,0.25,0.25,0.15,1.47
567150,SV1S: Scarlet ex,Fidough - 033/078,Common,033/078,Normal,0.23,0.25,0.04,3.1
567406,SV4a: Shiny Treasure ex,Quaxwell - 042/190,None,042/190,Normal,0.13,0.2,0.1,1.49
567662,SV4a: Shiny Treasure ex,Drifblim - 261/190,Shiny Rare,261/190,Holofoil,1.18,1.18,0.75,2.85
567918,SV7: Stellar Miracle,Pangoro,Uncommon,063/102,Normal,0.1,0.15,0.03,3.1
568174,SV1a: Triplet Beat,Falinks,Common,051/073,Normal,0.16,0.2,0.1,0.99
568430,SV5K: Wild Force,Eri - 096/071,Special Art Rare,096/071,Holofoil,14.06,14.99,13.19,18.0
568686,S2: Rebellion Crash,Ninetales V - 098/096,Super Rare,098/096,Holofoil,14.94,17.99,14.99,20.98
568942,S4: Amazing Volt Tackle,Aegislash VMAX - 115/100,Hyper Rare,115/100,Holofoil,,14.99,12.99,15.0
569198,S6H: Silver Lance,Doctor - 066/070,Uncommon,066/070,Normal,0.16,0.16,0.1,0.79
569454,S7R: Blue Sky Stream,Dragonite V - 042/067,Double Rare,042/067,Holofoil,2.65,3.05,2.35,5.97
569710,S9: Star Birth,Bibarel,Rare,082/100,Holofoil,0.36,0.36,0.15,0.99
569966,S11: Lost Abyss,Chinchou,Common,035/100,Normal,0.11,0.15,0.05,0.98
570222,S1a: VMAX Rising,Dreepy,Common,039/070,Normal,0.79,0.78,0.25,2.29
570478,S6a: Eevee Heroes,Vaporeon V - 015/069,Double Rare,015/069,Holofoil,1.55,1.69,1.28,7.0
570734,S10a: Dark Phantasma,Lake Acuity,Uncommon,071/071,Normal,0.15,0.2,0.1,0.79
570990,S4a: Shiny Star V,Dedenne - 075/190,None,075/190,Normal,0.33,0.29,0.2,1.0
571246,S4a: Shiny Star V,Ditto V - 323/190,Shiny Secret Rare,323/190,Holofoil,11.76,17.98,17.98,17.98
571502,S8b: VMAX Climax,Zacian V - 250/184,Character Super Rare,250/184,Holofoil,13.39,13.67,13.34,14.0
571758,S12a: VSTAR Universe,Zeraora VSTAR - 220/172,Special Art Rare,220/172,Holofoil,19.55,19.5,18.99,27.0
572014,SM4A: Ultradimensional Beasts,Mismagius,Uncommon,018/050,Normal,2.05,3.3,1.59,5.0
572270,SM5M: Ultra Moon,Electivire,Uncommon,016/066,Normal,3.25,3.34,2.99,3.68
572526,SM7a: Thunderclap Spark,Judge - 066/060,Super Rare,066/060,,,,,
572782,SM12a: TAG TEAM GX: Tag All Stars,Adventure Bag,None,128/173,Normal,0.23,0.28,0.15,3.89
573038,SM4S: Awakened Heroes,Counter Catcher - 046/050,Uncommon,046/050,Normal,,0.58,0.15,1.0
573294,SM7: Sky-Splitting Charisma,Seedot - 006/096,Common,006/096,Normal,1.0,2.0,1.99,2.0
573550,SM10b: Sky Legend,Jessie & James - 062/054,Super Rare,062/054,Holofoil,190.98,190.9,161.47,219.63
573806,SM2+: Facing a New Trial,Garbodor,None,025/049,Holofoil,1.0,5.0,5.0,5.0
574062,SM6: Forbidden Light,Goomy - 066/094,Common,066/094,Normal,0.85,0.85,0.79,1.02
574318,SM4+: GX Battle Boost,Sylveon GX,Double Rare,073/114,Holofoil,22.85,75.0,60.0,99.99
574574,SM11: Miracle Twin,Noivern,Uncommon,071/094,Normal,0.64,0.62,0.25,1.99
574830,SM8b: GX Ultra Shiny,Reshiram GX - 211/150,Shiny Secret Rare,211/150,,,,,
575342,Challenge from the Darkness,Sabrina's Alakazam,Holo Rare,,Holofoil,29.03,38.0,25.0,56.98
575598,Expansion Pack,Voltorb,Common,,Normal,0.87,0.84,0.4,5.49
575854,"Gold, Silver, to a New World...",Gloom,Uncommon,,Normal,3.99,4.1,1.99,5.99
576110,Mysterious Mountains,Magneton - 038/088,Holo Rare,038/088,Unlimited Holofoil,,250.0,250.0,250.0
576110,Mysterious Mountains,Magneton - 038/088,Holo Rare,038/088,1st Edition Holofoil,199.99,150.0,150.0,150.0
576366,Wind from the Sea,Exeggutor - 014/087,Holo Rare,014/087,,,,,
576622,Pokemon Jungle,Jigglypuff,Common,,Normal,0.82,0.75,0.39,6.0
577134,S10a: Dark Phantasma,Box of Disaster - 066/071 (Mirror Holofoil),Uncommon,066/071,Holofoil,0.21,0.3,0.15,1.0
577390,SV4a: Shiny Treasure ex,Nest Ball (Mirror Holofoil),None,159/190,Holofoil,3.95,3.97,2.0,4.99
577902,S8a: 25th Anniversary Collection,Zekrom (Mirror Holofoil),None,011/028,Holofoil,11.68,11.68,9.99,13.49
578414,S8b: VMAX Climax,Scoop Up Net - 133/184 (Mirror Holofoil),None,133/184,Holofoil,2.02,1.99,1.75,2.08
579438,SV7a: Paradise Dragona,Megaton Blower,ACE Rare,056/064,Holofoil,0.24,0.28,0.01,2.99
587630,SV8: Super Electric Breaker,Azelf,Common,050/106,Normal,0.13,0.16,0.05,0.99
587886,SV-P Promotional Cards,VS Seeker - 137/SV-P,Common,137/SV-P,,,,,
588654,SV: Premium Trainer Box ex,Fog Crystal,None,013/028,Normal,0.15,2.0,0.15,2.0
588910,SV: ex Start Decks,Greedent ex,None,100/139,Holofoil,5.0,5.0,3.99,7.0
589934,SV08: Surging Sparks,Enriching Energy,ACE SPEC Rare,191/191,Holofoil,3.32,3.5,1.5,50.0
594030,sPD: Deoxys VSTAR & VMAX High-Class Deck,Boss's Orders,,020/020,Holofoil,,1.13,0.25,1.99
594286,sC2: Charizard Starter Set VMAX 2,Charizard VMAX,Common,002/021,Holofoil,27.97,32.0,25.0,84.2
595566,SI: Start Deck 100,Eldegoss - 040/414,,040/414,Normal,,2.0,0.5,3.5
595822,SI: Start Deck 100,Gengar V,,253/414,Normal,16.71,22.5,19.99,25.0
596078,sA: Water Starter Set V,Cloyster,None,002/023,Normal,,4.19,4.19,4.19
596334,smM: Tag Team GX Starter Sets,Cresselia,None,003/031,Normal,1.44,6.5,5.0,8.0
596590,smK: Trainer Battle Decks,Misty's Determination,None,022/031,,,,,
597358,S-P: Sword & Shield Promos,Galarian Mr. Mime - 160/S-P,Common,160/S-P,Normal,5.0,5.0,4.0,6.0
597614,smA: Sun & Moon Starter Set,Lillie,Common,057/059,Normal,,3.0,3.0,3.0
598126,SM-P: Sun & Moon Promos,Rowlet - 049/SM-P,,049/SM-P,,,,,
598382,SM-P: Sun & Moon Promos,Zapdos - 305/SM-P,,305/SM-P,,,,,
598638,smD: Ash vs Team Rocket Deck Kit,Salandit,Common,009/026,,,,,
598894,SM: The Best of XY,Mystery Energy,None,166/171,Normal,,7.0,7.0,7.0
600686,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Choice Band,None,028/038,,,,,
600942,BW2: Red Collection,Heatmor,Common,010/066,1st Edition,0.3,1.72,0.99,5.04
601454,BW5: Dragon Blast,Tympole,Common,015/050,Unlimited,,5.0,5.0,5.0
601454,BW5: Dragon Blast,Tympole,Common,015/050,1st Edition,,4.0,0.98,5.99
601966,XY-P: XY Promos,Chespin - 061/XY-P,Common,061/XY-P,,,,,
602222,BW8: Spiral Force,Seadra,Common,011/051,1st Edition,,3.0,1.25,3.0
602478,SV8a: Terastal Fest ex,Umbreon,Common,092/187,Normal,0.47,0.37,0.1,25.0
602734,BW9: Megalo Cannon,Haxorus,Rare,057/076,Unlimited Holofoil,1.65,5.85,1.75,9.95
602734,BW9: Megalo Cannon,Haxorus,Rare,057/076,1st Edition Holofoil,7.99,2.44,1.96,3.95
602990,EX Battle Boost,Emboar,None,019/093,1st Edition,4.59,20.0,20.0,20.0
603246,XY11-Bb: Fever-Burst Fighter,Seedot,Common,001/054,Unlimited,,0.99,0.99,0.99
603246,XY11-Bb: Fever-Burst Fighter,Seedot,Common,001/054,1st Edition,0.35,1.99,0.5,3.95
603502,XY3: Rising Fist,Maintenance,Uncommon,084/096,1st Edition,,1.7,1.39,2.0
603758,XY5-Bt: Tidal Storm,Kakuna,Common,002/070,1st Edition,,0.84,0.5,2.0
604014,XY8-Bb: Blue Shock,Mega Glalie EX - 061/059,Super Rare,061/059,1st Edition Holofoil,80.0,199.99,199.99,199.99
604526,SV8a: Terastal Fest ex,Feraligatr (Master Ball Pattern),Common,034/187,Holofoil,7.18,8.54,6.5,18.88
604782,Everyone's Exciting Battle,Professor Oak's Meeting,None,046/047,,,,,
605038,Mewtwo vs Genesect Deck Kit (Mewtwo),Gothita,None,007/016,Normal,2.99,0.5,0.5,0.5
605294,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma's Baltoy,Common,010/034,1st Edition,3.49,2.25,1.0,6.49
605550,CP4: Premium Champion Pack,Unown,None,053/131,Normal,3.68,6.0,2.0,10.0
605806,DP2: Secret of the Lakes,Meganium,Holo Rare,,1st Edition Holofoil,10.0,38.99,24.99,39.99
605806,DP2: Secret of the Lakes,Meganium,Holo Rare,,Unlimited Holofoil,9.95,28.0,16.0,40.0
606830,DP4: Dawn Dash,Espeon,Rare,,Unlimited,11.51,20.0,20.0,20.0
606830,DP4: Dawn Dash,Espeon,Rare,,1st Edition,20.0,74.0,69.0,79.0
607086,Pt1: Galactic's Conquest,Electabuzz,Super Rare Holo,095/096,1st Edition Holofoil,10.99,10.0,8.5,12.0
608110,L1: HeartGold Collection,Donphan (Mirror Holofoil) - 034/070,Super Rare Holo,034/070,,,,,
608366,L1: SoulSilver Collection,Ursaring - 060/070 (Mirror Holofoil),Uncommon,060/070,1st Edition Holofoil,,2.99,2.99,14.0
608622,LL: Lost Link,Tangela,Common,003/040,Normal,2.99,2.69,2.69,2.69
608878,L2: Revival Legends,Vileplume (Reverse Holofoil),Rare,003/080,,,,,
609134,Dialga LV.X Constructed Standard Deck,Professor Rowan,None,,1st Edition,,3.5,2.0,4.99
609390,Arceus LV.X Deck: Grass & Fire,Arceus - 005/017,None,005/017,1st Edition Holofoil,17.91,13.97,7.95,19.99
610414,SV: Prismatic Evolutions,Umbreon,Rare,059/131,Holofoil,0.66,0.5,0.05,999.0
610414,SV: Prismatic Evolutions,Umbreon,Rare,059/131,Reverse Holofoil,0.62,0.69,0.25,999.0
610670,SV: Prismatic Evolutions,Larvitar (Master Ball Pattern),Common,047/131,Holofoil,2.43,2.6,1.68,999.0
611182,Earth's Groudon ex Constructed Starter Deck,Potion,None,010/016,Unlimited,,6.0,6.0,6.0
611694,Gift Box Mew - Lucario (Mew Quarter Deck),Basic Lightning Energy - 010/015,None,010/015,Normal,,1.99,1.99,1.99
611950,Feraligatr Constructed Starter Deck,Granbull,None,008/016,Normal,,2.5,1.0,4.0
612206,Lightning Quick Construction Pack,Voltorb,None,003/015,Unlimited,,5.0,4.99,5.0
612462,Metagross Constructed Starter Deck,Life Herb,None,014/019,1st Edition,,1.29,1.29,1.29
612974,Rulers of the Heavens,Taillow,Common,039/054,1st Edition,,2.99,1.0,5.99
612974,Rulers of the Heavens,Taillow,Common,039/054,Unlimited,1.15,1.5,1.15,1.85
