productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87530,Gym Challenge,Misty's Golduck,Holo Rare,012/132,1st Edition Holofoil,114.49,399.99,119.99,3495.37
87530,Gym Challenge,Misty's Golduck,Holo Rare,012/132,Unlimited Holofoil,67.77,99.99,55.0,561.58
87786,Legends Awakened,Ninjask,Uncommon,67/146,Normal,0.71,0.62,0.29,19.96
87786,Legends Awakened,Ninjask,Uncommon,67/146,Reverse Holofoil,2.2,3.21,2.16,37.98
88042,Triumphant,Pidgeotto,Uncommon,47/102,Normal,1.17,1.1,0.8,19.96
88042,Triumphant,Pidgeotto,Uncommon,47/102,Reverse Holofoil,19.6,30.0,24.85,488.98
88298,EX Holon Phantoms,Poochyena,Common,80/110,Normal,0.57,0.5,0.18,19.96
88298,EX Holon Phantoms,Poochyena,Common,80/110,Reverse Holofoil,16.23,85.98,11.99,199.99
88554,EX Ruby and Sapphire,Ralts - 66/109,Common,66/109,Normal,1.34,1.39,0.78,19.96
88554,EX Ruby and Sapphire,Ralts - 66/109,Common,66/109,Reverse Holofoil,20.19,48.96,16.96,149.88
88810,EX Sandstorm,Root Fossil,Common,92/100,Normal,0.38,0.39,0.08,19.96
88810,EX Sandstorm,Root Fossil,Common,92/100,Reverse Holofoil,3.29,2.37,0.89,19.96
89066,Secret Wonders,Sentret,Common,104/132,Normal,0.32,0.33,0.09,19.22
89066,Secret Wonders,Sentret,Common,104/132,Reverse Holofoil,2.04,4.99,0.73,26.88
89322,Team Rocket,Slowpoke,Common,67/82,1st Edition,5.49,4.66,0.74,19.99
89322,Team Rocket,Slowpoke,Common,67/82,Unlimited,1.45,1.15,0.4,17.24
89578,EX Team Magma vs Team Aqua,Strength Charm,Uncommon,74/95,Normal,1.62,1.49,0.75,96.95
89578,EX Team Magma vs Team Aqua,Strength Charm,Uncommon,74/95,Reverse Holofoil,6.0,14.44,6.3,200.0
89834,EX Team Magma vs Team Aqua,Team Magma's Lairon - 36/95,Uncommon,36/95,Normal,0.83,0.8,0.44,19.96
89834,EX Team Magma vs Team Aqua,Team Magma's Lairon - 36/95,Uncommon,36/95,Reverse Holofoil,10.09,15.62,10.09,75.88
90090,Dragons Exalted,Tympole,Common,34/124,Normal,0.27,0.28,0.04,5.0
90090,Dragons Exalted,Tympole,Common,34/124,Reverse Holofoil,0.84,0.86,0.3,19.96
90346,Black and White Promos,Victini - BW32,Promo,BW32,Holofoil,12.61,15.8,12.5,103.68
90602,XY Base Set,Wigglytuff (90),Rare,90/146,Normal,1.6,1.89,0.4,28.18
90602,XY Base Set,Wigglytuff (90),Rare,90/146,Reverse Holofoil,4.1,4.21,2.5,96.9
91370,Deck Exclusives,Volcarona - 13/101 (BW Plasma Blast),Holo Rare,013/101,Holofoil,1.39,1.45,0.86,19.96
95978,XY - Primal Clash,Medicham,Holo Rare,80/160,Holofoil,0.69,0.69,0.3,3.99
95978,XY - Primal Clash,Medicham,Holo Rare,80/160,Reverse Holofoil,0.62,0.66,0.39,19.96
97770,XY - Furious Fists,Furious Fists Single Pack Blister [Gogoat],,,Normal,,200.0,200.0,200.0
98026,XY - Roaring Skies,XY Roaring Skies Booster Box,,,Normal,4280.92,5199.99,4200.0,19999.99
98538,Next Destinies,Next Destinies Booster Pack,,,Normal,367.06,360.0,325.0,475.0
106986,Jungle,Pidgeot (24),Rare,24/64,1st Edition,22.3,16.15,9.9,141.7
106986,Jungle,Pidgeot (24),Rare,24/64,Unlimited,8.27,5.13,3.0,9999.0
107242,XY - BREAKthrough,Smeargle,Rare,123/162,Normal,0.37,0.43,0.22,2.0
107242,XY - BREAKthrough,Smeargle,Rare,123/162,Reverse Holofoil,2.75,2.12,0.59,7.5
111594,XY - BREAKpoint,Skorupi,Common,53/122,Normal,0.05,0.2,0.02,19.96
111594,XY - BREAKpoint,Skorupi,Common,53/122,Reverse Holofoil,0.31,0.34,0.09,19.96
123626,Deck Exclusives,Milotic - 44/160 (XY Primal Clash),Rare,044/160,Normal,0.56,0.56,0.2,18.18
126186,League & Championship Cards,Lucario - 63/124 (Pokemon League) [3rd Place],Promo,063/124,Reverse Holofoil,200.0,139.13,59.56,200.0
126954,SM Base Set,Sharpedo,Holo Rare,82/149,Holofoil,0.55,0.52,0.15,19.04
126954,SM Base Set,Sharpedo,Holo Rare,82/149,Reverse Holofoil,0.81,0.81,0.2,16.74
131050,SM - Guardians Rising,Rescue Stretcher,Uncommon,130/145,Normal,0.59,0.71,0.09,5.95
131050,SM - Guardians Rising,Rescue Stretcher,Uncommon,130/145,Reverse Holofoil,1.87,1.7,0.6,19.96
131306,Deck Exclusives,Nidoking - 45/108 (XY Evolutions),Rare,045/108,Normal,1.48,1.47,0.68,99.99
146666,Shining Legends,Volcarona,Uncommon,13/73,Normal,0.28,0.25,0.09,19.96
146666,Shining Legends,Volcarona,Uncommon,13/73,Reverse Holofoil,0.44,0.5,0.22,19.96
157674,SM - Ultra Prism,Toxicroak,Rare,57/156,Reverse Holofoil,0.57,0.55,0.2,19.96
157674,SM - Ultra Prism,Toxicroak,Rare,57/156,Normal,0.1,0.26,0.05,19.96
170986,SM - Celestial Storm,Beast Ball,Uncommon,125/168,Reverse Holofoil,0.58,0.55,0.18,19.96
170986,SM - Celestial Storm,Beast Ball,Uncommon,125/168,Normal,0.31,0.31,0.1,19.96
177130,League & Championship Cards,Turtwig - 103/130 (Cosmos Holofoil),Promo,103/130,Holofoil,25.86,49.99,8.99,262.88
177898,SM - Celestial Storm,Celestial Storm Single Pack Blister [Tapu Bulu],,,Normal,89.99,95.0,95.0,95.0
178922,SM - Lost Thunder,Onix,Common,109/214,Reverse Holofoil,2.57,4.99,1.33,49.98
178922,SM - Lost Thunder,Onix,Common,109/214,Normal,0.39,0.4,0.1,19.96
179434,SM Promos,Champions Festival - SM78 (World Championships 2017) [Finalist],Promo,SM78,,,,,
180458,McDonald's Promos 2018,Chansey - 10/12,Promo,010/012,Holofoil,5.65,6.5,1.99,42.98
183786,SM - Team Up,Vulpix,Common,15/181,Normal,0.38,0.38,0.13,19.96
183786,SM - Team Up,Vulpix,Common,15/181,Reverse Holofoil,1.68,1.99,0.99,19.96
189162,SM - Unbroken Bonds,Ekans,Common,62/214,Reverse Holofoil,0.4,0.4,0.2,19.96
189162,SM - Unbroken Bonds,Ekans,Common,62/214,Normal,0.23,0.25,0.03,19.96
198634,Hidden Fates,Hidden Fates Booster Pack,,,Normal,48.46,49.0,45.67,54.95
201194,SM - Cosmic Eclipse,Flabebe - 150/236,Common,150/236,Normal,0.27,0.3,0.05,19.96
201194,SM - Cosmic Eclipse,Flabebe - 150/236,Common,150/236,Reverse Holofoil,0.6,0.6,0.18,19.96
206826,SM Promos,Snubbull - SM200 (Detective Pikachu Stamped),Promo,SM200,Holofoil,4.96,5.03,3.98,75.0
208362,SWSH01: Sword & Shield Base Set,Pikachu,Common,065/202,Normal,0.78,0.79,0.3,5.0
208362,SWSH01: Sword & Shield Base Set,Pikachu,Common,065/202,Reverse Holofoil,3.06,3.0,1.3,96.95
213226,SWSH02: Rebel Clash,Bronzong,Uncommon,130/192,Normal,0.06,0.2,0.01,19.96
213226,SWSH02: Rebel Clash,Bronzong,Uncommon,130/192,Reverse Holofoil,0.24,0.27,0.1,5.4
218858,Miscellaneous Cards & Products,Galar Power Mini Tin [Toxtricity],,,Normal,33.82,40.99,33.82,45.98
219114,Battle Academy,Bug Catcher - 189/236 (#51 Pikachu Stamped),Promo,189/236,Normal,0.17,0.25,0.04,19.96
219370,SWSH03: Darkness Ablaze,Corvisquire,Uncommon,155/189,Reverse Holofoil,0.27,0.27,0.04,5.0
219370,SWSH03: Darkness Ablaze,Corvisquire,Uncommon,155/189,Normal,0.07,0.19,0.01,25.06
226538,SWSH04: Vivid Voltage,Mudbray,Common,096/185,Normal,0.04,0.15,0.01,25.03
226538,SWSH04: Vivid Voltage,Mudbray,Common,096/185,Reverse Holofoil,0.13,0.25,0.01,19.74
232426,Shining Fates: Shiny Vault,Dreepy,Shiny Holo Rare,SV060/SV122,Holofoil,6.78,7.1,4.0,96.95
236266,SWSH06: Chilling Reign,Chilling Reign Build & Battle Box Display,,,Normal,587.5,583.91,569.85,975.0
246762,SWSH07: Evolving Skies,Dracozolt V,Ultra Rare,058/203,Holofoil,1.23,1.32,0.67,25.2
248042,SWSH07: Evolving Skies,Code Card - Greninja V-UNION Special Collection,Code Card,,Normal,,1.94,1.84,19.96
253162,SWSH08: Fusion Strike,Schoolboy (Full Art),Ultra Rare,261/264,Holofoil,1.93,2.0,1.0,35.8
253418,SWSH: Sword & Shield Promo Cards,Jolteon V - SWSH183,Promo,SWSH183,Holofoil,76.6,78.5,65.02,119.99
257770,Miscellaneous Cards & Products,Pikachu - 26/83 (20th Anniversary),Promo,026/083,Holofoil,149.99,599.44,220.0,599.44
265706,Miscellaneous Cards & Products,Pikachu V Showcase,,,Normal,,88.99,80.0,99.99
266474,SM - Forbidden Light,Code Card - Forbidden Light 3 Pack Blister [Garbodor],Code Card,,,,,,
267754,Miscellaneous Cards & Products,Code Card - Giratina 3-Pack Blister Pack,Code Card,,,,,,
272362,SWSH10: Astral Radiance,Stantler,Common,125/189,Reverse Holofoil,0.23,0.25,0.04,19.96
272362,SWSH10: Astral Radiance,Stantler,Common,125/189,Normal,0.17,0.19,0.01,9999.99
280554,Dragon Vault,Code Card - Dragon Vault Booster Pack,Code Card,,,,,,
283370,Miscellaneous Cards & Products,Code Card - Infernape V Showcase,Code Card,,Normal,,0.55,0.08,19.96
283882,SWSH11: Lost Origin,Roserade,Uncommon,015/196,Normal,0.17,0.18,0.01,9999.99
283882,SWSH11: Lost Origin,Roserade,Uncommon,015/196,Reverse Holofoil,0.23,0.25,0.05,40.0
284138,SWSH11: Lost Origin,Hisuian Goodra V (Full Art),Ultra Rare,187/196,Holofoil,2.91,2.99,1.72,96.95
285674,SWSH11: Lost Origin,Arceus VSTAR Ultra-Premium Collection,,,Normal,381.48,420.0,361.99,999.95
449514,Jumbo Cards,Origin Forme Palkia VSTAR - SWSH254,Promo,SWSH254,Holofoil,2.57,2.94,1.73,51.88
451818,SWSH12: Silver Tempest,Serperior V (Full Art),Ultra Rare,170/195,Holofoil,2.45,2.66,1.5,43.4
475626,SWSH: Crown Zenith,Code Card - Crown Zenith Pin Collection [Inteleon],Code Card,,Normal,0.06,0.1,0.03,999.0
476138,Prize Pack Series Cards,Grass Energy (Prize Pack Series 1),Common,,Normal,0.38,0.37,0.17,19.96
476138,Prize Pack Series Cards,Grass Energy (Prize Pack Series 1),Common,,Holofoil,2.67,2.84,1.5,32.48
477418,World Championship Decks,Professor Elm's Training Method - 2004 (Chris Fulop),Uncommon,148/165,Normal,5.57,499.99,499.99,499.99
478186,SWSH: Crown Zenith,Hop,Holo Rare,133/159,Reverse Holofoil,0.39,0.4,0.17,999.0
478186,SWSH: Crown Zenith,Hop,Holo Rare,133/159,Holofoil,0.26,0.31,0.15,999.0
479722,World Championship Decks,Psychic Energy - 2007 (Jeremy Scharff-Kim),Common,,Normal,0.51,0.97,0.25,19.96
479978,World Championship Decks,Uxie LV.X - 2009 (Tsubasa Nakamura),Ultra Rare,146/146,Normal,9.23,74.99,64.99,299.68
480490,World Championship Decks,Seadra - 2011 (Gustavo Wada),Uncommon,40/95,Normal,2.9,2.0,1.69,39.88
480746,World Championship Decks,Switch - 2013 (Yugo Sato),Uncommon,135/149,Normal,0.7,1.49,0.59,2.86
481770,World Championship Decks,Level Ball - 2016 (Cody Walinski),Uncommon,76/98,Normal,0.26,0.3,0.14,19.96
482026,World Championship Decks,Trubbish - 2018 (Magnus Pedersen),Common,56/122,Normal,5.11,5.11,3.19,49.98
487914,SV01: Scarlet & Violet Base Set,Tatsugiri,Uncommon,062/198,Normal,0.15,0.18,0.01,20.0
487914,SV01: Scarlet & Violet Base Set,Tatsugiri,Uncommon,062/198,Reverse Holofoil,0.35,0.35,0.12,19.96
490730,SV: Scarlet & Violet Promo Cards,Miraidon - 013 (Pokemon Center Exclusive),Promo,013,Holofoil,61.67,64.85,58.83,621.98
497642,SV02: Paldea Evolved,Chien-Pao ex - 236/193,Ultra Rare,236/193,Holofoil,2.64,3.0,2.0,55.2
509930,SV03: Obsidian Flames,Sinistea,Common,097/197,Reverse Holofoil,0.39,0.39,0.13,19.96
509930,SV03: Obsidian Flames,Sinistea,Common,097/197,Normal,0.39,0.35,0.03,20.0
513770,Prize Pack Series Cards,Alolan Vulpix VSTAR - 034/195,Ultra Rare,034/195,Holofoil,19.07,65.0,50.95,122.98
514538,World Championship Decks,Switch - 2012 (Zachary Bokhari),Common,104/114,Normal,0.75,0.99,0.6,1.5
523754,SV04: Paradox Rift,Gimmighoul - 088/182,Common,088/182,Normal,0.16,0.18,0.01,19.96
523754,SV04: Paradox Rift,Gimmighoul - 088/182,Common,088/182,Reverse Holofoil,0.2,0.22,0.02,40.0
524010,My First Battle,Gloom,Unconfirmed,,Normal,0.95,2.37,0.65,19.96
534762,SV: Paldean Fates,Nacli - 176/091,Shiny Rare,176/091,Holofoil,2.11,2.39,1.49,49.0
535530,SV: Paldean Fates,Gardevoir ex - 217/091,Shiny Ultra Rare,217/091,Holofoil,7.97,9.1,6.95,167.6
550122,SV06: Twilight Masquerade,Clefairy,Common,078/167,Reverse Holofoil,0.31,0.3,0.03,999.0
550122,SV06: Twilight Masquerade,Clefairy,Common,078/167,Normal,0.2,0.2,0.01,999.0
560362,SV: Shrouded Fable,Furfrou,Common,051/064,Normal,0.11,0.15,0.01,999.0
560362,SV: Shrouded Fable,Furfrou,Common,051/064,Reverse Holofoil,0.09,0.2,0.03,999.0
560618,SV: Scarlet & Violet Promo Cards,Revavroom - 121 (Cosmos Holo),Promo,121,Holofoil,0.44,0.48,0.25,19.96
562154,SV: Shrouded Fable,Basic Darkness Energy (Reverse Holofoil),Common,7,Reverse Holofoil,0.57,0.57,0.2,999.0
565226,SV5a: Crimson Haze,Crimson Haze Booster Box,,,Normal,121.91,120.0,106.9,325.0
565482,Prize Pack Series Cards,Miraidon - 121/162,Rare,121/162,Normal,0.1,0.21,0.05,19.96
565994,SV4M: Future Flash,Tinkatink - 034/066,Common,034/066,Normal,0.12,0.15,0.05,0.88
566250,SV5M: Cyber Judge,Iron Crown ex - 099/071,Ultra Rare,099/071,Holofoil,5.16,5.26,5.0,6.25
566506,SV2a: Pokemon Card 151,Erika's Invitation - 161/165,Uncommon,161/165,Normal,0.12,0.15,0.02,1.35
566762,SV2a: Pokemon Card 151,Abra (Master Ball Pattern),Common,063/165,Holofoil,6.58,7.95,6.57,150.0
567018,SV3: Ruler of the Black Flame,Glimmet - 064/108,Common,064/108,Normal,0.03,0.15,0.02,0.88
567274,SV07: Stellar Crown,Chinchou,Common,048/142,Normal,0.05,0.15,0.01,19.96
567274,SV07: Stellar Crown,Chinchou,Common,048/142,Reverse Holofoil,0.15,0.2,0.03,19.96
567530,SV4a: Shiny Treasure ex,Scizor - 129/190,None,129/190,Holofoil,0.22,0.22,0.05,1.37
567786,SV2P: Snow Hazard,Slowpoke,Common,029/071,Normal,0.26,0.25,0.18,3.99
568042,SV6: Transformation Mask,Slurpuff,Uncommon,052/101,Normal,0.15,0.17,0.06,0.88
568298,SV1V: Violet ex,Rare Candy - 072/078,Uncommon,072/078,Normal,0.16,0.2,0.05,1.35
568554,S1W: Sword,Galarian Perrserker,Rare,041/060,Holofoil,1.7,1.83,1.5,2.0
568810,S3: Infinity Zone,Rhyperior V - 104/100,Super Rare,104/100,Holofoil,2.5,10.0,10.0,10.0
569066,S5R: Rapid Strike Master,Crawdaunt,Common,025/070,Normal,0.03,0.23,0.05,0.79
569322,S6K: Jet-Black Spirit,Echoing Horn,Ultra Rare,094/070,Holofoil,4.91,5.0,4.9,9.99
569578,S8: Fusion Arts,Sliggoo,Common,077/100,Normal,0.35,0.35,0.2,1.08
569834,S10D: Time Gazer,Zisu - 079/067,Super Rare,079/067,Holofoil,1.72,1.9,1.4,3.18
570090,S12: Paradigm Trigger,Zeraora,Uncommon,032/098,Normal,1.41,1.4,0.11,3.6
570346,S2a: Explosive Walker,Centiskorch V - 072/070,Super Rare,072/070,Holofoil,4.97,4.89,3.75,6.46
570602,S9a: Battle Region,Kirlia,Common,033/067,Normal,0.27,0.25,0.03,0.88
570858,S11a: Incandescent Arcana,Scyther (Poke Ball Pattern),Common,001/068,Holofoil,0.95,1.01,0.94,2.0
571114,S4a: Shiny Star V,Rose - 199/190,Super Rare,199/190,Holofoil,1.25,1.27,0.98,4.99
571370,S8b: VMAX Climax,Zacian V - 117/184,Double Rare,117/184,Holofoil,0.41,0.5,0.2,4.99
571626,S12a: VSTAR Universe,Purrloin,None,088/172,Normal,0.14,0.17,0.03,1.4
571882,SM2L: Alolan Moonlight,Patrat,Common,042/050,Normal,2.99,2.99,2.97,3.5
572138,SM12: Alter Genesis,Sunflora,Uncommon,002/095,Normal,1.0,1.0,0.9,1.99
572394,SM5+: Ultra Force,Energy Recycler,Ultra Rare,061/050,,,,,
572650,SM9: Tag Bolt,Pokemon Communication - 116/095,Ultra Rare,116/095,Holofoil,16.0,100.0,100.0,100.0
572906,SM8: Super-Burst Impact,Mantine,Common,027/095,Normal,0.75,0.25,0.1,1.0
573162,SM1M: Collection Moon,Vikavolt,Rare,020/060,Holofoil,1.0,0.92,0.75,1.15
573418,SM8a: Dark Order,Alolan Grimer,Common,018/052,Normal,0.32,0.47,0.25,0.86
573674,SM10: Double Blaze,Snorlax,Rare,076/095,Holofoil,42.82,49.25,42.82,60.0
573930,SM3+: Shining Legends,Litten,Common,016/072,Normal,1.33,1.0,1.0,5.0
574186,SM10a: GG End,Alolan Raichu,Rare,010/054,Holofoil,2.92,2.96,1.0,4.51
574442,SM9a: Night Unison,Aether Paradise Conservation Area,Ultra Rare,070/055,Holofoil,,10.5,10.5,10.5
574698,SM8b: GX Ultra Shiny,Magneton - 079/150,None,079/150,Normal,0.6,0.7,0.64,5.0
574954,S11: Lost Abyss,Lost Abyss Booster Box,,,Normal,341.53,499.99,299.97,850.0
575210,Awakening Legends,Murkrow,Common,,Normal,1.71,1.72,0.8,7.99
575466,"Darkness, and to Light...",Larvitar,Common,,Normal,5.53,5.6,2.43,8.99
575722,Rocket Gang,Full Heal Energy,Common,,Normal,0.79,0.8,0.22,4.99
575978,Base Expansion Pack,Ekans,Common,004/128,1st Edition,5.36,9.0,5.99,12.0
576234,Split Earth,Sandslash,Common,050/088,1st Edition,9.6,9.59,9.59,9.59
576746,S10b: Pokemon GO,Wartortle,Uncommon,016/071,Normal,0.37,0.37,0.09,1.38
577002,Expansion Pack (No Rarity),Doduo,Common,,Normal,,12.5,10.0,15.0
577258,Base Expansion Pack,Energy Charge,Uncommon,051/128,1st Edition,2.75,4.99,2.5,7.0
577514,S12a: VSTAR Universe,Friends in Hisui - 160/172 (Mirror Holofoil),None,160/172,Holofoil,0.78,0.78,0.45,4.99
578026,S4a: Shiny Star V,Rose Tower (Mirror Holofoil),None,182/190,Holofoil,1.06,1.09,0.8,1.38
578282,SM8b: GX Ultra Shiny,Magneton - 079/150 (Mirror Holofoil),None,079/150,Holofoil,4.0,12.99,12.99,12.99
578538,SM12a: TAG TEAM GX: Tag All Stars,Audino (Mirror Holofoil),None,115/173,Holofoil,1.39,1.39,0.99,2.7
588522,SV: Ceruledge ex Stellar Tera Type Starter Set,Sigilyph,None,007/022,Normal,,5.0,4.0,5.0
588778,SV: Future Miraidon ex Starter Deck & Build Set,Switch,None,031/053,Normal,,3.0,1.0,23.99
589034,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Energy Sticker,None,030/049,Normal,,0.25,0.03,0.25
593386,Battle Academy,Mewtwo,None,024/066,,,,,
594154,sK: VSTAR Premium Trainer Box,Powerful C Energy,,029/030,,,,,
594410,SV: Scarlet & Violet Promo Cards,Pachirisu - 158,Promo,158,Holofoil,0.8,0.9,0.1,19.96
594922,sD: V Starter Decks,Incineroar V,None,015/127,Normal,3.0,3.5,3.5,3.5
595434,sC: Grimmsnarl Starter Set VMAX,Absol,None,001/020,,,,,
595690,SI: Start Deck 100,Luxio,,141/414,Normal,3.5,14.0,12.39,19.99
595946,SI: Start Deck 100,Stoutland V - 349/414,,349/414,,,,,
596202,sH: Sword & Shield Family Pokemon Card Game,Zeraora (Pikachu Stamped),None,023/053,Normal,3.43,3.5,3.3,5.4
596458,smP2: Great Detective Pikachu,Jigglypuff,Common,019/024,Holofoil,2.44,2.03,1.99,3.25
597482,S-P: Sword & Shield Promos,Energy Loto - 309/S-P,Common,309/S-P,,,,,
597738,sm1+: Enhanced Expansion Pack Sun & Moon,Dartrix,Common,002/051,Holofoil,0.98,0.98,0.9,2.89
598250,SM-P: Sun & Moon Promos,Basic Fire Energy - 173/SM-P,,173/SM-P,,,,,
598762,SM: The Best of XY,Double Dragon Energy,None,171/171,Normal,10.0,6.99,4.0,12.0
599018,SM: The Best of XY,Xerneas BREAK,None,097/171,Holofoil,9.94,9.94,4.25,12.0
599274,smH: GX Starter Decks,Hawlucha,None,058/131,,,,,
600810,BW1: Black Collection,Klinklang,Rare,040/053,Unlimited Holofoil,2.0,3.5,2.0,5.0
600810,BW1: Black Collection,Klinklang,Rare,040/053,1st Edition Holofoil,2.0,3.99,2.0,3.99
601066,BW3: Hail Blizzard,Darumaka,Common,011/052,1st Edition,0.55,0.75,0.55,4.99
601066,BW3: Hail Blizzard,Darumaka,Common,011/052,Unlimited,,1.75,1.0,4.99
601578,BW6: Freeze Bolt,Flygon,Rare,044/059,1st Edition Holofoil,9.36,9.59,6.0,14.99
601578,BW6: Freeze Bolt,Flygon,Rare,044/059,Unlimited Holofoil,19.95,11.78,11.78,11.78
601834,BW7: Plasma Gale,Doduo,Common,053/070,1st Edition,1.0,2.0,1.25,2.26
601834,BW7: Plasma Gale,Doduo,Common,053/070,Unlimited,,1.99,1.0,3.0
602090,XY-P: XY Promos,Mega Mawile Ex - 186/XY-P,Common,186/XY-P,Holofoil,59.99,34.24,19.98,48.5
602346,SV8a: Terastal Fest ex,Wo-Chien (Mirror Foil),Common,015/187,Holofoil,0.48,0.58,0.19,3.1
602602,SV8a: Terastal Fest ex,Crispin - 163/187,Common,163/187,Normal,0.13,0.14,0.01,0.88
602858,Shiny Collection,Gardevoir,Uncommon,010/020,1st Edition Holofoil,31.95,132.5,25.0,239.99
603114,XY-Bx: Collection X,Krookodile,Uncommon,036/060,1st Edition,1.39,1.39,1.0,4.0
603370,XY2: Wild Blaze,Luxray,Uncommon,029/080,1st Edition,4.0,4.0,3.0,5.0
603626,XY4: Phantom Gate,Swadloon,Common,006/088,1st Edition,9.0,10.0,9.0,10.0
603882,XY6: Emerald Break,Tropius,Common,012/078,1st Edition,1.66,1.0,0.95,3.0
604138,XY9: Rage of the Broken Heavens,Delinquent,Uncommon,077/080,1st Edition,1.98,1.49,0.99,1.98
604650,CS1: Journey Partners Collection Sheet,Munna,None,002/009,Holofoil,7.99,5.95,5.55,7.99
604906,Battle Gift Set: Thundurus vs Tornadus,Timburr,None,007/020,Normal,,6.5,6.0,7.0
605418,XYH: M Audino-EX Mega Battle Deck,Fairy Garden,None,025/026,,,,,
605674,DP1: Space-Time Creation,Infernape,Holo Rare,,Unlimited Holofoil,7.7,18.18,8.99,39.99
605674,DP1: Space-Time Creation,Infernape,Holo Rare,,1st Edition Holofoil,20.0,11.25,11.04,20.0
605930,DP3: Shining Darkness,Lickilicky,Holo Rare,,Unlimited Holofoil,6.99,28.98,28.0,29.99
605930,DP3: Shining Darkness,Lickilicky,Holo Rare,,1st Edition Holofoil,3.99,28.49,13.0,29.99
606186,XY Beginning Set,Chesnaught,None,005/039,Holofoil,2.0,3.6,3.0,4.0
606442,M Master Deck Build Box Speed Style,VS Seeker,None,032/049,Normal,,5.0,5.0,5.0
606954,DP5: Temple of Anger,Buneary,Common,,1st Edition,1.0,2.45,2.0,4.0
606954,DP5: Temple of Anger,Buneary,Common,,Unlimited,1.15,2.0,2.0,3.0
607210,Pt2: Bonds to the End of Time,Lairon,Uncommon,064/090,Unlimited,10.0,2.0,1.25,10.0
607210,Pt2: Bonds to the End of Time,Lairon,Uncommon,064/090,1st Edition,3.0,1.6,1.0,3.0
607466,Pt3: Beat of the Frontier,Minun,Uncommon,037/100,,,,,
607722,Pt4: Advent of Arceus,Spiritomb,Rare,059/090,1st Edition,3.5,3.0,3.0,3.0
608234,Intense Fight in the Destroyed Sky,Voltorb - 028/092,Common Holo,028/092,1st Edition Holofoil,,79.0,79.0,79.0
608234,Intense Fight in the Destroyed Sky,Voltorb - 028/092,Common Holo,028/092,Unlimited Holofoil,40.0,35.0,35.0,35.0
608490,L3: Clash at the Summit,Nidoqueen (Mirror Holofoil),Rare,033/080,,,,,
