productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
90338,Rising Rivals,Vibrava,Uncommon,53/111,Reverse Holofoil,1.37,1.49,0.92,19.98
94690,XY - Phantom Forces,Enhanced Hammer,Uncommon,94/119,Normal,0.26,0.27,0.1,19.98
94690,XY - Phantom Forces,Enhanced Hammer,Uncommon,94/119,Reverse Holofoil,0.84,0.71,0.25,19.98
95970,XY - Primal Clash,Tentacruel,Rare,72/160,Normal,0.57,0.51,0.24,7.3
95970,XY - Primal Clash,Tentacruel,Rare,72/160,Reverse Holofoil,0.85,0.85,0.49,19.98
96482,XY Promos,Champions Festival - XY27 (2014 Semi-Finalist),Promo,XY27,,,,,
97762,XY - Primal Clash,Elite Trainer Box [Groudon],,,,,,,
98018,XY Trainer Kit: Sylveon & Noivern,Furfrou (#20 - Noivern),Common,20/30,Normal,2.12,2.12,1.5,31.8
98530,HeartGold SoulSilver,HeartGold SoulSilver Booster Pack,,,Normal,499.99,449.99,399.99,499.99
107234,XY - BREAKthrough,Doduo (115),Common,115/162,Normal,0.22,0.23,0.03,19.98
107234,XY - BREAKthrough,Doduo (115),Common,115/162,Reverse Holofoil,0.48,0.48,0.25,24.99
125154,EX Battle Stadium,Dunsparce,Common,60,Normal,3.0,1.99,0.89,43.1
126178,League & Championship Cards,Escape Rope - 120/135 (Pokemon League),Promo,120/135,Reverse Holofoil,4.14,4.0,2.5,96.95
126946,SM Base Set,Sandygast,Common,74/149,Normal,0.13,0.18,0.01,19.98
126946,SM Base Set,Sandygast,Common,74/149,Reverse Holofoil,0.27,0.28,0.12,19.98
127202,SM Base Set,Metal Energy (Secret),Secret Rare,163/149,Holofoil,12.8,13.5,10.9,29.95
131042,SM - Guardians Rising,Energy Loto,Uncommon,122/145,Normal,0.21,0.22,0.01,5.0
131042,SM - Guardians Rising,Energy Loto,Uncommon,122/145,Reverse Holofoil,0.36,0.38,0.15,19.98
131298,Deck Exclusives,Mimikyu - 58/145 (SM Guardians Rising),Rare,058/145,Normal,8.37,8.15,4.8,42.8
146658,Shining Legends,Carnivine,Uncommon,6/73,Normal,0.37,0.33,0.03,19.98
146658,Shining Legends,Carnivine,Uncommon,6/73,Reverse Holofoil,0.84,0.79,0.19,19.98
149474,League & Championship Cards,Lightning Energy - 91/95 (Play! Pokemon),Promo,091/095,Holofoil,61.14,80.55,60.97,532.18
157666,SM - Ultra Prism,Pachirisu,Common,49/156,Reverse Holofoil,0.72,0.76,0.45,19.98
157666,SM - Ultra Prism,Pachirisu,Common,49/156,Normal,0.03,0.28,0.02,5.99
169954,Jumbo Cards,Tapu Koko GX - 47/145,Promo,047/145,Holofoil,4.5,4.5,2.99,55.0
170978,SM - Celestial Storm,Skitty,Common,120/168,Normal,0.34,0.37,0.1,19.98
170978,SM - Celestial Storm,Skitty,Common,120/168,Reverse Holofoil,1.9,1.28,0.53,19.98
177122,Deck Exclusives,Gardevoir - 9/108 (EX Power Keepers),Rare,009/108,Normal,15.92,15.0,3.49,139.9
178914,SM - Lost Thunder,Litwick,Common,101/214,Normal,2.51,2.61,1.49,4.99
178914,SM - Lost Thunder,Litwick,Common,101/214,Reverse Holofoil,13.23,13.92,8.66,95.6
180450,McDonald's Promos 2018,Growlithe - 1/12,Promo,001/012,Holofoil,22.74,28.64,12.0,219.8
183778,SM - Team Up,Parasect,Rare,7/181,Reverse Holofoil,0.57,0.65,0.25,19.98
183778,SM - Team Up,Parasect,Rare,7/181,Normal,0.36,0.38,0.18,19.98
189154,SM - Unbroken Bonds,Raichu,Rare,55/214,Reverse Holofoil,1.01,1.05,0.79,19.98
189154,SM - Unbroken Bonds,Raichu,Rare,55/214,Normal,0.59,0.6,0.28,19.98
195042,SM - Unified Minds,Poipole,Common,102/236,Normal,0.34,0.33,0.08,4.3
195042,SM - Unified Minds,Poipole,Common,102/236,Reverse Holofoil,0.72,0.63,0.24,19.98
195298,SM - Unified Minds,Poke Maniac (Full Art),Ultra Rare,236/236,Holofoil,36.51,44.87,36.2,356.8
201186,SM - Cosmic Eclipse,Probopass,Uncommon,141/236,Reverse Holofoil,0.38,0.4,0.15,19.98
201186,SM - Cosmic Eclipse,Probopass,Uncommon,141/236,Normal,0.16,0.2,0.01,19.98
206050,SWSH01: Sword & Shield Base Set,Tapu Koko V,Ultra Rare,072/202,Holofoil,0.9,1.0,0.45,3.99
206306,Miscellaneous Cards & Products,Black Kyurem Box,,,,,,,
208354,SWSH01: Sword & Shield Base Set,Drizzile (057),Uncommon,057/202,Normal,0.23,0.23,0.04,17.84
208354,SWSH01: Sword & Shield Base Set,Drizzile (057),Uncommon,057/202,Reverse Holofoil,0.42,0.45,0.19,19.98
213218,SWSH02: Rebel Clash,Malamar VMAX (Secret),Secret Rare,198/192,Holofoil,8.29,8.73,6.99,96.94
219106,Battle Academy,Alolan Raichu - SM65 (#25 Pikachu Stamped),Promo,SM65,Normal,1.06,1.05,0.5,19.98
219362,SWSH03: Darkness Ablaze,Bunnelby,Common,150/189,Normal,0.12,0.19,0.01,5.01
219362,SWSH03: Darkness Ablaze,Bunnelby,Common,150/189,Reverse Holofoil,0.43,0.43,0.1,6.1
226530,SWSH04: Vivid Voltage,Opal,Uncommon,158/185,Reverse Holofoil,0.07,0.24,0.01,17.7
226530,SWSH04: Vivid Voltage,Opal,Uncommon,158/185,Normal,0.07,0.16,0.01,25.05
232418,Shining Fates,Buizel,Common,022/072,Normal,0.03,0.15,0.01,25.06
232418,Shining Fates,Buizel,Common,022/072,Reverse Holofoil,0.2,0.24,0.05,40.0
236258,SWSH06: Chilling Reign,Chilling Reign Booster Box,,,Normal,499.58,522.28,477.01,1825.0
246754,SWSH07: Evolving Skies,Duraludon VMAX (Alternate Art Secret),Secret Rare,220/203,Holofoil,16.01,18.74,14.0,55.0
248034,SWSH07: Evolving Skies,Code Card - Evolving Skies Pokemon Center Elite Trainer Box [Glaceon/Vaporeon/Sylveon/Espeon],Code Card,,Normal,3.0,23.05,3.0,43.1
250338,Celebrations: Classic Collection,Zekrom,Classic Collection,114/114,Holofoil,16.51,19.82,13.97,1000.0
253154,SWSH08: Fusion Strike,Genesect V (Full Art),Ultra Rare,254/264,Holofoil,4.26,4.58,2.34,96.95
253410,SWSH: Sword & Shield Promo Cards,Espeon - SWSH174,Promo,SWSH174,Holofoil,15.92,16.44,10.0,125.0
263906,SWSH09: Brilliant Stars,Magma Basin (Secret),Secret Rare,185/172,Holofoil,2.38,2.82,1.75,34.2
266466,SM - Forbidden Light,Code Card - Dusk Mane Necrozma Premium Collection,Code Card,,,,,,
267746,Miscellaneous Cards & Products,Code Card - Energy Cards Prerelease Box (Sun & Moon Energies),Code Card,,Normal,0.99,19.98,19.98,19.98
268258,XY Promos,Poncho-wearing Pikachu - 275/XY-P,Promo,275/XY-P,,,,,
275938,Miscellaneous Cards & Products,Pokemon TCG: Trainer's Toolkit (2022),,,Normal,69.98,74.99,59.0,174.99
276962,Pokemon GO,Dragonite V,Ultra Rare,049/078,Holofoil,4.26,5.0,3.0,99.99
280546,Next Destinies,Code Card - EX Tin [Zekrom],Code Card,,,,,,
283874,SWSH11: Lost Origin,Dustox,Rare,010/196,Reverse Holofoil,0.21,0.24,0.04,19.98
283874,SWSH11: Lost Origin,Dustox,Rare,010/196,Normal,0.2,0.2,0.02,19.98
451810,SWSH12: Silver Tempest,Professor Laventon,Uncommon,162/195,Reverse Holofoil,0.15,0.2,0.03,19.98
451810,SWSH12: Silver Tempest,Professor Laventon,Uncommon,162/195,Normal,0.06,0.15,0.01,19.98
475618,SWSH: Crown Zenith,Crown Zenith Pin Collection [Inteleon],,,Normal,80.11,99.9,92.0,149.99
476130,Prize Pack Series Cards,Zinnia's Resolve - 164/203,Uncommon,164/203,Normal,0.68,0.68,0.49,19.98
477410,World Championship Decks,Oracle - 2004 (Chris Fulop),Uncommon,138/144,Normal,6.72,31.3,31.14,33.49
477922,World Championship Decks,Rocket's Admin. - 2006 (Jimmy Ballard),Uncommon,86/109,Normal,1.53,1.63,0.99,26.6
478178,SWSH: Crown Zenith,Energy Switch,Uncommon,129/159,Normal,0.14,0.18,0.01,999.99
478178,SWSH: Crown Zenith,Energy Switch,Uncommon,129/159,Reverse Holofoil,0.3,0.33,0.13,999.0
479714,World Championship Decks,Pokemon Reversal - 2007 (Jeremy Scharff-Kim),Uncommon,88/115,Normal,0.93,1.0,0.89,19.98
479970,World Championship Decks,Unown [G] - 2009 (David Cohen),Uncommon,57/106,Normal,4.27,25.55,2.52,69.9
480482,World Championship Decks,Reshiram - 2011 (Christopher Kan),Rare,26/114,Normal,3.51,116.5,3.0,135.69
481250,World Championship Decks,Shrine of Memories - 2015 (Alejandro Ng-Guzman),Uncommon,139/160,Normal,0.7,1.45,0.75,19.98
481762,World Championship Decks,Greninja BREAK - 2016 (Cody Walinski),Rare BREAK,41/122,Normal,9.83,11.32,9.61,94.5
482018,World Championship Decks,Shuppet - 2018 (Magnus Pedersen),Common,63/168,Normal,1.27,1.5,0.25,25.6
487906,SV01: Scarlet & Violet Base Set,Wugtrio,Uncommon,057/198,Reverse Holofoil,0.27,0.28,0.09,19.98
487906,SV01: Scarlet & Violet Base Set,Wugtrio,Uncommon,057/198,Normal,0.13,0.16,0.01,19.98
491234,Dragon Majesty,Code Card - Dragon Majesty Pin Collection [Latias],Code Card,,,,,,
496354,World Championship Decks,Hisuian Decidueye V - 2022 (Ondrej Skubal),Ultra Rare,083/189,Normal,0.8,0.94,0.5,19.98
497634,SV02: Paldea Evolved,Forretress ex - 230/193,Ultra Rare,230/193,Holofoil,1.3,1.5,0.79,22.5
509666,SV03: Obsidian Flames,Pidgey,Common,162/197,Normal,0.19,0.2,0.04,19.98
509666,SV03: Obsidian Flames,Pidgey,Common,162/197,Reverse Holofoil,0.28,0.28,0.06,19.98
509922,SV03: Obsidian Flames,Mawile - 143/197,Uncommon,143/197,Reverse Holofoil,0.27,0.29,0.1,19.98
509922,SV03: Obsidian Flames,Mawile - 143/197,Uncommon,143/197,Normal,0.12,0.15,0.01,20.0
516578,Miscellaneous Cards & Products,Iron Valiant ex Box,,,Normal,41.15,50.73,42.5,130.0
523746,SV04: Paradox Rift,Flittle - 080/182,Common,080/182,Normal,0.12,0.15,0.01,20.0
523746,SV04: Paradox Rift,Flittle - 080/182,Common,080/182,Reverse Holofoil,0.14,0.2,0.01,20.0
534754,SV: Paldean Fates,Nemona - 229/091,Ultra Rare,229/091,Holofoil,0.87,1.0,0.3,19.95
550114,SV06: Twilight Masquerade,Helioptile,Common,070/167,Normal,0.11,0.15,0.01,999.0
550114,SV06: Twilight Masquerade,Helioptile,Common,070/167,Reverse Holofoil,0.19,0.2,0.02,999.0
557026,Battle Academy 2024,Basic Fire Energy - Armarouge 35,Unconfirmed,002,Normal,0.08,0.15,0.08,19.98
560354,SV: Shrouded Fable,Axew,Common,044/064,Normal,0.12,0.15,0.01,999.0
560354,SV: Shrouded Fable,Axew,Common,044/064,Reverse Holofoil,0.18,0.2,0.04,999.0
565218,SV6a: Night Wanderer,Night Wanderer Booster Box,,,Normal,88.29,96.45,85.01,145.0
565474,Prize Pack Series Cards,Luxurious Cape - 166/182,Uncommon,166/182,Normal,0.22,0.25,0.1,19.98
565986,SV4M: Future Flash,Toxel,Common,026/066,Normal,0.27,0.24,0.01,1.0
566242,SV5M: Cyber Judge,Salvatore - 091/071,Super Rare,091/071,Holofoil,0.79,0.9,0.3,9.99
566498,SV2a: Pokemon Card 151,Grabber,Uncommon,153/165,Normal,0.11,0.15,0.02,10.02
566754,SV2a: Pokemon Card 151,Golduck (Master Ball Pattern),Uncommon,055/165,Holofoil,9.77,999.99,999.99,999.99
567010,SV3: Ruler of the Black Flame,Pupitar,Common,056/108,Normal,0.07,0.16,0.05,3.07
567266,SV07: Stellar Crown,Frogadier,Uncommon,040/142,Reverse Holofoil,0.27,0.25,0.05,3.34
567266,SV07: Stellar Crown,Frogadier,Uncommon,040/142,Normal,0.21,0.2,0.01,19.98
567522,SV4a: Shiny Treasure ex,Sableye - 121/190,None,121/190,Holofoil,0.21,0.25,0.07,3.1
567778,SV2P: Snow Hazard,Cetoddle - 021/071,Common,021/071,Normal,0.11,0.13,0.05,0.79
568034,SV6: Transformation Mask,Kilowattrel,Uncommon,044/101,Normal,0.06,0.15,0.02,1.0
568290,SV1V: Violet ex,Tandemaus - 064/078,Common,064/078,Normal,0.27,0.26,0.11,0.59
568546,S1W: Sword,Grapploct,Uncommon,033/060,Normal,,0.4,0.38,2.99
568802,S3: Infinity Zone,Rose - 096/100,Uncommon,096/100,Normal,,0.75,0.5,1.0
569058,S5R: Rapid Strike Master,Horsea,Common,017/070,Normal,0.12,0.17,0.11,25.0
569314,S6K: Jet-Black Spirit,Shadow Rider Calyrex VMAX - 086/070,Hyper Rare,086/070,,,,,
569570,S8: Fusion Arts,Genesect V - 069/100,Double Rare,069/100,Holofoil,0.6,0.6,0.41,2.0
569826,S10D: Time Gazer,Jirachi V - 071/067,Super Rare,071/067,Holofoil,19.46,20.31,18.97,21.31
570082,S12: Paradigm Trigger,Pikachu,Common,024/098,Normal,0.68,0.73,0.5,1.99
570338,S2a: Explosive Walker,Familiar Bell,Uncommon,064/070,Normal,,0.73,0.44,2.99
570594,S9a: Battle Region,Keldeo,Rare,025/067,Holofoil,0.24,0.25,0.15,1.0
570850,S11a: Incandescent Arcana,Alolan Vulpix VSTAR - 087/068,Hyper Rare,087/068,Holofoil,20.43,20.59,20.26,29.62
571106,S4a: Shiny Star V,Cara Liss,Super Rare,191/190,Holofoil,1.8,2.13,1.75,5.97
571362,S8b: VMAX Climax,Eternatus V - 109/184,Double Rare,109/184,Holofoil,0.42,0.46,0.25,2.0
571618,S12a: VSTAR Universe,Galarian Moltres V,Double Rare,080/172,Holofoil,0.62,0.63,0.4,25.4
571874,SM2L: Alolan Moonlight,Metang,Common,034/050,Normal,,2.0,1.99,3.5
572130,SM5S: Ultra Sun,Pokemon Fan Club - 071/066,Super Rare,071/066,,,,,
572386,SM5+: Ultra Force,Lucario GX - 053/050,Super Rare,053/050,Holofoil,,22.0,22.0,22.0
572642,SM9: Tag Bolt,Brock's Grit - 108/095,Super Rare,108/095,Holofoil,19.71,19.44,19.4,19.48
572898,SM8: Super-Burst Impact,Typhlosion,Rare,019/095,Holofoil,5.39,5.38,4.0,5.6
573154,SM1M: Collection Moon,Corsola,Common,012/060,Normal,2.0,1.99,1.99,2.0
573410,SM8a: Dark Order,Joltik,Common,010/052,Normal,5.38,5.47,4.5,7.0
573666,SM10: Double Blaze,Persian,Uncommon,068/095,Normal,0.47,0.46,0.35,1.99
573922,SM3+: Shining Legends,Shaymin,Rare,008/072,Holofoil,1.84,1.97,1.75,5.0
574178,SM10a: GG End,Magmar,Common,002/054,Normal,0.2,0.29,0.15,1.99
574434,SM9a: Night Unison,Koga's Trap - 063/055,Super Rare,063/055,,,,,
574690,SM8b: GX Ultra Shiny,Deino,None,071/150,Normal,1.21,1.24,1.22,3.5
574946,SM11b: Dream League,Vileplume GX - 069/049,Hyper Rare,069/049,Holofoil,41.71,44.99,44.99,44.99
575458,"Darkness, and to Light...",Gastly,Common,,Normal,6.81,5.0,3.88,7.07
575714,Rocket Gang,Dark Persian,Common,,Normal,1.04,1.34,0.6,4.99
575970,Base Expansion Pack,Diglett,Common,020/128,1st Edition,5.16,5.0,4.0,5.65
576226,Split Earth,Raikou - 039/088,Holo Rare,039/088,,,,,
576482,Miscellaneous Cards & Products,Ogerpon ex Premium Collection,,,Normal,58.2,65.99,59.99,85.0
576738,S10b: Pokemon GO,Spinarak,Common,006/071,Normal,0.33,0.33,0.2,1.25
577506,S12a: VSTAR Universe,Elesa's Sparkle - 150/172 (Mirror Holofoil),None,150/172,Holofoil,0.75,0.85,0.5,1.99
578018,S4a: Shiny Star V,Air Balloon (Mirror Holofoil),None,171/190,Holofoil,0.95,1.2,0.18,2.42
578274,SM8b: GX Ultra Shiny,Weavile (Mirror Holofoil),None,066/150,Holofoil,3.99,15.0,3.99,15.0
578530,SM12a: TAG TEAM GX: Tag All Stars,Meowth (Mirror Holofoil),None,105/173,Holofoil,4.78,5.0,4.67,7.5
587746,Miscellaneous Cards & Products,Costco Pokemon Scarlet & Violet 151 Mini Tin 5-pack (Meowth),,,Normal,279.21,300.0,269.99,800.0
588770,SV: Future Miraidon ex Starter Deck & Build Set,Super Rod,None,023/053,Normal,3.0,5.0,5.0,5.0
589026,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Charcadet,None,012/049,Normal,0.28,0.99,0.99,0.99
590050,SV08: Surging Sparks,Sizzlipede,Common,027/191,Normal,0.07,0.15,0.01,19.98
590050,SV08: Surging Sparks,Sizzlipede,Common,027/191,Reverse Holofoil,0.14,0.2,0.01,40.0
593378,Battle Academy,Frogadier,None,016/066,Normal,,4.0,2.99,5.0
594146,sK: VSTAR Premium Trainer Box,Evolution Incense,,013/030,,,,,
594914,sD: V Starter Decks,Abomasnow,None,007/127,Normal,,3.0,3.0,3.0
595426,sC: Grimmsnarl Starter Set VMAX,Evolution Incense,None,010/020,Normal,,1.0,0.99,1.0
595682,SI: Start Deck 100,Flaaffy - 135/414,,135/414,Normal,14.29,13.15,12.0,14.29
595938,SI: Start Deck 100,Slakoth (Mirror Holofoil),,344/414,Holofoil,2.79,3.0,3.0,3.0
596194,sH: Sword & Shield Family Pokemon Card Game,Chewtle (Pikachu Stamped),None,015/053,Normal,4.56,4.47,3.39,5.11
596450,smP2: Great Detective Pikachu,Magikarp,Common,011/024,Holofoil,2.09,3.03,2.5,7.0
596706,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Crasher Wake,None,036/038,Normal,,4.0,4.0,4.0
597474,S-P: Sword & Shield Promos,Cyllene - 301/S-P,Common,301/S-P,,,,,
598242,SM-P: Sun & Moon Promos,Weavile - 165/SM-P,,165/SM-P,Holofoil,11.0,30.0,30.0,30.0
598754,SM: The Best of XY,Delinquent - 145/171,None,145/171,Normal,,4.63,4.25,5.0
599010,SM: The Best of XY,Wobbuffet,None,047/171,Normal,2.5,8.0,7.99,8.0
599266,smH: GX Starter Decks,Inkay,None,050/131,Normal,1.5,2.5,1.5,3.5
600802,BW1: Black Collection,Emolga,Common,021/053,1st Edition,1.98,1.98,1.4,2.0
600802,BW1: Black Collection,Emolga,Common,021/053,Unlimited,1.0,1.0,1.0,4.99
601058,BW3: Hail Blizzard,Bronzong,Uncommon,040/052,1st Edition,,5.34,1.5,6.25
601058,BW3: Hail Blizzard,Bronzong,Uncommon,040/052,Unlimited,,4.0,1.99,4.26
601570,BW6: Freeze Bolt,Tranquill,Common,051/059,Unlimited,,2.1,1.0,3.19
601570,BW6: Freeze Bolt,Tranquill,Common,051/059,1st Edition,,5.65,1.25,9.99
602082,XY-P: XY Promos,Shinx - 178/XY-P,Common,178/XY-P,Normal,9.52,44.0,39.0,49.0
602338,SV8a: Terastal Fest ex,Bramblin (Mirror Foil),Common,011/187,Holofoil,0.62,0.62,0.25,3.5
602594,SV8a: Terastal Fest ex,Future Booster Energy Capsule (Mirror Foil),Common,158/187,Holofoil,0.46,0.53,0.14,3.99
602850,Shiny Collection,Purrloin,Uncommon,013/020,1st Edition Holofoil,19.74,12.83,11.8,19.99
603106,XY-Bx: Collection X,Phantump,Common,028/060,1st Edition,3.99,4.0,2.0,5.0
603106,XY-Bx: Collection X,Phantump,Common,028/060,Unlimited,4.47,3.64,3.0,4.0
603362,XY2: Wild Blaze,M Kangaskhan EX - 065/080,Double Rare,065/080,Unlimited Holofoil,12.44,12.44,12.44,12.44
603362,XY2: Wild Blaze,M Kangaskhan EX - 065/080,Double Rare,065/080,1st Edition Holofoil,10.95,11.49,9.99,29.95
603618,XY4: Phantom Gate,Pyroar,Rare,012/088,1st Edition Holofoil,,2.39,1.29,3.95
603874,XY6: Emerald Break,Thundurus EX - 022/078,Double Rare,022/078,Unlimited Holofoil,,15.99,11.99,21.93
603874,XY6: Emerald Break,Thundurus EX - 022/078,Double Rare,022/078,1st Edition Holofoil,4.99,3.99,3.99,14.99
604130,XY9: Rage of the Broken Heavens,Bursting Balloon,Uncommon,073/080,1st Edition,,1.99,1.98,2.0
605154,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Professor Sycamore,None,020/023,,,,,
605666,DP1: Space-Time Creation,Combee,Common,,Unlimited,2.99,3.26,1.25,6.99
605666,DP1: Space-Time Creation,Combee,Common,,1st Edition,,4.0,1.99,4.48
605922,DP3: Shining Darkness,Growlithe,Common,,Unlimited,4.0,2.13,1.5,3.0
605922,DP3: Shining Darkness,Growlithe,Common,,1st Edition,5.0,5.0,4.4,6.52
606434,M Master Deck Build Box Speed Style,Basic Psychic Energy,None,,,,,,
606946,DP5: Cry from the Mysterious,Yanma,Common,,1st Edition,5.0,4.49,4.0,4.99
606946,DP5: Cry from the Mysterious,Yanma,Common,,Unlimited,5.0,3.0,1.99,5.0
607202,Pt2: Bonds to the End of Time,Luxray GL LV.X,Holo Rare,030/090,,,,,
607458,Pt3: Beat of the Frontier,Night Teleporter,Uncommon,089/100,1st Edition,,1.62,0.75,2.0
607714,Pt4: Advent of Arceus,Rattata,Common,066/090,1st Edition,1.0,1.75,1.0,3.0
608226,Intense Fight in the Destroyed Sky,Stunky,Common,063/092,Unlimited,3.0,3.0,2.45,3.0
608226,Intense Fight in the Destroyed Sky,Stunky,Common,063/092,1st Edition,3.0,4.0,3.0,5.99
608482,L3: Clash at the Summit,Voltorb (Mirror Holofoil),Common,025/080,1st Edition Holofoil,,3.99,3.99,3.99
608738,Garchomp vs Charizard SP Deck Kit (Charizard),Raticate G,None,008/016,Unlimited,15.0,11.31,11.31,11.31
608738,Garchomp vs Charizard SP Deck Kit (Charizard),Raticate G,None,008/016,1st Edition,2.95,1.13,1.0,1.25
608994,DPt Gift Box (Turtwig),Buizel,None,005/014,Normal,0.35,1.25,1.25,3.0
609250,World Champions Pack,Flareon Star,,011/108,,,,,
610530,SV: Prismatic Evolutions,Lacey - 175/131,Special Illustration Rare,175/131,Holofoil,26.07,28.99,23.75,999.0
611554,Miracle Crystal,Charmander,Common,011/075,Unlimited,7.99,5.0,4.0,20.0
611554,Miracle Crystal,Charmander,Common,011/075,1st Edition,19.32,20.0,19.0,26.7
612322,Clash of the Blue Sky,Shelgon,Rare,063/082,,,,,
612834,Magma VS Aqua: Two Ambitions,Wingull,Common,030/080,Unlimited,,4.99,4.95,9.95
