productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86682,Dark Explorers,Leafeon,Rare,6/108,Reverse Holofoil,29.5,39.49,30.0,499.9
86938,Triumphant,Luvdisc,Uncommon,39/102,Normal,0.57,0.51,0.21,19.98
86938,Triumphant,Luvdisc,Uncommon,39/102,Reverse Holofoil,6.5,7.98,6.5,509.1
87194,Neo Destiny,Mareep,Common,075/105,1st Edition,6.24,10.06,6.0,43.1
87194,Neo Destiny,Mareep,Common,075/105,Unlimited,2.65,1.5,1.08,29.99
87450,EX Delta Species,Mightyena (Delta Species),Rare,24/113,Normal,9.97,9.99,6.49,93.1
87450,EX Delta Species,Mightyena (Delta Species),Rare,24/113,Reverse Holofoil,61.33,75.0,47.22,199.99
87706,Legendary Collection,Nidoqueen,Rare,032/110,Normal,10.91,8.99,4.19,99.7
87706,Legendary Collection,Nidoqueen,Rare,032/110,Reverse Holofoil,199.99,1904.85,1809.8,1999.9
87962,Black and White,Patrat (78),Common,78/114,Normal,0.23,0.24,0.04,1.99
87962,Black and White,Patrat (78),Common,78/114,Reverse Holofoil,1.98,1.93,0.71,30.8
88218,HGSS Trainer Kit: Gyarados & Raichu,Pokemon Collector (#22),Common,22/30,Normal,6.25,6.48,4.5,92.9
88474,Plasma Freeze,Quagsire,Rare,22/116,Normal,5.15,6.74,2.75,54.5
88474,Plasma Freeze,Quagsire,Rare,22/116,Reverse Holofoil,14.66,15.19,13.23,150.0
88730,Legendary Collection,Rhydon,Rare,035/110,Normal,7.68,5.99,2.75,96.78
88730,Legendary Collection,Rhydon,Rare,035/110,Reverse Holofoil,80.94,115.0,80.0,149.99
88986,McDonald's Promos 2012,Scraggy - 10/12,Promo,010/012,Holofoil,18.61,8.4,4.66,87.9
89242,Undaunted,Skarmory,Rare,21/90,Normal,0.47,0.55,0.39,19.98
89242,Undaunted,Skarmory,Rare,21/90,Reverse Holofoil,18.0,17.65,3.5,250.0
89498,Plasma Storm,Squirtle,Common,24/135,Normal,2.81,2.48,1.24,4.5
89498,Plasma Storm,Squirtle,Common,24/135,Reverse Holofoil,18.33,19.84,12.95,408.99
89754,Call of Legends,Tangrowth,Rare,34/95,Normal,0.73,0.74,0.4,19.98
89754,Call of Legends,Tangrowth,Rare,34/95,Reverse Holofoil,3.93,4.99,1.0,65.2
90010,Boundaries Crossed,Toxicroak,Rare,66/149,Normal,0.44,0.44,0.24,1.52
90010,Boundaries Crossed,Toxicroak,Rare,66/149,Reverse Holofoil,1.05,1.07,0.35,19.98
90266,Plasma Storm,Vanillish,Uncommon,36/135,Normal,0.26,0.26,0.1,19.02
90266,Plasma Storm,Vanillish,Uncommon,36/135,Reverse Holofoil,0.94,1.22,0.34,19.98
90522,HGSS Trainer Kit: Gyarados & Raichu,Water Energy (#16),Common,16/30,Normal,0.33,0.37,0.3,0.88
90778,Plasma Storm,Zubat (53),Common,53/135,Normal,0.46,0.41,0.23,19.98
90778,Plasma Storm,Zubat (53),Common,53/135,Reverse Holofoil,5.0,4.53,3.49,259.74
95898,XY - Primal Clash,Masquerain,Uncommon,14/160,Normal,0.24,0.24,0.09,19.98
95898,XY - Primal Clash,Masquerain,Uncommon,14/160,Reverse Holofoil,0.48,0.49,0.14,17.98
98202,XY Trainer Kit: Bisharp & Wigglytuff,Jigglypuff (#25),Common,25/30,Normal,18.5,30.75,30.0,30.98
98714,BW Trainer Kit: Excadrill & Zoroark,Tranquill,Common,15/30,Normal,0.18,0.26,0.08,19.98
100506,XY Promos,Meowstic - XY48,Promo,XY48,Holofoil,8.11,7.99,4.49,77.7
107162,XY - BREAKthrough,Vanillite,Common,43/162,Normal,0.21,0.23,0.04,19.98
107162,XY - BREAKthrough,Vanillite,Common,43/162,Reverse Holofoil,0.54,0.5,0.21,19.98
111514,XY - BREAKpoint,Arcanine,Uncommon,11/122,Normal,0.46,0.45,0.22,15.46
111514,XY - BREAKpoint,Arcanine,Uncommon,11/122,Reverse Holofoil,6.13,5.87,3.19,125.0
124058,XY - Evolutions,Nidoking,Holo Rare,45/108,Holofoil,4.59,4.76,2.4,96.95
124058,XY - Evolutions,Nidoking,Holo Rare,45/108,Reverse Holofoil,4.82,4.99,3.0,19.99
126874,SM Base Set,Butterfree,Rare,3/149,Normal,0.34,0.35,0.15,19.98
126874,SM Base Set,Butterfree,Rare,3/149,Reverse Holofoil,0.75,0.75,0.23,19.64
127130,XY Promos,Darkrai - XY194,Promo,XY194,Holofoil,30.2,21.69,10.13,156.0
127386,SM Base Set,Lightning Energy (2017 Unnumbered),Common,,Normal,0.18,0.18,0.01,19.98
127386,SM Base Set,Lightning Energy (2017 Unnumbered),Common,,Reverse Holofoil,1.43,1.44,1.0,1149.99
130970,SM - Guardians Rising,Tapu Lele GX (Secret),Secret Rare,155/145,Holofoil,23.39,80.08,48.99,1500.99
131738,League & Championship Cards,Xerneas - 81/114 (Pokemon League),Promo,081/114,Reverse Holofoil,3.46,3.44,1.49,9.99
138138,Gym Heroes,Gym Heroes Booster Pack [Unlimited Edition],,,Normal,280.85,400.0,400.0,450.0
145562,League & Championship Cards,Darkness Energy (2010 Unnumbered HGSS Style Non-Holo),Promo,,Normal,0.75,0.73,0.2,0.75
147098,XY Promos,Weezing - XY163,Promo,XY163,Holofoil,2.02,1.73,0.81,8.0
149146,SM - Crimson Invasion,Wishful Baton (Secret),Secret Rare,121/111,Holofoil,3.99,4.03,2.75,37.56
151706,SM Promos,Salazzle - SM73 (Prerelease) [Staff],Promo,SM73,Holofoil,25.42,164.7,35.0,249.9
162458,Miscellaneous Cards & Products,Piplup - 32/156 (Toys R Us),Promo,032/156,Holofoil,37.82,57.32,21.51,256.34
165786,SM - Forbidden Light,Metal Frying Pan,Uncommon,112/131,Normal,0.33,0.36,0.15,19.98
165786,SM - Forbidden Light,Metal Frying Pan,Uncommon,112/131,Reverse Holofoil,0.56,0.67,0.35,19.98
170906,SM - Celestial Storm,Alolan Rattata,Common,84/168,Reverse Holofoil,0.87,1.13,0.49,19.98
170906,SM - Celestial Storm,Alolan Rattata,Common,84/168,Normal,0.37,0.35,0.19,1.69
174490,League & Championship Cards,Blastoise - 14/100 (National Championships),Promo,014/100,Normal,201.33,500.0,500.0,500.0
178842,SM - Lost Thunder,Cyndaquil (39),Common,39/214,Reverse Holofoil,1.22,1.0,0.5,19.98
178842,SM - Lost Thunder,Cyndaquil (39),Common,39/214,Normal,0.38,0.38,0.19,19.98
183194,League & Championship Cards,Ace Trainer - 69/98 (Regional Championships) [Staff],Promo,069/098,Reverse Holofoil,18.96,162.5,125.0,200.0
183962,SM - Team Up,Wondrous Labyrinth Prism Star,Prism Rare,158/181,Holofoil,0.72,0.74,0.4,5.67
184218,Deck Exclusives,Blastoise - 25/181 (Cracked Ice Holo),Holo Rare,025/181,Holofoil,24.39,41.52,15.75,202.86
185242,Detective Pikachu,Detective Pikachu: Charizard GX Case File,,,Normal,196.3,273.98,220.0,750.0
186010,Detective Pikachu,Psyduck (Holo Common),Common,7/18,Holofoil,1.22,1.17,0.28,9.99
189082,SM - Unbroken Bonds,Salazzle,Rare,31/214,Reverse Holofoil,1.0,0.99,0.69,19.98
189082,SM - Unbroken Bonds,Salazzle,Rare,31/214,Normal,0.61,0.64,0.24,15.69
194970,SM - Unified Minds,Keldeo GX (Secret),Secret Rare,240/236,Holofoil,22.6,27.24,17.57,183.8
195226,SM - Unified Minds,Cherish Ball,Uncommon,191/236,Normal,0.27,0.3,0.09,19.98
195226,SM - Unified Minds,Cherish Ball,Uncommon,191/236,Reverse Holofoil,0.75,0.76,0.35,19.98
197786,Hidden Fates: Shiny Vault,Guzzlord,Shiny Holo Rare,SV26/SV94,Holofoil,5.68,6.48,3.91,96.95
199322,XY Promos,Champions Festival (2016 Finalist),Promo,XY176,,,,,
200602,League & Championship Cards,Dimension Valley - 93/119 (Pokemon League),Promo,093/119,Reverse Holofoil,3.91,3.88,2.37,48.1
201626,SM - Cosmic Eclipse,Giant Hearth (Secret),Secret Rare,263/236,Holofoil,9.29,10.0,8.75,96.95
205466,SWSH: Sword & Shield Promo Cards,Meowth VMAX - SWSH005,Promo,SWSH005,Holofoil,11.33,12.0,8.64,96.95
210842,Jumbo Cards,Dark Blastoise - S2/S4 (Box Topper),Promo,S2/S4,Reverse Holofoil,399.99,499.99,499.99,499.99
213146,SWSH02: Rebel Clash,Helioptile,Common,063/192,Reverse Holofoil,0.24,0.26,0.1,19.98
213146,SWSH02: Rebel Clash,Helioptile,Common,063/192,Normal,0.03,0.18,0.01,19.98
219034,Battle Academy,Fire Energy (#8 Charizard Stamped),Promo,,Normal,0.13,0.21,0.05,19.98
219290,SWSH03: Darkness Ablaze,Yell Horn,Uncommon,173/189,Reverse Holofoil,0.28,0.28,0.08,19.98
219290,SWSH03: Darkness Ablaze,Yell Horn,Uncommon,173/189,Normal,0.07,0.2,0.01,25.06
220314,SWSH: Sword & Shield Promo Cards,Zamazenta - SWSH034,Promo,SWSH034,Holofoil,3.55,3.64,2.4,100.0
226458,SWSH04: Vivid Voltage,Zekrom,Holo Rare,060/185,Reverse Holofoil,0.42,0.45,0.2,19.98
226458,SWSH04: Vivid Voltage,Zekrom,Holo Rare,060/185,Holofoil,0.41,0.4,0.05,999.99
232346,Shining Fates: Shiny Vault,Grookey,Shiny Holo Rare,SV004/SV122,Holofoil,2.19,2.5,1.75,9.99
234138,SWSH05: Battle Styles,Single Strike Scroll of Scorn,Uncommon,133/163,Reverse Holofoil,0.18,0.25,0.04,2.31
234138,SWSH05: Battle Styles,Single Strike Scroll of Scorn,Uncommon,133/163,Normal,0.1,0.15,0.01,19.98
241818,SWSH06: Chilling Reign,Brawly (Full Art),Ultra Rare,188/198,Holofoil,2.16,2.17,0.99,999.0
245146,Blister Exclusives,Applin - 020/192 (Cosmos Holo),Promo,020/192,Holofoil,0.37,0.37,0.04,19.98
251546,Shining Fates,Code Card - Shining Fates V Tin [Cramorant V],Code Card,,Normal,0.05,0.1,0.03,19.98
253338,SWSH08: Fusion Strike,Meltan,Common,188/264,Reverse Holofoil,0.2,0.23,0.01,19.98
253338,SWSH08: Fusion Strike,Meltan,Common,188/264,Normal,0.09,0.15,0.01,16.2
263578,SWSH09: Brilliant Stars,Exeggcute,Common,001/172,Normal,0.12,0.17,0.01,20.0
263578,SWSH09: Brilliant Stars,Exeggcute,Common,001/172,Reverse Holofoil,0.22,0.25,0.05,19.98
263834,SWSH09: Brilliant Stars,Druddigon,Rare,113/172,Reverse Holofoil,0.23,0.26,0.07,19.98
263834,SWSH09: Brilliant Stars,Druddigon,Rare,113/172,Normal,0.2,0.2,0.03,19.98
268186,Battle Academy 2022,Hop - 165/202 (#54 Pikachu Stamped),Promo,165/202,Normal,0.07,0.16,0.03,19.98
271514,Pokemon GO,Code Card - Pokemon GO Collection [Alolan Exeggutor V],Code Card,,Normal,0.02,0.05,0.02,19.98
272282,SWSH10: Astral Radiance,Radiant Hawlucha,Radiant Rare,081/189,Holofoil,0.72,0.87,0.19,25.99
280474,XY - Roaring Skies,Code Card - XY Roaring Skies Elite Trainer Box,Code Card,,,,,,
283290,Miscellaneous Cards & Products,Ice Rider Calyrex VMAX - 046/198 (Holiday Calendar),Promo,046/198,Holofoil,2.71,3.11,2.25,32.52
284058,SWSH11: Lost Origin,Hisuian Goodra V,Ultra Rare,135/196,Holofoil,0.85,0.99,0.45,5.95
286618,Miscellaneous Cards & Products,Darkrai VSTAR Premium Collection,,,Normal,147.1,175.0,154.99,350.0
451738,SWSH12: Silver Tempest,Slurpuff,Uncommon,084/195,Reverse Holofoil,0.25,0.27,0.03,19.06
451738,SWSH12: Silver Tempest,Slurpuff,Uncommon,084/195,Normal,0.08,0.16,0.01,19.98
451994,SWSH12: Silver Tempest,Regidrago VSTAR (Secret),Secret Rare,201/195,Holofoil,8.02,8.67,6.79,39.49
475802,Miscellaneous Cards & Products,Mimikyu ex Box,,,Normal,93.44,130.0,109.99,149.99
476058,Prize Pack Series Cards,Eternatus VMAX - 117/189,Ultra Rare,117/189,Holofoil,175.99,753.85,299.99,1207.7
477594,World Championship Decks,TV Reporter - 2005 (Curran Hill),Uncommon,88/97,Normal,0.87,0.83,0.5,19.98
478106,SWSH: Crown Zenith,Simisear VSTAR,Ultra Rare,023/159,Holofoil,1.29,1.5,0.75,999.0
479898,World Championship Decks,Flygon - 2009 (David Cohen),Rare,5/111,Normal,4.8,4.82,2.0,53.6
480410,World Championship Decks,Judge - 2011 (Gustavo Wada),Uncommon,78/95,,,,,
480666,World Championship Decks,Bianca - 2013 (Yugo Sato),Uncommon,90/98,Normal,3.8,0.99,0.84,61.0
480922,World Championship Decks,N - 2014 (Andrew Estrada),Uncommon,96/108,Normal,2.67,2.64,0.85,19.98
481178,World Championship Decks,Fighting Energy - 2015 (Rowan Stavenow),Common,,Normal,,0.5,0.2,19.98
481946,World Championship Decks,Cynthia - 2018 (Naohito Inoue),Uncommon,119/156,Normal,2.71,2.71,2.42,53.1
485018,World Championship Decks,Manaphy - 2022 (Rikuto Ohashi),Rare,041/172,Normal,0.47,0.47,0.25,19.98
487834,SV01: Scarlet & Violet Base Set,Cacnea - 005/198,Common,005/198,Normal,0.18,0.19,0.01,19.98
487834,SV01: Scarlet & Violet Base Set,Cacnea - 005/198,Common,005/198,Reverse Holofoil,0.25,0.25,0.1,19.98
488090,SV01: Scarlet & Violet Base Set,Picnic Basket,Uncommon,184/198,Reverse Holofoil,0.23,0.25,0.05,19.98
488090,SV01: Scarlet & Violet Base Set,Picnic Basket,Uncommon,184/198,Normal,0.17,0.2,0.01,19.98
497562,SV02: Paldea Evolved,Superior Energy Retrieval - 189/193,Uncommon,189/193,Reverse Holofoil,0.34,0.4,0.07,4.75
497562,SV02: Paldea Evolved,Superior Energy Retrieval - 189/193,Uncommon,189/193,Normal,0.3,0.34,0.1,18.72
509850,SV03: Obsidian Flames,Tadbulb 074/197,Common,074/197,Normal,0.11,0.15,0.01,20.0
509850,SV03: Obsidian Flames,Tadbulb 074/197,Common,074/197,Reverse Holofoil,0.24,0.25,0.09,19.98
513434,SV04: Paradox Rift,Paradox Rift 3 Pack Blister [Cetitan],,,Normal,29.61,39.99,29.61,49.98
515994,SV: Scarlet & Violet 151,Nidoran F,Common,029/165,Reverse Holofoil,1.69,1.84,1.0,40.0
515994,SV: Scarlet & Violet 151,Nidoran F,Common,029/165,Normal,0.28,0.27,0.05,19.98
516250,SV: Scarlet & Violet 151,Poliwhirl - 061/165,Common,061/165,Reverse Holofoil,3.86,3.02,1.0,38.2
516250,SV: Scarlet & Violet 151,Poliwhirl - 061/165,Common,061/165,Normal,0.24,0.25,0.04,24.0
517018,SV: Scarlet & Violet 151,Charmeleon - 169/165,Illustration Rare,169/165,Holofoil,56.87,66.38,51.67,746.22
522650,SV: Scarlet & Violet Promo Cards,Quaquaval - 005 (Prerelease) [Staff],Promo,005,Holofoil,36.44,48.5,38.98,279.9
523674,SV04: Paradox Rift,Minun - 061/182,Common,061/182,Normal,0.2,0.2,0.01,20.0
523674,SV04: Paradox Rift,Minun - 061/182,Common,061/182,Reverse Holofoil,0.22,0.25,0.03,40.0
523930,SV04: Paradox Rift,Iron Valiant ex - 249/182,Special Illustration Rare,249/182,Holofoil,21.51,23.52,19.0,184.47
528026,Trading Card Game Classic,Drops in the Ocean,Classic Collection,021/034,Holofoil,0.31,0.3,0.01,9999.0
534170,SV: Paldean Fates,Exeggutor,Rare,024/091,Reverse Holofoil,0.2,0.23,0.08,19.98
534170,SV: Paldean Fates,Exeggutor,Rare,024/091,Holofoil,0.27,0.22,0.01,20.0
534426,SV: Paldean Fates,Varoom - 064/091,Common,064/091,Normal,0.05,0.15,0.01,20.0
534426,SV: Paldean Fates,Varoom - 064/091,Common,064/091,Reverse Holofoil,0.14,0.2,0.01,19.98
542874,SV05: Temporal Forces,Skitty,Common,130/162,Normal,0.21,0.21,0.01,19.98
542874,SV05: Temporal Forces,Skitty,Common,130/162,Reverse Holofoil,0.22,0.25,0.03,19.98
546458,Miscellaneous Cards & Products,Grafaiai ex Box,,,Normal,44.62,50.0,42.0,175.0
556442,Battle Academy 2024,Code Card - Battle Academy 2024,Code Card,,Normal,0.13,0.14,0.1,19.98
558746,Miscellaneous Cards & Products,Dark Powers ex Special Collection,,,Normal,108.21,137.5,118.95,209.99
560538,Deck Exclusives,Lightning Energy - 109/109 (No E-Reader),Common,109/109,Normal,0.92,0.87,0.15,19.98
565914,SV2D: Clay Burst,Tyranitar - 052/071,Rare,052/071,Holofoil,0.49,0.5,0.4,2.25
566170,SV5M: Cyber Judge,Victini,Common,019/071,Normal,0.12,0.15,0.01,1.0
566426,SV2a: Pokemon Card 151,Magnemite,Common,081/165,Normal,0.16,0.18,0.01,3.01
566682,SV2a: Pokemon Card 151,Kabuto (Poke Ball Pattern),Uncommon,140/165,Holofoil,0.83,0.83,0.4,2.99
566938,SV3a: Raging Surf,Bombirdier ex - 080/062,Super Rare,080/062,Holofoil,1.36,1.45,0.99,3.0
567194,SV1S: Scarlet ex,Penny - 077/078,Uncommon,077/078,Normal,0.14,0.15,0.08,0.79
567450,SV4a: Shiny Treasure ex,Toxtricity - 065/190,None,065/190,Holofoil,0.18,0.19,0.03,6.0
567706,SV4a: Shiny Treasure ex,Pidgeotto - 305/190,Shiny Rare,305/190,Holofoil,1.38,1.67,0.99,13.59
567962,SV7: Stellar Miracle,Crabominable - 107/102,Art Rare,107/102,Holofoil,1.35,1.58,1.0,8.0
568218,SV1a: Triplet Beat,Boss's Orders - 095/073,Super Rare,095/073,Holofoil,8.15,9.0,8.11,10.0
568474,S1H: Shield,Morpeko VMAX - 069/060,Hyper Rare,069/060,,,,,
568730,S3: Infinity Zone,Toxapex,Common,025/100,Normal,0.75,4.38,0.75,8.0
568986,S5I: Single Strike Master,Single Strike Urshifu VMAX - 037/070,Triple Rare,037/070,Holofoil,1.06,1.13,0.85,2.5
569242,S6K: Jet-Black Spirit,Luvdisc,Common,014/070,Normal,0.14,0.18,0.05,1.36
569498,S7R: Blue Sky Stream,Zinnia's Resolve - 086/067,Hyper Rare,086/067,Holofoil,19.19,18.59,15.0,25.0
569754,S9: Star Birth,Ultra Ball - 126/100,Ultra Rare,126/100,Holofoil,28.67,29.0,26.95,31.25
570010,S11: Lost Abyss,Galarian Perrserker V - 079/100,Double Rare,079/100,Holofoil,0.46,0.49,0.31,2.0
570266,S1a: VMAX Rising,Milo - 083/070,Hyper Rare,083/070,Holofoil,7.5,7.5,7.5,7.5
570522,S6a: Eevee Heroes,Smeargle,Common,059/069,Normal,0.15,0.2,0.01,0.79
570778,S11a: Incandescent Arcana,Reshiram V - 015/068,Double Rare,015/068,Holofoil,0.61,0.73,0.35,1.99
571034,S4a: Shiny Star V,Nickit - 119/190,None,119/190,Normal,0.1,0.18,0.08,0.79
571290,S8b: VMAX Climax,Drizzile,None,037/184,Normal,0.11,0.2,0.08,0.79
571546,S12a: VSTAR Universe,Torterra,None,008/172,Holofoil,0.21,0.22,0.03,2.25
571802,S8a: 25th Anniversary Collection,Reshiram,None,010/028,Holofoil,0.52,0.55,0.34,5.95
572058,SM4A: Ultradimensional Beasts,Basic Water Energy,Ultra Rare,062/050,,,,,
572314,SM5M: Ultra Moon,Escape Board - 060/066,Uncommon,060/066,Normal,,3.99,2.97,9.99
572570,SM9: Tag Bolt,Voltorb,Common,036/095,Normal,0.44,0.51,0.11,1.99
572826,SM12a: TAG TEAM GX: Tag All Stars,Beast Energy,Prism Rare,172/173,Holofoil,2.43,3.99,1.75,12.0
573082,SM6b: Champion Road,Swalot,Common,027/066,Normal,3.17,2.99,2.5,4.0
573338,SM7: Sky-Splitting Charisma,Groudon,Rare,050/096,Holofoil,7.0,6.0,2.0,10.0
573594,SM10b: Sky Legend,Uxie,Rare,029/054,Holofoil,0.75,0.77,0.45,1.98
573850,SM2+: Facing a New Trial,Basic Lightning Energy,None,,Holofoil,,7.0,7.0,7.0
574106,SM6: Forbidden Light,Unit Energy FDY - 110/094,Ultra Rare,110/094,,,,,
574362,SM4+: GX Battle Boost,Celesteela GX - 117/114,Super Rare,117/114,Holofoil,7.74,10.0,8.0,10.0
574618,SM11: Miracle Twin,Weakness Guard Energy - 115/094,Ultra Rare,115/094,Holofoil,4.74,5.22,3.25,6.23
574874,S1a: VMAX Rising,VMAX Rising Booster Box,,,Normal,,585.0,585.0,585.0
575386,Challenge from the Darkness,Sabrina's Gastly,Uncommon,,Normal,5.93,7.48,5.76,9.99
575642,Expansion Pack,Ivysaur,Uncommon,,Normal,5.64,6.21,2.0,13.99
576154,Mysterious Mountains,Miracle Sphere B,Uncommon,082/088,1st Edition,,6.57,5.0,8.0
576154,Mysterious Mountains,Miracle Sphere B,Uncommon,082/088,Unlimited,,4.5,4.0,5.0
576410,Wind from the Sea,Seadra,Common,035/087,1st Edition,7.5,7.5,6.0,7.99
576410,Wind from the Sea,Seadra,Common,035/087,Unlimited,5.0,6.25,5.5,7.0
576666,S10b: Pokemon GO,Bidoof,Common,060/071,Normal,0.24,0.3,0.2,0.6
576922,SM2+: Facing a New Trial,Facing a New Trial Booster Pack,,,,,,,
577946,S4a: Shiny Star V,Galarian Ponyta - 067/190 (Mirror Holofoil),None,067/190,Holofoil,5.2,13.0,9.99,14.99
578458,S8b: VMAX Climax,Single Strike Energy (Mirror Holofoil),None,180/184,Holofoil,0.88,0.93,0.7,2.23
579994,Miscellaneous Cards & Products,Eiscue ex (Holiday Calendar),Double Rare,042/197,Holofoil,1.09,1.21,0.79,19.98
587674,SV8: Super Electric Breaker,Deduction Set,Uncommon,094/106,Normal,0.1,0.13,0.05,0.79
587930,SV-P Promotional Cards,Paradise Resort,,,,,,,
588698,SV: Ancient Koraidon ex Starter Deck & Build Set,Turtonator,None,003/053,,,,,
588954,SV: Ruler of the Black Flame Deck Build Box,Fog Crystal,None,012/038,Normal,,0.5,0.2,5.0
589978,SV08: Surging Sparks,Klefki,Common,128/191,Reverse Holofoil,0.2,0.21,0.04,3.34
589978,SV08: Surging Sparks,Klefki,Common,128/191,Normal,0.17,0.17,0.01,19.98
591258,SV: ex Starter Set Sprigatito & Lucario ex,Nest Ball,None,015/023,Normal,,0.75,0.12,1.5
595610,SI: Start Deck 100,Golduck,,077/414,Normal,,5.0,4.0,5.0
595866,SI: Start Deck 100,Impidimp,,286/414,Normal,,3.0,2.89,3.5
596634,smJ: Tag Team GX Premium Trainer Box,Volkner,None,029/035,,,,,
597402,S-P: Sword & Shield Promos,Croagunk - 218/S-P,Common,218/S-P,Normal,,5.0,4.47,5.0
598170,SM-P: Sun & Moon Promos,Pokemon Catcher - 093/SM-P,,093/SM-P,,,,,
598426,SM-P: Sun & Moon Promos,Basic Fighting Energy - 349/SM-P,,349/SM-P,,,,,
598938,SM: The Best of XY,Rough Seas (Mirror Holofoil),None,153/171,Holofoil,,14.99,14.99,14.99
600986,BW3: Psycho Drive,Duosion,Common,032/052,1st Edition,6.35,2.0,1.15,4.5
600986,BW3: Psycho Drive,Duosion,Common,032/052,Unlimited,,9.0,9.0,9.0
601498,BW5: Dragon Blade,Gothita,Common,019/050,1st Edition,4.95,4.48,1.5,4.99
602010,XY-P: XY Promos,Inkay - 105/XY-P,Common,105/XY-P,Normal,10.0,25.0,25.0,25.0
602266,BW8: Thunder Knuckle,Eevee,Common,042/051,Unlimited,7.0,4.0,4.0,4.0
602266,BW8: Thunder Knuckle,Eevee,Common,042/051,1st Edition,7.5,8.0,7.5,8.0
602522,SV8a: Terastal Fest ex,Gholdengo ex - 117/187,Double Rare,117/187,Holofoil,0.29,0.37,0.1,3.5
602778,BW9: Megalo Cannon,Throh,Common,042/076,1st Edition,,2.99,1.99,5.25
603034,EX Battle Boost,Pokemon Enterprise - 099/093 (Mirror Holofoil),None,099/093,,,,,
603290,XY11-Br: Cruel Traitor,Larvesta,Common,009/054,1st Edition,2.13,2.0,2.0,2.0
603546,XY4: Phantom Gate,AZ - 084/088,Uncommon,084/088,Unlimited,,0.35,0.35,0.35
603546,XY4: Phantom Gate,AZ - 084/088,Uncommon,084/088,1st Edition,1.99,2.7,2.0,3.4
603802,XY5-Bt: Tidal Storm,Whiscash - 020/070,Uncommon,020/070,Unlimited,5.0,3.0,3.0,3.0
603802,XY5-Bt: Tidal Storm,Whiscash - 020/070,Uncommon,020/070,1st Edition,4.53,2.72,1.0,4.44
604058,XY8-Bb: Blue Shock,Zoroark BREAK,Double Rare,037/059,1st Edition Holofoil,4.72,5.49,4.86,7.0
604570,SV8a: Terastal Fest ex,Umbreon (Master Ball Pattern),Common,092/187,Holofoil,49.82,50.1,40.0,399.0
604826,Master Deck Build Box EX,Victini,None,001/046,Normal,9.99,11.99,11.99,11.99
605082,XYA: M Charizard-EX Mega Battle Deck,Switch,None,013/021,Normal,,3.0,2.75,3.0
605338,CP2: Legendary Shine Collection,Hawlucha,Common,015/027,1st Edition,5.31,5.13,3.0,6.99
605594,CP4: Premium Champion Pack,Mega Rayquaza Ex,None,097/131,,,,,
605850,DP2: Secret of the Lakes,Dusk Ball,Uncommon,,Unlimited,,2.57,1.19,3.95
605850,DP2: Secret of the Lakes,Dusk Ball,Uncommon,,1st Edition,,2.78,2.0,3.56
