productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89241,Stormfront,Skarmory,Uncommon,51/100,Reverse Holofoil,2.95,2.5,0.51,48.0
89497,Boundaries Crossed,Squirtle,Common,29/149,Normal,3.81,3.3,1.35,48.6
89497,Boundaries Crossed,Squirtle,Common,29/149,Reverse Holofoil,41.47,30.0,19.5,52.49
89753,Arceus,Tangrowth,Holo Rare,10/99,Holofoil,3.87,3.88,2.0,50.1
89753,Arceus,Tangrowth,Holo Rare,10/99,Reverse Holofoil,3.63,4.32,1.5,57.3
90009,Arceus,Toxicroak,Holo Rare,11/99,Holofoil,2.97,2.97,2.0,35.6
90009,Arceus,Toxicroak,Holo Rare,11/99,Reverse Holofoil,5.64,9.99,2.0,105.64
90265,Dark Explorers,Vanillish,Uncommon,34/108,Normal,0.68,0.62,0.27,19.98
90265,Dark Explorers,Vanillish,Uncommon,34/108,Reverse Holofoil,1.19,1.91,0.84,25.7
90521,HGSS Trainer Kit: Gyarados & Raichu,Water Energy (#11),Common,11/30,Normal,2.17,2.37,2.12,3.0
90777,Plasma Storm,Zubat (52),Common,52/135,Normal,0.31,0.3,0.03,5.0
90777,Plasma Storm,Zubat (52),Common,52/135,Reverse Holofoil,3.21,3.6,2.25,41.6
95897,XY - Primal Clash,Surskit,Common,13/160,Normal,0.16,0.2,0.04,19.98
95897,XY - Primal Clash,Surskit,Common,13/160,Reverse Holofoil,0.54,0.5,0.15,19.98
98201,XY Trainer Kit: Bisharp & Wigglytuff,Trevor (Wigglytuff),Common,24/30,Normal,1.03,1.19,0.2,43.3
98713,BW Trainer Kit: Excadrill & Zoroark,Pidove (#21),Common,21/30,Normal,0.25,0.25,0.15,19.98
100505,XY Promos,Heliolisk - XY47,Promo,XY47,Holofoil,3.04,1.83,1.0,96.84
107161,XY - BREAKthrough,Simipour,Rare,42/162,Normal,0.28,0.29,0.08,19.98
107161,XY - BREAKthrough,Simipour,Rare,42/162,Reverse Holofoil,0.48,0.49,0.25,19.98
111513,XY - BREAKpoint,Growlithe,Common,10/122,Normal,0.31,0.28,0.05,19.98
111513,XY - BREAKpoint,Growlithe,Common,10/122,Reverse Holofoil,0.85,0.9,0.25,29.99
124057,XY - Evolutions,Nidorino,Uncommon,44/108,Normal,0.22,0.22,0.03,19.52
124057,XY - Evolutions,Nidorino,Uncommon,44/108,Reverse Holofoil,0.43,0.45,0.2,19.98
126873,SM Base Set,Metapod,Uncommon,2/149,Normal,0.36,0.4,0.1,19.98
126873,SM Base Set,Metapod,Uncommon,2/149,Reverse Holofoil,0.88,0.88,0.39,19.98
127129,XY Promos,Celebi - XY187,Promo,XY187,Holofoil,27.24,28.03,12.15,339.9
127385,SM Base Set,Fighting Energy (2017 Unnumbered),Common,,Normal,0.16,0.17,0.02,15.09
127385,SM Base Set,Fighting Energy (2017 Unnumbered),Common,,Reverse Holofoil,0.97,1.17,0.55,27.93
130969,SM - Guardians Rising,Tapu Lele GX (Full Art),Ultra Rare,137/145,Holofoil,9.25,9.86,7.25,29.34
131737,League & Championship Cards,Yveltal - 65/114 (Pokemon League),Promo,065/114,Reverse Holofoil,2.26,3.7,1.0,33.8
138137,Gym Heroes,Gym Heroes Booster Pack [1st Edition],,,Normal,495.0,425.0,425.0,425.0
145561,League & Championship Cards,Metal Energy (2010 Unnumbered HGSS Style Non-Holo),Promo,,Normal,3.0,3.0,2.45,43.1
149145,SM - Crimson Invasion,Counter Catcher (Secret),Secret Rare,120/111,Holofoil,7.94,8.68,4.36,109.9
151705,SM Promos,Registeel - SM75 (Prerelease) [Staff],Promo,SM75,Holofoil,76.0,79.99,76.99,789.5
162457,Miscellaneous Cards & Products,Mew - 111/110 (Non-Holo DVD Promo),Promo,111/110,Normal,40.48,87.99,31.0,881.91
165785,SM - Forbidden Light,Eneporter,Uncommon,106/131,Normal,0.19,0.25,0.01,19.98
165785,SM - Forbidden Light,Eneporter,Uncommon,106/131,Reverse Holofoil,0.33,0.43,0.08,19.98
170905,SM - Celestial Storm,Minior,Uncommon,83/168,Reverse Holofoil,0.75,1.0,0.5,19.98
170905,SM - Celestial Storm,Minior,Uncommon,83/168,Normal,0.59,0.57,0.35,19.32
174489,Deck Exclusives,Blastoise - 14/100 (EX Crystal Guardians),Holo Rare,014/100,Holofoil,50.86,49.99,27.98,99.99
178841,SM - Lost Thunder,Moltres,Rare,38/214,Normal,0.83,0.83,0.4,19.98
178841,SM - Lost Thunder,Moltres,Rare,38/214,Reverse Holofoil,1.32,1.66,1.0,248.85
183961,SM - Team Up,Water Memory,Uncommon,157/181,Reverse Holofoil,0.42,0.41,0.18,19.98
183961,SM - Team Up,Water Memory,Uncommon,157/181,Normal,0.22,0.25,0.03,19.98
184217,Deck Exclusives,Charizard - 14/181 (SM Team Up),Holo Rare,014/181,Holofoil,22.6,29.29,18.0,997.54
186009,Detective Pikachu,Arcanine,Rare,6/18,Holofoil,4.72,4.23,0.5,25.6
194969,SM - Unified Minds,Keldeo GX (Full Art),Ultra Rare,219/236,Holofoil,12.53,13.85,11.99,160.1
197785,Hidden Fates: Shiny Vault,Reshiram GX,Shiny Holo Rare,SV51/SV94,Holofoil,63.88,65.4,53.0,130.0
199321,XY Promos,Champions Festival (2016 Champion),Promo,XY176,,,,,
205465,SWSH: Sword & Shield Promo Cards,Meowth V - SWSH004,Promo,SWSH004,Holofoil,4.45,4.46,1.99,16.87
208281,SWSH01: Sword & Shield Base Set,Dhelmise V,Ultra Rare,009/202,Holofoil,0.81,0.99,0.41,19.98
210841,Jumbo Cards,Charizard - S1/S4 (Box Topper),Promo,S1/S4,,,,,
213145,SWSH: Sword & Shield Promo Cards,Luxray - SWSH023 (Prerelease) [Staff],Promo,SWSH023,Holofoil,83.43,150.0,99.54,830.4
219033,Battle Academy,Fire Energy (#6 Charizard Stamped),Promo,,Normal,0.22,0.24,0.05,19.98
219289,SWSH03: Darkness Ablaze,Turbo Patch,Uncommon,172/189,Reverse Holofoil,0.28,0.3,0.1,19.98
219289,SWSH03: Darkness Ablaze,Turbo Patch,Uncommon,172/189,Normal,0.08,0.17,0.01,18.42
220313,SWSH: Sword & Shield Promo Cards,Zacian - SWSH033,Promo,SWSH033,Holofoil,3.66,3.67,2.27,38.1
226457,SWSH04: Vivid Voltage,Eelektross,Rare,059/185,Normal,0.16,0.2,0.03,999.99
226457,SWSH04: Vivid Voltage,Eelektross,Rare,059/185,Reverse Holofoil,0.27,0.28,0.08,3.8
232345,Shining Fates: Shiny Vault,Decidueye,Shiny Holo Rare,SV003/SV122,Holofoil,5.72,5.83,3.49,96.95
234137,SWSH05: Battle Styles,Rapid Strike Style Mustard,Uncommon,132/163,Reverse Holofoil,0.13,0.24,0.03,19.98
234137,SWSH05: Battle Styles,Rapid Strike Style Mustard,Uncommon,132/163,Normal,0.12,0.15,0.01,19.98
241817,SWSH06: Chilling Reign,Brawly,Uncommon,131/198,Reverse Holofoil,0.07,0.23,0.01,999.0
241817,SWSH06: Chilling Reign,Brawly,Uncommon,131/198,Normal,0.08,0.15,0.01,999.0
245145,Blister Exclusives,Snorlax - 140/202 (Cosmos Holo),Promo,140/202,Holofoil,3.98,4.21,1.32,100.0
245913,Nintendo Promos,Dark Houndoom - 37/109 (Prerelease),Promo,37/109,Holofoil,299.95,358.73,275.69,499.99
251545,Champion's Path,Code Card - Champion's Path Collection [Dubwool V],Code Card,,Normal,0.14,0.09,0.01,19.98
253081,SWSH08: Fusion Strike,Leavanny,Rare,011/264,Reverse Holofoil,0.33,0.33,0.1,19.98
253081,SWSH08: Fusion Strike,Leavanny,Rare,011/264,Normal,0.25,0.25,0.07,19.98
253337,SWSH08: Fusion Strike,Primeape,Uncommon,134/264,Normal,0.1,0.15,0.01,19.98
253337,SWSH08: Fusion Strike,Primeape,Uncommon,134/264,Reverse Holofoil,0.24,0.25,0.07,19.98
263833,SWSH09: Brilliant Stars,Haxorus,Rare,112/172,Reverse Holofoil,0.26,0.27,0.05,3.7
263833,SWSH09: Brilliant Stars,Haxorus,Rare,112/172,Normal,0.21,0.21,0.04,5.04
271513,Pokemon GO,Pokemon GO Elite Trainer Box Case,,,Normal,1418.29,1849.98,1849.97,2150.0
272281,SWSH10: Astral Radiance,Hippowdon,Uncommon,080/189,Normal,0.11,0.15,0.01,4.0
272281,SWSH10: Astral Radiance,Hippowdon,Uncommon,080/189,Reverse Holofoil,0.27,0.26,0.04,16.96
276377,POP Series 6,Pikachu (Pokemon Day Stamped),Common,009/017,Normal,90.01,250.0,200.0,1409.9
280473,XY - Roaring Skies,"Code Card - Roaring Skies Theme Deck - ""Storm Rider"" [Zapdos]",Code Card,,,,,,
281497,McDonald's Promos 2022,Drampa - 14/15,Promo,014/015,Normal,0.44,0.43,0.2,19.98
282521,Miscellaneous Cards & Products,Charizard - 143/S-P (Grand Prix),Promo,143/S-P,Normal,23.31,25.64,20.99,149.7
283289,Miscellaneous Cards & Products,Ice Rider Calyrex V - 045/198 (Holiday Calendar),Promo,045/198,Holofoil,0.89,1.1,0.5,19.98
283801,Trick or Trade BOOster Bundle,Hatterene,Promo,073/198,Holofoil,0.2,0.25,0.04,19.98
451737,SWSH12: Silver Tempest,Swirlix,Common,083/195,Reverse Holofoil,0.5,0.49,0.1,3.0
451737,SWSH12: Silver Tempest,Swirlix,Common,083/195,Normal,0.25,0.26,0.03,20.0
476057,Prize Pack Series Cards,Eternatus V - 116/189,Ultra Rare,116/189,Holofoil,12.54,119.98,119.98,119.98
477593,World Championship Decks,Team Aqua Hideout - 2005 (Curran Hill),Uncommon,78/95,Normal,0.5,0.66,0.5,19.98
478105,SWSH: Crown Zenith,Entei,Holo Rare,021/159,Holofoil,0.39,0.44,0.09,999.0
478105,SWSH: Crown Zenith,Entei,Holo Rare,021/159,Reverse Holofoil,0.58,0.58,0.1,999.0
479897,World Championship Decks,Fighting Energy - 2009 (David Cohen),Common,,Normal,1.34,1.0,0.75,4.0
480665,World Championship Decks,Accelgor - 2013 (Ian Whiton),Rare,11/108,Normal,0.3,1.51,0.3,215.5
480921,World Championship Decks,N - 2014 (Michikazu Tsuda),Uncommon,96/108,Normal,0.89,1.79,0.79,50.3
481177,World Championship Decks,Fighting Energy - 2015 (Alejandro Ng-Guzman),Common,,Normal,1.89,1.85,0.95,31.6
481945,World Championship Decks,Choice Band - 2018 (Robin Schulz),Uncommon,121/145,Normal,0.56,0.65,0.5,19.98
487833,SV01: Scarlet & Violet Base Set,Breloom,Uncommon,004/198,Normal,0.13,0.15,0.01,20.0
487833,SV01: Scarlet & Violet Base Set,Breloom,Uncommon,004/198,Reverse Holofoil,0.26,0.26,0.07,40.0
488089,SV01: Scarlet & Violet Base Set,Penny - 183/198,Uncommon,183/198,Reverse Holofoil,0.38,0.38,0.05,18.38
488089,SV01: Scarlet & Violet Base Set,Penny - 183/198,Uncommon,183/198,Normal,0.25,0.25,0.01,18.5
489369,SV01: Scarlet & Violet Base Set,Scarlet & Violet Elite Trainer Boxes [Set of 2],,,Normal,250.29,324.89,324.89,324.89
497561,SV02: Paldea Evolved,Corviknight,Uncommon,148/193,Reverse Holofoil,0.2,0.23,0.08,19.98
497561,SV02: Paldea Evolved,Corviknight,Uncommon,148/193,Normal,0.2,0.2,0.01,20.0
513433,SV04: Paradox Rift,Paradox Rift 3 Pack Blister [Arctibax],,,Normal,30.18,30.18,30.0,30.18
516249,SV: Scarlet & Violet 151,Poliwag,Common,060/165,Normal,0.08,0.17,0.01,20.0
516249,SV: Scarlet & Violet 151,Poliwag,Common,060/165,Reverse Holofoil,0.29,0.28,0.09,40.0
517017,SV: Scarlet & Violet 151,Charizard ex - 183/165,Ultra Rare,183/165,Holofoil,41.23,46.0,32.72,673.1
517273,SV: Scarlet & Violet Promo Cards,Squirtle - 048 (Cosmos Holo),Promo,048,Holofoil,1.89,2.18,0.85,50.0
522649,SV: Scarlet & Violet Promo Cards,Hawlucha - 007 (Prerelease) [Staff],Promo,007,Holofoil,130.41,135.0,95.16,1200.0
523673,SV04: Paradox Rift,Plusle - 060/182,Common,060/182,Normal,0.15,0.17,0.01,20.0
523673,SV04: Paradox Rift,Plusle - 060/182,Common,060/182,Reverse Holofoil,0.25,0.25,0.03,19.98
523929,SV04: Paradox Rift,Iron Hands ex - 248/182,Special Illustration Rare,248/182,Holofoil,11.9,13.39,10.5,210.2
528025,Trading Card Game Classic,Ultra Ball (CLB),Classic Collection,030/034,Holofoil,0.38,0.41,0.1,19.98
532633,League & Championship Cards,Electivire - 3/130 (Regional Championships) [Staff],Promo,003/130,Normal,,325.0,299.99,350.0
534169,SV: Paldean Fates,Exeggcute,Common,023/091,Normal,0.04,0.15,0.01,20.0
534169,SV: Paldean Fates,Exeggcute,Common,023/091,Reverse Holofoil,0.16,0.2,0.02,19.98
534425,SV: Paldean Fates,Mabosstiff - 063/091,Rare,063/091,Reverse Holofoil,0.19,0.23,0.01,19.98
534425,SV: Paldean Fates,Mabosstiff - 063/091,Rare,063/091,Holofoil,0.1,0.2,0.01,19.98
534681,SV: Paldean Fates,Klefki,Shiny Rare,159/091,Holofoil,3.39,4.14,2.2,45.6
535193,SV: Paldean Fates,Snorlax,Shiny Rare,202/091,Holofoil,56.07,61.68,48.25,370.05
542873,SV05: Temporal Forces,Dudunsparce,Rare,129/162,Reverse Holofoil,1.19,1.36,0.3,20.9
542873,SV05: Temporal Forces,Dudunsparce,Rare,129/162,Holofoil,1.68,1.85,0.25,96.95
546457,Miscellaneous Cards & Products,Code Card - Iono Premium Tournament Collection Box,Code Card,,Normal,1.01,1.21,0.49,19.98
556953,Professor Program Promos,Professor's Research [Professor Sada] - 189/198,Promo,189/198,Reverse Holofoil,12.27,13.62,10.21,17.99
558745,SM Promos,Fennekin - 15/131 (Toys R' Us Promo),Promo,15/131,Holofoil,46.72,284.0,51.54,399.9
560537,Deck Exclusives,Switch - 92/109 (No E-Reader),Common,92/109,Normal,0.27,0.3,0.2,19.98
565913,SV2D: Clay Burst,Weavile,Rare,051/071,Holofoil,0.24,0.3,0.1,1.49
566169,SV5M: Cyber Judge,Magcargo,Rare,018/071,Holofoil,0.21,0.21,0.09,1.59
566425,SV2a: Pokemon Card 151,Slowbro,Uncommon,080/165,Normal,0.19,0.2,0.05,3.05
566681,SV2a: Pokemon Card 151,Omastar (Poke Ball Pattern),Rare,139/165,Holofoil,0.78,0.82,0.38,3.0
566937,SV3a: Raging Surf,Gholdengo ex - 079/062,Super Rare,079/062,Holofoil,2.76,2.9,2.15,6.0
567193,SV1S: Scarlet ex,Professor's Research - 076/078,Rare,076/078,Holofoil,0.36,0.36,0.1,1.0
567449,SV07: Stellar Crown,Galvantula ex - 159/142,Ultra Rare,159/142,Holofoil,2.05,2.37,1.01,25.6
567705,SV4a: Shiny Treasure ex,Pidgey - 304/190,Shiny Rare,304/190,Holofoil,2.53,2.53,2.08,5.94
567961,SV7: Stellar Miracle,Raboot - 106/102,Art Rare,106/102,Holofoil,2.81,2.9,1.94,9.97
568217,SV1a: Triplet Beat,Falkner - 094/073,Super Rare,094/073,Holofoil,2.05,2.0,1.5,5.0
568473,S1H: Shield,Morpeko VMAX - 020/060,Triple Rare,020/060,Holofoil,3.11,4.99,4.99,4.99
568729,S3: Infinity Zone,Mareanie,Common,024/100,Normal,1.9,4.99,1.9,9.95
568985,S5I: Single Strike Master,Single Strike Urshifu V - 036/070,Double Rare,036/070,Holofoil,0.31,0.5,0.28,2.0
569241,S6K: Jet-Black Spirit,Castform Rainy Form,Common,013/070,Normal,0.3,0.25,0.14,1.39
569497,S7R: Blue Sky Stream,Schoolboy - 085/067,Hyper Rare,085/067,Holofoil,3.5,3.5,3.0,3.95
569753,S9: Star Birth,Arceus VSTAR - 125/100,Ultra Rare,125/100,Holofoil,16.01,19.22,19.22,19.22
570009,S11: Lost Abyss,Galarian Stunfisk,Uncommon,078/100,Normal,0.13,0.15,0.05,0.97
570265,S1a: VMAX Rising,Sonia - 082/070,Hyper Rare,082/070,Holofoil,20.0,100.0,100.0,100.0
570521,S6a: Eevee Heroes,Eevee,Common,058/069,Normal,0.4,0.36,0.2,1.72
570777,S11a: Incandescent Arcana,Entei,Rare,014/068,Holofoil,0.35,0.35,0.2,1.99
571033,S4a: Shiny Star V,Hoopa - 118/190,None,118/190,Normal,0.23,0.25,0.04,1.99
571289,S8b: VMAX Climax,Sobble,None,036/184,Normal,0.25,0.23,0.05,0.79
571545,S12a: VSTAR Universe,Grotle,None,007/172,Normal,0.15,0.2,0.01,1.8
571801,S8a: 25th Anniversary Collection,Palkia,None,009/028,Holofoil,0.3,0.38,0.19,5.95
572057,SM4A: Ultradimensional Beasts,Counter Energy - 061/050,Ultra Rare,061/050,,,,,
572313,SM5M: Ultra Moon,Rescue Stretcher,Uncommon,059/066,Normal,,1.0,0.98,1.99
572569,SM9: Tag Bolt,Alolan Golem,Uncommon,035/095,Normal,0.98,1.0,0.39,2.5
572825,SM12a: TAG TEAM GX: Tag All Stars,Triple Acceleration Energy,None,171/173,Normal,0.67,0.68,0.1,2.0
573081,SM6b: Champion Road,Gulpin,Common,026/066,Normal,2.5,3.5,1.97,5.0
573337,SM7: Sky-Splitting Charisma,Regirock,Uncommon,049/096,Normal,1.99,1.99,1.5,2.0
573593,SM10b: Sky Legend,U-Turn Board - 067/054,Ultra Rare,067/054,Holofoil,7.3,6.49,6.49,6.49
573849,SM2+: Facing a New Trial,Basic Fighting Energy,None,,Holofoil,0.24,5.0,5.0,5.0
574105,SM6: Forbidden Light,Mysterious Treasure - 109/094,Ultra Rare,109/094,,,,,
574361,SM4+: GX Battle Boost,Xurkitree GX - 116/114,Super Rare,116/114,Holofoil,9.99,9.1,8.2,9.99
574617,SM11: Miracle Twin,Giant Bomb - 114/094,Ultra Rare,114/094,Holofoil,2.92,3.0,2.89,5.0
575385,Challenge from the Darkness,Sabrina's ESP,Uncommon,,Normal,2.66,2.85,1.5,6.99
575641,Expansion Pack,Haunter,Uncommon,,Normal,3.54,4.47,3.11,4.99
575897,Miscellaneous Cards & Products,Bloodmoon Ursaluna ex Box,,,Normal,35.81,45.16,35.0,100.0
576153,Mysterious Mountains,Miracle Sphere a,Uncommon,081/088,1st Edition,,6.5,5.0,8.0
576409,Wind from the Sea,Scyther - 016/087,Common,016/087,1st Edition,30.33,20.0,20.0,20.0
576665,S10b: Pokemon GO,Bibarel,Common,061/071,Normal,0.28,0.3,0.2,0.79
576921,SM1+: Sun & Moon,Sun & Moon Booster Box,,,,,,,
577945,S4a: Shiny Star V,Clefairy (Mirror Holofoil),None,065/190,Holofoil,14.63,17.0,14.0,19.99
578457,S8b: VMAX Climax,Powerful C Energy - 179/184 (Mirror Holofoil),None,179/184,Holofoil,1.29,1.39,1.3,1.5
579993,SV: Scarlet & Violet Promo Cards,Gouging Fire ex - 144,Promo,144,Holofoil,0.87,0.94,0.3,9999.0
587673,SV8: Super Electric Breaker,Terapagos,Rare,093/106,Holofoil,0.16,0.2,0.01,1.4
587929,SV-P Promotional Cards,Victory Symbol [3rd],Common,,,,,,
588697,SV: Ancient Koraidon ex Starter Deck & Build Set,Rapidash,None,002/053,,,,,
588953,SV: Ruler of the Black Flame Deck Build Box,Path to the Peak,None,034/038,Normal,0.22,0.68,0.25,5.0
589977,SV08: Surging Sparks,Kilowattrel ex,Double Rare,068/191,Holofoil,0.6,0.8,0.25,40.0
591257,SV: ex Starter Set Sprigatito & Lucario ex,Potion,None,014/023,Normal,,5.0,5.0,5.0
595609,SI: Start Deck 100,Psyduck (Mirror Holofoil),,076/414,Holofoil,,31.5,29.0,34.0
595865,SI: Start Deck 100,Yveltal (Mirror Holofoil),,285/414,Holofoil,,4.99,4.99,4.99
596633,smJ: Tag Team GX Premium Trainer Box,Cynthia,None,028/035,Normal,2.99,1.5,1.0,2.99
597401,S-P: Sword & Shield Promos,Baltoy - 217/S-P,Common,217/S-P,Normal,5.99,5.99,5.99,5.99
598169,SM-P: Sun & Moon Promos,Switch - 092/SM-P,,092/SM-P,,,,,
598425,SM-P: Sun & Moon Promos,Basic Psychic Energy - 348/SM-P,,348/SM-P,,,,,
598937,SM: The Best of XY,Rough Seas,None,153/171,Normal,4.0,5.0,5.0,5.0
600985,BW3: Psycho Drive,Conkeldurr,Rare,036/052,1st Edition Holofoil,2.99,7.47,2.99,12.99
601497,BW5: Dragon Blade,Golett,Common,022/050,1st Edition,,0.89,0.7,2.0
602009,XY-P: XY Promos,Regirock - 104/XY-P,Common,104/XY-P,,,,,
602265,BW8: Thunder Knuckle,Dratini,Common,038/051,Unlimited,,2.0,1.0,3.0
602265,BW8: Thunder Knuckle,Dratini,Common,038/051,1st Edition,7.5,4.5,3.6,9.0
602521,SV8a: Terastal Fest ex,Iron Treads (Mirror Foil),Common,116/187,Holofoil,0.69,0.69,0.36,4.99
602777,BW9: Megalo Cannon,Teddiursa,Common,062/076,Unlimited,2.0,4.0,2.0,6.0
602777,BW9: Megalo Cannon,Teddiursa,Common,062/076,1st Edition,5.0,1.5,1.0,2.0
603033,EX Battle Boost,Pokemon Enterprise - 099/093,None,099/093,1st Edition,25.0,112.5,99.99,125.0
603289,XY11-Br: Cruel Traitor,Jumpluff,Uncommon,005/054,1st Edition,1.98,1.95,1.5,1.99
603545,XY4: Phantom Gate,Alomomola,Common,022/088,1st Edition,2.0,2.0,1.5,2.0
603801,XY5-Bt: Tidal Storm,Whiscash - 019/070,Uncommon,019/070,Unlimited,,5.0,5.0,5.0
603801,XY5-Bt: Tidal Storm,Whiscash - 019/070,Uncommon,019/070,1st Edition,,2.0,1.25,3.25
604057,XY8-Bb: Blue Shock,Zoroark,Rare,036/059,1st Edition Holofoil,3.5,4.0,3.5,5.5
604569,SV8a: Terastal Fest ex,Okidogi (Master Ball Pattern),Common,090/187,Holofoil,2.5,2.6,2.25,7.5
604825,Master Deck Build Box EX,Ultra Ball,None,030/046,Normal,,3.79,3.79,3.79
605081,XYA: M Charizard-EX Mega Battle Deck,Double Colorless Energy,None,021/021,Normal,4.91,4.95,1.39,5.84
605337,CP2: Legendary Shine Collection,Frogadier,Uncommon,007/027,1st Edition,5.82,6.0,3.0,7.99
605593,CP4: Premium Champion Pack,Rayquaza EX,None,096/131,Holofoil,,97.2,97.2,97.2
605849,DP2: Secret of the Lakes,Fossil Excavator,Uncommon,,Unlimited,1.49,2.7,2.7,2.7
605849,DP2: Secret of the Lakes,Fossil Excavator,Uncommon,,1st Edition,,1.59,1.59,1.59
606105,CP6: Expansion Pack 20th Anniversary,Farfetch'd,Uncommon,066/087,1st Edition,0.89,0.88,0.8,3.83
606617,Miscellaneous Cards & Products,Code Card - 20th Anniversary - Quarterly Figure Box for DOM EN - Blastoise,Code Card,,Normal,,15.0,15.0,15.0
606873,DP4: Dawn Dash,Unown L,Common,,Unlimited,1.9,5.05,3.0,6.08
606873,DP4: Dawn Dash,Unown L,Common,,1st Edition,4.0,4.37,2.99,7.0
607385,Pt3: Beat of the Frontier,Murkrow,Common,062/100,1st Edition,21.33,7.99,6.0,9.99
607385,Pt3: Beat of the Frontier,Murkrow,Common,062/100,Unlimited,,4.0,4.0,4.0
