productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
124121,XY - Evolutions,Misty's Determination (Full Art),Ultra Rare,108/108,Holofoil,41.65,40.95,27.9,100.0
125145,EX Battle Stadium,Espeon,Rare,16,Normal,8.5,7.25,6.0,61.6
125657,League & Championship Cards,Lightning Energy (2006-2007 League Promo),Promo,,Holofoil,6.47,8.99,4.99,113.1
126937,SM Base Set,Lunala GX,Ultra Rare,66/149,Holofoil,3.52,3.72,1.0,96.93
127193,SM Base Set,Umbreon GX (Secret),Secret Rare,154/149,Holofoil,135.55,139.99,74.28,999.99
131033,SM - Guardians Rising,Drampa GX,Ultra Rare,115/145,Holofoil,2.2,2.35,1.0,96.95
153305,League & Championship Cards,Flabebe - 101/162 (Pokemon League),Promo,101/162,Reverse Holofoil,4.58,4.88,1.65,99.0
155609,Burger King Promos,Happiny - 52/123 [Diamond & Pearl],Promo,052/123,Reverse Holofoil,29.73,30.0,22.0,302.99
157657,SM - Ultra Prism,Wash Rotom,Rare,40/156,Reverse Holofoil,0.87,0.91,0.46,19.98
157657,SM - Ultra Prism,Wash Rotom,Rare,40/156,Normal,0.73,0.73,0.32,19.04
158169,SM Promos,Gumshoos - SM97 (Prerelease),Promo,SM97,Holofoil,5.49,9.89,5.49,96.95
161753,Pikachu World Collection Promos,Pikachu (Snap),Promo,4,Normal,75.0,130.0,129.0,148.99
167129,League & Championship Cards,Psychic Energy (2010 Play! Pokemon),Promo,,Holofoil,8.96,9.65,7.91,97.1
169945,Jumbo Cards,Incineroar GX - SM38 (SM Black Star Promo),Promo,SM38,Holofoil,11.98,10.0,6.0,119.7
170457,World Championship Decks,2016 World Championship Deck: Cody Walinski (Ninja Blitz),,,,,,,
177113,Alternate Art Promos,Sylveon GX - 92a/145,Promo,092a/145,Holofoil,24.35,24.95,17.0,151.8
178905,SM - Lost Thunder,Girafarig,Uncommon,94/214,Normal,0.42,0.45,0.25,17.6
178905,SM - Lost Thunder,Girafarig,Uncommon,94/214,Reverse Holofoil,2.61,2.68,2.0,34.6
189145,SM - Unbroken Bonds,Krabby,Common,46/214,Normal,0.25,0.25,0.04,17.32
189145,SM - Unbroken Bonds,Krabby,Common,46/214,Reverse Holofoil,0.36,0.4,0.08,19.98
190937,Deck Exclusives,Moltres - 38/214 (Cracked Ice Holo),Holo Rare,038/214,Holofoil,3.3,3.27,1.4,8.75
195033,SM - Unified Minds,Salazzle (99),Rare,99/236,Normal,0.27,0.3,0.15,19.98
195033,SM - Unified Minds,Salazzle (99),Rare,99/236,Reverse Holofoil,0.44,0.47,0.2,1.99
198361,SM Promos,Champions Festival - SM231 (World Championships 2019) [Staff],Promo,SM231,Normal,,695.5,695.5,695.5
201177,SM - Cosmic Eclipse,Absol,Uncommon,133/236,Normal,0.32,0.32,0.1,20.0
201177,SM - Cosmic Eclipse,Absol,Uncommon,133/236,Reverse Holofoil,2.77,2.9,0.61,19.98
201945,SM Promos,Blacephalon - SM221 (Prerelease) [Staff],Promo,SM221,Holofoil,56.21,88.99,78.05,889.9
206297,League & Championship Cards,Lillie - 215a/156 (Regional Championships) [Staff],Promo,125a/156,,,,,
208345,SWSH01: Sword & Shield Base Set,Goldeen (046),Common,046/202,Normal,0.07,0.16,0.01,19.98
208345,SWSH01: Sword & Shield Base Set,Goldeen (046),Common,046/202,Reverse Holofoil,0.21,0.25,0.05,15.94
211417,Jumbo Cards,"Articuno, Moltres, and Zapdos (Warner Bros. Promo)",Promo,,Normal,104.75,105.0,99.99,149.99
213209,SWSH02: Rebel Clash,Trubbish,Common,117/192,Normal,0.16,0.2,0.01,17.98
213209,SWSH02: Rebel Clash,Trubbish,Common,117/192,Reverse Holofoil,0.38,0.39,0.14,19.98
214233,SWSH: Sword & Shield Promo Cards,Zacian V - SWSH018,Promo,SWSH018,Holofoil,1.15,1.18,0.45,10.35
219097,Battle Academy,Salazzle - 34/236 (#49 Charizard Stamped),Promo,034/236,Normal,0.22,0.23,0.06,19.98
226521,SWSH04: Vivid Voltage,Hitmontop,Uncommon,088/185,Normal,0.11,0.17,0.01,16.9
226521,SWSH04: Vivid Voltage,Hitmontop,Uncommon,088/185,Reverse Holofoil,0.35,0.34,0.05,19.98
228825,Shining Fates,Shining Fates Collection [Pikachu V],,,Normal,57.81,73.5,49.99,250.0
232409,Shining Fates,Horsea,Common,020/072,Reverse Holofoil,0.26,0.27,0.03,2.0
232409,Shining Fates,Horsea,Common,020/072,Normal,0.06,0.15,0.01,25.08
234201,SWSH05: Battle Styles,Golbat,Uncommon,090/163,Normal,0.14,0.18,0.01,19.98
234201,SWSH05: Battle Styles,Golbat,Uncommon,090/163,Reverse Holofoil,0.23,0.25,0.1,19.98
238553,SWSH: Sword & Shield Promo Cards,Tyranitar V - SWSH109,Promo,SWSH109,Holofoil,0.86,1.0,0.48,999.0
241881,SWSH: Sword & Shield Promo Cards,Morpeko - SWSH116,Promo,SWSH116,Holofoil,2.14,2.17,1.0,20.0
246745,SWSH07: Evolving Skies,Noivern V (Alternate Full Art),Ultra Rare,196/203,Holofoil,74.37,81.44,63.55,487.02
250329,Celebrations: Classic Collection,Rocket's Admin.,Classic Collection,86/109,Holofoil,0.49,0.58,0.1,79.0
251097,SWSH: Sword & Shield Promo Cards,Pikachu V-Union - SWSH141,Promo,SWSH141,Holofoil,10.35,11.35,8.49,96.95
253145,SWSH08: Fusion Strike,Chandelure VMAX,Ultra Rare,040/264,Holofoil,3.67,3.57,0.99,64.8
253401,SM Promos,Registeel - 68/111 (Cosmos Holo),Promo,68/111,Holofoil,17.0,207.5,15.0,399.99
257241,Jumbo Cards,Single Strike Urshifu VMAX - 086/163,Promo,086/163,Holofoil,3.59,3.78,0.1,59.8
263897,SWSH09: Brilliant Stars,Cheren's Care (Secret),Secret Rare,177/172,Holofoil,2.51,2.85,1.23,15.0
265945,Miscellaneous Cards & Products,Legendary Beasts Collector Pin 3 Pack Blister [Entei],,,Normal,116.95,200.0,200.0,200.0
266457,SM - Crimson Invasion,Code Card - Crimson Invasion Single Pack Blister [Dhelmise],Code Card,,Normal,0.05,2.0,2.0,2.0
268249,Battle Academy 2022,Shauna - 240/264 (Eevee Stamped),Promo,240/264,Normal,0.11,0.19,0.01,19.98
272345,SWSH10: Astral Radiance,Bisharp,Uncommon,116/189,Normal,0.09,0.15,0.01,19.98
272345,SWSH10: Astral Radiance,Bisharp,Uncommon,116/189,Reverse Holofoil,0.22,0.24,0.05,19.98
276953,Pokemon GO,Moltres,Holo Rare,012/078,Reverse Holofoil,0.42,0.46,0.19,19.98
276953,Pokemon GO,Moltres,Holo Rare,012/078,Holofoil,0.34,0.38,0.04,19.98
279257,SWSH02: Rebel Clash,Legends of Galar Tin [Zacian V] (International Version),,,Normal,,89.98,89.97,91.99
280537,Noble Victories,"Code Card - Noble Victories Theme Deck - ""Fast Daze"" [Accelgor]",Code Card,,Normal,,5.0,5.0,5.0
283865,SWSH11: Lost Origin,Vileplume,Holo Rare,003/196,Reverse Holofoil,0.35,0.36,0.09,50.0
283865,SWSH11: Lost Origin,Vileplume,Holo Rare,003/196,Holofoil,0.32,0.32,0.1,19.8
451801,SWSH12: Silver Tempest,Capturing Aroma,Uncommon,153/195,Normal,0.18,0.2,0.01,6.0
451801,SWSH12: Silver Tempest,Capturing Aroma,Uncommon,153/195,Reverse Holofoil,0.27,0.29,0.05,4.0
476121,Prize Pack Series Cards,Korrina's Focus - 128/163,Uncommon,128/163,Normal,0.29,0.29,0.12,17.24
477401,World Championship Decks,Magneton - 2004 (Kevin Nguyen),Rare,17/097,Normal,2.04,2.51,1.5,28.1
477913,World Championship Decks,Rare Candy - 2006 (Hiroki Yano),Uncommon,90/110,Normal,1.48,1.52,1.02,28.1
478169,SWSH: Crown Zenith,Zeraora VSTAR,Ultra Rare,055/159,Holofoil,2.14,2.06,1.1,999.0
478425,Jumbo Cards,Pikachu VMAX - SWSH286,Promo,SWSH286,Holofoil,4.32,4.79,2.0,54.9
478681,Miscellaneous Cards & Products,Regidrago - 124/203 (Cosmos Holo),Holo Rare,124/203,Holofoil,0.31,0.35,0.1,18.4
479961,World Championship Decks,Team Galactic's Invention G-105 Poke Turn - 2009 (Jason Martinez),Uncommon,118/127,Normal,1.89,1.59,0.99,19.98
480729,World Championship Decks,Professor Juniper - 2013 (Ian Whiton),Uncommon,98/108,Normal,0.68,0.66,0.4,4.99
481241,World Championship Decks,Professor's Letter - 2015 (Alejandro Ng-Guzman),Uncommon,123/146,Normal,1.69,1.96,0.89,32.6
481753,World Championship Decks,Frogadier - 2016 (Cody Walinski),Uncommon,39/122,Normal,0.56,0.61,0.3,19.98
482009,World Championship Decks,Puzzle of Time - 2018 (Robin Schulz),Uncommon,109/122,Normal,,1.44,0.67,19.98
485081,World Championship Decks,Rotom Phone - 2022 (Andre Chiasson),Uncommon,064/073,Normal,0.21,0.2,0.01,19.98
486617,SV01: Scarlet & Violet Base Set,Annihilape,Rare,109/198,Holofoil,0.14,0.2,0.01,25.0
486617,SV01: Scarlet & Violet Base Set,Annihilape,Rare,109/198,Reverse Holofoil,0.25,0.25,0.08,1.99
487897,SV01: Scarlet & Violet Base Set,Clawitzer,Common,050/198,Reverse Holofoil,0.1,0.2,0.05,200.0
487897,SV01: Scarlet & Violet Base Set,Clawitzer,Common,050/198,Normal,0.09,0.15,0.01,20.0
489945,Miscellaneous Cards & Products,Marnie - 340/S-P,Promo,340/S-P,,,,,
496345,Prize Pack Series Cards,Lumineon V - 040/172,Ultra Rare,040/172,Holofoil,2.57,3.04,2.0,64.9
497625,SV02: Paldea Evolved,Tyranitar - 222/193,Illustration Rare,222/193,Holofoil,73.25,77.39,59.49,467.34
509657,SV03: Obsidian Flames,Shuckle,Common,005/197,Reverse Holofoil,0.44,0.4,0.01,1.48
509657,SV03: Obsidian Flames,Shuckle,Common,005/197,Normal,0.21,0.22,0.01,19.98
516569,SV: Scarlet & Violet 151,Geodude,Common,074/165,Normal,0.14,0.15,0.01,19.98
516569,SV: Scarlet & Violet 151,Geodude,Common,074/165,Reverse Holofoil,0.23,0.26,0.07,40.0
542681,SV05: Temporal Forces,Mist Energy,Uncommon,161/162,Reverse Holofoil,1.92,2.0,0.99,8.49
542681,SV05: Temporal Forces,Mist Energy,Uncommon,161/162,Normal,1.38,1.55,1.0,50.0
542937,SV05: Temporal Forces,Iron Crown ex - 216/162,Hyper Rare,216/162,Holofoil,8.21,9.25,7.0,74.24
543961,Deck Exclusives,Iron Thorns - 062/162,Rare,062/162,Normal,0.22,0.25,0.05,19.98
550105,SV06: Twilight Masquerade,Palafin ex - 061/167,Double Rare,061/167,Holofoil,0.73,0.9,0.3,999.0
557017,Battle Academy 2024,Basic Fire Energy - Armarouge 11,Unconfirmed,002,Normal,0.08,0.19,0.05,19.98
558553,Miscellaneous Cards & Products,Teal Mask Ogerpon (Cosmos Holo) (EB Games Exclusive),Rare,024/167,Holofoil,78.23,92.5,79.99,914.4
560089,Miscellaneous Cards & Products,Code Card - Palafin ex Box,Code Card,,Normal,0.16,0.16,0.1,19.98
560345,SV: Shrouded Fable,Yveltal,Uncommon,035/064,Normal,0.05,0.15,0.01,999.0
560345,SV: Shrouded Fable,Yveltal,Uncommon,035/064,Reverse Holofoil,0.23,0.25,0.05,999.0
565977,SV4M: Future Flash,Vanillite,Common,017/066,Normal,0.07,0.14,0.04,0.79
566233,SV5M: Cyber Judge,Lickitung - 082/071,Art Rare,082/071,Holofoil,10.22,10.4,8.5,50.0
566489,SV2a: Pokemon Card 151,Articuno,Rare,144/165,Holofoil,0.28,0.25,0.03,15.0
566745,SV2a: Pokemon Card 151,Paras (Master Ball Pattern),Common,046/165,Holofoil,8.09,8.9,6.76,10.99
567001,SV3: Ruler of the Black Flame,Lunatone,Uncommon,047/108,Normal,0.21,0.23,0.05,1.08
567257,SV07: Stellar Crown,Lapras,Uncommon,031/142,Reverse Holofoil,0.33,0.32,0.05,19.98
567257,SV07: Stellar Crown,Lapras,Uncommon,031/142,Normal,0.2,0.21,0.01,19.98
567513,SV4a: Shiny Treasure ex,Great Tusk ex - 112/190,Double Rare,112/190,Holofoil,0.22,0.4,0.1,3.0
567769,SV2P: Snow Hazard,Brambleghast,Uncommon,012/071,Normal,0.1,0.15,0.04,0.79
568025,SV6: Transformation Mask,Palafin,Uncommon,035/101,Normal,0.09,0.1,0.03,0.98
568281,SV1V: Violet ex,Mabosstiff - 055/078,Uncommon,055/078,Normal,0.07,0.15,0.01,1.32
568537,S1W: Sword,Haunter,Uncommon,024/060,Normal,1.57,2.78,1.5,4.99
568793,S3: Infinity Zone,Skwovet,Common,087/100,Normal,1.0,0.75,0.5,1.0
569049,S5R: Rapid Strike Master,Fomantis,Common,008/070,Normal,0.28,0.3,0.05,25.0
569305,S6K: Jet-Black Spirit,Metagross V - 077/070,Super Rare,077/070,Holofoil,4.87,6.06,4.93,14.99
569561,S8: Fusion Arts,Galarian Linoone,Uncommon,060/100,Normal,0.38,0.32,0.2,1.0
569817,S10D: Time Gazer,Unidentified Fossil,Common,062/067,Normal,0.14,0.2,0.1,1.0
570073,S12: Paradigm Trigger,Litten,Common,015/098,Normal,0.13,0.2,0.05,1.01
570329,S2a: Explosive Walker,Galarian Stunfisk V - 055/070,Double Rare,055/070,Holofoil,0.7,0.92,0.71,2.39
570585,S9a: Battle Region,Pyroar,Rare,016/067,Holofoil,0.33,0.33,0.18,1.7
570841,S11a: Incandescent Arcana,Mawile V - 078/068,Super Rare,078/068,Holofoil,2.12,2.67,2.09,5.5
571097,S4a: Shiny Star V,Rose Tower,None,182/190,Normal,0.19,0.25,0.19,1.25
571353,S8b: VMAX Climax,Umbreon V - 100/184,Double Rare,100/184,Holofoil,3.32,3.35,2.65,6.34
571609,S12a: VSTAR Universe,Machamp V,Double Rare,071/172,Holofoil,0.72,0.7,0.36,2.0
571865,SM2L: Alolan Moonlight,Pancham,Common,025/050,Normal,4.5,3.97,2.99,5.0
572121,SM5S: Ultra Sun,Mars - 062/066,Uncommon,062/066,Normal,0.75,0.75,0.35,1.0
572377,SM5+: Ultra Force,Ultra Recon Squad - 044/050,None,044/050,Holofoil,0.35,0.99,0.35,1.5
572633,SM9: Tag Bolt,Magikarp & Wailord GX - 099/095,Super Rare,099/095,Holofoil,,592.95,560.0,669.0
572889,SM8: Super-Burst Impact,Skiploom,Common,010/095,Normal,0.56,0.25,0.2,1.5
573145,SM1M: Collection Moon,Masquerain,Uncommon,003/060,Normal,3.0,2.97,2.5,4.5
573401,SM8a: Dark Order,Litten,Common,001/052,Normal,0.69,0.55,0.2,1.0
573657,SM10: Double Blaze,Sandile - 059/095,Common,059/095,Normal,0.1,0.23,0.1,1.99
573913,SM7b: Fairy Rise,Adventure Bag - 062/050,Ultra Rare,062/050,Holofoil,9.23,20.0,20.0,20.0
574169,SM9b: Full Metal Wall,Pheromosa & Buzzwole GX - 063/054,Hyper Rare,063/054,Holofoil,25.67,40.49,38.98,42.0
574425,SM9a: Night Unison,Max Potion,Trainer Rare,054/055,,,,,
574681,SM8b: GX Ultra Shiny,Buzzwole - 062/150,None,062/150,Holofoil,1.17,1.5,0.95,3.0
574937,SM11b: Dream League,Steelix - 060/049,Character Rare,060/049,Holofoil,22.37,24.16,19.99,39.99
575449,Crossing the Ruins...,Unown F,Uncommon,,Normal,3.69,3.69,2.52,6.89
575705,Mystery of the Fossils,Omastar,Uncommon,,Normal,1.34,1.44,0.8,7.99
575961,Base Expansion Pack,Charizard - 103/128,Holo Rare,103/128,1st Edition Holofoil,150.0,4013.39,249.0,7777.77
576217,Split Earth,Pineco - 012/088,Common,012/088,Unlimited,,4.0,4.0,4.0
576217,Split Earth,Pineco - 012/088,Common,012/088,1st Edition,7.0,6.01,4.99,7.0
576729,S10b: Pokemon GO,Slaking V - 059/071,Double Rare,059/071,Holofoil,0.48,0.5,0.22,5.0
577497,S12a: VSTAR Universe,Power Tablet (Mirror Holofoil),None,139/172,Holofoil,0.56,0.53,0.4,1.19
578009,S4a: Shiny Star V,Capacious Bucket (Mirror Holofoil),None,162/190,Holofoil,1.03,1.02,0.91,2.45
578265,SM8b: GX Ultra Shiny,Malamar - 043/150 (Mirror Holofoil),None,043/150,Holofoil,2.99,2.99,2.99,2.99
578521,SM12a: TAG TEAM GX: Tag All Stars,Alolan Dugtrio (Mirror Holofoil),None,085/173,Holofoil,1.68,1.82,1.55,3.0
588761,SV: Future Miraidon ex Starter Deck & Build Set,Pidgey,None,012/053,Normal,3.0,4.0,3.0,5.0
589017,SV: Mewtwo ex Terastal Starter Set,Boss's Orders,None,020/020,Normal,,1.0,1.0,3.99
590041,SV08: Surging Sparks,Scovillain ex - 216/191,Ultra Rare,216/191,Holofoil,0.84,1.1,0.49,40.0
593369,Battle Academy,Ponyta,None,007/066,Normal,1.71,1.67,1.25,2.05
594905,sp2: VMAX Special Set,Lightning Energy (Mirror Holofoil),None,LIG,Holofoil,,0.87,0.75,0.99
595673,SI: Start Deck 100,Pikachu (Mirror Holofoil),,127/414,Holofoil,5.05,10.75,6.5,15.0
595929,SI: Start Deck 100,Eevee,,337/414,Normal,9.5,7.0,5.0,9.0
596185,sH: Sword & Shield Family Pokemon Card Game,Zarude (Cinderace Stamped) (15),None,006/053,Normal,2.75,4.2,3.0,5.0
596441,smP2: Great Detective Pikachu,Bulbasaur - 002/024,Common,002/024,Holofoil,3.79,2.65,1.0,4.29
596697,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Switch,None,027/038,Normal,,4.99,4.99,6.0
597465,S-P: Sword & Shield Promos,Dragonite V - 292/S-P,Common,292/S-P,Holofoil,8.82,13.97,12.5,13.97
598233,SM-P: Sun & Moon Promos,Phione - 156/SM-P,,156/SM-P,,,,,
598489,SV: Prismatic Evolutions,Prismatic Evolutions Tech Sticker Collection Case,,,Normal,462.63,600.0,599.99,900.0
598745,SM: The Best of XY,Cobalion,None,085/171,Normal,2.39,2.39,1.49,4.0
599001,SM: The Best of XY,Vileplume,None,003/171,Normal,4.0,2.99,2.0,4.0
599257,smH: GX Starter Decks,Mewtwo GX,None,042/131,Holofoil,7.47,2.0,2.0,2.0
600793,BW1: Black Collection,Bouffalant,Uncommon,046/053,Unlimited,1.25,1.23,0.5,1.5
600793,BW1: Black Collection,Bouffalant,Uncommon,046/053,1st Edition,,1.63,1.25,2.0
601561,BW6: Freeze Bolt,Mienfoo,Common,038/059,1st Edition,1.0,3.0,2.69,3.0
601561,BW6: Freeze Bolt,Mienfoo,Common,038/059,Unlimited,,2.0,2.0,2.5
602073,XY-P: XY Promos,Marowak - 169/XY-P,Common,169/XY-P,,,,,
602329,SV8a: Terastal Fest ex,Grookey (Mirror Foil),Common,006/187,Holofoil,0.87,1.0,0.35,2.0
602585,SV8a: Terastal Fest ex,Binding Mochi,Common,154/187,Normal,0.09,0.12,0.01,10.0
602841,Shiny Collection,Reshiram,Super Rare,022/020,,,,,
603097,XY-Bx: Collection X,Froakie,Common,019/060,1st Edition,1.62,1.5,0.75,3.0
603097,XY-Bx: Collection X,Froakie,Common,019/060,Unlimited,,2.0,1.0,3.0
603353,XY2: Wild Blaze,Forretress,Uncommon,049/080,1st Edition,3.16,4.75,2.0,7.49
603609,XY4: Phantom Gate,Mightyena,Uncommon,053/088,1st Edition,3.0,3.73,3.0,4.95
603865,XY6: Emerald Break,Silcoon,Common,004/078,1st Edition,1.0,1.0,0.75,2.0
603865,XY6: Emerald Break,Silcoon,Common,004/078,Unlimited,,1.0,1.0,1.0
604121,XY8-Br: Red Flash,Starmie,Common,016/059,1st Edition,1.07,1.38,1.0,2.0
605145,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Xerneas EX - 011/023,None,011/023,Holofoil,12.98,9.99,6.99,12.98
605401,XYG: Zygarde-EX Perfect Battle Deck,Regirock EX,None,003/019,Holofoil,4.51,4.66,3.25,6.99
605657,DP1: Space-Time Creation,Rhyhorn,Common,,1st Edition,,4.5,2.0,5.29
605657,DP1: Space-Time Creation,Rhyhorn,Common,,Unlimited,1.99,1.79,1.0,3.99
605913,DP3: Shining Darkness,Flaaffy,Uncommon,,Unlimited,2.25,3.5,3.0,4.0
605913,DP3: Shining Darkness,Flaaffy,Uncommon,,1st Edition,3.08,3.08,1.5,3.25
606169,CP6: Expansion Pack 20th Anniversary,Venusaur EX - 088/087,Super Rare,088/087,1st Edition Holofoil,399.99,199.99,199.99,199.99
606425,M Master Deck Build Box Power Style,Robo Substitute,None,034/049,Normal,,1.99,1.99,1.99
606937,DP5: Cry from the Mysterious,Unown ?,Uncommon,,1st Edition,4.0,10.0,5.0,15.0
606937,DP5: Cry from the Mysterious,Unown ?,Uncommon,,Unlimited,2.99,17.5,10.0,25.0
607193,Pt2: Bonds to the End of Time,Nidoking,Rare,047/090,1st Edition,3.0,2.0,2.0,2.0
607449,Pt3: Beat of the Frontier,Dragonite FB,Uncommon,073/100,1st Edition,24.0,27.0,27.0,27.0
607705,Pt4: Advent of Arceus,Pokemon Rescue,Uncommon,080/090,1st Edition,,3.99,1.99,4.2
608217,Intense Fight in the Destroyed Sky,Shaymin LV.X,Rare Holo LV.X,012/092,1st Edition Holofoil,12.0,49.99,49.99,49.99
608473,L3: Clash at the Summit,Golduck (Mirror Holofoil),Rare,016/080,,,,,
608985,DPt Gift Box (Piplup),Piplup,None,005/015,,,,,
609241,World Champions Pack,Cacnea,,002/108,,,,,
610521,SV: Prismatic Evolutions,Raging Bolt ex,Special Illustration Rare,166/131,Holofoil,68.07,74.54,64.36,999.0
611289,Imprison! Gardevoir ex Constructed Standard Deck,Smoochum (Delta Species),None,002/024,Unlimited,,6.5,2.0,11.0
