productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87868,EX Legend Maker,Omastar,Rare,23/92,Normal,2.21,2.21,1.6,27.5
87868,EX Legend Maker,Omastar,Rare,23/92,Reverse Holofoil,44.99,47.5,35.09,499.8
88124,Skyridge,Pineco (85),Common,085/144,Normal,12.82,39.99,20.0,139.9
88124,Skyridge,Pineco (85),Common,085/144,Reverse Holofoil,41.21,34.99,27.49,362.9
88380,Diamond and Pearl Promos,Probopass G - DP43,Promo,DP43,Holofoil,10.0,3.0,2.5,32.9
88636,EX Deoxys,Rayquaza Star,Ultra Rare,107/107,,,,,
88892,Gym Challenge,Saffron City Gym,Uncommon,122/132,1st Edition,5.57,3.25,1.76,96.76
88892,Gym Challenge,Saffron City Gym,Uncommon,122/132,Unlimited,1.44,1.3,0.25,96.95
89148,Plasma Blast,Shelmet,Common,7/101,Normal,0.37,0.33,0.1,17.49
89148,Plasma Blast,Shelmet,Common,7/101,Reverse Holofoil,0.74,0.79,0.43,19.88
89404,Plasma Blast,Snorunt,Common,21/101,Normal,0.22,0.28,0.02,23.49
89404,Plasma Blast,Snorunt,Common,21/101,Reverse Holofoil,0.62,0.73,0.34,19.88
89660,Triumphant,Swablu,Common,78/102,Normal,0.52,0.4,0.16,16.74
89660,Triumphant,Swablu,Common,78/102,Reverse Holofoil,3.75,3.48,1.29,50.1
89916,Plasma Storm,Timburr,Common,79/135,Normal,0.26,0.27,0.05,19.88
89916,Plasma Storm,Timburr,Common,79/135,Reverse Holofoil,0.55,0.62,0.4,19.88
90172,EX Unseen Forces,Unown (E),Holo Rare,E/28,Holofoil,42.72,75.0,44.86,499.08
90428,Black and White,Vullaby,Common,72/114,Normal,0.36,0.39,0.21,4.6
90428,Black and White,Vullaby,Common,72/114,Reverse Holofoil,1.0,1.0,0.79,69.8
90684,EX Unseen Forces,Yanma,Uncommon,50/115,Normal,0.82,0.77,0.49,19.88
90684,EX Unseen Forces,Yanma,Uncommon,50/115,Reverse Holofoil,14.68,38.99,22.5,499.98
91196,XY - Flashfire,Scrafty,Rare,59/106,Normal,0.44,0.45,0.2,19.99
91196,XY - Flashfire,Scrafty,Rare,59/106,Reverse Holofoil,0.89,0.84,0.39,39.99
92220,XY - Furious Fists,Golurk,Rare,43/111,Normal,0.35,0.35,0.15,19.88
92220,XY - Furious Fists,Golurk,Rare,43/111,Reverse Holofoil,0.9,0.93,0.3,29.99
96060,XY - Primal Clash,Enhanced Hammer (162 Secret Rare),Secret Rare,162/160,Holofoil,22.41,17.99,12.99,193.31
96572,Black and White Promos,Champions Festival - BW95 (Worlds 13) [Staff],Promo,BW95,,,,,
98108,XY - Roaring Skies,Swellow (72 Delta),Holo Rare,72/108,Holofoil,2.64,2.4,1.7,19.18
98108,XY - Roaring Skies,Swellow (72 Delta),Holo Rare,72/108,Reverse Holofoil,2.71,2.49,0.78,32.44
98364,XY Trainer Kit: Latias & Latios,Machop (#28),Common,28/30,Normal,0.3,0.3,0.15,19.88
98620,Emerging Powers,Zoroark-Illusions Collection,,,,,,,
101436,XY - Ancient Origins,Vespiquen (11),Rare,11/98,Normal,0.56,0.53,0.24,19.84
101436,XY - Ancient Origins,Vespiquen (11),Rare,11/98,Reverse Holofoil,1.89,1.93,0.8,19.88
107068,Base Set (Shadowless),Computer Search,Rare,071/102,1st Edition,145.66,1174.6,1174.6,1174.6
107068,Base Set (Shadowless),Computer Search,Rare,071/102,Unlimited,9.65,6.87,3.0,96.74
108604,XY Promos,Reshiram (Full Art Promo),Promo,XY74,Holofoil,76.32,72.99,42.59,551.3
113724,Generations,Olympia,Uncommon,66/83,Normal,0.29,0.29,0.1,19.88
113724,Generations,Olympia,Uncommon,66/83,Reverse Holofoil,1.08,0.9,0.2,24.99
118332,XY - Fates Collide,Fates Collide Three Pack Pin Blisters [Mega Alakazam],,,,,,,
118844,XY Trainer Kit: Pikachu Libre & Suicune,Froakie (11),Common,11/30,Normal,0.26,0.31,0.2,19.88
123196,Deck Exclusives,Gyarados - 19/100 (DP Stormfront),Holo Rare,019/100,Holofoil,47.06,69.48,15.98,149.99
138556,SM - Burning Shadows,Riolu,Common,70/147,Normal,0.25,0.25,0.05,19.88
138556,SM - Burning Shadows,Riolu,Common,70/147,Reverse Holofoil,0.5,0.5,0.1,19.88
157756,SM - Ultra Prism,Pheromosa GX (Full Art),Ultra Rare,140/156,Holofoil,21.79,22.26,17.92,196.5
165692,SM - Forbidden Light,Uxie,Uncommon,41/131,Reverse Holofoil,0.63,0.69,0.36,19.88
165692,SM - Forbidden Light,Uxie,Uncommon,41/131,Normal,0.27,0.27,0.15,19.88
168252,League & Championship Cards,Cynthia - 119/156 (Regional Championships) [Staff],Promo,119/156,Reverse Holofoil,150.0,1569.9,1569.9,1569.9
170812,SM - Celestial Storm,Ariados,Holo Rare,6/168,Reverse Holofoil,1.68,1.0,0.6,96.94
170812,SM - Celestial Storm,Ariados,Holo Rare,6/168,Holofoil,0.78,0.78,0.39,19.88
173116,Blister Exclusives,Talonflame - 28/146 (Cosmos Holo),Promo,028/146,Holofoil,8.47,6.99,3.0,69.8
178492,League & Championship Cards,Lightning Energy (2005 Unnumbered),Promo,,Normal,0.19,0.3,0.02,19.88
179004,SM - Lost Thunder,Fairy Charm P,Uncommon,175/214,Reverse Holofoil,0.46,0.45,0.26,19.88
179004,SM - Lost Thunder,Fairy Charm P,Uncommon,175/214,Normal,0.22,0.25,0.05,19.88
183868,SM - Team Up,Zorua,Common,90/181,Normal,0.33,0.31,0.06,19.88
183868,SM - Team Up,Zorua,Common,90/181,Reverse Holofoil,0.65,0.69,0.33,19.88
189244,SM - Unbroken Bonds,Raticate,Uncommon,144/214,Normal,0.08,0.2,0.01,19.88
189244,SM - Unbroken Bonds,Raticate,Uncommon,144/214,Reverse Holofoil,0.36,0.41,0.25,19.88
189756,SM Promos,Pikachu - SM183,Promo,SM183,Holofoil,16.52,17.98,12.0,96.95
195132,SM - Unified Minds,Dedenne,Uncommon,145/236,Normal,1.54,1.59,0.95,19.88
195132,SM - Unified Minds,Dedenne,Uncommon,145/236,Reverse Holofoil,9.61,9.9,8.0,172.51
197692,Hidden Fates,Kangaskhan,Rare,47/68,Reverse Holofoil,0.48,0.5,0.14,18.54
197692,Hidden Fates,Kangaskhan,Rare,47/68,Normal,0.28,0.28,0.05,19.88
201276,SM - Cosmic Eclipse,Cosmoem,Uncommon,101/236,Normal,0.31,0.31,0.05,19.88
201276,SM - Cosmic Eclipse,Cosmoem,Uncommon,101/236,Reverse Holofoil,0.66,0.68,0.35,2.99
208444,SWSH01: Sword & Shield Base Set,Pawniard,Common,133/202,Normal,0.03,0.17,0.01,19.88
208444,SWSH01: Sword & Shield Base Set,Pawniard,Common,133/202,Reverse Holofoil,0.24,0.25,0.04,19.88
223036,Champion's Path,Galarian Linoone,Common,36/73,Normal,0.19,0.2,0.01,17.34
223036,Champion's Path,Galarian Linoone,Common,36/73,Reverse Holofoil,0.27,0.29,0.13,19.88
226364,SWSH04: Vivid Voltage,Exeggcute,Common,004/185,Normal,0.05,0.15,0.01,25.05
226364,SWSH04: Vivid Voltage,Exeggcute,Common,004/185,Reverse Holofoil,0.26,0.26,0.06,5.2
228156,Deck Exclusives,Shedinja - 14/107,Rare,014/107,Normal,2.31,2.56,2.25,96.95
229436,Jumbo Cards,Grimmsnarl V - SWSH057,Promo,SWSH057,Holofoil,,14.95,14.95,14.95
232508,Shining Fates: Shiny Vault,Falinks V,Shiny Holo Rare,SV115/SV122,Holofoil,1.54,1.77,0.98,18.7
232764,Miscellaneous Cards & Products,Pikachu - SWSH039 (General Mills),Promo,SWSH039,Holofoil,5.98,7.21,1.01,96.95
234044,SWSH05: Battle Styles,Tapu Koko V (Full Art),Ultra Rare,147/163,Holofoil,3.16,3.23,1.5,60.6
240188,SM - Unbroken Bonds,Unbroken Bonds Single Pack Blister [Steelix],,,,,,,
241724,SWSH06: Chilling Reign,Banette,Rare,063/198,Normal,0.23,0.24,0.03,999.0
241724,SWSH06: Chilling Reign,Banette,Rare,063/198,Reverse Holofoil,0.21,0.25,0.05,999.0
246844,SWSH07: Evolving Skies,Sharpedo,Rare,036/203,Normal,0.19,0.2,0.02,17.06
246844,SWSH07: Evolving Skies,Sharpedo,Rare,036/203,Reverse Holofoil,0.26,0.27,0.09,7.4
248124,SWSH07: Evolving Skies,Evolving Skies Booster Box Case,,,Normal,,21999.99,15490.0,99999.01
248892,SWSH: Sword & Shield Promo Cards,Mewtwo V-UNION - SWSH160,Promo,SWSH160,Holofoil,17.67,19.14,12.49,143.81
251452,SWSH06: Chilling Reign,Code Card - Chilling Reign Elite Trainer Box [Shadow Rider Calyrex],Code Card,,Normal,0.18,0.18,0.05,999.0
253244,SWSH08: Fusion Strike,Electrode,Rare,088/264,Reverse Holofoil,0.24,0.27,0.1,19.88
253244,SWSH08: Fusion Strike,Electrode,Rare,088/264,Normal,0.2,0.2,0.01,5.6
262972,Miscellaneous Cards & Products,V Heroes Tin [Set of 3],,,Normal,292.16,349.85,290.0,349.86
263740,SWSH09: Brilliant Stars,Lumineon V,Ultra Rare,040/172,Holofoil,0.87,1.0,0.47,24.8
264252,SWSH09: Brilliant Stars,Fighting Energy (2022 Unnumbered),Common,,Reverse Holofoil,0.4,0.4,0.11,16.84
264252,SWSH09: Brilliant Stars,Fighting Energy (2022 Unnumbered),Common,,Normal,0.13,0.14,0.01,15.96
264764,Miscellaneous Cards & Products,Lycanroc V / Corviknight V Battle Decks [Set of 2],,,Normal,25.69,29.68,20.0,34.85
268092,Battle Academy 2022,Energy Retrieval - 160/202 (#37 Cinderace Stamped),Promo,160/202,Normal,0.19,0.2,0.04,19.88
272444,SWSH10: Astral Radiance,Hisuian Lilligant VSTAR (Secret),Secret Rare,190/189,Holofoil,8.17,8.69,6.29,157.0
277564,Miscellaneous Cards & Products,Pokemon TCG: Trainer's Toolkit (2021) Case,,,,,,,
280380,XY - Evolutions,Code Card - XY Evolutions Elite Trainer Box [Mega Charizard Y],Code Card,,Normal,3.0,4.75,3.69,19.95
283964,SWSH11: Lost Origin,Enamorus V,Ultra Rare,082/196,Holofoil,0.75,0.99,0.42,40.0
450108,Jumbo Cards,Darkrai VSTAR - 099/189,Promo,099/189,Holofoil,2.94,2.94,1.5,120.7
477500,World Championship Decks,Celio's Network - 2005 (Takashi Yoneda),Uncommon,88/112,Normal,0.99,1.18,0.95,19.88
479804,World Championship Decks,PlusPower - 2008 (Paul Atanassov),Uncommon,121/132,Normal,0.49,0.49,0.15,1.19
480572,World Championship Decks,Level Ball - 2012 (Chase Moloney),Uncommon,89/99,Normal,2.38,3.38,0.9,5.14
482108,World Championship Decks,Solgaleo GX - 2019 (Henry Brand),Promo,SM104,Normal,3.72,4.22,2.48,200.0
490044,SV01: Scarlet & Violet Base Set,Koraidon ex - 247/198,Special Illustration Rare,247/198,Holofoil,23.28,24.99,18.0,164.7
490300,Miscellaneous Cards & Products,Rowlet - SWSH220 (Cosmos Holo),Promo,SWSH220,Holofoil,0.79,0.79,0.3,19.88
497468,SV02: Paldea Evolved,Frigibax - 057/193,Common,057/193,Reverse Holofoil,0.19,0.22,0.01,19.88
497468,SV02: Paldea Evolved,Frigibax - 057/193,Common,057/193,Normal,0.1,0.16,0.01,19.88
505916,SWSH: Crown Zenith,Crown Zenith Special Collection [Unown V & Lugia V],,,Normal,171.96,219.99,165.99,300.0
509756,SV03: Obsidian Flames,Armarouge,Uncommon,044/197,Normal,0.23,0.21,0.01,20.0
509756,SV03: Obsidian Flames,Armarouge,Uncommon,044/197,Reverse Holofoil,0.27,0.28,0.1,50.0
512828,SV04: Paradox Rift,Paradox Rift Booster Box Case,,,Normal,1849.68,1797.5,1634.25,4899.99
515388,Prize Pack Series Cards,Hisuian Arcanine - 084/196,Rare,084/196,Normal,5.06,15.51,2.25,39.88
515644,Prize Pack Series Cards,Basic Water Energy - 003,Common,003,Holofoil,1.1,1.18,0.65,22.4
515644,Prize Pack Series Cards,Basic Water Energy - 003,Common,003,Normal,0.16,0.21,0.05,19.88
516156,SV: Scarlet & Violet 151,Oddish,Common,043/165,Reverse Holofoil,0.33,0.31,0.05,17.94
516156,SV: Scarlet & Violet 151,Oddish,Common,043/165,Normal,0.2,0.2,0.03,19.88
516668,SV: Scarlet & Violet 151,Kingler,Uncommon,099/165,Reverse Holofoil,1.33,1.35,0.8,24.4
516668,SV: Scarlet & Violet 151,Kingler,Uncommon,099/165,Normal,0.2,0.2,0.05,5.53
517180,SVE: Scarlet & Violet Energies,Basic Lightning Energy (Cosmos Holo),Common,004,Holofoil,0.48,0.56,0.18,13.6
523836,SV04: Paradox Rift,Maushold ex,Double Rare,155/182,Holofoil,1.23,1.32,0.47,25.4
524092,My First Battle,Growlithe,Unconfirmed,,Normal,4.79,5.0,3.9,65.5
532028,World Championship Decks,2023 World Championship Deck: Gabriel Fernandez (Colorless Lugia),,,Normal,35.05,56.0,49.99,63.99
538684,SV: Scarlet & Violet Promo Cards,Great Tusk ex - 072,Promo,072,Holofoil,0.91,1.08,0.69,20.2
542780,SV05: Temporal Forces,Sizzlipede,Common,036/162,Normal,0.06,0.15,0.01,19.88
542780,SV05: Temporal Forces,Sizzlipede,Common,036/162,Reverse Holofoil,0.17,0.2,0.03,19.88
550204,SV06: Twilight Masquerade,Perrin - 160/167,Uncommon,160/167,Reverse Holofoil,0.32,0.31,0.09,999.0
550204,SV06: Twilight Masquerade,Perrin - 160/167,Uncommon,160/167,Normal,0.1,0.17,0.01,999.0
564284,Jumbo Cards,Raging Bolt ex - 123/162,Promo,123/162,Holofoil,8.53,15.99,5.99,236.58
565820,SV4K: Ancient Roar,Norman - 065/066,Uncommon,065/066,Normal,0.13,0.19,0.05,0.96
566076,SV5a: Crimson Haze,Glaceon,Uncommon,021/066,Normal,0.21,0.25,0.09,2.25
566332,SV6a: Night Wanderer,Fezandipiti ex - 081/064,Super Rare,081/064,Holofoil,2.59,2.97,1.75,7.49
566588,SV2a: Pokemon Card 151,Golbat (Poke Ball Pattern),Uncommon,042/165,Holofoil,0.67,0.64,0.32,2.2
566844,SV2a: Pokemon Card 151,Mewtwo (Master Ball Pattern),Rare,150/165,Holofoil,74.87,104.0,74.87,150.0
567356,SV07: Stellar Crown,Talonflame,Uncommon,123/142,Normal,0.05,0.15,0.01,19.88
567356,SV07: Stellar Crown,Talonflame,Uncommon,123/142,Reverse Holofoil,0.19,0.22,0.05,19.88
567612,SV4a: Shiny Treasure ex,Charmeleon - 211/190,Shiny Rare,211/190,Holofoil,6.64,7.01,4.93,11.0
567868,SV7: Stellar Miracle,Salandit,Common,013/102,Normal,0.09,0.15,0.01,3.99
568124,SV1a: Triplet Beat,Tropius - 001/073,Common,001/073,Normal,0.14,0.17,0.1,0.99
568380,SV5K: Wild Force,Haunter,Common,046/071,Normal,0.16,0.2,0.01,1.0
568636,S2: Rebellion Crash,Alcremie,Uncommon,048/096,,,,,
568892,S4: Amazing Volt Tackle,Poochyena,Common,066/100,Normal,0.21,0.22,0.14,1.99
569148,S6H: Silver Lance,Raboot,Uncommon,016/070,Normal,0.2,0.22,0.15,1.41
569404,S7D: Skyscraping Perfection,Garbodor VMAX - 081/067,Hyper Rare,081/067,,,,,
569660,S9: Star Birth,Cubchoo,Common,032/100,Normal,0.39,0.48,0.2,1.79
569916,S10P: Space Juggler,Kleavor V - 073/067,Super Rare,073/067,Holofoil,2.16,2.41,2.0,3.75
570172,S12: Paradigm Trigger,Lance - 114/098,Super Rare,114/098,Holofoil,4.7,4.94,4.0,12.0
570428,S5a: Peerless Fighters,Welcoming Lantern,Uncommon,063/070,Normal,0.25,0.25,0.05,1.99
570684,S10a: Dark Phantasma,Gastly,Common,021/071,Normal,0.24,0.25,0.2,0.96
570940,S4a: Shiny Star V,Sizzlipede - 025/190,None,025/190,Normal,0.18,0.25,0.05,0.79
571196,S4a: Shiny Star V,Thievul - 281/190,Shiny Rare,281/190,Holofoil,2.04,2.49,1.75,8.0
571452,S8b: VMAX Climax,Dedenne - 200/184,Character Rare,200/184,Holofoil,8.61,9.45,8.74,14.99
571708,S12a: VSTAR Universe,Magma Basin,None,170/172,Normal,0.18,0.2,0.01,2.0
571964,S3a: Legendary Heartbeat,Raikou,Amazing Rare,015/076,Holofoil,22.92,29.97,22.92,40.0
572220,SM12: Alter Genesis,Tag Call - 083/095,Uncommon,083/095,Normal,2.0,2.0,2.0,2.99
572476,SM7a: Thunderclap Spark,Pyroar,Common,016/060,Normal,0.86,0.99,0.85,2.0
572732,SM12a: TAG TEAM GX: Tag All Stars,Zorua,None,078/173,Normal,0.96,0.98,0.45,4.91
572988,SM8: Super-Burst Impact,Wait and See Hammer - 109/095,Ultra Rare,109/095,Holofoil,,11.5,10.0,13.0
573244,SM1S: Collection Sun,Makuhita,Common,029/060,Normal,0.2,0.2,0.15,3.0
573500,SM3N: Darkness that Consumes Light,Alolan Raticate,Uncommon,035/051,Normal,3.95,4.98,3.95,6.0
573756,SM6a: Dragon Storm,Kommo-o,Rare,041/053,Holofoil,1.11,1.11,1.11,1.11
574012,SM6: Forbidden Light,Pyroar - 016/094,Rare,016/094,Holofoil,1.6,1.6,0.9,2.0
574268,SM4+: GX Battle Boost,Alolan Ninetales,None,023/114,Holofoil,15.4,22.0,21.84,24.89
574524,SM11: Miracle Twin,Golisopod,Rare,021/094,Holofoil,0.46,0.5,0.29,2.26
574780,SM8b: GX Ultra Shiny,Rowlet,Shiny Rare,162/150,Holofoil,5.0,50.0,50.0,50.0
575036,S10P: Space Juggler,Space Juggler Booster Box,,,Normal,130.03,147.99,141.05,148.0
575548,"Darkness, and to Light...",Light Dewgong,Uncommon,,Normal,9.95,9.95,4.51,12.99
575804,"Gold, Silver, to a New World...",Spinarak,Common,,Normal,1.23,1.0,0.24,7.0
576060,Base Expansion Pack,Tauros,Common,030/128,1st Edition,5.6,5.58,2.99,5.9
576316,The Town on No Map,Porygon2,Uncommon,063/092,Unlimited,15.0,18.0,9.0,20.0
576316,The Town on No Map,Porygon2,Uncommon,063/092,1st Edition,20.0,18.47,18.45,18.48
576828,Leaders' Stadium,Misty's Staryu,Common,,Normal,1.45,1.55,0.3,4.99
577084,Expansion Pack (No Rarity),Professor Oak,Uncommon,,Normal,1.0,48.0,48.0,48.0
577340,SV4a: Shiny Treasure ex,Ralts - 080/190 (Mirror Holofoil),None,080/190,Holofoil,0.48,0.5,0.41,1.8
577596,Prize Pack Series Cards,Play! Pokemon Prize Pack Series Five,,,Normal,10.04,10.45,8.75,15.0
578364,S8b: VMAX Climax,Castform Sunny Form (Mirror Holofoil),None,021/184,Holofoil,1.25,1.25,0.99,2.4
579388,SV7a: Paradise Dragona,Castform Sunny Form - 006/064,Common,006/064,Normal,0.1,0.15,0.04,1.75
587836,SV-P Promotional Cards,Meltan - 078/SV-P,Common,078/SV-P,,,,,
588604,SV: Chien-Pao ex Battle Master Deck,Beach Court,None,019/019,Normal,,2.0,2.0,2.0
588860,SV: ex Start Decks,Floatzel,None,025/139,Normal,,1.75,1.5,2.0
589884,SV08: Surging Sparks,Bruxish - 200/191,Illustration Rare,200/191,Holofoil,2.86,2.99,1.71,54.8
591932,Pokemon TCG Classic: Charizard,Switch (CLL),None,024/032,Holofoil,0.81,0.81,0.4,1.75
595004,sD: V Starter Decks,Switch,None,097/127,Normal,,1.0,0.69,25.69
595516,sA: Grass Starter Set V,Thwackey,None,007/023,Holofoil,0.5,3.0,2.89,3.49
595772,SI: Start Deck 100,Mankey (Mirror Holofoil),,208/414,,,,,
596028,SI: Start Deck 100,Melony,,409/414,Normal,5.0,5.0,5.0,5.0
596540,smN: Tag Team GX Deck Build Box,Lillie,None,026/029,,,,,
597308,S-P: Sword & Shield Promos,Morpeko - 107/S-P,Common,107/S-P,Normal,9.8,30.0,30.0,30.0
597564,smA: Sun & Moon Starter Set,Growlithe,Common,007/059,,,,,
598332,SM-P: Sun & Moon Promos,Alolan Meowth - 255/SM-P,,255/SM-P,Normal,59.99,89.99,89.99,89.99
598844,SM: The Best of XY,Level Ball (Mirror Holofoil),None,121/171,Holofoil,,25.0,25.0,25.0
599100,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Super Rod,None,014/041,,,,,
600892,BW1: White Collection,Thundurus - 054/053,Super Rare,054/053,Unlimited Holofoil,21.99,65.0,65.0,65.0
600892,BW1: White Collection,Thundurus - 054/053,Super Rare,054/053,1st Edition Holofoil,,32.48,24.95,40.0
601404,BW4: Dark Rush,Old Amber Aerodactyl,Uncommon,066/069,Unlimited,,0.5,0.5,0.5
601404,BW4: Dark Rush,Old Amber Aerodactyl,Uncommon,066/069,1st Edition,,1.5,0.99,2.5
601660,BW6: Cold Flare,Camerupt,Uncommon,011/059,1st Edition,,1.85,1.25,5.0
601660,BW6: Cold Flare,Camerupt,Uncommon,011/059,Unlimited,,7.5,5.0,10.0
601916,XY-P: XY Promos,Skiddo - 011/XY-P,Common,011/XY-P,Normal,10.0,22.0,22.0,22.0
602172,XY-P: XY Promos,Magearna - 268/XY-P,Common,268/XY-P,,,,,
602428,SV8a: Terastal Fest ex,Duskull (Mirror Foil),Common,064/187,Holofoil,0.8,0.83,0.5,1.99
602684,SV8a: Terastal Fest ex,Gholdengo ex - 220/187,Special Art Rare,220/187,Holofoil,6.75,7.99,5.0,25.0
602940,XY10: Awakening Psychic King,Aerodactyl,Uncommon,056/078,1st Edition,4.99,4.99,4.9,6.0
603196,XY-By: Collection Y,Talonflame,Rare,013/060,1st Edition Holofoil,2.5,2.47,1.79,3.0
603196,XY-By: Collection Y,Talonflame,Rare,013/060,Unlimited Holofoil,,2.0,1.4,3.0
603452,XY3: Rising Fist,Combusken,Common,013/096,1st Edition,1.49,2.95,1.25,3.79
603708,XY5-Bg: Gaia Volcano,Tangrowth,Uncommon,002/070,1st Edition,5.01,4.0,2.0,5.45
603708,XY5-Bg: Gaia Volcano,Tangrowth,Uncommon,002/070,Unlimited,,3.75,3.5,4.0
603964,XY7: Bandit Ring,Ralts,Common,052/081,Unlimited,0.25,3.99,3.95,3.99
603964,XY7: Bandit Ring,Ralts,Common,052/081,1st Edition,3.91,4.0,2.5,5.0
604732,Blastoise + Kyurem-EX Combo Deck,Suicune,None,004/018,Normal,5.0,6.99,5.0,10.0
604988,Team Plasma Battle Gift Set,Darkrai (Team Plasma),None,005/016,,,,,
605244,BREAK Starter Pack,Pokemon Center Lady,None,070/072,Normal,,2.0,2.0,2.0
605500,CP4: Premium Champion Pack,Pinsir,None,003/131,Normal,,2.73,2.0,2.89
605756,DP1: Space-Time Creation,Hippopotas,Uncommon,,1st Edition,5.0,3.0,1.0,5.0
605756,DP1: Space-Time Creation,Hippopotas,Uncommon,,Unlimited,3.99,3.55,3.09,10.0
606012,Xerneas Half Deck,Xerneas,None,007/014,Holofoil,2.75,4.79,2.75,4.98
606780,DP4: Moonlit Pursuit,Omastar,Rare,,Unlimited,,4.0,1.25,5.0
606780,DP4: Moonlit Pursuit,Omastar,Rare,,1st Edition,2.13,4.99,2.0,6.75
607036,Pt1: Galactic's Conquest,Remoraid,Common,029/096,1st Edition,2.98,2.98,1.25,4.56
607036,Pt1: Galactic's Conquest,Remoraid,Common,029/096,Unlimited,3.5,2.0,0.79,2.0
608060,L1: HeartGold Collection,Hoothoot,Common,058/070,1st Edition,1.0,2.0,1.0,4.0
608316,L1: SoulSilver Collection,Ledyba (Mirror Holofoil),Common,010/070,1st Edition Holofoil,,4.99,4.99,4.99
608572,L-P: Legends Promos,Victory Medal - 033/L-P,Common,033/L-P,,,,,
608828,L2: Revival Legends,Pupitar,Uncommon,034/080,1st Edition,3.99,4.0,2.0,4.0
609084,Giratina vs Dialga Deck Kit (Giratina),Grovyle,None,002/014,1st Edition,,3.0,3.0,3.0
609340,World Champions Pack,Darkness Energy,,101/108,,,,,
610364,SV: Prismatic Evolutions,Applin,Common,009/131,Normal,0.07,0.15,0.01,999.0
610364,SV: Prismatic Evolutions,Applin,Common,009/131,Reverse Holofoil,0.22,0.22,0.01,999.0
610620,SV: Prismatic Evolutions,Friends in Paldea - 109/131 (Poke Ball Pattern),Common,109/131,Holofoil,0.32,0.34,0.05,999.0
