productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86909,HGSS Promos,Lugia - HGSS02,Promo,HGSS02,Holofoil,100.3,499.99,120.0,1003.0
87165,Dragons Exalted,Manectric (43),Rare,43/124,Normal,1.14,0.75,0.4,19.98
87165,Dragons Exalted,Manectric (43),Rare,43/124,Reverse Holofoil,1.39,1.52,0.91,101.36
87421,Majestic Dawn,Mewtwo,Holo Rare,9/100,Holofoil,88.98,161.22,59.94,769.8
87421,Majestic Dawn,Mewtwo,Holo Rare,9/100,Reverse Holofoil,27.97,389.99,214.99,400.97
87677,Black and White Promos,N (Supporter) - BW100,Promo,BW100,Holofoil,11.64,9.97,6.93,9999.0
87933,Emerging Powers,Pansage,Common,1/98,Normal,0.25,0.25,0.05,19.98
87933,Emerging Powers,Pansage,Common,1/98,Reverse Holofoil,1.36,19.98,1.0,37.3
88189,HeartGold SoulSilver,Poke Ball,Uncommon,95/123,Normal,0.32,0.3,0.05,2.99
88189,HeartGold SoulSilver,Poke Ball,Uncommon,95/123,Reverse Holofoil,2.59,3.08,2.0,33.0
88445,Neo Discovery,Pupitar,Uncommon,45/75,1st Edition,5.49,7.29,2.23,95.3
88445,Neo Discovery,Pupitar,Uncommon,45/75,Unlimited,1.35,0.96,0.5,96.95
88701,Triumphant,Rescue Energy,Uncommon,90/102,Normal,1.31,1.0,0.68,15.76
88701,Triumphant,Rescue Energy,Uncommon,90/102,Reverse Holofoil,4.92,4.99,1.0,50.0
88957,Aquapolis,Scizor (H21),Holo Rare,H21/H32,Holofoil,184.99,1249.85,499.99,1999.7
89213,Platinum,Silcoon,Uncommon,63/127,Normal,0.44,0.41,0.2,19.98
89213,Platinum,Silcoon,Uncommon,63/127,Reverse Holofoil,1.85,1.78,0.86,19.98
89469,Supreme Victors,Spiritomb C,Uncommon,84,Normal,2.0,0.8,0.5,19.98
89469,Supreme Victors,Spiritomb C,Uncommon,84,Reverse Holofoil,18.24,63.86,22.15,241.9
89725,Emerging Powers,Swoobat,Rare,37/98,Normal,0.85,0.85,0.44,19.98
89725,Emerging Powers,Swoobat,Rare,37/98,Reverse Holofoil,1.37,1.79,0.99,26.8
89981,Plasma Freeze,Tornadus EX (Team Plasma),Ultra Rare,98/116,Holofoil,24.57,29.99,20.0,77.4
90237,Legends Awakened,Unown (U),Uncommon,78/146,Normal,1.72,1.72,0.5,96.95
90237,Legends Awakened,Unown (U),Uncommon,78/146,Reverse Holofoil,5.04,48.85,3.5,59.7
90493,Plasma Blast,Wartortle,Uncommon,15/101,Normal,1.86,1.75,0.75,19.98
90493,Plasma Blast,Wartortle,Uncommon,15/101,Reverse Holofoil,6.66,5.0,2.46,57.8
90749,Black and White,Zoroark,Holo Rare,71/114,Holofoil,4.98,4.98,3.0,96.94
90749,Black and White,Zoroark,Holo Rare,71/114,Reverse Holofoil,9.94,9.4,5.99,73.1
92285,XY - Furious Fists,Training Center,Uncommon,102/111,Normal,0.2,0.25,0.1,19.98
92285,XY - Furious Fists,Training Center,Uncommon,102/111,Reverse Holofoil,0.58,0.5,0.05,19.98
96381,XY Promos,Delphox EX - XY19,Promo,XY19,Holofoil,8.12,8.58,4.04,9999.0
98173,XY Trainer Kit: Bisharp & Wigglytuff,Slakoth (#26),Common,26/30,Normal,5.56,31.25,26.8,61.0
98685,BW Trainer Kit: Excadrill & Zoroark,Timburr (#11),Common,11/30,Normal,0.04,0.26,0.15,19.98
101501,XY - Ancient Origins,Paint Roller,Uncommon,79/98,Normal,0.05,0.2,0.03,19.98
101501,XY - Ancient Origins,Paint Roller,Uncommon,79/98,Reverse Holofoil,0.29,0.3,0.12,19.98
107133,XY - BREAKthrough,Spewpa,Uncommon,14/162,Normal,0.27,0.27,0.1,19.98
107133,XY - BREAKthrough,Spewpa,Uncommon,14/162,Reverse Holofoil,0.69,0.7,0.34,17.82
117885,XY - Fates Collide,Double Colorless Energy,Uncommon,114/124,Normal,0.61,0.55,0.24,17.76
117885,XY - Fates Collide,Double Colorless Energy,Uncommon,114/124,Reverse Holofoil,1.27,1.1,0.45,19.98
120701,XY Promos,Venusaur EX - XY123,Promo,XY123,Holofoil,249.93,257.49,173.63,399.99
121213,XY - Steam Siege,Hydreigon BREAK,Rare BREAK,87/114,Holofoil,5.65,5.77,3.96,22.93
124029,XY - Evolutions,Ninetales BREAK,Rare BREAK,16/108,Holofoil,3.92,4.5,2.0,14.99
125053,Deck Exclusives,Rhyperior E4 - 32/111 (DPPt Rising Rivals),Holo Rare,032/111,Holofoil,2.49,1.69,0.89,30.9
125565,XY Promos,Beedrill EX - XY157,Promo,XY157,Holofoil,5.4,5.25,3.5,77.59
130685,SM Promos,Popplio - SM24,Promo,SM24,Holofoil,1.55,1.34,0.71,19.98
130941,SM - Guardians Rising,Mareanie,Uncommon,39/145,Normal,0.17,0.2,0.01,4.0
130941,SM - Guardians Rising,Mareanie,Uncommon,39/145,Reverse Holofoil,0.32,0.35,0.15,2.31
138621,SM - Burning Shadows,Wicke,Uncommon,127/147,Normal,0.18,0.2,0.02,16.06
138621,SM - Burning Shadows,Wicke,Uncommon,127/147,Reverse Holofoil,0.44,0.43,0.05,19.98
148349,Alternate Art Promos,Shauna - 111a/124,Promo,111a/124,Holofoil,49.6,50.0,35.45,989.2
149117,SM - Crimson Invasion,Dashing Pouch,Uncommon,92/111,Normal,0.18,0.2,0.01,3.4
149117,SM - Crimson Invasion,Dashing Pouch,Uncommon,92/111,Reverse Holofoil,0.16,0.3,0.09,19.98
165757,SM - Forbidden Light,Ultra Necrozma GX (Secret),Secret Rare,140/131,Holofoil,43.02,43.13,32.92,423.9
170877,SM - Celestial Storm,Mr. Mime GX (Secret),Rainbow Rare,173/168,Holofoil,58.51,125.0,100.0,549.8
175485,Dragon Majesty,Kangaskhan,Common,55/70,Normal,0.26,0.29,0.09,19.98
175485,Dragon Majesty,Kangaskhan,Common,55/70,Reverse Holofoil,0.9,1.0,0.4,19.99
178813,SM - Lost Thunder,Shuckle,Uncommon,16/214,Normal,0.36,0.37,0.19,19.98
178813,SM - Lost Thunder,Shuckle,Uncommon,16/214,Reverse Holofoil,1.36,1.0,0.83,19.98
183933,SM - Team Up,Erika's Hospitality (Full Art),Ultra Rare,174/181,Holofoil,139.93,185.0,130.0,1190.0
189053,SM - Unbroken Bonds,Bellsprout,Common,13/214,Reverse Holofoil,0.35,0.4,0.1,19.46
189053,SM - Unbroken Bonds,Bellsprout,Common,13/214,Normal,0.06,0.21,0.03,19.98
189309,SM - Unbroken Bonds,Greninja & Zoroark GX (200) (Full Art),Ultra Rare,200/214,Holofoil,68.14,97.97,68.14,423.6
194941,SM - Unified Minds,Heatran GX,Ultra Rare,25/236,Holofoil,1.9,2.0,0.99,24.86
198525,Hidden Fates,Hidden Fates Poke Ball Collection [Set of 2],,,Normal,,4000.0,4000.0,4000.0
201341,SM - Cosmic Eclipse,Naganadel & Guzzlord GX (Alternate Full Art),Ultra Rare,224/236,Holofoil,102.85,114.89,79.95,737.3
205949,League & Championship Cards,Escape Board - 122a/156 (Pokemon League),Promo,122a/156,Reverse Holofoil,0.37,0.4,0.15,2.99
208509,SWSH01: Sword & Shield Base Set,Professor's Research [Professor Magnolia] (Full Art),Ultra Rare,201/202,Holofoil,5.07,5.06,3.0,105.2
209533,Miscellaneous Cards & Products,TAG TEAM Powers Collection [Umbreon & Darkrai GX],,,Normal,1874.99,2099.99,1999.97,2200.0
213117,SWSH02: Rebel Clash,Magikarp,Common,039/192,Reverse Holofoil,14.38,19.42,12.58,130.32
213117,SWSH02: Rebel Clash,Magikarp,Common,039/192,Normal,1.54,1.9,0.17,50.0
227709,League & Championship Cards,Avalugg - 31/106 (Pokemon League) [1st Place],Promo,031/106,Reverse Holofoil,37.79,39.99,27.41,359.8
231293,SWSH05: Battle Styles,Spring 2021 Collector's Chest Tin,,,Normal,58.22,74.99,69.95,130.0
232317,McDonald's 25th Anniversary Promos,Chikorita - 2/25,Promo,002/025,Holofoil,1.75,2.0,1.23,25.6
232317,McDonald's 25th Anniversary Promos,Chikorita - 2/25,Promo,002/025,Normal,0.5,0.54,0.2,19.98
234109,SWSH05: Battle Styles,Single Strike Energy (Secret),Secret Rare,183/163,Holofoil,2.32,2.89,1.39,52.4
241789,SWSH06: Chilling Reign,Metagross VMAX,Ultra Rare,113/198,Holofoil,3.08,3.18,1.99,999.0
242813,Celebrations,Celebrations Mini Tin [Kanto],,,Normal,61.44,95.89,79.98,500.0
246909,SWSH07: Evolving Skies,Salamence,Holo Rare,109/203,Reverse Holofoil,0.71,0.69,0.31,19.98
246909,SWSH07: Evolving Skies,Salamence,Holo Rare,109/203,Holofoil,0.79,0.77,0.2,15.2
247421,Deck Exclusives,Zoroark - 103/203,Promo,103/203,Normal,0.49,0.48,0.2,19.98
251517,Miscellaneous Cards & Products,Code Card - V Battle Deck Bundle [Victini V/Gardevoir V],Code Card,,Normal,1.5,1.65,1.5,1.79
253309,SWSH08: Fusion Strike,Buneary,Common,212/264,Reverse Holofoil,0.27,0.28,0.05,17.36
253309,SWSH08: Fusion Strike,Buneary,Common,212/264,Normal,0.11,0.15,0.01,3.15
256125,SWSH09: Brilliant Stars,Brilliant Stars Sleeved Booster Pack,,,Normal,19.83,25.27,19.99,50.0
268157,Battle Academy 2022,Shauna - 240/264 (#59 Cinderace Stamped),Promo,240/264,Normal,0.14,0.2,0.08,19.98
270717,Pokemon GO,Pokemon GO Premium Collection [Radiant Eevee],,,Normal,167.77,199.98,179.99,999.0
271997,Miscellaneous Cards & Products,League Battle Deck [Shadow Rider/Ice Rider Calyrex VMAX] [Set of 2],,,Normal,39.59,59.99,34.0,60.0
272253,SWSH10: Astral Radiance,Hisuian Typhlosion,Holo Rare,052/189,Reverse Holofoil,0.55,0.59,0.23,19.98
272253,SWSH10: Astral Radiance,Hisuian Typhlosion,Holo Rare,052/189,Holofoil,0.56,0.56,0.25,3.0
275069,McDonald's Promos 2016,Eevee - 12/12,Promo,012/012,Holofoil,109.99,116.99,93.99,139.99
280445,XY - Phantom Forces,"Code Card - Phantom Forces Theme Deck - ""Burning Winds"" [Talonflame]",Code Card,,,,,,
281981,Miscellaneous Cards & Products,Hidden Potential Tin [Rotom V],,,Normal,90.9,205.0,160.0,250.0
283261,XY Trainer Kit: Sylveon & Noivern,Code Card - XY Trainer Kit: Sylveon & Noivern,Code Card,,,,,,
284029,SWSH11: Lost Origin,Inkay (121),Common,121/196,Normal,0.15,0.16,0.01,20.0
284029,SWSH11: Lost Origin,Inkay (121),Common,121/196,Reverse Holofoil,0.22,0.25,0.05,40.0
284285,Jumbo Cards,Lucario V - 146/264,Ultra Rare,146/264,Holofoil,3.03,3.3,2.0,99.9
451709,SWSH12: Silver Tempest,Rotom,Common,053/195,Reverse Holofoil,0.17,0.24,0.05,19.98
451709,SWSH12: Silver Tempest,Rotom,Common,053/195,Normal,0.13,0.15,0.01,19.98
476029,Prize Pack Series Cards,Pumpkaboo - 076/203,Common,076/203,Holofoil,20.1,139.8,20.1,150.0
477053,SWSH: Crown Zenith,Kyogre V,Ultra Rare,037/159,Holofoil,1.0,1.04,0.59,999.0
477565,World Championship Decks,Pidgey - 2005 (Jeremy Maron),Common,73/112,Normal,15.0,15.0,14.7,34.98
478077,SWSH: Crown Zenith: Galarian Gallery,Darkrai VSTAR,Ultra Rare,GG50/GG70,Holofoil,97.32,106.44,85.0,169.99
479869,World Championship Decks,Call Energy - 2009 (David Cohen),Uncommon,92/100,Normal,3.82,4.82,3.5,54.4
480125,World Championship Decks,Uxie - 2010 (Yuta Komatsuda),Rare,43/146,Normal,7.34,6.15,5.35,99.9
480637,World Championship Decks,Switch - 2012 (Shuto Itagaki),Common,104/114,Normal,2.74,2.69,0.82,19.98
481917,World Championship Decks,Tapu Lele GX - 2017 (Kabu Fukase),Ultra Rare,60/145,Normal,1.62,1.65,1.1,38.6
484989,World Championship Decks,Boss's Orders [Cyrus] - 2022 (Sebastian Lashmet),Rare,132/172,Normal,0.28,0.29,0.1,19.98
489341,SWSH10: Astral Radiance,Astral Radiance Premium Checklane Blister [Steelix],,,Normal,30.0,22.04,22.04,22.04
497533,SV02: Paldea Evolved,Passimian,Uncommon,118/193,Reverse Holofoil,0.21,0.24,0.04,19.98
497533,SV02: Paldea Evolved,Passimian,Uncommon,118/193,Normal,0.1,0.15,0.01,20.0
501885,SV: Scarlet & Violet Promo Cards,Baxcalibur - 019 (Prerelease),Promo,019,Holofoil,3.3,3.2,1.99,65.0
509821,SV03: Obsidian Flames,Clefable ex,Double Rare,082/197,Holofoil,1.25,1.29,0.6,29.4
513405,SV: Scarlet & Violet 151,151 Booster Bundle Display,,,Normal,1908.57,2149.95,1829.0,4499.99
515453,Prize Pack Series Cards,Skwovet - 151/198,Common,151/198,Normal,0.39,0.4,0.19,19.98
516221,SV: Scarlet & Violet 151,Meowth,Common,052/165,Normal,0.19,0.2,0.03,20.0
516221,SV: Scarlet & Violet 151,Meowth,Common,052/165,Reverse Holofoil,0.3,0.29,0.09,19.98
518781,SV: Scarlet & Violet 151,151 Collection Alakazam ex Case,,,Normal,609.5,804.95,799.87,1199.99
523645,SV04: Paradox Rift,Milotic,Rare,036/182,Reverse Holofoil,0.35,0.34,0.05,40.0
523645,SV04: Paradox Rift,Milotic,Rare,036/182,Holofoil,0.24,0.24,0.01,20.0
523901,SV04: Paradox Rift,Tsareena ex - 220/182,Ultra Rare,220/182,Holofoil,2.6,2.99,2.0,96.95
535165,SV: Paldean Fates,Pidgeotto,Shiny Rare,197/091,Holofoil,5.16,6.0,3.85,102.2
537981,SV: Scarlet & Violet Promo Cards,Crocalor - 080,Promo,080,Holofoil,1.97,2.05,1.25,41.4
541821,World Championship Decks,Crystal Cave - 2023 (Vance Kelley),Uncommon,144/203,Normal,0.68,0.9,0.35,25490.44
542077,World Championship Decks,Raikou V - 2023 (Shao Tong Yen),Ultra Rare,048/172,Normal,1.7,1.7,1.25,28.1
542845,SV05: Temporal Forces,Arbok - 101/162,Common,101/162,Reverse Holofoil,0.26,0.25,0.02,19.98
542845,SV05: Temporal Forces,Arbok - 101/162,Common,101/162,Normal,0.23,0.23,0.01,19.98
545661,SV: Scarlet & Violet Promo Cards,Iono - 124,Promo,124,Holofoil,12.54,13.17,9.5,261.6
550269,SV06: Twilight Masquerade,Rescue Board,Hyper Rare,225/167,Holofoil,3.06,3.31,2.0,999.0
556925,Battle Academy 2024,Rotom - Pikachu 14,Common,069/198,Normal,0.18,0.2,0.15,19.98
565373,S4: Amazing Volt Tackle,Amazing Volt Tackle Booster Box,,,Normal,169.88,475.0,250.0,478.0
565629,SV08: Surging Sparks,Surging Sparks Booster Bundle (LGS),,,Normal,63.88,74.98,60.0,999.0
565885,SV2D: Clay Burst,Tadbulb - 023/071,Common,023/071,Normal,0.13,0.19,0.05,0.79
566141,SV5a: Crimson Haze,Lucian - 086/066,Super Rare,086/066,Holofoil,0.96,1.0,0.75,6.0
566397,SV2a: Pokemon Card 151,Meowth,Common,052/165,Normal,0.11,0.18,0.02,50.0
566653,SV2a: Pokemon Card 151,Koffing (Poke Ball Pattern),Common,109/165,Holofoil,0.98,1.0,0.95,1.5
566909,SV3a: Raging Surf,Bombirdier ex - 051/062,Double Rare,051/062,Holofoil,0.32,0.4,0.2,2.0
567165,SV1S: Scarlet ex,Klawf - 048/078,Rare,048/078,Holofoil,0.24,0.25,0.19,0.79
567421,SV07: Stellar Crown,Lileep - 145/142,Illustration Rare,145/142,Holofoil,9.27,10.08,7.0,179.8
567677,SV4a: Shiny Treasure ex,Mankey - 276/190,Shiny Rare,276/190,Holofoil,1.31,1.4,0.9,2.47
567933,SV7: Stellar Miracle,Glameow,Common,078/102,Normal,0.11,0.15,0.01,3.99
568189,SV1a: Triplet Beat,Dendra - 066/073,Uncommon,066/073,Normal,0.09,0.11,0.08,1.0
568445,S1H: Shield,Dottler,Common,002/060,Normal,0.18,0.25,0.15,1.99
568701,S2: Rebellion Crash,Galarian Perrserker,Ultra Rare,113/096,,,,,
568957,S5I: Single Strike Master,Entei,Rare,009/070,Holofoil,0.62,0.75,0.5,3.99
569213,S6H: Silver Lance,Doctor - 081/070,Super Rare,081/070,Holofoil,7.98,8.65,7.17,10.99
569469,S7R: Blue Sky Stream,Great Ball,Uncommon,057/067,Normal,,0.21,0.19,1.0
569725,S9: Star Birth,Boss's Orders,Rare,097/100,Holofoil,0.33,0.35,0.18,4.99
569981,S11: Lost Abyss,Mimikyu,Uncommon,050/100,Normal,2.52,5.0,4.99,5.0
570237,S1a: VMAX Rising,Bronzong,Uncommon,054/070,Normal,,0.25,0.18,1.99
570493,S6a: Eevee Heroes,Jolteon V - 030/069,Double Rare,030/069,Holofoil,1.34,1.35,1.0,3.99
570749,S10a: Dark Phantasma,Arezu - 086/071,Super Rare,086/071,Holofoil,6.52,6.52,6.0,13.17
571005,S4a: Shiny Star V,Galarian Farfetch'd - 090/190,None,090/190,Normal,0.23,0.25,0.08,0.79
571261,S8b: VMAX Climax,Abomasnow - 008/184,None,008/184,Normal,0.1,0.2,0.08,0.99
571517,S8b: VMAX Climax,Professor Burnet,Super Rare,265/184,Holofoil,2.84,2.95,2.0,5.0
571773,S12a: VSTAR Universe,Colress's Experiment - 235/172,Special Art Rare,235/172,Holofoil,3.1,3.4,2.25,5.19
572029,SM4A: Ultradimensional Beasts,Guzzlord GX - 033/050,Double Rare,033/050,Holofoil,4.09,5.32,5.32,5.32
572285,SM5M: Ultra Moon,Cresselia,Rare,031/066,Holofoil,2.94,3.48,2.84,5.0
572541,SM9: Tag Bolt,Parasect,Uncommon,007/095,Normal,0.8,0.77,0.2,2.0
572797,SM12a: TAG TEAM GX: Tag All Stars,U-Turn Board,None,143/173,Normal,2.32,2.32,1.0,4.1
573053,SM4S: Awakened Heroes,Warp Energy,Ultra Rare,061/050,,,,,
573309,SM7: Sky-Splitting Charisma,Mudkip - 021/096,Common,021/096,Normal,8.24,7.5,6.0,9.0
573565,SM10b: Sky Legend,Moltres & Zapdos & Articuno GX - 059/054,Super Rare,059/054,Holofoil,43.76,47.5,45.0,49.99
573821,SM2+: Facing a New Trial,Darkrai GX - 040/049,Double Rare,040/049,Holofoil,3.0,13.0,13.0,13.0
574077,SM6: Forbidden Light,Switch - 081/094,Uncommon,081/094,Normal,,0.3,0.15,0.5
574333,SM4+: GX Battle Boost,Aqua Patch,None,088/114,Holofoil,,5.0,4.99,5.0
574589,SM11: Miracle Twin,Channeler - 086/094,Uncommon,086/094,Normal,0.34,0.34,0.1,1.99
574845,SM8b: GX Ultra Shiny,Lycanroc GX - 226/150,Shiny Secret Rare,226/150,,,,,
575357,Challenge from the Darkness,Sabrina,Rare,,Normal,4.22,2.82,1.95,10.0
575613,Expansion Pack,Poliwrath,Holo Rare,,Holofoil,25.98,29.99,22.4,49.5
575869,"Gold, Silver, to a New World...",Seadra,Uncommon,,Normal,1.12,1.09,0.5,14.99
576125,Mysterious Mountains,Machamp - 053/088,Holo Rare,053/088,Unlimited Holofoil,125.0,265.0,265.0,265.0
576381,Wind from the Sea,Lanturn - 045/087,Holo Rare,045/087,1st Edition Holofoil,,120.0,120.0,120.0
576637,Pokemon Jungle,Pidgeot,Holo Rare,,Holofoil,23.88,30.0,14.42,34.98
577405,SV4a: Shiny Treasure ex,Clive - 175/190 (Mirror Holofoil),None,175/190,Holofoil,0.84,0.98,0.84,4.99
577917,S4a: Shiny Star V,Gossifleur - 014/190 (Mirror Holofoil),None,014/190,Holofoil,0.89,1.0,0.8,4.99
578429,S8b: VMAX Climax,Acerola's Premonition - 148/184 (Mirror Holofoil),None,148/184,Holofoil,1.01,1.21,1.02,1.48
579453,SV7a: Paradise Dragona,Vibrava - 071/064,Art Rare,071/064,Holofoil,2.02,2.09,0.99,8.0
587645,SV8: Super Electric Breaker,Donphan,Common,065/106,Normal,0.08,0.15,0.03,0.79
587901,SV-P Promotional Cards,Scrafty - 158/SV-P,Common,158/SV-P,Normal,5.44,7.5,7.5,7.5
588669,SV: Premium Trainer Box ex,Lost Vacuum,None,016/028,Normal,2.0,0.99,0.99,2.0
588925,SV: ex Start Decks,Tadbulb,None,041/139,Normal,,3.5,1.85,5.0
589949,SV08: Surging Sparks,Flutter Mane,Uncommon,096/191,Normal,0.06,0.15,0.01,2.2
589949,SV08: Surging Sparks,Flutter Mane,Uncommon,096/191,Reverse Holofoil,0.31,0.31,0.07,6.6
591229,SV: ex Starter Set Quaxly & Mimikyu ex,Lechonk,None,009/023,,,,,
593277,SV: Scarlet & Violet Promo Cards,Miraidon ex - 143,Promo,143,Holofoil,4.29,5.6,3.15,70.9
594045,sPD: Deoxys VSTAR & VMAX High-Class Deck,Girafarig,,004/020,Holofoil,1.93,5.45,3.0,7.89
594301,sEF: Venusaur Starter Set VMAX,Milo,Common,021/021,Normal,,1.25,1.25,1.25
595581,SI: Start Deck 100,Slugma,,053/414,Normal,,4.2,0.75,5.0
595837,SI: Start Deck 100,Absol,,267/414,Normal,0.25,10.0,10.0,10.0
596093,sB: Sword & Shield Premium Trainer Box,Energy Switch,None,002/024,Normal,,1.0,0.99,1.0
596349,smM: Tag Team GX Starter Sets,Cherish Ball,None,018/031,Normal,0.48,0.5,0.45,18.0
597373,S-P: Sword & Shield Promos,Celebi V - 175/S-P,Common,175/S-P,Holofoil,116.24,159.99,159.99,159.99
598141,SM-P: Sun & Moon Promos,Popplio - 064/SM-P,,064/SM-P,,,,,
598397,SM-P: Sun & Moon Promos,Abareru-kun - 320/SM-P,,320/SM-P,,,,,
598653,smD: Ash vs Team Rocket Deck Kit,Poke Ball,Common,024/026,,,,,
598909,SM: The Best of XY,Pikachu (Mirror Holofoil),None,029/171,,,,,
600957,BW2: Red Collection,Pawniard,Common,048/066,1st Edition,,2.2,1.8,3.29
601469,BW5: Dragon Blast,Giratina EX - 053/050,Super Rare,053/050,Unlimited Holofoil,,140.0,140.0,140.0
601981,XY-P: XY Promos,Blastoise EX - 076/XY-P,Common,076/XY-P,Holofoil,,110.0,70.0,150.0
602237,BW8: Spiral Force,Zekrom,Rare,019/051,1st Edition Holofoil,5.53,4.0,3.0,5.99
602493,SV8a: Terastal Fest ex,Roaring Moon,Common,100/187,Holofoil,0.13,0.2,0.05,1.62
602493,SV8a: Terastal Fest ex,Roaring Moon,Common,100/187,Normal,0.17,0.19,0.05,1.04
602749,BW9: Megalo Cannon,Masquerain (Team Plasma),Uncommon,002/076,1st Edition,,1.25,0.9,3.99
602749,BW9: Megalo Cannon,Masquerain (Team Plasma),Uncommon,002/076,Unlimited,,2.5,2.0,3.0
603005,EX Battle Boost,Imakuni? (Mirror Holofoil),None,096/093,,,,,
603261,XY11-Bb: Fever-Burst Fighter,Volcanion EX - 059/054,Ultra Rare,059/054,,,,,
603517,XY3: Rising Fist,Poliwrath,Rare,017/096,1st Edition Holofoil,4.45,3.7,3.5,4.25
603773,XY5-Bt: Tidal Storm,Milotic,Rare,023/070,Unlimited Holofoil,5.0,5.0,5.0,5.0
604029,XY8-Bb: Blue Shock,Mewtwo Spirit Link,Uncommon,056/059,,,,,
604541,SV8a: Terastal Fest ex,Abra (Master Ball Pattern),Common,057/187,Holofoil,9.76,10.0,8.0,14.48
604797,Master Deck Build Box EX,Empoleon,None,008/046,Normal,9.99,6.64,3.29,9.99
605053,Mewtwo vs Genesect Deck Kit (Genesect),Dwebble,None,006/016,,,,,
605309,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Aqua's Muk,Rare,008/034,1st Edition Holofoil,14.99,13.5,4.39,20.0
605565,CP4: Premium Champion Pack,Cubone,None,068/131,Normal,30.99,39.99,39.99,39.99
605821,DP2: Secret of the Lakes,Kricketune,Rare,,1st Edition,1.5,3.0,2.0,4.0
605821,DP2: Secret of the Lakes,Kricketune,Rare,,Unlimited,0.88,2.98,2.0,3.95
606077,CP6: Expansion Pack 20th Anniversary,Blastoise EX - 092/087,Super Rare,092/087,,,,,
606845,DP4: Dawn Dash,Kabutops,Holo Rare,,1st Edition Holofoil,15.0,18.0,17.0,20.0
606845,DP4: Dawn Dash,Kabutops,Holo Rare,,Unlimited Holofoil,11.99,25.5,19.95,199.99
607101,Pt1: Galactic's Conquest,Memory Berry,Uncommon,087/096,1st Edition,1.7,1.99,1.0,2.0
607101,Pt1: Galactic's Conquest,Memory Berry,Uncommon,087/096,Unlimited,,1.13,0.99,1.5
608125,Intense Fight in the Destroyed Sky,Combee,Common,006/092,1st Edition,2.0,2.0,1.5,2.5
608125,Intense Fight in the Destroyed Sky,Combee,Common,006/092,Unlimited,2.49,2.5,1.99,2.99
608381,L3: Clash at the Summit,Yanmega - 005/080,Uncommon,005/080,1st Edition,5.25,4.39,0.9,6.0
608637,LL: Lost Link,Mew,Super Rare Holo,018/040,,,,,
608893,L2: Revival Legends,Chinchou (Reverse Holofoil),Common,018/080,,,,,
609149,Palkia LV.X Constructed Standard Deck,Potion,None,,Unlimited,,0.95,0.95,0.95
609149,Palkia LV.X Constructed Standard Deck,Potion,None,,1st Edition,,2.75,0.5,4.99
