productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86514,Gym Challenge,Koga's Ninja Trick,Uncommon,115/132,Unlimited,2.99,2.99,0.99,31.9
86770,HGSS Trainer Kit: Gyarados & Raichu,Lightning Energy (#6),Common,6/30,Normal,1.0,2.99,1.0,19.98
87026,EX FireRed & LeafGreen,Magikarp,Common,67/112,Normal,6.51,6.58,3.0,96.95
87026,EX FireRed & LeafGreen,Magikarp,Common,67/112,Reverse Holofoil,200.0,340.67,259.43,2013.1
87282,EX Crystal Guardians,Meditite,Common,56/100,Normal,0.42,0.37,0.09,19.98
87282,EX Crystal Guardians,Meditite,Common,56/100,Reverse Holofoil,12.23,15.26,5.99,90.0
87538,Gym Heroes,Misty's Poliwrath,Rare,031/132,1st Edition,38.55,39.99,19.33,295.3
87538,Gym Heroes,Misty's Poliwrath,Rare,031/132,Unlimited,14.05,13.99,9.99,9999.0
87794,HeartGold SoulSilver,Noctowl,Holo Rare,8/123,Holofoil,13.37,14.58,11.81,129.94
87794,HeartGold SoulSilver,Noctowl,Holo Rare,8/123,Reverse Holofoil,9.07,10.11,4.02,106.85
88050,Secret Wonders,Pidgey,Common,99/132,Normal,0.73,0.56,0.2,16.3
88050,Secret Wonders,Pidgey,Common,99/132,Reverse Holofoil,27.96,56.88,16.8,96.95
88306,Aquapolis,Porygon (103a),Common,103a/147,Normal,7.7,7.63,3.0,4319.97
88306,Aquapolis,Porygon (103a),Common,103a/147,Reverse Holofoil,40.0,249.99,125.0,330.94
88562,POP Series 7,Ralts,Common,015/017,Normal,6.07,14.99,5.01,96.95
88818,EX Legend Maker,Roselia,Uncommon,42/92,Normal,1.18,1.1,0.45,19.98
88818,EX Legend Maker,Roselia,Uncommon,42/92,Reverse Holofoil,40.47,50.18,3.24,509.9
89074,Legendary Treasures,Serperior,Holo Rare,8/113,Holofoil,2.26,2.22,1.56,99.99
89074,Legendary Treasures,Serperior,Holo Rare,8/113,Reverse Holofoil,3.29,12.0,2.9,149.99
89330,EX Delta Species,Slowpoke,Common,83/113,Normal,3.66,4.95,2.4,19.99
89330,EX Delta Species,Slowpoke,Common,83/113,Reverse Holofoil,75.73,78.08,64.99,779.5
89586,Stormfront,Stunky,Common,76/100,Normal,1.09,0.98,0.09,19.98
89586,Stormfront,Stunky,Common,76/100,Reverse Holofoil,14.88,310.65,69.8,343.32
89842,EX Team Magma vs Team Aqua,Team Magma's Rhyhorn - 38/95,Uncommon,38/95,Normal,3.56,3.49,1.9,48.04
89842,EX Team Magma vs Team Aqua,Team Magma's Rhyhorn - 38/95,Uncommon,38/95,Reverse Holofoil,21.0,29.99,18.4,235.2
90098,Neo Genesis,Typhlosion (17),Holo Rare,017/111,1st Edition Holofoil,321.0,379.99,379.99,7000.0
90098,Neo Genesis,Typhlosion (17),Holo Rare,017/111,Unlimited Holofoil,199.8,190.55,137.22,2012.79
90354,Black and White Promos,Victory Cup - BW30 (Battle Road Autumn 2011) [2nd Place],Promo,BW30,,,,,
90610,Arceus,Wingull (80),Common,80/99,Normal,0.37,0.33,0.13,29.98
90610,Arceus,Wingull (80),Common,80/99,Reverse Holofoil,2.39,1.22,0.75,49.89
95986,XY - Primal Clash,Hippowdon,Holo Rare,88/160,Holofoil,0.73,0.73,0.25,96.95
95986,XY - Primal Clash,Hippowdon,Holo Rare,88/160,Reverse Holofoil,0.72,0.74,0.4,19.98
97778,XY - Furious Fists,EX Power Trio Tin [Blastoise EX],,,Normal,449.99,1249.99,999.99,1499.99
98546,EX Emerald,Emerald Booster Pack,,,Normal,1000.0,2500.0,1000.0,4000.0
106994,Jungle,Wigglytuff (32),Rare,32/64,1st Edition,21.61,22.5,11.0,101.9
106994,Jungle,Wigglytuff (32),Rare,32/64,Unlimited,8.08,5.57,3.1,96.95
107250,XY - BREAKthrough,Noibat (131),Common,131/162,Normal,0.21,0.22,0.01,15.21
107250,XY - BREAKthrough,Noibat (131),Common,131/162,Reverse Holofoil,0.58,0.5,0.19,19.98
111602,XY - BREAKpoint,Doublade,Uncommon,61/122,Normal,0.04,0.2,0.03,19.98
111602,XY - BREAKpoint,Doublade,Uncommon,61/122,Reverse Holofoil,0.37,0.41,0.23,19.98
123634,Miscellaneous Cards & Products,Pikachu - 58/102 (E3 Stamped with Red Cheeks),Promo,058/102,,,,,
126194,League & Championship Cards,Shelmet - 8/111 (Pokemon League) [1st Place],Promo,008/111,Reverse Holofoil,9.57,99.15,47.22,100.0
126962,SM Base Set,Snubbull,Common,90/149,Normal,0.29,0.32,0.05,50.0
126962,SM Base Set,Snubbull,Common,90/149,Reverse Holofoil,1.19,1.0,0.38,96.95
131058,SM - Guardians Rising,Enhanced Hammer (Secret),Secret Rare,162/145,Holofoil,7.92,9.0,7.49,96.95
131314,Deck Exclusives,Gyarados 21/98,Rare,021/098,Normal,35.98,35.97,25.99,340.0
146674,Shining Legends,Qwilfish,Common,21/73,Normal,0.17,0.2,0.05,19.98
146674,Shining Legends,Qwilfish,Common,21/73,Reverse Holofoil,0.41,0.39,0.18,19.98
152818,SM Trainer Kit: Lycanroc & Alolan Raichu,Fighting Energy (#3),Common,3/30,Normal,0.14,0.2,0.05,19.98
153074,Jumbo Cards,Hoopa EX - 36/98 (Ancient Origins),Promo,036/098,Holofoil,10.99,17.5,15.0,19.99
157682,SM - Ultra Prism,Rampardos,Holo Rare,65/156,Holofoil,2.92,2.92,1.0,25.03
157682,SM - Ultra Prism,Rampardos,Holo Rare,65/156,Reverse Holofoil,1.86,1.85,1.16,24.91
168178,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Water Energy (7),Common,,Normal,0.11,0.38,0.1,19.98
170994,SM - Celestial Storm,Hiker,Uncommon,133/168,Reverse Holofoil,0.54,0.48,0.22,2.3
170994,SM - Celestial Storm,Hiker,Uncommon,133/168,Normal,0.19,0.25,0.04,19.98
176626,Professor Program Promos,Fire Energy (2004-2005),Promo,108/109,Normal,15.44,16.6,14.49,29.24
177906,SM - Lost Thunder,Lost Thunder Single Pack Blister [Salandit],,,Normal,,126.5,125.0,127.99
178930,SM - Lost Thunder,Carbink (117),Common,117/214,Reverse Holofoil,0.37,0.41,0.2,19.98
178930,SM - Lost Thunder,Carbink (117),Common,117/214,Normal,0.18,0.22,0.04,19.98
180722,Blister Exclusives,Gyarados - 24/124 (Cosmos Holo),Promo,024/124,Holofoil,47.59,42.79,25.42,399.99
183794,SM - Team Up,Squirtle (23),Common,23/181,Normal,1.87,1.8,0.49,96.95
183794,SM - Team Up,Squirtle (23),Common,23/181,Reverse Holofoil,9.38,9.44,6.49,110.88
188402,SM - Unbroken Bonds,Beast Bringer,Uncommon,164/214,Normal,0.17,0.22,0.04,19.98
188402,SM - Unbroken Bonds,Beast Bringer,Uncommon,164/214,Reverse Holofoil,0.33,0.33,0.07,19.98
189170,SM - Unbroken Bonds,Gengar,Rare,70/214,Reverse Holofoil,48.88,50.0,26.39,363.1
189170,SM - Unbroken Bonds,Gengar,Rare,70/214,Normal,23.54,23.97,14.74,133.56
195314,SM - Unified Minds,Cherish Ball (Secret),Secret Rare,250/236,Holofoil,14.31,14.31,10.99,129.95
197874,SM Promos,Charizard GX - SM211,Promo,SM211,Holofoil,11.07,12.96,6.69,94.41
201202,SM - Cosmic Eclipse,Slurpuff,Rare,154/236,Reverse Holofoil,4.58,4.87,3.33,82.0
201202,SM - Cosmic Eclipse,Slurpuff,Rare,154/236,Normal,2.97,2.93,1.1,26.7
208370,SWSH01: Sword & Shield Base Set,Galvantula,Uncommon,071/202,Reverse Holofoil,0.35,0.39,0.2,16.48
208370,SWSH01: Sword & Shield Base Set,Galvantula,Uncommon,071/202,Normal,0.08,0.2,0.02,19.98
213234,SWSH02: Rebel Clash,Copperajah VMAX,Ultra Rare,137/192,Holofoil,2.81,2.96,1.99,49.99
219122,Battle Academy,Cynthia - 119/156 (#59 Pikachu Stamped),Promo,119/156,Normal,0.36,0.4,0.2,19.98
219378,SWSH03: Darkness Ablaze,Aron,Common,121/189,Reverse Holofoil,0.33,0.32,0.09,19.98
219378,SWSH03: Darkness Ablaze,Aron,Common,121/189,Normal,0.03,0.17,0.02,25.07
226546,SWSH04: Vivid Voltage,Cape of Toughness (Secret),Secret Rare,200/185,Holofoil,1.68,2.35,1.3,24.0
232434,SWSH: Sword & Shield Promo Cards,Pikachu V - SWSH061,Promo,SWSH061,Holofoil,2.55,2.72,1.0,19.99
234226,SWSH05: Battle Styles,Houndour,Common,095/163,Normal,0.19,0.2,0.01,19.98
234226,SWSH05: Battle Styles,Houndour,Common,095/163,Reverse Holofoil,0.27,0.29,0.1,16.96
239090,Nintendo Promos,Gyarados - 32/97 (Prerelease),Promo,32/97,Normal,262.5,689.0,378.0,999.99
241650,SWSH06: Chilling Reign,Beedrill,Holo Rare,003/198,Holofoil,0.36,0.36,0.1,999.0
241650,SWSH06: Chilling Reign,Beedrill,Holo Rare,003/198,Reverse Holofoil,0.36,0.4,0.18,999.0
246770,SWSH07: Evolving Skies,Digging Gloves,Uncommon,145/203,Normal,0.05,0.15,0.01,19.98
246770,SWSH07: Evolving Skies,Digging Gloves,Uncommon,145/203,Reverse Holofoil,0.14,0.21,0.03,19.98
247282,SWSH06: Chilling Reign,Chilling Reign Pokemon Center Elite Trainer Box [Shadow Rider Calyrex] (Exclusive),,,Normal,191.21,225.0,182.0,2999.99
253170,SWSH08: Fusion Strike,Cinderace VMAX,Ultra Rare,045/264,Holofoil,2.83,3.04,1.99,49.99
257522,XY - BREAKthrough,Code Card - XY BREAKthrough Booster Pack,Code Card,,Normal,0.07,0.1,0.03,57.48
262642,Miscellaneous Cards & Products,Sinnoh Star Mini Tin [Munchlax],,,Normal,34.55,99.0,98.99,99.0
264434,Blister Exclusives,Melmetal - 129/214 (Cosmos Holo),Promo,129/214,Holofoil,1.12,1.28,0.95,19.98
266482,SM - Guardians Rising,Code Card - Guardians Rising 3 Pack Blister [Vikavolt],Code Card,,Normal,,0.89,0.15,0.99
267762,Miscellaneous Cards & Products,Code Card - Battle Origins Tin [Darkrai],Code Card,,Normal,,5.0,3.78,5.0
272370,SWSH10: Astral Radiance,Chatot,Common,129/189,Reverse Holofoil,0.23,0.25,0.01,16.96
272370,SWSH10: Astral Radiance,Chatot,Common,129/189,Normal,0.03,0.15,0.01,5.0
276978,Pokemon GO,Ambipom,Common,057/078,Normal,0.13,0.16,0.01,19.98
276978,Pokemon GO,Ambipom,Common,057/078,Reverse Holofoil,0.3,0.32,0.05,19.98
280306,XY - Ancient Origins,Code Card - Ancient Origins Collector Pin 3 Pack Blister [Shiny Mega Rayquaza Pin],Code Card,,,,,,
280562,Plasma Blast,Code Card - Team Plasma Tin [Thundurus EX],Code Card,,Normal,,2.0,2.0,2.0
283890,SWSH11: Lost Origin,Orbeetle,Holo Rare,020/196,Reverse Holofoil,0.24,0.27,0.1,19.98
283890,SWSH11: Lost Origin,Orbeetle,Holo Rare,020/196,Holofoil,0.2,0.24,0.01,19.98
284146,SWSH11: Lost Origin,Lady (Full Art),Ultra Rare,193/196,Holofoil,3.82,4.56,2.78,50.0
449522,SWSH: Sword & Shield Promo Cards,Deoxys VMAX - SWSH267,Promo,SWSH267,Holofoil,6.13,6.58,5.5,52.1
450290,SWSH12: Silver Tempest,Serperior VSTAR,Ultra Rare,008/195,Holofoil,1.16,1.45,0.44,904.41
451826,SWSH12: Silver Tempest,Mawile V (Full Art),Ultra Rare,178/195,Holofoil,2.85,2.99,1.5,27.8
475634,SWSH: Crown Zenith,Crown Zenith Tin [Set of 3],,,Normal,378.84,470.99,451.99,499.99
477170,Miscellaneous Cards & Products,Paldea Collection [Fuecoco/Miraidon ex],,,Normal,66.26,81.47,75.0,180.0
477426,World Championship Decks,Rare Candy - 2004 (Chris Fulop),Uncommon,88/100,Normal,1.78,2.0,1.36,30.6
478194,SWSH: Crown Zenith,Potion,Common,139/159,Normal,0.1,0.15,0.01,999.0
478194,SWSH: Crown Zenith,Potion,Common,139/159,Reverse Holofoil,0.25,0.3,0.1,999.0
479730,World Championship Decks,Shuppet - 2007 (Jeremy Scharff-Kim),Uncommon,40/100,Normal,1.07,1.06,0.53,19.98
479986,World Championship Decks,Zangoose - 2009 (Jason Martinez),Uncommon,66/127,Normal,8.2,7.99,4.24,43.0
480498,World Championship Decks,Suicune & Entei LEGEND (94) - 2011 (Ross Cawthon),Holo Rare,94/95,Normal,33.85,69.99,45.0,699.9
480754,World Championship Decks,Tropical Beach - 2013 (Ian Whiton),Promo,BW50,Normal,39.27,149.99,87.99,462.7
481010,World Championship Decks,Ultra Ball - 2014 (Trent Orndorff),Uncommon,99/108,Normal,1.2,1.15,0.9,19.98
481266,World Championship Decks,Ultra Ball - 2015 (Jacob Van Wagner),Uncommon,93/108,Normal,0.73,0.59,0.19,19.98
481778,World Championship Decks,Metal Energy - 2016 (Shintaro Ito),Common,,Normal,0.31,0.35,0.25,19.98
482034,World Championship Decks,Zoroark GX - 2018 (Robin Schulz),Ultra Rare,53/73,Normal,2.78,2.91,1.95,34.8
484338,Miscellaneous Cards & Products,Code Card - League Battle Deck [Origin Forme Palkia VSTAR],Code Card,,Normal,,1.85,1.75,1.99
485106,SV01: Scarlet & Violet Base Set,Iron Treads ex - 143/198,Double Rare,143/198,Holofoil,0.67,0.99,0.25,50.0
487922,SV01: Scarlet & Violet Base Set,Pachirisu - 068/198,Uncommon,068/198,Normal,0.1,0.15,0.01,25.0
487922,SV01: Scarlet & Violet Base Set,Pachirisu - 068/198,Uncommon,068/198,Reverse Holofoil,0.25,0.27,0.09,19.98
497650,SV02: Paldea Evolved,Maschiff - 142/193,Common,142/193,Normal,0.11,0.15,0.01,20.0
497650,SV02: Paldea Evolved,Maschiff - 142/193,Common,142/193,Reverse Holofoil,0.21,0.25,0.04,1.99
502002,SV: Scarlet & Violet 151,151 Poster Collection Case,,,Normal,501.65,724.5,597.0,1225.01
509938,SV03: Obsidian Flames,Togedemaru,Common,151/197,Reverse Holofoil,0.17,0.2,0.02,19.98
509938,SV03: Obsidian Flames,Togedemaru,Common,151/197,Normal,0.15,0.15,0.01,20.0
513778,Prize Pack Series Cards,Drapion VSTAR - 119/196,Ultra Rare,119/196,Holofoil,1.76,2.86,1.29,29.95
523762,SV04: Paradox Rift,Groudon - 093/182,Rare,093/182,Reverse Holofoil,0.25,0.26,0.06,35.63
523762,SV04: Paradox Rift,Groudon - 093/182,Rare,093/182,Holofoil,0.06,0.2,0.01,3.34
534514,SV: Paldean Fates,Finizen,Shiny Rare,123/091,Holofoil,4.86,5.0,3.49,96.95
550130,SV06: Twilight Masquerade,Flabebe,Common,086/167,Normal,0.11,0.15,0.01,999.0
550130,SV06: Twilight Masquerade,Flabebe,Common,086/167,Reverse Holofoil,0.18,0.21,0.03,999.0
552434,Miscellaneous Cards & Products,Hisuian Zoroark - 076/196 (EB Games Exclusive),Promo,076/196,,,,,
552690,SV06: Twilight Masquerade,Code Card - Twilight Masquerade 3 Pack Blister [Revavroom],Code Card,,Normal,0.1,0.17,0.05,999.0
557042,Battle Academy 2024,Great Ball - Armarouge 33,Common,183/193,Normal,0.15,0.16,0.1,19.98
560370,SV: Shrouded Fable,Janine's Secret Art - 059/064,Uncommon,059/064,Reverse Holofoil,0.23,0.23,0.05,999.0
560370,SV: Shrouded Fable,Janine's Secret Art - 059/064,Uncommon,059/064,Normal,0.18,0.19,0.01,999.0
560626,League & Championship Cards,Technical Machine: Evolution - 178/182 (League Promo),Uncommon,178/182,Reverse Holofoil,1.11,1.05,0.24,96.95
565234,SV3a: Raging Surf,Raging Surf Booster Pack,,,Normal,5.4,5.42,3.0,9.99
566002,SV4M: Future Flash,Durant,Uncommon,042/066,Normal,0.1,0.15,0.03,2.0
566258,SV6a: Night Wanderer,Houndour,Common,007/064,Normal,0.1,0.14,0.01,3.05
566514,SV2a: Pokemon Card 151,Charmeleon - 169/165,Art Rare,169/165,Holofoil,17.47,20.0,17.39,156.69
566770,SV2a: Pokemon Card 151,Tentacool (Master Ball Pattern),Common,072/165,Holofoil,11.67,13.87,11.99,17.97
567026,SV3: Ruler of the Black Flame,Houndoom,Uncommon,072/108,Normal,0.18,0.2,0.1,3.1
567282,SV07: Stellar Crown,Pawmi,Common,056/142,Reverse Holofoil,0.25,0.25,0.03,40.0
567282,SV07: Stellar Crown,Pawmi,Common,056/142,Normal,0.16,0.17,0.01,19.98
567538,SV4a: Shiny Treasure ex,Pidgey - 137/190,None,137/190,Normal,0.08,0.15,0.01,6.0
567794,SV2P: Snow Hazard,Rabsca - 037/071,Rare,037/071,Holofoil,0.17,0.25,0.12,0.79
568050,SV6: Transformation Mask,Gurdurr,Common,060/101,Normal,0.07,0.15,0.04,0.96
568306,SV1V: Violet ex,Toedscool - 080/078,Art Rare,080/078,Holofoil,1.93,2.05,1.35,8.0
568562,S1W: Sword,Rookidee,Common,049/060,Normal,0.38,0.38,0.3,1.99
568818,S3: Infinity Zone,Eternatus VMAX - 112/100,Hyper Rare,112/100,Holofoil,22.54,24.99,24.99,24.99
569074,S5R: Rapid Strike Master,Pachirisu,Common,033/070,Normal,0.25,0.4,0.25,1.0
569330,S7D: Skyscraping Perfection,Clauncher,Common,007/067,Normal,0.27,0.26,0.18,0.98
569586,S8: Fusion Arts,Greedent V - 085/100,Double Rare,085/100,Holofoil,0.7,0.7,0.49,2.0
569842,S10D: Time Gazer,Trekking Shoes - 087/067,Ultra Rare,087/067,Holofoil,7.0,7.26,7.0,8.75
570098,S12: Paradigm Trigger,Solosis,Common,040/098,Normal,0.14,0.18,0.06,1.02
570354,S2a: Explosive Walker,Centiskorch VMAX - 080/070,Hyper Rare,080/070,Holofoil,9.57,9.65,8.36,9.65
570610,S9a: Battle Region,Relicanth,Uncommon,040/067,Normal,0.24,0.26,0.1,0.8
570866,S11a: Incandescent Arcana,Growlithe (Poke Ball Pattern),Common,012/068,Holofoil,1.96,1.91,1.3,2.5
571122,S4a: Shiny Star V,Dottler - 207/190,Shiny Rare,207/190,Holofoil,1.9,1.92,1.59,4.99
571378,S8b: VMAX Climax,Eevee - 125/184,None,125/184,Normal,0.23,0.25,0.1,1.4
571634,S12a: VSTAR Universe,Magnezone - 096/172,None,096/172,Holofoil,0.18,0.21,0.02,1.49
571890,SM2L: Alolan Moonlight,Brooklet Hill,Uncommon,050/050,Normal,,1.97,1.0,2.0
572146,SM12: Alter Genesis,Dartrix,Common,009/095,Normal,0.5,0.6,0.2,1.99
572402,SM3H: To Have Seen the Battle Rainbow,Simisage,Common,006/051,,,,,
572658,SM12a: TAG TEAM GX: Tag All Stars,Hoppip,None,004/173,Normal,0.45,0.45,0.2,2.0
572914,SM8: Super-Burst Impact,Flaaffy,Common,035/095,Normal,0.69,0.46,0.24,2.0
573170,SM1M: Collection Moon,Lunala GX - 028/060,Double Rare,028/060,Holofoil,8.5,8.79,6.49,12.0
573426,SM8a: Dark Order,Zoroark,Rare,026/052,Holofoil,1.11,1.57,1.0,3.5
573682,SM10: Double Blaze,Dusk Stone,Uncommon,084/095,Normal,0.25,0.33,0.1,1.99
573938,SM3+: Shining Legends,Floatzel,Uncommon,024/072,Normal,1.69,2.0,1.39,4.0
574194,SM10a: GG End,Musharna,Common,018/054,Normal,0.71,0.71,0.47,1.99
574450,SM2K: Islands Await You,Turtonator GX - 009/050,Double Rare,009/050,Holofoil,4.0,4.71,1.99,5.2
574706,SM8b: GX Ultra Shiny,Magearna,None,087/150,Normal,1.55,3.39,1.54,5.0
574962,SM11a: Remix Bout,Alolan Persian GX - 077/064,Hyper Rare,077/064,Holofoil,10.71,12.25,10.6,13.5
575218,Awakening Legends,Smoochum,Common,,Normal,1.04,1.0,0.49,6.99
575474,"Darkness, and to Light...",Pineco,Common,,Normal,1.45,1.42,0.39,5.0
575730,Rocket Gang,Meowth,Common,,Normal,1.44,1.37,0.5,9.99
575986,Base Expansion Pack,Flaaffy,Uncommon,039/128,1st Edition,16.25,11.0,9.99,12.0
576242,Split Earth,Starmie - 025/088,Uncommon,025/088,1st Edition,30.99,28.0,23.79,30.99
576242,Split Earth,Starmie - 025/088,Uncommon,025/088,Unlimited,,52.5,20.0,84.99
576754,Leaders' Stadium,Brock's Golbat,Uncommon,,Normal,2.54,2.91,1.0,56.59
577010,Expansion Pack (No Rarity),Metapod,Common,,Normal,25.0,25.0,12.99,29.0
577522,S12a: VSTAR Universe,Temple of Sinnoh (Mirror Holofoil),None,169/172,Holofoil,0.51,0.54,0.4,4.99
578034,S4a: Shiny Star V,Powerful C Energy - 190/190 (Mirror Holofoil),None,190/190,Holofoil,1.24,1.43,0.99,1.95
578290,SM8b: GX Ultra Shiny,Gabite - 100/150 (Mirror Holofoil),None,100/150,Holofoil,4.0,8.09,4.0,10.0
578546,SM12a: TAG TEAM GX: Tag All Stars,Electromagnetic Radar - 123/173 (Mirror Holofoil),None,123/173,Holofoil,3.28,3.14,2.98,3.5
587762,SV-P Promotional Cards,Miraidon - 005/SV-P,Common,005/SV-P,Holofoil,0.36,0.5,0.15,4.0
588530,SV: Ceruledge ex Stellar Tera Type Starter Set,Ultra Ball,None,015/022,Normal,,1.0,1.0,1.01
588786,SV: Future Miraidon ex Starter Deck & Build Set,Cynthia's Ambition,None,039/053,Normal,2.0,5.0,5.0,5.0
589042,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Lechonk,None,027/049,Normal,0.36,0.99,0.99,0.99
590066,SV08: Surging Sparks,Surfer - 187/191,Uncommon,187/191,Normal,0.18,0.2,0.01,19.98
590066,SV08: Surging Sparks,Surfer - 187/191,Uncommon,187/191,Reverse Holofoil,0.26,0.26,0.02,19.98
593394,Battle Academy,Lucario ex,None,032/066,Holofoil,5.49,6.59,6.59,6.59
594162,sK: VSTAR Premium Trainer Box,Froslass,,004/030,,,,,
594930,sD: V Starter Decks,Sharpedo,None,023/127,Normal,3.0,6.9,6.79,7.0
595442,sp1: Zacian + Zamazenta Box,Hop,None,007/007,Normal,,2.99,2.99,2.99
595698,SI: Start Deck 100,Helioptile,,147/414,Normal,5.0,4.4,3.39,5.0
595954,SI: Start Deck 100,Hawlucha,,357/414,Normal,2.98,3.34,2.98,4.39
596210,sH: Sword & Shield Family Pokemon Card Game,Tyranitar V (Tyranitar Stamped),None,031/053,Holofoil,8.25,6.0,6.0,6.0
596466,smL: Sun & Moon Family Pokemon Card Game,Potion,None,039/051,Normal,,10.0,10.0,10.0
597234,S-P: Sword & Shield Promos,Grookey - 007/S-P,Common,007/S-P,Normal,,10.0,10.0,10.0
597490,S-P: Sword & Shield Promos,Thorton - 317/S-P,Common,317/S-P,,,,,
597746,sm1+: Enhanced Expansion Pack Sun & Moon,Oricorio - 010/051,Common,010/051,Holofoil,2.0,2.0,1.0,3.0
598258,SM-P: Sun & Moon Promos,Xurkitree - 181/SM-P,,181/SM-P,Holofoil,,20.0,20.0,20.0
598770,SM: The Best of XY,Fairy Drop (Mirror Holofoil),None,117/171,Holofoil,,14.99,14.99,14.99
599026,SM: The Best of XY,Yveltal EX - 187/171,None,187/171,,,,,
599282,smH: GX Starter Decks,Alolan Persian,None,066/131,Normal,2.39,2.33,0.65,4.0
600818,BW1: Black Collection,Pidove,Common,041/053,1st Edition,3.0,1.99,1.75,2.66
600818,BW1: Black Collection,Pidove,Common,041/053,Unlimited,0.85,1.13,0.75,1.5
601074,BW3: Hail Blizzard,Groudon EX - 054/052,Super Rare,054/052,1st Edition Holofoil,45.0,44.99,44.99,44.99
601586,BW6: Freeze Bolt,Zebstrika,Rare,024/059,Unlimited Holofoil,,2.5,1.0,2.5
601586,BW6: Freeze Bolt,Zebstrika,Rare,024/059,1st Edition Holofoil,6.85,6.85,3.99,7.99
601842,BW7: Plasma Gale,Liepard (Team Plasma),Common,045/070,Unlimited,2.37,11.0,1.99,20.0
601842,BW7: Plasma Gale,Liepard (Team Plasma),Common,045/070,1st Edition,1.5,1.5,1.0,2.29
602098,XY-P: XY Promos,Vaporeon EX - 194/XY-P,Common,194/XY-P,Holofoil,43.18,32.99,32.99,32.99
602354,SV8a: Terastal Fest ex,Flareon,Common,021/187,Normal,0.29,0.31,0.1,1.99
602354,SV8a: Terastal Fest ex,Flareon,Common,021/187,Holofoil,0.41,0.4,0.04,3.15
602610,SV8a: Terastal Fest ex,Professor Sada's Vitality,Common,167/187,Normal,0.12,0.14,0.01,3.1
602866,Miscellaneous Cards & Products,Dartrix - 014/197 (Cosmos Holo),Uncommon,014/197,Holofoil,26.18,29.99,25.86,319.8
603122,XY-Bx: Collection X,Xerneas EX - 044/060,Double Rare,044/060,Unlimited Holofoil,9.99,7.25,4.5,9.99
603122,XY-Bx: Collection X,Xerneas EX - 044/060,Double Rare,044/060,1st Edition Holofoil,5.69,5.89,4.78,7.0
603378,XY2: Wild Blaze,Metapod,Common,002/080,1st Edition,5.0,5.0,5.0,5.0
603634,XY4: Phantom Gate,Whismur,Common,071/088,1st Edition,,3.0,1.0,4.99
603890,XY6: Emerald Break,Wingull,Common,017/078,1st Edition,0.99,1.0,0.98,2.0
603890,XY6: Emerald Break,Wingull,Common,017/078,Unlimited,0.25,0.99,0.99,0.99
