productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87809,EX Deoxys,Numel,Common,68/107,Reverse Holofoil,29.98,49.95,21.0,492.3
88065,WoTC Promo,Pikachu (1) (Misprint),Promo,01/53,,,,,
88321,Majestic Dawn,Porygon-Z LV.X,Ultra Rare,100/100,Holofoil,200.0,119.99,119.99,499.99
88577,Aquapolis,Rapidash,Rare,031/147,Normal,18.1,143.5,16.0,191.0
88577,Aquapolis,Rapidash,Rare,031/147,Reverse Holofoil,34.24,64.97,38.99,125.0
88833,Supreme Victors,Roserade C,Rare,40,Normal,3.55,2.0,1.0,43.1
88833,Supreme Victors,Roserade C,Rare,40,Reverse Holofoil,24.99,24.23,11.25,503.5
89089,Emerging Powers,Sewaddle (3),Common,3/98,Normal,0.36,0.3,0.1,19.98
89089,Emerging Powers,Sewaddle (3),Common,3/98,Reverse Holofoil,2.77,2.76,2.0,39.1
89345,Great Encounters,Slugma,Common,83/106,Normal,0.32,0.31,0.15,19.98
89345,Great Encounters,Slugma,Common,83/106,Reverse Holofoil,1.0,1.5,0.45,19.98
89601,WoTC Promo,Suicune,Promo,53/53,Normal,53.99,125.65,37.0,9999.0
89857,EX Unseen Forces,Teddiursa,Common,77/115,Normal,1.42,1.95,0.89,19.82
89857,EX Unseen Forces,Teddiursa,Common,77/115,Reverse Holofoil,46.48,57.89,42.59,423.7
90113,Neo Discovery,Tyranitar (12),Holo Rare,12/75,1st Edition Holofoil,450.0,624.99,449.99,799.99
90113,Neo Discovery,Tyranitar (12),Holo Rare,12/75,Unlimited Holofoil,147.74,180.17,145.8,299.99
90369,EX Power Keepers,Vigoroth,Uncommon,41/108,Normal,0.87,0.69,0.38,19.98
90369,EX Power Keepers,Vigoroth,Uncommon,41/108,Reverse Holofoil,18.21,17.93,9.96,169.0
90625,Emerging Powers,Woobat,Common,36/98,Normal,0.26,0.25,0.09,19.98
90625,Emerging Powers,Woobat,Common,36/98,Reverse Holofoil,0.87,0.79,0.3,19.98
91137,XY - Flashfire,Pineco,Common,4/106,Normal,0.17,0.22,0.05,19.98
91137,XY - Flashfire,Pineco,Common,4/106,Reverse Holofoil,0.45,0.49,0.08,23.49
91393,Deck Exclusives,Milotic - 28/124,Rare,028/124,Normal,2.35,2.13,0.65,63.1
96001,XY - Primal Clash,Azumarill,Rare,103/160,Normal,1.15,1.0,0.69,18.82
96001,XY - Primal Clash,Azumarill,Rare,103/160,Reverse Holofoil,2.92,3.59,1.07,19.98
97793,XY - Phantom Forces,Mega Diancie EX Premium Collection,,,,,,,
98049,XY - Roaring Skies,Victini,Rare,13/108,Normal,0.31,0.37,0.1,19.98
98049,XY - Roaring Skies,Victini,Rare,13/108,Reverse Holofoil,0.72,0.75,0.25,19.98
98561,Mysterious Treasures,Mysterious Treasures Booster Pack,,,,,,,
107009,Base Set (Shadowless),Raichu,Holo Rare,014/102,1st Edition Holofoil,550.0,637.89,355.0,1154.56
107009,Base Set (Shadowless),Raichu,Holo Rare,014/102,Unlimited Holofoil,115.27,1498.99,899.99,1499.98
107265,XY - BREAKthrough,Professor's Letter,Uncommon,146/162,Normal,0.3,0.3,0.09,15.3
107265,XY - BREAKthrough,Professor's Letter,Uncommon,146/162,Reverse Holofoil,1.03,1.18,0.75,19.98
111617,XY - BREAKpoint,Clefairy,Common,81/122,Normal,3.32,3.04,0.94,22.49
111617,XY - BREAKpoint,Clefairy,Common,81/122,Reverse Holofoil,21.34,21.33,10.25,124.9
113665,Generations,Parasect,Rare,7/83,Normal,0.29,0.3,0.1,23.49
113665,Generations,Parasect,Rare,7/83,Reverse Holofoil,2.08,2.39,1.5,155.97
126209,WoTC Promo,Pikachu [W Stamped],Promo,60/64,Normal,167.48,183.68,110.85,1300.0
126977,SM Base Set,Stoutland,Rare,105/149,Normal,0.23,0.23,0.04,2.31
126977,SM Base Set,Stoutland,Rare,105/149,Reverse Holofoil,0.34,0.34,0.1,2.31
131329,Deck Exclusives,Blastoise - 16/101 (BW Plasma Blast),Rare,016/101,Normal,18.05,5.02,2.99,67.37
138497,SM - Burning Shadows,Charizard GX (Secret),Rainbow Rare,150/147,Holofoil,650.7,490.1,360.0,3000.0
152833,SM Trainer Kit: Lycanroc & Alolan Raichu,Fletchinder,Uncommon,13/30,Normal,0.17,0.2,0.04,19.98
153089,Countdown Calendar Promos,Chingling - 42/123,Promo,042/123,Normal,33.99,200.0,50.0,1500.0
157697,SM - Ultra Prism,Magnemite (80),Common,80/156,Reverse Holofoil,0.62,0.5,0.19,19.98
157697,SM - Ultra Prism,Magnemite (80),Common,80/156,Normal,0.1,0.25,0.03,1.69
165633,Blister Exclusives,Dusknoir - 63/149 (Cosmos Holo),Promo,063/149,Holofoil,3.4,3.5,1.53,33.1
171009,SM - Celestial Storm,Tate & Liza,Uncommon,148/168,Normal,0.45,0.49,0.16,2.99
171009,SM - Celestial Storm,Tate & Liza,Uncommon,148/168,Reverse Holofoil,2.44,2.24,0.4,30.6
178945,SM - Lost Thunder,Genesect GX,Ultra Rare,130/214,Holofoil,2.54,2.52,1.4,22.86
183809,SM - Team Up,Alolan Graveler,Uncommon,36/181,Reverse Holofoil,0.49,0.5,0.23,19.98
183809,SM - Team Up,Alolan Graveler,Uncommon,36/181,Normal,0.19,0.25,0.1,19.98
189185,SM - Unbroken Bonds,Dugtrio,Rare,86/214,Reverse Holofoil,0.51,0.5,0.2,10.0
189185,SM - Unbroken Bonds,Dugtrio,Rare,86/214,Normal,0.34,0.34,0.12,19.98
195073,SM - Unified Minds,Drilbur,Common,118/236,Reverse Holofoil,0.29,0.32,0.1,35.0
195073,SM - Unified Minds,Drilbur,Common,118/236,Normal,0.13,0.2,0.02,19.98
197889,SM Promos,Vikavolt - SM208,Promo,SM208,Holofoil,0.45,0.51,0.25,19.98
199681,League & Championship Cards,Lillie - 125a/156 (Regional Championships),Promo,125a/156,Reverse Holofoil,123.32,369.99,150.0,420.96
200193,League & Championship Cards,Pokegear 3.0 - 182a/214 (League Cup) [Staff],Promo,182a/214,Reverse Holofoil,103.91,452.5,244.98,463.1
200961,McDonald's Promos 2019,Alolan Exeggutor - 2/12,Promo,002/012,Holofoil,7.59,7.01,3.6,129.98
201217,SM - Cosmic Eclipse,Golduck,Uncommon,41/236,Reverse Holofoil,0.44,0.5,0.25,19.98
201217,SM - Cosmic Eclipse,Golduck,Uncommon,41/236,Normal,0.2,0.21,0.04,19.98
208385,SWSH01: Sword & Shield Base Set,Dhelmise V (Full Art),Ultra Rare,187/202,Holofoil,4.2,4.0,2.26,37.8
211457,Jumbo Cards,Keldeo EX - 49/99,Promo,049/099,Holofoil,13.0,13.95,10.0,14.0
212993,Alternate Art Promos,Heatran - 88/156 (Prerelease),Promo,088/156,Holofoil,2.99,3.71,1.9,50.9
213249,SWSH02: Rebel Clash,Stufful,Common,149/192,Reverse Holofoil,0.34,0.34,0.09,19.98
213249,SWSH02: Rebel Clash,Stufful,Common,149/192,Normal,0.07,0.19,0.04,20.0
219137,Battle Academy,Lightning Energy (#8 Pikachu Stamped),Promo,,Normal,0.22,0.25,0.05,19.98
220673,Deck Exclusives,Stonjourner - 111/192,Rare,111/192,Normal,1.58,1.62,0.75,19.98
226561,SWSH04: Vivid Voltage,Krokorok,Uncommon,108/185,Reverse Holofoil,0.26,0.26,0.02,19.98
226561,SWSH04: Vivid Voltage,Krokorok,Uncommon,108/185,Normal,0.14,0.17,0.01,25.14
230401,Miscellaneous Cards & Products,V Forces Tin [Lucario V],,,Normal,52.55,130.0,130.0,130.0
232449,Shining Fates: Shiny Vault,Stonjourner,Shiny Holo Rare,SV075/SV122,Holofoil,1.45,1.6,1.0,18.46
234241,SWSH05: Battle Styles,Orbeetle,Holo Rare,065/163,Holofoil,0.25,0.25,0.06,16.54
234241,SWSH05: Battle Styles,Orbeetle,Holo Rare,065/163,Reverse Holofoil,0.25,0.27,0.1,17.9
241665,SWSH06: Chilling Reign,Grookey,Common,016/198,Reverse Holofoil,0.23,0.25,0.06,999.0
241665,SWSH06: Chilling Reign,Grookey,Common,016/198,Normal,0.04,0.15,0.01,999.0
246785,SWSH07: Evolving Skies,Shopping Center,Uncommon,157/203,Normal,0.1,0.16,0.01,19.98
246785,SWSH07: Evolving Skies,Shopping Center,Uncommon,157/203,Reverse Holofoil,0.15,0.2,0.03,19.98
247297,SWSH: Sword & Shield Promo Cards,Jolteon V - SWSH151,Promo,SWSH151,Holofoil,3.76,4.01,1.86,57.59
248577,Celebrations,Celebrations Booster Pack,,,Normal,40.73,41.15,33.5,75.0
253185,SWSH08: Fusion Strike,Lapras,Uncommon,054/264,Reverse Holofoil,0.37,0.38,0.19,8.49
253185,SWSH08: Fusion Strike,Lapras,Uncommon,054/264,Normal,0.19,0.21,0.01,1.99
257537,SM - Ultra Prism,Code Card - Ultra Prism Booster Pack,Code Card,,Normal,0.07,0.1,0.05,19.98
260865,Miscellaneous Cards & Products,Pokemon Stacking Tin: Water,,,Normal,50.95,59.9,59.9,59.9
266497,SM - Ultra Prism,Code Card - Legends of Johto GX Premium Collection Box,Code Card,,Normal,0.3,2.5,2.0,3.0
274433,Pokemon GO,Bulbasaur,Common,001/078,Normal,0.27,0.26,0.05,20.0
274433,Pokemon GO,Bulbasaur,Common,001/078,Reverse Holofoil,0.49,0.53,0.15,19.98
276993,Pokemon GO,Solrock,Uncommon,039/078,Normal,0.14,0.18,0.01,19.98
276993,Pokemon GO,Solrock,Uncommon,039/078,Reverse Holofoil,0.21,0.28,0.11,19.98
280321,XY - BREAKpoint,Code Card - BREAKpoint Collector Pin 3 Pack Blister [Shiny Mega Gyarados],Code Card,,,,,,
283137,Miscellaneous Cards & Products,"Code Card - Enhanced 2-Pack Blister Pack [Galarian Articuno, Galarian Zapdos, & Galarian Moltres]",Code Card,,Normal,0.06,0.1,0.04,19.98
283393,SWSH12: Silver Tempest,Silver Tempest 3 Pack Blister [Togetic],,,Normal,49.13,57.99,49.13,59.14
283905,SWSH11: Lost Origin,Politoed,Rare,032/196,Reverse Holofoil,0.46,0.49,0.11,19.98
283905,SWSH11: Lost Origin,Politoed,Rare,032/196,Normal,0.28,0.32,0.1,20.0
284161,SWSH11: Lost Origin,Fantina (Secret),Secret Rare,206/196,Holofoil,4.35,4.95,2.64,49.99
451841,SWSH12: Silver Tempest,Serena (Full Art),Ultra Rare,193/195,Holofoil,15.02,15.99,13.0,133.92
475649,SWSH: Crown Zenith,Code Card - Crown Zenith Premium Figure Collection [Shiny Zacian],Code Card,,Normal,0.26,0.3,0.08,999.0
477441,World Championship Decks,Switch - 2004 (Tsuguyoshi Yamato),Common,92/109,Normal,2.57,25.63,1.74,27.1
478209,SWSH: Crown Zenith,Rayquaza V,Ultra Rare,100/159,Holofoil,2.12,2.31,0.74,1000.0
479745,World Championship Decks,Windstorm - 2007 (Jun Hasebe),Uncommon,85/100,Normal,4.4,29.49,29.49,29.49
481793,World Championship Decks,Reverse Valley - 2016 (Shunto Sadahiro),Uncommon,110/122,Normal,1.0,1.0,0.74,19.98
482049,World Championship Decks,Custom Catcher - 2019 (Haruki Miyamoto),Uncommon,171/214,Normal,0.27,0.4,0.25,19.98
497665,SV02: Paldea Evolved,Dendra - 250/193,Ultra Rare,250/193,Holofoil,2.36,2.64,1.5,27.52
509953,SV03: Obsidian Flames,Houndstone,Uncommon,101/197,Normal,0.11,0.15,0.01,1000.0
509953,SV03: Obsidian Flames,Houndstone,Uncommon,101/197,Reverse Holofoil,0.22,0.26,0.11,19.36
513793,Prize Pack Series Cards,Lugia V - 138/195,Ultra Rare,138/195,Holofoil,58.94,58.94,39.99,313.0
523777,SV04: Paradox Rift,Klawf,Uncommon,105/182,Reverse Holofoil,0.24,0.25,0.08,40.0
523777,SV04: Paradox Rift,Klawf,Uncommon,105/182,Normal,0.13,0.15,0.01,20.0
534529,SV: Paldean Fates,Luxio,Shiny Rare,136/091,Holofoil,5.67,7.01,3.4,100.0
535297,SV: Paldean Fates,Forretress ex - 212/091,Shiny Ultra Rare,212/091,Holofoil,1.09,1.2,0.1,50.0
550145,SV06: Twilight Masquerade,Nosepass,Common,101/167,Reverse Holofoil,0.2,0.2,0.02,999.0
550145,SV06: Twilight Masquerade,Nosepass,Common,101/167,Normal,0.06,0.15,0.01,999.0
557057,Battle Academy 2024,Mela - Armarouge 54,Uncommon,167/182,Normal,0.16,0.24,0.1,19.98
560385,SV: Shrouded Fable,Okidogi,Illustration Rare,074/064,Holofoil,16.88,17.83,13.31,999.0
565249,SV1a: Triplet Beat,Triple Beat Booster Pack,,,Normal,5.2,7.5,5.5,9.99
565761,SV4K: Ancient Roar,Bounsweet,Common,006/066,Normal,0.11,0.21,0.01,0.93
566017,SV4M: Future Flash,Maushold ex - 057/066,Double Rare,057/066,Holofoil,0.62,0.63,0.4,3.0
566273,SV6a: Night Wanderer,Sylveon,Uncommon,022/064,Normal,0.26,0.25,0.03,1.49
566529,SV2a: Pokemon Card 151,Blastoise ex - 186/165,Super Rare,186/165,Holofoil,8.46,9.97,8.27,12.0
566785,SV2a: Pokemon Card 151,Grimer (Master Ball Pattern),Common,088/165,Holofoil,10.8,15.97,15.97,15.97
567041,SV3: Ruler of the Black Flame,Pidgey - 087/108,Common,087/108,Normal,0.26,0.24,0.02,0.79
567297,SV07: Stellar Crown,Iron Boulder,Rare,071/142,Reverse Holofoil,0.24,0.25,0.08,19.98
567297,SV07: Stellar Crown,Iron Boulder,Rare,071/142,Holofoil,0.2,0.2,0.01,19.98
567553,SV4a: Shiny Treasure ex,Tandemaus - 152/190,None,152/190,Normal,0.17,0.2,0.03,5.0
567809,SV2P: Snow Hazard,Corviknight,Uncommon,052/071,Normal,0.17,0.19,0.1,0.79
568065,SV6: Transformation Mask,Aggron,Uncommon,075/101,Normal,0.13,0.18,0.05,1.0
568321,SV1V: Violet ex,Banette ex - 095/078,Super Rare,095/078,Holofoil,2.08,2.16,1.5,4.25
568577,S1W: Sword,Stonjourner V - 064/060,Super Rare,064/060,Holofoil,1.5,3.93,3.93,3.93
568833,S4: Amazing Volt Tackle,Gogoat,Common,007/100,Normal,0.18,0.2,0.15,2.99
569089,S5R: Rapid Strike Master,Sandaconda,Rare,048/070,Holofoil,0.21,0.25,0.1,0.79
569345,S7D: Skyscraping Perfection,Makuhita,Common,022/067,Normal,0.23,0.23,0.18,0.79
569601,S8: Fusion Arts,Fusion Strike Energy,Uncommon,100/100,Normal,,0.24,0.2,1.0
569857,S10P: Space Juggler,Heatran V - 014/067,Double Rare,014/067,Holofoil,0.6,0.6,0.47,2.0
570113,S12: Paradigm Trigger,Stonjourner,Uncommon,055/098,Normal,0.31,0.39,0.1,0.96
570369,S5a: Peerless Fighters,Heracross,Common,004/070,Normal,0.17,0.25,0.01,1.99
570625,S9a: Battle Region,Hoothoot - 055/067,Common,055/067,Normal,0.22,0.23,0.15,0.79
571137,S4a: Shiny Star V,Galarian Darumaka - 222/190,Shiny Rare,222/190,Holofoil,1.77,1.93,1.32,5.26
571393,S8b: VMAX Climax,Echoing Horn,None,140/184,Normal,0.05,0.2,0.04,1.0
571649,S12a: VSTAR Universe,Giratina VSTAR - 111/172,Triple Rare,111/172,Holofoil,0.98,1.01,0.5,4.95
571905,S3a: Legendary Heartbeat,Alcremie VMAX - 032/076,Triple Rare,032/076,Holofoil,3.31,8.02,3.04,9.98
572161,SM12: Alter Genesis,Swanna,Uncommon,024/095,Normal,0.15,0.5,0.13,1.99
572417,SM3H: To Have Seen the Battle Rainbow,Wobbuffet,Uncommon,021/051,Normal,0.55,16.5,15.0,18.0
572673,SM12a: TAG TEAM GX: Tag All Stars,Flareon,None,019/173,Normal,1.1,1.17,0.95,2.49
572929,SM8: Super-Burst Impact,Phanpy,Common,050/095,Normal,10.03,11.5,7.99,15.0
573185,SM1M: Collection Moon,Dragonair,Uncommon,043/060,Normal,4.37,4.19,3.49,6.0
573441,SM8a: Dark Order,Cobalion GX - 041/052,Double Rare,041/052,Holofoil,3.28,3.34,2.98,4.99
573697,SM10: Double Blaze,Muk & Alolan Muk GX - 099/095,Super Rare,099/095,Holofoil,52.37,37.5,35.0,40.0
573953,SM3+: Shining Legends,Jynx,Uncommon,039/072,Normal,3.4,4.25,3.0,6.0
574209,SM10a: GG End,Latias,Uncommon,033/054,Normal,1.12,1.0,0.75,2.99
574465,SM2K: Islands Await You,Slowbro,Uncommon,024/050,Normal,9.0,20.0,20.0,20.0
574721,SM8b: GX Ultra Shiny,Zygarde - 102/150,None,102/150,Holofoil,0.47,0.75,0.4,1.4
574977,SM11a: Remix Bout,Dhelmise,Common,029/064,Normal,0.24,0.28,0.2,1.99
575233,Awakening Legends,Jumpluff,Holo Rare,,Holofoil,11.94,47.49,17.99,50.96
575489,"Darkness, and to Light...",Vulpix,Common,,Normal,3.46,3.45,2.0,5.0
575745,Rocket Gang,Dark Dragonite,Holo Rare,,Holofoil,113.95,99.0,85.0,165.0
576001,Base Expansion Pack,Kadabra,Uncommon,040/128,,,,,
576257,The Town on No Map,Ariados - 009/092,Holo Rare,009/092,1st Edition Holofoil,81.49,81.48,74.99,81.49
576769,Leaders' Stadium,Brock's Vulpix (Lv.16),Uncommon,,Normal,3.24,2.46,1.8,10.0
577025,Expansion Pack (No Rarity),Voltorb,Common,,,,,,
578305,SM8b: GX Ultra Shiny,Water Memory (Mirror Holofoil),None,121/150,Holofoil,2.99,2.99,2.99,2.99
578561,SM12a: TAG TEAM GX: Tag All Stars,Lost Blender (Mirror Holofoil),None,138/173,Holofoil,1.0,2.0,0.99,3.0
587777,SV-P Promotional Cards,Jacq - 020/SV-P,Common,020/SV-P,,,,,
588545,SV: Sylveon ex Stellar Tera Type Starter Set,Eevee,None,009/022,Normal,3.04,4.09,3.02,5.39
588801,SV: ex Start Decks,Switch,None,122/139,Normal,,0.25,0.1,5.0
589057,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Snorlax,None,021/049,Normal,3.59,3.69,3.58,3.79
590081,SV08: Surging Sparks,Trapinch,Common,104/191,Normal,0.11,0.15,0.01,2.04
590081,SV08: Surging Sparks,Trapinch,Common,104/191,Reverse Holofoil,0.24,0.25,0.01,19.98
593409,Battle Academy,Lechonk,None,047/066,,,,,
593921,SS: Gengar VMAX High-Class Deck,Evolution Incense,None,010/019,Holofoil,1.6,10.0,10.0,10.0
594945,sD: V Starter Decks,Mew V,None,038/127,Normal,10.0,10.5,10.0,14.0
595457,sA: Fighting Starter Set V,Pokemon Center Lady,None,022/024,,,,,
595713,SI: Start Deck 100,Toxtricity (Mirror Holofoil),,158/414,Holofoil,,8.64,8.6,8.67
595969,SI: Start Deck 100,Urn of Vitality,,369/414,,,,,
596225,sLD: Darkrai Starter Set VSTAR,Shauna,,016/020,Normal,0.23,0.79,0.09,0.89
596481,smL: Sun & Moon Family Pokemon Card Game,Gyarados GX,None,015/051,,,,,
597249,S-P: Sword & Shield Promos,Meowth VMAX - 029/S-P,Common,029/S-P,,,,,
597505,S-P: Sword & Shield Promos,Marnie - 340/S-P,Common,340/S-P,Normal,17.77,17.97,16.99,25.77
597761,sm1+: Enhanced Expansion Pack Sun & Moon,Mareanie,Common,025/051,Holofoil,0.48,0.63,0.4,2.49
598273,SM-P: Sun & Moon Promos,Pretend Boss Pikachu - 196/SM-P,,196/SM-P,Holofoil,,2999.99,2999.99,2999.99
598785,SM: The Best of XY,Frogadier,None,025/171,Normal,1.99,2.22,0.89,3.0
599297,smH: GX Starter Decks,Metang,None,081/131,Normal,0.79,0.86,0.86,0.86
600833,BW1: Black Collection,Swadloon,Common,002/053,1st Edition,0.35,1.93,0.85,3.0
600833,BW1: Black Collection,Swadloon,Common,002/053,Unlimited,1.85,1.75,1.75,3.0
601089,BW3: Hail Blizzard,Pawniard,Common,041/052,1st Edition,2.89,3.0,2.39,3.0
601089,BW3: Hail Blizzard,Pawniard,Common,041/052,Unlimited,2.0,3.0,2.0,3.0
601601,BW6: Freeze Bolt,Mamoswine,Uncommon,019/059,1st Edition,1.9,1.95,1.65,3.95
601857,BW7: Plasma Gale,Togetic,Common,057/070,Unlimited,,1.5,1.45,8.0
601857,BW7: Plasma Gale,Togetic,Common,057/070,1st Edition,2.26,1.84,1.75,1.92
602113,XY-P: XY Promos,Greninja - 209/XY-P,Common,209/XY-P,Holofoil,,50.0,50.0,50.0
602369,SV8a: Terastal Fest ex,Vaporeon,Common,030/187,Normal,0.29,0.29,0.1,1.99
602369,SV8a: Terastal Fest ex,Vaporeon,Common,030/187,Holofoil,0.41,0.37,0.05,1.99
602625,SV8a: Terastal Fest ex,Friends in Paldea (Mirror Foil),Common,174/187,Holofoil,0.42,0.54,0.18,5.0
603137,XY-Bx: Collection X,Team Flare Grunt,Uncommon,059/060,1st Edition,,1.49,1.49,1.49
603393,XY2: Wild Blaze,Qwilfish,Common,016/080,1st Edition,,5.22,4.0,19.99
603649,XY5-Bg: Gaia Volcano,Aggron Spirit Link,Uncommon,065/070,1st Edition,3.0,2.88,1.79,3.0
603905,XY7: Bandit Ring,Baltoy - 031/081,Common,031/081,Unlimited,,1.37,0.99,1.75
603905,XY7: Bandit Ring,Baltoy - 031/081,Common,031/081,1st Edition,,1.79,1.25,2.0
604161,XY9: Rage of the Broken Heavens,Gyarados EX - 018/080,Double Rare,018/080,1st Edition Holofoil,29.0,94.34,89.99,99.99
604673,Battle Theme Deck: Victini,Switch,None,018/021,Normal,,0.75,0.75,0.75
604929,Team Plasma's Powered Half Deck,Klink,None,006/017,Normal,,1.0,1.0,1.99
605185,XYD: M Rayquaza-EX Mega Battle Deck,Zekrom,None,007/018,Normal,4.31,4.99,3.0,5.0
605441,Yveltal Half Deck,Crushing Hammer,None,008/014,Normal,,2.0,2.0,2.0
605697,DP1: Space-Time Creation,Clefable,Rare,,Unlimited,4.0,5.23,4.95,5.48
605697,DP1: Space-Time Creation,Clefable,Rare,,1st Edition,8.0,8.0,8.0,8.0
605953,DP3: Shining Darkness,Pinsir,Uncommon,,1st Edition,,7.86,7.0,9.99
605953,DP3: Shining Darkness,Pinsir,Uncommon,,Unlimited,,1.99,1.99,1.99
606209,XY Beginning Set,Pokemon Catcher,None,037/039,Normal,,2.0,2.0,2.68
606465,M Master Deck Build Box Speed Style,Bronzong,None,019/049,Normal,,3.0,3.0,3.0
606977,DP5: Temple of Anger,Kingdra,Holo Rare,,1st Edition Holofoil,24.99,16.99,15.79,29.0
606977,DP5: Temple of Anger,Kingdra,Holo Rare,,Unlimited Holofoil,11.59,12.99,7.49,19.99
608257,L1: SoulSilver Collection,Magikarp,Common,022/070,1st Edition,5.35,6.99,4.75,8.0
608513,L3: Clash at the Summit,Bronzor (Mirror Holofoil),Common,056/080,,,,,
608769,Infernape vs Gallade SP Deck Kit (Gallade),Gallade E4 LV.X,None,009/018,1st Edition,30.0,48.5,22.0,75.0
609025,Heatran vs Regigigas Deck Kit,Gliscor LV.X,None,,1st Edition Holofoil,6.0,29.99,29.8,50.0
609281,World Champions Pack,Wynaut,,042/108,,,,,
610561,SV: Prismatic Evolutions,Spritzee (Poke Ball Pattern),Common,038/131,Holofoil,0.3,0.33,0.05,999.0
611329,Holon Phantom,Lileep (Delta Species),Common,036/052,1st Edition,4.0,3.5,2.95,4.0
611329,Holon Phantom,Lileep (Delta Species),Common,036/052,Unlimited,2.0,3.0,2.0,5.0
611585,Miracle Crystal,Sceptile ex (Delta Species),Holo Rare,034/075,,,,,
611841,"Golden Sky, Silvery Ocean",Poliwag,Common,021/106,Unlimited,1.13,4.15,1.5,4.99
611841,"Golden Sky, Silvery Ocean",Poliwag,Common,021/106,1st Edition,3.75,4.5,4.0,5.0
612353,Rayquaza Constructed Starter Deck,Energy Charge,None,009/015,Unlimited,,1.5,1.5,1.5
612353,Rayquaza Constructed Starter Deck,Energy Charge,None,009/015,1st Edition,,2.0,2.0,2.0
612865,Magma VS Aqua: Two Ambitions,Arbok,Rare,002/080,,,,,
613121,Black Deck Kit,Rocket's Mission,None,019/020,1st Edition,,4.5,4.0,5.0
613377,DP-P Promotional cards,Riolu - 066/DP-P,None,066/DP-P,,,,,
613633,ADV-P Promotional cards,Pikachu - 057/ADV-P,None,057/ADV-P,Normal,,19.39,18.79,19.99
613889,PokePark Forest,PokePark's Torchic,None,002/009,,,,,
614657,Intro Pack (Squirtle),Growlithe - 26,None,26,,,,,
614913,SV9: Battle Partners,Pangoro,Uncommon,062/100,Normal,0.08,0.15,0.01,1.0
617217,CoroCoro Promotional Cards,Bulbasaur,None,,,,,,
617473,Vending Machine cards Series 1 (Blue),Wigglytuff,Uncommon,,Normal,45.37,25.0,25.0,25.0
