productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
276390,Miscellaneous Cards & Products,Melmetal - 129/214 (Unbroken Bonds Stamped),Promo,129/214,Holofoil,24.98,55.45,55.45,55.45
277670,Miscellaneous Cards & Products,Code Card - Infernape V Box,Code Card,,Normal,0.06,0.08,0.04,19.88
280486,XY - Steam Siege,Code Card - Steam Siege Collectible Pin 3 Pack Blister [Volcanion],Code Card,,,,,,
284070,SWSH11: Lost Origin,Aipom,Common,144/196,Normal,0.21,0.2,0.01,20.0
284070,SWSH11: Lost Origin,Aipom,Common,144/196,Reverse Holofoil,0.27,0.27,0.09,19.88
451750,SWSH12: Silver Tempest,Armaldo,Rare,096/195,Normal,0.26,0.27,0.05,4.8
451750,SWSH12: Silver Tempest,Armaldo,Rare,096/195,Reverse Holofoil,0.42,0.45,0.15,1.99
476070,Prize Pack Series Cards,Rayquaza VMAX - 111/203,Ultra Rare,111/203,Holofoil,468.04,619.99,619.99,619.99
477606,World Championship Decks,Cursed Stone - 2006 (Jason Klaczynski),Uncommon,72/92,Normal,4.58,2.54,2.53,46.7
478118,SWSH: Crown Zenith,Friends in Hisui (Full Art),Ultra Rare,148/159,Holofoil,6.27,6.75,4.75,999.0
479910,World Championship Decks,Lucario GL - 2009 (Tsubasa Nakamura),Rare,8/111,Normal,40.81,349.99,100.0,409.9
480934,World Championship Decks,Prism Energy - 2014 (Haruto Kobayashi),Uncommon,93/99,Normal,1.58,1.41,0.79,27.7
481958,World Championship Decks,Field Blower - 2018 (Magnus Pedersen),Uncommon,125/145,Normal,1.67,1.5,0.49,3.0
485030,World Championship Decks,Training Court - 2022 (Rikuto Ohashi),Uncommon,169/192,Normal,1.0,1.0,0.99,19.88
487846,SV01: Scarlet & Violet Base Set,Floragato,Uncommon,014/198,Normal,0.13,0.16,0.01,19.88
487846,SV01: Scarlet & Violet Base Set,Floragato,Uncommon,014/198,Reverse Holofoil,0.27,0.28,0.15,40.0
488102,SV01: Scarlet & Violet Base Set,Switch,Common,194/198,Normal,0.24,0.25,0.01,19.34
488102,SV01: Scarlet & Violet Base Set,Switch,Common,194/198,Reverse Holofoil,0.28,0.26,0.08,19.88
497574,SV02: Paldea Evolved,Dunsparce,Common,156/193,Normal,0.22,0.25,0.03,19.88
497574,SV02: Paldea Evolved,Dunsparce,Common,156/193,Reverse Holofoil,0.29,0.3,0.05,19.88
499366,Professor Program Promos,Gym Trainer (2022),Promo,059/072,Reverse Holofoil,14.11,12.45,10.96,23.0
509862,SV03: Obsidian Flames,Bellibolt - 078/197,Uncommon,078/197,Reverse Holofoil,0.35,0.35,0.09,19.88
509862,SV03: Obsidian Flames,Bellibolt - 078/197,Uncommon,078/197,Normal,0.28,0.25,0.03,20.0
516006,SV: Scarlet & Violet 151,Nidoran M,Common,032/165,Reverse Holofoil,2.75,2.97,1.23,63.0
516006,SV: Scarlet & Violet 151,Nidoran M,Common,032/165,Normal,0.26,0.26,0.05,20.0
516518,McDonald's Promos 2023,Pawmi,Promo,007/015,Normal,0.24,0.25,0.1,19.88
517030,SV: Scarlet & Violet 151,Ninetales ex - 186/165,Ultra Rare,186/165,Holofoil,14.62,16.05,12.09,297.4
523942,SV04: Paradox Rift,Iron Valiant ex - 261/182,Hyper Rare,261/182,Holofoil,5.45,5.92,4.0,107.0
528038,SV: Paldean Fates,Paldean Fates Booster Pack,,,Normal,24.94,27.74,22.0,197.4
534182,SV: Paldean Fates,Dedenne,Common,036/091,Normal,0.13,0.18,0.01,20.0
534182,SV: Paldean Fates,Dedenne,Common,036/091,Reverse Holofoil,0.16,0.22,0.01,19.88
534438,SV: Paldean Fates,Artazon,Uncommon,076/091,Normal,0.24,0.25,0.01,5.0
534438,SV: Paldean Fates,Artazon,Uncommon,076/091,Reverse Holofoil,0.27,0.3,0.1,17.96
534694,SV: Paldean Fates,Flittle - 164/091,Shiny Rare,164/091,Holofoil,3.09,3.08,1.25,4317.39
542886,SV05: Temporal Forces,Deerling - 165/162,Illustration Rare,165/162,Holofoil,41.96,45.47,39.95,2000.0
550054,SV06: Twilight Masquerade,Illumise,Common,010/167,Normal,0.16,0.19,0.03,999.0
550054,SV06: Twilight Masquerade,Illumise,Common,010/167,Reverse Holofoil,0.25,0.25,0.04,999.0
550822,SV05: Temporal Forces,Temporal Forces Pokemon Center Elite Trainer Box Case (Exclusive) [Iron Leaves],,,Normal,,1374.0,1347.99,1499.0
564134,Trick or Trade BOOster Bundle 2023,Trick or Trade BOOster Bundle 2023 (120 ct),,,Normal,191.98,287.0,269.0,305.0
565926,SV2D: Clay Burst,Maushold - 064/071,Uncommon,064/071,Normal,0.45,0.38,0.25,1.14
566182,SV5M: Cyber Judge,Mr. Mime,Common,031/071,Normal,0.12,0.2,0.02,1.0
566438,SV2a: Pokemon Card 151,Haunter,Uncommon,093/165,Normal,0.23,0.23,0.02,1.54
566694,SV2a: Pokemon Card 151,Antique Helix Fossil (Poke Ball Pattern),Common,154/165,Holofoil,0.51,0.51,0.2,1.25
566950,SV3a: Raging Surf,Reversal Energy,Ultra Rare,092/062,Holofoil,6.23,6.51,4.99,8.0
567206,SV1S: Scarlet ex,Kingambit - 089/078,Art Rare,089/078,Holofoil,4.93,4.99,3.71,9.0
567462,SV4a: Shiny Treasure ex,Abra - 073/190,None,073/190,Normal,0.09,0.15,0.02,1.35
567718,SV4a: Shiny Treasure ex,Maushold - 318/190,Shiny Rare,318/190,Holofoil,18.22,20.15,17.0,36.98
567974,SV7: Stellar Miracle,Dachsbun ex - 119/102,Super Rare,119/102,Holofoil,3.79,3.74,3.0,5.0
568230,SV1V: Violet ex,Spewpa,Common,004/078,Normal,0.1,0.13,0.05,1.37
568486,S1H: Shield,Rhydon,Uncommon,029/060,Normal,0.6,0.89,0.5,2.0
568742,S3: Infinity Zone,Gothita,Common,037/100,Normal,1.62,4.04,1.62,7.95
568998,S5I: Single Strike Master,Bronzor,Common,049/070,Normal,0.2,0.23,0.2,0.88
569254,S6K: Jet-Black Spirit,Haunter,Uncommon,026/070,Normal,0.25,0.25,0.2,1.02
569510,S8: Fusion Arts,Virizion,Uncommon,009/100,Normal,0.2,0.35,0.19,1.0
569766,S10D: Time Gazer,Poliwag,Common,011/067,Normal,0.3,0.3,0.15,0.99
570022,S11: Lost Abyss,Tool Box,Uncommon,091/100,Normal,0.05,0.12,0.03,0.99
570278,S2a: Explosive Walker,Accelgor,Uncommon,005/070,Normal,,0.7,0.2,1.99
570534,S6a: Eevee Heroes,Flareon V - 072/069,Super Rare,072/069,Holofoil,11.09,13.0,11.09,13.99
570790,S11a: Incandescent Arcana,Feebas,Common,027/068,Normal,0.32,0.32,0.05,1.07
571046,S4a: Shiny Star V,Aegislash,None,131/190,Normal,0.16,0.25,0.1,0.79
571302,S8b: VMAX Climax,Jolteon - 049/184,None,049/184,Normal,0.39,0.32,0.1,1.99
571558,S12a: VSTAR Universe,Simisear V,Double Rare,020/172,Holofoil,0.35,0.4,0.15,2.49
571814,S8a: 25th Anniversary Collection,Surfing Pikachu VMAX,Triple Rare,022/028,Holofoil,14.29,14.26,10.5,89.99
572070,SM5S: Ultra Sun,Carnivine,Common,011/066,Normal,0.35,0.35,0.25,0.5
572326,SM5M: Ultra Moon,Looker - 072/066,Super Rare,072/066,Holofoil,15.99,15.5,15.0,16.0
572582,SM9: Tag Bolt,Muk,Uncommon,048/095,Normal,0.76,0.64,0.25,2.0
572838,SM12a: TAG TEAM GX: Tag All Stars,Melmetal GX - 184/173,Super Rare,184/173,Holofoil,3.57,4.5,3.39,13.99
573094,SM6b: Champion Road,Sableye,Uncommon,039/066,Normal,1.25,1.15,1.0,2.0
573350,SM7: Sky-Splitting Charisma,Bagon - 062/096,Common,062/096,Normal,2.5,2.0,1.98,2.99
573606,SM10: Double Blaze,Growlithe,Common,008/095,Normal,0.82,0.75,0.5,2.49
573862,SM7b: Fairy Rise,Combee,Common,011/050,Normal,0.17,0.25,0.1,0.88
574118,SM9b: Full Metal Wall,Slowbro,Rare,012/054,Holofoil,7.1,8.0,4.69,10.0
574374,SM9a: Night Unison,Bellsprout,Common,003/055,Normal,0.85,0.85,0.44,1.68
574630,SM8b: GX Ultra Shiny,Magcargo,None,011/150,Normal,0.25,0.55,0.25,3.0
574886,SM11b: Dream League,Excadrill - 059/049,Character Rare,059/049,Holofoil,4.07,4.48,3.65,9.99
575398,Crossing the Ruins...,Energy Ark,Common,,Normal,2.25,1.7,1.58,4.99
575654,Expansion Pack,Pokemon Flute,Uncommon,,Normal,2.27,2.22,1.25,12.99
576166,Split Earth,Alakazam - 043/088,Holo Rare,043/088,1st Edition Holofoil,299.99,399.99,399.99,399.99
576422,Wind from the Sea,Tentacool,Common,028/087,1st Edition,7.06,6.0,4.6,8.0
576422,Wind from the Sea,Tentacool,Common,028/087,Unlimited,6.0,5.5,5.0,6.0
576678,S10b: Pokemon GO,Charizard,Rare,010/071,Holofoil,3.47,3.82,1.0,9.92
577446,S12a: VSTAR Universe,Oricorio - 022/172 (Mirror Holofoil),None,022/172,Holofoil,0.51,0.51,0.25,2.13
577958,S4a: Shiny Star V,Alcremie - 082/190 (Mirror Holofoil),None,082/190,Holofoil,3.81,4.04,3.81,4.2
585126,SV: Scarlet & Violet Promo Cards,Tinkaton - 140 (Cosmo Holo),Promo,140,Holofoil,1.44,1.47,0.68,1000.0
587686,SV8: Super Electric Breaker,Gravity Mountain - 106/106,Uncommon,106/106,Normal,0.08,0.15,0.01,0.88
588710,SV: Ancient Koraidon ex Starter Deck & Build Set,Pidgeot ex,None,015/053,Holofoil,3.0,4.0,3.0,4.99
588966,SV: Ruler of the Black Flame Deck Build Box,Hisuian Heavy Ball,None,019/038,Normal,,0.4,0.25,1.19
589990,SV08: Surging Sparks,Lisia's Appeal - 246/191,Special Illustration Rare,246/191,Holofoil,28.76,30.0,22.01,269.8
594086,sN: Start Deck 100 CoroCoro Comic Version,Boss's Orders,,024/024,,,,,
594598,SV: ex Start Decks,ex Start Deck Psychic Pixy,,,Normal,,25.0,25.0,25.0
595622,SI: Start Deck 100,Vaporeon V,,087/414,,,,,
595878,SI: Start Deck 100,Mawile,,295/414,Normal,3.76,4.65,3.0,4.99
596134,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Dedenne GX,None,005/033,Normal,10.5,7.99,7.99,7.99
596646,smJ: Tag Team GX Premium Trainer Box,Tate & Liza,None,030/035,,,,,
597414,S-P: Sword & Shield Promos,Nessa - 231/S-P,Common,231/S-P,Holofoil,,20.0,19.99,20.0
598182,SM-P: Sun & Moon Promos,Zorua - 105/SM-P,,105/SM-P,Normal,25.0,21.0,17.0,24.99
598438,SM-P: Sun & Moon Promos,Celebi - 361/SM-P,,361/SM-P,Holofoil,45.0,28.24,26.49,29.99
600998,BW3: Psycho Drive,Kyogre EX - 054/052,Super Rare,054/052,1st Edition Holofoil,90.0,99.99,99.99,99.99
601510,BW5: Dragon Blade,Spheal,Common,012/050,1st Edition,1.63,1.25,0.95,4.95
602022,XY-P: XY Promos,Energy Recycler - 117/XY-P,Common,117/XY-P,,,,,
602278,BW8: Thunder Knuckle,Starly,Common,043/051,1st Edition,,3.99,1.25,4.0
602534,SV8a: Terastal Fest ex,Raging Bolt ex - 124/187,Double Rare,124/187,Holofoil,0.32,0.4,0.1,25.0
603046,EX Battle Boost,Servine,None,003/093,1st Edition,6.04,5.8,3.2,6.04
603302,XY11-Br: Cruel Traitor,Ninja Boy,Uncommon,053/054,1st Edition,0.99,0.6,0.6,0.6
603558,XY4: Phantom Gate,Dimension Valley,Uncommon,087/088,1st Edition,,2.0,1.99,3.45
603814,XY6: Emerald Break,Cascoon,Common,006/078,Unlimited,,1.85,0.7,2.99
603814,XY6: Emerald Break,Cascoon,Common,006/078,1st Edition,0.5,1.0,0.5,4.99
604070,XY8-Br: Red Flash,Cresselia,Common,033/059,1st Edition,3.11,2.25,2.25,7.0
604582,SV8a: Terastal Fest ex,Doublade (Master Ball Pattern),Common,110/187,Holofoil,3.26,3.27,0.9,6.0
604838,Keldeo Battle Strength Deck,Eviolite,None,013/015,Holofoil,,5.5,4.0,7.0
605094,XYA: M Charizard-EX Mega Battle Deck,Lysandre,None,020/021,Normal,,4.0,4.0,4.0
605350,CP2: Legendary Shine Collection,Reshiram,Rare,002/027,1st Edition Holofoil,89.99,82.0,65.99,132.5
605606,CP4: Premium Champion Pack,Float Stone,None,109/131,,,,,
605862,DP2: Secret of the Lakes,Quilava,Uncommon,,1st Edition,6.0,6.0,5.99,6.0
605862,DP2: Secret of the Lakes,Quilava,Uncommon,,Unlimited,2.5,2.5,1.5,3.0
606118,CP6: Expansion Pack 20th Anniversary,Machoke,Uncommon,056/087,1st Edition,0.48,0.48,0.25,3.0
606374,M Master Deck Build Box Power Style,Basic Water Energy,None,,,,,,
606886,DP5: Cry from the Mysterious,Castform,Rare,,1st Edition,5.36,5.0,4.52,8.0
606886,DP5: Cry from the Mysterious,Castform,Rare,,Unlimited,,6.0,4.0,8.0
607398,Pt3: Beat of the Frontier,Feebas,Common,032/100,1st Edition,2.7,2.85,1.95,3.96
607654,Pt4: Advent of Arceus,Bebe's Search,Uncommon,089/090,1st Edition,,5.0,5.0,5.0
607910,PtM: Mewtwo LV.X Collection Pack,Munchlax,None,011/012,Normal,19.99,24.0,19.0,29.0
608166,L1: HeartGold Collection,Hoothoot (Mirror Holofoil),Common,058/070,,,,,
608422,L3: Clash at the Summit,Cubone,Common,046/080,1st Edition,7.0,39.99,39.99,39.99
608934,L2: Revival Legends,Togepi (Reverse Holofoil),Common,059/080,,,,,
609190,Magmortar vs Electivire Deck Kit,Delibird,None,,Unlimited,5.0,10.0,10.0,10.0
609446,Battle Starter Deck (Raichu),Pikachu,None,001/011,Normal,,37.5,25.0,49.99
610470,SV: Prismatic Evolutions,Larry's Skill - 115/131,Common,115/131,Reverse Holofoil,0.2,0.22,0.01,999.0
610470,SV: Prismatic Evolutions,Larry's Skill - 115/131,Common,115/131,Normal,0.23,0.21,0.01,999.0
611238,Holon Research Tower Lightning Quarter Deck,Magnemite,None,001/015,1st Edition,,4.0,3.99,5.0
611494,Offense and Defense of the Furthest Ends,Nidoran (Delta Species) - 053/068,Common,053/068,1st Edition,5.6,5.0,4.0,5.0
611494,Offense and Defense of the Furthest Ends,Nidoran (Delta Species) - 053/068,Common,053/068,Unlimited,8.0,2.5,2.0,8.0
611750,Mirage Forest,Sealeo,Rare,028/086,Unlimited,,6.25,4.5,8.0
611750,Mirage Forest,Sealeo,Rare,028/086,1st Edition,2.5,6.49,5.99,6.99
612262,Silver Deck Kit,Dark Magneton,None,006/020,Unlimited,6.86,3.99,3.0,4.98
612518,Undone Seal,Snow-cloud Castform,Rare,027/083,1st Edition,3.0,21.0,7.0,34.99
612518,Undone Seal,Snow-cloud Castform,Rare,027/083,Unlimited,,3.0,3.0,3.0
