productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
213206,SWSH02: Rebel Clash,Stunky,Common,114/192,Normal,0.17,0.2,0.03,16.2
213206,SWSH02: Rebel Clash,Stunky,Common,114/192,Reverse Holofoil,0.36,0.36,0.1,16.28
214230,SWSH02: Rebel Clash,Legends of Galar Tin [Zacian V],,,Normal,63.63,275.0,200.0,299.99
215766,EX Hidden Legends,"Hidden Legends Theme Deck - ""Wish Maker"" [Jirachi]",,,Normal,,600.0,600.0,600.0
218582,SWSH: Sword & Shield Promo Cards,Hydreigon - SWSH037 (Prerelease) [Staff],Promo,SWSH037,Holofoil,96.52,96.52,78.0,889.74
219094,Battle Academy,Salandit - 25/156 (#31 Charizard Stamped),Promo,025/156,Normal,0.21,0.21,0.05,19.92
220118,Blister Exclusives,Raichu - 40/99 (Cosmos Holo),Promo,040/099,Holofoil,123.8,147.95,92.4,367.0
226518,SWSH04: Vivid Voltage,Nessa,Uncommon,157/185,Normal,0.19,0.21,0.02,17.44
226518,SWSH04: Vivid Voltage,Nessa,Uncommon,157/185,Reverse Holofoil,0.31,0.34,0.11,999.99
227030,SWSH: Sword & Shield Promo Cards,Galarian Obstagoon - SWSH059,Promo,SWSH059,Holofoil,1.82,1.81,1.09,3.99
228310,Miscellaneous Cards & Products,Hydreigon - 110/189 [Thank You],Promo,110/189,Reverse Holofoil,1.27,1.96,0.75,96.92
228822,Shining Fates,Shining Fates V Tin [Eldegoss V],,,Normal,68.36,79.0,69.99,150.0
232406,Shining Fates,Cinderace V,Ultra Rare,018/072,Holofoil,0.73,0.97,0.5,19.92
234198,SWSH05: Battle Styles,Luxio,Uncommon,047/163,Normal,0.2,0.2,0.01,19.92
234198,SWSH05: Battle Styles,Luxio,Uncommon,047/163,Reverse Holofoil,0.25,0.29,0.07,19.92
241878,SWSH06: Chilling Reign,Water Energy (Secret),Secret Rare,231/198,Holofoil,15.1,15.81,12.0,999.0
246742,SWSH07: Evolving Skies,Noivern V,Ultra Rare,117/203,Holofoil,0.86,1.0,0.5,25.2
250326,Celebrations: Classic Collection,Cleffa,Classic Collection,20/111,Holofoil,2.17,2.95,1.65,96.94
251094,SWSH: Sword & Shield Promo Cards,Hydreigon C lv.61 - SWSH138,Promo,SWSH138,Holofoil,0.93,1.08,0.4,23.9
253142,SWSH08: Fusion Strike,Chandelure V,Ultra Rare,039/264,Holofoil,0.99,1.06,0.5,28.4
253398,Jumbo Cards,Pikachu & Zekrom GX - SM248,Promo,SM248,Holofoil,9.33,12.97,5.0,129.74
256470,SM Base Set,Code Card - Sun and Moon Booster Pack,Code Card,,Normal,0.05,0.08,0.01,19.92
267734,Detective Pikachu,Code Card - Detective Pikachu Case File [Mewtwo GX],Code Card,,Normal,,1.13,0.2,2.29
268246,Battle Academy 2022,Switch - 183/202 (Eevee Stamped),Promo,183/202,Normal,0.26,0.25,0.01,19.92
276950,Pokemon GO,Slowbro,Uncommon,020/078,Reverse Holofoil,0.61,0.6,0.24,19.92
276950,Pokemon GO,Slowbro,Uncommon,020/078,Normal,0.21,0.21,0.01,19.92
280534,Emerging Powers,Code Card - Zoroark-Illusions Collection,Code Card,,,,,,
283862,SWSH11: Lost Origin,Gloom,Uncommon,002/196,Reverse Holofoil,0.98,0.98,0.24,19.16
283862,SWSH11: Lost Origin,Gloom,Uncommon,002/196,Normal,0.17,0.22,0.01,20.0
451798,SWSH12: Silver Tempest,Hisuian Braviary,Rare,149/195,Reverse Holofoil,0.31,0.33,0.15,19.78
451798,SWSH12: Silver Tempest,Hisuian Braviary,Rare,149/195,Normal,0.22,0.22,0.05,4.0
476118,Prize Pack Series Cards,Great Ball - 164/202,Uncommon,164/202,Normal,1.03,1.06,0.35,19.92
477910,World Championship Decks,Psychic Energy - 2006 (Miska Saari),Common,,Normal,6.0,9.2,6.09,12.3
478166,SWSH: Crown Zenith,Crushing Hammer,Uncommon,125/159,Normal,0.19,0.2,0.01,999.0
478166,SWSH: Crown Zenith,Crushing Hammer,Uncommon,125/159,Reverse Holofoil,0.33,0.35,0.1,999.0
479702,World Championship Decks,Lightning Energy - 2007 (Tom Roos),Common,,Normal,0.4,0.5,0.25,19.92
479958,World Championship Decks,Team Galactic's Invention G-103 Power Spray - 2009 (Tsubasa Nakamura),Uncommon,117/127,Normal,0.9,1.0,0.9,19.92
480470,World Championship Decks,Rare Candy - 2011 (Christopher Kan),Uncommon,82/95,Normal,0.99,2.0,0.98,19.92
480726,World Championship Decks,Pokemon Catcher - 2013 (Yugo Sato),Uncommon,95/98,Normal,0.44,1.24,0.3,19.92
481238,World Championship Decks,Professor Juniper - 2015 (Alejandro Ng-Guzman),Uncommon,84/101,Normal,0.3,0.45,0.15,19.92
481750,World Championship Decks,Forest of Giant Plants - 2016 (Jesper Eriksen),Uncommon,74/98,Normal,0.28,0.3,0.25,19.92
482006,World Championship Decks,Professor Sycamore - 2018 (Robin Schulz),Uncommon,107/122,Normal,1.0,0.9,0.7,1.5
485078,World Championship Decks,Cram-o-matic - 2022 (Andre Chiasson),Uncommon,229/264,Normal,0.16,0.23,0.01,19.92
487894,SV01: Scarlet & Violet Base Set,Alomomola,Common,048/198,Normal,0.14,0.2,0.01,19.92
487894,SV01: Scarlet & Violet Base Set,Alomomola,Common,048/198,Reverse Holofoil,0.25,0.26,0.05,40.0
497622,SV02: Paldea Evolved,Sudowoodo - 219/193,Illustration Rare,219/193,Holofoil,31.26,32.37,26.0,461.7
509654,SV03: Obsidian Flames,Bellossom,Uncommon,003/197,Reverse Holofoil,0.36,0.36,0.1,19.92
509654,SV03: Obsidian Flames,Bellossom,Uncommon,003/197,Normal,0.22,0.25,0.01,19.92
515542,Prize Pack Series Cards,Colress's Experiment - 155/196,Uncommon,155/196,Normal,0.25,0.25,0.09,19.92
516566,SV: Scarlet & Violet 151,Mew ex - 151/165,Double Rare,151/165,Holofoil,6.4,8.24,4.5,139.8
523734,SV04: Paradox Rift,Deoxys,Rare,074/182,Reverse Holofoil,0.28,0.28,0.1,2.47
523734,SV04: Paradox Rift,Deoxys,Rare,074/182,Holofoil,0.21,0.24,0.01,5.19
542678,SV05: Temporal Forces,Deerling - 016/162,Common,016/162,Normal,0.13,0.18,0.01,19.92
542678,SV05: Temporal Forces,Deerling - 016/162,Common,016/162,Reverse Holofoil,0.25,0.27,0.04,19.92
542934,SV05: Temporal Forces,Iron Leaves ex - 213/162,Hyper Rare,213/162,Holofoil,8.15,8.79,6.5,171.4
543958,Deck Exclusives,Flutter Mane - 078/162,Rare,078/162,Normal,0.17,0.23,0.01,18.94
544214,SV: Scarlet & Violet Promo Cards,Cyclizar - 096,Promo,096,Holofoil,0.41,0.46,0.12,19.92
548310,SV: Scarlet & Violet Promo Cards,Feraligatr - 089 (Prerelease) [Staff],Promo,089,Holofoil,57.64,150.0,125.0,554.94
550102,SV06: Twilight Masquerade,Cramorant - 058/167,Uncommon,058/167,Reverse Holofoil,0.25,0.26,0.09,999.0
550102,SV06: Twilight Masquerade,Cramorant - 058/167,Uncommon,058/167,Normal,0.16,0.18,0.01,999.0
557014,Battle Academy 2024,Basic Fire Energy - Armarouge 8,Unconfirmed,002,Normal,0.11,0.17,0.1,19.92
560342,SV: Shrouded Fable,Zoroark,Rare,032/064,Holofoil,0.21,0.23,0.01,999.0
560342,SV: Shrouded Fable,Zoroark,Rare,032/064,Reverse Holofoil,0.26,0.25,0.03,999.0
565462,Prize Pack Series Cards,Garganacl - 104/182,Rare,104/182,Normal,0.16,0.22,0.05,19.92
565974,SV4M: Future Flash,Milotic,Rare,014/066,Holofoil,0.26,0.26,0.15,1.68
566230,SV5M: Cyber Judge,Excadrill - 079/071,Art Rare,079/071,Holofoil,3.07,3.0,2.0,9.99
566486,SV2a: Pokemon Card 151,Kabutops,Rare,141/165,Holofoil,0.24,0.25,0.05,1.68
566742,SV2a: Pokemon Card 151,Oddish (Master Ball Pattern),Common,043/165,Holofoil,17.42,24.99,17.42,34.99
566998,SV3: Ruler of the Black Flame,Togetic,Common,044/108,Normal,0.21,0.25,0.1,1.02
567254,SV07: Stellar Crown,Cinderace ex - 028/142,Double Rare,028/142,Holofoil,0.96,0.99,0.2,50.0
567510,SV4a: Shiny Treasure ex,Garganacl - 109/190,None,109/190,Holofoil,0.15,0.18,0.03,7.0
567766,SV2P: Snow Hazard,Tsareena,Uncommon,009/071,Normal,0.14,0.15,0.07,3.99
568022,SV6: Transformation Mask,Glalie,Uncommon,032/101,Normal,0.09,0.15,0.05,1.0
568278,SV1V: Violet ex,Spiritomb,Uncommon,052/078,Normal,0.13,0.2,0.01,1.4
568534,S1W: Sword,Boltund,Rare,021/060,Holofoil,0.35,0.35,0.2,0.94
568790,S3: Infinity Zone,Staraptor,Uncommon,084/100,Normal,1.15,1.15,1.15,1.15
569046,S5R: Rapid Strike Master,Cherubi,Common,005/070,Normal,0.2,0.25,0.2,0.88
569302,S6K: Jet-Black Spirit,Zeraora V - 074/070,Super Rare,074/070,Holofoil,80.38,99.99,89.99,149.99
569558,S8: Fusion Arts,Drilbur,Common,057/100,Normal,,0.2,0.12,1.0
569814,S10D: Time Gazer,Wyrdeer V - 059/067,Double Rare,059/067,Holofoil,0.33,0.5,0.25,2.0
570070,S12: Paradigm Trigger,Victini,Common,012/098,Normal,0.22,0.35,0.04,1.08
570326,S2a: Explosive Walker,Lairon,Common,052/070,Normal,0.53,0.7,0.2,1.99
570582,S9a: Battle Region,Lampent,Common,013/067,Normal,0.18,0.2,0.08,0.88
570838,S11a: Incandescent Arcana,Serperior V - 075/068,Super Rare,075/068,Holofoil,4.32,4.29,3.32,5.49
571094,S4a: Shiny Star V,Turffield Stadium - 179/190,None,179/190,Normal,0.09,0.2,0.1,0.99
571350,S8b: VMAX Climax,Spinarak - 097/184,None,097/184,Normal,0.19,0.2,0.08,0.9
571606,S12a: VSTAR Universe,Enamorus V,Double Rare,068/172,Holofoil,0.44,0.46,0.3,2.0
571862,SM2L: Alolan Moonlight,Tapu Lele GX - 022/050,Double Rare,022/050,Holofoil,,7.0,6.0,8.0
572118,SM5S: Ultra Sun,Cyrus,Prism Rare,059/066,Holofoil,3.5,2.98,2.5,3.5
572374,SM5+: Ultra Force,Beast Ring - 041/050,None,041/050,Holofoil,1.5,1.75,1.47,3.49
572630,SM9: Tag Bolt,Celebi & Venusaur GX - 096/095,Super Rare,096/095,Holofoil,27.98,35.0,29.99,39.99
572886,SM8: Super-Burst Impact,Ariados,Common,007/095,Normal,0.4,0.4,0.1,1.0
573398,SM7: Sky-Splitting Charisma,Acro Bike - 110/096,Ultra Rare,110/096,,,,,
573654,SM10: Double Blaze,Honchkrow GX - 056/095,Double Rare,056/095,Holofoil,0.94,1.0,0.5,5.99
573910,SM7b: Fairy Rise,Alolan Ninetales GX - 059/050,Hyper Rare,059/050,Holofoil,,63.0,63.0,63.0
574166,SM9b: Full Metal Wall,Celesteela GX - 060/054,Super Rare,060/054,Holofoil,6.71,7.03,5.0,10.0
574422,SM9a: Night Unison,Lt. Surge's Strategy,Uncommon,051/055,Normal,0.49,1.0,0.47,2.4
574678,SM8b: GX Ultra Shiny,Rockruff - 059/150,None,059/150,Normal,1.94,3.15,1.65,3.99
574934,SM11b: Dream League,Solgaleo & Lunala GX - 063/049,Super Rare,063/049,Holofoil,280.27,289.29,279.99,299.99
575190,Miscellaneous Cards & Products,Code Card - Paradox Destinies Tin [Iron Crown ex],Code Card,,Normal,0.05,0.05,0.01,19.92
575446,Crossing the Ruins...,Ruin Wall [Aerodactyl],Uncommon,,Normal,4.42,4.35,3.27,9.95
575702,Mystery of the Fossils,Kingler,Uncommon,,Normal,1.42,1.24,0.5,6.99
575958,Base Expansion Pack,Caterpie,Common,003/128,1st Edition,4.96,4.92,3.0,5.25
576214,Split Earth,Persian,Uncommon,063/088,Unlimited,,16.0,15.0,17.0
576214,Split Earth,Persian,Uncommon,063/088,1st Edition,30.99,25.0,20.0,30.0
576726,S10b: Pokemon GO,Radiant Eevee,Kagayaku,055/071,Holofoil,17.98,17.98,14.99,30.0
577494,S12a: VSTAR Universe,Damage Pump (Mirror Holofoil),None,136/172,Holofoil,0.45,0.47,0.35,2.23
578006,S4a: Shiny Star V,Evolution Incense (Mirror Holofoil),None,159/190,Holofoil,2.55,2.52,2.42,2.79
578262,SM8b: GX Ultra Shiny,Alolan Marowak (Mirror Holofoil),None,040/150,Holofoil,19.7,35.0,35.0,35.0
578518,SM12a: TAG TEAM GX: Tag All Stars,Sneasel (Mirror Holofoil),None,073/173,Holofoil,1.05,1.5,1.0,2.5
588758,SV: Future Miraidon ex Starter Deck & Build Set,Beheeyem,None,009/053,Normal,,1.0,1.0,1.0
589014,SV: Mewtwo ex Terastal Starter Set,Iono,None,017/020,Normal,3.99,2.25,1.0,3.5
590038,SV08: Surging Sparks,Sandygast,Common,090/191,Reverse Holofoil,0.16,0.2,0.01,19.92
590038,SV08: Surging Sparks,Sandygast,Common,090/191,Normal,0.04,0.15,0.01,19.92
593366,Battle Academy,Lokix,None,004/066,Normal,,1.04,0.99,1.29
594902,sp2: VMAX Special Set,Fire Energy (Mirror Holofoil),None,FIR,Holofoil,,1.0,1.0,1.0
595670,SI: Start Deck 100,Ice Rider Calyrex V,,125/414,Normal,1.85,1.89,1.81,3.19
595926,SI: Start Deck 100,Blissey V,,334/414,Normal,1.96,2.16,2.16,2.16
596182,sH: Sword & Shield Family Pokemon Card Game,Gossifleur (Cinderace Stamped),None,003/053,Normal,,1.0,0.95,2.99
596694,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Nest Ball,None,024/038,Normal,,3.0,1.0,6.0
597462,S-P: Sword & Shield Promos,Charmander - 289/S-P,Common,289/S-P,Normal,2.63,2.63,2.3,39.89
598230,SM-P: Sun & Moon Promos,Tapu Fini - 153/SM-P,,153/SM-P,,,,,
598486,SV: Prismatic Evolutions,Prismatic Evolutions Poster Collection Case,,,Normal,239.53,250.0,239.53,399.99
598742,SM: The Best of XY,Carbink - 065/171 (Mirror Holofoil),None,065/171,,,,,
598998,SM: The Best of XY,Vaporeon (Mirror Holofoil),None,016/171,Holofoil,,65.0,65.0,65.0
599254,smH: GX Starter Decks,Emolga,None,039/131,,,,,
600790,BW1: Black Collection,Beartic,Rare,018/053,Unlimited Holofoil,1.0,4.49,3.99,4.99
600790,BW1: Black Collection,Beartic,Rare,018/053,1st Edition Holofoil,1.09,3.7,2.0,4.5
601558,BW6: Freeze Bolt,Heracross,Common,005/059,Unlimited,2.0,2.0,1.95,2.0
601558,BW6: Freeze Bolt,Heracross,Common,005/059,1st Edition,10.0,8.0,6.0,8.33
602070,XY-P: XY Promos,Pansear - 166/XY-P,Common,166/XY-P,Normal,,6.0,4.0,9.99
602326,SV8a: Terastal Fest ex,Whimsicott,Common,005/187,Holofoil,0.13,0.2,0.04,1.06
602326,SV8a: Terastal Fest ex,Whimsicott,Common,005/187,Normal,0.13,0.15,0.03,1.0
602582,SV8a: Terastal Fest ex,Sparkling Crystal,ACE Rare,152/187,Holofoil,0.33,0.33,0.09,5.0
602838,Dragon Selection,First Ticket,,019/020,1st Edition Holofoil,5.0,3.12,2.5,4.0
603094,XY-Bx: Collection X,Staryu,Common,016/060,Unlimited,,3.08,1.0,5.0
603094,XY-Bx: Collection X,Staryu,Common,016/060,1st Edition,1.5,1.5,1.0,2.0
603350,XY2: Wild Blaze,Floatzel,Uncommon,024/080,1st Edition,,4.0,1.0,5.0
603606,XY4: Phantom Gate,Manectric EX - 023/088,Double Rare,023/088,1st Edition Holofoil,3.8,3.5,2.44,4.48
603862,XY6: Emerald Break,Shedinja,Uncommon,011/078,1st Edition,2.2,1.0,1.0,1.0
604118,XY8-Br: Red Flash,Staraptor,Uncommon,053/059,1st Edition,,2.0,1.65,3.46
605142,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Aromatisse,None,008/023,Normal,5.95,7.48,6.95,8.0
605398,XYG: Zygarde-EX Perfect Battle Deck,Power Memory,None,013/019,,,,,
605654,DP1: Space-Time Creation,Electabuzz,Common,,1st Edition,2.98,2.5,1.15,3.0
605654,DP1: Space-Time Creation,Electabuzz,Common,,Unlimited,2.0,2.0,1.55,5.0
605910,DP3: Shining Darkness,Electrode,Rare,,1st Edition,2.5,10.5,6.0,14.99
605910,DP3: Shining Darkness,Electrode,Rare,,Unlimited,,7.5,2.99,12.0
606166,CP6: Expansion Pack 20th Anniversary,M Venusaur EX - 002/087,Double Rare,002/087,1st Edition Holofoil,22.91,30.0,15.99,34.99
606422,M Master Deck Build Box Power Style,Mega Gengar EX,None,011/049,,,,,
606934,DP5: Cry from the Mysterious,Tentacool,Common,,1st Edition,,2.0,1.49,5.0
606934,DP5: Cry from the Mysterious,Tentacool,Common,,Unlimited,,2.0,1.6,4.5
607190,Pt2: Bonds to the End of Time,Jolteon,Rare,028/090,1st Edition,15.6,10.0,10.0,10.0
607190,Pt2: Bonds to the End of Time,Jolteon,Rare,028/090,Unlimited,8.99,25.0,25.0,25.0
607446,Pt3: Beat of the Frontier,Cynthia's Guidance,Uncommon,092/100,1st Edition,4.0,7.5,4.99,10.0
607446,Pt3: Beat of the Frontier,Cynthia's Guidance,Uncommon,092/100,Unlimited,0.35,1.0,1.0,1.0
607702,Pt4: Advent of Arceus,Pelipper,Rare,025/090,1st Edition,2.5,3.0,1.8,4.0
607702,Pt4: Advent of Arceus,Pelipper,Rare,025/090,Unlimited,,1.65,1.3,2.0
607958,Southern Island,Vileplume,Common,,Normal,20.97,27.5,19.01,39.24
608214,Intense Fight in the Destroyed Sky,Scizor,Rare,004/092,Unlimited,6.79,5.99,5.99,5.99
608214,Intense Fight in the Destroyed Sky,Scizor,Rare,004/092,1st Edition,7.0,4.63,2.0,7.25
608470,L3: Clash at the Summit,Magmar (Mirror Holofoil),Uncommon,013/080,1st Edition Holofoil,,15.9,13.79,18.0
