productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
126182,League & Championship Cards,Klefki - 66/119 (Pokemon League) [3rd Place],Promo,066/119,Reverse Holofoil,5.34,50.0,11.41,63.54
126950,SM Base Set,Alolan Meowth,Common,78/149,Normal,0.27,0.26,0.03,19.56
126950,SM Base Set,Alolan Meowth,Common,78/149,Reverse Holofoil,0.51,0.5,0.1,18.1
127206,WoTC Promo,Wartortle [W Stamped],Promo,063/130,Normal,72.33,76.49,61.97,693.8
131046,SM - Guardians Rising,Hala,Uncommon,126/145,Normal,0.13,0.2,0.01,19.98
131046,SM - Guardians Rising,Hala,Uncommon,126/145,Reverse Holofoil,0.25,0.3,0.05,17.04
131302,Deck Exclusives,Incineroar - 026/149 (Cracked Ice Holo),Holo Rare,026/149,Holofoil,1.24,1.2,0.73,94.46
157670,SM - Ultra Prism,Spiritomb,Uncommon,53/156,Normal,0.07,0.24,0.05,19.98
157670,SM - Ultra Prism,Spiritomb,Uncommon,53/156,Reverse Holofoil,0.41,0.46,0.25,19.98
177126,Deck Exclusives,Dugtrio - 5/100 (EX Crystal Guardians),Rare,005/100,Normal,5.68,60.0,20.0,449.34
178918,SM - Lost Thunder,Mareanie (105),Common,105/214,Normal,0.18,0.21,0.05,19.98
178918,SM - Lost Thunder,Mareanie (105),Common,105/214,Reverse Holofoil,0.38,0.4,0.15,19.98
179430,SM Promos,Champions Festival - SM78 (World Championships 2017) [Top Thirty-Two],Promo,SM78,,,,,
180454,McDonald's Promos 2018,Machop - 6/12,Promo,006/012,Holofoil,15.3,12.83,2.77,40.0
183782,SM - Team Up,Charmander (11),Common,11/181,Normal,0.52,0.55,0.1,17.3
183782,SM - Team Up,Charmander (11),Common,11/181,Reverse Holofoil,3.99,3.76,2.24,43.1
189158,SM - Unbroken Bonds,Dedenne GX (Full Art),Ultra Rare,195/214,Holofoil,28.79,75.64,36.23,171.31
192230,SM - Unbroken Bonds,Blastoise GX Premium Collection,,,Normal,410.0,1040.5,650.0,1431.0
201190,SM - Cosmic Eclipse,Azurill,Common,146/236,Normal,9.84,9.75,7.07,67.8
201190,SM - Cosmic Eclipse,Azurill,Common,146/236,Reverse Holofoil,13.66,14.99,9.0,125.0
206054,SWSH01: Sword & Shield Base Set,Stonjourner V,Ultra Rare,115/202,Holofoil,0.73,0.88,0.5,4.95
206310,Miscellaneous Cards & Products,Clash of Legends Box - Dialga & Palkia Legend,,,,,,,
208358,SWSH01: Sword & Shield Base Set,Drednaw,Rare,061/202,Normal,0.22,0.23,0.03,17.72
208358,SWSH01: Sword & Shield Base Set,Drednaw,Rare,061/202,Reverse Holofoil,0.28,0.4,0.1,19.98
211430,Jumbo Cards,M Diancie EX - XY44,Promo,XY44,Holofoil,14.97,15.57,8.24,149.7
213222,SWSH02: Rebel Clash,Galarian Meowth,Common,126/192,Normal,0.2,0.21,0.01,19.98
213222,SWSH02: Rebel Clash,Galarian Meowth,Common,126/192,Reverse Holofoil,0.57,0.57,0.19,19.98
213478,Deck Exclusives,Grimmsnarl - 125/192 (Non-Holo),Rare,125/192,Normal,0.31,0.33,0.25,19.98
218854,Miscellaneous Cards & Products,Galar Power Mini Tin [Dragapult],,,Normal,47.65,48.99,44.0,59.99
219110,Battle Academy,Blitzle - 81/214 (#45 Pikachu Stamped),Promo,081/214,Normal,0.15,0.2,0.05,19.98
224742,Miscellaneous Cards & Products,Kanto Friends Mini Tin Display,,,Normal,240.0,700.0,700.0,700.0
226534,SWSH04: Vivid Voltage,Rockruff,Common,094/185,Normal,0.14,0.16,0.01,25.13
226534,SWSH04: Vivid Voltage,Rockruff,Common,094/185,Reverse Holofoil,0.26,0.26,0.05,19.98
232422,Shining Fates: Shiny Vault,Milcery,Shiny Holo Rare,SV057/SV122,Holofoil,7.12,7.03,5.52,96.95
245734,Deck Exclusives,Druddigon - 70/106 (Flashfire),Rare,070/106,Normal,0.64,0.75,0.25,35.0
246758,SWSH07: Evolving Skies,Dragonite V (Alternate Full Art),Ultra Rare,192/203,Holofoil,533.69,567.86,450.0,2500.0
248038,SWSH07: Evolving Skies,Code Card - Evolving Skies Premium Checklane Blister [Houndoom],Code Card,,Normal,0.2,0.14,0.08,0.69
250342,Celebrations: Classic Collection,Tapu Lele GX,Classic Collection,60/145,Holofoil,5.7,5.76,3.0,96.94
251622,Jumbo Cards,Cramorant V - SWSH086,Promo,SWSH086,Holofoil,2.67,2.63,1.0,47.7
253158,SWSH08: Fusion Strike,Oricorio,Rare,042/264,Reverse Holofoil,0.24,0.25,0.1,19.98
253158,SWSH08: Fusion Strike,Oricorio,Rare,042/264,Normal,0.19,0.21,0.03,20.0
253414,SWSH: Sword & Shield Promo Cards,Flareon V - SWSH179,Promo,SWSH179,Holofoil,84.93,93.0,79.97,9999.0
264422,Miscellaneous Cards & Products,"Knock Out Collection [Boltund, Eiscue, Galarian Sirfetch'd]",,,Normal,31.99,40.0,40.0,40.0
266470,SM - Celestial Storm,Code Card - Evolution Celebration Tin [Leafeon GX],Code Card,,Normal,,0.98,0.15,1.95
267750,SWSH08: Fusion Strike,Code Card - Fusion Strike 3 Pack Blister [Espeon],Code Card,,Normal,0.05,0.1,0.03,19.98
268262,XY Promos,Mega Tokyo's Pikachu - 204/XY-P,Promo,204/XY-P,,,,,
276966,Pokemon GO,Natu,Common,032/078,Reverse Holofoil,0.31,0.31,0.09,19.98
276966,Pokemon GO,Natu,Common,032/078,Normal,0.12,0.15,0.01,19.98
280550,Next Destinies,"Code Card - Next Destinies Theme Deck - ""Explosive Edge"" [Reshiram]",Code Card,,,,,,
284134,SWSH11: Lost Origin,Galarian Perrserker V (Full Art),Ultra Rare,183/196,Holofoil,1.89,2.0,1.0,26.64
449510,SWSH: Sword & Shield Promo Cards,Origin Forme Dialga V,Promo,SWSH255,Holofoil,3.39,4.2,2.25,70.0
451814,SWSH12: Silver Tempest,Wallace,Uncommon,166/195,Normal,0.07,0.15,0.01,9999.99
451814,SWSH12: Silver Tempest,Wallace,Uncommon,166/195,Reverse Holofoil,0.24,0.25,0.06,19.98
454374,Deck Exclusives,Deoxys - 120/264,Rare,120/264,Normal,0.23,0.25,0.1,19.98
475622,SWSH: Sword & Shield Promo Cards,Cinderace - SWSH278,Promo,SWSH278,Holofoil,0.64,0.63,0.23,19.98
476134,Prize Pack Series Cards,Rapid Strike Energy - 140/163,Uncommon,140/163,Holofoil,0.4,0.5,0.25,19.98
476134,Prize Pack Series Cards,Rapid Strike Energy - 140/163,Uncommon,140/163,Normal,0.28,0.3,0.15,19.98
477414,World Championship Decks,Pokemon Nurse - 2004 (Chris Fulop),Uncommon,145/165,Normal,12.04,200.29,99.99,201.3
478182,SWSH: Crown Zenith,Friends in Sinnoh,Uncommon,131/159,Normal,0.17,0.18,0.01,999.0
478182,SWSH: Crown Zenith,Friends in Sinnoh,Uncommon,131/159,Reverse Holofoil,0.26,0.33,0.14,999.0
479718,World Championship Decks,Professor Elm's Training Method - 2007 (Jeremy Scharff-Kim),Uncommon,79/101,,,,,
480486,World Championship Decks,Revive - 2011 (Christopher Kan),Uncommon,102/114,Normal,3.99,4.07,3.5,8.99
480742,World Championship Decks,Skyla - 2013 (Yugo Sato),Uncommon,134/149,Normal,1.18,1.6,0.99,30.0
480998,World Championship Decks,Tool Scrapper - 2014 (Andrew Estrada),Uncommon,116/124,Normal,0.45,0.45,0.25,19.98
481254,World Championship Decks,Startling Megaphone - 2015 (Alejandro Ng-Guzman),Uncommon,97/106,Normal,,1.09,0.48,4.27
481766,World Championship Decks,Hoopa EX - 2016 (Shunto Sadahiro),Ultra Rare,36/98,Normal,3.98,4.34,1.18,53.0
482022,World Championship Decks,Tapu Lele GX - 2018 (Pedro Eugenio Torres),Ultra Rare,60/145,Normal,3.41,3.93,2.98,161.0
487910,SV01: Scarlet & Violet Base Set,Cetoddle - 059/198,Common,059/198,Normal,0.1,0.15,0.01,20.0
487910,SV01: Scarlet & Violet Base Set,Cetoddle - 059/198,Common,059/198,Reverse Holofoil,0.21,0.25,0.05,19.98
497638,SV02: Paldea Evolved,Deino,Common,138/193,Normal,0.04,0.15,0.01,20.0
497638,SV02: Paldea Evolved,Deino,Common,138/193,Reverse Holofoil,0.18,0.2,0.01,19.98
509670,SV03: Obsidian Flames,Pidgeot ex,Double Rare,164/197,Holofoil,1.1,1.43,0.95,200.0
509926,SV03: Obsidian Flames,Vespiquen ex,Double Rare,096/197,Holofoil,0.91,0.99,0.5,20.0
518886,Trading Card Game Classic,Pokemon Trading Card Game Classic,,,Normal,545.36,649.69,532.7,1998.95
523750,SV04: Paradox Rift,Tinkatuff,Common,084/182,Normal,0.12,0.15,0.01,20.0
523750,SV04: Paradox Rift,Tinkatuff,Common,084/182,Reverse Holofoil,0.25,0.25,0.05,19.98
534758,SV: Paldean Fates,Paldean Student - 231/091,Ultra Rare,231/091,Holofoil,0.69,0.99,0.27,19.99
545766,Hidden Fates,Hidden Fates Booster Pack Art Bundle [Set of 4],,,Normal,177.99,205.0,189.99,219.95
550118,SV06: Twilight Masquerade,Bellibolt,Uncommon,074/167,Normal,0.14,0.16,0.01,999.0
550118,SV06: Twilight Masquerade,Bellibolt,Uncommon,074/167,Reverse Holofoil,0.23,0.25,0.04,999.0
560358,SV: Shrouded Fable,Kyurem,Uncommon,047/064,Reverse Holofoil,0.33,0.31,0.1,999.0
560358,SV: Shrouded Fable,Kyurem,Uncommon,047/064,Normal,0.17,0.2,0.01,999.0
565222,SV5M: Cyber Judge,Cyber Judge Booster Box,,,Normal,87.07,97.0,80.0,122.0
565990,SV4M: Future Flash,Gourgeist,Uncommon,030/066,Normal,0.1,0.17,0.04,2.0
566246,SV5M: Cyber Judge,Iron Boulder ex - 095/071,Special Art Rare,095/071,Holofoil,14.18,14.48,13.2,18.02
566502,SV2a: Pokemon Card 151,Protective Goggles,Uncommon,157/165,Normal,0.09,0.18,0.01,3.01
566758,SV2a: Pokemon Card 151,Arcanine (Master Ball Pattern),Uncommon,059/165,Holofoil,33.93,86.24,74.99,115.0
567014,SV3: Ruler of the Black Flame,Diggersby,Common,060/108,Normal,0.09,0.15,0.05,1.0
567270,SV07: Stellar Crown,Drednaw,Rare,044/142,Holofoil,0.14,0.2,0.01,200.0
567270,SV07: Stellar Crown,Drednaw,Rare,044/142,Reverse Holofoil,0.24,0.25,0.05,5.0
567526,SV4a: Shiny Treasure ex,Maschiff - 125/190,None,125/190,Normal,0.22,0.2,0.01,6.0
567782,SV2P: Snow Hazard,Frigibax - 025/071,Common,025/071,Normal,0.12,0.15,0.1,0.79
568038,SV6: Transformation Mask,Kadabra,Common,048/101,Normal,0.19,0.19,0.05,1.41
568294,SV1V: Violet ex,Cyclizar,Rare,068/078,Holofoil,0.31,0.3,0.1,0.79
568550,S1W: Sword,Toxicroak,Rare,037/060,Holofoil,0.5,0.5,0.4,5.0
568806,S3: Infinity Zone,Powerful C Energy,Uncommon,100/100,Normal,,0.49,0.49,0.49
569062,S5R: Rapid Strike Master,Galarian Mr. Rime,Uncommon,021/070,Normal,0.25,0.25,0.2,0.79
569318,S6K: Jet-Black Spirit,Peonia - 090/070,Hyper Rare,090/070,Holofoil,,11.99,10.0,14.26
569574,S8: Fusion Arts,Corviknight,Uncommon,073/100,Normal,0.45,0.42,0.25,0.79
569830,S10D: Time Gazer,Origin Forme Dialga V - 075/067,Super Rare,075/067,Holofoil,59.08,66.99,66.99,66.99
570086,S12: Paradigm Trigger,Luxray,Uncommon,028/098,Normal,0.27,0.3,0.18,1.22
570342,S2a: Explosive Walker,Pokemon Breeder's Nurturing - 068/070,Uncommon,068/070,Normal,0.75,0.65,0.25,2.99
570598,S9a: Battle Region,Hisuian Typhlosion VSTAR - 029/067,Triple Rare,029/067,Holofoil,0.74,0.87,0.55,2.99
570854,S11a: Incandescent Arcana,Wallace - 091/068,Hyper Rare,091/068,Holofoil,3.29,3.96,3.19,8.39
571110,S4a: Shiny Star V,Skyla,Super Rare,195/190,Holofoil,21.05,21.06,18.99,31.0
571366,S8b: VMAX Climax,Bronzong - 113/184,None,113/184,Holofoil,0.12,0.2,0.05,1.99
571622,S12a: VSTAR Universe,Spiritomb,None,084/172,Normal,0.16,0.18,0.01,1.02
571878,SM2L: Alolan Moonlight,Goomy,Common,038/050,Normal,11.83,15.99,11.0,18.0
572134,SM5S: Ultra Sun,Dialga GX - 075/066,Hyper Rare,075/066,Holofoil,36.0,36.0,36.0,36.0
572390,SM5+: Ultra Force,Palkia GX - 057/050,Hyper Rare,057/050,,,,,
572646,SM9: Tag Bolt,Pikachu & Zekrom GX - 112/095,Hyper Rare,112/095,,,,,
572902,SM8: Super-Burst Impact,Blacephalon GX - 023/095,Double Rare,023/095,Holofoil,2.49,2.47,2.19,5.0
573158,SM1M: Collection Moon,Bruxish,Common,016/060,Normal,,0.97,0.35,0.99
573414,SM8a: Dark Order,Tapu Koko Prism Star,Prism Rare,014/052,Holofoil,3.66,2.5,1.3,3.39
573670,SM10: Double Blaze,Porygon - 072/095,Common,072/095,Normal,0.24,0.3,0.2,1.99
573926,SM3+: Shining Legends,Torkoal,Uncommon,012/072,Normal,,1.0,0.79,1.0
574182,SM10a: GG End,Lampent,Common,006/054,Normal,0.6,0.61,0.43,2.0
574438,SM9a: Night Unison,Gardevoir & Sylveon GX - 067/055,Hyper Rare,067/055,Holofoil,129.99,174.98,174.97,174.98
574694,SM8b: GX Ultra Shiny,Guzzlord - 075/150,None,075/150,Holofoil,0.79,1.75,1.65,2.0
574950,SM11b: Dream League,Will,Uncommon,044/049,Normal,0.49,0.45,0.3,1.99
575206,Awakening Legends,Chinchou,Common,,Normal,1.31,1.37,0.5,5.99
575462,"Darkness, and to Light...",Heal Powder,Common,,Normal,0.69,0.69,0.45,4.0
575718,Rocket Gang,Dratini,Common,,Normal,1.98,1.73,0.77,9.99
575974,Base Expansion Pack,Dratini,Common,031/128,1st Edition,7.77,8.0,6.3,25.0
576230,Split Earth,Rhydon - 055/088,Holo Rare,055/088,1st Edition Holofoil,52.46,169.5,125.0,179.99
576742,S10b: Pokemon GO,Tranquill,Common,063/071,Normal,0.07,0.2,0.03,0.79
576998,Expansion Pack (No Rarity),Bulbasaur,Common,,,,,,
577510,S12a: VSTAR Universe,Friends in Sinnoh - 154/172 (Mirror Holofoil),None,154/172,Holofoil,0.74,0.79,0.58,1.49
578022,S4a: Shiny Star V,Rose - 178/190 (Mirror Holofoil),None,178/190,Holofoil,0.75,0.83,0.7,1.0
578278,SM8b: GX Ultra Shiny,Zweilous (Mirror Holofoil),None,072/150,Holofoil,3.0,4.0,3.0,5.0
578534,SM12a: TAG TEAM GX: Tag All Stars,Porygon (Mirror Holofoil),None,110/173,Holofoil,2.19,2.01,2.0,3.5
587750,Miscellaneous Cards & Products,Costco Pokemon Collector 3-Pack: Scarlet & Violet 151 ETB + Paldea Legends Tins,,,Normal,948.74,1250.0,995.97,1750.0
588518,SV: Ceruledge ex Stellar Tera Type Starter Set,Ho-Oh,None,003/022,Normal,5.0,5.0,4.97,7.99
588774,SV: Future Miraidon ex Starter Deck & Build Set,Nest Ball,None,027/053,Normal,,1.0,1.0,1.0
589030,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Charmeleon,None,008/049,Normal,2.49,2.73,2.42,3.99
590054,SV08: Surging Sparks,Slaking ex - 147/191,Double Rare,147/191,Holofoil,0.65,0.82,0.25,85.0
593382,Battle Academy,Flaaffy,None,020/066,Normal,2.0,2.06,1.89,8.0
594150,sK: VSTAR Premium Trainer Box,Training Court,,028/030,,,,,
594918,sD: V Starter Decks,Ninetales,None,011/127,Normal,5.51,3.25,3.0,3.5
595430,sC: Grimmsnarl Starter Set VMAX,Grimmsnarl VMAX,None,007/020,Holofoil,6.32,7.99,4.5,8.0
595686,SI: Start Deck 100,Plusle (Mirror Holofoil),,138/414,,,,,
595942,SI: Start Deck 100,Slaking (Mirror Holofoil),,346/414,Holofoil,2.39,1.95,1.9,2.0
596198,sH: Sword & Shield Family Pokemon Card Game,Pikachu V (Pikachu Stamped),None,019/053,Holofoil,5.41,6.5,5.36,7.19
596454,smP2: Great Detective Pikachu,Mr. Mime,Common,015/024,Holofoil,1.81,1.77,1.5,3.25
597478,S-P: Sword & Shield Promos,Lucario VSTAR - 305/S-P,Common,305/S-P,,,,,
598246,SM-P: Sun & Moon Promos,Rowlet - 169/SM-P,,169/SM-P,,,,,
598758,SM: The Best of XY,Dimension Valley,None,156/171,Normal,,3.5,1.0,6.0
599014,SM: The Best of XY,Xerneas - 095/171,None,095/171,Normal,0.49,5.0,2.99,5.99
599270,smH: GX Starter Decks,Gliscor,None,054/131,Normal,1.0,1.49,0.5,3.5
600806,BW1: Black Collection,Gothitelle,Rare,028/053,Unlimited Holofoil,0.99,5.99,3.5,9.99
600806,BW1: Black Collection,Gothitelle,Rare,028/053,1st Edition Holofoil,4.99,4.44,3.99,4.99
601062,BW3: Hail Blizzard,Cilan,Uncommon,050/052,Unlimited,,1.5,1.0,2.0
601062,BW3: Hail Blizzard,Cilan,Uncommon,050/052,1st Edition,,1.49,1.39,4.99
601574,BW6: Freeze Bolt,Black Kyurem EX - 045/059,Rare,045/059,1st Edition Holofoil,4.99,7.99,4.99,19.99
601830,BW7: Plasma Gale,Chimchar,Common,009/070,Unlimited,10.0,1.99,1.99,1.99
601830,BW7: Plasma Gale,Chimchar,Common,009/070,1st Edition,4.65,8.0,2.09,10.0
602086,XY-P: XY Promos,Aerodactyl EX - 182/XY-P,Common,182/XY-P,Holofoil,12.0,25.0,25.0,25.0
602342,SV8a: Terastal Fest ex,Rellor (Mirror Foil),Common,013/187,Holofoil,0.64,0.64,0.3,1.5
602598,SV8a: Terastal Fest ex,Technical Machine: Devolution,Common,161/187,Normal,0.14,0.14,0.01,3.1
602854,Shiny Collection,Growlithe,Uncommon,004/020,,,,,
603110,XY-Bx: Collection X,Gurdurr,Common,032/060,Unlimited,,0.87,0.75,0.99
603110,XY-Bx: Collection X,Gurdurr,Common,032/060,1st Edition,,2.25,1.29,4.99
603366,XY2: Wild Blaze,Litleo,Common,014/080,Unlimited,,3.0,3.0,3.0
603366,XY2: Wild Blaze,Litleo,Common,014/080,1st Edition,2.0,1.5,1.0,4.45
603622,XY4: Phantom Gate,Sewaddle,Common,005/088,1st Edition,,2.0,0.99,5.0
603878,XY6: Emerald Break,Togepi,Common,036/078,Unlimited,5.05,3.45,3.0,5.99
603878,XY6: Emerald Break,Togepi,Common,036/078,1st Edition,2.53,2.6,1.25,4.0
604134,XY9: Rage of the Broken Heavens,Clefairy,Common,061/080,,,,,
604646,SV8a: Terastal Fest ex,Legacy Energy (Master Ball Pattern),Common,187/187,Holofoil,1.3,1.3,1.3,1.3
604902,Battle Gift Set: Thundurus vs Tornadus,Vanillite,None,003/020,Normal,,3.0,1.5,5.0
605414,XYH: M Audino-EX Mega Battle Deck,Ultra Ball,None,015/026,,,,,
605670,DP1: Space-Time Creation,Onix,Common,,1st Edition,1.5,3.0,1.5,5.0
605670,DP1: Space-Time Creation,Onix,Common,,Unlimited,1.95,2.0,1.0,4.99
605926,DP3: Shining Darkness,Jumpluff,Holo Rare,,Unlimited Holofoil,3.33,7.99,3.99,9.95
605926,DP3: Shining Darkness,Jumpluff,Holo Rare,,1st Edition Holofoil,,9.99,9.49,11.0
606182,XY Beginning Set,Bidoof,None,029/039,Normal,3.0,3.0,2.0,3.0
606438,M Master Deck Build Box Speed Style,Basic Metal Energy,None,029/DPt-P,,,,,
606950,DP5: Temple of Anger,Azelf,Rare,,1st Edition,3.0,15.0,10.0,20.0
606950,DP5: Temple of Anger,Azelf,Rare,,Unlimited,,2.99,2.99,2.99
607206,Pt2: Bonds to the End of Time,Aerodactyl GL,Uncommon,049/090,1st Edition,4.0,4.5,3.0,5.0
607206,Pt2: Bonds to the End of Time,Aerodactyl GL,Uncommon,049/090,Unlimited,6.34,6.0,4.0,6.34
607462,Pt3: Beat of the Frontier,Rhydon,Uncommon,057/100,Unlimited,,2.0,2.0,2.0
607462,Pt3: Beat of the Frontier,Rhydon,Uncommon,057/100,1st Edition,3.5,3.0,2.25,4.95
607718,Pt4: Advent of Arceus,Shelgon,Uncommon,070/090,1st Edition,,2.5,1.3,3.0
608230,Intense Fight in the Destroyed Sky,Torterra,Holo Rare,059/092,1st Edition Holofoil,12.88,12.88,8.75,21.0
608230,Intense Fight in the Destroyed Sky,Torterra,Holo Rare,059/092,Unlimited Holofoil,6.99,40.0,40.0,40.0
608486,L3: Clash at the Summit,Electabuzz (Mirror Holofoil),Uncommon,029/080,1st Edition Holofoil,,41.89,41.89,41.89
608742,Garchomp vs Charizard SP Deck Kit (Charizard),Pokedex HANDY910is,None,012/016,Unlimited,,1.99,1.99,1.99
