productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
575577,Expansion Pack,Energy Removal,Common,,Normal,0.45,0.5,0.2,4.99
575833,"Gold, Silver, to a New World...",Elekid,Rare,,Normal,3.88,3.99,2.25,15.0
576089,Mysterious Mountains,Arcanine - 017/088,Holo Rare,017/088,,,,,
576345,The Town on No Map,Zapdos - 038/092,Holo Rare,038/092,1st Edition Holofoil,330.0,189.5,180.0,199.0
576857,SM1M: Collection Moon,Collection Moon Booster Box,,,,,,,
577113,S10a: Dark Phantasma,Machop (Mirror Holofoil),Common,034/071,Holofoil,0.79,0.59,0.53,0.85
577369,SV4a: Shiny Treasure ex,Varoom - 130/190 (Mirror Holofoil),None,130/190,Holofoil,0.38,0.39,0.2,1.99
577625,S9a: Battle Region,Rhydon (Poke Ball Pattern),Common,038/067,Holofoil,0.57,0.57,0.45,1.99
578393,S8b: VMAX Climax,Milcery (Mirror Holofoil),None,080/184,Holofoil,0.56,0.64,0.3,1.0
579417,SV7a: Paradise Dragona,Klefki,Common,035/064,Normal,0.1,0.15,0.03,1.34
587609,SV8: Super Electric Breaker,Walrein,Uncommon,029/106,Normal,0.15,0.17,0.01,1.26
587865,SV-P Promotional Cards,Garganacl ex - 115/SV-P,Common,115/SV-P,Holofoil,4.88,4.88,4.0,5.61
588633,SV: Terastal Charizard ex Battle Master Deck,Nest Ball,None,012/021,Normal,,2.0,2.0,2.0
588889,SV: ex Start Decks,Clefairy,None,047/139,Normal,4.45,4.5,4.49,99.0
589913,SV08: Surging Sparks,Cyrano - 230/191,Ultra Rare,230/191,Holofoil,2.94,3.25,1.5,66.18
591961,Pokemon TCG Classic: Venusaur,Ultra Ball,None,019/032,Holofoil,0.61,0.98,0.5,2.06
594009,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Ninetales,,004/030,Holofoil,9.99,20.0,12.49,20.0
594265,sEK: Blastoise Starter Set VMAX,Volcanion,Common,007/020,Normal,0.25,0.87,0.5,1.0
595033,sD: V Starter Decks,Turffield Stadium,None,126/127,Normal,,0.99,0.99,0.99
595545,SI: Start Deck 100,Simisage,,020/414,Normal,,2.0,2.0,4.99
595801,SI: Start Deck 100,Lycanroc V,,234/414,Normal,1.36,2.0,1.36,6.0
596057,sA: Lightning Starter Set V,Yamper,None,007/024,Holofoil,,25.0,25.0,25.0
596569,smK: Trainer Battle Decks,Psyduck,None,001/031,,,,,
597337,S-P: Sword & Shield Promos,Bede - 138/S-P,Common,138/S-P,Holofoil,,18.74,17.49,19.99
597593,smA: Sun & Moon Starter Set,Energy Retrieval,Common,036/059,,,,,
598105,SM-P: Sun & Moon Promos,Decidueye - 028/SM-P,,028/SM-P,,,,,
598361,SM-P: Sun & Moon Promos,Meltan - 284/SM-P,,284/SM-P,Holofoil,4.67,4.0,4.0,4.0
598617,smC: Tapu Bulu-GX Enhanced Starter Set,Energy Recycler,None,011/021,,,,,
598873,SM: The Best of XY,Max Elixir,None,116/171,Normal,,2.49,2.0,4.0
600665,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Vaporeon GX,None,007/038,,,,,
600921,BW2: Red Collection,Conkeldurr,Uncommon,038/066,1st Edition,,1.99,0.99,2.99
601433,BW4: Dark Rush,Zoroark,Rare,049/069,1st Edition Holofoil,4.0,1.79,0.99,2.59
601945,XY-P: XY Promos,Spheal - 040/XY-P,Common,040/XY-P,,,,,
602201,XY-P: XY Promos,Suzukisan - 297/XY-P,Common,297/XY-P,,,,,
602457,SV8a: Terastal Fest ex,Groudon (Mirror Foil),Common,080/187,Holofoil,0.73,0.9,0.3,4.5
602713,BW9: Megalo Cannon,Cover Fossil,Uncommon,067/076,1st Edition,2.5,1.75,1.0,2.5
602713,BW9: Megalo Cannon,Cover Fossil,Uncommon,067/076,Unlimited,,1.0,1.0,1.0
602969,XY10: Awakening Psychic King,Kingdra EX - 085/078,Super Rare,085/078,,,,,
603225,XY11-Bb: Fever-Burst Fighter,Greedy Dice,Uncommon,051/054,1st Edition,,1.99,1.99,1.99
603481,XY3: Rising Fist,Hitmonlee,Common,045/096,1st Edition,1.25,1.36,0.99,3.59
603737,XY5-Bt: Tidal Storm,Crawdaunt,Rare,045/070,1st Edition Holofoil,2.07,2.7,2.0,10.0
603737,XY5-Bt: Tidal Storm,Crawdaunt,Rare,045/070,Unlimited Holofoil,,4.5,3.0,5.0
603993,XY7: Bandit Ring,Whimsicott,Common,056/081,Unlimited,1.99,3.0,3.0,3.0
603993,XY7: Bandit Ring,Whimsicott,Common,056/081,1st Edition,4.0,2.37,2.24,2.59
604505,SV8a: Terastal Fest ex,Whimsicott (Master Ball Pattern),Common,005/187,Holofoil,2.76,3.41,2.4,8.72
604761,Everyone's Exciting Battle,Meloetta,None,025/047,,,,,
605017,BK: Terrakion Battle Strength Deck,Roggenrola,None,005/014,Normal,,2.95,2.0,3.0
605273,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Energy Retrieval,None,015/022,,,,,
605529,CP4: Premium Champion Pack,Beartic,None,032/131,Normal,1.99,2.4,1.5,3.47
605785,DP2: Secret of the Lakes,Snorunt,Common,,1st Edition,,6.0,5.0,8.0
605785,DP2: Secret of the Lakes,Snorunt,Common,,Unlimited,2.95,2.95,1.99,3.54
606041,CP5: Mythical & Legendary Dream Shine Collection,Meloetta - 019/036,None,019/036,,,,,
606553,SNP: Raichu BREAK Evolution Pack,Raichu,None,002/010,Holofoil,17.42,22.5,15.0,29.99
606809,DP4: Moonlit Pursuit,Wailord,Rare,,Unlimited,10.0,4.99,4.5,9.0
606809,DP4: Moonlit Pursuit,Wailord,Rare,,1st Edition,7.33,5.0,4.0,10.0
607065,Pt1: Galactic's Conquest,Beautifly,Rare,003/096,Unlimited,3.0,1.5,1.5,1.5
607833,Neo Premium File 1,Cyndaquil,None,,Normal,3.43,2.99,2.08,4.29
608089,L1: HeartGold Collection,Ho-Oh Legend (Mirror Holofoil) - 016/070,Rare Holo LEGEND,016/070,1st Edition Holofoil,55.0,300.0,300.0,300.0
608345,L1: SoulSilver Collection,Hypno (Mirror Holofoil),Rare,039/070,1st Edition Holofoil,,21.0,17.0,24.99
608601,L-P: Legends Promos,Entei - 062/L-P,Common,062/L-P,,,,,
608857,L2: Revival Legends,Entei & Raikou Legend - 063/080,Rare Holo LEGEND,063/080,1st Edition Holofoil,90.0,226.0,226.0,226.0
608857,L2: Revival Legends,Entei & Raikou Legend - 063/080,Rare Holo LEGEND,063/080,Unlimited Holofoil,,80.0,80.0,80.0
609113,Rampardos the Attacker Constructed Half Deck,Cranidos,None,,Unlimited,,2.0,1.0,3.0
609113,Rampardos the Attacker Constructed Half Deck,Cranidos,None,,1st Edition,,2.0,2.0,2.0
609369,Entry Pack '08,Super Scoop Up,None,,,,,,
