productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87369,Aquapolis,Metal Energy,Rare,143/147,Reverse Holofoil,15.0,12.34,5.0,170.9
87625,Undaunted,Muk,Uncommon,31/90,Normal,0.61,0.55,0.14,4.24
87625,Undaunted,Muk,Uncommon,31/90,Reverse Holofoil,6.38,3.74,2.0,77.6
87881,EX Unseen Forces,Onix,Common,65/115,Normal,0.93,0.98,0.25,19.88
87881,EX Unseen Forces,Onix,Common,65/115,Reverse Holofoil,41.0,74.99,49.99,519.9
88137,Secret Wonders,Pinsir,Uncommon,59/132,Normal,0.39,0.39,0.2,19.88
88137,Secret Wonders,Pinsir,Uncommon,59/132,Reverse Holofoil,2.43,1.92,0.95,37.5
88393,HGSS Trainer Kit: Gyarados & Raichu,Professor Elm's Training Method,Common,25/30,Normal,0.8,0.65,0.25,19.88
88649,EX Legend Maker,React Energy,Uncommon,82/92,Normal,0.71,0.66,0.2,19.88
88649,EX Legend Maker,React Energy,Uncommon,82/92,Reverse Holofoil,6.64,6.5,3.02,59.9
88905,EX Dragon Frontiers,Salamence ex (Delta Species),Ultra Rare,98/101,Holofoil,595.96,1422.53,445.0,2489.9
89161,EX Power Keepers,Shiftry ex,Ultra Rare,97/108,Holofoil,70.94,92.65,61.98,499.9
89417,Call of Legends,Snubbull,Common,71/95,Normal,0.41,0.35,0.1,19.88
89417,Call of Legends,Snubbull,Common,71/95,Reverse Holofoil,1.16,1.38,0.59,29.99
89673,Legends Awakened,Swalot,Uncommon,72/146,Normal,1.23,1.1,0.45,16.94
89673,Legends Awakened,Swalot,Uncommon,72/146,Reverse Holofoil,2.17,9.62,2.01,62.8
89929,Neo Genesis,Togepi,Uncommon,051/111,1st Edition,33.7,48.99,16.61,265.55
89929,Neo Genesis,Togepi,Uncommon,051/111,Unlimited,9.41,8.22,5.0,96.95
90185,EX Unseen Forces,Unown (R),Holo Rare,R/28,Holofoil,40.42,149.99,110.0,393.1
90441,Mysterious Treasures,Vulpix,Common,107/123,Normal,1.62,1.08,0.3,19.88
90441,Mysterious Treasures,Vulpix,Common,107/123,Reverse Holofoil,12.67,62.7,7.0,299.8
90697,XY Base Set,Yveltal,Rare,78/146,Normal,0.57,0.5,0.19,19.99
90697,XY Base Set,Yveltal,Rare,78/146,Reverse Holofoil,1.18,1.19,0.67,39.99
91209,XY - Flashfire,Goomy,Common,72/106,Normal,0.3,0.3,0.1,18.92
91209,XY - Flashfire,Goomy,Common,72/106,Reverse Holofoil,0.82,0.8,0.27,23.49
92233,XY - Furious Fists,Mienfoo,Common,56/111,Normal,0.21,0.22,0.02,19.88
92233,XY - Furious Fists,Mienfoo,Common,56/111,Reverse Holofoil,0.35,0.4,0.05,19.88
98121,XY - Roaring Skies,Latios Spirit Link,Uncommon,85/108,Normal,0.28,0.28,0.01,14.99
98121,XY - Roaring Skies,Latios Spirit Link,Uncommon,85/108,Reverse Holofoil,0.72,0.65,0.3,19.88
98633,Next Destinies,"Next Destinies Theme Deck - ""Explosive Edge"" [Reshiram]",,,,,,,
101449,XY - Ancient Origins,M Ampharos EX,Ultra Rare,28/98,Holofoil,18.35,17.92,12.9,308.0
107081,Base Set (Shadowless),PlusPower,Uncommon,084/102,1st Edition,15.5,15.49,9.99,324.7
107081,Base Set (Shadowless),PlusPower,Uncommon,084/102,Unlimited,2.16,2.13,1.14,27.6
108617,XY Promos,M Swampert EX,Promo,XY87,Holofoil,69.3,69.75,47.42,662.8
110409,McDonald's Promos 2014,Froakie - 4/12,Promo,004/012,Holofoil,14.59,37.49,8.9,272.88
113737,Generations,Psychic Energy,Common,79/83,Normal,0.47,0.5,0.25,21.99
113737,Generations,Psychic Energy,Common,79/83,Reverse Holofoil,5.35,5.52,3.79,54.99
118857,XY Trainer Kit: Pikachu Libre & Suicune,Tierno (29 - Suicune Deck),Common,29/30,Normal,0.19,0.24,0.02,19.88
123465,Deck Exclusives,Delphox - 13/124 (XY Fates Collide),Rare,013/124,Normal,0.59,0.52,0.19,1.99
126025,XY Promos,Gyarados - 34/108 (Prerelease) [Staff],Promo,34/108,Holofoil,400.0,3156.12,3149.99,3162.24
138569,SM - Burning Shadows,Alolan Rattata,Common,81/147,Normal,0.21,0.22,0.01,4.4
138569,SM - Burning Shadows,Alolan Rattata,Common,81/147,Reverse Holofoil,0.28,0.29,0.03,5.6
149065,SM - Crimson Invasion,Grumpig,Uncommon,42/111,Normal,0.17,0.21,0.03,19.88
149065,SM - Crimson Invasion,Grumpig,Uncommon,42/111,Reverse Holofoil,0.31,0.4,0.05,16.04
157769,SM - Ultra Prism,Lusamine (Full Art),Ultra Rare,153/156,Holofoil,163.81,180.0,139.49,1651.7
165705,SM - Forbidden Light,Poipole,Uncommon,55/131,Normal,1.06,1.05,0.26,21.6
165705,SM - Forbidden Light,Poipole,Uncommon,55/131,Reverse Holofoil,2.43,2.57,1.0,19.88
170825,SM - Celestial Storm,Surskit,Common,15/168,Normal,0.2,0.23,0.05,19.88
170825,SM - Celestial Storm,Surskit,Common,15/168,Reverse Holofoil,0.47,0.49,0.2,19.88
173641,League & Championship Cards,Giovanni's Scheme - 138/162 (Regional Championships),Promo,138/162,Reverse Holofoil,17.82,19.23,14.7,24.99
178761,Deck Exclusives,Salazzle - 47/111 (SM Crimson Invasion),Rare,047/111,Normal,0.5,0.5,0.19,19.88
179017,SM - Lost Thunder,Mixed Herbs,Uncommon,184/214,Normal,0.24,0.25,0.08,19.88
179017,SM - Lost Thunder,Mixed Herbs,Uncommon,184/214,Reverse Holofoil,0.49,0.5,0.23,19.88
183881,SM - Team Up,Jirachi,Holo Rare,99/181,Holofoil,9.79,11.99,8.0,169.6
183881,SM - Team Up,Jirachi,Holo Rare,99/181,Reverse Holofoil,10.03,32.5,8.99,159.97
189257,SM - Unbroken Bonds,Porygon (155),Common,155/214,Normal,0.34,0.33,0.1,1.49
189257,SM - Unbroken Bonds,Porygon (155),Common,155/214,Reverse Holofoil,0.49,0.49,0.19,18.34
190537,POP Series 9,POP Series 9 Pack,,,,,,,
195145,SM - Unified Minds,Dragonair (150),Uncommon,150/236,Reverse Holofoil,2.77,3.5,2.0,28.1
195145,SM - Unified Minds,Dragonair (150),Uncommon,150/236,Normal,0.49,0.51,0.27,19.88
198217,League & Championship Cards,Diantha - 105/131 (Regional Championships) [Staff],Promo,105/131,Reverse Holofoil,47.0,517.45,347.7,687.2
201289,SM - Cosmic Eclipse,Eevee - 167/236,Common,167/236,Reverse Holofoil,3.52,3.94,2.39,96.95
201289,SM - Cosmic Eclipse,Eevee - 167/236,Common,167/236,Normal,1.5,1.5,0.81,29.4
206409,SM Base Set,Sun & Moon Prerelease Kit,,,Normal,,662.5,599.99,725.0
208457,SWSH01: Sword & Shield Base Set,Snorlax V,Ultra Rare,141/202,Holofoil,9.99,10.99,7.1,96.85
219465,SWSH03: Darkness Ablaze,Shiinotic,Uncommon,080/189,Reverse Holofoil,0.34,0.33,0.1,19.88
219465,SWSH03: Darkness Ablaze,Shiinotic,Uncommon,080/189,Normal,0.18,0.2,0.03,25.18
223049,Champion's Path,Altaria,Holo Rare,49/73,Reverse Holofoil,0.16,0.32,0.15,40.0
223049,Champion's Path,Altaria,Holo Rare,49/73,Holofoil,0.29,0.3,0.01,3.05
232521,Shining Fates: Shiny Vault,Arctovish,Shiny Holo Rare,SV037/SV122,Holofoil,2.53,2.5,1.0,96.95
241737,SWSH06: Chilling Reign,Shadow Rider Calyrex V (Alternate Full Art),Ultra Rare,172/198,Holofoil,30.47,30.8,21.63,999.0
246857,SWSH07: Evolving Skies,Pumpkaboo,Common,076/203,Normal,0.2,0.22,0.04,19.88
246857,SWSH07: Evolving Skies,Pumpkaboo,Common,076/203,Reverse Holofoil,0.54,0.5,0.11,79.0
251465,Shining Fates,Code Card - Shining Fates Collection [Boltund V],Code Card,,Normal,0.02,0.1,0.02,19.88
253257,SWSH08: Fusion Strike,Vikavolt,Rare,101/264,Normal,0.17,0.2,0.02,20.0
253257,SWSH08: Fusion Strike,Vikavolt,Rare,101/264,Reverse Holofoil,0.23,0.25,0.04,19.88
265545,SWSH10: Astral Radiance,Astral Radiance Elite Trainer Box Case,,,Normal,1732.49,1899.98,1789.97,1999.95
266569,SM - Ultra Prism,"Code Card - Ultra Prism Theme Deck - ""Imperial Command"" [Empoleon]",Code Card,,Normal,,5.0,4.99,5.3
268105,Battle Academy 2022,Fire Energy (#24 Cinderace Stamped),Promo,,Normal,0.09,0.2,0.07,19.88
270153,Miscellaneous Cards & Products,V Heroes Tin [Espeon V] (International Version),,,Normal,68.49,99.93,99.92,99.93
272201,SWSH10: Astral Radiance,Beedrill V,Ultra Rare,001/189,Holofoil,1.22,1.26,0.45,28.4
272457,SWSH10: Astral Radiance,Gardenia's Vigor (Secret),Secret Rare,202/189,Holofoil,5.85,6.35,4.51,119.0
280393,XY - Fates Collide,Code Card - Shiny Kalos Tin [Yveltal EX],Code Card,,Normal,,1.0,1.0,1.0
285257,SWSH: Sword & Shield Promo Cards,Gengar - SWSH241 (Prerelease),Promo,SWSH241,Holofoil,27.49,29.99,20.99,9999.0
451657,SWSH12: Silver Tempest,Braixen,Uncommon,026/195,Reverse Holofoil,0.2,0.25,0.06,19.88
451657,SWSH12: Silver Tempest,Braixen,Uncommon,026/195,Normal,0.11,0.15,0.01,19.88
475977,Prize Pack Series Cards,Decidueye - 013/189,Rare,013/189,Normal,1.19,1.69,1.1,19.88
477513,World Championship Decks,Desert Ruins - 2005 (Jeremy Maron),Uncommon,88/101,Normal,3.04,4.24,3.04,69.4
477769,World Championship Decks,Holon's Electrode - 2006 (Jimmy Ballard),Rare,21/113,Normal,1.89,3.15,2.23,38.4
478025,SWSH: Crown Zenith: Galarian Gallery,Electivire,Ultra Rare,GG08/GG70,Holofoil,8.99,10.48,7.5,999.0
479817,World Championship Decks,Roseanne's Research - 2008 (Jason Klaczynski),Uncommon,125/132,Normal,1.0,1.14,0.7,19.88
480073,World Championship Decks,Lucian's Assignment - 2010 (Michael Pramawat),Uncommon,92/111,Normal,0.98,2.2,0.97,19.88
480841,World Championship Decks,Double Colorless Energy - 2014 (Michikazu Tsuda),Uncommon,130/146,Normal,0.9,0.9,0.58,22.18
481865,World Championship Decks,Forest of Giant Plants - 2017 (Kabu Fukase),Uncommon,74/98,Normal,0.23,0.25,0.2,19.88
482121,World Championship Decks,Volkner - 2019 (Haruki Miyamoto),Uncommon,135/156,Normal,0.4,0.45,0.38,19.88
488009,SV01: Scarlet & Violet Base Set,Sandaconda,Uncommon,120/198,Normal,0.09,0.15,0.01,19.88
488009,SV01: Scarlet & Violet Base Set,Sandaconda,Uncommon,120/198,Reverse Holofoil,0.22,0.25,0.08,19.88
489289,Prize Pack Series Cards,Boltund V - 103/264,Ultra Rare,103/264,Holofoil,18.47,22.54,19.24,202.2
497481,SV02: Paldea Evolved,Luxio,Uncommon,070/193,Normal,0.05,0.15,0.01,18.38
497481,SV02: Paldea Evolved,Luxio,Uncommon,070/193,Reverse Holofoil,0.22,0.25,0.07,19.88
509769,SV03: Obsidian Flames,Oinkologne - 183/197,Uncommon,183/197,Reverse Holofoil,0.35,0.35,0.1,19.88
509769,SV03: Obsidian Flames,Oinkologne - 183/197,Uncommon,183/197,Normal,0.18,0.19,0.01,19.88
516681,SV: Scarlet & Violet 151,Goldeen,Common,118/165,Reverse Holofoil,0.29,0.27,0.04,4.8
516681,SV: Scarlet & Violet 151,Goldeen,Common,118/165,Normal,0.16,0.18,0.01,19.88
523849,SV04: Paradox Rift,Norman,Uncommon,168/182,Normal,0.09,0.15,0.01,19.88
523849,SV04: Paradox Rift,Norman,Uncommon,168/182,Reverse Holofoil,0.18,0.22,0.04,3.8
525641,SV04: Paradox Rift,Code Card - Paradox Rift Single Pack Blister [Sinistea],Code Card,,Normal,,0.05,0.02,19.88
527945,Trading Card Game Classic,Voltorb,Classic Collection,010/034,Holofoil,1.24,1.46,0.9,6.3
528201,Trading Card Game Classic,Basic Water Energy,Classic Collection,033/034,Holofoil,0.7,0.78,0.4,16.92
537417,SV05: Temporal Forces,Temporal Forces Booster Box Case,,,Normal,2266.77,2034.0,1976.98,2999.99
541769,World Championship Decks,Lumineon V - 2023 (Gabriel Fernandez),Ultra Rare,040/172,Normal,0.75,0.88,0.49,19.88
542793,SV05: Temporal Forces,Palafin,Uncommon,049/162,Reverse Holofoil,0.23,0.23,0.04,19.88
542793,SV05: Temporal Forces,Palafin,Uncommon,049/162,Normal,0.14,0.15,0.01,19.88
550217,SV06: Twilight Masquerade,Infernape - 173/167,Illustration Rare,173/167,Holofoil,14.55,15.44,12.0,999.0
563017,Miscellaneous Cards & Products,Scream Tail - 077/162 (Cosmos Holo),Uncommon,077/162,Holofoil,0.37,0.39,0.1,4.99
565833,SV4K: Ancient Roar,Loudred - 078/066,Art Rare,078/066,Holofoil,4.73,4.7,3.63,10.24
566089,SV5a: Crimson Haze,Girafarig,Common,034/066,Normal,0.24,0.23,0.05,2.0
566345,SV6a: Night Wanderer,Powerglass - 094/064,Ultra Rare,094/064,Holofoil,5.86,6.0,5.0,7.63
566601,SV2a: Pokemon Card 151,Golduck (Poke Ball Pattern),Uncommon,055/165,Holofoil,0.48,0.48,0.2,2.3
566857,SV2a: Pokemon Card 151,Bill's Transfer - 164/165 (Master Ball Pattern),Uncommon,164/165,Holofoil,9.86,9.86,9.56,13.99
567369,SV07: Stellar Crown,Lechonk,Common,126/142,Reverse Holofoil,0.22,0.25,0.03,5.2
567369,SV07: Stellar Crown,Lechonk,Common,126/142,Normal,0.21,0.2,0.01,19.88
567625,SV4a: Shiny Treasure ex,Quaxly - 224/190,Shiny Rare,224/190,Holofoil,0.95,0.95,0.5,2.88
567881,SV7: Stellar Miracle,Drednaw,Rare,026/102,Holofoil,0.21,0.21,0.07,1.68
568137,SV1a: Triplet Beat,Litleo,Common,014/073,Normal,0.12,0.2,0.07,0.99
568393,SV5K: Wild Force,Minccino - 059/071,Common,059/071,Normal,0.16,0.2,0.1,1.5
568649,S2: Rebellion Crash,Falinks V - 061/096,Double Rare,061/096,Holofoil,1.49,1.69,0.99,19.99
568905,S4: Amazing Volt Tackle,Ferrothorn,Uncommon,079/100,Normal,0.12,0.2,0.1,1.99
569161,S6H: Silver Lance,Galarian Rapidash V - 029/070,Double Rare,029/070,Holofoil,1.14,1.14,1.05,1.19
569417,S7R: Blue Sky Stream,Pansage,Common,005/067,Normal,0.49,0.49,0.09,1.2
569673,S9: Star Birth,Duskull,Common,045/100,Normal,0.14,0.18,0.1,1.41
569929,S10P: Space Juggler,Origin Forme Palkia VSTAR - 086/067,Ultra Rare,086/067,Holofoil,13.16,13.83,9.4,34.99
570185,S1a: VMAX Rising,Metapod,Common,002/070,Normal,5.18,4.9,4.79,5.19
570441,S5a: Peerless Fighters,Galarian Zapdos V - 076/070,Super Rare,076/070,Holofoil,43.07,42.99,41.0,125.0
570697,S10a: Dark Phantasma,Machop,Common,034/071,Normal,0.26,0.2,0.05,1.68
570953,S4a: Shiny Star V,Galarian Darmanitan - 038/190,None,038/190,Normal,0.18,0.2,0.01,0.79
571209,S4a: Shiny Star V,Galarian Perrserker - 286/190,Shiny Rare,286/190,Holofoil,2.2,2.19,2.0,4.99
571465,S8b: VMAX Climax,Kricketune V - 213/184,Character Super Rare,213/184,Holofoil,3.69,4.0,3.0,8.0
571721,S12a: VSTAR Universe,Mew - 183/172,Art Rare,183/172,Holofoil,51.46,52.52,47.99,102.92
571977,S3a: Legendary Heartbeat,Togekiss V - 058/076,Double Rare,058/076,Holofoil,0.73,0.98,0.65,3.0
572233,SM12: Alter Genesis,Volcarona GX - 096/095,Super Rare,096/095,Holofoil,9.49,35.87,34.99,39.95
572489,SM7a: Thunderclap Spark,Blitzle,Common,029/060,Normal,0.69,0.61,0.35,1.0
572745,SM12a: TAG TEAM GX: Tag All Stars,Jirachi Prism Star,Prism Rare,091/173,Holofoil,14.27,14.27,14.27,14.27
573001,SM4S: Awakened Heroes,Staryu,Common,009/050,Normal,,3.99,2.97,5.0
573257,SM1S: Collection Sun,Kangaskhan,Rare,043/060,Holofoil,2.0,1.4,0.55,5.0
573513,SM3N: Darkness that Consumes Light,Super Scoop Up - 048/051,Uncommon,048/051,Normal,,2.0,1.99,2.0
573769,SM6a: Dragon Storm,Reshiram GX - 054/053,Super Rare,054/053,,,,,
574025,SM6: Forbidden Light,Heliolisk - 029/094,Common,029/094,Normal,0.49,0.49,0.3,1.78
574281,SM4+: GX Battle Boost,Mewtwo GX,Double Rare,036/114,Holofoil,10.07,5.0,5.0,5.0
574537,SM11: Miracle Twin,Latios GX - 034/094,Double Rare,034/094,Holofoil,4.35,4.42,3.58,6.0
574793,SM8b: GX Ultra Shiny,Seviper - 175/150,Shiny Rare,175/150,Holofoil,4.45,10.0,10.0,10.0
575305,Challenge from the Darkness,Blaine's Vulpix,Common,,Normal,1.33,1.97,0.76,6.99
575561,"Darkness, and to Light...",Scyther,Uncommon,,Normal,5.65,5.74,3.05,9.99
575817,"Gold, Silver, to a New World...",Jumpluff,Holo Rare,,Holofoil,10.05,10.5,7.0,92.0
576073,Mysterious Mountains,Weedle - 001/088,Common,001/088,1st Edition,30.0,40.0,40.0,40.0
576329,The Town on No Map,Suicune - 031/092,Holo Rare,031/092,Unlimited Holofoil,,82.28,82.28,82.28
576841,Leaders' Stadium,Rocket's Scyther,Holo Rare,,Holofoil,43.29,40.74,27.0,100.0
577097,S10a: Dark Phantasma,Abomasnow (Mirror Holofoil),Common,010/071,Holofoil,0.39,0.43,0.2,0.79
577353,SV4a: Shiny Treasure ex,Primeape - 101/190 (Mirror Holofoil),None,101/190,Holofoil,0.35,0.37,0.25,1.99
577609,S9a: Battle Region,Litwick (Poke Ball Pattern),Common,012/067,Holofoil,1.35,1.36,1.2,2.5
578377,S8b: VMAX Climax,Eiscue (Mirror Holofoil),None,041/184,Holofoil,0.74,0.55,0.2,1.0
579401,SV7a: Paradise Dragona,Latias ex - 019/064,Double Rare,019/064,Holofoil,0.48,0.58,0.25,4.99
587593,SV8: Super Electric Breaker,Larvesta - 013/106,Common,013/106,Normal,0.09,0.15,0.02,0.99
587849,SV-P Promotional Cards,Toxel - 091/SV-P,Common,091/SV-P,Normal,4.73,4.53,2.99,4.97
588617,SV: Chien-Pao ex Battle Master Deck,Bibarel,None,009/019,Normal,,1.0,1.0,1.0
588873,SV: ex Start Decks,Raichu,None,035/139,,,,,
589897,SV08: Surging Sparks,Charcadet - 033/191,Common,033/191,Reverse Holofoil,0.28,0.25,0.01,50.0
589897,SV08: Surging Sparks,Charcadet - 033/191,Common,033/191,Normal,0.16,0.18,0.01,19.88
591945,Pokemon TCG Classic: Venusaur,Venusaur,None,003/032,,,,,
593993,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Great Ball,,019/030,Holofoil,,4.99,4.99,4.99
594249,sEK: Blastoise Starter Set VMAX,Switch,Common,015/020,Normal,,0.59,0.3,1.0
595017,sD: V Starter Decks,Misty's Determination,None,110/127,Normal,10.0,6.0,6.0,6.0
595529,SI: Start Deck 100,Yanmega,,006/414,Normal,,3.27,1.57,4.99
595785,SI: Start Deck 100,Makuhita,,219/414,Normal,0.5,3.25,2.01,4.99
596041,SI: Start Deck 100,Galarian Zapdos V - 421/414,,421/414,Holofoil,25.0,36.62,33.24,39.99
596553,smN: Tag Team GX Deck Build Box,Fiery Flint,None,009/029,,,,,
597321,S-P: Sword & Shield Promos,Rose - 120/S-P,Common,120/S-P,,,,,
597577,smA: Sun & Moon Starter Set,Hypno,Common,020/059,,,,,
598089,SM-P: Sun & Moon Promos,Turtonator - 012/SM-P,,012/SM-P,Normal,,25.0,25.0,25.0
598345,SM-P: Sun & Moon Promos,Leafeon GX - 268/SM-P,,268/SM-P,,,,,
598857,SM: The Best of XY,Lugia EX,None,103/171,Holofoil,,58.49,49.7,140.0
599113,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Hex Maniac,None,027/041,,,,,
601417,BW4: Dark Rush,Slowpoke,Common,016/069,1st Edition,4.53,3.0,2.0,5.0
601673,BW6: Cold Flare,Swanna,Uncommon,018/059,Unlimited,,2.75,2.75,2.75
601673,BW6: Cold Flare,Swanna,Uncommon,018/059,1st Edition,3.0,2.39,2.3,2.99
601929,XY-P: XY Promos,Doublade - 024/XY-P,Common,024/XY-P,,,,,
602185,XY-P: XY Promos,Pikachu - 281/XY-P,Common,281/XY-P,,,,,
602441,SV8a: Terastal Fest ex,Scream Tail (Mirror Foil),Common,071/187,Holofoil,0.55,0.62,0.22,1.99
602697,SV8a: Terastal Fest ex,Iron Leaves ex - 233/187,Ultra Rare,233/187,Holofoil,3.75,3.82,3.25,10.25
602953,XY10: Awakening Psychic King,Helix Fossil Omanyte,Common,069/078,1st Edition,,0.99,0.98,1.0
603209,XY11-Bb: Fever-Burst Fighter,Bastiodon,Uncommon,035/054,1st Edition,1.69,1.98,1.7,2.0
603465,XY3: Rising Fist,Fossil Researcher - 089/096,Uncommon,089/096,1st Edition,2.0,2.95,2.2,3.0
603721,XY5-Bg: Gaia Volcano,Weakness Policy - 080/070,Ultra Rare,080/070,1st Edition Holofoil,,40.0,40.0,40.0
603977,XY7: Bandit Ring,Sliggoo,Common,059/081,1st Edition,2.88,2.5,2.0,4.0
604489,Miscellaneous Cards & Products,Roaring Moon - 109/162 (Cosmos Holo),Rare,109/162,Holofoil,1.2,1.25,0.92,20.0
604745,Everyone's Exciting Battle,Heatmor,None,009/047,Normal,,10.0,10.0,10.0
605001,BK: Cobalion Battle Strength Deck,Cobalion,None,013/014,Holofoil,,2.99,2.75,9.99
605257,BREAK Starter Pack,Slowpoke,None,023/072,,,,,
605513,CP4: Premium Champion Pack,Entei,None,016/131,Normal,5.0,6.5,4.99,7.97
605769,DP2: Secret of the Lakes,Gible,Common,,1st Edition,3.0,4.99,2.0,9.99
605769,DP2: Secret of the Lakes,Gible,Common,,Unlimited,5.0,5.0,3.0,7.0
606025,CP5: Mythical & Legendary Dream Shine Collection,Celebi - 002/036,None,002/036,1st Edition Holofoil,118.77,91.99,91.98,99.99
606537,SNP: Noivern BREAK Evolution Pack,Judge,None,009/010,,,,,
606793,DP4: Moonlit Pursuit,Slowbro,Uncommon,,Unlimited,6.99,4.0,1.0,7.0
607049,Pt1: Galactic's Conquest,Ampharos,Holo Rare,036/096,Unlimited Holofoil,27.5,34.99,29.99,39.99
608073,L1: HeartGold Collection,Alph Lithograph,,071/070,,,,,
608329,L1: SoulSilver Collection,Gyarados (Mirror Holofoil),Holo Rare,023/070,,,,,
608585,L-P: Legends Promos,Latios,Common,046/L-P,Holofoil,35.0,89.99,79.99,99.99
608841,L2: Revival Legends,Steelix,Super Rare Holo,047/080,1st Edition Holofoil,11.99,79.75,25.0,129.99
609097,Bastiodon the Defender Half Deck,Switch,None,,,,,,
609353,Entry Pack '08,Glameow,None,,Unlimited,,4.5,4.0,4.99
609353,Entry Pack '08,Glameow,None,,1st Edition,5.0,1.99,1.99,1.99
610377,SV: Prismatic Evolutions,Vaporeon,Rare,022/131,Holofoil,0.31,0.34,0.03,999.0
610377,SV: Prismatic Evolutions,Vaporeon,Rare,022/131,Reverse Holofoil,0.37,0.4,0.09,999.0
610633,SV: Prismatic Evolutions,Professor's Research [Professor Sycamore] (Poke Ball Pattern),Common,125/131,Holofoil,0.34,0.36,0.03,999.0
611145,L2: Tyranitar Constructed Standard Deck,Honchkrow,None,006/019,1st Edition,,2.5,2.0,3.0
611401,Holon Research Tower,Ditto - 024/086,Rare,024/086,Unlimited,,199.99,199.99,199.99
611401,Holon Research Tower,Ditto - 024/086,Rare,024/086,1st Edition,,225.0,200.0,250.0
611657,Gift Box Mew - Lucario (Crawdaunt Quarter Deck),Seviper,None,003/015,Normal,,6.0,6.0,6.0
611913,"Golden Sky, Silvery Ocean",Gligar,Uncommon,073/106,1st Edition,5.0,1.99,1.99,5.0
611913,"Golden Sky, Silvery Ocean",Gligar,Uncommon,073/106,Unlimited,1.0,1.13,0.99,4.0
612169,Fire Quick Construction Pack,Mr. Stone's Project,None,009/015,1st Edition,,2.5,1.0,3.99
612169,Fire Quick Construction Pack,Mr. Stone's Project,None,009/015,Unlimited,,3.0,3.0,3.0
612425,Flight of Legends,NidoranM,Common,009/082,1st Edition,1.66,1.5,0.99,1.5
612425,Flight of Legends,NidoranM,Common,009/082,Unlimited,2.0,2.75,1.0,4.99
612937,Salamence Constructed Starter Deck,PokeNav,None,015/019,,,,,
613193,Rocket Gang Strikes Back,Dark Tyranitar,Holo Rare,070/084,,,,,
613449,PCG-P Promotional cards,Meowth (Delta Species) - 127/PCG-P,None,127/PCG-P,Normal,15.0,28.25,16.5,40.0
