productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
90589,Plasma Storm,White Kyurem EX,Ultra Rare,96/135,Holofoil,4.71,4.99,2.99,8.0
94685,XY - Phantom Forces,Florges EX (116 Full Art),Ultra Rare,116/119,Holofoil,21.7,23.0,16.15,97.97
95965,XY - Primal Clash,Nidorina,Uncommon,67/160,Normal,0.34,0.4,0.06,19.98
95965,XY - Primal Clash,Nidorina,Uncommon,67/160,Reverse Holofoil,1.14,1.14,0.75,19.98
97757,XY - Primal Clash,Legend of Hoenn Tin [Groudon EX],,,Normal,,749.99,749.99,749.99
98013,XY Trainer Kit: Sylveon & Noivern,Pumpkaboo (#18),Common,18/30,Normal,0.19,0.35,0.19,19.98
98525,Diamond and Pearl,Diamond and Pearl Booster Pack,,,Normal,195.0,340.0,210.0,340.87
107229,XY - BREAKthrough,Fraxure,Uncommon,110/162,Normal,0.21,0.23,0.03,19.98
107229,XY - BREAKthrough,Fraxure,Uncommon,110/162,Reverse Holofoil,0.56,0.56,0.25,19.98
124125,XY - Evolutions,Imakuni?'s Doduo,Secret Rare,112/108,Normal,4.74,4.81,1.5,165.0
126173,SM Base Set,"Sun & Moon Base Set Theme Deck - ""Roaring Heat"" [Incineroar]",,,Normal,23.24,26.27,16.0,50.0
126941,SM Base Set,Boldore,Uncommon,70/149,Normal,0.06,0.2,0.01,1000.0
126941,SM Base Set,Boldore,Uncommon,70/149,Reverse Holofoil,0.29,0.34,0.1,55.0
127197,SM Base Set,Nest Ball (Secret),Secret Rare,158/149,Holofoil,9.22,9.99,5.99,45.0
130013,XY - Steam Siege,Steam Siege Booster Pack,,,Normal,29.83,34.43,27.0,49.99
131037,SM - Guardians Rising,Altar of the Moone,Uncommon,117/145,Normal,0.22,0.23,0.02,19.98
131037,SM - Guardians Rising,Altar of the Moone,Uncommon,117/145,Reverse Holofoil,0.36,0.4,0.09,19.56
131293,SM Promos,Vikavolt - SM28,Promo,SM28,Holofoil,0.42,0.49,0.2,19.98
146653,Shining Legends,Bulbasaur,Common,1/73,Normal,0.82,0.75,0.24,18.16
146653,Shining Legends,Bulbasaur,Common,1/73,Reverse Holofoil,3.56,3.56,1.6,33.1
153053,League & Championship Cards,Lightning Energy - 108/114 (Play! Pokemon),Promo,108/114,Holofoil,3.4,3.43,2.45,104.96
153309,Blister Exclusives,Pyroar - 12/119 (Cosmos Holo),Promo,012/119,Holofoil,2.24,1.97,0.85,25.5
157661,SM - Ultra Prism,Electivire,Rare,44/156,Normal,0.37,0.37,0.1,19.98
157661,SM - Ultra Prism,Electivire,Rare,44/156,Reverse Holofoil,0.71,0.7,0.3,19.98
161757,Pikachu World Collection Promos,Pikachu World Collection Promo Set,,,,,,,
162269,Kids WB Promos,Wurmple - 2/5,Promo,002/005,Normal,459.0,1999.99,1999.99,1999.99
169949,Jumbo Cards,Marshadow GX - 80/147,Promo,080/147,Holofoil,4.65,13.44,5.5,106.4
178909,SM - Lost Thunder,Sigilyph GX,Ultra Rare,98/214,Holofoil,2.27,2.43,1.44,6.96
183773,SM - Team Up,Weedle (2),Common,2/181,Normal,0.29,0.3,0.1,19.98
183773,SM - Team Up,Weedle (2),Common,2/181,Reverse Holofoil,2.1,2.18,1.25,5.99
189149,SM - Unbroken Bonds,Kyurem,Holo Rare,50/214,Reverse Holofoil,0.6,0.7,0.37,19.98
189149,SM - Unbroken Bonds,Kyurem,Holo Rare,50/214,Holofoil,0.65,0.71,0.3,11.4
195293,SM - Unified Minds,Channeler (Full Art),Ultra Rare,232/236,Holofoil,15.33,16.06,13.0,21.17
197853,Alternate Art Promos,Alolan Sandshrew - 19a/145,Promo,019a/145,Holofoil,5.15,4.13,2.0,997.44
198365,SM Promos,Champions Festival - SM231 (World Championships 2019) [Semi-Finalist],Promo,SM231,,,,,
201181,SM - Cosmic Eclipse,Alolan Sandshrew,Common,137/236,Normal,0.32,0.33,0.02,19.98
201181,SM - Cosmic Eclipse,Alolan Sandshrew,Common,137/236,Reverse Holofoil,0.74,1.04,0.57,40.0
208349,SWSH01: Sword & Shield Base Set,Qwilfish,Uncommon,051/202,Normal,0.05,0.15,0.01,19.98
208349,SWSH01: Sword & Shield Base Set,Qwilfish,Uncommon,051/202,Reverse Holofoil,0.43,0.43,0.15,19.98
211421,Jumbo Cards,M Charizard EX - 69/106 (Form X),Promo,069/106,,,,,
213213,SWSH02: Rebel Clash,Vullaby,Common,119/192,Reverse Holofoil,0.24,0.26,0.1,19.98
213213,SWSH02: Rebel Clash,Vullaby,Common,119/192,Normal,0.13,0.19,0.02,19.98
214237,SWSH: Sword & Shield Promo Cards,Mantine - SWSH026,Promo,SWSH026,Holofoil,2.47,2.07,1.19,19.98
219357,SWSH03: Darkness Ablaze,Ducklett,Common,148/189,Normal,0.06,0.16,0.01,25.06
219357,SWSH03: Darkness Ablaze,Ducklett,Common,148/189,Reverse Holofoil,0.28,0.3,0.06,19.98
226525,SWSH04: Vivid Voltage,Nessa (Secret),Secret Rare,196/185,Holofoil,10.81,11.66,8.0,91.9
228829,Shining Fates,Shining Fates Mad Party Pin Collection [Polteageist],,,Normal,46.84,61.95,55.5,75.0
232413,Shining Fates: Shiny Vault,Dedenne,Shiny Holo Rare,SV051/SV122,Holofoil,5.53,6.05,4.5,34.48
234205,SWSH05: Battle Styles,Tapu Koko V,Ultra Rare,050/163,Holofoil,0.79,0.99,0.39,19.26
246749,SWSH07: Evolving Skies,Duraludon V (Full Art),Ultra Rare,197/203,Holofoil,2.1,2.39,1.49,96.87
248029,SWSH07: Evolving Skies,Code Card - Evolving Skies Elite Trainer Box [Jolteon/Flareon/Umbreon/Leafeon],Code Card,,Normal,0.1,0.1,0.04,19.98
250333,Celebrations: Classic Collection,Claydol,Classic Collection,15/106,Holofoil,0.47,0.5,0.11,17.42
251101,SWSH: Sword & Shield Promo Cards,Pikachu V - SWSH143,Promo,SWSH143,Holofoil,9.68,10.9,5.37,9999.0
253149,SWSH08: Fusion Strike,Sandaconda V (Alternate Full Art),Ultra Rare,252/264,Holofoil,5.44,6.51,3.99,49.99
253405,SWSH: Sword & Shield Promo Cards,Pyukumuku - SWSH169 (Prerelease),Promo,SWSH169,Holofoil,1.52,1.87,0.99,30.0
263901,SWSH09: Brilliant Stars,Galarian Articuno V (Secret),Secret Rare,181/172,Holofoil,13.72,15.44,12.17,173.22
264925,SWSH09: Brilliant Stars,VSTAR Token,Promo,,Normal,0.15,0.15,0.01,19.98
266461,SM - Crimson Invasion,"Code Card - Crimson Invasion Theme Deck - ""Destruction Fang"" [Hydreigon]",Code Card,,,,,,
268253,Battle Academy 2022,Piers - 165/189 (Eevee Stamped),Promo,165/189,Normal,0.14,0.25,0.05,19.98
271837,SWSH: Sword & Shield Promo Cards,Arceus V - SWSH204,Promo,SWSH204,Holofoil,28.33,30.86,22.25,206.24
272349,SWSH10: Astral Radiance,Regidrago,Rare,118/189,Reverse Holofoil,0.35,0.35,0.1,19.82
272349,SWSH10: Astral Radiance,Regidrago,Rare,118/189,Normal,0.21,0.25,0.09,19.98
275165,SWSH: Sword & Shield Promo Cards,Hisuian Samurott V - SWSH239,Promo,SWSH239,Holofoil,0.88,1.0,0.4,17.24
276701,Miscellaneous Cards & Products,Code Card - Professor Juniper Premium Tournament Collection,Code Card,,Normal,0.13,0.33,0.13,19.98
276957,Pokemon GO,Lapras,Holo Rare,023/078,Holofoil,0.29,0.33,0.1,19.98
276957,Pokemon GO,Lapras,Holo Rare,023/078,Reverse Holofoil,0.39,0.4,0.2,25.0
279261,SWSH02: Rebel Clash,Code Card - Legends of Galar Tin [Zamazenta V] (International Version),Code Card,,,,,,
280541,Noble Victories,Code Card - Prime Challenge Box [Umbreon],Code Card,,,,,,
451805,SWSH12: Silver Tempest,Furisode Girl,Uncommon,157/195,Reverse Holofoil,0.21,0.23,0.03,19.98
451805,SWSH12: Silver Tempest,Furisode Girl,Uncommon,157/195,Normal,0.06,0.15,0.01,19.98
476125,Prize Pack Series Cards,Tool Jammer - 136/163,Uncommon,136/163,Normal,0.18,0.25,0.14,19.98
477405,World Championship Decks,Mr. Briney's Compassion - 2004 (Tsuguyoshi Yamato),Uncommon,87/097,Normal,6.39,59.0,55.9,62.1
477917,World Championship Decks,Regirock ex - 2006 (Jason Klaczynski),Ultra Rare,98/101,Normal,15.2,49.99,49.99,49.99
478173,SWSH: Crown Zenith,Mewtwo,Holo Rare,059/159,Holofoil,3.54,3.37,1.49,999.0
478173,SWSH: Crown Zenith,Mewtwo,Holo Rare,059/159,Reverse Holofoil,3.87,3.95,0.39,999.0
479965,World Championship Decks,Toxicroak G (DP41) - 2009 (Tsubasa Nakamura),Uncommon,DP41,Normal,7.64,10.71,7.64,87.9
480477,World Championship Decks,Rayquaza & Deoxys Legend (90) - 2011 (David Cohen),Ultra Rare,90/90,Normal,40.0,99.99,66.49,1119.9
480733,World Championship Decks,Raikou EX - 2013 (Clement Lamberton),Ultra Rare,38/108,Normal,12.43,45.51,6.59,115.1
480989,World Championship Decks,Suicune - 2014 (Michikazu Tsuda),Rare,20/101,Normal,17.5,16.0,13.99,145.0
481245,World Championship Decks,Scoop Up Cyclone - 2015 (Rowan Stavenow),Rare,95/101,Normal,2.75,3.65,2.38,53.2
481757,World Championship Decks,Giratina EX - 2016 (Shunto Sadahiro),Ultra Rare,57/98,Normal,10.74,12.62,8.99,219.9
482013,World Championship Decks,Remoraid - 2018 (Naohito Inoue),Common,32/162,Normal,0.19,0.35,0.15,25.0
484829,Miscellaneous Cards & Products,Piplup (Japanese 11th Movie Commemoration Set),Promo,002/009,,,,,
485085,World Championship Decks,Switch - 2022 (Andre Chiasson),Common,183/202,Normal,0.25,0.28,0.01,19.98
489693,League & Championship Cards,Upper Energy - 102/111 (League Promo),Uncommon,102,Holofoil,2.01,2.21,1.7,30.5
491229,Miscellaneous Cards & Products,"Code Card - Enhanced 2-Pack Blister Pack [Articuno, Zapdos, & Moltres]",Code Card,,Normal,0.15,0.19,0.05,19.98
497629,SV02: Paldea Evolved,Maushold - 226/193,Illustration Rare,226/193,Holofoil,95.08,100.82,88.72,9999.0
505053,Deck Exclusives,Annihilape - 109/198,Promo,109/198,Normal,0.46,0.48,0.19,19.98
516573,SV: Scarlet & Violet 151,Rhydon,Uncommon,112/165,Reverse Holofoil,0.22,0.25,0.01,40.0
516573,SV: Scarlet & Violet 151,Rhydon,Uncommon,112/165,Normal,0.15,0.19,0.01,2.99
534493,SV: Paldean Fates,Entei,Shiny Rare,112/091,Holofoil,12.33,15.82,10.33,98.48
534749,SV: Paldean Fates,Riolu,Shiny Rare,173/091,Holofoil,13.64,15.63,11.68,132.47
550109,SV06: Twilight Masquerade,Zapdos,Rare,065/167,Reverse Holofoil,0.33,0.34,0.08,999.0
550109,SV06: Twilight Masquerade,Zapdos,Rare,065/167,Holofoil,0.24,0.25,0.01,999.0
557021,Battle Academy 2024,Basic Fire Energy - Armarouge 22,Unconfirmed,002,Normal,0.08,0.17,0.08,19.98
560349,SV: Shrouded Fable,Pecharunt ex - 039/064,Double Rare,039/064,Holofoil,5.87,5.78,1.0,999.0
561885,Miscellaneous Cards & Products,Houndstone ex Box Case,,,,,,,
565469,Prize Pack Series Cards,Iron Valiant ex - 089/182,Double Rare,089/182,Holofoil,1.71,2.0,1.24,29.0
565981,SV4M: Future Flash,Chien-Pao,Rare,021/066,Holofoil,0.39,0.4,0.09,3.0
566237,SV5M: Cyber Judge,Iron Crown ex - 086/071,Super Rare,086/071,Holofoil,1.41,1.82,0.95,5.0
566493,SV2a: Pokemon Card 151,Dragonair - 148/165,Uncommon,148/165,Normal,0.15,0.2,0.08,1.0
566749,SV2a: Pokemon Card 151,Diglett (Master Ball Pattern),Common,050/165,,,,,
567005,SV3: Ruler of the Black Flame,Vespiquen ex - 051/108,Double Rare,051/108,Holofoil,0.29,0.39,0.01,2.0
567261,SV07: Stellar Crown,Finneon,Common,035/142,Normal,0.12,0.15,0.01,19.98
567261,SV07: Stellar Crown,Finneon,Common,035/142,Reverse Holofoil,0.26,0.25,0.04,19.98
567517,SV4a: Shiny Treasure ex,Paldean Wooper - 116/190,None,116/190,Normal,0.15,0.17,0.04,1.39
567773,SV2P: Snow Hazard,Marill - 016/071,Common,016/071,Normal,0.1,0.15,0.03,0.79
568029,SV6: Transformation Mask,Shinx,Common,039/101,Normal,0.11,0.15,0.04,0.79
568285,SV1V: Violet ex,Chansey,Common,059/078,Normal,0.17,0.2,0.04,1.42
568541,S1W: Sword,Polteageist,Uncommon,028/060,Normal,0.41,0.79,0.4,2.99
568797,S3: Infinity Zone,Rare Fossil,Uncommon,091/100,Normal,,0.45,0.4,1.0
569053,S5R: Rapid Strike Master,Victini V - 012/070,Double Rare,012/070,Holofoil,0.94,1.17,0.45,4.99
569309,S6K: Jet-Black Spirit,Agatha - 081/070,Super Rare,081/070,Holofoil,4.4,4.4,3.75,7.98
569565,S8: Fusion Arts,Vullaby,Common,064/100,Normal,0.13,0.2,0.14,1.0
569821,S10D: Time Gazer,Zisu - 066/067,Uncommon,066/067,Normal,0.23,0.49,0.2,1.5
570077,S12: Paradigm Trigger,Snorunt,Common,019/098,Normal,0.23,0.24,0.04,0.79
570333,S2a: Explosive Walker,Fletchling,Common,059/070,Normal,0.68,0.7,0.5,1.99
570589,S9a: Battle Region,Mamoswine,Uncommon,020/067,Normal,0.18,0.24,0.1,0.79
570845,S11a: Incandescent Arcana,Furisode Girl - 082/068,Super Rare,082/068,Holofoil,18.49,18.75,18.0,30.0
571101,S4a: Shiny Star V,Hiding D Energy - 186/190,None,186/190,Normal,0.25,0.25,0.05,0.79
571357,S8b: VMAX Climax,Galarian Zigzagoon,None,104/184,Normal,0.18,0.19,0.08,0.8
571613,S12a: VSTAR Universe,Regirock,None,075/172,Normal,0.12,0.15,0.01,1.0
571869,SM2L: Alolan Moonlight,Murkrow,Common,029/050,Normal,3.99,4.5,2.99,5.0
572125,SM5S: Ultra Sun,Unit Energy GRW - 066/066,Uncommon,066/066,Normal,0.25,0.4,0.29,0.4
572381,SM5+: Ultra Force,Beast Energy,Prism Rare,048/050,Holofoil,0.75,0.75,0.7,1.99
572637,SM9: Tag Bolt,Gengar & Mimikyu GX - 103/095,Super Rare,103/095,,,,,
572893,SM8: Super-Burst Impact,Heracross,Common,014/095,Normal,0.63,0.83,0.49,1.19
573149,SM1M: Collection Moon,Morelull,Common,007/060,Normal,1.75,1.75,1.75,1.75
573405,SM8a: Dark Order,Flaaffy,Common,005/052,Normal,1.1,1.09,1.0,1.17
573661,SM10: Double Blaze,Wigglytuff,Uncommon,063/095,Normal,1.74,2.99,2.9,4.43
573917,SM3+: Shining Legends,Venusaur,Uncommon,003/072,Normal,3.5,5.0,2.5,9.0
574173,SM9b: Full Metal Wall,Beast Bringer - 067/054,Ultra Rare,067/054,Holofoil,4.99,4.99,4.99,8.0
574429,SM9a: Night Unison,Greninja & Zoroark GX - 058/055,Super Rare,058/055,,,,,
574685,SM8b: GX Ultra Shiny,Weavile,None,066/150,Normal,,0.69,0.65,4.99
574941,SM11b: Dream League,Torkoal - 050/049,Character Rare,050/049,Holofoil,13.88,17.22,13.0,25.96
575197,Miscellaneous Cards & Products,Code Card - Paradox Clash Tin [Walking Wake ex],Code Card,,Normal,0.14,0.15,0.01,20.0
575709,Mystery of the Fossils,Slowbro,Uncommon,,Normal,2.55,2.42,1.2,99.0
575965,Base Expansion Pack,Cloyster - 078/128,Rare,078/128,1st Edition,12.42,12.0,6.99,17.0
576221,Split Earth,Poliwhirl,Common,022/088,,,,,
576733,S10b: Pokemon GO,Snorlax,Rare,056/071,Holofoil,1.44,1.51,1.09,9.0
577501,S12a: VSTAR Universe,Level Ball (Mirror Holofoil),None,143/172,Holofoil,0.9,0.96,0.5,3.11
578013,S4a: Shiny Star V,Metal Saucer (Mirror Holofoil),None,166/190,Holofoil,0.55,0.89,0.4,1.09
578269,SM8b: GX Ultra Shiny,Cubone (Mirror Holofoil),None,053/150,Holofoil,33.75,60.0,60.0,60.0
578525,SM12a: TAG TEAM GX: Tag All Stars,Cleffa (Mirror Holofoil),None,096/173,Holofoil,8.82,13.0,10.0,13.99
588765,SV: Future Miraidon ex Starter Deck & Build Set,Bibarel,None,016/053,Normal,,1.0,1.0,1.0
589021,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Blastoise ex,None,016/049,Holofoil,2.36,2.69,1.84,5.0
590045,SV08: Surging Sparks,Shiinotic - 009/191,Uncommon,009/191,Reverse Holofoil,0.33,0.3,0.05,2.0
590045,SV08: Surging Sparks,Shiinotic - 009/191,Uncommon,009/191,Normal,0.07,0.15,0.01,19.98
593373,Battle Academy,Armarouge ex,None,011/066,Holofoil,8.99,7.0,6.0,8.0
594141,sK: VSTAR Premium Trainer Box,Level Ball,,019/030,,,,,
594909,sD: V Starter Decks,Weedle,None,002/127,Normal,3.19,7.5,5.0,9.99
595421,sC: Grimmsnarl Starter Set VMAX,Pokegear 3.0,None,013/020,Normal,,3.0,3.0,3.0
595677,SI: Start Deck 100,Jolteon V,,130/414,Holofoil,,8.89,7.74,8.89
595677,SI: Start Deck 100,Jolteon V,,130/414,Normal,4.61,4.0,3.75,5.16
595933,SI: Start Deck 100,Snorlax - 341/414,,341/414,Normal,1.99,6.0,1.0,10.0
596189,sH: Sword & Shield Family Pokemon Card Game,Cinderace V (Cinderace Stamped),None,010/053,Holofoil,1.4,1.46,1.35,4.74
596445,smP2: Great Detective Pikachu,Charizard,Uncommon,006/024,Holofoil,9.58,10.0,8.0,19.95
596701,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Guzma,None,031/038,Normal,1.9,2.74,2.0,3.48
597469,S-P: Sword & Shield Promos,Kyogre V - 296/S-P,Common,296/S-P,Holofoil,11.11,10.99,10.68,11.09
598237,SM-P: Sun & Moon Promos,Alolan Rattata - 160/SM-P,,160/SM-P,,,,,
598749,SM: The Best of XY,Crobat,None,039/171,Normal,3.5,4.0,1.95,4.99
599005,SM: The Best of XY,Volcanion EX,None,015/171,Holofoil,4.3,15.0,12.99,16.0
599261,smH: GX Starter Decks,Gothorita,None,046/131,Normal,,3.2,0.49,4.99
600797,BW1: Black Collection,Cubchoo,Common,017/053,1st Edition,2.5,3.0,2.99,3.0
600797,BW1: Black Collection,Cubchoo,Common,017/053,Unlimited,2.25,2.5,1.0,4.0
601053,BW3: Hail Blizzard,Amoonguss,Uncommon,008/052,Unlimited,,4.99,4.99,5.0
601053,BW3: Hail Blizzard,Amoonguss,Uncommon,008/052,1st Edition,,2.0,1.29,4.99
601565,BW6: Freeze Bolt,Pidove,Common,050/059,1st Edition,5.0,4.6,4.2,5.0
602077,XY-P: XY Promos,Hex Maniac - 173/XY-P,Common,173/XY-P,Holofoil,39.99,39.99,39.99,39.99
602333,SV8a: Terastal Fest ex,Applin (Mirror Foil),Common,008/187,Holofoil,0.75,1.05,0.57,3.91
602589,SV8a: Terastal Fest ex,Haban Berry,Common,156/187,Normal,0.04,0.1,0.01,0.79
602845,Shiny Collection,Cinccino,Uncommon,019/020,1st Edition Holofoil,28.42,14.5,14.5,14.5
603101,XY-Bx: Collection X,Raichu,Rare,023/060,Unlimited Holofoil,3.0,14.98,14.95,15.0
603101,XY-Bx: Collection X,Raichu,Rare,023/060,1st Edition Holofoil,7.99,7.99,7.99,7.99
603357,XY2: Wild Blaze,Goodra,Rare,060/080,1st Edition Holofoil,2.89,2.82,2.75,2.89
603613,XY4: Phantom Gate,Mystery Energy,Uncommon,088/088,1st Edition,3.68,7.5,2.75,10.0
603869,XY6: Emerald Break,Swablu,Common,059/078,Unlimited,0.99,1.25,1.0,1.75
603869,XY6: Emerald Break,Swablu,Common,059/078,1st Edition,1.0,1.47,0.79,4.0
604125,XY8-Br: Red Flash,Zorua,Common,041/059,1st Edition,5.19,5.15,3.0,6.0
605149,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Pokemon Catcher,None,015/023,,,,,
605405,XYG: Zygarde-EX Perfect Battle Deck,Carbink,None,007/019,Normal,,2.0,2.0,2.0
605661,DP1: Space-Time Creation,Marill,Common,,Unlimited,3.67,4.02,2.8,5.0
605661,DP1: Space-Time Creation,Marill,Common,,1st Edition,5.32,5.0,5.0,5.0
605917,DP3: Shining Darkness,Gastrodon (West Sea),Holo Rare,,1st Edition Holofoil,11.99,24.99,9.99,39.99
605917,DP3: Shining Darkness,Gastrodon (West Sea),Holo Rare,,Unlimited Holofoil,19.98,14.99,9.99,19.98
606173,CP6: Expansion Pack 20th Anniversary,Weedle,Common,005/087,1st Edition,0.28,0.3,0.27,2.0
606429,M Master Deck Build Box Power Style,Scorched Earth,None,046/049,,,,,
606941,DP5: Cry from the Mysterious,Uxie,Rare,,Unlimited,,10.0,10.0,10.0
606941,DP5: Cry from the Mysterious,Uxie,Rare,,1st Edition,7.0,6.5,2.99,10.0
607197,Pt2: Bonds to the End of Time,Walrein,Rare,018/090,1st Edition,3.0,2.6,1.99,7.0
607197,Pt2: Bonds to the End of Time,Walrein,Rare,018/090,Unlimited,1.0,2.0,2.0,2.0
607453,Pt3: Beat of the Frontier,Lunatone,Uncommon,044/100,1st Edition,3.0,3.25,2.0,4.0
607453,Pt3: Beat of the Frontier,Lunatone,Uncommon,044/100,Unlimited,,3.0,3.0,3.0
607709,Pt4: Advent of Arceus,Probopass,Holo Rare,064/090,Unlimited Holofoil,1.99,2.82,2.82,2.82
607709,Pt4: Advent of Arceus,Probopass,Holo Rare,064/090,1st Edition Holofoil,4.99,7.48,4.99,9.0
608221,Intense Fight in the Destroyed Sky,Snover,Common,021/092,1st Edition,,4.44,3.0,5.0
608221,Intense Fight in the Destroyed Sky,Snover,Common,021/092,Unlimited,,3.0,1.5,4.99
608477,L3: Clash at the Summit,Piloswine (Mirror Holofoil),Uncommon,020/080,1st Edition Holofoil,,25.0,25.0,25.0
608733,Garchomp vs Charizard SP Deck Kit (Charizard),Arcanine G,None,003/016,1st Edition,8.0,7.0,7.0,7.0
608733,Garchomp vs Charizard SP Deck Kit (Charizard),Arcanine G,None,003/016,Unlimited,4.0,7.52,7.52,7.52
608989,DPt Gift Box (Piplup),Staravia,None,010/015,Normal,,2.75,2.0,3.5
609245,World Champions Pack,Charmander,,006/108,1st Edition,,129.99,129.99,129.99
610525,SV: Prismatic Evolutions,Amarys - 170/131,Special Illustration Rare,170/131,Holofoil,13.18,15.77,11.49,999.0
611293,Imprison! Gardevoir ex Constructed Standard Deck,Old Rod,None,013/024,Unlimited,,2.99,2.99,2.99
