productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86151,EX Delta Species,Holon Ruins,Uncommon,96/113,Reverse Holofoil,6.66,16.0,5.75,58.3
86663,Nintendo Promos,Latios - 015 (Pokemon Heroes: Latios & Latias DVD Release),Promo,015,Normal,27.39,27.35,18.0,152.88
86919,EX Ruby and Sapphire,Lum Berry,Uncommon,84/109,Normal,0.64,0.5,0.12,19.98
86919,EX Ruby and Sapphire,Lum Berry,Uncommon,84/109,Reverse Holofoil,2.9,3.0,0.98,32.8
87175,Supreme Victors,Mankey,Common,112,Normal,0.4,0.39,0.2,2.49
87175,Supreme Victors,Mankey,Common,112,Reverse Holofoil,4.0,3.83,3.29,79.8
87431,Legendary Treasures,Mewtwo EX,Ultra Rare,54/113,Holofoil,16.18,16.01,10.0,256.25
87687,Unleashed,Natu,Common,55/95,Normal,0.5,0.41,0.2,19.98
87687,Unleashed,Natu,Common,55/95,Reverse Holofoil,9.36,19.25,15.0,38.1
87943,Next Destinies,Pansear,Common,15/99,Normal,0.3,0.3,0.1,2.22
87943,Next Destinies,Pansear,Common,15/99,Reverse Holofoil,0.75,0.73,0.43,19.98
88455,EX Delta Species,Pupitar (Delta Species),Uncommon,51/113,Normal,2.53,2.66,1.49,33.0
88455,EX Delta Species,Pupitar (Delta Species),Uncommon,51/113,Reverse Holofoil,55.0,39.99,27.93,999.9
88711,Legendary Treasures,Reshiram (114 Full Art Secret Rare),Secret Rare,114/113,Holofoil,340.13,254.99,200.0,469.66
88967,EX Unseen Forces,Scizor ex,Ultra Rare,108/115,Holofoil,119.85,489.99,279.99,1690.0
89223,Next Destinies,Simisage,Rare,7/99,Normal,0.57,0.52,0.25,1.8
89223,Next Destinies,Simisage,Rare,7/99,Reverse Holofoil,0.57,0.61,0.31,19.98
89479,Boundaries Crossed,Spoink,Common,59/149,Normal,0.34,0.34,0.19,19.98
89479,Boundaries Crossed,Spoink,Common,59/149,Reverse Holofoil,0.7,1.51,0.58,28.0
89735,Legends Awakened,Taillow,Common,124/146,Normal,0.26,0.26,0.09,5.0
89735,Legends Awakened,Taillow,Common,124/146,Reverse Holofoil,2.1,29.49,6.29,31.1
89991,Neo Genesis,Totodile (80),Common,080/111,1st Edition,13.39,10.93,5.89,153.1
89991,Neo Genesis,Totodile (80),Common,080/111,Unlimited,2.28,1.41,0.4,90.0
90247,Secret Wonders,Unown [Z],Uncommon,72/132,Normal,1.97,2.0,0.65,19.98
90247,Secret Wonders,Unown [Z],Uncommon,72/132,Reverse Holofoil,7.12,9.98,3.02,107.6
90503,Gym Heroes,Water Energy,Common,132/132,1st Edition,2.1,1.04,0.45,19.99
90503,Gym Heroes,Water Energy,Common,132/132,Unlimited,0.57,0.49,0.2,2.99
90759,Emerging Powers,Zorua,Uncommon,66/98,Normal,0.5,0.43,0.25,19.98
90759,Emerging Powers,Zorua,Uncommon,66/98,Reverse Holofoil,1.13,1.52,0.77,19.98
96391,XY Promos,Venusaur EX - XY28,Promo,XY28,Holofoil,4.97,4.93,2.65,19.95
98183,XY Trainer Kit: Bisharp & Wigglytuff,Fairy Energy (#8),Common,8/30,,,,,
98695,BW Trainer Kit: Excadrill & Zoroark,Excadrill (#17 Non-Holo),Common,17/30,Normal,0.41,0.44,0.1,19.98
98951,EX Trainer Kit 2: Plusle & Minun,EX Trainer Kit 2 [Plusle & Minun],,,,,,,
101511,XY - Ancient Origins,Hoopa EX (89 Full Art),Ultra Rare,89/98,Holofoil,54.2,56.38,26.79,239.72
107143,XY - BREAKthrough,Simisear,Rare,24/162,Normal,0.26,0.28,0.07,19.78
107143,XY - BREAKthrough,Simisear,Rare,24/162,Reverse Holofoil,0.75,0.7,0.3,19.98
117895,XY - Fates Collide,Altaria EX (Full Art),Ultra Rare,123/124,Holofoil,13.15,14.67,7.49,59.47
121223,XY - Steam Siege,Armor Fossil Shieldon,Uncommon,98/114,Normal,0.22,0.22,0.01,15.22
121223,XY - Steam Siege,Armor Fossil Shieldon,Uncommon,98/114,Reverse Holofoil,0.39,0.39,0.04,19.98
124039,XY - Evolutions,Slowbro EX,Ultra Rare,26/108,Holofoil,3.46,3.69,2.0,96.95
125063,Deck Exclusives,Magmortar - 16/95 (Call of Legends),Rare,016/95,Normal,1.14,1.18,0.7,19.98
130951,SM - Guardians Rising,Tapu Koko GX,Ultra Rare,47/145,Holofoil,1.76,1.88,0.99,5.0
137095,Plasma Blast,Team Plasma Tin [Lugia EX],,,Normal,,3500.0,3500.0,3500.0
138631,SM - Burning Shadows,Po Town,Uncommon,121/147,Normal,0.08,0.2,0.01,19.98
138631,SM - Burning Shadows,Po Town,Uncommon,121/147,Reverse Holofoil,0.31,0.33,0.06,19.98
140167,Miscellaneous Cards & Products,Rowlet - SM01 (General Mills Promo),Promo,SM01,Holofoil,2.9,2.99,1.5,100.0
149127,SM - Crimson Invasion,Gyarados GX (Secret),Secret Rare,112/111,Holofoil,80.44,149.99,64.99,649.06
149383,SM Promos,Xurkitree GX - SM68,Promo,SM68,Holofoil,13.48,17.22,12.5,9999.0
164231,Miscellaneous Cards & Products,Rayquaza C - 8/147 (Cracked Ice),Promo,008/147,Holofoil,129.73,66.49,55.38,551.24
165767,SM - Forbidden Light,Bonnie,Uncommon,103/131,Normal,0.13,0.25,0.05,19.98
165767,SM - Forbidden Light,Bonnie,Uncommon,103/131,Reverse Holofoil,0.47,0.47,0.23,19.98
170887,SM - Celestial Storm,Banette GX,Ultra Rare,66/168,Holofoil,3.56,3.56,2.25,5.2
172935,SM Promos,Celesteela - SM131 (Prerelease),Promo,SM131,Holofoil,6.3,6.25,4.5,96.94
175495,Dragon Majesty,Reshiram GX (Full Art),Ultra Rare,65/70,Holofoil,32.38,39.27,29.2,333.06
178823,SM - Lost Thunder,Sceptile GX (Secret),Secret Rare,216/214,Holofoil,43.85,47.69,38.0,401.8
179079,Jumbo Cards,Charizard - 4/102 (CoroCoro Promo),Promo,004/102,,,,,
183943,SM - Team Up,Judge Whistle,Uncommon,146/181,Normal,0.21,0.25,0.05,19.98
183943,SM - Team Up,Judge Whistle,Uncommon,146/181,Reverse Holofoil,0.49,0.49,0.22,19.98
189063,SM - Unbroken Bonds,Arcanine,Holo Rare,22/214,Holofoil,5.69,5.95,3.75,43.1
189063,SM - Unbroken Bonds,Arcanine,Holo Rare,22/214,Reverse Holofoil,6.62,7.0,4.22,48.66
189319,SM - Unbroken Bonds,Reshiram & Charizard GX (Secret),Secret Rare,217/214,Holofoil,223.76,299.99,242.0,1984.9
194951,SM - Unified Minds,Salandit (33),Common,33/236,Normal,0.16,0.2,0.02,19.98
194951,SM - Unified Minds,Salandit (33),Common,33/236,Reverse Holofoil,0.43,0.44,0.22,19.98
197767,Hidden Fates: Shiny Vault,Voltorb,Shiny Holo Rare,SV13/SV94,Holofoil,3.94,4.16,2.97,33.43
201351,SM - Cosmic Eclipse,Wishiwashi (Secret),Secret Rare,240/236,Holofoil,19.08,19.99,15.0,145.71
208263,SWSH: Sword & Shield Promo Cards,Frosmoth - SWSH007 (Prerelease) [Staff],Promo,SWSH007,Holofoil,77.94,80.0,79.94,799.9
208519,SWSH01: Sword & Shield Base Set,Team Yell Grunt (Secret),Secret Rare,210/202,Holofoil,4.06,4.58,3.43,96.95
209543,League & Championship Cards,Combusken - 13/111 (State Championships),Promo,013/111,Reverse Holofoil,6.56,17.38,6.14,56.9
210567,SWSH02: Rebel Clash,Rebel Clash 3 Pack Blister [Duraludon],,,Normal,59.0,76.44,62.93,89.95
213127,SWSH02: Rebel Clash,Galarian Darmanitan,Rare,048/192,Reverse Holofoil,0.47,0.5,0.35,3.65
213127,SWSH02: Rebel Clash,Galarian Darmanitan,Rare,048/192,Normal,0.28,0.29,0.1,19.98
219271,SWSH03: Darkness Ablaze,Suicune,Holo Rare,037/189,Holofoil,1.08,1.02,0.35,14.99
219271,SWSH03: Darkness Ablaze,Suicune,Holo Rare,037/189,Reverse Holofoil,1.03,1.09,0.49,19.98
226439,SWSH04: Vivid Voltage,Zapdos,Holo Rare,048/185,Holofoil,0.53,0.52,0.09,999.99
226439,SWSH04: Vivid Voltage,Zapdos,Holo Rare,048/185,Reverse Holofoil,0.87,0.89,0.17,19.98
231303,First Partner Pack,First Partner Pack (Sinnoh),,,Normal,22.83,30.48,24.0,60.0
232327,McDonald's 25th Anniversary Promos,Chimchar - 12/25,Promo,012/025,Holofoil,1.27,1.45,0.52,19.98
232327,McDonald's 25th Anniversary Promos,Chimchar - 12/25,Promo,012/025,Normal,0.43,0.48,0.19,19.98
234119,SWSH05: Battle Styles,Exp. Share,Uncommon,126/163,Reverse Holofoil,0.18,0.24,0.04,19.98
234119,SWSH05: Battle Styles,Exp. Share,Uncommon,126/163,Normal,0.17,0.18,0.01,19.98
234375,Jumbo Cards,Venusaur VMAX - SWSH102,Promo,SWSH102,Holofoil,8.32,8.82,6.0,109.2
241799,SWSH06: Chilling Reign,Zangoose,Rare,120/198,Reverse Holofoil,0.25,0.26,0.03,999.0
241799,SWSH06: Chilling Reign,Zangoose,Rare,120/198,Normal,0.06,0.2,0.01,999.0
251527,SWSH03: Darkness Ablaze,Code Card - Darkness Ablaze Theme Deck [Galarian Darmanitan],Code Card,,,,,,
253319,SWSH08: Fusion Strike,Rookidee,Common,219/264,Reverse Holofoil,0.28,0.29,0.05,2.23
253319,SWSH08: Fusion Strike,Rookidee,Common,219/264,Normal,0.09,0.15,0.01,2.17
256135,SWSH09: Brilliant Stars,Brilliant Stars Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,73.65,73.5,70.0,94.95
263815,SWSH09: Brilliant Stars,Aggron VMAX,Ultra Rare,097/172,Holofoil,2.67,2.72,1.5,19.99
268167,Battle Academy 2022,Vulpix - 029/264 (#18 Cinderace Stamped),Promo,029/264,Normal,0.28,0.3,0.03,19.98
270727,Pokemon GO,Pokemon GO Tin [Snorlax],,,Normal,66.54,97.49,82.0,125.0
272263,SWSH10: Astral Radiance,Gallade,Holo Rare,062/189,Holofoil,0.4,0.42,0.19,2.1
272263,SWSH10: Astral Radiance,Gallade,Holo Rare,062/189,Reverse Holofoil,0.43,0.46,0.25,19.98
280455,XY - Primal Clash,"Code Card - Primal Clash Theme Deck - ""Ocean's Core"" [Kyogre]",Code Card,,Normal,,7.5,5.0,9.99
284295,SWSH11: Lost Origin Trainer Gallery,Eternatus VMAX,Ultra Rare,TG22/TG30,Holofoil,12.24,13.35,9.09,34.77
451719,SWSH12: Silver Tempest,Unown V,Ultra Rare,065/195,Holofoil,1.01,1.09,0.51,12.0
476039,Prize Pack Series Cards,Falinks - 109/192,Uncommon,109/192,Holofoil,2.0,11.24,2.09,38.6
477063,SWSH: Sword & Shield Promo Cards,Zacian V (Shiny) - SWSH292,Promo,SWSH292,Holofoil,4.68,5.0,3.0,9999.0
477575,World Championship Decks,Rhydon - 2005 (Michael Gonzalez),Uncommon,46/101,Normal,7.66,6.25,1.89,89.8
478087,SWSH: Crown Zenith: Galarian Gallery,Colress's Experiment,Ultra Rare,GG59/GG70,Holofoil,3.85,3.82,2.25,29.56
479879,Jumbo Cards,Regieleki V - SWSH280,Promo,SWSH280,Holofoil,1.0,1.0,0.5,19.98
480647,World Championship Decks,Zekrom - 2012 (Chase Moloney),Rare,50/99,Normal,9.99,1724.79,1724.79,1724.79
480903,World Championship Decks,Max Potion - 2014 (Haruto Kobayashi),Uncommon,94/98,Normal,0.72,0.72,0.69,0.99
481927,World Championship Decks,VS Seeker - 2017 (Kabu Fukase),Uncommon,109/119,Normal,1.08,1.44,0.99,19.98
484999,World Championship Decks,Quick Ball - 2022 (Sebastian Lashmet),Uncommon,,Normal,0.21,0.25,0.01,19.98
488071,SV01: Scarlet & Violet Base Set,Arven - 166/198,Uncommon,166/198,Reverse Holofoil,0.55,0.67,0.19,96.95
488071,SV01: Scarlet & Violet Base Set,Arven - 166/198,Uncommon,166/198,Normal,0.35,0.35,0.02,29.99
489351,Prize Pack Series Cards,Roseanne's Backup - 148/172,Uncommon,148/172,Normal,0.29,0.29,0.15,19.98
497543,SV02: Paldea Evolved,Ting-Lu ex,Double Rare,127/193,Holofoil,0.74,0.95,0.49,19.98
509831,SV03: Obsidian Flames,Tyranitar ex,Double Rare,066/197,Holofoil,1.6,1.56,0.6,29.99
515463,Prize Pack Series Cards,Canceling Cologne - 136/189,Uncommon,136/189,Normal,0.37,0.38,0.11,19.98
515463,Prize Pack Series Cards,Canceling Cologne - 136/189,Uncommon,136/189,Holofoil,0.41,0.45,0.15,19.98
516231,SV: Scarlet & Violet 151,Psyduck - 054/165,Common,054/165,Reverse Holofoil,0.89,0.8,0.15,19.28
516231,SV: Scarlet & Violet 151,Psyduck - 054/165,Common,054/165,Normal,0.27,0.25,0.03,19.08
523655,SV04: Paradox Rift,Tsareena ex - 046/182,Double Rare,046/182,Holofoil,0.65,0.85,0.3,5.0
523911,SV04: Paradox Rift,Aegislash ex - 230/182,Ultra Rare,230/182,Holofoil,1.93,2.09,1.0,96.95
534919,SV: Paldean Fates,Mew ex - 232/091,Special Illustration Rare,232/091,Holofoil,923.82,1017.1,814.99,10000.0
538759,Prize Pack Series Cards,Fighting Au Lait - 181/193,Uncommon,181/193,Normal,0.1,0.2,0.01,19.98
542087,World Championship Decks,Switch Cart - - 2023 (Shao Tong Yen),Uncommon,154/189,Normal,0.22,0.26,0.11,19.98
542855,SV05: Temporal Forces,Scizor ex - 111/162,Double Rare,111/162,Holofoil,0.82,0.98,0.44,7.5
556935,Battle Academy 2024,Picnicker - Pikachu 26,Promo,114,Normal,0.22,0.25,0.18,19.98
565639,SV08: Surging Sparks,Surging Sparks Premium Checklane Blister [Chandelure],,,Normal,38.25,42.5,40.0,44.99
565895,SV2D: Clay Burst,Tinkatink - 033/071,Common,033/071,Normal,0.2,0.2,0.1,0.35
566151,SV5a: Crimson Haze,Luminous Energy,Ultra Rare,096/066,Holofoil,5.42,5.48,5.39,6.28
566407,SV2a: Pokemon Card 151,Poliwrath,Uncommon,062/165,Normal,0.12,0.17,0.02,20.0
566663,SV2a: Pokemon Card 151,Staryu (Poke Ball Pattern),Common,120/165,Holofoil,0.35,0.41,0.1,100.0
566919,SV3a: Raging Surf,Parasol Lady - 061/062,Common,061/062,Normal,0.08,0.13,0.01,0.79
567175,SV1S: Scarlet ex,Kingambit - 058/078,Rare,058/078,Holofoil,0.31,0.3,0.04,1.24
567431,SV07: Stellar Crown,Crabominable - 149/142,Illustration Rare,149/142,Holofoil,3.23,3.51,1.79,50.0
567687,SV4a: Shiny Treasure ex,Glimmet - 286/190,Shiny Rare,286/190,Holofoil,0.84,1.0,0.39,2.7
567943,SV7: Stellar Miracle,Terapagos ex - 088/102,Double Rare,088/102,Holofoil,0.29,0.39,0.05,3.95
568199,SV1a: Triplet Beat,Floragato - 076/073,Art Rare,076/073,Holofoil,7.52,7.56,6.0,15.0
568455,S1H: Shield,Galarian Zigzagoon,Common,033/060,Normal,0.34,0.77,0.18,1.99
568711,S3: Infinity Zone,Rowlet,Common,006/100,Normal,0.74,0.75,0.65,1.0
568967,S5I: Single Strike Master,Yamper,Common,019/070,Normal,0.22,0.25,0.25,0.79
569223,S6H: Silver Lance,Melony - 091/070,Hyper Rare,091/070,Holofoil,10.99,12.0,11.0,12.99
569479,S7R: Blue Sky Stream,Aurora Energy,Uncommon,067/067,Normal,0.76,0.82,0.15,1.25
569735,S9: Star Birth,Whimsicott V - 107/100,Super Rare,107/100,Holofoil,3.12,3.23,2.19,5.0
569991,S11: Lost Abyss,Binacle,Common,060/100,Normal,0.3,0.3,0.1,0.98
570247,S1a: VMAX Rising,Burning Scarf,Uncommon,064/070,Normal,,0.25,0.2,1.99
570503,S6a: Eevee Heroes,Sylveon V - 040/069,Double Rare,040/069,Holofoil,1.96,2.0,1.84,3.42
570759,S10a: Dark Phantasma,Miss Fortune Sisters - 096/071,Hyper Rare,096/071,Holofoil,10.99,11.5,10.99,12.0
571015,S4a: Shiny Star V,Grapploct - 100/190,None,100/190,Normal,,0.25,0.07,0.99
571271,S8b: VMAX Climax,Flareon - 018/184,None,018/184,Normal,0.28,0.29,0.1,1.99
571527,S8b: VMAX Climax,Gloria - 276/184,Super Rare,276/184,Holofoil,25.23,25.81,24.95,45.0
571783,S12a: VSTAR Universe,Volo,Super Rare,245/172,Holofoil,1.37,1.4,0.91,3.75
572039,SM4A: Ultradimensional Beasts,Altaria,Uncommon,043/050,Normal,1.38,1.99,1.75,4.39
572295,SM5M: Ultra Moon,Gible - 041/066,Common,041/066,Normal,1.79,2.49,1.79,2.99
572551,SM9: Tag Bolt,Rapidash,Common,017/095,Normal,0.66,0.66,0.2,2.1
572807,SM12a: TAG TEAM GX: Tag All Stars,Volkner,None,153/173,Normal,0.23,0.25,0.15,4.0
573063,SM6b: Champion Road,Cacturne,Uncommon,008/066,Normal,0.79,0.63,0.47,1.0
573319,SM7: Sky-Splitting Charisma,Regice,Uncommon,031/096,Normal,1.99,1.99,1.99,1.99
573575,SM10b: Sky Legend,Poipole,Common,032/054,Normal,0.42,0.41,0.2,1.99
573831,SM2+: Facing a New Trial,Tapu Bulu GX - 050/049,Super Rare,050/049,Holofoil,,4.99,4.99,4.99
574087,SM6: Forbidden Light,Lillie - 091/094,Uncommon,091/094,Normal,,2.25,1.78,2.99
574343,SM4+: GX Battle Boost,Rotom Dex,None,098/114,Holofoil,,4.5,2.0,5.0
574599,SM11: Miracle Twin,Slowpoke & Psyduck GX - 096/094,Super Rare,096/094,Holofoil,260.0,338.0,329.99,346.01
574855,SM8b: GX Ultra Shiny,Stakataka GX - 236/150,Shiny Secret Rare,236/150,Holofoil,10.0,11.49,9.99,12.99
575367,Challenge from the Darkness,Blaine's Quiz 3,Uncommon,,Normal,1.13,0.94,0.39,10.0
575623,Expansion Pack,Electabuzz,Rare,,Normal,31.5,29.49,18.0,49.0
576135,Mysterious Mountains,Hoothoot,Common,063/088,Unlimited,,31.5,28.0,35.0
576135,Mysterious Mountains,Hoothoot,Common,063/088,1st Edition,18.48,25.0,25.0,25.0
576391,Wind from the Sea,Nidoking,Super Rare Holo,088/087,1st Edition Holofoil,,587.0,587.0,587.0
576647,Pokemon Jungle,Snorlax,Holo Rare,,Holofoil,81.86,71.34,56.98,90.0
576903,SM5M: Ultra Moon,Ultra Moon Booster Pack,,,Normal,,37.49,34.99,39.99
577415,SV4a: Shiny Treasure ex,Therapeutic Energy (Mirror Holofoil),None,188/190,Holofoil,0.82,0.86,0.7,4.99
577927,S4a: Shiny Star V,Feebas (Mirror Holofoil),None,034/190,Holofoil,1.2,1.28,1.2,1.59
578439,S8b: VMAX Climax,Melony - 161/184 (Mirror Holofoil),None,161/184,Holofoil,1.5,1.43,1.0,1.8
579463,SV7a: Paradise Dragona,Alolan Exeggutor ex - 081/064,Super Rare,081/064,Holofoil,1.95,2.37,1.71,5.0
587655,SV8: Super Electric Breaker,Pecharunt,Uncommon,075/106,Normal,0.11,0.15,0.02,0.79
587911,SV-P Promotional Cards,Professor's Research - 168/SV-P,Common,168/SV-P,Normal,,2.18,2.0,2.38
588679,SV: ex Starter Set Pikachu ex & Pawmot,Shinx,None,005/021,Normal,2.7,2.05,2.05,2.05
588935,SV: ex Start Decks,Togedemaru,None,083/139,Normal,3.5,2.69,2.0,5.0
589959,SV08: Surging Sparks,Grafaiai,Uncommon,121/191,Normal,0.06,0.15,0.01,19.98
589959,SV08: Surging Sparks,Grafaiai,Uncommon,121/191,Reverse Holofoil,0.28,0.29,0.04,19.98
591239,SV: ex Starter Set Quaxly & Mimikyu ex,Vitality Band,None,019/023,Normal,,0.28,0.25,0.3
594055,sPZ: Zeraora VSTAR & VMAX High-Class Deck,Adventurer's Discovery,,019/020,Holofoil,,0.78,0.75,0.8
594311,sEF: Venusaur Starter Set VMAX,Eldegoss,Common,009/021,Normal,,2.0,1.0,2.0
595591,SI: Start Deck 100,Victini VMAX,,060/414,Normal,,10.0,5.0,15.0
595847,SI: Start Deck 100,Liepard V,,273/414,Normal,2.0,6.5,2.0,15.0
596103,sB: Sword & Shield Premium Trainer Box,Net Ball,None,015/024,Normal,,0.99,0.99,0.99
596359,smM: Tag Team GX Starter Sets,Lillie,None,028/031,Normal,,1.5,1.0,3.0
596615,smJ: Tag Team GX Premium Trainer Box,Rare Candy,None,021/035,,,,,
597383,S-P: Sword & Shield Promos,Tyranitar V - 185/S-P,Common,185/S-P,Holofoil,4.0,4.0,4.0,4.0
598151,SM-P: Sun & Moon Promos,Ash's Pikachu - 074/SM-P,,074/SM-P,,,,,
598407,SM-P: Sun & Moon Promos,Pokemon Communication - 330/SM-P,,330/SM-P,,,,,
598919,SM: The Best of XY,Puzzle of Time (Mirror Holofoil),None,112/171,,,,,
599943,SV07: Stellar Crown,Stellar Crown Premium Checklane Blister [Iron Thorns],,,Normal,15.42,22.5,13.25,29.69
600967,BW2: Red Collection,Trubbish,Common,030/066,1st Edition,3.93,1.5,1.5,1.5
601479,BW5: Dragon Blast,Devolution Spray,Uncommon,048/050,1st Edition,2.0,2.35,2.0,2.49
601991,XY-P: XY Promos,Zweilous - 086/XY-P,Common,086/XY-P,,,,,
602247,BW8: Spiral Force,Frozen City,Uncommon,049/051,1st Edition,,3.99,1.69,4.0
602503,SV8a: Terastal Fest ex,Metang (Mirror Foil),Common,107/187,Holofoil,0.56,0.65,0.25,10.0
602759,BW9: Megalo Cannon,Porygon-Z (Team Plasma),Rare,061/076,1st Edition Holofoil,9.99,2.97,2.95,2.99
602759,BW9: Megalo Cannon,Porygon-Z (Team Plasma),Rare,061/076,Unlimited Holofoil,4.0,2.95,2.0,5.2
603015,EX Battle Boost,Meloetta - 062/093,None,062/093,1st Edition,10.0,2.39,2.39,2.39
603271,XY11-Br: Cruel Traitor,Braviary,Uncommon,047/054,1st Edition,2.5,1.62,1.0,2.99
603527,XY3: Rising Fist,Slakoth,Common,076/096,1st Edition,0.99,0.99,0.9,1.0
603783,XY5-Bt: Tidal Storm,Sharpedo EX - 074/070,Super Rare,074/070,,,,,
604039,XY8-Bb: Blue Shock,Sandshrew,Common,031/059,1st Edition,6.95,4.99,3.09,5.99
604551,SV8a: Terastal Fest ex,Sylveon (Master Ball Pattern),Common,068/187,Holofoil,20.34,23.54,19.0,199.0
604807,Master Deck Build Box EX,Pignite,None,003/046,Normal,,2.39,2.39,2.39
605063,Mewtwo vs Genesect Deck Kit (Genesect),Cheren,None,014/016,Normal,,2.15,0.3,4.0
605319,CP1: Magma Gang vs Aqua Gang: Double Crisis,Magma Pointer,Uncommon,026/034,1st Edition,,2.2,1.89,2.5
605575,CP4: Premium Champion Pack,Yveltal,None,078/131,Normal,,6.0,6.0,6.9
605831,DP2: Secret of the Lakes,Gyarados,Rare,,,,,,
606087,CP6: Expansion Pack 20th Anniversary,Charizard EX - 090/087,Super Rare,090/087,,,,,
606855,DP4: Dawn Dash,Magcargo,Uncommon,,Unlimited,,2.0,1.0,3.0
606855,DP4: Dawn Dash,Magcargo,Uncommon,,1st Edition,1.1,2.0,1.2,4.0
607111,Pt1: Galactic's Conquest,Wartortle,Uncommon,024/096,Unlimited,5.99,5.99,4.0,6.0
607111,Pt1: Galactic's Conquest,Wartortle,Uncommon,024/096,1st Edition,5.66,4.0,4.0,5.0
608135,L1: HeartGold Collection,Primeape (Mirror Holofoil),Rare,043/070,,,,,
608391,L3: Clash at the Summit,Psyduck,Common,015/080,,,,,
608647,LL: Lost Link,Snorlax,Holo Rare,028/040,Holofoil,170.09,211.0,200.0,222.0
608903,L2: Revival Legends,Drifloon (Reverse Holofoil),Common,028/080,,,,,
609159,Palkia LV.X Constructed Standard Deck,Roseanne's Research,None,,,,,,
609415,Arceus LV.X Deck: Lightning & Psychic,Beginning Door,None,013/017,1st Edition,3.0,9.99,9.99,9.99
610439,SV: Prismatic Evolutions,Lopunny,Common,084/131,Reverse Holofoil,0.17,0.2,0.01,999.0
610439,SV: Prismatic Evolutions,Lopunny,Common,084/131,Normal,0.05,0.15,0.01,999.0
610695,SV: Prismatic Evolutions,Dudunsparce (Master Ball Pattern),Rare,080/131,Holofoil,19.73,20.96,17.0,999.0
610951,SV09: Journey Together,Journey Together Premium Checklane Blister [Rhyperior],,,Normal,41.99,41.99,41.99,41.99
611207,Ocean's Kyogre ex Constructed Starter Deck,Blastoise,None,005/016,1st Edition,,2.99,2.99,2.99
611463,Offense and Defense of the Furthest Ends,Salamence ex (Delta Species),Holo Rare,022/068,1st Edition Holofoil,140.0,115.4,110.0,120.79
611463,Offense and Defense of the Furthest Ends,Salamence ex (Delta Species),Holo Rare,022/068,Unlimited Holofoil,,98.0,75.99,120.0
611975,Typhlosion Constructed Starter Deck,Professor Elm's Training Method,None,013/016,,,,,
612231,Water Quick Construction Pack,Milotic ex,None,004/015,1st Edition Holofoil,20.0,50.0,50.0,50.0
612487,Undone Seal,Seedot,Common,010/083,Unlimited,1.25,3.99,1.25,8.49
612487,Undone Seal,Seedot,Common,010/083,1st Edition,,2.0,2.0,7.0
612743,Gift Box (Latios),Elekid,None,007/018,,,,,
612999,Rulers of the Heavens,Skarmory,Rare,049/054,1st Edition,14.5,14.99,14.99,14.99
612999,Rulers of the Heavens,Skarmory,Rare,049/054,Unlimited,4.0,3.89,2.79,4.99
613255,DP-P Promotional cards,Buizel - 120/DP-P,None,120/DP-P,Normal,,10.5,10.0,10.99
