productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
126931,SM Base Set,Hypno,Uncommon,60/149,Reverse Holofoil,0.45,0.45,0.19,4.99
127187,SM Promos,Oranguru - SM13 (Prerelease) [Staff],Promo,SM13,,,,,
131027,SM - Guardians Rising,Fletchling,Common,109/145,Normal,0.29,0.25,0.04,19.92
131027,SM - Guardians Rising,Fletchling,Common,109/145,Reverse Holofoil,0.39,0.4,0.15,19.92
133843,League & Championship Cards,Oricorio - 55/145 (League Challenge) [2nd Place],Promo,055/145,Reverse Holofoil,6.07,6.16,3.67,66.54
136403,Base Set,"Base Set Theme Deck - ""Brushfire"" (Revised Base Set Reprint Run)",,,Normal,374.89,475.0,399.79,690.0
155603,Burger King Promos,Chimchar - 56/100 [Platinum],Promo,056/100,Reverse Holofoil,8.94,9.98,6.66,92.89
157651,SM - Ultra Prism,Empoleon,Rare,34/156,Reverse Holofoil,1.04,0.99,0.39,18.74
157651,SM - Ultra Prism,Empoleon,Rare,34/156,Normal,0.49,0.48,0.15,16.48
161747,Pikachu World Collection Promos,Pikachu (Baby),Promo,27,Normal,97.48,88.25,79.0,199.64
177875,SM - Crimson Invasion,Crimson Invasion Single Pack Blister [Dhelmise],,,Normal,33.68,32.48,30.0,34.95
178899,SM - Lost Thunder,Xatu,Uncommon,88/214,Normal,0.32,0.32,0.08,19.92
178899,SM - Lost Thunder,Xatu,Uncommon,88/214,Reverse Holofoil,0.45,0.45,0.15,19.92
195027,SM - Unified Minds,Aegislash,Holo Rare,95/236,Holofoil,0.61,0.61,0.25,19.92
195027,SM - Unified Minds,Aegislash,Holo Rare,95/236,Reverse Holofoil,0.89,0.83,0.25,19.92
195283,SM - Unified Minds,Weakness Guard Energy,Uncommon,213/236,Reverse Holofoil,0.68,0.75,0.49,19.92
195283,SM - Unified Minds,Weakness Guard Energy,Uncommon,213/236,Normal,0.53,0.53,0.19,19.92
197843,Hidden Fates: Shiny Vault,Mt. Coronet,Shiny Holo Rare,SV89/SV94,Holofoil,11.48,11.18,8.47,89.94
201171,SM - Cosmic Eclipse,Rowlet - 17/236,Common,17/236,Normal,0.73,0.75,0.3,18.95
201171,SM - Cosmic Eclipse,Rowlet - 17/236,Common,17/236,Reverse Holofoil,9.79,10.27,6.79,15.0
201939,SM Promos,Phione - SM220 (Prerelease) [Staff],Promo,SM220,Holofoil,108.82,105.0,100.0,151.15
206035,SWSH01: Sword & Shield Base Set,Sword & Shield Theme Deck [Cinderace],,,Normal,16.58,50.0,50.0,50.0
208339,SWSH01: Sword & Shield Base Set,Shellder,Common,040/202,Normal,0.07,0.19,0.01,18.84
208339,SWSH01: Sword & Shield Base Set,Shellder,Common,040/202,Reverse Holofoil,0.37,0.37,0.07,19.92
213203,SWSH02: Rebel Clash,Stonjourner,Holo Rare,111/192,Holofoil,0.3,0.33,0.14,5.8
213203,SWSH02: Rebel Clash,Stonjourner,Holo Rare,111/192,Reverse Holofoil,0.41,0.42,0.24,17.28
214227,SWSH02: Rebel Clash,Copperajah V Box,,,Normal,102.95,240.0,240.0,240.0
218579,SWSH: Sword & Shield Promo Cards,Decidueye - SWSH035 (Prerelease),Promo,SWSH035,Holofoil,6.57,6.79,4.68,1000.0
219091,Battle Academy,Salandit - 25/156 (#13 Charizard Stamped),Promo,025/156,Normal,0.12,0.2,0.03,19.92
219347,SWSH03: Darkness Ablaze,Salamence VMAX,Ultra Rare,144/189,Holofoil,3.84,3.88,2.5,74.0
220115,Miscellaneous Cards & Products,Blissey - 153/214 (Cosmos Holo),Promo,153/214,Holofoil,2.12,2.12,0.84,96.95
226515,SWSH04: Vivid Voltage,Moomoo Cheese,Uncommon,156/185,Reverse Holofoil,0.25,0.26,0.02,999.99
226515,SWSH04: Vivid Voltage,Moomoo Cheese,Uncommon,156/185,Normal,0.07,0.18,0.01,25.05
227027,SWSH: Sword & Shield Promo Cards,Scorbunny - SWSH071,Promo,SWSH071,Holofoil,2.13,2.22,0.88,18.02
232403,Shining Fates: Shiny Vault,Morpeko,Shiny Holo Rare,SV044/SV122,Holofoil,20.29,24.49,18.68,480.37
234195,SWSH05: Battle Styles,Electivire,Rare,045/163,Normal,0.22,0.22,0.02,4.2
234195,SWSH05: Battle Styles,Electivire,Rare,045/163,Reverse Holofoil,0.3,0.3,0.09,6.39
241875,SWSH06: Chilling Reign,Snorlax (Secret),Secret Rare,224/198,Holofoil,140.1,159.41,109.91,1154.44
246739,SWSH07: Evolving Skies,Suicune V,Ultra Rare,031/203,Holofoil,1.47,1.73,0.95,32.0
250323,Celebrations: Classic Collection,Here Comes Team Rocket!,Classic Collection,15/82,Holofoil,0.79,1.0,0.2,70000.0
251091,SWSH: Sword & Shield Promo Cards,Zacian LV. X - SWSH135,Promo,SWSH135,Holofoil,3.57,3.74,2.0,9999.0
253139,SWSH08: Fusion Strike,Tsareena V (Full Art),Ultra Rare,246/264,Holofoil,1.6,1.82,1.0,37.5
253395,Jumbo Cards,Reshiram & Charizard GX - SM247,Promo,SM247,Holofoil,8.99,12.46,8.0,109.84
256467,SWSH08: Fusion Strike,Code Card - Fusion Strike Pokemon Center Elite Trainer Box,Code Card,,Normal,0.51,10.21,0.5,19.92
263891,SWSH09: Brilliant Stars,Roseanne's Backup (Full Art),Ultra Rare,172/172,Holofoil,2.63,2.97,1.78,54.8
268243,Battle Academy 2022,Zoroark - 171/264 (Eevee Stamped),Promo,171/264,Normal,0.2,0.25,0.05,19.92
272339,SWSH10: Astral Radiance,Origin Forme Dialga VSTAR,Ultra Rare,114/189,Holofoil,2.36,2.32,1.15,43.8
276947,Pokemon GO,Numel,Common,013/078,Normal,0.21,0.21,0.01,19.92
276947,Pokemon GO,Numel,Common,013/078,Reverse Holofoil,0.47,0.4,0.05,19.92
280531,Emerging Powers,Code Card - Evolved Battle Action Tin [Serperior],Code Card,,,,,,
284115,SWSH11: Lost Origin,Delphox V (Full Art),Ultra Rare,173/196,Holofoil,4.09,4.04,1.76,82.0
451795,SWSH12: Silver Tempest,Lopunny,Uncommon,145/195,Normal,0.15,0.15,0.01,19.92
451795,SWSH12: Silver Tempest,Lopunny,Uncommon,145/195,Reverse Holofoil,0.25,0.25,0.01,19.92
476115,Prize Pack Series Cards,Rare Candy - 180/202,Uncommon,180/202,Normal,0.45,0.45,0.31,19.92
476115,Prize Pack Series Cards,Rare Candy - 180/202,Uncommon,180/202,Holofoil,1.26,1.26,0.88,25.04
477395,World Championship Decks,Magnemite - 2004 (Kevin Nguyen),Common,62/97,Normal,3.2,5.3,2.92,40.54
477907,World Championship Decks,Professor Elm's Training Method - 2006 (Jimmy Ballard),Uncommon,89/115,,,,,
478163,SWSH: Crown Zenith,Bea,Holo Rare,123/159,Reverse Holofoil,0.38,0.42,0.1,999.0
478163,SWSH: Crown Zenith,Bea,Holo Rare,123/159,Holofoil,0.4,0.39,0.15,999.0
479699,World Championship Decks,Jolteon Star - 2007 (Tom Roos),Rare,101/108,Normal,117.67,999.99,120.0,1999.99
480723,World Championship Decks,Pokemon Catcher - 2013 (Ian Whiton),Uncommon,95/98,Normal,2.0,0.99,0.32,33.04
481235,World Championship Decks,Pokemon Center Lady - 2015 (Patrick Martinez),Uncommon,93/106,Normal,1.29,1.1,0.65,19.92
482003,World Championship Decks,Professor Sycamore - 2018 (Naohito Inoue),Uncommon,107/122,Normal,1.0,1.0,0.6,1.99
485075,World Championship Decks,Elesa's Sparkle - 2022 (Andre Chiasson),Uncommon,,Normal,0.2,0.24,0.01,19.92
485843,SWSH: Sword & Shield Promo Cards,Bulbasaur (Illustration Contest 2022),Promo,SWSH303,Normal,75.43,79.98,56.99,499.93
487891,SV01: Scarlet & Violet Base Set,Buizel,Common,046/198,Reverse Holofoil,0.2,0.21,0.02,25.0
487891,SV01: Scarlet & Violet Base Set,Buizel,Common,046/198,Normal,0.1,0.15,0.01,19.92
497619,SV02: Paldea Evolved,Tinkatink - 216/193,Illustration Rare,216/193,Holofoil,33.01,33.35,25.48,100.0
515539,Prize Pack Series Cards,Boss's Orders [Cyrus] - 132/172,Rare,132/172,Normal,1.33,1.33,0.7,96.58
515539,Prize Pack Series Cards,Boss's Orders [Cyrus] - 132/172,Rare,132/172,Holofoil,1.65,13.14,1.19,27.94
516563,SV: Scarlet & Violet 151,Weepinbell,Common,070/165,Normal,0.23,0.23,0.05,19.92
516563,SV: Scarlet & Violet 151,Weepinbell,Common,070/165,Reverse Holofoil,1.66,1.83,0.8,8000.0
522707,SV: Scarlet & Violet 151,151 Mini Tin [Weezing & Scyther],,,Normal,52.48,54.0,47.9,66.0
534483,SV: Paldean Fates,Charmander - 109/091,Shiny Rare,109/091,Holofoil,40.91,46.37,38.99,249.99
534739,SV: Paldean Fates,Pawmi - 226/091,Illustration Rare,226/091,Holofoil,3.01,3.4,1.74,58.8
542675,SV05: Temporal Forces,Reboot Pod,ACE SPEC Rare,158/162,Holofoil,0.36,0.45,0.09,14.5
542931,SV05: Temporal Forces,Eri - 210/162,Special Illustration Rare,210/162,Holofoil,20.14,20.99,16.76,382.4
550099,SV06: Twilight Masquerade,Phione - 055/167,Common,055/167,Reverse Holofoil,0.22,0.24,0.04,999.0
550099,SV06: Twilight Masquerade,Phione - 055/167,Common,055/167,Normal,0.12,0.18,0.01,999.0
557011,Battle Academy 2024,Basic Fire Energy - Armarouge 3,Unconfirmed,002,Normal,0.11,0.15,0.09,19.92
560339,SV: Shrouded Fable,Crobat,Uncommon,029/064,Reverse Holofoil,0.23,0.24,0.05,999.0
560339,SV: Shrouded Fable,Crobat,Uncommon,029/064,Normal,0.1,0.15,0.01,999.0
565459,Prize Pack Series Cards,Full Metal Lab - 148/162 (Cosmos Holo),Uncommon,148/162,Holofoil,0.36,0.4,0.1,19.92
565971,SV4M: Future Flash,Simisear,Uncommon,011/066,Normal,0.15,0.17,0.03,0.88
566227,SV5M: Cyber Judge,Charjabug - 076/071,Art Rare,076/071,Holofoil,2.48,2.44,1.5,8.0
566483,SV2a: Pokemon Card 151,Omanyte - 138/165,Uncommon,138/165,Normal,0.12,0.15,0.01,40.0
566739,SV2a: Pokemon Card 151,Jigglypuff (Master Ball Pattern),Common,039/165,Holofoil,10.63,11.99,10.36,21.0
566995,SV3: Ruler of the Black Flame,Bellibolt - 041/108,Uncommon,041/108,Normal,0.19,0.2,0.1,0.88
567251,SV07: Stellar Crown,Turtonator - 025/142,Common,025/142,Reverse Holofoil,0.13,0.21,0.02,19.92
567251,SV07: Stellar Crown,Turtonator - 025/142,Common,025/142,Normal,0.03,0.15,0.01,20.0
567507,SV4a: Shiny Treasure ex,Hawlucha - 106/190,None,106/190,Holofoil,0.19,0.2,0.05,1.37
567763,SV2P: Snow Hazard,Abomasnow,Rare,006/071,Holofoil,0.29,0.35,0.1,2.5
568019,SV6: Transformation Mask,Feebas,Common,029/101,Normal,0.15,0.18,0.05,1.14
568275,SV1V: Violet ex,Mankey,Common,049/078,Normal,0.07,0.12,0.02,1.34
568531,S1W: Sword,Drizzile,Uncommon,018/060,Normal,,0.45,0.25,2.99
568787,S3: Infinity Zone,Salamence VMAX - 081/100,Triple Rare,081/100,Holofoil,3.55,3.59,3.51,5.04
569043,S5R: Rapid Strike Master,Weepinbell,Common,002/070,Normal,0.18,0.25,0.15,0.79
569299,S6K: Jet-Black Spirit,Celebi V - 071/070,Super Rare,071/070,Holofoil,13.52,19.4,17.99,19.98
569555,S8: Fusion Arts,Golem,Uncommon,054/100,Normal,0.51,0.48,0.4,0.79
569811,S10D: Time Gazer,Hisuian Braviary,Uncommon,056/067,Normal,0.3,0.23,0.15,1.0
570067,S12: Paradigm Trigger,Chesnaught V - 009/098,Double Rare,009/098,Holofoil,0.4,0.48,0.32,2.0
570323,S2a: Explosive Walker,Purrloin,Common,049/070,Normal,0.68,0.9,0.15,1.99
570579,S9a: Battle Region,Virizion V - 010/067,Double Rare,010/067,Holofoil,0.45,0.52,0.26,4.99
570835,S11a: Incandescent Arcana,Gardevoir - 072/068,Character Rare,072/068,Holofoil,8.8,9.13,6.0,29.99
571091,S4a: Shiny Star V,Boss's Orders,None,176/190,Normal,0.33,0.3,0.05,1.0
571347,S8b: VMAX Climax,Rapid Strike Urshifu V - 094/184,Double Rare,094/184,Holofoil,0.35,0.5,0.2,6.99
571603,S12a: VSTAR Universe,Hatterene V,Double Rare,065/172,Holofoil,0.5,0.5,0.25,3.25
571859,SM2L: Alolan Moonlight,Garbodor,Uncommon,019/050,Normal,2.97,3.06,2.96,3.49
572115,SM5S: Ultra Sun,Unidentified Fossil,Common,055/066,Normal,,0.5,0.25,1.0
572371,SM5+: Ultra Force,Aqua Patch,None,038/050,Holofoil,0.99,0.99,0.97,2.0
572627,SM9: Tag Bolt,Field Blower,Trainer Rare,093/095,Holofoil,6.17,6.97,6.79,7.99
572883,SM8: Super-Burst Impact,Bayleef,Common,004/095,Normal,0.7,1.0,0.49,1.99
573139,SM6b: Champion Road,Life Herb - 084/066,Ultra Rare,084/066,,,,,
573395,SM7: Sky-Splitting Charisma,Stakataka GX - 107/096,Hyper Rare,107/096,Holofoil,,14.98,14.98,14.99
573651,SM10: Double Blaze,Crabrawler,Common,053/095,Normal,0.15,0.25,0.1,1.99
573907,SM7b: Fairy Rise,Mina - 056/050,Super Rare,056/050,Holofoil,64.49,76.99,71.62,82.36
574163,SM9b: Full Metal Wall,Blastoise GX - 057/054,Super Rare,057/054,Holofoil,27.66,29.0,25.0,42.0
574419,SM9a: Night Unison,Fairy Charm Ability,Uncommon,048/055,Normal,0.5,0.5,0.1,0.5
574675,SM8b: GX Ultra Shiny,Lucario - 056/150,None,056/150,Holofoil,2.19,2.21,2.1,4.0
574931,SM11b: Dream League,Slugma,Common,004/049,Normal,0.48,0.48,0.22,1.99
575443,Crossing the Ruins...,Poliwhirl,Uncommon,,Normal,1.96,1.89,1.24,7.49
575699,Mystery of the Fossils,Golduck,Uncommon,,Normal,2.28,2.26,0.97,8.0
575955,Base Expansion Pack,Blastoise - 076/128,Rare,076/128,1st Edition,24.99,90.0,90.0,90.0
576211,Split Earth,Omanyte,Common,028/088,1st Edition,13.33,20.0,14.0,20.0
576723,S10b: Pokemon GO,Pupitar,Uncommon,038/071,Normal,0.29,0.34,0.14,1.35
577491,S12a: VSTAR Universe,Gutsy Pickaxe (Mirror Holofoil),None,133/172,Holofoil,0.39,0.39,0.25,1.6
578003,S4a: Shiny Star V,Team Yell Towel (Mirror Holofoil),None,156/190,Holofoil,0.5,0.95,0.5,1.0
578259,SM8b: GX Ultra Shiny,Frogadier - 032/150 (Mirror Holofoil),None,032/150,Holofoil,,17.5,15.0,19.99
578515,SM12a: TAG TEAM GX: Tag All Stars,Mimikyu (Mirror Holofoil),None,063/173,Holofoil,10.85,40.0,36.48,50.0
588755,SV: Future Miraidon ex Starter Deck & Build Set,Iron Hands,None,006/053,Normal,3.0,4.8,4.8,4.8
589011,SV: Mewtwo ex Terastal Starter Set,Pokegear 3.0,None,014/020,Normal,,1.0,1.0,3.99
590035,SV08: Surging Sparks,Rellor,Common,013/191,Reverse Holofoil,0.21,0.21,0.01,19.92
590035,SV08: Surging Sparks,Rellor,Common,013/191,Normal,0.03,0.15,0.01,19.92
593363,Battle Academy,Celebi,None,001/066,Normal,3.68,3.49,3.49,3.49
594131,sLL: Lucario Starter Set VSTAR,Falinks,,008/021,Normal,1.09,2.51,1.05,3.97
594899,sp2: VMAX Special Set,Cinderace VMAX,None,002/004,Holofoil,9.99,12.5,12.0,13.5
595411,SM - Team Up,TAG TEAM Tin Case,,,Normal,6449.95,7599.95,7599.95,7599.95
595667,SI: Start Deck 100,Eiscue,,123/414,Normal,4.0,19.99,19.99,19.99
595923,SI: Start Deck 100,Chansey,,332/414,Normal,,3.29,1.99,3.79
596179,sH: Sword & Shield Family Pokemon Card Game,Leon (Tyranitar Stamped),None,049/053,Normal,,1.75,1.75,1.75
596691,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Aqua Patch,None,021/038,Normal,,3.0,3.0,3.0
597459,S-P: Sword & Shield Promos,Manaphy - 286/S-P,Common,286/S-P,,,,,
598227,SM-P: Sun & Moon Promos,Rockruff - 150/SM-P,,150/SM-P,,,,,
598483,SM-P: Sun & Moon Promos,Pal Pad - 406/SM-P,Common,406/SM-P,,,,,
598739,SM: The Best of XY,Camerupt Spirit Link (Mirror Holofoil),None,131/171,,,,,
598995,SM: The Best of XY,Unown,None,046/171,Normal,2.99,7.0,6.99,7.0
599251,smH: GX Starter Decks,Shinx,None,036/131,Normal,2.33,2.0,1.99,2.0
601555,BW6: Freeze Bolt,Frillish,Common,021/059,Unlimited,0.99,3.5,1.0,6.0
601555,BW6: Freeze Bolt,Frillish,Common,021/059,1st Edition,1.83,2.14,1.99,3.89
602067,XY-P: XY Promos,Sceptile EX - 163/XY-P,Common,163/XY-P,,,,,
602323,SV8a: Terastal Fest ex,Leafeon ex - 003/187,Double Rare,003/187,Holofoil,1.36,1.36,0.68,86.0
602579,SV8a: Terastal Fest ex,Bug Catching Set (Mirror Foil),Common,150/187,Holofoil,0.65,0.75,0.3,4.0
602835,Dragon Selection,Fraxure - 014/020,,014/020,1st Edition Holofoil,4.25,4.47,3.0,6.64
603091,XY-Bx: Collection X,Fennekin,Common,013/060,Unlimited,1.0,1.5,0.8,2.0
603091,XY-Bx: Collection X,Fennekin,Common,013/060,1st Edition,1.26,1.26,0.85,3.0
603347,XY2: Wild Blaze,Feebas,Common,017/080,1st Edition,1.2,1.19,0.79,1.2
603603,XY4: Phantom Gate,Malamar EX - 091/088,Super Rare,091/088,1st Edition Holofoil,49.99,49.99,35.0,55.0
603859,XY6: Emerald Break,Salamence,Rare,047/078,1st Edition Holofoil,5.2,5.21,4.99,15.0
603859,XY6: Emerald Break,Salamence,Rare,047/078,Unlimited Holofoil,6.35,14.99,14.99,14.99
604115,XY8-Br: Red Flash,Skiddo,Common,007/059,1st Edition,0.99,2.0,1.0,7.0
604883,Hydreigon Half Deck,Houndour,None,005/015,Normal,1.5,3.0,1.5,4.5
605139,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Yveltal EX - 005/023,None,005/023,Holofoil,3.99,8.97,7.48,16.98
605395,XYG: Zygarde-EX Perfect Battle Deck,Scorched Earth,None,018/019,,,,,
605651,DP1: Space-Time Creation,Duskull,Common,,1st Edition,3.0,2.0,1.95,2.7
605651,DP1: Space-Time Creation,Duskull,Common,,Unlimited,1.5,1.5,1.0,3.0
605907,DP3: Shining Darkness,Donphan,Uncommon,,1st Edition,,4.73,1.95,6.0
605907,DP3: Shining Darkness,Donphan,Uncommon,,Unlimited,3.64,3.64,2.0,5.0
606163,CP6: Expansion Pack 20th Anniversary,Super Potion,Uncommon,071/087,1st Edition,1.0,1.0,0.99,3.0
606419,M Master Deck Build Box Power Style,Golbat,None,008/049,Normal,,2.0,2.0,2.0
606931,DP5: Cry from the Mysterious,Taillow,Common,,Unlimited,0.1,2.78,1.5,4.5
606931,DP5: Cry from the Mysterious,Taillow,Common,,1st Edition,0.25,5.11,1.55,8.67
607187,Pt2: Bonds to the End of Time,Gengar GL,Rare,043/090,1st Edition,70.0,73.86,73.72,73.99
607443,Pt3: Beat of the Frontier,Breloom,Uncommon,059/100,1st Edition,4.79,4.0,2.45,4.5
607699,Pt4: Advent of Arceus,Old Amber,Uncommon,083/090,Unlimited,,3.95,3.95,3.95
607699,Pt4: Advent of Arceus,Old Amber,Uncommon,083/090,1st Edition,,2.99,2.0,3.0
607955,Southern Island,Slowking,Common,,Normal,81.06,120.0,80.0,149.99
608211,Intense Fight in the Destroyed Sky,Sableye,Uncommon,062/092,Unlimited,7.0,4.99,3.99,9.0
608211,Intense Fight in the Destroyed Sky,Sableye,Uncommon,062/092,1st Edition,5.5,8.0,7.0,8.99
608467,L3: Clash at the Summit,Ponyta (Mirror Holofoil),Common,010/080,,,,,
608723,Leafeon vs Metagross Expert Deck (Metagross),Misdreavus,None,001/014,Normal,4.0,3.6,3.6,3.6
608979,DPt Gift Box (Piplup),Articuno,None,003/015,,,,,
609235,SV07: Stellar Crown,Stellar Crown Booster Bundle Case,,,,,,,
610515,SV: Prismatic Evolutions,Cornerstone Mask Ogerpon ex - 160/131,Special Illustration Rare,160/131,Holofoil,14.21,15.73,12.01,999.0
611283,Imprison! Gardevoir ex Constructed Standard Deck,Ralts (Delta Species),None,003/024,Unlimited,,2.0,2.0,2.0
611283,Imprison! Gardevoir ex Constructed Standard Deck,Ralts (Delta Species),None,003/024,1st Edition,5.98,10.0,6.0,14.0
611539,Miracle Crystal,Diglett,Common,042/075,Unlimited,10.0,9.0,9.0,9.0
611539,Miracle Crystal,Diglett,Common,042/075,1st Edition,19.66,14.0,2.0,20.0
611795,Mirage Forest,Aron,Common,073/086,1st Edition,2.59,2.65,2.0,3.3
611795,Mirage Forest,Aron,Common,073/086,Unlimited,3.0,4.0,1.29,5.0
