productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
88003,HeartGold SoulSilver,Phanpy,Common,77/123,Reverse Holofoil,18.5,25.49,6.14,120.0
88259,Legends Awakened,Poliwag,Common,114/146,Normal,0.8,0.74,0.29,18.86
88259,Legends Awakened,Poliwag,Common,114/146,Reverse Holofoil,7.25,15.44,7.61,23.27
88515,Supreme Victors,Raichu,Uncommon,77,Normal,3.79,4.36,2.85,28.2
88515,Supreme Victors,Raichu,Uncommon,77,Reverse Holofoil,14.32,137.45,15.92,201.99
88771,EX Team Rocket Returns,Rocket's Hideout,Uncommon,87/109,Normal,6.35,8.0,4.0,96.95
88771,EX Team Rocket Returns,Rocket's Hideout,Uncommon,87/109,Reverse Holofoil,25.82,39.99,34.98,258.4
89027,DP Trainer Kit: Manaphy & Lucario,Seaking,Common,7/12,Normal,0.34,0.43,0.22,19.98
89283,Dragons Exalted,Skuntank,Uncommon,77/124,Normal,0.36,0.37,0.1,4.0
89283,Dragons Exalted,Skuntank,Uncommon,77/124,Reverse Holofoil,1.07,1.21,0.7,19.98
89539,XY Base Set,Starmie,Rare,34/146,Normal,0.63,0.55,0.25,24.99
89539,XY Base Set,Starmie,Rare,34/146,Reverse Holofoil,0.98,0.95,0.4,59.99
89795,EX Team Magma vs Team Aqua,Team Aqua's Poochyena - 55/95,Common,55/95,Normal,1.61,1.67,0.55,23.66
89795,EX Team Magma vs Team Aqua,Team Aqua's Poochyena - 55/95,Common,55/95,Reverse Holofoil,14.95,37.81,6.52,69.1
90051,Nintendo Promos,Tropical Tidal Wave - 036 (2006 World Championships) [Participation],Promo,036,,,,,
90307,EX FireRed & LeafGreen,Venonat,Common,84/112,Normal,0.59,0.59,0.33,19.98
90307,EX FireRed & LeafGreen,Venonat,Common,84/112,Reverse Holofoil,20.79,149.99,30.0,221.79
90563,Rising Rivals,Weezing,Common,87/111,Normal,0.33,0.35,0.2,19.98
90563,Rising Rivals,Weezing,Common,87/111,Reverse Holofoil,5.0,2.95,0.95,30.8
94147,XY - Phantom Forces,Kingler,Uncommon,14/119,Normal,0.44,0.38,0.05,19.98
94147,XY - Phantom Forces,Kingler,Uncommon,14/119,Reverse Holofoil,1.08,1.0,0.79,19.98
94659,XY - Phantom Forces,AZ,Uncommon,91/119,Normal,0.37,0.35,0.09,19.98
94659,XY - Phantom Forces,AZ,Uncommon,91/119,Reverse Holofoil,0.73,0.67,0.35,3.0
95939,XY - Primal Clash,Corphish,Common,42/160,Normal,0.18,0.2,0.03,19.98
95939,XY - Primal Clash,Corphish,Common,42/160,Reverse Holofoil,0.73,0.61,0.24,19.98
97731,EX Emerald,Swampert,Holo Rare,11/106,Holofoil,82.38,83.38,44.43,1017.5
97731,EX Emerald,Swampert,Holo Rare,11/106,Reverse Holofoil,43.79,120.0,95.0,210.99
97987,XY Trainer Kit: Sylveon & Noivern,Furfrou (#22 - Sylveon),Common,22/30,Normal,0.37,0.3,0.18,19.98
107203,XY - BREAKthrough,Gallade,Holo Rare,84/162,Holofoil,0.78,0.82,0.44,3.0
107203,XY - BREAKthrough,Gallade,Holo Rare,84/162,Reverse Holofoil,1.6,1.33,0.74,19.98
111555,XY - BREAKpoint,Blitzle,Common,48/122,Normal,0.2,0.22,0.03,19.98
111555,XY - BREAKpoint,Blitzle,Common,48/122,Reverse Holofoil,0.5,0.5,0.22,2.69
117699,XY - BREAKpoint,Triple Power Tin [Machamp EX],,,Normal,,464.99,429.99,499.99
124099,XY - Evolutions,Slowbro Spirit Link,Uncommon,86/108,Normal,0.32,0.25,0.02,15.32
124099,XY - Evolutions,Slowbro Spirit Link,Uncommon,86/108,Reverse Holofoil,0.97,0.99,0.45,19.98
125123,EX Battle Stadium,Energy Search,Uncommon,90,Normal,0.14,0.25,0.04,19.98
126915,SM Base Set,Wishiwashi,Uncommon,44/149,Normal,0.1,0.2,0.02,19.98
126915,SM Base Set,Wishiwashi,Uncommon,44/149,Reverse Holofoil,0.42,0.36,0.1,2.5
131011,SM - Guardians Rising,Sliggoo,Uncommon,95/145,Normal,0.3,0.34,0.09,19.98
131011,SM - Guardians Rising,Sliggoo,Uncommon,95/145,Reverse Holofoil,1.28,1.28,0.5,19.98
133827,Miscellaneous Cards & Products,Popplio - 39/149 (Cosmos Holo),Promo,039/149,Holofoil,3.14,3.57,1.78,19.98
141251,Blister Exclusives,Hawlucha - 63/111 (Cosmos Holo),Promo,063/111,Holofoil,3.12,0.94,0.43,19.98
148419,SM - Burning Shadows,Mysterious Powers Tin [Necrozma GX],,,Normal,126.74,124.99,124.99,124.99
153283,Miscellaneous Cards & Products,Slowpoke - 32/83 (Toys R Us),Promo,032/083,Holofoil,137.46,299.99,299.99,299.99
155587,SM Promos,Raichu GX - SM90,Promo,SM90,Holofoil,10.63,11.01,8.0,40.0
157635,SM - Ultra Prism,Magmar,Common,18/156,Normal,0.07,0.2,0.03,19.98
157635,SM - Ultra Prism,Magmar,Common,18/156,Reverse Holofoil,0.41,0.43,0.23,19.98
175555,SM - Celestial Storm,Evolution Celebration Tin [Glaceon GX],,,Normal,144.87,225.0,179.99,350.0
178883,SM - Lost Thunder,Lanturn,Rare,74/214,Reverse Holofoil,0.64,0.65,0.37,19.98
178883,SM - Lost Thunder,Lanturn,Rare,74/214,Normal,0.38,0.4,0.22,19.98
181699,SM - Team Up,Team Up Booster Pack,,,Normal,288.49,387.74,320.0,700.0
188355,League & Championship Cards,Guzma - 115a/147 (Regional Championships),Promo,115a/147,Reverse Holofoil,15.63,141.6,14.54,148.71
195011,SM - Unified Minds,Drifblim,Rare,81/236,Normal,0.66,0.69,0.25,19.98
195011,SM - Unified Minds,Drifblim,Rare,81/236,Reverse Holofoil,3.04,5.0,1.13,19.99
197827,Hidden Fates: Shiny Vault,Kartana GX,Shiny Holo Rare,SV73/SV94,Holofoil,8.78,9.58,7.03,166.8
201155,SM - Cosmic Eclipse,Sunflora,Rare,8/236,Normal,0.41,0.4,0.24,20.0
201155,SM - Cosmic Eclipse,Sunflora,Rare,8/236,Reverse Holofoil,0.93,0.96,0.4,17.6
213187,SWSH02: Rebel Clash,Barboach,Common,099/192,Reverse Holofoil,0.26,0.28,0.08,19.98
213187,SWSH02: Rebel Clash,Barboach,Common,099/192,Normal,0.1,0.18,0.01,19.98
215491,Deck Exclusives,Volcanion - 25/214,Rare,025/214,Normal,0.36,0.36,0.2,19.98
219075,SWSH03: Darkness Ablaze,Simisage,Uncommon,007/189,Normal,0.04,0.18,0.01,25.04
219075,SWSH03: Darkness Ablaze,Simisage,Uncommon,007/189,Reverse Holofoil,0.27,0.27,0.05,19.98
219331,SWSH03: Darkness Ablaze,Sentret,Common,135/189,Reverse Holofoil,0.3,0.3,0.08,18.28
219331,SWSH03: Darkness Ablaze,Sentret,Common,135/189,Normal,0.05,0.18,0.01,25.06
223939,Champion's Path,Turffield Stadium,Uncommon,68/73,Normal,0.16,0.2,0.02,2.04
223939,Champion's Path,Turffield Stadium,Uncommon,68/73,Reverse Holofoil,0.28,0.29,0.1,18.62
224195,HGSS Promos,Electivire - 20/102 (Prerelease),Promo,20/102,Holofoil,48.84,68.64,38.75,449.94
226499,SWSH04: Vivid Voltage,Beauty,Uncommon,148/185,Normal,0.04,0.16,0.01,25.04
226499,SWSH04: Vivid Voltage,Beauty,Uncommon,148/185,Reverse Holofoil,0.21,0.25,0.05,19.98
232387,Shining Fates: Shiny Vault,Snom,Shiny Holo Rare,SV033/SV122,Holofoil,5.64,6.0,3.99,34.99
234179,SWSH05: Battle Styles,Corviknight VMAX,Ultra Rare,110/163,Holofoil,2.71,2.88,1.49,25.0
241859,SWSH06: Chilling Reign,Rugged Helmet,Uncommon,152/198,Reverse Holofoil,0.18,0.22,0.04,999.0
241859,SWSH06: Chilling Reign,Rugged Helmet,Uncommon,152/198,Normal,0.11,0.15,0.01,999.0
246723,SWSH07: Evolving Skies,Umbreon VMAX (Alternate Art Secret),Secret Rare,215/203,Holofoil,2380.34,2399.99,1808.22,6000.0
250307,Celebrations,Surfing Pikachu VMAX,Ultra Rare,009/025,Holofoil,7.9,9.24,5.0,100.0
253123,SWSH08: Fusion Strike,Spongy Gloves,Uncommon,243/264,Reverse Holofoil,0.08,0.24,0.03,19.98
253123,SWSH08: Fusion Strike,Spongy Gloves,Uncommon,243/264,Normal,0.03,0.15,0.01,19.98
253379,SWSH08: Fusion Strike,Croagunk,Common,165/264,Reverse Holofoil,0.24,0.25,0.07,19.98
253379,SWSH08: Fusion Strike,Croagunk,Common,165/264,Normal,0.07,0.15,0.01,2.44
263875,SWSH09: Brilliant Stars,Lumineon V (Alternate Full Art),Ultra Rare,156/172,Holofoil,15.37,18.2,11.0,127.74
266435,SM - Celestial Storm,"Code Card - Celestial Storm Theme Deck - ""Hydro Fury"" [Swampert]",Code Card,,,,,,
268227,Battle Academy 2022,Shinx - 091/264 (#41 Pikachu Stamped),Promo,091/264,Normal,0.18,0.25,0.11,19.98
276931,Deck Exclusives,Adaman - 135/189,Promo,135/189,Normal,0.29,0.32,0.05,19.98
284099,SWSH11: Lost Origin,Riley,Uncommon,166/196,Reverse Holofoil,0.19,0.21,0.05,19.98
284099,SWSH11: Lost Origin,Riley,Uncommon,166/196,Normal,0.08,0.15,0.01,19.98
451779,SWSH12: Silver Tempest,Cobalion,Rare,126/195,Normal,0.19,0.2,0.03,20.0
451779,SWSH12: Silver Tempest,Cobalion,Rare,126/195,Reverse Holofoil,0.32,0.32,0.1,16.9
452035,SWSH12: Silver Tempest Trainer Gallery,Duraludon VMAX,Ultra Rare,TG21/TG30,Holofoil,12.38,13.04,10.0,276.4
476099,Prize Pack Series Cards,Cape of Toughness - 160/189,Uncommon,160/189,Holofoil,0.97,1.03,0.7,19.98
476099,Prize Pack Series Cards,Cape of Toughness - 160/189,Uncommon,160/189,Normal,,1.11,0.89,1.29
477379,World Championship Decks,Desert Shaman - 2004 (Kevin Nguyen),Uncommon,123/144,Normal,7.89,7.99,6.94,92.7
478147,SWSH: Crown Zenith,Luxray (43),Rare,043/159,Reverse Holofoil,0.42,0.48,0.22,999.0
478147,SWSH: Crown Zenith,Luxray (43),Rare,043/159,Normal,0.23,0.24,0.04,999.0
479683,World Championship Decks,Holon Scientist - 2007 (Tom Roos),Uncommon,97/113,Normal,1.97,2.0,1.0,43.1
479939,World Championship Decks,Poke Drawer + - 2009 (David Cohen),Uncommon,89/100,Normal,0.31,1.21,0.32,19.98
480707,World Championship Decks,Level Ball - 2013 (Clement Lamberton),Uncommon,89/99,Normal,0.69,0.98,0.5,19.98
480963,World Championship Decks,Scramble Switch - 2014 (Haruto Kobayashi),Rare,129/135,Normal,2.0,2.05,0.89,42.9
481219,World Championship Decks,Lucario EX - 2015 (Rowan Stavenow),Ultra Rare,54/111,,,,,
481731,World Championship Decks,Bursting Balloon - 2016 (Jesper Eriksen),Uncommon,97/122,Normal,0.5,0.49,0.15,1.0
485059,World Championship Decks,Marnie - 2022 (Ondrej Skubal),Rare,,Normal,0.31,0.33,0.1,19.98
485827,Platinum,Fall 2009 Collector's Tin [Rayquaza LV.X],,,,,,,
487875,SV01: Scarlet & Violet Base Set,Torkoal,Uncommon,035/198,Reverse Holofoil,0.22,0.25,0.08,19.42
487875,SV01: Scarlet & Violet Base Set,Torkoal,Uncommon,035/198,Normal,0.1,0.15,0.01,20.0
491203,Miscellaneous Cards & Products,Klara - 145/198 (Cosmos Holo),Promo,145/198,Holofoil,0.31,0.34,0.1,16.36
497603,SV02: Paldea Evolved,Pyroar - 200/193,Illustration Rare,200/193,Holofoil,18.19,20.42,12.85,89.4
509891,SV03: Obsidian Flames,Houndour - 132/197,Common,132/197,Normal,0.12,0.17,0.01,19.98
509891,SV03: Obsidian Flames,Houndour - 132/197,Common,132/197,Reverse Holofoil,0.29,0.3,0.15,40.0
534211,SV: Paldean Fates,Barboach,Common,050/091,Normal,0.04,0.15,0.01,20.0
534211,SV: Paldean Fates,Barboach,Common,050/091,Reverse Holofoil,0.19,0.2,0.02,40.0
534467,World Championship Decks,Uxie - 2010 (Yuka Furusawa),Rare,43/146,Normal,4.3,60.0,7.99,61.2
542659,SV05: Temporal Forces,Buddy-Buddy Poffin,Uncommon,144/162,Normal,0.32,0.3,0.01,6.99
542659,SV05: Temporal Forces,Buddy-Buddy Poffin,Uncommon,144/162,Reverse Holofoil,0.65,0.66,0.15,12.99
542915,SV05: Temporal Forces,Farigiraf ex - 194/162,Ultra Rare,194/162,Holofoil,2.33,2.43,1.2,25.99
543171,Miscellaneous Cards & Products,Paldea Legends Tins [Bundle of 2] (International Version),,,Normal,84.98,134.69,134.69,134.69
546755,SV: Scarlet & Violet Promo Cards,Melmetal ex - 104,Promo,104,Holofoil,1.93,1.96,1.25,9999.0
550083,SV06: Twilight Masquerade,Chi-Yu,Uncommon,039/167,Reverse Holofoil,0.37,0.35,0.07,999.0
550083,SV06: Twilight Masquerade,Chi-Yu,Uncommon,039/167,Normal,0.17,0.2,0.01,999.0
554179,Miscellaneous Cards & Products,Vibrant Paldea Mini Tin [Dachsbun],,,,,,,
560323,SV: Shrouded Fable,Sneasel,Common,013/064,Reverse Holofoil,0.16,0.2,0.02,999.0
560323,SV: Shrouded Fable,Sneasel,Common,013/064,Normal,0.03,0.15,0.01,999.0
565955,SV2D: Clay Burst,Tinkaton ex - 093/071,Special Art Rare,093/071,Holofoil,50.88,50.09,48.0,58.51
566211,SV5M: Cyber Judge,Drampa - 060/071,Rare,060/071,Holofoil,0.2,0.21,0.05,1.49
566467,SV2a: Pokemon Card 151,Mr. Mime - 122/165,Rare,122/165,Holofoil,0.19,0.23,0.01,50.0
566723,SV2a: Pokemon Card 151,Spearow (Master Ball Pattern),Common,021/165,Holofoil,10.91,10.5,10.5,14.0
566979,SV3: Ruler of the Black Flame,Seismitoad,Uncommon,025/108,Normal,0.21,0.2,0.05,0.96
567235,SV07: Stellar Crown,Grubbin,Common,009/142,Normal,0.04,0.15,0.01,19.98
567235,SV07: Stellar Crown,Grubbin,Common,009/142,Reverse Holofoil,0.21,0.23,0.05,19.98
567491,SV07: Stellar Crown,Bravery Charm,Hyper Rare,175/142,Holofoil,4.16,4.5,2.83,64.7
567747,SV4a: Shiny Treasure ex,Gardevoir ex - 348/190,Special Art Rare,348/190,Holofoil,150.9,147.39,134.99,185.0
568003,SV6: Transformation Mask,Poltchageist,Common,013/101,Normal,0.06,0.1,0.02,0.96
568259,SV1V: Violet ex,Pawmi - 033/078,Common,033/078,Normal,0.14,0.18,0.05,1.39
568515,S1W: Sword,Roserade,Uncommon,002/060,Normal,0.4,0.4,0.38,3.99
568771,S3: Infinity Zone,Eternatus VMAX - 065/100,Triple Rare,065/100,Holofoil,2.25,2.25,1.75,3.0
569027,S5I: Single Strike Master,Stoutland V - 078/070,Super Rare,078/070,Holofoil,3.79,4.42,3.61,5.45
569283,S6K: Jet-Black Spirit,Fletchling,Common,055/070,Normal,0.2,0.23,0.1,1.41
569539,S8: Fusion Arts,Jynx,Common,038/100,Normal,0.38,0.3,0.16,1.0
569795,S10D: Time Gazer,Ariados,Uncommon,040/067,Normal,7.53,8.77,7.0,15.0
570051,S11: Lost Abyss,Giratina VSTAR - 120/100,Hyper Rare,120/100,Holofoil,15.97,15.97,15.97,19.99
570307,S2a: Explosive Walker,Morelull,Common,034/070,Normal,0.6,0.85,0.2,1.99
570563,Trick or Trade BOOster Bundle 2024,Litwick,Common,036/167,Normal,0.14,0.15,0.02,19.98
570819,S11a: Incandescent Arcana,Swablu,Common,056/068,Normal,0.18,0.2,0.1,0.79
571075,S4a: Shiny Star V,Hyper Potion,None,160/190,Normal,,0.2,0.01,0.99
571331,S8b: VMAX Climax,Dottler,None,078/184,Normal,0.1,0.17,0.1,0.79
571587,S12a: VSTAR Universe,Galarian Articuno - 049/172,None,049/172,Holofoil,0.23,0.25,0.05,2.0
571843,SM2L: Alolan Moonlight,Litwick,Common,003/050,Normal,3.5,3.94,3.5,4.49
572099,SM5S: Ultra Sun,Bronzor,Common,040/066,Normal,,0.5,0.35,1.0
572355,SM5+: Ultra Force,Poipole,None,022/050,Holofoil,0.64,1.0,0.52,1.87
572611,SM9: Tag Bolt,Escape Rope,Uncommon,077/095,Normal,0.83,0.99,0.15,1.99
572867,SM12a: TAG TEAM GX: Tag All Stars,Jirachi GX - 214/173,Hyper Rare,214/173,Holofoil,83.17,115.99,115.99,115.99
573123,SM6b: Champion Road,Electrode GX - 068/066,Super Rare,068/066,,,,,
573379,SM7: Sky-Splitting Charisma,Tate & Liza - 091/096,Uncommon,091/096,,,,,
573635,SM10: Double Blaze,Mew,Rare,037/095,Holofoil,4.77,32.75,30.0,35.0
573891,SM7b: Fairy Rise,Tapu Fini,Rare,040/050,Holofoil,0.8,0.8,0.78,1.0
574147,SM9b: Full Metal Wall,Glameow,Common,041/054,Normal,0.51,0.49,0.36,0.79
574403,SM9a: Night Unison,Clefairy,Common,032/055,Normal,0.96,2.0,0.95,4.75
574659,SM8b: GX Ultra Shiny,Alolan Marowak,None,040/150,Normal,2.18,9.5,2.07,10.0
574915,SM11b: Dream League,Piplup - 009/049,Common,009/049,Normal,0.55,0.56,0.48,2.0
575427,Crossing the Ruins...,Tyranitar,Holo Rare,,Holofoil,62.5,92.5,62.0,200.0
575683,Mystery of the Fossils,Gengar,Holo Rare,,Holofoil,236.02,233.99,120.0,399.99
576195,Split Earth,Kadabra,Common,041/088,1st Edition,15.8,13.5,11.99,15.01
576707,S10b: Pokemon GO,Mewtwo V - 030/071,Double Rare,030/071,Holofoil,2.5,2.5,1.0,8.8
576963,SM12a: TAG TEAM GX: Tag All Stars,TAG TEAM GX: Tag All Stars Booster Pack,,,Normal,115.97,119.99,119.99,119.99
577475,S12a: VSTAR Universe,Zorua (Mirror Holofoil),None,090/172,Holofoil,1.07,1.17,0.81,1.79
577987,S4a: Shiny Star V,Doublade (Mirror Holofoil),None,130/190,Holofoil,1.26,1.28,0.96,2.44
578243,SM8b: GX Ultra Shiny,Slugma (Mirror Holofoil),None,010/150,Holofoil,3.22,3.22,3.22,3.22
578499,SM12a: TAG TEAM GX: Tag All Stars,Salazzle (Mirror Holofoil),None,027/173,Holofoil,0.63,0.62,0.45,2.89
586179,SV: Scarlet & Violet Promo Cards,Victini ex - 142,Promo,142,Holofoil,4.09,4.51,3.42,9999.0
587715,SV8: Super Electric Breaker,Tatsugiri ex - 125/106,Super Rare,125/106,Holofoil,1.8,2.1,1.25,7.3
588739,SV: Ancient Koraidon ex Starter Deck & Build Set,Nemona,None,043/053,Normal,,1.0,1.0,1.0
588995,SV: Skeledirge ex Terastal Starter Set,Professor's Research,None,018/020,Normal,,0.99,0.98,1.0
590019,SV08: Surging Sparks,Palossand ex - 221/191,Ultra Rare,221/191,Holofoil,1.85,1.99,0.98,24.92
593347,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Dendra,None,023/030,Holofoil,,0.84,0.5,1.0
593859,SV08: Surging Sparks,Night Stretcher - 251/191,Hyper Rare,251/191,Holofoil,9.61,10.26,6.98,113.7
594115,sLL: Lucario Starter Set VSTAR,Ultra Ball,,013/021,Normal,,3.12,2.5,8.0
594627,s8a-P: Promo Card Pack 25th Anniversary Edition,Gardevoir ex (Delta Species),,015/025,Holofoil,16.68,21.5,16.9,39.99
595395,sC: Charizard Starter Set VMAX,Reset Stamp,None,016/021,Normal,,0.99,0.15,1.0
595651,SI: Start Deck 100,Bergmite,,110/414,Normal,,7.1,4.19,10.0
595907,SI: Start Deck 100,Haxorus,,319/414,Normal,2.75,15.0,10.0,15.0
596675,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Pyroar,None,005/038,Normal,3.3,3.5,3.3,5.0
597443,S-P: Sword & Shield Promos,Glaceon V - 270/S-P,Common,270/S-P,Holofoil,2.66,4.87,4.75,4.99
598211,SM-P: Sun & Moon Promos,Basic Darkness Energy - 134/SM-P,,134/SM-P,,,,,
598467,SM-P: Sun & Moon Promos,Regigigas - 391/SM-P,Common,391/SM-P,,,,,
598723,SM: The Best of XY,Bronzong (Mirror Holofoil),None,082/171,,,,,
599235,smH: GX Starter Decks,Fennekin,None,020/131,Normal,2.0,1.5,1.5,1.5
599747,SVE: Scarlet & Violet Energies,Basic Darkness Energy (Cracked Ice Holo),Common,015,Holofoil,4.3,4.93,3.99,65.0
601027,BW3: Psycho Drive,Shinx,Common,021/052,Unlimited,5.0,3.85,2.75,5.0
601027,BW3: Psycho Drive,Shinx,Common,021/052,1st Edition,3.44,2.75,1.5,3.44
601539,BW5: Dragon Blade,Marowak,Uncommon,025/050,Unlimited,,0.99,0.99,0.99
601539,BW5: Dragon Blade,Marowak,Uncommon,025/050,1st Edition,1.73,1.88,1.1,4.0
602051,XY-P: XY Promos,Latios - 146/XY-P,Common,146/XY-P,,,,,
602307,BW8: Thunder Knuckle,Flareon (Team Plasma),Uncommon,007/051,Unlimited,10.0,13.85,13.85,13.85
602307,BW8: Thunder Knuckle,Flareon (Team Plasma),Uncommon,007/051,1st Edition,,14.2,9.99,16.19
602563,SV8a: Terastal Fest ex,Glass Trumpet (Mirror Foil),Common,140/187,Holofoil,0.66,0.65,0.1,5.0
602819,Dragon Selection,Super Rod,,018/020,,,,,
603075,EX Battle Boost,Zweilous,None,082/093,1st Edition,1.25,2.0,1.75,2.0
603331,XY2: Wild Blaze,Buneary,Common,070/080,1st Edition,2.0,2.75,2.0,4.99
603587,XY4: Phantom Gate,Jamming Net Team Flare Hyper Gear,Rare,082/088,1st Edition Holofoil,4.67,4.67,3.73,6.07
603843,XY6: Emerald Break,Latios EX - 048/078,Double Rare,048/078,1st Edition Holofoil,9.0,15.0,14.99,18.0
603843,XY6: Emerald Break,Latios EX - 048/078,Double Rare,048/078,Unlimited Holofoil,5.0,11.48,11.0,11.95
604099,XY8-Br: Red Flash,Mewtwo Spirit Link,Uncommon,057/059,1st Edition,5.33,7.25,5.0,9.5
604867,Garchomp Half Deck,Swablu,None,008/015,Normal,,3.25,2.5,4.0
605123,XYB: Dialga-EX + Aegislash-EX Hyper Metal Chain Deck,Klefki,None,006/018,Normal,2.0,1.49,1.25,2.0
605891,DP3: Shining Darkness,Bulbasaur,Common,,,,,,
606147,CP6: Expansion Pack 20th Anniversary,Poliwag,Common,023/087,1st Edition,0.29,0.31,0.2,3.0
606403,M Master Deck Build Box Power Style,Shauna,None,041/049,Normal,,3.98,3.0,4.95
606915,DP5: Cry from the Mysterious,Numel,Common,,1st Edition,,3.0,2.0,4.0
606915,DP5: Cry from the Mysterious,Numel,Common,,Unlimited,1.35,2.99,1.75,3.0
607171,Pt2: Bonds to the End of Time,Flygon,Holo Rare,072/090,1st Edition Holofoil,34.99,19.99,19.99,26.39
607427,Pt3: Beat of the Frontier,Sandslash,Rare,053/100,1st Edition,3.23,3.0,2.0,3.45
607683,Pt4: Advent of Arceus,Grovyle,Uncommon,006/090,1st Edition,1.97,2.75,2.5,3.5
607939,PtS: Shaymin LV.X Collection Pack,Pikachu,None,007/012,,,,,
608195,Intense Fight in the Destroyed Sky,Onix,Common,053/092,Unlimited,1.8,2.9,1.8,4.99
608195,Intense Fight in the Destroyed Sky,Onix,Common,053/092,1st Edition,1.25,2.4,1.15,4.99
608451,L3: Clash at the Summit,Rayquaza & Deoxys Legend - 075/080,Rare Holo LEGEND,075/080,,,,,
608707,Leafeon vs Metagross Expert Deck (Leafeon),Professor Elm's Training Method,None,012/015,Normal,,2.5,0.75,3.0
608963,DPt Gift Box (Chimchar),Croagunk,None,008/013,Normal,0.35,3.49,2.99,3.99
609219,Entry Pack,Starly,None,,Unlimited,,4.39,4.39,4.39
610499,SV: Prismatic Evolutions,Leafeon ex - 144/131,Special Illustration Rare,144/131,Holofoil,342.61,354.09,297.27,1249.99
611523,Shockwave! Tyranitar ex Constructed Standard Deck,Switch,None,012/024,,,,,
611779,Mirage Forest,Anorith,Rare,057/086,Unlimited,,4.0,2.99,5.0
612291,Clash of the Blue Sky,Latios Star,Shiny Rare,066/082,,,,,
612547,Undone Seal,Steven's Advice,Uncommon,074/083,Unlimited,,1.99,1.99,1.99
612803,Magma Deck Kit,Team Magma's Baltoy - 014/033,None,014/033,Unlimited,,0.9,0.9,0.9
612803,Magma Deck Kit,Team Magma's Baltoy - 014/033,None,014/033,1st Edition,,3.1,1.25,4.95
613059,ADV Expansion Pack,Gardevoir,Holo Rare,029/055,Unlimited Holofoil,29.99,29.99,29.99,29.99
