productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
107190,XY - BREAKthrough,Woobat,Common,71/162,Reverse Holofoil,0.44,0.44,0.2,24.99
111542,XY - BREAKpoint,Seismitoad,Rare,35/122,Normal,0.33,0.32,0.1,19.99
111542,XY - BREAKpoint,Seismitoad,Rare,35/122,Reverse Holofoil,0.54,0.51,0.2,19.94
121014,XY - Steam Siege,Mantine,Common,27/114,Normal,0.26,0.25,0.03,4.0
121014,XY - Steam Siege,Mantine,Common,27/114,Reverse Holofoil,0.44,0.44,0.1,19.94
124086,XY - Evolutions,Blastoise Spirit Link,Uncommon,73/108,Normal,0.25,0.25,0.01,18.94
124086,XY - Evolutions,Blastoise Spirit Link,Uncommon,73/108,Reverse Holofoil,2.19,1.95,0.69,19.94
125110,EX Battle Stadium,Torchic,Common,73,Normal,1.12,0.58,0.46,19.94
126902,SM Base Set,Poliwhirl,Uncommon,31/149,Normal,0.25,0.25,0.05,19.94
126902,SM Base Set,Poliwhirl,Uncommon,31/149,Reverse Holofoil,0.5,0.49,0.18,19.94
129718,XY Promos,Gym Badge (Blaine),Promo,XY209,Holofoil,16.93,16.97,10.99,169.34
130998,SM - Guardians Rising,Metagross GX (Full Art),Ultra Rare,139/145,Holofoil,14.69,14.95,6.22,96.95
133814,Alternate Art Promos,Professor Sycamore - 107a/122 (Non-Holo),Promo,107a/122,Normal,0.66,0.84,0.35,19.94
153270,League & Championship Cards,Fighting Energy (2010 Play! Pokemon),Promo,,Holofoil,7.39,7.39,4.8,14.99
155062,Shining Legends,Shining Legends Special Collection: Raichu GX,,,Normal,442.98,699.0,624.81,899.95
157622,SM - Ultra Prism,Roserade,Rare,5/156,Reverse Holofoil,0.52,0.55,0.25,19.94
157622,SM - Ultra Prism,Roserade,Rare,5/156,Normal,0.32,0.35,0.15,19.94
169142,League & Championship Cards,Buzzwole - 77/131 (Pokemon League),Promo,077/131,Reverse Holofoil,2.29,2.67,1.15,38.99
170934,SM - Celestial Storm,Latias Prism Star,Prism Rare,107/168,Holofoil,12.83,12.18,6.5,79.99
178870,SM - Lost Thunder,Cubchoo,Common,61/214,Normal,0.19,0.23,0.05,19.94
178870,SM - Lost Thunder,Cubchoo,Common,61/214,Reverse Holofoil,0.39,0.43,0.05,19.94
194998,SM - Unified Minds,Mewtwo & Mew GX (Full Art),Ultra Rare,222/236,Holofoil,189.39,265.0,234.98,1283.06
195254,SM - Unified Minds,Grimsley,Uncommon,199/236,Reverse Holofoil,0.44,0.48,0.2,19.94
195254,SM - Unified Minds,Grimsley,Uncommon,199/236,Normal,0.29,0.29,0.14,2.16
197814,Hidden Fates: Shiny Vault,Naganadel GX,Shiny Holo Rare,SV63/SV94,Holofoil,14.58,15.0,10.0,146.92
201142,SM - Cosmic Eclipse,Tangrowth,Uncommon,6/236,Normal,0.08,0.2,0.05,19.94
201142,SM - Cosmic Eclipse,Tangrowth,Uncommon,6/236,Reverse Holofoil,0.46,0.5,0.15,19.94
208310,SWSH01: Sword & Shield Base Set,Raboot (032),Uncommon,032/202,Reverse Holofoil,0.64,0.76,0.5,19.94
208310,SWSH01: Sword & Shield Base Set,Raboot (032),Uncommon,032/202,Normal,0.26,0.25,0.05,5.05
209334,League & Championship Cards,Frosmoth - 064/202 (League Challenge) [2nd Place],Promo,064/202,Reverse Holofoil,3.37,31.71,19.99,33.0
213174,SWSH02: Rebel Clash,Indeedee,Uncommon,088/192,Normal,0.14,0.2,0.01,19.94
213174,SWSH02: Rebel Clash,Indeedee,Uncommon,088/192,Reverse Holofoil,0.42,0.43,0.19,8.8
218806,Champion's Path,Champion's Path Collection [Dubwool V],,,Normal,63.47,71.75,60.0,125.0
219062,Battle Academy,Cynthia - 119/156 (#50 Charizard Stamped),Promo,119/156,Normal,0.43,0.43,0.25,19.94
219318,SWSH03: Darkness Ablaze,Eternatus VMAX (Secret),Secret Rare,192/189,Holofoil,10.54,11.61,8.5,222.2
226486,SWSH04: Vivid Voltage,Xerneas,Holo Rare,078/185,Reverse Holofoil,0.4,0.45,0.15,999.99
226486,SWSH04: Vivid Voltage,Xerneas,Holo Rare,078/185,Holofoil,0.39,0.4,0.09,999.99
232374,Shining Fates: Shiny Vault,Galarian Darmanitan,Shiny Holo Rare,SV024/SV122,Holofoil,1.75,1.94,0.98,34.6
232886,League & Championship Cards,Eevee - 84/108 (City Championships) [Staff],Promo,084/108,Reverse Holofoil,350.0,9999.0,9999.0,9999.0
234166,SWSH05: Battle Styles,Galarian Mr. Rime,Rare,035/163,Reverse Holofoil,0.33,0.35,0.17,19.78
234166,SWSH05: Battle Styles,Galarian Mr. Rime,Rare,035/163,Normal,0.25,0.25,0.08,19.94
241846,SWSH06: Chilling Reign,Klara (Secret),Secret Rare,217/198,Holofoil,9.99,10.0,6.0,1000.0
246710,SWSH07: Evolving Skies,Lycanroc V,Ultra Rare,091/203,Holofoil,0.99,1.0,0.5,28.2
250294,Celebrations: Classic Collection,Dark Gyarados,Classic Collection,8/82,Holofoil,5.62,7.0,4.39,9999.0
251574,SWSH04: Vivid Voltage,Code Card - Vivid Voltage Booster Pack,Code Card,,Normal,0.02,0.05,0.01,19.94
253110,SWSH08: Fusion Strike,Judge,Uncommon,235/264,Normal,0.2,0.25,0.02,18.82
253110,SWSH08: Fusion Strike,Judge,Uncommon,235/264,Reverse Holofoil,0.32,0.35,0.12,19.94
253366,SWSH08: Fusion Strike,Clobbopus,Common,152/264,Reverse Holofoil,0.29,0.3,0.07,19.94
253366,SWSH08: Fusion Strike,Clobbopus,Common,152/264,Normal,0.11,0.15,0.01,20.0
257718,Miscellaneous Cards & Products,Poke Ball Tin Display (Q4 2021),,,Normal,315.74,499.99,497.99,998.0
263606,SWSH09: Brilliant Stars,Cherubi,Common,012/172,Normal,0.08,0.15,0.01,19.94
263606,SWSH09: Brilliant Stars,Cherubi,Common,012/172,Reverse Holofoil,0.22,0.25,0.05,19.94
263862,SWSH09: Brilliant Stars,Friends in Galar,Uncommon,140/172,Normal,0.14,0.17,0.01,16.12
263862,SWSH09: Brilliant Stars,Friends in Galar,Uncommon,140/172,Reverse Holofoil,0.23,0.25,0.05,19.94
266422,SM - Burning Shadows,Code Card - Team Skull Pin Collection,Code Card,,Normal,,1.0,0.25,19.94
267958,SM Base Set,Spring 2017 Collector's Chest Tin,,,Normal,230.99,230.99,216.0,247.97
272310,SWSH10: Astral Radiance,Magnezone,Holo Rare,107/189,Reverse Holofoil,0.29,0.3,0.07,19.94
272310,SWSH10: Astral Radiance,Magnezone,Holo Rare,107/189,Holofoil,0.36,0.35,0.05,19.94
273590,SWSH: Sword & Shield Promo Cards,Eevee - SWSH212,Promo,SWSH212,Holofoil,5.11,5.0,3.12,45.0
274102,Miscellaneous Cards & Products,Corviknight - 156/189 (Darkness Ablaze Stamped),Promo,156/189,Holofoil,21.2,25.08,19.91,223.46
274358,Deck Exclusives,Wyrdeer - 069/189,Rare,069/189,Normal,0.32,0.33,0.21,17.3
280502,XY Base Set,"Code Card - XY Base Set Theme Deck - ""Destruction Rush"" [Yveltal]",Code Card,,,,,,
451766,SWSH12: Silver Tempest,Krokorok,Uncommon,112/195,Normal,0.16,0.16,0.01,19.94
451766,SWSH12: Silver Tempest,Krokorok,Uncommon,112/195,Reverse Holofoil,0.2,0.24,0.05,19.94
452022,SWSH12: Silver Tempest Trainer Gallery,Passimian,Ultra Rare,TG08/TG30,Holofoil,1.42,1.89,0.61,999.99
456118,Miscellaneous Cards & Products,Checklane 2-Pack Pin Blister [Latios],,,Normal,69.95,97.0,79.99,125.0
476086,Prize Pack Series Cards,Air Balloon - 156/202,Uncommon,156/202,Holofoil,5.41,5.99,4.45,96.95
476086,Prize Pack Series Cards,Air Balloon - 156/202,Uncommon,156/202,Normal,4.05,4.2,2.1,52.56
477366,World Championship Decks,Bellossom - 2004 (Chris Fulop),Rare,16/101,Normal,13.61,199.48,120.0,200.48
477622,World Championship Decks,Girafarig - 2006 (Miska Saari),Rare,16/92,,,,,
477878,World Championship Decks,Onix - 2006 (Hiroki Yano),Common,69/109,Normal,4.7,9.16,4.7,63.06
478134,SWSH: Crown Zenith,Luvdisc,Common,035/159,Normal,0.09,0.15,0.01,999.0
478134,SWSH: Crown Zenith,Luvdisc,Common,035/159,Reverse Holofoil,0.3,0.35,0.01,999.0
479670,World Championship Decks,Giant Stump - 2007 (Tom Roos),Uncommon,75/92,Normal,2.74,2.75,0.94,42.96
480438,World Championship Decks,Pokemon Collector - 2011 (Gustavo Wada),Uncommon,97/123,Normal,3.99,3.27,2.75,45.86
480694,World Championship Decks,Float Stone - 2013 (Clement Lamberton),Uncommon,99/116,Normal,2.07,2.91,1.99,33.06
481974,World Championship Decks,Guzma - 2018 (Pedro Eugenio Torres),Uncommon,115/147,Normal,1.84,1.84,0.9,32.56
485046,World Championship Decks,Flying Pikachu VMAX - 2022 (Ondrej Skubal),Ultra Rare,007/025,Normal,5.03,9.05,2.99,94.95
487862,SV01: Scarlet & Violet Base Set,Toedscool - 025/198,Common,025/198,Normal,0.12,0.16,0.01,20.0
487862,SV01: Scarlet & Violet Base Set,Toedscool - 025/198,Common,025/198,Reverse Holofoil,0.17,0.2,0.01,19.94
497590,SV02: Paldea Evolved,Squawkabilly ex,Double Rare,169/193,Holofoil,0.88,0.96,0.43,24.4
509878,SV03: Obsidian Flames,Koraidon ex,Double Rare,124/197,Holofoil,0.79,0.99,0.66,149.25
510902,SV03: Obsidian Flames,Code Card - Obsidian Flames Booster Pack,Code Card,,Normal,0.02,0.05,0.01,19.94
517046,SV: Scarlet & Violet 151,Blastoise ex - 200/165,Special Illustration Rare,200/165,Holofoil,132.36,145.0,109.66,20000.0
517558,Miscellaneous Cards & Products,Bulbasaur - 001/165 (Best Buy Exclusive),Promo,001/165,Reverse Holofoil,45.2,49.29,40.6,296.08
523702,SV04: Paradox Rift,Oricorio,Common,067/182,Reverse Holofoil,0.16,0.2,0.02,40.0
523702,SV04: Paradox Rift,Oricorio,Common,067/182,Normal,0.12,0.15,0.01,20.0
527030,Miscellaneous Cards & Products,Slither Wing - 107/182 (Store Exclusive Promo),Promo,107/182,Reverse Holofoil,2.61,2.99,1.98,45.06
534198,SV: Paldean Fates,Phanpy,Common,048/091,Reverse Holofoil,0.18,0.21,0.01,19.94
534198,SV: Paldean Fates,Phanpy,Common,048/091,Normal,0.12,0.15,0.01,20.0
542646,SV05: Temporal Forces,Scyther,Common,001/162,Normal,0.16,0.19,0.01,20.0
542646,SV05: Temporal Forces,Scyther,Common,001/162,Reverse Holofoil,0.29,0.29,0.04,40.0
542902,SV05: Temporal Forces,Chatot - 181/162,Illustration Rare,181/162,Holofoil,12.31,13.32,9.93,236.6
544182,SV06: Twilight Masquerade,Twilight Masquerade Premium Checklane Blister [Horsea],,,Normal,25.0,29.99,27.25,74.99
550070,SV06: Twilight Masquerade,Vulpix,Common,026/167,Reverse Holofoil,0.3,0.31,0.05,999.0
550070,SV06: Twilight Masquerade,Vulpix,Common,026/167,Normal,0.18,0.2,0.01,999.0
561590,SV: Scarlet & Violet Promo Cards,Arctibax - 064 (Cosmos Holo),Promo,064,Holofoil,0.65,0.75,0.35,50.0
562358,Miscellaneous Cards & Products,Paradox Destinies Tin [Gouging Fire ex],,,Normal,40.33,43.45,39.93,50.99
565942,SV2D: Clay Burst,Grafaiai - 080/071,Art Rare,080/071,Holofoil,2.11,2.19,1.25,8.0
566198,SV5M: Cyber Judge,Metang,Common,047/071,Normal,0.12,0.15,0.01,3.99
566454,SV2a: Pokemon Card 151,Koffing,Common,109/165,Normal,0.12,0.15,0.01,3.01
566710,SV2a: Pokemon Card 151,Squirtle - 007/165 (Master Ball Pattern),Common,007/165,Holofoil,39.13,38.99,37.86,48.99
566966,SV3: Ruler of the Black Flame,Charmander,Common,012/108,Normal,0.17,0.2,0.05,3.05
567222,SV1S: Scarlet ex,Penny - 105/078,Special Art Rare,105/078,Holofoil,17.17,16.99,11.99,19.95
567478,SV07: Stellar Crown,Terapagos ex - 170/142,Special Illustration Rare,170/142,Holofoil,34.83,38.82,32.0,315.56
567734,SV4a: Shiny Treasure ex,Noivern ex - 334/190,Shiny Secret Rare,334/190,Holofoil,1.05,1.19,0.99,9.99
567990,SV7: Stellar Miracle,Area Zero Underdepths - 135/102,Ultra Rare,135/102,Holofoil,5.7,5.8,4.0,12.3
568246,SV1V: Violet ex,Slowbro,Rare,020/078,Holofoil,0.37,0.37,0.25,1.0
568502,S1H: Shield,Team Yell Grunt - 058/060,Uncommon,058/060,Normal,0.78,0.78,0.15,1.99
568758,S3: Infinity Zone,Ariados,Uncommon,052/100,Normal,0.5,1.0,0.75,1.0
569014,S5I: Single Strike Master,Exp. Share - 065/070,Uncommon,065/070,Normal,,0.25,0.05,0.9
569270,S6K: Jet-Black Spirit,Clobbopus,Common,042/070,Normal,0.3,0.29,0.23,1.68
569526,S8: Fusion Arts,Gorebyss,Uncommon,025/100,Normal,0.3,0.35,0.12,1.0
569782,S10D: Time Gazer,Drifblim,Common,027/067,Normal,0.15,0.25,0.15,1.0
570038,S11: Lost Abyss,Drapion V - 107/100,Super Rare,107/100,Holofoil,1.04,1.25,0.8,3.0
570294,S2a: Explosive Walker,Milotic,Rare,021/070,,,,,
570550,S6a: Eevee Heroes,Leafeon VMAX - 088/069,Hyper Rare,088/069,Holofoil,20.48,30.99,26.99,31.99
570806,S11a: Incandescent Arcana,Tapu Lele,Rare,043/068,Holofoil,0.28,0.28,0.1,1.68
571062,S4a: Shiny Star V,Oranguru - 147/190,None,147/190,Normal,0.11,0.22,0.03,1.0
571318,S8b: VMAX Climax,Banette - 065/184,None,065/184,Normal,0.23,0.23,0.08,1.08
571574,S12a: VSTAR Universe,Mareep - 036/172,None,036/172,Normal,0.19,0.19,0.04,1.0
571830,S8a: 25th Anniversary Collection,Metal Energy,None,,Holofoil,0.57,0.72,0.4,5.95
572086,SM5S: Ultra Sun,Sneasel,Common,027/066,Normal,0.77,0.75,0.67,1.0
572342,SM5+: Ultra Force,Prinplup,None,009/050,Holofoil,1.78,1.85,1.47,2.25
572598,SM9: Tag Bolt,Dragonair,Common,064/095,Normal,0.94,1.0,0.45,3.0
572854,SM12a: TAG TEAM GX: Tag All Stars,Welder - 200/173,Super Rare,200/173,Holofoil,24.15,25.0,20.0,30.0
573110,SM6b: Champion Road,Rare Candy,Uncommon,055/066,Normal,1.5,1.5,1.36,2.0
573366,SM7: Sky-Splitting Charisma,Kecleon,Uncommon,078/096,Normal,4.49,5.24,4.49,5.99
573622,SM10: Double Blaze,Seel,Common,024/095,Normal,0.43,0.45,0.21,1.99
573878,SM7b: Fairy Rise,Wigglytuff,Uncommon,027/050,Normal,0.97,1.0,0.9,2.99
574134,SM9b: Full Metal Wall,Stakataka,Rare,028/054,Holofoil,1.63,1.55,1.3,1.64
574390,SM9a: Night Unison,Zeraora,Rare,019/055,Holofoil,0.89,0.98,0.9,1.5
574646,SM8b: GX Ultra Shiny,Glaceon GX - 027/150,Double Rare,027/150,Holofoil,5.05,12.98,9.99,20.0
574902,SM11b: Dream League,Magnemite - 018/049,Common,018/049,Normal,0.6,0.55,0.1,1.99
575414,Crossing the Ruins...,Beedrill,Holo Rare,,Holofoil,63.21,60.19,55.0,68.0
575670,Mystery of the Fossils,Krabby,Common,,Normal,0.69,0.68,0.25,4.99
576182,Split Earth,Girafarig,Common,048/088,Unlimited,3.9,9.99,5.48,15.0
576182,Split Earth,Girafarig,Common,048/088,1st Edition,6.67,7.0,5.0,12.99
576694,S10b: Pokemon GO,Ivysaur,Uncommon,002/071,Normal,0.36,0.45,0.2,1.19
576950,SM10a: GG End,GG End Booster Pack,,,Normal,13.75,15.16,10.0,29.99
577974,S4a: Shiny Star V,Ariados (Mirror Holofoil),None,107/190,Holofoil,1.0,1.0,0.59,1.3
578486,SM12a: TAG TEAM GX: Tag All Stars,Skiploom (Mirror Holofoil),None,005/173,Holofoil,1.45,1.5,1.35,4.0
587702,SV8: Super Electric Breaker,Night Stretcher - 137/106,Ultra Rare,137/106,Holofoil,5.2,5.46,4.0,12.85
588726,SV: Ancient Koraidon ex Starter Deck & Build Set,Switch,None,031/053,Normal,,12.12,0.25,23.99
588982,SV: Skeledirge ex Terastal Starter Set,Fuecoco,None,005/020,Normal,1.86,1.73,1.7,2.23
590006,SV08: Surging Sparks,Milotic ex - 237/191,Special Illustration Rare,237/191,Holofoil,124.01,133.32,110.0,969.86
591286,SV: ex Starter Set Fuecoco & Ampharos ex,Nest Ball,None,012/021,Normal,,0.75,0.5,1.0
593334,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Mankey,None,010/030,Holofoil,0.59,0.74,0.49,0.99
594102,SV: Ruler of the Black Flame Deck Build Box,Ruler of the Black Flame Deck Build Box,,,Normal,59.0,71.74,60.0,120.0
595638,SI: Start Deck 100,Buizel,,101/414,,,,,
595894,SI: Start Deck 100,Corviknight V,,309/414,Normal,1.69,2.2,1.89,2.99
596150,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Marnie,None,021/033,,,,,
597430,S-P: Sword & Shield Promos,Infernape V - 257/S-P,Common,257/S-P,Holofoil,7.62,8.75,7.5,10.0
598198,SM-P: Sun & Moon Promos,Silvally - 121/SM-P,,121/SM-P,,,,,
598454,SM-P: Sun & Moon Promos,Pikachu - 377/SM-P,,377/SM-P,,,,,
598710,SM: The Best of XY,Articuno,None,017/171,Normal,5.19,5.4,3.49,8.0
598966,SM: The Best of XY,Skyla,None,148/171,Normal,,8.79,3.0,9.99
599222,smH: GX Starter Decks,Fomantis,None,008/131,Normal,1.45,1.89,1.5,2.0
599734,League & Championship Cards,Metal Energy (Special) - 94/109,Promo,094/109,Holofoil,12.45,47.38,34.0,60.0
601014,BW3: Psycho Drive,Panpour,Common,016/052,Unlimited,2.5,2.5,1.99,3.0
601014,BW3: Psycho Drive,Panpour,Common,016/052,1st Edition,2.1,2.3,1.99,4.5
601526,BW5: Dragon Blade,Rayquaza EX - 053/050,Super Rare,053/050,1st Edition Holofoil,,500.0,500.0,500.0
602038,XY-P: XY Promos,Tyrantrum EX - 133/XY-P,Common,133/XY-P,Holofoil,30.5,36.0,36.0,36.0
602294,BW8: Thunder Knuckle,Tornadus EX (Team Plasma) - 046/051,Rare,046/051,,,,,
602550,SV8a: Terastal Fest ex,Bouffalant,Common,133/187,Normal,0.13,0.14,0.01,3.15
603062,EX Battle Boost,Tympole,None,032/093,1st Edition,,2.59,1.25,3.99
603318,XY11-Br: Cruel Traitor,Yanmega,Uncommon,007/054,1st Edition,1.99,1.99,1.01,2.99
603318,XY11-Br: Cruel Traitor,Yanmega,Uncommon,007/054,Unlimited,,1.79,1.79,1.79
603574,XY4: Phantom Gate,Gigalith,Rare,049/088,1st Edition Holofoil,,5.0,4.95,5.99
603830,XY6: Emerald Break,Fletchling,Common,068/078,Unlimited,,0.45,0.44,0.99
603830,XY6: Emerald Break,Fletchling,Common,068/078,1st Edition,0.45,1.88,0.95,2.0
604598,SV8a: Terastal Fest ex,Dudunsparce (Master Ball Pattern),Common,130/187,Holofoil,3.32,4.55,3.12,6.7
604854,Garchomp Half Deck,Rare Candy,None,011/015,Normal,0.25,2.0,2.0,2.0
605110,XYB: Dialga-EX + Aegislash-EX Hyper Metal Chain Deck,Ultra Ball,None,008/018,Normal,,2.99,2.99,2.99
605366,XYF: Golduck BREAK + Palkia-EX Combo Deck,Professor Birch's Observations,None,013/016,Normal,,1.75,0.5,2.99
605622,CP4: Premium Champion Pack,Lysandre,None,125/131,Normal,,6.0,5.99,7.0
605878,DP2: Secret of the Lakes,Dewgong,Uncommon,,1st Edition,1.25,1.25,1.25,1.25
605878,DP2: Secret of the Lakes,Dewgong,Uncommon,,Unlimited,1.2,3.0,2.0,4.99
606134,CP6: Expansion Pack 20th Anniversary,NidoranM,Common,041/087,1st Edition,0.68,0.67,0.5,3.65
606390,M Master Deck Build Box Power Style,Xerneas EX,None,023/049,Normal,,6.84,6.5,7.89
606902,DP5: Cry from the Mysterious,Gloom,Common,,1st Edition,5.11,5.0,4.89,5.0
606902,DP5: Cry from the Mysterious,Gloom,Common,,Unlimited,3.75,2.5,1.99,3.0
607158,Pt2: Bonds to the End of Time,Quagsire GL,Common,015/090,Unlimited,25.0,4.4,2.8,6.0
607158,Pt2: Bonds to the End of Time,Quagsire GL,Common,015/090,1st Edition,4.83,4.25,3.8,5.99
607414,Pt3: Beat of the Frontier,Camerupt,Rare,022/100,1st Edition,1.75,2.95,1.7,4.0
607670,Pt4: Advent of Arceus,Department Store Girl,Uncommon,088/090,1st Edition,3.0,3.0,2.99,3.0
607670,Pt4: Advent of Arceus,Department Store Girl,Uncommon,088/090,Unlimited,,4.0,4.0,4.0
607926,PtR: Regigigas LV.X Collection Pack,Heatran,None,003/012,Normal,2.99,5.5,5.0,12.0
608182,Intense Fight in the Destroyed Sky,Magneton,Uncommon,067/092,1st Edition,2.92,2.0,1.49,5.99
608182,Intense Fight in the Destroyed Sky,Magneton,Uncommon,067/092,Unlimited,2.0,1.8,1.45,2.0
608438,L3: Clash at the Summit,Lickilicky,Uncommon,062/080,1st Edition,2.93,4.99,2.9,5.0
608950,L2: Revival Legends,Sage's Training (Reverse Holofoil),Uncommon,075/080,,,,,
609206,Entry Pack,Pachirisu,None,,Unlimited,,3.99,3.99,3.99
609206,Entry Pack,Pachirisu,None,,1st Edition,,1.75,1.0,2.5
610486,SV: Prismatic Evolutions,Treasure Tracker,ACE SPEC Rare,131/131,Holofoil,0.33,0.4,0.03,999.0
611254,Holon Research Tower Water Quarter Deck,Eevee,None,007/015,1st Edition,,18.0,18.0,18.0
611766,Mirage Forest,Girafarig,Rare,044/086,Unlimited,1.5,23.0,16.0,29.99
612278,Clash of the Blue Sky,Deoxys ex - 045/082,Holo Rare,045/082,,,,,
612534,Undone Seal,Regice ex,Holo Rare,038/083,,,,,
612790,Magma Deck Kit,Magma Energy,None,033/033,,,,,
