productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
489296,Prize Pack Series Cards,Gengar V - 156/264,Ultra Rare,156/264,Holofoil,397.37,495.75,495.75,495.75
490064,SV01: Scarlet & Violet Base Set,Slowpoke - 204/198,Illustration Rare,204/198,Holofoil,39.94,43.27,34.31,234.56
497488,SV02: Paldea Evolved,Tadbulb - 077/193,Common,077/193,Normal,0.09,0.15,0.01,19.96
497488,SV02: Paldea Evolved,Tadbulb - 077/193,Common,077/193,Reverse Holofoil,0.21,0.25,0.08,19.44
509776,SV03: Obsidian Flames,Scovillain,Rare,025/197,Holofoil,0.11,0.2,0.01,40.0
509776,SV03: Obsidian Flames,Scovillain,Rare,025/197,Reverse Holofoil,0.22,0.25,0.05,35.0
515664,Trick or Trade BOOster Bundle 2023,Dusknoir,Holo Rare,071/185,Holofoil,0.14,0.2,0.01,9999.99
516688,SV: Scarlet & Violet 151,Electabuzz,Common,125/165,Normal,0.17,0.19,0.01,18.64
516688,SV: Scarlet & Violet 151,Electabuzz,Common,125/165,Reverse Holofoil,0.7,0.74,0.4,17.22
523856,SV04: Paradox Rift,Snorlax Doll,Uncommon,175/182,Normal,0.22,0.25,0.01,100.0
523856,SV04: Paradox Rift,Snorlax Doll,Uncommon,175/182,Reverse Holofoil,0.53,0.52,0.01,19.74
527952,Trading Card Game Classic,Dunsparce,Classic Collection,015/034,Holofoil,0.95,0.99,0.5,19.96
528464,League & Championship Cards,Geeta - 188/197 (Regional Championships),Promo,188/197,Reverse Holofoil,4.59,5.23,3.99,52.48
532560,Miscellaneous Cards & Products,Kleavor VSTAR Special Collection,,,Normal,59.46,75.0,69.69,129.99
535120,SV: Paldean Fates,Chien-Pao ex,Hyper Rare,242/091,Holofoil,9.56,11.33,7.59,212.2
542800,SV05: Temporal Forces,Vikavolt,Uncommon,056/162,Reverse Holofoil,0.2,0.2,0.01,19.96
542800,SV05: Temporal Forces,Vikavolt,Uncommon,056/162,Normal,0.14,0.15,0.01,9999.99
550224,SV06: Twilight Masquerade,Enamorus - 180/167,Illustration Rare,180/167,Holofoil,7.71,7.74,4.99,999.0
556880,Battle Academy 2024,Ampharos - Pikachu 28,Promo,109,Normal,2.87,2.87,2.15,32.68
565840,SV4K: Ancient Roar,Professor Sada's Vitality - 085/066,Super Rare,085/066,Holofoil,3.89,4.17,3.49,10.0
566096,SV5a: Crimson Haze,Hisuian Growlithe - 041/066,Common,041/066,Normal,0.19,0.19,0.04,1.49
566352,SV2a: Pokemon Card 151,Squirtle - 007/165,Common,007/165,Normal,0.2,0.22,0.05,100.0
566608,SV2a: Pokemon Card 151,Poliwrath (Poke Ball Pattern),Uncommon,062/165,Holofoil,0.75,0.75,0.49,1.99
566864,SV3a: Raging Surf,Garchomp ex - 006/062,Double Rare,006/062,Holofoil,0.41,0.45,0.27,2.49
567120,SV1S: Scarlet ex,Skiddo,Common,003/078,Normal,0.14,0.14,0.05,1.36
567376,SV07: Stellar Crown,Terapagos ex - 128/142,Double Rare,128/142,Holofoil,0.82,1.0,0.5,50.0
567632,SV4a: Shiny Treasure ex,Dondozo - 231/190,Shiny Rare,231/190,Holofoil,1.04,1.15,0.91,3.0
567888,SV7: Stellar Miracle,Galvantula ex - 033/102,Double Rare,033/102,Holofoil,0.27,0.4,0.08,14.0
568144,SV1a: Triplet Beat,Paldean Tauros - 021/073,Uncommon,021/073,Normal,0.14,0.19,0.07,0.99
568400,SV5K: Wild Force,Maximum Belt,ACE Rare,066/071,Holofoil,0.26,0.3,0.05,3.0
568656,S2: Rebellion Crash,Vullaby,Common,068/096,Normal,,0.81,0.75,1.68
568912,S4: Amazing Volt Tackle,Swellow,Common,086/100,Normal,0.1,0.25,0.1,1.99
569168,S6H: Silver Lance,Shuppet,Common,036/070,Normal,0.09,0.2,0.09,1.36
569424,S7R: Blue Sky Stream,Victini,Rare,012/067,Holofoil,2.41,2.41,1.69,3.0
569680,S9: Star Birth,Nosepass,Common,052/100,Normal,0.31,0.29,0.15,1.54
569936,S11: Lost Abyss,Seedot,Common,005/100,Normal,0.24,0.24,0.1,1.5
570192,S1a: VMAX Rising,Rillaboom VMAX - 009/070,Triple Rare,009/070,Holofoil,1.55,1.55,0.99,5.0
570448,S5a: Peerless Fighters,Avery - 083/070,Super Rare,083/070,Holofoil,3.83,4.11,3.5,14.95
570704,S10a: Dark Phantasma,Zubat,Common,041/071,Normal,0.11,0.2,0.05,1.44
570960,S4a: Shiny Star V,Arrokuda - 045/190,None,045/190,Normal,0.13,0.2,0.05,0.79
571216,S4a: Shiny Star V,Cinccino - 293/190,Shiny Rare,293/190,Holofoil,3.4,6.97,5.49,6.97
571472,S8b: VMAX Climax,Ice Rider Calyrex V - 220/184,Character Super Rare,220/184,Holofoil,6.59,10.49,6.0,12.0
571728,S12a: VSTAR Universe,Galarian Moltres - 190/172,Art Rare,190/172,Holofoil,10.02,10.5,7.99,14.99
571984,S3a: Legendary Heartbeat,Twin Energy,Uncommon,076/076,Normal,,0.25,0.1,0.9
572240,SM12: Alter Genesis,Mega Lopunny & Jigglypuff GX - 103/095,Super Rare,103/095,Holofoil,,45.49,45.0,49.99
572496,SM7a: Thunderclap Spark,Alolan Dugtrio,Common,036/060,,,,,
572752,SM12a: TAG TEAM GX: Tag All Stars,Whimsicott,None,098/173,Normal,0.6,0.6,0.39,1.0
573008,SM4S: Awakened Heroes,Alolan Geodude,Common,016/050,Normal,0.1,0.97,0.53,1.0
573264,SM1S: Collection Sun,Yungoos,Common,049/060,Normal,,0.5,0.35,3.0
573520,SM3N: Darkness that Consumes Light,Gardevoir GX - 055/051,Super Rare,055/051,,,,,
573776,SM6a: Dragon Storm,Kingdra GX - 061/053,Hyper Rare,061/053,,,,,
574032,SM6: Forbidden Light,Inkay - 036/094,Common,036/094,Normal,0.37,0.4,0.3,0.5
574288,SM4+: GX Battle Boost,Mimikyu,None,043/114,Holofoil,22.0,30.0,30.0,30.0
574544,SM11: Miracle Twin,Aegislash,Rare,041/094,Holofoil,0.52,0.47,0.25,2.2
574800,SM8b: GX Ultra Shiny,Riolu - 181/150,Shiny Rare,181/150,Holofoil,15.0,45.0,45.0,45.0
575312,Challenge from the Darkness,Koga's Grimer,Common,,Normal,0.96,0.98,0.52,6.0
575824,"Gold, Silver, to a New World...",Slowking,Holo Rare,,Holofoil,33.78,45.99,24.53,256.0
576080,Mysterious Mountains,Nidorina,Common,008/088,1st Edition,9.0,10.0,10.0,10.0
576336,The Town on No Map,Tyrogue,Common,055/092,1st Edition,14.99,25.0,25.0,25.0
577104,S10a: Dark Phantasma,Clefable (Mirror Holofoil),Uncommon,020/071,Holofoil,0.64,0.75,0.59,4.0
577360,SV4a: Shiny Treasure ex,Paldean Wooper - 116/190 (Mirror Holofoil),None,116/190,Holofoil,0.78,0.77,0.44,5.0
577616,S9a: Battle Region,Whiscash (Poke Ball Pattern),Uncommon,022/067,Holofoil,1.13,1.36,0.78,1.59
578384,S8b: VMAX Climax,Shuppet (Mirror Holofoil),None,064/184,Holofoil,0.59,0.6,0.49,1.99
579408,SV7a: Paradise Dragona,Vibrava - 026/064,Common,026/064,Normal,0.09,0.16,0.05,1.32
587600,SV8: Super Electric Breaker,Charcadet,Common,020/106,Normal,0.13,0.15,0.03,0.88
587856,SV-P Promotional Cards,Detective Pikachu - 098/SV-P,Common,098/SV-P,Holofoil,264.03,262.0,248.99,500.0
588624,SV: Terastal Charizard ex Battle Master Deck,Entei,None,005/021,Normal,1.0,1.5,1.0,2.0
588880,SV: ex Start Decks,Pincurchin,None,040/139,Normal,3.0,3.0,2.5,5.0
589904,SV08: Surging Sparks,Clobbopus - 207/191,Illustration Rare,207/191,Holofoil,5.65,7.0,4.0,999.0
591952,Pokemon TCG Classic: Venusaur,Onix,None,010/032,Holofoil,6.42,8.43,5.71,11.0
594000,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Thundurus,,011/030,Holofoil,1.49,1.49,1.49,1.49
594256,sEK: Blastoise Starter Set VMAX,Professor's Research,Common,016/020,Normal,,0.59,0.3,8.0
595024,sD: V Starter Decks,Hop,None,117/127,Normal,,1.0,0.4,25.49
595536,SI: Start Deck 100,Cacturne,,011/414,Normal,5.0,14.99,5.0,15.0
595792,SI: Start Deck 100,Hippopotas,,226/414,Normal,2.5,7.25,2.25,19.99
596048,sA: Lightning Starter Set V,Pokemon Catcher,None,017/024,Normal,,4.0,3.89,5.0
597328,S-P: Sword & Shield Promos,Player's Ceremony - 127/S-P,Common,127/S-P,,,,,
597584,smA: Sun & Moon Starter Set,Sandile,Common,027/059,Normal,,1.0,1.0,1.0
598096,SM-P: Sun & Moon Promos,Primarina - 019/SM-P,,019/SM-P,Holofoil,22.0,25.0,19.99,30.0
598352,SM-P: Sun & Moon Promos,Vaporeon - 275/SM-P,,275/SM-P,,,,,
598608,smC: Tapu Bulu-GX Enhanced Starter Set,Weepinbell,None,002/021,,,,,
598864,SM: The Best of XY,Malamar EX,None,076/171,Holofoil,5.0,4.13,3.75,10.0
599120,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Professor Sycamore,None,034/041,Normal,,3.35,2.0,4.95
600912,BW2: Red Collection,Archeops,Uncommon,040/066,1st Edition,3.99,2.79,2.7,4.0
601424,BW4: Dark Rush,Twist Mountain,Uncommon,069/069,1st Edition,,1.5,0.9,3.0
601936,XY-P: XY Promos,Goodra - 031/XY-P,Common,031/XY-P,,,,,
602192,XY-P: XY Promos,Dragalge - 288/XY-P,Common,288/XY-P,,,,,
602448,SV8a: Terastal Fest ex,Munkidori (Mirror Foil),Common,075/187,Holofoil,0.77,0.88,0.24,2.99
602704,BW9: Megalo Cannon,Aggron,Uncommon,050/076,Unlimited,2.0,1.15,1.0,2.0
602704,BW9: Megalo Cannon,Aggron,Uncommon,050/076,1st Edition,2.0,1.63,1.0,3.0
602960,XY10: Awakening Psychic King,N,Uncommon,076/078,Unlimited,5.0,6.0,5.0,7.0
602960,XY10: Awakening Psychic King,N,Uncommon,076/078,1st Edition,1.99,27.5,20.0,35.0
603216,XY11-Bb: Fever-Burst Fighter,Dewott,Common,016/054,1st Edition,1.99,1.94,0.75,2.0
603472,XY3: Rising Fist,Gothorita,Common,038/096,1st Edition,0.8,1.05,0.75,2.0
603728,XY5-Bt: Tidal Storm,Azumarill - 049/070,Rare,049/070,,,,,
603984,XY7: Bandit Ring,Tyranitar Spirit Link,Uncommon,075/081,1st Edition,3.5,3.94,3.0,4.88
604240,Miscellaneous Cards & Products,Eevee Evolution VMAX Premium Collection Case,,,Normal,2174.5,4000.0,4000.0,4000.0
604496,Professor Program Promos,Water Energy (2024),Promo,011,Holofoil,9.93,28.0,16.11,39.89
604752,Everyone's Exciting Battle,Pikachu,None,016/047,,,,,
605008,BK: Cobalion Battle Strength Deck,Lillipup,None,006/014,Normal,4.5,4.99,4.99,4.99
605264,BREAK Starter Pack,Tierno,None,066/072,Normal,,2.0,2.0,2.0
605520,CP4: Premium Champion Pack,Articuno,None,023/131,Normal,23.0,21.24,15.69,23.0
605776,DP2: Secret of the Lakes,Chansey,Common,,1st Edition,4.99,9.72,5.0,10.0
605776,DP2: Secret of the Lakes,Chansey,Common,,Unlimited,7.0,16.95,7.0,19.32
606032,CP5: Mythical & Legendary Dream Shine Collection,Jirachi - 027/036,None,027/036,1st Edition Holofoil,127.0,120.0,116.0,150.0
606544,SNP: Noivern BREAK Evolution Pack,Reserved Ticket,None,007/010,Normal,,4.0,4.0,4.0
606800,DP4: Moonlit Pursuit,Tangrowth,Holo Rare,,1st Edition Holofoil,4.99,9.0,6.0,29.99
606800,DP4: Moonlit Pursuit,Tangrowth,Holo Rare,,Unlimited Holofoil,,4.99,4.5,9.0
607056,Pt1: Galactic's Conquest,Manectric,Holo Rare,038/096,Unlimited Holofoil,7.0,7.0,5.0,27.75
607056,Pt1: Galactic's Conquest,Manectric,Holo Rare,038/096,1st Edition Holofoil,,9.31,6.0,35.99
608080,L1: HeartGold Collection,Skiploom (Mirror Holofoil),Common,007/070,1st Edition Holofoil,6.0,14.95,14.95,14.95
608336,L1: SoulSilver Collection,Lugia Legend - 030/070 (Mirror Holofoil),Rare Holo LEGEND,030/070,1st Edition Holofoil,,195.0,195.0,195.0
