productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
107200,XY - BREAKthrough,Piloswine,Uncommon,81/162,Normal,0.27,0.27,0.05,19.94
107200,XY - BREAKthrough,Piloswine,Uncommon,81/162,Reverse Holofoil,0.49,0.5,0.25,19.94
111552,XY - BREAKpoint,Luxio,Uncommon,45/122,Normal,0.12,0.25,0.05,19.4
111552,XY - BREAKpoint,Luxio,Uncommon,45/122,Reverse Holofoil,0.55,0.62,0.25,13.8
124096,XY - Evolutions,Potion,Uncommon,83/108,Normal,0.09,0.2,0.01,17.86
124096,XY - Evolutions,Potion,Uncommon,83/108,Reverse Holofoil,0.45,0.5,0.15,19.94
125120,EX Battle Stadium,Celio's Network,Uncommon,88,Normal,0.81,0.85,0.59,19.94
126912,SM Base Set,Primarina,Rare,41/149,Normal,0.34,0.43,0.2,19.66
126912,SM Base Set,Primarina,Rare,41/149,Reverse Holofoil,0.72,0.75,0.39,19.94
127168,Jumbo Cards,Shadow Lugia (Nintendo World Promo),Promo,,Normal,13.0,366.99,366.99,366.99
131008,SM - Guardians Rising,Sylveon GX (Secret),Secret Rare,158/145,Holofoil,181.43,178.7,122.0,2014.86
133824,Miscellaneous Cards & Products,Rowlet - 9/149 (Cosmos Holo),Promo,009/149,Holofoil,5.45,5.11,2.27,30.44
141248,Blister Exclusives,Greninja - 41/146 (Cosmos Holo),Promo,041/146,Holofoil,27.31,27.04,22.15,31.99
153280,Miscellaneous Cards & Products,Tangela - 8/83 (Toys R Us Promo),Promo,008/083,Holofoil,63.06,64.96,64.96,64.96
157632,SM - Ultra Prism,Shaymin (15),Holo Rare,15/156,Holofoil,4.91,4.9,3.2,43.36
157632,SM - Ultra Prism,Shaymin (15),Holo Rare,15/156,Reverse Holofoil,6.44,6.99,5.25,129.76
164288,League & Championship Cards,Whirlipede - 53/114 (League Promo),Promo,053/114,Reverse Holofoil,0.9,1.1,0.86,19.94
170944,SM - Celestial Storm,Slaking,Holo Rare,115/168,Holofoil,5.79,5.7,3.45,56.46
170944,SM - Celestial Storm,Slaking,Holo Rare,115/168,Reverse Holofoil,5.34,5.39,3.75,59.96
175552,SM - Celestial Storm,Battle Arena Deck [Mega Charizard X],,,Normal,,1500.0,1500.0,1500.0
178880,SM - Lost Thunder,Electabuzz,Uncommon,71/214,Reverse Holofoil,0.41,0.43,0.2,19.94
178880,SM - Lost Thunder,Electabuzz,Uncommon,71/214,Normal,0.28,0.27,0.09,19.94
181696,Miscellaneous Cards & Products,Let's Play Theme Deck [Pikachu],,,,,,,
189120,SM - Unbroken Bonds,Tentacruel,Uncommon,41/214,Reverse Holofoil,0.48,0.5,0.22,15.54
189120,SM - Unbroken Bonds,Tentacruel,Uncommon,41/214,Normal,0.22,0.24,0.04,17.34
195008,SM - Unified Minds,Latios GX (Secret),Secret Rare,243/236,Holofoil,75.96,100.48,61.99,599.98
195264,SM - Unified Minds,Slumbering Forest,Uncommon,207/236,Reverse Holofoil,0.55,0.6,0.3,19.94
195264,SM - Unified Minds,Slumbering Forest,Uncommon,207/236,Normal,0.38,0.38,0.2,18.34
197824,Hidden Fates: Shiny Vault,Darkrai GX,Shiny Holo Rare,SV70/SV94,Holofoil,102.41,111.99,98.95,400.0
201152,SM - Cosmic Eclipse,Pangoro,Uncommon,120/236,Reverse Holofoil,0.49,0.5,0.26,19.94
201152,SM - Cosmic Eclipse,Pangoro,Uncommon,120/236,Normal,0.18,0.22,0.05,19.94
204224,Deck Exclusives,Xerneas - 107/162 (XY BREAKthrough),Rare,107/162,Normal,1.09,1.18,0.62,19.94
213184,SWSH02: Rebel Clash,Nosepass,Common,096/192,Reverse Holofoil,0.26,0.27,0.05,40.0
213184,SWSH02: Rebel Clash,Nosepass,Common,096/192,Normal,0.09,0.19,0.01,2.2
219072,Battle Academy,Great Ball - 119/149 (#48 Charizard Stamped),Promo,119/149,Normal,0.19,0.25,0.03,19.94
219328,SWSH03: Darkness Ablaze,Kangaskhan,Holo Rare,133/189,Reverse Holofoil,0.58,0.6,0.32,19.94
219328,SWSH03: Darkness Ablaze,Kangaskhan,Holo Rare,133/189,Holofoil,0.45,0.46,0.24,19.94
220096,Deck Exclusives,Galarian Sirfetch'd - 98/189 (Cracked Ice holo),Holo Rare,098/189,Holofoil,3.31,3.32,2.0,43.0
226496,SWSH04: Vivid Voltage,Bea (Secret),Secret Rare,193/185,Holofoil,7.41,7.41,4.9,142.4
232384,Shining Fates: Shiny Vault,Arrokuda,Shiny Holo Rare,SV031/SV122,Holofoil,1.67,1.84,1.0,33.6
234176,SWSH05: Battle Styles,Crawdaunt,Uncommon,039/163,Reverse Holofoil,0.18,0.25,0.02,19.94
234176,SWSH05: Battle Styles,Crawdaunt,Uncommon,039/163,Normal,0.11,0.17,0.01,16.4
241856,SWSH06: Chilling Reign,Peony (Full Art),Ultra Rare,197/198,Holofoil,3.4,4.0,2.7,999.0
246720,SWSH07: Evolving Skies,Umbreon VMAX,Ultra Rare,095/203,Holofoil,28.27,31.95,23.99,100.0
250304,Celebrations,Flying Pikachu V,Ultra Rare,006/025,Holofoil,4.71,4.99,2.85,100.0
253120,SWSH08: Fusion Strike,Appletun V,Ultra Rare,026/264,Holofoil,1.04,1.09,0.65,28.4
253376,SWSH08: Fusion Strike,Carvanha,Common,162/264,Normal,0.03,0.15,0.01,19.94
253376,SWSH08: Fusion Strike,Carvanha,Common,162/264,Reverse Holofoil,0.29,0.29,0.08,18.4
263872,SWSH09: Brilliant Stars,Charizard V (Full Art),Ultra Rare,153/172,Holofoil,34.33,39.4,27.99,500.0
266432,SM - Celestial Storm,Code Card - Celestial Storm Elite Trainer Box,Code Card,,Normal,3.67,49.96,49.96,49.96
268992,Miscellaneous Cards & Products,Code Card - Lucario VSTAR Premium Collection,Code Card,,Normal,0.07,0.2,0.06,19.94
280512,XY Base Set,Code Card - XY Two Pack Blister [Dragon Trio],Code Card,,,,,,
284096,SWSH11: Lost Origin,Miss Fortune Sisters,Uncommon,164/196,Normal,0.19,0.2,0.01,19.94
284096,SWSH11: Lost Origin,Miss Fortune Sisters,Uncommon,164/196,Reverse Holofoil,0.21,0.25,0.05,12.0
451776,SWSH12: Silver Tempest,Klink,Common,123/195,Reverse Holofoil,0.17,0.21,0.02,19.94
451776,SWSH12: Silver Tempest,Klink,Common,123/195,Normal,0.05,0.15,0.01,20.0
452032,SWSH12: Silver Tempest Trainer Gallery,Corviknight V,Ultra Rare,TG18/TG30,Holofoil,16.58,17.16,9.37,316.0
476096,Prize Pack Series Cards,Bruno - 121/163,Uncommon,121/163,Normal,0.27,0.28,0.1,19.94
477376,World Championship Decks,Delcatty - 2004 (Reed Weichler),Holo Rare,5/109,Normal,1.38,7.99,0.2,26.26
478144,SWSH: Crown Zenith,Shinx (40),Common,040/159,Normal,0.16,0.17,0.01,999.0
478144,SWSH: Crown Zenith,Shinx (40),Common,040/159,Reverse Holofoil,0.35,0.36,0.15,999.0
479680,World Championship Decks,Holon Mentor - 2007 (Jun Hasebe),Uncommon,75/101,Normal,2.58,3.62,2.7,47.16
479936,World Championship Decks,Night Maintenance - 2009 (David Cohen),Uncommon,120/132,Normal,0.35,0.46,0.25,19.94
480448,World Championship Decks,Pokemon Reversal - 2011 (Gustavo Wada),Uncommon,99/123,Normal,3.45,3.19,0.25,42.96
480704,World Championship Decks,Keldeo EX - 2013 (Jason Klaczynski),Ultra Rare,49/149,Normal,3.12,43.06,2.49,44.76
481216,World Championship Decks,Lightning Energy - 2015 (Patrick Martinez),Common,,Normal,0.99,0.94,0.34,19.94
481728,World Championship Decks,Audino Spirit Link - 2016 (Shintaro Ito),Uncommon,92/124,Normal,0.25,0.49,0.22,19.94
485056,World Championship Decks,Fighting Energy - 2022 (Ondrej Skubal),Common,,Normal,0.27,0.31,0.1,19.94
485824,Platinum,Spring 2009 Collector's Tin [Shaymin LV.X],,,,,,,
487872,SV01: Scarlet & Violet Base Set,Arcanine ex - 032/198,Double Rare,032/198,Holofoil,1.18,1.25,0.62,29.99
497600,SV02: Paldea Evolved,Floragato - 197/193,Illustration Rare,197/193,Holofoil,22.61,23.0,17.89,144.6
497856,Miscellaneous Cards & Products,Pokemon TCG: Back to School Eraser Blister [Smoliv],,,Normal,28.4,35.0,33.93,39.86
509888,SV03: Obsidian Flames,Umbreon,Uncommon,130/197,Reverse Holofoil,2.96,2.87,1.0,53.4
509888,SV03: Obsidian Flames,Umbreon,Uncommon,130/197,Normal,0.33,0.37,0.01,60.0
536256,SV: Paldean Fates,Code Card - Paldean Fates Elite Trainer Box,Code Card,,Normal,0.12,0.13,0.01,19.94
542656,SV05: Temporal Forces,Bianca's Devotion - 142/162,Uncommon,142/162,Normal,0.17,0.2,0.01,19.94
542656,SV05: Temporal Forces,Bianca's Devotion - 142/162,Uncommon,142/162,Reverse Holofoil,0.27,0.29,0.09,19.94
542912,SV05: Temporal Forces,Iron Crown ex - 191/162,Ultra Rare,191/162,Holofoil,1.75,2.0,0.69,37.4
550080,SV06: Twilight Masquerade,Litwick,Common,036/167,Normal,0.14,0.16,0.01,999.0
550080,SV06: Twilight Masquerade,Litwick,Common,036/167,Reverse Holofoil,0.23,0.24,0.03,999.0
560320,SV: Shrouded Fable,Horsea - 010/064,Common,010/064,Reverse Holofoil,0.21,0.24,0.01,999.0
560320,SV: Shrouded Fable,Horsea - 010/064,Common,010/064,Normal,0.08,0.15,0.01,999.0
565952,SV2D: Clay Burst,Saguaro - 090/071,Super Rare,090/071,Holofoil,0.77,0.89,0.69,4.85
566208,SV5M: Cyber Judge,Pidove,Common,057/071,Normal,0.14,0.15,0.01,3.99
566464,SV2a: Pokemon Card 151,Seaking,Uncommon,119/165,Normal,0.12,0.15,0.01,3.04
566720,SV2a: Pokemon Card 151,Pidgeot (Master Ball Pattern),Uncommon,018/165,Holofoil,21.7,36.75,22.0,53.73
566976,SV3: Ruler of the Black Flame,Sharpedo,Uncommon,022/108,Normal,0.17,0.2,0.11,3.15
567232,SV07: Stellar Crown,Cradily,Rare,006/142,Reverse Holofoil,0.27,0.28,0.06,19.94
567232,SV07: Stellar Crown,Cradily,Rare,006/142,Holofoil,0.2,0.24,0.02,19.94
567488,SV4a: Shiny Treasure ex,Fidough - 089/190,None,089/190,Normal,0.15,0.19,0.01,3.1
567744,SV4a: Shiny Treasure ex,Paldean Student - 345/190,Super Rare,345/190,Holofoil,0.63,0.79,0.33,3.0
568000,SV6: Transformation Mask,Rillaboom,Uncommon,010/101,Normal,0.1,0.15,0.05,1.0
568256,SV1V: Violet ex,Rotom,Common,030/078,Normal,0.18,0.2,0.02,1.7
568512,Trick or Trade BOOster Bundle 2024,Sprigatito - 012/193,Common,012/193,Normal,0.15,0.2,0.04,19.94
568768,S3: Infinity Zone,Nickit,Common,062/100,Normal,0.8,1.99,0.6,10.0
569024,S5I: Single Strike Master,Single Strike Urshifu V - 075/070,Super Rare,075/070,Holofoil,24.5,20.0,10.0,30.0
569280,S6K: Jet-Black Spirit,Blissey V - 052/070,Double Rare,052/070,Holofoil,0.59,0.6,0.49,2.0
569536,S8: Fusion Arts,Boltund VMAX - 035/100,Triple Rare,035/100,Holofoil,1.04,1.05,0.72,2.5
569792,S10D: Time Gazer,Mienfoo,Common,037/067,Normal,,0.38,0.15,2.01
570048,S11: Lost Abyss,Aerodactyl VSTAR - 118/100,Hyper Rare,118/100,Holofoil,8.15,8.08,7.5,9.99
570304,S2a: Explosive Walker,Gardevoir VMAX - 031/070,Triple Rare,031/070,Holofoil,6.6,6.99,4.0,8.0
570560,S6a: Eevee Heroes,Inteleon,Ultra Rare,098/069,Holofoil,6.73,19.95,19.95,19.95
570816,S11a: Incandescent Arcana,Zamazenta,Rare,053/068,Holofoil,0.37,0.34,0.15,1.99
571072,S4a: Shiny Star V,Scoop Up Net - 157/190,None,157/190,Normal,0.22,0.25,0.04,0.79
571328,S8b: VMAX Climax,Sylveon VMAX - 075/184,Triple Rare,075/184,Holofoil,4.13,4.21,3.7,5.0
571584,S12a: VSTAR Universe,Gastly,None,046/172,Normal,0.16,0.19,0.08,1.6
571840,S2a: Explosive Walker,Explosive Walker Booster Box,,,Normal,175.0,199.99,199.99,199.99
572096,SM5S: Ultra Sun,Magnezone,Rare,037/066,Holofoil,0.5,0.75,0.47,1.99
572352,SM5+: Ultra Force,Mesprit,None,019/050,Holofoil,1.04,1.29,1.05,1.5
572608,SM9: Tag Bolt,Kangaskhan,Uncommon,074/095,Normal,0.99,0.98,0.35,2.5
572864,SM12a: TAG TEAM GX: Tag All Stars,Wishiwashi GX - 211/173,Hyper Rare,211/173,Holofoil,26.67,39.99,39.99,39.99
573120,SM6b: Champion Road,Copycat - 065/066,Uncommon,065/066,Normal,1.0,1.0,0.95,2.0
573376,SM7: Sky-Splitting Charisma,Steven's Resolve - 088/096,Rare,088/096,Holofoil,1.08,1.06,1.04,1.9
573632,SM10: Double Blaze,Koffing,Common,034/095,,,,,
573888,SM7b: Fairy Rise,Shiinotic,Common,037/050,Normal,1.0,0.99,0.45,2.99
574144,SM9b: Full Metal Wall,Melmetal,Rare,038/054,Holofoil,0.62,0.57,0.2,1.99
574400,SM9a: Night Unison,Inkay,Common,029/055,Normal,0.2,0.2,0.2,0.5
574656,SM8b: GX Ultra Shiny,Zekrom,None,037/150,Holofoil,0.96,1.31,1.0,2.99
574912,SM11b: Dream League,Palpitoad,Common,032/049,Normal,0.18,0.3,0.15,1.99
575424,Crossing the Ruins...,Poliwrath,Holo Rare,,Holofoil,23.44,23.0,15.0,30.0
575680,Mystery of the Fossils,Articuno,Holo Rare,,Holofoil,32.86,38.55,27.0,105.0
576192,Split Earth,Kabutops - 090/088,Super Rare Holo,090/088,,,,,
576704,S10b: Pokemon GO,Melmetal VMAX - 048/071,Triple Rare,048/071,Holofoil,0.73,0.84,0.4,2.5
576960,SM8b: GX Ultra Shiny,GX Ultra Shiny Booster Pack,,,Normal,,119.99,119.99,119.99
577472,S12a: VSTAR Universe,Spiritomb (Mirror Holofoil),None,084/172,Holofoil,0.34,0.34,0.24,1.14
577984,S4a: Shiny Star V,Galarian Meowth - 126/190 (Mirror Holofoil),None,126/190,Holofoil,1.17,1.18,1.11,1.95
578240,SM8b: GX Ultra Shiny,Exeggcute (Mirror Holofoil),None,004/150,,,,,
578496,SM12a: TAG TEAM GX: Tag All Stars,Torracat (Mirror Holofoil),None,024/173,Holofoil,2.47,2.47,2.0,2.55
587712,SV8: Super Electric Breaker,Clemont's Wit - 134/106,Special Art Rare,134/106,Holofoil,6.25,6.54,5.0,13.99
588736,SV: Future Miraidon ex Starter Deck & Build Set,Gardenia's Vigor - 040/053,Common,040/053,Normal,,12.5,1.0,23.99
588992,SV: Skeledirge ex Terastal Starter Set,Switch,None,015/020,Normal,,0.55,0.1,1.0
590016,SV08: Surging Sparks,Paldean Tauros - 101/191,Uncommon,101/191,Normal,0.14,0.15,0.01,19.94
590016,SV08: Surging Sparks,Paldean Tauros - 101/191,Uncommon,101/191,Reverse Holofoil,0.27,0.28,0.03,40.0
591296,SV: ex Starter Set Fuecoco & Ampharos ex,Professor's Research,None,021/021,Normal,,1.0,1.0,1.79
593344,WCS23: 2023 World Championships Yokohama Deck: Pikachu,Switch,None,020/030,Holofoil,,0.49,0.4,1.0
593856,SV08: Surging Sparks,Counter Gain - 249/191,Hyper Rare,249/191,Holofoil,2.68,3.29,1.9,57.4
594624,s8a-P: Promo Card Pack 25th Anniversary Edition,Here Comes Team Rocket!,,006/025,Holofoil,24.7,27.0,24.76,65.0
595392,sC: Charizard Starter Set VMAX,Pokegear 3.0,None,013/021,Normal,,2.0,1.99,2.0
595648,SI: Start Deck 100,Clauncher (Mirror Holofoil),,108/414,Holofoil,3.39,3.39,3.35,4.02
595904,SI: Start Deck 100,Axew (Mirror Holofoil),,317/414,Holofoil,8.3,9.55,8.3,10.8
596160,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Capture Energy,None,031/033,Normal,,11.99,11.99,11.99
596672,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Moltres,None,002/038,Normal,3.0,4.0,1.99,15.0
597440,S-P: Sword & Shield Promos,Arceus V - 267/S-P,Common,267/S-P,Holofoil,21.6,23.2,16.09,40.0
598208,SM-P: Sun & Moon Promos,Basic Lightning Energy - 131/SM-P,,131/SM-P,,,,,
598464,SM-P: Sun & Moon Promos,Aipom - 387/SM-P,,387/SM-P,Normal,4.93,6.5,6.49,6.99
598720,SM: The Best of XY,Brigette,None,137/171,Normal,,3.75,1.0,6.5
599232,smH: GX Starter Decks,Pansear,None,017/131,Normal,,3.5,1.99,5.0
601024,BW3: Psycho Drive,Shaymin EX - 005/052,Rare,005/052,,,,,
601536,BW5: Dragon Blade,Jumpluff,Uncommon,003/050,1st Edition,,3.18,2.75,3.6
602048,XY-P: XY Promos,Kyogre - 143/XY-P,Common,143/XY-P,,,,,
602304,BW8: Thunder Knuckle,Bisharp (Team Plasma),Uncommon,033/051,1st Edition,1.5,1.99,1.5,6.0
602560,SV8a: Terastal Fest ex,Counter Catcher,Common,139/187,Normal,0.14,0.2,0.01,1.99
603072,EX Battle Boost,Zekrom EX,None,044/093,1st Edition,5.0,5.75,5.0,6.99
603328,XY2: Wild Blaze,Bergmite,Common,025/080,1st Edition,,2.0,1.0,2.5
603584,XY4: Phantom Gate,Helioptile,Common,028/088,1st Edition,1.74,1.98,1.25,12.0
603840,XY6: Emerald Break,Jirachi,Rare,035/078,,,,,
604096,XY8-Br: Red Flash,Mewtwo EX - 027/059,Double Rare,027/059,1st Edition Holofoil,7.27,8.0,7.99,10.0
604096,XY8-Br: Red Flash,Mewtwo EX - 027/059,Double Rare,027/059,Unlimited Holofoil,,12.74,3.99,21.49
604864,Garchomp Half Deck,Magikarp,None,001/015,Normal,11.09,13.49,12.99,13.99
605120,XYB: Dialga-EX + Aegislash-EX Hyper Metal Chain Deck,Skarmory,None,001/018,Normal,1.49,2.13,1.25,4.0
605632,CP4: Premium Champion Pack,Basic Lightning Energy,None,,Normal,5.43,3.24,2.49,3.99
605888,DP3: Shining Darkness,Banette,Rare,,Unlimited,10.0,10.0,8.0,12.0
605888,DP3: Shining Darkness,Banette,Rare,,1st Edition,3.5,25.22,25.22,25.22
606144,CP6: Expansion Pack 20th Anniversary,Pikachu,Common,033/087,1st Edition,16.11,26.31,15.5,48.67
606400,M Master Deck Build Box Power Style,Hard Charm,None,035/049,,,,,
606912,DP5: Cry from the Mysterious,Mesprit,Rare,,Unlimited,3.0,3.25,1.5,5.0
606912,DP5: Cry from the Mysterious,Mesprit,Rare,,1st Edition,4.5,4.4,3.0,5.8
607168,Pt2: Bonds to the End of Time,Arcanine,Holo Rare,010/090,1st Edition Holofoil,52.47,49.99,48.0,99.99
607424,Pt3: Beat of the Frontier,Mr. Mime,Rare,041/100,1st Edition,4.0,3.99,2.98,4.99
607680,Pt4: Advent of Arceus,Glalie,Rare,027/090,1st Edition,2.5,4.99,1.94,5.0
607680,Pt4: Advent of Arceus,Glalie,Rare,027/090,Unlimited,,1.5,1.5,1.5
607936,PtS: Shaymin LV.X Collection Pack,Stunky,None,009/012,Normal,2.49,2.99,2.5,3.99
608192,Intense Fight in the Destroyed Sky,Misdreavus,Common,033/092,Unlimited,5.43,4.75,3.0,4.75
608192,Intense Fight in the Destroyed Sky,Misdreavus,Common,033/092,1st Edition,,2.75,1.5,5.0
608448,L3: Clash at the Summit,Palkia & Dialga Legend - 072/080,Rare Holo LEGEND,072/080,1st Edition Holofoil,80.0,80.0,80.0,80.0
608704,Leafeon vs Metagross Expert Deck (Leafeon),Super Scoop Up,None,009/015,Normal,,6.26,6.26,6.26
608960,DPt Gift Box (Chimchar),Magnemite,None,005/013,,,,,
609216,Entry Pack,Riolu,None,,Unlimited,,3.75,3.5,3.99
610496,SV: Prismatic Evolutions,Ortega,Ultra Rare,141/131,Holofoil,0.58,0.75,0.25,999.0
611264,Holon Research Tower Water Quarter Deck,Basic Water Energy - 012/015,None,012/015,1st Edition,,2.99,2.99,2.99
611520,Shockwave! Tyranitar ex Constructed Standard Deck,Larvitar,None,009/024,1st Edition,3.0,2.0,1.0,3.0
611776,Mirage Forest,Kabutops,Holo Rare,054/086,1st Edition Holofoil,25.0,21.49,19.99,22.99
612288,Clash of the Blue Sky,Jirachi,Holo Rare,075/082,Unlimited Holofoil,,80.0,80.0,80.0
612544,Undone Seal,Life Herb,Uncommon,073/083,,,,,
612800,Magma Deck Kit,Team Magma's Aggron - 017/033,None,017/033,,,,,
613056,ADV Expansion Pack,Camerupt,Holo Rare,013/055,Unlimited Holofoil,,7.99,7.99,38.0
613056,ADV Expansion Pack,Camerupt,Holo Rare,013/055,1st Edition Holofoil,8.99,26.75,15.99,37.5
613312,DP-P Promotional cards,Riolu - 001/DP-P,None,001/DP-P,Normal,8.0,12.74,10.49,14.99
613568,Miracle of the Desert,Root Fossil,Common,048/053,1st Edition,,6.5,2.95,10.99
613568,Miracle of the Desert,Root Fossil,Common,048/053,Unlimited,,2.0,0.99,2.19
613824,Movie Commemoration VS Pack: Aura's Lucario,Time Flower,None,015/020,Normal,,11.12,2.25,19.99
614080,Intro Pack Neo (Chikorita),Chikorita - 30,None,30,Normal,98.0,149.99,149.99,149.99
614592,Intro Pack (Bulbasaur),Basic Grass Energy - 11,None,11,Normal,,9.99,6.99,10.98
614848,City Gym Decks,Vermilion City Gym,None,,Normal,4.26,4.0,2.7,6.99
617408,Unnumbered Promotional cards,Ancient Mew (The Power of One movie pamphlet),None,,,,,,
618176,S11: Lost Abyss,Lost Abyss Special Set,,,Normal,300.0,400.0,400.0,400.0
623296,SV9a: Heat Wave Arena,Cynthia's Spiritomb,Uncommon,050/063,Normal,0.09,0.15,0.04,3.33
623552,SV09: Journey Together,Minccino,Common,125/159,Normal,0.13,0.15,0.01,19.94
623552,SV09: Journey Together,Minccino,Common,125/159,Reverse Holofoil,0.27,0.26,0.03,20.0
628672,SV10: The Glory of Team Rocket,Cetoddle,Common,031/098,Normal,0.08,0.12,0.01,10.01
630208,SVM: Generations Start Decks,Mimikyu ex,None,054/175,,,,,
