productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87512,Call of Legends,Misdreavus,Common,65/95,Reverse Holofoil,2.22,5.92,2.99,72.37
87768,Aquapolis,Ninetales,Rare,025/147,Normal,44.73,45.13,27.29,459.78
87768,Aquapolis,Ninetales,Rare,025/147,Reverse Holofoil,110.0,202.38,104.75,300.0
88024,POP Series 3,Pichu Bros.,Common,016/017,Normal,92.82,139.99,67.31,645.48
88536,Call of Legends,Raikou (Shiny),Shiny Holo Rare,SL9,Holofoil,225.0,300.0,225.0,698.99
88792,Team Rocket,Rocket's Sneak Attack (72),Rare,72/82,1st Edition,12.28,12.59,7.47,199.99
88792,Team Rocket,Rocket's Sneak Attack (72),Rare,72/82,Unlimited,10.43,8.31,6.0,96.95
89048,Neo Destiny,Seel,Common,081/105,1st Edition,3.48,3.72,1.69,33.1
89048,Neo Destiny,Seel,Common,081/105,Unlimited,0.9,0.83,0.19,10.49
89304,EX FireRed & LeafGreen,Slowbro,Holo Rare,14/112,Normal,50.0,137.48,100.0,174.95
89304,EX FireRed & LeafGreen,Slowbro,Holo Rare,14/112,Holofoil,69.51,449.99,99.0,597.5
89304,EX FireRed & LeafGreen,Slowbro,Holo Rare,14/112,Reverse Holofoil,78.02,289.99,159.99,399.99
89560,Aquapolis,Steelix,Rare,035/147,Normal,68.33,67.99,49.96,249.98
89560,Aquapolis,Steelix,Rare,035/147,Reverse Holofoil,93.64,101.74,52.0,151.48
89816,EX Team Magma vs Team Aqua,Team Magma Schemer,Common,70/95,Normal,0.49,0.49,0.1,19.96
89816,EX Team Magma vs Team Aqua,Team Magma Schemer,Common,70/95,Reverse Holofoil,6.78,44.08,4.83,69.88
90072,POP Series 6,Turtwig,Common,017/017,Normal,15.4,18.93,6.5,159.48
90072,POP Series 6,Turtwig,Common,017/017,Holofoil,24.44,21.0,14.54,79.99
90328,Stormfront,Vespiquen,Rare,31/100,Normal,0.72,0.83,0.56,19.96
90328,Stormfront,Vespiquen,Rare,31/100,Reverse Holofoil,2.99,3.12,2.18,46.08
90584,Supreme Victors,Whismur,Common,132,Normal,3.8,3.85,2.0,19.96
94168,XY - Phantom Forces,M Gengar EX,Ultra Rare,35/119,Holofoil,158.97,161.97,109.01,1869.88
94680,XY - Phantom Forces,Double Colorless Energy,Uncommon,111/119,Normal,0.65,0.61,0.2,18.16
94680,XY - Phantom Forces,Double Colorless Energy,Uncommon,111/119,Reverse Holofoil,1.19,1.05,0.4,19.96
95960,XY - Primal Clash,Tynamo,Common,62/160,Normal,0.18,0.21,0.05,19.22
95960,XY - Primal Clash,Tynamo,Common,62/160,Reverse Holofoil,0.44,0.44,0.15,19.96
97752,XY - Primal Clash,"Primal Clash Theme Deck - ""Ocean's Core"" [Kyogre]",,,Normal,,199.99,199.99,199.99
98008,XY Trainer Kit: Sylveon & Noivern,Noivern (#13 - Non-Holo),Common,13/30,Normal,1.76,1.14,0.73,57.08
98520,Dark Explorers,Dark Explorers Booster Box,,,,,,,
107224,XY - BREAKthrough,Spritzee,Common,105/162,Normal,0.28,0.29,0.07,19.96
107224,XY - BREAKthrough,Spritzee,Common,105/162,Reverse Holofoil,0.7,0.69,0.41,24.99
124120,XY - Evolutions,Brock's Grit (Full Art),Ultra Rare,107/108,Holofoil,9.14,9.6,4.5,4316.61
125144,EX Battle Stadium,Eevee,Common,63,Normal,8.38,10.95,6.0,56.28
125656,League & Championship Cards,Grass Energy (2006-2007 League Promo),Promo,,Holofoil,17.79,15.78,9.75,89.44
126936,SM Base Set,Cosmoem,Rare,65/149,Normal,0.25,0.27,0.01,17.26
126936,SM Base Set,Cosmoem,Rare,65/149,Reverse Holofoil,0.42,0.45,0.1,2.95
127192,SM Base Set,Lunala GX (Secret),Secret Rare,153/149,Holofoil,17.68,19.89,12.79,311.2
131032,SM - Guardians Rising,Komala,Uncommon,114/145,Normal,0.15,0.21,0.04,19.96
131032,SM - Guardians Rising,Komala,Uncommon,114/145,Reverse Holofoil,0.32,0.35,0.18,19.96
153304,League & Championship Cards,Fennekin - 10/124 (Pokemon League),Promo,010/124,Reverse Holofoil,5.59,16.72,5.42,249.92
155608,Burger King Promos,Grotle - 49/130 [Diamond & Pearl],Promo,049/130,Reverse Holofoil,19.12,17.34,5.99,199.78
157656,SM - Ultra Prism,Glaceon GX,Ultra Rare,39/156,Holofoil,10.42,10.94,7.13,96.95
158168,SM Promos,Wash Rotom - SM94 (Prerelease) [Staff],Promo,SM94,Holofoil,117.0,180.0,159.95,249.99
161752,Pikachu World Collection Promos,Pikachu (Movie),Promo,4,Normal,46.48,75.38,51.24,129.0
167128,League & Championship Cards,Plasma Energy (Special) - 106/116 (Play! Pokemon),Promo,106/116,Reverse Holofoil,6.27,6.5,4.93,96.95
169944,Jumbo Cards,Ho-Oh GX - SM80 (SM Black Star Promo),Promo,SM80,Holofoil,19.64,21.97,18.0,249.68
170456,World Championship Decks,2016 World Championship Deck: Shintaro Ito (Magical Symphony),,,,,,,
175064,SM Promos,Champions Festival - SM148 (World Championships 2018),Promo,SM148,Normal,249.99,1139.94,279.99,1999.88
177112,SM Promos,Leafeon GX - SM146,Promo,SM146,Holofoil,6.45,6.75,4.94,9999.0
178904,SM - Lost Thunder,Wobbuffet,Rare,93/214,Reverse Holofoil,1.22,1.16,0.69,19.96
178904,SM - Lost Thunder,Wobbuffet,Rare,93/214,Normal,0.55,0.55,0.36,19.96
189144,SM - Unbroken Bonds,Dewgong,Rare,45/214,Normal,0.38,0.4,0.25,19.96
189144,SM - Unbroken Bonds,Dewgong,Rare,45/214,Reverse Holofoil,0.83,0.83,0.3,19.96
195032,SM - Unified Minds,Salandit (98),Common,98/236,Reverse Holofoil,0.33,0.35,0.15,19.96
195032,SM - Unified Minds,Salandit (98),Common,98/236,Normal,0.19,0.2,0.03,19.96
197848,Hidden Fates: Shiny Vault,Tapu Lele GX,Shiny Holo Rare,SV94/SV94,Holofoil,20.47,26.64,18.37,168.36
198360,SM Promos,Champions Festival - SM231 (World Championships 2019),Promo,SM231,,,,,
201176,SM - Cosmic Eclipse,Carvanha,Common,132/236,Reverse Holofoil,0.3,0.35,0.14,16.5
201176,SM - Cosmic Eclipse,Carvanha,Common,132/236,Normal,0.22,0.22,0.02,19.96
201944,SM Promos,Blacephalon - SM221 (Prerelease),Promo,SM221,Holofoil,11.0,13.33,11.0,117.18
206040,SWSH01: Sword & Shield Base Set,Sword & Shield Build & Battle Box,,,Normal,99.3,124.99,124.99,124.99
208344,SWSH01: Sword & Shield Base Set,Goldeen (045),Common,045/202,Normal,0.06,0.17,0.01,2.99
208344,SWSH01: Sword & Shield Base Set,Goldeen (045),Common,045/202,Reverse Holofoil,0.28,0.31,0.1,16.5
211416,Jumbo Cards,M Blaziken EX - XY86,Promo,XY86,Holofoil,27.47,27.47,15.0,289.68
213208,SWSH02: Rebel Clash,Spiritomb,Rare,116/192,Reverse Holofoil,1.46,1.75,0.99,29.4
213208,SWSH02: Rebel Clash,Spiritomb,Rare,116/192,Normal,0.5,0.5,0.1,9.2
214232,SWSH02: Rebel Clash,Legends of Galar Tin [Set of 2],,,Normal,,240.46,180.96,299.95
218328,SM - Guardians Rising,Lunala GX Challenge Box,,,Normal,,199.99,199.99,199.99
218840,SWSH03: Darkness Ablaze,True Steel Premium Collection [Zamazenta],,,Normal,,425.0,399.99,500.0
219096,Battle Academy,Salazzle - 34/236 (#23 Charizard Stamped),Promo,034/236,Normal,0.36,0.33,0.05,19.96
219352,SWSH03: Darkness Ablaze,Starly,Common,145/189,Reverse Holofoil,0.25,0.25,0.1,19.96
219352,SWSH03: Darkness Ablaze,Starly,Common,145/189,Normal,0.05,0.19,0.01,25.05
220120,Blister Exclusives,Lucario - 64/99 (Cosmos Holo),Promo,064/099,Holofoil,29.6,44.77,28.5,367.38
226264,Deck Exclusives,Garchomp - 114/236 (SM Unified Minds),Rare,114/236,Normal,0.82,0.82,0.49,19.96
228824,Shining Fates,Shining Fates V Tin [Cramorant V],,,Normal,71.13,89.99,80.0,150.0
232408,Shining Fates: Shiny Vault,Galarian Ponyta,Shiny Holo Rare,SV047/SV122,Holofoil,16.98,18.37,13.76,97.37
234200,SWSH05: Battle Styles,Luxray,Holo Rare,048/163,Reverse Holofoil,0.45,0.47,0.15,9.8
234200,SWSH05: Battle Styles,Luxray,Holo Rare,048/163,Holofoil,0.4,0.44,0.15,19.96
241880,SWSH06: Chilling Reign,Fighting Energy (Secret),Secret Rare,233/198,Holofoil,12.51,13.31,4.8,999.0
246744,SWSH07: Evolving Skies,Glaceon V,Ultra Rare,040/203,Holofoil,2.84,3.1,1.75,99.99
250328,Celebrations: Classic Collection,Team Magma's Groudon,Classic Collection,9/95,Holofoil,1.54,1.89,0.95,49.99
251096,SWSH: Sword & Shield Promo Cards,Pikachu V-Union - SWSH140,Promo,SWSH140,Holofoil,6.04,7.99,5.18,9999.0
253144,SWSH08: Fusion Strike,Boltund V (Full Art),Ultra Rare,249/264,Holofoil,2.99,2.99,1.1,50.8
253400,Nintendo Promos,Bagon - 50/97 (Black Star),Promo,50/97,Normal,19.13,18.81,13.0,150.38
257496,Miscellaneous Cards & Products,Vivillon - 15/162 (Cosmos Holo),Promo,015/162,Holofoil,0.76,0.76,0.29,17.52
263896,SWSH09: Brilliant Stars,Arceus VSTAR (Secret) (176),Secret Rare,176/172,Holofoil,15.49,16.95,9.5,1000.0
267992,League & Championship Cards,Honedge 83/146 (Regional Championships) [Staff],Promo,083/146,Reverse Holofoil,75.0,95.0,79.99,117.6
268248,Battle Academy 2022,Hop - 165/202 (Eevee Stamped),Promo,165/202,Normal,0.1,0.18,0.02,19.96
284120,SWSH11: Lost Origin,Rotom V (Full Art),Ultra Rare,176/196,Holofoil,2.66,2.75,1.4,51.4
451800,SWSH12: Silver Tempest,Brandon,Uncommon,151/195,Normal,0.04,0.15,0.01,19.96
451800,SWSH12: Silver Tempest,Brandon,Uncommon,151/195,Reverse Holofoil,0.21,0.24,0.05,19.96
476120,Prize Pack Series Cards,Klara - 145/198,Uncommon,145/198,Normal,0.76,0.84,0.3,25.58
477400,World Championship Decks,Magneton - 2004 (Reed Weichler),Rare,17/097,Normal,2.0,5.0,0.84,28.18
478168,SWSH: Crown Zenith,Zeraora VMAX,Ultra Rare,054/159,Holofoil,3.76,3.81,1.99,999.0
478424,SWSH: Sword & Shield Promo Cards,Pikachu VMAX - SWSH286,Promo,SWSH286,Holofoil,7.7,8.63,4.51,59.99
479704,World Championship Decks,Mary's Request - 2007 (Tom Roos),Uncommon,86/115,Normal,3.08,3.04,2.0,35.08
479960,World Championship Decks,Team Galactic's Invention G-105 Poke Turn - 2009 (Stephen Silvestro),Uncommon,118/127,Normal,0.98,1.22,0.8,32.28
480472,World Championship Decks,Rare Candy - 2011 (David Cohen),Uncommon,82/95,Normal,1.78,1.0,0.96,19.96
480728,World Championship Decks,Prism Energy - 2013 (Yugo Sato),Uncommon,93/99,Normal,0.87,2.0,1.09,19.96
480984,World Championship Decks,Startling Megaphone - 2014 (Michikazu Tsuda),Uncommon,97/106,Normal,1.0,1.0,0.5,19.96
481240,World Championship Decks,Professor Sycamore - 2015 (Rowan Stavenow),Uncommon,101/119,Normal,0.67,0.52,0.28,19.96
481752,World Championship Decks,Froakie - 2016 (Cody Walinski),Common,38/122,Normal,4.27,19.96,10.99,20.99
482008,World Championship Decks,Puzzle of Time - 2018 (Pedro Eugenio Torres),Uncommon,109/122,Normal,1.12,1.12,0.29,24.88
485080,World Championship Decks,Quick Ball - 2022 (Andre Chiasson),Uncommon,,Normal,0.1,0.2,0.01,19.96
489944,SWSH: Sword & Shield Promo Cards,Boss's Orders (Full Art),Promo,SWSH251,Holofoil,12.35,13.31,9.99,4317.15
497624,SV02: Paldea Evolved,Paldean Wooper - 221/193,Illustration Rare,221/193,Holofoil,16.11,16.48,13.0,329.8
509912,SV03: Obsidian Flames,Salazzle,Uncommon,140/197,Normal,0.13,0.15,0.01,9999.99
509912,SV03: Obsidian Flames,Salazzle,Uncommon,140/197,Reverse Holofoil,0.28,0.28,0.1,19.96
515288,Deck Exclusives,Togekiss,Rare,085/197,Normal,0.16,0.22,0.08,20.0
518872,SV: Scarlet & Violet Promo Cards,Mewtwo - 052,Promo,052,Holofoil,47.59,50.5,41.0,393.62
523736,SV04: Paradox Rift,Cofagrigus ex,Double Rare,076/182,Holofoil,0.81,0.98,0.31,30.0
542680,SV05: Temporal Forces,Bramblin,Common,020/162,Normal,0.12,0.15,0.01,25.0
542680,SV05: Temporal Forces,Bramblin,Common,020/162,Reverse Holofoil,0.17,0.2,0.01,3.8
542936,SV05: Temporal Forces,Walking Wake ex - 215/162,Hyper Rare,215/162,Holofoil,10.98,12.02,8.0,245.2
543960,Deck Exclusives,Miraidon - 121/162,Rare,121/162,Normal,0.21,0.23,0.05,19.96
550104,SV06: Twilight Masquerade,Palafin,Uncommon,060/167,Normal,0.14,0.16,0.01,999.0
550104,SV06: Twilight Masquerade,Palafin,Uncommon,060/167,Reverse Holofoil,0.25,0.25,0.04,999.0
557016,Battle Academy 2024,Basic Fire Energy - Armarouge 10,Unconfirmed,002,Normal,0.11,0.2,0.1,19.96
558552,Miscellaneous Cards & Products,Teal Mask Ogerpon (Cosmos Holo) (Gamestop Exclusive),Rare,024/167,Holofoil,55.96,67.15,57.68,612.68
560344,SV: Shrouded Fable,Malamar,Uncommon,034/064,Normal,0.04,0.15,0.01,999.0
560344,SV: Shrouded Fable,Malamar,Uncommon,034/064,Reverse Holofoil,0.15,0.2,0.03,999.0
565464,Prize Pack Series Cards,Groudon - 093/182,Rare,093/182,Normal,0.25,0.27,0.05,19.96
565976,SV4M: Future Flash,Simipour,Uncommon,016/066,Normal,0.05,0.18,0.05,0.94
566232,SV5M: Cyber Judge,Meltan - 081/071,Art Rare,081/071,Holofoil,2.41,2.33,0.98,10.99
566488,SV2a: Pokemon Card 151,Snorlax - 143/165,Uncommon,143/165,Normal,0.2,0.25,0.06,1.99
566744,SV2a: Pokemon Card 151,Vileplume (Master Ball Pattern),Rare,045/165,Holofoil,14.69,19.0,17.95,24.98
567000,SV3: Ruler of the Black Flame,Espeon,Uncommon,046/108,Normal,0.21,0.25,0.05,0.6
567256,SV07: Stellar Crown,Blastoise ex,Double Rare,030/142,Holofoil,3.0,3.33,1.79,69.4
567512,SV4a: Shiny Treasure ex,Glimmora ex - 111/190,Double Rare,111/190,Holofoil,0.27,0.4,0.14,15.0
567768,SV2P: Snow Hazard,Bramblin - 011/071,Common,011/071,Normal,0.09,0.15,0.04,0.96
568024,SV6: Transformation Mask,Finizen,Common,034/101,Normal,0.1,0.12,0.03,0.9
568280,SV1V: Violet ex,Maschiff - 054/078,Common,054/078,Normal,0.04,0.16,0.03,1.41
568536,S1W: Sword,Gastly,Common,023/060,Normal,0.48,1.09,0.32,1.99
568792,S3: Infinity Zone,Swanna,Uncommon,086/100,Normal,0.91,0.99,0.5,1.0
569048,S5R: Rapid Strike Master,Carnivine,Common,007/070,Normal,0.36,0.36,0.05,1.68
569304,S6K: Jet-Black Spirit,Shadow Rider Calyrex V - 076/070,Super Rare,076/070,Holofoil,29.85,34.92,25.57,39.99
569560,S8: Fusion Arts,Galarian Zigzagoon,Common,059/100,Normal,0.21,0.22,0.1,0.88
569816,S10D: Time Gazer,Trekking Shoes - 061/067,Uncommon,061/067,Normal,,0.17,0.15,0.88
570072,S12: Paradigm Trigger,Volcarona,Uncommon,014/098,Normal,0.11,0.18,0.1,0.93
570328,S2a: Explosive Walker,Escavalier,Uncommon,054/070,Normal,,0.35,0.3,1.99
570584,S9a: Battle Region,Litleo,Common,015/067,Normal,0.18,0.21,0.03,1.68
570840,S11a: Incandescent Arcana,Alolan Vulpix V - 077/068,Super Rare,077/068,,,,,
571096,S4a: Shiny Star V,Glimwood Tangle,None,181/190,Normal,0.15,0.21,0.04,0.88
571352,S8b: VMAX Climax,Crobat V - 099/184,Double Rare,099/184,Holofoil,0.46,0.5,0.25,2.0
571608,S12a: VSTAR Universe,Hisuian Arcanine,None,070/172,Holofoil,0.33,0.3,0.05,3.1
571864,SM2L: Alolan Moonlight,Gliscor,Uncommon,024/050,Normal,1.0,0.93,0.8,1.0
572120,SM5S: Ultra Sun,Pokemon Fan Club - 061/066,Uncommon,061/066,Normal,0.35,0.36,0.32,0.55
572376,SM5+: Ultra Force,Choice Band,None,043/050,Holofoil,0.75,0.88,0.67,3.0
572632,SM9: Tag Bolt,Magikarp & Wailord GX - 098/095,Super Rare,098/095,Holofoil,60.11,81.25,62.5,99.99
572888,SM8: Super-Burst Impact,Hoppip - 009/095,Common,009/095,Normal,0.62,0.43,0.1,1.44
573144,SM1M: Collection Moon,Surskit,Common,002/060,Normal,2.74,3.0,3.0,3.0
573400,SM7: Sky-Splitting Charisma,Hustle Belt - 112/096,Ultra Rare,112/096,,,,,
573656,SM10: Double Blaze,Sandile - 058/095,Common,058/095,Normal,1.42,1.28,1.0,3.0
573912,SM7b: Fairy Rise,Net Ball - 061/050,Ultra Rare,061/050,Holofoil,40.45,45.22,40.0,49.99
574168,SM9b: Full Metal Wall,Molayne - 062/054,Super Rare,062/054,Holofoil,5.22,23.1,6.25,39.95
574424,SM9a: Night Unison,Enhanced Hammer,Trainer Rare,053/055,Holofoil,4.66,5.0,5.0,5.0
574680,SM8b: GX Ultra Shiny,Lycanroc GX - 061/150,Double Rare,061/150,Holofoil,1.36,1.5,0.5,5.0
574936,SM11b: Dream League,Steelix - 034/049,Rare,034/049,Holofoil,0.52,0.56,0.25,2.0
575448,Crossing the Ruins...,Unown D,Uncommon,,Normal,4.56,4.36,2.49,9.99
575704,Mystery of the Fossils,Mr. Fuji,Uncommon,,Normal,2.02,2.0,1.1,2.99
575960,Base Expansion Pack,Charizard - 071/128,Rare,071/128,,,,,
576216,Split Earth,Pineco - 011/088,Common,011/088,Unlimited,5.39,5.39,5.39,5.39
576216,Split Earth,Pineco - 011/088,Common,011/088,1st Edition,6.51,7.0,7.0,7.0
576728,S10b: Pokemon GO,Rare Candy,Uncommon,066/071,Normal,0.25,0.25,0.1,1.58
577496,S12a: VSTAR Universe,Ultra Ball (Mirror Holofoil),None,138/172,Holofoil,1.19,1.26,1.0,2.0
578008,S4a: Shiny Star V,Turbo Patch - 161/190 (Mirror Holofoil),None,161/190,Holofoil,0.35,0.55,0.28,1.5
578264,SM8b: GX Ultra Shiny,Inkay - 042/150 (Mirror Holofoil),None,042/150,Holofoil,,9.0,8.0,9.15
578520,SM12a: TAG TEAM GX: Tag All Stars,Alolan Diglett (Mirror Holofoil),None,084/173,Holofoil,2.3,2.58,2.3,3.0
588760,SV: Future Miraidon ex Starter Deck & Build Set,Miraidon ex,None,011/053,Holofoil,2.57,2.96,2.5,3.0
589016,SV: Mewtwo ex Terastal Starter Set,Professor's Research,None,019/020,Normal,,2.99,0.7,3.99
590040,SV08: Surging Sparks,Scovillain ex - 037/191,Double Rare,037/191,Holofoil,0.68,0.86,0.25,18.7
593368,Battle Academy,Toedscruel,None,006/066,Normal,,1.0,1.0,3.0
594904,sp2: VMAX Special Set,Grass Energy (Mirror Holofoil),None,GRA,Holofoil,1.1,1.22,1.1,1.34
595672,SI: Start Deck 100,Pikachu,,127/414,,,,,
595928,SI: Start Deck 100,Tauros,,336/414,Normal,5.0,14.0,8.0,19.99
596184,sH: Sword & Shield Family Pokemon Card Game,Appletun V (Cinderace Stamped),None,005/053,Holofoil,1.92,2.0,1.73,5.99
596440,smP2: Great Detective Pikachu,Bulbasaur - 001/024,Common,001/024,Holofoil,3.15,3.75,2.67,6.17
596696,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Fiery Flint,None,026/038,Normal,,4.79,4.0,8.0
597464,S-P: Sword & Shield Promos,Melmetal V - 291/S-P,Common,291/S-P,Holofoil,2.74,2.81,2.0,3.49
598232,SM-P: Sun & Moon Promos,Marshadow - 155/SM-P,,155/SM-P,,,,,
598488,SV: Prismatic Evolutions,Prismatic Evolutions  Binder Collection Case,,,,,,,
598744,SM: The Best of XY,Carbink BREAK,None,067/171,Holofoil,,5.99,4.96,9.0
599000,SM: The Best of XY,Vespiquen (Mirror Holofoil),None,009/171,Holofoil,,99.99,99.99,99.99
599256,smH: GX Starter Decks,Heliolisk,None,041/131,Normal,,0.75,0.45,5.0
600792,BW1: Black Collection,Boldore,Uncommon,030/053,Unlimited,,0.65,0.55,0.75
600792,BW1: Black Collection,Boldore,Uncommon,030/053,1st Edition,,3.0,1.25,3.0
601560,BW6: Freeze Bolt,Marill,Common,015/059,1st Edition,1.75,8.0,2.5,12.0
601560,BW6: Freeze Bolt,Marill,Common,015/059,Unlimited,3.0,3.0,2.5,3.0
602072,XY-P: XY Promos,Aurorus EX - 168/XY-P,Common,168/XY-P,Holofoil,21.0,24.5,24.5,24.5
602328,SV8a: Terastal Fest ex,Grookey,Common,006/187,Normal,0.11,0.15,0.01,1.64
602584,SV8a: Terastal Fest ex,Rescue Board (Mirror Foil),Common,153/187,Holofoil,0.93,1.0,0.5,11.0
602840,Miscellaneous Cards & Products,Larvitar - 105/197 (Cosmos Holo),Common,105/197,Holofoil,0.62,0.63,0.39,19.96
603096,XY-Bx: Collection X,Corsola,Common,018/060,1st Edition,1.38,2.28,1.0,10.0
603096,XY-Bx: Collection X,Corsola,Common,018/060,Unlimited,0.6,3.95,3.95,3.95
603352,XY2: Wild Blaze,Florges,Rare,053/080,1st Edition Holofoil,1.0,3.6,2.0,6.41
603352,XY2: Wild Blaze,Florges,Rare,053/080,Unlimited Holofoil,0.3,0.9,0.9,0.9
603608,XY4: Phantom Gate,Manectric Spirit Link,Uncommon,081/088,1st Edition,,5.0,1.0,6.0
603864,XY6: Emerald Break,Shuppet,Common,026/078,,,,,
604120,XY8-Br: Red Flash,Starly,Common,051/059,1st Edition,0.9,1.0,0.25,2.0
605144,XYC: Super Legend Set: Xerneas-EX & Yveltal-EX,Slurpuff,None,010/023,,,,,
605400,XYG: Zygarde-EX Perfect Battle Deck,Larvitar,None,002/019,Normal,7.0,1.0,1.0,1.0
605656,DP1: Space-Time Creation,Misdreavus,Common,,1st Edition,3.0,4.0,2.0,5.0
605656,DP1: Space-Time Creation,Misdreavus,Common,,Unlimited,1.25,2.5,1.25,4.99
605912,DP3: Shining Darkness,Farfetch'd,Uncommon,,1st Edition,3.0,3.0,2.39,3.0
605912,DP3: Shining Darkness,Farfetch'd,Uncommon,,Unlimited,2.5,2.0,0.99,3.0
606168,CP6: Expansion Pack 20th Anniversary,Venusaur EX - 001/087,Double Rare,001/087,1st Edition Holofoil,11.63,18.5,13.01,22.04
606424,M Master Deck Build Box Power Style,Wobbuffet,None,012/049,Normal,4.0,2.99,2.99,2.99
606936,DP5: Cry from the Mysterious,Torkoal,Rare,,1st Edition,3.0,3.0,1.08,5.99
606936,DP5: Cry from the Mysterious,Torkoal,Rare,,Unlimited,,4.0,3.0,6.0
607192,Pt2: Bonds to the End of Time,Mamoswine GL,Rare,025/090,Unlimited,3.95,2.0,1.75,3.0
607192,Pt2: Bonds to the End of Time,Mamoswine GL,Rare,025/090,1st Edition,1.97,3.5,1.97,5.0
607448,Pt3: Beat of the Frontier,Darkness Energy,Uncommon,096/100,1st Edition,,3.5,3.0,4.0
607704,Pt4: Advent of Arceus,Pikachu,Common,031/090,1st Edition,12.0,28.9,25.0,47.99
607704,Pt4: Advent of Arceus,Pikachu,Common,031/090,Unlimited,5.0,12.99,12.99,12.99
608216,Intense Fight in the Destroyed Sky,Shaymin,Holo Rare,011/092,,,,,
608472,L3: Clash at the Summit,Psyduck (Mirror Holofoil),Common,015/080,,,,,
608984,DPt Gift Box (Piplup),Mom's Kindness,None,015/015,,,,,
609240,World Champions Pack,Seedot,,001/108,1st Edition,2.85,3.0,3.0,3.0
610520,SV: Prismatic Evolutions,Dragapult ex - 165/131,Special Illustration Rare,165/131,Holofoil,104.16,116.74,103.06,1609.88
611288,Imprison! Gardevoir ex Constructed Standard Deck,Jynx (Delta Species),None,001/024,1st Edition,7.5,8.0,2.25,8.99
611544,Miracle Crystal,Torchic,Common,013/075,1st Edition,17.74,18.0,11.49,25.0
611544,Miracle Crystal,Torchic,Common,013/075,Unlimited,3.99,5.5,4.0,7.0
611800,Mirage Forest,Mysterious Fossil,Uncommon,078/086,Unlimited,,4.0,3.0,5.0
611800,Mirage Forest,Mysterious Fossil,Uncommon,078/086,1st Edition,,3.5,2.0,5.0
612312,Clash of the Blue Sky,Plusle,Rare,034/082,1st Edition,,9.99,9.99,9.99
612824,Magma VS Aqua: Two Ambitions,Mudkip,Common,028/080,,,,,
