productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
210572,SWSH02: Rebel Clash,Rebel Clash Elite Trainer Box,,,Normal,304.63,376.98,340.0,499.99
213132,SWSH02: Rebel Clash,Cramorant,Rare,051/192,Reverse Holofoil,0.46,0.48,0.01,19.98
213132,SWSH02: Rebel Clash,Cramorant,Rare,051/192,Normal,0.24,0.25,0.13,19.98
219276,SWSH03: Darkness Ablaze,Glimwood Tangle,Uncommon,162/189,Reverse Holofoil,0.46,0.45,0.2,19.34
219276,SWSH03: Darkness Ablaze,Glimwood Tangle,Uncommon,162/189,Normal,0.14,0.2,0.02,19.98
232332,McDonald's 25th Anniversary Promos,Totodile - 18/25,Promo,018/025,Normal,0.69,0.74,0.37,19.98
232332,McDonald's 25th Anniversary Promos,Totodile - 18/25,Promo,018/025,Holofoil,4.45,4.82,2.0,96.95
233356,Miscellaneous Cards & Products,V Battle Deck [Victini V],,,Normal,13.66,12.95,12.0,65.0
234124,SWSH05: Battle Styles,Tepig,Common,023/163,Normal,0.15,0.18,0.01,19.98
234124,SWSH05: Battle Styles,Tepig,Common,023/163,Reverse Holofoil,0.23,0.26,0.06,19.98
241804,SWSH06: Chilling Reign,Tornadus V (Full Art),Ultra Rare,184/198,Holofoil,2.99,3.31,1.75,999.0
250252,Jumbo Cards,Mewtwo V-UNION,Promo,,Holofoil,9.42,16.0,8.25,200.0
251532,Shining Fates,Code Card - Shining Fates Premium Collection [Shiny Crobat],Code Card,,Normal,0.18,0.2,0.07,19.98
253324,SWSH08: Fusion Strike,Dubwool,Uncommon,223/264,Normal,0.13,0.16,0.01,19.98
253324,SWSH08: Fusion Strike,Dubwool,Uncommon,223/264,Reverse Holofoil,0.34,0.34,0.02,17.38
256140,SWSH09: Brilliant Stars,Brilliant Stars Pokemon Center Elite Trainer Box (Exclusive),,,Normal,264.0,299.99,245.0,1999.99
263820,SWSH09: Brilliant Stars,Escavalier,Rare,101/172,Normal,0.14,0.19,0.01,2.99
263820,SWSH09: Brilliant Stars,Escavalier,Rare,101/172,Reverse Holofoil,0.19,0.23,0.01,19.98
268172,Battle Academy 2022,Blitzle - 053/185 (#55 Pikachu Stamped),Promo,053/185,Normal,0.13,0.25,0.08,19.98
270732,Pokemon GO,Pokemon GO Mini Tin [Snorlax],,,,,,,
271500,Pokemon GO,Pokemon GO Mini Tin [Set of 5],,,,,,,
272268,SWSH10: Astral Radiance,Azelf,Uncommon,067/189,Normal,0.14,0.18,0.01,19.98
272268,SWSH10: Astral Radiance,Azelf,Uncommon,067/189,Reverse Holofoil,0.22,0.25,0.05,19.98
278668,SM - Crimson Invasion,Code Card - Crimson Invasion Prerelease Kit,Code Card,,Normal,1.75,1.75,1.74,19.98
278924,Miscellaneous Cards & Products,Professor Juniper Premium Tournament Collection Box Case,,,Normal,439.79,609.99,580.0,617.94
280460,XY - Roaring Skies,Code Card - Dragonite Collector's Pin 3 Pack Blister,Code Card,,,,,,
282508,League & Championship Cards,Victory Medal - 2009-2010 (Battle Road Spring),Promo,,,,,,
283788,Trick or Trade BOOster Bundle,Darkrai,Promo,105/189,Holofoil,0.38,0.37,0.09,5.39
284044,SWSH11: Lost Origin,Galarian Stunfisk,Uncommon,127/196,Normal,0.13,0.15,0.01,20.0
284044,SWSH11: Lost Origin,Galarian Stunfisk,Uncommon,127/196,Reverse Holofoil,0.14,0.22,0.01,40.0
284300,SWSH11: Lost Origin Trainer Gallery,Nessa,Ultra Rare,TG27/TG30,Holofoil,13.03,13.42,10.98,47.1
451724,SWSH12: Silver Tempest,Mawile V,Ultra Rare,070/195,Holofoil,0.81,0.99,0.35,16.82
476044,Prize Pack Series Cards,Galarian Weezing - 113/192,Rare,113/192,Normal,2.92,36.49,28.66,45.19
477068,SWSH: Sword & Shield Promo Cards,Morpeko V-Union - SWSH290,Promo,SWSH290,Holofoil,1.43,1.53,0.69,19.98
477580,World Championship Decks,Rocket's Admin. - 2005 (Jeremy Moran),Uncommon,86/109,Normal,2.13,1.58,1.0,33.5
478092,SWSH: Crown Zenith: Galarian Gallery,Irida,Ultra Rare,GG63/GG70,Holofoil,7.76,8.13,6.0,61.92
480652,League & Championship Cards,Metal Energy (2007-2008 League Promo),Promo,,Holofoil,7.99,9.83,6.95,97.6
480908,World Championship Decks,Mewtwo EX - 2014 (Michikazu Tsuda),Ultra Rare,54/113,Normal,9.82,10.49,7.87,11.38
481164,World Championship Decks,AZ - 2015 (Rowan Stavenow),Uncommon,91/119,Normal,1.0,1.0,0.75,19.98
481932,World Championship Decks,Acro Bike - 2018 (Pedro Eugenio Torres),Uncommon,123/168,Normal,1.63,1.0,0.17,19.98
485004,World Championship Decks,Rescue Carrier - 2022 (Sebastian Lashmet),Uncommon,,Normal,0.39,0.41,0.2,19.98
485260,Miscellaneous Cards & Products,Lechonk (Pokemon Center Exclusive),Common,155/198,Holofoil,10.25,11.5,9.63,97.5
488076,SV01: Scarlet & Violet Base Set,Energy Retrieval,Common,171/198,Normal,0.25,0.25,0.01,19.38
488076,SV01: Scarlet & Violet Base Set,Energy Retrieval,Common,171/198,Reverse Holofoil,0.28,0.28,0.06,19.98
489356,Prize Pack Series Cards,Fusion Strike Energy - 244/264,Uncommon,244/264,Holofoil,1.22,1.23,0.7,19.98
489356,Prize Pack Series Cards,Fusion Strike Energy - 244/264,Uncommon,244/264,Normal,0.21,0.28,0.1,19.98
497548,SV02: Paldea Evolved,Choice Belt,Uncommon,176/193,Normal,0.16,0.16,0.01,19.98
497548,SV02: Paldea Evolved,Choice Belt,Uncommon,176/193,Reverse Holofoil,0.15,0.2,0.01,25.0
505996,SWSH: Sword & Shield Promo Cards,Lugia V - SWSH301,Promo,SWSH301,Holofoil,20.09,21.09,8.99,9999.0
509836,SV03: Obsidian Flames,Diggersby,Uncommon,113/197,Reverse Holofoil,0.22,0.25,0.02,19.98
509836,SV03: Obsidian Flames,Diggersby,Uncommon,113/197,Normal,0.09,0.15,0.01,20.0
514444,Miscellaneous Cards & Products,Snom - 084/264 (Holiday Calendar),Common,084/264,Holofoil,2.41,2.8,1.69,38.0
515468,Prize Pack Series Cards,Earthen Seal Stone - 154/195,Rare,154/195,Normal,0.19,0.25,0.1,19.98
523660,SV04: Paradox Rift,Golisopod ex - 050/182,Double Rare,050/182,Holofoil,0.65,0.99,0.39,50.0
523916,SV04: Paradox Rift,Larry - 235/182,Ultra Rare,235/182,Holofoil,1.75,2.0,0.99,18.1
534156,SV: Paldean Fates,Armarouge - 015/091,Rare,015/091,Reverse Holofoil,0.22,0.25,0.04,19.98
534156,SV: Paldean Fates,Armarouge - 015/091,Rare,015/091,Holofoil,0.26,0.25,0.01,99.0
542092,World Championship Decks,Echoing Horn - 2023 (Shao Tong Yen),Uncommon,136/198,Normal,0.29,0.29,0.1,19.98
542860,SV05: Temporal Forces,Meltan - 116/162,Common,116/162,Reverse Holofoil,0.23,0.24,0.01,19.98
542860,SV05: Temporal Forces,Meltan - 116/162,Common,116/162,Normal,0.16,0.16,0.01,20.0
556940,Battle Academy 2024,Voltorb - Pikachu 34,Common,066/193,Normal,0.16,0.25,0.07,19.98
565900,SV2D: Clay Burst,Barboach,Common,038/071,Normal,0.08,0.15,0.06,0.79
566156,SV5M: Cyber Judge,Shiftry - 005/071,Uncommon,005/071,Normal,0.08,0.11,0.01,1.0
566412,SV2a: Pokemon Card 151,Machoke - 067/165,Uncommon,067/165,Normal,0.13,0.19,0.01,20.0
566668,SV2a: Pokemon Card 151,Magmar (Poke Ball Pattern),Common,126/165,Holofoil,0.35,0.37,0.11,3.11
566924,SV3a: Raging Surf,Minun - 066/062,Art Rare,066/062,Holofoil,19.81,20.65,18.5,27.99
567180,SV1S: Scarlet ex,Starly - 063/078,Common,063/078,Normal,0.29,0.29,0.05,1.4
567436,SV07: Stellar Crown,Meditite - 153/142,Illustration Rare,153/142,Holofoil,7.83,8.4,6.36,60.69
567692,SV4a: Shiny Treasure ex,Sableye - 291/190,Shiny Rare,291/190,Holofoil,1.92,2.08,1.92,4.25
567948,SV7: Stellar Miracle,Occa Berry,Uncommon,093/102,Normal,0.02,0.15,0.01,3.1
568204,SV1a: Triplet Beat,Quaxly - 081/073,Art Rare,081/073,Holofoil,4.71,4.87,3.92,9.99
568460,S1H: Shield,Hoothoot,Common,047/060,Normal,0.22,0.72,0.2,1.99
568716,S3: Infinity Zone,Combusken,Common,011/100,Normal,,4.5,4.0,5.0
568972,S5I: Single Strike Master,Grumpig,Common,023/070,Normal,0.8,0.67,0.25,0.8
569228,Trick or Trade BOOster Bundle 2024,Greavard,Common,042/091,Normal,0.07,0.15,0.01,19.98
569484,S7R: Blue Sky Stream,Medicham V - 072/067,Super Rare,072/067,Holofoil,28.59,28.5,27.0,29.99
569740,S9: Star Birth,Arceus V - 112/100,Super Rare,112/100,,,,,
569996,S11: Lost Abyss,Stonjourner,Uncommon,065/100,Normal,0.16,0.18,0.05,0.99
570252,S1a: VMAX Rising,Training Court,Uncommon,069/070,Normal,,0.25,0.08,1.99
570508,S6a: Eevee Heroes,Indeedee,Common,045/069,Normal,0.15,0.18,0.05,0.99
570764,S11a: Incandescent Arcana,Scyther,Common,001/068,Normal,0.3,0.33,0.12,1.0
571020,S4a: Shiny Star V,Galarian Weezing - 105/190,None,105/190,Normal,0.34,0.33,0.1,1.41
571276,S8b: VMAX Climax,Centiskorch VMAX - 023/184,Triple Rare,023/184,Holofoil,0.56,0.6,0.25,9.99
571532,S8b: VMAX Climax,Shadow Rider Calyrex VMAX - 281/184,Ultra Rare,281/184,Holofoil,6.06,6.99,6.24,9.55
571788,S12a: VSTAR Universe,Boss's Orders - 250/172,Super Rare,250/172,Holofoil,4.38,4.99,3.0,7.0
572044,SM4A: Ultradimensional Beasts,Sea of Nothingness,Uncommon,048/050,Normal,2.0,1.98,1.95,2.0
572300,SM5M: Ultra Moon,Eevee,Common,046/066,Normal,2.05,2.5,2.05,3.0
572556,SM9: Tag Bolt,Wartortle,Common,022/095,Normal,0.81,0.89,0.5,2.99
572812,SM12a: TAG TEAM GX: Tag All Stars,Lisia,None,158/173,Normal,0.7,0.75,0.39,2.0
573068,SM6b: Champion Road,Blaziken,Rare,013/066,Holofoil,10.5,11.25,4.99,15.0
573324,SM7: Sky-Splitting Charisma,Minun,Common,036/096,Normal,4.19,4.58,3.99,5.0
573580,SM10b: Sky Legend,Rowlet & Alolan Exeggutor GX - 001/054,Double Rare,001/054,Holofoil,7.45,7.5,6.5,9.99
573836,SM2+: Facing a New Trial,Darkrai GX - 055/049,Super Rare,055/049,,,,,
574092,SM6: Forbidden Light,Zygarde GX - 096/094,Super Rare,096/094,,,,,
574348,SM4+: GX Battle Boost,Acerola,None,103/114,Holofoil,,5.5,5.0,6.0
574604,SM11: Miracle Twin,Mega Sableye & Tyranitar GX - 101/094,Super Rare,101/094,Holofoil,32.46,39.99,34.98,40.23
574860,SM8b: GX Ultra Shiny,Noivern GX,Shiny Secret Rare,241/150,Holofoil,14.52,22.75,14.67,24.99
575372,Challenge from the Darkness,Giovanni's Machoke,Uncommon,,Normal,3.12,3.3,0.75,9.99
575628,Expansion Pack,Pidgeotto,Rare,,Normal,37.5,17.95,16.32,49.99
576140,Mysterious Mountains,Stantler,Common,068/088,1st Edition,8.33,9.5,7.0,12.0
576140,Mysterious Mountains,Stantler,Common,068/088,Unlimited,7.0,13.5,8.99,18.0
576396,Wind from the Sea,Oddish,Common,001/087,Unlimited,7.0,21.9,18.8,24.99
576652,Pokemon Jungle,Venonat,Common,,Normal,0.85,0.84,0.25,20.0
576908,SM7: Sky-Splitting Charisma,Sky-Splitting Charisma Booster Box,,,,,,,
577932,S4a: Shiny Star V,Chewtle - 042/190 (Mirror Holofoil),None,042/190,Holofoil,0.91,0.96,0.75,1.19
578444,S8b: VMAX Climax,Tower of Darkness (Mirror Holofoil),None,166/184,Holofoil,1.84,1.96,1.59,2.39
579468,SV7a: Paradise Dragona,Lisia's Appeal - 086/064,Super Rare,086/064,Holofoil,12.81,14.26,11.47,40.0
587660,SV8: Super Electric Breaker,Eternatus,Rare,080/106,Holofoil,0.23,0.27,0.05,1.4
587916,SV-P Promotional Cards,Celebration Fanfare - 174/SV-P,Common,174/SV-P,Normal,,174.67,174.67,174.67
588684,SV: ex Starter Set Pikachu ex & Pawmot,Voltorb,None,003/021,Normal,0.05,2.75,0.05,5.0
588940,SV: Ruler of the Black Flame Deck Build Box,Switch,None,021/038,Normal,,0.5,0.25,5.0
589964,SV08: Surging Sparks,Ho-Oh,Uncommon,019/191,Normal,0.17,0.17,0.01,1000.0
589964,SV08: Surging Sparks,Ho-Oh,Uncommon,019/191,Reverse Holofoil,0.31,0.3,0.05,25.0
591244,SV: ex Starter Set Sprigatito & Lucario ex,Shroomish,None,001/023,Normal,,1.0,1.0,3.0
594060,sPZ: Zeraora VSTAR & VMAX High-Class Deck,Choice Belt,,012/020,Holofoil,,0.5,0.49,0.8
595596,SI: Start Deck 100,Volcarona V,,065/414,Normal,4.0,5.0,5.0,5.0
595852,SI: Start Deck 100,Scolipede,,276/414,,,,,
596108,sB: Sword & Shield Premium Trainer Box,Triple Acceleration Energy,None,024/024,Normal,1.0,1.0,0.99,1.0
596620,smJ: Tag Team GX Premium Trainer Box,Fomantis,None,001/035,Normal,5.0,6.35,5.0,7.69
597388,S-P: Sword & Shield Promos,Polteageist - 190/S-P,Common,190/S-P,,,,,
598156,SM-P: Sun & Moon Promos,Basic Water Energy - 079/SM-P,,079/SM-P,,,,,
598412,SM-P: Sun & Moon Promos,Cynthia - 335/SM-P,,335/SM-P,Normal,44.99,40.0,29.99,50.0
598924,SM: The Best of XY,M Rayquaza EX,None,105/171,Normal,81.82,99.99,99.99,99.99
600972,BW2: Red Collection,Vanilluxe,Uncommon,020/066,1st Edition,3.0,1.85,1.45,3.0
601484,BW5: Dragon Blast,Palpitoad,Uncommon,016/050,1st Edition,,2.2,1.49,4.0
601484,BW5: Dragon Blast,Palpitoad,Uncommon,016/050,Unlimited,,1.0,1.0,1.0
601996,XY-P: XY Promos,Sylveon - 091/XY-P,Common,091/XY-P,,,,,
602252,BW8: Spiral Force,Mr. Mime,Uncommon,023/051,1st Edition,9.0,4.0,4.0,4.0
602508,SV8a: Terastal Fest ex,Doublade,Common,110/187,Normal,0.11,0.14,0.01,3.05
602764,BW9: Megalo Cannon,Reuniclus,Uncommon,036/076,1st Edition,3.0,3.68,1.96,4.0
602764,BW9: Megalo Cannon,Reuniclus,Uncommon,036/076,Unlimited,0.35,3.0,2.0,4.5
603020,EX Battle Boost,Moltres,None,014/093,1st Edition,3.0,4.99,4.0,5.16
603276,XY11-Br: Cruel Traitor,M Gardevoir EX - 039/054,Double Rare,039/054,,,,,
603532,XY3: Rising Fist,Tool Retriever,Uncommon,083/096,1st Edition,,1.63,1.25,2.0
603788,XY5-Bt: Tidal Storm,Starmie,Uncommon,043/070,1st Edition,2.38,3.0,1.75,4.0
603788,XY5-Bt: Tidal Storm,Starmie,Uncommon,043/070,Unlimited,0.01,4.48,3.0,5.95
604044,XY8-Bb: Blue Shock,Smeargle,Uncommon,053/059,1st Edition,4.0,5.8,3.6,8.0
604556,SV8a: Terastal Fest ex,Munkidori (Master Ball Pattern),Common,075/187,Holofoil,4.98,5.09,4.0,10.0
604812,Master Deck Build Box EX,Professor Juniper,None,040/046,Normal,,6.59,5.29,7.89
605324,CP1: Magma Gang vs Aqua Gang: Double Crisis,Double Aqua Energy,Uncommon,033/034,1st Edition,,2.99,2.99,2.99
605580,CP4: Premium Champion Pack,Togepi,None,083/131,Normal,7.0,3.0,3.0,3.0
605836,DP2: Secret of the Lakes,Slaking,Rare,,Unlimited,,4.99,2.0,6.0
605836,DP2: Secret of the Lakes,Slaking,Rare,,1st Edition,,5.0,4.5,5.0
606092,CP6: Expansion Pack 20th Anniversary,Devolution Spray,Uncommon,075/087,1st Edition,,3.0,2.5,5.99
606860,DP4: Dawn Dash,Old Amber,Uncommon,,Unlimited,,2.49,1.99,2.99
606860,DP4: Dawn Dash,Old Amber,Uncommon,,1st Edition,,2.75,0.5,5.0
607372,Pt3: Beat of the Frontier,Beldum,Common,068/100,Unlimited,,2.5,2.0,2.99
607372,Pt3: Beat of the Frontier,Beldum,Common,068/100,1st Edition,,2.62,1.5,3.0
608140,Intense Fight in the Destroyed Sky,Dusknoir,Holo Rare,041/092,Unlimited Holofoil,7.0,6.23,3.0,9.99
608140,Intense Fight in the Destroyed Sky,Dusknoir,Holo Rare,041/092,1st Edition Holofoil,5.0,24.65,20.0,27.75
608396,L3: Clash at the Summit,Piloswine,Uncommon,020/080,1st Edition,,3.0,2.0,4.0
608652,LL: Lost Link,Altaria,Holo Rare,033/040,Holofoil,21.0,14.99,14.99,14.99
608908,L2: Revival Legends,Larvitar (Reverse Holofoil),Common,033/080,,,,,
609164,Palkia LV.X Constructed Standard Deck,Wormadam,None,,1st Edition,,2.0,1.5,2.0
609164,Palkia LV.X Constructed Standard Deck,Wormadam,None,,Unlimited,1.89,2.99,2.99,2.99
610444,SV: Prismatic Evolutions,Hawlucha,Uncommon,089/131,Reverse Holofoil,0.17,0.2,0.01,999.0
610444,SV: Prismatic Evolutions,Hawlucha,Uncommon,089/131,Normal,0.12,0.15,0.01,999.0
610700,SV: Prismatic Evolutions,Regigigas (Master Ball Pattern),Uncommon,086/131,Holofoil,1.61,1.82,1.0,999.0
611212,Ocean's Kyogre ex Constructed Starter Deck,Combusken,None,002/016,,,,,
611468,Offense and Defense of the Furthest Ends,Mantine (Delta Species),Rare,027/068,,,,,
611724,Mirage Forest,Weepinbell,Uncommon,002/086,Unlimited,,3.0,2.19,5.0
611724,Mirage Forest,Weepinbell,Uncommon,002/086,1st Edition,,3.0,1.49,4.99
611980,Typhlosion Constructed Starter Deck,Quilava,None,002/016,1st Edition,4.0,2.0,2.0,2.0
612236,Water Quick Construction Pack,Snorunt,None,005/015,Unlimited,,6.97,3.99,9.95
612492,Undone Seal,Snorunt,Common,028/083,1st Edition,,2.39,1.79,3.18
612492,Undone Seal,Snorunt,Common,028/083,Unlimited,,3.0,1.0,3.0
612748,Gift Box (Latios),Aron,None,012/018,,,,,
613004,Rulers of the Heavens,Magcargo ex,Holo Rare,009/054,1st Edition Holofoil,30.0,39.99,39.99,39.99
613004,Rulers of the Heavens,Magcargo ex,Holo Rare,009/054,Unlimited Holofoil,,35.0,34.99,100.0
613260,DP-P Promotional cards,Charmander - 124/DP-P,None,124/DP-P,Normal,139.99,120.0,120.0,120.0
613516,PCG-P Promotional cards,Squirtle - 121/PCG-P,None,121/PCG-P,Normal,39.99,65.0,65.0,65.0
