productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89096,Plasma Freeze,Shadow Triad (Team Plasma),Uncommon,102/116,Reverse Holofoil,3.02,2.77,0.85,33.0
89352,Aquapolis,Smeargle,Common,109/147,Normal,12.32,28.99,11.99,89.8
89352,Aquapolis,Smeargle,Common,109/147,Reverse Holofoil,46.49,45.0,39.99,399.5
89608,EX Unseen Forces,Suicune Star,Ultra Rare,115/115,Holofoil,1100.0,6599.89,6599.89,6599.89
89864,Legendary Collection,Tentacool,Common,096/110,Normal,0.69,0.6,0.1,17.78
89864,Legendary Collection,Tentacool,Common,096/110,Reverse Holofoil,131.02,268.48,131.01,1500.0
90120,Stormfront,Tyranitar,Rare,30/100,Normal,12.53,10.59,6.0,82.7
90120,Stormfront,Tyranitar,Rare,30/100,Reverse Holofoil,38.56,96.95,27.99,439.8
90376,Expedition,Vileplume (31),Holo Rare,031/165,Holofoil,81.3,129.99,81.3,649.9
90376,Expedition,Vileplume (31),Holo Rare,031/165,Reverse Holofoil,35.28,54.99,40.0,60.0
90632,Neo Genesis,Wooper,Common,082/111,1st Edition,9.37,8.99,2.0,38.08
90632,Neo Genesis,Wooper,Common,082/111,Unlimited,3.02,2.04,0.75,23.99
91144,XY - Flashfire,Charizard EX (11),Ultra Rare,11/106,Holofoil,16.23,15.33,8.0,96.95
91400,Blister Exclusives,Wigglytuff - 79/99 (Cosmos Holo),Promo,079/099,Holofoil,4.12,7.24,4.43,17.98
92168,XY - Furious Fists,Furious Fists Booster Box,,,Normal,4717.5,5000.0,4985.01,6999.95
96008,XY - Primal Clash,Flygon,Holo Rare,110/160,Holofoil,2.35,2.0,0.33,25.94
96008,XY - Primal Clash,Flygon,Holo Rare,110/160,Reverse Holofoil,1.97,2.02,0.84,29.9
98056,XY - Roaring Skies,Pikachu,Common,20/108,Normal,1.32,1.21,0.5,17.98
98056,XY - Roaring Skies,Pikachu,Common,20/108,Reverse Holofoil,6.91,7.0,3.0,99.99
98568,Secret Wonders,Secret Wonders Booster Box,,,,,,,
100616,XY - Ancient Origins,Bellossom,Uncommon,4/98,Normal,0.47,0.35,0.1,19.62
100616,XY - Ancient Origins,Bellossom,Uncommon,4/98,Reverse Holofoil,0.55,0.57,0.13,19.02
107016,Base Set (Shadowless),Electrode,Rare,021/102,1st Edition,72.35,144.6,74.25,849.9
107016,Base Set (Shadowless),Electrode,Rare,021/102,Unlimited,26.06,20.0,13.0,140.22
107272,XY - BREAKthrough,Houndoom EX (Full Art),Ultra Rare,153/162,Holofoil,38.87,34.99,22.0,336.18
111624,XY - BREAKpoint,Dunsparce,Uncommon,90/122,Normal,0.2,0.24,0.05,19.98
111624,XY - BREAKpoint,Dunsparce,Uncommon,90/122,Reverse Holofoil,0.42,0.44,0.18,19.98
113672,Generations,Ponyta,Common,14/83,Normal,0.33,0.36,0.14,19.98
113672,Generations,Ponyta,Common,14/83,Reverse Holofoil,2.91,2.3,0.5,39.99
117512,XY - Fates Collide,Alakazam EX,Ultra Rare,25/124,Holofoil,12.17,12.18,4.0,119.55
117768,XY - Fates Collide,Snivy,Common,5/124,Normal,0.21,0.24,0.02,15.21
117768,XY - Fates Collide,Snivy,Common,5/124,Reverse Holofoil,0.49,0.49,0.2,18.88
126984,SM Base Set,Bewear,Rare,112/149,Normal,0.19,0.25,0.05,5.7
126984,SM Base Set,Bewear,Rare,112/149,Reverse Holofoil,0.36,0.4,0.09,8.0
134920,League & Championship Cards,Oricorio - 46/145 (Pokemon League),Promo,046/145,Reverse Holofoil,0.9,0.75,0.43,3.5
138504,SM - Burning Shadows,Salazzle GX (Full Art),Ultra Rare,132/147,Holofoil,5.8,5.2,3.0,105.96
146696,Shining Legends,Mewtwo GX (Full Art),Ultra Rare,72/73,Holofoil,32.02,37.87,27.25,215.7
152840,SM Trainer Kit: Lycanroc & Alolan Raichu,Hau (#19) (Lycanroc Half-Deck),Common,19/30,Normal,0.1,0.2,0.01,19.98
153096,Countdown Calendar Promos,Kricketot - 86/123,Promo,086/123,Normal,0.05,82.08,14.16,150.0
157704,SM - Ultra Prism,Bronzong,Uncommon,87/156,Reverse Holofoil,0.32,0.39,0.14,19.98
157704,SM - Ultra Prism,Bronzong,Uncommon,87/156,Normal,0.03,0.25,0.03,19.98
171016,SM - Celestial Storm,Lisia (Full Art),Ultra Rare,164/168,Holofoil,197.88,209.99,154.79,2154.0
173064,Deck Exclusives,Delcatty - 121/168 (SM Celestial Storm),Rare,121/168,Normal,0.99,0.99,0.3,19.98
178952,SM - Lost Thunder,Jigglypuff,Common,133/214,Reverse Holofoil,1.81,3.43,1.8,19.98
178952,SM - Lost Thunder,Jigglypuff,Common,133/214,Normal,0.59,0.64,0.3,19.98
181000,SM Promos,Rowlet - SM153,Promo,SM153,Holofoil,2.55,1.74,0.69,19.27
183560,SM Promos,Eevee GX - SM174,Promo,SM174,Holofoil,40.32,224.99,39.99,293.28
183816,SM - Team Up,Ampharos GX,Ultra Rare,43/181,Holofoil,9.15,9.58,6.0,4317.77
189192,SM - Unbroken Bonds,Rhyhorn (93),Common,93/214,Reverse Holofoil,0.28,0.34,0.1,8.0
189192,SM - Unbroken Bonds,Rhyhorn (93),Common,93/214,Normal,0.19,0.2,0.03,17.44
195080,SM - Unified Minds,Meloetta,Rare,123/236,Reverse Holofoil,1.2,2.69,0.86,25.0
195080,SM - Unified Minds,Meloetta,Rare,123/236,Normal,0.55,0.57,0.24,18.16
201224,SM - Cosmic Eclipse,Glalie,Rare,48/236,Normal,0.29,0.3,0.15,19.98
201224,SM - Cosmic Eclipse,Glalie,Rare,48/236,Reverse Holofoil,0.49,0.51,0.24,19.98
211464,Jumbo Cards,Rayquaza EX - XY69,Promo,XY69,Holofoil,15.83,99.94,6.74,599.5
211976,League & Championship Cards,Vaporeon - 25/108 (State Championships) [Staff],Promo,025/108,Reverse Holofoil,425.0,527.5,480.0,575.0
213256,SWSH02: Rebel Clash,Boss's Orders (Full Art),Ultra Rare,189/192,Holofoil,61.73,65.18,54.31,1332.2
219144,Battle Academy,Lightning Energy (#17 Pikachu Stamped),Promo,,Normal,0.19,0.24,0.04,15.32
223752,SWSH: Sword & Shield Promo Cards,Dubwool V - SWSH049,Promo,SWSH049,Holofoil,0.61,0.75,0.24,25.0
226568,SWSH04: Vivid Voltage,Steelix V,Ultra Rare,115/185,Holofoil,0.81,1.0,0.5,15.24
232456,Shining Fates: Shiny Vault,Galarian Linoone,Shiny Holo Rare,SV079/SV122,Holofoil,2.34,2.51,1.29,26.67
234248,SWSH05: Battle Styles,Gliscor,Uncommon,072/163,Normal,0.12,0.15,0.01,19.98
234248,SWSH05: Battle Styles,Gliscor,Uncommon,072/163,Reverse Holofoil,0.25,0.25,0.05,17.64
234504,Expedition,"Expedition Theme Deck - ""Electric Garden""",,,,,,,
241672,SWSH06: Chilling Reign,Blaziken VMAX (Secret),Secret Rare,200/198,Holofoil,29.85,32.75,28.0,999.0
246792,SWSH07: Evolving Skies,Aroma Lady (Secret),Secret Rare,221/203,Holofoil,6.09,6.99,4.75,100.0
248072,Miscellaneous Cards & Products,League Battle Deck [Rapid Strike Urshifu VMAX],,,Normal,23.23,24.48,23.96,24.99
252424,Shining Legends,Code Card - Shining Legends Super-Premium Collection [Ho-Oh GX],Code Card,,Normal,,7.0,1.0,9.99
253192,SWSH08: Fusion Strike,Qwilfish,Common,060/264,Normal,0.04,0.15,0.01,2.75
253192,SWSH08: Fusion Strike,Qwilfish,Common,060/264,Reverse Holofoil,0.25,0.25,0.08,19.98
256776,Shining Fates,Code Card - Shining Fates Booster Pack,Code Card,,Normal,0.03,0.05,0.01,19.98
257544,SM - Guardians Rising,Code Card - Tapu Koko Pin Collection,Code Card,,Normal,,0.15,0.05,2.37
266504,SM - Lost Thunder,"Code Card - Lost Thunder Theme Deck - ""Storm Caller"" [Raikou]",Code Card,,Normal,,0.34,0.33,0.35
267016,Blister Exclusives,Wailord - 40/168 (Cosmos Holo),Promo,040/168,Holofoil,11.97,37.0,6.92,39.99
270856,SM - Guardians Rising,Code Card - Legendary Battle Decks [Ho-Oh],Code Card,,Normal,,7.8,6.54,9.06
272392,SWSH10: Astral Radiance,Energy Loto,Uncommon,140/189,Normal,0.18,0.19,0.01,17.34
272392,SWSH10: Astral Radiance,Energy Loto,Uncommon,140/189,Reverse Holofoil,0.23,0.25,0.09,19.98
272648,XY - Evolutions,XY - Evolutions Sleeved Booster Pack,,,Normal,94.97,117.44,109.99,124.88
277000,Pokemon GO,Alolan Exeggutor V (Full Art),Ultra Rare,071/078,Holofoil,2.42,2.56,1.49,49.49
278792,SWSH11: Lost Origin,Lost Origin 3 Pack Blister [Set of 2],,,Normal,146.59,147.4,138.5,149.99
280328,XY - BREAKpoint,Code Card - Triple Power Tin [Mewtwo EX],Code Card,,,,,,
281096,Deck Exclusives,Galarian Articuno - 063/203,Rare,063/203,Normal,0.46,0.46,0.2,19.98
283400,SWSH12: Silver Tempest,Silver Tempest Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,59.15,62.93,60.0,95.89
283912,SWSH11: Lost Origin,Luvdisc,Common,038/196,Reverse Holofoil,0.46,0.45,0.15,40.0
283912,SWSH11: Lost Origin,Luvdisc,Common,038/196,Normal,0.14,0.15,0.01,19.98
284168,SWSH11: Lost Origin,Hisuian Zoroark VSTAR (213) (Secret),Secret Rare,213/196,Holofoil,5.94,6.97,4.8,29.77
285448,Miscellaneous Cards & Products,Code Card - Hidden Potential Tin [Rotom V] (International Version),Code Card,,,,,,
286472,Miscellaneous Cards & Products,Code Card - Eevee Evolutions Premium Collection,Code Card,,Normal,0.14,0.51,0.14,19.98
475656,World Championship Decks,2022 World Championship Deck: Andre Chiasson (The Shape of Mew),,,Normal,29.05,30.0,29.05,39.99
477448,World Championship Decks,Team Magma's Baltoy - 2004 (Tsuguyoshi Yamato),Common,60/95,Normal,2.62,3.34,1.55,6730.66
478216,SWSH: Crown Zenith,Radiant Eternatus,Radiant Rare,105/159,Holofoil,0.91,0.99,0.3,999.0
479752,World Championship Decks,Call Energy - 2008 (Dylan Lefavour),Uncommon,92/100,Normal,4.06,4.18,3.25,55.4
481800,World Championship Decks,Spinarak - 2016 (Jesper Eriksen),Common,5/98,Normal,0.62,0.69,0.5,19.98
482056,World Championship Decks,Electromagnetic Radar - 2019 (Henry Brand),Uncommon,169/214,Normal,0.3,0.4,0.24,1.0
484360,Miscellaneous Cards & Products,Paldea Friends Mini Tin [Sprigatito & Fidough],,,Normal,33.1,59.99,35.0,99.0
487432,League & Championship Cards,Colress's Experiment (Regional Championships) [Staff],Promo,155/196,Reverse Holofoil,89.99,83.33,74.69,215.0
487688,Miscellaneous Cards & Products,Galarian Slowking (Cosmos Holo),Holo Rare,098/198,Holofoil,3.16,3.05,0.7,49.99
487944,SV01: Scarlet & Violet Base Set,Drowzee - 082/198,Common,082/198,Normal,0.09,0.15,0.02,19.98
487944,SV01: Scarlet & Violet Base Set,Drowzee - 082/198,Common,082/198,Reverse Holofoil,0.15,0.2,0.01,40.0
497416,SV02: Paldea Evolved,Forretress ex - 005/193,Double Rare,005/193,Holofoil,0.64,0.99,0.4,5.0
501256,SV03: Obsidian Flames,Obsidian Flames Booster Pack,,,Normal,12.99,13.4,11.4,105.0
509960,SV03: Obsidian Flames,Tyranitar ex - 211/197,Ultra Rare,211/197,Holofoil,5.1,5.72,3.67,96.95
513800,Prize Pack Series Cards,Origin Forme Dialga V - 113/189,Ultra Rare,113/189,Holofoil,5.06,5.5,4.25,57.2
523784,SV04: Paradox Rift,Golbat,Common,111/182,Reverse Holofoil,0.22,0.23,0.03,40.0
523784,SV04: Paradox Rift,Golbat,Common,111/182,Normal,0.06,0.15,0.01,20.0
524040,My First Battle,Basic Lightning Energy,Unconfirmed,,Normal,0.26,0.25,0.08,19.98
527880,Miscellaneous Cards & Products,Future Booster Energy Capsule (Cosmo Holo),Uncommon,164/182,Holofoil,0.25,0.31,0.08,1000.0
536072,SV: Scarlet & Violet Promo Cards,Greavard - 070,Promo,070,Holofoil,0.75,0.81,0.25,39.0
550152,SV06: Twilight Masquerade,Glimmet,Common,108/167,Reverse Holofoil,0.16,0.2,0.01,999.0
550152,SV06: Twilight Masquerade,Glimmet,Common,108/167,Normal,0.08,0.15,0.01,999.0
551688,SV: Scarlet & Violet Promo Cards,Thwackey - 115,Promo,115,Holofoil,13.88,12.5,9.4,9999.0
557064,Battle Academy 2024,Picnicker - Armarouge 47,Promo,114,Normal,0.26,0.26,0.12,19.98
560392,SV: Shrouded Fable,Revavroom ex - 081/064,Ultra Rare,081/064,Holofoil,2.01,2.0,1.0,999.0
565256,S9: Star Birth,Star Birth Booster Box,,,Normal,154.11,189.95,169.99,299.99
565768,SV4K: Ancient Roar,Charcadet - 013/066,Common,013/066,Normal,0.16,0.19,0.01,0.79
566024,SV4M: Future Flash,Roark - 064/066,Uncommon,064/066,Normal,0.08,0.18,0.01,0.79
566280,SV6a: Night Wanderer,Crobat,Uncommon,029/064,Normal,0.1,0.15,0.04,0.79
566536,SV2a: Pokemon Card 151,Jynx ex - 193/165,Super Rare,193/165,Holofoil,2.2,2.25,1.15,50.0
566792,SV2a: Pokemon Card 151,Onix (Master Ball Pattern),Uncommon,095/165,Holofoil,7.29,10.0,7.0,22.0
567048,SV3: Ruler of the Black Flame,Swablu,Common,094/108,Normal,0.16,0.2,0.1,0.88
567304,SV07: Stellar Crown,Meditite - 078/142,Common,078/142,Normal,0.15,0.17,0.01,19.98
567304,SV07: Stellar Crown,Meditite - 078/142,Common,078/142,Reverse Holofoil,0.32,0.35,0.1,19.98
567560,SV4a: Shiny Treasure ex,Nest Ball,None,159/190,Normal,0.34,0.38,0.1,2.01
567816,SV2P: Snow Hazard,Pelipper,Uncommon,059/071,Normal,0.13,0.15,0.05,0.79
568072,SV6: Transformation Mask,Tatsugiri - 082/101,Uncommon,082/101,Normal,0.12,0.15,0.05,1.0
568328,SV1V: Violet ex,Miraidon ex - 102/078,Special Art Rare,102/078,Holofoil,45.57,47.0,45.25,99.99
568584,S1W: Sword,Professor's Research - 071/060,Hyper Rare,071/060,Holofoil,8.52,9.5,9.0,10.0
568840,S4: Amazing Volt Tackle,Slugma,Common,014/100,Normal,0.1,0.2,0.1,1.99
569096,S5R: Rapid Strike Master,Corviknight V - 055/070,Double Rare,055/070,Holofoil,0.81,0.8,0.47,2.0
569352,S7D: Skyscraping Perfection,Toxicroak,Uncommon,029/067,Normal,,0.47,0.4,0.5
569608,S8: Fusion Arts,Hoopa V - 107/100,Super Rare,107/100,Holofoil,2.76,3.35,2.76,4.1
569864,S10P: Space Juggler,Glaceon,Uncommon,021/067,Normal,0.88,0.98,0.25,2.0
570120,S12: Paradigm Trigger,Morpeko,Common,062/098,Normal,0.16,0.2,0.04,0.84
570376,S5a: Peerless Fighters,Tentacool,Common,011/070,Normal,0.18,0.25,0.1,1.99
570632,S9a: Battle Region,Sweet Honey,Uncommon,062/067,Normal,,0.3,0.21,0.99
570888,S11a: Incandescent Arcana,Gardevoir - 038/068 (Poke Ball Pattern),Uncommon,038/068,Holofoil,2.86,2.85,2.69,3.79
571144,S4a: Shiny Star V,Cramorant - 229/190,Shiny Rare,229/190,Holofoil,1.85,1.94,1.17,4.99
571400,S8b: VMAX Climax,Memory Capsule,None,147/184,Normal,,0.2,0.05,1.0
571656,S12a: VSTAR Universe,Dunsparce - 118/172,None,118/172,Normal,0.09,0.15,0.04,2.0
571912,S3a: Legendary Heartbeat,Aromatic G Energy,Uncommon,074/076,Normal,,0.23,0.1,0.4
572168,SM12: Alter Genesis,Golett,Common,031/095,Normal,0.3,0.42,0.27,1.99
572424,SM3H: To Have Seen the Battle Rainbow,Lucario,Rare,028/051,Holofoil,4.15,5.25,3.69,18.0
572680,SM12a: TAG TEAM GX: Tag All Stars,Salandit,None,026/173,Normal,,0.45,0.15,2.0
572936,SM8: Super-Burst Impact,Alolan Persian,Uncommon,057/095,Normal,4.5,4.99,4.89,4.99
573192,SM1M: Collection Moon,Trumbeak,Common,050/060,Normal,2.0,2.0,1.99,2.0
573448,SM8a: Dark Order,Dangerous Drill - 048/052,Uncommon,048/052,Normal,1.0,0.36,0.35,1.0
573704,SM10: Double Blaze,Welder - 106/095,Super Rare,106/095,Holofoil,34.31,33.82,29.39,53.47
573960,SM3+: Shining Legends,Marshadow,Rare,046/072,Holofoil,2.92,2.99,2.62,5.0
574216,SM10a: GG End,Munchlax,Common,040/054,Normal,6.16,5.99,4.9,9.0
574472,SM2K: Islands Await You,Nosepass,Common,031/050,Normal,8.0,11.63,8.25,15.0
574728,SM8b: GX Ultra Shiny,Oranguru - 109/150,None,109/150,Holofoil,0.5,0.55,0.24,2.0
574984,SM11a: Remix Bout,Energy Retrieval,Uncommon,050/064,Normal,0.35,0.35,0.25,1.99
575240,Awakening Legends,Suicune,Holo Rare,,Holofoil,71.36,81.99,74.99,640.0
575496,"Darkness, and to Light...",Dark Porygon2,Holo Rare,,Holofoil,22.38,33.64,30.0,70.0
575752,Rocket Gang,Dark Slowbro,Holo Rare,,Holofoil,23.9,23.99,13.96,30.0
576008,Base Expansion Pack,Machamp - 121/128,Holo Rare,121/128,1st Edition Holofoil,65.0,48.99,48.99,48.99
576264,The Town on No Map,Cubone,Common,050/092,,,,,
576776,Leaders' Stadium,Erika,Rare,,Normal,5.27,4.99,1.73,7.95
577032,Expansion Pack (No Rarity),Clefairy,Holo Rare,,,,,,
577288,S6a: Eevee Heroes,Darkness Energy,Ultra Rare,101/069,Holofoil,13.86,17.47,14.95,19.99
577544,S8b: VMAX Climax,Fire Energy,None,,Normal,0.36,0.36,0.1,2.0
578312,SM8b: GX Ultra Shiny,Acerola (Mirror Holofoil),None,128/150,Holofoil,,4.99,4.99,4.99
578568,SM12a: TAG TEAM GX: Tag All Stars,Erika's Hospitality - 146/173 (Mirror Holofoil),None,146/173,Holofoil,,13.0,12.0,24.99
587784,SV-P Promotional Cards,Klawf ex - 027/SV-P,Common,027/SV-P,Holofoil,9.99,8.0,6.99,10.0
588552,SV: Sylveon ex Stellar Tera Type Starter Set,Switch,None,017/022,Normal,,0.69,0.05,1.0
588808,SV: ex Start Decks,Judge,None,130/139,Normal,,1.13,0.1,5.0
589064,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Ultra Ball,None,034/049,Normal,0.15,0.21,0.15,0.49
590088,SV08: Surging Sparks,Vigoroth,Common,146/191,Reverse Holofoil,0.28,0.29,0.1,19.98
590088,SV08: Surging Sparks,Vigoroth,Common,146/191,Normal,0.03,0.15,0.01,19.98
591880,Pokemon TCG Classic: Blastoise,Magikarp,None,006/032,Holofoil,11.01,12.28,10.99,44.0
593416,Battle Academy,Switch,None,054/066,Normal,,0.99,0.25,1.17
593672,SV06: Twilight Masquerade,Twilight Masquerade Sleeved Booster Pack Case,,,Normal,1402.84,1498.99,1459.0,2299.99
593928,SS: Gengar VMAX High-Class Deck,Marnie,None,017/019,Holofoil,1.0,1.79,0.99,10.0
594952,sD: V Starter Decks,Hattrem,None,045/127,Normal,2.5,4.0,3.0,5.0
595464,sA: Fighting Starter Set V,Regirock V,None,005/024,Holofoil,2.5,4.99,4.99,4.99
595720,SI: Start Deck 100,Galarian Slowpoke,,164/414,Normal,3.96,3.9,3.89,3.9
595976,SI: Start Deck 100,Great Ball (Mirror Holofoil),,373/414,Holofoil,,2.3,1.89,5.0
596232,sLD: Darkrai Starter Set VSTAR,Honchkrow,,003/020,Normal,,4.29,2.99,4.99
596488,smL: Sun & Moon Family Pokemon Card Game,Scyther,None,004/051,Normal,,20.0,20.0,20.0
597256,S-P: Sword & Shield Promos,Rescue Team DX's Pikachu - 036/S-P,Common,036/S-P,Normal,200.99,300.0,300.0,300.0
597512,S-P: Sword & Shield Promos,Float Stone - 347/S-P,Common,347/S-P,,,,,
597768,sm1+: Enhanced Expansion Pack Sun & Moon,Mudsdale,Common,032/051,,,,,
598280,SM-P: Sun & Moon Promos,Poipole - 203/SM-P,,203/SM-P,Normal,10.0,9.99,8.49,10.0
598792,SM: The Best of XY,Gardevoir EX,None,091/171,Holofoil,9.89,14.96,9.91,20.0
599048,smE: Solgaleo-GX & Lunala-GX Legendary Starter Set,Mawile,None,006/021,,,,,
599304,smH: GX Starter Decks,Flabebe,None,088/131,Normal,,2.73,1.95,3.99
600840,BW1: Black Collection,Unfezant,Common,043/053,Unlimited,,2.5,2.0,3.49
600840,BW1: Black Collection,Unfezant,Common,043/053,1st Edition,0.35,3.0,1.99,4.0
601096,BW3: Hail Blizzard,Regigigas EX - 045/052,Rare,045/052,1st Edition Holofoil,9.95,5.99,5.99,5.99
601096,BW3: Hail Blizzard,Regigigas EX - 045/052,Rare,045/052,Unlimited Holofoil,7.99,10010.25,10010.25,10010.25
601608,BW6: Freeze Bolt,Vibrava,Uncommon,043/059,Unlimited,,4.99,4.99,4.99
601608,BW6: Freeze Bolt,Vibrava,Uncommon,043/059,1st Edition,,4.0,3.0,5.0
601864,BW7: Plasma Gale,Crobat (Team Plasma),Rare,029/070,1st Edition Holofoil,,9.99,9.66,23.75
601864,BW7: Plasma Gale,Crobat (Team Plasma),Rare,029/070,Unlimited Holofoil,2.0,8.49,4.99,8.5
602120,XY-P: XY Promos,Noctowl BREAK - 216/XY-P,Common,216/XY-P,,,,,
602376,SV8a: Terastal Fest ex,Feraligatr,Common,034/187,Holofoil,0.24,0.26,0.1,25.1
602376,SV8a: Terastal Fest ex,Feraligatr,Common,034/187,Normal,0.29,0.25,0.04,1.04
602632,SV8a: Terastal Fest ex,Morty's Conviction,Common,178/187,Normal,0.1,0.12,0.01,0.79
602888,XY10: Awakening Psychic King,Mothim,Uncommon,004/078,1st Edition,0.98,1.99,0.99,2.5
603144,XY-By: Collection Y,Aromatisse,Rare,045/060,1st Edition Holofoil,1.89,2.89,1.89,3.99
603144,XY-By: Collection Y,Aromatisse,Rare,045/060,Unlimited Holofoil,,13.84,1.99,14.99
603400,XY2: Wild Blaze,Sentret,Common,067/080,1st Edition,0.7,0.89,0.69,1.25
603656,XY5-Bg: Gaia Volcano,Camerupt EX - 072/070,Super Rare,072/070,,,,,
603912,XY7: Bandit Ring,Dangerous Energy,Uncommon,081/081,Unlimited,,1.99,1.99,1.99
603912,XY7: Bandit Ring,Dangerous Energy,Uncommon,081/081,1st Edition,,3.95,3.95,3.95
604168,XY9: Rage of the Broken Heavens,Honedge,Common,041/080,1st Edition,,1.72,1.45,1.98
604168,XY9: Rage of the Broken Heavens,Honedge,Common,041/080,Unlimited,,1.45,1.45,1.45
604680,BKR: Reshiram-EX Battle Strength Deck,Pokemon Catcher,None,013/018,Normal,,0.5,0.5,0.5
604936,Team Plasma's Powered Half Deck,Plasma Frigate,None,016/017,Normal,,0.88,0.5,1.25
605192,XYD: M Rayquaza-EX Mega Battle Deck,Bagon,None,004/018,Normal,1.5,3.0,1.99,3.99
605448,Yveltal Half Deck,Sableye,None,002/014,Normal,10.0,15.0,10.0,20.0
605704,DP1: Space-Time Creation,Gengar,Rare,,Unlimited,60.0,250.0,250.0,250.0
605960,DP3: Shining Darkness,Ralts,Common,,1st Edition,2.0,6.34,1.99,7.0
605960,DP3: Shining Darkness,Ralts,Common,,Unlimited,,3.0,1.5,6.0
606216,XY Beginning Set,Snubbull,None,022/039,Normal,,3.5,1.5,4.0
606472,M Master Deck Build Box Speed Style,Head Ringer Team Flare Hyper Gear,None,040/049,Normal,1.0,6.95,6.95,6.95
606984,DP5: Temple of Anger,Metagross,Holo Rare,,Unlimited Holofoil,16.0,19.0,17.0,30.0
606984,DP5: Temple of Anger,Metagross,Holo Rare,,1st Edition Holofoil,18.5,22.43,17.0,99.99
608008,L1: HeartGold Collection,Hoppip,Common,006/070,1st Edition,2.0,1.99,0.75,2.99
