productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
88713,Next Destinies,Reshiram EX,Ultra Rare,22/99,Holofoil,17.73,12.99,7.0,186.5
88969,Emerging Powers,Scolipede,Rare,40/98,Normal,0.93,0.93,0.5,96.93
88969,Emerging Powers,Scolipede,Rare,40/98,Reverse Holofoil,1.89,2.0,1.25,95.84
89225,Black and White,Simisear,Uncommon,22/114,Normal,0.28,0.27,0.16,1.99
89225,Black and White,Simisear,Uncommon,22/114,Reverse Holofoil,0.58,0.64,0.2,19.98
89481,XY Base Set,Spritzee,Common,92/146,Normal,0.36,0.3,0.05,18.26
89481,XY Base Set,Spritzee,Common,92/146,Reverse Holofoil,1.42,1.42,0.76,19.98
89737,XY Base Set,Taillow,Common,102/146,Normal,0.25,0.25,0.05,19.98
89737,XY Base Set,Taillow,Common,102/146,Reverse Holofoil,0.7,0.7,0.22,19.98
89993,Neo Destiny,Totodile,Common,085/105,1st Edition,29.47,35.51,18.0,270.0
89993,Neo Destiny,Totodile,Common,085/105,Unlimited,6.3,5.3,3.0,96.95
90249,Neo Discovery,Ursaring (15),Holo Rare,15/75,1st Edition Holofoil,154.99,194.99,154.99,877.4
90249,Neo Discovery,Ursaring (15),Holo Rare,15/75,Unlimited Holofoil,44.06,47.49,33.39,4318.17
90505,Expedition,Water Energy,Common,165/165,Normal,2.18,2.13,1.0,22.18
90761,Dark Explorers,Zorua (69),Common,69/108,Normal,1.37,1.2,0.37,19.98
90761,Dark Explorers,Zorua (69),Common,69/108,Reverse Holofoil,10.45,10.9,8.94,44.75
93321,Mysterious Treasures,Bastiodon,Rare,21/123,Normal,1.0,0.93,0.25,19.98
93321,Mysterious Treasures,Bastiodon,Rare,21/123,Reverse Holofoil,2.33,3.24,1.79,30.5
96393,XY Promos,Blastoise EX - XY30,Promo,XY30,Holofoil,10.77,10.81,4.79,81.17
98185,XY Trainer Kit: Bisharp & Wigglytuff,Fairy Energy (#10),Common,10/30,,,,,
98697,BW Trainer Kit: Excadrill & Zoroark,Energy Search (Excadrill),Common,21/30,Normal,0.1,0.2,0.1,19.98
100489,XY - Ancient Origins,XY Ancient Origins Booster Box,,,Normal,,8800.0,8233.99,9800.0
101513,XY - Ancient Origins,Tyranitar EX (91 Full Art),Ultra Rare,91/98,Holofoil,104.54,102.27,68.0,1077.04
107145,XY - BREAKthrough,Braixen,Uncommon,26/162,Normal,0.26,0.25,0.1,19.98
107145,XY - BREAKthrough,Braixen,Uncommon,26/162,Reverse Holofoil,1.09,0.72,0.35,24.99
121225,XY - Steam Siege,Gardevoir Spirit Link,Uncommon,101/114,Normal,0.21,0.25,0.02,19.68
121225,XY - Steam Siege,Gardevoir Spirit Link,Uncommon,101/114,Reverse Holofoil,0.68,0.75,0.15,19.98
124041,XY - Evolutions,Seel,Common,28/108,Normal,0.13,0.2,0.01,15.14
124041,XY - Evolutions,Seel,Common,28/108,Reverse Holofoil,0.46,0.46,0.19,19.98
125065,Deck Exclusives,Dark Marowak - 7/109 (EX Team Rocket Returns),Rare,007/109,Normal,14.95,19.99,7.0,96.95
126089,SM Base Set,Sun & Moon Elite Trainer Box [Solgaleo],,,Normal,247.93,269.99,227.99,1999.99
130953,SM - Guardians Rising,Tapu Koko GX (Secret),Secret Rare,153/145,Holofoil,14.71,18.11,10.48,141.27
137097,Plasma Blast,Team Plasma Tin [Thundurus EX],,,,,,,
138633,SM - Burning Shadows,Multi Switch (Secret),Secret Rare,164/147,Holofoil,3.47,3.59,2.99,38.54
149129,SM - Crimson Invasion,Alolan Golem GX (Secret),Secret Rare,113/111,Holofoil,11.83,11.83,7.16,94.38
149385,SM Promos,Zorua - SM83,Promo,SM83,Holofoil,2.2,2.22,1.46,28.0
164233,SM Promos,Raikou GX,Promo,SM121,Holofoil,10.37,9.99,6.88,9999.0
165769,SM - Forbidden Light,Diantha (Full Art),Ultra Rare,130/131,Holofoil,41.89,41.98,32.93,165.99
170121,Jumbo Cards,"Tornadus, Thundurus & Landorus (Forces of Nature Promo)",Promo,,Holofoil,15.0,175.89,31.98,319.8
170889,SM - Celestial Storm,Deoxys (67),Holo Rare,67/168,Reverse Holofoil,9.02,9.38,4.35,248.54
170889,SM - Celestial Storm,Deoxys (67),Holo Rare,67/168,Holofoil,12.5,12.57,6.0,95.14
172937,SM Promos,Delcatty - SM132 (Prerelease),Promo,SM132,Holofoil,8.38,13.78,6.49,95.52
175497,Dragon Majesty,Dragonite GX (Full Art),Ultra Rare,67/70,Holofoil,70.06,127.0,84.09,791.6
178825,SM - Lost Thunder,Wurmple (24),Common,24/214,Normal,0.29,0.29,0.05,1.99
178825,SM - Lost Thunder,Wurmple (24),Common,24/214,Reverse Holofoil,0.43,0.45,0.2,19.98
179081,Blister Exclusives,Noivern - 77/111 (Cosmos Holo),Promo,077/111,Holofoil,2.4,2.4,1.1,19.98
181129,World Championship Decks,2018 World Championship Deck: Naohito Inoue (Buzzroc),,,,,,,
183945,SM - Team Up,Lavender Town,Uncommon,147/181,Reverse Holofoil,0.41,0.4,0.1,19.98
183945,SM - Team Up,Lavender Town,Uncommon,147/181,Normal,0.22,0.25,0.05,19.98
189321,SM - Unbroken Bonds,Pheromosa & Buzzwole GX (Secret),Secret Rare,215/214,Holofoil,39.82,45.79,29.99,349.9
191625,Jumbo Cards,Mewtwo GX - SM196,Promo,SM196,Holofoil,15.53,19.99,11.44,184.9
194953,SM - Unified Minds,Slowpoke & Psyduck GX,Ultra Rare,35/236,Holofoil,145.49,154.35,99.99,750.86
197769,Hidden Fates: Shiny Vault,Seviper,Shiny Holo Rare,SV15/SV94,Holofoil,2.45,2.59,1.49,31.74
199305,SM - Cosmic Eclipse,Cosmic Eclipse Theme Deck [Kyogre],,,Normal,48.51,65.0,65.0,65.0
201353,SM - Cosmic Eclipse,Magnemite (Secret),Secret Rare,242/236,Holofoil,23.52,25.09,19.5,118.47
201609,SM - Cosmic Eclipse,Venusaur & Snivy GX (Secret),Rainbow Rare,249/236,Holofoil,64.01,149.68,49.99,279.95
207497,Jumbo Cards,Alolan Sandslash GX - SM236,Promo,SM236,Holofoil,17.79,17.0,5.77,197.9
208265,SWSH: Sword & Shield Promo Cards,Galarian Perrserker - SWSH008 (Prerelease),Promo,SWSH008,Holofoil,4.95,5.0,4.08,119.6
208521,SWSH01: Sword & Shield Base Set,Aurora Energy,Uncommon,186/202,Normal,0.21,0.25,0.05,19.06
208521,SWSH01: Sword & Shield Base Set,Aurora Energy,Uncommon,186/202,Reverse Holofoil,0.49,0.5,0.2,17.44
210569,SWSH02: Rebel Clash,Rebel Clash Theme Deck Display,,,,,,,
213129,SWSH02: Rebel Clash,Inteleon V (Full Art),Ultra Rare,180/192,Holofoil,4.45,5.04,3.0,97.4
219273,SWSH03: Darkness Ablaze,Familiar Bell,Uncommon,161/189,Reverse Holofoil,0.24,0.28,0.1,19.98
219273,SWSH03: Darkness Ablaze,Familiar Bell,Uncommon,161/189,Normal,0.06,0.18,0.01,19.98
226441,SWSH04: Vivid Voltage,Ampharos V,Ultra Rare,049/185,Holofoil,1.14,1.22,0.6,19.74
231305,First Partner Pack,First Partner Pack (Johto),,,Normal,54.87,74.7,69.5,89.89
232329,McDonald's 25th Anniversary Promos,Fennekin - 14/25,Promo,014/025,Holofoil,1.21,1.32,0.41,19.98
232329,McDonald's 25th Anniversary Promos,Fennekin - 14/25,Promo,014/025,Normal,0.37,0.41,0.19,19.98
234121,SWSH05: Battle Styles,Korrina's Focus,Uncommon,128/163,Reverse Holofoil,0.18,0.25,0.05,19.98
234121,SWSH05: Battle Styles,Korrina's Focus,Uncommon,128/163,Normal,0.07,0.15,0.01,5.0
234377,Jumbo Cards,Single Strike Urshifu V - SWSH106,Promo,SWSH106,Holofoil,2.74,2.95,1.0,42.5
241801,SWSH06: Chilling Reign,Kecleon,Rare,122/198,Normal,0.22,0.24,0.04,999.0
241801,SWSH06: Chilling Reign,Kecleon,Rare,122/198,Reverse Holofoil,0.27,0.29,0.09,999.0
246921,SWSH07: Evolving Skies,Appletun,Rare,121/203,Reverse Holofoil,0.34,0.34,0.04,17.92
246921,SWSH07: Evolving Skies,Appletun,Rare,121/203,Normal,0.19,0.22,0.01,19.98
251529,Miscellaneous Cards & Products,Code Card - V Powers Tin [Eternatus V],Code Card,,Normal,0.05,0.12,0.05,19.98
253321,SWSH08: Fusion Strike,Dreepy,Common,128/264,Reverse Holofoil,0.3,0.3,0.1,17.22
253321,SWSH08: Fusion Strike,Dreepy,Common,128/264,Normal,0.17,0.18,0.01,19.98
256137,SWSH09: Brilliant Stars,Brilliant Stars Build & Battle Box,,,Normal,64.29,71.36,59.79,81.8
263817,SWSH09: Brilliant Stars,Wormadam (98),Rare,098/172,Reverse Holofoil,0.23,0.25,0.07,19.98
263817,SWSH09: Brilliant Stars,Wormadam (98),Rare,098/172,Normal,0.17,0.2,0.01,17.3
268169,Battle Academy 2022,Blitzle - 053/185 (#2 Pikachu Stamped),Promo,053/185,Normal,0.17,0.19,0.04,19.98
270473,Miscellaneous Cards & Products,Code Card - Boltund Box V,Code Card,,Normal,0.06,0.09,0.02,19.98
270729,Pokemon GO,Pokemon GO Mini Tin [Blissey],,,Normal,27.83,47.5,45.0,49.99
272265,SWSH10: Astral Radiance,Drifblim,Uncommon,064/189,Normal,0.12,0.15,0.01,19.98
272265,SWSH10: Astral Radiance,Drifblim,Uncommon,064/189,Reverse Holofoil,0.24,0.25,0.04,19.98
272521,Miscellaneous Cards & Products,Divergent Powers Tin [Set of 3],,,Normal,281.0,349.95,339.95,350.0
277129,Gym Challenge,"Gym Challenge Theme Deck - ""Koga""",,,Normal,,450.0,450.0,450.0
280457,XY - Primal Clash,Code Card - Primal Clash Three Pack Blister [Furfrou],Code Card,,,,,,
281993,Miscellaneous Cards & Products,Hidden Potential Tin [Set of 3],,,Normal,320.0,439.98,399.95,480.0
282505,League & Championship Cards,Victory Medal - 2007-2008 (Battle Road Autumn),Promo,,,,,,
283785,Trick or Trade BOOster Bundle,Mewtwo,Promo,056/172,Holofoil,0.57,0.75,0.2,164.99
284041,SWSH11: Lost Origin,Bronzor,Common,125/196,Reverse Holofoil,0.32,0.34,0.14,19.84
284041,SWSH11: Lost Origin,Bronzor,Common,125/196,Normal,0.15,0.17,0.01,20.0
284297,SWSH11: Lost Origin Trainer Gallery,Boss's Orders,Ultra Rare,TG24/TG30,Holofoil,9.88,10.37,6.99,194.0
451721,SWSH12: Silver Tempest,Ralts,Common,067/195,Reverse Holofoil,0.29,0.29,0.1,5.8
451721,SWSH12: Silver Tempest,Ralts,Common,067/195,Normal,0.15,0.16,0.01,20.0
476041,Prize Pack Series Cards,Single Strike Urshifu VMAX - 086/163,Ultra Rare,086/163,Holofoil,41.76,77.5,34.34,294.9
477065,SWSH: Sword & Shield Promo Cards,Morpeko V-Union - SWSH287,Promo,SWSH287,Holofoil,1.54,1.54,0.4,19.98
477577,World Championship Decks,Rocket's Admin. - 2005 (Curran Hill),Uncommon,86/109,Normal,1.08,2.48,0.5,49.9
478089,SWSH: Crown Zenith,Calyrex,Holo Rare,017/159,Holofoil,0.44,0.48,0.2,999.0
478089,SWSH: Crown Zenith,Calyrex,Holo Rare,017/159,Reverse Holofoil,0.52,0.6,0.25,999.0
479881,Jumbo Cards,Latias (Vstar Universe Japanese Exclusive),Promo,195/172,Holofoil,,99.99,9.99,699.9
480393,World Championship Decks,Engineer's Adjustments - 2011 (Christopher Kan),Uncommon,75/95,Normal,0.89,1.25,0.89,26.2
481161,World Championship Decks,Archie's Ace in the Hole - 2015 (Jacob Van Wagner),Uncommon,124/160,Normal,0.95,0.95,0.67,25.6
481929,World Championship Decks,Wimpod - 2017 (Naoko Suzuki),Common,16/147,Normal,1.02,1.01,0.95,19.98
485001,World Championship Decks,Hisuian Heavy Ball - 2022 (Sebastian Lashmet),Uncommon,146/189,Normal,1.02,1.02,0.5,27.9
488073,SV01: Scarlet & Violet Base Set,Crushing Hammer,Common,168/198,Normal,0.2,0.23,0.01,19.98
488073,SV01: Scarlet & Violet Base Set,Crushing Hammer,Common,168/198,Reverse Holofoil,0.3,0.3,0.08,2.99
489353,Prize Pack Series Cards,Collapsed Stadium - 137/172,Uncommon,137/172,Normal,0.28,0.35,0.19,19.98
497545,SV02: Paldea Evolved,Bravery Charm,Uncommon,173/193,Normal,0.31,0.36,0.03,16.62
497545,SV02: Paldea Evolved,Bravery Charm,Uncommon,173/193,Reverse Holofoil,0.37,0.45,0.1,8.2
509833,SV03: Obsidian Flames,Togetic,Uncommon,084/197,Normal,0.19,0.2,0.01,19.98
509833,SV03: Obsidian Flames,Togetic,Uncommon,084/197,Reverse Holofoil,0.3,0.33,0.13,19.98
514441,Miscellaneous Cards & Products,Glaceon V - 040/203 (Holiday Calendar),Ultra Rare,040/203,Holofoil,2.27,2.49,1.75,96.94
515465,Prize Pack Series Cards,Dark Patch - 139/189,Uncommon,139/189,Normal,0.51,0.52,0.2,19.98
523657,SV04: Paradox Rift,Wimpod - 048/182,Common,048/182,Normal,0.16,0.16,0.01,19.98
523657,SV04: Paradox Rift,Wimpod - 048/182,Common,048/182,Reverse Holofoil,0.18,0.2,0.01,19.98
523913,SV04: Paradox Rift,Altaria ex - 232/182,Ultra Rare,232/182,Holofoil,3.41,3.9,2.5,71.8
534153,SV: Paldean Fates,Camerupt,Uncommon,012/091,Reverse Holofoil,0.24,0.25,0.05,40.0
534153,SV: Paldean Fates,Camerupt,Uncommon,012/091,Normal,0.04,0.15,0.01,20.0
534921,SV: Paldean Fates,Naclstack,Shiny Rare,177/091,Holofoil,2.38,2.55,1.75,60.0
538761,Prize Pack Series Cards,Judge - 176/198 (Cosmos Holo),Uncommon,176/198,Holofoil,0.45,0.5,0.15,19.98
541321,Miscellaneous Cards & Products,Deluxe Battle Deck: Zapdos ex/Ninetales ex [Set of 2],,,,,,,
542089,World Championship Decks,Energy Recycler - 2023 (Shao Tong Yen),Uncommon,124/163,Normal,0.44,0.44,0.2,32.9
542857,SV05: Temporal Forces,Beldum,Common,113/162,Reverse Holofoil,0.27,0.27,0.06,19.98
542857,SV05: Temporal Forces,Beldum,Common,113/162,Normal,0.17,0.24,0.05,19.98
556937,Battle Academy 2024,Voltorb - Pikachu 1,Common,066/193,Normal,0.17,0.24,0.15,19.98
565897,SV2D: Clay Burst,Tinkaton ex - 035/071,Double Rare,035/071,Holofoil,0.69,0.76,0.49,2.0
566153,SV5M: Cyber Judge,Pineco,Common,002/071,Normal,0.07,0.1,0.01,0.99
566409,SV2a: Pokemon Card 151,Kadabra,Uncommon,064/165,Normal,0.18,0.2,0.02,20.0
566665,SV2a: Pokemon Card 151,Mr. Mime - 122/165 (Poke Ball Pattern),Rare,122/165,Holofoil,0.72,0.7,0.25,2.99
566921,SV3a: Raging Surf,Snorunt - 063/062,Art Rare,063/062,Holofoil,4.93,4.93,3.14,8.0
567177,SV1S: Scarlet ex,Varoom - 060/078,Common,060/078,Normal,0.1,0.19,0.09,1.41
567433,SV07: Stellar Crown,Joltik - 150/142,Illustration Rare,150/142,Holofoil,7.86,8.65,6.5,159.4
567689,SV4a: Shiny Treasure ex,Murkrow - 288/190,Shiny Rare,288/190,Holofoil,1.39,1.44,1.0,3.5
567945,SV7: Stellar Miracle,Antique Root Fossil,Common,090/102,Normal,0.15,0.16,0.01,3.99
568201,SV1a: Triplet Beat,Fuecoco - 078/073,Art Rare,078/073,Holofoil,15.13,15.77,12.81,19.03
568457,S1H: Shield,Gossifleur,Common,004/060,Normal,,0.25,0.15,1.99
568713,S3: Infinity Zone,Decidueye,Rare,008/100,Holofoil,1.05,1.15,0.75,3.0
568969,S5I: Single Strike Master,Boltund,Uncommon,020/070,Normal,0.2,0.27,0.23,0.79
569225,S6H: Silver Lance,Welcoming Lantern,Ultra Rare,093/070,Holofoil,9.62,8.0,8.0,8.0
569481,S7R: Blue Sky Stream,Volcarona V - 069/067,Super Rare,069/067,Holofoil,3.54,3.5,3.0,4.5
569737,S9: Star Birth,Honchkrow V - 109/100,Super Rare,109/100,Holofoil,11.84,11.84,11.15,15.39
569993,S11: Lost Abyss,Hawlucha,Common,062/100,Normal,0.12,0.15,0.05,0.99
570249,S1a: VMAX Rising,Skyla,Uncommon,066/070,Normal,0.4,0.46,0.41,0.99
570505,S6a: Eevee Heroes,Sandygast,Common,042/069,Normal,0.15,0.19,0.05,0.79
570761,S10a: Dark Phantasma,Dark Patch,Ultra Rare,098/071,Holofoil,8.26,8.18,5.65,11.56
571017,S4a: Shiny Star V,Falinks V - 102/190,Double Rare,102/190,Holofoil,0.45,0.52,0.33,2.0
571273,S8b: VMAX Climax,Blaziken VMAX - 020/184,Triple Rare,020/184,Holofoil,1.39,1.99,1.18,5.0
571529,S8b: VMAX Climax,Ice Rider Calyrex VMAX - 278/184,Ultra Rare,278/184,Holofoil,4.97,4.95,3.66,6.96
571785,S12a: VSTAR Universe,Friends in Sinnoh - 247/172,Super Rare,247/172,Holofoil,8.14,8.14,6.73,20.0
572041,SM4A: Ultradimensional Beasts,Diggersby,Common,045/050,Normal,,2.97,1.99,4.0
572297,SM5M: Ultra Moon,Gabite,Common,043/066,Normal,0.95,2.49,0.8,3.0
572553,SM9: Tag Bolt,Magikarp & Wailord GX - 019/095,Double Rare,019/095,Holofoil,31.41,36.97,27.74,43.69
572809,SM12a: TAG TEAM GX: Tag All Stars,Morty,None,155/173,Normal,1.17,1.14,0.15,2.0
573065,SM6b: Champion Road,Magcargo,Uncommon,010/066,Normal,1.19,1.38,1.15,2.0
573321,SM7: Sky-Splitting Charisma,Electrike,Common,033/096,Normal,2.29,2.29,1.39,2.29
573577,SM10b: Sky Legend,Poke Maniac - 061/054,Super Rare,061/054,Holofoil,17.18,30.0,30.0,30.0
573833,SM2+: Facing a New Trial,Tapu Fini GX - 052/049,Super Rare,052/049,,,,,
574089,SM6: Forbidden Light,Double Colorless Energy - 093/094,Uncommon,093/094,Normal,,1.0,0.75,1.78
574345,SM4+: GX Battle Boost,Ancient Crystal,None,100/114,Holofoil,1.5,1.5,0.99,5.0
574601,SM11: Miracle Twin,Mewtwo & Mew GX - 098/094,Super Rare,098/094,,,,,
574857,SM8b: GX Ultra Shiny,Sylveon GX,Shiny Secret Rare,238/150,,,,,
575369,Challenge from the Darkness,Cinnabar City Gym,Uncommon,,Normal,1.47,1.0,0.48,4.99
575625,Expansion Pack,Imposter Professor Oak,Rare,,Normal,17.49,17.0,13.99,22.38
576137,Mysterious Mountains,Igglybuff,Common,065/088,,,,,
576393,Wind from the Sea,Ninetales - 022/087,Rare,022/087,1st Edition,25.0,45.0,45.0,45.0
576649,Pokemon Jungle,Tauros,Uncommon,,Normal,2.32,2.48,0.5,7.49
576905,SM6: Forbidden Light,Forbidden Light Booster Pack,,,Normal,17.5,29.99,29.99,29.99
577417,SV4a: Shiny Treasure ex,Luminous Energy (Mirror Holofoil),None,190/190,Holofoil,0.55,0.56,0.45,1.25
577929,S4a: Shiny Star V,Galarian Darmanitan - 038/190 (Mirror Holofoil),None,038/190,Holofoil,1.0,1.02,0.9,2.0
578441,S8b: VMAX Climax,Gloria - 163/184 (Mirror Holofoil),None,163/184,Holofoil,0.57,0.9,0.4,1.0
579465,SV7a: Paradise Dragona,Drayton - 083/064,Super Rare,083/064,Holofoil,1.08,1.26,0.88,6.69
587657,SV8: Super Electric Breaker,Alolan Dugtrio - 077/106,Uncommon,077/106,Normal,0.12,0.17,0.04,0.79
587913,SV-P Promotional Cards,Billy and O'Nare - 170/SV-P,Common,170/SV-P,Normal,,2.0,0.99,3.0
588681,SV: ex Starter Set Pikachu ex & Pawmot,Pawmo,None,008/021,Normal,4.95,4.92,3.69,5.62
588937,SV: ex Start Decks,Bouffalant,None,098/139,Normal,0.15,0.18,0.15,0.2
589961,SV08: Surging Sparks,Gravity Mountain,Uncommon,177/191,Reverse Holofoil,0.31,0.33,0.1,19.98
589961,SV08: Surging Sparks,Gravity Mountain,Uncommon,177/191,Normal,0.27,0.25,0.01,19.98
591241,SV: ex Starter Set Quaxly & Mimikyu ex,Youngster,None,021/023,Normal,0.79,0.75,0.7,0.79
594057,sPZ: Zeraora VSTAR & VMAX High-Class Deck,Barry,,016/020,Holofoil,,0.8,0.5,2.0
595593,SI: Start Deck 100,Simisear,,062/414,,,,,
595849,SI: Start Deck 100,Venipede (Mirror Holofoil),,274/414,Holofoil,,12.0,3.29,15.0
596105,sB: Sword & Shield Premium Trainer Box,Green's Exploration,None,020/024,Normal,,2.99,2.99,2.99
596361,smM: Tag Team GX Starter Sets,Dark City,None,030/031,Normal,,0.75,0.75,1.95
596617,smJ: Tag Team GX Premium Trainer Box,Max Potion,None,023/035,Normal,,3.0,3.0,3.0
597385,S-P: Sword & Shield Promos,Vaporeon VMAX - 187/S-P,Common,187/S-P,,,,,
598153,SM-P: Sun & Moon Promos,Ash's Pikachu - 076/SM-P,,076/SM-P,,,,,
598409,SM-P: Sun & Moon Promos,Choice Helmet - 332/SM-P,,332/SM-P,,,,,
598921,SM: The Best of XY,Raichu (Mirror Holofoil),None,030/171,,,,,
600969,BW2: Red Collection,Tynamo,Common,025/066,1st Edition,3.0,3.13,2.55,4.0
601481,BW5: Dragon Blast,Dustox,Uncommon,023/050,Unlimited,0.35,3.37,2.79,3.95
601481,BW5: Dragon Blast,Dustox,Uncommon,023/050,1st Edition,1.5,2.73,1.49,6.0
601993,XY-P: XY Promos,Healing Scarf - 088/XY-P,Common,088/XY-P,Normal,,7.0,7.0,7.0
602249,BW8: Spiral Force,Jolteon (Team Plasma),Uncommon,016/051,1st Edition,5.99,4.99,2.97,10.0
602505,SV8a: Terastal Fest ex,Jirachi (Mirror Foil),Common,108/187,Holofoil,1.72,2.0,1.0,2.99
602761,BW9: Megalo Cannon,Rare Candy,Ultra Rare,086/076,,,,,
603017,EX Battle Boost,Mewtwo EX,None,045/093,1st Edition,,8.0,8.0,8.0
603017,EX Battle Boost,Mewtwo EX,None,045/093,Unlimited,,7.0,7.0,7.0
603273,XY11-Br: Cruel Traitor,Claw Fossil Anorith,Common,049/054,1st Edition,,3.0,2.98,4.99
603529,XY3: Rising Fist,Strong Energy,Uncommon,096/096,1st Edition,,7.0,0.2,10.0
603529,XY3: Rising Fist,Strong Energy,Uncommon,096/096,Unlimited,,2.2,2.2,2.2
603785,XY5-Bt: Tidal Storm,Skitty,Common,054/070,,,,,
604041,XY8-Bb: Blue Shock,Scatterbug,Common,006/059,1st Edition,1.84,1.42,0.95,2.0
604553,SV8a: Terastal Fest ex,Scream Tail (Master Ball Pattern),Common,071/187,Holofoil,2.22,2.99,1.93,31.72
604809,Master Deck Build Box EX,PlusPower,None,032/046,Normal,,2.34,2.09,2.59
605321,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma Admin,Uncommon,029/034,1st Edition,1.99,1.08,1.0,1.15
605577,CP4: Premium Champion Pack,Bronzor,None,080/131,Normal,,4.95,2.18,5.0
605833,DP2: Secret of the Lakes,Nidoqueen,Rare,,1st Edition,,8.0,7.0,9.0
605833,DP2: Secret of the Lakes,Nidoqueen,Rare,,Unlimited,,4.5,4.0,5.0
606089,CP6: Expansion Pack 20th Anniversary,Charmander,Common,009/087,1st Edition,2.75,2.75,2.0,10.0
606857,DP4: Dawn Dash,Mawile,Rare,,Unlimited,3.0,7.0,4.99,8.49
606857,DP4: Dawn Dash,Mawile,Rare,,1st Edition,4.99,4.0,1.0,7.99
607113,Pt1: Galactic's Conquest,Rainbow Energy,None,093/096,Unlimited,,0.88,0.75,1.0
607113,Pt1: Galactic's Conquest,Rainbow Energy,None,093/096,1st Edition,,9.99,9.99,9.99
608137,L1: HeartGold Collection,Phanpy (Mirror Holofoil),Common,044/070,,,,,
608393,L3: Clash at the Summit,Tentacool,Common,017/080,1st Edition,5.78,4.89,4.89,4.89
