productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89868,Legends Awakened,Tentacool,Common,125/146,Normal,0.47,0.49,0.17,19.98
89868,Legends Awakened,Tentacool,Common,125/146,Reverse Holofoil,2.62,6.5,4.99,44.9
90124,POP Series 1,Tyranitar ex (Holo),Ultra Rare,017/017,Holofoil,335.66,300.99,200.0,1439.8
90380,Legends Awakened,Vileplume,Rare,45/146,Normal,2.55,2.38,1.81,35.0
90380,Legends Awakened,Vileplume,Rare,45/146,Reverse Holofoil,11.09,17.76,14.99,163.1
90636,Secret Wonders,Wooper,Common,118/132,Normal,4.22,4.0,0.55,29.1
90636,Secret Wonders,Wooper,Common,118/132,Reverse Holofoil,21.99,79.98,40.0,149.99
91148,XY - Flashfire,Rapidash,Uncommon,15/106,Normal,0.5,0.5,0.1,19.98
91148,XY - Flashfire,Rapidash,Uncommon,15/106,Reverse Holofoil,1.84,2.0,0.97,30.4
92172,XY - Furious Fists,Victreebel,Holo Rare,3/111,Holofoil,0.89,0.91,0.5,19.98
92172,XY - Furious Fists,Victreebel,Holo Rare,3/111,Reverse Holofoil,1.09,1.16,0.6,96.41
96012,XY - Primal Clash,Delcatty,Rare,114/160,Normal,0.48,0.44,0.1,19.98
96012,XY - Primal Clash,Delcatty,Rare,114/160,Reverse Holofoil,0.76,0.86,0.35,19.98
98060,XY - Roaring Skies,Electrike,Common,24/108,Normal,0.14,0.2,0.02,19.98
98060,XY - Roaring Skies,Electrike,Common,24/108,Reverse Holofoil,0.35,0.36,0.05,19.0
98572,Plasma Blast,Plasma Blast Booster Box,,,,,,,
100620,XY - Ancient Origins,Entei (14),Rare,14/98,Normal,0.51,0.5,0.2,23.49
100620,XY - Ancient Origins,Entei (14),Rare,14/98,Reverse Holofoil,3.11,3.03,0.8,25.15
107276,XY - BREAKthrough,M Mewtwo EX (159 Full Art),Ultra Rare,159/162,Holofoil,131.25,119.99,91.19,1254.41
111628,XY - BREAKpoint,Furfrou,Common,95/122,Normal,0.06,0.2,0.03,19.98
111628,XY - BREAKpoint,Furfrou,Common,95/122,Reverse Holofoil,0.43,0.4,0.09,19.98
113676,Generations,M Blastoise EX,Ultra Rare,18/83,Holofoil,31.26,28.5,14.99,257.4
117516,XY - Fates Collide,M Audino EX,Ultra Rare,85/124,Holofoil,9.1,8.87,6.3,200.0
117772,XY - Fates Collide,Moltres,Rare,9/124,Normal,1.67,1.5,0.58,17.99
117772,XY - Fates Collide,Moltres,Rare,9/124,Reverse Holofoil,10.23,8.99,4.0,100.0
118796,Generations,Mythical Pokemon Collection Box [Manaphy],,,Normal,555.0,999.5,999.0,1000.0
120076,XY - Steam Siege,Steam Siege Booster Box,,,Normal,1177.49,1838.99,1500.0,2349.0
126988,SM Base Set,Energy Retrieval,Uncommon,116/149,Normal,0.21,0.21,0.04,19.98
126988,SM Base Set,Energy Retrieval,Uncommon,116/149,Reverse Holofoil,0.38,0.39,0.12,19.98
138508,SM - Burning Shadows,Alolan Ninetales,Rare,28/147,Normal,2.01,1.99,1.09,19.98
138508,SM - Burning Shadows,Alolan Ninetales,Rare,28/147,Reverse Holofoil,2.67,2.64,1.75,27.5
146700,Shining Legends,Latios,Holo Rare,41/73,Holofoil,0.99,0.91,0.39,19.98
146700,Shining Legends,Latios,Holo Rare,41/73,Reverse Holofoil,1.43,1.99,0.9,19.98
152844,SM Trainer Kit: Lycanroc & Alolan Raichu,Great Ball (#21) (Alolan Raichu Half-Deck),Common,21/30,Normal,0.12,0.2,0.01,19.98
153100,Countdown Calendar Promos,Pikachu - DP16,Promo,DP16,Holofoil,378.27,225.0,160.0,350.0
157708,SM - Ultra Prism,Magearna,Rare,91/156,Reverse Holofoil,0.59,0.63,0.25,19.98
157708,SM - Ultra Prism,Magearna,Rare,91/156,Normal,0.25,0.35,0.15,19.98
166412,SM Promos,Mimikyu - SM99,Promo,SM99,Holofoil,34.71,35.0,23.97,289.8
171020,SM - Celestial Storm,Underground Expedition (Full Art),Ultra Rare,168/168,Holofoil,37.88,40.0,34.28,502.6
177164,Deck Exclusives,Manaphy - 56/160 (Battle Arena Deck Exclusive),Rare,056/160,Normal,2.02,0.81,0.54,96.95
178956,SM - Lost Thunder,Snubbull,Common,137/214,Normal,0.35,0.34,0.13,19.98
178956,SM - Lost Thunder,Snubbull,Common,137/214,Reverse Holofoil,0.62,0.71,0.38,19.98
183564,Jumbo Cards,Flareon GX - SM171 (SM Black Star Promo),Promo,SM171,Holofoil,23.9,162.75,25.99,299.5
183820,SM - Team Up,Zebstrika,Rare,45/181,Reverse Holofoil,0.73,0.7,0.29,19.98
183820,SM - Team Up,Zebstrika,Rare,45/181,Normal,0.37,0.35,0.15,19.98
189196,SM - Unbroken Bonds,Quagsire,Rare,97/214,Normal,0.67,0.66,0.3,19.98
189196,SM - Unbroken Bonds,Quagsire,Rare,97/214,Reverse Holofoil,1.68,1.52,0.77,22.95
197644,Hidden Fates,Metapod,Uncommon,2/68,Normal,0.12,0.22,0.02,2.6
197644,Hidden Fates,Metapod,Uncommon,2/68,Reverse Holofoil,0.42,0.44,0.15,18.54
200204,Alternate Art Promos,Sightseer - 189a/214,Promo,189a/214,Normal,9.16,8.99,5.19,96.95
201228,SM - Cosmic Eclipse,Walrein,Rare,52/236,Normal,0.32,0.34,0.13,19.98
201228,SM - Cosmic Eclipse,Walrein,Rare,52/236,Reverse Holofoil,0.53,0.57,0.33,19.98
208396,SWSH01: Sword & Shield Base Set,Munna,Common,087/202,Normal,0.39,0.38,0.09,19.98
208396,SWSH01: Sword & Shield Base Set,Munna,Common,087/202,Reverse Holofoil,1.41,1.43,0.28,19.99
211980,League & Championship Cards,Victory Medal - 2008-2009 (Battle Road Spring),Promo,,,,,,
213260,SWSH02: Rebel Clash,Cursed Shovel,Uncommon,157/192,Normal,0.12,0.2,0.04,19.98
213260,SWSH02: Rebel Clash,Cursed Shovel,Uncommon,157/192,Reverse Holofoil,0.28,0.3,0.14,19.98
213516,Professor Program Promos,Judge (2019),Promo,108/131,Reverse Holofoil,17.32,62.17,29.99,249.99
219148,Battle Academy,Lightning Energy (#27 Pikachu Stamped),Promo,,Normal,0.21,0.24,0.05,19.98
219404,SWSH03: Darkness Ablaze,Spinarak,Common,102/189,Normal,0.11,0.15,0.01,25.09
219404,SWSH03: Darkness Ablaze,Spinarak,Common,102/189,Reverse Holofoil,0.22,0.25,0.05,19.98
222988,XY - Evolutions,Kanto Power Collection [Mewtwo EX/Slowbro EX],,,Normal,564.4,799.99,784.0,899.99
223756,Jumbo Cards,Hatterene V - SWSH055,Promo,SWSH055,Holofoil,1.23,1.23,0.76,19.98
226572,SWSH04: Vivid Voltage,Metagross,Rare,118/185,Normal,0.15,0.22,0.08,19.98
226572,SWSH04: Vivid Voltage,Metagross,Rare,118/185,Reverse Holofoil,0.43,0.43,0.06,999.99
229132,Majestic Dawn,"Majestic Dawn Theme Deck - ""Polar Frost""",,,,,,,
232460,Shining Fates: Shiny Vault,Nickit,Shiny Holo Rare,SV081/SV122,Holofoil,2.92,2.99,2.0,58.4
234252,SWSH05: Battle Styles,Mienfoo,Common,076/163,Reverse Holofoil,0.21,0.25,0.06,19.98
234252,SWSH05: Battle Styles,Mienfoo,Common,076/163,Normal,0.04,0.15,0.01,19.98
241676,SWSH06: Chilling Reign,Volcarona,Rare,024/198,Reverse Holofoil,0.29,0.26,0.04,999.0
241676,SWSH06: Chilling Reign,Volcarona,Rare,024/198,Normal,0.21,0.22,0.01,999.0
242444,SWSH07: Evolving Skies,Evolving Skies 3 Pack Blister [Umbreon],,,Normal,241.67,299.97,271.99,1999.99
246796,SWSH07: Evolving Skies,Gordie (Secret),Secret Rare,223/203,Holofoil,3.53,3.59,2.4,69.8
247820,Miscellaneous Cards & Products,Mighty Mysterious Tin [Snorlax],,,Normal,85.85,119.0,82.99,199.99
257548,SM - Unified Minds,Code Card - Pale Moon GX Box,Code Card,,Normal,,0.99,0.99,0.99
262156,League & Championship Cards,Garchomp C - 60/147 (League Promo),Promo,060/147,Reverse Holofoil,147.57,149.0,103.49,1481.84
264204,SWSH09: Brilliant Stars Trainer Gallery,Ariados,Ultra Rare,TG09/TG30,Holofoil,2.52,2.97,1.25,999.99
268044,Miscellaneous Cards & Products,Toxtricity - 063/189 (Cosmos Holo),Promo,063/189,Holofoil,0.47,0.45,0.05,19.98
272396,SWSH10: Astral Radiance,Grant,Uncommon,144/189,Reverse Holofoil,0.18,0.24,0.04,19.98
272396,SWSH10: Astral Radiance,Grant,Uncommon,144/189,Normal,0.13,0.2,0.01,17.22
277004,Pokemon GO,Conkeldurr V (Alternate Full Art),Ultra Rare,074/078,Holofoil,4.18,4.99,3.0,84.6
278796,SWSH11: Lost Origin,Lost Origin Elite Trainer Box Case,,,Normal,1913.15,2448.92,1998.0,4000.0
280332,XY - BREAKthrough,Code Card - BREAKthrough 3 Pack Blister [Celebi],Code Card,,,,,,
283916,SWSH11: Lost Origin,Snover,Common,042/196,Normal,0.03,0.15,0.01,20.0
283916,SWSH11: Lost Origin,Snover,Common,042/196,Reverse Holofoil,0.13,0.2,0.01,19.98
284172,SWSH11: Lost Origin,Lost Vacuum (Secret),Secret Rare,217/196,Holofoil,1.93,2.21,1.4,38.6
286220,Deck Exclusives,Gengar - 066/196,Rare,066/196,Normal,3.1,2.95,0.99,19.98
286476,Miscellaneous Cards & Products,Mew V Box,,,,,,,
287500,SWSH01: Sword & Shield Base Set,Legends of Galar Tin + Galar Partners Tin 2-pack [Zacian V/Rillaboom V] (Retail Exclusive),,,Normal,179.99,300.0,250.0,349.99
477452,World Championship Decks,Team Magma's Numel - 2004 (Tsuguyoshi Yamato),Common,64/95,Normal,5.38,8.0,6.0,10.0
477964,World Championship Decks,Squirtle - 2006 (Hiroki Yano),Common,83/112,Normal,32.1,70.09,49.23,75.0
478220,SWSH: Crown Zenith,Skrelp,Common,081/159,Normal,0.15,0.17,0.01,999.0
478220,SWSH: Crown Zenith,Skrelp,Common,081/159,Reverse Holofoil,0.38,0.43,0.23,999.0
479756,World Championship Decks,Castaway - 2008 (Tristan Robinson),Uncommon,72/100,Normal,2.99,2.7,1.63,43.0
480012,World Championship Decks,Broken Time-Space - 2010 (Mychael Bryan),Uncommon,104/127,Normal,0.82,1.48,0.82,28.1
480524,World Championship Decks,Yanma - 2011 (Gustavo Wada),Common,84/102,Normal,0.54,0.35,0.24,19.98
481804,World Championship Decks,Super Rod - 2016 (Shunto Sadahiro),Uncommon,149/162,Normal,1.33,0.99,0.21,19.98
482060,World Championship Decks,Escape Board - 2019 (Kaya Lichtleitner),Uncommon,122/156,Normal,0.37,0.86,0.24,19.98
487948,SV01: Scarlet & Violet Base Set,Ralts - 084/198,Common,084/198,Normal,0.12,0.16,0.01,20.0
487948,SV01: Scarlet & Violet Base Set,Ralts - 084/198,Common,084/198,Reverse Holofoil,0.19,0.22,0.07,25.0
496908,SV02: Paldea Evolved,Paldea Evolved 3 Pack Blister [Set of 2],,,Normal,95.24,99.69,88.0,130.0
497420,SV02: Paldea Evolved,Vespiquen,Uncommon,009/193,Normal,0.14,0.17,0.01,300.0
497420,SV02: Paldea Evolved,Vespiquen,Uncommon,009/193,Reverse Holofoil,0.19,0.22,0.07,19.98
497676,SV02: Paldea Evolved,Wo-Chien ex - 257/193,Special Illustration Rare,257/193,Holofoil,18.17,19.95,16.5,364.6
498188,Prize Pack Series Cards,Zamazenta V - 105/172,Ultra Rare,105/172,Holofoil,8.88,25.0,21.0,49.99
501260,SV03: Obsidian Flames,Obsidian Flames 3 Pack Blister [Houndstone],,,Normal,37.55,39.95,32.0,334.8
504332,Miscellaneous Cards & Products,Paldea Partners Tin [Meowscarada ex] [International Edition],,,Normal,49.87,63.99,63.99,145.0
509708,SV03: Obsidian Flames,Charmeleon,Uncommon,027/197,Reverse Holofoil,0.4,0.4,0.2,45.0
509708,SV03: Obsidian Flames,Charmeleon,Uncommon,027/197,Normal,0.19,0.2,0.01,20.0
509964,SV03: Obsidian Flames,Absol ex - 214/197,Ultra Rare,214/197,Holofoil,2.7,2.99,1.75,96.95
513804,Prize Pack Series Cards,Radiant Charizard - 020/159,Radiant Rare,020/159,Holofoil,330.32,449.99,384.0,2418.75
516108,SV: Scarlet & Violet 151,Jigglypuff,Common,039/165,Reverse Holofoil,0.32,0.33,0.1,19.48
516108,SV: Scarlet & Violet 151,Jigglypuff,Common,039/165,Normal,0.16,0.2,0.01,19.74
523788,SV04: Paradox Rift,Purrloin,Common,114/182,Normal,0.13,0.15,0.01,20.0
523788,SV04: Paradox Rift,Purrloin,Common,114/182,Reverse Holofoil,0.2,0.21,0.01,40.0
527884,Trading Card Game Classic,Ivysaur,Classic Collection,002/034,Holofoil,7.78,7.81,5.4,9999.0
530700,SV: Paldean Fates,Paldean Fates Elite Trainer Box Case,,,Normal,3705.99,5399.99,4998.44,9999.95
534540,SV: Paldean Fates,Thundurus,Shiny Rare,139/091,Holofoil,2.71,2.83,1.5,55.2
550156,SV06: Twilight Masquerade,Cornerstone Mask Ogerpon ex - 112/167,Double Rare,112/167,Holofoil,0.9,0.99,0.43,999.0
551692,SV: Scarlet & Violet Promo Cards,Tatsugiri - 118,Promo,118,Holofoil,7.3,7.34,5.55,146.0
557068,Battle Academy 2024,Switch - Armarouge 40,Common,194/198,Normal,0.16,0.22,0.15,19.98
560396,SV: Shrouded Fable,Pecharunt ex - 085/064,Ultra Rare,085/064,Holofoil,8.04,8.05,5.81,999.0
565260,S8a: 25th Anniversary Collection,25th Anniversary Collection Booster Box,,,Normal,362.87,474.0,380.0,575.0
565772,SV4K: Ancient Roar,Horsea,Common,017/066,Normal,0.13,0.2,0.06,0.79
566028,SV4M: Future Flash,Toedscruel - 068/066,Art Rare,068/066,Holofoil,2.51,2.52,1.75,8.39
566284,SV6a: Night Wanderer,Inkay,Common,033/064,Normal,0.13,0.13,0.01,0.79
566540,SV2a: Pokemon Card 151,Giovanni's Charisma - 197/165,Super Rare,197/165,Holofoil,2.43,3.0,1.61,9.99
566796,SV2a: Pokemon Card 151,Kingler (Master Ball Pattern),Uncommon,099/165,Holofoil,11.35,57.5,20.0,95.0
567052,SV3: Ruler of the Black Flame,Oinkologne,Uncommon,098/108,Normal,0.16,0.2,0.08,1.04
567308,SV07: Stellar Crown,Lucario ex,Double Rare,082/142,Holofoil,0.89,1.0,0.49,19.99
567564,SV4a: Shiny Treasure ex,Rare Candy,None,163/190,Normal,0.22,0.24,0.1,1.25
567820,SV2P: Snow Hazard,Rookidee - 063/071,Common,063/071,Normal,0.12,0.15,0.05,3.99
568076,SV6: Transformation Mask,Aipom,Common,086/101,Normal,0.14,0.2,0.02,1.0
568332,SV1V: Violet ex,Miraidon ex - 106/078,Ultra Rare,106/078,Holofoil,10.93,13.0,10.5,15.54
568588,S1W: Sword,Air Balloon - 075/060,Ultra Rare,075/060,Holofoil,,99.0,99.0,99.0
568844,S4: Amazing Volt Tackle,Wailmer,Common,018/100,Normal,0.17,0.2,0.1,2.99
569100,S5R: Rapid Strike Master,Bouffalant,Common,059/070,Normal,0.17,0.2,0.15,0.89
569356,S7D: Skyscraping Perfection,Thievul,Uncommon,033/067,Normal,0.46,0.46,0.4,0.79
569612,S8: Fusion Arts,Greedent V - 111/100,Super Rare,111/100,,,,,
569868,S10P: Space Juggler,Hisuian Avalugg,Uncommon,025/067,Normal,0.76,0.79,0.25,1.0
570124,S12: Paradigm Trigger,Lairon,Uncommon,066/098,Normal,0.23,0.25,0.1,1.09
570380,S5a: Peerless Fighters,Sharpedo,Uncommon,015/070,Normal,0.31,0.25,0.14,1.99
570636,S9a: Battle Region,Kamado - 066/067,Uncommon,066/067,Normal,,0.25,0.1,1.89
570892,S11a: Incandescent Arcana,Scizor (Poke Ball Pattern),Uncommon,044/068,Holofoil,1.64,1.78,0.7,2.0
571148,S4a: Shiny Star V,Frosmoth - 233/190,Shiny Rare,233/190,Holofoil,2.77,2.91,2.0,4.99
571404,S8b: VMAX Climax,Klara,None,151/184,Normal,0.33,0.3,0.19,0.99
571660,S12a: VSTAR Universe,Bibarel - 122/172,None,122/172,Holofoil,0.24,0.26,0.06,2.25
571916,S3a: Legendary Heartbeat,Beauty - 089/076,Hyper Rare,089/076,Holofoil,5.46,6.23,5.4,9.9
572172,SM12: Alter Genesis,Oricorio GX - 035/095,Double Rare,035/095,Holofoil,1.28,1.43,0.99,3.0
572428,SM3H: To Have Seen the Battle Rainbow,Alolan Grimer,Common,032/051,Normal,3.99,16.5,15.0,18.0
572684,SM12a: TAG TEAM GX: Tag All Stars,Wartortle,None,030/173,Normal,0.74,0.77,0.6,1.0
572940,SM8: Super-Burst Impact,Scizor,Rare,061/095,Holofoil,2.33,2.32,1.89,5.0
573196,SM1M: Collection Moon,Big Malasada,Uncommon,054/060,Normal,,1.0,0.97,3.0
573452,SM8a: Dark Order,Black Market,Prism Rare,052/052,Holofoil,1.07,1.25,1.18,1.99
573708,SM10: Double Blaze,Marshadow & Machamp GX - 110/095,Hyper Rare,110/095,Holofoil,40.7,47.0,47.0,47.0
573964,SM3+: Shining Legends,Liepard,Uncommon,050/072,Normal,2.42,2.99,2.15,3.0
574220,SM10a: GG End,Tornadus,Common,044/054,Normal,1.0,0.5,0.14,1.99
574476,SM2K: Islands Await You,Clefairy,Common,035/050,Normal,6.99,6.99,6.99,6.99
574732,SM8b: GX Ultra Shiny,Energy Recycler,None,113/150,Normal,0.68,0.69,0.68,3.5
574988,SM11a: Remix Bout,Golduck,Common,018/064,Normal,0.26,0.25,0.15,1.99
575244,Awakening Legends,Flaaffy,Uncommon,,Normal,1.85,2.11,1.49,4.0
575500,"Darkness, and to Light...",Light Arcanine,Holo Rare,,Holofoil,124.25,199.99,169.99,299.0
575756,Rocket Gang,Rocket's Sneak Attack,Holo Rare,,Holofoil,13.34,14.34,9.0,20.0
576012,Base Expansion Pack,Magby - 075/128,Rare,075/128,1st Edition,15.0,15.0,15.0,15.0
576268,The Town on No Map,Drowzee,Common,040/092,Unlimited,,15.0,10.0,20.0
576268,The Town on No Map,Drowzee,Common,040/092,1st Edition,8.84,7.75,7.0,8.5
576780,Leaders' Stadium,Erika's Clefable,Holo Rare,,Holofoil,19.68,19.0,14.5,49.99
577036,Expansion Pack (No Rarity),Magneton,Holo Rare,,,,,,
577548,S8b: VMAX Climax,Fighting Energy,None,,Normal,0.24,0.25,0.1,2.0
578316,SM8b: GX Ultra Shiny,Cynthia - 132/150 (Mirror Holofoil),None,132/150,Holofoil,4.99,9.88,9.88,9.88
578572,SM12a: TAG TEAM GX: Tag All Stars,Faba (Mirror Holofoil),None,150/173,Holofoil,2.13,2.19,2.0,2.5
587788,SV-P Promotional Cards,Eevee - 031/SV-P,Common,031/SV-P,Holofoil,8.98,20.4,14.99,21.99
588556,SV: Sylveon ex Stellar Tera Type Starter Set,Nemona,None,020/022,Normal,0.23,0.59,0.59,0.59
588812,SV: ex Start Decks,Ultra Ball,None,119/139,Normal,0.1,0.25,0.1,5.0
589068,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Zangoose,None,024/049,Normal,,0.25,0.05,0.49
590092,SV08: Surging Sparks,Vulpix,Common,016/191,Reverse Holofoil,0.22,0.25,0.01,19.98
590092,SV08: Surging Sparks,Vulpix,Common,016/191,Normal,0.17,0.2,0.01,19.98
591884,Pokemon TCG Classic: Blastoise,Suicune ex,None,010/032,Holofoil,1.77,1.87,1.5,3.49
593420,Battle Academy,Cook,None,058/066,,,,,
593932,SS: Inteleon VMAX High-Class Deck,Lapras,None,001/022,Holofoil,1.85,1.93,1.85,2.0
594188,sJ: Zacian & Zamazenta vs Eternatus Special Deck Set,Pokegear 3.0,,021/028,Normal,,10.0,10.0,10.0
594956,sD: V Starter Decks,Groudon,None,049/127,Normal,2.26,1.1,0.5,5.0
595468,sA: Fighting Starter Set V,Sandaconda,None,009/024,Normal,,3.0,3.0,3.0
595468,sA: Fighting Starter Set V,Sandaconda,None,009/024,Holofoil,,2.25,1.49,3.0
595724,SI: Start Deck 100,Starmie,,167/414,Normal,,4.0,1.0,15.0
595980,SI: Start Deck 100,Rare Candy,,376/414,Normal,,1.69,1.0,3.0
596236,sLD: Darkrai Starter Set VSTAR,Darkrai V,,007/020,Holofoil,4.21,3.74,2.0,4.99
596492,smL: Sun & Moon Family Pokemon Card Game,Magmar,None,010/051,,,,,
597260,S-P: Sword & Shield Promos,Polteageist V - 040/S-P,Common,040/S-P,Holofoil,2.46,2.25,2.25,2.25
597516,S-P: Sword & Shield Promos,Galarian Moltres - S-P (Oversize Card),Common,S-P,Holofoil,53.6,89.99,89.99,89.99
597772,sm1+: Enhanced Expansion Pack Sun & Moon,Alolan Rattata,Common,036/051,Holofoil,0.67,0.66,0.5,3.19
598284,SM-P: Sun & Moon Promos,Pikachu - 207/SM-P,,207/SM-P,Normal,,135.0,135.0,135.0
598796,SM: The Best of XY,Giratina,None,048/171,Normal,7.78,11.0,7.78,20.0
599052,smE: Solgaleo-GX & Lunala-GX Legendary Starter Set,Silvally,None,010/021,Normal,,1.0,1.0,1.0
599308,smH: GX Starter Decks,Diancie,None,092/131,,,,,
600076,SV01: Scarlet & Violet Base Set,Scarlet & Violet Sleeved Booster Case,,,Normal,1473.0,1399.65,1389.97,2100.0
600844,BW1: Black Collection,Zebstrika,Uncommon,020/053,Unlimited,2.0,2.25,2.0,2.49
600844,BW1: Black Collection,Zebstrika,Uncommon,020/053,1st Edition,2.25,3.0,3.0,3.0
601100,BW3: Hail Blizzard,Simisage,Uncommon,002/052,1st Edition,,1.95,1.25,4.99
601100,BW3: Hail Blizzard,Simisage,Uncommon,002/052,Unlimited,,2.26,2.0,3.99
601612,BW6: Cold Flare,Ducklett,Common,017/059,1st Edition,1.0,1.89,1.59,2.0
601612,BW6: Cold Flare,Ducklett,Common,017/059,Unlimited,,1.68,0.35,3.0
601868,BW7: Plasma Gale,Infernape (Team Plasma),Rare,011/070,Unlimited Holofoil,,17.5,15.0,20.0
601868,BW7: Plasma Gale,Infernape (Team Plasma),Rare,011/070,1st Edition Holofoil,,22.5,14.99,30.0
602124,XY-P: XY Promos,Assault Vest - 220/XY-P,Common,220/XY-P,,,,,
602380,SV8a: Terastal Fest ex,Milotic,Common,036/187,Normal,0.14,0.15,0.01,1.35
602636,SV8a: Terastal Fest ex,Festival Grounds,Common,180/187,Normal,0.1,0.12,0.01,1.35
602892,XY10: Awakening Psychic King,Moltres,Uncommon,008/078,1st Edition,10.58,9.48,8.99,9.96
603148,XY-By: Collection Y,M Blastoise EX,Double Rare,015/060,1st Edition Holofoil,56.29,57.25,18.99,74.99
603404,XY2: Wild Blaze,Skuntank,Uncommon,048/080,1st Edition,,2.19,1.89,3.0
