productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87932,Black and White,Pansage,Common,7/114,Normal,0.25,0.25,0.06,19.98
87932,Black and White,Pansage,Common,7/114,Reverse Holofoil,0.52,0.87,0.44,19.98
88188,Platinum,Poke Ball,Uncommon,113/127,Normal,0.34,0.31,0.05,19.98
88188,Platinum,Poke Ball,Uncommon,113/127,Reverse Holofoil,0.67,2.62,0.67,61.1
88444,XY Base Set,Pumpkaboo,Common,56/146,Normal,0.32,0.3,0.1,8000.0
88444,XY Base Set,Pumpkaboo,Common,56/146,Reverse Holofoil,1.41,1.1,0.49,23.49
88700,Plasma Blast,Remoraid,Common,18/101,Normal,0.22,0.25,0.1,17.54
88700,Plasma Blast,Remoraid,Common,18/101,Reverse Holofoil,0.53,0.56,0.3,19.98
88956,Neo Discovery,Scizor (10),Holo Rare,10/75,1st Edition Holofoil,199.0,298.98,298.98,298.98
88956,Neo Discovery,Scizor (10),Holo Rare,10/75,Unlimited Holofoil,74.98,77.49,43.0,766.25
89212,Diamond and Pearl,Silcoon,Uncommon,63/130,Normal,0.31,0.31,0.11,19.98
89212,Diamond and Pearl,Silcoon,Uncommon,63/130,Reverse Holofoil,1.39,1.49,0.65,44.8
89468,Legendary Treasures,Spiritomb,Uncommon,87/113,Normal,0.54,0.5,0.15,23.39
89468,Legendary Treasures,Spiritomb,Uncommon,87/113,Reverse Holofoil,8.95,36.5,2.46,72.3
89724,Black and White,Swoobat,Uncommon,51/114,Normal,0.4,0.39,0.2,19.98
89724,Black and White,Swoobat,Uncommon,51/114,Reverse Holofoil,1.12,1.0,0.8,19.98
89980,Dark Explorers,Tornadus EX (108 Full Art),Ultra Rare,108/108,Holofoil,99.99,119.6,99.94,189.99
90236,Neo Discovery,Unown [U],Uncommon,51/75,1st Edition,4.69,6.41,2.45,96.39
90236,Neo Discovery,Unown [U],Uncommon,51/75,Unlimited,2.06,1.99,0.65,96.95
90492,Boundaries Crossed,Wartortle,Uncommon,30/149,Normal,1.56,1.13,0.19,17.92
90492,Boundaries Crossed,Wartortle,Uncommon,30/149,Reverse Holofoil,9.21,12.0,4.09,109.9
90748,Great Encounters,Zigzagoon,Common,96/106,Normal,0.5,0.5,0.14,2.0
90748,Great Encounters,Zigzagoon,Common,96/106,Reverse Holofoil,1.74,5.6,3.39,34.8
92284,XY - Furious Fists,Tool Retriever,Uncommon,101/111,Normal,0.16,0.25,0.08,19.98
92284,XY - Furious Fists,Tool Retriever,Uncommon,101/111,Reverse Holofoil,0.56,0.5,0.19,19.98
96380,XY Promos,Chesnaught EX - XY18,Promo,XY18,Holofoil,5.74,5.24,2.61,48.38
98172,XY Trainer Kit: Bisharp & Wigglytuff,Potion (#29 - Bisharp),Common,29/30,Normal,0.27,0.8,0.75,5.0
98684,BW Trainer Kit: Excadrill & Zoroark,Energy Switch (Excadrill),Common,4/30,Normal,0.21,0.25,0.09,19.98
101500,XY - Ancient Origins,Lysandre,Uncommon,78/98,Normal,0.2,0.25,0.03,17.4
101500,XY - Ancient Origins,Lysandre,Uncommon,78/98,Reverse Holofoil,0.55,0.55,0.3,19.98
107132,XY - BREAKthrough,Scatterbug,Common,13/162,Normal,0.21,0.22,0.02,7.7
107132,XY - BREAKthrough,Scatterbug,Common,13/162,Reverse Holofoil,0.41,0.42,0.25,24.99
117884,XY - Fates Collide,Team Rocket's Handiwork (Full Art),Ultra Rare,124/124,Holofoil,26.65,25.0,17.0,395.7
120700,Generations,Red & Blue Collection [Venusaur EX],,,Normal,,2199.99,1999.99,2399.99
121212,XY - Steam Siege,Hydreigon,Holo Rare,86/114,Holofoil,0.46,0.48,0.15,19.98
121212,XY - Steam Siege,Hydreigon,Holo Rare,86/114,Reverse Holofoil,0.51,0.59,0.19,19.98
124028,XY - Evolutions,Ninetales,Holo Rare,15/108,Holofoil,6.05,6.26,3.22,123.6
124028,XY - Evolutions,Ninetales,Holo Rare,15/108,Reverse Holofoil,5.95,6.0,3.26,96.95
125052,Deck Exclusives,Gallade E4 - 20/111 (DPPt Rising Rivals),Holo Rare,020/111,Holofoil,7.36,7.45,3.0,95.92
125564,XY Promos,Beedrill Spirit Link - XY159,Promo,XY159,Normal,2.08,3.22,2.05,25.8
130684,SM Promos,Litten - SM23,Promo,SM23,Holofoil,1.86,1.5,0.95,26.5
130940,SM - Guardians Rising,Wishiwashi GX (Secret),Secret Rare,151/145,Holofoil,16.44,26.88,13.99,109.76
138620,SM - Burning Shadows,Wicke (Full Art),Ultra Rare,147/147,Holofoil,65.08,64.03,37.0,259.95
148348,Alternate Art Promos,Regirock EX - 43a/124,Promo,043a/124,Holofoil,20.99,22.98,14.44,144.02
149116,SM - Crimson Invasion,Counter Catcher,Uncommon,91/111,Normal,0.57,0.67,0.1,9999.99
149116,SM - Crimson Invasion,Counter Catcher,Uncommon,91/111,Reverse Holofoil,3.76,3.49,0.4,96.95
165756,SM - Forbidden Light,Ultra Necrozma GX (Full Art),Ultra Rare,127/131,Holofoil,28.28,32.67,26.25,348.24
170876,SM - Celestial Storm,Mr. Mime GX (Full Art),Ultra Rare,156/168,Holofoil,24.96,124.84,40.12,270.0
175484,Dragon Majesty,Kommo-o,Holo Rare,54/70,Holofoil,1.2,1.09,0.65,2.84
175484,Dragon Majesty,Kommo-o,Holo Rare,54/70,Reverse Holofoil,2.03,2.68,1.15,26.1
177532,Emerging Powers,Starter Figure Boxes: Outstanding Oshawott Box,,,,,,,
178812,SM - Lost Thunder,Pineco,Common,15/214,Reverse Holofoil,0.34,0.37,0.15,19.98
178812,SM - Lost Thunder,Pineco,Common,15/214,Normal,0.21,0.22,0.04,19.98
179068,SM - Lost Thunder,Wait and See Hammer (Secret),Secret Rare,236/214,Holofoil,5.8,6.31,4.9,96.95
183932,SM - Team Up,Electrocharger (Secret),Secret Rare,193/181,Holofoil,4.91,4.91,4.0,26.36
189052,SM - Unbroken Bonds,Venomoth GX (Secret),Secret Rare,216/214,Holofoil,19.57,27.02,17.76,94.99
189308,SM - Unbroken Bonds,Marshadow & Machamp GX (199) (Full Art),Ultra Rare,199/214,Holofoil,233.93,245.0,195.26,399.99
194940,SM - Unified Minds,Camerupt,Rare,24/236,Normal,0.24,0.26,0.1,19.98
194940,SM - Unified Minds,Camerupt,Rare,24/236,Reverse Holofoil,0.41,0.41,0.17,19.98
198524,Hidden Fates,Hidden Fates Poke Ball Collection [Shiny Metagross],,,Normal,528.87,600.0,599.99,737.95
201340,SM - Cosmic Eclipse,Naganadel & Guzzlord GX (Full Art),Ultra Rare,223/236,Holofoil,22.76,29.4,22.52,199.9
208508,SWSH01: Sword & Shield Base Set,Professor's Research [Professor Magnolia],Holo Rare,178/202,Reverse Holofoil,0.32,0.4,0.15,19.98
208508,SWSH01: Sword & Shield Base Set,Professor's Research [Professor Magnolia],Holo Rare,178/202,Holofoil,0.22,0.27,0.03,19.98
209532,Miscellaneous Cards & Products,TAG TEAM Powers Collection [Espeon & Deoxys GX],,,Normal,,1914.5,1899.99,1999.99
213116,SWSH02: Rebel Clash,Galarian Mr. Rime,Rare,038/192,Reverse Holofoil,0.56,0.61,0.4,2.0
213116,SWSH02: Rebel Clash,Galarian Mr. Rime,Rare,038/192,Normal,0.3,0.32,0.05,999.99
215164,Pikachu World Collection Promos,Pikachu World Collection Promo Set (2010) (Green),,,,,,,
219260,SWSH03: Darkness Ablaze,Galarian Mr. Mime,Common,035/189,Reverse Holofoil,0.29,0.29,0.05,17.78
219260,SWSH03: Darkness Ablaze,Galarian Mr. Mime,Common,035/189,Normal,0.04,0.15,0.01,25.1
231292,Miscellaneous Cards & Products,Pokemon - Poke Ball Tin - Level Ball,,,Normal,74.71,79.98,72.44,100.0
232316,McDonald's 25th Anniversary Promos,Bulbasaur - 1/25,Promo,001/025,Normal,1.25,1.3,0.85,19.8
232316,McDonald's 25th Anniversary Promos,Bulbasaur - 1/25,Promo,001/025,Holofoil,7.96,7.44,3.98,89.94
241788,SWSH06: Chilling Reign,Metagross V (Full Art),Ultra Rare,181/198,Holofoil,5.75,5.99,3.49,999.0
242812,Celebrations,Celebrations Mini Tin Display,,,Normal,516.96,600.0,565.0,2499.99
244348,WoTC Promo,Ho-oh [Pokemon Center NY],Promo,52/53,Normal,102.66,250.0,237.59,950.0
246908,SWSH07: Evolving Skies,Shelgon,Uncommon,108/203,Normal,0.18,0.2,0.01,10.18
246908,SWSH07: Evolving Skies,Shelgon,Uncommon,108/203,Reverse Holofoil,0.24,0.26,0.08,19.98
247676,SWSH08: Fusion Strike,Fusion Strike Premium Checklane Blister [Rillaboom],,,,,,,
251516,SWSH05: Battle Styles,Code Card - Spring 2021 Collector's Chest Tin,Code Card,,Normal,0.18,0.62,0.19,19.98
253308,SWSH08: Fusion Strike,Meloetta,Rare,124/264,Normal,0.2,0.23,0.03,10.2
253308,SWSH08: Fusion Strike,Meloetta,Rare,124/264,Reverse Holofoil,0.34,0.35,0.1,10.34
256124,SWSH09: Brilliant Stars,Brilliant Stars Booster Pack,,,Normal,16.53,17.12,13.95,25.0
263804,SWSH09: Brilliant Stars,Honchkrow V,Ultra Rare,088/172,Holofoil,0.86,0.99,0.5,17.99
268156,Battle Academy 2022,Shauna - 240/264 (#50 Cinderace Stamped),Promo,240/264,Normal,0.06,0.2,0.04,19.98
270716,Pokemon GO,Pokemon GO Collection [Alolan Exeggutor V],,,Normal,51.06,58.99,58.0,99.0
272252,SWSH10: Astral Radiance,Regieleki,Rare,051/189,Reverse Holofoil,0.3,0.31,0.05,19.98
272252,SWSH10: Astral Radiance,Regieleki,Rare,051/189,Normal,0.21,0.24,0.03,18.74
276604,Plasma Blast,Plasma Blast Sleeved Booster Pack Art Bundle [Set of 4],,,,,,,
277884,Pokemon GO,Code Card - Pokemon Go Booster Pack,Code Card,,Normal,0.05,0.07,0.01,19.98
280444,XY - Phantom Forces,"Code Card - Phantom Forces Theme Deck - ""Bolt Twister"" [Galvantula]",Code Card,,Normal,,5.32,4.6,49.99
283260,XY Trainer Kit: Bisharp & Wigglytuff,Code Card - XY Trainer Kit: Bisharp & Wigglytuff,Code Card,,,,,,
284284,SWSH11: Lost Origin Trainer Gallery,Enamorus V,Ultra Rare,TG18/TG30,Holofoil,13.81,13.87,9.0,268.2
476028,Prize Pack Series Cards,Dedenne - 078/189,Uncommon,078/189,Holofoil,11.25,44.63,12.0,232.39
477052,SWSH: Crown Zenith: Galarian Gallery,Cynthia's Ambition,Ultra Rare,GG60/GG70,Holofoil,25.37,28.0,22.01,184.49
477564,World Championship Decks,Pidgey - 2005 (Takashi Yoneda),Common,73/112,Normal,1.88,2.99,2.99,2.99
478076,SWSH: Crown Zenith: Galarian Gallery,Drapion V,Ultra Rare,GG49/GG70,Holofoil,13.11,14.0,8.8,242.6
479868,World Championship Decks,Call Energy - 2009 (Jason Martinez),Uncommon,92/100,Normal,4.14,5.0,4.0,57.6
480124,World Championship Decks,Uxie - 2010 (Mychael Bryan),Rare,43/146,Normal,6.46,11.11,4.99,92.89
480636,World Championship Decks,Switch - 2012 (Igor Costa),Common,104/114,Normal,0.96,0.99,0.96,1.0
480892,World Championship Decks,Latias EX - 2014 (Haruto Kobayashi),Ultra Rare,85/116,Normal,6.53,5.94,3.42,367.02
481916,World Championship Decks,Tapu Lele GX - 2017 (Diego Cassiraga),Ultra Rare,60/145,Normal,1.43,1.7,1.4,29.99
488060,SV01: Scarlet & Violet Base Set,Flamigo,Uncommon,165/198,Reverse Holofoil,0.24,0.25,0.08,19.98
488060,SV01: Scarlet & Violet Base Set,Flamigo,Uncommon,165/198,Normal,0.17,0.17,0.01,9999.99
489340,SWSH10: Astral Radiance,Astral Radiance Premium Checklane Blister [Feraligatr],,,Normal,20.99,38.0,22.0,50.0
497532,SV02: Paldea Evolved,Lycanroc ex,Double Rare,117/193,Holofoil,1.0,1.03,0.2,22.8
504700,XY - Fates Collide,XY - Fates Collide Sleeved Booster Pack [Zygarde],,,Normal,52.69,59.99,45.0,99.99
515452,Prize Pack Series Cards,Sableye - 070/196,Rare,070/196,Normal,0.56,0.56,0.25,19.98
515452,Prize Pack Series Cards,Sableye - 070/196,Rare,070/196,Holofoil,2.6,6.89,0.75,19.98
523644,SV04: Paradox Rift,Feebas,Common,035/182,Reverse Holofoil,0.17,0.2,0.01,19.98
523644,SV04: Paradox Rift,Feebas,Common,035/182,Normal,0.14,0.15,0.01,9999.99
523900,SV04: Paradox Rift,Garchomp ex - 219/182,Ultra Rare,219/182,Holofoil,8.17,8.2,6.0,157.0
527996,Trading Card Game Classic,Articuno,Classic Collection,009/034,Holofoil,14.28,15.71,11.0,224.9
534140,SV: Paldean Fates,Espathra ex - 006/091,Double Rare,006/091,Holofoil,0.69,0.9,0.01,19.99
537980,SV: Scarlet & Violet Promo Cards,Floragato - 077,Promo,077,Holofoil,2.96,3.0,1.88,55.4
541820,World Championship Decks,Lost City - 2023 (Vance Kelley),Uncommon,161/196,Normal,0.44,0.5,0.25,19.98
542076,World Championship Decks,Radiant Greninja - 2023 (Shao Tong Yen),Radiant Rare,046/189,Normal,6.34,17.0,5.0,65.39
542844,SV05: Temporal Forces,Ekans,Common,100/162,Normal,0.17,0.17,0.01,9999.99
542844,SV05: Temporal Forces,Ekans,Common,100/162,Reverse Holofoil,0.26,0.26,0.06,19.98
545404,Miscellaneous Cards & Products,Iono Premium Tournament Collection Display,,,Normal,318.12,389.99,386.99,599.99
546428,Deck Exclusives,Arboliva - 023/198,Rare,023/198,Normal,1.04,1.04,0.78,22.95
550268,SV06: Twilight Masquerade,Enhanced Hammer - 224/167,Hyper Rare,224/167,Holofoil,6.81,6.81,5.0,999.0
556924,Battle Academy 2024,Mareep - Pikachu 41,Promo,107,Normal,0.7,0.75,0.49,19.98
565884,SV2D: Clay Burst,Pincurchin,Uncommon,022/071,Normal,0.19,0.19,0.1,0.88
566140,SV5a: Crimson Haze,Caretaker - 085/066,Super Rare,085/066,Holofoil,0.8,0.91,0.49,2.99
566396,SV2a: Pokemon Card 151,Dugtrio,Uncommon,051/165,Normal,0.15,0.17,0.02,1.35
566652,SV2a: Pokemon Card 151,Lickitung (Poke Ball Pattern),Common,108/165,Holofoil,0.38,0.38,0.06,2.99
566908,SV3a: Raging Surf,Gholdengo ex - 050/062,Double Rare,050/062,Holofoil,0.42,0.47,0.24,2.99
567164,SV1S: Scarlet ex,Sandaconda,Uncommon,047/078,Normal,0.11,0.17,0.03,1.49
567420,SV07: Stellar Crown,Ledian - 144/142,Illustration Rare,144/142,Holofoil,6.11,6.76,3.69,121.2
567676,SV4a: Shiny Treasure ex,Houndstone - 275/190,Shiny Rare,275/190,Holofoil,0.83,0.99,0.5,3.2
567932,SV7: Stellar Miracle,Noctowl - 077/102,Rare,077/102,Holofoil,0.16,0.2,0.05,1.36
568188,SV1a: Triplet Beat,Great Ball,Uncommon,065/073,Normal,0.06,0.13,0.05,0.99
568444,S1H: Shield,Cufant,Common,042/060,Normal,0.49,0.43,0.18,1.99
568700,S2: Rebellion Crash,Boss's Orders - 112/096,Hyper Rare,112/096,,,,,
568956,S5I: Single Strike Master,Flapple VMAX - 008/070,Triple Rare,008/070,Holofoil,1.83,2.0,0.99,4.0
569212,S6H: Silver Lance,Flannery - 080/070,Super Rare,080/070,Holofoil,14.27,14.98,14.29,24.99
569468,S7R: Blue Sky Stream,Lucky Ice Pop,Uncommon,056/067,Normal,0.57,0.57,0.36,1.25
569724,S9: Star Birth,Roseanne's Backup - 096/100,Uncommon,096/100,Normal,0.86,0.95,0.49,1.78
569980,S11: Lost Abyss,Comfey,Uncommon,049/100,Normal,0.14,0.19,0.1,0.9
570236,S1a: VMAX Rising,Bronzor,Common,053/070,Normal,,0.25,0.08,1.99
570492,S6a: Eevee Heroes,Electrode,Uncommon,029/069,Normal,0.17,0.2,0.05,0.96
570748,S10a: Dark Phantasma,Iscan - 085/071,Super Rare,085/071,Holofoil,1.19,1.16,0.85,2.0
571004,S4a: Shiny Star V,Dragapult VMAX - 089/190,Triple Rare,089/190,Holofoil,0.84,1.0,0.7,3.0
571260,S8b: VMAX Climax,Snover,None,007/184,Normal,0.09,0.18,0.09,0.79
571516,S8b: VMAX Climax,Piers,Super Rare,264/184,Holofoil,3.2,5.01,2.0,7.0
571772,S12a: VSTAR Universe,Hisuian Zoroark VSTAR - 234/172,Special Art Rare,234/172,Holofoil,36.54,39.81,33.9,45.0
572028,SM4A: Ultradimensional Beasts,Hydreigon,Rare,032/050,Holofoil,,5.0,3.97,5.4
572284,SM5M: Ultra Moon,Giratina Prism Star,Prism Rare,030/066,,,,,
572540,SM9: Tag Bolt,Paras,Common,006/095,Normal,0.62,0.62,0.1,2.5
572796,SM12a: TAG TEAM GX: Tag All Stars,Metal Core Barrier,None,142/173,Normal,0.3,0.42,0.25,1.0
573052,SM4S: Awakened Heroes,Counter Catcher - 060/050,Ultra Rare,060/050,,,,,
573308,SM7: Sky-Splitting Charisma,Oricorio - 020/096,Common,020/096,Normal,1.99,1.99,1.0,2.0
573564,SM10b: Sky Legend,Moltres & Zapdos & Articuno GX - 035/054,Double Rare,035/054,Holofoil,23.4,27.54,22.5,59.59
573820,SM2+: Facing a New Trial,Sableye,None,039/049,Holofoil,2.0,10.0,10.0,10.0
574076,SM6: Forbidden Light,Rare Candy - 080/094,Uncommon,080/094,Normal,1.49,1.49,1.47,2.95
574332,SM4+: GX Battle Boost,Drampa GX,Double Rare,087/114,Holofoil,4.8,4.99,3.75,6.0
574588,SM11: Miracle Twin,Misty's Favor - 085/094,Uncommon,085/094,Normal,1.18,1.97,1.13,5.0
574844,SM8b: GX Ultra Shiny,Zygarde GX,Shiny Secret Rare,225/150,Holofoil,47.5,84.99,84.99,92.0
575356,Challenge from the Darkness,Rocket's Snorlax,Rare,,Normal,35.35,30.49,20.0,49.99
575612,Expansion Pack,Ninetales,Holo Rare,,Holofoil,33.9,40.0,30.0,85.0
575868,"Gold, Silver, to a New World...",Quilava,Uncommon,,Normal,3.99,3.69,2.23,6.5
576124,Mysterious Mountains,Machamp - 052/088,Rare,052/088,1st Edition,24.0,21.99,21.99,21.99
576380,Wind from the Sea,Kingdra - 041/087,Rare,041/087,Unlimited,,38.0,38.0,38.0
576380,Wind from the Sea,Kingdra - 041/087,Rare,041/087,1st Edition,29.99,40.0,39.99,40.0
576636,Pokemon Jungle,Persian,Uncommon,,Normal,1.98,1.56,0.5,4.99
577404,SV4a: Shiny Treasure ex,Iono - 174/190 (Mirror Holofoil),None,174/190,Holofoil,1.34,1.6,0.5,84.35
577916,S4a: Shiny Star V,Orbeetle - 013/190 (Mirror Holofoil),None,013/190,Holofoil,0.72,0.76,0.6,2.5
578428,S8b: VMAX Climax,Memory Capsule (Mirror Holofoil),None,147/184,Holofoil,0.52,0.52,0.25,1.0
579452,SV7a: Paradise Dragona,Latios - 070/064,Art Rare,070/064,Holofoil,13.39,13.7,11.99,100.0
587644,SV8: Super Electric Breaker,Phanpy - 064/106,Common,064/106,Normal,0.17,0.17,0.02,20.0
587900,SV-P Promotional Cards,Scraggy - 157/SV-P,Common,157/SV-P,Normal,7.12,19.0,9.99,28.0
588668,SV: Premium Trainer Box ex,Gardenia's Vigor,None,022/028,Normal,0.29,0.35,0.29,2.0
588924,SV: ex Start Decks,Magnezone,None,038/139,Normal,3.0,4.5,3.0,5.4
589948,SV08: Surging Sparks,Flittle,Common,094/191,Normal,0.03,0.15,0.01,19.98
589948,SV08: Surging Sparks,Flittle,Common,094/191,Reverse Holofoil,0.16,0.2,0.02,19.98
591228,SV: ex Starter Set Quaxly & Mimikyu ex,Zangoose,None,008/023,Normal,,2.25,1.5,3.0
594044,sPD: Deoxys VSTAR & VMAX High-Class Deck,Deoxys VSTAR,,007/020,Holofoil,4.28,4.2,3.94,4.99
594300,sEF: Venusaur Starter Set VMAX,Bede,Common,017/021,Normal,,1.5,1.5,1.5
595580,SI: Start Deck 100,Flareon VMAX,,052/414,,,,,
595836,SI: Start Deck 100,Galarian Obstagoon,,266/414,Normal,,9.79,8.0,19.99
596092,sB: Sword & Shield Premium Trainer Box,Quick Ball,None,003/024,Normal,,0.99,0.99,0.99
596348,smM: Tag Team GX Starter Sets,Ultra Ball,None,017/031,Normal,,0.75,0.75,1.95
597372,S-P: Sword & Shield Promos,Sandaconda V - 174/S-P,Common,174/S-P,Holofoil,10.2,11.24,9.76,19.99
598140,SM-P: Sun & Moon Promos,Litten - 063/SM-P,,063/SM-P,,,,,
598396,SM-P: Sun & Moon Promos,Sudowoodo - 319/SM-P,,319/SM-P,Holofoil,,24.99,24.99,24.99
598652,smD: Ash vs Team Rocket Deck Kit,Pokemon Catcher,Common,023/026,Normal,1.0,23.99,23.99,23.99
598908,SM: The Best of XY,Pikachu,None,029/171,Normal,7.44,8.99,5.0,50.0
600956,BW2: Red Collection,Palpitoad,Common,014/066,1st Edition,1.99,2.0,0.95,3.0
601468,BW5: Dragon Blast,Wailord,Rare,012/050,1st Edition Holofoil,5.5,6.48,5.0,20.0
601980,XY-P: XY Promos,Charizard EX - 075/XY-P,Common,075/XY-P,,,,,
602236,BW8: Spiral Force,Sceptile,Rare,005/051,1st Edition Holofoil,4.99,20.92,4.99,29.99
602492,SV8a: Terastal Fest ex,Brute Bonnet (Mirror Foil),Common,099/187,Holofoil,0.47,0.54,0.2,1.99
602748,BW9: Megalo Cannon,Machop,Common,039/076,1st Edition,3.0,3.0,1.95,7.49
602748,BW9: Megalo Cannon,Machop,Common,039/076,Unlimited,4.99,4.99,1.0,4.99
603004,EX Battle Boost,Imakuni?,None,096/093,,,,,
603260,XY11-Bb: Fever-Burst Fighter,Volcanion EX - 055/054,Super Rare,055/054,1st Edition Holofoil,31.65,24.99,24.99,24.99
603516,XY3: Rising Fist,Poliwhirl,Common,016/096,1st Edition,2.0,2.4,1.95,2.89
603772,XY5-Bt: Tidal Storm,Masquerain,Common,008/070,1st Edition,,5.04,2.0,6.25
603772,XY5-Bt: Tidal Storm,Masquerain,Common,008/070,Unlimited,,3.34,3.0,3.68
604028,XY8-Bb: Blue Shock,Mewtwo EX - 065/059,Ultra Rare,065/059,,,,,
604540,SV8a: Terastal Fest ex,Iron Thorns (Master Ball Pattern),Common,055/187,Holofoil,4.92,5.7,3.99,7.99
604796,Master Deck Build Box EX,Emolga,None,010/046,Normal,,9.99,9.99,9.99
605052,Mewtwo vs Genesect Deck Kit (Genesect),Sewaddle,None,005/016,,,,,
605308,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Magma's Camerupt,Rare,002/034,1st Edition Holofoil,8.5,9.0,8.0,14.95
605564,CP4: Premium Champion Pack,Machamp,None,067/131,Normal,4.77,4.77,4.29,6.29
605820,DP2: Secret of the Lakes,Ariados,Rare,,Unlimited,,1.63,1.0,2.95
605820,DP2: Secret of the Lakes,Ariados,Rare,,1st Edition,,2.59,2.59,2.59
606076,CP6: Expansion Pack 20th Anniversary,Blastoise EX - 021/087,Double Rare,021/087,1st Edition Holofoil,17.16,20.99,10.0,40.0
606844,DP4: Dawn Dash,Kabuto,Common,,Unlimited,3.55,3.55,2.5,5.0
606844,DP4: Dawn Dash,Kabuto,Common,,1st Edition,5.0,5.0,4.0,5.6
607100,Pt1: Galactic's Conquest,Looker's Investigation,Uncommon,090/096,1st Edition,,3.5,2.99,4.99
607100,Pt1: Galactic's Conquest,Looker's Investigation,Uncommon,090/096,Unlimited,,2.0,0.99,3.0
608124,Intense Fight in the Destroyed Sky,Cherubi,Common,008/092,1st Edition,3.37,6.5,5.0,8.0
608124,Intense Fight in the Destroyed Sky,Cherubi,Common,008/092,Unlimited,3.0,5.99,1.49,5.99
608380,L3: Clash at the Summit,Yanma,Common,004/080,1st Edition,2.5,2.25,2.0,2.79
608636,LL: Lost Link,Mr. Mime,Rare,017/040,Normal,3.25,7.5,5.0,10.0
608892,L2: Revival Legends,Jolteon (Reverse Holofoil),Uncommon,017/080,,,,,
609148,Dialga LV.X Constructed Standard Deck,Mareep,None,,Unlimited,3.25,2.37,2.3,3.29
609148,Dialga LV.X Constructed Standard Deck,Mareep,None,,1st Edition,4.0,5.0,3.99,6.0
609404,Arceus LV.X Deck: Lightning & Psychic,Manectric,None,002/017,1st Edition,5.99,4.99,3.0,7.95
610428,SV: Prismatic Evolutions,Dragapult ex - 073/131,Double Rare,073/131,Holofoil,1.29,1.5,0.67,999.0
610684,SV: Prismatic Evolutions,Bronzor (Master Ball Pattern),Common,066/131,Holofoil,1.16,1.23,0.35,999.0
610940,SV09: Journey Together,Journey Together 3 Pack Blister [Yanmega],,,Normal,23.99,27.93,22.49,39.99
