productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
475976,Prize Pack Series Cards,Leafeon VMAX - 008/203,Ultra Rare,008/203,Holofoil,116.52,201.75,116.52,1675.76
477512,World Championship Decks,Desert Ruins - 2005 (Michael Gonzalez),Uncommon,88/101,Normal,4.25,3.99,1.9,54.36
477768,World Championship Decks,Holon's Electrode - 2006 (Hiroki Yano),Rare,21/113,Normal,1.77,2.39,0.75,30.76
478024,SWSH: Crown Zenith: Galarian Gallery,Keldeo,Ultra Rare,GG07/GG70,Holofoil,17.33,18.3,14.25,1000.0
479816,World Championship Decks,Roseanne's Research - 2008 (Tristan Robinson),Uncommon,125/132,Normal,2.16,2.0,1.25,25.46
480072,World Championship Decks,Lucario GL - 2010 (Yuta Komatsuda),Rare,8/111,,,,,
480584,World Championship Decks,Mewtwo EX - 2012 (Shuto Itagaki),Ultra Rare,54/99,Normal,6.03,5.95,4.81,7.38
481864,World Championship Decks,Float Stone - 2017 (Kabu Fukase),Uncommon,137/162,Normal,2.95,3.5,2.8,50.86
482120,World Championship Decks,Viridian Forest - 2019 (Henry Brand),Uncommon,156/181,Normal,0.28,0.44,0.27,3.02
487752,SV: Scarlet & Violet Promo Cards,Pawmot - 006 (Prerelease),Promo,006,Holofoil,2.22,2.45,1.43,46.6
488008,SV01: Scarlet & Violet Base Set,Silicobra,Common,119/198,Reverse Holofoil,0.15,0.2,0.05,19.94
488008,SV01: Scarlet & Violet Base Set,Silicobra,Common,119/198,Normal,0.1,0.15,0.01,9999.99
488776,SV01: Scarlet & Violet Base Set,Scarlet & Violet Elite Trainer Box Case,,,Normal,1343.99,1986.0,1400.0,2999.98
497480,SV02: Paldea Evolved,Shinx - 069/193,Common,069/193,Reverse Holofoil,0.25,0.25,0.03,19.94
497480,SV02: Paldea Evolved,Shinx - 069/193,Common,069/193,Normal,0.13,0.18,0.01,17.58
512584,Miscellaneous Cards & Products,Espeon (Best Buy Exclusive),Promo,086/197,Holofoil,12.65,14.67,9.96,129.86
515656,Trick or Trade BOOster Bundle 2023,Galarian Runerigus,Rare,102/192,Normal,0.2,0.25,0.09,19.94
516680,SV: Scarlet & Violet 151,Weezing,Rare,110/165,Holofoil,0.26,0.27,0.05,38.0
516680,SV: Scarlet & Violet 151,Weezing,Rare,110/165,Reverse Holofoil,1.2,1.21,0.52,40.0
523848,SV04: Paradox Rift,Mela,Uncommon,167/182,Normal,0.16,0.17,0.01,19.94
523848,SV04: Paradox Rift,Mela,Uncommon,167/182,Reverse Holofoil,0.24,0.25,0.09,4.99
525640,SV04: Paradox Rift,Code Card - Paradox Rift Single Pack Blister [Pineco],Code Card,,Normal,,0.1,0.02,19.94
527944,Trading Card Game Classic,Raichu,Classic Collection,009/034,Holofoil,6.17,6.21,4.48,9999.0
528200,Trading Card Game Classic,VS Seeker (CLB),Holo Rare,031/034,Holofoil,2.27,2.27,1.0,26.56
535112,SV: Paldean Fates,Wo-Chien ex,Hyper Rare,240/091,Holofoil,6.89,7.85,5.5,132.0
541768,World Championship Decks,Archeops - 2023 (Gabriel Fernandez),Rare,147/195,Normal,0.16,0.25,0.02,19.94
542792,SV05: Temporal Forces,Finizen,Common,048/162,Normal,0.14,0.15,0.01,20.0
542792,SV05: Temporal Forces,Finizen,Common,048/162,Reverse Holofoil,0.18,0.22,0.04,4.8
550216,SV06: Twilight Masquerade,Torkoal - 172/167,Illustration Rare,172/167,Holofoil,7.65,7.39,3.99,999.0
563016,Miscellaneous Cards & Products,Iron Valiant - 079/162 (Cosmos Holo),Uncommon,079/162,Holofoil,0.31,0.35,0.2,19.94
565832,SV4K: Ancient Roar,Brute Bonnet - 077/066,Art Rare,077/066,Holofoil,5.82,5.49,3.57,15.0
566088,SV5a: Crimson Haze,Iron Thorns ex - 033/066,Double Rare,033/066,Holofoil,0.24,0.4,0.1,2.13
566344,SV6a: Night Wanderer,Earthen Vessel,Ultra Rare,093/064,Holofoil,10.27,10.54,7.0,21.99
566600,SV2a: Pokemon Card 151,Psyduck - 054/165 (Poke Ball Pattern),Common,054/165,Holofoil,7.45,7.45,6.99,22.0
566856,SV2a: Pokemon Card 151,Daisy's Help - 163/165 (Master Ball Pattern),Uncommon,163/165,Holofoil,12.62,13.0,11.0,14.3
567368,SV4a: Shiny Treasure ex,Arboliva - 017/190,None,017/190,Holofoil,0.15,0.18,0.04,1.99
567624,SV4a: Shiny Treasure ex,Paldean Tauros - 223/190,Shiny Rare,223/190,Holofoil,1.31,1.41,0.95,2.75
567880,SV7: Stellar Miracle,Chewtle,Common,025/102,Normal,0.21,0.2,0.01,3.99
568136,SV1a: Triplet Beat,Volcarona,Common,013/073,Normal,0.17,0.2,0.1,0.99
568392,SV5K: Wild Force,Chatot - 058/071,Common,058/071,Normal,0.15,0.15,0.01,0.88
568648,S2: Rebellion Crash,Coalossal,Rare,060/096,Holofoil,,0.7,0.68,1.0
568904,S4: Amazing Volt Tackle,Ferroseed,Common,078/100,Normal,0.11,0.23,0.1,1.99
569160,S6H: Silver Lance,Ice Rider Calyrex VMAX - 028/070,Triple Rare,028/070,Holofoil,0.89,0.89,0.47,2.5
569416,S7R: Blue Sky Stream,Tropius,Common,004/067,Normal,0.6,0.6,0.48,1.69
569672,S9: Star Birth,Claydol,Uncommon,044/100,Normal,0.35,0.4,0.2,1.71
569928,S10P: Space Juggler,Choy - 085/067,Hyper Rare,085/067,Holofoil,2.69,3.41,3.24,8.7
570184,S1a: VMAX Rising,Caterpie,Common,001/070,Normal,0.3,0.99,0.3,1.99
570440,S5a: Peerless Fighters,Galarian Zapdos V - 075/070,Super Rare,075/070,Holofoil,5.58,6.0,4.74,7.0
570696,S10a: Dark Phantasma,Hisuian Arcanine - 033/071,Rare,033/071,Holofoil,0.34,0.34,0.15,1.25
570952,S4a: Shiny Star V,Galarian Darumaka - 037/190,None,037/190,Normal,0.18,0.2,0.1,0.79
571208,S4a: Shiny Star V,Galarian Meowth - 285/190,Shiny Rare,285/190,Holofoil,2.63,2.63,2.62,9.99
571464,S8b: VMAX Climax,Oranguru - 212/184,Character Rare,212/184,Holofoil,2.07,2.1,1.6,9.99
571720,S12a: VSTAR Universe,Galarian Articuno - 182/172,Art Rare,182/172,Holofoil,3.53,3.5,2.75,10.0
571976,S3a: Legendary Heartbeat,Switch,Uncommon,065/076,Normal,0.25,0.25,0.08,0.88
572232,SM12: Alter Genesis,Professor Elm's Lecture,Trainer Rare,095/095,Holofoil,6.33,14.0,12.99,15.0
572488,SM7a: Thunderclap Spark,Pachirisu,Common,028/060,Normal,3.95,8.0,5.0,10.0
572744,SM12a: TAG TEAM GX: Tag All Stars,Jirachi,None,090/173,Holofoil,1.81,2.01,1.5,2.79
573000,SM4S: Awakened Heroes,Camerupt,Uncommon,008/050,Normal,1.99,2.5,1.97,5.0
573256,SM1S: Collection Sun,Cutiefly,Common,041/060,Normal,3.16,2.51,1.0,4.0
573512,SM3N: Darkness that Consumes Light,Tormenting Spray,Uncommon,047/051,Normal,,0.99,0.98,2.0
573768,SM6a: Dragon Storm,Brooklet Hill,Uncommon,053/053,Normal,0.23,0.23,0.2,0.25
574024,SM6: Forbidden Light,Helioptile - 028/094,Common,028/094,Normal,0.57,0.63,0.47,1.0
574280,SM4+: GX Battle Boost,Alolan Muk,None,035/114,Holofoil,2.0,5.0,5.0,5.0
574536,SM11: Miracle Twin,Wynaut,Common,033/094,Normal,2.4,2.96,1.0,5.0
574792,SM8b: GX Ultra Shiny,Xurkitree - 174/150,Shiny Rare,174/150,,,,,
575304,Challenge from the Darkness,Blaine's Tauros,Common,,Normal,1.15,1.05,0.48,5.0
575560,"Darkness, and to Light...",Pokemon Personality Test,Uncommon,,Normal,8.74,9.0,8.99,29.99
575816,"Gold, Silver, to a New World...",Heracross,Holo Rare,,Holofoil,17.92,18.5,17.91,21.0
576072,Base Expansion Pack,Weezing - 069/128,Rare,069/128,1st Edition,15.0,12.85,11.99,15.0
576328,The Town on No Map,Spinarak - 006/092,Common,006/092,Unlimited,,10.5,10.0,10.99
576328,The Town on No Map,Spinarak - 006/092,Common,006/092,1st Edition,5.02,7.0,4.0,7.0
576840,Leaders' Stadium,Rocket's Moltres,Holo Rare,,Holofoil,41.95,47.99,26.87,69.99
577096,S10a: Dark Phantasma,Snover (Mirror Holofoil),Common,009/071,Holofoil,0.41,0.42,0.25,1.0
577352,SV4a: Shiny Treasure ex,Mankey - 100/190 (Mirror Holofoil),None,100/190,Holofoil,0.35,0.37,0.15,1.99
577608,S9a: Battle Region,Vespiquen (Poke Ball Pattern),Uncommon,009/067,Holofoil,0.49,0.47,0.18,2.19
578376,S8b: VMAX Climax,Snom (Mirror Holofoil),None,039/184,Holofoil,10.37,18.5,17.0,19.99
579400,SV7a: Paradise Dragona,Smoochum,Common,018/064,Normal,0.2,0.2,0.06,1.35
587592,SV8: Super Electric Breaker,Victini,Uncommon,012/106,Normal,0.13,0.19,0.04,0.91
587848,SV-P Promotional Cards,Carvanha - 090/SV-P,Common,090/SV-P,Normal,3.0,3.0,2.0,35.0
588616,SV: Chien-Pao ex Battle Master Deck,Arctibax,None,005/019,Normal,1.0,99999.9,99999.89,99999.9
588872,SV: ex Start Decks,Pikachu,None,034/139,,,,,
589896,SV08: Surging Sparks,Charcadet - 032/191,Common,032/191,Reverse Holofoil,0.24,0.25,0.04,16.24
589896,SV08: Surging Sparks,Charcadet - 032/191,Common,032/191,Normal,0.21,0.21,0.01,19.94
591944,Pokemon TCG Classic: Venusaur,Ivysaur,None,002/032,Holofoil,8.21,11.99,7.24,23.23
593992,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Energy Switch,,017/030,Holofoil,,4.99,4.99,4.99
594248,SV08: Surging Sparks,Code Card - Surging Sparks Booster Pack,Code Card,,Normal,0.02,0.05,0.01,19.94
595016,sD: V Starter Decks,Oleana,None,109/127,Normal,,5.5,1.0,10.0
595528,SI: Start Deck 100,Yanma (Mirror Holofoil),,005/414,Holofoil,1.0,1.0,1.0,2.29
595784,SI: Start Deck 100,Hitmontop (Mirror Holofoil),,218/414,Holofoil,2.74,4.14,2.5,5.0
596040,SI: Start Deck 100,Galarian Articuno V - 420/414,,420/414,Holofoil,25.99,33.0,30.99,35.0
596552,smN: Tag Team GX Deck Build Box,Escape Board,None,014/029,,,,,
597320,S-P: Sword & Shield Promos,Plump Musician - 119/S-P,Common,119/S-P,,,,,
597576,smA: Sun & Moon Starter Set,Drowzee,Common,019/059,Normal,,2.0,2.0,2.0
598088,SM-P: Sun & Moon Promos,Togedemaru - 011/SM-P,,011/SM-P,Normal,,19.99,19.99,19.99
598344,SM-P: Sun & Moon Promos,Poipole - 267/SM-P,,267/SM-P,,,,,
598856,SM: The Best of XY,Lugia (Mirror Holofoil),None,102/171,,,,,
599112,smG: Ultra Sun & Ultra Moon Deck Build Boxes,N,None,026/041,Normal,,16.0,12.0,20.0
601416,BW4: Dark Rush,Slowking,Uncommon,034/069,1st Edition,5.5,6.0,2.89,8.0
601672,BW6: Cold Flare,Solrock,Uncommon,033/059,Unlimited,0.5,3.0,3.0,3.0
601672,BW6: Cold Flare,Solrock,Uncommon,033/059,1st Edition,1.0,1.6,1.0,3.0
601928,XY-P: XY Promos,Diglett - 023/XY-P,Common,023/XY-P,,,,,
602184,XY-P: XY Promos,Charizard - 280/XY-P,Common,280/XY-P,,,,,
602440,SV8a: Terastal Fest ex,Scream Tail,Common,071/187,Normal,0.13,0.15,0.01,3.08
602696,SV8a: Terastal Fest ex,Amarys - 232/187,Special Art Rare,232/187,Holofoil,2.43,3.0,2.08,15.85
602952,XY10: Awakening Psychic King,Mega Catcher,Uncommon,068/078,1st Edition,,0.95,0.5,0.99
603208,XY11-Bb: Fever-Burst Fighter,Armor Fossil Shieldon,Common,049/054,1st Edition,,0.99,0.98,1.0
603464,XY3: Rising Fist,Focus Sash,Uncommon,088/096,1st Edition,,0.63,0.24,1.98
603720,XY5-Bg: Gaia Volcano,Weakness Policy - 063/070,Uncommon,063/070,1st Edition,,5.02,5.0,5.04
603976,XY7: Bandit Ring,Sceptile Spirit Link,Uncommon,073/081,Unlimited,,1.99,1.99,1.99
603976,XY7: Bandit Ring,Sceptile Spirit Link,Uncommon,073/081,1st Edition,,2.0,2.0,2.0
604744,Everyone's Exciting Battle,Victini,None,008/047,,,,,
605000,BK: Cobalion Battle Strength Deck,Cheren,None,012/014,Normal,,2.0,1.99,2.0
605256,BREAK Starter Pack,Shellder,None,075/072,,,,,
605512,CP4: Premium Champion Pack,Chesnaught BREAK,None,015/131,Holofoil,14.99,12.17,10.0,14.99
605768,DP2: Secret of the Lakes,Buizel,Common,,1st Edition,3.0,3.0,3.0,4.0
606024,CP5: Mythical & Legendary Dream Shine Collection,Arceus - 035/036,None,035/036,1st Edition Holofoil,10.63,9.66,7.2,12.99
606536,SNP: Noivern BREAK Evolution Pack,Super Rod,None,005/010,,,,,
606792,DP4: Moonlit Pursuit,Skarmory,Rare,,Unlimited,3.0,2.25,2.25,3.0
606792,DP4: Moonlit Pursuit,Skarmory,Rare,,1st Edition,7.88,4.0,3.0,8.74
607048,Pt1: Galactic's Conquest,Vulpix - 017/096,Common,017/096,1st Edition Holofoil,,190.0,190.0,190.0
607048,Pt1: Galactic's Conquest,Vulpix - 017/096,Common,017/096,Unlimited Holofoil,,62.5,59.99,65.0
608072,L1: HeartGold Collection,Double Colorless Energy,,070/070,1st Edition,,3.99,3.99,3.99
608328,L1: SoulSilver Collection,Magikarp (Mirror Holofoil),Common,022/070,,,,,
608584,L-P: Legends Promos,Latias,Common,045/L-P,Holofoil,50.49,90.0,80.0,99.99
608840,L2: Revival Legends,Forretress,Holo Rare,046/080,1st Edition Holofoil,6.99,9.97,8.0,11.96
609096,Bastiodon the Defender Half Deck,Multi Energy,None,,,,,,
609352,Entry Pack '08,Energy Switch,None,,,,,,
610376,SV: Prismatic Evolutions,Seaking,Uncommon,021/131,Reverse Holofoil,0.24,0.25,0.04,999.0
610376,SV: Prismatic Evolutions,Seaking,Uncommon,021/131,Normal,0.18,0.2,0.01,999.0
610632,SV: Prismatic Evolutions,Professor's Research [Professor Rowan] (Poke Ball Pattern),Common,124/131,Holofoil,0.4,0.39,0.09,999.0
611144,L2: Tyranitar Constructed Standard Deck,Murkrow,None,005/019,1st Edition,,2.63,2.0,10.0
611400,Holon Research Tower,Ditto - 033/086,Rare,033/086,Unlimited,,150.0,150.0,150.0
611656,Gift Box Mew - Lucario (Crawdaunt Quarter Deck),Masquerain,None,002/015,Normal,,5.0,5.0,5.0
611912,"Golden Sky, Silvery Ocean",Fluffy Berry,Uncommon,103/106,1st Edition,,4.99,2.5,10.0
611912,"Golden Sky, Silvery Ocean",Fluffy Berry,Uncommon,103/106,Unlimited,,2.5,1.0,4.0
612168,Fire Quick Construction Pack,TV Reporter,None,010/015,,,,,
612424,Flight of Legends,NidoranF,Common,007/082,1st Edition,1.24,1.25,1.25,5.99
