productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
246699,SWSH07: Evolving Skies,Trevenant V,Ultra Rare,013/203,Holofoil,0.92,1.0,0.4,27.0
251051,Celebrations,Code Card - Celebrations Collection [Lance's Charizard V],Code Card,,Normal,0.1,0.1,0.01,19.94
251563,Champion's Path,Code Card - Champion's Path Special Pin Collection [Stow-on-Side],Code Card,,Normal,0.25,0.25,0.25,19.94
253099,SWSH08: Fusion Strike,Cook,Uncommon,228/264,Normal,0.14,0.16,0.01,19.94
253099,SWSH08: Fusion Strike,Cook,Uncommon,228/264,Reverse Holofoil,0.25,0.27,0.05,19.94
253355,SWSH08: Fusion Strike,Hariyama,Uncommon,143/264,Reverse Holofoil,0.24,0.25,0.09,17.12
253355,SWSH08: Fusion Strike,Hariyama,Uncommon,143/264,Normal,0.11,0.18,0.01,17.84
261803,First Partner Pack,First Partner Packs [Set of 8] + Binder,,,Normal,289.19,352.8,345.0,399.99
262571,SWSH: Sword & Shield Promo Cards,Glaceon V - SWSH196,Promo,SWSH196,Holofoil,2.97,3.24,1.85,22.32
263595,SWSH09: Brilliant Stars,Burmy,Common,009/172,Normal,0.13,0.15,0.01,19.04
263595,SWSH09: Brilliant Stars,Burmy,Common,009/172,Reverse Holofoil,0.25,0.25,0.01,19.94
263851,SWSH09: Brilliant Stars,Drampa V,Ultra Rare,128/172,Holofoil,0.82,0.99,0.4,999.0
266411,SM - Burning Shadows,Code Card - Burning Shadows Single Pack Blister [Jangmo-o],Code Card,,Normal,0.17,0.17,0.15,0.23
268203,Battle Academy 2022,Lightning Energy (#35 Pikachu Stamped),Promo,,Normal,0.12,0.19,0.05,19.94
272299,SWSH10: Astral Radiance,Darkrai V,Ultra Rare,098/189,Holofoil,1.98,1.89,0.74,40.9
277675,Miscellaneous Cards & Products,Dragapult - 091/192 [Rebel Clash],Promo,091/192,Holofoil,34.69,31.73,29.95,33.65
280491,XY - Steam Siege,"Code Card - Steam Siege Theme Deck - ""Ring of Lightning"" [Hoopa]",Code Card,,Normal,,2.39,1.0,3.99
282283,League & Championship Cards,Roxanne - 150/189 (Regional Championships) [Staff],Promo,150/189,Reverse Holofoil,64.98,73.48,51.09,73.97
283819,Trick or Trade BOOster Bundle,Murkrow,Promo,093/163,Normal,0.18,0.2,0.01,18.82
284075,SWSH11: Lost Origin,Bouffalant,Rare,148/196,Reverse Holofoil,0.25,0.28,0.09,19.94
284075,SWSH11: Lost Origin,Bouffalant,Rare,148/196,Normal,0.15,0.2,0.01,20.0
451755,SWSH12: Silver Tempest,Stonjourner,Uncommon,101/195,Reverse Holofoil,0.22,0.25,0.01,4.8
451755,SWSH12: Silver Tempest,Stonjourner,Uncommon,101/195,Normal,0.05,0.15,0.01,19.94
452011,SWSH12: Silver Tempest,Gapejaw Bog,Secret Rare,213/195,Holofoil,2.75,2.81,1.69,49.2
476075,Prize Pack Series Cards,Regidrago - 124/203,Rare,124/203,Normal,0.91,1.61,0.91,19.94
477355,World Championship Decks,Torchic - 2004 (Chris Fulop),Common,74/109,Normal,3.13,3.47,1.95,33.06
477611,World Championship Decks,Eevee - 2006 (Jimmy Ballard),Common,69/113,Normal,22.53,39.99,15.0,45.99
478123,SWSH: Crown Zenith,Volo (Full Art),Ultra Rare,151/159,Holofoil,2.16,2.17,1.0,999.0
479915,World Championship Decks,Luxury Ball - 2009 (Stephen Silvestro),Uncommon,86/100,Normal,0.97,1.75,0.97,19.94
480427,World Championship Decks,Magnezone - 2011 (David Cohen),Ultra Rare,96/102,Normal,3.78,4.96,3.0,52.96
480683,World Championship Decks,Dusknoir - 2013 (Ian Whiton),Holo Rare,63/149,Normal,2.49,2.32,1.99,37.96
480939,World Championship Decks,Professor Sycamore - 2014 (Andrew Estrada),Uncommon,122/146,Normal,0.4,0.47,0.38,19.94
481963,World Championship Decks,Float Stone - 2018 (Pedro Eugenio Torres),Uncommon,137/162,Normal,2.78,2.87,2.38,40.86
485035,World Championship Decks,Capacious Bucket - 2022 (Rikuto Ohashi),Uncommon,156/192,Normal,0.24,0.26,0.1,19.94
487851,SV01: Scarlet & Violet Base Set,Tarountula - 016/198,Common,016/198,Reverse Holofoil,0.22,0.25,0.05,25.0
487851,SV01: Scarlet & Violet Base Set,Tarountula - 016/198,Common,016/198,Normal,0.16,0.17,0.01,19.94
488107,SV01: Scarlet & Violet Base Set,Vitality Band,Uncommon,197/198,Reverse Holofoil,0.36,0.35,0.02,5.6
488107,SV01: Scarlet & Violet Base Set,Vitality Band,Uncommon,197/198,Normal,0.13,0.19,0.01,19.94
489899,Prize Pack Series Cards,Regieleki - 060/203,Rare,060/203,Normal,3.23,20.49,2.5,50.06
497579,SV02: Paldea Evolved,Vigoroth,Uncommon,161/193,Normal,0.08,0.15,0.01,19.94
497579,SV02: Paldea Evolved,Vigoroth,Uncommon,161/193,Reverse Holofoil,0.27,0.27,0.1,5.0
509867,SV03: Obsidian Flames,Grumpig,Uncommon,091/197,Normal,0.09,0.15,0.01,20.0
509867,SV03: Obsidian Flames,Grumpig,Uncommon,091/197,Reverse Holofoil,0.23,0.25,0.1,19.94
516523,McDonald's Promos 2023,Blissey,Promo,012/015,Normal,0.25,0.26,0.1,19.94
517035,SV: Scarlet & Violet 151,Psyduck - 175/165,Illustration Rare,175/165,Holofoil,62.0,67.31,52.0,5000.0
523947,SV04: Paradox Rift,Reversal Energy - 266/182,Hyper Rare,266/182,Holofoil,2.34,3.0,1.49,43.2
528043,SV: Paldean Fates,Paldean Fates Tech Sticker Collection [Fidough],,,Normal,71.53,75.79,64.99,199.0
530347,World Championship Decks,Fighting Energy - 2012 (Zachary Bokhari),Common,,Normal,0.75,0.79,0.5,6.33
534187,SV: Paldean Fates,Flittle - 041/091,Common,041/091,Normal,0.08,0.15,0.01,19.94
534187,SV: Paldean Fates,Flittle - 041/091,Common,041/091,Reverse Holofoil,0.12,0.2,0.02,19.94
534443,SV: Paldean Fates,Moonlit Hill,Uncommon,081/091,Reverse Holofoil,0.27,0.27,0.03,5.2
534443,SV: Paldean Fates,Moonlit Hill,Uncommon,081/091,Normal,0.1,0.15,0.01,19.94
534699,SV: Paldean Fates,Tinkatuff,Shiny Rare,166/091,Holofoil,6.76,6.88,5.58,127.8
542891,SV05: Temporal Forces,Bronzor - 170/162,Illustration Rare,170/162,Holofoil,9.24,9.77,6.39,177.8
544171,SV06: Twilight Masquerade,Twilight Masquerade 3 Pack Blister [Snorlax],,,Normal,44.44,54.99,43.0,99.99
549291,Miscellaneous Cards & Products,Luxray - 071/193 (Cosmos Holo),Promo,071/193,Holofoil,0.56,0.55,0.15,19.99
550059,SV06: Twilight Masquerade,Thwackey,Common,015/167,Normal,0.76,0.92,0.25,999.0
550059,SV06: Twilight Masquerade,Thwackey,Common,015/167,Reverse Holofoil,0.94,1.08,0.14,999.0
565931,SV2D: Clay Burst,Iono - 069/071,Uncommon,069/071,Normal,0.2,0.25,0.15,1.99
566187,SV5M: Cyber Judge,Iron Crown ex - 036/071,Double Rare,036/071,Holofoil,0.42,0.4,0.09,2.79
566443,SV2a: Pokemon Card 151,Krabby,Common,098/165,Normal,0.13,0.17,0.01,3.03
566699,SV2a: Pokemon Card 151,Rigid Band (Poke Ball Pattern),Uncommon,159/165,Holofoil,0.21,0.25,0.05,2.13
566955,SV3: Ruler of the Black Flame,Oddish,Common,001/108,Normal,0.18,0.2,0.02,3.03
567211,SV1S: Scarlet ex,Koraidon ex - 094/078,Super Rare,094/078,Holofoil,3.34,3.4,2.84,6.99
567467,SV07: Stellar Crown,Kofu - 165/142,Ultra Rare,165/142,Holofoil,1.04,1.13,0.49,19.99
567723,SV4a: Shiny Treasure ex,Espathra ex - 323/190,Shiny Secret Rare,323/190,Holofoil,0.7,0.8,0.4,5.95
567979,SV7: Stellar Miracle,Lacey - 124/102,Super Rare,124/102,Holofoil,3.77,3.89,3.21,9.48
568235,SV1V: Violet ex,Toedscool - 009/078,Common,009/078,Normal,0.12,0.15,0.02,1.34
568491,S1H: Shield,Sandaconda,Uncommon,032/060,Normal,0.78,1.19,0.5,2.99
568747,S3: Infinity Zone,Mimikyu,Uncommon,042/100,Normal,7.3,9.97,9.94,10.0
569003,S5I: Single Strike Master,Aegislash - 054/070,Uncommon,054/070,Normal,,0.2,0.1,0.79
569259,S6K: Jet-Black Spirit,Golurk,Uncommon,031/070,Normal,0.13,0.25,0.12,1.41
569515,S8: Fusion Arts,Chandelure V - 014/100,Double Rare,014/100,Holofoil,0.85,0.83,0.5,2.54
569771,S10D: Time Gazer,Dewott,Common,016/067,Normal,0.45,0.44,0.35,1.04
570027,S11: Lost Abyss,Lady - 096/100,Uncommon,096/100,Normal,0.16,0.2,0.1,0.97
570283,S2a: Explosive Walker,Golisopod,Rare,010/070,Holofoil,0.25,0.25,0.25,1.0
570539,S6a: Eevee Heroes,Glaceon V - 077/069,Super Rare,077/069,Holofoil,116.7,116.8,114.51,122.52
570795,S11a: Incandescent Arcana,Exeggcute,Common,032/068,Normal,0.25,0.3,0.15,1.4
571051,S4a: Shiny Star V,Zacian,None,136/190,Normal,0.27,0.3,0.1,1.0
571307,S8b: VMAX Climax,Zeraora V - 054/184,Double Rare,054/184,Holofoil,0.54,0.54,0.14,4.99
571563,S12a: VSTAR Universe,Regice,None,025/172,Normal,0.14,0.17,0.01,1.6
571819,S8a: 25th Anniversary Collection,Pikachu V-UNION - 027/028 (Bottom Left),Triple Rare,027/028 (Bottom Left),Holofoil,11.58,11.85,7.0,15.0
572075,SM5S: Ultra Sun,Magmortar,Rare,016/066,Holofoil,1.12,1.48,0.75,3.0
572331,SM5M: Ultra Moon,Escape Board - 077/066,Ultra Rare,077/066,,,,,
572587,SM9: Tag Bolt,Primeape,Uncommon,053/095,Normal,0.92,0.99,0.73,2.0
572843,SM12a: TAG TEAM GX: Tag All Stars,Will,Super Rare,189/173,Holofoil,34.1,35.54,34.1,36.09
573099,SM6b: Champion Road,Shelgon,Uncommon,044/066,Normal,2.71,3.0,2.28,3.0
573355,SM7: Sky-Splitting Charisma,Latios Prism Star,Prism Rare,067/096,Holofoil,8.94,9.0,9.0,9.0
573611,SM10: Double Blaze,Litten - 013/095,Common,013/095,Normal,0.51,0.46,0.25,1.99
573867,SM7b: Fairy Rise,Sableye,Common,016/050,Normal,0.73,0.75,0.05,2.99
574123,SM9b: Full Metal Wall,Golbat,Common,017/054,Normal,0.38,0.38,0.3,1.02
574379,SM9a: Night Unison,Tentacruel,Common,008/055,Normal,0.95,0.95,0.2,1.0
574635,SM8b: GX Ultra Shiny,Heatmor,None,016/150,Normal,0.85,0.92,0.2,2.5
574891,SM11b: Dream League,Kirlia,Common,026/049,Normal,0.49,0.46,0.34,1.99
575403,Crossing the Ruins...,Natu,Common,,Normal,1.08,1.1,0.55,4.99
575659,Expansion Pack,Revive,Uncommon,,Normal,2.7,2.6,0.8,5.0
576171,Split Earth,Crobat - 008/088,Rare,008/088,1st Edition,,59.99,59.99,59.99
576427,Wind from the Sea,Tyranitar - 071/087,Holo Rare,071/087,,,,,
576683,S10b: Pokemon GO,Conkeldurr V - 076/071,Super Rare,076/071,Holofoil,5.06,5.06,3.55,8.0
577451,S12a: VSTAR Universe,Electabuzz (Mirror Holofoil),None,034/172,Holofoil,0.64,0.66,0.29,1.89
577963,S4a: Shiny Star V,Galarian Yamask - 092/190 (Mirror Holofoil),None,092/190,Holofoil,0.68,0.69,0.53,1.38
583851,SV: Scarlet & Violet Promo Cards,Iron Boulder ex - 147,Promo,147,Holofoil,0.63,0.84,0.2,19.32
587691,SV8: Super Electric Breaker,Mesprit - 114/106,Art Rare,114/106,Holofoil,6.7,7.04,5.99,11.69
588715,SV: Ancient Koraidon ex Starter Deck & Build Set,Electric Generator,None,020/053,Normal,,0.25,0.25,0.25
588971,SV: Ruler of the Black Flame Deck Build Box,Kirlia,None,007/038,Normal,,5.0,0.25,5.0
589995,SV08: Surging Sparks,Mankey,Common,098/191,Reverse Holofoil,0.2,0.2,0.03,40.0
589995,SV08: Surging Sparks,Mankey,Common,098/191,Normal,0.05,0.15,0.01,20.0
591275,SV: ex Starter Set Fuecoco & Ampharos ex,Growlithe,None,001/021,,,,,
594091,sN: Start Deck 100 CoroCoro Comic Version,Kangaskhan,,006/024,Holofoil,,5.0,5.0,5.0
594603,SV: ex Start Decks,ex Start Deck Terastal Yokubarisu,,,,,,,
595627,SI: Start Deck 100,Mantine (Mirror Holofoil),,091/414,Holofoil,2.42,2.35,2.0,2.49
595883,SI: Start Deck 100,Aggron VMAX,,300/414,,,,,
596139,sF: Single Strike & Rapid Strike Premium Trainer Boxes,Turbo Patch,None,010/033,,,,,
597419,S-P: Sword & Shield Promos,Sylveon - 237/S-P,Common,237/S-P,,,,,
598187,SM-P: Sun & Moon Promos,Togedemaru - 110/SM-P,,110/SM-P,,,,,
598443,SM-P: Sun & Moon Promos,Charizard - 366/SM-P,,366/SM-P,Holofoil,100.0,90.0,80.0,99.99
598699,SM: The Best of XY,Aegislash EX - 087/171,None,087/171,Holofoil,,25.0,25.0,25.0
598955,SM: The Best of XY,Shauna - 185/171,None,185/171,Normal,,949.99,949.99,949.99
601003,BW3: Psycho Drive,Meowth,Common,045/052,1st Edition,2.84,6.5,3.0,10.0
601003,BW3: Psycho Drive,Meowth,Common,045/052,Unlimited,6.99,2.0,2.0,2.0
601515,BW5: Dragon Blade,Altaria,Rare,036/050,Unlimited Holofoil,,5.29,5.29,5.29
601515,BW5: Dragon Blade,Altaria,Rare,036/050,1st Edition Holofoil,4.0,5.25,4.99,5.5
602027,XY-P: XY Promos,Rayquaza EX - 122/XY-P,Common,122/XY-P,Holofoil,,149.99,149.99,149.99
602283,BW8: Thunder Knuckle,Wooper,Common,010/051,,,,,
602539,SV8a: Terastal Fest ex,Hoothoot (Mirror Foil),Common,127/187,Holofoil,0.47,0.52,0.21,6.0
603051,EX Battle Boost,Solosis,None,058/093,1st Edition,2.0,5.0,4.0,7.29
603307,XY11-Br: Cruel Traitor,Primeape,Uncommon,025/054,1st Edition,1.99,1.0,0.99,1.99
603563,XY4: Phantom Gate,Finneon,Common,018/088,1st Edition,1.71,1.71,1.0,1.75
603819,XY6: Emerald Break,Dragonite - 043/078,Rare,043/078,,,,,
604075,XY8-Br: Red Flash,Gallade,Rare,040/059,1st Edition Holofoil,3.0,8.95,5.6,9.5
604587,SV8a: Terastal Fest ex,Revavroom (Master Ball Pattern),Common,115/187,Holofoil,2.01,2.49,1.15,5.45
604843,Keldeo Battle Strength Deck,Golduck,None,002/015,Normal,4.0,11.75,3.5,20.0
605099,XYA: M Charizard-EX Mega Battle Deck,Stunky,None,006/021,Normal,1.49,1.75,1.25,2.0
605611,CP4: Premium Champion Pack,Mewtwo Spirit Link,None,114/131,,,,,
605867,DP2: Secret of the Lakes,Pupitar,Uncommon,,1st Edition,,2.75,2.5,3.0
605867,DP2: Secret of the Lakes,Pupitar,Uncommon,,Unlimited,4.0,2.5,1.0,4.0
606123,CP6: Expansion Pack 20th Anniversary,Magneton,Rare,036/087,1st Edition,5.63,5.72,3.99,12.0
606379,M Master Deck Build Box Power Style,Basic Darkness Energy,None,028/DPt-P,,,,,
606891,DP5: Cry from the Mysterious,Corphish,Common,,Unlimited,2.99,2.0,1.5,3.0
606891,DP5: Cry from the Mysterious,Corphish,Common,,1st Edition,4.25,3.5,1.25,4.99
607147,Pt2: Bonds to the End of Time,Growlithe,Common,009/090,1st Edition,4.32,4.75,2.0,59.99
607147,Pt2: Bonds to the End of Time,Growlithe,Common,009/090,Unlimited,10.0,4.5,1.95,10.0
607403,Pt3: Beat of the Frontier,Garchomp,Holo Rare,085/100,1st Edition Holofoil,69.69,69.84,68.37,99.69
607403,Pt3: Beat of the Frontier,Garchomp,Holo Rare,085/100,Unlimited Holofoil,49.99,50.0,49.99,69.99
607659,Pt4: Advent of Arceus,Bronzor,Common,062/090,1st Edition,1.15,2.0,1.15,2.5
607915,PtM: Mewtwo LV.X Collection Pack,Luxray,None,004/012,Holofoil,9.99,16.0,8.49,18.72
608171,L1: HeartGold Collection,Girafarig (Mirror Holofoil),Common,060/070,1st Edition Holofoil,1.99,10.5,5.99,15.0
608427,L3: Clash at the Summit,Sharpedo,Rare,051/080,1st Edition,5.5,3.65,1.09,4.95
608939,L2: Revival Legends,Entei & Raikou Legend - 064/080 (Reverse Holofoil),Rare Holo LEGEND,064/080,,,,,
609195,Magmortar vs Electivire Deck Kit,Chatot,None,,Unlimited,5.0,1.0,1.0,1.0
609195,Magmortar vs Electivire Deck Kit,Chatot,None,,1st Edition,7.99,8.5,8.0,9.0
609451,Battle Starter Deck (Torterra),Poke Ball,None,009/010,Normal,,2.0,2.0,2.0
610475,SV: Prismatic Evolutions,Professor Sada's Vitality,Uncommon,120/131,Reverse Holofoil,0.21,0.22,0.01,999.0
610475,SV: Prismatic Evolutions,Professor Sada's Vitality,Uncommon,120/131,Normal,0.09,0.15,0.01,999.0
611243,Holon Research Tower Fire Quarter Deck,Basic Fire Energy - 014/015,None,014/015,,,,,
611499,Offense and Defense of the Furthest Ends,Nidoran (Delta Species) - 058/068,Common,058/068,1st Edition,1.88,5.0,2.5,5.99
611499,Offense and Defense of the Furthest Ends,Nidoran (Delta Species) - 058/068,Common,058/068,Unlimited,4.0,4.0,3.0,4.0
611755,Mirage Forest,Regice Star,Shiny Rare,033/086,,,,,
612267,Clash of the Blue Sky,Beautifly,Holo Rare,008/082,1st Edition Holofoil,7.99,4.7,4.39,5.0
612523,Undone Seal,Loudred,Rare,063/083,1st Edition,,4.99,4.99,4.99
612779,Aqua Deck Kit,Team Aqua's Poochyena - 020/033,None,020/033,1st Edition,4.0,3.23,2.7,3.75
