productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86806,EX Emerald,Linoone,Uncommon,34/106,Reverse Holofoil,92.0,105.79,93.3,766.0
87062,Dragons Exalted,Magmortar,Rare,21/124,Normal,1.15,0.75,0.4,19.98
87062,Dragons Exalted,Magmortar,Rare,21/124,Reverse Holofoil,1.59,4.45,0.75,19.99
87318,EX Delta Species,Meowth,Common,77/113,Normal,1.46,1.46,0.4,19.99
87318,EX Delta Species,Meowth,Common,77/113,Reverse Holofoil,73.9,443.24,54.72,2199.98
87574,Neo Genesis,Moo-Moo Milk,Common,101/111,1st Edition,4.02,1.38,0.25,41.15
87574,Neo Genesis,Moo-Moo Milk,Common,101/111,Unlimited,0.96,0.65,0.15,23.49
87830,Neo Revelation,Octillery,Uncommon,34/64,1st Edition,8.97,8.41,3.36,59.9
87830,Neo Revelation,Octillery,Uncommon,34/64,Unlimited,3.26,2.0,1.3,96.95
88086,Mysterious Treasures,Pikachu,Common,94/123,Normal,20.3,19.49,11.21,69.1
88086,Mysterious Treasures,Pikachu,Common,94/123,Reverse Holofoil,48.5,191.11,25.5,352.89
88342,Diamond and Pearl,Potion,Common,118/130,Normal,0.13,0.2,0.01,19.98
88342,Diamond and Pearl,Potion,Common,118/130,Reverse Holofoil,1.24,0.99,0.51,25.6
88598,Plasma Blast,Rare Candy (105 Secret Rare),Secret Rare,105/101,Holofoil,183.76,480.31,219.99,999.99
88854,Undaunted,Sableye,Uncommon,35/90,Normal,0.69,0.57,0.25,5.32
88854,Undaunted,Sableye,Uncommon,35/90,Reverse Holofoil,13.09,84.95,16.73,998.56
89110,Boundaries Crossed,Shaymin,Rare,10/149,Normal,2.52,2.86,1.25,25.9
89110,Boundaries Crossed,Shaymin,Rare,10/149,Reverse Holofoil,7.92,30.0,28.41,96.95
89366,Neo Revelation,Sneasel,Rare,24/64,1st Edition,19.71,25.47,17.74,82.5
89366,Neo Revelation,Sneasel,Rare,24/64,Unlimited,7.37,10.0,6.45,99.88
89622,HeartGold SoulSilver,Sunkern,Common,85/123,Normal,3.52,4.48,2.57,34.8
89622,HeartGold SoulSilver,Sunkern,Common,85/123,Reverse Holofoil,26.35,70.97,35.99,709.8
89878,Triumphant,Tentacruel,Uncommon,50/102,Normal,0.61,0.85,0.5,36.39
89878,Triumphant,Tentacruel,Uncommon,50/102,Reverse Holofoil,7.46,50.5,39.99,75.0
90134,Dark Explorers,Ultra Ball,Uncommon,102/108,Normal,1.47,1.35,0.35,5.0
90134,Dark Explorers,Ultra Ball,Uncommon,102/108,Reverse Holofoil,11.84,11.74,9.67,162.8
90390,Plasma Blast,Virizion (Secret),Secret Rare,103/101,Holofoil,140.06,494.99,199.99,1475.5
90646,Arceus,Wormadam Trash Cloak,Uncommon,51/99,Normal,0.34,0.38,0.22,19.98
90646,Arceus,Wormadam Trash Cloak,Uncommon,51/99,Reverse Holofoil,1.31,1.35,0.65,19.98
91158,XY - Flashfire,Sealeo,Uncommon,25/106,Normal,0.29,0.27,0.05,16.6
91158,XY - Flashfire,Sealeo,Uncommon,25/106,Reverse Holofoil,1.18,0.75,0.25,23.49
92182,XY - Furious Fists,Magmortar,Rare,11/111,Normal,0.48,0.48,0.24,24.99
92182,XY - Furious Fists,Magmortar,Rare,11/111,Reverse Holofoil,1.02,1.0,0.39,19.98
96022,XY - Primal Clash,Archie's Ace in the Hole,Uncommon,124/160,Normal,0.29,0.29,0.1,19.98
96022,XY - Primal Clash,Archie's Ace in the Hole,Uncommon,124/160,Reverse Holofoil,0.43,0.48,0.2,19.98
98070,XY - Roaring Skies,Gallade EX,Ultra Rare,34/108,Holofoil,3.38,3.3,1.99,27.62
98326,XY Trainer Kit: Latias & Latios,Psychic Energy (#17 - Latias),Common,17/30,Normal,0.15,0.22,0.15,19.98
98582,Unleashed,Unleashed Booster Pack,,,Normal,404.84,449.99,449.99,449.99
106518,Fossil,Articuno (2),Holo Rare,02/62,1st Edition Holofoil,203.99,189.35,135.0,1949.9
106518,Fossil,Articuno (2),Holo Rare,02/62,Unlimited Holofoil,80.06,47.83,31.27,306.75
107030,Base Set (Shadowless),Kakuna,Uncommon,033/102,1st Edition,20.88,19.99,15.0,249.99
107030,Base Set (Shadowless),Kakuna,Uncommon,033/102,Unlimited,2.96,2.96,0.5,39.98
111638,XY - BREAKpoint,Psychic's Third Eye,Uncommon,108/122,Normal,0.1,0.2,0.05,19.98
111638,XY - BREAKpoint,Psychic's Third Eye,Uncommon,108/122,Reverse Holofoil,0.41,0.4,0.2,15.41
113686,Generations,Jolteon EX,Ultra Rare,28/83,Holofoil,33.08,33.08,19.11,96.95
117270,XY - BREAKpoint,BREAKpoint Single Pack Blister [Hydreigon],,,,,,,
117782,XY - Fates Collide,Glaceon EX,Ultra Rare,20/124,Holofoil,14.67,15.99,8.82,119.0
118806,XY Trainer Kit: Pikachu Libre & Suicune,Lightning Energy (10),Common,10/30,Normal,0.18,0.2,0.08,19.98
126998,SM Base Set,Pokemon Catcher,Uncommon,126/149,Normal,0.13,0.2,0.01,14.8
126998,SM Base Set,Pokemon Catcher,Uncommon,126/149,Reverse Holofoil,0.26,0.27,0.08,19.98
130326,League & Championship Cards,Primarina - 41/149 (Pokemon League),Promo,041/149,Reverse Holofoil,1.08,1.0,0.45,19.98
138518,SM - Burning Shadows,Bruxish,Rare,38/147,Normal,0.22,0.25,0.04,1.99
138518,SM - Burning Shadows,Bruxish,Rare,38/147,Reverse Holofoil,0.36,0.37,0.06,5.0
146710,Shining Legends,Purrloin,Common,48/73,Normal,0.21,0.21,0.02,19.98
146710,Shining Legends,Purrloin,Common,48/73,Reverse Holofoil,0.36,0.39,0.13,19.98
147222,League & Championship Cards,Raichu - 41/147 (League Challenge) [3rd Place],Promo,041/147,Reverse Holofoil,22.76,28.09,16.99,792.88
152598,SM - Crimson Invasion,Shiny Silvally GX Box,,,Normal,,299.99,299.99,299.99
152854,SM Trainer Kit: Lycanroc & Alolan Raichu,Lightning Energy (#7),Common,7/30,Normal,0.26,0.26,0.04,19.98
153110,Countdown Calendar Promos,Weavile - 40/132,Promo,040/132,Normal,45.0,50.0,41.52,150.0
157718,SM - Ultra Prism,Palkia GX,Ultra Rare,101/156,Holofoil,6.22,5.66,2.25,4318.61
162838,League & Championship Cards,Regigigas - 84/111 (League Challenge) [3rd Place],Promo,084/111,Reverse Holofoil,4.17,5.5,3.94,48.6
165654,SM - Forbidden Light,Spewpa,Uncommon,7/131,Normal,0.2,0.25,0.06,19.98
165654,SM - Forbidden Light,Spewpa,Uncommon,7/131,Reverse Holofoil,0.54,0.5,0.25,19.98
166678,League & Championship Cards,Empoleon - 34/156 (Pokemon League),Promo,034/156,Reverse Holofoil,1.15,1.03,0.5,3.75
168214,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Aron (18),Common,65/111,Normal,0.16,0.25,0.11,19.98
175382,Dragon Majesty,Gyarados,Holo Rare,20/70,Holofoil,2.98,3.0,1.5,33.2
175382,Dragon Majesty,Gyarados,Holo Rare,20/70,Reverse Holofoil,6.89,8.09,4.66,535.88
178966,SM - Lost Thunder,Morelull,Common,147/214,Reverse Holofoil,0.58,0.81,0.31,19.98
178966,SM - Lost Thunder,Morelull,Common,147/214,Normal,0.35,0.35,0.17,2.5
183830,SM - Team Up,Gengar & Mimikyu GX (Alternate Full Art),Ultra Rare,165/181,Holofoil,1764.71,2950.0,1499.69,4600.0
184342,SM - Guardians Rising,Guardians Rising Single Pack Blister [Tsareena],,,Normal,38.18,99.96,99.95,99.97
189206,SM - Unbroken Bonds,Murkrow,Common,108/214,Normal,0.24,0.25,0.03,10.0
189206,SM - Unbroken Bonds,Murkrow,Common,108/214,Reverse Holofoil,0.35,0.39,0.15,10.0
195094,SM - Unified Minds,Murkrow (128),Common,128/236,Normal,0.24,0.25,0.1,19.98
195094,SM - Unified Minds,Murkrow (128),Common,128/236,Reverse Holofoil,0.37,0.39,0.18,20.0
197654,Hidden Fates,Slowpoke,Common,12/68,Normal,0.19,0.24,0.05,19.98
197654,Hidden Fates,Slowpoke,Common,12/68,Reverse Holofoil,1.82,0.99,0.25,19.98
201238,SM - Cosmic Eclipse,Wishiwashi,Holo Rare,62/236,Reverse Holofoil,3.15,3.34,2.29,96.95
201238,SM - Cosmic Eclipse,Wishiwashi,Holo Rare,62/236,Holofoil,3.23,3.17,2.0,33.1
208406,SWSH01: Sword & Shield Base Set,Rhyhorn (097),Common,097/202,Reverse Holofoil,0.28,0.28,0.05,1.57
208406,SWSH01: Sword & Shield Base Set,Rhyhorn (097),Common,097/202,Normal,0.03,0.17,0.01,16.92
210198,Miscellaneous Cards & Products,Pokemon TCG: EX Collector's Box [Deoxys],,,,,,,
213014,Nintendo Promos,Pichu - 28/123 (Prerelease) [Staff],Promo,28/123,,,,,
213270,SWSH02: Rebel Clash,Oleana (Secret),Secret Rare,202/192,Holofoil,7.64,8.0,5.88,96.94
219158,Battle Academy,Pikachu - 19/68 (#55 Pikachu Stamped),Promo,019/068,Normal,4.85,5.0,3.0,53.1
219414,SWSH03: Darkness Ablaze,Liepard,Rare,107/189,Reverse Holofoil,0.39,0.4,0.2,19.98
219414,SWSH03: Darkness Ablaze,Liepard,Rare,107/189,Normal,0.26,0.25,0.05,19.98
222998,Champion's Path,Beedrill,Uncommon,04/73,Reverse Holofoil,0.22,0.3,0.1,18.64
222998,Champion's Path,Beedrill,Uncommon,04/73,Normal,0.18,0.2,0.03,19.6
226582,SWSH04: Vivid Voltage,Aegislash VMAX,Ultra Rare,127/185,Holofoil,1.6,1.8,0.75,14.22
227094,Deck Exclusives,Dialga - 16/106 (Cosmos Holo),Holo Rare,016/106,Holofoil,30.29,63.74,12.0,449.92
230422,Black and White Promos,Arcanine - 12/99 (Prerelease) [Staff],Promo,12/99,,,,,
232470,Shining Fates,Morpeko (036),Common,036/072,Normal,0.21,0.21,0.01,25.19
232470,Shining Fates,Morpeko (036),Common,036/072,Reverse Holofoil,0.34,0.35,0.12,17.46
234262,SWSH05: Battle Styles,Single Strike Urshifu V,Ultra Rare,085/163,Holofoil,0.69,0.95,0.39,30.0
236054,SWSH: Sword & Shield Promo Cards,Galarian Rapidash V - SWSH111,Promo,SWSH111,Holofoil,3.43,3.48,2.48,9999.0
241686,SWSH06: Chilling Reign,Castform Rainy Form,Common,033/198,Normal,0.16,0.2,0.01,999.0
241686,SWSH06: Chilling Reign,Castform Rainy Form,Common,033/198,Reverse Holofoil,0.32,0.35,0.1,999.0
246806,SWSH07: Evolving Skies,Full Face Guard (Secret),Secret Rare,231/203,Holofoil,2.41,2.79,1.69,22.41
260886,League & Championship Cards,Team Galactic's Invention G-109 SP Radar - 96/111 (League Promo),Promo,096/111,Reverse Holofoil,8.28,11.08,4.83,96.95
264214,SWSH09: Brilliant Stars Trainer Gallery,Dusknoir,Ultra Rare,TG06/TG30,Holofoil,3.03,3.33,2.0,999.99
266518,SM - Ultra Prism,Code Card - Necrozma Prism Tin [Dawn Wings Necrozma GX],Code Card,,Normal,,0.97,0.9,2.95
270870,XY - Roaring Skies,Code Card - Roaring Skies Booster Pack,Code Card,,Normal,0.1,0.14,0.04,57.48
272406,SWSH10: Astral Radiance,Switch Cart,Uncommon,154/189,Reverse Holofoil,0.42,0.43,0.15,4.99
272406,SWSH10: Astral Radiance,Switch Cart,Uncommon,154/189,Normal,0.25,0.25,0.01,4.99
277014,Pokemon GO,Dragonite VSTAR (Secret),Secret Rare,081/078,Holofoil,47.67,50.0,42.52,420.0
280342,XY - BREAKthrough,Code Card - BREAKthrough Three Pack Pin Blisters [Mega Mewtwo Y],Code Card,,,,,,
283926,SWSH11: Lost Origin,Pikachu,Common,052/196,Reverse Holofoil,5.95,6.67,3.0,25.0
283926,SWSH11: Lost Origin,Pikachu,Common,052/196,Normal,1.76,1.65,0.39,1000.0
451094,Legendary Collection,"Legendary Collection Theme Deck - ""Turmoil""",,,,,,,
477462,World Championship Decks,Water Energy - 2004 (Reed Weichler),Common,106/109,Normal,1.0,1.0,0.49,19.98
477974,World Championship Decks,Umbreon ex - 2006 (Jimmy Ballard),Ultra Rare,112/115,Normal,100.63,526.04,500.0,799.9
478230,SWSH: Crown Zenith,Pawniard (92),Common,092/159,Reverse Holofoil,0.55,0.57,0.01,999.0
478230,SWSH: Crown Zenith,Pawniard (92),Common,092/159,Normal,0.19,0.2,0.01,999.0
479766,World Championship Decks,Chatot - 2008 (Dylan Lefavour),Common,55/100,Normal,1.24,1.0,0.51,27.2
480022,World Championship Decks,Crobat G - 2010 (Yuka Furusawa),Uncommon,47/127,Normal,11.66,71.25,69.99,72.5
481814,World Championship Decks,VS Seeker - 2016 (Shunto Sadahiro),Uncommon,109/119,Normal,1.46,1.42,1.0,27.5
482070,World Championship Decks,Heat Factory Prism Star - 2019 (Kaya Lichtleitner),Prism Rare,178/214,Normal,2.79,3.52,1.99,50.0
483606,SM - Guardians Rising,"Code Card - Guardians Rising Theme Deck - ""Steel Sun"" [Solgaleo]",Code Card,,Normal,1.0,1.0,0.9,19.98
484374,Miscellaneous Cards & Products,Code Card - Cyclizar ex Box,Code Card,,Normal,0.07,0.1,0.01,19.98
487958,SV01: Scarlet & Violet Base Set,Flabebe,Common,091/198,Reverse Holofoil,0.11,0.2,0.03,19.98
487958,SV01: Scarlet & Violet Base Set,Flabebe,Common,091/198,Normal,0.08,0.15,0.01,20.0
497430,SV02: Paldea Evolved,Nymble - 019/193,Common,019/193,Reverse Holofoil,0.17,0.24,0.09,25.0
497430,SV02: Paldea Evolved,Nymble - 019/193,Common,019/193,Normal,0.13,0.15,0.01,20.0
497686,SV02: Paldea Evolved,Dendra - 266/193,Special Illustration Rare,266/193,Holofoil,9.52,11.0,6.99,40.0
502550,SV: Scarlet & Violet 151,Wartortle - 008/165,Uncommon,008/165,Normal,0.28,0.3,0.09,25.0
502550,SV: Scarlet & Violet 151,Wartortle - 008/165,Uncommon,008/165,Reverse Holofoil,0.59,0.65,0.22,40.0
509718,SV03: Obsidian Flames,Bouffalant,Uncommon,174/197,Reverse Holofoil,0.25,0.26,0.08,40.0
509718,SV03: Obsidian Flames,Bouffalant,Uncommon,174/197,Normal,0.1,0.15,0.01,20.0
513814,Prize Pack Series Cards,Regidrago VSTAR - 136/195,Ultra Rare,136/195,Holofoil,2.49,3.23,2.0,50.0
514070,SV04: Paradox Rift,Paradox Rift Build & Battle Stadium,,,Normal,94.12,107.79,94.69,124.99
515350,Prize Pack Series Cards,Dragonite - 131/195,Rare,131/195,Normal,4.61,5.14,3.19,40.6
520726,Miscellaneous Cards & Products,Electabuzz - 125/165 (Cosmos Holo),Promo,125/165,Holofoil,0.43,0.5,0.15,50.0
524054,My First Battle,Magikarp,Unconfirmed,,Normal,9.62,9.78,6.7,80.5
527894,Trading Card Game Classic,Sandslash,Classic Collection,009/034,Holofoil,1.58,1.7,0.97,19.98
550166,SV06: Twilight Masquerade,Aggron,Uncommon,122/167,Normal,0.16,0.17,0.01,999.0
550166,SV06: Twilight Masquerade,Aggron,Uncommon,122/167,Reverse Holofoil,0.32,0.32,0.06,999.0
557334,SV07: Stellar Crown,Stellar Crown 3 Pack Blisters [Latias],,,Normal,35.81,45.0,45.0,45.0
560406,SV: Shrouded Fable,Pecharunt ex - 095/064,Hyper Rare,095/064,Holofoil,21.41,22.56,18.5,999.0
565782,SV4K: Ancient Roar,Latios,Rare,027/066,Holofoil,0.8,0.78,0.14,1.63
566038,SV4M: Future Flash,Iron Jugulis - 078/066,Art Rare,078/066,Holofoil,3.39,3.48,2.49,7.0
566294,SV6a: Night Wanderer,Varoom,Common,043/064,Normal,0.08,0.1,0.01,3.05
566550,SV2a: Pokemon Card 151,Mew ex - 208/165,Ultra Rare,208/165,Holofoil,44.07,44.4,35.0,55.0
566806,SV2a: Pokemon Card 151,Koffing (Master Ball Pattern),Common,109/165,Holofoil,14.12,25.0,15.99,26.49
567062,SV3: Ruler of the Black Flame,Pokemon League Headquarters,Uncommon,108/108,Normal,0.15,0.15,0.05,0.84
567318,SV07: Stellar Crown,Swalot,Uncommon,092/142,Normal,0.06,0.15,0.01,19.98
567318,SV07: Stellar Crown,Swalot,Uncommon,092/142,Reverse Holofoil,0.32,0.31,0.05,19.98
567574,SV4a: Shiny Treasure ex,Giovanni's Charisma,None,173/190,Normal,0.16,0.16,0.05,1.34
567830,SV2P: Snow Hazard,Marill - 073/071,Art Rare,073/071,Holofoil,17.5,18.31,15.0,20.0
568086,SV6: Transformation Mask,Kieran - 096/101,Uncommon,096/101,Normal,0.06,0.1,0.04,1.0
568342,SV5K: Wild Force,Whimsicott,Rare,008/071,Holofoil,0.22,0.23,0.04,1.49
568598,S2: Rebellion Crash,Eldegoss V - 010/096,Double Rare,010/096,Holofoil,,0.91,0.78,2.99
568854,S4: Amazing Volt Tackle,Arrokuda,Common,028/100,Normal,0.49,0.49,0.1,1.99
569110,S5R: Rapid Strike Master,Tower of Waters,Uncommon,069/070,Normal,0.08,0.14,0.05,0.79
569366,S7D: Skyscraping Perfection,Zweilous,Common,043/067,Normal,0.45,0.43,0.35,1.18
569622,S8: Fusion Arts,Sidney - 121/100,Hyper Rare,121/100,Holofoil,3.95,3.95,3.2,4.99
569878,S10P: Space Juggler,Hariyama,Uncommon,035/067,Normal,0.25,0.25,0.12,1.0
570134,S12: Paradigm Trigger,Regidrago V - 076/098,Double Rare,076/098,Holofoil,0.4,0.5,0.25,2.0
570390,S5a: Peerless Fighters,Galarian Articuno V - 025/070,Double Rare,025/070,Holofoil,0.84,1.0,0.55,3.0
570646,S9a: Battle Region,Hisuian Typhlosion V - 076/067,Super Rare,076/067,Holofoil,3.73,3.92,3.92,3.92
570902,S11a: Incandescent Arcana,Altaria - 057/068 (Poke Ball Pattern),Uncommon,057/068,Holofoil,0.83,0.93,0.4,2.0
571158,S4a: Shiny Star V,Morpeko - 243/190,Shiny Rare,243/190,Holofoil,6.61,20.0,14.98,25.0
571414,S8b: VMAX Climax,Cheryl,None,162/184,Normal,0.15,0.18,0.1,1.0
571670,S12a: VSTAR Universe,Fan of Waves,None,132/172,Normal,0.1,0.15,0.01,0.79
571926,S3a: Legendary Heartbeat,Coalossal VMAX - 043/076,Triple Rare,043/076,Holofoil,1.18,1.25,0.96,5.0
572182,SM12: Alter Genesis,Anorith,Common,045/095,Normal,0.83,0.9,0.69,1.99
572438,SM3H: To Have Seen the Battle Rainbow,Persian,Uncommon,042/051,Normal,0.35,15.0,4.0,18.0
572694,SM12a: TAG TEAM GX: Tag All Stars,Tapu Fini,None,040/173,Normal,0.29,0.61,0.2,2.0
572950,SM8: Super-Burst Impact,Miltank,Uncommon,071/095,Normal,5.5,8.0,7.98,10.0
573206,SM1M: Collection Moon,Tauros GX - 064/060,Super Rare,064/060,,,,,
573462,SM8a: Dark Order,Cobalion GX - 062/052,Hyper Rare,062/052,,,,,
573718,SM6a: Dragon Storm,Victini Prism Star,Prism Rare,004/053,Holofoil,7.68,9.21,6.0,9.99
573974,SM3+: Shining Legends,Energy Retrieval,Uncommon,060/072,Normal,,1.25,1.0,2.0
574230,SM10a: GG End,Tate & Liza,Trainer Rare,054/054,Holofoil,6.73,7.18,6.6,7.75
574486,SM2K: Islands Await You,Swellow,Uncommon,045/050,Normal,0.35,5.99,3.95,5.99
574742,SM8b: GX Ultra Shiny,Grass Memory,None,123/150,Normal,0.38,0.44,0.38,3.44
574998,SM11a: Remix Bout,Marshadow,Uncommon,030/064,Normal,6.86,7.87,5.0,11.49
575254,Awakening Legends,Pokemon Breeder Fields,Uncommon,,Normal,4.47,4.69,3.85,9.99
575510,"Darkness, and to Light...",Dark Ursaring,Rare,,Normal,7.8,7.8,6.5,12.74
575766,Rocket Gang,Dark Kadabra,Uncommon,,Normal,2.59,2.54,0.99,8.99
576022,Base Expansion Pack,Metapod,Uncommon,033/128,1st Edition,7.62,32.5,20.0,45.0
576278,The Town on No Map,Golduck,Common,021/092,Unlimited,,20.0,19.99,20.99
576278,The Town on No Map,Golduck,Common,021/092,1st Edition,14.55,13.0,10.0,16.0
576790,Leaders' Stadium,Erika's Oddish (Lv.15),Common,,Normal,0.75,0.99,0.35,5.0
577046,Expansion Pack (No Rarity),Computer Search,Rare,,,,,,
577302,SV4a: Shiny Treasure ex,Floragato - 013/190 (Mirror Holofoil),None,013/190,Holofoil,0.52,0.52,0.25,1.99
577558,SM12a: TAG TEAM GX: Tag All Stars,Basic Darkness Energy - 208/173,Super Rare,208/173,Holofoil,3.91,5.0,3.0,6.02
578326,SM8b: GX Ultra Shiny,Wela Volcano Park (Mirror Holofoil),None,142/150,Holofoil,,5.0,5.0,5.0
578582,SM12a: TAG TEAM GX: Tag All Stars,Shrine of Punishment (Mirror Holofoil),None,160/173,Holofoil,2.45,2.45,2.3,3.0
587798,SV-P Promotional Cards,Basic Psychic Energy - 041/SV-P,Common,041/SV-P,,,,,
588566,SV: Stellar Miracle Deck Build Box,Counter Catcher,None,013/044,Normal,,0.4,0.35,0.79
588822,SV: ex Start Decks,Nemona - 134/139,None,134/139,Normal,,0.25,0.1,5.0
591894,Pokemon TCG Classic: Blastoise,Computer Search (CLB),None,020/032,Holofoil,0.64,0.75,0.47,1.89
593942,SS: Inteleon VMAX High-Class Deck,Energy Retrieval,None,011/022,Holofoil,,6.1,5.0,10.0
594198,sJ: Zacian & Zamazenta vs Eternatus Special Deck Set,Metal Saucer,,023/028,Normal,,10.0,10.0,10.0
594966,sD: V Starter Decks,Galarian Slowbro V,None,059/127,Normal,6.99,9.0,9.0,9.0
595478,sA: Fire Starter Set V,Energy Search,None,011/023,Normal,,1.5,1.0,2.0
595734,SI: Start Deck 100,Ralts,,175/414,Normal,,7.79,5.0,9.0
595990,SI: Start Deck 100,Level Ball,,381/414,,,,,
596502,smL: Sun & Moon Family Pokemon Card Game,Togedemaru,None,022/051,Normal,,3.0,2.0,4.0
597270,S-P: Sword & Shield Promos,Sobble - 050/S-P,Common,050/S-P,Normal,,50.0,50.0,50.0
597526,S-P: Sword & Shield Promos,Victory Proof (3rd),Common,,,,,,
597782,sm1+: Enhanced Expansion Pack Sun & Moon,Rare Candy - 046/051,Common,046/051,Holofoil,0.99,1.99,1.97,4.0
598294,SM-P: Sun & Moon Promos,Alolan Sandslash - 217/SM-P,,217/SM-P,,,,,
598806,SM: The Best of XY,Greninja - 026/171 (Mirror Holofoil),None,026/171,Holofoil,,8.0,8.0,8.0
599062,smE: Solgaleo-GX & Lunala-GX Legendary Starter Set,Lillie,None,020/021,Normal,,0.2,0.2,0.2
599318,smH: GX Starter Decks,Type: Null - 102/131,None,102/131,Normal,1.0,1.25,1.25,1.25
600854,BW1: White Collection,Ferrothorn,Uncommon,039/053,1st Edition,,3.25,2.5,4.0
600854,BW1: White Collection,Ferrothorn,Uncommon,039/053,Unlimited,,3.87,2.0,4.0
601366,BW4: Dark Rush,Chansey,Common,056/069,1st Edition,4.0,5.5,3.99,6.48
601622,BW6: Cold Flare,Patrat,Common,049/059,Unlimited,2.0,2.0,1.0,5.0
601622,BW6: Cold Flare,Patrat,Common,049/059,1st Edition,,1.5,0.6,1.89
601878,BW7: Plasma Gale,Articuno EX (Team Plasma) - 072/070,Super Rare,072/070,,,,,
602134,XY-P: XY Promos,Poncho-wearing Pikachu - 230/XY-P,Common,230/XY-P,,,,,
602390,SV8a: Terastal Fest ex,Wiglett,Common,042/187,Normal,0.1,0.1,0.01,3.03
602646,SV8a: Terastal Fest ex,Jet Energy (Mirror Foil),Common,185/187,Holofoil,0.35,0.4,0.2,5.0
602902,XY10: Awakening Psychic King,Glaceon EX - 018/078,Double Rare,018/078,1st Edition Holofoil,40.55,36.5,12.21,50.2
603158,XY-By: Collection Y,Doduo,Common,046/060,Unlimited,,2.0,0.99,10.0
603158,XY-By: Collection Y,Doduo,Common,046/060,1st Edition,,1.29,0.95,4.48
603414,XY2: Wild Blaze,Walrein,Uncommon,021/080,1st Edition,,1.63,1.0,3.95
603670,XY5-Bg: Gaia Volcano,Hippopotas,Common,041/070,1st Edition,2.01,2.25,1.7,3.0
603670,XY5-Bg: Gaia Volcano,Hippopotas,Common,041/070,Unlimited,4.0,3.9,3.0,4.79
603926,XY7: Bandit Ring,Golett,Common,034/081,Unlimited,1.99,1.99,1.99,1.99
603926,XY7: Bandit Ring,Golett,Common,034/081,1st Edition,,2.74,1.79,4.95
604182,XY9: Rage of the Broken Heavens,Petilil,Common,007/080,1st Edition,1.84,1.99,1.7,3.0
604694,BKR: Reshiram-EX Battle Strength Deck,Chansey,None,009/018,Normal,9.99,2.09,2.09,2.09
604950,BKB: Black Kyurem-EX Battle Strength Deck,Plasma Energy,None,018/018,Normal,,1.0,0.99,1.0
605206,BREAK Starter Pack,Doduo,None,044/072,Normal,,15.0,15.0,15.0
605462,CP3: PokeKyun Collection,Flareon EX - 007/032,Double Rare,007/032,1st Edition Holofoil,,1000.0,1000.0,1000.0
605718,DP1: Space-Time Creation,Rival,Uncommon,,Unlimited,,2.0,1.0,2.99
605718,DP1: Space-Time Creation,Rival,Uncommon,,1st Edition,,3.5,2.99,3.5
605974,DP3: Shining Darkness,Shuppet,Common,,1st Edition,2.26,2.0,1.05,2.26
605974,DP3: Shining Darkness,Shuppet,Common,,Unlimited,1.0,1.25,1.0,3.0
606486,M Master Deck Build Box Speed Style,Rough Seas,None,046/049,,,,,
606998,DP5: Temple of Anger,Seadra,Uncommon,,1st Edition,1.0,3.5,1.99,3.99
