productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
90232,Neo Destiny,Unown [S],Common,087/105,1st Edition,11.15,13.91,4.0,96.95
90232,Neo Destiny,Unown [S],Common,087/105,Unlimited,1.5,1.31,0.5,96.94
90488,EX Crystal Guardians,Wartortle - 043/100,Uncommon,43/100,Normal,1.87,1.64,0.74,96.94
90488,EX Crystal Guardians,Wartortle - 043/100,Uncommon,43/100,Reverse Holofoil,53.37,88.0,53.37,750.0
90744,EX Ruby and Sapphire,Zigzagoon,Common,79/109,Normal,1.41,1.13,0.49,19.98
90744,EX Ruby and Sapphire,Zigzagoon,Common,79/109,Reverse Holofoil,12.72,73.26,24.99,112.79
92280,XY - Furious Fists,Mountain Ring,Uncommon,97/111,Normal,0.19,0.25,0.08,19.98
92280,XY - Furious Fists,Mountain Ring,Uncommon,97/111,Reverse Holofoil,0.58,0.64,0.35,19.98
96376,XY Promos,Trevenant - XY14,Promo,XY14,Holofoil,0.75,0.82,0.4,17.0
98168,XY Trainer Kit: Bisharp & Wigglytuff,Trevor (Bisharp),Common,20/30,Normal,1.0,2.0,1.0,37.9
98680,BW Trainer Kit: Excadrill & Zoroark,Fighting Energy (#20),Common,20/30,Normal,0.53,0.41,0.3,19.98
101496,XY - Ancient Origins,Forest of Giant Plants,Uncommon,74/98,Normal,0.35,0.34,0.08,19.98
101496,XY - Ancient Origins,Forest of Giant Plants,Uncommon,74/98,Reverse Holofoil,0.53,0.5,0.2,19.98
106360,Base Set 2,Pokedex,Uncommon,115/130,Normal,0.65,0.5,0.15,19.98
107128,XY - BREAKthrough,Chespin (9),Common,9/162,Normal,0.46,0.47,0.2,40.0
107128,XY - BREAKthrough,Chespin (9),Common,9/162,Reverse Holofoil,7.68,11.25,7.02,25.0
117880,XY - Fates Collide,Random Receiver,Uncommon,109/124,Normal,0.25,0.27,0.1,19.98
117880,XY - Fates Collide,Random Receiver,Uncommon,109/124,Reverse Holofoil,0.58,0.54,0.22,16.9
121208,XY - Steam Siege,Xerneas BREAK,Rare BREAK,82/114,Holofoil,7.57,6.97,5.5,13.75
124024,XY - Evolutions,Charizard EX,Ultra Rare,12/108,Holofoil,15.25,17.16,9.51,500.0
125048,Deck Exclusives,Mismagius - 5/95 (HGSS Unleashed),Rare,005/095,Normal,2.66,3.09,2.66,33.02
130936,SM - Guardians Rising,Alomomola,Uncommon,36/145,Normal,0.23,0.23,0.05,19.98
130936,SM - Guardians Rising,Alomomola,Uncommon,36/145,Reverse Holofoil,0.34,0.37,0.09,19.98
138616,SM - Burning Shadows,Plumeria (Full Art),Ultra Rare,145/147,Holofoil,15.54,15.34,8.0,96.95
148344,Alternate Art Promos,Karen - XY177a,Promo,XY177a,Holofoil,94.53,95.92,58.9,2126.2
149112,SM - Crimson Invasion,Bunnelby,Common,87/111,Normal,0.05,0.2,0.01,19.98
149112,SM - Crimson Invasion,Bunnelby,Common,87/111,Reverse Holofoil,0.29,0.29,0.05,19.98
155000,League & Championship Cards,Counter Catcher - 91/111 (League Cup),Promo,091/111,Reverse Holofoil,9.06,8.4,2.99,109.13
164216,League & Championship Cards,Poliwag - 58/95 (League Promo),Promo,058/095,Reverse Holofoil,11.87,12.93,8.99,61.4
165752,SM - Forbidden Light,Goomy (92),Common,92/131,Normal,0.24,0.25,0.05,19.98
165752,SM - Forbidden Light,Goomy (92),Common,92/131,Reverse Holofoil,0.56,0.56,0.23,19.98
170872,SM - Celestial Storm,Plusle,Uncommon,53/168,Normal,2.2,2.33,1.25,19.98
170872,SM - Celestial Storm,Plusle,Uncommon,53/168,Reverse Holofoil,7.82,8.45,3.33,69.5
175480,Dragon Majesty,Turtonator,Uncommon,50/70,Reverse Holofoil,0.77,0.77,0.3,19.98
175480,Dragon Majesty,Turtonator,Uncommon,50/70,Normal,0.28,0.28,0.07,17.06
177528,SM - Lost Thunder,"Lost Thunder Theme Deck - ""Storm Caller"" [Raikou]",,,Normal,,62.49,49.99,74.99
178808,SM - Lost Thunder,Hoppip (11),Common,11/214,Normal,0.22,0.25,0.08,19.98
178808,SM - Lost Thunder,Hoppip (11),Common,11/214,Reverse Holofoil,0.45,0.45,0.25,18.7
183928,SM - Team Up,Dana (Full Art),Ultra Rare,173/181,Holofoil,51.32,60.65,42.74,538.22
189048,SM - Unbroken Bonds,Venonat (10),Common,10/214,Normal,0.98,1.05,0.15,19.98
189048,SM - Unbroken Bonds,Venonat (10),Common,10/214,Reverse Holofoil,2.1,2.0,0.75,18.28
189304,SM - Unbroken Bonds,Pheromosa & Buzzwole GX (192) (Alternate Full Art),Ultra Rare,192/214,Holofoil,90.36,99.5,77.29,640.0
194936,SM - Unified Minds,Dhelmise,Uncommon,20/236,Reverse Holofoil,0.52,0.5,0.22,19.98
194936,SM - Unified Minds,Dhelmise,Uncommon,20/236,Normal,0.26,0.26,0.03,19.98
195192,SM - Unified Minds,Oranguru,Uncommon,182/236,Reverse Holofoil,0.41,0.43,0.2,19.98
195192,SM - Unified Minds,Oranguru,Uncommon,182/236,Normal,0.19,0.2,0.04,19.98
198520,Miscellaneous Cards & Products,Pokemon - Poke Ball Tin - Luxury Ball,,,Normal,34.4,143.48,135.0,151.96
200312,Miscellaneous Cards & Products,Grookey - 11/202 (Premium Collection),Promo,011/202,Holofoil,0.65,0.67,0.3,19.98
200568,Miscellaneous Cards & Products,Premium Checklane Blister [Gallade],,,Normal,,120.0,120.0,120.0
201336,SM - Cosmic Eclipse,Alolan Persian GX (Full Art),Ultra Rare,219/236,Holofoil,6.59,7.0,5.05,96.95
207992,Miscellaneous Cards & Products,Galar Pal Mini Tin [Set of 5],,,Normal,149.02,400.0,300.0,499.99
208504,SWSH01: Sword & Shield Base Set,Pokegear 3.0,Uncommon,174/202,Normal,0.37,0.4,0.04,4.99
208504,SWSH01: Sword & Shield Base Set,Pokegear 3.0,Uncommon,174/202,Reverse Holofoil,0.94,0.93,0.2,19.98
209528,League & Championship Cards,Glaceon - 23/116 (City Championships),Promo,023/116,Reverse Holofoil,46.45,52.99,37.85,450.0
213112,SWSH02: Rebel Clash,Cinderace V (Full Art),Ultra Rare,178/192,Holofoil,6.38,6.93,4.97,96.95
215160,Pikachu World Collection Promos,Pikachu (Polish),Promo,PW 8,Holofoil,100.0,400.0,381.26,401.33
222072,SWSH: Sword & Shield Promo Cards,Gengar - SWSH052,Promo,SWSH052,Holofoil,127.72,127.69,93.0,199.65
222328,Champion's Path,Gardevoir VMAX,Ultra Rare,17/73,Holofoil,4.59,4.85,2.89,4317.71
226424,SWSH04: Vivid Voltage,Drednaw,Rare,039/185,Normal,0.08,0.23,0.05,999.99
226424,SWSH04: Vivid Voltage,Drednaw,Rare,039/185,Reverse Holofoil,0.28,0.31,0.06,19.98
234104,SWSH05: Battle Styles,Houndoom (Secret),Secret Rare,179/163,Holofoil,27.25,27.25,21.55,204.78
235896,Miscellaneous Cards & Products,Dragonite - 96/149 (Cosmos Holo),Promo,096/149,Holofoil,5.74,6.21,4.01,399.99
241784,SWSH06: Chilling Reign,Aron,Common,109/198,Normal,0.17,0.18,0.01,999.0
241784,SWSH06: Chilling Reign,Aron,Common,109/198,Reverse Holofoil,0.26,0.28,0.04,999.0
242808,Celebrations,Celebrations Collection [Lance's Charizard V],,,Normal,153.97,189.46,155.0,599.99
245880,SWSH07: Evolving Skies,V-UNION Special Collection [Set of 3],,,,,,,
246904,SWSH07: Evolving Skies,Thievul,Rare,105/203,Normal,0.16,0.2,0.01,19.98
246904,SWSH07: Evolving Skies,Thievul,Rare,105/203,Reverse Holofoil,0.25,0.25,0.03,35.0
251512,SWSH03: Darkness Ablaze,Code Card - Darkness Ablaze 3 Pack Blister [Flareon],Code Card,,Normal,,0.23,0.1,19.98
253304,SWSH08: Fusion Strike,Stantler,Uncommon,208/264,Normal,0.16,0.19,0.01,4.99
253304,SWSH08: Fusion Strike,Stantler,Uncommon,208/264,Reverse Holofoil,0.28,0.3,0.01,17.6
263544,SWSH01: Sword & Shield Base Set,Sword and Shield Base Set Sleeved Booster Pack,,,Normal,15.54,20.0,14.5,24.95
263800,SWSH09: Brilliant Stars,Grimer,Common,084/172,Reverse Holofoil,0.26,0.25,0.05,19.98
263800,SWSH09: Brilliant Stars,Grimer,Common,084/172,Normal,0.09,0.15,0.01,2.19
264312,Jumbo Cards,Snorlax V - 141/202,Promo,141/202,,,,,
264824,Deck Exclusives,Lucario - 079/172,Promo,079/172,Normal,0.42,0.41,0.05,17.98
266616,SWSH: Sword & Shield Promo Cards,Lycanroc V - SWSH199,Promo,SWSH199,Holofoil,1.0,1.06,0.5,19.98
268152,Battle Academy 2022,Pokemon Catcher - 175/202 (#49 Cinderace Stamped),Promo,175/202,Normal,0.1,0.19,0.05,19.98
270712,Pokemon GO,Pokemon GO V Battle Deck Bundle [Mewtwo V/Melmetal V],,,Normal,43.37,58.55,46.99,185.0
272248,SWSH10: Astral Radiance,Hisuian Avalugg,Rare,048/189,Normal,0.25,0.25,0.05,19.98
272248,SWSH10: Astral Radiance,Hisuian Avalugg,Rare,048/189,Reverse Holofoil,0.34,0.34,0.11,2.25
275064,McDonald's Promos 2016,Jigglypuff - 8/12,Promo,008/012,Holofoil,150.0,114.99,79.99,149.99
275832,Pokemon GO,Code Card - Pokemon GO Pin Collection [Charmander],Code Card,,Normal,0.1,0.13,0.02,19.98
276600,XY - Evolutions,Evolutions Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,,469.42,449.95,488.88
277112,Gym Challenge,"Gym Challenge Theme Deck - ""Blaine""",,,,,,,
279928,Miscellaneous Cards & Products,Blissey - 052/078 (Cosmos Holo),Promo,052/078,Holofoil,0.54,0.52,0.14,25.0
280440,XY - Phantom Forces,Code Card - Phantom Forces Collector's Pin 3 Pack Blister [Mega Gengar],Code Card,,,,,,
451704,SWSH12: Silver Tempest,Raichu,Uncommon,050/195,Reverse Holofoil,0.37,0.36,0.15,10.0
451704,SWSH12: Silver Tempest,Raichu,Uncommon,050/195,Normal,0.23,0.24,0.01,2.15
476024,Prize Pack Series Cards,Whimsicott - 076/185,Rare,076/185,Normal,3.63,12.94,2.8,43.1
477048,WoTC Promo,Scan-Tastic Spectacular Promo Pack [Ho-oh & Rapidash],,,Normal,126.65,399.0,399.0,399.0
477560,World Championship Decks,Pidgeot - 2005 (Takashi Yoneda),Rare,10/112,Normal,10.29,11.82,10.0,15.99
479864,World Championship Decks,Beedrill (15) - 2009 (Stephen Silvestro),Rare,15/111,Normal,3.78,2.04,1.25,3.33
480120,World Championship Decks,Unown [Q] - 2010 (Mychael Bryan),Uncommon,49/100,Normal,20.0,14.18,7.9,20.0
480376,World Championship Decks,Double Colorless Energy - 2011 (Ross Cawthon),Uncommon,103/123,Normal,3.25,43.05,3.49,44.75
480632,World Championship Decks,Smeargle - 2012 (Igor Costa),Rare,8/90,,,,,
480888,World Championship Decks,Keldeo EX - 2014 (Michikazu Tsuda),Ultra Rare,45/113,Normal,2.73,2.59,1.5,35.6
481912,World Championship Decks,Tapu Koko - 2017 (Zachary Bokhari),Common,SM30,Normal,3.43,3.8,1.75,43.0
484984,World Championship Decks,Rapid Strike Energy - 2022 (Sebastian Lashmet),Uncommon,140/163,Normal,0.31,0.25,0.15,19.98
488056,SV01: Scarlet & Violet Base Set,Tandemaus - 160/198,Common,160/198,Reverse Holofoil,0.38,0.4,0.15,19.98
488056,SV01: Scarlet & Violet Base Set,Tandemaus - 160/198,Common,160/198,Normal,0.2,0.22,0.01,20.0
488312,EX FireRed & LeafGreen,FireRed & LeafGreen Single Pack Blister,,,,,,,
489336,Prize Pack Series Cards,Power Tablet - 236/264,Uncommon,236/264,Holofoil,0.36,0.41,0.25,19.98
489336,Prize Pack Series Cards,Power Tablet - 236/264,Uncommon,236/264,Normal,0.24,0.32,0.1,19.98
497528,SV02: Paldea Evolved,Hariyama,Rare,113/193,Reverse Holofoil,0.3,0.3,0.06,17.92
497528,SV02: Paldea Evolved,Hariyama,Rare,113/193,Holofoil,0.04,0.2,0.01,50.0
509816,SV03: Obsidian Flames,Finizen 061/197,Common,061/197,Reverse Holofoil,0.29,0.3,0.13,19.98
509816,SV03: Obsidian Flames,Finizen 061/197,Common,061/197,Normal,0.15,0.19,0.01,19.98
515448,Prize Pack Series Cards,Registeel - 108/189,Rare,108/189,Normal,0.39,0.4,0.15,19.98
516216,SV: Scarlet & Violet 151,Dugtrio,Uncommon,051/165,Normal,0.12,0.17,0.01,19.54
516216,SV: Scarlet & Violet 151,Dugtrio,Uncommon,051/165,Reverse Holofoil,0.24,0.25,0.01,19.98
523640,SV04: Paradox Rift,Seadra,Common,031/182,Normal,0.1,0.15,0.01,19.98
523640,SV04: Paradox Rift,Seadra,Common,031/182,Reverse Holofoil,0.14,0.2,0.02,19.98
523896,SV04: Paradox Rift,Cyclizar - 215/182,Illustration Rare,215/182,Holofoil,8.15,8.19,6.03,55.07
527992,Trading Card Game Classic,Gyarados,Classic Collection,007/034,Holofoil,16.84,17.97,15.0,9999.0
528504,Miscellaneous Cards & Products,Code Card - League Battle Deck [Miraidon ex],Code Card,,Normal,0.25,1.95,0.25,19.98
532088,My First Battle,Basic Grass Energy (Blue Border),Unconfirmed,,Normal,1.36,1.33,0.88,38.1
534136,SV: Paldean Fates,Maractus,Common,003/091,Reverse Holofoil,0.18,0.2,0.01,40.0
534136,SV: Paldean Fates,Maractus,Common,003/091,Normal,0.04,0.15,0.01,20.0
537976,Jumbo Cards,Skeledirge ex - 081,Promo,081,Holofoil,2.01,2.11,1.09,38.0
538744,Prize Pack Series Cards,Tyranitar ex - 066/197,Double Rare,066/197,Holofoil,12.47,14.75,11.3,99.99
541816,World Championship Decks,Boss's Orders - 2023 (Vance Kelley),Rare,,Normal,0.61,0.54,0.35,19.98
542072,World Championship Decks,Cramorant - 2023 (Shao Tong Yen),Rare,050/196,Normal,0.38,10.22,0.45,19.98
542840,SV05: Temporal Forces,Great Tusk - 096/162,Uncommon,096/162,Normal,0.12,0.15,0.01,20.0
542840,SV05: Temporal Forces,Great Tusk - 096/162,Uncommon,096/162,Reverse Holofoil,0.24,0.25,0.08,19.98
550264,SV06: Twilight Masquerade,Perrin - 220/167,Special Illustration Rare,220/167,Holofoil,166.11,178.59,160.0,1212.7
556920,Battle Academy 2024,Potion - Pikachu 15,Common,188/192,Normal,0.14,0.24,0.08,19.98
565880,SV2D: Clay Burst,Raichu - 018/071,Uncommon,018/071,Normal,0.17,0.2,0.14,0.79
566136,SV5a: Crimson Haze,Iron Thorns ex - 081/066,Super Rare,081/066,Holofoil,1.89,2.09,1.5,10.49
566392,SV2a: Pokemon Card 151,Parasect,Uncommon,047/165,Normal,0.15,0.18,0.03,3.03
566648,SV2a: Pokemon Card 151,Cubone (Poke Ball Pattern),Common,104/165,Holofoil,0.62,0.65,0.25,2.99
566904,SV3a: Raging Surf,Doublade,Common,046/062,Normal,0.09,0.13,0.01,1.37
567160,SV1S: Scarlet ex,Krokorok,Common,043/078,Normal,0.13,0.18,0.05,1.41
567416,SV07: Stellar Crown,Sparkling Crystal,ACE SPEC Rare,142/142,Holofoil,0.37,0.48,0.05,21.77
567672,SV4a: Shiny Treasure ex,Tinkatink - 271/190,Shiny Rare,271/190,Holofoil,2.25,2.37,1.99,4.54
567928,SV7: Stellar Miracle,Archaludon - 073/102,Rare,073/102,Holofoil,0.14,0.2,0.06,2.3
568184,SV1a: Triplet Beat,Salazzle,Uncommon,061/073,Normal,0.09,0.11,0.01,0.99
568440,S1H: Shield,Chewtle,Common,013/060,Normal,0.2,0.25,0.15,0.99
568696,S2: Rebellion Crash,Dragapult VMAX - 108/096,Hyper Rare,108/096,,,,,
568952,S5I: Single Strike Master,Scatterbug,Common,004/070,Normal,0.15,0.2,0.12,0.79
569208,S6H: Silver Lance,Sandaconda V - 076/070,Super Rare,076/070,Holofoil,1.81,2.07,1.7,3.25
569464,S7R: Blue Sky Stream,Regidrago,Rare,052/067,Holofoil,0.54,0.54,0.19,1.0
569720,S9: Star Birth,Kindler - 092/100,Uncommon,092/100,Normal,0.14,0.2,0.14,0.5
569976,S11: Lost Abyss,Shuppet,Common,045/100,Normal,0.11,0.13,0.05,0.98
570232,S1a: VMAX Rising,Skuntank,Uncommon,049/070,Normal,0.31,0.32,0.29,1.99
570488,S6a: Eevee Heroes,Glaceon VMAX - 025/069,Triple Rare,025/069,Holofoil,2.95,3.25,2.0,9.99
570744,S10a: Dark Phantasma,Gallade V - 081/071,Super Rare,081/071,Holofoil,2.81,2.81,2.49,4.99
571000,S4a: Shiny Star V,Dreepy - 085/190,None,085/190,Normal,0.22,0.21,0.1,0.99
571256,S8b: VMAX Climax,Beedrill,None,003/184,Holofoil,0.24,0.25,0.08,1.99
571512,S8b: VMAX Climax,Cook,Super Rare,260/184,Holofoil,1.77,1.95,1.0,3.25
571768,S12a: VSTAR Universe,Hisuian Samurott VSTAR - 230/172,Special Art Rare,230/172,Holofoil,10.96,10.52,7.0,24.99
572024,SM4A: Ultradimensional Beasts,Houndour,Common,028/050,Normal,2.05,1.5,1.47,2.0
572280,SM5M: Ultra Moon,Skorupi,Common,026/066,Normal,,2.99,1.97,3.69
572536,SM9: Tag Bolt,Weedle - 002/095,Common,002/095,Normal,0.65,0.81,0.49,1.99
572792,SM12a: TAG TEAM GX: Tag All Stars,Lost Blender,None,138/173,Normal,,0.68,0.15,1.0
573048,SM4S: Awakened Heroes,Alolan Golem GX - 056/050,Hyper Rare,056/050,,,,,
573304,SM7: Sky-Splitting Charisma,Torchic - 016/096,Common,016/096,Normal,1.99,1.85,1.5,2.0
573560,SM10b: Sky Legend,Magnemite,Common,021/054,Normal,0.39,0.4,0.25,1.99
573816,SM2+: Facing a New Trial,Murkrow,None,035/049,Holofoil,,6.88,3.75,10.0
574072,SM6: Forbidden Light,Eneporter - 076/094,Uncommon,076/094,Normal,,0.5,0.29,1.0
574328,SM4+: GX Battle Boost,Eevee,None,083/114,Holofoil,11.99,39.5,38.0,125.0
574584,SM11: Miracle Twin,Great Potion,Uncommon,081/094,Normal,0.25,0.25,0.15,1.99
574840,SM8b: GX Ultra Shiny,Banette GX,Shiny Secret Rare,221/150,Holofoil,15.2,15.0,14.99,16.99
575352,Challenge from the Darkness,Koga's Ditto,Holo Rare,,Normal,26.68,25.72,20.0,31.5
575608,Expansion Pack,Machamp,Holo Rare,,Holofoil,41.92,39.5,27.24,75.0
575864,"Gold, Silver, to a New World...",Phanpy,Uncommon,,Normal,0.99,0.8,0.69,4.0
576120,Mysterious Mountains,Diglett,Common,048/088,,,,,
576376,Wind from the Sea,Juggler,Uncommon,078/087,1st Edition,6.5,9.0,9.0,9.0
576632,Pokemon Jungle,Nidorina,Uncommon,,Normal,2.29,2.27,0.92,6.99
577400,SV4a: Shiny Treasure ex,Bravery Charm (Mirror Holofoil),None,169/190,Holofoil,0.36,0.39,0.25,2.25
577912,S4a: Shiny Star V,Grookey - 006/190 (Mirror Holofoil),None,006/190,Holofoil,0.82,0.88,0.5,1.14
578424,S8b: VMAX Climax,Cape of Toughness (Mirror Holofoil),None,143/184,Holofoil,0.82,0.87,0.69,1.87
578936,SV07: Stellar Crown,Code Card - Stellar Crown Elite Trainer Box,Code Card,,Normal,0.16,0.2,0.15,19.98
579448,SV7a: Paradise Dragona,Shiinotic - 066/064,Art Rare,066/064,Holofoil,1.93,2.04,1.24,8.0
587640,SV8: Super Electric Breaker,Mankey,Common,060/106,Normal,0.1,0.13,0.01,1.52
587896,SV-P Promotional Cards,Nemona - 153/SV-P,Common,153/SV-P,Normal,,10.0,10.0,10.0
588664,SV: Premium Trainer Box ex,Roxanne,None,021/028,Normal,0.29,0.31,0.29,2.0
588920,SV: ex Start Decks,Wiglett,None,030/139,Normal,1.17,1.5,1.0,5.0
589944,SV08: Surging Sparks,Feebas - 198/191,Illustration Rare,198/191,Holofoil,9.57,10.53,6.99,79.11
591224,SV: ex Starter Set Quaxly & Mimikyu ex,Quaquaval,None,004/023,Normal,2.0,3.5,2.0,5.0
594040,sPD: Deoxys VSTAR & VMAX High-Class Deck,Choice Belt,,012/020,Holofoil,,1.0,0.25,1.99
594296,sEF: Venusaur Starter Set VMAX,Marnie,Common,020/021,Normal,,0.89,0.5,1.25
595576,SI: Start Deck 100,Ninetales - 048/414,,048/414,,,,,
595832,SI: Start Deck 100,Houndoom,,262/414,Normal,5.0,5.0,5.0,5.0
596088,sA: Water Starter Set V,Poke Kid,None,021/023,Normal,,3.0,1.0,5.0
596344,smM: Tag Team GX Starter Sets,Honchkrow,None,013/031,Normal,1.82,6.5,3.99,20.0
597368,S-P: Sword & Shield Promos,Rillaboom V - 170/S-P,Common,170/S-P,Holofoil,2.09,1.7,1.0,3.18
598136,SM-P: Sun & Moon Promos,Litten - 059/SM-P,,059/SM-P,,,,,
598392,SM-P: Sun & Moon Promos,Riolu - 315/SM-P,,315/SM-P,Normal,16.5,16.5,10.5,22.49
598648,smD: Ash vs Team Rocket Deck Kit,Energy Retrieval,Common,019/026,Normal,1.0,3.99,3.99,3.99
598904,SM: The Best of XY,Parallel City,None,159/171,Normal,9.0,10.5,9.0,12.0
600696,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Lillie,None,038/038,,,,,
600952,BW2: Red Collection,Mienfoo,Common,042/066,1st Edition,,1.37,1.2,3.0
601464,BW5: Dragon Blast,Mew EX - 022/050,Rare,022/050,,,,,
601976,XY-P: XY Promos,Chesnaught - 071/XY-P,Common,071/XY-P,,,,,
602232,BW8: Spiral Force,Heatran EX (Team Plasma) - 006/051,Rare,006/051,1st Edition Holofoil,5.0,4.49,3.97,6.0
602488,SV8a: Terastal Fest ex,Zoroark (Mirror Foil),Common,097/187,Holofoil,0.64,0.75,0.5,5.0
602744,BW9: Megalo Cannon,Larvesta,Common,011/076,1st Edition,,3.5,2.0,5.0
602744,BW9: Megalo Cannon,Larvesta,Common,011/076,Unlimited,0.35,1.5,0.35,3.0
603000,EX Battle Boost,Gothitelle,None,057/093,1st Edition,5.0,5.0,5.0,5.21
603256,XY11-Bb: Fever-Burst Fighter,Talonflame,Uncommon,048/054,1st Edition,1.97,1.98,1.97,2.55
603512,XY3: Rising Fist,Patrat,Common,079/096,1st Edition,0.98,0.99,0.85,2.0
603768,XY5-Bt: Tidal Storm,Ludicolo - 006/070,Rare,006/070,1st Edition Holofoil,2.33,3.03,1.5,5.0
603768,XY5-Bt: Tidal Storm,Ludicolo - 006/070,Rare,006/070,Unlimited Holofoil,5.0,7.5,4.99,10.0
604024,XY8-Bb: Blue Shock,Mega Mewtwo EX - 026/059,Double Rare,026/059,1st Edition Holofoil,22.0,45.0,45.0,45.0
604536,SV8a: Terastal Fest ex,Iron Bundle (Master Ball Pattern),Common,047/187,Holofoil,3.68,4.59,2.95,14.0
604792,Master Deck Build Box EX,Double Colorless Energy,None,044/046,,,,,
