productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89442,Unleashed,Spearow,Common,62/95,Normal,0.37,0.35,0.15,19.98
89442,Unleashed,Spearow,Common,62/95,Reverse Holofoil,2.75,1.79,0.35,60.5
89698,Neo Genesis,Swinub,Common,079/111,1st Edition,2.25,2.19,0.72,7.75
89698,Neo Genesis,Swinub,Common,079/111,Unlimited,0.6,0.59,0.13,20.6
89954,EX Trainer Kit 1: Latias & Latios,Torchic,Common,7/10,Normal,0.45,0.48,0.19,19.98
90210,Great Encounters,Unown [G],Uncommon,57/106,Normal,6.45,8.19,2.0,66.5
90210,Great Encounters,Unown [G],Uncommon,57/106,Reverse Holofoil,18.7,319.8,199.9,319.8
90466,EX Hidden Legends,Walrein,Holo Rare,15/101,Holofoil,16.05,36.46,16.05,180.0
90466,EX Hidden Legends,Walrein,Holo Rare,15/101,Reverse Holofoil,21.68,98.98,27.98,996.9
90722,Legendary Treasures,Zapdos,Holo Rare,46/113,Holofoil,6.05,6.75,2.78,99.99
90722,Legendary Treasures,Zapdos,Holo Rare,46/113,Reverse Holofoil,10.51,17.63,3.65,104.9
91234,XY - Flashfire,Startling Megaphone,Uncommon,97/106,Normal,0.29,0.29,0.15,19.99
91234,XY - Flashfire,Startling Megaphone,Uncommon,97/106,Reverse Holofoil,0.85,0.8,0.25,23.49
92258,XY - Furious Fists,Lickitung,Common,78/111,Normal,0.3,0.3,0.02,15.28
92258,XY - Furious Fists,Lickitung,Common,78/111,Reverse Holofoil,0.63,0.62,0.23,19.98
96866,Black and White Promos,Victory Cup - BW31 (Battle Road Spring 2013) [1st Place],Promo,BW31,Holofoil,155.24,375.0,375.0,375.0
98146,XY - Roaring Skies,VS Seeker,Secret Rare,110/108,Holofoil,18.67,16.08,12.69,34.99
101474,XY - Ancient Origins,Ralts,Common,52/98,Normal,0.31,0.31,0.1,19.98
101474,XY - Ancient Origins,Ralts,Common,52/98,Reverse Holofoil,0.77,0.99,0.5,19.98
107106,XY - BREAKthrough,Elite Trainer Box [Mewtwo X],,,Normal,,1999.99,1999.99,1999.99
113762,Generations: Radiant Collection,Slurpuff,Uncommon,RC20/RC32,Holofoil,7.34,7.34,5.2,96.95
117858,XY - Fates Collide,Altaria EX,Ultra Rare,83/124,Holofoil,3.34,3.25,1.98,9.0
118882,Nintendo Promos,Ivysaur - 35/100 (Prerelease),Promo,35/100,,,,,
121186,XY - Steam Siege,Anorith,Uncommon,56/114,Normal,0.19,0.23,0.04,19.98
121186,XY - Steam Siege,Anorith,Uncommon,56/114,Reverse Holofoil,0.87,0.77,0.2,19.98
121954,XY Promos,Zygarde EX (Shiny),Promo,XY151,Holofoil,6.44,6.14,4.2,95.03
126562,XY Promos,Garchomp EX - XY167,Promo,XY167,Holofoil,34.14,28.99,14.58,4319.49
129378,XY Promos,Clawitzer (XY Steam Siege Prerelease),Promo,XY146,Holofoil,17.92,24.6,14.99,265.0
129890,SM - Guardians Rising,Guardians Rising Elite Trainer Box,,,Normal,421.79,486.49,421.79,1999.99
138594,SM - Burning Shadows,Noivern GX (Full Art),Ultra Rare,141/147,Holofoil,5.64,5.64,4.0,29.99
156258,Jumbo Cards,Alolan Raichu - SM65,Promo,SM65,Holofoil,12.13,13.27,8.29,139.9
165730,SM - Forbidden Light,Lycanroc,Rare,76/131,Reverse Holofoil,1.42,1.41,0.9,18.08
165730,SM - Forbidden Light,Lycanroc,Rare,76/131,Normal,1.05,1.08,0.65,19.98
166498,Deck Exclusives,Magnezone - 36/131 (Prerelease Kit Exclusive),Rare,036/131,Normal,0.41,0.41,0.19,16.58
170338,League & Championship Cards,Malamar - 51/131 (League Challenge) [1st Place],Promo,051/131,Reverse Holofoil,6.01,37.79,31.0,500.0
170850,SM - Celestial Storm,Mudkip (33),Common,33/168,Reverse Holofoil,5.38,6.14,2.88,52.8
170850,SM - Celestial Storm,Mudkip (33),Common,33/168,Normal,0.48,0.5,0.25,19.98
180834,WoTC Promo,Dark Charmeleon [W Stamped],Promo,32/82,Normal,158.85,325.0,300.0,350.0
183906,SM - Team Up,Dragonite,Holo Rare,119/181,Holofoil,9.53,11.22,5.99,96.95
183906,SM - Team Up,Dragonite,Holo Rare,119/181,Reverse Holofoil,7.46,45.0,7.11,99.99
189282,SM - Unbroken Bonds,Koga's Trap (Full Art),Ultra Rare,211/214,Holofoil,35.5,60.81,42.27,249.4
195170,SM - Unified Minds,Slaking,Holo Rare,170/236,Reverse Holofoil,0.71,0.71,0.45,18.26
195170,SM - Unified Minds,Slaking,Holo Rare,170/236,Holofoil,0.61,0.62,0.25,19.98
197730,Hidden Fates,Giovanni's Exile (Full Art),Ultra Rare,67/68,Holofoil,3.67,4.55,2.2,55.0
199778,Miscellaneous Cards & Products,Galar Collection [Grookey] - with Zamazenta V,,,,,,,
201314,SM - Cosmic Eclipse,Guzma & Hala,Uncommon,193/236,Normal,7.29,7.33,3.99,54.27
201314,SM - Cosmic Eclipse,Guzma & Hala,Uncommon,193/236,Reverse Holofoil,7.71,8.05,5.77,60.84
206434,Deck Exclusives,Rillaboom - 015/202 (Cracked Ice Holo),Holo Rare,015/202,Holofoil,0.97,0.97,0.5,19.98
208482,SWSH01: Sword & Shield Base Set,Bede (Full Art),Ultra Rare,199/202,Holofoil,3.67,3.69,2.57,96.95
213090,SWSH02: Rebel Clash,Rillaboom VMAX (Secret),Secret Rare,193/192,Holofoil,12.78,13.9,10.0,115.02
219234,SWSH03: Darkness Ablaze,Houndoom V,Ultra Rare,021/189,Holofoil,2.04,2.0,1.0,18.54
220258,League & Championship Cards,Psychic Energy (2005 Unnumbered),Promo,,Normal,0.33,0.33,0.12,16.9
223074,Champion's Path,Drednaw VMAX (Secret),Secret Rare,75/73,Holofoil,6.9,7.13,5.6,22.79
224354,Deck Exclusives,Kyurem - 31/116,Rare,031/116,Normal,3.35,3.0,1.03,19.98
232546,Shining Fates,Boss's Orders,Rare,058/072,Reverse Holofoil,0.59,0.57,0.22,19.24
232546,Shining Fates,Boss's Orders,Rare,058/072,Normal,0.24,0.32,0.04,1000.0
234082,SWSH05: Battle Styles,Tapu Bulu,Holo Rare,016/163,Reverse Holofoil,0.36,0.36,0.08,19.98
234082,SWSH05: Battle Styles,Tapu Bulu,Holo Rare,016/163,Holofoil,0.33,0.35,0.1,16.9
241762,SWSH06: Chilling Reign,Kubfu,Common,093/198,Reverse Holofoil,1.34,1.34,0.07,999.0
241762,SWSH06: Chilling Reign,Kubfu,Common,093/198,Normal,0.23,0.26,0.09,999.0
246882,SWSH07: Evolving Skies,Fletchinder,Uncommon,139/203,Reverse Holofoil,0.18,0.22,0.04,19.98
246882,SWSH07: Evolving Skies,Fletchinder,Uncommon,139/203,Normal,0.04,0.15,0.01,19.98
251490,SWSH02: Rebel Clash,Code Card - Polteageist V Box,Code Card,,Normal,,1.99,0.25,2.48
253282,SWSH08: Fusion Strike,Granbull,Rare,116/264,Normal,0.12,0.2,0.01,15.54
253282,SWSH08: Fusion Strike,Granbull,Rare,116/264,Reverse Holofoil,0.28,0.28,0.07,2.0
263778,SWSH09: Brilliant Stars,Dusknoir,Holo Rare,062/172,Reverse Holofoil,0.24,0.25,0.07,40.0
263778,SWSH09: Brilliant Stars,Dusknoir,Holo Rare,062/172,Holofoil,0.19,0.24,0.02,19.98
265314,SWSH01: Sword & Shield Base Set,Sword and Shield Base Set Booster Pack Art Bundle [Set of 4],,,Normal,50.32,52.94,46.96,59.97
272226,SWSH10: Astral Radiance,Heatran VMAX,Ultra Rare,026/189,Holofoil,1.79,2.0,1.0,19.4
272482,SWSH10: Astral Radiance Trainer Gallery,Bronzong,Ultra Rare,TG11/TG30,Holofoil,3.82,4.0,2.41,15.0
276578,SM - Guardians Rising,Guardians Rising Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,136.0,159.99,159.99,159.99
277346,SWSH11: Lost Origin,Lost Origin Build & Battle Stadium,,,Normal,222.44,232.49,215.0,269.95
280418,XY - Furious Fists,Code Card - Furious Fists 2 Pack Blister [Dusknoir],Code Card,,,,,,
284002,SWSH11: Lost Origin,Barbaracle,Holo Rare,107/196,Holofoil,0.23,0.25,0.05,20.0
284002,SWSH11: Lost Origin,Barbaracle,Holo Rare,107/196,Reverse Holofoil,0.2,0.25,0.08,19.98
284258,SWSH11: Lost Origin Trainer Gallery,Pikachu,Ultra Rare,TG05/TG30,Holofoil,42.15,51.07,33.0,349.99
285282,SWSH12: Silver Tempest,Code Card - Fall 2022 Collector Chest,Code Card,,Normal,0.11,0.23,0.05,19.98
453474,SWSH: Crown Zenith,Crown Zenith Collection [Set of 2],,,Normal,217.07,272.5,255.0,299.97
476002,Prize Pack Series Cards,Inteleon - 058/202,Rare,058/202,Normal,0.65,0.99,0.45,96.84
476002,Prize Pack Series Cards,Inteleon - 058/202,Rare,058/202,Holofoil,0.73,1.0,0.41,19.98
478050,SWSH: Crown Zenith,Tangela,Common,004/159,Normal,0.15,0.15,0.01,999.0
478050,SWSH: Crown Zenith,Tangela,Common,004/159,Reverse Holofoil,0.39,0.41,0.25,999.0
479330,SV01: Scarlet & Violet Base Set,Scarlet & Violet Premium Checklane Blister [Machamp],,,Normal,,30.0,30.0,30.0
480098,World Championship Decks,Pokemon Rescue - 2010 (Mychael Bryan),Uncommon,115/127,Normal,0.93,0.89,0.46,2.0
480610,World Championship Decks,Professor Juniper - 2012 (Shuto Itagaki),Uncommon,98/108,Normal,2.0,2.1,1.0,33.1
480866,World Championship Decks,Float Stone - 2014 (Trent Orndorff),Uncommon,99/116,Normal,2.99,3.12,2.32,36.9
481890,World Championship Decks,N - 2017 (Kabu Fukase),Uncommon,105/124,Normal,1.13,1.09,1.0,19.98
489314,Prize Pack Series Cards,Eiscue - 044/172,Rare,044/172,Normal,0.67,5.0,5.0,5.0
490082,SV01: Scarlet & Violet Base Set,Arcanine ex - 224/198,Ultra Rare,224/198,Holofoil,14.11,15.69,11.0,109.0
491618,Miscellaneous Cards & Products,Hisuian Zoroark - 076/196 (Lost Origin Stamped),Promo,076/196,Holofoil,4.99,5.95,4.0,59.9
497506,SV02: Paldea Evolved,Gothorita - 091/193,Uncommon,091/193,Reverse Holofoil,0.2,0.24,0.09,19.98
497506,SV02: Paldea Evolved,Gothorita - 091/193,Uncommon,091/193,Normal,0.21,0.2,0.01,19.98
509794,SV03: Obsidian Flames,Palpitoad,Common,051/197,Normal,0.14,0.15,0.03,20.0
509794,SV03: Obsidian Flames,Palpitoad,Common,051/197,Reverse Holofoil,0.26,0.26,0.12,19.98
515426,Prize Pack Series Cards,Lucario - 114/198,Uncommon,114/198,Normal,3.16,3.49,2.5,58.3
516706,SV: Scarlet & Violet 151,Snorlax,Uncommon,143/165,Normal,0.35,0.31,0.02,40.0
516706,SV: Scarlet & Violet 151,Snorlax,Uncommon,143/165,Reverse Holofoil,5.24,5.4,1.5,96.95
523618,SV04: Paradox Rift,Wo-Chien,Rare,018/182,Reverse Holofoil,0.24,0.25,0.03,3.34
523618,SV04: Paradox Rift,Wo-Chien,Rare,018/182,Holofoil,0.17,0.2,0.01,20.0
523874,SV04: Paradox Rift,Plusle - 193/182,Illustration Rare,193/182,Holofoil,49.23,51.2,40.64,500.0
527970,Trading Card Game Classic,Ultra Ball (CLC),Classic Collection,030/034,Holofoil,0.31,0.38,0.25,19.98
528226,SWSH: Crown Zenith,Code Card - Pikachu VMAX Premium Collection,Code Card,,Normal,0.19,0.25,0.19,999.0
542050,World Championship Decks,Manaphy - 2023 (Tord Reklev),Rare,041/172,Normal,0.67,0.75,0.25,19.98
542818,SV05: Temporal Forces,Beheeyem,Uncommon,074/162,Normal,0.11,0.15,0.01,40.0
542818,SV05: Temporal Forces,Beheeyem,Uncommon,074/162,Reverse Holofoil,0.18,0.22,0.02,19.98
550242,SV06: Twilight Masquerade,Greninja ex - 198/167,Ultra Rare,198/167,Holofoil,15.55,17.0,12.0,999.0
556898,Battle Academy 2024,Basic Lightning Energy - Pikachu 12,Common,004,Normal,0.1,0.17,0.09,19.98
562018,SV: Scarlet & Violet Promo Cards,Greninja ex - 132,Promo,132,Holofoil,95.14,104.74,86.99,856.26
565346,S6K: Jet-Black Spirit,Jet-Black Spirit Booster Pack,,,Normal,6.68,8.77,7.75,10.0
565602,SV08: Surging Sparks,Surging Sparks Sleeved Booster Pack,,,Normal,11.98,12.0,7.67,22.0
566114,SV5a: Crimson Haze,Survival Brace,ACE Rare,059/066,Holofoil,0.24,0.3,0.14,2.0
566370,SV2a: Pokemon Card 151,Pikachu - 025/165,Common,025/165,Normal,0.2,0.25,0.03,3.03
566626,SV2a: Pokemon Card 151,Magneton (Poke Ball Pattern),Uncommon,082/165,Holofoil,0.89,0.8,0.48,1.66
566882,SV3a: Raging Surf,Phanpy,Common,024/062,Normal,0.16,0.19,0.04,1.36
567138,SV1S: Scarlet ex,Dondozo - 021/078,Rare,021/078,Holofoil,0.24,0.25,0.15,1.99
567394,SV07: Stellar Crown,Glass Trumpet,Uncommon,135/142,Normal,0.16,0.15,0.01,25.0
567394,SV07: Stellar Crown,Glass Trumpet,Uncommon,135/142,Reverse Holofoil,0.19,0.22,0.02,3.34
567650,SV4a: Shiny Treasure ex,Pawmot - 249/190,Shiny Rare,249/190,Holofoil,1.56,1.6,1.36,50.0
567906,SV7: Stellar Miracle,Rhydon,Common,051/102,Normal,0.08,0.1,0.01,3.1
568162,SV1a: Triplet Beat,Oranguru,Uncommon,039/073,Normal,0.21,0.21,0.1,0.99
568418,SV5K: Wild Force,Torterra ex - 084/071,Super Rare,084/071,Holofoil,2.16,2.2,2.0,5.0
568674,S2: Rebellion Crash,Scoop Up Net - 086/096,Uncommon,086/096,Normal,,0.4,0.02,0.4
568930,S4: Amazing Volt Tackle,Pikachu V - 104/100,Super Rare,104/100,Holofoil,42.7,64.95,64.94,64.95
569186,S6H: Silver Lance,Porygon-Z,Rare,054/070,Holofoil,1.01,0.99,0.25,1.01
569442,S7R: Blue Sky Stream,Minun,Common,030/067,Normal,0.85,1.0,0.25,2.0
569698,S9: Star Birth,Klang,Common,070/100,Normal,0.32,0.29,0.1,1.48
569954,S11: Lost Abyss,Seadra,Uncommon,023/100,Normal,0.17,0.25,0.1,1.0
570210,S1a: VMAX Rising,Helioptile,Common,027/070,Normal,0.44,0.45,0.25,1.99
570466,S6a: Eevee Heroes,Leafeon VMAX - 003/069,Triple Rare,003/069,Holofoil,2.8,3.0,2.59,4.95
570722,S10a: Dark Phantasma,Aipom,Common,059/071,Normal,0.26,0.25,0.1,0.85
570978,S4a: Shiny Star V,Dracozolt - 063/190,None,063/190,Normal,0.3,0.27,0.15,0.79
571234,S4a: Shiny Star V,Lapras V - 311/190,Shiny Secret Rare,311/190,Holofoil,4.54,6.24,4.28,10.0
571490,S8b: VMAX Climax,Single Strike Urshifu V - 238/184,Character Super Rare,238/184,Holofoil,4.74,4.74,3.5,10.0
571746,S12a: VSTAR Universe,Poochyena - 208/172,Art Rare,208/172,Holofoil,14.15,14.99,13.2,17.99
572002,SM4A: Ultradimensional Beasts,Accelgor,Common,006/050,Normal,0.3,0.5,0.49,2.0
572258,SM5M: Ultra Moon,Piplup - 004/066,Common,004/066,Normal,4.13,3.75,3.0,4.49
572514,SM7a: Thunderclap Spark,Choice Band,Uncommon,054/060,Normal,0.5,1.0,0.5,1.25
572770,SM12a: TAG TEAM GX: Tag All Stars,Pikipek,None,116/173,Normal,0.68,0.68,0.01,2.0
573026,SM4S: Awakened Heroes,Aggron,Rare,034/050,Holofoil,5.0,5.0,5.0,5.0
573282,SM1S: Collection Sun,Lapras GX - 067/060,Hyper Rare,067/060,Holofoil,,99.99,99.99,99.99
573538,SM10b: Sky Legend,Cryogonal,Common,018/054,Normal,0.44,0.43,0.2,1.99
573794,SM2+: Facing a New Trial,Alolan Vulpix,None,013/049,Holofoil,11.5,20.0,20.0,20.0
574050,SM6: Forbidden Light,Pangoro - 054/094,Uncommon,054/094,Normal,,0.98,0.95,1.0
574306,SM4+: GX Battle Boost,Murkrow,None,061/114,Holofoil,1.07,1.17,1.06,3.0
574562,SM11: Miracle Twin,Scraggy,Common,059/094,Normal,0.56,0.56,0.25,1.99
574818,SM8b: GX Ultra Shiny,Gabite - 199/150,Shiny Rare,199/150,Holofoil,12.0,12.49,12.0,12.98
575330,Challenge from the Darkness,Blaine's Charizard,Holo Rare,,Holofoil,194.32,175.0,164.99,350.0
575586,Expansion Pack,Pidgey,Common,,Normal,0.91,0.95,0.35,6.99
575842,"Gold, Silver, to a New World...",Super Energy Retrieval,Rare,,Normal,1.34,1.35,0.5,13.0
576098,Mysterious Mountains,Magikarp,Common,026/088,,,,,
576354,Wind from the Sea,Bellsprout - 007/087,Common,007/087,,,,,
576610,Pokemon Jungle,Bellsprout,Common,,Normal,0.74,0.75,0.24,5.99
576866,SM3N: Darkness that Consumes Light,Darkness that Consumes Light Booster Pack,,,,,,,
577122,S10a: Dark Phantasma,Spiritomb - 047/071 (Mirror Holofoil),Uncommon,047/071,Holofoil,0.37,0.4,0.25,2.0
577378,SV4a: Shiny Treasure ex,Wingull - 146/190 (Mirror Holofoil),None,146/190,Holofoil,0.41,0.41,0.3,1.99
577634,S9a: Battle Region,Hoothoot - 055/067 (Poke Ball Pattern),Common,055/067,Holofoil,0.71,0.76,0.48,1.0
577890,S8a: 25th Anniversary Collection,Cosmog (Mirror Holofoil),None,014/028,Holofoil,7.07,9.01,8.0,9.01
578146,SV: Scarlet & Violet Promo Cards,Paradise Resort - 150 (World Championships 2024),Promo,150,Normal,597.5,601.83,601.83,601.83
578402,S8b: VMAX Climax,Houndour (Mirror Holofoil),None,102/184,Holofoil,0.6,0.68,0.6,1.19
579426,SV7a: Paradise Dragona,Turtonator,Uncommon,044/064,Normal,0.05,0.12,0.03,1.32
587618,SV8: Super Electric Breaker,Blitzle,Common,038/106,Normal,0.1,0.14,0.01,0.79
587874,SV-P Promotional Cards,Flamigo ex - 124/SV-P,Common,124/SV-P,Holofoil,7.26,7.26,6.85,22.0
588642,SV: Terastal Charizard ex Battle Master Deck,Double Turbo Energy,None,021/021,Normal,,0.99,0.99,1.0
588898,SV: ex Start Decks,Arboliva,None,011/139,Normal,,3.75,3.0,5.0
589922,SV08: Surging Sparks,Drasna - 231/191,Ultra Rare,231/191,Holofoil,1.0,1.14,0.49,40.0
591970,Pokemon TCG Classic: Venusaur,Pokemon Nurse,None,028/032,Holofoil,8.09,11.36,7.55,28.99
594018,s0: Charizard VSTAR vs Rayquaza VMAX Special Deck Set,Moltres,,007/030,Holofoil,39.99,40.0,30.0,49.99
594274,sC2: Charizard Starter Set VMAX 2,Pokemon Catcher,Common,015/021,Normal,,2.95,2.89,3.0
595554,SI: Start Deck 100,Trevenant V,,028/414,Normal,,5.75,1.99,7.0
595810,SI: Start Deck 100,Sandaconda VMAX,,242/414,Normal,,2.25,2.0,2.79
596066,sA: Lightning Starter Set V,Bede,None,021/024,,,,,
596578,smK: Trainer Battle Decks,Golem,None,010/031,Normal,,40.0,40.0,40.0
597346,S-P: Sword & Shield Promos,Kanazawa's Pikachu - 147/S-P,Common,147/S-P,Holofoil,,750.0,750.0,750.0
597602,smA: Sun & Moon Starter Set,Rare Candy,Common,045/059,Normal,,3.0,1.0,8.0
598114,SM-P: Sun & Moon Promos,Poncho-wearing Pikachu - 037/SM-P,,037/SM-P,,,,,
598370,SM-P: Sun & Moon Promos,Alolan Vulpix - 293/SM-P,,293/SM-P,Normal,8.99,10.5,6.0,15.0
598626,smC: Tapu Bulu-GX Enhanced Starter Set,Hala,None,019/021,,,,,
598882,SM: The Best of XY,Mew (Mirror Holofoil),None,044/171,,,,,
599650,Miscellaneous Cards & Products,Scizor - 141/197 (Cosmos Holo),Promo,141/197,Holofoil,12.96,13.38,5.55,199.99
600674,"smI: Flareon-GX, Vaporeon-GX & Jolteon-GX Starter Sets",Eevee,None,016/038,,,,,
600930,BW2: Red Collection,Eelektross,Rare,027/066,1st Edition Holofoil,3.5,3.75,2.49,4.04
601442,BW5: Dragon Blast,Cascoon,Common,006/050,1st Edition,,3.0,1.49,4.99
601442,BW5: Dragon Blast,Cascoon,Common,006/050,Unlimited,,0.74,0.49,0.99
601954,XY-P: XY Promos,Binacle - 049/XY-P,Common,049/XY-P,,,,,
602210,BW8: Spiral Force,Lampent,Common,008/051,1st Edition,1.13,2.23,1.1,3.49
602466,SV8a: Terastal Fest ex,Bloodmoon Ursaluna,Common,085/187,Holofoil,0.17,0.18,0.01,3.05
602466,SV8a: Terastal Fest ex,Bloodmoon Ursaluna,Common,085/187,Normal,0.12,0.15,0.04,1.0
602722,BW9: Megalo Cannon,Eelektrik,Common,024/076,Unlimited,,5.49,4.99,5.99
602722,BW9: Megalo Cannon,Eelektrik,Common,024/076,1st Edition,,3.88,2.0,4.99
602978,EX Battle Boost,Chandelure EX,None,061/093,,,,,
603234,XY11-Bb: Fever-Burst Fighter,Ninja Boy,Uncommon,053/054,1st Edition,,5.0,5.0,5.0
603490,XY3: Rising Fist,Leafeon,Uncommon,007/096,1st Edition,5.11,3.98,3.95,4.0
603746,XY5-Bt: Tidal Storm,Exp. Share,Uncommon,063/070,Unlimited,,3.95,3.95,3.95
603746,XY5-Bt: Tidal Storm,Exp. Share,Uncommon,063/070,1st Edition,,5.0,3.95,5.04
604002,XY8-Bb: Blue Shock,Cyndaquil,Common,009/059,1st Edition,4.0,9.5,6.0,13.0
604514,SV8a: Terastal Fest ex,Wo-Chien (Master Ball Pattern),Common,015/187,Holofoil,2.73,2.73,2.19,9.99
604770,Everyone's Exciting Battle,Zorua,None,034/047,,,,,
605026,BK: Virizion Battle Strength Deck,Swadloon,None,002/014,,,,,
605282,XYE: Emboar-EX vs Togekiss-EX Deck Kit,Electabuzz,None,005/022,,,,,
605538,CP4: Premium Champion Pack,Zapdos,None,041/131,Normal,3.03,2.95,1.0,4.89
605794,DP2: Secret of the Lakes,Sandshrew,Common,,1st Edition,9.0,6.5,4.0,9.0
605794,DP2: Secret of the Lakes,Sandshrew,Common,,Unlimited,1.25,2.0,2.0,3.0
606050,CP5: Mythical & Legendary Dream Shine Collection,Victini - 007/036,None,007/036,1st Edition Holofoil,100.99,61.5,49.99,69.79
606818,DP4: Dawn Dash,Articuno,Rare,,1st Edition,5.0,16.0,11.0,25.0
606818,DP4: Dawn Dash,Articuno,Rare,,Unlimited,9.99,9.0,8.99,14.0
607074,Pt1: Galactic's Conquest,Lickilicky,Rare,068/096,Unlimited,2.0,3.75,2.0,4.0
607074,Pt1: Galactic's Conquest,Lickilicky,Rare,068/096,1st Edition,2.0,4.0,3.79,7.99
607842,Neo Premium File 2,Pichu,None,,Holofoil,43.4,50.38,43.99,99.99
608098,L1: HeartGold Collection,Feraligatr (Mirror Holofoil) - 025/070,Super Rare Holo,025/070,,,,,
608354,L1: SoulSilver Collection,Tyrogue (Mirror Holofoil),Rare,048/070,,,,,
608610,L-P: Legends Promos,Kyogre,Common,071/L-P,Holofoil,,362.5,350.0,375.0
608866,L2: Revival Legends,PlusPower,Uncommon,072/080,1st Edition,1.99,3.37,2.75,4.99
609122,Rampardos the Attacker Constructed Half Deck,Raichu,None,,1st Edition,,20.0,20.0,20.0
