productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
86336,EX Sandstorm,Jolteon,Holo Rare,6/100,Reverse Holofoil,167.19,198.98,192.69,1202.98
86592,Black and White Promos,Landorus - BW43,Promo,BW43,Holofoil,35.8,33.11,19.85,339.99
86848,Gym Heroes,Lt. Surge (17),Holo Rare,017/132,1st Edition Holofoil,85.98,115.01,70.92,669.7
86848,Gym Heroes,Lt. Surge (17),Holo Rare,017/132,Unlimited Holofoil,37.99,30.0,23.5,527.8
87104,EX Delta Species,Magneton,Uncommon,48/113,Normal,1.38,1.23,0.3,19.98
87104,EX Delta Species,Magneton,Uncommon,48/113,Reverse Holofoil,18.82,37.96,21.65,259.6
87360,EX Holon Phantoms,Metal Energy (Special),Rare,95/110,Normal,1.03,1.0,0.55,19.98
87360,EX Holon Phantoms,Metal Energy (Special),Rare,95/110,Reverse Holofoil,6.77,6.93,4.0,59.8
87616,EX Team Rocket Returns,Mudkip Star,Ultra Rare,107/109,,,,,
87872,EX Holon Phantoms,Omastar (Delta Species),Holo Rare,13/110,Holofoil,22.08,29.99,13.51,383.8
87872,EX Holon Phantoms,Omastar (Delta Species),Holo Rare,13/110,Reverse Holofoil,39.26,41.0,22.94,409.9
88128,Legends Awakened,Pineco,Common,113/146,Normal,0.32,0.3,0.11,17.14
88128,Legends Awakened,Pineco,Common,113/146,Reverse Holofoil,1.93,3.34,1.37,42.8
88384,EX Deoxys,Professor Cozmo's Discovery,Uncommon,90/107,Normal,0.55,0.49,0.12,19.98
88384,EX Deoxys,Professor Cozmo's Discovery,Uncommon,90/107,Reverse Holofoil,7.35,13.49,5.0,80.0
88640,Supreme Victors,Rayquaza C Lv.X,Ultra Rare,146,Holofoil,218.66,393.26,169.99,1469.6
88896,EX Dragon,Salamence - 19/97,Rare,19/97,Normal,2.98,3.0,1.28,96.95
88896,EX Dragon,Salamence - 19/97,Rare,19/97,Reverse Holofoil,37.96,94.69,36.51,380.0
89152,EX Sandstorm,Shiftry - 12/100,Holo Rare,12/100,Holofoil,35.86,43.29,32.99,438.6
89152,EX Sandstorm,Shiftry - 12/100,Holo Rare,12/100,Reverse Holofoil,15.06,26.5,10.41,199.99
89408,EX Hidden Legends,Snow-cloud Castform,Rare,25/101,Normal,9.05,12.99,4.48,96.95
89408,EX Hidden Legends,Snow-cloud Castform,Rare,25/101,Reverse Holofoil,33.74,121.12,35.0,379.4
89664,EX Dragon Frontiers,Swablu (Delta Species),Common,65/101,Normal,1.44,1.0,0.25,19.98
89664,EX Dragon Frontiers,Swablu (Delta Species),Common,65/101,Reverse Holofoil,14.25,19.62,9.59,194.9
89920,Mysterious Treasures,Time-Space Distortion,Holo Rare,124/123,Holofoil,64.7,100.0,53.69,719.9
90176,EX Unseen Forces,Unown (I),Holo Rare,I/28,Holofoil,52.66,96.95,40.0,629.9
90688,Triumphant,Yanma,Common,84/102,Normal,0.34,0.35,0.18,19.98
90688,Triumphant,Yanma,Common,84/102,Reverse Holofoil,1.27,1.91,0.49,19.99
91200,XY - Flashfire,Flabebe (63),Common,63/106,Normal,0.26,0.36,0.1,19.98
91200,XY - Flashfire,Flabebe (63),Common,63/106,Reverse Holofoil,0.6,0.7,0.2,23.49
92224,XY - Furious Fists,Hitmonlee,Uncommon,47/111,Normal,0.37,0.37,0.1,14.99
92224,XY - Furious Fists,Hitmonlee,Uncommon,47/111,Reverse Holofoil,1.26,1.25,0.75,19.98
97088,Deck Exclusives,Latios - 22/110 (Holo),Holo Rare,022/110,Holofoil,87.99,88.0,50.54,402.88
98112,XY - Roaring Skies,M Rayquaza EX (76),Ultra Rare,76/108,Holofoil,99.03,65.99,48.48,275.0
98368,XY Trainer Kit: Latias & Latios,Latios (#30 Holo),Common,30/30,Holofoil,5.32,4.74,2.02,62.5
98624,Emerging Powers,Evolved Battle Action Tin [Emboar],,,,,,,
101440,XY - Ancient Origins,Magikarp,Common,19/98,Normal,0.27,0.3,0.05,19.98
101440,XY - Ancient Origins,Magikarp,Common,19/98,Reverse Holofoil,3.63,2.37,0.7,23.99
107072,Base Set (Shadowless),Item Finder,Rare,074/102,1st Edition,144.99,142.5,76.99,1599.9
107072,Base Set (Shadowless),Item Finder,Rare,074/102,Unlimited,14.69,11.24,9.0,147.42
108608,XY Promos,Latias (Full Art Promo),Promo,XY78,Holofoil,86.06,73.15,46.32,341.9
113728,Generations,Revitalizer,Uncommon,70/83,Normal,0.84,0.84,0.15,3.98
113728,Generations,Revitalizer,Uncommon,70/83,Reverse Holofoil,1.6,1.48,0.5,29.99
118336,XY - Fates Collide,Ash-Greninja EX Box,,,Normal,,1200.0,1200.0,1200.0
118848,XY Trainer Kit: Pikachu Libre & Suicune,Goldeen (13),Common,13/30,Normal,0.27,0.27,0.1,19.98
123456,Deck Exclusives,Blastoise - 31/149 (Non-Holo),Rare,031/149,Normal,4.86,2.99,1.0,19.95
138560,SM - Burning Shadows,Crabominable,Rare,74/147,Normal,0.22,0.25,0.06,19.98
138560,SM - Burning Shadows,Crabominable,Rare,74/147,Reverse Holofoil,0.29,0.33,0.1,19.98
149056,SM - Crimson Invasion,Alolan Graveler,Uncommon,33/111,Normal,0.24,0.24,0.03,19.98
149056,SM - Crimson Invasion,Alolan Graveler,Uncommon,33/111,Reverse Holofoil,0.42,0.42,0.1,19.98
157760,SM - Ultra Prism,Celesteela GX (Full Art),Ultra Rare,144/156,Holofoil,10.22,11.05,8.99,104.8
164160,League & Championship Cards,Expert Belt - 87/99 (League Promo),Promo,087/099,Reverse Holofoil,2.28,2.7,2.0,96.95
165696,SM - Forbidden Light,Meowstic,Rare,45/131,Reverse Holofoil,2.16,2.04,0.89,19.98
165696,SM - Forbidden Light,Meowstic,Rare,45/131,Normal,0.84,0.9,0.34,19.98
166464,SM - Forbidden Light,Inkay,Common,50/131,Normal,0.32,0.32,0.1,2.23
166464,SM - Forbidden Light,Inkay,Common,50/131,Reverse Holofoil,0.59,0.61,0.43,19.64
170816,SM - Celestial Storm,Treecko (8),Common,8/168,Normal,0.35,0.35,0.1,19.62
170816,SM - Celestial Storm,Treecko (8),Common,8/168,Reverse Holofoil,0.65,0.67,0.35,19.98
179008,SM - Lost Thunder,Kahili,Uncommon,179/214,Normal,0.2,0.23,0.04,19.98
179008,SM - Lost Thunder,Kahili,Uncommon,179/214,Reverse Holofoil,0.55,0.55,0.15,19.98
183872,SM - Team Up,Pangoro,Rare,94/181,Reverse Holofoil,0.79,0.8,0.5,19.98
183872,SM - Team Up,Pangoro,Rare,94/181,Normal,0.36,0.38,0.1,2.0
189248,SM - Unbroken Bonds,Persian,Rare,148/214,Reverse Holofoil,0.93,0.88,0.3,19.98
189248,SM - Unbroken Bonds,Persian,Rare,148/214,Normal,0.44,0.44,0.22,19.98
189760,Deck Exclusives,"Eevee - 155/214 (Let's Play, Eevee!) (Cracked Ice Holo)",Common,155/214,Holofoil,9.07,9.21,5.99,96.95
197696,Hidden Fates,Snorlax,Rare,50/68,Reverse Holofoil,3.32,3.24,2.0,17.99
197696,Hidden Fates,Snorlax,Rare,50/68,Normal,1.49,1.55,0.65,96.95
199488,SM Promos,Sudowoodo - SM207,Promo,SM207,Holofoil,1.4,1.38,0.15,14.7
201280,SM - Cosmic Eclipse,Drampa,Rare,159/236,Reverse Holofoil,0.92,0.99,0.25,19.98
201280,SM - Cosmic Eclipse,Drampa,Rare,159/236,Normal,0.36,0.37,0.25,10.0
208448,SWSH01: Sword & Shield Base Set,Copperajah,Holo Rare,137/202,Reverse Holofoil,0.47,0.49,0.23,1.99
208448,SWSH01: Sword & Shield Base Set,Copperajah,Holo Rare,137/202,Holofoil,0.36,0.39,0.18,2.63
211520,League & Championship Cards,Pokemon Communication - 152a/152 (Oceania Championships) [Staff],Promo,152a/181,,,,,
219456,SWSH03: Darkness Ablaze,Golett,Common,076/189,Normal,0.04,0.15,0.01,25.04
219456,SWSH03: Darkness Ablaze,Golett,Common,076/189,Reverse Holofoil,0.27,0.28,0.06,19.98
221760,League & Championship Cards,Double Colorless Energy - 90/108 (Oceania Championships),Promo,090/108,,,,,
223040,Champion's Path,Liepard,Uncommon,40/73,Normal,0.16,0.2,0.03,20.0
223040,Champion's Path,Liepard,Uncommon,40/73,Reverse Holofoil,0.28,0.29,0.12,19.98
226368,SWSH04: Vivid Voltage,Yanmega,Rare,007/185,Reverse Holofoil,0.38,0.4,0.09,999.99
226368,SWSH04: Vivid Voltage,Yanmega,Rare,007/185,Normal,0.07,0.2,0.02,999.99
227648,Deck Exclusives,Charizard - 25/185 (Cracked Ice Holo),Holo Rare,025/185,Holofoil,11.73,14.0,7.5,89.7
232512,Shining Fates,Crobat V,Ultra Rare,044/072,Holofoil,0.71,0.99,0.49,99.9
232768,Miscellaneous Cards & Products,Hatenna - SWSH040 (General Mills Promo),Promo,SWSH040,Holofoil,1.6,1.76,0.6,19.98
234048,SWSH05: Battle Styles,Necrozma V (Full Art),Ultra Rare,149/163,Holofoil,5.16,5.42,3.99,95.91
234560,Deck Exclusives,Houndoom - 096/163,Rare,096/163,Normal,0.47,0.49,0.05,19.98
240192,Shining Fates,Shining Fates Collection [Shiny Eldegoss V],,,Normal,60.61,132.0,58.01,199.99
241728,SWSH06: Chilling Reign,Swirlix,Common,067/198,Reverse Holofoil,0.4,0.38,0.06,999.0
241728,SWSH06: Chilling Reign,Swirlix,Common,067/198,Normal,0.21,0.2,0.01,999.0
246848,SWSH07: Evolving Skies,Teddiursa,Common,126/203,Normal,0.17,0.2,0.01,19.98
246848,SWSH07: Evolving Skies,Teddiursa,Common,126/203,Reverse Holofoil,0.28,0.28,0.09,19.98
248896,SWSH: Sword & Shield Promo Cards,Greninja V-UNION [Set of 4],Promo,,Holofoil,29.55,32.74,27.88,285.0
251200,League & Championship Cards,Shelgon - 7/20 (Regional Championships),Promo,007/020,Reverse Holofoil,35.99,36.95,28.99,210.0
251456,SWSH01: Sword & Shield Base Set,Code Card - Sword & Shield Theme Deck [Inteleon],Code Card,,Normal,,1.1,1.1,1.1
253248,SWSH08: Fusion Strike,Luxio,Uncommon,092/264,Normal,0.21,0.2,0.01,2.0
253248,SWSH08: Fusion Strike,Luxio,Uncommon,092/264,Reverse Holofoil,0.31,0.31,0.1,4.18
256832,Miscellaneous Cards & Products,V Powers Tin [Eternatus V] (International Version),,,Normal,40.54,50.0,45.99,89.95
266560,SM - Ultra Prism,Code Card - Ultra Prism 3 Pack Blister [Alolan Vulpix],Code Card,,Normal,,3.0,0.99,5.0
268096,Battle Academy 2022,Fire Energy (#6 Cinderace Stamped),Promo,,Normal,0.17,0.2,0.05,19.98
272448,SWSH10: Astral Radiance,Machamp VMAX (Secret),Secret Rare,194/189,Holofoil,17.24,17.99,12.68,358.8
277568,Miscellaneous Cards & Products,Infernape V Box,,,Normal,63.4,82.0,73.04,97.99
280384,XY - Fates Collide,Code Card - Fates Collide Single Pack Blister [Gastly],Code Card,,,,,,
283968,SWSH11: Lost Origin,Hisuian Arcanine,Holo Rare,084/196,Holofoil,0.33,0.33,0.1,19.98
283968,SWSH11: Lost Origin,Hisuian Arcanine,Holo Rare,084/196,Reverse Holofoil,0.31,0.32,0.09,2.81
450112,Jumbo Cards,Duraludon VMAX - 123/203,Promo,123/203,Holofoil,4.45,4.66,2.38,79.8
477504,World Championship Decks,Copycat - 2005 (Michael Gonzalez),Uncommon,83/109,Normal,0.99,1.29,0.95,19.98
479808,World Championship Decks,Psychic Energy - 2008 (Tristan Robinson),Common,,Normal,0.99,0.99,0.89,1.49
480576,World Championship Decks,Lost Remover - 2012 (Shuto Itagaki),Uncommon,80/95,Normal,0.45,0.63,0.25,19.98
481856,World Championship Decks,Fairy Energy - 2017 (Diego Cassiraga),Common,,Normal,0.84,1.0,0.8,19.98
482112,World Championship Decks,Switch - 2019 (Haruki Miyamoto),Uncommon,147/168,Normal,0.43,0.45,0.4,19.98
488000,SV01: Scarlet & Violet Base Set,Medicham - 111/198,Uncommon,111/198,Normal,0.1,0.15,0.01,20.0
488000,SV01: Scarlet & Violet Base Set,Medicham - 111/198,Uncommon,111/198,Reverse Holofoil,0.23,0.25,0.04,25.0
497472,SV02: Paldea Evolved,Chien-Pao ex - 061/193,Double Rare,061/193,Holofoil,0.92,1.0,0.5,13.95
497728,Miscellaneous Cards & Products,Lucario VSTAR Special Collection,,,Normal,79.47,89.99,85.0,129.99
509760,SV03: Obsidian Flames,Lechonk - 180/197,Common,180/197,Reverse Holofoil,0.35,0.37,0.1,40.0
509760,SV03: Obsidian Flames,Lechonk - 180/197,Common,180/197,Normal,0.19,0.22,0.04,20.0
515648,Trick or Trade BOOster Bundle 2023,Trevenant,Holo Rare,017/196,Holofoil,0.16,0.2,0.01,19.98
516672,SV: Scarlet & Violet 151,Exeggutor,Uncommon,103/165,Normal,0.18,0.2,0.01,19.22
516672,SV: Scarlet & Violet 151,Exeggutor,Uncommon,103/165,Reverse Holofoil,1.32,1.39,0.5,6.21
517184,SVE: Scarlet & Violet Energies,Basic Metal Energy (Cosmos Holo),Common,008,Holofoil,0.69,0.68,0.1,19.98
518464,SV: Scarlet & Violet 151,Code Card - 151 Ultra-Premium Collection,Code Card,,Normal,0.41,0.43,0.15,19.98
523584,SV04: Paradox Rift,Surskit,Common,001/182,Normal,0.06,0.15,0.01,20.0
523584,SV04: Paradox Rift,Surskit,Common,001/182,Reverse Holofoil,0.16,0.2,0.04,19.62
523840,SV04: Paradox Rift,Ancient Booster Energy Capsule,Uncommon,159/182,Normal,0.15,0.19,0.01,19.98
523840,SV04: Paradox Rift,Ancient Booster Energy Capsule,Uncommon,159/182,Reverse Holofoil,0.15,0.2,0.05,19.98
526656,SV: Scarlet & Violet Promo Cards,Iron Bundle - 066,Promo,066,Holofoil,2.52,2.73,1.5,29.99
527936,Trading Card Game Classic,Charmander,Classic Collection,001/034,Holofoil,17.89,18.18,13.0,9999.0
532032,World Championship Decks,Code Card - 2023 World Championship Deck: Gabriel Fernandez (Colorless Lugia),Code Card,,,,,,
535104,SV: Paldean Fates,Nemona - 238/091,Special Illustration Rare,238/091,Holofoil,7.56,8.0,5.68,75.0
537920,Prize Pack Series Cards,Lightning Energy (Prize Pack Series 3) (Cosmos Holo),Promo,,Holofoil,4.01,4.0,2.23,96.95
542784,SV05: Temporal Forces,Croconaw,Common,040/162,Reverse Holofoil,0.35,0.35,0.05,19.98
542784,SV05: Temporal Forces,Croconaw,Common,040/162,Normal,0.29,0.3,0.05,19.98
550208,SV06: Twilight Masquerade,Survival Brace,ACE SPEC Rare,164/167,Holofoil,0.44,0.5,0.1,999.0
565824,SV4K: Ancient Roar,Wimpod - 069/066,Art Rare,069/066,Holofoil,2.55,2.66,1.62,8.0
566080,SV5a: Crimson Haze,Cramorant - 025/066,Uncommon,025/066,Normal,0.11,0.14,0.01,0.81
566336,SV6a: Night Wanderer,Cassiopeia - 085/064,Super Rare,085/064,Holofoil,2.6,2.73,1.95,10.0
566592,SV2a: Pokemon Card 151,Paras (Poke Ball Pattern),Common,046/165,Holofoil,0.48,0.49,0.22,2.25
566848,SV2a: Pokemon Card 151,Antique Dome Fossil (Master Ball Pattern),Common,155/165,,,,,
567360,SV4a: Shiny Treasure ex,Snover - 010/190,None,010/190,Normal,0.09,0.15,0.01,5.0
567616,SV4a: Shiny Treasure ex,Fuecoco - 215/190,Shiny Rare,215/190,Holofoil,2.0,3.0,1.55,3.99
567872,SV7: Stellar Miracle,Raboot - 017/102,Common,017/102,Normal,0.1,0.15,0.01,0.79
568128,SV1a: Triplet Beat,Sprigatito - 005/073,Common,005/073,Normal,0.24,0.25,0.1,0.99
568384,SV5K: Wild Force,Sableye,Uncommon,050/071,Normal,0.15,0.16,0.05,0.83
568640,S2: Rebellion Crash,Meditite,Common,052/096,Normal,1.0,1.0,0.59,1.02
568896,S4: Amazing Volt Tackle,Sandile,Common,070/100,Normal,0.12,0.25,0.13,1.99
569152,S6H: Silver Lance,Snorunt,Common,020/070,Normal,0.38,0.28,0.1,1.41
569408,S7D: Skyscraping Perfection,Schoolgirl - 085/067,Hyper Rare,085/067,Holofoil,5.36,6.0,6.0,6.0
569664,S9: Star Birth,Electivire,Uncommon,036/100,Normal,0.3,0.35,0.23,1.5
569920,S10P: Space Juggler,Irida - 077/067,Super Rare,077/067,Holofoil,35.75,37.45,36.62,40.04
570176,S12: Paradigm Trigger,Lugia VSTAR - 118/098,Hyper Rare,118/098,Holofoil,22.98,24.67,21.0,33.33
570432,S5a: Peerless Fighters,Klara - 067/070,Uncommon,067/070,Normal,0.12,0.25,0.1,1.99
570688,S10a: Dark Phantasma,Misdreavus,Common,025/071,Normal,0.12,0.2,0.1,0.85
570944,S4a: Shiny Star V,Galarian Mr. Mime - 029/190,None,029/190,Normal,0.13,0.18,0.06,0.79
571456,S8b: VMAX Climax,Falinks - 204/184,Character Rare,204/184,Holofoil,2.22,2.5,1.9,9.99
571712,S12a: VSTAR Universe,Kricketune - 174/172,Art Rare,174/172,Holofoil,3.78,4.2,2.99,8.0
571968,S3a: Legendary Heartbeat,Rockruff,Common,040/076,Normal,0.23,0.24,0.08,0.79
572224,SM12: Alter Genesis,Guzma & Hala - 087/095,Uncommon,087/095,Normal,3.38,4.75,2.0,7.5
572480,SM7a: Thunderclap Spark,Beartic,Uncommon,020/060,Normal,0.88,0.99,0.85,1.5
572736,SM12a: TAG TEAM GX: Tag All Stars,Incineroar GX,Double Rare,082/173,Holofoil,0.93,1.23,0.87,20.0
573248,SM1S: Collection Sun,Alolan Persian,Uncommon,033/060,Normal,,3.0,2.0,4.0
573504,SM3N: Darkness that Consumes Light,Morelull,Common,039/051,Normal,1.0,2.42,1.0,18.0
573760,SM6a: Dragon Storm,Fiery Flint - 045/053,Uncommon,045/053,Normal,0.2,1.0,0.1,1.0
574016,SM6: Forbidden Light,Greninja GX - 020/094,Double Rare,020/094,Holofoil,8.69,8.69,5.99,11.69
574272,SM4+: GX Battle Boost,Tapu Fini GX,Double Rare,027/114,Holofoil,3.04,3.53,3.04,4.99
574528,SM11: Miracle Twin,Tynamo - 025/094,Common,025/094,Normal,0.34,0.35,0.25,1.99
574784,SM8b: GX Ultra Shiny,Charmander,Shiny Rare,166/150,Holofoil,21.75,46.0,18.0,62.45
575040,S10b: Pokemon GO,Pokemon GO Booster Box,,,Normal,119.59,180.0,149.99,400.0
575552,"Darkness, and to Light...",Light Machoke,Uncommon,,Normal,5.17,4.9,3.69,5.0
575808,"Gold, Silver, to a New World...",Super Rod,Common,,Normal,0.7,0.7,0.25,4.99
576064,Base Expansion Pack,Tyranitar - 127/128,Holo Rare,127/128,,,,,
576320,The Town on No Map,Quagsire,Uncommon,029/092,1st Edition,60.0,59.99,59.99,59.99
576832,Leaders' Stadium,Misty's Wish,Rare,,Normal,8.66,18.12,3.49,30.0
577088,Expansion Pack (No Rarity),Super Potion,Uncommon,,Normal,,37.0,37.0,37.0
577344,SV4a: Shiny Treasure ex,Mime Jr. - 085/190 (Mirror Holofoil),None,085/190,Holofoil,0.47,0.48,0.3,1.99
578368,S8b: VMAX Climax,Galarian Mr. Rime (Mirror Holofoil),None,028/184,Holofoil,0.55,0.59,0.4,1.99
579392,SV7a: Paradise Dragona,Cryogonal,Common,010/064,Normal,0.1,0.12,0.02,0.99
587584,SV8: Super Electric Breaker,Scatterbug,Common,004/106,Normal,0.11,0.15,0.01,1.33
587840,SV-P Promotional Cards,Basic Lightning Energy - 082/SV-P,Common,082/SV-P,Normal,,21.99,20.0,23.98
588608,SV: Chien-Pao ex Battle Master Deck,Switch,None,014/019,Normal,,2.0,2.0,2.0
588864,SV: ex Start Decks,Volcarona,None,019/139,Normal,,2.0,1.75,5.0
589888,SV08: Surging Sparks,Castform Sunny Form - 195/191,Illustration Rare,195/191,Holofoil,8.83,9.65,6.99,96.95
591936,Pokemon TCG Classic: Charizard,Pokemon Fan Club (CLL),None,028/032,Holofoil,1.43,1.49,1.4,1.99
595008,sD: V Starter Decks,Rotom Bike,None,101/127,Normal,,10.0,10.0,10.0
595520,sA: Grass Starter Set V,Big Charm,None,018/023,,,,,
595776,SI: Start Deck 100,Galarian Sirfetch'd,,211/414,Normal,4.0,3.5,2.25,5.0
596032,SI: Start Deck 100,Lucky Energy,,413/414,Normal,,3.54,1.5,5.0
596544,smN: Tag Team GX Deck Build Box,Field Blower,None,010/029,,,,,
597312,S-P: Sword & Shield Promos,Hatterene V - 111/S-P,Common,111/S-P,Holofoil,1.58,1.5,1.0,1.59
597568,smA: Sun & Moon Starter Set,Incineroar GX,Common,011/059,Holofoil,2.99,8.85,1.99,10.0
598080,SM-P: Sun & Moon Promos,Pikachu - 003/SM-P,,003/SM-P,,,,,
598336,SM-P: Sun & Moon Promos,Litten - 259/SM-P,,259/SM-P,Normal,79.99,95.0,95.0,95.0
599104,smG: Ultra Sun & Ultra Moon Deck Build Boxes,Professor's Letter,None,018/041,,,,,
600896,BW1: White Collection,Whirlipede,Uncommon,022/053,Unlimited,0.25,4.0,3.5,4.99
600896,BW1: White Collection,Whirlipede,Uncommon,022/053,1st Edition,,3.09,3.0,3.8
601408,BW4: Dark Rush,Prinplup,Common,020/069,1st Edition,1.59,2.0,1.59,3.0
601664,BW6: Cold Flare,Ether,Uncommon,055/059,Unlimited,,0.99,0.5,2.0
601664,BW6: Cold Flare,Ether,Uncommon,055/059,1st Edition,,0.75,0.5,0.99
601920,XY-P: XY Promos,Pancham - 015/XY-P,Common,015/XY-P,Holofoil,5.0,5.0,4.99,5.0
602176,XY-P: XY Promos,Rayquaza - 272/XY-P,Common,272/XY-P,,,,,
602432,SV8a: Terastal Fest ex,Dusknoir (Mirror Foil),Common,066/187,Holofoil,0.7,0.8,0.42,4.26
602688,SV8a: Terastal Fest ex,Eevee ex - 224/187,Special Art Rare,224/187,Holofoil,23.16,25.0,22.5,69.95
602944,XY10: Awakening Psychic King,Whismur,Common,060/078,1st Edition,,2.99,1.25,4.0
603200,XY-By: Collection Y,Weedle,Common,001/060,1st Edition,2.0,2.5,2.0,4.99
603200,XY-By: Collection Y,Weedle,Common,001/060,Unlimited,1.88,2.99,2.99,2.99
603456,XY3: Rising Fist,Dragonite EX - 100/096,Super Rare,100/096,,,,,
603712,XY5-Bg: Gaia Volcano,Torchic - 018/070,Common,018/070,,,,,
603968,XY7: Bandit Ring,Registeel,Uncommon,051/081,1st Edition,2.07,2.5,1.95,3.0
604992,Team Plasma Battle Gift Set,Ghetsis,None,013/016,,,,,
605248,BREAK Starter Pack,Professor Sycamore,None,067/072,Normal,,0.5,0.5,0.5
605504,CP4: Premium Champion Pack,Sceptile,None,007/131,,,,,
605760,DP1: Space-Time Creation,Rapidash,Uncommon,,1st Edition,7.5,6.0,4.0,7.99
605760,DP1: Space-Time Creation,Rapidash,Uncommon,,Unlimited,5.45,4.0,2.99,5.45
606016,Xerneas Half Deck,Jigglypuff,None,001/014,Normal,4.33,4.23,3.99,4.5
606784,DP4: Moonlit Pursuit,Premier Ball,Uncommon,,1st Edition,,5.0,1.5,9.99
606784,DP4: Moonlit Pursuit,Premier Ball,Uncommon,,Unlimited,,2.5,2.0,4.99
607040,Pt1: Galactic's Conquest,Slakoth,Common,072/096,1st Edition,1.0,3.0,2.99,3.0
607040,Pt1: Galactic's Conquest,Slakoth,Common,072/096,Unlimited,3.0,3.0,1.15,4.99
608064,L1: HeartGold Collection,Stantler,Common,062/070,1st Edition,2.0,1.95,1.25,3.5
608320,L1: SoulSilver Collection,Cyndaquil (Mirror Holofoil),Common,014/070,,,,,
608576,L-P: Legends Promos,Mareep - 037/L-P,Common,037/L-P,,,,,
608832,L2: Revival Legends,Murkrow,Common,038/080,,,,,
609088,Giratina vs Dialga Deck Kit (Giratina),Dusknoir,None,006/014,1st Edition Holofoil,14.99,5.0,4.99,25.0
609088,Giratina vs Dialga Deck Kit (Giratina),Dusknoir,None,006/014,Unlimited Holofoil,7.5,8.73,7.45,10.0
609344,Entry Pack '08,Chimchar,None,,Unlimited,,2.75,1.5,3.99
609344,Entry Pack '08,Chimchar,None,,1st Edition,,4.5,1.5,5.0
610368,SV: Prismatic Evolutions,Flareon,Rare,013/131,Holofoil,0.35,0.33,0.01,999.0
610368,SV: Prismatic Evolutions,Flareon,Rare,013/131,Reverse Holofoil,0.42,0.42,0.04,999.0
610624,SV: Prismatic Evolutions,Kieran - 113/131 (Poke Ball Pattern),Uncommon,113/131,Holofoil,0.34,0.39,0.12,999.0
611136,L2: Tyranitar Constructed Standard Deck,Hitmonlee,None,001/019,1st Edition,2.95,8.0,1.0,15.0
611392,Holon Research Tower,Tyranitar (Delta Species),Holo Rare,020/086,,,,,
611648,Master Kit (Side Deck),Multi Technical Machine 01,None,009/012,1st Edition,,2.99,2.99,2.99
611904,"Golden Sky, Silvery Ocean",Umbreon ex,Holo Rare,091/106,,,,,
612160,Fighting Quick Construction Pack,Professor Cozmo's Discovery,None,009/015,1st Edition,,5.0,5.0,5.0
612416,Flight of Legends,Marowak,Holo Rare,063/082,,,,,
612928,Salamence Constructed Starter Deck,Corphish - 004/019,None,004/019,1st Edition,,1.75,1.5,1.99
613184,Rocket Gang Strikes Back,Rocket's Scyther ex,Holo Rare,061/084,1st Edition Holofoil,,166.0,132.0,199.99
