productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
87424,Legendary Treasures,Mewtwo,Holo Rare,53/113,Reverse Holofoil,62.25,107.98,54.99,140.0
87680,Neo Discovery,Natu,Common,59/75,1st Edition,2.73,2.81,0.75,53.6
87680,Neo Discovery,Natu,Common,59/75,Unlimited,0.57,0.56,0.2,17.46
87936,Next Destinies,Pansage,Common,6/99,Normal,0.27,0.28,0.05,19.94
87936,Next Destinies,Pansage,Common,6/99,Reverse Holofoil,0.76,0.79,0.25,19.94
88192,Black and White,Poke Ball,Uncommon,97/114,Normal,0.23,0.25,0.02,16.54
88192,Black and White,Poke Ball,Uncommon,97/114,Reverse Holofoil,0.54,0.54,0.2,2.45
88448,POP Series 1,Pupitar,Uncommon,009/017,Normal,14.12,14.32,8.0,78.46
88704,Black and White,Reshiram,Holo Rare,26/114,Holofoil,9.55,8.95,4.01,63.96
88704,Black and White,Reshiram,Holo Rare,26/114,Reverse Holofoil,10.86,14.2,4.98,81.8
88960,WoTC Promo,Scizor,Promo,33/53,Normal,16.83,17.67,12.99,599.99
89216,Plasma Blast,Silver Mirror,Uncommon,89/101,Normal,0.23,0.25,0.13,19.94
89216,Plasma Blast,Silver Mirror,Uncommon,89/101,Reverse Holofoil,0.36,0.38,0.15,19.94
89472,EX Deoxys,Spoink,Common,76/107,Normal,0.39,0.39,0.1,19.94
89472,EX Deoxys,Spoink,Common,76/107,Reverse Holofoil,13.31,13.31,11.34,107.46
89728,EX Team Rocket Returns,Swoop! Teleporter,Uncommon,92/109,Normal,18.05,19.0,14.33,169.88
89728,EX Team Rocket Returns,Swoop! Teleporter,Uncommon,92/109,Reverse Holofoil,46.76,174.84,60.99,439.96
89984,Majestic Dawn,Torterra,Rare,30/100,Normal,2.29,2.0,1.0,42.6
89984,Majestic Dawn,Torterra,Rare,30/100,Reverse Holofoil,8.01,9.23,8.32,89.96
90240,Neo Destiny,Unown [W],Rare,029/105,1st Edition,38.65,250.07,45.0,304.23
90240,Neo Destiny,Unown [W],Rare,029/105,Unlimited,15.51,17.72,13.36,105.86
90496,Emerging Powers,Watchog,Uncommon,79/98,Normal,0.48,0.41,0.24,5.0
90496,Emerging Powers,Watchog,Uncommon,79/98,Reverse Holofoil,0.87,0.87,0.3,19.94
90752,Black and White Promos,Zoroark - BW19,Promo,BW19,Holofoil,9.18,55.92,11.98,99.86
92288,XY - Furious Fists,Heracross EX (105 Full Art),Ultra Rare,105/111,Holofoil,47.57,47.97,10.5,434.06
93312,Deck Exclusives,Glaceon - 20/100 (DP Majestic Dawn),Holo Rare,020/100,Holofoil,36.93,39.87,23.04,9999.0
96384,XY Promos,Bronzong - XY21 (Prerelease) [Staff],Promo,XY21,Holofoil,47.74,439.73,49.0,682.48
98176,XY Trainer Kit: Bisharp & Wigglytuff,Bisharp (#30 Holo),Common,30/30,Holofoil,0.79,0.79,0.4,19.94
98688,BW Trainer Kit: Excadrill & Zoroark,Audino (#18),Common,18/30,Normal,0.1,0.35,0.1,19.94
98944,EX Delta Species,Delta Species Booster Pack,,,,,,,
101504,XY - Ancient Origins,Dangerous Energy,Uncommon,82/98,Normal,0.26,0.25,0.05,19.94
101504,XY - Ancient Origins,Dangerous Energy,Uncommon,82/98,Reverse Holofoil,0.49,0.47,0.14,23.49
107136,XY - BREAKthrough,Gogoat,Uncommon,17/162,Normal,0.21,0.23,0.03,19.94
107136,XY - BREAKthrough,Gogoat,Uncommon,17/162,Reverse Holofoil,0.45,0.47,0.05,19.94
117888,XY - Fates Collide,Glaceon EX (Full Art),Ultra Rare,116/124,Holofoil,36.27,38.12,22.46,107.95
120704,XY - Steam Siege,Steam Siege 3 Pack Blister [Azelf],,,Normal,,355.0,355.0,355.0
121216,XY - Steam Siege,Aipom,Common,90/114,Normal,0.2,0.23,0.01,19.14
121216,XY - Steam Siege,Aipom,Common,90/114,Reverse Holofoil,0.53,0.54,0.3,16.82
124032,XY - Evolutions,Ponyta,Common,19/108,Normal,0.11,0.2,0.01,5.95
124032,XY - Evolutions,Ponyta,Common,19/108,Reverse Holofoil,0.49,0.51,0.18,19.94
125056,Deck Exclusives,Tangrowth - 10/99 (DPPt Arceus),Rare,010/099,Normal,0.69,0.69,0.54,15.92
125568,League & Championship Cards,Fighting Energy (WotC 2002 League Promo),Promo,,Holofoil,8.85,8.87,6.85,62.86
130688,SM - Guardians Rising,Victreebel,Rare,3/145,Normal,0.37,0.36,0.2,4.8
130688,SM - Guardians Rising,Victreebel,Rare,3/145,Reverse Holofoil,0.5,0.5,0.25,19.94
130944,SM - Guardians Rising,Alolan Golem,Holo Rare,42/145,Holofoil,0.62,0.59,0.19,15.02
130944,SM - Guardians Rising,Alolan Golem,Holo Rare,42/145,Reverse Holofoil,0.55,0.56,0.33,14.98
135040,Deck Exclusives,Thundurus - 50/113 (BW Legendary Treasures),Rare,050/113,Normal,0.48,0.49,0.1,19.94
138624,SM - Burning Shadows,Escape Rope (Secret),Secret Rare,163/147,Holofoil,16.77,16.77,9.98,106.99
148352,Alternate Art Promos,Yveltal EX - XY150a,Promo,XY150a,Holofoil,228.87,499.99,214.26,1349.99
149120,SM - Crimson Invasion,Gladion,Uncommon,95/111,Normal,0.52,0.53,0.25,10.6
149120,SM - Crimson Invasion,Gladion,Uncommon,95/111,Reverse Holofoil,1.4,1.4,0.5,28.2
149376,SM - Crimson Invasion,Ultra Beasts GX Premium Collection [Buzzwole GX & Xurkitree GX],,,Normal,275.0,400.0,400.0,400.0
165760,SM - Forbidden Light,Diggersby,Uncommon,98/131,Reverse Holofoil,0.43,0.47,0.25,19.94
165760,SM - Forbidden Light,Diggersby,Uncommon,98/131,Normal,0.19,0.25,0.02,19.94
170880,SM - Celestial Storm,Spoink,Common,59/168,Normal,0.25,0.25,0.05,19.94
170880,SM - Celestial Storm,Spoink,Common,59/168,Reverse Holofoil,0.48,0.48,0.25,19.94
175488,Dragon Majesty,Blaine's Last Stand,Holo Rare,58/70,Reverse Holofoil,0.4,0.45,0.15,19.94
175488,Dragon Majesty,Blaine's Last Stand,Holo Rare,58/70,Holofoil,0.36,0.4,0.15,2.22
178816,SM - Lost Thunder,Shuckle GX (Secret),Secret Rare,215/214,Holofoil,105.8,110.56,84.12,953.06
183936,SM - Team Up,Evelyn (Full Art),Ultra Rare,175/181,Holofoil,61.24,62.0,48.0,124.47
185984,SM Promos,Celebi & Venusaur GX - SM167,Promo,SM167,Holofoil,94.69,95.0,60.0,469.96
189312,SM - Unbroken Bonds,Greninja & Zoroark GX (Secret),Secret Rare,222/214,Holofoil,114.13,192.05,115.0,917.46
194944,SM - Unified Minds,Victini,Holo Rare,26/236,Holofoil,1.32,1.47,0.8,19.94
194944,SM - Unified Minds,Victini,Holo Rare,26/236,Reverse Holofoil,1.35,1.45,0.48,22.95
196992,SM Promos,Detective Pikachu - SM190 (Stamped),Promo,SM190,Holofoil,27.14,28.44,18.74,262.38
198528,SM - Unified Minds,Pale Moon GX Box,,,Normal,400.0,417.48,399.99,434.97
201344,SM - Cosmic Eclipse,Lillie's Full Force (Full Art),Ultra Rare,230/236,Holofoil,183.94,180.99,115.69,1740.96
208512,SWSH01: Sword & Shield Base Set,Quick Ball (Secret),Secret Rare,216/202,Holofoil,11.42,12.76,8.5,93.27
213120,SWSH02: Rebel Clash,Pelipper,Uncommon,042/192,Normal,0.05,0.19,0.01,19.94
213120,SWSH02: Rebel Clash,Pelipper,Uncommon,042/192,Reverse Holofoil,0.36,0.36,0.1,17.8
221312,SWSH04: Vivid Voltage,Vivid Voltage Booster Pack,,,Normal,11.02,11.25,6.0,92.99
226432,SWSH04: Vivid Voltage,Pikachu VMAX,Ultra Rare,044/185,Holofoil,13.44,14.44,9.46,500.0
227712,League & Championship Cards,Avalugg - 31/106 (Pokemon League) [2nd Place],Promo,031/106,Reverse Holofoil,10.52,10.55,7.5,108.76
231296,SWSH05: Battle Styles,Rapid Strike Urshifu V Box,,,Normal,43.08,69.96,54.99,69.97
232320,McDonald's 25th Anniversary Promos,Snivy - 5/25,Promo,005/025,Normal,0.36,0.41,0.09,19.94
232320,McDonald's 25th Anniversary Promos,Snivy - 5/25,Promo,005/025,Holofoil,1.32,1.45,0.7,33.5
234112,SWSH05: Battle Styles,Bruno,Uncommon,121/163,Reverse Holofoil,0.15,0.25,0.04,19.94
234112,SWSH05: Battle Styles,Bruno,Uncommon,121/163,Normal,0.15,0.18,0.01,19.94
241792,SWSH06: Chilling Reign,Tauros,Holo Rare,115/198,Reverse Holofoil,0.35,0.35,0.12,999.0
241792,SWSH06: Chilling Reign,Tauros,Holo Rare,115/198,Holofoil,0.3,0.3,0.05,999.0
242816,Celebrations,Celebrations Mini Tin [Sinnoh],,,Normal,58.39,99.49,90.0,299.99
245376,SWSH07: Evolving Skies,Evolving Skies Pokemon Center Elite Trainer Box [Jolteon/Flareon/Umbreon/Leafeon] (Exclusive),,,Normal,1080.74,1353.45,931.99,2500.0
246912,SWSH07: Evolving Skies,Zweilous,Uncommon,114/203,Normal,0.19,0.2,0.01,16.28
246912,SWSH07: Evolving Skies,Zweilous,Uncommon,114/203,Reverse Holofoil,0.27,0.25,0.1,19.94
251520,SWSH03: Darkness Ablaze,Code Card - Darkness Ablaze Premium Checklane Blister [Grimmsnarl],Code Card,,Normal,,0.05,0.05,0.05
253312,SWSH08: Fusion Strike,Bunnelby,Common,214/264,Reverse Holofoil,0.31,0.32,0.08,6.6
253312,SWSH08: Fusion Strike,Bunnelby,Common,214/264,Normal,0.14,0.17,0.01,19.94
256128,SWSH09: Brilliant Stars,Brilliant Stars Single Pack Blister [Flapple],,,Normal,16.07,25.99,20.0,79.0
268160,Battle Academy 2022,Switch - 183/202 (#58 Cinderace Stamped),Promo,183/202,Normal,0.09,0.15,0.01,19.94
270720,SWSH: Sword & Shield Promo Cards,Spark - SWSH226,Promo,SWSH226,Holofoil,1.84,2.16,0.99,29.99
272000,Miscellaneous Cards & Products,Trainer Battle Deck - Misty of Cerulean City Gym (JP Pokemon Center Exclusive),,,Normal,229.2,223.16,223.16,223.16
272256,SWSH10: Astral Radiance,Togepi,Common,055/189,Normal,0.15,0.2,0.01,19.94
272256,SWSH10: Astral Radiance,Togepi,Common,055/189,Reverse Holofoil,0.33,0.35,0.1,19.94
276608,Legendary Treasures,Legendary Treasures Sleeved Booster Pack Art Bundle [Set of 4],,,Normal,,3000.0,3000.0,3000.0
279424,SWSH10: Astral Radiance,Astral Radiance Pokemon Center Elite Trainer Box Case (Exclusive),,,Normal,1146.0,1509.5,1170.0,3000.0
280448,XY - Primal Clash,Code Card - Elite Trainer Box [Kyogre],Code Card,,,,,,
281472,McDonald's Promos 2022,Tynamo - 10/15,Promo,010/015,Normal,0.34,0.31,0.1,8000.0
281984,Miscellaneous Cards & Products,Hidden Potential Tin [Giratina V],,,Normal,143.37,179.98,149.0,400.0
284032,SWSH11: Lost Origin,Radiant Steelix,Radiant Rare,124/196,Holofoil,1.15,1.29,0.49,99.9
284288,SWSH10: Astral Radiance,Code Card - Heavy Hitters Premium Collection,Code Card,,Normal,0.07,0.1,0.05,19.94
451712,SWSH12: Silver Tempest,Zeraora,Rare,056/195,Normal,0.21,0.23,0.03,8000.0
451712,SWSH12: Silver Tempest,Zeraora,Rare,056/195,Reverse Holofoil,0.46,0.46,0.1,9.2
476032,Prize Pack Series Cards,Alcremie V - 022/073,Ultra Rare,022/073,Holofoil,29.83,264.86,249.86,279.86
477056,SWSH: Crown Zenith: Galarian Gallery,Thievul,Ultra Rare,GG17/GG70,Holofoil,2.58,3.0,1.5,59.0
477568,World Championship Decks,Pokemon Reversal - 2005 (Michael Gonzalez),Uncommon,97/112,Normal,4.42,15.99,0.88,22.95
478080,SWSH: Crown Zenith,Leafeon VSTAR,Ultra Rare,014/159,Holofoil,3.45,3.99,1.2,999.0
478336,SV01: Scarlet & Violet Base Set,Scarlet & Violet Elite Trainer Box [Miraidon],,,Normal,145.14,158.99,139.99,1999.99
479872,World Championship Decks,Claydol - 2009 (Jason Martinez),Rare,15/106,Normal,0.19,0.4,0.18,19.94
480128,World Championship Decks,Warp Energy - 2010 (Mychael Bryan),Uncommon,95/100,Normal,1.89,2.0,1.17,19.94
480640,World Championship Decks,Terrakion - 2012 (Shuto Itagaki),Rare,73/101,Normal,0.96,1.99,0.82,19.94
481920,World Championship Decks,Ultra Ball - 2017 (Naoto Suzuki),Uncommon,135/124,Normal,0.5,0.5,0.25,19.94
484992,World Championship Decks,Tower of Waters - 2022 (Sebastian Lashmet),Uncommon,138/163,Normal,0.23,0.25,0.1,19.94
489344,Prize Pack Series Cards,Adventurer's Discovery - 224/264,Uncommon,224/264,Normal,0.4,0.4,0.2,19.94
497536,SV02: Paldea Evolved,Nacli - 121/193,Common,121/193,Normal,0.08,0.15,0.01,9999.99
497536,SV02: Paldea Evolved,Nacli - 121/193,Common,121/193,Reverse Holofoil,0.2,0.23,0.05,19.94
501888,SV: Scarlet & Violet Promo Cards,Tinkaton - 020 (Prerelease),Promo,020,Holofoil,4.9,5.71,3.5,9999.0
512896,SV: Scarlet & Violet Promo Cards,Cleffa - 037 (Prerelease),Promo,037,Holofoil,7.73,8.3,5.45,157.6
523648,SV04: Paradox Rift,Mantyke - 039/182,Common,039/182,Normal,0.15,0.19,0.01,9999.99
523648,SV04: Paradox Rift,Mantyke - 039/182,Common,039/182,Reverse Holofoil,0.28,0.28,0.04,40.0
523904,SV04: Paradox Rift,Iron Hands ex - 223/182,Ultra Rare,223/182,Holofoil,2.04,2.43,1.0,38.2
528000,Trading Card Game Classic,Hypno,Classic Collection,012/034,Holofoil,1.61,1.66,1.03,19.94
541824,World Championship Decks,Cram-o-matic - 2023 (Vance Kelley),Uncommon,229/264,Normal,0.43,0.49,0.19,19.94
542080,World Championship Decks,Basic Psychic Energy - 2023 (Shao Tong Yen),Common,005,Normal,0.2,0.2,0.06,19.94
542848,SV05: Temporal Forces,Gengar ex - 104/162,Double Rare,104/162,Holofoil,7.05,7.99,3.99,143.8
544384,SV06: Twilight Masquerade,Twilight Masquerade Booster Box Case,,,Normal,2185.41,2377.99,2220.0,6000.0
556928,Battle Academy 2024,Switch - Pikachu 36,Common,194/198,Normal,0.16,0.2,0.12,19.94
565632,SV08: Surging Sparks,Surging Sparks Pokemon Center Elite Trainer Box (Exclusive),,,Normal,270.76,300.0,264.99,999.95
565888,SV2D: Clay Burst,Jigglypuff,Common,026/071,Normal,0.18,0.2,0.1,0.88
566144,SV5a: Crimson Haze,Sinistcha ex - 089/066,Special Art Rare,089/066,Holofoil,25.22,28.44,23.5,31.47
566400,SV2a: Pokemon Card 151,Golduck,Uncommon,055/165,Normal,0.16,0.2,0.03,20.0
566656,SV2a: Pokemon Card 151,Rhydon (Poke Ball Pattern),Uncommon,112/165,Holofoil,0.33,0.37,0.09,2.2
566912,SV3a: Raging Surf,Switch,Uncommon,054/062,Normal,0.08,0.2,0.03,0.88
567168,SV1S: Scarlet ex,Grimer,Common,051/078,Normal,0.18,0.24,0.08,1.39
567424,SV07: Stellar Crown,Turtonator - 146/142,Illustration Rare,146/142,Holofoil,5.12,5.12,3.18,85.8
567680,SV4a: Shiny Treasure ex,Paldean Tauros - 279/190,Shiny Rare,279/190,Holofoil,1.12,1.44,0.75,2.75
567936,SV7: Stellar Miracle,Bouffalant,Uncommon,081/102,Normal,0.09,0.11,0.02,3.99
568192,SV1a: Triplet Beat,Boss's Orders - 069/073,Rare,069/073,Holofoil,0.26,0.29,0.2,1.99
568448,S1H: Shield,Dubwool,Common,051/060,Normal,0.79,0.79,0.25,2.0
568704,Trick or Trade BOOster Bundle 2024,Umbreon,Uncommon,130/197,Normal,0.57,0.55,0.2,35.0
568960,S5I: Single Strike Master,Emboar,Rare,012/070,Holofoil,0.3,0.35,0.29,1.54
569216,S6H: Silver Lance,Ice Rider Calyrex VMAX - 084/070,Hyper Rare,084/070,Holofoil,9.64,20.5,9.99,25.0
569472,S7R: Blue Sky Stream,Rubber Gloves,Uncommon,060/067,Normal,,0.2,0.2,0.4
569728,S9: Star Birth,Double Turbo Energy,Uncommon,100/100,Normal,0.25,0.3,0.24,1.0
569984,S11: Lost Abyss,Drakloak,Uncommon,053/100,Normal,0.15,0.19,0.1,0.88
570240,S1a: VMAX Rising,Aegislash,Uncommon,057/070,Normal,0.69,1.81,0.6,1.99
570496,S6a: Eevee Heroes,Eelektrik,Common,033/069,Normal,0.08,0.15,0.05,0.88
570752,S10a: Dark Phantasma,Gallade V - 089/071,Character Super Rare,089/071,Holofoil,13.13,14.44,12.0,19.1
571008,S4a: Shiny Star V,Galarian Runerigus - 093/190,None,093/190,Normal,0.19,0.2,0.08,0.79
571264,S8b: VMAX Climax,Orbeetle VMAX - 011/184,Triple Rare,011/184,Holofoil,0.68,0.79,0.49,7.99
571520,S8b: VMAX Climax,Opal,Super Rare,269/184,Holofoil,1.59,1.67,1.45,2.96
571776,S12a: VSTAR Universe,Grant - 238/172,Special Art Rare,238/172,Holofoil,2.36,2.48,2.0,7.0
572032,SM4A: Ultradimensional Beasts,Xerneas,Rare,036/050,Holofoil,1.19,4.37,0.35,8.38
572288,SM5M: Ultra Moon,Cranidos,Uncommon,034/066,Normal,0.9,0.9,0.75,0.97
572544,SM9: Tag Bolt,Charmander - 010/095,Common,010/095,Normal,1.91,1.82,0.75,3.0
572800,SM12a: TAG TEAM GX: Tag All Stars,Erika's Hospitality - 146/173,None,146/173,Normal,0.27,0.29,0.2,2.0
573056,SM6b: Champion Road,Bellsprout,Common,001/066,Normal,0.39,0.75,0.38,1.01
573312,SM7: Sky-Splitting Charisma,Swampert,Rare,024/096,Holofoil,4.88,5.0,4.88,6.0
573568,SM10b: Sky Legend,Naganadel GX - 034/054,Double Rare,034/054,Holofoil,1.29,1.37,0.98,3.0
573824,SM2+: Facing a New Trial,Komala,None,043/049,Holofoil,0.98,1.24,0.98,1.5
574080,SM6: Forbidden Light,Choice Band - 084/094,Uncommon,084/094,Normal,1.49,1.74,1.5,1.79
574336,SM4+: GX Battle Boost,Timer Ball,None,091/114,Holofoil,,3.8,3.59,5.0
574592,SM11: Miracle Twin,Pokemon Research Lab,Uncommon,089/094,Normal,0.32,0.27,0.2,1.99
574848,SM8b: GX Ultra Shiny,Umbreon GX,Shiny Secret Rare,229/150,,,,,
575360,Challenge from the Darkness,Viridian City Gym,Rare,,Normal,3.73,3.77,2.98,15.0
575616,Expansion Pack,Zapdos,Holo Rare,,Holofoil,37.14,42.9,28.96,115.0
575872,"Gold, Silver, to a New World...",Sunflora,Uncommon,,Normal,1.48,1.47,0.6,5.25
576128,Mysterious Mountains,Magcargo - 056/088,Holo Rare,056/088,Unlimited Holofoil,40.0,200.0,200.0,200.0
576128,Mysterious Mountains,Magcargo - 056/088,Holo Rare,056/088,1st Edition Holofoil,129.99,125.0,100.0,150.0
576384,Wind from the Sea,Larvitar,Common,059/087,1st Edition,7.6,5.0,5.0,5.0
576640,Pokemon Jungle,Poke Ball,Common,,Normal,1.22,0.63,0.25,4.99
577408,SV4a: Shiny Treasure ex,Arven - 180/190 (Mirror Holofoil),None,180/190,Holofoil,2.22,2.5,1.0,4.99
578432,S8b: VMAX Climax,Klara (Mirror Holofoil),None,151/184,Holofoil,1.1,1.0,0.59,1.2
579456,SV7a: Paradise Dragona,Flapple - 074/064,Art Rare,074/064,Holofoil,2.04,2.26,0.99,8.0
587648,SV8: Super Electric Breaker,Glimmora,Common,068/106,Normal,0.1,0.17,0.05,0.88
587904,SV-P Promotional Cards,Iono - 161/SV-P,Common,161/SV-P,Normal,9.74,10.42,9.74,11.1
588672,SV: ex Starter Set Pikachu ex & Pawmot,Pokemon Catcher,None,017/021,Normal,,2.0,0.05,3.95
588928,SV: ex Start Decks,Granbull,None,050/139,Normal,3.5,1.0,1.0,3.5
589952,SV08: Surging Sparks,Fuecoco,Common,029/191,Normal,0.14,0.15,0.01,19.94
589952,SV08: Surging Sparks,Fuecoco,Common,029/191,Reverse Holofoil,0.18,0.22,0.02,19.94
591232,SV: ex Starter Set Quaxly & Mimikyu ex,Energy Search,None,012/023,Normal,,23.99,23.99,23.99
594048,sPZ: Zeraora VSTAR & VMAX High-Class Deck,Ultra Ball,,009/020,Holofoil,1.0,1.05,1.05,1.05
594304,sEF: Venusaur Starter Set VMAX,Venusaur VMAX,Common,002/021,Holofoil,10.88,13.0,11.42,20.0
595584,SI: Start Deck 100,Magcargo (Mirror Holofoil),,054/414,Holofoil,,4.49,3.99,4.49
595840,SI: Start Deck 100,Toxicroak,,269/414,Normal,,4.85,2.75,19.99
596096,sB: Sword & Shield Premium Trainer Box,Pokémon Communication,None,016/024,Normal,,0.62,0.25,0.99
596352,smM: Tag Team GX Starter Sets,Max Potion,None,021/031,Normal,,0.75,0.75,0.75
597376,S-P: Sword & Shield Promos,Blitzle - 178/S-P,Common,178/S-P,Normal,3.99,2.74,2.12,3.99
598144,SM-P: Sun & Moon Promos,Solgaleo - 067/SM-P,,067/SM-P,,,,,
598400,SM-P: Sun & Moon Promos,Sylveon GX - 323/SM-P,,323/SM-P,,,,,
598656,smD: Ash vs Team Rocket Deck Kit,Team Rocket's Harassment,Common,026/026,Normal,85.44,199.99,199.99,199.99
598912,SM: The Best of XY,Power Memory,None,127/171,Normal,4.0,5.0,5.0,5.0
600960,BW2: Red Collection,Seismitoad,Uncommon,015/066,1st Edition,2.49,5.0,2.3,6.75
601472,BW5: Dragon Blast,Rayquaza,Ultra Rare,055/050,,,,,
601984,XY-P: XY Promos,Mega Gengar EX - 079/XY-P,Common,079/XY-P,Holofoil,220.0,250.0,250.0,250.0
602240,BW8: Spiral Force,Heatran EX (Team Plasma) - 052/051,Super Rare,052/051,1st Edition Holofoil,35.0,48.5,48.5,48.5
602496,SV8a: Terastal Fest ex,Okidogi ex,Double Rare,102/187,Holofoil,0.26,0.4,0.08,2.4
602752,BW9: Megalo Cannon,Musharna,Common,032/076,Unlimited,,4.37,1.5,6.0
602752,BW9: Megalo Cannon,Musharna,Common,032/076,1st Edition,5.0,4.0,1.99,6.0
603008,EX Battle Boost,Kyurem,None,035/093,1st Edition,,4.99,2.5,9.76
603264,XY11-Br: Cruel Traitor,Ampharos,Rare,019/054,1st Edition Holofoil,4.99,6.97,6.97,6.97
603520,XY3: Rising Fist,Scraggy,Common,062/096,,,,,
603776,XY5-Bt: Tidal Storm,Primal Kyogre EX - 032/070,Double Rare,032/070,,,,,
604032,XY8-Bb: Blue Shock,Panpour,Common,016/059,1st Edition,,1.5,1.0,3.0
604544,SV8a: Terastal Fest ex,Natu (Master Ball Pattern),Common,060/187,Holofoil,1.56,1.72,0.75,2.99
604800,Master Deck Build Box EX,Heavy Ball,None,033/046,,,,,
605056,Mewtwo vs Genesect Deck Kit (Genesect),Energy Switch,None,009/016,,,,,
605312,CP1: Magma Gang vs Aqua Gang: Double Crisis,Team Aqua's Sharpedo,Rare,021/034,1st Edition Holofoil,12.01,12.0,5.0,18.99
605568,CP4: Premium Champion Pack,Medicham,None,071/131,Normal,5.43,6.0,4.89,8.13
605824,DP2: Secret of the Lakes,Abomasnow,Rare,,1st Edition,,7.99,7.99,7.99
605824,DP2: Secret of the Lakes,Abomasnow,Rare,,Unlimited,,6.0,4.0,8.0
606080,CP6: Expansion Pack 20th Anniversary,Brock's Grit - 086/087,Uncommon,086/087,1st Edition,4.0,4.66,3.0,6.0
606848,DP4: Dawn Dash,Lapras,Rare,,,,,,
607104,Pt1: Galactic's Conquest,Shieldon,Uncommon,062/096,1st Edition,4.0,2.0,1.65,3.99
607104,Pt1: Galactic's Conquest,Shieldon,Uncommon,062/096,Unlimited,5.0,4.5,3.0,5.0
608128,L1: HeartGold Collection,Unown (Mirror Holofoil),Uncommon,040/070,,,,,
608384,L3: Clash at the Summit,Kricketot,Common,008/080,1st Edition,4.65,5.99,5.99,5.99
608640,LL: Lost Link,Banette,Rare,021/040,Normal,12.47,14.99,14.99,14.99
608896,L2: Revival Legends,Rotom (Reverse Holofoil),Rare,021/080,,,,,
609152,Palkia LV.X Constructed Standard Deck,Bebe's Search,None,,Unlimited,,5.25,1.5,8.99
609152,Palkia LV.X Constructed Standard Deck,Bebe's Search,None,,1st Edition,,2.0,2.0,2.0
609408,Arceus LV.X Deck: Lightning & Psychic,Gengar,None,006/017,1st Edition,,59.99,59.99,59.99
610432,SV: Prismatic Evolutions,Hoothoot,Common,077/131,Reverse Holofoil,0.18,0.2,0.01,999.0
610432,SV: Prismatic Evolutions,Hoothoot,Common,077/131,Normal,0.07,0.15,0.01,999.0
610688,SV: Prismatic Evolutions,Archaludon (Master Ball Pattern),Rare,070/131,Holofoil,5.43,5.56,4.85,999.0
611200,Ocean's Kyogre ex Constructed Starter Deck,Energy Search,None,009/016,Unlimited,,1.0,1.0,1.0
611456,Offense and Defense of the Furthest Ends,Mew Star (Delta Species),Shiny Rare,015/068,1st Edition Holofoil,,2500.0,2500.0,2500.0
