productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
89585,Majestic Dawn,Stunky,Common,76/100,Normal,0.54,0.42,0.18,1.0
89585,Majestic Dawn,Stunky,Common,76/100,Reverse Holofoil,1.75,1.03,0.77,34.78
89841,EX Team Magma vs Team Aqua,Team Magma's Rhydon - 22/95,Rare,22/95,Normal,2.93,5.73,2.5,36.5
89841,EX Team Magma vs Team Aqua,Team Magma's Rhydon - 22/95,Rare,22/95,Reverse Holofoil,25.0,30.0,20.99,141.96
90097,Plasma Blast,Tynamo,Common,31/101,Normal,0.26,0.25,0.05,19.96
90097,Plasma Blast,Tynamo,Common,31/101,Reverse Holofoil,0.49,0.55,0.23,349.0
90353,Black and White Promos,Victory Cup - BW31 (Battle Road Autumn 2011) [1st Place],Promo,BW31,Holofoil,,399.95,375.0,470.0
90609,Great Encounters,Wingull,Common,95/106,Normal,0.41,0.35,0.2,19.96
90609,Great Encounters,Wingull,Common,95/106,Reverse Holofoil,1.63,1.93,0.5,19.96
95985,XY - Primal Clash,Hippopotas,Common,87/160,Normal,0.58,0.64,0.15,19.96
95985,XY - Primal Clash,Hippopotas,Common,87/160,Reverse Holofoil,5.34,4.07,2.2,10.0
97777,XY - Furious Fists,EX Power Trio Tin [Charizard EX],,,Normal,,997.49,599.99,1049.99
98545,Great Encounters,Great Encounters Booster Pack,,,Normal,323.33,599.99,599.99,599.99
106993,Jungle,Vileplume (31),Rare,31/64,1st Edition,16.49,17.4,8.2,167.47
106993,Jungle,Vileplume (31),Rare,31/64,Unlimited,7.45,5.99,3.9,4317.57
107249,XY - BREAKthrough,Braviary,Rare,130/162,Normal,0.29,0.29,0.05,23.49
107249,XY - BREAKthrough,Braviary,Rare,130/162,Reverse Holofoil,0.47,0.5,0.23,19.96
111601,XY - BREAKpoint,Honedge,Common,60/122,Normal,0.21,0.22,0.02,9.99
111601,XY - BREAKpoint,Honedge,Common,60/122,Reverse Holofoil,0.33,0.4,0.15,19.96
123633,Miscellaneous Cards & Products,Pikachu - 58/102 (E3 Stamped),Promo,058/102,Normal,53.83,99.48,39.63,495.0
126193,League & Championship Cards,Professor's Letter - 123/146 (Pokemon League),Promo,123/146,Reverse Holofoil,6.16,7.67,5.25,53.92
126961,SM Base Set,Solgaleo GX,Ultra Rare,89/149,Holofoil,4.07,3.58,1.84,12.99
131057,SM - Guardians Rising,Aqua Patch (Secret),Secret Rare,161/145,Holofoil,7.26,7.62,5.76,96.95
131313,Deck Exclusives,Metagross - 49/98 (XY Ancient Origins),Holo Rare,049/098,Holofoil,1.89,1.82,1.29,27.52
146673,Shining Legends,Feraligatr,Uncommon,20/73,Normal,0.45,0.47,0.1,16.78
146673,Shining Legends,Feraligatr,Uncommon,20/73,Reverse Holofoil,1.27,1.13,0.58,19.96
152817,SM Trainer Kit: Lycanroc & Alolan Raichu,Fighting Energy (#2),Common,2/30,Normal,0.14,0.18,0.03,19.96
157681,SM - Ultra Prism,Cranidos,Uncommon,64/156,Normal,0.29,0.29,0.01,19.96
157681,SM - Ultra Prism,Cranidos,Uncommon,64/156,Reverse Holofoil,0.82,0.81,0.2,19.96
168177,SM Trainer Kit: Alolan Sandslash & Alolan Ninetales,Water Energy (6),Common,,Normal,0.2,0.23,0.1,19.96
170993,SM - Celestial Storm,Hau,Uncommon,132/168,Normal,0.14,0.2,0.01,14.66
170993,SM - Celestial Storm,Hau,Uncommon,132/168,Reverse Holofoil,0.38,0.45,0.2,19.96
176625,Professor Program Promos,Fighting Energy (2004-2005),Promo,105/109,Normal,14.21,16.77,11.0,149.44
177905,SM - Lost Thunder,Lost Thunder 3 Pack Blister [Alolan Exeggutor],,,,,,,
178929,SM - Lost Thunder,Pupitar,Uncommon,116/214,Normal,1.87,2.01,1.0,19.96
178929,SM - Lost Thunder,Pupitar,Uncommon,116/214,Reverse Holofoil,10.23,14.98,9.5,417.48
180721,Miscellaneous Cards & Products,Bisharp - 64/114 (Cosmos Holo),Promo,064/114,Holofoil,1.43,1.4,0.73,19.96
183793,SM - Team Up,Squirtle (22),Common,22/181,Normal,2.69,2.7,1.04,96.95
183793,SM - Team Up,Squirtle (22),Common,22/181,Reverse Holofoil,14.21,15.73,8.14,115.0
188401,SM - Unbroken Bonds,Pheromosa & Buzzwole GX,Ultra Rare,1/214,Holofoil,14.15,14.07,10.0,96.95
189169,SM - Unbroken Bonds,Haunter,Uncommon,69/214,Reverse Holofoil,5.8,5.8,2.8,96.95
189169,SM - Unbroken Bonds,Haunter,Uncommon,69/214,Normal,0.45,0.42,0.18,1.88
197873,SM Promos,Garchomp & Giratina GX - SM193,Promo,SM193,Holofoil,108.98,120.0,86.48,281.99
201201,SM - Cosmic Eclipse,Entei,Rare,28/236,Normal,0.77,0.79,0.2,19.96
201201,SM - Cosmic Eclipse,Entei,Rare,28/236,Reverse Holofoil,1.16,1.12,0.65,21.4
208369,SWSH01: Sword & Shield Base Set,Joltik,Common,070/202,Normal,0.1,0.2,0.03,19.96
208369,SWSH01: Sword & Shield Base Set,Joltik,Common,070/202,Reverse Holofoil,0.34,0.35,0.1,6.8
213233,SWSH02: Rebel Clash,Copperajah V (Full Art),Ultra Rare,187/192,Holofoil,2.33,2.49,1.69,46.4
219121,Battle Academy,Cynthia - 119/156 (#50 Pikachu Stamped),Promo,119/156,Normal,0.33,0.4,0.25,19.96
219377,SWSH03: Darkness Ablaze,Mareanie,Common,051/189,Reverse Holofoil,0.41,0.43,0.1,7.8
219377,SWSH03: Darkness Ablaze,Mareanie,Common,051/189,Normal,0.11,0.2,0.03,25.14
226545,SWSH04: Vivid Voltage,Pokemon Center Lady (Full Art),Ultra Rare,185/185,Holofoil,22.05,24.0,19.89,176.21
232433,Shining Fates,Drednaw,Rare,027/072,Reverse Holofoil,0.26,0.27,0.07,5.2
232433,Shining Fates,Drednaw,Rare,027/072,Normal,0.18,0.2,0.02,4.09
234225,SWSH05: Battle Styles,Honchkrow,Uncommon,094/163,Normal,0.16,0.18,0.01,19.96
234225,SWSH05: Battle Styles,Honchkrow,Uncommon,094/163,Reverse Holofoil,0.27,0.27,0.04,19.96
236273,SWSH06: Chilling Reign,Chilling Reign Single Pack Blister [Morpeko],,,Normal,22.19,23.69,15.0,39.99
241649,SWSH06: Chilling Reign,Kakuna,Uncommon,002/198,Reverse Holofoil,0.24,0.25,0.04,999.0
241649,SWSH06: Chilling Reign,Kakuna,Uncommon,002/198,Normal,0.12,0.18,0.01,999.0
246769,SWSH07: Evolving Skies,Crystal Cave,Uncommon,144/203,Normal,0.21,0.21,0.01,5.01
246769,SWSH07: Evolving Skies,Crystal Cave,Uncommon,144/203,Reverse Holofoil,0.26,0.26,0.05,5.4
247281,SWSH06: Chilling Reign,Chilling Reign Pokemon Center Elite Trainer Box [Ice Rider Calyrex] (Exclusive),,,Normal,202.03,247.88,205.0,2999.99
257521,XY - BREAKpoint,Code Card - XY BREAKpoint Booster Pack,Code Card,,Normal,0.2,0.15,0.01,19.96
262641,Miscellaneous Cards & Products,Sinnoh Star Mini Tin [Chimchar],,,Normal,31.65,39.99,35.0,49.99
266481,SM - Guardians Rising,Code Card - Guardians Rising 3 Pack Blister [Turtonator],Code Card,,Normal,,0.8,0.8,0.8
267761,Miscellaneous Cards & Products,Code Card - Battle Heart Tin [Volcanion],Code Card,,Normal,,2.0,2.0,2.0
280305,XY - Ancient Origins,Code Card - Ancient Origins Collector Pin 3 Pack Blister [Mega Tyranitar Pin],Code Card,,,,,,
284145,SWSH11: Lost Origin,Iscan (Full Art),Ultra Rare,192/196,Holofoil,1.28,1.47,0.87,25.8
285681,Miscellaneous Cards & Products,Code Card - Arceus VSTAR Ultra-Premium Collection,Code Card,,,,,,
449521,SWSH: Sword & Shield Promo Cards,Deoxys V - SWSH266,Promo,SWSH266,Holofoil,2.65,2.52,1.36,15.02
450289,SWSH12: Silver Tempest,Lugia V,Ultra Rare,138/195,Holofoil,13.72,15.02,3.3,284.2
451825,SWSH12: Silver Tempest,Unown V (Alternate Full Art),Ultra Rare,177/195,Holofoil,30.46,33.98,26.15,119.99
475633,SWSH: Crown Zenith,Crown Zenith Tin [Galarian Zapdos] (International Version),,,Normal,119.02,126.25,119.99,150.0
476145,Prize Pack Series Cards,Metal Energy (Prize Pack Series 1),Common,,Normal,0.56,0.49,0.2,19.96
476145,Prize Pack Series Cards,Metal Energy (Prize Pack Series 1),Common,,Holofoil,1.86,2.16,1.39,30.58
477425,World Championship Decks,Ralts - 2004 (Kevin Nguyen),Common,74/100,Normal,4.77,4.39,2.42,58.68
478193,SWSH: Crown Zenith,Graveler,Uncommon,068/159,Normal,0.07,0.15,0.01,999.0
478193,SWSH: Crown Zenith,Graveler,Uncommon,068/159,Reverse Holofoil,0.31,0.31,0.12,999.0
479729,World Championship Decks,Scramble Energy - 2007 (Akira Miyazaki),Uncommon,89/101,Normal,3.14,3.24,1.48,46.88
479985,World Championship Decks,Weedle - 2009 (Stephen Silvestro),Common,93/106,Normal,3.0,1.06,0.98,19.96
481009,World Championship Decks,Ultra Ball - 2014 (Haruto Kobayashi),Uncommon,99/108,Normal,0.9,0.9,0.36,19.96
481265,World Championship Decks,Trainers' Mail - 2015 (Jacob Van Wagner),Uncommon,92/108,Normal,1.52,1.39,0.86,19.96
481777,World Championship Decks,Mega Turbo - 2016 (Shintaro Ito),Uncommon,86/108,Normal,0.25,0.42,0.19,19.96
482033,World Championship Decks,Xurkitree GX - 2018 (Pedro Eugenio Torres),Ultra Rare,SM68,Normal,6.84,22.24,8.62,249.88
497649,SV02: Paldea Evolved,Tinkaton ex - 240/193,Ultra Rare,240/193,Holofoil,9.48,10.44,6.5,179.8
502001,SV: Scarlet & Violet 151,151 Poster Collection,,,Normal,86.06,90.0,80.0,900.0
509937,SV03: Obsidian Flames,Kingambit,Uncommon,150/197,Reverse Holofoil,0.36,0.36,0.05,19.96
509937,SV03: Obsidian Flames,Kingambit,Uncommon,150/197,Normal,0.19,0.2,0.01,4.4
513777,Prize Pack Series Cards,Drapion V - 118/196,Ultra Rare,118/196,Holofoil,1.21,1.33,0.95,19.96
534513,SV: Paldean Fates,Wugtrio - 122/091,Shiny Rare,122/091,Holofoil,3.08,3.3,1.99,62.6
535537,SV: Paldean Fates,Paldean Clodsire ex - 219/091,Shiny Ultra Rare,219/091,Holofoil,2.56,2.64,1.5,51.4
544241,Miscellaneous Cards & Products,Paradox Clash Tin [Iron Leaves ex],,,Normal,37.15,42.83,30.0,50.0
550129,SV06: Twilight Masquerade,Chimecho - 085/167,Common,085/167,Reverse Holofoil,0.18,0.2,0.03,999.0
550129,SV06: Twilight Masquerade,Chimecho - 085/167,Common,085/167,Normal,0.1,0.17,0.01,999.0
552433,Miscellaneous Cards & Products,Sandaconda - 082/163 (EB Games Exclusive),Promo,082/163,Holofoil,18.97,21.38,9.19,189.78
552689,SV06: Twilight Masquerade,Code Card - Twilight Masquerade Build and Battle Box,Code Card,,Normal,0.17,0.34,0.19,999.0
557041,Battle Academy 2024,Great Ball - Armarouge 43,Common,183/193,Normal,0.17,0.18,0.08,19.96
559089,Miscellaneous Cards & Products,Holiday Calendar 2024,,,Normal,68.6,99.0,99.0,99.0
560369,SV: Shrouded Fable,Dangerous Laser,ACE SPEC Rare,058/064,Holofoil,0.48,0.66,0.1,999.0
560625,Miscellaneous Cards & Products,Charizard ex Super-Premium Collection,,,Normal,128.01,147.0,121.0,498.0
565233,SV4a: Shiny Treasure ex,Shiny Treasure ex High Class Booster Pack,,,Normal,13.36,12.73,10.0,17.25
566001,SV4M: Future Flash,Steelix - 041/066,Rare,041/066,Holofoil,0.31,0.37,0.11,1.68
566257,SV6a: Night Wanderer,Tapu Bulu - 006/064,Rare,006/064,Holofoil,0.25,0.28,0.05,1.68
566513,SV2a: Pokemon Card 151,Charmander - 168/165,Art Rare,168/165,Holofoil,28.51,33.93,26.34,79.99
566769,SV2a: Pokemon Card 151,Victreebel (Master Ball Pattern),Uncommon,071/165,Holofoil,11.47,14.99,13.76,22.0
567025,SV3: Ruler of the Black Flame,Houndour - 071/108,Common,071/108,Normal,0.13,0.18,0.05,0.95
567281,SV07: Stellar Crown,Zeraora - 055/142,Rare,055/142,Holofoil,0.2,0.2,0.03,3.6
567281,SV07: Stellar Crown,Zeraora - 055/142,Rare,055/142,Reverse Holofoil,0.27,0.27,0.05,19.96
567537,SV4a: Shiny Treasure ex,Cyclizar - 136/190,None,136/190,Normal,0.03,0.15,0.01,1.32
567793,SV2P: Snow Hazard,Polteageist,Uncommon,036/071,Normal,0.17,0.18,0.1,3.99
568049,SV6: Transformation Mask,Timburr - 059/101,Common,059/101,Normal,0.08,0.13,0.03,1.02
568305,SV1V: Violet ex,Tarountula - 079/078,Art Rare,079/078,Holofoil,2.25,2.34,1.35,8.0
568561,S1W: Sword,Cinccino,Uncommon,048/060,Normal,2.5,9.99,9.99,9.99
568817,S3: Infinity Zone,Drednaw VMAX - 111/100,Hyper Rare,111/100,,,,,
569073,S5R: Rapid Strike Master,Luxray,Rare,032/070,Holofoil,0.51,0.59,0.55,0.79
569329,S7D: Skyscraping Perfection,Simipour,Common,006/067,Normal,0.4,0.42,0.35,1.11
569585,S8: Fusion Arts,Diggersby,Common,084/100,Normal,0.22,0.2,0.1,0.88
569841,S10D: Time Gazer,Origin Forme Dialga VSTAR - 086/067,Ultra Rare,086/067,Holofoil,15.11,21.0,19.99,22.0
570097,S12: Paradigm Trigger,Sigilyph,Common,039/098,Normal,0.13,0.2,0.03,0.92
570353,S2a: Explosive Walker,Butterfree VMAX - 079/070,Hyper Rare,079/070,,,,,
570609,S9a: Battle Region,Rhyperior,Uncommon,039/067,Normal,0.25,0.25,0.19,0.8
571121,S4a: Shiny Star V,Blipbug - 206/190,Shiny Rare,206/190,Holofoil,1.06,1.11,0.95,4.99
571377,S8b: VMAX Climax,Tauros,None,124/184,Holofoil,0.29,0.29,0.1,1.99
571633,S12a: VSTAR Universe,Magneton,None,095/172,Normal,0.15,0.17,0.01,0.79
571889,SM2L: Alolan Moonlight,Mallow - 049/050,Uncommon,049/050,Normal,,5.97,0.35,7.0
572145,SM12: Alter Genesis,Rowlet - 008/095,Common,008/095,Normal,1.05,0.98,0.7,1.99
572401,SM3H: To Have Seen the Battle Rainbow,Pansage,Common,005/051,Normal,,1.99,1.5,24.0
572657,SM12a: TAG TEAM GX: Tag All Stars,Parasect,None,003/173,Normal,0.56,0.56,0.05,1.0
572913,SM8: Super-Burst Impact,Mareep - 034/095,Common,034/095,Normal,1.39,4.99,1.5,5.0
573169,SM1M: Collection Moon,Cosmoem,Uncommon,027/060,Normal,2.5,2.5,1.97,3.5
573425,SM8a: Dark Order,Zorua,Common,025/052,Normal,1.0,1.08,0.8,1.99
573681,SM10: Double Blaze,Fire Crystal - 083/095,Uncommon,083/095,Normal,0.25,0.28,0.2,1.99
573937,SM3+: Shining Legends,Buizel,Common,023/072,Normal,1.39,1.75,1.27,5.0
574193,SM10a: GG End,Munna,Common,017/054,Normal,4.57,5.75,4.5,6.0
574449,SM2K: Islands Await You,Victini,Rare,008/050,Holofoil,5.02,9.98,6.0,10.97
574705,SM8b: GX Ultra Shiny,Dusk Mane Necrozma GX,Double Rare,086/150,Holofoil,2.72,2.93,2.2,5.0
574961,SM11a: Remix Bout,Alolan Persian GX - 071/064,Super Rare,071/064,Holofoil,3.07,3.27,3.0,6.99
575217,Awakening Legends,Slugma,Common,,Normal,1.24,1.24,0.35,4.99
575473,"Darkness, and to Light...",Phanpy,Common,,Normal,2.67,2.85,1.8,5.0
575729,Rocket Gang,Mankey,Common,,Normal,0.94,0.94,0.4,4.99
575985,Base Expansion Pack,Feraligatr - 112/128,Holo Rare,112/128,,,,,
576241,Split Earth,Starmie - 044/088,Rare,044/088,1st Edition,40.0,36.75,34.99,38.51
576753,Leaders' Stadium,Brock's Geodude (Lv.15),Common,,Normal,0.99,1.0,0.48,4.99
577009,Expansion Pack (No Rarity),Magnemite,Common,,,,,,
577521,S12a: VSTAR Universe,Jubilife Village (Mirror Holofoil),None,168/172,Holofoil,0.37,0.38,0.24,1.1
578033,S4a: Shiny Star V,Twin Energy (Mirror Holofoil),None,189/190,Holofoil,1.0,1.18,0.99,2.31
578289,SM8b: GX Ultra Shiny,Gible - 099/150 (Mirror Holofoil),None,099/150,Holofoil,4.5,7.92,7.84,9.02
578545,SM12a: TAG TEAM GX: Tag All Stars,Acro Bike - 122/173 (Mirror Holofoil),None,122/173,,,,,
580337,SV: Scarlet & Violet Promo Cards,Bouffalant - 136 (Prerelease) [Staff],Promo,136,Holofoil,26.08,32.95,30.0,60.0
587761,SV-P Promotional Cards,Dondozo - 004/SV-P,Common,004/SV-P,Holofoil,0.41,0.5,0.25,2.5
588529,SV: Ceruledge ex Stellar Tera Type Starter Set,Brilliant Blender,None,014/022,Normal,,2.88,2.75,3.0
588785,SV: Future Miraidon ex Starter Deck & Build Set,Irida,None,038/053,Normal,,12.5,1.0,23.99
589041,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Keldeo,None,018/049,Normal,0.35,0.24,0.1,0.49
590065,SV08: Surging Sparks,Stunfisk - 202/191,Illustration Rare,202/191,Holofoil,2.27,2.35,1.35,26.38
593393,Battle Academy,Riolu,None,031/066,,,,,
594161,sK: VSTAR Premium Trainer Box,Fog Crystal,,011/030,Normal,,1.0,1.0,1.0
594929,sD: V Starter Decks,Carvanha,None,022/127,Normal,1.0,1.5,0.85,2.49
595697,SI: Start Deck 100,Thundurus,,146/414,Normal,,3.2,2.59,5.0
595953,SI: Start Deck 100,Furfrou,,356/414,Normal,0.95,10.0,9.99,12.49
596209,sH: Sword & Shield Family Pokemon Card Game,Falinks (Tyranitar Stamped),None,030/053,Normal,,10.0,10.0,10.0
597233,S-P: Sword & Shield Promos,Scorbunny - 006/S-P,Common,006/S-P,,,,,
597489,S-P: Sword & Shield Promos,Peaceful Park - 316/S-P,Common,316/S-P,,,,,
597745,sm1+: Enhanced Expansion Pack Sun & Moon,Incineroar GX - 009/051,Double Rare,009/051,Holofoil,5.0,5.0,3.0,6.0
598257,SM-P: Sun & Moon Promos,Guzma - 180/SM-P,,180/SM-P,,,,,
598769,SM: The Best of XY,Fairy Drop,None,117/171,Normal,3.34,3.67,3.34,4.0
599025,SM: The Best of XY,Yveltal EX - 079/171,None,079/171,Holofoil,18.33,24.0,22.99,25.0
599281,smH: GX Starter Decks,Alolan Meowth,None,065/131,Normal,3.66,3.83,0.75,4.19
600817,BW1: Black Collection,Pansear,Common,011/053,1st Edition,,1.99,1.25,2.0
600817,BW1: Black Collection,Pansear,Common,011/053,Unlimited,0.35,1.49,1.0,3.0
601073,BW3: Hail Blizzard,Groudon EX - 032/052,Rare,032/052,1st Edition Holofoil,9.16,52.99,52.99,52.99
601585,BW6: Freeze Bolt,Vileplume,Rare,003/059,1st Edition Holofoil,3.62,3.5,2.99,4.0
601585,BW6: Freeze Bolt,Vileplume,Rare,003/059,Unlimited Holofoil,4.0,6.0,6.0,6.0
601841,BW7: Plasma Gale,Koffing,Common,030/070,,,,,
602097,XY-P: XY Promos,Ninetales EX - 193/XY-P,Common,193/XY-P,Holofoil,9.5,8.58,7.99,9.99
602353,SV8a: Terastal Fest ex,Teal Mask Ogerpon ex - 020/187,Double Rare,020/187,Holofoil,0.28,0.39,0.1,4.99
602609,SV8a: Terastal Fest ex,Janine's Secret Art (Mirror Foil),Common,166/187,Holofoil,0.42,0.43,0.2,1.73
602865,Shiny Collection,Elesa,Common,020/020,1st Edition Holofoil,12.0,10.0,8.9,12.0
603121,XY-Bx: Collection X,Slurpuff,Rare,043/060,Unlimited Holofoil,2.99,4.75,4.5,5.0
603121,XY-Bx: Collection X,Slurpuff,Rare,043/060,1st Edition Holofoil,4.19,4.0,3.99,19.69
603377,XY2: Wild Blaze,Meowstic,Rare,038/080,1st Edition Holofoil,4.13,3.58,2.99,7.13
603633,XY4: Phantom Gate,Venonat,Common,001/088,1st Edition,3.48,3.82,2.0,5.99
603889,XY6: Emerald Break,Wide Lens,Uncommon,072/078,Unlimited,,0.99,0.99,0.99
603889,XY6: Emerald Break,Wide Lens,Uncommon,072/078,1st Edition,,1.0,0.99,1.0
604145,XY9: Rage of the Broken Heavens,Espeon EX - 035/080,Double Rare,035/080,,,,,
604657,Battle Theme Deck: Victini,Pansear,None,002/021,Normal,1.0,1.5,1.0,6.95
604913,Battle Gift Set: Thundurus vs Tornadus,Tornadus,None,014/020,Holofoil,9.99,7.99,6.0,29.0
605425,XYH: M Audino-EX Mega Battle Deck,Cottonee,None,006/026,,,,,
605681,DP1: Space-Time Creation,Empoleon,Holo Rare,,1st Edition Holofoil,13.5,11.0,5.0,17.0
605681,DP1: Space-Time Creation,Empoleon,Holo Rare,,Unlimited Holofoil,8.99,7.0,6.58,24.49
605937,DP3: Shining Darkness,Metal Energy,Uncommon,,1st Edition,,4.99,2.99,5.0
605937,DP3: Shining Darkness,Metal Energy,Uncommon,,Unlimited,,1.99,1.99,1.99
606193,XY Beginning Set,Fletchling,None,031/039,Normal,,2.0,1.95,3.0
606449,M Master Deck Build Box Speed Style,Tierno,None,042/049,Normal,,0.63,0.5,0.75
606961,DP5: Temple of Anger,Deoxys Defense Forme,Rare,,Unlimited,20.0,46.5,3.0,90.0
606961,DP5: Temple of Anger,Deoxys Defense Forme,Rare,,1st Edition,9.99,7.12,3.5,10.0
607217,Pt2: Bonds to the End of Time,Steelix GL,Uncommon,062/090,1st Edition,3.0,3.0,3.0,3.99
607729,Pt4: Advent of Arceus,Ultimate Zone,Uncommon,090/090,1st Edition,1.0,6.6,2.5,9.99
608241,L1: SoulSilver Collection,Chikorita,Common,006/070,1st Edition,6.0,4.0,1.3,7.0
608497,L3: Clash at the Summit,Skorupi (Mirror Holofoil),Common,040/080,1st Edition Holofoil,,11.0,10.0,12.0
608753,Garchomp vs Charizard SP Deck Kit (Garchomp),Garchomp C LV.X,None,007/016,1st Edition,19.47,57.5,40.0,75.0
609009,Heatran vs Regigigas Deck Kit,Bubble Coat,None,,Unlimited,,3.0,3.0,3.0
609265,World Champions Pack,Magneton,,026/108,,,,,
610545,SV: Prismatic Evolutions,Flareon (Poke Ball Pattern),Rare,013/131,Holofoil,1.4,1.73,1.0,999.0
611313,Holon Phantom,Exeggutor (Delta Species),Uncommon,030/052,1st Edition,3.33,3.5,3.0,4.5
611313,Holon Phantom,Exeggutor (Delta Species),Uncommon,030/052,Unlimited,1.88,2.55,2.0,5.0
611569,Miracle Crystal,Venusaur,Holo Rare,003/075,Unlimited Holofoil,,29.0,7.99,50.0
611825,Mirage's Mew Constructed Starter Deck,Rainbow Energy,None,,Unlimited,,0.5,0.5,0.5
611825,Mirage's Mew Constructed Starter Deck,Rainbow Energy,None,,1st Edition,,8.0,8.0,8.0
612337,Clash of the Blue Sky,Tropius,Holo Rare,014/082,,,,,
612849,Magma VS Aqua: Two Ambitions,Arcanine,Holo Rare,014/080,,,,,
613105,Black Deck Kit,Slugma,None,003/020,1st Edition,2.0,1.0,1.0,1.0
