productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
166291,SM Promos,Xurkitree - SM116 (Prerelease) [Staff],Promo,SM116,Holofoil,64.0,130.0,120.0,144.98
170899,SM - Celestial Storm,Medicham,Rare,77/168,Normal,0.25,0.25,0.05,19.88
170899,SM - Celestial Storm,Medicham,Rare,77/168,Reverse Holofoil,0.58,0.57,0.18,19.88
175507,Dragon Majesty,Switch Raft (Secret),Secret Rare,77/70,Holofoil,10.58,10.8,7.89,119.9
178835,SM - Lost Thunder,Virizion GX,Ultra Rare,34/214,Holofoil,2.27,2.29,1.49,9.98
183955,SM - Team Up,Pokemon Communication (Secret),Secret Rare,196/181,Holofoil,12.45,11.83,7.39,96.95
186003,Detective Pikachu,Ludicolo,Rare,2/18,Holofoil,0.96,1.0,0.5,17.32
189075,SM - Unbroken Bonds,Torracat,Uncommon,28/214,Normal,0.2,0.21,0.01,19.88
189075,SM - Unbroken Bonds,Torracat,Uncommon,28/214,Reverse Holofoil,0.44,0.5,0.24,19.88
193683,League & Championship Cards,Rainbow Energy - 104/123 (League Promo),Promo,104/123,Reverse Holofoil,51.54,99.99,99.99,99.99
194963,SM - Unified Minds,Abomasnow,Rare,42/236,Normal,0.26,0.26,0.09,17.94
194963,SM - Unified Minds,Abomasnow,Rare,42/236,Reverse Holofoil,0.43,0.45,0.2,19.88
195219,SM - Unified Minds,Bug Catcher,Uncommon,189/236,Normal,0.2,0.25,0.05,2.39
195219,SM - Unified Minds,Bug Catcher,Uncommon,189/236,Reverse Holofoil,0.42,0.45,0.2,1.85
197779,Hidden Fates: Shiny Vault,Lucario,Shiny Holo Rare,SV22/SV94,Holofoil,23.11,23.24,16.73,182.58
199315,XY Promos,Champions Festival (2015 Top Sixteen),Promo,XY91,,,,,
201619,SM - Cosmic Eclipse,Alolan Persian GX (Secret),Rainbow Rare,257/236,Holofoil,13.77,14.01,11.5,113.7
210579,SWSH: Sword & Shield Promo Cards,Morpeko - SWSH031,Promo,SWSH031,Holofoil,0.79,0.7,0.1,40.0
211603,Alternate Art Promos,Oshawott - 27/114 (Cosmos Holo),Promo,027/114,Holofoil,58.77,199.99,149.67,743.47
213139,SWSH02: Rebel Clash,Electabuzz,Common,058/192,Reverse Holofoil,0.29,0.32,0.1,18.96
213139,SWSH02: Rebel Clash,Electabuzz,Common,058/192,Normal,0.15,0.2,0.02,19.88
226451,SWSH04: Vivid Voltage,Zebstrika,Uncommon,054/185,Normal,0.03,0.15,0.01,25.03
226451,SWSH04: Vivid Voltage,Zebstrika,Uncommon,054/185,Reverse Holofoil,0.2,0.25,0.02,18.0
228499,Black and White Promos,Victini - 43/101 (Prerelease),Promo,43/101,Holofoil,59.53,95.74,60.0,269.8
232339,McDonald's 25th Anniversary Promos,Pikachu - 25/25,Promo,025/025,Normal,3.98,4.32,2.21,96.95
232339,McDonald's 25th Anniversary Promos,Pikachu - 25/25,Promo,025/025,Holofoil,26.03,27.46,18.41,9999.0
232851,EX Holon Phantoms,"Holon Phantoms Theme Deck - ""FloodRush""",,,,,,,
234131,SWSH05: Battle Styles,Phoebe,Uncommon,130/163,Normal,0.1,0.15,0.01,13.92
234131,SWSH05: Battle Styles,Phoebe,Uncommon,130/163,Reverse Holofoil,0.21,0.25,0.05,16.94
241811,SWSH06: Chilling Reign,Agatha,Uncommon,129/198,Normal,0.21,0.2,0.01,999.0
241811,SWSH06: Chilling Reign,Agatha,Uncommon,129/198,Reverse Holofoil,0.23,0.25,0.03,999.0
245139,Celebrations,Celebrations Premium Figure Collection [Pikachu VMAX],,,Normal,301.64,323.39,273.95,1000.0
246931,SWSH: Sword & Shield Promo Cards,Flaaffy - SWSH122 (Prerelease),Promo,SWSH122,Holofoil,8.41,8.88,6.45,93.88
251539,Miscellaneous Cards & Products,Code Card - Jirachi GX Collection,Code Card,,Normal,0.49,0.62,0.6,1.25
253075,SWSH08: Fusion Strike,Breloom,Uncommon,005/264,Reverse Holofoil,0.26,0.26,0.09,40.0
253075,SWSH08: Fusion Strike,Breloom,Uncommon,005/264,Normal,0.2,0.2,0.03,19.88
253331,SWSH08: Fusion Strike,Excadrill,Uncommon,183/264,Normal,0.04,0.15,0.01,19.88
253331,SWSH08: Fusion Strike,Excadrill,Uncommon,183/264,Reverse Holofoil,0.24,0.25,0.1,19.88
253843,Miscellaneous Cards & Products,Magikarp - 039/192 (Reverse Cosmos Holo),Promo,039/192,Reverse Holofoil,133.17,133.17,113.99,1013.9
256147,SWSH09: Brilliant Stars,Leafeon VSTAR Special Collection,,,Normal,118.9,145.0,128.99,998.0
261779,Miscellaneous Cards & Products,Spring 2022 Collector Bundle,,,Normal,105.76,119.68,109.69,199.99
263827,SWSH09: Brilliant Stars,Gible,Common,107/172,Normal,0.15,0.18,0.01,19.88
263827,SWSH09: Brilliant Stars,Gible,Common,107/172,Reverse Holofoil,0.31,0.31,0.1,19.88
268179,Battle Academy 2022,Great Ball - 164/202 (#38 Pikachu Stamped),Promo,164/202,Normal,0.13,0.16,0.03,19.88
272275,SWSH10: Astral Radiance,Sudowoodo,Common,074/189,Reverse Holofoil,0.23,0.25,0.07,19.88
272275,SWSH10: Astral Radiance,Sudowoodo,Common,074/189,Normal,0.1,0.15,0.01,19.88
278675,Miscellaneous Cards & Products,Code Card - Flareon VMAX Premium Collection,Code Card,,Normal,0.4,0.44,0.4,1.99
280467,XY - Roaring Skies,Code Card - Mega Latios Collection,Code Card,,Normal,,2.17,2.0,37.4
281491,McDonald's Promos 2022,Chinchou - 8/15,Promo,008/015,Normal,0.32,0.27,0.01,19.88
282003,Miscellaneous Cards & Products,Zeraora VMAX & VSTAR Battle Box,,,Normal,100.94,135.0,134.98,299.99
282259,SWSH: Sword & Shield Promo Cards,Special Delivery Charizard - SWSH075,Promo,SWSH075,Holofoil,208.31,242.5,189.4,1673.9
283795,Trick or Trade BOOster Bundle,Gourgeist,Promo,077/203,Holofoil,0.18,0.24,0.01,17.16
284051,SWSH11: Lost Origin,Giratina VSTAR,Ultra Rare,131/196,Holofoil,2.55,2.99,1.5,50.2
451731,SWSH12: Silver Tempest,Duosion,Uncommon,077/195,Reverse Holofoil,0.24,0.25,0.01,18.0
451731,SWSH12: Silver Tempest,Duosion,Uncommon,077/195,Normal,0.12,0.15,0.01,19.88
451987,SWSH12: Silver Tempest,Alolan Vulpix VSTAR (Secret),Secret Rare,197/195,Holofoil,23.76,26.14,21.49,390.0
453523,SWSH12: Silver Tempest,Code Card - Silver Tempest Booster Pack,Code Card,,Normal,0.03,0.05,0.01,19.88
476051,Prize Pack Series Cards,Houndoom - 096/163,Rare,096/163,Holofoil,10.2,18.27,16.19,86.89
476051,Prize Pack Series Cards,Houndoom - 096/163,Rare,096/163,Normal,4.78,6.12,3.76,59.8
477587,World Championship Decks,Steven's Advice - 2005 (Takashi Yoneda),Uncommon,92/101,Normal,2.52,2.62,1.27,35.1
478099,SWSH: Crown Zenith: Galarian Gallery,Origin Forme Dialga VSTAR (Secret),Secret Rare,GG68/GG70,Holofoil,126.23,140.0,114.0,420.69
479891,SWSH12: Silver Tempest,Code Card - Silver Tempest 3 Pack Blister [Togetic],Code Card,,Normal,0.1,0.15,0.06,19.88
481171,World Championship Decks,Computer Search - 2015 (Alejandro Ng-Guzman),Rare,137/149,Normal,5.0,5.0,4.06,51.9
481939,World Championship Decks,Buzzwole - 2018 (Naohito Inoue),Rare,77/131,Normal,1.82,2.4,0.75,26.0
487059,SV01: Scarlet & Violet Base Set,Cyclizar - 164/198,Rare,164/198,Reverse Holofoil,0.23,0.25,0.01,19.88
487059,SV01: Scarlet & Violet Base Set,Cyclizar - 164/198,Rare,164/198,Holofoil,0.15,0.2,0.01,40.0
488083,SV01: Scarlet & Violet Base Set,Mesagoza - 178/198,Uncommon,178/198,Normal,0.09,0.16,0.01,2.99
488083,SV01: Scarlet & Violet Base Set,Mesagoza - 178/198,Uncommon,178/198,Reverse Holofoil,0.3,0.3,0.06,6.0
497555,SV02: Paldea Evolved,Great Ball,Common,183/193,Reverse Holofoil,0.23,0.25,0.03,19.88
497555,SV02: Paldea Evolved,Great Ball,Common,183/193,Normal,0.17,0.19,0.01,19.88
504467,SV: Scarlet & Violet 151,151 Booster Pack,,,Normal,29.68,30.0,22.99,277.4
513427,SV: Scarlet & Violet Promo Cards,Togekiss - 038 (Prerelease) [Staff],Promo,038,Holofoil,40.2,43.49,28.78,446.48
514451,Miscellaneous Cards & Products,Shaymin - 015/185 (Cosmos Holo),Holo Rare,015/185,Holofoil,0.32,0.38,0.11,20.0
515731,SM - Guardians Rising,Code Card - Legendary Battle Decks [Lugia],Code Card,,Normal,,1.95,1.9,2.0
517267,SV: Scarlet & Violet 151,Code Card - 151 Booster Pack,Code Card,,Normal,0.03,0.05,0.01,19.88
523923,SV04: Paradox Rift,Roark - 242/182,Ultra Rare,242/182,Holofoil,1.3,1.49,0.96,28.0
528019,Trading Card Game Classic,Pokemon Fan Club (CLB),Classic Collection,024/034,Holofoil,0.33,0.35,0.19,19.88
534163,SV: Paldean Fates,Pikachu - 018/091,Common,018/091,Reverse Holofoil,0.32,0.38,0.01,10.0
534163,SV: Paldean Fates,Pikachu - 018/091,Common,018/091,Normal,0.3,0.3,0.01,20.0
534419,SV: Paldean Fates,Gengar,Uncommon,057/091,Normal,0.33,0.38,0.08,20.0
534419,SV: Paldean Fates,Gengar,Uncommon,057/091,Reverse Holofoil,2.07,2.19,0.49,39.0
535955,SV: Paldean Fates,Oinkologne - 208/091,Shiny Rare,208/091,Holofoil,4.83,5.0,3.13,100.2
538771,Prize Pack Series Cards,Worker - 167/195 (Cosmos Holo),Uncommon,167/195,Holofoil,0.31,0.31,0.09,19.88
542867,SV05: Temporal Forces,Raging Bolt ex - 123/162,Double Rare,123/162,Holofoil,1.69,1.79,0.7,28.6
556947,Battle Academy 2024,Youngster - Pikachu 59,Uncommon,198/198,Normal,0.16,0.2,0.08,19.88
565907,SV2D: Clay Burst,Nacli - 045/071,Common,045/071,Normal,0.05,0.15,0.05,0.88
566163,SV5M: Cyber Judge,Bramblin,Common,012/071,Normal,0.07,0.15,0.02,3.99
566419,SV2a: Pokemon Card 151,Geodude,Common,074/165,Normal,0.09,0.15,0.01,20.0
566675,SV2a: Pokemon Card 151,Eevee (Poke Ball Pattern),Common,133/165,Holofoil,1.59,1.62,1.04,4.99
566931,SV3a: Raging Surf,Aegislash - 073/062,Art Rare,073/062,Holofoil,4.59,4.54,3.25,8.0
567187,SV1S: Scarlet ex,Nest Ball - 070/078,Uncommon,070/078,Normal,0.16,0.2,0.05,1.49
567443,SV07: Stellar Crown,Hydrapple ex - 156/142,Ultra Rare,156/142,Holofoil,3.34,3.59,1.99,30.0
567699,SV4a: Shiny Treasure ex,Grafaiai - 298/190,Shiny Rare,298/190,Holofoil,0.84,1.0,0.65,4.99
567955,SV7: Stellar Miracle,Briar - 100/102,Uncommon,100/102,Normal,0.04,0.15,0.01,1.3
568211,SV1a: Triplet Beat,Quaquaval ex - 088/073,Super Rare,088/073,Holofoil,1.29,1.3,1.0,4.0
568467,S1H: Shield,Marnie - 072/060,Hyper Rare,072/060,Holofoil,,80.0,67.99,84.99
568723,S3: Infinity Zone,Panpour,Common,018/100,Normal,1.0,0.84,0.8,0.88
568979,S5I: Single Strike Master,Gligar,Common,030/070,Normal,0.2,0.2,0.1,0.88
569235,S6K: Jet-Black Spirit,Thwackey,Uncommon,007/070,Normal,0.19,0.22,0.1,1.41
569491,S7R: Blue Sky Stream,Zinnia's Resolve - 079/067,Super Rare,079/067,Holofoil,27.31,26.25,23.99,28.32
569747,S9: Star Birth,Whimsicott VSTAR - 119/100,Hyper Rare,119/100,Holofoil,5.64,6.99,5.99,7.99
570003,S11: Lost Abyss,Toxapex,Uncommon,072/100,Normal,0.3,0.36,0.1,1.48
570259,S1a: VMAX Rising,Dubwool V - 076/070,Super Rare,076/070,Holofoil,4.5,6.43,4.51,7.48
570515,S6a: Eevee Heroes,Impidimp,Common,052/069,Normal,0.25,0.24,0.09,1.68
570771,S11a: Incandescent Arcana,Hisuian Lilligant,Uncommon,008/068,Normal,0.52,0.5,0.25,1.43
571027,S4a: Shiny Star V,Galarian Obstagoon - 112/190,None,112/190,Normal,0.25,0.25,0.09,1.14
571283,S8b: VMAX Climax,Remoraid,None,030/184,Normal,0.16,0.2,0.04,0.79
571539,S12a: VSTAR Universe,Paras - 001/172,None,001/172,Normal,0.16,0.16,0.01,2.0
571795,S8a: 25th Anniversary Collection,Professor's Research - 003/028,None,003/028,Holofoil,0.38,0.4,0.2,5.95
572051,SM4A: Ultradimensional Beasts,Lusamine - 055/050,Super Rare,055/050,,,,,
572307,SM5M: Ultra Moon,Order Pad,Common,053/066,Normal,1.59,2.28,1.59,2.97
572563,SM9: Tag Bolt,Lapras,Uncommon,029/095,Normal,0.78,1.0,0.79,2.99
572819,SM12a: TAG TEAM GX: Tag All Stars,Viridian Forest,None,165/173,Normal,0.75,0.75,0.25,3.0
573075,SM6b: Champion Road,Ludicolo,Rare,020/066,Holofoil,1.42,1.78,1.2,2.5
573331,SM7: Sky-Splitting Charisma,Deoxys - 043/096,Uncommon,043/096,Normal,3.0,3.97,3.95,3.99
573587,SM10b: Sky Legend,Steenee,Common,007/054,Normal,0.19,0.2,0.12,1.99
573843,SM2+: Facing a New Trial,Lycanroc GX - 062/049,Hyper Rare,062/049,,,,,
574099,SM6: Forbidden Light,Greninja GX - 103/094,Hyper Rare,103/094,Holofoil,,119.99,119.99,119.99
574355,SM4+: GX Battle Boost,Aether Paradise Conservation Area,None,110/114,Holofoil,,2.0,1.0,2.99
574611,SM11: Miracle Twin,Mewtwo & Mew GX - 108/094,Hyper Rare,108/094,,,,,
574867,SM8b: GX Ultra Shiny,Lunala GX,Ultra Rare,248/150,Holofoil,31.67,74.0,50.0,75.0
575379,Challenge from the Darkness,Koga's Ninja Trick,Uncommon,,Normal,115.57,160.0,137.99,225.0
575635,Expansion Pack,Defender,Uncommon,,Normal,1.74,1.74,0.98,4.99
576147,Mysterious Mountains,Fast Ball,Uncommon,075/088,1st Edition,,9.0,9.0,9.0
576147,Mysterious Mountains,Fast Ball,Uncommon,075/088,Unlimited,,11.0,11.0,11.0
576403,Wind from the Sea,Pupitar,Common,060/087,Unlimited,2.0,15.0,15.0,15.0
576403,Wind from the Sea,Pupitar,Common,060/087,1st Edition,5.56,6.5,5.26,7.0
576659,S10b: Pokemon GO,Alolan Exeggutor V - 072/071,Super Rare,072/071,Holofoil,3.02,3.17,2.9,7.99
577171,Expansion Pack,Fire Energy,Common,,Normal,0.65,0.64,0.2,4.99
577427,S7R: Blue Sky Stream,Lightning Energy,Ultra Rare,090/067,Holofoil,30.0,30.0,20.0,30.3
577939,S4a: Shiny Star V,Rotom - 052/190 (Mirror Holofoil),None,052/190,Holofoil,0.97,0.99,0.84,1.25
578451,S8b: VMAX Climax,Wash W Energy (Mirror Holofoil),None,173/184,Holofoil,0.4,0.94,0.4,1.99
579475,SV7a: Paradise Dragona,Counter Gain - 093/064,Ultra Rare,093/064,Holofoil,2.73,3.31,1.97,19.99
587667,SV8: Super Electric Breaker,Bouffalant,Common,087/106,Normal,0.17,0.17,0.03,0.93
587923,SV-P Promotional Cards,Pikachu - 216/SV-P,Common,216/SV-P,Holofoil,7.48,8.99,6.59,11.9
588691,SV: ex Special Set,Toedscruel ex,None,002/007,Holofoil,0.37,0.45,0.28,2.99
588947,SV: Ruler of the Black Flame Deck Build Box,Nest Ball,None,016/038,Normal,,0.38,0.2,0.5
589971,SV08: Surging Sparks,Jasmine's Gaze - 178/191,Uncommon,178/191,Normal,0.07,0.15,0.01,19.88
589971,SV08: Surging Sparks,Jasmine's Gaze - 178/191,Uncommon,178/191,Reverse Holofoil,0.26,0.26,0.04,19.88
591251,SV: ex Starter Set Sprigatito & Lucario ex,Riolu,None,008/023,,,,,
595603,SI: Start Deck 100,Raboot,,071/414,Normal,3.5,9.99,9.98,9.99
595859,SI: Start Deck 100,Garbodor,,280/414,Normal,,6.29,6.19,10.0
596627,smJ: Tag Team GX Premium Trainer Box,Rescue Stretcher,None,025/035,Normal,,4.0,4.0,4.0
597395,S-P: Sword & Shield Promos,Turtonator - 211/S-P,Common,211/S-P,Holofoil,1.12,1.2,0.99,10.0
598163,SM-P: Sun & Moon Promos,Ash's Pikachu - 086/SM-P,,086/SM-P,,,,,
598419,SM-P: Sun & Moon Promos,Mew - 342/SM-P,,342/SM-P,,,,,
598931,SM: The Best of XY,Remoraid,None,018/171,Normal,,1.99,1.49,4.0
600979,BW2: Red Collection,Yamask,Common,028/066,1st Edition,2.01,1.79,1.7,3.2
601491,BW5: Dragon Blade,Boldore,Common,028/050,1st Edition,0.99,0.89,0.5,3.0
602003,XY-P: XY Promos,Mega Tokyo's Pikachu - 098/XY-P,Common,098/XY-P,,,,,
602259,BW8: Spiral Force,Superior Energy Retrieval,Uncommon,047/051,1st Edition,,3.0,3.0,3.0
602515,SV8a: Terastal Fest ex,Archaludon (Mirror Foil),Common,113/187,Holofoil,0.43,0.5,0.25,1.99
602771,BW9: Megalo Cannon,Silver Bangle,Uncommon,068/076,Unlimited,0.5,1.0,1.0,1.0
602771,BW9: Megalo Cannon,Silver Bangle,Uncommon,068/076,1st Edition,0.25,1.3,1.0,1.59
603027,EX Battle Boost,Piplup,None,025/093,,,,,
603283,XY11-Br: Cruel Traitor,Hawlucha,Common,048/054,,,,,
603539,XY3: Rising Fist,Vibrava,Common,070/096,1st Edition,0.98,1.0,0.7,2.0
603795,XY5-Bt: Tidal Storm,Tentacruel,Common,042/070,1st Edition,3.0,3.0,2.15,4.0
603795,XY5-Bt: Tidal Storm,Tentacruel,Common,042/070,Unlimited,2.0,1.65,1.5,1.8
604051,XY8-Bb: Blue Shock,Vanillish,Common,019/059,,,,,
604563,SV8a: Terastal Fest ex,Drilbur (Master Ball Pattern),Common,083/187,Holofoil,3.39,3.74,2.38,8.99
604819,Master Deck Build Box EX,Revive,None,028/046,Normal,,3.39,3.39,3.39
605075,League & Championship Cards,Festival Grounds - 149/167 (League Promo),Uncommon,149/167,Reverse Holofoil,0.97,1.2,0.4,22.95
605331,CP2: Legendary Shine Collection,Braviary,Uncommon,026/027,1st Edition,4.98,5.0,3.0,6.89
605587,CP4: Premium Champion Pack,Xerneas EX,None,090/131,Holofoil,,22.99,5.0,22.99
605843,DP2: Secret of the Lakes,Multi Energy,Uncommon,,Unlimited,,1.62,0.99,2.25
605843,DP2: Secret of the Lakes,Multi Energy,Uncommon,,1st Edition,,1.0,0.99,4.99
606099,CP6: Expansion Pack 20th Anniversary,Drowzee,Common,047/087,1st Edition,0.84,0.85,0.63,2.0
606867,DP4: Dawn Dash,Solrock,Common,,1st Edition,1.25,2.76,1.95,8.0
606867,DP4: Dawn Dash,Solrock,Common,,Unlimited,,2.99,2.0,5.0
607379,Pt3: Beat of the Frontier,Lickilicky C,Common,086/100,Unlimited,4.72,5.0,5.0,5.0
607379,Pt3: Beat of the Frontier,Lickilicky C,Common,086/100,1st Edition,6.0,2.0,2.0,2.5
608147,Intense Fight in the Destroyed Sky,Electrode,Uncommon,029/092,Unlimited,3.68,5.0,4.0,5.0
608147,Intense Fight in the Destroyed Sky,Electrode,Uncommon,029/092,1st Edition,3.0,3.0,2.0,4.99
608403,L3: Clash at the Summit,Electrode - 027/080,Super Rare Holo,027/080,1st Edition Holofoil,25.0,45.0,35.0,55.0
608659,LL: Lost Link,Lost World,Uncommon,040/040,Normal,,1.99,1.49,3.99
608915,L2: Revival Legends,Sneasel (Reverse Holofoil),Common,040/080,1st Edition Holofoil,,30.0,30.0,30.0
609171,Magmortar vs Electivire Deck Kit,Potion,None,,,,,,
609427,Battle Starter Deck (Blastoise),Squirtle,None,001/010,Normal,10.01,6.01,3.0,9.01
