productId,setName,productName,rarity,cardNumber,subTypeName,marketPrice,midPrice,lowPrice,highPrice
189160,SM - Unbroken Bonds,Vikavolt,Holo Rare,59/214,Holofoil,0.35,0.4,0.23,17.22
189160,SM - Unbroken Bonds,Vikavolt,Holo Rare,59/214,Reverse Holofoil,0.43,0.47,0.24,17.92
201192,SM - Cosmic Eclipse,Whimsicott,Rare,148/236,Normal,0.66,0.64,0.35,19.46
201192,SM - Cosmic Eclipse,Whimsicott,Rare,148/236,Reverse Holofoil,1.94,1.95,0.84,7999.53
206056,SWSH01: Sword & Shield Base Set,Zamazenta V,Ultra Rare,139/202,Holofoil,1.03,1.1,0.6,19.98
206824,SM Promos,Bulbasaur - SM198 (Detective Pikachu Stamped),Promo,SM198,Holofoil,20.83,23.95,19.0,198.0
208360,SWSH01: Sword & Shield Base Set,Snom,Common,063/202,Normal,0.12,0.2,0.03,20.0
208360,SWSH01: Sword & Shield Base Set,Snom,Common,063/202,Reverse Holofoil,0.38,0.4,0.19,19.98
213224,SWSH02: Rebel Clash,Scizor,Rare,128/192,Reverse Holofoil,1.16,1.15,0.55,19.98
213224,SWSH02: Rebel Clash,Scizor,Rare,128/192,Normal,0.41,0.42,0.2,2.0
218856,Miscellaneous Cards & Products,Galar Power Mini Tin [Galarian Rapidash],,,Normal,46.56,54.94,54.9,60.0
219112,Battle Academy,Bug Catcher - 189/236 (#44 Pikachu Stamped),Promo,189/236,Normal,0.1,0.2,0.03,19.98
219368,SWSH03: Darkness Ablaze,Rookidee,Common,154/189,Reverse Holofoil,0.24,0.25,0.07,19.98
219368,SWSH03: Darkness Ablaze,Rookidee,Common,154/189,Normal,0.1,0.15,0.01,25.1
226536,SWSH04: Vivid Voltage,Telescopic Sight (Secret),Secret Rare,203/185,Holofoil,1.83,2.16,1.23,20.0
229352,XY - Evolutions,XY - Evolutions Pin Collection [Mega Venusaur],,,,,,,
232424,Shining Fates,Manaphy,Rare,024/072,Reverse Holofoil,0.31,0.31,0.15,25.29
232424,Shining Fates,Manaphy,Rare,024/072,Normal,0.18,0.21,0.02,19.98
234728,Miscellaneous Cards & Products,Tepig - 023/163 (Cosmos Holo),Promo,023/163,Holofoil,0.46,0.55,0.24,1000.0
246760,SWSH07: Evolving Skies,Jolteon VMAX,Ultra Rare,051/203,Holofoil,12.15,12.46,7.8,109.35
248040,SWSH07: Evolving Skies,Code Card - Mewtwo V-UNION Special Collection,Code Card,,Normal,4.89,4.91,3.51,50.0
251880,Celebrations,Celebrations Collection Case [Dragapult Prime],,,Normal,599.95,575.0,549.99,599.95
253160,SWSH08: Fusion Strike,Dancer (Full Art),Ultra Rare,259/264,Holofoil,1.36,1.7,0.94,35.0
253416,SWSH: Sword & Shield Promo Cards,Vaporeon V - SWSH181,Promo,SWSH181,Holofoil,91.56,92.13,75.05,129.99
266472,SM - Lost Thunder,Code Card - Fall 2018 Collector Chest,Code Card,,,,,,
267752,SWSH08: Fusion Strike,Code Card - Fusion Strike Single Pack Blister [Blitzle],Code Card,,Normal,,0.06,0.04,19.98
272360,SWSH10: Astral Radiance,Ursaring,Uncommon,123/189,Normal,0.14,0.15,0.01,19.98
272360,SWSH10: Astral Radiance,Ursaring,Uncommon,123/189,Reverse Holofoil,0.28,0.28,0.04,19.98
280552,Dark Explorers,Code Card - Dark Explorers Booster Pack,Code Card,,Normal,1.0,1.0,0.75,2.5
284136,SWSH11: Lost Origin,Giratina V (Full Art),Ultra Rare,185/196,Holofoil,17.53,19.41,13.68,121.16
449512,SWSH: Sword & Shield Promo Cards,Origin Forme Palkia V,Promo,SWSH253,Holofoil,2.81,3.13,1.0,9999.0
451816,SWSH12: Silver Tempest,Regenerative Energy,Uncommon,168/195,Normal,0.06,0.16,0.01,19.98
451816,SWSH12: Silver Tempest,Regenerative Energy,Uncommon,168/195,Reverse Holofoil,0.19,0.24,0.05,19.98
475624,SWSH: Crown Zenith,Code Card - Crown Zenith Pin Collection [Rillaboom],Code Card,,Normal,0.12,0.1,0.04,999.0
476136,Prize Pack Series Cards,Spiral Energy - 159/198,Uncommon,159/198,Normal,0.22,0.25,0.1,19.98
477416,World Championship Decks,Pokemon Reversal - 2004 (Kevin Nguyen),Uncommon,87/109,Normal,1.02,1.07,0.99,55.6
477928,World Championship Decks,Roselia - 2006 (Jason Klaczynski),Uncommon,42/92,Normal,10.0,16.1,1.79,100.0
478184,SWSH: Crown Zenith,Great Ball,Uncommon,132/159,Normal,0.1,0.17,0.01,999.0
478184,SWSH: Crown Zenith,Great Ball,Uncommon,132/159,Reverse Holofoil,0.29,0.31,0.01,999.0
479720,World Championship Decks,Psychic Energy - 2007 (Jun Hasebe),Common,,Normal,0.48,0.52,0.2,19.98
480744,World Championship Decks,Super Rod - 2013 (Ian Whiton),Uncommon,20/20,Normal,0.95,1.01,0.93,1.22
481000,World Championship Decks,Town Map - 2014 (Trent Orndorff),Uncommon,136/149,Normal,0.99,4.0,1.24,32.19
481768,World Championship Decks,Judge - 2016 (Jesper Eriksen),Uncommon,143/162,Normal,0.3,0.33,0.25,19.98
482024,World Championship Decks,Tapu Lele GX - 2018 (Robin Schulz),Ultra Rare,60/145,Normal,1.85,2.0,1.48,54.5
487912,SV01: Scarlet & Violet Base Set,Cetitan,Uncommon,060/198,Normal,0.07,0.15,0.01,20.0
487912,SV01: Scarlet & Violet Base Set,Cetitan,Uncommon,060/198,Reverse Holofoil,0.23,0.25,0.1,18.16
497640,SV02: Paldea Evolved,Chi-Yu ex - 234/193,Ultra Rare,234/193,Holofoil,4.12,4.27,2.49,29.97
501480,Deck Exclusives,Boss's Orders - 172/193,Rare,172/193,Normal,0.35,0.37,0.05,19.98
509672,SV03: Obsidian Flames,Trevenant,Uncommon,012/197,Reverse Holofoil,0.21,0.25,0.09,19.98
509672,SV03: Obsidian Flames,Trevenant,Uncommon,012/197,Normal,0.13,0.15,0.01,20.0
509928,SV03: Obsidian Flames,Bronzor,Common,144/197,Reverse Holofoil,0.32,0.31,0.02,2.2
509928,SV03: Obsidian Flames,Bronzor,Common,144/197,Normal,0.2,0.2,0.02,19.98
516072,SV: Scarlet & Violet 151,Ninetales ex - 038/165,Double Rare,038/165,Holofoil,2.19,2.22,1.0,64.0
516584,SV: Scarlet & Violet 151,Seadra,Uncommon,117/165,Normal,0.16,0.18,0.01,19.98
516584,SV: Scarlet & Violet 151,Seadra,Uncommon,117/165,Reverse Holofoil,0.23,0.26,0.08,15.21
523752,SV04: Paradox Rift,Scream Tail,Uncommon,086/182,Reverse Holofoil,0.29,0.29,0.1,35.0
523752,SV04: Paradox Rift,Scream Tail,Uncommon,086/182,Normal,0.1,0.15,0.01,20.0
524008,My First Battle,Oddish,Unconfirmed,,Normal,0.59,0.75,0.19,19.98
534504,SV: Paldean Fates,Slowpoke,Shiny Rare,116/091,Holofoil,19.53,21.97,16.31,96.95
550120,SV06: Twilight Masquerade,Kilowattrel,Uncommon,076/167,Reverse Holofoil,0.21,0.21,0.01,999.0
550120,SV06: Twilight Masquerade,Kilowattrel,Uncommon,076/167,Normal,0.03,0.15,0.01,999.0
550632,Miscellaneous Cards & Products,Dragonite - 131/195 (EB Games Exclusive),Promo,131/195,Holofoil,88.59,143.44,143.44,143.44
560360,SV: Shrouded Fable,Persian - 049/064,Common,049/064,Normal,0.12,0.15,0.01,999.0
560360,SV: Shrouded Fable,Persian - 049/064,Common,049/064,Reverse Holofoil,0.18,0.21,0.03,999.0
562152,SV: Shrouded Fable,Basic Lightning Energy,Common,4,Reverse Holofoil,0.29,0.32,0.1,999.0
565224,SV5K: Wild Force,Wild Force Booster Pack,,,Normal,3.9,3.99,2.76,5.0
565480,Prize Pack Series Cards,Mewtwo ex - 058/182,Double Rare,058/182,Holofoil,19.39,27.05,18.99,129.9
565992,SV4M: Future Flash,Flittle - 032/066,Common,032/066,Normal,0.07,0.15,0.01,0.79
566248,SV5M: Cyber Judge,Bianca's Devotion - 097/071,Special Art Rare,097/071,Holofoil,28.36,28.54,23.99,49.95
566504,SV2a: Pokemon Card 151,Rigid Band,Uncommon,159/165,Normal,0.1,0.15,0.01,2.49
566760,SV2a: Pokemon Card 151,Poliwhirl - 061/165 (Master Ball Pattern),Common,061/165,Holofoil,14.22,29.48,29.0,29.95
567016,SV3: Ruler of the Black Flame,Lycanroc,Uncommon,062/108,Normal,0.13,0.2,0.1,0.86
567272,SV07: Stellar Crown,Electabuzz,Common,046/142,Reverse Holofoil,0.24,0.25,0.04,3.34
567272,SV07: Stellar Crown,Electabuzz,Common,046/142,Normal,0.06,0.15,0.01,19.98
567528,SV4a: Shiny Treasure ex,Shroodle - 127/190,None,127/190,Normal,0.07,0.14,0.05,1.37
567784,SV2P: Snow Hazard,Baxcalibur - 027/071,Rare,027/071,Holofoil,0.38,0.33,0.1,1.0
568040,SV6: Transformation Mask,Chimecho - 050/101,Common,050/101,Normal,0.15,0.17,0.05,0.84
568296,SV1V: Violet ex,Ultra Ball,Uncommon,070/078,Normal,0.17,0.21,0.04,0.79
568552,S1W: Sword,Thievul,Uncommon,039/060,Normal,0.59,0.58,0.5,1.99
568808,S3: Infinity Zone,Drednaw V - 102/100,Super Rare,102/100,Holofoil,1.8,2.0,1.89,2.5
569064,S5R: Rapid Strike Master,Octillery - 023/070,Rare,023/070,Holofoil,,0.35,0.2,1.0
569320,S6K: Jet-Black Spirit,Electrode,Ultra Rare,092/070,,,,,
569576,S8: Fusion Arts,Latios,Rare,075/100,Holofoil,0.31,0.33,0.25,1.29
569832,S10D: Time Gazer,Adaman - 077/067,Super Rare,077/067,Holofoil,7.91,8.21,4.04,15.0
570088,S12: Paradigm Trigger,Helioptile,Common,030/098,Normal,0.21,0.21,0.05,0.79
570344,S2a: Explosive Walker,Heat R Energy,Uncommon,070/070,Normal,,0.7,0.2,1.99
570600,S9a: Battle Region,Mismagius,Uncommon,031/067,Normal,0.56,0.5,0.29,0.79
570856,S11a: Incandescent Arcana,Energy Switch - 093/068,Ultra Rare,093/068,,,,,
571112,S4a: Shiny Star V,Pok Kid,Super Rare,197/190,Holofoil,11.51,11.44,11.01,16.5
571368,S8b: VMAX Climax,Corviknight V - 115/184,Double Rare,115/184,Holofoil,0.42,0.5,0.24,2.99
571624,S12a: VSTAR Universe,Hisuian Samurott V - 086/172,Double Rare,086/172,Holofoil,0.42,0.49,0.28,1.5
571880,SM2L: Alolan Moonlight,Goodra,Rare,040/050,Holofoil,3.49,5.5,3.0,8.0
572136,SM12: Alter Genesis,Sunkern,Common,001/095,Normal,0.47,0.47,0.39,1.99
572392,SM5+: Ultra Force,Lucario GX - 059/050,Hyper Rare,059/050,,,,,
572648,SM9: Tag Bolt,Latias & Latios GX - 114/095,Hyper Rare,114/095,Holofoil,83.01,113.72,110.0,114.95
572904,SM8: Super-Burst Impact,Slowking,Uncommon,025/095,Normal,2.61,25.14,4.4,45.88
573160,SM1M: Collection Moon,Lanturn,Uncommon,018/060,Normal,0.25,2.75,1.95,2.99
573416,SM8a: Dark Order,Pupitar,Common,016/052,Normal,0.62,0.55,0.15,1.0
573672,SM10: Double Blaze,Porygon2,Common,074/095,Normal,0.48,0.5,0.36,2.99
573928,SM3+: Shining Legends,Volcarona,Uncommon,014/072,Normal,,4.99,4.24,7.0
574184,SM10a: GG End,Raichu & Alolan Raichu GX - 008/054,Double Rare,008/054,Holofoil,20.16,21.99,20.0,35.0
574440,SM9a: Night Unison,Pokegear 3.0 - 069/055,Ultra Rare,069/055,,,,,
574696,SM8b: GX Ultra Shiny,Alolan Dugtrio,None,077/150,Normal,2.32,1.87,0.25,2.25
574952,SM11b: Dream League,Wishiwashi - 053/049,Character Rare,053/049,Holofoil,18.03,18.95,15.1,39.99
575208,Awakening Legends,Geodude,Common,,Normal,1.08,1.0,0.58,3.0
575464,"Darkness, and to Light...",Houndour,Common,,Normal,2.63,7.99,1.99,8.0
575720,Rocket Gang,Eevee,Common,,Normal,5.19,5.0,1.99,29.99
575976,Base Expansion Pack,Dugtrio - 088/128,Rare,088/128,1st Edition,15.0,15.0,13.0,17.0
576232,Split Earth,Rhyhorn,Common,053/088,1st Edition,7.56,7.72,7.5,7.94
576744,S10b: Pokemon GO,Unfezant,Uncommon,064/071,Normal,0.18,0.2,0.1,0.79
577000,Expansion Pack (No Rarity),Charmander,Common,,,,,,
577512,S12a: VSTAR Universe,Roxanne - 157/172 (Mirror Holofoil),None,157/172,Holofoil,1.16,1.16,0.73,3.25
578024,S4a: Shiny Star V,Training Court (Mirror Holofoil),None,180/190,Holofoil,0.9,0.96,0.9,2.38
578280,SM8b: GX Ultra Shiny,Alolan Dugtrio (Mirror Holofoil),None,077/150,Holofoil,3.99,25.0,25.0,25.0
578536,SM12a: TAG TEAM GX: Tag All Stars,Glameow (Mirror Holofoil),None,113/173,Holofoil,1.28,1.54,1.0,2.99
580328,SV07: Stellar Crown,Code Card - Stellar Crown Booster Pack,Code Card,,Normal,0.03,0.05,0.01,19.98
588520,SV: Ceruledge ex Stellar Tera Type Starter Set,Charcadet,None,005/022,Normal,1.0,5.0,5.0,5.0
588776,SV: Future Miraidon ex Starter Deck & Build Set,Hisuian Heavy Ball,None,029/053,Normal,,4.0,3.0,5.0
589032,"SV: Venusaur, Charizard & Blastoise Special Deck Set",Cynthia's Ambition,None,039/049,Normal,0.22,0.25,0.23,0.3
590056,SV08: Surging Sparks,Slakoth - 145/191,Common,145/191,Reverse Holofoil,0.24,0.25,0.02,2.0
590056,SV08: Surging Sparks,Slakoth - 145/191,Common,145/191,Normal,0.08,0.15,0.01,10.08
593384,Battle Academy,Pawmi,None,022/066,Normal,1.85,1.79,1.79,1.79
594152,sK: VSTAR Premium Trainer Box,Heat R Energy,,030/030,Normal,1.0,1.0,1.0,1.0
594920,sD: V Starter Decks,Rapidash,None,013/127,Normal,5.0,5.0,4.5,5.6
595432,sC: Grimmsnarl Starter Set VMAX,Lugia,None,008/020,,,,,
595688,SI: Start Deck 100,Minun (Mirror Holofoil),,139/414,Holofoil,,5.45,5.0,5.89
595944,SI: Start Deck 100,Shaymin,,348/414,,,,,
596200,sH: Sword & Shield Family Pokemon Card Game,Shinx (Pikachu Stamped),None,020/053,Normal,3.77,3.71,3.0,5.0
596456,smP2: Great Detective Pikachu,Mewtwo GX,Double Rare,017/024,Holofoil,11.7,16.0,9.5,17.58
597480,S-P: Sword & Shield Promos,Hisuian Voltorb - 307/S-P,Common,307/S-P,,,,,
598248,SM-P: Sun & Moon Promos,Basic Grass Energy - 171/SM-P,,171/SM-P,,,,,
598760,SM: The Best of XY,Dive Ball,None,111/171,Normal,5.0,5.0,5.0,5.0
599016,SM: The Best of XY,Xerneas - 095/171 (Mirror Holofoil),None,095/171,Holofoil,,39.44,25.0,44.13
599272,smH: GX Starter Decks,Solrock,None,056/131,Normal,,3.5,2.0,5.0
600808,BW1: Black Collection,Klang,Uncommon,039/053,Unlimited,,1.98,1.35,2.0
600808,BW1: Black Collection,Klang,Uncommon,039/053,1st Edition,,1.75,0.5,3.0
601064,BW3: Hail Blizzard,Cubchoo,Common,019/052,1st Edition,,2.49,1.45,5.0
601064,BW3: Hail Blizzard,Cubchoo,Common,019/052,Unlimited,2.0,2.5,2.5,2.5
601576,BW6: Freeze Bolt,Cresselia EX - 027/059,Rare,027/059,Unlimited Holofoil,6.99,1.25,1.25,1.25
601576,BW6: Freeze Bolt,Cresselia EX - 027/059,Rare,027/059,1st Edition Holofoil,,11.98,10.0,25.0
601832,BW7: Plasma Gale,Cubchoo,Common,021/070,1st Edition,3.22,1.5,1.45,3.22
601832,BW7: Plasma Gale,Cubchoo,Common,021/070,Unlimited,1.5,9.0,8.0,10.0
602088,XY-P: XY Promos,Groudon - 184/XY-P,Common,184/XY-P,Holofoil,10.0,30.0,20.0,39.99
602344,SV8a: Terastal Fest ex,Rabsca (Mirror Foil),Common,014/187,Holofoil,0.77,0.81,0.5,2.5
602600,SV8a: Terastal Fest ex,Larry's Efficiency - 162/187,Common,162/187,Normal,0.14,0.14,0.01,0.99
602856,Shiny Collection,Ralts,Common,008/020,,,,,
603112,XY-Bx: Collection X,Sandile,Common,034/060,Unlimited,1.0,1.0,0.99,1.0
603112,XY-Bx: Collection X,Sandile,Common,034/060,1st Edition,1.29,1.61,1.16,3.0
603368,XY2: Wild Blaze,Luvdisc,Common,022/080,1st Edition,0.5,3.5,1.5,19.99
603624,XY4: Phantom Gate,Spearow,Common,066/088,1st Edition,,4.0,2.0,6.0
603880,XY6: Emerald Break,Trainers' Mail,Uncommon,070/078,Unlimited,,1.0,1.0,1.0
603880,XY6: Emerald Break,Trainers' Mail,Uncommon,070/078,1st Edition,,2.0,1.55,2.0
604136,XY9: Rage of the Broken Heavens,Darkrai EX - 055/080,Double Rare,055/080,,,,,
604648,CS1: Journey Partners Collection Sheet,Tepig,None,004/009,Holofoil,5.0,15.0,10.0,20.0
604904,Battle Gift Set: Thundurus vs Tornadus,Joltik,None,005/020,Normal,16.0,15.72,15.72,15.72
605416,XYH: M Audino-EX Mega Battle Deck,Professor Sycamore,None,022/026,,,,,
605672,DP1: Space-Time Creation,Sneasel,Common,,1st Edition,2.0,2.6,2.0,3.0
605672,DP1: Space-Time Creation,Sneasel,Common,,Unlimited,3.0,2.55,1.25,3.0
605928,DP3: Shining Darkness,Kecleon,Uncommon,,1st Edition,2.99,3.79,2.5,4.26
605928,DP3: Shining Darkness,Kecleon,Uncommon,,Unlimited,,2.0,1.0,2.99
606184,XY Beginning Set,Braixen,None,009/039,Normal,,4.5,3.35,5.99
606440,M Master Deck Build Box Speed Style,Max Revive,None,028/049,,,,,
606952,DP5: Temple of Anger,Beldum,Common,,1st Edition,1.5,2.62,1.0,3.0
606952,DP5: Temple of Anger,Beldum,Common,,Unlimited,,1.49,1.49,1.49
607208,Pt2: Bonds to the End of Time,Darkness Energy,Uncommon,086/090,Unlimited,,2.99,1.99,3.0
607208,Pt2: Bonds to the End of Time,Darkness Energy,Uncommon,086/090,1st Edition,,4.0,3.0,4.99
607464,Pt3: Beat of the Frontier,VS Seeker,Uncommon,088/100,1st Edition,,4.0,4.0,4.0
607720,Pt4: Advent of Arceus,Shinx - 037/090,Common,037/090,,,,,
608232,Intense Fight in the Destroyed Sky,Vespiquen,Rare,007/092,1st Edition,,3.99,2.0,5.99
608232,Intense Fight in the Destroyed Sky,Vespiquen,Rare,007/092,Unlimited,,5.5,2.99,5.5
